AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
43.8504767172177,56.14952328278267,22.200497723469148,27.79950227653083,5.946981860744057,78.00861938411246,20.920238014105784,0.00581455744819388,1.0653279942630092,0.8719419738562499,43.07135157537478,0.09049226235288485,0.01923232762936549,9.48057817395603,8.275634958569865,20.016251671383273,62.22753617888491,95.0282726754073,99.50917194756106,0.49082805243887667,4.971727324592357,99.99634396014856,0.0036560398514946506,39.87228558118285,60.12771441881677,99.17692502763856,0.8230749723614355,2.95
43.88126060839427,56.1187393916061,22.207267179340818,27.79273282065916,5.946935147821388,78.00284414995176,20.92832940232356,0.0058065273522991834,1.0630198703018319,0.873255005661138,43.07020892076564,0.09036910638816606,0.019231819321000983,9.502364766654486,8.283994245061198,19.97632971553516,62.23731225554324,95.01678716217769,99.5079928207101,0.49200717928983156,4.983212837821961,99.99633957220435,0.0036604277957169233,39.919380195226054,60.08061980477357,99.17795353044717,0.8220464695528251,2.96
43.911966418076005,56.088033581924364,22.214023580076045,27.785976419923934,5.9468887109470066,77.99714460950662,20.93632986008229,0.005798557661974852,1.060726922678573,0.8745598927606745,43.06907330540956,0.09024677669624984,0.01923131414383641,9.524195264512763,8.292433122168887,19.936583604061312,62.24678899205112,95.00532010012937,99.50681529991903,0.4931847000808943,4.994679899870285,99.99633519960179,0.0036648003982713328,39.96637431971735,60.03362568028227,99.1789814928624,0.8210185071375902,2.97
43.94259408960453,56.057405910395836,22.220766885547288,27.77923311445269,5.946842548852863,77.99152021229139,20.94424010090573,0.005790647669916159,1.0584489890624176,0.8758566898384159,43.067944685216375,0.09012526397140665,0.019230812078267535,9.546067987215846,8.300949367090377,19.897012512441144,62.25597111604672,94.9938714476979,99.50563938217918,0.49436061782073193,5.006128552301757,99.99633084224311,0.0036691577569501915,40.013267897667156,59.98673210233247,99.18000885133651,0.8199911486634767,2.98
43.97314357670135,56.02685642329902,22.227497057912785,27.772502942087193,5.946796660269815,77.98597041209382,20.95206083149745,0.005782796680752936,1.0561859096574409,0.8771454511187065,43.06682301640083,0.09000455906314689,0.01923031310482552,9.567981291827415,8.309540811795669,19.85761561353437,62.264863265636635,94.98244116336542,99.50446506448205,0.4955349355178643,5.017558836634235,99.99632650003157,0.003673499968484059,40.06006088174186,59.93993911825776,99.18103554377494,0.8189644562250503,2.99
44.003614843083085,55.996385156917285,22.234214061538935,27.765785938461043,5.94675104392782,77.98049466693344,20.959792751833824,0.005775004010788366,1.0539375271514075,0.8784262303726212,43.06570825547989,0.08988465297281421,0.019229817204175752,9.589933571869885,8.318205341525603,19.81839207793623,62.27346999146236,94.97102920566286,99.50329234381945,0.49670765618044943,5.02897079433679,99.9963221728715,0.003677827128559033,40.10675323390919,59.893246766090435,99.18206150950788,0.8179384904921086,3.0
44.03400786209096,55.96599213790941,22.240917862925528,27.75908213707445,5.946705698556119,77.97509243902074,20.967436555255265,0.0057672689877442266,1.0517036866657068,0.8796990809237931,43.06460035927003,0.08976553685026498,0.019229324357116634,9.611923256428431,8.326940893334257,19.779341074315564,62.28179575871582,94.95963553317206,99.50212121718381,0.497878782816077,5.040364466827588,99.99631786066823,0.0036821393318336748,40.15334492509726,59.846655074902365,99.18308668926247,0.8169133107375062,3.0100000000000002
44.064322616334195,55.935677383666174,22.24760843063367,27.75239156936631,5.946660622883415,77.96976319471678,20.97499292855577,0.005759590950512424,1.0494842357064056,0.8809640556541215,43.06349928488458,0.08964720199063209,0.01922883454457839,9.633948809278351,8.335745454674116,19.740461769736907,62.2898449491047,94.94826010452779,99.50095168156831,0.4990483184315692,5.051739895471861,99.9963135633281,0.003686436671955561,40.19983593486696,59.80016406513266,99.18411102513556,0.8158889748644067,3.02
44.094559097346476,55.90544090265389,22.254285735216335,27.745714264783643,5.9466158156380535,77.96450640449333,20.982462552070817,0.005751969248912674,1.0472790241163976,0.8822212070093693,43.06240498973111,0.08952963983117072,0.01922834774762194,9.6560087280352,8.344617062022758,19.701753329967307,62.29762186276881,94.93690287841969,99.49978373396708,0.5002162660327893,5.0630971215799585,99.99630928075848,0.0036907192415774935,40.24622625109703,59.753773748902596,99.18513446056699,0.8148655394329747,3.0300000000000002
44.1247173052546,55.87528269474577,22.26094974915128,27.7390502508487,5.946571275548203,77.95932154289378,20.989846099763596,0.005744403243456205,1.045087904028629,0.883470587004648,43.06131743150885,0.08941284194818415,0.019227863947437723,9.678101543327076,8.353553799549742,19.663214919768418,62.30513072014884,94.92556381359415,99.49861737137542,0.5013826286244571,5.074436186405484,99.99630501286768,0.0036949871323733534,40.29251586968117,59.707484130318456,99.18615694031345,0.8138430596865205,3.04
44.154797248459175,55.845202751541194,22.26760044677631,27.73239955322367,5.946527001342021,77.95420808849428,20.99714423930968,0.005736892305115277,1.0429107298203804,0.8847122472297955,43.060236568206136,0.08929680005402742,0.0192273831253446,9.70022581798851,8.362553797822553,19.624845703174476,62.31237566380854,94.91424286885612,99.4974525907899,0.5025474092099711,5.085757131143504,99.996300759565,0.003699240435053626,40.33870479423669,59.66129520576293,99.18717841042287,0.8128215895771097,3.0500000000000003
44.184798943326975,55.815201056673395,22.274237804226903,27.725762195773076,5.946482991747822,77.94916552386564,21.004357632180128,0.00572943581509846,1.0407473580685844,0.8859462388546482,43.05916235809788,0.08918150599418706,0.019226905262788706,9.722380146275395,8.371615232550354,19.586644843756993,62.31936076021133,94.9029400030708,99.49628938920864,0.5037106107912372,5.097059996928833,99.99629652076068,0.0037034792393805917,40.38479303582421,59.615206964175414,99.18819881820933,0.811801181790651,3.06
44.21472241389438,55.78527758610599,22.280861799375973,27.719138200624005,5.946439245494245,77.94419333553559,21.011486933723067,0.005722033164631478,1.0385976475061598,0.8871726126342104,43.05809475974309,0.08906695174443466,0.01922643034134236,9.744563153100378,8.380736323364474,19.548611504876753,62.32609000145247,94.89165517516524,99.49512776363139,0.5048722363685043,5.108344824834394,99.99629229636588,0.003707703634183201,40.430780612677935,59.56921938732169,99.1892181122285,0.8107818877714722,3.0700000000000003
44.24456769158128,55.75543230841909,22.2874724117757,27.71252758822428,5.946395761310415,77.93929101395157,21.018532793243786,0.005714683754743495,1.036461458979339,0.8883914189137235,43.05703373198243,0.08895312940805254,0.01922595834270299,9.766773493288216,8.389915332634473,19.510744849923636,62.33256730694775,94.88038834413,99.4939677110597,0.5060322889402047,5.119611655869642,99.9962880862927,0.0037119137073716325,40.47666754994601,59.523332450053616,99.19023624225358,0.8097637577463983,3.08
44.274334814915214,55.725665185085155,22.29406962260139,27.705930377398587,5.946352537926096,77.93445805344405,21.025495854083367,0.005707386996058722,1.0343386554059713,0.8896027076336364,43.055979233935766,0.08884003121312974,0.019225489248692034,9.789009850850553,8.399150564318738,19.473044042544824,62.338796525079964,94.86913946902058,99.49280922849711,0.5071907715028017,5.1308605309790565,99.99628389045411,0.0037161095459515496,40.522453879440576,59.47754612055905,99.19125315925163,0.8087468407483411,3.09
44.30402382926529,55.69597617073508,22.30065341459727,27.699346585402708,5.94630957407185,77.92969395219018,21.0323767536959,0.005700142308593197,1.0322291017347798,0.8908065283344809,43.054931224999805,0.08872764950992601,0.019225023041253904,9.811270938279623,8.40844036284855,19.43550824686191,62.34478143480399,94.85790850895894,99.49165231294927,0.508347687050642,5.142091491040699,99.99627970876402,0.0037202912360380586,40.56813963939698,59.43186036060264,99.19226881536056,0.8077311846394127,3.1
44.33363478658559,55.66636521341478,22.307223772024123,27.692776227975855,5.946266868479184,77.92499821217804,21.0391761237243,0.005692949121556622,1.0301326649055536,0.8920029301616543,43.05388966484572,0.08861597676830273,0.019224559702454933,9.833555495860356,8.417783112044614,19.398136627677506,62.350525747211606,94.84669542313482,99.4904969614241,0.5095030385758137,5.153304576864829,99.9962755411372,0.0037244588628693757,40.613724874241925,59.3862751257577,99.19328316386641,0.8067168361335725,3.11
44.36316774516755,55.63683225483282,22.313780680608723,27.686219319391256,5.946224419880698,77.92037033917127,21.045894590074763,0.005685806873159111,1.028049213810252,0.89319196187011,43.052854513416804,0.08850500557521827,0.019224099214482336,9.855862291000458,8.427177234065088,19.360928350671713,62.35603310705682,94.83550017080707,99.4893431709319,0.5106568290680096,5.164499829192578,99.99627138748924,0.0037286125108202143,40.659209634370036,59.34079036562959,99.19429615918116,0.8057038408188194,3.12
44.392622769401015,55.607377230599354,22.320324127494985,27.679675872504994,5.946182227010225,77.91580984267412,21.052532772989892,0.005678715010422763,1.0259786192550033,0.8943736718289597,43.0518257309262,0.08839472863228663,0.019223641559643193,9.878190117577915,8.436621188384139,19.323882582588993,62.361307094243024,94.82432271130496,99.48819093848552,0.5118090615143953,5.175677288694683,99.99626724773665,0.0037327522634148917,40.70459397592857,59.295406024071056,99.19530775682104,0.804692243178939,3.13
44.421999929543624,55.578000070456746,22.326854101196737,27.67314589880324,5.9461402886029715,77.91131623589695,21.05909128712052,0.005671672988997884,1.0239207539229787,0.8955481080259894,43.05080327785459,0.08828513875339729,0.01922318672036345,9.900537795305535,8.446113470800132,19.28699849141579,62.36635122527261,94.81316300402936,99.48704026110043,0.5129597388994829,5.186836995970276,99.99626312179673,0.0037368782033401723,40.749877960609844,59.25012203938978,99.19631791338517,0.8036820866148147,3.14
44.4512993014983,55.54870069850207,22.33337059155209,27.66662940844789,5.946098603395652,77.90688903572207,21.06557074159626,0.005664680272983783,1.0218754923381197,0.8967153180720903,43.04978711494799,0.08817622886239489,0.019222734679186896,9.922904169112032,8.455652612472505,19.2502752465494,62.371168954660135,94.80202100845392,99.48589113579492,0.5141088642050075,5.197978991545717,99.99625900958762,0.0037409904124578426,40.79506165545116,59.20493834454847,99.19732658653467,0.802673413465315,3.15
44.480520966598434,55.519479033401936,22.33987358967938,27.660126410320597,5.946057170126621,77.90252776267018,21.07197174009481,0.00565773633475402,1.0198427108297015,0.8978753492056075,43.048777203215494,0.08806799199081695,0.019222285418774212,9.94528810853923,8.46523717898654,19.213712018958418,62.37576367630989,94.79089668412614,99.48474355959011,0.5152564404098109,5.209103315873489,99.99625491102826,0.0037450889718170363,40.84014513264184,59.15985486735779,99.19833373497222,0.8016662650277635,3.16
44.50966501140044,55.490334988599926,22.346363087934503,27.653636912065476,5.946015987536,77.89823194086692,21.078294880910025,0.005650840654785954,1.0178222874977108,0.8990282482966085,43.04777350392712,0.08796042127568827,0.019221838921902,9.96768850715497,8.474865769445122,19.177307981335208,62.38013872485878,94.7797899906685,99.4835975295102,0.5164024704897271,5.220210009331134,99.9962508260384,0.003749173961666303,40.88512846933708,59.11487153066254,99.19933931842199,0.8006606815780033,3.17
44.53873152748354,55.46126847251683,22.352839079869703,27.647160920130275,5.945975054365802,77.8940010980101,21.084540757018832,0.005643992721494518,1.0158141021790228,0.9001740618510726,43.04677597861161,0.08785350995737022,0.019221395171461812,9.990104281981282,8.484537015586712,19.14106230824063,62.38429737698546,94.7687008877794,99.48245304258246,0.5175469574174739,5.231299112220236,99.9962467545386,0.0037532454614654415,40.93001174747842,59.069988252521206,99.20034329760993,0.7996567023900635,3.18
44.56772061125634,55.43227938874403,22.359301560193728,27.64069843980625,5.945934369360054,77.88983476533708,21.090709956146934,0.005637192031070121,1.0138180364143565,0.9013128360150043,43.04578458905434,0.08774725137746366,0.019220954150459192,10.012534372937434,8.494249580928722,19.10497417624151,62.38824285268642,94.75762933523418,99.4813100958374,0.5186899041625469,5.242370664765451,99.99624269645017,0.003757303549897086,40.97479505362038,59.02520494637924,99.20134563424456,0.7986543657554372,3.19
44.59663236377014,55.40336763623023,22.365750524733283,27.634249475266696,5.945893931264909,77.8857324775927,21.096803060833427,0.005630438087320511,1.0118339734159898,0.9024446165784721,43.04479929729517,0.08764163897676393,0.019220515842012762,10.034977742297473,8.50400215993555,19.069042764041043,62.39197831652002,94.74657529288605,99.48016868630883,0.5198313136911191,5.253424707113583,99.99623865169518,0.003761348304878068,41.01947847876331,58.98052152123631,99.20234629099802,0.7976537090019794,3.2
44.62546689053851,55.37453310946186,22.372185970395734,27.627814029604245,5.945853738828762,77.88169377299745,21.102820648494255,0.005623730401516549,1.0098617980362157,0.9035694489795737,43.04382006562638,0.08753666629326658,0.0192200802293533,10.057433374161826,8.513793477210498,19.033267252602556,62.395506878819205,94.73553872066694,99.47902881103401,0.5209711889659429,5.264461279332695,99.99623462019649,0.003765379803570549,41.06406211819186,58.93593788180776,99.20334523148756,0.7966547685124329,3.21
44.654224301363065,55.345775698637304,22.378607895133072,27.621392104866906,5.945813790802364,77.87771819321605,21.10876329148461,0.005617068492241773,1.0079013967365247,0.9046873783083312,43.04284685659059,0.08743232696022224,0.019219647295822803,10.079900273942664,8.52362228671089,18.9976468252668,62.398831596873734,94.72451957858836,99.4778904670537,0.5221095329462561,5.275480421411269,99.99623060187767,0.0037693981223929332,41.10854607131912,58.891453928680505,99.2043424202574,0.7956575797425911,3.22
44.68290471016513,55.31709528983524,22.385016297906983,27.614983702092996,5.945774085938924,77.87380528332645,21.114631557160248,0.005610451885245665,1.0059526575574957,0.9057984493105157,43.041879632978784,0.08732861470423965,0.01921921702487361,10.102377467862581,8.533487370985661,18.962180667863166,62.40195547608268,94.71351782674223,99.47675365141227,0.5232463485876917,5.286482173257395,99.99622659666304,0.0037734033370305643,41.15293044153603,58.847069558463595,99.2053378227609,0.7946621772391057,3.23
44.71150823482313,55.28849176517724,22.391411178655108,27.60858882134487,5.94573462299421,77.86995459178901,21.12042600793776,0.005603880113300479,1.0040154700893726,0.9069027063914055,43.04091835782822,0.08722552334343517,0.019218789400067514,10.124864002466298,8.543387540434786,18.926867968815017,62.40488147107798,94.70253342530162,99.47561836115777,0.5243816388421912,5.297466574698004,99.99622260447762,0.0037773955224462124,41.197215336065995,58.80278466393363,99.20633140534305,0.7936685946569453,3.24
44.740034997015435,55.259965002984934,22.39779253825836,27.602207461741617,5.945695400726655,77.86616567041622,21.126147201353835,0.00559735271606159,1.0020897254433172,0.908000193619477,43.0399629944205,0.0871230467856278,0.01921836440507485,10.147358944145001,8.553321632589821,18.891707919239423,62.40761248681983,94.69156633452148,99.47448459334204,0.5255154066579203,5.3084336654781366,99.99621862524718,0.003781374752890356,41.241400865824346,58.75859913417528,99.20732313522348,0.7926768647765154,3.25
44.768485122068526,55.23151487793184,22.40416037850931,27.59583962149067,5.945656417897451,77.86243807434266,21.13179569012353,0.005590869239931255,1.000175316223319,0.9090909547300329,43.039013506279595,0.08702117902657817,0.019217942023673662,10.169861378673021,8.563288511414996,18.856699713041493,62.41015137966456,94.68061651473938,99.47335234502077,0.526647654979189,5.319383485260245,99.99621465889815,0.0037853411019112665,41.285487145282616,58.71451285471701,99.20831298047953,0.7916870195204448,3.2600000000000002
44.79685873881026,55.20314126119011,22.41051470208155,27.58948529791843,5.945617673270642,77.85877136199522,21.13737202219754,0.0055844292379256645,0.9982721364987438,0.9101750331287649,43.0380698571699,0.0869199141482707,0.01921752223974882,10.19237041075646,8.573287066628197,18.821842547003637,62.41250095840578,94.66968392637611,99.4722216132536,0.5277783867463736,5.330316073623527,99.9962107053577,0.0037892946423648917,41.32947429233731,58.670525707662314,99.20930091002994,0.7906990899700469,3.27
44.82515597942801,55.17484402057236,22.416855512500092,27.583144487499887,5.945579165613214,77.85516509506384,21.14287674081854,0.00557803226954523,0.9963800817775087,0.9112524718952582,43.03713201109433,0.08681924631723727,0.01921710503729118,10.21488516359353,8.58331621304126,18.787135620869847,62.41466398528944,94.65876852993634,99.47109239510412,0.5289076048958424,5.341231470063297,99.99620676455363,0.0037932354464245556,41.373362428183114,58.62663757181651,99.21028689361852,0.7897131063814619,3.2800000000000002
44.85337697933165,55.14662302066872,22.423182814112668,27.57681718588731,5.945540893695183,77.85161883847235,21.148310384576572,0.005571677900648022,0.994499048979865,0.9123233137864333,43.03619993229239,0.08671916978292162,0.019216690400396745,10.237404778446216,8.593374889918975,18.75257813742533,62.41664317700355,94.64787028600925,99.46996468764009,0.530035312359884,5.3521297139903865,99.99620283641447,0.0037971635855904664,41.41715167719026,58.58284832280936,99.21127090179849,0.7887290982014885,3.29
44.881521877021,55.11847812297937,22.429496612061936,27.570503387938043,5.94550285628968,77.84813216034979,21.153673487463536,0.00556536570332625,0.9926289364127756,0.9133876012399313,43.035273585238365,0.08661967887608327,0.019216278313265823,10.259928414223,8.603462060356293,18.718169302571606,62.41844120564318,94.63698915526908,99.46883848793334,0.5311615120666382,5.363010844730567,99.99619892086936,0.0038010791306990477,41.460842166786016,58.53915783321361,99.21225290591686,0.7877470940831098,3.3000000000000003
44.909590813957756,55.09040918604261,22.4357969122586,27.56420308774138,5.945465052173032,77.844704632002,21.158966578926762,0.005559095255785703,0.9907696437448733,0.9144453763774413,43.03435293463941,0.08652076800723983,0.019215868760202228,10.282455247072349,8.613576710673106,18.68390832539728,62.42006069965134,94.62612509847563,99.46771379305996,0.53228620694003,5.373874901524016,99.99619501784812,0.003804982151932089,41.504434027340025,58.4955659726596,99.21323287809925,0.7867671219007215,3.31
44.937583934441676,55.06241606555869,22.442083721355356,27.557916278644623,5.945427480124837,77.84133582788347,21.16419018392175,0.0055528661422281295,0.9889210719819806,0.9154966810079723,43.033437945433754,0.08642243166514664,0.019215461725612445,10.30498446998668,8.623717849826164,18.649794418244714,62.42150424473651,94.61527807647484,99.46659060010029,0.533409399899706,5.384721923524803,99.99619112728124,0.003808872718825725,41.54792739205347,58.45207260794616,99.2142107912349,0.7857892087650674,3.3200000000000003
44.96550138549089,55.03449861450948,22.448357046721657,27.55164295327832,5.9453901389280475,77.8380253255695,21.169344822963996,0.005546677952736384,0.9870831234431833,0.9165415566310704,43.032528582788885,0.08632466441531282,0.01921505719400485,10.327515292416486,8.633884508837554,18.61582679677275,62.42277438476728,94.60444805019924,99.46546890613902,0.5345310938609729,5.395551949800399,99.99618724909978,0.0038127509002792476,41.59132239685177,58.40867760314785,99.21518661896208,0.7848133810378903,3.33
44.99334331672612,55.00665668327425,22.454616896419278,27.5453831035807,5.945353027369034,77.8347727057288,21.174431012180026,0.005540530283162324,0.9852557017374374,0.917580044439984,43.031624812099764,0.08622746089855265,0.019214655149988907,10.35004693989442,8.644075740239265,18.582004680015608,62.42387362264478,94.59363498066841,99.46434870826526,0.5356512917347387,5.406365019331222,99.99618338323549,0.003816616764563748,41.634619180280914,58.36538081971871,99.21616033565367,0.783839664346302,3.34
45.021109880258805,54.978890119741564,22.46086327917865,27.53913672082133,5.945316144237662,77.8315775520961,21.179449263357597,0.005534422735017415,0.9834387117407025,0.9186121853247757,43.030726598987044,0.08613081582957133,0.019214255578274376,10.37257865366901,8.654290617533377,18.548327290438177,62.4248044211535,94.58283882898944,99.46323000357255,0.5367699964274568,5.417161171010199,99.99617952962072,0.0038204703793306037,41.67781788340702,58.3221821165926,99.21713191640309,0.7828680835968804,3.35
45.048801230582924,54.951198769417445,22.467096204375927,27.53290379562405,5.945279488327355,77.82843945144539,21.184400083995083,0.005528354915365876,0.9816320595735833,0.9196380198753851,43.029833909295334,0.08603472399558415,0.019213858463670554,10.395109690347756,8.664528234667381,18.51479385398784,62.42556920379109,94.57205955635727,99.46211278915894,0.5378872108410713,5.427940443642357,99.99617568818843,0.003824311811619805,41.720918649719245,58.27908135028038,99.21810133701048,0.7818986629894986,3.36
45.07641752447035,54.92358247553002,22.47331568201077,27.526684317989208,5.945243058435164,77.82535799356314,21.189283977350083,0.005522326436720372,0.9798356525794681,0.920657588384641,43.02894670909147,0.08593918025496827,0.01921346379108549,10.41763932154941,8.674787705524198,18.481403600142947,62.42617035557752,94.56129712405519,99.46099706212705,0.5390029378729654,5.438702875944439,99.99617185887219,0.003828141127868129,41.763921625035756,58.23607837496387,99.21906857396908,0.7809314260308909,3.37
45.10395892086969,54.89604107913068,22.479521722684815,27.520478277315163,5.945206853361825,77.82233277122207,21.19410144248726,0.005516336916940179,0.9780493993031518,0.921670930851226,43.02806496466281,0.08584417953594616,0.019213071545525245,10.440166833565126,8.685068163426434,18.448155761958123,62.426610223844385,94.55055149345509,99.45988281958411,0.540117180415911,5.4494485065445355,99.99616804160614,0.003831958393917162,41.80682695741279,58.193173042586835,99.22003360445201,0.7799663955479638,3.38
45.13142558080847,54.8685744191919,22.48571433758084,27.514285662419137,5.945170871911823,77.81936338015493,21.198852974325433,0.005510385979131724,0.9762732094699312,0.922678086982594,43.027188642515526,0.08574971683529967,0.019212681712093137,10.462691527028284,8.695368760654496,18.415049576106497,62.42689111900479,94.53982262601787,99.458770058642,0.5412299413580216,5.460177373981746,99.99616423632503,0.003835763675021178,41.849634797056574,58.15036520294305,99.22099640629912,0.7790035937008529,3.39
45.158817667298564,54.841182332701806,22.491893538442532,27.508106461557446,5.945135112893446,77.81644941902879,21.203539063683916,0.005504473251551438,0.9745069939651603,0.9236790961978414,43.02631770937295,0.08565578721711425,0.019212294275988993,10.48521271659273,8.705688667978098,18.382084282919006,62.42701531530424,94.52911048329376,99.45765877641732,0.542341223582706,5.470889516705859,99.9961604429642,0.0038395570358548737,41.89234529623814,58.10765470376148,99.22195695800423,0.7780430419957367,3.4
45.186135345244686,54.81386465475568,22.49805933755493,27.501940662445048,5.945099575118843,77.8135904894195,21.208160197328148,0.005498598367510914,0.9727506648142535,0.9246739976305336,43.0254521321739,0.08556238581155222,0.019211909222508417,10.507729730619259,8.716027074200806,18.349259126420886,62.426985051553125,94.51841502692258,99.4565489700314,0.5434510299686245,5.481584973077051,99.99615666145954,0.0038433385405209617,41.934958609210774,58.06504139078885,99.22291523870256,0.7770847612974064,3.41
45.21337878135596,54.78662121864441,22.50421174772544,27.49578825227454,5.945064257404075,77.8107861957864,21.212716858014595,0.005492760965284239,0.9710041351631273,0.9256628301314874,43.024591878071085,0.08546950781365434,0.019211526537042067,10.530241910870023,8.726383185717214,18.31657335436551,62.42680253184133,94.50773621863404,99.45544063661039,0.5445593633896468,5.4922637813656054,99.9961528917475,0.0038471082525576286,41.97747489213014,58.022525107869484,99.22387122815836,0.7761287718416019,3.42
45.24054814406036,54.75945185594001,22.510350782265437,27.48964921773454,5.945029158569169,77.80803614544735,21.217209524534994,0.0054869606880174615,0.9692673192590651,0.9266456322715108,43.02373691442942,0.08537714848216901,0.019211146205074945,10.552748612210777,8.736756226082381,18.284026218265584,62.426469926235335,94.497074020248,99.45433377328523,0.545666226714812,5.502925979751656,99.99614913376512,0.0038508662349458606,42.01989430297695,57.98010569702267,99.22482490675284,0.7751750932471151,3.43
45.267643603422066,54.732356396578304,22.51647645497249,27.483523545027488,5.944994277438159,77.80533994855391,21.221638671759884,0.0054811971836402525,0.9675401324319991,0.9276224423441003,43.022887208824486,0.0852853031384083,0.019210768212185654,10.575249202320645,8.747145435593174,18.251616973422156,62.42598937145811,94.48642839367471,99.45322837719175,0.5467716228082897,5.513571606324937,99.99614538744994,0.0038546125501166366,42.06221700148211,57.93778299851751,99.2257762554723,0.774223744527668,3.44
45.29466533106129,54.70533466893908,22.522588780112972,27.477411219887006,5.944959612839141,77.80269721806697,21.226004770681485,0.005475470104779207,0.9658224910761976,0.9285932983680977,43.02204272904092,0.08519396716513017,0.019210392544045735,10.59774306140928,8.757550070881113,18.219344878950345,62.42536297155335,94.47579930091509,99.4521244454707,0.5478755545293433,5.524200699084567,99.9961416527401,0.003858347259957997,42.104443149054084,57.89555685094554,99.2267252558964,0.7732747441035678,3.45
45.32161350007718,54.67838649992319,22.528687772405476,27.471312227594503,5.944925163604312,77.80010756973248,21.230308288455927,0.0054697791086738765,0.9641143126323455,0.9295582380903067,43.021203443070846,0.08510313600544604,0.019210019186418976,10.620229581941167,8.767969404516457,18.187209197803835,62.42459279853262,94.46518670406083,99.45102197526775,0.5489780247322952,5.534813295938833,99.99613792957425,0.0038620704258219814,42.14657290870884,57.85342709129078,99.22767189018681,0.772328109813146,3.46
45.348488284973016,54.651511715027354,22.53477344700455,27.46522655299543,5.944890928570015,77.79757062205748,21.234549688444844,0.005464123857093988,0.962415515570007,0.9305172989880705,43.020369319112326,0.08501280516175301,0.019209648125160655,10.64270816836689,8.778402724623211,18.155209196797234,62.42368089300675,94.45459056529465,99.44992096373356,0.5500790362664923,5.545409434705012,99.99613421789154,0.003865782108531456,42.18860644500192,57.8113935549977,99.22861614107597,0.7713838589239836,3.47
45.37528986158366,54.62471013841671,22.540845819484893,27.459154180515085,5.944856906576776,77.79508599628636,21.23872943025633,0.005458504016258851,0.9607260193704646,0.9314705182718106,43.01954032556783,0.08492297019469018,0.019209279346216954,10.665178236861205,8.788849334504633,18.12334414662569,62.42262926480256,94.44401084689048,99.44882140802378,0.551178591976275,5.555989153109182,99.99613051763168,0.003869482368386809,42.230543923962415,57.76945607603721,99.22955799185604,0.7704420081439285,3.48
45.40201840700563,54.59798159299474,22.546904905826153,27.453095094173825,5.9448230964693485,77.79265331637744,21.24284796978529,0.0054529192567585915,0.9590457445099221,0.9324179328875292,43.018716431042705,0.08483362672211846,0.019208912835624203,10.687639215067763,8.799308552278967,18.091613321882406,62.42143989356495,94.43344751121359,99.4477233052991,0.5522766947009455,5.566552488786075,99.9961268287349,0.00387317126517254,42.27238551302912,57.7276144869705,99.23049742636806,0.769502573631908,3.49
45.428674099529694,54.571325900470676,22.55295072239819,27.44704927760179,5.9447894970967425,77.79027220897967,21.2469057592532,0.005447369253477112,0.9573746124430661,0.9333595795192736,43.01789760434367,0.08474477041812313,0.01920854857950826,10.710090541850198,8.809779710525147,18.060016001074708,62.42011472934404,94.42290052072073,99.44662665272531,0.5533733472747399,5.577099479278927,99.99612315114192,0.003876848858163729,42.31413138098897,57.685868619010655,99.23143442899142,0.7685655710085422,3.5
45.455257118575545,54.544742881424824,22.55898328594676,27.44101671405322,5.944756107312266,77.7879423034097,21.250903247247237,0.005441853685516825,0.9557125455869718,0.9342954945915664,43.01708381447737,0.08465639701203866,0.019208186564083848,10.73253166704951,8.820262155938147,18.02855146663838,62.418655693168056,94.4123698379603,99.44553144747326,0.554468552526799,5.587630162039353,99.99611948479395,0.0038805152061323987,42.35578169791729,57.644218302082336,99.23236898463341,0.7676310153665603,3.5100000000000002
45.48176764462839,54.51823235537198,22.56500261357961,27.43499738642037,5.9447229259735535,77.78566323162904,21.254840878758902,0.005436372236125013,0.9540594673053467,0.935225714271799,43.01627503064882,0.08456850228749502,0.019207826775653872,10.75496205124752,8.830755248993723,17.997219004949994,62.41706467760285,94.40185542557242,99.44443768671891,0.5555623132811431,5.59814457442723,99.99611582963273,0.0038841703673537648,42.39733663511979,57.60266336487983,99.23330107871895,0.7666989212810255,3.52
45.50820585917783,54.49179414082254,22.571008722753007,27.428991277246972,5.944689951942601,77.78343462822168,21.258719095222013,0.005430924592621857,0.9524153018931037,0.9361502744725927,43.01547122226003,0.0844810820814851,0.0192074692006088,10.777381165536271,8.841258363622222,17.96601790633741,62.415343547298185,94.39135724628906,99.44334536764342,0.5566546323566461,5.608642753710593,99.99611218560047,0.003887814399612383,42.43879636507646,57.56120363492316,99.2342306971806,0.7657693028193705,3.5300000000000002
45.53457194465891,54.46542805534146,22.57700163125874,27.42299836874124,5.944657184085791,77.78125613037167,21.262538334550165,0.005425510446330052,0.9507799745612563,0.9370692108541243,43.01467235890853,0.08439413228345256,0.019207113825426014,10.799788491293208,8.85177088689121,17.934947465088847,62.41349413952082,94.38087526293411,99.44225448743305,0.5577455125670117,5.619124737065549,99.99610855263987,0.003891447360208187,42.48016106138723,57.519838938612395,99.23515782644873,0.7648421735512503,3.54
