x,y,z,Time
3.925823248849968,0.028762249418952186,0.3539758299390297,9.17
3.925968212527175,0.02869162467966826,0.3540612885854954,9.18
3.9261129974859603,0.028621144979224942,0.35414666089432983,9.19
3.92625760353052,0.028550810127457967,0.3542319467370291,9.2
3.9264020304671403,0.028480619934069855,0.35431714598589936,9.21
3.9265462781041807,0.028410574208630742,0.3544022585140521,9.22
3.9266903462520597,0.02834067276057915,0.3544872841953997,9.23
3.9268342347232394,0.02827091539922281,0.3545722229046509,9.24
3.926977943332211,0.02820130193373951,0.3546570745173066,9.25
3.92712147189548,0.028131832173177856,0.3547418389096548,9.26
3.927264820231553,0.028062505926458134,0.3548265159587668,9.27
3.92740798816092,0.02799332300237308,0.354911105542492,9.28
3.927550975506041,0.027924283209588726,0.35499560753945403,9.29
3.9276937820913322,0.027855386356645178,0.35508002182904597,9.3
3.9278364077431496,0.02778663225195749,0.35516434829142574,9.31
3.9279788523261496,0.027718020706963952,0.3552485868224408,9.32
3.9281211157457925,0.02764955153634492,0.3553327373346569,9.33
3.9282631978425466,0.027581224548870124,0.3554167997139394,9.34
3.92840509845704,0.02751303955303837,0.35550077384619344,9.35
3.9285468174319322,0.02744499635724189,0.3555846596181353,9.36
3.9286883546119067,0.027377094769767314,0.35566845691728854,9.37
3.928829709843651,0.0273093345987966,0.3557521656319804,9.38
3.928970882975849,0.02724171565240805,0.3558357856513378,9.39
3.929111873859166,0.027174237738577203,0.3559193168652835,9.4
3.929252682346235,0.027106900665177833,0.35600275916453267,9.41
3.929393308291645,0.027039704239982917,0.35608611244058874,9.42
3.9295337515519253,0.026972648270665568,0.35616937658573966,9.43
3.9296740119855365,0.026905732564800024,0.35625255149305435,9.44
3.9298140894528544,0.026838956929862576,0.3563356370563787,9.45
3.9299539838161572,0.026772321173232565,0.35641863317033184,9.46
3.9300936949396132,0.02670582510219333,0.35650153973030235,9.47
3.9302332226892682,0.026639468523933143,0.35658435663244437,9.48
3.9303725669330305,0.0265732512455462,0.35666708377367407,9.49
3.9305117275406607,0.026507173074033576,0.35674972105166575,9.5
3.930650704383755,0.026441233816304175,0.3568322683648478,9.51
3.930789497335735,0.026375433279175693,0.3569147256123993,9.52
3.930928106271834,0.026309771269375587,0.3569970926942459,9.53
3.9310665310690838,0.02624424759354204,0.3570793695110564,9.54
3.9312047716063003,0.026178862058224884,0.35716155596423865,9.55
3.9313428277640723,0.02611361446988663,0.35724365195593577,9.56
3.931480699424749,0.026048504634903356,0.35732565738902256,9.57
3.9316183864724223,0.02598353235956571,0.3574075721671016,9.58
3.9317558887929205,0.025918697450079856,0.35748939619449943,9.59
3.9318932062737897,0.02585399971256844,0.3575711293762629,9.6
3.9320303388042848,0.025789438953071543,0.35765277161815523,9.61
3.9321672862753516,0.02572501497754766,0.3577343228266522,9.62
3.9323040485796192,0.02566072759187462,0.35781578290893856,9.63
3.9324406256113824,0.025596576601850617,0.3578971517729041,9.64
3.9325770172665924,0.025532561813195097,0.3579784293271398,9.65
3.9327132234428395,0.025468683031549755,0.35805961548093423,9.66
3.9328492440393443,0.02540494006247949,0.3581407101442696,9.67
3.9329850789569427,0.025341332711473364,0.35822171322781804,9.68
3.933120728098071,0.02527786078394557,0.358302624642938,9.69
3.9332561913667563,0.025214524085236383,0.35838344430166985,9.7
3.9333914686686016,0.025151322420613104,0.358464172116733,9.71
3.933526559910772,0.02508825559527109,0.35854480800152116,9.72
3.9336614650019834,0.025025323414334614,0.35862535187009936,9.73
3.933796183852489,0.024962525682857905,0.3587058036371997,9.74
3.9339307163740633,0.02489986220582607,0.3587861632182177,9.75
3.934065062479995,0.024837332788156065,0.3588664305292084,9.76
3.9341992220850677,0.024774937234697657,0.35894660548688284,9.77
3.9343331951055505,0.024712675350234383,0.35902668800860393,9.78
3.9344669814591846,0.024650546939484503,0.3591066780123829,9.79
3.9346005810651685,0.024588551807101972,0.3591865754168755,9.8
3.9347339938441466,0.02452668975767741,0.35926638014137807,9.81
3.9348672197181958,0.024464960595739035,0.35934609210582397,9.82
3.935000258610811,0.024403364125753637,0.3594257112307794,9.83
3.935133110446895,0.024341900152127536,0.3595052374374401,9.84
3.9352657751527427,0.024280568479207554,0.3595846706476274,9.85
3.9353982526560287,0.024219368911281965,0.3596640107837841,9.86
3.935530542885794,0.024158301252581456,0.3597432577689712,9.87
3.9356626457724353,0.02409736530728007,0.35982241152686373,9.88
3.935794561247689,0.02403656087949623,0.3599014719817471,9.89
3.9359262892446183,0.02397588777329362,0.3599804390585134,9.9
3.9360578296976017,0.023915345792682195,0.3600593126826575,9.91
3.9361891825423196,0.023854934741619115,0.3601380927802731,9.92
3.9363203477157405,0.023794654424009725,0.3602167792780494,9.93
3.9364513251561086,0.023734504643708514,0.3602953721032669,9.94
3.936582114832383,0.023674485206374114,0.3603738711949179,9.95
3.936712716858765,0.023614595926680308,0.36045227654696194,9.96
3.936843131216706,0.023554836610818763,0.3605305881033347,9.97
3.9369733578629855,0.02349520706330394,0.36060880579876753,9.98
3.9371033967559335,0.023435707088625767,0.36068692956869325,9.99
3.937233247855422,0.023376336491250822,0.360764959349244,10.0
