PX,PY,PZ,X,Y,Z,Time
596.3931078141001,572.4866823161208,147.01175834774764,8.527465060969766,3.5439365447098385,1.2007554903028268,7.99
596.5704394445513,572.3351955188404,146.99301074030197,8.51888628695653,3.533314347160506,1.1983545348055604,8.0
596.7470549717574,572.1830789197852,146.97411007495506,8.510342112491823,3.5227281086399014,1.1959626536475056,8.01
596.9229572853918,572.0303354458817,146.95505708620126,8.501832459817035,3.512177708554513,1.1935798192142475,8.02
597.0981492676257,571.8769680139305,146.93585250616496,8.493357251318015,3.5016630266998785,1.1912060039796433,8.03
597.2726337931392,571.722979530648,146.91649706460998,8.484916409526118,3.491183943259136,1.1888411805055417,8.04
597.4464137291326,571.5683728927092,146.89699148894925,8.476509857119256,3.4807403388015783,1.1864853214414997,8.05
597.6194919353364,571.4131509867915,146.87733650425426,8.468137516922939,3.4703320942812126,1.184138399524503,8.06
597.791871264023,571.2573166896162,146.85753283326451,8.459799311911324,3.459959091035305,1.1818003875786818,8.07
597.963554560017,571.1008728679922,146.8375811963972,8.451495165208263,3.4496212107829414,1.179471258515031,8.08
598.134544660706,570.9438223788576,146.81748231175658,8.44322500008835,3.4393183356235775,1.1771509853311273,8.09
598.3048443960522,570.7861680693237,146.79723689514364,8.434988739977971,3.4290503480355965,1.174839541110848,8.1
598.4744565886026,570.6279127767172,146.77684566006545,8.42678630845634,3.4188171308748596,1.1725368990240894,8.11
598.6433840535,570.4690593286225,146.75630931774492,8.41861762925656,3.408618567373262,1.1702430323264847,8.12
598.8116296060384,570.3096105225786,146.73562857296668,8.410482624315145,3.3984545416381495,1.1679579144182028,8.13
598.9791960678084,570.149569109579,146.714804120702,8.40238121218643,3.3883249390580983,1.165681518891703,8.14
599.1460862355553,569.9889378781263,146.6938366633087,8.394313316101487,3.37822964423337,1.1634138192875039,8.15
599.3123028977491,569.8277196096193,146.67272690140314,8.386278859686085,3.368168542073745,1.1611547892235705,8.16
599.4778488356224,569.665917075625,146.651475533303,8.378277766696025,3.358141517865272,1.1589044024030772,8.17
599.6427268231828,569.5035330379174,146.6300832550358,8.370309961017721,3.348148457268942,1.1566626326141394,8.18
599.8069396272265,569.3405702485143,146.60855076034733,8.36237536666877,3.3381892463193634,1.1544294537295465,8.19
599.9704900073498,569.1770314497156,146.5868787407102,8.354473907798535,3.3282637714234364,1.1522048397064943,8.2
600.1333807159626,569.0129193741416,146.56506788533244,8.346605508688718,3.3183719193590244,1.1499887645863176,8.21
600.2956144983009,568.8482367447697,146.54311888116592,8.338770093753942,3.3085135772736374,1.1477812024942233,8.22
600.457194092439,568.6829862749734,146.52103241291496,8.330967587542322,3.298688632683095,1.1455821276390208,8.23
600.6181222293029,568.5171706685593,146.49880916304474,8.323197914736046,3.2888969734702096,1.1433915143128566,8.24
600.7784016326829,568.3507926198056,146.47644981178996,8.31546100015195,3.279138487883456,1.1412093368909464,8.25
600.9380350192454,568.1838548134994,146.45395503716324,8.307756768742102,3.269413064535649,1.1390355698313066,8.26
601.0970250985469,568.0163599249748,146.43132551496367,8.300085145594366,3.2597205924026165,1.1368701876744882,8.27
601.2553745730454,567.8483106201509,146.40856191878544,8.29244605593299,3.2500609608218745,1.1347131650433082,8.28
601.4130861381143,567.6797095555692,146.38566492002622,8.28483942511918,3.240434059491301,1.1325644766425822,8.29
601.570162482054,567.5105593784316,146.36263518789568,8.277265178651675,3.23083977846781,1.1304240972588573,8.3
601.7266062861053,567.3408627266388,146.33947338942417,8.269723242167327,3.2212780081660313,1.1282920017601454,8.31
601.8824202244616,567.1706222288271,146.3161801894711,8.262213541441678,3.2117486393569763,1.1261681650956537,8.32
602.0376069642822,566.9998405044073,146.2927562507335,8.254736002389533,3.2022515631667194,1.1240525622955182,8.33
602.1921691657043,566.8285201636016,146.26920223375453,8.247290551065541,3.1927866710750696,1.121945168470537,8.34
602.3461094818559,566.6566638074823,146.245518796932,8.239877113664773,3.1833538549142446,1.1198459588119014,8.35
602.499430558869,566.4842740280088,146.22170659652699,8.232495616523297,3.1739530068675488,1.1177549085909297,8.36
602.6521350358913,566.3113534080662,146.19776628667213,8.225145986118752,3.164584019468043,1.1156719931587982,8.37
602.8042255450998,566.1379045215027,146.17369851938045,8.21782814907093,3.155246785597221,1.1135971879462747,8.38
602.9557047117129,565.9639299331675,146.14950394455363,8.210542032142357,3.14594119848369,1.1115304684634522,8.39
603.1065751540034,565.7894321989487,146.12518320999064,8.203287562238854,3.136667151701834,1.109471810299478,8.4
603.2568394833111,565.6144138658111,146.10073696139628,8.196064666410134,3.1274245391704953,1.1074211891222898,8.41
603.4065003040553,565.4388774718342,146.07616584238957,8.188873271850365,3.118213255151649,1.1053785806783454,8.42
603.5555602137476,565.2628255462497,146.0514704945125,8.181713305898754,3.109033194249075,1.1033439607923574,8.43
603.704021803005,565.0862606094797,146.02665155723835,8.17458469604012,3.099884251407036,1.1013173053670242,8.44
603.8518876555617,564.9091851731745,146.0017096679802,8.167487369905475,3.0907663219089474,1.099298590382763,8.45
603.9991603482825,564.7316017402497,145.97664546209973,8.160421255272595,3.0816793013760537,1.0972877918974422,8.46
604.1458424511753,564.5535128049256,145.95145957291533,8.153386280066611,3.07262308576611,1.095284886046115,8.47
604.2919365274035,564.3749208527635,145.92615263171095,8.146382372360566,3.063597571372043,1.0932898490407497,8.48
604.4374451332994,564.195828360704,145.90072526774452,8.139409460376008,3.0546026548206373,1.0913026571699636,8.49
604.5823708183758,564.0162377971056,145.8751781082564,8.132467472483556,3.0456382330712026,1.0893232867987557,8.5
604.7267161253396,563.8361516217814,145.84951177847796,8.125556337203491,3.036704203414253,1.0873517143682383,8.51
604.8704835907107,563.6555722832549,145.82372690106112,8.118675983005971,3.0278004635497093,1.0853879164071802,8.52
605.0136757545083,563.4745021743905,145.7978240868465,8.111826335114566,3.018926912854682,1.083431869720187,8.53
605.1562951442145,563.2929437061047,145.77180395020198,8.105007320810865,3.0100834502766474,1.08148355107479,8.54
605.2983442769164,563.1108992976228,145.745667106996,8.09821886873093,3.0012699746116276,1.0795429372426817,8.55
605.439825663018,562.9283713595431,145.71941417107408,8.091460907643787,2.992486384987998,1.0776100050714863,8.56
605.5807418062531,562.7453622938691,145.69304575426636,8.084733366451676,2.9837325808652766,1.0756847314845086,8.57
605.7210952036992,562.5618744940436,145.66656246639522,8.078036174190315,2.9750084620329345,1.0737670934804864,8.58
605.8608883457913,562.3779103449823,145.6399649152829,8.071369260029151,2.966313928609193,1.0718570681333417,8.59
606.0001237163355,562.1934722231066,145.6132537067589,8.064732553271634,2.957648881039825,1.0699546325919327,8.6
606.1388037925223,562.0085624963774,145.58642944466803,8.058125983355458,2.9490132200969565,1.0680597640798035,8.61
606.2769310449406,561.8231835243287,145.55949273087748,8.051549479852827,2.9404068468778672,1.0661724398949368,8.62
606.4145079375916,561.6373376581003,145.5324441652848,8.045002972470716,2.931829662803791,1.064292637409504,8.63
606.5515369279015,561.451027240472,145.50528434582534,8.038486391051128,2.923281569618722,1.0624203340696186,8.64
606.688020466736,561.2642546058966,145.4780138684799,8.03199966557135,2.9147624693882066,1.0605555073950843,8.65
606.823960998414,561.0770220805335,145.45063332728228,8.025542726144208,2.906272264498151,1.0586981349791489,8.66
606.9593609607206,560.8893319822818,145.42314331432695,8.019115503018337,2.8978108576536203,1.0568481944882542,8.67
607.094222784921,560.7011866208142,145.3955444197766,8.012717926578432,2.88937815187764,1.0550056636617882,8.68
607.2285488957747,560.5125882976098,145.36783723186971,8.006349927345502,2.8809740505099968,1.0531705203118353,8.69
607.3623417115481,560.3235393059882,145.3400223369283,8.000011435977136,2.8725984572060397,1.0513427423229291,8.7
607.495603644029,560.1340419311423,145.31210031936536,7.9937023832677605,2.864251275935479,1.0495223076518012,8.71
607.6283370985399,559.9440984501722,145.2840717616925,7.9874227001488975,2.8559324109811945,1.0477091943271362,8.72
607.7605444739519,559.7537111321183,145.25593724452762,7.981172317689419,2.8476417669380263,1.045903380449319,8.73
607.892228162698,559.5628822379948,145.22769734660238,7.974951167095809,2.839379248711583,1.0441048441901886,8.74
608.0233905507868,559.3716140208232,145.19935264477002,7.968759179712421,2.8311447615170398,1.0423135637927885,8.75
608.1540340178163,559.1799087256655,145.17090371401267,7.96259628702174,2.82293821087794,1.0405295175711184,8.76
608.2841609369877,558.9877685896579,145.14235112744916,7.956462420644633,2.8147595026249985,1.0387526839098853,8.77
608.4137736751186,558.795195842044,145.1136954563426,7.950357512340615,2.8066085428948986,1.036983041264254,8.78
608.542874592657,558.6021927042084,145.08493727010793,7.944281494008104,2.7984852381290954,1.0352205681595998,8.79
608.6714660436947,558.4087613897096,145.05607713631943,7.938234297684679,2.7903894950726165,1.0334652431912588,8.8
608.7995503759812,558.2149041043144,145.02711562071858,7.932215855547344,2.782321220772866,1.0317170450242794,8.81
608.9271299309372,558.0206230460304,144.9980532872214,7.926226099912777,2.7742803225784187,1.029975952393174,8.82
609.0542070436683,557.8259204051398,144.96889069792618,7.920264963237596,2.766266708137827,1.0282419441016692,8.83
609.1807840429784,557.6307983642325,144.93962841312106,7.914332378118613,2.7582802853984196,1.0265149990224585,8.84
609.3068632513839,557.4352590982402,144.91026699129165,7.908428277293096,2.750320962605103,1.024795096096952,8.85
609.4324469851266,557.2393047744691,144.88080698912856,7.902552593639026,2.7423886482991624,1.0230822143350295,8.86
609.557537554188,557.0429375526338,144.85124896153508,7.896705260175354,2.734483251317063,1.02137633281479,8.87
609.6821372623028,556.8461595848903,144.82159346163473,7.890886210062261,2.72660468078925,1.0196774306823038,8.88
609.8062484069721,556.6489730158697,144.7918410407789,7.885095376601418,2.718752846138953,1.017985487151365,8.89
609.9298732794778,556.4513799827116,144.7619922485544,7.879332693236241,2.7109276570809824,1.01630048150324,8.9
610.0530141648953,556.2533826150974,144.73204763279114,7.873598093552151,2.7031290236205328,1.0146223930864207,8.91
610.1756733417185,556.0549830131112,144.7020077348162,7.867891510156525,2.6953568567406885,1.0129512014343254,8.92
610.2978530818997,555.8561832488024,144.6718730897894,7.862212874756215,2.6876110683537267,1.011286886256913,8.93
610.4195556518603,555.6569854229497,144.64164423887274,7.856562121024226,2.679891569537805,1.0096294271386541,8.94
610.5407833118791,555.4573916295163,144.611321721611,7.850939182802315,2.672198271640857,1.00797880372754,8.95
610.6615383160932,555.2574039549282,144.58090607577708,7.845343994063111,2.664531086302848,1.0063349957388532,8.96
610.781822912511,555.0570244781039,144.55039783737908,7.839776488910164,2.656889925454702,1.0046979829549392,8.97
610.9016393430257,554.8562552704836,144.5197975406668,7.834236601578008,2.649274701317218,1.003067745224978,8.98
611.0209898434299,554.6550983960586,144.48910571813863,7.8287242664322125,2.6416853264000024,1.0014442624647575,8.99
611.1398766434277,554.453555911401,144.45832290054832,7.82323941796945,2.6341217135003876,0.9998275146564449,9.0
611.2583019666491,554.2516298656932,144.42744961691162,7.817781990817546,2.6265837757023602,0.9982174818483601,9.01
611.3762680306642,554.0493223007567,144.39648639451312,7.812351919735542,2.6190714263754833,0.9966141441547473,9.02
611.493777046995,553.8466352510825,144.36543375891293,7.806949139613749,2.6115845791738215,0.9950174817555478,9.03
611.6108312211309,553.6435707438596,144.33429223395353,7.801573585473809,2.604123148034864,0.9934274748961727,9.04
611.727432752541,553.4401307990055,144.30306234176638,7.796225192468752,2.5966870471784493,0.9918441038872738,9.05
611.843583834688,553.2363174291945,144.27174460277882,7.790903895883054,2.589276191105694,0.9902673491045187,9.06
611.9592866550424,553.0321326398879,144.24033953572072,7.785609631132694,2.581890494597908,0.9886971909883602,9.07
612.074543395095,552.8275784293633,144.20884765763122,7.780342333765212,2.5745298727155266,0.9871336100438104,9.08
612.1893562303711,552.6226567887439,144.17726948386562,7.77510193945977,2.567194240797031,0.9855765868402128,9.09
612.3037273304443,552.4173697020282,144.1456055281019,7.7698883840272055,2.5598835144578733,0.9840261020110146,9.1
612.4176588589494,552.2117191461191,144.1138563023477,7.764701603410093,2.552597609589402,0.9824821362535391,9.11
612.5311529735965,552.0057070908534,144.08202231694693,7.7595415336828,2.545336442357785,0.9809446703287579,9.12
612.6442118261845,551.7993354990318,144.05010408058652,7.754408111051545,2.5380999292029323,0.9794136850610634,9.13
612.7568375626145,551.5926063264476,144.01810210030328,7.749301271854456,2.530887986837427,0.977889161338042,9.14
612.8690323229035,551.3855215219166,143.98601688149054,7.744220952561633,2.5237005322454404,0.9763710801102449,9.15
612.9807982411979,551.1780830273063,143.95384892790497,7.739167089775193,2.516537482681662,0.9748594223909615,9.16
613.0921374457872,550.9702927775658,143.92159874167322,7.734139620229343,2.509398755670223,0.9733541692559916,9.17
613.2030520591176,550.7621527007541,143.88926682329884,7.72913848079043,2.502284269003619,0.9718553018434181,9.18
613.313544197805,550.5536647180713,143.85685367166886,7.724163608456999,2.4951939407416357,0.9703628013533785,9.19
613.4236159726496,550.3448307438866,143.8243597840607,7.719214940359854,2.4881276892102733,0.9688766490478384,9.2
613.5332694886487,550.1356526857684,143.7917856561488,7.714292413762112,2.4810854330006684,0.9673968262503628,9.21
613.6425068450104,549.9261324445133,143.75913178201137,7.709395966059267,2.474067090968024,0.9659233143458898,9.22
613.7513301351676,549.7162719141763,143.72639865413723,7.704525534779241,2.467072582230527,0.9644560947805016,9.23
613.8597414467907,549.5060729820995,143.69358676343248,7.6996810575824455,2.4601018261682754,0.9629951490611977,9.24
613.9677428618025,549.2955375289416,143.66069659922732,7.694862472261843,2.4531547424222033,0.9615404587556667,9.25
614.0753364563902,549.0846674287083,143.6277286492827,7.690069716742994,2.4462312508930046,0.9600920054920596,9.26
614.1825243010204,548.8734645487802,143.59468339979716,7.68530272908413,2.4393312717400573,0.9586497709587616,9.27
614.2893084604517,548.6619307499438,143.56156133541356,7.680561447476198,2.4324547253803463,0.9572137369041642,9.28
614.3956909937489,548.4500678864196,143.52836293922581,7.675845810242928,2.4256015324873905,0.9557838851364382,9.29
614.5016739542958,548.2378778058924,143.4950886927856,7.671155755840882,2.418771613990164,0.9543601975233053,9.3
614.6072593890892,548.0253623435414,143.46173907480636,7.666491222635355,2.4119648912697365,0.9529426560280503,9.31
614.7124493333085,547.8125232767642,143.42831455133089,7.661852147207537,2.405181287651286,0.9515312429829612,9.32
614.8172458211202,547.5993624150234,143.39481559524387,7.6572384677106955,2.398420725442992,0.9501259405465575,9.33
614.9216508826253,547.3858815743533,143.36124268073593,7.652650122916558,2.3916831267760825,0.9487267308575329,9.34
615.02566654229,547.1720825642151,143.3275962804491,7.648087051723078,2.38496841403795,0.9473335961141095,9.35
615.129294818959,546.9579671875233,143.29387686548316,7.643549193154405,2.3782765098711542,0.9459465185738253,9.36
615.2325377258687,546.7435372406735,143.26008490540173,7.639036486360852,2.3716073371724247,0.9445654805533208,9.37
615.3353972706608,546.5287945135689,143.22622086823867,7.634548870618866,2.364960819091664,0.9431904644281253,9.38
615.437875455395,546.3137407896477,143.19228522050415,7.630086285330994,2.3583368790309525,0.9418214526324451,9.39
615.5399742765629,546.0983778459099,143.15827842719096,7.625648670025854,2.3517354406435476,0.9404584276589487,9.4
615.641695725101,545.8827074529445,143.12420095178075,7.621235964358103,2.3451564278328902,0.9391013720585544,9.41
615.7430417864041,545.6667313749565,143.09005325625023,7.616848108108404,2.338599764751607,0.937750268440217,9.42
615.844014440338,545.4504513697941,143.05583580107742,7.6124850411833975,2.3320653758005108,0.936405099470715,9.43
615.9446156612541,545.2338691889754,143.02154904524787,7.608146703615668,2.3255531856276086,0.9350658478744369,9.44
616.0448474180013,545.0169865777159,142.98719344626087,7.603833035563713,2.319063119127101,0.9337324964331684,9.45
616.14471167394,544.7998052749552,142.95276946013578,7.599543977311911,2.3125951014383843,0.9324050279858785,9.46
616.2442103869555,544.5823270133844,142.91827754141806,7.595279469270496,2.3061490579450603,0.9310834254285079,9.47
616.3433455094707,544.3645535194728,142.88371814318577,7.591039451975515,2.2997249142739293,0.9297676717137539,9.48
616.44211898846,544.146486513495,142.84909171705556,7.586823866088808,2.2933225962940016,0.9284577498508585,9.49
616.5405327654622,543.9281277095583,142.81439871318904,7.582632652397968,2.2869420301154952,0.9271536429053947,9.5
616.638588776594,543.7094788156295,142.77963958029895,7.5784657518163145,2.280583142088843,0.9258553339990536,9.51
616.7362889525632,543.4905415335619,142.7448147656554,7.574323105382862,2.274245858803692,0.9245628063094312,9.52
616.8336352186819,543.2713175591224,142.70992471509217,7.5702046542622865,2.2679301070879094,0.9232760430698148,9.53
616.93062949488,543.0518085820187,142.6749698730128,7.566110339744895,2.2616358140065844,0.9219950275689704,9.54
617.0272736957182,542.8320162859261,142.639950682397,7.562040103246595,2.2553629068610297,0.9207197431509291,9.55
617.1235697304018,542.611942348515,142.60486758480667,7.5579938863088625,2.249111313187789,0.9194501732147745,9.56
617.2195195027932,542.3915884414773,142.56972102039236,7.553971630598711,2.242880960757636,0.9181863012144287,9.57
617.3151249114261,542.1709562305541,142.53451142789933,7.549973277908658,2.2366717775745775,0.9169281106584395,9.58
617.4103878495179,541.9500473755622,142.49923924467382,7.545998770156699,2.2304836918748587,0.9156755851097677,9.59
617.5053102049837,541.7288635304218,142.46390490666928,7.54204804938627,2.2243166321259653,0.914428708185573,9.6
617.5998938604492,541.5074063431828,142.42850884845274,7.538121057766218,2.2181705270256256,0.9131874635570018,9.61
617.6941406932643,541.2856774560524,142.39305150321078,7.534217737590772,2.2120453055008156,0.9119518349489729,9.62
617.7880525755157,541.0636785054221,142.357533302756,7.530338031279511,2.2059408967067586,0.9107218061399655,9.63
617.8816313740411,540.8414111218946,142.32195467753306,7.526481881377331,2.199857230025935,0.9094973609618056,9.64
617.974878950442,540.6188769303108,142.28631605662508,7.522649230554412,2.1937942350670765,0.9082784832994522,9.65
618.0677971610968,540.3960775497769,142.2506178677598,7.518840021606194,2.1877518416641757,0.907065157090785,9.66
618.1603878571747,540.173014593692,142.2148605373157,7.515054197453336,2.181729979875486,0.9058573663263907,9.67
618.2526528846482,539.9496896697739,142.17904449032844,7.511291701141692,2.175728579982526,0.90465509504935,9.68
618.3445940843073,539.7261043800877,142.14317015049696,7.507552475842276,2.169747572489082,0.9034583273550245,9.69
618.4362132917719,539.5022603210716,142.10723794018972,7.503836464851233,2.163786888120212,0.9022670473908433,9.7
618.5275123375056,539.2781590835646,142.07124828045096,7.500143611589804,2.157846457821247,0.9010812393560899,9.71
618.6184930468291,539.0538022528334,142.0352015910069,7.4964738596043,2.151926212756796,0.8999008875016895,9.72
618.7091572399329,538.8291914085995,141.99909829027203,7.492827152566064,2.146026084309749,0.898725976129995,9.73
618.7995067318913,538.6043281250662,141.96293879535529,7.489203434271448,2.1401460040802767,0.8975564895945745,9.74
618.889543332675,538.3792139709454,141.92672352206625,7.485602648641772,2.134285903884837,0.8963924122999973,9.75
618.979268847165,538.1538505094854,141.89045288492147,7.482024739723301,2.1284457157551784,0.8952337287016221,9.76
619.0686850751656,537.9282392984971,141.85412729715068,7.47846965168721,2.12262537193734,0.8940804233053823,9.77
619.1577938114176,537.7023818903817,141.81774717070292,7.47493732882955,2.1168248048906575,0.8929324806675738,9.78
619.2465968456117,537.4762798321573,141.7813129162529,7.471427715571223,2.1110439472867646,0.8917898853946417,9.79
619.335095962402,537.249934665486,141.7448249432071,7.467940756457946,2.105282732008596,0.8906526221429665,9.8
619.423292938438,537.0233479098079,141.708283656018,7.464476395648703,2.099541092723457,0.8895206757268643,9.81
619.5111895295661,536.7965209897469,141.67168943831823,7.4610345747168605,2.093818966349734,0.8883940315835408,9.82
619.5987875006169,536.5694554038976,141.63504268981055,7.457615237759947,2.088116287321301,0.8872726746918955,9.83
619.686088614361,536.3421526621756,141.59834381257596,7.454218329501873,2.0824329897163083,0.8861565899737777,9.84
619.7730946285391,536.1146142689399,141.56159320738482,7.450843794781014,2.0767690078306624,0.8850457624020627,9.85
619.8598072958747,535.8868417230146,141.52479127370222,7.447491578550053,2.0711242761771747,0.8839401770004669,9.86
619.9462283640866,535.6588365177124,141.48793840969316,7.444161625875813,2.065498729484715,0.8828398188433618,9.87
620.0323595759014,535.4306001408565,141.45103501222806,7.440853881939094,2.0598923026973583,0.8817446730555895,9.88
620.118202669066,535.2021340748041,141.41408147688776,7.437568292034514,2.054304930973542,0.8806547248122768,9.89
620.2037593763602,534.9734397964686,141.37707819796904,7.434304801570341,2.0487365496852106,0.8795699593386501,9.9
620.289031425609,534.7445187773424,141.3400255684897,7.431063356068332,2.0431870944169686,0.8784903619098503,9.91
620.3740205396956,534.5153724835197,141.30292398019398,7.4278439011635715,2.037656500965234,0.877415917850747,9.92
620.4587284365733,534.2860023757192,141.26577382355777,7.424646382604304,2.032144705337386,0.8763466125357536,9.93
620.5431568292785,534.0564099093068,141.22857548779393,7.421470746251774,2.026651643750917,0.8752824313886419,9.94
620.627307425943,533.826596534318,141.19132936085757,7.418316938080066,2.0211772526325844,0.8742233598823569,9.95
620.7111819298066,533.5965636954812,141.15403582945126,7.415184904175933,2.01572146861756,0.8731693835388311,9.96
620.7947820392295,533.36631283224,141.1166952790304,7.412074590738642,2.0102842285485836,0.8721204879288,9.97
620.878109447705,533.1358453787758,141.07930809380844,7.408985944079805,2.0048654694751096,0.871076658671616,9.98
620.9611658438719,532.9051627640309,141.0418746567622,7.405918910623218,1.9994651286524618,0.8700378814350631,9.99
621.0439529115272,532.6742664117307,141.0043953496371,7.4028734369047,1.994083143540983,0.8690041419351723,10.0
