species_1,species_2,species_3,species_4,Time
0.6041166710334265,0.06369699069815532,0.9990928414023961,0.03104337014296522,6.9
0.6042358152520262,0.06383607997614321,0.9991018668593984,0.031096959248529323,6.91
0.604354624100465,0.06397511726422257,0.9991108025226535,0.031150462403352668,6.92
0.604473099130691,0.06411410093880977,0.9991196492909724,0.031203879644010484,6.93
0.6045912418855224,0.06425302939318867,0.9991284080551728,0.031257211008859996,6.94
0.6047090538987611,0.06439190103737585,0.9991370796982176,0.03131045653799759,6.95
0.6048265366953075,0.06453071429798611,0.9991456650953544,0.03136361627321606,6.96
0.6049436917912743,0.06466946761809765,0.9991541651142534,0.03141669025796176,6.97
0.6050605206941002,0.06480815945711754,0.9991625806151462,0.03146967853729184,6.98
0.6051770249026645,0.064946788290647,0.9991709124509653,0.03152258115783141,6.99
0.6052932059074005,0.06508535261034672,0.9991791614674822,0.031575398167730764,7.0
0.6054090651904105,0.06522385092380227,0.9991873285034458,0.03162812961662258,7.01
0.6055246042255787,0.06536228175438945,0.9991954143907219,0.031680775555579084,7.0200000000000005
0.6056398241462873,0.06550064381196562,0.9992034195094947,0.0317333361716858,7.03
0.6057547263278292,0.06563893569348048,0.9992113445678498,0.031785811552176316,7.04
0.6058693124918301,0.06577715582923604,0.9992191907415343,0.0318382016421468,7.05
0.6059835840665411,0.06591530281156767,0.9992269588176569,0.03189050650363052,7.0600000000000005
0.6060975424718377,0.06605337524830206,0.9992346495761601,0.03194272620018145,7.07
0.6062111891193167,0.06619137176263125,0.9992422637899384,0.03199486079683817,7.08
0.6063245254123942,0.06632929099298639,0.9992498022249539,0.03204691036008776,7.09
0.6064375527464027,0.06646713159291162,0.9992572656403529,0.03209887495782969,7.1000000000000005
0.6065502725086885,0.06660489223093788,0.9992646547885831,0.03215075465933972,7.11
0.60666268607871,0.06674257159045677,0.9992719704155094,0.03220254953523381,7.12
0.6067747948281341,0.06688016836959444,0.999279213260531,0.032254259657432054,7.13
0.6068866001209348,0.06701768128108539,0.999286384056698,0.032305885099122494,7.140000000000001
0.6069981033134897,0.06715510905214629,0.9992934835308275,0.032357425934725084,7.15
0.6071093057546784,0.06729245042434995,0.9993005124036205,0.03240888223985558,7.16
0.6072202087859793,0.067429704153499,0.9993074713897788,0.032460254091289435,7.17
0.6073308137415676,0.06756686900949989,0.9993143611981208,0.03251154156692569,7.18
0.6074411219484126,0.06770394377623662,0.9993211825316987,0.032562744745750896,7.19
0.6075511347263752,0.06784092725144465,0.9993279360879148,0.03261386370780297,7.2
0.6076608533883053,0.06797781824658478,0.9993346225586385,0.032664898534135144,7.21
0.6077702792401398,0.06811461558671686,0.999341242630322,0.032715849306779836,7.22
0.6078794135809993,0.06825131811037383,0.9993477969841177,0.032766716108712575,7.23
0.6079882571479489,0.0683879248565636,0.9993542855203044,0.032817499205071356,7.24
0.608096811465982,0.06852443460978105,0.9993607092439126,0.03286819860253371,7.25
0.6082050779668929,0.06866084619682218,0.9993670690339549,0.032918814336901955,7.26
0.6083130579077886,0.0687971585141493,0.9993733655295831,0.03296934649969567,7.2700000000000005
0.6084207525386285,0.06893337047134279,0.9993795993640889,0.0330197951834642,7.28
0.6085281631023048,0.06906948099098117,0.999385771164994,0.033070160481756636,7.29
0.6086352908347207,0.06920548900852123,0.9993918815541407,0.033120442489091705,7.3
0.6087421369648692,0.06934139347217806,0.9993979311477831,0.03317064130092772,7.3100000000000005
0.6088487027149126,0.06947719334280507,0.9994039205566776,0.03322075701363251,7.32
0.6089549893002616,0.06961288759377421,0.9994098503861737,0.03327078972445336,7.33
0.6090609979296537,0.0697484752108559,0.9994157212363046,0.03332073953148695,7.34
0.6091667298052329,0.06988395519209925,0.9994215337018783,0.033370606533649275,7.3500000000000005
0.6092721861226282,0.070019326547712,0.999427288372568,0.03342039083064559,7.36
0.6093773680710332,0.07015458829994066,0.9994329858330031,0.03347009252294032,7.37
0.6094822768332843,0.07028973948295063,0.9994386266628598,0.033519711711727046,7.38
0.6095869135859404,0.07042477914270621,0.9994442114369518,0.0335692484988984,7.390000000000001
0.6096912794993617,0.07055970633685071,0.9994497407253213,0.03361870298701598,7.4
0.6097953757377891,0.07069452013458649,0.9994552150933297,0.03366807527928034,7.41
0.6098992034594221,0.07082921961655511,0.9994606351017479,0.03371736547950089,7.42
0.6100027638164991,0.07096380387471735,0.9994660013068475,0.03376657369206582,7.43
0.6101060579553758,0.07109827201223327,0.9994713142604917,0.033815700021912073,7.44
0.6102090863711984,0.07123262347156607,0.9994765736668492,0.033864744840462604,7.45
0.6103118507050408,0.07136685712046113,0.9994817807307691,0.03391370804504096,7.46
0.6104143520808675,0.07150097209761007,0.9994869359846159,0.03396258974419976,7.47
0.6105165916085523,0.07163496755675947,0.9994920399455686,0.034011390050433105,7.48
0.6106185703917707,0.07176884266261686,0.9994970931259229,0.034060109076926276,7.49
0.6107202895280632,0.0719025965907391,0.9995020960331611,0.034108746937532276,7.5
0.6108217501088987,0.07203622852742037,0.9995070491700219,0.034157303746748316,7.51
0.6109229532197369,0.07216973766958053,0.9995119530345702,0.034205779619692324,7.5200000000000005
0.6110238999400919,0.07230312322465315,0.9995168081202676,0.034254174672079474,7.53
0.611124591343595,0.07243638441047391,0.9995216149160414,0.0343024890201987,7.54
0.6112250284980578,0.07256952045516861,0.9995263739063551,0.03435072278088919,7.55
0.6113252124655356,0.07270253059704146,0.9995310855712781,0.034398876071516905,7.5600000000000005
0.6114251443023898,0.07283541408446324,0.9995357503865558,0.03444694900995109,7.57
0.6115248250593514,0.07296817017575953,0.999540368823679,0.03449494171454081,7.58
0.611624255781584,0.07310079813909887,0.9995449413499544,0.0345428543040914,7.59
0.6117234375087468,0.07323329725238095,0.999549468428574,0.03459068689784107,7.6000000000000005
0.6118223712750578,0.07336566680312484,0.9995539505186851,0.03463843961543731,7.61
0.6119210581093566,0.07349790608835717,0.9995583880754608,0.03468611257691349,7.62
0.6120194990351675,0.0736300144145003,0.9995627815501689,0.034733705902665314,7.63
0.6121176950707631,0.07376199109726055,0.9995671313902423,0.03478121971342739,7.640000000000001
0.6122156471374833,0.07389383556046697,0.9995714379324648,0.034828654180822476,7.65
0.6123133559644484,0.07402554743880214,0.9995757012919521,0.03487600957989999,7.66
0.6124108228342106,0.0741571257735241,0.9995799222308652,0.03492328587811007,7.67
0.6125080487357245,0.07428856992599894,0.9995841011715816,0.034970483202235864,7.68
0.6126050346525355,0.07441987926682739,0.9995882385324422,0.03501760167954246,7.69
0.6127017815628315,0.07455105317574459,0.9995923347278093,0.03506464143775932,7.7
0.6127982904394955,0.07468209104152,0.9995963901681242,0.03511160260506278,7.71
0.6128945622501583,0.07481299226185727,0.9996004052599635,0.03515848531005851,7.72
0.6129905979572496,0.07494375624329398,0.9996043804060977,0.035205289681763965,7.73
0.6130863985180516,0.07507438240110159,0.999608316005547,0.03525201584959085,7.74
0.6131819648847502,0.07520487015918521,0.9996122124536404,0.035298663943327604,7.75
0.6132772980044879,0.07533521894998352,0.9996160701420712,0.03534523409312187,7.76
0.6133723988194159,0.07546542821436854,0.9996198894589556,0.03539172642946294,7.7700000000000005
0.6134672682667459,0.07559549740154549,0.9996236707888897,0.03543814108316422,7.78
0.6135619072788031,0.0757254259689527,0.9996274145130062,0.035484478185345704,7.79
0.6136563167830781,0.07585521338216138,0.9996311210090325,0.03553073786741647,7.8
0.6137504977022791,0.07598485911477551,0.9996347906513477,0.0355769202610571,7.8100000000000005
0.613844450954384,0.0761143626483316,0.99963842381104,0.03562302549820215,7.82
0.6139381774526933,0.0762437234721987,0.9996420208559633,0.03566905371102265,7.83
0.6140316781058816,0.07637294108347807,0.9996455821507961,0.03571500503190855,7.84
0.6141249538180502,0.07650201498690315,0.9996491080570971,0.03576087959345118,7.8500000000000005
0.6142180053573465,0.07663094492284589,0.9996525987813513,0.035806677600335665,7.86
0.6143108335534664,0.07675973052453434,0.9996560546033935,0.035852399221293796,7.87
0.6144034394307547,0.0768883710870438,0.9996594760303452,0.035898044516293144,7.88
0.6144958238693914,0.07701686615530938,0.9996628634047484,0.03594361362192043,7.890000000000001
0.6145879877449215,0.07714521528195795,0.9996662170659392,0.03598910667505274,7.9
0.6146799319283002,0.07727341802722067,0.9996695373500963,0.036034523812844034,7.91
0.6147716572859375,0.07740147395884565,0.9996728245902906,0.036079865172711605,7.92
0.6148631646797432,0.07752938265201052,0.9996760791165329,0.03612513089232258,7.930000000000001
0.614954454967172,0.0776571436892349,0.9996793012558237,0.036170321109580385,7.94
0.615045529001268,0.07778475666029318,0.9996824913322016,0.036215435962611224,7.95
0.6151363876307101,0.07791222116212691,0.9996856496667917,0.0362604755897506,7.96
0.6152270316998566,0.07803953679875754,0.9996887765778557,0.036305440129529756,7.97
0.6153174620487902,0.07816670318119893,0.9996918723808392,0.03635032972066216,7.98
0.6154076795133631,0.07829371992736993,0.9996949373884214,0.036395144502030026,7.99
0.6154976849252414,0.07842058666200696,0.9996979719105639,0.03643988461267073,8.0
0.6155874791119507,0.07854730301657666,0.999700976254559,0.03648455019176337,8.01
0.6156770628969204,0.07867386862918839,0.9997039507250792,0.03652914137861518,8.02
0.6157664370995292,0.07880028314450688,0.9997068956242257,0.03657365831264807,8.03
0.6158556025351494,0.0789265462136648,0.9997098112515768,0.03661810113338505,8.040000000000001
0.6159445600151923,0.07905265749417527,0.9997126979042374,0.03666246998043676,8.05
0.6160333103471527,0.07917861664984456,0.9997155558768879,0.03670676499348793,8.06
0.616121854152486,0.07930442365907969,0.9997183852256044,0.03675098637963596,8.07
0.6162101922888956,0.07943007809998028,0.9997211863154541,0.036795134257263794,8.08
0.6162983256188733,0.07955557954216977,0.9997239595203384,0.03683920874161961,8.09
0.6163862549291306,0.07968092768317789,0.9997267051185063,0.03688320997460779,8.1
0.6164739810023971,0.07980612222688181,0.9997294233856496,0.036927138098246506,8.11
0.6165615046174591,0.07993116288342986,0.9997321145949437,0.036970993254656706,8.120000000000001
0.6166488265491972,0.08005604936916508,0.9997347790170871,0.03701477558605093,8.13
0.6167359475686255,0.08018078140654913,0.999737416920342,0.03705848523472232,8.14
0.6168228684429292,0.08030535872408584,0.999740028570575,0.03710212234303346,8.15
0.6169095899355037,0.08042978105624493,0.9997426142312967,0.037145687053405305,8.16
0.6169961128059922,0.08055404814338579,0.9997451741637027,0.0371891795083061,8.17
0.6170824378103246,0.08067815973168103,0.9997477086267134,0.03723259985024028,8.18
0.6171685657007557,0.08080211557304033,0.9997502178770143,0.03727594822173736,8.19
0.6172544972259034,0.08092591542503401,0.999752702169097,0.03731922476534089,8.2
0.6173402331307872,0.08104955905081683,0.9997551617552985,0.03736242962359733,8.21
0.6174257741568666,0.08117304621905157,0.9997575968858425,0.03740556293904494,8.22
0.6175111210420793,0.08129637670383284,0.9997600078088789,0.037448624854202764,8.23
0.6175962745208796,0.08141955028461076,0.9997623947705243,0.03749161551155945,8.24
0.617681235324277,0.08154256674611456,0.9997647580149029,0.037534535053562204,8.25
0.6177660041798739,0.0816654258782764,0.999767097784186,0.03757738362260573,8.26
0.6178505818119049,0.08178812747615496,0.9997694143186329,0.03762016136102106,8.27
0.6179349686934799,0.08191067168929604,0.9997717075335769,0.037662868490446096,8.28
0.6180191657206888,0.08203305807109608,0.9997739778982576,0.03770550509587574,8.290000000000001
0.6181031736185939,0.08215528641644292,0.9997762256613923,0.03774807131595498,8.3
0.6181869930927484,0.08227735654802343,0.9997784510487048,0.03779056729444067,8.31
0.6182706248452393,0.0823992682936778,0.9997806542838303,0.03783299317506333,8.32
0.6183540695747196,0.0825210214863325,0.9997828355883484,0.03787534910151812,8.33
0.6184373279764399,0.08264261596393307,0.9997849951818133,0.037917635217455906,8.34
0.6185204007422799,0.08276405156937708,0.9997871332817871,0.03795985166647418,8.35
0.6186032885607808,0.08288532815044693,0.9997892501038708,0.03800199859210808,8.36
0.6186859921171771,0.08300644555974283,0.9997913458617361,0.038044076137821424,8.370000000000001
0.6187685120934279,0.08312740365461557,0.9997934207671578,0.03808608444699763,8.38
0.6188508491682492,0.08324820229709948,0.999795475030045,0.038128023662930804,8.39
0.6189330040171457,0.08336884135384529,0.9997975088584732,0.038169893928816645,8.4
0.6190149773124425,0.083489320696053,0.9997995224587162,0.038211695387743494,8.41
0.6190967697233172,0.08360964019940477,0.9998015160352776,0.038253428182683326,8.42
0.6191783819158313,0.08372979974399777,0.9998034897909229,0.03829509245648273,8.43
0.6192598145529623,0.08384979921427713,0.9998054439267114,0.038336688351853894,8.44
0.6193410682946359,0.08396963849896874,0.9998073786420277,0.03837821601136564,8.45
0.6194221437977568,0.08408931749101219,0.9998092941346136,0.03841967557743439,8.46
0.6195030417162419,0.08420883608749356,0.9998111906006001,0.038461067192315145,8.47
0.6195837626649536,0.08432819424396436,0.9998130681915974,0.03850239101273153,8.48
0.6196643071262519,0.08444739211521377,0.9998149269035244,0.03854364724777638,8.49
0.6197446759000412,0.08456642937719497,0.9998167671119742,0.03858483597640439,8.5
0.6198248696239699,0.08468530594988928,0.999818589001441,0.03862595734201377,8.51
0.6199048889326111,0.08480402175745856,0.9998203927546757,0.03866701148789578,8.52
0.6199847344574902,0.0849225767281865,0.99982217855271,0.03870799855722802,8.53
0.6200644068271103,0.08504097079442,0.9998239465748828,0.038748918693067694,8.540000000000001
0.6201439066669784,0.08515920389251044,0.9998256969988646,0.03878977203834485,8.55
0.6202232345996319,0.08527727596275514,0.9998274300006827,0.03883055873585568,8.56
0.620302391244665,0.0853951869493386,0.9998291457547468,0.03887127892825581,8.57
0.6203813772187544,0.08551293680027387,0.9998308444338736,0.03891193275805352,8.58
0.620460193135686,0.08563052546734388,0.9998325262093123,0.03895252036760306,8.59
0.6205388396063808,0.08574795290604276,0.9998341912507693,0.03899304189909791,8.6
0.6206173172389212,0.08586521907551724,0.9998358397264341,0.03903349749456405,8.61
0.6206956266385775,0.08598232393850792,0.9998374718030035,0.039073887295853225,8.620000000000001
0.6207737684078337,0.0860992674612906,0.9998390876457077,0.039114211444636206,8.63
0.6208517431464142,0.08621604961361772,0.9998406874183345,0.039154470082396094,8.64
0.6209295514513095,0.08633267036865958,0.9998422712832552,0.03919466335042159,8.65
0.6210071939168027,0.08644912970294573,0.9998438394014493,0.03923479138980023,8.66
0.621084671134496,0.08656542759630632,0.9998453919325297,0.039274854341411695,8.67
0.6211619836933363,0.08668156403181343,0.9998469290347684,0.03931485234592105,8.68
0.6212391321147275,0.08679753912762471,0.9998484507942376,0.03935478557574291,8.69
0.6213161169296314,0.08691335298031254,0.9998499573089978,0.03939465419707456,8.700000000000001
0.621392938801539,0.08702900541499015,0.9998514488233701,0.039434458309338366,8.71
0.6214695983055947,0.08714449643411082,0.99985292548675,0.03947419805397045,8.72
0.621546096014238,0.08725982604344446,0.9998543874471197,0.03951387357224788,8.73
0.6216224324972256,0.08737499425202737,0.9998558348510688,0.03955348500528403,8.74
0.6216986083216534,0.08749000107211193,0.9998572678438145,0.03959303249402381,8.75
0.6217746240519785,0.08760484651911636,0.9998586865692223,0.03963251617923903,8.76
0.6218504802500417,0.08771953061157439,0.999860091169827,0.03967193620152369,8.77
0.6219261774750894,0.08783405337108498,0.9998614817868532,0.039711292701289244,8.78
0.6220017162837954,0.0879484148222621,0.9998628585602357,0.03975058581875996,8.790000000000001
0.6220770972302834,0.08806261499268427,0.9998642216286401,0.03978981569396817,8.8
0.622152320866149,0.08817665391284452,0.999865571129484,0.03982898246674961,8.81
0.6222273877404818,0.08829053161609994,0.9998669071989572,0.0398680862767387,8.82
0.6223022983998874,0.08840424813862142,0.9998682299720422,0.039907127263363866,8.83
0.6223770533885096,0.08851780351934341,0.9998695395825351,0.03994610556584282,8.84
0.6224516532480524,0.08863119779991357,0.9998708361630664,0.03998502132317788,8.85
0.6225260985178025,0.08874443102464258,0.9998721198451211,0.040023874674151264,8.86
0.6226003897346507,0.08885750324045376,0.99987339075906,0.040062665757320405,8.870000000000001
0.6226745274331147,0.08897041449683278,0.9998746490341397,0.04010139471101321,8.88
0.6227485121453608,0.0890831648457775,0.9998758947985338,0.04014006167332343,8.89
0.6228223443243962,0.08919575454194932,0.9998771280925605,0.04017866681602922,8.9
0.6228960245120642,0.08930818360492238,0.9998783490584578,0.040217210270422014,8.91
0.6229695532697272,0.0894204519998143,0.9998795578620747,0.040255692157917466,8.92
0.6230429311178185,0.08953255979481115,0.9998807546245778,0.040294112616751136,8.93
0.623116158574397,0.08964450706070652,0.9998819394660039,0.04033247178495968,8.94
0.6231892361551667,0.08975629387085916,0.9998831125052763,0.040370769800377494,8.950000000000001
0.6232621643734965,0.08986792030115046,0.9998842738602224,0.04040900680063333,8.96
0.623334943740438,0.08997938642994208,0.9998854236475907,0.040447182923146925,8.97
0.6234075747647455,0.09009069233803349,0.9998865619830684,0.04048529830512566,8.98
0.6234800579528952,0.09020183810861958,0.9998876889812983,0.04052335308356116,8.99
0.6235523938091034,0.09031282382724816,0.9998888047558961,0.040561347395225975,9.0
0.6236245828353466,0.0904236495817776,0.999889909419468,0.04059928137667014,9.01
0.6236966255313797,0.0905343154623343,0.9998910030836272,0.04063715516421788,9.02
0.623768522394756,0.09064482156127039,0.9998920858590117,0.04067496889396419,9.03
0.6238402739208453,0.09075516797312122,0.9998931578553015,0.04071272270177153,9.040000000000001
0.6239118806028539,0.09086535479456287,0.9998942191812356,0.04075041672326636,9.05
0.6239833429318429,0.09097538212436984,0.9998952699446293,0.04078805109383588,9.06
0.624054661396748,0.09108525006337256,0.9998963102523918,0.0408256259486246,9.07
0.6241258364843983,0.09119495871441496,0.9998973402105426,0.040863141422530974,9.08
0.6241968686795352,0.09130450818231203,0.9998983599242297,0.040900597650204075,9.09
0.6242677584648314,0.0914138985738074,0.9998993694977462,0.040937994766040174,9.1
0.624338506142193,0.09152313045594586,0.9999003688183811,0.040975332960343024,9.11
0.6244091123121248,0.09163220362649493,0.999901358136227,0.041012612328681454,9.120000000000001
0.6244795774711539,0.09174111814657084,0.9999023375772406,0.041049832998405394,9.13
0.6245499020913744,0.0918498741366092,0.9999033072394494,0.041086995103650686,9.14
0.6246200866428538,0.09195847171889993,0.9999042672200478,0.04112409877830043,9.15
0.6246901315936533,0.09206691101754196,0.9999052176154152,0.041161144155981294,9.16
0.6247600374098472,0.09217519215839796,0.9999061585211344,0.04119813137005978,9.17
0.6248298045555443,0.09228331526904916,0.9999070900320107,0.04123506055363854,9.18
0.6248994334929069,0.09239128047875005,0.9999080122420898,0.04127193183955264,9.19
0.6249689246821718,0.09249908791838313,0.9999089252446769,0.041308745360365856,9.200000000000001
0.6250382785816702,0.09260673772041365,0.9999098291323549,0.04134550124836696,9.21
0.6251074956478477,0.09271423001884442,0.9999107239970033,0.041382199635566,9.22
0.6251765763352849,0.09282156494917052,0.9999116099298163,0.04141884065369062,9.23
0.6252455210967173,0.092928742648334,0.999912487021322,0.04145542443418232,9.24
0.6253143303830554,0.09303576325467876,0.9999133553614001,0.04149195110819273,9.25
0.6253830046434053,0.09314262690790516,0.9999142150393014,0.04152842080657993,9.26
0.6254515443250886,0.09324933374902487,0.999915066143666,0.04156483365990474,9.27
0.6255199498736627,0.09335588392031555,0.9999159087625412,0.04160118979842695,9.28
0.6255882217329404,0.09346227756527567,0.9999167429834013,0.04163748935210171,9.290000000000001
0.6256563603450112,0.09356851482857918,0.999917568893165,0.041673732450575686,9.3
0.6257243661502606,0.09367459585603032,0.9999183865782149,0.041709919223183484,9.31
0.6257922395873907,0.09378052079451837,0.9999191961244152,0.04174604979894383,9.32
0.6258599810934402,0.09388628979197236,0.999919997617131,0.04178212430655593,9.33
0.6259275911038048,0.09399190299731588,0.9999207911412467,0.04181814287439571,9.34
0.625995070052257,0.09409736056042174,0.9999215767811839,0.04185410563051213,9.35
0.6260624183709667,0.09420266263206682,0.9999223546209209,0.04189001270262347,9.36
0.6261296364905211,0.09430780936388676,0.9999231247440109,0.04192586421811362,9.370000000000001
0.6261967248399452,0.09441280090833071,0.9999238872336002,0.04196166030402831,9.38
0.6262636838467217,0.09451763741861609,0.9999246421724471,0.041997401087071506,9.39
0.6263305139368113,0.09462231904868339,0.9999253896429408,0.042033086693601625,9.4
0.6263972155346728,0.09472684595315083,0.999926129727119,0.04206871724962782,9.41
0.6264637889062337,0.09483121866410744,0.9999268623229906,0.04210429291919916,9.42
0.6265302340452376,0.094935438363824,0.9999275870115929,0.042139813932189726,9.43
0.6265965518571878,0.09503950404390196,0.9999283044418166,0.04217528029486923,9.44
0.6266627427541761,0.09514341587696253,0.9999290146868066,0.04221069213341679,9.450000000000001
0.6267288071466776,0.09524717403659679,0.9999297178191975,0.042246049573696536,9.46
0.6267947454435681,0.09535077869732649,0.9999304139111284,0.042281352741254476,9.47
0.6268605580521417,0.09545423003456462,0.999931103034259,0.04231660176131544,9.48
0.6269262453781291,0.09555752822457604,0.9999317852597854,0.0423517967587799,9.49
0.6269918078257148,0.09566067344443828,0.9999324606584556,0.042386937858220924,9.5
0.6270572457975551,0.09576366587200202,0.9999331293005852,0.042422025183881024,9.51
0.6271225596947954,0.09586650568585192,0.9999337912560728,0.04245705885966908,9.52
0.6271877499170886,0.09596919306526717,0.9999344465944165,0.04249203900915719,9.53
0.6272528168626123,0.09607172819018221,0.9999350953847285,0.04252696575557759,9.540000000000001
0.6273177609280866,0.09617411124114733,0.9999357376957515,0.04256183922181954,9.55
0.6273825825087922,0.09627634239928941,0.9999363735958744,0.0425966595304262,9.56
0.6274472819985878,0.09637842184627256,0.9999370031531476,0.042631426803591534,9.57
0.6275118597899275,0.09648034976425873,0.9999376264352989,0.0426661411631572,9.58
0.6275763162738793,0.09658212633586843,0.9999382435097491,0.04270080273060944,9.59
0.6276406518401423,0.09668375174414137,0.9999388544436278,0.04273541162707594,9.6
0.6277048668770645,0.09678522617249713,0.9999394593037889,0.042769967973322776,9.61
0.6277689617716604,0.09688654980469583,0.9999400581568266,0.04280447188975127,9.620000000000001
0.6278329369096294,0.09698772282479871,0.9999406510690906,0.04283892349639486,9.63
0.6278967926753724,0.09708874541712893,0.9999412381067022,0.04287332291291604,9.64
0.6279605294520104,0.09718961776623214,0.9999418193355698,0.04290767025860322,9.65
0.6280241476214022,0.09729034005683716,0.9999423948214046,0.0429419656523676,9.66
0.6280876475641617,0.09739091247381665,0.9999429646297362,0.04297620921274011,9.67
0.6281510296596757,0.09749133520214777,0.9999435288259285,0.04301040105786826,9.68
0.6282142942861217,0.09759160842687284,0.9999440874751953,0.04304454130551303,9.69
0.6282774418204862,0.09769173233306,0.9999446406426156,0.04307863007304579,9.700000000000001
0.6283404726385811,0.09779170710576386,0.99994518839315,0.04311266747744515,9.71
0.6284033871150628,0.0978915329299862,0.9999457307916558,0.04314665363529388,9.72
0.6284661856234491,0.09799120999063661,0.999946267902903,0.0431805886627758,9.73
0.6285288679382911,0.0980907399540987,0.9999467991062809,0.04321447291863291,9.74
0.6285914344860242,0.09819012286832679,0.9999473245296399,0.04324830649583283,9.75
0.6286538860341159,0.09828935793321662,0.999947844692957,0.043282089347900954,9.76
0.6287162229423181,0.09838844535618567,0.9999483596500461,0.043315821593210097,9.77
0.6287784455690075,0.09848738534516918,0.9999488694543385,0.04334950334985081,9.78
0.6288405542711987,0.09858617810859269,0.9999493741588935,0.04338313473563029,9.790000000000001
0.6289025494045564,0.09868482385534452,0.9999498738164089,0.043416715868071144,9.8
0.6289644313234093,0.09878332279474843,0.9999503684792309,0.04345024686441028,9.81
0.6290262003807626,0.09888167513653608,0.999950858199364,0.04348372784159771,9.82
0.6290878569283108,0.09897988109081954,0.9999513430284821,0.043517158916295415,9.83
0.6291494013164507,0.0990779408680639,0.9999518230179374,0.04355054020487616,9.84
0.6292108338942948,0.09917585467905979,0.9999522982187716,0.043583871823422354,9.85
0.6292721550096831,0.09927362273489583,0.999952768681726,0.04361715388772486,9.86
0.6293333650091978,0.09937124524693135,0.999953234457251,0.04365038651328185,9.870000000000001
0.6293944642381741,0.09946872242676871,0.9999536955955171,0.04368356981529764,9.88
0.629455453040715,0.099566054486226,0.9999541521464244,0.04371670390868154,9.89
0.6295163317597031,0.09966324163730955,0.9999546041596133,0.04374978890804666,9.9
0.6295771007368142,0.09976028409218639,0.9999550516844747,0.0437828249277088,9.91
0.6296377603125296,0.09985718206315689,0.9999554947701595,0.043815812081685196,9.92
0.6296983108261496,0.09995393576262719,0.9999559334655896,0.043848750483693466,9.93
0.6297587526158059,0.10005054540308186,0.9999563678194677,0.04388164024715039,9.94
0.6298190860184752,0.10014701119705638,0.9999567978802877,0.04391448148517074,9.950000000000001
0.6298793113699918,0.1002433333571096,0.9999572236963442,0.043947274310566144,9.96
0.6299394290050598,0.1003395120957964,0.9999576453157439,0.0439800188358439,9.97
0.6299994392572676,0.10043554762564019,0.9999580627864149,0.04401271517320584,9.98
0.6300593424590994,0.10053144015910545,0.9999584761561165,0.044045363434547145,9.99
0.630119138941949,0.1006271899085702,0.999958885472451,0.04407796373145519,10.0
