ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.1417537808840126,0.65,0.3582462191159874,0.35,0.009,1.3834551498900367,2.8083386860261066,1.1870158830885646,0.42098656621358904,0.0052569600828430655,0.6261522786876559,1.6870792995275914,0.06608745821549586,1.943012718080861,0.0835287139769333,0.22660849151254608,1.4401502409816087,3.88028238891346,0.06917275749450184,0.1404169343013053,0.05944895522712268,0.04364331301738698,0.05849510337422102,0.10084292799285646,24.0,2.1236162506765988,0.019213305582602667,0.004138116923663112,2.149831233646198,5.7939701799535985,0.4,0.4,0.47,0.29,0.21,0.2646,0.3925920647142591,0.13151144796665584,0.0001407021196381816,0.47339704311248454,0.21416121694098678,1.0540496475641703e-07,1.1275231085510171,1.1275230031460524,0.23705233100550424,0.09482093240220169,2.424943847728598,1.7386408824261141,0.22164089313044358,7.397125830891279,0.001700286873906463,0.0015072340352328436,1.4526279073845387,2.948755620327412,0.6221363479590665,0.12786365204093353,0.75,0.1415237797047786,1.08
1.1413000953355201,0.65,0.3586999046644799,0.35,0.009,1.3874039584641347,2.8146090914695003,1.1846755788152044,0.42231968639800743,0.005299405987635424,0.6253910820936821,1.6870444164024894,0.06341964148541329,1.9425638211876395,0.0834271703512972,0.22660380601118238,1.4383994888154688,3.8802021577257255,0.06937019792320674,0.14073045457347502,0.05846694222790529,0.04283313684536945,0.05760915623015614,0.09927901323975817,24.0,2.1227914873582754,0.01892133841960902,0.004078612860701051,2.1472177412604485,5.793850380139398,0.4,0.4,0.47,0.29,0.21,0.2646,0.38846291709242636,0.131477245553762,0.00014076526609181034,0.47429286753694144,0.21388410195394592,1.0505259950832624e-07,1.1218979934224578,1.1218978883698583,0.2375009127427136,0.09500036509708543,2.4299123004568437,1.736158107059735,0.22301735543282988,7.397888393309644,0.0017083804908563198,0.0015280269669866728,1.4567741563873415,2.9553395460429757,0.6226118544797622,0.12738814552023792,0.75,0.14179158969714242,1.09
1.1408388513308845,0.65,0.35916114866911564,0.35,0.009,1.391308344507025,2.820874060202316,1.1822696161167146,0.4236427008957994,0.005341752452683915,0.6246097218506507,1.687009287798094,0.06085007863424542,1.9421160370362942,0.0833229368948768,0.22659908753704,1.4366023602564966,3.880121361935616,0.06956541722535124,0.14104370301011582,0.057516363057019355,0.042049807377118865,0.05672614969985703,0.09772435980702628,24.0,2.1219057525507075,0.018635792918180075,0.004020298906639659,2.1445350190020243,5.793729737270751,0.4,0.4,0.47,0.29,0.21,0.2646,0.3843761539654234,0.13143546860745378,0.00014082540994829118,0.47516966780246017,0.21360513787429447,1.0298841957023797e-07,1.116285048968134,1.1162849459797144,0.23793996818209892,0.09517598727283956,2.434892531948292,1.733677349988347,0.22439689063085289,7.398676772407374,0.0017164029632740791,0.0015488629295998266,1.4608737617323762,2.961917763212432,0.6230872269524608,0.12691277304753923,0.75,0.1420537123475217,1.1
1.140369963750441,0.65,0.359630036249559,0.35,0.009,1.3951691068478465,2.8271334196377413,1.179798018302581,0.42495564024772475,0.005383999867375171,0.6238081980668538,1.6869739155419596,0.05837880237808558,1.9416693590884953,0.0832160136221183,0.22659433633559603,1.434758855553764,3.8800400057465074,0.06975845534239232,0.1413566709818871,0.05659651743817415,0.04129268559938889,0.05584651219529118,0.09617965744760495,24.0,2.1209604440335137,0.0183567066544009,0.003963190256054121,2.1417830672427365,5.793608257624064,0.4,0.4,0.47,0.29,0.21,0.2646,0.38033071521930445,0.1313862597613938,0.00014088258653051036,0.47602766969870774,0.21332484432650212,1.0356656154897337e-07,1.1106843186577304,1.1106842150911689,0.2383696103872453,0.09534784415489811,2.4398843577831584,1.731198582297358,0.22577932150684416,7.399490339742469,0.0017243554254408149,0.0015697406435790844,1.464927562190239,2.9684900906196288,0.6235624653545709,0.12643753464542895,0.75,0.14231021515656433,1.11
1.13989327936718,0.65,0.36010672063281995,0.35,0.009,1.3989871206055575,2.833386999796519,1.1772607984475145,0.42625853210973447,0.005426148620111798,0.6229865585892351,1.6869383014394923,0.05600563339519411,1.941223780870936,0.08310640691580397,0.22658955264935263,1.4328690847552408,3.879958093310832,0.06994935603027788,0.14166934998982594,0.05570670136962128,0.04056113090742185,0.05497066551855549,0.09464557907189335,24.0,2.1199569737283626,0.018084105085441865,0.003907299671341768,2.13896205026028,5.793485947399678,0.4,0.4,0.47,0.29,0.21,0.2646,0.3763255876279334,0.131329758224032,0.00014093684049230228,0.47686709517527176,0.21304380691961278,1.0061867783406342e-07,1.1050958466143186,1.1050957459956408,0.23878995049882817,0.09551598019953127,2.444887602426655,1.7287217730912527,0.22716447608401916,7.400328462297467,0.0017322389935313025,0.0015906588523507805,1.4689364766358355,2.975056349786345,0.6240375696712047,0.12596243032879517,0.75,0.1425611644769123,1.12
1.1394085747731195,0.65,0.3605914252268804,0.35,0.009,1.402763336180214,2.8396346332113844,1.1746579646228001,0.4275514016980249,0.005468199098289775,0.6221449008506361,1.6869024472773662,0.05373017364074661,1.9407792959744512,0.08299412977347485,0.22658473671829582,1.4309332719564631,3.879875628737942,0.07013816680901071,0.1419817316605692,0.05484620841316691,0.0398545023121925,0.054099023962899236,0.09312277952974189,24.0,2.1188967649579955,0.017818001874484467,0.0038526375084132047,2.1360723025805743,5.793362812733605,0.4,0.4,0.47,0.29,0.21,0.2646,0.3723598012069371,0.13126609987593665,0.00014098822586246937,0.47768816236813116,0.2127626750232796,1.0072976408537215e-07,1.0995196776071197,1.0995195768773556,0.23920109774786838,0.09568043909914735,2.4499020998297234,1.7262468892294003,0.22855218763257207,7.401190503635674,0.0017400547659036163,0.0016116163218820635,1.472901502989225,2.981616364871954,0.6245125398843742,0.12548746011562573,0.75,0.14280662552111542,1.1300000000000001
1.1389155548375256,0.65,0.36108444516247445,0.35,0.009,1.4064987773289692,2.8458761548410183,1.1719895251142038,0.42883427223461484,0.005510151688277496,0.621283373250441,1.6868663548226042,0.05155180173424875,1.9403358980531658,0.08287920199160884,0.2265798887797722,1.4289517584760145,3.8797926160919896,0.07032493886644847,0.14229380774205092,0.0540143309530658,0.03917215960345189,0.05323199343789186,0.09161189444836894,24.0,2.1177812497438646,0.01755839926039553,0.0037992117537257964,2.1331143337180647,5.793238859694367,0.4,0.4,0.47,0.29,0.21,0.2646,0.3684324255251739,0.1311954173630052,0.0001410368059770532,0.47849108557979464,0.21248215854125974,9.902556286078834e-08,1.0939558570532952,1.0939557580277324,0.23960315944578658,0.09584126377831462,2.4549276940561744,1.7237738950686634,0.2299422946796527,7.402075825036327,0.0017478038233788384,0.0016326118403081956,1.4768237161954179,2.9881699625830693,0.6249873759770573,0.12501262402294255,0.75,0.14304666235569344,1.1400000000000001
1.1384138517981777,0.65,0.3615861482018223,0.35,0.009,1.4101945383264225,2.8521114019868175,1.1692554935722386,0.4301071653907158,0.005552006775395664,0.6204021760124441,1.6868300258236233,0.04946967062662688,1.9398935808236495,0.08276165028006004,0.22657500906862907,1.4269250048286215,3.8797090593943335,0.07050972691632112,0.14260557009934088,0.05321036141943404,0.03851346446466505,0.05236997062670386,0.09011353913209874,24.0,2.116611866154953,0.017305288467604502,0.0037470280719597024,2.130088831121126,5.793114094286587,0.4,0.4,0.47,0.29,0.21,0.2646,0.36454256601279184,0.13111784018527142,0.000141082653294079,0.47927607521509025,0.212203023651238,9.87267654295465e-08,1.088404431014375,1.0884043322876096,0.23999624095225,0.0959984963809,2.459964239927973,1.7213027522156668,0.23133464102091664,7.402983786603651,0.001755487229518599,0.0016536442175659033,1.4807042652427438,2.9947169720861586,0.6254620779305073,0.12453792206949266,0.75,0.14328133788194025,1.1500000000000001
1.1379030250788629,0.65,0.36209697492113707,0.35,0.009,1.4138517802202306,2.858340214216256,1.16645589403525,0.4313701017248446,0.005593764743898368,0.6195015614735588,1.6867934620097957,0.047482707709541674,1.93945233806409,0.08264150830057275,0.22657009781715579,1.424853591389185,3.8796249626225303,0.07069258901101154,0.14291701071081278,0.05243359347125983,0.03787778153642748,0.05151334218321518,0.08862830752959525,24.0,2.1153900557194634,0.01705865015147767,0.0036960898635608735,2.126996661163317,5.792988522449483,0.4,0.4,0.47,0.29,0.21,0.2646,0.3606893603090168,0.13103349478192813,0.00014112584908634193,0.4800433376760025,0.21192608752354403,9.810888457195688e-08,1.0828654461946456,1.082865348085761,0.24038044562251248,0.09615217824900499,2.4650116036789766,1.7188334192915729,0.2327290757313504,7.403913748345167,0.0017631060308963182,0.0016747122850326176,1.4845443692312423,3.001257224927069,0.6259366457266314,0.12406335427336845,0.75,0.14351071380448502,1.16
1.1373825619128395,0.65,0.36261743808716057,0.35,0.009,1.4174717262204584,2.8645624332915416,1.1635907657616875,0.43262310111240354,0.0056354259769551465,0.618581833769253,1.6867566650907817,0.04558961747572555,1.939012163613479,0.08251881662481836,0.22656515525499382,1.422738217669282,3.879540329708798,0.07087358631102292,0.14322812166457707,0.051683323134562295,0.03726447942544359,0.050662483976221015,0.08715677127398208,24.0,2.1141172609100938,0.01681845487438868,0.0036463983313133083,2.1238388680633538,5.7928621500545745,0.4,0.4,0.47,0.29,0.21,0.2646,0.35687197469731996,0.13094250461278034,0.00014116648301262368,0.480793075220528,0.21165221205922435,9.701865621991601e-08,1.0773389499382944,1.0773388529196382,0.24075587473673676,0.0963023498946947,2.4700696636061292,1.716365851712115,0.2341254531731593,7.4048650712150375,0.0017706612573640196,0.0016958148951715126,1.4883453125314814,3.007790554956119,0.6264110793511546,0.12358892064884541,0.75,0.14373485058909655,1.17
1.1368518788353914,0.65,0.36314812116460865,0.35,0.009,1.4210556562841685,2.8707779031016187,1.1606601678053936,0.43386618316329856,0.005676990856633732,0.6176433478959893,1.6867196367573711,0.04378888677796692,1.9385730513708046,0.08239362260932497,0.22656018160925012,1.4205797001607752,3.879455164541954,0.07105278281420842,0.14353889515508095,0.05095884989174916,0.03667293165665055,0.04981776038740989,0.08569947880089272,24.0,2.112794922712592,0.016584663607653836,0.0035979525550546777,2.12061667066609,5.792734982908576,0.4,0.4,0.47,0.29,0.21,0.2646,0.35308960067853246,0.1308449902363271,0.00014120465257003615,0.4815254857919767,0.2113822967230483,9.593451011369325e-08,1.0718249902212023,1.0718248942866921,0.24112262741451748,0.09644905096580698,2.4751383107060234,1.713900001485469,0.23552363299863077,7.405837118118683,0.001778153922316703,0.0017169509211822794,1.492108439098377,3.0143167982567,0.6268853787915702,0.12311462120842975,0.75,0.1439538074116522,1.18
1.1363103240878516,0.65,0.3636896759121484,0.35,0.009,1.4246049009758306,2.8769864695977376,1.157664183267019,0.4350993676241063,0.005718459763883492,0.6166865081469215,1.6866823786835412,0.04207879266805416,1.9381349952942502,0.08226598018679933,0.22655517710477324,1.4183789687379194,3.8793694709721445,0.07123024504879152,0.14384932347988688,0.0502594777187402,0.03610251756657195,0.048979523669023764,0.08425695454908295,24.0,2.1114244782862173,0.016357228254529586,0.00355074957361496,2.1173314570716406,5.79260702676046,0.4,0.4,0.47,0.29,0.21,0.2646,0.34934145173381365,0.1307410693848651,0.00014124046243451613,0.48224076282651085,0.21111727058428187,9.595345495938545e-08,1.0663236156378293,1.0663235196843743,0.24148080051850696,0.09659232020740277,2.480217449283924,1.711435817030325,0.23692348014606285,7.4068292548753725,0.0017855850229536014,0.0017381192566575656,1.4958351460246222,3.020835793077625,0.6273595440309248,0.12264045596907525,0.75,0.14416764210060112,1.19
1.1357571809506903,0.65,0.3642428190493096,0.35,0.009,1.4281208346974705,2.88318798073863,1.1546029231558639,0.43632267476133996,0.005759833078520272,0.615711765933987,1.6866448925242126,0.0404574127283961,1.937697989400424,0.08213594957559386,0.22655014196385226,1.41613706164817,3.879283252805689,0.07140604173487353,0.14415939903693148,0.0495845160669553,0.035552623136480936,0.04814811336620402,0.0828296982477587,24.0,2.1100073587236343,0.016136092189554734,0.0035047844730368193,2.1139847771577513,5.792478287293755,0.4,0.4,0.47,0.29,0.21,0.2646,0.34562676032891554,0.1306308570374595,0.00014127402370017744,0.4829390950478374,0.21085808371627657,9.412805646036304e-08,1.0608348753948054,1.060834781266749,0.2418304885516077,0.09673219542064307,2.485306997521825,1.708973243016241,0.23832486482705675,7.407840851135942,0.0017929555405302366,0.00175931881524488,1.4995268764323442,3.0273473797755615,0.6278335750563346,0.12216642494366536,0.75,0.14437641107558663,1.2
1.135191671996795,0.65,0.3648083280032051,0.35,0.009,1.4316048684138372,2.8893822864361,1.1514765297997716,0.4375361257225043,0.005801111179211474,0.6147196170265429,1.6866071799167417,0.03892263774128657,1.9372620277635841,0.08200359691134082,0.22654507640641677,1.4138551191610487,3.879196513808506,0.07158024342069186,0.144469114321805,0.04893328078780363,0.035022641764439984,0.047323855807998805,0.08141818429422344,24.0,2.1085449869166646,0.01592119080965596,0.003460050480128489,2.1105783330989327,5.792348770131666,0.4,0.4,0.47,0.29,0.21,0.2646,0.34194477521062444,0.13051446549048026,0.00014130545303082207,0.48362066625885336,0.21060569811669083,9.369380293833274e-08,1.0553588192937475,1.0553587255999446,0.2421717835526396,0.09686871342105584,2.4904068879920107,1.706512220228033,0.239727662503729,7.408871281253284,0.00180026644061097,0.0017805485303139953,1.5031851118345292,3.0338514007579054,0.6283074718546823,0.12169252814531761,0.75,0.14458016928515793,1.21
1.1346129642289742,0.65,0.3653870357710258,0.35,0.009,1.435058441993891,2.8955692385081937,1.1482851797461793,0.4387397428718567,0.0058422944434622,0.6137105982530454,1.6865692424795657,0.03747218647712639,1.9368271045148882,0.08186899380695627,0.22653998064985525,1.4115343759820045,3.879109257703001,0.07175292209969455,0.1447784619254097,0.04830509499784715,0.034511974975758794,0.04650706366986762,0.08002286122483405,24.0,2.1070387755332005,0.01571245209261725,0.003416539060404268,2.1071139680420066,5.792218480832423,0.4,0.4,0.47,0.29,0.21,0.2646,0.3382947590414869,0.1303920044266568,0.00014133487174014807,0.4842856551405337,0.21036107835048945,9.101663245303371e-08,1.0498954977173032,1.0498954067006707,0.24250477499563347,0.09700190999825338,2.4955170681028607,1.7040526854556028,0.24113175385466937,7.4099199251037,0.0018075186733142437,0.0018018073546296448,1.5068113640935856,3.0403477004336037,0.628781234418056,0.12121876558194389,0.75,0.1447789701466468,1.22
1.1340201750378431,0.65,0.3659798249621568,0.35,0.009,1.438483016314788,2.9017486906301957,1.145029086104836,0.43993355009813984,0.005883383247601321,0.612685283727111,1.6865310818162367,0.03610362232636274,1.9363932138416289,0.08173221684919661,0.2265348549095569,1.4091761525723552,3.879021488177344,0.0719241508157394,0.1450874345315098,0.04769928988334033,0.03402003307187003,0.04569803560932247,0.07864415128157222,24.0,2.1054901251095193,0.015509797158735959,0.0033742400194835477,2.103593653148663,5.792087424903139,0.4,0.4,0.47,0.29,0.21,0.2646,0.3346759864150828,0.13026358098234264,0.00014136240481957103,0.4849342350686413,0.21012518211306208,9.13970588101165e-08,1.0444449616007923,1.0444448702037334,0.2428295496980491,0.09713181987921964,2.500637500464371,1.7015945714101754,0.24253702472879674,7.410986168857673,0.0018147131735600378,0.0018230942600296006,1.5104071671305275,3.0468361251617058,0.6292548627306926,0.12074513726930736,0.75,0.14497286549137256,1.23
1.1334123788901809,0.65,0.3665876211098191,0.35,0.009,1.4418800652557884,2.9079204982959026,1.1417085002920055,0.4411175730919428,0.005924377966769029,0.6116442806719493,1.6864926995135878,0.034814371453268045,1.9359603499865086,0.08159334704163804,0.22652969939866513,1.4067818455454835,3.878933208881252,0.07209400326278942,0.14539602491479514,0.04711520544336215,0.03354623571805981,0.044897055975129274,0.07728245007580087,24.0,2.1039004222611535,0.01531314083174442,0.0033331416070455535,2.100019473259071,5.791955607793506,0.4,0.4,0.47,0.29,0.21,0.2646,0.331087742285675,0.1301292998143213,0.00014138817993374417,0.4855665739585158,0.2098989509412892,9.042512516543866e-08,1.0390072624136124,1.0390071719884872,0.24314619174305355,0.0972584766972214,2.5057681631619837,1.6991378066675462,0.24394336608655726,7.41206940569905,0.0018218508613061632,0.0018444082371078473,1.5139740685185779,3.053316523210698,0.6297283567760443,0.12027164322395567,0.75,0.14516190551824087,1.24
1.1327886146329131,0.65,0.36721138536708686,0.35,0.009,1.445251067727541,2.9140845187822624,1.1383237131467894,0.4422918395908413,0.0059652789749050006,0.6105882249269936,1.6864540971397053,0.033601742114953016,1.9355285072469268,0.08145246920526095,0.22652451432780524,1.4043529173320852,3.8788444234213224,0.07226255338637705,0.14570422593911314,0.04655219117124793,0.03309001247090182,0.04410439458927906,0.07593812634998799,24.0,2.102271038014472,0.015122392195360358,0.003293230622472582,2.09639361146434,5.791823034888834,0.4,0.4,0.47,0.29,0.21,0.2646,0.3275293208393989,0.12998926316603998,0.00014141232640530634,0.48618283414763835,0.20968330127415236,8.886063262991684e-08,1.0335824521383064,1.0335823632776737,0.24345478242071578,0.09738191296828631,2.5109090499288764,1.6966823156385085,0.245350673928236,7.41316903649203,0.0018289326417811314,0.001865748294902825,1.5175136211139182,3.059788744721376,0.6302017165444956,0.11979828345550425,0.75,0.14534613875863625,1.25
1.1321478932797273,0.65,0.36785210672027263,0.35,0.009,1.4485974998747335,2.9202406111121113,1.1348750554023415,0.4434563795909731,0.00600608664473651,0.6095177762271642,1.686415276245752,0.03246294476774528,1.9350976799742585,0.0813096713487037,0.22651929990532943,1.4018908853224776,3.8787551353652296,0.07242987499373668,0.14601203055560558,0.04600960667449576,0.03265080324662561,0.04332030659979613,0.07461152183735642,24.0,2.100603326260149,0.014937455142135436,0.0032544925213582694,2.092718332898346,5.791689711516312,0.4,0.4,0.47,0.29,0.21,0.2646,0.324000024824629,0.1298435709333049,0.00014143497420855314,0.48678317232458573,0.20947911605565928,8.794492423191969e-08,1.0281705832389587,1.0281704952940345,0.24375540019243083,0.09750216007697234,2.5160601702087653,1.6942280185662575,0.24675884920944618,7.414284470395772,0.001835959405718005,0.001887113460590737,1.5210273748684704,3.066252641667717,0.6306749420278546,0.11932505797214543,0.75,0.14552561205518255,1.26
1.1314892061323558,0.65,0.36851079386764407,0.35,0.009,1.45192082757006,2.926388636019859,1.1313628975076166,0.4446112255242666,0.0060468013477671945,0.6084336133483556,1.6863762383669454,0.03139511257570535,1.9346678625731484,0.08116504402067062,0.22651405633744812,1.3993973107012176,3.8786653482439744,0.072596041378503,0.14631943180099297,0.04548682223375197,0.03222805873199872,0.04254503240137198,0.07330295121857273,24.0,2.098898622328797,0.014758228911592867,0.0032169115221080576,2.088995968070244,5.791555642948369,0.4,0.4,0.47,0.29,0.21,0.2646,0.3204991653483738,0.12969232073015935,0.00014145625299286435,0.48736773951170165,0.2092872370641512,8.65749250067438e-08,1.0227717086292039,1.0227716220542789,0.24404812068224224,0.09761924827289689,2.521221549103465,1.69177483155017,0.2481677977441593,7.415415125426785,0.0018429320295833159,0.0019085027791837924,1.524516868948563,3.0727080678208525,0.6311480332167314,0.11885196678326859,0.75,0.14570037055656251,1.27
1.130811533078467,0.65,0.36918846692153306,0.35,0.009,1.4552224993104048,2.932528455918742,1.1277876488083696,0.4457564124011048,0.00608742345426641,0.6073364292124296,1.6863369850233383,0.030395321942426064,1.9342390495008166,0.08101867965693811,0.2265087838283348,1.3968737871885881,3.878575065553678,0.07276112496552023,0.1466264227959371,0.044983219301878145,0.03182124073961163,0.04177879761990583,0.07201270217373619,24.0,2.097158241688188,0.014584608614976534,0.00318047071191523,2.085228896057956,5.791420834405352,0.4,0.4,0.47,0.29,0.21,0.2646,0.3170260621355658,0.12953560795519314,0.00014147629115399599,0.4879366811072043,0.20910845811743783,8.592633626847146e-08,1.0173858816388073,1.017385795712471,0.24433301669792742,0.09773320667917096,2.5263932272018557,1.6893226665950112,0.24957743009590366,7.416560428969593,0.0018498513758019395,0.0019299153132333272,1.527983624275925,3.079154878714679,0.6316209900985837,0.11837900990141614,0.75,0.1458704577301059,1.28
1.130113850904697,0.65,0.3698861490953029,0.35,0.009,1.4585039396083679,2.9386599348700853,1.1241497561091534,0.44689197791874424,0.006127953333259253,0.6062269260414387,1.6862975177194872,0.029460612706367288,1.9338112352663799,0.08087067193392793,0.22650348258008154,1.394321929895309,3.878484290754821,0.0729251969804184,0.14693299674350424,0.04449819094445651,0.031429822509726105,0.04102181315626452,0.07074103552709252,24.0,2.09538347876073,0.014416485744268934,0.003145152151456394,2.081419527870676,5.791285291054391,0.4,0.4,0.47,0.29,0.21,0.2646,0.31358004423741015,0.12937352585863615,0.0001414952149690364,0.48849013699051336,0.2089435192734026,8.569580778328145e-08,1.012013155981128,1.0120130702853203,0.2446101582837399,0.09784406331349595,2.5315752602894355,1.6868714316843474,0.25098766145796914,7.41771981823651,0.0018567182929770118,0.0019513501425376888,1.5314291365887864,3.0855929316135895,0.6320938126595713,0.11790618734042857,0.75,0.1460359153932775,1.29
1.1293951414655334,0.65,0.37060485853446656,0.35,0.009,1.461766542954661,2.944782938554898,1.1204497016504942,0.4480179625363233,0.006168391352517321,0.6051058106443244,1.6862578379422897,0.028588007670097493,1.9333844144301915,0.08072111513995289,0.22649815279240834,1.3917433644819464,3.878393027267266,0.07308832714773304,0.1472391469277449,0.044031142223405435,0.031053288961073396,0.0402742752839696,0.06948818548109102,24.0,2.093575605859155,0.01425374866346911,0.0031109369777137528,2.077570290266224,5.791149018001965,0.4,0.4,0.47,0.29,0.21,0.2646,0.31016045116476504,0.1292061656105277,0.0001415131478086662,0.489028241692591,0.20879310210987612,8.407116069975018e-08,1.0066535857233418,1.0066535016521811,0.24487961280570703,0.0979518451222828,2.536767718940197,1.684421030876685,0.25239841152364406,7.418892740677574,0.0018635336161046286,0.0019728063638547533,1.534854870102394,3.092022085482643,0.6325665008926763,0.11743349910732359,0.75,0.14619678376460118,1.3
1.1286543995576075,0.65,0.3713456004423926,0.35,0.009,1.4650116684171066,2.9508973342391887,1.1166880005467628,0.449134409517772,0.006208737878549178,0.6039737899104732,1.6862179471636622,0.02777453117283376,1.9329585816031676,0.08057010357405713,0.22649279466302313,1.3891397167940884,3.8783012784764233,0.07325058342085533,0.14754486671195943,0.043581490525648664,0.030691136893171954,0.03953636579511995,0.06825435993564621,24.0,2.091735872237759,0.014096283080448338,0.0030778055043967057,2.073683610278619,5.79101202030311,0.4,0.4,0.47,0.29,0.21,0.2646,0.30676663441364416,0.12903361636962654,0.00014153020943647856,0.4895511246311083,0.20865782612176176,8.421009667358703e-08,1.0013072252458919,1.0013071410357952,0.24514144506938906,0.09805657802775562,2.5419706879950708,1.6819713644226348,0.25380960434766703,7.420078654341997,0.001870298166791021,0.001994283090619155,1.538262251837962,3.098442200951148,0.6330390547892079,0.11696094521079203,0.75,0.14635310153396358,1.31
1.1278906403623867,0.65,0.3721093596376132,0.35,0.009,1.46824063490549,2.9570029907421262,1.1128651977401844,0.4502413649443375,0.006248993276591787,0.6028315665738332,1.686177846839988,0.027017226461136554,1.9325337314461395,0.08041773098094934,0.2264874083875472,1.3865126031198163,3.8782090477319726,0.0734120317452745,0.1478501495371063,0.04314866583900959,0.030342875142873912,0.03880825218864173,0.06703974088777809,24.0,2.089865503256001,0.013943972498017581,0.0030457373195010755,2.069761900674599,5.790874302959509,0.4,0.4,0.47,0.29,0.21,0.2646,0.3033979593403435,0.12885596535385813,0.00014154651540278102,0.4900589104082537,0.20853824625747386,8.30303132914878e-08,0.9959741292084754,0.9959740461781621,0.245395717469006,0.09815828698760239,2.547184265933481,1.679522328901256,0.25522116820017615,7.4212770281926375,0.0018770127534622465,0.002015779452664015,1.5416526666507646,3.1048531402792325,0.6335114743413769,0.11648852565862322,0.75,0.14650490595164534,1.32
1.12710290633647,0.65,0.37289709366353013,0.35,0.009,1.471454717128034,2.9630997784015376,1.108981864534532,0.4513388776988,0.006289157910602348,0.601679835299457,1.6861375384124804,0.02631317166192729,1.93210985866921,0.08026409002894756,0.22648199415956435,1.383863621188751,3.8781163383487045,0.0735727358564017,0.14815498892007686,0.04273211097768961,0.030008024697944134,0.03809008789493806,0.06584448490619907,24.0,2.0879656996507854,0.013796698643141692,0.003014711379609479,2.065807546517156,5.79073587092075,0.4,0.4,0.47,0.29,0.21,0.2646,0.3000538073376769,0.12867329791206536,0.00014156217653710617,0.4905517191672247,0.20843485156579789,8.234970394482843e-08,0.9906543525143725,0.9906542701646686,0.2456424901659496,0.09825699606637983,2.55240856414665,1.6770738173735984,0.25663303541451193,7.422487342375221,0.0018836781715717548,0.0020372945959471855,1.545027452984436,3.1112547673216144,0.633983759541719,0.11601624045828096,0.75,0.14665223293489524,1.33
1.1262902734499383,0.65,0.3737097265500617,0.35,0.009,1.4746551422408758,2.9691875690388674,1.105038594778384,0.45242699942370507,0.006329232143250757,0.6005192791319548,1.6860970233063672,0.02565949421277855,1.9316869580311262,0.08010927183620277,0.22647655217051124,1.381194342003496,3.8780231536046443,0.07373275711204379,0.14845937845194337,0.04233128175983759,0.029686118770530234,0.03738201253115898,0.06466872367490764,24.0,2.086037636913367,0.013654341873518503,0.0029847061006000393,2.0618228929716538,5.790596729081524,0.4,0.4,0.47,0.29,0.21,0.2646,0.29673357825766733,0.12848569759729028,0.00014157729853986087,0.491029667001694,0.2083480649034044,8.047182475934278e-08,0.9853479502778164,0.9853478698059916,0.24588182129382286,0.09835272851752914,2.5576437061230566,1.6746257195514456,0.2580451422302359,7.42370908844415,0.0018902952038033312,0.0020588276822818665,1.5483878993529196,3.117646947490811,0.6344559103865551,0.11554408961344498,0.75,0.14679511719034197,1.34
1.1254518566958003,0.65,0.37454814330419967,0.35,0.009,1.4778430871851473,2.9752662359174082,1.1010360007721158,0.4535057844561469,0.00636921633591199,0.5993505663329929,1.6860563029336364,0.025053383654306535,1.9312650243386416,0.07995336554882125,0.22647108261004606,1.3785063025658837,3.8779294967473636,0.07389215435925736,0.1487633117958704,0.041945647139827104,0.02937670283339716,0.03668415218158007,0.063512564599445,24.0,2.084082464766506,0.013516781561003548,0.0029556994444919498,2.057810234447698,5.790456882291047,0.4,0.4,0.47,0.29,0.21,0.2646,0.29343669302264763,0.12829324624121927,0.00014159198167183217,0.49149286641125517,0.20827824361871805,8.052887778831064e-08,0.9800549777850733,0.9800548972561955,0.246113767186503,0.09844550687460119,2.562889826557874,1.6721779219792026,0.25945742863273163,7.424941769546881,0.0018968646202749883,0.002080377889071636,1.5517352415444048,3.124029547713279,0.6349279268672194,0.11507207313278056,0.75,0.146933592350151,1.35
1.1245868148172695,0.65,0.3754131851827305,0.35,0.009,1.4810196766777253,2.9813356537032343,1.0969747089750266,0.45457528974175715,0.006409110848659677,0.5981743476231659,1.6860153786915082,0.02449210273666125,1.93084405244591,0.07979645797293033,0.22646558566584338,1.3758009995332816,3.8778353709904687,0.07405098383388627,0.14906678268516171,0.041574689297934286,0.0290793346217804,0.0359966196979959,0.06237609146917725,24.0,2.0821013067372243,0.013383896451601457,0.0029276690022146286,2.053771805129378,5.790316335347821,0.4,0.4,0.47,0.29,0.21,0.2646,0.2901625963634733,0.12809602403035233,0.0001416063205374793,0.49194142679473746,0.2082256811256027,7.927695477860652e-08,0.9747754904655572,0.9747754111886024,0.2463383826251675,0.098535353050067,2.5681470703992395,1.6697303082269053,0.26086983819070686,7.426184900568917,0.0019033871787344453,0.002101944409049672,1.5550706605116116,3.130402436388396,0.6353998089759435,0.11460019102405639,0.75,0.14706769111950296,1.36
