AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
28.265684015477397,71.73431598452281,38.46530118600196,61.53469881399802,11.877947655295152,36.675361822846135,58.47864277042126,0.0029806508020395607,4.843014707889753,2.0267920100615657,85.85297451008896,0.2039501150070571,0.03833569801747068,6.257285926128735,2.5467660665522156,53.952301925518,37.24365068099654,87.31992885292053,98.64428594400006,1.3557140559999048,12.680071147079337,99.99681434135715,0.003185658642784934,19.96477191734176,80.03522808265824,98.31050624466262,1.6894937553371123,4.87
28.26950917837013,71.73049082163007,38.466563545164,61.53343645483598,11.877914795924918,36.67675063921072,58.479004185047614,0.0029797160672240404,4.841265411633561,2.0276556735948716,85.85221080217973,0.20388335851588682,0.03833535825479475,6.263329941374548,2.548637494681226,53.939666501196896,37.24837066194326,87.30985608762326,98.64305786124488,1.3569421387550802,12.690143912376609,99.99681338440051,0.0031866155994234036,19.968511874974684,80.0314881250253,98.31122058287824,1.6887794171215036,4.88
28.27331243759931,71.7266875624009,38.467818740013,61.53218125998698,11.877882148503279,36.678177513420785,58.4793144999167,0.0029787884487988115,4.839529150172762,2.028514303167641,85.85145169716137,0.20381681909778948,0.038335020540118274,6.269346504170854,2.550502009467122,53.927109360549096,37.253046725009376,87.29979099735723,98.64183042939491,1.3581695706050398,12.700209002642625,99.99681242967075,0.0031875703291708935,19.97222973471597,80.02777026528402,98.31193285520385,1.688067144795885,4.89
28.277093875283335,71.72290612471687,38.46906679336546,61.53093320663452,11.877849711814433,36.67964204339634,58.47957423545524,0.002977867882847076,4.83780580522454,2.029367928065701,85.85069716833094,0.2037504953975676,0.03833468486156034,6.275335753631648,2.552359649898638,53.91463002477189,37.25767917089488,87.2897335712036,98.64060364767683,1.3593963523231345,12.710266428796267,99.99681147715616,0.0031885228437693557,19.97592555508872,80.02407444491128,98.31264306609584,1.687356933903886,4.9
28.280853568722097,71.7191464312781,38.470307726331875,61.529692273668104,11.877817484649915,36.681143831690285,58.479783905875145,0.002976954306376226,4.836095260087074,2.0302165773730914,85.84994718916309,0.20368438607678419,0.03833435120731905,6.281297827866413,2.554210455456716,53.90222802730359,37.26226828857102,87.27968379829358,98.6393775153217,1.3606224846782666,12.720316201706288,99.9968105268451,0.003189473154834706,19.979599388133902,80.0204006118661,98.31335122012557,1.6866487798741712,4.91
28.284591610771496,71.71540838922871,38.47154156583088,61.528458434169096,11.877785465806149,36.682682482434295,58.479944023536326,0.0029760476559013444,4.83439739833226,2.0310602800639224,85.84920173323486,0.2036184897996409,0.03833401956563807,6.287232866599447,2.556054462047205,53.88990287054745,37.26681440000442,87.269641667762,98.63815203155876,1.361847968441179,12.730358332237856,99.99680957872599,0.003190421273947678,19.983251304143426,80.01674869585656,98.31405732180521,1.685942678194531,4.92
28.288309316093937,71.71169068390627,38.472768789453376,61.5272312105466,11.877753653939832,36.68425742052265,58.48005535724283,0.0029751477835830795,4.832712026409636,2.0318990704405535,85.84846076977009,0.20355280439691523,0.03833368992282518,6.293141166244154,2.5578914612002137,53.8776514637546,37.27132050800001,87.25960716599238,98.63692719524327,1.3630728047566747,12.740392834007489,99.99680863278189,0.003191367218032505,19.98688285595394,80.01311714404605,98.31476136528092,1.685238634718821,4.93
28.292005896727066,71.70799410327315,38.47398909941511,61.52601090058487,11.877722047966502,36.68586838994236,58.480118220377626,0.0029742546883520043,4.831039086950279,2.032732973145945,85.84772427591889,0.20348732917015314,0.038333362268713075,6.2990227525176685,2.5597216637176494,53.86547518422887,37.27578499873522,87.24958028420944,98.63570300588216,1.3642969941177763,12.750419715790413,99.9968076890054,0.00319231099453324,19.990493043347175,80.00950695665281,98.31546336273874,1.6845366372610004,4.94
28.295681468694134,71.70431853130607,38.475202531392036,61.52479746860794,11.87769064670007,36.68751500308417,58.48013311471239,0.0029733683068801126,4.829378465855097,2.0335620167184625,85.84699222565219,0.2034220628077608,0.03833303659172063,6.30487776696751,2.5615450994714375,53.85337349118435,37.280208241576474,87.23956101161252,98.63447946270645,1.3655205372934942,12.760438988387342,99.99680674738511,0.003193252614820272,19.99408196283988,80.0059180371601,98.3161633187143,1.6838366812854382,4.95
28.299336146392267,71.70066385360795,38.47640912053147,61.52359087946851,11.877659448961403,36.68919687649321,58.480100536487534,0.0029724885765416427,4.827730050401164,2.034386229509079,85.8462645931067,0.20335700401269227,0.03833271288034051,6.310706350547098,2.5633617981884322,53.84134584929551,37.28459060116905,87.2295493374437,98.63325656495057,1.3667434350493768,12.770450662556152,99.99680580790978,0.003194192090152188,19.99764970834196,80.00235029165802,98.31686123783093,1.6831387621688148,4.96
28.30297004259245,71.69702995740776,38.47760890145208,61.5223910985479,11.877628453578314,36.69091363086897,58.480020976412256,0.002971615435413079,4.826093729241721,2.0352056396813736,85.84554135258493,0.2032921515024493,0.03833239112313912,6.316508643615744,2.5651717894504142,53.82939172869712,37.288932437437026,87.21954525098796,98.63203431185244,1.3679656881475104,12.78045474901189,99.99680487056825,0.003195129431675777,20.001196371156492,79.99880362884349,98.31755712479962,1.6824428752001241,4.97
28.306583268439535,71.69341673156067,38.47880190824389,61.52119809175609,11.87759765938557,36.69266489106532,58.4798949196645,0.0029707488222731494,4.824469392406176,2.03602027521153,85.84482247855527,0.20322750400908146,0.03833207130875667,6.322284785938662,2.566975102694092,53.817510604984314,37.29323410558335,87.2095487415731,98.63081270265343,1.3691872973465193,12.790451258426762,99.9968039353495,0.003196064650426025,20.00472203997971,79.99527796002027,98.31825098441907,1.6817490155806718,4.98
28.310175933452246,71.68982406654797,38.479988174468275,61.520011825531704,11.877567065224888,36.694450286090486,58.47972284589098,0.002969888676602829,4.8228569313001,2.0368301638883395,85.84410794565188,0.20316306027918613,0.03833175342590711,6.328034916686959,2.5687717672111003,53.80570195921258,37.29749595608978,87.19955979856972,98.62959173659839,1.3704082634015653,12.80044020143014,99.9968030022426,0.0031969977573261203,20.008226800901014,79.99177319909897,98.31894282157566,1.6810571784240764,4.99
28.313748145523174,71.68625185447704,38.481167733158,61.518832266841976,11.877536669944934,36.696269449107085,58.47950522920716,0.002969034938585335,4.821256238705235,2.037635333313197,85.84339772867479,0.20309881907390834,0.03833143746337817,6.333759174437639,2.570561812148001,53.793965277897705,37.30171833471693,87.1895784113913,98.62837141293559,1.3716285870643483,12.810421588608566,99.99680207123674,0.00319792876318745,20.011710737402957,79.98828926259702,98.31963264124347,1.680367358756269,5.0
28.31730001091877,71.68269998908144,38.482340616817154,61.517659383182824,11.877506472401329,36.69812201743209,58.47924253819728,0.002968187549106133,4.819667208779485,2.0384358109001055,85.8426918025898,0.20303477916894105,0.03833112341003136,6.339457697173606,2.572345266506284,53.78230005301585,37.305901582504234,87.17960456949412,98.62715173091684,1.3728482690831059,12.820395430505744,99.99680114232122,0.0031988576787096014,20.01517393036126,79.98482606963871,98.32032044848425,1.6796795515154925,5.01
28.32083163427936,71.67916836572086,38.4835068574212,61.51649314257878,11.877476471456639,36.70000763253685,58.478935235914335,0.002967346449752931,4.818089737056923,2.0392316238756725,85.84199014252857,0.2029709393545249,0.03833081125480193,6.3451306222836585,2.5741221591423655,53.77070578200351,37.31004603576995,87.16963826237732,98.62593268979734,1.374067310202614,12.830361737622544,99.99680021548545,0.0031997845144803613,20.018616458044814,79.98138354195517,98.32100624844745,1.6789937515523028,5.0200000000000005
28.324343118619133,71.67565688138107,38.48466648641695,61.51533351358303,11.877446665980386,36.70192594004709,58.47858377988006,0.0029665115828156835,4.816523720447785,2.040022799279112,85.84129272378857,0.2029072984354483,0.038330500986698914,6.3507780865624905,2.5758925187675894,53.75918196775751,37.314152026111195,87.15967947958286,98.62471428883576,1.3752857111641854,12.840320520416999,99.99679929071895,0.0032007092809757166,20.02203839611566,79.97796160388432,98.32169004637018,1.6783099536295683,5.03
28.327836877141827,71.67216312285838,38.485820409168994,61.514179590830985,11.877417054714329,36.70387642941358,58.47818883799891,0.002965682857758872,4.814969001687403,2.040809368725185,85.84059951788004,0.20284385455760837,0.03833019259304709,6.3564004136380365,2.5776562355133863,53.74772461790055,37.31822333214648,87.14972820966175,98.62349652738344,1.3765034726165086,12.850271790338107,99.99679836800722,0.00320163199271505,20.025443323631883,79.97455667636811,98.32237183963126,1.677628160368487,5.04
28.33131168776024,71.66868831223996,38.486968156076216,61.51303184392376,11.877387636618915,36.70585884624383,58.47775073327496,0.002964860237447406,4.81342551220132,2.0415913561549646,85.83991050269238,0.20278060693994782,0.03832988606400824,6.361997631949649,2.5794134169551763,53.73633524789882,37.32225830239448,87.13978444283272,98.62227940465499,1.3777205953449545,12.860215557167129,99.99679744734236,0.0032025526575748917,20.028829306380818,79.97117069361917,98.32305163818656,1.6769483618131809,5.05
28.33476759059261,71.6652324094076,38.48810973505432,61.511890264945656,11.877358410587895,36.70787285265029,58.47726990121765,0.0029640436671193905,4.811893154422388,2.0423687879259513,85.8392256541197,0.20271755444779915,0.03832958138885681,6.36756987180602,2.581164094843259,53.72501346488496,37.32625716766352,87.1298481687922,98.62106291991726,1.3789370800826877,12.870151831207654,99.99679652871434,0.0032034712855915485,20.03219632421699,79.967803675783,98.3237294477357,1.6762705522640415,5.0600000000000005
28.33820480319545,71.66179519680476,38.489245221221644,61.510754778778335,11.87732937551154,36.709918102481325,58.47674678852906,0.0029632330901182453,4.8103718278568515,2.0431416905771695,85.8385449479158,0.2026546959088806,0.03832927855680487,6.373117277439142,2.582908290060226,53.71375861029839,37.33022042139959,87.11991937719935,98.61984707244744,1.380152927552504,12.880080622800502,99.99679561211292,0.0032043878870113736,20.035544625949708,79.96445537405029,98.3244052734505,1.6755947265492415,5.07
28.341623547847245,71.65837645215296,38.49037469156905,61.50962530843093,11.877300530286698,36.711994253299395,58.47618183697289,0.002962428450397571,4.808861433234579,2.04391009047333,85.83786835998944,0.2025920301636089,0.03832897755713341,6.3786399930015705,2.5846460229634642,53.70257002142612,37.334148561805755,87.10999805775334,98.61863186152645,1.3813681384734928,12.890001942246505,99.99679469752795,0.003205302471980329,20.038874467408686,79.9611255325913,98.32507912056866,1.6749208794310844,5.08
28.34502405154843,71.65497594845178,38.49149822495995,61.50850177504003,11.877271873816804,36.714100966381075,58.4755754833745,0.002961629692521147,4.80736187250907,2.0446740138048276,85.83719586640429,0.20252955606509943,0.03832867837919238,6.384138162566419,2.586377313385155,53.69144703140271,37.33804209184216,87.10008420019335,98.61741728643891,1.3825827135610362,12.899915799806497,99.99679378494939,0.003206215050543987,20.042186111444042,79.95781388855595,98.32575099439373,1.674249005606006,5.09
28.348406546021387,71.65159345397882,38.492615902130254,61.507384097869725,11.877243405011868,36.716237906717076,58.474928159620895,0.0029608367616629355,4.805873048857447,2.0454334865877404,85.83652744337903,0.202467272479166,0.03832838101240065,6.38961193012736,2.5881021806322737,53.68038896921029,37.341901519226035,87.09017779429854,98.61620334647314,1.3837966535268098,12.909822205701317,99.99679287436729,0.0032071256326475293,20.04547982792629,79.9545201720737,98.32642090029516,1.673579099704573,5.1000000000000005
28.351771267710443,71.64822873228977,38.493727805688415,61.50627219431156,11.877215122788481,36.7184047430122,58.47424029266073,0.002960049603607077,4.804394866680462,2.046188534663833,85.83586306728732,0.2024051782843211,0.03832808544624605,6.395061439598626,2.5898206434865916,53.66939515967856,37.34572735643168,87.08027882988804,98.61499004092117,1.3850099590787814,12.919721170111801,99.99679196577179,0.003208034228135747,20.048755893746353,79.95124410625364,98.32708884370825,1.672911156291485,5.11
28.355118457781895,71.64488154221831,38.49483402011541,61.505165979884566,11.877187026069818,36.72060114768539,58.47351230450428,0.0029592681647478926,4.802927231602493,2.046939183700554,85.83520271465777,0.20234327237177577,0.03832779167028534,6.400486834815008,2.5915327202046736,53.65846492348478,37.349520120690485,87.07038729682105,98.61377736907873,1.3862226309212125,12.9296127031788,99.99679105915318,0.0032089408467530422,20.05201459281555,79.94798540718443,98.32775483013417,1.6722451698655718,5.12
28.358448362123976,71.64155163787623,38.495934631764754,61.504065368235224,11.877159113785634,36.72282679686971,58.47274461222351,0.002958492392089884,4.8014700504715435,2.047685459191036,85.83454636217395,0.20228155364543954,0.038327499674144234,6.4058882595318565,2.5932384285178802,53.647597577153796,37.35328033399091,87.06050318499669,98.61256533024529,1.3874346697546573,12.93949681500316,99.9967901545018,0.0032098454981434256,20.055256216065604,79.94474378393438,98.32841886513994,1.6715811348597962,5.13
28.36176123134688,71.63823876865332,38.497029728862465,61.502970271137514,11.877131384872266,36.72508137041231,58.47193762795198,0.0029577222332477335,4.800023231359247,2.048427386454096,85.83389398667441,0.20222002102192052,0.038327209447517364,6.4112658574250805,2.5949377856323657,53.63679243305799,37.3570085230785,87.05062648435411,98.61135392372398,1.3886460762759631,12.949373515645734,99.99678925180808,0.0032107481918505175,20.058481061448642,79.94151893855134,98.32908095435849,1.670919045641252,5.14
28.365055320297444,71.63494467970277,38.49811864535598,61.501881354644,11.87710383815891,36.72736443032601,58.47109192607858,0.0029569576470643557,4.798586637905065,2.049164994453939,85.83324556193602,0.2021586729425842,0.038326920978737716,6.416619612267696,2.5966310334216356,53.626052370974996,37.36070158252919,87.04075718573935,98.61014314901541,1.3898568509845202,12.959242814260508,99.99678835105931,0.00321164894062466,20.061687066883103,79.93831293311689,98.32974109783994,1.6702589021597913,5.15
28.368331721828806,71.6316682781714,38.49920178800098,61.500798211999,11.877076472642406,36.72967571448667,58.47020783925771,0.002956198577954514,4.797160199634323,2.049898306570615,85.83260106644639,0.20209750855256498,0.03832663425823339,6.421949734110995,2.598318094294109,53.615375208138225,37.364361562649826,87.03089527881065,98.60893300534951,1.3910669946504193,12.969104721189217,99.9967874522475,0.0032125477524319475,20.064875529762997,79.935124470237,98.33039930370049,1.6696006962992567,5.16
28.371590961705667,71.62840903829455,38.50027934929057,61.499720650709406,11.877049287293666,36.73201492974134,58.469285742995375,0.002955444973978171,4.7957438342459096,2.0506273471016665,85.83196047792855,0.2020365268702248,0.03832634927609248,6.427256387243561,2.5999989545011024,53.60475977850785,37.36798947894036,87.02104075351404,98.60772349201528,1.392276507984664,12.978959246485822,99.99678655536385,0.0032134446360833754,20.068047077913846,79.93195292208615,98.33105557850753,1.6689444214922022,5.17
28.37483319078638,71.62516680921384,38.50135138009701,61.498648619902966,11.877022281068607,36.734381763585176,58.46832603958721,0.002954696785820438,4.794337451998327,2.051352140895179,85.83132377365018,0.20197572683402845,0.03832606602220056,6.43253970554514,2.6016736425030915,53.59420558965927,37.37158566148515,87.01119360000007,98.60651460834215,1.3934853916577836,12.988806399999781,99.99678566039903,0.003214339600917133,20.071201896990228,79.92879810300977,98.3317099278225,1.6682900721772425,5.18
28.378058558396855,71.62194144160335,38.502417930801066,61.49758206919891,11.876995452929366,36.736775906847456,58.467329126913256,0.0029539539648098033,4.792940964230964,2.0520727126368645,85.83069093102385,0.2019151073936138,0.03832578448650766,6.437799822316364,2.603342186939397,53.58371215618177,37.375150433754996,87.00135380846201,98.60530635366395,1.394693646335994,12.998646191537851,99.99678476734375,0.003215232656181359,20.074340172266663,79.92565982773333,98.33236235725495,1.6676376427447839,5.19
28.38126721233055,71.61873278766966,38.50347905129191,61.49652094870807,11.876968801844312,36.73919705369153,58.4662953984379,0.0029532164629181325,4.791554283364097,2.0527890868500602,85.830061927607,0.20185466750979167,0.0383255046590283,6.443036870278741,2.6050046166281855,53.57327899967845,37.37868411260715,86.99152136913578,98.60409872731874,1.3959012726811986,13.008478630864072,99.9967838761889,0.0032161238110341404,20.07746208863761,79.92253791136238,98.33301287246272,1.6669871275370252,5.2
28.384459298848462,71.61554070115174,38.50453479096723,61.49546520903275,11.876942326788031,36.74164490161486,58.46522524320989,0.0029524842327606667,4.790177322898887,2.0535012878957324,85.82943674110204,0.20179440615454602,0.03832522652984143,6.44825098157466,2.6066609605664715,53.562905648766254,37.38218700828525,86.98169627230007,98.60289172864896,1.3971082713509881,13.01830372769979,99.9967829869254,0.0032170130745435154,20.08056783061747,79.91943216938252,98.33366147915179,1.6663385208479562,5.21
28.387634962679144,71.61236503732107,38.505585198733144,61.494414801266835,11.876916026741345,36.74411915144903,58.46411904586236,0.0029517572275960264,4.788809997417383,2.0542093399724717,85.82881534935626,0.20173432231103378,0.038324950089090516,6.453442287767389,2.608311247930115,53.55259163907597,37.38565942441942,86.97187850827622,98.6016853570013,1.3983146429986406,13.028121491723633,99.99678209954425,0.003217900455687469,20.08365758234058,79.91634241765941,98.33430818307637,1.6656918169233588,5.22
28.390794347018698,71.60920565298152,38.506630323004245,61.493369676995734,11.87688990069129,36.746619507359696,58.4629771866128,0.0029510354013262065,4.7874522225825205,2.054913267116497,85.82819773036185,0.20167441497358493,0.03832467532698344,6.458610919841081,2.6099555080738237,53.54233651325222,37.3891016580262,86.96206806742832,98.60047961172681,1.3995203882731213,13.037931932571531,99.99678121403659,0.003218785963353938,20.086731527561227,79.91326847243876,98.33495299003893,1.665047009960807,5.23
28.39393759353076,71.60606240646945,38.50767021170359,61.49232978829639,11.876863947631138,36.74914567684665,58.461800041263054,0.0029503187084965812,4.78610391513812,2.0556130932016528,85.82758386225592,0.2016146831477025,0.03832440223379261,6.463757008200764,2.61159377053115,53.53213982095348,37.392513999508544,86.95226494016315,98.59927449218085,1.4007255078190823,13.047735059836706,99.99678033039359,0.0032196696063408053,20.089789849653634,79.91021015034636,98.33559590589007,1.664404094109666,5.24
28.397064842346534,71.60293515765368,38.5087049122627,61.49129508773728,11.876838166560377,36.75169737074376,58.46058798119935,0.0029496071042959004,4.784764992908891,2.056308841939411,85.82697372332049,0.20155512585006255,0.038324130799854854,6.468880682672349,2.6132260650144943,53.52200111885204,37.39589673265587,86.94246911693018,98.59806999772307,1.401930002276864,13.05753088306967,99.99677944860659,0.003220551393355906,20.092832731611967,79.90716726838802,98.33623693652865,1.6637630634710934,5.25
28.400173957219188,71.59982604278102,38.50973356981309,61.490266430186885,11.87681255638988,36.75427421886177,58.459341501042985,0.0029489005504134006,4.783435331501126,2.0570005399284828,85.82636728938913,0.20149574174829457,0.038323861014418016,6.473981915571067,2.6148524807704288,53.511922643126105,37.39924755972773,86.93268058700674,98.59686612736537,1.4031338726345726,13.06731941299312,99.99677856866398,0.003221431335945512,20.095856739295556,79.90414326070444,98.3368760838845,1.6631239161152322,5.26
28.403265571678382,71.59673442832182,38.51075642761432,61.48924357238566,11.876787116152286,36.75687595711292,58.45806093549035,0.002948199002046327,4.7821148603509664,2.0576882098900438,85.82576453959965,0.20143652996003517,0.03832359286819961,6.479060869813407,2.616473034915312,53.50190338122972,37.402567313237356,86.92289934119283,98.59566288055287,1.4043371194470853,13.07710065880702,99.99677769055793,0.003222309441998242,20.09886284426071,79.90113715573928,98.33751335482964,1.6624866451701088,5.2700000000000005
28.406340423170313,71.5936595768299,38.511773770237134,61.488226229762844,11.876761844890863,36.75950232865389,58.456746608905064,0.0029475024147638004,4.780803511982551,2.0583718742415336,85.82516545335498,0.20137748963079183,0.03832332635203511,6.484117715011197,2.6180877419929716,53.49194220374916,37.40585693844296,86.91312537038755,98.5944602567513,1.4055397432486443,13.08687462961231,99.99677681428075,0.003223185719176913,20.10185218533602,79.89814781466397,98.33814875647042,1.6618512435293273,5.28
28.40939849060697,71.59060150939324,38.51278558166542,61.48721441833456,11.876736741623537,36.76215305190385,58.4553988837135,0.002946810746727393,4.7795012055921715,2.0590515562528413,85.82457000934001,0.20131861979737448,0.03832306145644058,6.489152567974938,2.6196966364777885,53.482038877611345,37.40911651713273,86.90335866512835,98.5932582553136,1.406741744686342,13.096641334871512,99.9967759398239,0.0032240601760288082,20.104824697420295,79.8951753025797,98.33878229462465,1.6612177053750872,5.29
28.412439743148923,71.58756025685129,38.51379184213329,61.48620815786669,11.876711805374116,36.764827848311306,58.45401811838761,0.0029461239567632135,4.778207861300563,2.059727279042499,85.82397818637513,0.20125991950646463,0.0383227981719924,6.494165544369015,2.621299753237442,53.4721931864127,37.412346115178174,86.89359921599105,98.59205687559572,1.4079431244042298,13.10640078400882,99.9967750671789,0.0032249328210217404,20.107780301965036,79.89221969803496,98.33941397514386,1.6605860248558943,5.3
28.415464140205327,71.58453585979488,38.5147925281251,61.48520747187488,11.876687035172296,36.76752644235407,58.452604667444895,0.002945442004361911,4.7769234001529135,2.060399065577685,85.82338996341629,0.2012013878146154,0.038322536489327264,6.499156758711711,2.6228971275329047,53.46240493041913,37.41554578253412,86.88384701358974,98.59085611695663,1.4091438830433187,13.116152986410116,99.99677419633738,0.0032258036625440515,20.11071890697444,79.88928109302556,98.34004380391319,1.6599561960865596,5.3100000000000005
28.41847163143392,71.5815283685663,38.51578761237548,61.484212387624495,11.876662430053647,36.77024856153927,58.45115888144843,0.002944764849678673,4.775647744118853,2.0610669386742217,85.82280531955494,0.20114302378825152,0.038322276399142145,6.504126324375192,2.6244887950184475,53.452673926566035,37.41871555323872,86.87410204857689,98.58965597875837,1.4103440212415785,13.125897951422965,99.99677332729102,0.0032266727089046146,20.113640407005384,79.88635959299461,98.34067178685154,1.6593282131482008,5.32
28.421462156741025,71.57853784325918,38.51677706386931,61.483222936130666,11.876637989059631,36.77299393640337,58.44968110700686,0.0029440924535332246,4.77438081609246,2.061730920996577,85.82222423401814,0.2010848265036692,0.038322017892194346,6.509074353585517,2.626074791741635,53.44300000845831,37.421855445413435,86.86436431164324,98.588456460366,1.4115435396339389,13.135635688356615,99.9967724600316,0.003227539968332831,20.116544683167444,79.88345531683255,98.3412979299115,1.6587020700882407,5.33
28.424435646281545,71.57556435371868,38.51776084784169,61.482239152158286,11.876613711237589,36.77576230051215,58.448171686774394,0.0029434247774098306,4.773122539892262,2.0623910350578627,85.82164668616842,0.20102679504703627,0.03832176095930143,6.514000957422637,2.6276551541433295,53.433383026370336,37.42496546126307,86.85463379351786,98.58725756114765,1.4127424388522882,13.145366206481999,99.99677159455095,0.0032284054489786326,20.119431603122884,79.88056839687711,98.34192223907934,1.658077760920408,5.34
28.427392020458964,71.57260797954125,38.51873892577801,61.48126107422197,11.87658959564074,36.77855339046073,58.44663095945079,0.002942761783457294,4.771872840261233,2.0630473032198364,85.8210726555039,0.2009689285143921,0.03832150559134131,6.518906245820391,2.6292299190576887,53.423822847246,37.42804558707573,86.84491048496812,98.58605928047447,1.413940719525475,13.155089515031728,99.99677073084102,0.0032292691589124816,20.12230102108665,79.87769897891334,98.342544720375,1.6574552796247373,5.3500000000000005
28.430331189925358,71.56966881007486,38.51971125541388,61.4802887445861,11.876565641328192,36.781366945873515,58.44505925978141,0.002942103434488956,4.7706316428667925,2.0636997476928998,85.82050212165821,0.20091122601164774,0.03832125177925215,6.523790327566507,2.630799123712165,53.414319354698655,37.43109579322285,86.83519437679976,98.58486161772063,1.4151383822793064,13.164805623200099,99.99676986889381,0.0032301311061253683,20.12515277782639,79.8748472221736,98.34316537985218,1.6568346201475694,5.36
28.433255902612814,71.5667440973874,38.52067889551451,61.47932110448547,11.876541847287454,36.78420264179019,58.443457013837474,0.002941449626612293,4.769398846701929,2.0643483929374864,85.81993506234633,0.20085368638581533,0.03832099951311874,6.5286534067454545,2.632362641088181,53.40486767889722,37.434120872469684,86.8254854574233,98.58366457194406,1.4163354280558886,13.174514542576546,99.99676900869932,0.003230991300612672,20.12799006512508,79.87200993487492,98.34378422079509,1.6562157792046617,5.37
28.436166171496907,71.5638338285033,38.521641843590245,61.47835815640973,11.876518212586081,36.78706022100055,58.44182455253256,0.0029408003210868987,4.768174378101983,2.064993260964045,85.81937145738507,0.2007963087510482,0.03832074878396078,6.533495593979594,2.633920502154757,53.39546753267775,37.43712097038878,86.815783717617,98.58246814251133,1.4175318574886124,13.184216282382856,99.99676815024962,0.003231849750295613,20.1308128408233,79.8691871591767,98.34440124920484,1.655598750794913,5.38
28.439060621664524,71.56093937833569,38.52259955862097,61.47740044137901,11.876494736335017,36.78993946205311,58.44016215670431,0.002940155512448303,4.766958177686288,2.0656343724692507,85.81881128772116,0.20073909236147244,0.03832049958330054,6.538316952060946,2.63547281796971,53.386120954572576,37.440093874597935,86.80608914937528,98.5812723289467,1.418727671053248,13.193910850624569,99.99676729353791,0.0032327064620072273,20.133619420708712,79.86638057929129,98.34501647247309,1.6549835275266511,5.39
28.441939352222732,71.55806064777748,38.5235520716085,61.47644792839148,11.876471417610707,36.792840111287624,58.43847015289265,0.002939515160785511,4.7657501726150695,2.0662717492499416,85.8182545333663,0.20068203634101214,0.038320251902244425,6.543117592898001,2.637019614179986,53.376827513769655,37.44303987835373,86.79640174346272,98.58007713061099,1.4199228693889536,13.203598256537132,99.99676643855634,0.0032335614435871135,20.13640986056001,79.86359013943999,98.34562989656435,1.6543701034353915,5.4
28.44480246464522,71.55519753535499,38.52449941450728,61.475500585492696,11.87644825549515,36.795761917785384,58.43674886408862,0.002938879226565315,4.764550290855528,2.066905412961822,85.81770117445896,0.2006251398223191,0.03832000573195523,6.547897627663642,2.63856091612506,53.36758677582304,37.44595927958974,86.78672149067182,98.57888254686674,1.4211174531332054,13.213278509328033,99.99676558529713,0.0032344147028042685,20.139184217029015,79.86081578297099,98.34624152746485,1.6537584725348864,5.41
28.447650062772293,71.55234993722792,38.52544162022438,61.4745583797756,11.8764252490759,36.798704633369205,58.43499860973437,0.0029382476706322908,4.7633584611818405,2.067535385119461,85.81715119126441,0.20056840194677256,0.038319761063652175,6.552657166795135,2.6400967488369367,53.3583983026529,37.44885238091651,86.77704838182305,98.57768857707815,1.4223114229217986,13.222951618176799,99.99676473375257,0.0032352662473570898,20.141942547640642,79.85805745235936,98.34685137118262,1.6531486288171247,5.42
28.450482252810872,71.54951774718934,38.526378722619434,61.473621277380545,11.876402397446059,36.80166801260345,58.433219705723175,0.002937620454208799,4.762174613175161,2.068161687096295,85.81660456417475,0.20051182186447944,0.038319517888610884,6.557396319994134,2.6416271370401496,53.349261652545465,37.45171948962162,86.76738240776484,98.5764952206111,1.423504779388847,13.232617592235002,99.99676388391505,0.003236116084873374,20.14468491079291,79.85531508920708,98.34745943374742,1.652540566252333,5.43
28.4532991433345,71.54670085666571,38.52731075650472,61.47268924349526,11.876379699704287,36.804651812794,58.431412464399415,0.002936997538894987,4.760998677223618,2.0687843401246258,85.81606127370885,0.20045539873427423,0.038319276198163395,6.562115196226682,2.643152105151762,53.340176380153096,37.45456091766958,86.7577235593736,98.57530247683316,1.4246975231667827,13.242276440626252,99.99676303577701,0.0032369642229103175,20.147411365756955,79.85258863424305,98.34806572121077,1.651934278788974,5.44
28.456100845283334,71.54389915471687,38.528237757645094,61.471762242354885,11.876357154954793,36.80765579398827,58.4295771945586,0.0029363788866687843,4.759830584522318,2.069403365295621,85.81552130051237,0.20039913172371898,0.038319035983698166,6.566813903723207,2.6446716772813654,53.33114203649422,37.457376981701934,86.74807182755364,98.57411034511358,1.425889654886356,13.251928172446199,99.99676218933097,0.0032378106689545153,20.15012197267701,79.84987802732299,98.348670239646,1.6513297603537478,5.45
28.458887471964154,71.54111252803605,38.52915976275804,61.47084023724194,11.876334762307339,36.81067971897521,58.42771420144732,0.0029357644598859067,4.75867026707334,2.0700187835593153,85.81498462535778,0.20034302000910334,0.038318797236660054,6.571492549978525,2.6461858772310802,53.322158168953386,37.460168003037175,86.73842720323731,98.5729188248233,1.4270811751766368,13.261572796762538,99.9967613445695,0.0032386554304219624,20.152816792570412,79.8471832074296,98.34927299514816,1.650727004851591,5.46
