Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
299.2378433357358,0.0008624959911195998,0.006915375113843415,0.00042421148725252286,1.4432532426773397,0.0011723010684722124,31.950233409050632,8.01797168514591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040417419029983,39.951788024424275,0.4079330208368118,24.622995192617132,2.247519972388997,4.317731120517059,136.64439128193666,0.01632410387158244,9.296590189922065e-05,28.38740362386664,1.5697665189457548,1.6817583986790563,1.7359959269256289,4.67
299.23811164201,0.0008615648796785884,0.006903384327131071,0.00042375282248314594,1.441516550933692,0.0011719914426862957,31.891745986083585,8.01271893863274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027937661160204,39.88810024936714,0.40728500429830455,24.599867721818633,2.2425493419180764,4.319199815612309,136.68080163428112,0.016272138653642566,9.253669675574717e-05,28.4147334410024,1.5678700168094881,1.68007690092244,1.7351758909177606,4.68
299.23839802297897,0.0008606379615819633,0.0068914394136916765,0.00042329495999589745,1.4397835066303488,0.00117167947267085,31.833473585773856,8.007469114955692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015506656235398,39.82463015341598,0.40663930706049917,24.576839457065805,2.237599656115258,4.320646790916674,136.7170950577432,0.016220437829242332,9.210948554293463e-05,28.4419622415271,1.5659759211740822,1.6783922201033903,1.7343430055572757,4.69
299.2387023889595,0.0008597152161063064,0.006879540109031802,0.00042283789520573833,1.438054098027607,0.0011713651599945668,31.77541509259883,8.002222185613997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003124117407842,39.76137659440867,0.40599591613503516,24.55391010605314,2.2326707970953863,4.322072147851564,136.7532723727274,0.016168999546211968,9.168425917349053e-05,28.46909034905961,1.564084250427142,1.6767044395774438,1.7334974153797482,4.7
299.2390246507146,0.0008587966226592945,0.006867686150672623,0.00042238162357147966,1.4363283133605589,0.001171048506217654,31.717569398579872,7.996978122518372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990789760054704,39.69833843812206,0.4053548186315189,24.531079377218518,2.2277626478289254,4.323475987417241,136.7893343929751,0.016117821968816178,9.126100859877068e-05,28.496118085926508,1.5621950225075443,1.675013641729534,1.732639264002646,4.71
299.2393647194512,0.0008578821607787808,0.0068558772781311715,0.0004219261405953576,1.4346061408406845,0.0011707295128927473,31.659935403218764,7.99173689798599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978503301757133,39.635514558203596,0.40471600175662076,24.50834697974442,2.222875092134338,4.324858410193834,136.82528192562657,0.01606690327757908,9.083972480865224e-05,28.523045773168526,1.5603082549117564,1.6733199079818084,1.7317686941246095,4.72
299.23972250681726,0.0008569718101318789,0.006844113232901744,0.00042147144182261347,1.4328875686574165,0.0011704081815658036,31.602512013434758,7.986498484735514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966264462279544,39.572903836103556,0.4040794528131809,24.485712623559106,2.218008014670544,4.326219516342373,136.86111577128258,0.016016241669111253,9.042039883140638e-05,28.54987373054698,1.5584239647000826,1.6716233188014225,1.7308858475248543,4.73
299.2400979248993,0.0008560655505140552,0.0068323937584375445,0.00042101752284107565,1.4311725849796761,0.0011700845137769852,31.545298143502308,7.9812628558821865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954072963549136,39.51050516100805,0.40344515919932455,24.46317601933771,2.2131613009294533,4.327559405605827,136.89683672406522,0.015965835355938894,9.000302173357105e-05,28.576602276550144,1.5565421685028409,1.6699239537083101,1.7299908650626998,4.74
299.24049088621996,0.0008551633618482262,0.006820718600132493,0.00042056437928074825,1.4294611779573803,0.0011697585110615287,31.488292714989363,7.976029984932977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941928529635596,39.44831742977261,0.40281310840758494,24.44073687850325,2.2083348372285685,4.32887817731016,136.9324455716779,0.015915682566335045,8.958758461982324e-05,28.60323172839961,1.5546628825264706,1.6682218912829303,1.7290838866772207,4.75
299.24090130373526,0.0008542652241838594,0.006809087505303224,0.00042011200681340313,1.4277533357229222,0.0011694301749506008,31.431494656696348,7.970799845781797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6929830886731033,39.38633954685658,0.40218328802403636,24.41839491322763,2.2035285107036686,4.330175930365395,136.9679430954651,0.015865781544152895,8.917407863285156e-05,28.629762402056613,1.5527861225595712,1.666517209173988,1.7281650513870177,4.76
299.2413290908322,0.0008533711176960813,0.0067975002231712755,0.0004196604011521762,1.426049046392625,0.0011690995069721438,31.374902904595736,7.965572412704755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691777976313011,39.3245704242581,0.4015556857274351,24.396149836432507,2.198742209301562,4.331452763266696,137.00333007047104,0.01581613054866108,8.876249495322846e-05,28.65619461222832,1.5509119039788728,1.66480998410613,1.7272344972901075,4.7700000000000005
299.2417741613262,0.0008524810226847914,0.006785956504845462,0.0004192095580511682,1.4243482980681679,0.0011687665086517053,31.31851640177224,7.960347660355489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905774889210381,39.263008981449765,0.4009302892883696,24.374001361790164,2.193975821772911,4.332708774095451,137.03860726549806,0.015766727854381022,8.835282479928257e-05,28.68252867237406,1.5490402417551408,1.663100291887615,1.726292361563928,4.78
299.24223642945856,0.0008515949195737803,0.006774456103304437,0.0004187594733050498,1.4226510788379856,0.0011684311815132575,31.26233409836356,7.955125563760541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893815997412829,39.20165414531497,0.40030708656841835,24.351949203724278,2.18922923766513,4.333944060520376,137.07377544316415,0.015717571750926185,8.79450594269706e-05,28.70876489471158,1.5471711504590109,1.661388207417956,1.7253387804654585,4.79
299.2427158098941,0.0008507127889098537,0.006762998773379412,0.00041831014274867006,1.4209573767786436,0.0011680935270800032,31.206354951501794,7.949906098314792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6881902822222604,39.14050485008483,0.39968606551931696,24.329993077410652,2.1845023473153535,4.335158719798621,137.10883535996,0.015668660542843334,8.753919012974963e-05,28.734903590223222,1.54530464426676,1.6596738046955366,1.72437388933145,4.8
299.24321221771845,0.0008498346113619613,0.006751584271737081,0.0004178615622566699,1.4192671799561858,0.0011677535468751694,31.150577925255373,7.94468923977695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6870035100149968,39.07956003727585,0.39906721418213326,24.308132698777882,2.1797950418434744,4.336352848776896,137.14378776630545,0.015619992549455647,8.713520823844901e-05,28.76094506866206,1.5434407369660101,1.6579571568251967,1.723397822578766,4.8100000000000005
299.24372556843593,0.000848960367720334,0.006740212356862724,0.00041741372774309874,1.417580476427458,0.0011674112424227892,31.09500199057163,7.939474964265097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6858212569711427,39.01881865562812,0.3984505206864511,24.286367784507974,2.1751072131452536,4.337526543892591,137.17863340660506,0.015571566104707803,8.673310512114245e-05,28.78688963855804,1.54157944196137,1.656238336025794,1.722410713704833,4.82
299.2442557779668,0.0008480900388956227,0.006728882789043449,0.00041696663516103597,1.4158972542414063,0.0011670666152484707,31.039626125219897,7.934263248252286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6846434971411061,38.9582796610442,0.39783597324956155,24.264698052036884,2.1704387538854943,4.338679901174929,137.21337301930356,0.015523379557012865,8.633287218301976e-05,28.812737607224072,1.5397207722800075,1.654517413637731,1.7214126952881927,4.83
299.24480276264507,0.0008472236059180448,0.00671759533035165,0.0004165202805022157,1.4142175014403517,0.0011667196668801551,30.98444931373518,7.92905406856219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834702047722043,38.89794201652862,0.39722356017566324,24.24312321955504,2.165789557491289,4.339813016246108,137.24800733694036,0.015475431269101045,8.593450086625896e-05,28.838489280762072,1.5378647405771628,1.6527944601304583,1.720403898989161,4.84
299.24536643921584,0.0008463610499365359,0.006706349744628611,0.0004160746597966554,1.412541206061239,0.001166370398848861,30.92947054736241,7.92384740236481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823013543068359,38.83780469212792,0.39661326985506995,24.221643006007767,2.1611595181453307,4.340925984322457,137.2825370862036,0.015427719617870275,8.5537982649898e-05,28.864144964069,1.5360113591415956,1.6510695451099422,1.719384455550587,4.8500000000000005
299.24594672483323,0.000845502352217907,0.0066951457974682915,0.000415629769112289,1.4108683561368647,0.0011660188126894199,30.874688824001254,7.91864322717223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681136920380671,38.77786666487141,0.396005090763427,24.200257131095697,2.156548530779294,4.34201890021561,137.31696298798352,0.015380242994238595,8.514330904970687e-05,28.889704960842828,1.5341606399009713,1.6493427373261067,1.7183544947987137,4.86
299.2465435370577,0.0008446474941460059,0.00668398325620127,0.00041518560455460304,1.4091989396970777,0.0011656649099411971,30.82010314815141,7.913441520834419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799768778208592,38.71812691871243,0.3953990114609346,24.178965315275107,2.151956491067278,4.343091858333679,137.35128575742547,0.01533299980299827,8.47504716180592e-05,28.91516957358853,1.5323125944271825,1.6476141046802404,1.7173141456441328,4.87
299.24715679385383,0.0008437964572208874,0.006672861889878868,0.00041474216226627643,1.40753294476996,0.0011653086921488021,30.765712530858522,7.908242261535097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788212016442584,38.65858444447022,0.3947950205915797,24.15776727975822,2.1473832954193175,4.344144952682439,137.38550610398224,0.015285988462671703,8.435946194380432e-05,28.940539103623973,1.5304672339416125,1.6458837142323741,1.7162635360828393,4.88
299.247786413588,0.0008429492230579839,0.006661781469257416,0.00041429943842682476,1.4058703593829847,0.0011649501608627874,30.71151598966058,7.903045427787642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776698670556794,38.59923823977242,0.3941931068823757,24.13666274651343,2.1428288409749587,4.345178276866519,137.41962473146577,0.015239207405369043,8.397027165213912e-05,28.96581385108584,1.5286245693203353,1.6441516322086267,1.7152027931973775,4.89
299.248432315026,0.0008421057733872859,0.006650741766782713,0.00041385742925224785,1.4042111715641488,0.0011645893176403365,30.657512548534857,7.897850998431044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67652284944615,38.54008730899807,0.39359325914260895,24.11565143826551,2.138293025596899,4.346191924090606,137.45364233809846,0.015192655076647497,8.358289240447997e-05,28.990994114935468,1.5267846110992556,1.6424179240085166,1.7141320431580795,4.9
299.2490944173306,0.0008412660900525265,0.006639742556574617,0.0004134161309946806,1.4025553693430879,0.0011642261640459413,30.603701237845396,7.892658952625917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6753801243911978,38.48113066322126,0.39299546626309434,24.09473307849576,2.1337757478646897,4.347185987160651,137.48755961656383,0.015146329935372342,8.319731589833474e-05,29.01608019296468,1.5249473694791906,1.6406826542122432,1.7130514112243955,4.91
299.24977264005946,0.0008404301550103701,0.006628783614411811,0.00041297553994204723,1.4009029407521651,0.001163860701652064,30.550081094290938,7.887469269850555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742416676491483,38.42236732015526,0.39239971721543687,24.0739073914421,2.1292769070685007,4.348160558485082,137.52137725405674,0.015100230453579564,8.281353386717468e-05,29.04107238180158,1.52311285433089,1.638945886587933,1.7119610217463093,4.92
299.2504669031627,0.0008395979503296072,0.0066178647177167265,0.0004125356524177201,1.3992538738275426,0.0011634929320397936,30.49665116085345,7.882281929897033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6731074551594429,38.36379630409728,0.3918060010513017,24.053174102099117,2.1247964032029487,4.349115730076034,137.55509593233302,0.01505435511634016,8.243153808030655e-05,29.065970976916326,1.5212810751999997,1.6372076840988523,1.7108609981658431,4.93
299.2511771269807,0.0008387694581903569,0.006606985645540616,0.00041209646478018063,1.3976081566102285,0.0011631228567994896,30.44341048674709,7.877096912867362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719774630409735,38.3054166458737,0.391214306901691,24.032532936218086,2.1203341369609863,4.35005159355057,137.58871632775853,0.015008702421626035,8.205132034274467e-05,29.090776272626844,1.5194520413119654,1.6354681089105871,1.7097514630186466,4.94
299.2519032322417,0.0008379446608832704,0.006596146178548784,0.0004116579734226851,1.3959657771471066,0.0011627504775314124,30.390358127367723,7.87191419916969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708516675904341,38.24722738278595,0.390624623976229,24.01198362030694,2.1158900097278535,4.350968240131925,137.62223911135789,0.014963270880177513,8.167287249508322e-05,29.115488562104527,1.5176257615768816,1.633727222398189,1.7086325379356675,4.95
299.2526451400597,0.0008371235408087427,0.006585346099005972,0.0004112201747729318,1.394326723491941,0.0011623757958463437,30.337493144242853,7.866733769514539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6697300452806896,38.18922755855682,0.3900369415624529,23.991525881630164,2.111463923575085,4.351865760650742,137.6556649488625,0.01491805901537239,8.129618641336822e-05,29.14010813737992,1.5158022445942785,1.631985085153283,1.707504343644905,4.96
299.25340277193214,0.0008363060804761318,0.006574585190761897,0.0004107830652927338,1.3926909837063661,0.0011619988133662006,30.284814604982135,7.861555604911105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668612572759161,38.131416223277355,0.3894512490251122,23.971159448208695,2.107055781254582,4.352744245546326,137.68899450075824,0.014873065363096568,8.092125400897007e-05,29.164635289348325,1.5139814986578581,1.6302417569911463,1.7063669999732423,4.97
299.25417604973774,0.0008354922625029765,0.006563863239236918,0.00041034664147769374,1.3910585458608524,0.0011616195317246333,30.232321583228277,7.856379686663587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6674992268462288,38.07379243335424,0.38886753580547456,23.950884048819752,2.1026654861927403,4.353603784867898,137.7222284223325,0.014828288471616196,8.054806722845577e-05,29.189070307775438,1.5121635317601705,1.628497296957745,1.7052206258483555,4.98
299.25496489573413,0.0008346820696142257,0.006553180031407891,0.0004099108998568817,1.3894293980356553,0.0011612379525676154,30.18001315860851,7.851205996367574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663899845336511,38.0163552514578,0.3882857914206388,23.93069941299663,2.098292942484639,4.354444468275855,137.75536736372086,0.014783726901451343,8.017661805346161e-05,29.213413481302876,1.5103483515972373,1.6267517633367417,1.704065339300702,4.99
299.25576923255585,0.0008338754846414728,0.00654253535579413,0.0004094758369925171,1.3878035283217427,0.0011608540775540218,30.127888416686424,7.84603451590647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665284822982999,37.95910374647036,0.3877060054628545,23.910605271028462,2.093938054888283,4.355266385043036,137.78841196995316,0.01473937922525114,7.980689850056554e-05,29.237665097453757,1.5085359655731174,1.6250052136564614,1.7029012574655786,5.0
299.2565889832121,0.0008330724905221897,0.006531929002443532,0.0004090414494796531,1.386180924821706,0.0011604679083562002,30.075946448914358,7.8408652274479556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664183719524108,37.90203699343524,0.3871281675988494,23.89060135395992,2.089600728818906,4.356069624055995,137.82136288099932,0.01469524402767041,7.943890062115992e-05,29.26182544263818,1.506726380804421,1.6232577046968266,1.7017284965852573,5.01
299.2574240710846,0.0008322730702989718,0.006521360762918846,0.00040860773394586433,1.3845615756506502,0.0011600794466605278,30.024186352586188,7.835698113440509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630866516535455,37.84515407350616,0.3865522675691624,23.870687393590902,2.0852808703433294,4.356854273816278,137.8542207318144,0.014651319905247751,7.907261650132433e-05,29.28589480215872,1.5049196041247688,1.6215092924962509,1.700547172011188,5.0200000000000005
299.2582744199252,0.0008314772071187881,0.006510830430284081,0.0004081746870509382,1.382945468937067,0.00115968869416796,29.972607230790626,7.83053315660996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619935970330938,37.78845407389725,0.38597829518748455,23.850863122476177,2.080978386174378,4.357620422441706,137.8869861523834,0.01460760546628504,7.870803826169858e-05,29.309873460215847,1.5031156420891982,1.6197600323585004,1.6993573982062744,5.03
299.2591399538542,0.0008306848842322318,0.006500337799091048,0.00040774230548656893,1.3813325928236897,0.0011592956525945703,29.9212081923649,7.825370339956082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660904533488249,37.73193608783341,0.38540624034000553,23.83112827392498,2.076693183665347,4.358368157667658,137.9196597677655,0.014564099330728348,7.834515805735552e-05,29.333761699913367,1.5013145009785165,1.618009978859515,1.698159288747215,5.04
299.2600205973577,0.0008298960849927795,0.006489882665366047,0.00040731058597605346,1.3797229354683291,0.0011589003236720766,29.86998835184894,7.820209646749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598194390067356,37.67559921450126,0.3848360929847678,23.81148258200056,2.072425170804529,4.359097566848368,137.9522421981379,0.014520800130050282,7.798396807767433e-05,29.357559803263786,1.4995161868036007,1.616259185854194,1.6969529563269123,5.05
299.260916275286,0.0008291107928560582,0.006479464826596689,0.0004068795252739929,1.3781164850446934,0.001158502709148362,29.818946829439938,7.81505106052705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587382917370357,37.619442559000525,0.3842678431510264,23.79192578151975,2.0681742562097924,4.359808736958216,137.9847340588392,0.014477706507133654,7.76244605462138e-05,29.381268051193672,1.4977207053096484,1.614507706483144,1.6957385127569462,5.0600000000000005
299.261826912851,0.0008283289913791111,0.006469084081718861,0.0004064491201659951,1.3765132297431906,0.0011581028107879843,29.76808275094744,7.809894565091137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657661069986935,37.56346523229592,0.38370148093861606,23.77245760805243,2.0639403491232153,4.360501754593033,138.0171359604123,0.014434817116156571,7.726662772058581e-05,29.404886723548966,1.495928061980376,1.6127555931793895,1.6945160689701109,5.07
299.2627524356245,0.0008275506642196721,0.006458740231103808,0.0004060193674683797,1.374913157771712,0.001157700630372673,29.71739524774874,7.804740144503861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565877522220811,37.50766635116945,0.38313699651732386,23.753077797920998,2.0597233594057687,4.361176705971398,138.04944850864698,0.014392130622478804,7.691046189232881e-05,29.42841609910028,1.4941382620421655,1.6110028976750457,1.6932857350230137,5.08
299.2636927695359,0.0008267757951354491,0.006448433076545365,0.0004055902640278878,1.3733162573564015,0.0011572961697018202,29.666883456744802,7.799587783085135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555183170645598,37.45204503817324,0.38257438012626904,23.733786088199796,2.055523197532056,4.361833676935954,138.08167230462178,0.014349645702529536,7.655595538678157e-05,29.451856455548146,1.492351310468161,1.6092496710079522,1.6920476200987338,5.09
299.2646478408702,0.0008260043679834034,0.006438162421247309,0.0004051618067213937,1.371722516742407,0.0011568894305929614,29.616546520316543,7.79443746540926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544527432914832,37.39660042158276,0.3820136220732885,23.714582216714508,2.0513397745851045,4.362472752954715,138.1138079447458,0.014307361043696374,7.620310056295709e-05,29.475208069528264,1.4905672119823177,1.6074959635282702,1.6908018325095404,5.1000000000000005
299.26561757626604,0.0008252363667190416,0.0064279280698108475,0.00040473399245561834,1.3701319241946157,0.001156480414882247,29.566383586281574,7.789289176301809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653391009833595,37.34133163535057,0.3814547127343288,23.695465922041517,2.0471730022512062,4.36309401912238,138.14585602079978,0.014265275344215693,7.585188981341672e-05,29.49847121661668,1.4887859710634002,1.6057418249050408,1.6895484796996687,5.11
299.26660190271343,0.0008244717753957123,0.006417729828222231,0.000404306818166848,1.3685444679983731,0.0011560691244249018,29.51639380785129,7.784142900836539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523330957738879,37.28623781906042,0.38089764255284425,23.676436943507237,2.0430227928148095,4.363697560161658,138.17781711997705,0.014223387313064209,7.550231556414419e-05,29.521646171334964,1.4870075919489307,1.6039873041327042,1.6882876682481507,5.12
299.267600747552,0.0008237105781639029,0.006407567503840497,0.00040388028082065353,1.3669601364601869,0.0011556555610956777,29.46657634358844,7.77899862433235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512789803462362,37.23131811788188,0.38034240203920117,23.657495021187422,2.0388890591534623,4.36428346042458,138.20969182492368,0.014181695669851835,7.515437027442015e-05,29.54473320715535,1.4852320786390922,1.6022324495375806,1.6870195038717015,5.13
299.26861403846885,0.0008229527592705443,0.006397440905385334,0.0004034543774116121,1.3653789179084153,0.0011552397267893001,29.41693035736503,7.773856332350275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502286429340434,37.176571682525356,0.3797889817700879,23.63863989590642,2.0347717147328077,4.364851803893832,138.24148071377869,0.0141401991447158,7.480804643669666e-05,29.56773259650584,1.4834594349005812,1.600477308784313,1.6857440914276587,5.14
299.26964170349646,0.0008221983030583233,0.0063873498429250705,0.000403029104963035,1.363800800693939,0.0011548216234208983,29.36745501832066,7.768716010690512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491820630689015,37.12199766919758,0.37923737238793104,23.619871309236423,2.0306706736016222,4.365402674184081,138.27318436021338,0.014098896478215949,7.446333657647189e-05,29.590644610775296,1.4816896642704145,1.5987219288822705,1.6844615349169738,5.15
299.27068367101083,0.0008214471939649958,0.006377294127864799,0.0004026044605266939,1.3622257731908205,0.001154401252926432,29.318149500821253,7.763577645389491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6481392204292666,37.06759523955747,0.37868756460031766,23.601189003496675,2.0265858503869096,4.3659361545432995,138.30480333347063,0.014057786421231278,7.412023325216525e-05,29.61346952031846,1.4799227700596895,1.5969663561919127,1.6831719374872536,5.16
299.2717398697296,0.0008206994165227061,0.006367273572934604,0.00040218044118255205,1.3606538237969446,0.0011539786172631084,29.26901298441816,7.758441222716973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471000948391462,37.01336356067243,0.37813954917942294,23.582592721752654,2.0225171602890386,4.366452327854106,138.3363381984037,0.014016867734857618,7.377872905499224e-05,29.636207594461013,1.478158755357297,1.595210636431115,1.681875401435851,5.17
299.2728102287097,0.000819954955357312,0.006357287992177913,0.00040175704403849815,1.3590849409346486,0.0011535537184097883,29.220044653807644,7.7533067291731905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460646662668007,36.959301804975134,0.37759331696144416,23.56408220781523,2.0184645190769297,4.366951276635095,138.36778951551446,0.013976139190306573,7.343881660883991e-05,29.658859101504532,1.4763976230335885,1.5934548146814538,1.6805720282130048,5.18
299.273894677346,0.0008192137951877143,0.006347337200939983,0.0004013342662300816,1.3575191130513353,0.001153126558367386,29.171243698790747,7.74817415148602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6450329148234585,36.905409150220606,0.37704885884603967,23.545657206239785,2.01442784308329,4.367433083042173,138.39915784099156,0.013935599568805579,7.310048857014234e-05,29.681424308731483,1.4746393757439986,1.5916989353944544,1.679261918425023,5.19
299.27499314536874,0.0008184759208251911,0.006337421015856484,0.0004009121049202514,1.3559563286200735,0.0011526971391592595,29.12260931423356,7.7430434766081895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440048207620441,36.851684779443836,0.3765061657957744,23.527317462325325,2.0104070491998947,4.367897828869905,138.43044372674797,0.013895247661499119,7.276373762775644e-05,29.70390348241012,1.4728840159326237,1.589943042397798,1.6779451718375156,5.2
299.276105562842,0.0008177413171727372,0.0063275392548422125,0.00040049055729909677,1.3543965761401828,0.0011522654628315912,29.074140700027804,7.737914691714522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429803644759187,36.79812788091769,0.3759652288355701,23.509062722113548,2.006402054872914,4.368345595552849,138.4616477204581,0.013855082269351036,7.242855650283769e-05,29.726296887799414,1.4711315458357532,1.588187178901489,1.6766218873786676,5.21
299.2772318601617,0.0008170099692244081,0.006317691737079915,0.000400069620583591,1.3528398441378064,0.0011518315314537615,29.02583706105184,7.7327877841992105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419595264976344,36.74473764811127,0.3754260390521618,23.490892732387884,2.0024127780982846,4.368776464166902,138.49277036559488,0.013815102203048015,7.209493794871646e-05,29.748604789153923,1.4693819674853592,1.5864313875039837,1.6752921631425575,5.22
299.2783719680536,0.0008162818620646685,0.006307878283009222,0.0003996492920173376,1.3512861211664695,0.0011513953471187141,28.977697607131994,7.727662741673129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409422874977014,36.69151327964869,0.37488858759355936,23.472807240672534,1.99843913741713,4.369190515430641,138.5238122014661,0.013775306282904146,7.176287475077424e-05,29.770827449728635,1.4676352827125418,1.584675710198279,1.673956096392515,5.23
299.27952581757154,0.0008155569808677469,0.006298098714315707,0.00039922956887031785,1.349735395807625,0.001150956911943312,28.929721553004292,7.722539551961175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399286282833668,36.63845397926819,0.37435286566851467,23.454805995231464,1.9944810519112235,4.369587829706676,138.55477376325058,0.013735693338766588,7.143235972632034e-05,29.792965131783784,1.465891493150932,1.582920188377961,1.6726137835645223,5.24
299.2806933400955,0.0008148353108969926,0.006288352853920035,0.0003988104484386422,1.3481876566711848,0.0011505162280686847,28.881908118276478,7.717418203099644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389185297974066,36.58555895578169,0.37381886454599406,23.43688874506738,1.9905384411984937,4.369968487002991,138.58565558203404,0.013696262209922287,7.110338572446855e-05,29.81501809658965,1.4641506002400502,1.5811648628432144,1.67126532027065,5.25
299.28187446732977,0.0008141168375042395,0.006278640525967246,0.00039839192804430357,1.3466428923960398,0.0011500732976605702,28.83425652739045,7.71229868333364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379119731169302,36.53282742303468,0.3732865755546559,23.419055239920684,1.9866112254285777,4.3703325669742945,138.61645818484442,0.013657011745005774,7.077594562601425e-05,29.83698660443131,1.462412605228625,1.5794097738067927,1.6699108013025357,5.26
299.2830691313009,0.0008134015461291744,0.00626896155581613,0.0003979740050349323,1.3451010916505666,0.0011496281229096451,28.786766009585016,7.707180981114512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369089394521965,36.480258599866495,0.37275599008233373,23.401305230268395,1.9826993252784149,4.370680148923372,138.6471820946869,0.013617940801908007,7.045003234331159e-05,29.858870914613387,1.460677509177868,1.5776549608999464,1.668550320634896,5.2700000000000005
299.28427726435615,0.0008126894222987087,0.00625931577002872,0.0003975566767835542,1.3435622431331211,0.0011491807060318492,28.73943579885899,7.70206508509733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359094101454432,36.42785171007103,0.3722270995755248,23.383638467323067,1.978802661947886,4.371011311802435,138.67782783057876,0.01357904824768626,7.012563882015115e-05,29.88067128546474,1.4589453129647092,1.5759004631783142,1.6671839714290762,5.28
299.2854987991615,0.0008119804516263558,0.006249702996359881,0.0003971399406883512,1.3420263355725208,0.0011487310492687022,28.69226513393463,7.696950984138382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349133666697264,36.37560598235772,0.3716998955388829,23.366054703031658,1.974921157155491,4.37132613421447,138.70839590758368,0.013540332958475006,6.98027580316375e-05,29.90238797434315,1.4572160172849893,1.5741463191277725,1.6658118460366331,5.29
