AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
1497.7024369399794,118502.29756305997,438.93573067491843,119561.06426932519,104854.87184382435,15145.128156175475,9922004.465015884,146429.79725830947,453570.2027416883,76433.40926631466,523566.5907336861,454980.04485122877,210.8269226272385,119789.17307737276,119917.55796765798,82.44203234217532,120000.0,3799.9691133936203,116200.03088660643,120000.0,11518.260699284892,108481.73930071501,120000.0,22725.51834790284,120000.0,97274.48165209735,119778.75001806319,221.24998193708942,79995.53498411858,1019.9551487706475,4.465015881560164,8980.04485122933,1.72
1508.1198145090293,118491.88018549091,444.14948820214266,119555.85051179797,105656.85175860758,14343.148241392251,9922004.465015884,148343.59931725255,451656.4006827452,77117.91045452896,522882.0895454718,454974.47380265256,215.09813572814926,119784.90186427184,119921.28173585443,78.71826414573223,120000.0,3805.114419711798,116194.88558028825,120000.0,11626.828294407176,108373.17170559273,120000.0,22724.859370497405,120000.0,97275.14062950278,119775.08297164999,224.9170283502905,79995.53498411858,1025.5261973468396,4.465015881560164,8974.473802653138,1.73
1518.5367328581417,118481.4632671418,449.3578639051144,119550.64213609499,106442.35385716679,13557.64614283305,9922004.465015884,150266.021292186,449733.9787078118,77803.9957102447,522196.0042897561,454968.9067281602,219.42480141230723,119780.57519858769,119924.83737586156,75.16262413859103,120000.0,3810.1614733715337,116189.83852662852,120000.0,11734.31907542923,108265.68092457067,120000.0,22724.19353091517,120000.0,97275.80646908502,119771.3779036838,228.62209631648804,79995.53498411858,1031.093271839203,4.465015881560164,8968.906728160775,1.74
1528.953177682907,118471.04682231702,454.55856447309856,119545.44143552701,107210.36129916058,12789.638700839256,9922004.465015884,152196.92022615238,447803.07977384544,78491.63296484061,521508.36703516025,454963.3436248312,223.80716219343918,119776.19283780655,119928.23247264531,71.76752735485297,120000.0,3815.111062610832,116184.88893738922,120000.0,11840.638766366088,108159.36123363381,120000.0,22723.52079373594,120000.0,97276.47920626425,119767.63461848078,232.3653815195048,79995.53498411858,1036.6563751682409,4.465015881560164,8963.343624831738,1.75
1539.3691353269533,118460.63086467297,459.7491902933786,119540.25080970673,107959.8472736025,12040.152726397324,9922004.465015884,154136.15110823495,445863.84889176284,79180.7883140401,520819.21168596076,454957.78448974725,228.24545631478142,119771.75454368521,119931.4742695138,68.52573048636579,120000.0,3819.9639678114504,116180.0360321886,120000.0,11945.689834648976,108054.31016535092,120000.0,22722.841123415856,120000.0,97277.15887658433,119763.85291969695,236.14708030333523,79995.53498411858,1042.2155102521897,4.465015881560164,8957.784489747788,1.76
1549.784592752709,118450.21540724722,464.9272334855967,119535.07276651452,108689.78282689721,11310.217173102612,9922004.465015884,156083.56684427845,443916.43315571937,79871.42592667813,520128.57407332276,454952.2293199924,232.7399176888283,119767.26008231116,119934.56968346027,65.43031653989344,120000.0,3824.7209616730274,116175.27903832702,120000.0,12049.371721601676,107950.62827839822,120000.0,22722.154484291226,120000.0,97277.84551570896,119760.03261035062,239.9673896496623,79995.53498411858,1047.7706800070214,4.465015881560164,8952.229319992955,1.77
1560.199537513478,118439.80046248646,470.09007663940343,119529.90992336071,109399.14607602452,10600.853923975292,9922004.465015884,158039.01822673765,441960.9817732601,80563.5079526395,519436.4920473614,454946.67811265297,237.2907758362528,119762.70922416373,119937.52531982101,62.47468017916159,120000.0,3829.3828093820243,116170.61719061802,120000.0,12151.581153217257,107848.41884678263,120000.0,22721.46084058268,120000.0,97278.5391594175,119756.17349284634,243.82650715395323,79995.53498411858,1053.3218873464455,4.465015881560164,8946.678112653532,1.78
1570.6139577267745,118429.38604227317,475.234992413804,119524.76500758632,110086.93292873735,9913.067071262458,9922004.465015884,160002.35390372394,439997.6460962738,81256.99443072722,518743.00556927366,454941.1308648175,241.89825582397557,119758.101744176,119940.34748627848,59.652513721698284,120000.0,3833.950268775665,116166.04973122438,120000.0,12252.212540824608,107747.78745917528,120000.0,22720.76015639959,120000.0,97279.23984360059,119752.27536900062,247.72463099968041,79995.53498411858,1058.8691351819107,4.465015881560164,8941.130864818066,1.79
1581.0278420488562,118418.9721579511,480.35914416993523,119519.64085583019,110752.16929713443,9247.83070286538,9922004.465015884,161973.42034735694,438026.5796526408,81951.84319736474,518048.1568026361,454935.5875735768,246.56257820236232,119753.43742179761,119943.04220623872,56.957793761445465,120000.0,3838.424090501032,116161.57590949902,120000.0,12351.15848098611,107648.84151901377,120000.0,22720.05239574475,120000.0,97279.94760425543,119748.33804006952,251.6619599307884,79995.53498411858,1064.4124264226068,4.465015881560164,8935.58757357737,1.8
1591.441179650404,118408.55882034954,485.45958782017317,119514.54041217995,111393.92469735043,8606.075302649386,9922004.465015884,163952.06182156305,436047.9381784347,82648.0097971945,517351.99020280637,454930.0482360239,251.2839589415313,119748.71604105845,119945.61523161079,54.38476838938176,120000.0,3842.8050181694866,116157.19498183057,120000.0,12448.310362710663,107551.68963728922,120000.0,22719.337522519443,120000.0,97280.66247748073,119744.36130677788,255.6386932224365,79995.53498411858,1069.951763975467,4.465015881560164,8930.04823602451,1.81
1601.8539601932976,118398.14603980666,490.5332750834169,119509.46672491671,112011.32705551527,7988.672944484555,9922004.465015884,165938.1203494929,434061.87965050485,83345.44739680688,516654.55260319397,454924.51284925424,256.0626093667591,119743.93739063322,119948.07205501446,51.92794498571784,120000.0,3847.093788506561,116152.9062114935,120000.0,12543.559087515745,107456.44091248415,120000.0,22718.61550052878,120000.0,97281.38449947139,119740.34496935035,259.65503064997097,79995.53498411858,1075.487150745169,4.465015881560164,8924.512849254808,1.82
1612.2661738084366,118387.73382619151,495.57705833634094,119504.42294166378,112603.57845492169,7396.421545078138,9922004.465015884,167931.43568076353,432068.5643192342,84044.1067030063,515955.89329699456,454918.98141036526,260.8987360929774,119739.101263907,119950.41792144177,49.58207855841212,120000.0,3851.2911314974685,116148.70886850258,120000.0,12636.795904449118,107363.20409555077,120000.0,22717.886293487434,120000.0,97282.11370651274,119736.2888275443,263.71117245601516,79995.53498411858,1081.0185896341382,4.465015881560164,8918.98141036584,1.83
1622.6778110745613,118377.32218892539,500.58769724144173,119499.41230275869,113169.97144632593,6830.028553673897,9922004.465015884,169931.84525877298,430068.1547412248,84743.93588718773,515256.0641128131,454913.45391645684,265.79254095836006,119734.20745904162,119952.65783939637,47.342160603805176,120000.0,3855.3977705283846,116144.60222947167,120000.0,12727.913358096368,107272.08664190352,120000.0,22717.149865025633,120000.0,97282.85013497455,119732.19268068467,267.8073193156408,79995.53498411858,1086.5460835425483,4.465015881560164,8913.453916457429,1.84
1633.0888629980273,118366.91113700192,505.5618673138075,119494.43813268632,113709.9054195557,6290.094580444125,9922004.465015884,171939.18418838072,428060.81581161707,85444.88051754628,514555.11948245455,454907.93036463106,270.74422095700794,119729.25577904297,119954.796591534,45.203408466183795,120000.0,3859.4144225236255,116140.58557747643,120000.0,12816.806342630418,107183.19365736947,120000.0,22716.406178695535,120000.0,97283.59382130465,119728.05632770069,271.9436722996319,79995.53498411858,1092.0696353683243,4.465015881560164,8907.930364631653,1.85
1643.4993209934912,118356.50067900645,510.4961705584525,119489.50382944167,114222.9024243276,5777.097575672221,9922004.465015884,173953.2852042943,426046.7147957035,86146.88350096873,513853.11649903207,454902.41075199225,275.75396817074795,119724.24603182923,119956.83874482609,43.16125517410167,120000.0,3863.341798078866,116136.6582019212,120000.0,12903.373248962556,107096.62675103733,120000.0,22715.655197977972,120000.0,97284.34480202221,119723.87956716448,276.1204328358452,79995.53498411858,1097.5892480071432,4.465015881560164,8902.410751992835,1.86
1653.9091768654691,118346.09082313447,515.3871482672637,119484.61285173288,114708.62174634845,5291.378253651379,9922004.465015884,175973.97864055,424026.02135944774,86849.88503654698,513150.1149634538,454896.895075647,280.82196970007317,119719.17803029991,119958.78866026792,41.211339732274546,120000.0,3867.1806015905145,116132.81939840954,120000.0,12987.517185339628,107012.48281466025,120000.0,22714.896886289487,120000.0,97285.10311371069,119719.66219733167,280.3378026686426,79995.53498411858,1103.1049243524374,4.465015881560164,8896.89507564754,1.87
1664.3184227907234,118335.68157720921,520.2312960086135,119479.76870399152,115166.87254936871,4833.1274506311165,9922004.465015884,178001.09240150335,421998.9075984944,87553.82258268842,512446.17741731234,454891.383332704,285.9484075942629,119714.05159240571,119960.65050215142,39.34949784878734,120000.0,3870.931531381379,116129.06846861867,120000.0,13069.147245225957,106930.85275477392,120000.0,22714.131206989765,120000.0,97285.86879301042,119715.40401618386,284.5959838164428,79995.53498411858,1108.6166672953952,4.465015881560164,8891.383332704583,1.8800000000000001
1674.7270513014466,118325.27294869848,525.0250807739337,119474.9749192262,115597.62360088874,4402.376399111087,9922004.465015884,180034.45193489557,419965.54806510214,88258.63083982571,511741.36916017503,454885.87552027445,291.1334587807356,119708.86654121923,119962.4282469219,37.571753078300965,120000.0,3874.5952798227345,116125.40472017732,120000.0,13148.179788515286,106851.82021148459,120000.0,22713.35812338941,120000.0,97286.64187661078,119711.10482147324,288.895178527061,79995.53498411858,1114.1244797249637,4.465015881560164,8885.875520275014,1.8900000000000001
1685.135055269202,118314.86494473073,529.764960165127,119470.23503983501,116001.00985701558,3998.9901429842457,9922004.465015884,182073.88020736992,417926.1197926278,88964.24175054069,511035.7582494601,454880.3716354716,296.3772949937006,119703.62270500627,119964.12569163757,35.87430836262382,120000.0,3878.1725334529106,116121.82746654714,120000.0,13224.539698733819,106775.46030126605,120000.0,22712.57759875804,120000.0,97287.42240124215,119706.76441076862,293.2355892316849,79995.53498411858,1119.6283645278502,4.465015881560164,8880.371635472127,1.9000000000000001
1695.5424278894984,118304.45757211043,534.4474032121301,119465.55259678801,116377.33569967984,3622.664300319982,9922004.465015884,184119.19768258792,415880.8023174098,89670.58451620745,510329.4154837933,454874.87167541095,301.68008270226176,119698.3199172977,119965.74646209681,34.25353790337486,120000.0,3881.663973092939,116118.33602690711,120000.0,13298.161587972463,106701.8384120274,120000.0,22711.78959633269,120000.0,97288.21040366749,119702.38258150336,297.61741849693215,79995.53498411858,1125.1283245885243,4.465015881560164,8874.871675411454,1.9100000000000001
1705.9491626673798,118294.05083733254,539.068913696054,119460.93108630409,116727.07134511392,3272.9286548859,9922004.465015884,186170.22230466912,413829.7776953285,90377.58564387451,509622.4143561262,454869.3756372102,307.04198303756436,119692.9580169624,119967.29402043318,32.70597956699232,120000.0,3885.070273957506,116114.92972604254,120000.0,13368.990859833448,106631.00914016641,120000.0,22710.99407932676,120000.0,97289.00592067341,119697.95913102655,302.04086897375356,79995.53498411858,1130.6243627892195,4.465015881560164,8869.375637210758,1.92
1716.3552534032958,118283.64474659662,543.6260531523019,119456.37394684785,117050.84779731778,2949.1522026820476,9922004.465015884,188226.7694842035,411773.23051579413,91085.16900286781,508914.8309971329,454863.8835179895,312.46315172049384,119687.53684827946,119968.77167256361,31.228327436557763,120000.0,3888.3921057641833,116111.60789423586,120000.0,13436.984631050203,106563.01536894967,120000.0,22710.191010938954,120000.0,97289.80898906122,119693.49385665309,306.5061433472299,79995.53498411858,1136.1164820099352,4.465015881560164,8863.883517990042,1.93
1726.7606941797235,118273.2393058202,548.1154655746823,119451.88453442547,117349.4464431671,2650.5535568327336,9922004.465015884,190288.65208951407,409711.34791048366,91793.25590907804,508206.74409092264,454858.395314871,317.94373898819987,119682.05626101175,119970.18257524076,29.817424759421076,120000.0,3891.6301328394547,116108.3698671606,120000.0,13502.112488802812,106497.88751119706,120000.0,22709.380354362696,120000.0,97290.61964563749,119688.98655571761,311.0134442827239,79995.53498411858,1141.6046851284395,4.465015881560164,8858.395314871537,1.94
1737.1654793484306,118262.8345206515,552.53390224026,119447.4660977599,117623.78432366264,2376.2156763371886,9922004.465015884,192355.68044376982,407644.3195562279,92501.7652328083,507498.2347671924,454852.91102497914,323.48388952072537,119676.5161104792,119971.52974277169,28.470257228498337,120000.0,3894.785014221484,116105.21498577858,120000.0,13564.357004354397,106435.64299564548,120000.0,22708.562072795885,120000.0,97291.43792720432,119684.43702562936,315.5629743709681,79995.53498411858,1147.0889750202696,4.465015881560164,8852.911024979707,1.95
1747.5696035183064,118252.4303964816,556.8782461775322,119443.12175382262,117874.896351137,2125.1036488628247,9922004.465015884,194427.6623280348,405572.3376719629,93210.61352854941,506789.3864714513,454847.4306454407,329.0837423677663,119670.91625763217,119972.81605343455,27.183946565637267,120000.0,3897.857403759972,116102.1425962401,120000.0,13623.714006826376,106376.2859931735,120000.0,22707.73612945085,120000.0,97292.26387054936,119679.84506392846,320.15493607186716,79995.53498411858,1152.5693545587342,4.465015881560164,8847.430645441242,1.96
1757.9730615438218,118242.02693845611,561.1455355984597,119438.8544644017,118103.91522964304,1896.0847703567836,9922004.465015884,196504.4029908163,403495.5970091814,93919.71518525667,506080.284814744,454841.9541733845,334.74343087620286,119665.25656912374,119974.0442555681,25.95574443207902,120000.0,3900.8479502125647,116099.1520497875,120000.0,13680.192602359857,106319.80739764,120000.0,22706.902487564468,120000.0,97293.09751243574,119675.21046834251,324.7895316577981,79995.53498411858,1158.0458266149162,4.465015881560164,8841.95417338506,1.97
1768.3758485138735,118231.62415148607,565.3329862610641,119434.66701373912,118312.04959022209,1687.9504097777408,9922004.465015884,198585.70516464856,401414.29483534914,94628.9825985478,505371.0174014529,454836.48160594184,340.4630826172371,119659.53691738269,119975.21697345754,24.783026542620572,120000.0,3903.757297339681,116096.2427026604,120000.0,13733.814944551777,106266.18505544808,120000.0,22706.06111040865,120000.0,97293.93888959156,119670.53303684556,329.46696315476254,79995.53498411858,1163.518394057674,4.465015881560164,8836.481605942301,1.98
1778.777959741063,118221.22204025889,569.4380120554705,119430.56198794473,118500.56131884735,1499.4386811524842,9922004.465015884,200671.36909073152,399328.63090926624,95338.32636447118,504661.67363552947,454831.01294024586,346.24281931357154,119653.75718068636,119976.33671299287,23.66328700730229,120000.0,3906.586083997416,116093.41391600265,120000.0,13784.615744869496,106215.38425513037,120000.0,22705.211961301047,120000.0,97294.78803869916,119665.81256771818,334.18743228214606,79995.53498411858,1168.9870597536428,4.465015881560164,8831.012940246332,1.99
1789.1793907517967,118210.82060924814,573.4582426184916,119426.5417573817,118670.74399745138,1329.2560025484463,9922004.465015884,202761.1925505008,397238.8074494969,96047.65548318048,503952.3445168202,454825.54817343224,352.08275676985704,119647.91724323007,119977.40586689384,22.594133106341584,120000.0,3909.334944224867,116090.66505577521,120000.0,13832.641584027257,106167.35841597262,120000.0,22704.35500361561,120000.0,97295.6449963846,119661.04885960616,338.9511403941693,79995.53498411858,1174.4518265672377,4.465015881560164,8825.548173432737,2.0
1799.5801372764495,118200.41986272349,577.3915390354921,119422.6084609647,118823.90164972814,1176.0983502716915,9922004.465015884,204854.9709062952,395145.02909370244,96756.87758416602,503243.1224158347,454820.0873026388,357.9830048015354,119642.01699519838,119978.42671990424,21.57328009593578,120000.0,3912.0045073324536,116087.99549266763,120000.0,13877.950013481077,106122.04998651879,120000.0,22703.490200793658,120000.0,97296.50979920656,119656.24171158225,343.75828841809624,79995.53498411858,1179.9126973606544,4.465015881560164,8820.08730263932,2.0100000000000002
1809.9801952402797,118190.01980475968,581.2360061324958,119418.76399386769,118961.32992955808,1038.6700704417558,9922004.465015884,206952.49714904957,393047.5028509481,97465.89915632382,502534.10084367695,454814.6303250056,363.94366716725716,119636.05633283267,119979.40145358768,20.598546412494635,120000.0,3914.595397985016,116085.40460201507,120000.0,13920.608524685595,106079.39147531427,120000.0,22702.61751635467,120000.0,97297.38248364555,119651.39092320601,348.6090767943436,79995.53498411858,1185.3696749938715,4.465015881560164,8814.630325006105,2.02
1820.379560754483,118179.62043924547,584.990001924508,119415.00999807566,119084.29914857898,915.7008514208541,9922004.465015884,209053.56195626175,390946.4380437359,98174.62579388148,501825.37420611933,454809.1772376748,369.9648415007795,119630.03515849914,119980.33215105398,19.66784894619664,120000.0,3917.1082362852076,116082.89176371487,120000.0,13960.693372262851,106039.30662773701,120000.0,22701.736913907484,120000.0,97298.26308609273,119646.4962945859,353.5037054144567,79995.53498411858,1190.8227623246535,4.465015881560164,8809.177237675323,2.0300000000000002
1830.7782301079114,118169.22176989204,588.6521438075439,119411.34785619263,119194.04028391078,805.9597160890509,9922004.465015884,211157.95375589753,388842.0462441001,98882.96243973651,501117.03756026435,454803.728037791,376.0466192467997,119623.95338075313,119981.22080133065,18.77919866952103,120000.0,3919.543637852042,116080.45636214803,120000.0,13998.28836264327,106001.71163735658,120000.0,22700.848357161147,120000.0,97299.15164283908,119641.55762643921,358.4423735611652,79995.53498411858,1196.2719622085506,4.465015881560164,8803.728037791427,2.04
1841.1761997589058,118158.82380024105,592.2213117014187,119407.77868829876,119291.73334959423,708.2666504055904,9922004.465015884,213265.45880109444,386734.5411989031,99590.8136397557,500409.1863602451,454798.2827225006,382.1890855966958,119617.81091440324,119982.06930368084,17.930696319327776,120000.0,3921.9022138999007,116078.09778610017,120000.0,14033.483565662282,105966.51643433755,120000.0,22699.9518099361,120000.0,97300.04819006415,119636.57472015361,363.42527984676514,79995.53498411858,1201.7172774989017,4.465015881560163,8798.282722501077,2.05
1851.5734663277942,118148.42653367216,595.6966481092401,119404.30335189094,119378.49884476255,621.5011552372885,9922004.465015884,215375.86124994475,384624.1387500529,100298.08378698357,499701.9162130172,454792.8412889526,388.3923194290069,119611.60768057092,119982.87947156462,17.120528435522022,120000.0,3924.18457131243,116075.81542868764,120000.0,14066.374075795504,105933.62592420433,120000.0,22699.0472361749,120000.0,97300.95276382536,119631.5473778461,368.4526221542808,79995.53498411858,1207.1587110468372,4.465015881560165,8792.841288953143,2.06
1861.9700265893268,118138.02997341064,599.0775553929336,119400.92244460723,119455.39128325794,544.6087167418916,9922004.465015884,217488.9432571531,382511.0567428445,101004.67737566475,498995.322624336,454787.40373429813,394.6563932491942,119605.34360675074,119983.65303663662,16.346963363527962,120000.0,3926.3913127183896,116073.60868728168,120000.0,14097.058740965937,105902.9412590339,120000.0,22698.134599953373,120000.0,97301.8654000469,119626.47540242411,373.52459757625746,79995.53498411858,1212.5962657012785,4.465015881560165,8787.403734298701,2.07
1872.3658774660344,118127.63412253393,602.3636906167789,119397.6363093834,119523.3955402397,476.6044597601439,9922004.465015884,219604.48506623888,380395.5149337587,101710.49923033816,498289.50076966255,454781.97005569044,400.9813731367792,119599.01862686315,119984.39165225893,15.608347741222742,120000.0,3928.5230365596894,116071.47696344038,120000.0,14125.639044681046,105874.36095531877,120000.0,22697.213865490834,120000.0,97302.78613450943,119621.35859764129,378.6414023590743,79995.53498411858,1218.029944308943,4.465015881560164,8781.970055691036,2.08
1882.7610160213558,118117.2389839786,605.5549579723105,119394.44504202786,119583.42476048703,416.5752395127943,9922004.465015884,221722.26511475793,378277.7348852396,102415.45474474065,497584.5452552601,454776.54025028506,407.367318691157,119592.63268130878,119985.09689713026,14.903102869873516,120000.0,3930.5803371627458,116069.41966283732,120000.0,14152.217976852413,105847.7820231474,120000.0,22696.28499716083,120000.0,97303.71500283942,119616.19676815621,383.8032318441492,79995.53498411858,1223.4597497143423,4.465015881560164,8776.540250285638,2.09
1893.15543945319,118106.84456054676,608.6514989917296,119391.34850100844,119636.32017553467,363.6798244651613,9922004.465015884,223842.06014569444,376157.9398543031,103119.45010735016,496880.5498926505,454771.11431523965,413.8142829814744,119586.18571701845,119985.77027869763,14.22972130250492,120000.0,3932.563804807031,116067.43619519305,120000.0,14176.89901928833,105823.10098071149,120000.0,22695.34795950175,120000.0,97304.65204049852,119610.9897195894,389.0102804109511,79995.53498411858,1228.885684759787,4.4650158815601655,8771.114315240193,2.1
1903.5491450876893,118096.45085491227,611.6536809902532,119388.34631900991,119682.85230067994,317.14769931990116,9922004.465015884,225963.6453256221,374036.3546743753,103822.39251653003,496177.6074834707,454765.69224771403,420.32231249956044,119579.67768750037,119986.41323643643,13.586763563713376,120000.0,3934.474025792234,116065.52597420785,120000.0,14199.785229038647,105800.21477096117,120000.0,22694.4027172267,120000.0,97305.5972827736,119605.73725857896,394.2627414213926,79995.53498411858,1234.3077522853873,4.465015881560164,8765.692247714593,2.11
1913.9421303738975,118086.05786962606,614.56208515393,119385.43791484623,119723.72318611968,276.2768138801562,9922004.465015884,228086.79435774466,371913.20564225275,104524.19036302296,495475.8096369778,454760.27404487034,426.891447120657,119573.10855287926,119987.02714468772,12.972855312447983,120000.0,3936.311582497537,116063.68841750256,120000.0,14220.978514684035,105779.02148531578,120000.0,22693.4492352332,120000.0,97306.55076476709,119600.43919282968,399.56080717064975,79995.53498411858,1239.7259551290563,4.4650158815601655,8760.274044870925,2.12
1924.3343928778945,118075.66560712206,617.3774923353667,119382.6225076648,119759.5695540435,240.430445956338,9922004.465015884,230211.27961327246,369788.72038672486,105224.75342439799,494775.2465756028,454754.8597038729,433.52172006204535,119566.47827993787,119987.61331575263,12.386684247538088,120000.0,3938.0770534471344,116061.92294655296,120000.0,14240.578907644689,105759.42109235513,120000.0,22692.487478612788,120000.0,97307.51252138749,119595.09533116722,404.9046688331081,79995.53498411858,1245.1402961265087,4.4650158815601655,8754.859703873472,2.13
1934.7259302775299,118065.2740697224,620.1008687146233,119379.89913128554,119790.96634671943,209.03365328041966,9922004.465015884,232336.8722603989,367663.12773959833,105923.99303371896,494076.0069662818,454749.4492218881,440.2131578478496,119559.78684215205,119988.17300268059,11.826997319570808,120000.0,3939.77101337055,116060.22898662956,120000.0,14258.683985237956,105741.31601476188,120000.0,22691.51741266029,120000.0,97308.48258734,119589.70548358731,410.29451641301813,79995.53498411858,1250.550778111266,4.465015881560164,8749.449221888714,2.14
1945.116740357431,118054.88325964252,622.7333509271909,119377.26664907296,119818.4307358113,181.56926418853362,9922004.465015884,234463.3423968096,365536.65760318766,106621.82223104755,493378.1777689532,454744.04259608465,446.9657802781788,119553.03421972173,119988.70740190758,11.29259809257466,120000.0,3941.394033260916,116058.60596673918,120000.0,14275.388407415958,105724.61159258387,120000.0,22690.539002882557,120000.0,97309.46099711773,119584.26946130281,415.7305386975196,79995.53498411858,1255.9574039146562,4.465015881560165,8744.042596085324,2.15
1955.5068210041024,118044.49317899585,625.2762307453947,119374.72376925475,119842.42633438026,157.57366561955985,9922004.465015884,236590.45918756994,363409.5408124273,107318.15590489144,492681.84409510926,454738.63982363354,453.779600401043,119546.22039959887,119989.21765585218,10.78234414797449,120000.0,3942.946680433163,116057.05331956694,120000.0,14290.783523144228,105709.21647685558,120000.0,22689.552215007305,120000.0,97310.44778499298,119578.78707679012,421.21292321020434,79995.53498411858,1261.3601763658178,4.465015881560163,8738.639823634161,2.16
1965.8961702013864,118034.10382979857,627.7309400088346,119372.2690599913,119863.36740277804,136.63259722178287,9922004.465015884,238717.9910023133,361282.00899768394,108012.91091304197,491987.08908695873,454733.2409017077,460.6546244894189,119539.34537551049,119989.70485531374,10.295144686395316,120000.0,3944.4295185790293,116055.57048142108,120000.0,14304.957086525643,105695.04291347416,120000.0,22688.557014990754,120000.0,97311.44298500955,119573.25814383198,426.74185616834046,79995.53498411858,1266.7590982916981,4.4650158815601655,8733.240901708281,2.17
1976.2847860259662,118023.71521397398,630.0990353393674,119369.90096466077,119881.62310002204,118.37689997776928,9922004.465015884,240845.70555827086,359154.29444172635,108706.00619377042,491293.99380623025,454727.8458274823,467.59085202126096,119532.40914797863,119990.17004185582,9.829958144324364,120000.0,3945.8431078224835,116054.15689217762,120000.0,14317.993029548523,105682.00697045127,120000.0,22687.553369026362,120000.0,97312.44663097395,119567.68247755994,432.31752244039615,79995.53498411858,1272.1541725170594,4.465015881560162,8727.84582748292,2.18
1986.6726666432942,118013.32733335666,632.3821836928487,119367.61781630729,119897.52147279619,102.47852720362701,9922004.465015884,242973.37005906054,357026.6299409367,109397.36285495263,490602.63714504807,454722.45459813485,474.5882756651283,119525.41172433476,119990.61420995828,9.385790041843906,120000.0,3947.1880047711134,116052.811995229,120000.0,14329.971332765535,105670.02866723425,120000.0,22686.541243550808,120000.0,97313.45875644952,119562.0598944922,437.9401055081443,79995.53498411858,1277.5454018644773,4.465015881560163,8722.454598135502,2.19
1997.059810303452,118002.9401896965,634.5821477710094,119365.41785222913,119911.35341733825,88.6465826615904,9922004.465015884,245100.7513405384,354899.2486594588,110086.90425690095,489913.0957430997,454717.06721084495,481.64688126833425,119518.35311873155,119991.03830921189,8.961690788216211,120000.0,3948.464762568992,116051.53523743112,120000.0,14340.967926488627,105659.03207351116,120000.0,22685.5206052525,120000.0,97314.47939474782,119556.3902125721,443.609787428225,79995.53498411858,1282.932789154345,4.465015881560163,8717.067210845633,2.2
2007.4462153374088,117992.55378466255,636.7007725243507,119363.29922747577,119923.37627563586,76.62372436396475,9922004.465015884,247227.61601119165,352772.3839888056,110774.55607492603,489225.4439250746,454711.6836627945,488.766647850554,119511.23335214933,119991.44324629569,8.55675370442259,120000.0,3949.67393094562,116050.3260690545,120000.0,14351.054668684752,105648.94533131503,120000.0,22684.491421077208,120000.0,97315.5085789231,119550.67325120214,449.3267487981795,79995.53498411858,1288.3163372048732,4.465015881560163,8711.683662795105,2.21
2017.8318801533176,117982.16811984664,638.7399718977867,119361.26002810233,119933.81729616664,66.18270383316744,9922004.465015884,249353.73059657152,350646.2694034258,111460.24635248902,488539.75364751165,454706.3039511672,495.9475476009595,119504.05245239893,119991.82988694108,8.17011305903019,120000.0,3950.8160562652333,116049.18394373488,120000.0,14360.29935703832,105639.70064296148,120000.0,22683.45365823467,120000.0,97316.54634176563,119544.908831277,455.09116872331225,79995.53498411858,1293.6960488320935,4.465015881560164,8706.303951167885,2.22
2028.216803233045,117971.7831967669,640.7017165399908,119359.29828346014,119942.87676794578,57.12323205402371,9922004.465015884,251478.8616802682,348521.13831972907,112143.9055405509,487856.09445944976,454700.92807314947,503.189545879677,119496.8104541202,119992.19905776609,7.800942234014557,120000.0,3951.8916815737643,116048.10831842637,120000.0,14368.765780940093,105631.23421905971,120000.0,22682.4072842043,120000.0,97317.59271579597,119539.09677521382,460.90322478648255,79995.53498411858,1299.0719268498585,4.465015881560164,8700.928073150122,2.23
2038.600983128799,117961.39901687115,642.5880220035923,119357.41197799657,119950.73096095289,49.26903904690187,9922004.465015884,253602.7760470082,346397.22395298904,112825.46652592796,487174.53347407264,454695.55602592946,510.4926012235402,119489.50739877635,119992.55154806508,7.448451935054641,120000.0,3952.9013466455463,116047.0986533546,120000.0,14376.513806614568,105623.48619338522,120000.0,22681.352266740687,120000.0,97318.64773325958,119533.23690698075,466.76309301957053,79995.53498411858,1304.4439740698467,4.465015881560164,8695.556025930133,2.24
2048.9844184599824,117951.01558153996,644.4009380257427,119355.59906197443,119957.53473722826,42.46526277152898,9922004.465015884,255725.24082054594,344274.7591794514,113504.86464832653,486495.13535167405,454690.18780669774,517.8566653557333,119482.14333464416,119992.88811147216,7.1118885279712325,120000.0,3953.845588027529,116046.15441197262,120000.0,14383.599484365835,105616.40051563396,120000.0,22680.288573878548,120000.0,97319.71142612174,119527.32905212254,472.67094787775335,79995.53498411858,1309.8121933015605,4.465015881560164,8690.18780669842,2.25
