Epo,EpoR,Epo_EpoR,Epo_EpoRi,dEpoe,dEpoi,Time
1713.583689097557,228.50244341386497,256.1238608081012,58.29943392584682,1.8286676408809412,0.35434852761760116,5.0
1713.2228978062487,228.236387876817,256.29874008909366,58.47391212782663,1.838245506412899,0.35620447042158365,5.01
1712.862718047841,227.97103138714294,256.4728945957589,58.64846939557278,1.847852000190853,0.3580659606397546,5.0200000000000005
1712.503148103619,227.70637199620626,256.6463265961174,58.82310516435196,1.857487135138562,0.3599330007764045,5.03
1712.1441862604079,227.44240776155192,256.8190383508984,58.99781887129169,1.8671509240873008,0.36180559331790274,5.04
1711.7858308105533,227.17913674688361,256.9910321135665,59.17260995537429,1.8768433797761606,0.363683740732756,5.05
1711.4280800518998,226.91655702204073,257.16231013034826,59.34747785743091,1.8865645148523547,0.3655674454716673,5.0600000000000005
1711.07093228777,226.65466666297567,257.3328746402583,59.52242202013554,1.8963143418715178,0.3674567099675942,5.07
1710.714385826944,226.39346375173093,257.50272787512586,59.697441887999155,1.9060928732980134,0.3693515366358082,5.08
1710.358438983639,226.13294637641664,257.6718720596209,59.87253690736377,1.9159001215052305,0.3712519278739523,5.09
1710.0030900774882,225.87311263118798,257.8403094112801,60.047706526396546,1.9257360987758856,0.3731578860620995,5.1000000000000005
1709.648337433521,225.61396061622278,258.0080421405327,60.222950195083904,1.9356008173023183,0.3750694135628101,5.11
1709.2941793821424,225.35548843769925,258.17507245072665,60.39826736522575,1.9454942891867941,0.37698651272119044,5.12
1708.9406142591124,225.09769420777369,258.3414025381539,60.573657490429575,1.9554165264417984,0.37890918586494965,5.13
1708.5876404055266,224.8405760445584,258.50703459207637,60.749120026104706,1.965367540990333,0.3808374353044574,5.14
1708.2352561677956,224.5841320720996,258.67197079475125,60.9246544294565,1.9753473446662124,0.38277126333280104,5.15
1707.883459897625,224.3283604203557,258.83621332145646,61.10026015948056,1.985355949214354,0.38471067222584204,5.16
1707.532249951996,224.07325922517518,258.9997643405158,61.27593667695706,1.9953933662910768,0.38665566424227377,5.17
1707.1816246931446,223.81882662827502,259.16262601332437,61.45168344444496,2.0054596074643904,0.3886062416236775,5.18
1706.8315824885433,223.5650607772191,259.32480049437345,61.62749992627636,2.0155546842142877,0.3905624065945793,5.19
1706.4821217108802,223.31195982539654,259.48628993127534,61.80338558855073,2.0256786079330324,0.3925241613625053,5.2
1706.1332407380403,223.0595219320003,259.64709646478855,61.97933989912938,2.0358313899254528,0.39449150811803907,5.21
1705.7849379530855,222.80774526200588,259.80722222884225,62.155362327629724,2.046013041409228,0.3964644490348769,5.22
1705.4372117442356,222.55662798614992,259.96666935056106,62.33145234541973,2.0562235735151755,0.39844298626988356,5.23
1705.090060504849,222.30616828090922,260.1254399502895,62.50760942561221,2.0664629972875366,0.4004271219631476,5.24
1704.7434826334031,222.05636432847945,260.2835361416164,62.68383304305938,2.0767313236842657,0.4024168582380374,5.25
1704.3974765334758,221.80721431675428,260.4409600313994,62.86012267434722,2.0870285635773125,0.4044121972012558,5.26
1704.0520406137261,221.5587164393045,260.597713719789,63.03647779778996,2.097354727752908,0.40641314094289555,5.2700000000000005
1703.7071732878753,221.31086889535723,260.75379930025264,63.212897893424525,2.1077098269118424,0.4084196915364933,5.28
1703.362872974688,221.06366988977507,260.9092188595989,63.3893824430051,2.118093871669755,0.4104318510390856,5.29
1703.0191380979531,220.81711763303562,261.06397447800134,63.565930929997585,2.1285068725574097,0.4124496214912623,5.3
1702.675967086466,220.57121034121087,261.21806822902215,63.7425428395742,2.1389488400209786,0.41447300491722155,5.3100000000000005
1702.3333583740093,220.32594623594684,261.37150217963614,63.919217658607955,2.149419784422317,0.4165020033248231,5.32
1701.991310399334,220.0813235444431,261.5242783902542,64.09595487566732,2.1599197160392474,0.41853661870564346,5.33
1701.6498216061418,219.8373404994326,261.6763989147468,64.27275398101078,2.1704486450658345,0.42057685303502873,5.34
1701.3088904430665,219.5939953391614,261.8278658004674,64.44961446658148,2.1810065816126625,0.42262270827214893,5.3500000000000005
1700.9685153636553,219.35128630736875,261.9786810882759,64.62653582600176,2.191593535707108,0.42467418636005055,5.36
1700.6286948263512,219.10921165326687,262.1288468125616,64.80351755456796,2.2022095172936216,0.42673128922571096,5.37
1700.2894272944743,218.86776963152113,262.2783650012667,64.980559149245,2.212854536233996,0.42879401878009077,5.38
1699.9507112362041,218.62695850223025,262.4272376759089,65.15766010866106,2.223528602307642,0.43086237691818713,5.39
1699.6125451245618,218.3867765309065,262.5754668516046,65.3348199331024,2.2342317252118615,0.43293636551908643,5.4
1699.274927437392,218.1472219884561,262.72305453709157,65.5120381245079,2.244963914562115,0.43501598644601647,5.41
1698.937856657345,217.9082931511595,262.8700027347519,65.68931418646402,2.255725179892299,0.4371012415463998,5.42
1698.6013312718587,217.6699883006521,263.01631344063446,65.86664762419943,2.266515530655009,0.4391921326519054,5.43
1698.265349773142,217.43230572390462,263.16198864447745,66.04403794457986,2.2773349762218147,0.44128866157850105,5.44
1697.9299106581557,217.19524371320392,263.3070303297309,66.2214846561028,2.288183525883521,0.44339083012650476,5.45
1697.5950124285966,216.9588005661337,263.451440473579,66.39898726889251,2.299061188850442,0.4454986400806374,5.46
1697.2606535908794,216.72297458555536,263.5952210469624,66.57654529469468,2.3099679742526646,0.4476120932100737,5.47
1696.9268326561187,216.4877640795889,263.73837401460037,66.7541582468714,2.3209038911403144,0.4497311912684942,5.48
1696.5935481401125,216.253167361594,263.8809013350127,66.93182564039593,2.3318689484838173,0.4518559359941356,5.49
1696.2607985633251,216.01918275015092,264.02280496054203,67.10954699184772,2.3428631551741694,0.45398632910984316,5.5
1695.9285824508697,215.78580856904185,264.1640868373754,67.28732181940727,2.353886520023196,0.4561223723231208,5.51
1695.5968983324913,215.55304314723207,264.3047489055664,67.46514964285103,2.3649390517638156,0.45826406732618247,5.5200000000000005
1695.2657447425495,215.32088481885137,264.44479309905637,67.64302998354634,2.376020759050297,0.46041141579600187,5.53
1694.9351202200023,215.08933192317528,264.5842213456966,67.82096236444649,2.3871316504585267,0.46256441939436416,5.54
1694.6050233083888,214.85838280460672,264.72303556726956,67.9989463100856,2.3982717344862645,0.4647230797679155,5.55
1694.2754525558125,214.62803581265743,264.8612376795102,68.1769813465737,2.409441019553404,0.4668873985482136,5.5600000000000005
1693.9464065149248,214.3982893019298,264.99882959212766,68.35506700159164,2.420639514002226,0.46905737735177705,5.57
1693.6178837429077,214.16914163209833,265.1358132088262,68.53320280438625,2.431867226097664,0.47123301778013627,5.58
1693.2898828014584,213.94059116789168,265.2721904273266,68.71138828576535,2.4431241640275547,0.4734143214198823,5.59
1692.962402256772,213.71263627907436,265.4079631393872,68.88962297809279,2.454410335902896,0.4756012898427171,5.6000000000000005
1692.6354406795258,213.4852753404288,265.54313323082476,69.06790641528353,2.465725749758098,0.47779392460550163,5.61
1692.3089966448617,213.25850673173738,265.6777025815355,69.24623813279882,2.4770704135512442,0.4799922272503067,5.62
1691.9830687323715,213.03232883776437,265.81167306551606,69.42461766764124,2.488444335164339,0.4821961993044611,5.63
1691.6576555260797,212.80674004823834,265.9450465508839,69.60304455834991,2.4998475224035612,0.4844058422806007,5.64
1691.3327556144275,212.58173875783424,266.0778248998982,69.78151834499558,2.5112799829995187,0.4866211576767173,5.65
1691.0083675902574,212.35732336615587,266.2100099689805,69.96003856917581,2.5227417246074935,0.48884214697620676,5.66
1690.6844900507967,212.13349227771815,266.34160360873483,70.13860477401023,2.5342327548076975,0.4910688116479183,5.67
1690.3611215976414,211.9102439019297,266.4726076639685,70.31721650413569,2.5457530811055196,0.49330115314620226,5.68
1690.0382608367408,211.68757665307533,266.60302397371225,70.49587330570147,2.5573027109317743,0.4955391729109585,5.69
1689.7159063783818,211.46548895029875,266.73285437124036,70.67457472636451,2.5688816516429465,0.49778287236768365,5.7
1689.3940568371725,211.2439792175852,266.8621006840911,70.85332031528478,2.5804899105214445,0.5000322529275203,5.71
1689.0727108320273,211.02304588374423,266.99076473408655,71.03210962312039,2.5921274947758417,0.5022873159873036,5.72
1688.7518669861508,210.80268738239255,267.1188483373527,71.21094220202302,2.6037944115411245,0.5045480629296094,5.73
1688.4315239270231,210.582902151937,267.2463533043392,71.38981760563308,2.615490667878931,0.5068144951228009,5.74
1688.1116802863835,210.36368863555745,267.37328143983945,71.56873538907519,2.6272162707778044,0.5090866139210769,5.75
1687.7923347002154,210.14504528118997,267.49963454301013,71.7476951089534,2.6389712271534287,0.5113644206645184,5.76
1687.4734858087313,209.92697054150983,267.62541440739096,71.9266963233466,2.650755543848875,0.5136479166791356,5.7700000000000005
1687.155132256357,209.70946287391484,267.7506228209242,72.10573859180387,2.6625692276348385,0.5159371032769142,5.78
1686.837272691717,209.49252074050855,267.8752615659742,72.28482147533985,2.6744122852098844,0.5182319817558633,5.79
1686.519905767619,209.2761426080836,267.9993324193468,72.4639445364302,2.6862847232006857,0.5205325534000605,5.8
1686.203030141039,209.06032694810511,268.12283715230876,72.64310733900696,2.698186548162263,0.5228388194796997,5.8100000000000005
1685.8866444731066,208.84507223669425,268.24577753060686,72.82230944845396,2.7101177665782195,0.5251507812511355,5.82
1685.5707474290891,208.63037695461168,268.36815531448724,73.00155043160238,2.7220783848609855,0.527468439956931,5.83
1685.2553376783783,208.41623958724125,268.4899722587144,73.18082985672609,2.7340684093520506,0.5297917968259033,5.84
1684.9404138944737,208.20265862457364,268.6112301125903,73.36014729353722,2.746087846322202,0.5321208530731686,5.8500000000000005
1684.6259747549698,207.9896325611902,268.73193061997324,73.5395023131816,2.7581367019717553,0.5344556099001881,5.86
1684.3120189415397,207.77715989624664,268.8520755192968,73.71889448823428,2.7702149824307982,0.5367960684948143,5.87
1683.9985451399218,207.56523913345706,268.9716665435887,73.89832339269512,2.7823226937594177,0.5391422300313353,5.88
1683.6855520399045,207.35386878107778,269.09070542048926,74.07778860198422,2.7944598419479356,0.5414940956705206,5.89
1683.3730383353115,207.14304735189148,269.20919387227036,74.25728969293759,2.8066264329171418,0.5438516665596665,5.9
1683.0610027239886,206.93277336319127,269.32713361585377,74.43682624380261,2.8188224725185225,0.5462149438326397,5.91
1682.7494439077882,206.72304533676476,269.44452636282983,74.61639783423372,2.8310479665344968,0.5485839286099234,5.92
1682.438360592555,206.51386179887834,269.56137381947576,74.79600404528799,2.843302920678644,0.550958621998662,5.93
1682.1277514881126,206.3052212802615,269.6776776867741,74.9756444594207,2.8555873405959353,0.5533390250927046,5.94
1681.8176153082486,206.09712231609117,269.7934396604307,75.15531866048102,2.8679012318629575,0.5557251389726499,5.95
1681.5079507707007,205.88956344597614,269.9086614308934,75.3350262337076,2.880244599988149,0.5581169647058907,5.96
1681.1987565971428,205.68254321394147,270.02334468336977,75.51476676572432,2.8926174504120223,0.5605145033466578,5.97
1680.890031513171,205.4760601684131,270.1374910978453,75.69453984453592,2.905019788507393,0.562917755936064,5.98
1680.5817742482889,205.27011286220255,270.25110234910136,75.87434505952366,2.917451619579602,0.5653267235021472,5.99
1680.2739835358948,205.0646998524914,270.36418010673304,76.05418200144106,2.9299129488667477,0.5677414070599156,6.0
1679.9666581132674,204.85981970081616,270.47672603516725,76.23405026240964,2.942403781539906,0.5701618076113899,6.01
1679.6597967215519,204.65547097305304,270.5887417936801,76.41394943591463,2.9549241227033556,0.5725879261456477,6.0200000000000005
1679.3533981057465,204.45165223940285,270.7002290364148,76.59387911680071,2.9674739773948,0.5750197636388653,6.03
1679.0474610146885,204.24836207437582,270.81118941239936,76.7738389012678,2.9800533505855924,0.5774573210543629,6.04
1678.741984201041,204.04559905677672,270.92162456556406,76.95382838686683,2.992662247180957,0.5799005993426459,6.05
1678.4369664212795,203.84336176968978,271.0315361347588,77.13384717249558,3.0053006720202116,0.5823495994414492,6.0600000000000005
1678.1324064356777,203.64164880046394,271.1409257537708,77.31389485839436,3.0179686298769814,0.5848043222757778,6.07
1677.8283030082948,203.4404587406979,271.2497950513415,77.49397104614198,3.030666125459429,0.5872647687579521,6.08
1677.5246549069616,203.23979018622538,271.3581456511843,77.67407533865149,3.0433931634104674,0.5897309397876485,6.09
1677.2214609032678,203.03964173710048,271.46597917200165,77.8542073401661,3.0561497483079796,0.5922028362519425,6.1000000000000005
1676.9187197725482,202.84001199758296,271.5732972275019,78.03436665625493,3.0689358846650348,0.5946804590253503,6.11
1676.6164302938698,202.64089957612367,271.6801014264166,78.21455289380904,3.08175157693011,0.5971638089698718,6.12
1676.314591250018,202.44230308535006,271.78639337251764,78.39476566103724,3.094596829487304,0.5996528869350318,6.13
1676.013201427485,202.2442211420516,271.8921746646338,78.57500456746199,3.107471646656552,0.6021476937579224,6.140000000000001
1675.712259616455,202.04665236716556,271.9974468966679,78.7552692239153,3.1203760326938412,0.6046482302632438,6.15
1675.411764610792,201.8495953857625,272.10221165761357,78.93555924253478,3.1333099917914278,0.6071544972633468,6.16
1675.1117152080276,201.65304882703202,272.2064705315718,79.11587423675944,3.1462735280780487,0.609666495558274,6.17
1674.8121102093464,201.45701132426856,272.3102250977679,79.29621382132576,3.1592666456191343,0.6121842259358008,6.18
1674.5129484195752,201.26148151485714,272.41347693056775,79.47657761226363,3.1722893484170234,0.6147076891714769,6.19
1674.2142286471683,201.0664580402594,272.51622759949464,79.65696522689227,3.18534164041117,0.6172368860286667,6.2
1673.9159497041962,200.87193954599934,272.6184786692455,79.83737628381637,3.198423525478361,0.6197718172585913,6.21
1673.618110406332,200.6779246816495,272.72023169970754,80.01781040292201,3.2115350074329223,0.6223124836003686,6.22
1673.3207095728399,200.48441210081685,272.8214882459743,80.19826720537272,3.224676090026932,0.6248588857810543,6.23
1673.0237460265612,200.29140046112906,272.92224985836214,80.37874631360546,3.2378467769504233,0.6274110245156814,6.24
1672.7272185939028,200.09888842422052,273.02251808242636,80.5592473513268,3.2510470718316014,0.6299689005073024,6.25
1672.4311261048244,199.90687465571867,273.1222944589774,80.7397699435089,3.2642769782370458,0.6325325144470282,6.26
1672.1354673928263,199.7153578252302,273.2215805240969,80.92031371638564,3.2775364996719207,0.635101867014069,6.2700000000000005
1671.8402412949365,199.52433660632747,273.3203778091536,81.10087829744859,3.2908256395801767,0.6376769588757735,6.28
1671.5454466516994,199.33380967653477,273.41868784081953,81.2814633154433,3.304144401344763,0.6402577906876697,6.29
1671.2510823071623,199.1437757173149,273.5165121410856,81.46206840036535,3.3174927882878307,0.6428443630935047,6.3
1670.957147108864,198.95423341405555,273.6138522272778,81.64269318345646,3.330870803670936,0.6454366767252838,6.3100000000000005
1670.663639907823,198.765181456056,273.71070961207243,81.82333729720058,3.344278450695243,0.6480347322033099,6.32
1670.3705595585238,198.5766185365136,273.80708580351245,82.00400037532022,3.357715732501733,0.6506385301362237,6.33
1670.0779049189068,198.38854335251037,273.90298230502265,82.18468205277247,3.371182652171401,0.6532480711210429,6.34
1669.785674850355,198.20095460499994,273.99840061542545,82.3653819657453,3.3846792127254637,0.6558633557432009,6.3500000000000005
1669.4938682176823,198.01385099879414,274.09334222895626,82.54609975165361,3.398205417125553,0.6584843845765855,6.36
1669.202483889122,197.82723124254986,274.18780863527905,82.72683504913563,3.411761268273927,0.6611111581835792,6.37
1668.9115207363147,197.64109404875592,274.28180131950177,82.90758749804898,3.4253467690136628,0.6637436771150971,6.38
1668.620977634296,197.45543813372004,274.3753217621917,83.08835673946702,3.4389619221288608,0.6663819419106257,6.390000000000001
1668.3308534614855,197.2702622175558,274.46837143939047,83.269142415675,3.452606730344838,0.6690259530982611,6.4
1668.0411470996748,197.0855650241696,274.5609518226297,83.44994417016645,3.4662811963283335,0.6716757111947484,6.41
1667.7518574340156,196.90134528124787,274.6530643789458,83.6307616476393,3.479985322687703,0.6743312167055195,6.42
1667.4629833530084,196.7176017202441,274.7447105708954,83.81159449399233,3.4937191119731152,0.6769924701247313,6.43
1667.1745237484906,196.534333076366,274.83589185656996,83.99244235632136,3.5074825666767517,0.679659471935304,6.44
1666.8864775156253,196.35153808856296,274.9266096896111,84.17330488291556,3.5212756892329966,0.6823322226089583,6.45
1666.5988435528898,196.16921549951303,275.01686551922546,84.35418172325382,3.5350984820186406,0.685010722606255,6.46
1666.3116207620635,195.98736405561047,275.1066607901995,84.5350725280011,3.5489509473530694,0.6876949723766309,6.47
1666.024808048218,195.80598250695306,275.1959969429143,84.71597694900473,3.5628330874984617,0.690384972358438,6.48
1665.7384043197037,195.62506960732955,275.2848754133604,84.89689463929075,3.576744904659978,0.6930807229789793,6.49
1665.4524084881405,195.4446241142072,275.3732976331524,85.0778252530604,3.5906864009859607,0.695782224654548,6.5
1665.166819468405,195.26464478871918,275.46126502954365,85.25876844568636,3.604657578568121,0.6984894777904637,6.51
1664.8816361786207,195.08513039565233,275.5487790254408,85.43972387370927,3.6186584394417336,0.7012024827811101,6.5200000000000005
1664.5968575401455,194.9060797034347,275.6358410394184,85.62069119483402,3.6326889855858244,0.7039212400099711,6.53
1664.3124824775612,194.72749148412325,275.7224524857332,85.8016700679263,3.6467492189233663,0.7066457498496693,6.54
1664.0285099186626,194.54936451339162,275.8086147743387,85.98266015300891,3.6608391413214663,0.7093760126620018,6.55
1663.7449387944462,194.37169757051782,275.8943293108996,86.16366111125832,3.6749587545915565,0.7121120287979772,6.5600000000000005
1663.4617680390993,194.19448943837224,275.9795974968058,86.344672605001,3.6891080604895787,0.7148537985978517,6.57
1663.1789965899893,194.01773890340533,276.06442072918696,86.52569429770998,3.703287060716179,0.7176013223911667,6.58
1662.8966233876522,193.84144475563565,276.1488004009264,86.70672585400132,3.717495756916893,0.7203546004967842,6.59
1662.6146473757822,193.6656057886378,276.23273790067555,86.8877669396306,3.7317341506823327,0.7231136332229239,6.6000000000000005
1662.333067501221,193.49022079953053,276.3162346128677,87.06881722148934,3.7460022435483697,0.7258784208671979,6.61
1662.0518827139467,193.31528858896468,276.3992919177323,87.24987636760164,3.7603000369963286,0.7286489637166487,6.62
1661.7710919670633,193.14080796111136,276.48191119130877,87.43094404712063,3.7746275324531675,0.7314252620477839,6.63
1661.4906942167897,192.96677772365015,276.5640938054605,87.61201993032505,3.7889847312916656,0.7342073161266126,6.640000000000001
1661.2106884224497,192.79319668775733,276.64584112788873,87.7931036886157,3.8033716348306017,0.7369951262086801,6.65
1660.931073546461,192.62006366809396,276.72715452214624,87.97419499451215,3.8177882443349467,0.7397886925391051,6.66
1660.6518485543243,192.44737748279442,276.80803534765124,88.15529352164918,3.832234561016041,0.7425880153526139,6.67
1660.3730124146134,192.27513695345465,276.888484959701,88.33639894477348,3.846710586031778,0.7453930948735764,6.68
1660.0945640989646,192.10334090512046,276.9685047094855,88.51751093974013,3.8612163204867893,0.7482039313160417,6.69
1659.8165025820663,191.9319881662762,277.0480959441012,88.69862918350925,3.8757517654326192,0.7510205248837718,6.7
1659.538826841648,191.761077568833,277.12726000656426,88.87975335414266,3.8903169218679143,0.7538428757702786,6.71
1659.2615358584708,191.59060794811745,277.2059982358244,89.06088313080045,3.9049117907385984,0.7566709841588579,6.72
1658.9846286163167,191.42057814286017,277.28431196677803,89.24201819373765,3.919536372938056,0.7595048502226243,6.73
1658.7081041019785,191.25098699518438,277.36220253028193,89.42315822430082,3.9341906693073048,0.7623444741245453,6.74
1658.4319613052492,191.0818333505946,277.43967125316635,89.60430290492482,3.9488746806351833,0.7651898560174777,6.75
1658.1561992189124,190.9131160579653,277.5167194582484,89.78545191912939,3.9635884076585244,0.7680409960442004,6.76
1657.8808168387318,190.7448339695298,277.5933484643454,89.96660495151588,3.9783318510623347,0.7708978943374499,6.7700000000000005
1657.605813163441,190.57698594086892,277.6695595862879,90.14776168776388,3.993105011479966,0.7737605510199537,6.78
1657.3311871947342,190.4095708308999,277.7453541349329,90.328921814628,4.007907889493302,0.7766289662044655,6.79
1657.0569379372546,190.24258750186522,277.8207334171769,90.51008501993458,4.022740485632925,0.7795031399937989,6.8
1656.7830643985862,190.07603481932162,277.89569873596906,90.69125099257835,4.037602800378299,0.7823830724808615,6.8100000000000005
1656.5095655892428,189.90991165212907,277.97025139032405,90.87241942251919,4.0524948341579385,0.7852687637486878,6.82
1656.2364405226585,189.74421687243964,278.0443926753351,91.05359000077894,4.0674165873495856,0.788160213870475,6.83
1655.9636882151779,189.5789493556867,278.1181238821867,91.23476241943808,4.082368060280385,0.7910574229096151,6.84
1655.6913076860453,189.41410798057402,278.1914462981678,91.41593637163255,4.0973492532270575,0.7939603909197295,6.8500000000000005
1655.4192979573968,189.24969162906487,278.2643612066843,91.59711155155046,4.1123601664160665,0.7968691179447009,6.86
1655.147658054249,189.08569918637122,278.3368698872719,91.77828765442895,4.127400800023801,0.799783604018709,6.87
1654.8763870044895,188.9221295409429,278.4089736156087,91.959464376551,4.142471154176739,0.8027038491662619,6.88
1654.605483838868,188.75898158445696,278.48067366352814,92.14064141524217,4.157571228951626,0.8056298534022307,6.890000000000001
1654.3349475909858,188.596254211807,278.5519712990312,92.32181846886743,4.172701024375632,0.8085616167318808,6.9
1654.064777297287,188.4339463210924,278.62286778629937,92.50299523682807,4.187860540426541,0.8114991391509068,6.91
1653.7949719970484,188.27205681360783,278.6933643857068,92.68417141955847,4.203049777032907,0.8144424206454645,6.92
1653.5255307323696,188.1105845938326,278.76346235383295,92.86534671852294,4.218268734074227,0.8173914611922034,6.93
1653.2564525481648,187.9495285694202,278.833162943475,93.04652083621266,4.233517411381112,0.8203462607583004,6.94
1652.9877364921522,187.78888765118782,278.9024674036602,93.22769347614243,4.248795808735449,0.8233068193014907,6.95
1652.7193816148451,187.6286607531058,278.9713769796581,93.40886434284769,4.264103925870574,0.8262731367701023,6.96
1652.4513869695427,187.46884679228737,279.039892912993,93.59003314188132,4.279441762471442,0.8292452131030869,6.97
1652.1837516123198,187.30944468897818,279.10801644145613,93.7711995798106,4.294809318174786,0.832223048230053,6.98
1651.9164746020192,187.15045336654606,279.1757487991176,93.95236336421401,4.310206592569285,0.8352066420712974,6.99
1651.6495550002405,186.99187175147065,279.24309121633894,94.1335242036783,4.325633585195736,0.838195994537838,7.0
1651.3829918713325,186.8336987733332,279.3100449197848,94.31468180779535,4.341090295547211,0.8411911055314455,7.01
1651.116784282383,186.67593336480635,279.3766111324352,94.49583588715912,4.356576723069227,0.8441919749446756,7.0200000000000005
1650.8509313032102,186.51857446164405,279.4427910735976,94.67698615336253,4.372092867159905,0.8471986026608995,7.03
1650.5854320063534,186.36162100267128,279.50858595891873,94.85813231899459,4.387638727170141,0.8502109885543377,7.04
1650.3202854670635,186.2050719297741,279.57399700039645,95.0392740976372,4.403214302403763,0.85322913249009,7.05
1650.055490763295,186.0489261878895,279.6390254063918,95.22041120386227,4.418819592117697,0.8562530343241679,7.0600000000000005
1649.791046975696,185.89318272499546,279.7036723816407,95.40154335322856,4.434454595522125,0.8592826939035249,7.07
1649.5269531875997,185.7378404921009,279.76793912726566,95.58267026227882,4.45011931178065,0.8623181110660894,7.08
1649.2632084850152,185.58289844323588,279.8318268407877,95.76379164853675,4.465813740010461,0.8653592856407947,7.09
1648.9998119566187,185.42835553544154,279.89533671613793,95.94490723050401,4.4815378792824845,0.8684062174476109,7.1000000000000005
1648.736762693745,185.27421072876038,279.95846994366923,96.12601672765723,4.4972917286215495,0.871458906297575,7.11
1648.4740597903783,185.12046298622636,280.0212277101678,96.30711986044511,4.51307528700655,0.874517351992823,7.12
1648.211702343143,184.9671112738551,280.0836111988648,96.48821635028541,4.528888553370599,0.8775815543266198,7.13
1647.949689451296,184.8141545606342,280.1456215894477,96.66930591956208,4.544731526601193,0.8806515130833908,7.140000000000001
1647.688020216717,184.66159181851353,280.20726005807205,96.85038829162221,4.560604205540362,0.8837272280387514,7.15
1647.4266937439,184.50942202239548,280.26852777737264,97.03146319077324,4.576506588984835,0.8868086989595388,7.16
1647.1657091399452,184.35764415012542,280.32942591647503,97.21253034227995,4.592438675686195,0.889895925603842,7.17
1646.9050655145497,184.20625718248203,280.38995564100685,97.39358947236161,4.608400464351032,0.8929889077210319,7.18
1646.6447619799992,184.05526010316774,280.4501181131091,97.57464030818909,4.6243919536411076,0.8960876450517922,7.19
1646.3847976511593,183.90465189879927,280.50991449144743,97.75568257788188,4.6404131421735,0.8991921373281483,7.2
1646.1251716454672,183.7544315588981,280.5693459312234,97.93671601050536,4.6564640285207695,0.9023023842734994,7.21
1645.8658830829231,183.60459807588094,280.6284135841855,98.11774033606783,4.672544611211107,0.9054183856026471,7.22
1645.6069310860814,183.4551504450505,280.68711859864067,98.29875528551769,4.688654888728493,0.9085401410218259,7.23
1645.3483147800432,183.3060876645859,280.74546211946483,98.47976059074054,4.7047948595128455,0.9116676502287321,7.24
1645.0900332924464,183.1574087355335,280.8034452881144,98.66075598455646,4.7209645219601795,0.9148009129125549,7.25
1644.8320857534588,183.00911266179742,280.8610692426372,98.84174120071707,4.737163874422758,0.9179399287540055,7.26
1644.5744712957692,182.8611984501304,280.9183351176833,99.02271597390275,4.753392915209245,0.9210846974253467,7.2700000000000005
1644.3171890545786,182.7136651101245,280.97524404451605,99.20368003971977,4.7696516425848525,0.9242352185904213,7.28
1644.0602381675928,182.56651165420195,281.031797151023,99.38463313469762,4.7859400547715,0.9273914919046836,7.29
1643.8036177750137,182.41973709760583,281.08799556172664,99.56557499628609,4.8022581499479635,0.930553517015227,7.3
1643.5473270195307,182.2733404583911,281.14384039779543,99.74650536285255,4.818605926250024,0.9337212935608145,7.3100000000000005
1643.2913650463136,182.12732075741545,281.1993327770543,99.9274239736791,4.834983381770616,0.9368948211719056,7.32
1643.0357310030033,181.98167701833017,281.2544738139956,100.10833056895991,4.851390514559983,0.9400740994706882,7.33
1642.7804240397045,181.8364082675712,281.30926461978976,100.2892248897984,4.867827322625825,0.9432591280711059,7.34
1642.525443308977,181.69151353435,281.3637063022957,100.47010667820452,4.884293803933445,0.9464499065788872,7.3500000000000005
1642.2707879658283,181.54699185064484,281.4177999660719,100.65097567709189,4.900789956405895,0.9496464345915733,7.36
1642.0164571677049,181.40284225119154,281.47154671238667,100.83183163027527,4.917315777924136,0.9528487116985488,7.37
1641.7624500744848,181.25906377347482,281.52494763922857,101.01267428246769,4.933871266327172,0.9560567374810689,7.38
1641.5087658484697,181.1156554577193,281.57800384131735,101.19350337927777,4.950456419412205,0.9592705115122883,7.390000000000001
1641.2554036543763,180.97261634688076,281.63071641011396,101.37431866720702,4.967071234934779,0.9624900333572888,7.4
1641.0023626593288,180.82994548663729,281.68308643383125,101.55511989364716,4.983715710608925,0.9657153025731092,7.41
1640.7496420328514,180.68764192538046,281.73511499744427,101.7359068068774,5.000389844107309,0.9689463187087725,7.42
1640.49724094686,180.54570471420675,281.7868031827006,101.91667915606178,5.0170936330613785,0.9721830813053142,7.43
1640.2451585756546,180.4041329069087,281.83815206813074,102.09743669124649,5.033827075061507,0.9754255898958109,7.44
1639.9933940959113,180.2629255599663,281.88916272905817,102.27817916335717,5.0505901676571305,0.9786738440054068,7.45
1639.7419466866745,180.12208173253836,281.93983623760994,102.45890632419635,5.0673829083569055,0.9819278431513438,7.46
1639.49081552935,179.98160048645389,281.99017366272653,102.63961792644072,5.084205294628842,0.9851875868429878,7.47
1639.2399998076958,179.84148088620353,282.04017607017227,102.82031372363852,5.101057323900453,0.9884530745818572,7.48
1638.9894987078162,179.70172199893102,282.0898445225452,103.0009934702069,5.117938993558889,0.9917243058616493,7.49
1638.7393114181527,179.56232289442468,282.1391800792874,103.1816569214293,5.134850300951091,0.9950012801682697,7.5
1638.4894371294772,179.42328264510897,282.18818379669494,103.36230383345286,5.151791243383924,0.9982839969798587,7.51
1638.239875034884,179.28460032603596,282.2368567279278,103.5429339632858,5.168761818124324,1.0015724557668193,7.5200000000000005
1637.9906243297828,179.146275014877,282.28519992302,103.72354706879482,5.185762022399433,1.0048666559918429,7.53
