x,y,y0,Time
0.8737308995167377,0.7643884757961034,0.013415204331401158,9.06
0.8767333529680424,0.7671853551353082,0.013463135804849168,9.07
0.8796785664177826,0.7699915501853598,0.013510216340397195,9.08
0.8825653806532295,0.7728065347034839,0.013556427535929992,9.09
0.8853926703872189,0.7756297872480711,0.013601751598049376,9.1
0.8881593056590938,0.7784607574242635,0.01364617042250089,9.11
0.8908641891335335,0.7812988969942188,0.013689666466099005,9.12
0.8935062466151422,0.7841436510041188,0.013732222514354166,9.13
0.8960844280922822,0.7869944579097924,0.013773821697632754,9.14
0.8985977087809092,0.7898507497023446,0.013814447507317123,9.15
0.9010450892495478,0.7927119721507974,0.013854083893231645,9.16
0.9034255985434163,0.7955775393828255,0.013892715095816462,9.17
0.9057382936550803,0.7984468684528483,0.013930325801423627,9.18
0.9079822609122373,0.8013193719373366,0.013966901128057105,9.19
0.910156617053622,0.804194457358305,0.014002426638696377,9.2
0.9122605102705356,0.8070715273593839,0.014036888357660237,9.21
0.9142930911502832,0.8099499978982933,0.014070272262151311,9.22
0.9162535684924775,0.8128292656353099,0.014102565253725425,9.23
0.9181411955553745,0.8157087169655859,0.014133754916672186,9.24
0.9199552491866806,0.818587741310751,0.014163829152322338,9.25
0.9216683312515661,0.8214656718150645,0.014192700003412183,9.26
0.9232564515840409,0.8243418485820181,0.014220123395548895,9.27
0.9247213450341956,0.8272154079158774,0.014245883290097381,9.28
0.9260659943083577,0.8300854228425479,0.014269893076170421,9.29
0.9272934956071006,0.8329509033642779,0.014292118009757892,9.3
0.9284066647098563,0.8358109422718967,0.014312557887863538,9.31
0.9294084906086693,0.8386645825477315,0.014331230502159438,9.32
0.9303017716086744,0.841510939011623,0.014348164334188541,9.33
0.9310895725266404,0.8443490618594193,0.014363397634728511,9.34
0.9317742451089803,0.8471782443805607,0.014376963583360205,9.35
0.9323592999426359,0.8499974273513303,0.014388910786658823,9.36
0.9328474151814851,0.8528058501486151,0.014399280170685529,9.37
0.9332413396502747,0.8556027325777763,0.014408113914545403,9.38
0.933543839600346,0.8583873239762675,0.014415458056882494,9.39
0.9337585850012095,0.8611586415989931,0.014421371545181607,9.4
0.9338855682069649,0.8639167004317347,0.014425853698558026,9.41
0.9339303543870382,0.8666600689696926,0.014428989863278872,9.42
0.9338945756585899,0.8693883740160374,0.014430802653411803,9.43
0.9337808138340554,0.87210100224589,0.01443133463073794,9.44
0.9335912722874219,0.8747974517459699,0.014430621227946402,9.45
0.9333287457932693,0.8774770965475205,0.014428707060218966,9.46
0.9329962155680521,0.8801392640247445,0.014425639932438464,9.47
0.9325959430940827,0.8827835046159912,0.014421455064896418,9.48
0.932130308471568,0.8854093319853505,0.01441618975216243,9.49
0.9316017341819599,0.8880162667269237,0.014409882039261803,9.5
0.9310125582098681,0.8906038843587579,0.014402568506977423,9.51
0.930369008109638,0.8931710613948126,0.014394348422809834,9.52
0.9296623871619216,0.8957193300599945,0.014385082270469847,9.53
0.9289047231245333,0.89824659751291,0.01437496363298876,9.54
0.9280962786962473,0.9007528328929298,0.014363999030256164,9.55
0.9272385181196408,0.9032378338218088,0.014352212312971641,9.56
0.9263335082003192,0.9057012981318451,0.014339633361351939,9.57
0.9253832290047931,0.9081429467805624,0.014326294011799525,9.58
0.9243900506351754,0.910562451509488,0.014312232183437945,9.59
0.923355829883889,0.9129595808104993,0.014297478249533301,9.6
0.9222825249917133,0.915334096755435,0.01428206389525737,9.61
0.9211720563964843,0.9176857802664107,0.014266020100222,9.62
0.9200262935416549,0.9200144338001162,0.01424937666765069,9.63
0.9188284556923894,0.9223194275868332,0.014232105314132803,9.64
0.9175631935484813,0.9246013934190768,0.014214082193176993,9.65
0.9162299702591814,0.9268595848843069,0.014195164913934537,9.66
0.9148296003766081,0.9290936068874961,0.014175290248531106,9.67
0.9133626961633772,0.9313031520060014,0.01415443477350388,9.68
0.9118302697645926,0.9334877226675447,0.014132576803463711,9.69
0.910233053911096,0.9356469678951299,0.014109715600914294,9.7
0.9085719149938138,0.9377804841824288,0.014085854678643369,9.71
0.9068477219272298,0.9398878821322444,0.014061002122850384,9.72
0.9050615718447858,0.941968695553389,0.014035171372254057,9.73
0.9032140954270034,0.9440226679323448,0.01400837076456535,9.74
0.9013058339456512,0.9460495717292745,0.013980607059963377,9.75
0.8993392943916895,0.9480484824424615,0.013951915786300333,9.76
0.8973136826928974,0.9500196974463547,0.013922285751196188,9.77
0.8952303977192395,0.9519627424701819,0.013891737492523043,9.78
0.893090697965049,0.9538771820372065,0.013860289341554869,9.79
0.890895789723374,0.9557625974257197,0.01382795893634118,9.8
0.8886466152076928,0.9576187224241093,0.013794763616481685,9.81
0.8863441277141013,0.9594453111237338,0.013760716276444922,9.82
0.8839893931278441,0.9612420729804136,0.013725831603280817,9.83
0.881583521626533,0.9630087206201092,0.01369012712996765,9.84
0.8791275512105222,0.9647449993502035,0.013653618505374773,9.85
0.8766224572745842,0.9664506881288965,0.01361632055683026,9.86
0.8740693501687131,0.9681255478737827,0.013578250215172798,9.87
0.8714694265651705,0.969769308617099,0.013539425717167736,9.88
0.8688238792586621,0.9713817026344791,0.013499865241616414,9.89
0.8661337831106964,0.9729625511541642,0.013459585221538445,9.9
0.8634002104402929,0.9745116773221002,0.013418602052316618,9.91
0.860624275731826,0.97602887248048,0.013376932753513407,9.92
0.8578070965104675,0.9775139371212245,0.013334594407167643,9.93
0.8549498115509451,0.9789667356759421,0.013291604531912388,9.94
0.8520535511889531,0.9803871071832799,0.013247980472991985,9.95
0.849119442852175,0.9817748819317127,0.01320373951590267,9.96
0.8461533488620003,0.9831293658702668,0.013158972149736653,9.97
0.843143550907251,0.9844519550042667,0.013113497522019324,9.98
0.840101471808753,0.9857413262874781,0.013067492046905112,9.99
0.837027113075188,0.9869974797040142,0.01302095576001901,10.0
