AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008505196939302959,0.016849342306069666,0.3509812415294797,0.00015357198281549478,0.7291208810977556,1.3516148190241126,0.0,0.4144529958937936,0.020023530012682086,0.09121637980052738,0.49618924919433527,0.0001499276760171592,0.003242414131344172,0.9394220734736034,4.243575678125364,0.00024235763645059084,0.645580152375668,0.029362073628022706,9.520112584106235,0.10618994378725925,2.750189430809626,0.001443032577699545,0.114381866906775,0.0,0.02232326316749694,0.004207947385621604,0.003059218696812369,0.0001639721711564967,0.576561897982617,5.08
0.0008505201661684215,0.016849341833831542,0.3510254716590111,0.0001535778722635322,0.7291561790768113,1.3515751075461295,0.0,0.4144479957867866,0.0200226102580685,0.09118961893457742,0.4962080064977647,0.00014997651138449732,0.0032424165136473123,0.9394075947012429,4.243590051061096,0.00024236093868356068,0.6455713561693388,0.029362148039500203,9.519919339712823,0.10618992989460554,2.750146836950624,0.001443032978475142,0.1143866937707225,0.0,0.022333674726189343,0.004208017139189229,0.0030591644739812337,0.00016397217149162875,0.5764523806094479,5.09
0.0008505206382980486,0.016849341361701912,0.3510697028553822,0.000153583759345648,0.7291915433887308,1.3515354208026735,0.0,0.41444300894937136,0.020021684858659523,0.09116287597633785,0.49622675620209206,0.00015002534943543114,0.0032424188959264103,0.9393931333862328,4.243604424194646,0.00024236423675308734,0.6455625712925451,0.0293622224498673,9.51972628812321,0.10618991600194212,2.750104291475895,0.0014430333792893103,0.11439152125107024,0.0,0.0223440582707826,0.004208086957042578,0.003059110304563211,0.00016397217182675486,0.5763428871723665,5.1000000000000005
0.0008505211103193187,0.016849340889680643,0.3511139351129599,0.00015358964406351198,0.7292269734506323,1.3514957587606702,0.0,0.4144380353323254,0.0200207538533603,0.09113615090317077,0.4962454983160062,0.0001500741901689271,0.003242421278181496,0.9393786895037056,4.2436187975256265,0.0002423675306645856,0.6455537977299565,0.029362296859125055,9.519533429044957,0.10618990210926899,2.7500617943198935,0.0014430337801420857,0.114396349345291,0.0,0.02235441386602291,0.00420815683904278,0.0030590561884851616,0.0001639721721618751,0.5762334176535625,5.11
0.0008505215822323727,0.01684934041776759,0.3511581684261183,0.0001535955264187913,0.7292624686840664,1.351456121387096,0.0,0.4144330748867048,0.02001981728081326,0.09110944369253653,0.49626423284811944,0.00015012303358395097,0.0032424236604126,0.9393642630288352,4.243633171053649,0.00024237082042346302,0.6455450354662662,0.02936237126727453,9.519340762186152,0.10618988821658615,2.7500193454171757,0.0014430341810335048,0.11440117805086167,0.0,0.022364741576478685,0.0042082267850515175,0.0030590021256740574,0.00016397217249698945,0.5761239720352566,5.12
0.0008505220540373515,0.01684933994596261,0.3512024027892386,0.00015360140641315054,0.7292980285150163,1.3514165086489773,0.0,0.4144281275638436,0.020018875179398075,0.09108275432199367,0.49628295980696646,0.0001501718796794681,0.003242426042619752,0.9393498539368356,4.243647544778326,0.00024237410603511944,0.6455362844861902,0.02936244567431678,9.519148287255401,0.1061898743238936,2.749976944702395,0.0014430345819636027,0.11440600736526327,0.0,0.02237504146654058,0.004208296794931023,0.00305894811605698,0.00016397217283209794,0.5760145502996988,5.13
0.0008505225257343956,0.016849339474265566,0.3512466381967093,0.00015360728404825158,0.7293336523738982,1.3513769205133923,0.0,0.4144231933153547,0.0200179275872317,0.09105608276919903,0.4963016792010051,0.00015022072845444342,0.0032424284248029826,0.9393354622029609,4.243661918699268,0.00024237738750494743,0.6455275447744679,0.02936252008025286,9.518956003961831,0.10618986043119133,2.7499345921103058,0.0014430349829324147,0.11441083728598098,0.0,0.022385313600421456,0.004208366868544084,0.003058894159561122,0.00016397217316720054,0.5759051524291698,5.14
0.0008505229973236455,0.016849339002676315,0.3512908746429262,0.0001536131593257538,0.7293693396955607,1.351337356947469,0.0,0.4144182720931288,0.02001697454216834,0.09102942901190769,0.49632039103861575,0.00015026957990784122,0.0032424308069623218,0.9393210878025064,4.243676292816091,0.0002423806648383319,0.6455188163158618,0.02936259448508382,9.518763912015086,0.10618984653847935,2.7498922875757605,0.0014430353839399756,0.11441566781050412,0.0,0.02239555804215641,0.004208437005754036,0.0030588402561137875,0.00016397217350229727,0.5757957784059805,5.15
0.0008505234688052413,0.016849338531194722,0.351335112122292,0.00015361903224731384,0.7294050899192849,1.3512978179183863,0.0,0.4144133638493353,0.02001601608179948,0.09100279302797297,0.49633909532810166,0.00015031843403862525,0.0032424331890977993,0.939306730710808,4.243690667128407,0.00024238393804065035,0.6455100990951577,0.029362668888810707,9.518572011125332,0.10618983264575767,2.7498500310337097,0.0014430357849863193,0.11442049893632615,0.0,0.02240577485560276,0.004208507206424771,0.003058786405642391,0.00016397217383738814,0.5756864282124718,5.16
0.0008505239401793231,0.01684933805982064,0.3513793506292168,0.00015362490281458597,0.7294409024887849,1.351258303393374,0.0,0.41440846853642155,0.020015052243453867,0.09097617479534643,0.49635779207768904,0.0001503672908457589,0.003242435571209445,0.9392923909032413,4.24370504163583,0.00024238720711727274,0.6455013930971643,0.029362743291434575,9.518380301003255,0.10618981875302627,2.749807822419205,0.0014430361860714796,0.11442533066094467,0.0,0.02241596410444004,0.0042085774704207265,0.003058732608074458,0.00016397217417247318,0.5755771018310147,5.17
0.0008505244114460304,0.016849337588553934,0.3514235901581179,0.00015363077102922157,0.729476776852207,1.3512188133397123,0.0,0.41440358610711364,0.020014083064197503,0.09094957429207794,0.496376481295527,0.0001504161503282049,0.003242437953297289,0.9392780683552234,4.243719416337978,0.00024239047207356152,0.6454926983067133,0.02936281769295647,9.518188781360058,0.10618980486028518,2.749765661667396,0.0014430365871954903,0.11443016298186141,0.0,0.022426125852170024,0.004208647797606899,0.003058678863337624,0.00016397217450755234,0.5754677992440107,5.18
0.0008505248826055032,0.016849337117394458,0.35146783070341975,0.00015363663689286965,0.7295127124621308,1.3511793477247322,0.0,0.4143987165144157,0.020013108580833664,0.0909229914963155,0.4963951629896871,0.0001504650124849256,0.0032424403353613616,0.9392637630422115,4.243733791234463,0.00024239373291487173,0.6454840147086601,0.029362892093377432,9.517997451907467,0.10618979096753436,2.7497235487135323,0.001443036988358384,0.11443499589658228,0.0,0.022436260162116684,0.004208718187848832,0.0030586251713596367,0.00016397217484262564,0.575358520433891,5.19
0.0008505253536578802,0.016849336646342084,0.3515120722595539,0.00015364250040717645,0.7295487087755679,1.3511399065158156,0.0,0.41439385971161014,0.02001212882990289,0.09089642638630549,0.4964138371681641,0.00015051387731488273,0.003242442717401692,0.9392494749397031,4.243748166324902,0.00024239698964655088,0.6454753422878831,0.02936296649269851,9.517806312357727,0.10618977707477384,2.7496814834929615,0.0014430373895601934,0.11443982940261725,0.0,0.02244636709742625,0.004208788641012622,0.0030585715320683537,0.00016397217517769315,0.5752492653831177,5.2
0.000850525824603301,0.016849336175396665,0.3515563148209592,0.00015364836157378574,0.7295847652539628,1.3511004896803946,0.0,0.41438901565225794,0.02001114384768299,0.09086987894039246,0.49643250383887544,0.00015056274481703753,0.0032424450994183104,0.9392352040232366,4.243762541608911,0.0002424002422739389,0.6454666810292834,0.029363040890920743,9.517615362423605,0.1061897631820036,2.7496394659411316,0.0014430377908009504,0.11444466349748054,0.0,0.022456446721067145,0.00420885915696492,0.003058517945391743,0.0001639721755127548,0.5751400340741822,5.21
0.0008505262954419043,0.016849335704558058,0.3516005583820818,0.00015365422039433855,0.7296208813631927,1.351061097185952,0.0,0.41438418429019824,0.020010153670189025,0.09084334913701923,0.4964511630096613,0.00015061161499035073,0.003242447481411246,0.939220950268391,4.243776917086109,0.00024240349080236837,0.645458030917786,0.02936311528804517,9.51742460181838,0.10618974928922366,2.749597495993589,0.0014430381920806869,0.11444949817869045,0.0,0.02246649909583003,0.004208929735572922,0.0030584644112578844,0.0001639721758478106,0.575030826489607,5.22
0.0008505267661738288,0.016849335233826136,0.3516448029373749,0.00015366007687047344,0.7296570565735674,1.3510217290000217,0.0,0.41437936557954846,0.020009158333173335,0.09081683695472687,0.4964698146882847,0.00015066048783378264,0.003242449863380529,0.9392067136507855,4.243791292756112,0.00024240673523716428,0.6454493919383384,0.029363189684072828,9.51723403025586,0.10618973539643399,2.7495555735859782,0.001443038593399434,0.11445433344376939,0.0,0.022476524284327785,0.004209000376704386,0.003058410929594968,0.00016397217618286059,0.574921642611944,5.23
0.0008505272367992128,0.016849334763200753,0.3516890484812987,0.00015366593100382624,0.7296932903598293,1.3509823850901883,0.0,0.41437455947470453,0.02000815787212552,0.09079034237215472,0.4964884588824318,0.00015070936334629295,0.003242452245326189,0.9391924941460799,4.2438056686185375,0.00024240997558364416,0.6454407640759118,0.029363264079004754,9.517043647450368,0.10618972150363463,2.7495136986540465,0.0014430389947572223,0.114459169290244,0.0,0.022486522348995522,0.004209071080227611,0.0030583575003312945,0.00016397217651790478,0.5748124824237758,5.24
0.0008505277073181949,0.016849334292681768,0.3517332950083211,0.00015367178279603025,0.7297295822011535,1.3509430654240868,0.0,0.41436976593034053,0.020007152322272452,0.0907638653680403,0.4965070955997113,0.00015075824152684087,0.0032424546272482547,0.9391782917299749,4.243820044673006,0.00024241321184711803,0.6454321473154999,0.02936333847284198,9.516853453116747,0.10618970761082555,2.7494718711336352,0.0014430393961540825,0.11446400571564497,0.0,0.02249649335209057,0.004209141846011457,0.003058304123395276,0.00016397217685294315,0.5747033459077149,5.25
0.0008505281777309128,0.01684933382226905,0.3517775425129168,0.0001536776322487162,0.7297659315811479,1.3509037699694024,0.0,0.4143649849014089,0.02000614171857825,0.09073740592121951,0.4965257248476545,0.0001508071223743851,0.003242457009146757,0.9391641063782113,4.243834420919136,0.0002424164440328884,0.6454235416421201,0.02936341286558554,9.51666344697036,0.10618969371800677,2.7494300909606886,0.0014430397975900445,0.11446884271750717,0.0,0.022506437355692483,0.00420921267392533,0.0030582507987154347,0.0001639721771879757,0.5745942330464039,5.26
0.0008505286480375045,0.01684933335196246,0.3518217909895678,0.0001536834793635121,0.7298023379878525,1.350864498693872,0.0,0.4143602163431404,0.020005126095744317,0.09071096401062635,0.4965443466337159,0.00015085600588788382,0.0032424593910217246,0.9391499380665707,4.243848797356546,0.0002424196721462504,0.645414947040813,0.02936348725723646,9.516473628727095,0.10618967982517827,2.7493883580712493,0.0014430401990651377,0.11447368029336966,0.0,0.022516354421703036,0.004209283563839191,0.0030581975262204044,0.00016397217752300245,0.5744851438225159,5.2700000000000005
0.0008505291182381343,0.01684933288176183,0.35186604043202374,0.00015368932414271377,0.7298387989743588,1.3508252515590473,0.0,0.41435546011239843,0.020004105584954246,0.0906845395807365,0.4965629609972596,0.00015090489206674422,0.003242461772873193,0.9391357867653976,4.2438631739848,0.00024242289619327945,0.6454063634938176,0.02936356164779603,9.516283998025658,0.10618966593234007,2.7493466723893576,0.0014430406005795605,0.1144785184401194,0.0,0.022526244648193194,0.004209354515446904,0.0030581443058253933,0.00016397217785802342,0.5743760782147562,5.28
0.0008505295883330019,0.016849332411666963,0.3519102908330429,0.00015369516658952012,0.7298753094781746,1.3507860285181077,0.0,0.4143507159330589,0.020003080447826827,0.09065813252943938,0.4965815680207853,0.00015095378091098022,0.003242464154701206,0.9391216524376764,4.243877550803383,0.00024242611618110801,0.645397790979581,0.029363636037265866,9.516094554400324,0.10618965203949216,2.749305033822803,0.0014430410021337417,0.11448335715376112,0.0,0.022536108182159217,0.004209425528204244,0.003058091137427434,0.0001639721781930386,0.574267036196459,5.29
0.0008505300583221674,0.016849331941677797,0.35195454218927114,0.00015370100670360906,0.7299118746197948,1.3507468295570069,0.0,0.41434598404700324,0.020002050437966927,0.09063174293608814,0.49660016761883713,0.00015100267241824613,0.0032424665365057754,0.9391075350751819,4.243891927812084,0.00024242933211272567,0.6453892294913961,0.029363710425646262,9.515905297793639,0.10618963814663453,2.7492634423429885,0.001443041403727217,0.11448819643374737,0.0,0.022545944979658027,0.004209496602494644,0.0030580380209947115,0.000163972178528048,0.5741580177619715,5.3
0.0008505305282057685,0.016849331471794193,0.3519987944952037,0.00015370684448661232,0.7299484938642878,1.3507076546435535,0.0,0.41434126440850505,0.020001015591055438,0.09060537077928461,0.4966187597992322,0.0001510515665875075,0.0032424689182869305,0.9390934346537423,4.243906305010523,0.00024243254399341403,0.6453806790143368,0.029363784812938245,9.515716227921935,0.10618962425376718,2.7492218978860987,0.0014430418053600178,0.11449303627762,0.0,0.022555755102643127,0.004209567738186562,0.0030579849564560174,0.0001639721788630516,0.5740490228940034,5.3100000000000005
0.0008505309979839424,0.01684933100201602,0.35204304774534284,0.00015371267994015932,0.7299851666803935,1.3506685037456039,0.0,0.41433655697207783,0.01999997594254848,0.09057901603771527,0.49663734456972286,0.00015110046341772955,0.0032424713000447007,0.9390793511492247,4.243920682398321,0.00024243575182844755,0.6453721395334988,0.02936385919914284,9.515527344502035,0.10618961036089014,2.7491804003884135,0.001443042207032175,0.11449787668292467,0.0,0.022565538612904508,0.004209638935148941,0.0030579319437402503,0.00016397217919804943,0.573940051575293,5.32
0.0008505314676568262,0.016849330532343137,0.3520873019341975,0.00015371851306587704,0.730021892540523,1.3506293768310629,0.0,0.41433186169247443,0.019998931527677403,0.09055267869015132,0.4966559219379969,0.00015114936290787722,0.003242473681779116,0.9390652845375347,4.243935059975099,0.00024243895562309342,0.6453636110340001,0.029363933584261072,9.51533864725125,0.10618959646800338,2.749138949786305,0.0014430426087437196,0.11450271764721098,0.0,0.022575295572068648,0.004209710193251208,0.003057878982776413,0.0001639721795330415,0.5738311037886076,5.33
0.0008505319372245569,0.016849330062775406,0.3521315570562838,0.0001537243438653902,0.7300586709207595,1.3505902738678832,0.0,0.41432717852468753,0.019997882381448784,0.09052635871544863,0.4966744919116774,0.00015119826505691507,0.003242476063490204,0.9390512347946162,4.243949437740482,0.00024244215538261175,0.6453550935009805,0.029364007968293963,9.51515013588738,0.10618958257510691,2.7490975460162423,0.0014430430104946813,0.11450755916803236,0.0,0.022585026041598514,0.004209781512363267,0.0030578260734936153,0.0001639721798680278,0.5737221795167425,5.34
0.0008505324066872712,0.01684932959331269,0.35217581310612445,0.00015373017234032114,0.7300955013008574,1.350551194824066,0.0,0.4143225074239492,0.019996828538644432,0.09050005609254777,0.4966930544983228,0.00015124716986380732,0.003242478445177996,0.9390372018964512,4.24396381569409,0.00024244535111225528,0.6453465869196022,0.029364082351242538,9.514961810128714,0.10618956868220074,2.7490561890147878,0.0014430434122850902,0.11451240124294618,0.0,0.022594730082793557,0.004209852892355512,0.0030577732158210713,0.00016397218020300835,0.5736132787425221,5.3500000000000005
0.0008505328760451055,0.016849329123954856,0.3522200700782494,0.00015373599849228989,0.7301323831642431,1.3505121396676611,0.0,0.4143178483457313,0.019995770033821393,0.09047377080047397,0.49671160970542716,0.00015129607732751793,0.0032424808268425196,0.9390231858190607,4.243978193835548,0.0002424485428172698,0.645338091275049,0.029364156733107816,9.51477366969403,0.10618955478928485,2.749014878718598,0.0014430438141149761,0.11451724386951366,0.0,0.022604407756789718,0.004209924333098813,0.003057720409688101,0.00016397218053798313,0.5735044014487991,5.36
0.0008505333452981962,0.01684932865470177,0.3522643279671952,0.00015374182232291413,0.7301693159980145,1.3504731083667656,0.0,0.41431320124574517,0.019994706901311925,0.0904475028183372,0.49673015754041955,0.00015134498744701045,0.0032424832084838053,0.9390091865385036,4.243992572164479,0.0002424517305028938,0.6453296065525271,0.02936423111389081,9.514585714302598,0.10618954089635925,2.748973615064424,0.0014430442159843679,0.11452208704529993,0.0,0.022614059124559414,0.004209995834464526,0.0030576676550241296,0.0001639721808729522,0.573395547618455,5.37
0.0008505338144466793,0.016849328185553285,0.35230858676750554,0.00015374764383380916,0.7302062992929406,1.3504341008895255,0.0,0.41430856607994193,0.019993639175223534,0.09042125212533207,0.49674869801066474,0.00015139390022124807,0.003242485590101881,0.9389952040308772,4.244006950680508,0.0002424549141743586,0.6453211327372647,0.02936430549359254,9.514397943674176,0.10618952700342393,2.748932397989112,0.0014430446178932944,0.11452693076787396,0.0,0.022623684246911573,0.00421006739632449,0.003057614951758688,0.00016397218120791548,0.5732867172344001,5.38
0.0008505342834906906,0.016849327716509273,0.3523528464737309,0.00015375346302658795,0.7302433325434626,1.350395117204135,0.0,0.4143039428045121,0.01999256688943895,0.09039501870073793,0.49676723112346266,0.00015144281564919375,0.003242487971696776,0.9389812382723174,4.244021329383259,0.0002424580938368882,0.6453126698145119,0.02936437987221402,9.514210357529006,0.10618951311047892,2.7488912274296013,0.001443045019841784,0.11453177503480863,0.0,0.022633283184491582,0.004210139018551025,0.0030575622998214127,0.00016397218154287304,0.5731779102795727,5.39
0.000850534752430366,0.016849327247569594,0.3523971070804286,0.0001537592799028612,0.730280415247693,1.3503561572788367,0.0,0.414299331375886,0.019991490077616126,0.09036880252391877,0.49678575688604876,0.00015149173372981003,0.00324249035326852,0.9389672892389983,4.244035708272358,0.00024246126949569973,0.6453042177695409,0.029364454249756262,9.514022955587832,0.10618949921752419,2.7488501033229267,0.001443045421829865,0.11453661984368074,0.0,0.022642855997781337,0.004210210701016933,0.003057509699142046,0.0001639721818778249,0.5730691267369402,5.4
0.0008505352212658409,0.01684932677873412,0.352441368582163,0.00015376509446423718,0.7303175469074161,1.3503172210819203,0.0,0.4142947317507334,0.01999040877318825,0.09034260357432328,0.4968042753055936,0.0001515406544620591,0.0032424927348171416,0.9389533569071326,4.24405008734743,0.00024246444115600286,0.6452957765876461,0.029364528626220278,9.513835737571872,0.10618948532455974,2.748809025606217,0.001443045823857565,0.1145414651920709,0.0,0.022652402747099207,0.0042102824435955,0.003057457149650435,0.000163972182212771,0.5729603665894987,5.41
0.0008505356899972506,0.016849326310002716,0.3524856309735054,0.00015377090671232183,0.7303547270280875,1.3502783085817254,0.0,0.41429014388596386,0.019989323009363742,0.09031642183148485,0.4968227863892036,0.00015158957784490288,0.0032424951163426696,0.9389394412529711,4.244064466608103,0.0002424676088230001,0.6452873462541439,0.029364603001607075,9.513648703202843,0.1061894714315856,2.7487679942166956,0.0014430462259249113,0.11454631107756366,0.0,0.02266192349260005,0.004210354246160493,0.003057404651276532,0.0001639721825477114,0.5728516298202725,5.42
0.0008505361586247301,0.016849325841375235,0.35252989424903375,0.00015377671664871877,0.7303919551188346,1.3502394197466383,0.0,0.4142855677387263,0.019988232819126258,0.09029025727502153,0.4968412901439201,0.00015163850387730297,0.0032424974978451327,0.9389255422528033,4.244078846054003,0.00024247077250188695,0.6452789267543726,0.029364677375917664,9.513461852202953,0.10618945753860173,2.7487270090916796,0.001443046628031931,0.11455115749774744,0.0,0.022671418294275224,0.004210426108586165,0.0030573522039503954,0.00016397218288264606,0.5727429164123148,5.43
0.0008505366271484143,0.01684932537285155,0.3525741584033331,0.00015378252427502933,0.7304292306924565,1.3502005545450946,0.0,0.41428100326640954,0.01998713823523466,0.09026410988463614,0.4968597865767201,0.00015168743255822057,0.0032424998793245605,0.938911659882957,4.244093225684757,0.00024247393219785154,0.6452705180736925,0.02936475174915305,9.51327518429489,0.10618944364560816,2.748686070168581,0.0014430470301786506,0.11455600445021454,0.0,0.02268088721195256,0.004210498030747248,0.0030572998076021907,0.00016397218321757503,0.5726342263487074,5.44
0.0008505370955684378,0.016849324904431525,0.3526184234309955,0.00015378832959285239,0.7304665532654234,1.350161712945578,0.0,0.4142764504266418,0.01998603929022307,0.09023797964011611,0.4968782756945157,0.00015173636388661653,0.003242502260780981,0.9388977941197981,4.244107605499994,0.00024247708791607492,0.6452621201974864,0.029364826121314233,9.513088699201841,0.10618942975260488,2.7486451773849057,0.0014430474323650962,0.11456085193256113,0.0,0.022690330305296377,0.004210570012518957,0.003057247462162185,0.00016397218355249828,0.5725255596125606,5.45
0.0008505375638849352,0.01684932443611503,0.3526626893266196,0.00015379413260378452,0.7305039223578779,1.3501228949166197,0.0,0.414271909177291,0.019984936016400816,0.09021186652133355,0.4968967575041546,0.00015178529786145147,0.003242504642214423,0.9388839449397313,4.244121985499341,0.00024248023966173094,0.6452537331111587,0.02936490049240222,9.512902396647474,0.10618941585959189,2.748604330678256,0.0014430478345912941,0.11456569994238729,0.0,0.02269974763380749,0.00421064205377699,0.003057195167560755,0.00016397218388741584,0.5724169161870133,5.46
0.0008505380320980407,0.016849323967901925,0.35270695608481123,0.00015379993330942002,0.7305413374936333,1.3500841004268,0.0,0.4142673794764647,0.019983828445852468,0.09018577050824533,0.4969152320124199,0.00015183423448168556,0.0032425070236249158,0.9388701123191995,4.2441363656824285,0.00024248338743998622,0.645245356800136,0.029364974862418007,9.512716276355956,0.10618940196656919,2.7485635299863254,0.0014430482368572696,0.11457054847729696,0.0,0.022709139256823184,0.0042107141543975294,0.0030571429237283804,0.0001639721842223277,0.5723082960552331,5.47
0.0008505385002078883,0.016849323499792075,0.352751223700183,0.0001538057317113508,0.7305787982001751,1.3500453294447468,0.0,0.41426286128250994,0.019982716610437823,0.09015969158089294,0.4969336992260299,0.00015188317374627869,0.0032425094050124873,0.9388562962346837,4.244150746048885,0.0002424865312560002,0.6452369912498671,0.029365049231362596,9.512530338051933,0.10618938807353678,2.748522775246905,0.0014430486391630477,0.11457539753489801,0.0,0.022718505233517254,0.004210786314257237,0.003057090730595646,0.0001639721845572339,0.5721996992004164,5.48
0.0008505389682146119,0.01684932303178535,0.35279549216735456,0.00015381152781116636,0.7306163040086605,1.3500065819391365,0.0,0.41425835455401355,0.01998160054179191,0.09013362971940263,0.49695215915163843,0.00015193211565419043,0.003242511786377167,0.9388424966627039,4.244165126598342,0.0002424896711149253,0.6452286364458224,0.029365123599236983,9.512344581460548,0.10618937418049465,2.748482066397877,0.0014430490415086536,0.11458024711280214,0.0,0.022727845622899968,0.004210858533233259,0.003057038588093245,0.0001639721848921344,0.5720911256057877,5.49
0.000850539436118345,0.01684932256388162,0.3528397614809521,0.000153817321610454,0.7306538544539176,1.349967857878694,0.0,0.4142538592498018,0.019980480271324978,0.09010758490398524,0.49697061179583446,0.00015198106020437998,0.0032425141677189825,0.9388287135798182,4.244179507330429,0.00024249280702190646,0.645220292373495,0.029365197966042166,9.51215900630743,0.10618936028744282,2.7484414033772215,0.0014430494438941114,0.11458509720862493,0.0,0.02273716048381808,0.004210930811203225,0.0030569864961519726,0.0001639721852270292,0.5719825752546005,5.5
0.0008505399039192211,0.01684932209608074,0.3528840316356092,0.00015382311311079854,0.7306914490744467,1.3499291572321916,0.0,0.41424937532894074,0.019979355830222523,0.0900815571149364,0.4969890571651428,0.00015203000739580624,0.003242516549037963,0.9388149469626228,4.2441938882447765,0.00024249593898208164,0.6452119590183996,0.029365272331779133,9.511973612318695,0.10618934639438128,2.74840078612301,0.0014430498463194451,0.11458994781998591,0.0,0.022746449874954833,0.004211003148045245,0.0030569344547027315,0.00016397218556191836,0.571874048130137,5.51
0.0008505403716173737,0.01684932162838259,0.35292830262596603,0.00015382890231378256,0.7307290874124195,1.3498904799684508,0.0,0.4142449027507358,0.01997822724944526,0.09005554633263635,0.4970074952660231,0.0001520789572274277,0.0032425189303341368,0.9388011967877526,4.2442082693410175,0.0002424990670005816,0.645203636366073,0.02936534669644888,9.511788399220952,0.10618933250131002,2.74836021457341,0.0014430502487846788,0.11459479894450843,0.0,0.022755713854829964,0.004211075543637912,0.0030568824636765302,0.00016397218589680183,0.5717655442157078,5.5200000000000005
0.0008505408392129356,0.01684932116078703,0.3529725744466697,0.0001538346892209862,0.7307667690136793,1.3498518260563408,0.0,0.41424044147473227,0.019977094559729135,0.09002955253755009,0.49702592610487084,0.00015212790969820262,0.0032425213116075323,0.938787463031881,4.244222650618783,0.00024250219108252986,0.645195324402074,0.0293654210600524,9.511603366741303,0.10618931860822906,2.7483196886666836,0.0014430506512898356,0.11459965057981976,0.0,0.02276495248179969,0.004211147997860304,0.0030568305230044813,0.00016397218623167965,0.5716570634946521,5.53
0.0008505413067060395,0.016849320693293923,0.3530168470923743,0.0001538404738339874,0.7308044934277411,1.349813195464779,0.0,0.4142359914607149,0.019975957791585317,0.09000357571022724,0.4970443496880165,0.00015217686480708886,0.0032425236928581777,0.9387737456717195,4.244237032077706,0.0002425053112330428,0.645187023111984,0.029365495422590676,9.511418514607332,0.10618930471513839,2.7482792083411858,0.0014430510538349386,0.11460450272355101,0.0,0.022774165814056706,0.0042112205105919774,0.003056778632617803,0.0001639721865665518,0.5715486059503377,5.54
0.0008505417740968182,0.016849320225903144,0.35306112055774086,0.0001538462561543616,0.7308422602077912,1.3497745881627314,0.0,0.41423155266870815,0.01997481697530022,0.08997761583130214,0.4970627660217261,0.00015222582255304396,0.0032425260740861018,0.938760044684018,4.24425141371742,0.00024250842745722958,0.6451787324814057,0.0293655697840647,9.51123384254711,0.106189290822038,2.748238773535367,0.0014430514564200104,0.11460935537333723,0.0,0.022783353909630218,0.0042112930817129746,0.0030567267924478214,0.0001639721869014183,0.5714401715661611,5.55
0.0008505422413854042,0.016849319758614558,0.35310539483743714,0.000153852036183682,0.7308800689106878,1.3497360041192117,0.0,0.41422712505897596,0.019973672140935473,0.08995167288149385,0.4970811751122011,0.00015227478293502515,0.003242528455291332,0.9387463600455649,4.244265795537557,0.0002425115397601922,0.6451704524959642,0.02936564414447545,9.51104935028921,0.1061892769289279,2.7481983841877726,0.001443051859045073,0.11461420852681733,0.0,0.0227925168263859,0.004211365711103819,0.0030566750024259644,0.00016397218723627918,0.5713317603255476,5.5600000000000005
0.0008505427085719295,0.016849319291428036,0.35314966992613794,0.00015385781392351943,0.7309179190969606,1.3496974433032822,0.0,0.41422270859202204,0.019972523318327946,0.08992574684160606,0.49709957696557827,0.00015232374595198922,0.0032425308364738975,0.9387326917331873,4.244280177537754,0.00024251464814702543,0.6451621831413065,0.029365718503823912,9.510865037562686,0.1061892630358081,2.7481580402370414,0.0014430522617101486,0.11461906218163409,0.0,0.022801654622025914,0.004211438398645516,0.003056623262483768,0.0001639721875711344,0.5712233722119506,5.57
0.0008505431756565262,0.016849318824343436,0.3531939458185251,0.00015386358937544234,0.7309558103308109,1.3496589056840533,0.0,0.41421830322858955,0.019971370537089733,0.0898998376925272,0.4971179715879298,0.0001523727116028928,0.0032425332176338265,0.9387190397237499,4.244294559717645,0.00024251775262281694,0.6451539244031022,0.02936579286211107,9.510680904097077,0.10618924914267859,2.7481177416219063,0.0014430526644152585,0.1146239163354342,0.0,0.02281076735408892,0.004211511144219557,0.003056571572552873,0.00016397218790598398,0.5711150072088528,5.58
0.0008505436426393261,0.016849318357360636,0.3532382225092869,0.0001538693625410169,0.7309937421801116,1.3496203912306841,0.0,0.4142139089296613,0.01997021382660816,0.08987394541523033,0.4971363589852631,0.00015242167988669205,0.0032425355987711463,0.9387054039941566,4.244308942076863,0.00024252085319264715,0.645145676267042,0.029365867219337902,9.510496949622421,0.10618923524953937,2.7480774882811962,0.001443053067160424,0.11462877098586821,0.0,0.022819855079950057,0.004211583947707911,0.0030565199325650254,0.00016397218824082792,0.5710066652997647,5.59
0.0008505441095204608,0.0168493178904795,0.35328249999311906,0.00015387513342180695,0.7310317142164072,1.3495818999123808,0.0,0.4142095256564599,0.01996905321604578,0.08984806999077327,0.49715473916352115,0.00015247065080234283,0.0032425379798858857,0.9386917845213492,4.2443233246150465,0.0002425239498615893,0.6451374387188396,0.02936594157550539,9.510313173869237,0.10618922135639043,2.748037280153832,0.001443053469945666,0.11463362613059055,0.0,0.022828917856820948,0.0042116568089930325,0.0030564683424520772,0.00016397218857566625,0.5708983464682261,5.6000000000000005
