Gluc,Pfr,Pi,Pr,S,V,Xa,Xi,Ya,Yi,preS,prepreS,Time
0.0,6.689807456872897,0.6208899453260073,2.6893025978011016,20.48472484776026,2.9032583074573526,1.2749831033676278,4.725016896632371,0.9,0.0,30.067204798763367,122.89238961230491,4.0200000000000005
0.0,6.683120993205156,0.6235812463956785,2.693297760399171,20.56223586459464,2.874427915967016,1.2774862929626933,4.722513707037305,0.9,0.0,30.109687584312113,122.57911041902491,4.03
0.0,6.676441212658957,0.6262765372899897,2.6972822500510585,20.639700023697547,2.845883742298441,1.2799815993465273,4.720018400653472,0.9,0.0,30.151603110060545,122.26601869060842,4.04
0.0,6.669768108554514,0.6289758073446462,2.701256084100845,20.71712235008862,2.8176229483114006,1.2824690365022133,4.717530963497786,0.9,0.0,30.192951911173914,121.95311899307862,4.05
0.0,6.663101674218716,0.6316790459126805,2.7052192798686088,20.7945080628034,2.789642723613381,1.2849486185130354,4.715051381486964,0.9,0.0,30.233734550688833,121.64041585922897,4.0600000000000005
0.0,6.656441902985121,0.6343862423644263,2.7091718546504575,20.871862577565395,2.761940285239184,1.2874203595598126,4.712579640440186,0.9,0.0,30.273951619246976,121.32791378859075,4.07
0.0,6.649788788194027,0.6370973860878525,2.7131138257181258,20.949191776362657,2.734512892309802,1.2898842742438295,4.71011572575617,0.9,0.0,30.313603729491692,121.01561728077682,4.08
0.0,6.643142323192303,0.6398124664878119,2.71704521031989,21.026501467333155,2.7073578152495594,1.2923403769220192,4.70765962307798,0.9,0.0,30.35269152665547,120.7035307675738,4.09
0.0,6.636502501333458,0.6425314729863268,2.7209660256802204,21.103797619985688,2.680472348516889,1.2947886819879835,4.705211318012015,0.9,0.0,30.3912156836435,120.3916586419898,4.1
0.0,6.6298693159776665,0.6452543950227493,2.7248762889995892,21.181086505037634,2.65385381798197,1.2972292040366555,4.702770795963343,0.9,0.0,30.429176898024608,120.08000527537448,4.11
0.0,6.623242760491742,0.6479812220536155,2.7287760174546483,21.258374607758885,2.6274995755930273,1.29966195775266,4.700338042247338,0.9,0.0,30.46657589355116,119.7685750062161,4.12
0.0,6.616622828249122,0.6507119435526229,2.7326652281982597,21.335668630853856,2.6014069990676867,1.302086957907902,4.697913042092097,0.9,0.0,30.503413419888624,119.45737214013522,4.13
0.0,6.610009512629873,0.6534465490106052,2.736543938359528,21.41297549734341,2.5755734915843504,1.3045042193591552,4.695495780640844,0.9,0.0,30.539690252345064,119.14640094987853,4.14
0.0,6.603402807020668,0.6561850279355078,2.74041216504383,21.490302353446836,2.5499964814735625,1.3069137570456513,4.693086242954347,0.9,0.0,30.575407191600657,118.83566567531251,4.15
0.0,6.596802704814797,0.6589273698523636,2.7442699253328446,21.567656571463772,2.5246734219093865,1.3093155859866668,4.690684414013332,0.9,0.0,30.610565063437196,118.52517052341739,4.16
0.0,6.590209199412183,0.6616735643034257,2.7481172362843966,21.64504571058079,2.499601803055701,1.311709721408312,4.688290278591687,0.9,0.0,30.64516471820702,118.21491968091736,4.17
0.0,6.583622284219377,0.664423600848145,2.751954114932483,21.7224775193291,2.474779151883158,1.314096178742421,4.685903821257578,0.9,0.0,30.679207030559873,117.90491731440186,4.18
0.0,6.577041952649406,0.6671774690624619,2.755780578288137,21.799960121649068,2.450202977635808,1.316474973061654,4.683525026938345,0.9,0.0,30.712692900307076,117.5951675153033,4.19
0.0,6.5704681981219375,0.6699351585395706,2.7595966433384973,21.87750180825774,2.4258708341338595,1.3188461197265686,4.68115388027343,0.9,0.0,30.7456232508409,117.28567436341599,4.2
0.0,6.563901014063212,0.6726966588896381,2.7634023270471544,21.95511110872837,2.401780298981548,1.321209634170729,4.67879036582927,0.9,0.0,30.777999029292715,116.97644190610731,4.21
0.0,6.557340393906044,0.675461959739779,2.7671976463541825,22.032796794294875,2.377928973281448,1.3235655318985322,4.6764344681014665,0.9,0.0,30.809821206262008,116.6674741583348,4.22
0.0,6.550786331089805,0.6782310507340317,2.770982618176169,22.11056788065627,2.3543144813487813,1.3259138284830352,4.674086171516964,0.9,0.0,30.841090775545425,116.35877510266322,4.23
0.0,6.544238819060428,0.6810039215333338,2.7747572594062433,22.188433630781134,2.330934470425731,1.328254539563779,4.671745460436219,0.9,0.0,30.871808753865796,116.05034868928168,4.24
0.0,6.537697851270394,0.6837805618154995,2.7785215869141116,22.2664035577121,2.3077866103957394,1.330587680844619,4.66941231915538,0.9,0.0,30.9019761806012,115.74219883602044,4.25
0.0,6.531163421178726,0.6865609612751941,2.782275617546085,22.344487427370282,2.2848685934978237,1.3329132680915485,4.667086731908451,0.9,0.0,30.931594117513963,115.43432942836816,4.26
0.0,6.524635522251097,0.6893451096244365,2.786019368124471,22.422694174801556,2.2621781888934964,1.3352313175258967,4.664768682474103,0.9,0.0,30.960663653304156,115.12674435614284,4.2700000000000005
0.0,6.518114147959544,0.6921329965912675,2.7897528554491937,22.50103460848393,2.239713106001363,1.337541844839148,4.662458155160851,0.9,0.0,30.989185891343652,114.81944742237627,4.28
0.0,6.511599291782682,0.6949246119207929,2.79347609629653,22.579519207971632,2.2174711055343233,1.3398448659931708,4.660155134006828,0.9,0.0,31.017161959196333,114.51244241771997,4.29
0.0,6.5050909472056535,0.6977199453749036,2.797189107419448,22.658158656074402,2.195449972489509,1.3421403970254164,4.6578596029745825,0.9,0.0,31.04459300599661,114.20573310260436,4.3
0.0,6.49858910772011,0.7005189867322281,2.800891905547667,22.736963889384526,2.173647513453412,1.3444284540293814,4.655571545970618,0.9,0.0,31.0714802019666,113.89932320564584,4.3100000000000005
0.0,6.492093766824207,0.7033217257881085,2.804584507387689,22.81594610047688,2.1520615563467143,1.3467090531526533,4.653290946847346,0.9,0.0,31.097824738147814,113.59321642368435,4.32
0.0,6.4856049180226005,0.7061281523545775,2.8082669296228273,22.895116740109064,2.130689950169092,1.3489822105949585,4.65101778940504,0.9,0.0,31.123627826132907,113.2874164218206,4.33
0.0,6.479122554826432,0.708938256260334,2.811939188913239,22.974487519421462,2.109530564744046,1.3512479426062074,4.648752057393792,0.9,0.0,31.148890697797366,112.98192683345361,4.34
0.0,6.472646670753331,0.7117520273507199,2.815601301895954,23.054070412137335,2.088581290463715,1.3535062654845418,4.646493734515457,0.9,0.0,31.173614605031265,112.67675126031811,4.3500000000000005
0.0,6.466177259327468,0.7145694554879803,2.819253285184557,23.13387621574051,2.0678400639338252,1.3557571957764818,4.644242804223517,0.9,0.0,31.19780082431872,112.37189329021017,4.36
0.0,6.459714314079443,0.7173905305507825,2.8228951553697796,23.213916873613734,2.0473048260212376,1.3580007499496047,4.641999250050394,0.9,0.0,31.221450648665083,112.06735646854784,4.37
0.0,6.453257828546273,0.7202152424341299,2.826526929019603,23.294205783218057,2.026973516099278,1.360236944347679,4.63976305565232,0.9,0.0,31.244565386299296,111.763144294653,4.38
0.0,6.446807796271468,0.7230435810497529,2.8301486226787844,23.37475570857708,2.006844109351922,1.3624657954817894,4.63753420451821,0.9,0.0,31.267146367435675,111.4592602474393,4.39
0.0,6.440364210804994,0.725875536325912,2.8337602528691006,23.455579656453864,1.9869146008102525,1.3646873199058096,4.63531268009419,0.9,0.0,31.28919494106546,111.15570777472179,4.4
0.0,6.43392706570326,0.728711098207373,2.8373618360893724,23.53669087710471,1.9671830051232755,1.3669015342146518,4.633098465785348,0.9,0.0,31.310712474693393,110.8524902932722,4.41
0.0,6.427496354529118,0.7315502566553862,2.8409533888155014,23.618102865033034,1.947647356328725,1.3691084550425159,4.630891544957483,0.9,0.0,31.331700354074318,110.54961118887394,4.42
0.0,6.421072070851849,0.7343930016476605,2.8445349275004954,23.69982935974316,1.9283057076238845,1.371308099061139,4.62869190093886,0.9,0.0,31.352159982949768,110.2470738163774,4.43
0.0,6.414654208247163,0.7372393231783413,2.8481064685745006,23.78188434649413,1.9091561311363945,1.373500482978045,4.626499517021954,0.9,0.0,31.37209278278452,109.94488149975504,4.44
0.0,6.408242760297209,0.7400892112580707,2.851668028444726,23.864281245610247,1.8901967232479104,1.3756856235921429,4.624314376407857,0.9,0.0,31.39150019450777,109.64303753686366,4.45
0.0,6.401837720590614,0.7429426559142007,2.85521962349519,23.94703069070936,1.8714256195739951,1.3778635379490622,4.622136462050937,0.9,0.0,31.410383683740147,109.34154521239148,4.46
0.0,6.395439082722277,0.7457996471898,2.8587612700879292,24.03014972147599,1.8528409318325048,1.3800342426897292,4.61996575731027,0.9,0.0,31.42874471782268,109.04040774459355,4.47
0.0,6.389046840293554,0.7486601751445752,2.8622929845618765,24.113652818399462,1.8344408089702562,1.382197754682314,4.6178022453176855,0.9,0.0,31.446584787702704,108.73962833735575,4.48
0.0,6.382660986912203,0.7515242298545565,2.865814783233246,24.19755465606247,1.8162234180978187,1.3843540908259373,4.615645909174062,0.9,0.0,31.463905400870654,108.43921016428366,4.49
0.0,6.376281516192366,0.7543918014120765,2.8693266823955628,24.281870101248792,1.798186944278425,1.386503268049107,4.613496731950892,0.9,0.0,31.48070808110322,108.13915636877275,4.5
0.0,6.369908421754568,0.757262879925745,2.8728286983196925,24.36661421105097,1.7803295903168994,1.3886453033081538,4.611354696691846,0.9,0.0,31.496994368206458,107.83947006407912,4.51
0.0,6.363541697225708,0.7601374555204276,2.87632084725387,24.451802230977986,1.762649576548576,1.3907802135856686,4.6092197864143305,0.9,0.0,31.512765817758897,107.54015433338994,4.5200000000000005
0.0,6.357181336239057,0.7630155183372198,2.879803145423729,24.53744959306294,1.7451451406282263,1.3929080158889373,4.6070919841110625,0.9,0.0,31.528024000854682,107.24121222989406,4.53
0.0,6.3508273324342435,0.7658970585334274,2.883275609032334,24.623571913970782,1.727814537318972,1.3950287272483786,4.604971272751621,0.9,0.0,31.542770503846683,106.94264677685244,4.54
0.0,6.344479679457347,0.768782066282951,2.8867382542597078,24.71017882665507,1.7106560103265198,1.3971423649721855,4.602857635027814,0.9,0.0,31.557006940222966,106.6444609872869,4.55
0.0,6.338138370960677,0.7716705317753351,2.890191097263994,24.797287940659253,1.6936678553836158,1.3992489460646558,4.600751053935344,0.9,0.0,31.570734922877364,106.34665781963072,4.5600000000000005
0.0,6.331803400602908,0.7745624452163424,2.8936341541807558,24.884915830011106,1.6768483791925084,1.4013484875989868,4.5986515124010126,0.9,0.0,31.583956081581444,106.04924020646476,4.57
0.0,6.325474762049066,0.7774577968279348,2.897067441123005,24.97307800597616,1.6601958990989187,1.4034410067167669,4.5965589932832325,0.9,0.0,31.596672062777508,105.75221105466848,4.58
0.0,6.31915244897051,0.7803565768481725,2.9004909741813227,25.061790066055128,1.643708748098357,1.4055265205785927,4.594473479421406,0.9,0.0,31.608884527057185,105.45557324182904,4.59
0.0,6.3128364550449225,0.7832587755311912,2.903904769423892,25.151067687968297,1.6273852746063477,1.4076050463626784,4.592394953637321,0.9,0.0,31.620595148912678,105.15932961632498,4.6000000000000005
0.0,6.306526773956305,0.7861643831471783,2.9073088428965224,25.24092662363989,1.611223842228666,1.4096766012634612,4.590323398736539,0.9,0.0,31.631805616487974,104.86348299740983,4.61
0.0,6.3002233993949694,0.7890733899823518,2.9107032106226844,25.331382693182494,1.5952228295315565,1.4117412024902105,4.588258797509789,0.9,0.0,31.642517631330097,104.56803617529575,4.62
0.0,6.293926325057535,0.7919857863389357,2.914087888603536,25.4224517788814,1.5793806298119692,1.413798867265636,4.586201132734364,0.9,0.0,31.65273290814034,104.27299191123713,4.63
0.0,6.28763554464696,0.7949015625353393,2.917462892817706,25.514145797773597,1.5636957250627836,1.4158496129423825,4.584150387057617,0.9,0.0,31.662453181653227,103.97835294562955,4.64
0.0,6.2813510518725035,0.7978207089059494,2.9208282392215525,25.606476394554754,1.5481666174978512,1.417893456893204,4.5821065431067955,0.9,0.0,31.67168019983162,103.68412199072088,4.65
0.0,6.275072840449625,0.8007432158007074,2.9241839437496733,25.69946288482945,1.5327916826581456,1.4199304162765343,4.580069583723466,0.9,0.0,31.68041570952824,103.39030171485099,4.66
0.0,6.26880090410011,0.8036690735856881,2.9275300223142073,25.7931202885146,1.5175693898548988,1.4219605083857247,4.578039491614275,0.9,0.0,31.688661477436465,103.09689476637438,4.67
0.0,6.2625352365520195,0.8065982726428632,2.930866490805123,25.88746354174345,1.5024982241191491,1.423983750524001,4.576016249475999,0.9,0.0,31.6964192823655,102.80390376533704,4.68
0.0,6.256275831539681,0.8095308033700804,2.9341933650902443,25.982507485381447,1.4875766860728625,1.4260001600032317,4.573999839996768,0.9,0.0,31.703690915001303,102.5113313035709,4.69
0.0,6.250022682803686,0.8124666561810389,2.937510661015281,26.078266853542065,1.4728032918000609,1.428009754142696,4.571990245857304,0.9,0.0,31.710478177667515,102.21917994478854,4.7
0.0,6.24377578409088,0.8154058215052683,2.9408183944038573,26.1747562621027,1.4581765727179372,1.4300125502678511,4.569987449732149,0.9,0.0,31.716782884086392,101.92745222467745,4.71
0.0,6.237535129154357,0.8183482897881056,2.9441165810575436,26.271990197220493,1.4436950754479847,1.432008565709102,4.5679914342908985,0.9,0.0,31.722606859139717,101.63615065099486,4.72
0.0,6.231300711753458,0.8212940514906949,2.9474052367558525,26.36998248598186,1.4293573642767252,1.433997817812583,4.566002182187417,0.9,0.0,31.727951939534957,101.34527770441423,4.73
0.0,6.225072525653864,0.8242430970904064,2.9506843772557345,26.468736242393398,1.4151620712447992,1.4359803241719424,4.564019675828058,0.9,0.0,31.73281999112005,101.05483585320613,4.74
0.0,6.218850564627317,0.8271954170795874,2.9539540182931003,26.56827176071794,1.4011077564791488,1.4379561019796392,4.562043898020361,0.9,0.0,31.737212859867977,100.76482751280254,4.75
0.0,6.212634822451854,0.830151001966627,2.957214175581524,26.66860175304749,1.387193031832018,1.4399251686000025,4.560074831399998,0.9,0.0,31.741132414901223,100.47525508184083,4.76
0.0,6.206425292911729,0.8331098422756142,2.9604648648126615,26.769738615639632,1.3734165243591008,1.4418875413991337,4.558112458600867,0.9,0.0,31.744580535531394,100.18612093168748,4.7700000000000005
0.0,6.200221969797411,0.8360719285463151,2.963706101656279,26.871694411249493,1.359776876221593,1.443843237743818,4.556156762256182,0.9,0.0,31.74755911103096,99.89742740654191,4.78
0.0,6.194024846905571,0.8390372513341504,2.966937901760284,26.974480851461795,1.346272744588231,1.4457922750004362,4.554207724999564,0.9,0.0,31.750070040404985,99.60917682353966,4.79
0.0,6.187833918039082,0.842005801210174,2.9701602807507497,27.078109279022797,1.3329028015373428,1.4477346705338756,4.552265329466125,0.9,0.0,31.75211523216287,99.32137147285616,4.8
0.0,6.181649177007006,0.8449775687610495,2.9733732542319498,27.182590650172315,1.319665733958891,1.4496704417064417,4.550329558293559,0.9,0.0,31.753696604090088,99.03401361781013,4.8100000000000005
0.0,6.1754706176245975,0.8479525445890276,2.97657683778638,27.287935516975672,1.3065602434565249,1.4515996058767693,4.548400394123231,0.9,0.0,31.754816083019918,98.74710549496722,4.82
0.0,6.169298233713358,0.8509307193122492,2.979771046974397,27.394147383080437,1.2935848365411418,1.453522180553977,4.546477819446024,0.9,0.0,31.755475618475646,98.46064932311002,4.83
0.0,6.163132019100898,0.8539120835640892,2.982955897335018,27.50123562773907,1.2807382340932478,1.45543818309339,4.544561816906611,0.9,0.0,31.755677155353307,98.17464728602512,4.84
0.0,6.15697196762097,0.8568966279933499,2.9861314043856844,27.609211081309095,1.2680192318038268,1.4573476307986917,4.54265236920131,0.9,0.0,31.755422642917626,97.88910153850321,4.8500000000000005
0.0,6.150818073113523,0.859884343264462,2.989297583622019,27.718081421059434,1.2554265549285175,1.4592505410282837,4.5407494589717174,0.9,0.0,31.754714044174047,97.60401421257957,4.86
0.0,6.14467032942466,0.8628752200573384,2.9924544505180064,27.82785371422173,1.2429589392276732,1.4611469311342087,4.538853068865793,0.9,0.0,31.753553330280507,97.31938741421112,4.87
0.0,6.138528730406631,0.8658692490673514,2.995602020526022,27.93853439483885,1.2306151306948796,1.4630368184611888,4.5369631815388125,0.9,0.0,31.751942480330644,97.0352232233874,4.88
0.0,6.132393269917833,0.8688664210053104,2.9987403090768607,28.050129240613465,1.2183938852854685,1.4649202203456662,4.535079779654335,0.9,0.0,31.749883481137005,96.7515236942414,4.89
0.0,6.1262639418228,0.8718667265974407,3.0018693315797638,28.162643349756593,1.2062939686450298,1.4667971541148423,4.5332028458851585,0.9,0.0,31.747378327014253,96.46829085516035,4.9
0.0,6.120140739992197,0.8748701565853594,3.004989103422448,28.276081117836135,1.1943141558379309,1.4686676370857186,4.5313323629142825,0.9,0.0,31.744429019562407,96.18552670889675,4.91
0.0,6.114023658302843,0.8778767017261846,3.008099639970977,28.39044568614003,1.1824532752000767,1.4705316866237084,4.5294683133762925,0.9,0.0,31.74103757342449,95.90323323538276,4.92
