s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.6514431003617968,0.7776168996115641,0.8306232667397613,0.8306232667397613,0.771243974859888,0.8922841208060951,0.9248501471830762,0.8944894474712012,0.9701555872107444,1.0357842573662948,0.9787223151624138,0.7235458576894732,1.1205802440536743,1.0179474825505754,1.0179474825505754,1.0179474825505754,1.0179474825505754,1.0179474825505754,1.0385542798072331,1.174628454948635,1.3258738778364112,1.2723871694891253,0.7001906380630498,1.2037397656201552,1.2356191634514344,1.2282079264059778,1.2572373968678998,1.3058369917827228,1.2354057824565743,1.2996647638994436,1.2692857321891051,1.3118866358781263,1.2557819481411474,0.6514431003617968,1.3083971734876978,1.243767832837417,1.3051447272358945,1.243767832837417,1.3051447272358945,1.2446674331117817,1.3023191055582715,1.2354057824565743,1.2996647638994436,1.4068841912248073,0.6514431003617968,1.4192121316326234,1.4068841912248073,1.4192121316326234,1.378178432223057,1.3967898913719115,1.4091975308044808,1.42160517023705,1.3526653561514008,0.7999024629553233,0.7189082145705757,0.7483747556840539,0.7250195360576307,1.39
0.6521164687263048,0.777776687339979,0.8309540739881299,0.8309540739881299,0.7713056707095347,0.8922027491053496,0.9249619598599126,0.8946316966226274,0.9700346886096337,1.0359291619399615,0.9787551687917202,0.7237622465469843,1.120831424340916,1.0181256838067816,1.0181256838067816,1.0181256838067816,1.0181256838067816,1.0181256838067816,1.0387373277275747,1.1747494604200996,1.3253705369691777,1.2727361246684339,0.7006248390777944,1.2039098512988462,1.2358771817674046,1.2284145287387351,1.2576553862005047,1.305818803411314,1.2356572841417763,1.299551819107891,1.2697398664985835,1.311868123242399,1.2561041229053114,0.6521164687263048,1.3083134046896607,1.243979362741153,1.3050058636687834,1.243979362741153,1.3050058636687834,1.244986052905163,1.3022456312983817,1.2356572841417763,1.299551819107891,1.4061977824937475,0.6521164687263048,1.4184250788651047,1.4061977824937475,1.4184250788651047,1.3774027596024077,1.3956456859328277,1.4078076368197743,1.419969587706721,1.3521170913003522,0.8002922711620989,0.7193258599384333,0.7483567320472847,0.7252193245780948,1.4
0.6527872883558815,0.7779377822333629,0.831283591388877,0.831283591388877,0.7713710189310171,0.8921265276111424,0.9250754823560066,0.894775858538681,0.9699168343875836,1.0360731673362003,0.978789917289891,0.7239781613745222,1.1210789912935695,1.0183035491935382,1.0183035491935382,1.0183035491935382,1.0183035491935382,1.0183035491935382,1.0389194588934363,1.1748645340580954,1.3248704090354217,1.2730783542099298,0.7010565565022019,1.204076620870416,1.2361303978115676,1.2286165308981754,1.2580667623817867,1.3057996740024875,1.2359039096578919,1.2994381701756055,1.2701882443074113,1.311849038345923,1.2564216172131213,0.6527872883558815,1.308229054841899,1.2441869943263002,1.3048664185346293,1.2441869943263002,1.3048664185346293,1.245299060219513,1.3021713320740838,1.2359039096578919,1.2994381701756055,1.4055122237440707,0.6527872883558815,1.4176414129686326,1.4055122237440707,1.4176414129686326,1.3766320737728577,1.3945137641002263,1.4064348909851387,1.4183560178700514,1.3515733902500655,0.8006786439294704,0.7197427157502303,0.7483418342847383,0.7254202294124181,1.41
0.6534555770164432,0.7781001597654598,0.8316118285606471,0.8316118285606471,0.7714399321561292,0.8920553530805896,0.9251906713000441,0.8949218715514307,0.9698020073717494,1.036216291812594,0.9788265310827207,0.7241936546934067,1.121323008397768,1.0184810728051286,1.0184810728051286,1.0184810728051286,1.0184810728051286,1.0184810728051286,1.0391006782500114,1.1749738186567786,1.3243734708274828,1.2734139714233808,0.7014858449573295,1.2042401190270324,1.2363788806761786,1.228814007312604,1.2584715968013853,1.3057796023768946,1.2361457177983592,1.2993238286190063,1.2706309056967127,1.311829381772108,1.2567344695943254,0.6534555770164432,1.3081441353531473,1.2443907657073314,1.3047264110441104,1.2443907657073314,1.3047264110441104,1.2456065195405246,1.3020962144041548,1.2361457177983592,1.2993238286190063,1.4048275645882977,0.6534555770164432,1.4168611200014256,1.4048275645882977,1.4168611200014256,1.3758663533454094,1.3933939569582243,1.4050790260334343,1.416764095108644,1.3510341899349456,0.8010616757888865,0.7201587835126068,0.7483300317293232,0.725622221993246,1.42
0.6541213521198477,0.7782637968264297,0.8319387962386062,0.8319387962386062,0.7715123306162555,0.8919891259835666,0.925307486354535,0.895069678229531,0.9696901883818518,1.036358552465067,0.9788649809289209,0.7244087721301316,1.1215635346743327,1.0186582493909986,1.0186582493909986,1.0186582493909986,1.0186582493909986,1.0186582493909986,1.0392809900241309,1.1750774513564382,1.3238796975378002,1.273743082625259,0.7019127554049859,1.2044003884888623,1.2366226955923885,1.2290070282266057,1.2588699624580872,1.3057585871724884,1.236382767727958,1.299208805106722,1.271067893269915,1.3118091527844455,1.2570427197938783,0.6541213521198477,1.3080586560566014,1.2445907155892197,1.3045858586108994,1.2445907155892197,1.3045858586108994,1.2459084960945566,1.3020202842581057,1.236382767727958,1.299208805106722,1.4041438517514793,0.6541213521198477,1.416084186674157,1.4041438517514793,1.416084186674157,1.375105575577169,1.3922861003644362,1.4037397835559475,1.4151934667474588,1.3504994292743302,0.8014414527522169,0.7205740659148738,0.7483212940454577,0.7258252773203122,1.43
0.6547846309254653,0.7784286709332335,0.8322645053215365,0.8322645053215365,0.7715881373282605,0.8919277490732274,0.9254258883456818,0.895219222997489,0.9695813576149562,1.0364999658392706,0.9789052379527906,0.7246235569203345,1.1218006273674748,1.0188350739753524,1.0188350739753524,1.0188350739753524,1.0188350739753524,1.0188350739753524,1.0394603982675494,1.175175566085054,1.3233890644647273,1.2740657913327285,0.7023373373255423,1.204557471269345,1.2368619064133899,1.2291956622887779,1.259261932002871,1.3057366271929056,1.2366151180987688,1.2990931100486087,1.2714992500537512,1.3117883503947478,1.2573464076170684,0.6547846309254653,1.3079726262824827,1.2447868825568553,1.3044447779720272,1.2447868825568553,1.3044447779720272,1.2462050546258467,1.3019435475221457,1.2366151180987688,1.2990931100486087,1.403461130409149,0.6547846309254653,1.4153105999051558,1.403461130409149,1.4153105999051558,1.374349717190592,1.391190032865248,1.4024169099816852,1.4136437870981222,1.3499690479691793,0.8018180576143386,0.7209885657417943,0.7483155911724058,0.7260293715776134,1.44
0.6554454305401788,0.7785947602296326,0.8325889668718351,0.8325889668718351,0.7716672780944878,0.8918711273860044,0.9255458392633786,0.8953704521356632,0.9694754946454723,1.0366405479305845,0.9789472736442164,0.7248380499087974,1.1220343419447982,1.019011541857153,1.019011541857153,1.019011541857153,1.019011541857153,1.019011541857153,1.0396389068569456,1.1752682935582985,1.322901547012532,1.274382198263646,0.7027596387179305,1.2047114086751924,1.237096575614416,1.2293799765517306,1.259647577738909,1.3057137214074657,1.236842827050174,1.2989767535957497,1.2719250194982599,1.3117669733631483,1.2576455729295197,0.6554454305401788,1.3078860548580378,1.2449793050750448,1.3043031851878844,1.2449793050750448,1.3043031851878844,1.2464962593965119,1.301866009999184,1.236842827050174,1.2989767535957497,1.402779444187322,0.6554454305401788,1.4145403468204112,1.402779444187322,1.4145403468204112,1.3735987543734842,1.3901055956958177,1.4011101565773734,1.412114717458929,1.349442986502076,0.8021915699531365,0.721402285873582,0.7483128933242766,0.7262344821334095,1.45
0.6561037679183831,0.7787620434861883,0.8329121921155149,0.8329121921155149,0.7717496815027616,0.8918191682416082,0.9256673022612117,0.8955233137802637,0.969372578425154,1.0367803141841152,0.9789910598586725,0.7250522895494463,1.1222647320972976,1.0191876486101232,1.0191876486101232,1.0191876486101232,1.0191876486101232,1.0191876486101232,1.0398165194939197,1.1753557612795356,1.322417120691396,1.2746924013365601,0.7031797060996443,1.2048622413063905,1.2373267642927412,1.2295600364720878,1.2600269716215644,1.3056898689511707,1.2370659522088572,1.2988597456404567,1.272345245476784,1.3117450201981027,1.2579402556571913,0.6561037679183831,1.3077989501075393,1.2451680214885124,1.3041610956422192,1.2451680214885124,1.3041610956422192,1.2467821741865475,1.301787677408828,1.2370659522088572,1.2988597456404567,1.4020988351624957,0.6561037679183831,1.4137734147535685,1.4020988351624957,1.4137734147535685,1.372852662779001,1.3890326327800755,1.3998192794474584,1.4106059261148414,1.348921186137227,0.802562066129503,0.721815229285902,0.7483131709900255,0.7264405875402233,1.46
0.6567596598619854,0.7789305001002629,0.8332341924422045,0.8332341924422045,0.771835278926385,0.8917717812430285,0.92579024165646,0.8956777579233526,0.9692725872830998,1.0369192794946975,0.9790365688172205,0.7252663119053511,1.1224918497393592,1.0193633900827435,1.0193633900827435,1.0193633900827435,1.0193633900827435,1.0193633900827435,1.0399932397049962,1.1754380935398208,1.321935761117415,1.2749964956707105,0.703597584506739,1.2050100090561964,1.2375525321676812,1.2297359059104849,1.2604001852583946,1.3056650691247065,1.237284550688803,1.2987420958162683,1.272759972285973,1.311722489156387,1.258230495786376,0.6567596598619854,1.3077113198522854,1.2453530700218984,1.3040185240421396,1.2453530700218984,1.3040185240421396,1.2470628622938282,1.3017085553873848,1.237284550688803,1.2987420958162683,1.401419343861649,0.6567596598619854,1.4130097912459323,1.401419343861649,1.4130097912459323,1.3721114175256484,1.3879709907307232,1.3985440395341062,1.4091170883374895,1.3484035889204604,0.8029296192873384,0.722227399049871,0.748316394933453,0.726647667534841,1.47
0.6574131230204052,0.7791001100960189,0.8335549794051478,0.8335549794051478,0.7719240045241417,0.8917288782765327,0.925914622930094,0.8958337364128434,0.9691754989257526,1.0370574582068932,0.9790837731065097,0.7254801506487257,1.122715745008761,1.0195387623982548,1.0195387623982548,1.0195387623982548,1.0195387623982548,1.0195387623982548,1.0401690708416225,1.1755154114179023,1.3214574440125997,1.27529457358603,0.7040133174938317,1.2051547511111418,1.2377739375805927,1.229907647131571,1.2607672899091495,1.305639321394442,1.237498679091297,1.298623813497952,1.2731692446457807,1.3116993782431,1.2585163333637022,0.6574131230204052,1.3076231714105997,1.2455344887797604,1.3038754844181115,1.2455344887797604,1.3038754844181115,1.247338386534107,1.3016286494878608,1.237498679091297,1.298623813497952,1.4007410092622437,0.6574131230204052,1.4122494640464645,1.4007410092622437,1.4122494640464645,1.371374993197282,1.3869205188492346,1.3972842026172028,1.407647886385171,1.3478901376792287,0.8032942993535503,0.7226387983320567,0.7483225361932052,0.7268557030383113,1.48
0.6580641739121499,0.7792708537975471,0.8338745644387674,0.8338745644387674,0.7720157935064663,0.8916903726301503,0.9260404120333662,0.8959912019988768,0.9690812910101815,1.0371948644326188,0.9791326456297563,0.7256938386309435,1.1229364674455935,1.0197137617908845,1.0197137617908845,1.0197137617908845,1.0197137617908845,1.0197137617908845,1.0403440163002806,1.1755878340360053,1.3209821448339076,1.275586726211353,0.7044269479011267,1.2052965061171987,1.237991038218219,1.2300753216058926,1.2611283560738213,1.3056126253665885,1.2377083934385702,1.298504907928488,1.2735731070211338,1.3116756855047156,1.2587978081734252,0.6580641739121499,1.3075345119346589,1.245712315585026,1.3037319905015767,1.245712315585026,1.3037319905015767,1.2476088090713606,1.301547965237836,1.2377083934385702,1.298504907928488,1.4000638695170873,0.6580641739121499,1.4114924208929762,1.4000638695170873,1.4114924208929762,1.370643364277195,1.3858810682709901,1.3960395376001866,1.4061980069293838,1.347380776153182,0.8036561750021904,0.7230494303817558,0.7483315660480223,0.7270646753182054,1.49
0.6587128290934634,0.7794427092737874,0.8341929566509229,0.8341929566509229,0.7721105685825267,0.8916561721030648,0.9261675699675864,0.8961501008795605,0.9689899456252876,1.0373315145339614,0.9791831592235603,0.7259074201549688,1.1231540752076077,1.0198883833256909,1.0198883833256909,1.0198883833256909,1.0198883833256909,1.0198883833256909,1.0405180812430452,1.1756554883760142,1.3205098358734941,1.2758730560554155,0.7048385238500763,1.2054353134786828,1.2382038967669093,1.2302389962780322,1.2614834502725338,1.305584980585211,1.2379137486551037,1.2983853892116932,1.273971598319562,1.3116514113198292,1.2590749572148967,0.6587128290934634,1.3074453510433914,1.2458865867162185,1.303588058676691,1.2458865867162185,1.303588058676691,1.2478741900916313,1.3014665085918575,1.2379137486551037,1.2983853892116932,1.3993879676204233,0.6587128290934634,1.4107386478017472,1.3993879676204233,1.4107386478017472,1.3699165085412706,1.384852485282999,1.3948098031108183,1.4047671209386374,1.3468754500148519,0.8040153290076396,0.7234592984315458,0.7483434557450912,0.7272745594401987,1.5
0.6593591048808044,0.7796156565430594,0.8345101664558771,0.8345101664558771,0.7722082622623339,0.8916261903445063,0.9262960617034144,0.8963103849673842,0.968901441917721,1.0374674230375618,0.9792352872884549,0.7261209307803614,1.1233686199058277,1.020062623005136,1.020062623005136,1.020062623005136,1.020062623005136,1.020062623005136,1.0406912697663069,1.1757184931263795,1.3200404910304184,1.2761536563205504,0.7052480888771757,1.2055712112208343,1.2384125716082743,1.2303987332520239,1.2618326403444222,1.3055563868646136,1.238114799421171,1.2982652666788037,1.274364760616553,1.3116265546296053,1.2593478188535348,0.6593591048808044,1.3073556964898903,1.2460573389854248,1.303443703123068,1.2460573389854248,1.303443703123068,1.2481345899852951,1.301384285187001,1.238114799421171,1.2982652666788037,1.398713342084053,0.6593591048808044,1.4099881318820549,1.398713342084053,1.4099881318820549,1.369194401474353,1.3838346223199738,1.3935947695503879,1.4033549167808022,1.3463741051900602,0.8043718329800547,0.723868405860932,0.7483581769470569,0.7274853350438711,1.51
0.6600030174093304,0.7797896766870233,0.8348262048087048,0.8348262048087048,0.7723088121569189,0.8916003444642553,0.926425854301256,0.8964720093042621,0.9688157576458541,1.037602603495595,0.9792890036560289,0.7263344015790587,1.123580149800212,1.0202364773251575,1.0202364773251575,1.0202364773251575,1.0202364773251575,1.0202364773251575,1.0408635854974178,1.1757769620861325,1.3195740848050823,1.2764286152620063,0.7056556840131125,1.2057042364402482,1.2386171187799326,1.230554591964992,1.2621759943309758,1.3055268442192922,1.2383115999929653,1.2981445492326922,1.2747526373168174,1.3116011137321522,1.25961643194607,0.6600030174093304,1.3072655550744385,1.2462246093003957,1.30329893683937,1.2462246093003957,1.30329893683937,1.2483900688871845,1.3013013004997487,1.2383115999929653,1.2981445492326922,1.3980400289021988,0.6600030174093304,1.4092408607430555,1.3980400289021988,1.4092408607430555,1.3684770174469085,1.3828273356470768,1.3923942144471888,1.4019610932473012,1.3458766882118656,0.804725752689482,0.7242767561618629,0.7483757016378206,0.7276969840718743,1.52
0.6606445826704783,0.7799647512813074,0.8351410827133223,0.8351410827133223,0.7724121579582122,0.8915785534971468,0.9265569157034267,0.8966349304004331,0.9687328701783701,1.0377370690390388,0.9793442825035378,0.7265478618701534,1.1237887118531915,1.0204099429899007,1.0204099429899007,1.0204099429899007,1.0204099429899007,1.0204099429899007,1.041035031978101,1.1758310063523134,1.319110591653052,1.276698018989256,0.7060613491188346,1.205834425594318,1.2388175932354921,1.230706630583938,1.2625135797584717,1.305496352818926,1.2385042040870164,1.2980232455690621,1.275135271972717,1.311575086792989,1.2598808352784296,0.6606445826704783,1.3071749332312232,1.2463884343831508,1.303153772301071,1.2463884343831508,1.303153772301071,1.2486406863810662,1.3012175599468008,1.2385042040870164,1.2980232455690621,1.39736806281413,0.6606445826704783,1.4084968221126462,1.39736806281413,1.4084968221126462,1.3677643304711569,1.3818304838708486,1.3912079194706433,1.4005853550704377,1.3453831464480122,0.8050771514871474,0.7246843529165675,0.7483960020620071,0.7279094893106881,1.53
0.6612838165119652,0.7801408623955091,0.8354548112224863,0.8354548112224863,0.7725182414390431,0.8915607384030693,0.9266892147341507,0.8967991062344607,0.9686527564942623,1.037870832377673,0.9794010983539041,0.7267613392198938,1.1239943517296704,1.0205830169117178,1.0205830169117178,1.0205830169117178,1.0205830169117178,1.0205830169117178,1.0412056126644498,1.1758807343199709,1.3186499859850562,1.276961951465997,0.7064651228855497,1.2059618145012372,1.239014048844549,1.2308549060057403,1.2628454636379742,1.305464912988376,1.2386926648801901,1.2979013641764496,1.2755127082842608,1.3115484718450467,1.2601410675657347,0.6612838165119652,1.3070838370283333,1.246548850769978,1.303008221460457,1.246548850769978,1.303008221460457,1.2488865014996433,1.301133068885075,1.2386926648801901,1.2979013641764496,1.3966974773041632,0.6612838165119652,1.4077560038374635,1.3966974773041632,1.4077560038374635,1.3670563142010677,1.3808439279392084,1.3900356704313024,1.3992274129233964,1.3448934281009295,0.8054260903054551,0.7250911997975567,0.7484190507249644,0.7281228343906202,1.54
0.6619207346377881,0.7803179925931945,0.8357674014377943,0.8357674014377943,0.772627006453141,0.8915468220669659,0.9268227210995613,0.8969644962532328,0.9685753931828346,1.0380039058000812,0.9794594260757169,0.726974859441683,1.1241971137970255,1.0207556962111675,1.0207556962111675,1.0207556962111675,1.0207556962111675,1.0207556962111675,1.041375330926928,1.1759262516821638,1.3181922421669887,1.2772204945101522,0.7068670428347257,1.2060864383399974,1.2392065383926891,1.2309994738571537,1.2631717124653357,1.3054325252076853,1.238877035009687,1.2977789133362216,1.2758849900991087,1.3115212667886664,1.2603971674523018,0.6619207346377881,1.3069922721677614,1.246705894811434,1.302862295746626,1.246705894811434,1.302862295746626,1.249127572724554,1.3010478326117074,1.238877035009687,1.2977789133362216,1.3960283046016615,0.6619207346377881,1.4070183938828835,1.3960283046016615,1.4070183938828835,1.3663529419323617,1.379867531141453,1.3888772572808472,1.3978869834202416,1.344407482207733,0.8057726276579886,0.725497300567622,0.7484448203927642,0.7283370037858068,1.55
0.6625553526082238,0.7804961249318977,0.836078864509685,0.836078864509685,0.7727383989351346,0.8915367292988335,0.9269574053877011,0.8971310613719622,0.9685007564437015,1.038136301173648,0.9795192408832326,0.7271884465960795,1.1243970411251065,1.0209279782170155,1.0209279782170155,1.0209279782170155,1.0209279782170155,1.0209279782170155,1.0415441900503704,1.1759676614299588,1.317737334519906,1.277473727793869,0.7072671453180902,1.2062083316503915,1.2393951135814871,1.2311403884948102,1.2634923922211954,1.3053991901120796,1.239057366573044,1.2976559011225763,1.276252161412569,1.311493469391601,1.2606491735116432,0.6625553526082238,1.3069002439854027,1.2468596026723446,1.3027160060654872,1.2468596026723446,1.3027160060654872,1.2493639579863716,1.3009618563640515,1.239057366573044,1.2976559011225763,1.3953605756810352,0.6625553526082238,1.406283980333023,1.3953605756810352,1.406283980333023,1.3656541866025105,1.378901159108257,1.3877324741120878,1.396563789115919,1.3439252586402228,0.8061168196395103,0.7259026590798365,0.7484732840922015,0.7285519828142121,1.56
0.6631876858398293,0.7806752429631221,0.8363892116374381,0.8363892116374381,0.7728523669005517,0.8915303868337232,0.9270932390685216,0.897298763974186,0.9684288220867874,1.038268029944562,0.9795805183363743,0.7274021229907972,1.1245941754862365,1.021099860466235,1.021099860466235,1.021099860466235,1.021099860466235,1.021099860466235,1.0417121932339812,1.1760050638524322,1.3172852373200288,1.2777217288435196,0.7076654655176312,1.20632752833301,1.239579825028506,1.2312777030052178,1.2638075683709808,1.305364908491967,1.2392337111281333,1.297532335402544,1.2766142663675997,1.311465077289014,1.2608971242464657,0.6631876858398293,1.3068077574510557,1.2470100103318031,1.302569362799762,1.2470100103318031,1.302569362799762,1.249595714664605,1.300875145319679,1.2392337111281333,1.297532335402544,1.3946943202617423,0.6631876858398293,1.4055527513907375,1.3946943202617423,1.4055527513907375,1.3649600207907377,1.3779446798116735,1.3866011191589638,1.3952575585062543,1.3434467081048846,0.8064587199259616,0.7263072792775547,0.7485044151107942,0.7287677576376282,1.57
0.6638177496415626,0.7808553304732709,0.8366984539073363,0.8366984539073363,0.7729688592037257,0.8915277225183944,0.9272301940580191,0.8974675671405674,0.9683595659773113,1.0383991033499753,0.9796432342750959,0.7276159103583271,1.1247885580699837,1.0212713405825418,1.0212713405825418,1.0212713405825418,1.0212713405825418,1.0212713405825418,1.041879343699107,1.1760385576126338,1.3168359248206623,1.2779645741865842,0.7080620380567823,1.2064440619877752,1.2397607228087484,1.2314114698508718,1.264117305695163,1.3053296812071362,1.2394061196654809,1.2974082239107476,1.2769713488237526,1.31143608814209,1.2611410578789357,0.6638177496415626,1.3067148173952605,1.2471571534582109,1.3024223760840872,1.2471571534582109,1.3024223760840872,1.249822899530782,1.3007877046036362,1.2394061196654809,1.2974082239107476,1.3940295673833314,0.6638177496415626,1.4048246952083259,1.3940295673833314,1.4048246952083259,1.3642704170165043,1.3769979627597264,1.3854829932552075,1.393968023750689,1.3429717825125136,0.806798381233604,0.7267111650709436,0.7485381869526594,0.7289843146511146,1.58
0.6644455594915604,0.7810363694985527,0.8370066010525994,0.8370066010525994,0.7730878160203273,0.8915286590791036,0.9273682393784504,0.8976374287396345,0.9682929674454446,1.038529534043685,0.9797073643164509,0.7278298388793901,1.124980234960066,1.0214424153456918,1.0214424153456918,1.0214424153456918,1.0214424153456918,1.0214424153456918,1.0420456455150235,1.1760682479920943,1.316389371420164,1.2782023481395728,0.7084569016835952,1.2065579685079224,1.2399378606034874,1.231541745821027,1.2644216669886004,1.3052935085293147,1.2395746423961496,1.2972835748222553,1.2773234490542429,1.3114065008533704,1.2613810107435914,0.6644455594915604,1.306621430247433,1.2473010664517705,1.3022750579129794,1.2473010664517705,1.3022750579129794,1.250045568312319,1.300699539344053,1.2395746423961496,1.2972835748222553,1.3933663498116855,0.6644455594915604,1.4040997985902912,1.3933663498116855,1.4040997985902912,1.3635853500266466,1.3760608728250334,1.384377888023958,1.3926949032228826,1.3425004378104315,0.8071358664995959,0.7271143193909105,0.7485745730004048,0.72920163580461,1.59
0.6650711305793492,0.7812183436083202,0.8373136635044491,0.8373136635044491,0.7732091845892181,0.8915331244296568,0.9275073466823223,0.897808311201674,0.9682290036467492,1.0386593334072654,0.9797728846864387,0.7280439322581825,1.1251692480755746,1.0216130822308611,1.0216130822308611,1.0216130822308611,1.0216130822308611,1.0216130822308611,1.0422111022330856,1.1760942332544435,1.315945551384126,1.278435128272838,0.7088500915247923,1.206669281789565,1.240111288838116,1.2316685838431383,1.2647207152118187,1.3052563912295763,1.2397393291025782,1.297158395805085,1.277670609208984,1.3113763135565932,1.2616170199454595,0.6650711305793492,1.3065276011609983,1.2474417840281964,1.3021274186542697,1.2474417840281964,1.3021274186542697,1.2502637764138778,1.3006106545801674,1.2397393291025782,1.297158395805085,1.3927046967511145,0.6650711305793492,1.4033780491389665,1.3927046967511145,1.4033780491389665,1.362904793012461,1.37513328045224,1.3832856054120926,1.391437930371945,1.3420326292980103,0.8074712303893636,0.7275167457539031,0.7486135470743568,0.7294197063409665,1.6
0.6656944779040708,0.7814012372005831,0.8376196519520247,0.8376196519520247,0.7733329158348093,0.891541049459668,0.9276474890671399,0.8979801794216022,0.9681676507722281,1.038788512127002,0.9798397720415205,0.728258210924697,1.1253556371146642,1.02178333907835,1.02178333907835,1.02178333907835,1.02178333907835,1.02178333907835,1.0423757171797905,1.176116607571291,1.3155044389049848,1.2786629885293088,0.7092416407477695,1.206778034652269,1.2402810561545217,1.2317920347398346,1.2650145130294221,1.3052183303450222,1.239900229063304,1.2970326942235022,1.2780128721424147,1.3113455240479999,1.2618491227897173,0.6656944779040708,1.306433334630233,1.2475793408789086,1.301979467797198,1.2475793408789086,1.301979467797198,1.2504775787625855,1.3005210552820587,1.239900229063304,1.2970326942235022,1.3920446354080809,0.6656944779040708,1.402659434794139,1.3920446354080809,1.402659434794139,1.3622287184213815,1.3742150594678666,1.3822059534988564,1.3901968475298467,1.3415683126317934,0.8078045232644613,0.7279184479261578,0.7486550833125708,0.7296385131356431,1.61
0.6663156163355701,0.7815850350638733,0.8379245770686843,0.8379245770686843,0.7734589622664422,0.8915523666590351,0.9277886403382763,0.8981529994547194,0.9681088848008763,1.0389170805527002,0.9799080033576155,0.728472694026307,1.1255394407633728,1.0219531838881653,1.0219531838881653,1.0219531838881653,1.0219531838881653,1.0219531838881653,1.042539493639039,1.176135462841889,1.3150660081390935,1.278886001164092,0.7096315815942307,1.2068842594115758,1.2404472103267825,1.231912148321614,1.2653031225230233,1.305179327033676,1.240057391006147,1.2969064772644567,1.2783502806845015,1.3113141300545765,1.2620773564269894,0.6663156163355701,1.3063386348738941,1.2477137714596989,1.3018312144176651,1.2477137714596989,1.3018312144176651,1.2506870297117783,1.3004307463629226,1.240057391006147,1.2969064772644567,1.391386191963709,0.6663156163355701,1.401943943546735,1.391386191963709,1.401943943546735,1.3615570984617802,1.3733060857182124,1.3811387438891671,1.3889714020601223,1.3411074444506017,0.8081357936502587,0.7283194297148916,0.7486991560962053,0.729858043664129,1.62
0.6669345606143955,0.7817697223772451,0.8382284495120053,0.8382284495120053,0.7735872779783874,0.8915670101179407,0.9279307750089727,0.8983267385167093,0.9680526814996824,1.0390450486976839,0.9799775559301014,0.7286873994277671,1.1257206966956206,1.0221226148200204,1.0221226148200204,1.0221226148200204,1.0221226148200204,1.0221226148200204,1.0427024348521352,1.1761508886931331,1.314630233206722,1.2791042367444696,0.7100199453801865,1.2069879878790029,1.2406097982611675,1.2320289733868435,1.2655866051912432,1.3051393825744826,1.2402108631082085,1.2967797519375817,1.2786828776407402,1.3112821292340535,1.2623017578533478,0.6669345606143955,1.3062435058352184,1.2478451099907293,1.3016826671782322,1.2478451099907293,1.3016826671782322,1.2508921830410002,1.3003397326790698,1.2402108631082085,1.2967797519375817,1.3907293915737873,0.6669345606143955,1.4012315634388195,1.3907293915737873,1.4012315634388195,1.3608899051029657,1.3724062370693548,1.380083791713614,1.3877613463578733,1.3406499823755316,0.8084650882359412,0.7287196949683011,0.7487457400495241,0.7300782860019436,1.63
0.6675513253517982,0.7819552847102749,0.8385312799237837,0.8385312799237837,0.7737178186498459,0.8915849155268508,0.9280738683003376,0.8985013649836406,0.9679990164236275,1.0391724262387974,0.9800484073738142,0.7289023437112128,1.1258994415732109,1.0222916301933351,1.0222916301933351,1.0222916301933351,1.0222916301933351,1.0222916301933351,1.0428645440177866,1.176162972479562,1.314197088192057,1.2793177641499016,0.7104067624959554,1.2070892513620426,1.240768865996137,1.2321425577217593,1.2658650219497112,1.3050984983673093,1.2403606929958724,1.2966525250751941,1.2790107057921547,1.3112495191749052,1.2625223639103125,0.6675513253517982,1.306147951181922,1.2479733904565347,1.3015338343281222,1.2479733904565347,1.3015338343281222,1.2510930919560033,1.300248019029928,1.2403606929958724,1.2966525250751941,1.3900742583687666,0.6675513253517982,1.4005222825635966,1.3900742583687666,1.4005222825635966,1.3602271100751848,1.371515393407149,1.3790409156284582,1.3865664378497677,1.340195885009957,0.8087924518745102,0.7291192475755635,0.7487948100398941,0.7302992288246366,1.64
0.6681659250297329,0.7821417080230616,0.8388330789300356,0.8388330789300356,0.7738505415449478,0.8916060201765164,0.928217896141348,0.8986768483919654,0.9679478649156855,1.039299222516403,0.9801205356230486,0.7291175421761609,1.1260757110458288,1.0224602284872357,1.0224602284872357,1.0224602284872357,1.0224602284872357,1.0224602284872357,1.0430258242921047,1.1761717992833558,1.313766547143202,1.279526650572024,0.7107920624061622,1.207188080664164,1.2409244587023405,1.2322529481004663,1.2661384331310659,1.3050566759329452,1.2405069277448042,1.2965248033322947,1.279333807895298,1.3112162973963497,1.26273921128485,0.6681659250297329,1.3060519743062022,1.2480986466060209,1.3013847237032186,1.2480986466060209,1.3013847237032186,1.2512898090887483,1.3001556101580392,1.2405069277448042,1.2965248033322947,1.3894208154537608,0.6681659250297329,1.3998160890654094,1.3894208154537608,1.3998160890654094,1.359568684869621,1.3706334366372286,1.3780099378156334,1.3853864389940387,1.3397451119395272,0.8091179275827828,0.7295180914668352,0.748846341177787,0.7305208614077883,1.65
