Enz,To,Ts,Tt,Time
0.053589729926641516,13.461485530544484,0.011099565057960795,13.472585095602446,3.58
0.053736638415299395,13.461485377021438,0.011131758781371669,13.472617135802809,3.59
0.053883531567871054,13.461485223467621,0.011163958957718469,13.47264918242534,3.6
0.054030409385764595,13.461485069883029,0.011196165588720977,13.47268123547175,3.61
0.054177271870387976,13.461484916267649,0.011228378676099554,13.472713294943748,3.62
0.05432411902314896,13.461484762621478,0.011260598221575139,13.472745360843053,3.63
0.05447095084545515,13.4614846089445,0.01129282422686926,13.47277743317137,3.64
0.05461776733871396,13.461484455236718,0.011325056693704014,13.472809511930421,3.65
0.05476456850433266,13.461484301498116,0.011357295623802097,13.472841597121917,3.66
0.05491135434371831,13.461484147728688,0.011389541018886774,13.472873688747574,3.67
0.05505812485827784,13.461483993928427,0.0114217928806819,13.47290578680911,3.68
0.05520488004941796,13.461483840097323,0.01145405121091191,13.472937891308234,3.69
0.05535161991854525,13.461483686235367,0.011486316011301817,13.472970002246669,3.7
0.055498344467066085,13.46148353234255,0.011518587283577221,13.473002119626127,3.71
0.0556450536963867,13.461483378418869,0.011550865029464312,13.473034243448334,3.72
0.05579174760791311,13.46148322446431,0.011583149250689853,13.473066373715,3.73
0.055938426203051214,13.461483070478868,0.011615439948981203,13.47309851042785,3.74
0.05608508948320669,13.461482916462533,0.011647737126066288,13.4731306535886,3.75
0.05623173744978507,13.4614827624153,0.011680040783673632,13.473162803198974,3.7600000000000002
0.056378370104191694,13.461482608337157,0.011712350923532339,13.47319495926069,3.77
0.05652498744783176,13.461482454228097,0.011744667547372098,13.47322712177547,3.7800000000000002
0.05667158948211025,13.461482300088111,0.01177699065692318,13.473259290745034,3.79
0.05681817620843202,13.461482145917195,0.011809320253916452,13.473291466171112,3.8000000000000003
0.056964747628201716,13.461481991715333,0.011841656340083353,13.473323648055416,3.81
0.05711130374282383,13.461481837482525,0.011873998917155917,13.473355836399682,3.8200000000000003
0.057257844553702676,13.461481683218759,0.011906347986866758,13.473388031205626,3.83
0.057404370062242395,13.461481528924024,0.011938703550949078,13.473420232474973,3.84
0.05755088026984697,13.461481374598316,0.01197106561113667,13.473452440209453,3.85
0.05769737517792018,13.461481220241623,0.012003434169163909,13.473484654410788,3.86
0.05784385478786566,13.461481065853942,0.012035809226765757,13.473516875080708,3.87
0.05799031910108685,13.46148091143526,0.012068190785677762,13.473549102220938,3.88
0.05813676811898705,13.461480756985571,0.012100578847636066,13.473581335833208,3.89
0.05828320184296933,13.461480602504867,0.01213297341437739,13.473613575919245,3.9
0.05842962027443666,13.461480447993136,0.01216537448763905,13.473645822480774,3.91
0.058576023414791775,13.461480293450373,0.012197782069158941,13.473678075519532,3.92
0.05872241126543728,13.46148013887657,0.012230196160675558,13.473710335037246,3.93
0.05886878382777557,13.461479984271717,0.012262616763927979,13.473742601035646,3.94
0.05901514110320891,13.46147982963581,0.01229504388065587,13.473774873516465,3.95
0.05916148309313935,13.461479674968835,0.012327477512599485,13.473807152481434,3.96
0.059307809798968804,13.461479520270785,0.01235991766149967,13.473839437932284,3.97
0.059454121222098984,13.461479365541653,0.012392364329097861,13.473871729870751,3.98
0.05960041736393145,13.461479210781432,0.012424817517136083,13.473904028298568,3.99
0.05974669822586757,13.461479055990111,0.012457277227356948,13.473936333217468,4.0
0.05989296380930856,13.461478901167682,0.012489743461503663,13.473968644629187,4.01
0.06003921411565546,13.461478746314139,0.012522216221320022,13.47400096253546,4.0200000000000005
0.06018544914630911,13.46147859142947,0.01255469550855041,13.47403328693802,4.03
0.060331668902670214,13.461478436513671,0.012587181324939804,13.47406561783861,4.04
0.06047787338613928,13.46147828156673,0.01261967367223377,13.474097955238964,4.05
0.060624062598116674,13.461478126588643,0.012652172552178476,13.474130299140821,4.0600000000000005
0.060770236540002534,13.461477971579397,0.012684677966520667,13.474162649545917,4.07
0.060916395213196875,13.461477816538984,0.012717189917007685,13.474195006455991,4.08
0.06106253861909952,13.461477661467399,0.012749708405387465,13.474227369872786,4.09
0.061208666759110124,13.46147750636463,0.012782233433408539,13.47425973979804,4.1
0.06135477963462818,13.461477351230673,0.012814765002820028,13.474292116233494,4.11
0.06150087724705297,13.461477196065516,0.012847303115371642,13.474324499180888,4.12
0.06164695959778364,13.461477040869152,0.012879847772813688,13.474356888641966,4.13
0.061793026688219156,13.461476885641572,0.012912398976897067,13.47438928461847,4.14
0.06193907851975832,13.461476730382767,0.012944956729373274,13.474421687112141,4.15
0.06208511509379972,13.461476575092732,0.01297752103199439,13.474454096124726,4.16
0.06223113641174182,13.461476419771456,0.0130100918865131,13.47448651165797,4.17
0.06237714247498289,13.46147626441893,0.01304266929468268,13.474518933713613,4.18
0.06252313328492104,13.461476109035146,0.013075253258257005,13.474551362293404,4.19
0.06266910884295418,13.4614759536201,0.013107843778990533,13.474583797399092,4.2
0.06281506915048007,13.461475798173776,0.013140440858638327,13.474616239032414,4.21
0.0629610142088963,13.461475642696172,0.013173044498956041,13.474648687195128,4.22
0.06310694401960029,13.461475487187277,0.013205654701699931,13.474681141888977,4.23
0.06325285858398925,13.461475331647083,0.013238271468626838,13.47471360311571,4.24
0.06339875790346026,13.46147517607558,0.013270894801494206,13.474746070877075,4.25
0.06354464197941022,13.461475020472761,0.013303524702060076,13.474778545174821,4.26
0.06369051081323585,13.461474864838621,0.013336161172083085,13.474811026010704,4.2700000000000005
0.06383636440633367,13.461474709173146,0.01336880421332246,13.47484351338647,4.28
0.06398220276010007,13.461474553476329,0.01340145382753803,13.474876007303866,4.29
0.06412802587593126,13.461474397748166,0.013434110016490227,13.474908507764656,4.3
0.06427383375522329,13.46147424198864,0.013466772781940077,13.47494101477058,4.3100000000000005
0.06441962639937197,13.461474086197752,0.013499442125649195,13.474973528323401,4.32
0.06456540380977303,13.461473930375488,0.013532118049379802,13.475006048424868,4.33
0.06471116598782196,13.46147377452184,0.013564800554894717,13.475038575076734,4.34
0.06485691293491412,13.461473618636798,0.01359748964395736,13.475071108280757,4.3500000000000005
0.06500264465244465,13.461473462720361,0.013630185318331742,13.475103648038694,4.36
0.06514836114180857,13.461473306772515,0.013662887579782478,13.475136194352297,4.37
0.06529406240440068,13.46147315079325,0.01369559643007478,13.475168747223325,4.38
0.06543974844161565,13.46147299478256,0.013728311870974463,13.475201306653535,4.39
0.06558541925484798,13.461472838740438,0.013761033904247943,13.475233872644685,4.4
0.06573107484549194,13.461472682666875,0.013793762531662224,13.475266445198537,4.41
0.06587671521494166,13.46147252656186,0.013826497754984922,13.475299024316845,4.42
0.06602234036459113,13.461472370425387,0.01385923957598425,13.475331610001371,4.43
0.06616795029583414,13.461472214257446,0.013891987996429024,13.475364202253875,4.44
0.06631354501006428,13.46147205805803,0.01392474301808865,13.47539680107612,4.45
0.06645912450867501,13.461471901827128,0.013957504642733152,13.47542940646986,4.46
0.0666046887930596,13.461471745564735,0.013990272872133143,13.475462018436868,4.47
0.06675023786461116,13.461471589270841,0.014023047708059847,13.475494636978901,4.48
0.06689577172472261,13.461471432945437,0.014055829152285076,13.475527262097723,4.49
0.06704129037478669,13.461471276588513,0.014088617206581255,13.475559893795095,4.5
0.06718679381619601,13.461471120200068,0.01412141187272141,13.47559253207279,4.51
0.06733228205034297,13.461470963780084,0.014154213152479169,13.475625176932562,4.5200000000000005
0.0674777550786198,13.461470807328556,0.014187021047628758,13.475657828376185,4.53
0.06762321290241859,13.46147065084548,0.014219835559945018,13.475690486405425,4.54
0.0677686555231312,13.461470494330841,0.014252656691203378,13.475723151022045,4.55
0.0679140829421494,13.461470337784634,0.014285484443179884,13.475755822227814,4.5600000000000005
0.0680594951608647,13.46147018120685,0.014318318817651174,13.475788500024501,4.57
0.06820489218066847,13.46147002459748,0.014351159816394501,13.475821184413874,4.58
0.06835027400295195,13.461469867956517,0.014384007441187717,13.475853875397704,4.59
0.06849564062910617,13.46146971128395,0.014416861693809284,13.475886572977759,4.6000000000000005
0.06864099206052196,13.461469554579773,0.014449722576038252,13.475919277155812,4.61
0.06878632829859002,13.461469397843977,0.014482590089654291,13.475951987933632,4.62
0.06893164934470088,13.461469241076552,0.014515464236437677,13.475984705312989,4.63
0.06907695520024487,13.46146908427749,0.014548345018169286,13.47601742929566,4.64
0.06922224586661219,13.461468927446784,0.014581232436630604,13.476050159883416,4.65
0.06936752134519279,13.461468770584423,0.014614126493603719,13.476082897078026,4.66
0.06951278163737652,13.4614686136904,0.014647027190871324,13.476115640881272,4.67
0.06965802674455304,13.46146845676471,0.014679934530216722,13.476148391294926,4.68
0.06980325666811185,13.461468299807336,0.014712848513423825,13.47618114832076,4.69
0.06994847140944223,13.461468142818278,0.014745769142277146,13.476213911960555,4.7
0.07009367096993332,13.461467985797524,0.014778696418561808,13.476246682216086,4.71
0.07023885535097411,13.461467828745064,0.014811630344063544,13.476279459089127,4.72
0.0703840245539534,13.46146767166089,0.014844570920568697,13.476312242581459,4.73
0.07052917858025977,13.461467514544996,0.014877518149864205,13.47634503269486,4.74
0.07067431743128169,13.461467357397371,0.014910472033737627,13.476377829431108,4.75
0.07081944110840745,13.461467200218008,0.014943432573977126,13.476410632791985,4.76
0.07096454961302516,13.461467043006898,0.014976399772371477,13.476443442779269,4.7700000000000005
0.07110964294652274,13.461466885764034,0.015009373630710057,13.476476259394744,4.78
0.07125472111028794,13.461466728489402,0.01504235415078286,13.476509082640185,4.79
0.07139978410570837,13.461466571183,0.01507534133438048,13.47654191251738,4.8
0.07154483193417144,13.461466413844816,0.015108335183294136,13.47657474902811,4.8100000000000005
0.07168986459706439,13.461466256474843,0.015141335699315639,13.476607592174158,4.82
0.0718348820957743,13.46146609907307,0.015174342884237423,13.476640441957306,4.83
0.07197988443168805,13.461465941639489,0.015207356739852525,13.47667329837934,4.84
0.07212487160619242,13.461465784174093,0.0152403772679546,13.476706161442047,4.8500000000000005
0.07226984362067392,13.461465626676874,0.01527340447033791,13.476739031147213,4.86
0.07241480047651894,13.461465469147823,0.015306438348797328,13.476771907496621,4.87
0.0725597421751137,13.461465311586931,0.015339478905128334,13.476804790492059,4.88
0.07270466871784424,13.46146515399419,0.01537252614112703,13.476837680135317,4.89
0.07284958010609645,13.461464996369589,0.015405580058590126,13.47687057642818,4.9
0.072994476341256,13.461464838713123,0.015438640659314941,13.476903479372439,4.91
0.07313935742470842,13.461464681024777,0.015471707945099408,13.476936388969877,4.92
0.07328422335783907,13.461464523304551,0.01550478191774207,13.476969305222292,4.93
0.07342907414203313,13.461464365552432,0.015537862579042093,13.477002228131473,4.94
0.07357390977867559,13.461464207768412,0.01557094993079924,13.477035157699211,4.95
0.0737187302691513,13.46146404995248,0.015604043974813901,13.477068093927295,4.96
0.07386353561484492,13.461463892104632,0.015637144712887074,13.477101036817519,4.97
0.07400832581714097,13.461463734224855,0.01567025214682038,13.477133986371676,4.98
0.07415310087742373,13.461463576313147,0.015703366278416044,13.477166942591563,4.99
0.07429786079707737,13.46146341836949,0.0157364871094769,13.477199905478967,5.0
0.07444260557748586,13.46146326039388,0.01576961464180641,13.477232875035687,5.01
0.07458733522003301,13.461463102386313,0.015802748877208648,13.477265851263521,5.0200000000000005
0.07473204972610244,13.461462944346774,0.015835889817488295,13.477298834164262,5.03
0.07487674909707762,13.461462786275257,0.01586903746445066,13.477331823739709,5.04
0.07502143333434183,13.461462628171748,0.015902191819901663,13.47736481999165,5.05
0.07516610243927821,13.46146247003625,0.015935352885647833,13.4773978229219,5.0600000000000005
0.07531075641326967,13.461462311868745,0.015968520663496317,13.477430832532242,5.07
0.07545539525769902,13.461462153669226,0.01600169515525489,13.477463848824481,5.08
0.07560001897394884,13.461461995437688,0.016034876362731935,13.477496871800419,5.09
0.07574462756340157,13.46146183717412,0.016068064287736453,13.477529901461857,5.1000000000000005
0.07588922102743945,13.461461678878509,0.016101258932078057,13.477562937810587,5.11
0.07603379936744456,13.461461520550852,0.016134460297566985,13.477595980848418,5.12
0.07617836258479883,13.461461362191143,0.016167668386014085,13.477629030577157,5.13
0.07632291068088401,13.461461203799365,0.016200883199230836,13.477662086998595,5.14
0.07646744365708166,13.461461045375515,0.01623410473902933,13.477695150114544,5.15
0.07661196151477317,13.461460886919584,0.016267333007222273,13.477728219926806,5.16
0.07675646425533977,13.46146072843156,0.016300568005622986,13.477761296437182,5.17
0.07690095188016252,13.461460569911438,0.016333809736045413,13.477794379647483,5.18
0.0770454243906223,13.461460411359205,0.01636705820030413,13.477827469559509,5.19
0.07718988178809981,13.46146025277486,0.016400313400214316,13.477860566175075,5.2
0.07733432407397559,13.461460094158388,0.016433575337591773,13.47789366949598,5.21
0.07747875124963001,13.461459935509783,0.016466844014252927,13.477926779524037,5.22
0.07762316331644328,13.461459776829034,0.016500119432014824,13.47795989626105,5.23
0.0777675602757954,13.461459618116134,0.016533401592695132,13.47799301970883,5.24
0.07791194212906623,13.461459459371072,0.01656669049811213,13.478026149869185,5.25
0.07805630887763544,13.461459300593845,0.016599986150084726,13.47805928674393,5.26
0.07820066052288256,13.461459141784438,0.01663328855043246,13.47809243033487,5.2700000000000005
0.07834499706618689,13.461458982942847,0.016666597700975463,13.478125580643823,5.28
0.07848931850892761,13.46145882406906,0.016699913603534514,13.478158737672596,5.29
0.07863362485248372,13.461458665163072,0.016733236259931013,13.478191901423003,5.3
0.07877791609823405,13.461458506224869,0.016766565671986974,13.478225071896855,5.3100000000000005
0.07892219224755723,13.461458347254448,0.01679990184152503,13.478258249095973,5.32
0.07906645330183172,13.461458188251797,0.016833244770368443,13.478291433022164,5.33
0.07921069926243586,13.461458029216907,0.0168665944603411,13.478324623677247,5.34
0.07935493013074778,13.461457870149768,0.016899950913267514,13.478357821063035,5.3500000000000005
0.07949914590814541,13.461457711050377,0.016933314130972807,13.47839102518135,5.36
0.07964334659600657,13.461457551918722,0.01696668411528274,13.478424236034005,5.37
0.07978753219570885,13.461457392754793,0.017000060868023692,13.478457453622816,5.38
0.0799317027086297,13.46145723355858,0.017033444391022664,13.478490677949603,5.39
0.08007585813614644,13.46145707433008,0.017066834686107285,13.478523909016186,5.4
0.08021999847963612,13.46145691506928,0.017100231755105808,13.478557146824386,5.41
0.08036412374047569,13.461456755776172,0.017133635599847107,13.47859039137602,5.42
0.0805082339200419,13.461456596450748,0.017167046222160694,13.47862364267291,5.43
0.08065232901971137,13.461456437092998,0.017200463623876693,13.478656900716874,5.44
0.08079640904086047,13.461456277702913,0.017233887806825856,13.47869016550974,5.45
0.08094047398486545,13.461456118280488,0.01726731877283957,13.478723437053327,5.46
0.0810845238531024,13.46145595882571,0.01730075652374984,13.478756715349459,5.47
0.08122855864694724,13.461455799338571,0.0173342010613893,13.478790000399961,5.48
0.08137257836777566,13.461455639819066,0.01736765238759121,13.478823292206657,5.49
0.08151658301696323,13.461455480267182,0.017401110504189462,13.478856590771372,5.5
0.08166057259588533,13.46145532068291,0.017434575413018565,13.478889896095929,5.51
0.0818045471059172,13.461455161066246,0.017468047115913668,13.47892320818216,5.5200000000000005
0.08194850654843384,13.461455001417177,0.01750152561471054,13.478956527031887,5.53
0.08209245092481016,13.461454841735693,0.01753501091124558,13.478989852646938,5.54
0.08223638023642083,13.46145468202179,0.017568503007355817,13.479023185029146,5.55
0.08238029448464039,13.461454522275455,0.017602001904878907,13.479056524180333,5.5600000000000005
0.0825241936708432,13.461454362496685,0.01763550760565313,13.479089870102339,5.57
0.08266807779640342,13.461454202685463,0.01766902011151741,13.47912322279698,5.58
0.0828119468626951,13.461454042841785,0.017702539424311287,13.479156582266096,5.59
0.08295580087109206,13.461453882965644,0.017736065545874938,13.47918994851152,5.6000000000000005
0.08309963982296796,13.46145372305703,0.017769598478049157,13.479223321535079,5.61
0.0832434637196963,13.46145356311593,0.017803138222675385,13.479256701338604,5.62
0.08338727256265042,13.461453403142341,0.01783668478159568,13.479290087923937,5.63
0.08353106635320347,13.46145324313625,0.017870238156652743,13.479323481292901,5.64
0.08367484509272843,13.46145308309765,0.017903798349689908,13.47935688144734,5.65
0.08381860878259811,13.461452923026531,0.017937365362551125,13.479390288389082,5.66
0.08396235742418515,13.461452762922889,0.01797093919708098,13.47942370211997,5.67
0.08410609101886202,13.46145260278671,0.01800451985512469,13.479457122641836,5.68
0.08424980956800102,13.461452442617986,0.01803810733852812,13.479490549956514,5.69
0.08439351307297425,13.461452282416708,0.01807170164913775,13.479523984065846,5.7
0.08453720153515369,13.461452122182868,0.018105302788800695,13.479557424971668,5.71
0.08468087495591112,13.461451961916458,0.018138910759364708,13.479590872675823,5.72
0.08482453333661814,13.46145180161747,0.018172525562678173,13.479624327180147,5.73
0.08496817667864619,13.461451641285892,0.018206147200590102,13.479657788486483,5.74
0.08511180498336654,13.461451480921717,0.01823977567495015,13.479691256596666,5.75
0.08525541825215029,13.461451320524937,0.018273410987608603,13.479724731512546,5.76
0.08539901648636836,13.46145116009554,0.018307053140416384,13.479758213235957,5.7700000000000005
0.08554259968739149,13.46145099963352,0.01834070213522503,13.479791701768745,5.78
0.08568616785659028,13.46145083913887,0.01837435797388674,13.479825197112756,5.79
0.08582972099533513,13.461450678611577,0.018408020658254337,13.479858699269831,5.8
0.0859732591049963,13.461450518051633,0.018441690190181277,13.479892208241814,5.8100000000000005
0.08611678218694381,13.461450357459032,0.01847536657152165,13.479925724030554,5.82
0.08626029024254758,13.461450196833761,0.018509049804130186,13.479959246637891,5.83
0.08640378327317734,13.461450036175815,0.018542739889862245,13.479992776065677,5.84
0.08654726128020265,13.461449875485183,0.01857643683057384,13.480026312315756,5.8500000000000005
0.08669072426499287,13.461449714761855,0.0186101406281216,13.480059855389976,5.86
0.08683417222891722,13.461449554005824,0.0186438512843628,13.480093405290187,5.87
0.08697760517334473,13.461449393217084,0.018677568801155352,13.48012696201824,5.88
0.08712102309964427,13.461449232395623,0.018711293180357805,13.48016052557598,5.89
0.08726442600918455,13.461449071541429,0.018745024423829342,13.480194095965258,5.9
0.08740781390333406,13.461448910654498,0.01877876253342978,13.480227673187928,5.91
0.08755118678346117,13.46144874973482,0.01881250751101959,13.480261257245841,5.92
0.08769454465093407,13.461448588782384,0.018846259358459874,13.480294848140844,5.93
0.08783788750712077,13.461448427797185,0.01888001807761237,13.480328445874797,5.94
0.08798121535338908,13.46144826677921,0.018913783670339444,13.480362050449548,5.95
0.0881245281911067,13.46144810572845,0.01894755613850412,13.480395661866956,5.96
0.08826782602164109,13.461447944644902,0.01898133548397005,13.480429280128872,5.97
0.08841110884635961,13.46144778352855,0.019015121708601538,13.480462905237152,5.98
0.08855437666662938,13.461447622379392,0.01904891481426351,13.480496537193655,5.99
0.0886976294838174,13.461447461197414,0.019082714802821543,13.480530176000237,6.0
0.08884086729929049,13.461447299982606,0.019116521676141852,13.480563821658748,6.01
0.08898409011441527,13.461447138734963,0.0191503354360913,13.480597474171054,6.0200000000000005
0.08912729793055821,13.461446977454475,0.01918415608453737,13.480631133539012,6.03
0.0892704907490856,13.461446816141134,0.019217983623348214,13.480664799764481,6.04
0.08941366857136356,13.46144665479493,0.019251818054392605,13.480698472849323,6.05
0.08955683139875807,13.46144649341585,0.01928565937953997,13.48073215279539,6.0600000000000005
0.08969997923263488,13.461446332003893,0.019319507600660358,13.480765839604553,6.07
0.08984311207435962,13.461446170559045,0.019353362719624487,13.480799533278669,6.08
0.08998622992529771,13.4614460090813,0.019387224738303704,13.480833233819604,6.09
0.09012933278681445,13.461445847570644,0.019421093658569998,13.480866941229214,6.1000000000000005
0.0902724206602749,13.461445686027075,0.019454969482296,13.480900655509371,6.11
0.09041549354704399,13.461445524450577,0.01948885221135499,13.480934376661931,6.12
0.0905585514484865,13.461445362841147,0.01952274184762089,13.480968104688767,6.13
0.090701594365967,13.461445201198769,0.019556638392968263,13.481001839591737,6.140000000000001
0.09084462230084989,13.461445039523444,0.01959054184927231,13.481035581372716,6.15
0.0909876352544994,13.461444877815154,0.019624452218408896,13.481069330033563,6.16
0.09113063322827962,13.461444716073895,0.019658369502254514,13.48110308557615,6.17
0.09127361622355444,13.461444554299657,0.0196922937026863,13.481136848002343,6.18
0.0914165842416876,13.461444392492432,0.01972622482158205,13.481170617314014,6.19
0.09155953728404262,13.46144423065221,0.019760162860820187,13.48120439351303,6.2
0.0917024753519829,13.461444068778981,0.019794107822279795,13.481238176601261,6.21
0.09184539844687167,13.461443906872736,0.0198280597078406,13.481271966580577,6.22
0.09198830657007197,13.461443744933469,0.01986201851938298,13.481305763452852,6.23
0.09213119972294663,13.461443582961165,0.019895984258787937,13.481339567219953,6.24
0.09227407790685838,13.461443420955822,0.01992995692793714,13.48137337788376,6.25
0.09241694112316973,13.461443258917429,0.01996393652871289,13.481407195446142,6.26
0.09255978937324306,13.461443096845974,0.019997923062998163,13.481441019908972,6.2700000000000005
0.09270262265844054,13.46144293474145,0.020031916532676556,13.481474851274127,6.28
0.09284544098012416,13.46144277260385,0.020065916939632323,13.481508689543482,6.29
0.0929882443396558,13.461442610433162,0.020099924285750363,13.481542534718912,6.3
0.09313103273839712,13.46144244822938,0.02013393857291623,13.481576386802297,6.3100000000000005
0.09327380617770961,13.461442285992492,0.020167959803016115,13.481610245795508,6.32
0.0934165646589546,13.46144212372249,0.020201987977936868,13.481644111700426,6.33
0.09355930818349326,13.461441961419364,0.020236023099565986,13.48167798451893,6.34
0.09370203675268657,13.461441799083108,0.02027006516979162,13.4817118642529,6.3500000000000005
0.09384475036789533,13.461441636713712,0.020304114190502553,13.481745750904214,6.36
0.0939874490304802,13.461441474311163,0.020338170163588236,13.481779644474752,6.37
0.09413013274180165,13.461441311875456,0.020372233090938763,13.481813544966395,6.38
0.09427280150322,13.461441149406582,0.020406302974444887,13.481847452381027,6.390000000000001
0.09441545531609534,13.461440986904531,0.020440379815997993,13.481881366720529,6.4
0.09455809418178765,13.461440824369292,0.020474463617490134,13.481915287986782,6.41
0.09470071810165671,13.461440661800863,0.020508554380814007,13.481949216181677,6.42
0.09484332707706215,13.461440499199226,0.020542652107862967,13.48198315130709,6.43
0.09498592110936342,13.461440336564376,0.02057675680053101,13.482017093364908,6.44
0.09512850019991977,13.461440173896305,0.020610868460712792,13.482051042357018,6.45
0.09527106435009032,13.461440011195005,0.020644987090303615,13.482084998285309,6.46
0.095413613561234,13.461439848460463,0.02067911269119944,13.482118961151663,6.47
0.09555614783470957,13.461439685692671,0.020713245265296883,13.482152930957968,6.48
0.09569866717187563,13.461439522891622,0.020747384814493206,13.482186907706115,6.49
0.09584117157409057,13.461439360057307,0.02078153134068633,13.482220891397994,6.5
0.09598366104271266,13.461439197189714,0.02081568484577482,13.48225488203549,6.51
0.0961261355791,13.461439034288835,0.020849845331657908,13.482288879620492,6.5200000000000005
0.09626859518461046,13.461438871354664,0.02088401280023547,13.4823228841549,6.53
0.09641103986060179,13.461438708387186,0.02091818725340804,13.482356895640594,6.54
0.09655346960843153,13.461438545386397,0.020952368693076803,13.482390914079474,6.55
0.0966958844294571,13.46143838235229,0.020986557121143615,13.482424939473434,6.5600000000000005
0.09683828432503572,13.461438219284847,0.021020752539510967,13.482458971824359,6.57
0.09698066929652442,13.461438056184067,0.021054954950082014,13.482493011134148,6.58
0.0971230393452801,13.46143789304994,0.021089164354760572,13.4825270574047,6.59
0.09726539447265947,13.461437729882451,0.02112338075545111,13.482561110637903,6.6000000000000005
0.09740773468001905,13.461437566681598,0.021157604154058735,13.482595170835657,6.61
0.09755005996871521,13.461437403447368,0.02119183455248924,13.482629237999857,6.62
0.09769237034010415,13.461437240179754,0.021226071952649063,13.482663312132402,6.63
0.09783466579554191,13.461437076878742,0.02126031635644529,13.482697393235187,6.640000000000001
0.09797694633638432,13.46143691354433,0.021294567765785675,13.482731481310116,6.65
0.09811921196398705,13.461436750176505,0.021328826182578628,13.482765576359084,6.66
0.09826146267970565,13.461436586775257,0.021363091608733217,13.48279967838399,6.67
0.09840369848489543,13.46143642334058,0.021397364046159165,13.482833787386738,6.68
0.09854591938091159,13.461436259872464,0.02143164349676686,13.48286790336923,6.69
0.09868812536910909,13.461436096370898,0.02146592996246734,13.482902026333365,6.7
0.09883031645084278,13.461435932835874,0.021500223445172308,13.482936156281047,6.71
0.09897249262746731,13.461435769267382,0.021534523946794122,13.482970293214176,6.72
0.09911465390033718,13.461435605665418,0.02156883146924581,13.483004437134664,6.73
0.09925680027080667,13.461435442029966,0.021603146014441046,13.483038588044407,6.74
0.09939893174022996,13.461435278361018,0.021637467584294173,13.483072745945313,6.75
0.099541048309961,13.461435114658569,0.02167179618072019,13.48310691083929,6.76
0.09968314998135361,13.461434950922605,0.021706131805634757,13.48314108272824,6.7700000000000005
0.0998252367557614,13.46143478715312,0.0217404744609542,13.483175261614074,6.78
0.09996730863453783,13.461434623350105,0.02177482414859551,13.4832094474987,6.79
0.1001093656190362,13.461434459513548,0.021809180870476317,13.483243640384025,6.8
0.10025140771060964,13.461434295643443,0.021843544628514934,13.483277840271958,6.8100000000000005
0.10039343491061108,13.461434131739779,0.021877915424630332,13.483312047164409,6.82
0.10053544722039329,13.461433967802549,0.021912293260742143,13.483346261063291,6.83
0.10067744464130889,13.46143380383174,0.02194667813877066,13.48338048197051,6.84
0.1008194271747103,13.461433639827346,0.021981070060636845,13.483414709887983,6.8500000000000005
0.1009613948219498,13.461433475789356,0.02201546902826231,13.483448944817619,6.86
0.10110334758437946,13.461433311717764,0.02204987504356934,13.483483186761333,6.87
0.10124528546335122,13.461433147612558,0.022084288108480885,13.483517435721039,6.88
0.10138720846021684,13.46143298347373,0.022118708224920555,13.48355169169865,6.890000000000001
0.10152911657632788,13.461432819301267,0.022153135394812624,13.48358595469608,6.9
0.10167100981303574,13.461432655095168,0.022187569620082035,13.48362022471525,6.91
0.10181288817169168,13.461432490855413,0.02222201090265439,13.483654501758068,6.92
0.10195475165364674,13.461432326582003,0.022256459244455958,13.483688785826459,6.93
0.10209660026025186,13.461432162274924,0.022290914647413677,13.483723076922338,6.94
0.10223843399285772,13.461431997934167,0.02232537711345514,13.483757375047622,6.95
0.1023802528528149,13.461431833559725,0.022359846644508626,13.483791680204234,6.96
0.10252205684147377,13.461431669151583,0.02239432324250306,13.483825992394086,6.97
0.10266384596018456,13.461431504709738,0.02242880690936804,13.483860311619106,6.98
0.1028056202102973,13.461431340234178,0.022463297647033833,13.483894637881212,6.99
0.10294737959316186,13.461431175724895,0.022497795457431375,13.483928971182326,7.0
0.10308912411012794,13.46143101118188,0.022532300342492265,13.483963311524372,7.01
0.1032308537625451,13.46143084660512,0.02256681230414877,13.483997658909269,7.0200000000000005
0.10337256855176265,13.461430681994612,0.022601331344333828,13.484032013338945,7.03
0.1035142684791298,13.461430517350342,0.022635857464981035,13.484066374815324,7.04
0.10365595354599556,13.461430352672302,0.02267039066802467,13.484100743340326,7.05
0.10379762375370881,13.461430187960485,0.022704930955399667,13.484135118915884,7.0600000000000005
0.10393927910361818,13.461430023214877,0.022739478329041638,13.484169501543919,7.07
0.10408091959707219,13.461429858435473,0.022774032790886863,13.48420389122636,7.08
0.10422254523541918,13.461429693622264,0.02280859434287229,13.484238287965137,7.09
0.10436415602000733,13.461429528775236,0.02284316298693554,13.484272691762172,7.1000000000000005
0.1045057519521846,13.461429363894387,0.022877738725014894,13.484307102619402,7.11
0.10464733303329883,13.4614291989797,0.02291232155904931,13.484341520538749,7.12
0.10478889926469766,13.461429034031172,0.02294691149097842,13.48437594552215,7.13
0.10493045064772859,13.461428869048788,0.022981508522742534,13.48441037757153,7.140000000000001
0.1050719871837389,13.461428704032544,0.023016112656282606,13.484444816688827,7.15
0.10521350887407575,13.461428538982428,0.023050723893540282,13.484479262875968,7.16
0.1053550157200861,13.46142837389843,0.023085342236457872,13.484513716134888,7.17
0.10549650772311675,13.461428208780546,0.023119967686978365,13.484548176467525,7.18
0.10563798488451434,13.46142804362876,0.023154600247045427,13.484582643875806,7.19
