x1,x2,x3,x4,y1,y2,y3,y4,y5,y7,y8,Time
0.05625738310494488,0.7687615189965269,4.231238481003473,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.25
0.05625738310495543,0.7687615189965267,4.231238481003473,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.26
0.056257383104965974,0.7687615189965266,4.231238481003474,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.27
0.056257383104976515,0.7687615189965263,4.231238481003474,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.28
0.05625738310498706,0.7687615189965261,4.231238481003474,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.29
0.0562573831049976,0.768761518996526,4.231238481003474,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.3
0.05625738310500815,0.7687615189965258,4.231238481003474,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.31
0.056257383105018696,0.7687615189965256,4.231238481003475,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.32
0.056257383105029236,0.7687615189965255,4.231238481003475,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.33
0.056257383105039784,0.7687615189965252,4.231238481003475,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.34
0.056257383105050324,0.7687615189965251,4.231238481003475,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.35
0.05625738310506087,0.7687615189965249,4.2312384810034755,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.36
0.05625738310507142,0.7687615189965247,4.2312384810034755,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.37
0.05625738310508196,0.7687615189965246,4.2312384810034755,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.38
0.056257383105092505,0.7687615189965243,4.2312384810034755,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.39
0.056257383105103045,0.7687615189965241,4.2312384810034755,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.4
0.05625738310511359,0.768761518996524,4.231238481003476,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.41
0.05625738310512414,0.7687615189965238,4.231238481003476,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.42
0.05625738310513468,0.7687615189965236,4.231238481003476,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.43
0.05625738310514523,0.7687615189965235,4.231238481003476,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.44
0.05625738310515577,0.7687615189965232,4.231238481003476,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.45
0.056257383105166314,0.7687615189965231,4.231238481003477,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.46
0.05625738310517686,0.7687615189965229,4.231238481003477,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.47
0.0562573831051874,0.7687615189965227,4.231238481003477,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.48
0.05625738310519795,0.7687615189965226,4.231238481003477,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.49
0.05625738310520849,0.7687615189965223,4.231238481003477,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.5
0.056257383105219036,0.7687615189965221,4.231238481003478,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.51
0.05625738310522958,0.768761518996522,4.231238481003478,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.52
0.05625738310524012,0.7687615189965218,4.231238481003478,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.53
0.056257383105240755,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.54
0.056257383105240776,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.55
0.056257383105240796,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.56
0.056257383105240824,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.57
0.056257383105240845,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.58
0.056257383105240866,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.59
0.056257383105240893,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.6
0.056257383105240914,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.61
0.056257383105240935,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.62
0.05625738310524096,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.63
0.056257383105240984,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.64
0.05625738310524101,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.65
0.05625738310524103,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.66
0.05625738310524105,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.67
0.05625738310524108,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.68
0.0562573831052411,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.69
0.05625738310524112,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.7
0.05625738310524115,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.71
0.05625738310524117,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.72
0.05625738310524119,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.73
0.05625738310524122,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.74
0.05625738310524124,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.75
0.05625738310524126,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.76
0.05625738310524129,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.77
0.05625738310524131,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.78
0.05625738310524134,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.79
0.05625738310524136,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.8
0.05625738310524138,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.81
0.05625738310524141,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.82
0.05625738310524143,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.83
0.05625738310524145,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.84
0.056257383105241476,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.85
0.0562573831052415,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.86
0.05625738310524152,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.87
0.056257383105241546,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.88
0.05625738310524157,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.89
0.05625738310524159,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.9
0.056257383105241615,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.91
0.056257383105241636,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.92
0.056257383105241664,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.93
0.056257383105241685,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.94
0.056257383105241705,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.95
0.05625738310524173,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.96
0.056257383105241754,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.97
0.056257383105241775,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.98
0.0562573831052418,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,2.99
0.05625738310524182,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
0.056257383105241844,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.01
0.05625738310524187,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.02
0.05625738310524189,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.03
0.056257383105241913,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.04
0.05625738310524194,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.05
0.05625738310524196,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.06
0.05625738310524198,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.07
0.05625738310524201,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.08
0.05625738310524203,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.09
0.05625738310524206,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.1
0.05625738310524208,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.11
0.0562573831052421,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.12
0.05625738310524213,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.13
0.05625738310524215,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.14
0.05625738310524217,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.15
0.0562573831052422,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.16
0.05625738310524222,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.17
0.05625738310524224,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.18
0.05625738310524227,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.19
0.05625738310524229,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.2
0.05625738310524231,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.21
0.05625738310524234,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.22
0.05625738310524236,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.23
0.056257383105242385,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.24
0.056257383105242406,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.25
0.05625738310524243,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.26
0.056257383105242455,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.27
0.056257383105242476,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.28
0.056257383105242496,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.29
0.056257383105242524,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.3
0.056257383105242545,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.31
0.056257383105242566,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.32
0.056257383105242594,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.33
0.056257383105242614,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.34
0.056257383105242635,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.35
0.05625738310524266,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.36
0.056257383105242684,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.37
0.05625738310524271,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.38
0.05625738310524273,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.39
0.05625738310524275,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.4
0.05625738310524278,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.41
0.0562573831052428,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.42
0.05625738310524282,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.43
0.05625738310524285,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.44
0.05625738310524287,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.45
0.05625738310524289,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.46
0.05625738310524292,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.47
0.05625738310524294,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.48
0.05625738310524296,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.49
0.05625738310524299,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.5
0.05625738310524301,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.51
0.05625738310524303,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.52
0.05625738310524306,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.53
0.05625738310524308,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.54
0.05625738310524311,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.55
0.05625738310524313,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.56
0.05625738310524315,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.57
0.056257383105243176,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.58
0.0562573831052432,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.59
0.05625738310524322,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.6
0.056257383105243246,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.61
0.05625738310524327,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.62
0.05625738310524329,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.63
0.056257383105243315,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.64
0.056257383105243336,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.65
0.05625738310524336,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.66
0.056257383105243385,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.67
0.056257383105243405,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.68
0.05625738310524343,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.69
0.056257383105243454,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.7
0.056257383105243475,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.71
0.0562573831052435,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.72
0.05625738310524352,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.73
0.056257383105243544,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.74
0.05625738310524357,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.75
0.05625738310524359,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.76
0.056257383105243614,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.77
0.05625738310524364,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.78
0.05625738310524366,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.79
0.05625738310524368,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.8
0.05625738310524371,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.81
0.05625738310524373,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.82
0.05625738310524375,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.83
0.05625738310524378,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.84
0.0562573831052438,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.85
0.05625738310524383,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.86
0.05625738310524385,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.87
0.05625738310524387,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.88
0.0562573831052439,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.89
0.05625738310524392,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.9
0.05625738310524394,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.91
0.05625738310524397,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.92
0.05625738310524399,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.93
0.05625738310524401,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.94
0.05625738310524404,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.95
0.05625738310524406,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.96
0.05625738310524408,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.97
0.056257383105244106,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.98
0.05625738310524413,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,3.99
0.056257383105244155,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
0.056257383105244176,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.01
0.056257383105244196,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.02
0.056257383105244224,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.03
0.056257383105244245,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.04
0.056257383105244266,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.05
0.056257383105244294,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.06
0.056257383105244314,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.07
0.056257383105244335,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.08
0.05625738310524436,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.09
0.056257383105244384,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.1
0.056257383105244405,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.11
0.05625738310524443,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.12
0.05625738310524445,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.13
0.05625738310524448,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.14
0.0562573831052445,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.15
0.05625738310524452,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.16
0.05625738310524455,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.17
0.05625738310524457,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.18
0.05625738310524459,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.19
0.05625738310524462,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.2
0.05625738310524464,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.21
0.05625738310524466,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.22
0.05625738310524469,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.23
0.05625738310524471,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.24
0.05625738310524473,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.25
0.05625738310524476,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.26
0.05625738310524478,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.27
0.0562573831052448,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.28
0.05625738310524483,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.29
0.05625738310524485,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.3
0.056257383105244876,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.31
0.0562573831052449,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.32
0.05625738310524492,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.33
0.056257383105244946,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.34
0.05625738310524497,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.35
0.05625738310524499,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.36
0.056257383105245015,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.37
0.056257383105245036,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.38
0.05625738310524506,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.39
0.056257383105245085,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.4
0.056257383105245105,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.41
0.056257383105245126,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.42
0.056257383105245154,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.43
0.056257383105245175,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.44
0.0562573831052452,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.45
0.05625738310524522,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.46
0.056257383105245244,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.47
0.05625738310524527,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.48
0.05625738310524529,0.7687615189965218,4.231238481003479,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,4.49
