Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
204.48629663629555,0.001323554603198724,0.006606524280673239,0.00020109103895687294,0.5137033637046536,29.97256657325621,4.991534577615279,0.0,0.6713083018630235,34.96410115087179,55.530484986291064,2.393016706798607,2.0764983069104073,170.03589884912842,0.0,0.0,0.0001850302780753613,0.5995768713356885,0.6966667975027524,0.7869450997744944,5.35
204.48731984965997,0.0013231131267060344,0.00659622968306626,0.00020076387316684733,0.5126801503402298,29.926363158785612,4.985419290865214,0.0,0.6702444332918626,34.911782449651135,55.53556561097116,2.3890316425515388,2.075402746477376,170.08821755034904,0.0,0.0,0.00018464481242230077,0.598290748644591,0.6952117258635614,0.7855901733205662,5.36
204.48833950730742,0.0013226743109894241,0.006585967656214991,0.00020043778076934157,0.5116604926927574,29.880307904287392,4.979314531034524,0.0,0.6691839967581165,34.859622435322215,55.540639302127886,2.3850604303127265,2.0743002675594675,170.14037756467798,0.0,0.0,0.00018426072089253515,0.5970085668547659,0.6937591992570422,0.7842337751349331,5.37
204.48935562300827,0.0013222381438562185,0.006575738038765068,0.00020011275661023796,0.5106443769919303,29.834400106870593,4.973220269036286,0.0,0.6681269749126804,34.807620375907184,55.545706074893616,2.3811029988531516,2.073190926253307,170.19237962409304,0.0,0.0,0.00018387799795880518,0.5957303199265718,0.692309238094112,0.7828759650343815,5.38
204.49036821050709,0.0013218046131852888,0.00656554067063712,0.00019978879557242386,0.5096317894930998,29.788639068554488,4.9671364760353045,0.0,0.6670733505464581,34.755775544590094,55.55076594417608,2.3771592774921912,2.072074778331804,170.24422445541012,0.0,0.0,0.00018349663810767283,0.59445600166299,0.6908618623196624,0.7815168022099065,5.39
204.49137728352292,0.0013213737069270512,0.006555375393026777,0.00019946589257579164,0.508622716477274,29.74302409626853,4.961063123448122,0.0,0.6660231065903618,34.70408721971695,55.555818924658304,2.373229196097616,2.0709518792441557,170.29591278028323,0.0,0.0,0.0001831166358395209,0.5931856057096242,0.6894170914125585,0.7801563452267114,5.4
204.49238285574907,0.0013209454131034677,0.0065452420484046646,0.00019914404257723872,0.507617144251118,29.6975545018524,4.955000182943018,0.0,0.6649762261153126,34.652554684795724,55.56086503079864,2.3693126850855952,2.069822284115843,170.34744531520445,0.0,0.0,0.00018273798566855346,0.5919191255547013,0.6879749443856402,0.7787946520242082,5.41
204.49338494085325,0.001320519719808045,0.0065351404805164045,0.00019882324057066752,0.5066150591469536,29.652229602055957,4.9489476264400025,0.0,0.66393269233224,34.60117722849626,55.56590427683075,2.365409675420689,2.068686047748635,170.39882277150394,0.0,0.0,0.00018236068212279554,0.5906565545290703,0.686535439785721,0.7774317799160168,5.42
204.49438355247744,0.0013200966152058361,0.006525070534382616,0.0001985034815869854,0.5056164475227599,29.60704871853926,4.942905426110823,0.0,0.6628924885920819,34.549954144650386,55.57093667676364,2.3615200986158533,2.0675432246205823,170.45004585534983,0.0,0.0,0.00018198471974409326,0.5893978858062031,0.6850985956935886,0.7760677855899658,5.43
204.4953787037007,0.001319676087027567,0.006515032044679681,0.00019818476038412842,0.5046212962994718,29.56201113861106,4.936873551324207,0.0,0.6618555970911804,34.498884689935565,55.575962247961385,2.3576438819445427,2.0663938700941533,170.50111531006462,0.0,0.0,0.0001816100932400348,0.588143115329024,0.683664434683461,0.774702727675387,5.44
204.4963704070923,0.0013192581226196044,0.006505024836887369,0.00019786707147767746,0.5036295929079124,29.517116119106596,4.930851968947582,0.0,0.660821998999148,34.44796808805448,55.580981010789564,2.353780948913606,2.065238040296903,170.5520319119457,0.0,0.0,0.0001812367974689456,0.5868922415208302,0.6822329833331472,0.7733366664895461,5.45
204.49735867712144,0.0013188427112130346,0.006495048779406861,0.00019755041053125589,0.502641322878738,29.472363062495045,4.924840657049155,0.0,0.6597916802658131,34.3972037195445,55.58599297255828,2.349931240739381,2.064075786702418,170.6027962804557,0.0,0.0,0.00018086482675844638,0.5856452521570045,0.6808042499784188,0.7719696525220504,5.46
204.49834352723755,0.0013184298411742586,0.006485103720410259,0.00019723477267180928,0.5016564727626585,29.42775130349325,4.918839588295336,0.0,0.6587646245850475,34.346590891788885,55.590998146978094,2.346094690325489,2.062907162696494,170.65340910821132,0.0,0.0,0.0001804941757311441,0.5844021402723284,0.6793782516676441,0.7706017403880887,5.47
204.49932497085922,0.0013180195009365743,0.006475189509237871,0.00019692015306043908,0.5006750291409789,29.383280181367393,4.912848735576201,0.0,0.6577408157788325,34.29612891694389,55.59599654756782,2.3422712310799416,2.061732221352313,170.7038710830563,0.0,0.0,0.0001801248390248631,0.5831628987711064,0.6779550050287468,0.7692329841006534,5.48
204.5003030213746,0.0013176116790001742,0.00646530599639821,0.00019660654689240302,0.49969697862559986,29.338949039933045,4.90686807200548,0.0,0.65672023779726,34.24581711193883,55.60098818765449,2.338460796915141,2.0605510154304487,170.75418288806137,0.0,0.0,0.00017975681129264503,0.5819275204271653,0.6765345262692063,0.7678634370705415,5.49
204.50127769214117,0.001317206363932148,0.006455453033567996,0.0001962939493971148,0.49872230785901656,29.294757227555095,4.900897570920566,0.0,0.6557028747185316,34.19565479847597,55.60597308037334,2.3346633222478785,2.059363597378863,170.80434520152423,0.0,0.0,0.0001793900872027489,0.5806959978838551,0.6751168311760575,0.7664931521063535,5.5
204.50224899648586,0.0013168035443664803,0.00644563047359216,0.0001959823558381442,0.4977510035143198,29.250704097147818,4.894937205882508,0.0,0.6546887107489592,34.14564130303063,55.61095123866783,2.3308787419993373,2.058170019332907,170.85435869696957,0.0,0.0,0.00017902466143865107,0.5794683236540473,0.6737019351158908,0.7651221814144937,5.51
204.503216947705,0.0013164032090040528,0.006435838170483832,0.00019567176151321706,0.49678305229519526,29.206789006174816,4.8889869506760135,0.0,0.6536777302229647,34.095775956851135,55.61592267528967,2.3271069915950893,2.0569703331153213,170.90422404314907,0.0,0.0,0.00017866052869904516,0.5782444901201369,0.6722898530348522,0.7637505765991709,5.52
204.50418155906425,0.0013160053466126423,0.006426075979424353,0.00019536216175421536,0.4958184409359239,29.163011316649058,4.883046779309452,0.0,0.6526699176030801,34.04605809595881,55.62088740279874,2.3233480069650962,2.0557645902362354,170.9539419040414,0.0,0.0,0.00017829768369784216,0.5770244895340411,0.6708805994586432,0.7623783886623969,5.53
204.5051428437988,0.0013156099460269219,0.006416343756763272,0.00019505355192717713,0.494857156201382,29.119370395132876,4.877116666014851,0.0,0.6516652574799479,33.996487061148024,55.62584543356319,2.319601724543711,2.054552841893169,171.00351293885217,0.0,0.0,0.00017793612116417048,0.5758083140171999,0.669474188492521,0.7610056680039886,5.54
204.50610081460553,0.001315216995515679,0.00640664134568889,0.00019474592705131358,0.4938991853946548,29.075865563480004,4.871196581636645,0.0,0.6506637329778863,33.94706214511696,55.63079678386303,2.3158680753224585,2.0533351408145895,171.05293785488323,0.0,0.0,0.0001775758359790002,0.5745959589213467,0.6680706400189889,0.7596324685620199,5.55
204.50705548393353,0.001314826483143794,0.006396968584425336,0.0001944392820169482,0.4929445160666597,29.03249612701332,4.865286495697471,0.0,0.6496653266669766,33.8977826227111,55.63574147154266,2.3121469882521075,2.0521115402053134,171.1022173772891,0.0,0.0,0.000177216823096988,0.5733874209060007,0.6666699761524443,0.7582588454443018,5.56
204.5080068656191,0.0013144383988104719,0.006387325352388658,0.00019413361281268672,0.49199313438108744,28.989261533187772,4.859386388030239,0.0,0.6486700256988355,33.848647921218316,55.64067950279275,2.3084384093990358,2.0508820878082905,171.15135207878185,0.0,0.0,0.0001768590771064011,0.5721826871132052,0.6652722012760215,0.7568848415917127,5.57
204.508954972701,0.0013140527315257215,0.0063777115085122665,0.0001938289148856512,0.49104502729919597,28.946161159582218,4.853496233235161,0.0,0.6476778149441066,33.799657392817686,55.645610889812566,2.304742276348163,2.049646833839354,171.20034260718248,0.0,0.0,0.00017650259281715454,0.570981749632429,0.6638773287167083,0.7555105055988861,5.58
204.5098998181833,0.0013136694703614052,0.006368126912783564,0.00019352518371408347,0.49010018181688336,28.90319438793227,4.847616006107323,0.0,0.6466886793888362,33.7508103940399,55.65053564464226,2.3010585271413992,2.048405828216419,171.24918960596028,0.0,0.0,0.00017614736505546956,0.5697846004494479,0.6624853714304431,0.7541358854912588,5.59
204.5108414150355,0.001313288604451238,0.006358571426243964,0.00019322241480734497,0.4891585849646888,28.860360604130335,4.8417456816366915,0.0,0.6457026041344731,33.702106285767336,55.655453779162954,2.2973871002776467,2.047159120559482,171.29789371423286,0.0,0.0,0.00017579338866387356,0.5685912314463453,0.6610963420021141,0.7527610287250696,5.6
204.5117797761924,0.0013129101229907877,0.006349044910988876,0.00019292060370591684,0.488220223807792,28.817659198225577,4.835885235008107,0.0,0.6447195743978689,33.65354443323399,55.66036530509666,2.293727934712799,2.045906760190623,171.3464555667662,0.0,0.0,0.00017544065850120014,0.5674016344015119,0.6597102526455603,0.7513859821873604,5.61
204.51271491455418,0.0013125340152374747,0.006339547230167721,0.00019261974598140004,0.48728508544601395,28.775089564423954,4.830034641601294,0.0,0.6437395755112779,33.60512420602556,55.665270234006336,2.2900809698597415,2.044648796134003,171.39487579397462,0.0,0.0,0.00017508916944258924,0.5662158009896465,0.6583271152035715,0.7500107921959766,5.62
204.51364684298636,0.0013121602705105726,0.006330078247983912,0.000192319837236515,0.48635315701381593,28.73265110108818,4.82419387699085,0.0,0.6427625929223568,33.55684497807933,55.67016857729586,2.2864461455883505,2.043385277115867,171.44315502192083,0.0,0.0,0.00017473891637948693,0.565033722781755,0.6569469411478871,0.7486355044995656,5.63
204.5145755743199,0.0013117888781912072,0.006320637829694873,0.000192020873105102,0.48542442568030014,28.69034321073776,4.818362916946252,0.0,0.6417886121941653,33.50870612768431,55.675060346210046,2.282823402225494,2.04211625156454,171.49129387231588,0.0,0.0,0.00017438989421964554,0.5638553912451509,0.6555697415791977,0.747260164277578,5.64
204.51550112135098,0.0013114198277223578,0.006311225841612026,0.00019172284925212088,0.4844988786492097,28.648165300048948,4.812541737431852,0.0,0.6408176190051651,33.46070703748111,55.67994555183462,2.279212680555032,2.04084176761043,171.53929296251908,0.0,0.0,0.0001740420978871235,0.5626807977434553,0.6541955272271434,0.7458848161402674,5.65
204.5164234967232,0.0013110531084180007,0.006301842146805028,0.00019142576125644303,0.48357650327700197,28.60611676483048,4.806730313560122,0.0,0.6398495986716639,33.41284707839091,55.68482420625649,2.2756139200253513,2.0395618737182306,171.5871529216093,0.0,0.0,0.00017369552235053,0.5615099344990706,0.6528243103713376,0.7445095056564291,5.66
204.5173427120956,0.001310688708118673,0.006292486574841216,0.0001911296037852035,0.4826572879045905,28.564196884188082,4.800928612217951,0.0,0.638884532783772,33.365125496406336,55.68969633073699,2.2720270461227585,2.0382766231403275,171.63487450359386,0.0,0.0,0.00017335016282198524,0.5603428013731083,0.6514561183735643,0.7431342901152104,5.67
204.51825878101462,0.0013103266178334202,0.0062831590262664655,0.00019083437344452077,0.4817412189855833,28.522405185943345,4.795136617525855,0.0,0.6379224108204591,33.3175418034695,55.694561927492124,2.268452013967466,2.036986058540483,171.68245819653066,0.0,0.0,0.00017300601407016768,0.5591793824562793,0.6500909469550482,0.7417592013687246,5.68
204.51917171607724,0.0013099668271545773,0.006273859369401181,0.0001905400659636157,0.48082828392294885,28.48074108568062,4.789354305689903,0.0,0.6369632186764443,33.27009539137083,55.69942100756745,2.2648887652503884,2.0356902271822395,171.72990460862937,0.0,0.0,0.00017266307109887167,0.5580196691919233,0.6487288063481906,0.7403842825353402,5.69
204.52008152984527,0.001309609325735357,0.006264587473597835,0.0001902466771022301,0.47991847015489963,28.439204003064305,4.7835816531057,0.0,0.6360069423594106,33.22278565617031,55.70427358185535,2.261337242110278,2.0343891760344506,171.77721434382988,0.0,0.0,0.00017232132892834213,0.5568636529246027,0.6473697064241557,0.7390095761720314,5.7
204.52098823484505,0.001309254103289445,0.006255343209231833,0.00018995420265037794,0.4790117651551426,28.397793361806922,4.777818636356158,0.0,0.6350535679889898,33.17561199816338,55.70911966109754,2.257797387129916,2.033082951772624,171.8243880018368,0.0,0.0,0.00017198078259533442,0.5557113249021478,0.6460136566969483,0.737635124277622,5.71
204.52189184356706,0.0013089011495905944,0.006246126447692401,0.0001896626384280965,0.4781081564331301,28.35650858963723,4.7720652322092745,0.0,0.6341030817957493,33.12857382184681,55.71395925588751,2.254269143332309,2.0317716007802638,171.87142617815337,0.0,0.0,0.0001716414271531743,0.5545626762776994,0.6446606663274937,0.73626096829603,5.72
204.52279236846587,0.0013085504544722204,0.00623693706137346,0.0001893719802851974,0.4772076315343105,28.315349118268305,4.766321417615909,0.0,0.6331554701201778,33.08167053588451,55.71879237667299,2.2507524541768786,2.03045516915021,171.91832946411566,0.0,0.0,0.00017130325767181792,0.5534176981117526,0.6433107441277174,0.7348871491195113,5.73
204.5236898219598,0.0013082020078269954,0.006227774923664507,0.0001890822241010178,0.4763101780403789,28.274314383365663,4.760587169707566,0.0,0.6322107194116713,33.034901553073524,55.723619033758425,2.2472472635556615,2.0291337026859875,171.96509844692665,0.0,0.0,0.00017096626923791185,0.5522763813742022,0.6419638985646237,0.7335137070919046,5.74
204.52458421643064,0.001307855799606443,0.00621863990894149,0.00018879336578417138,0.4754157835695279,28.233403824515314,4.754862465794163,0.0,0.6312688162275188,32.988266290309774,55.72843923730744,2.243753515789497,2.0278072469031425,172.01173370969042,0.0,0.0,0.00017063045695485304,0.5511387169463846,0.6406201377643754,0.7321406820118749,5.75
204.52547556422348,0.0013075118198205334,0.006209531892557687,0.00018850540127229957,0.4745244357766984,28.192616885191903,4.749147283361811,0.0,0.6303297472318881,32.941764168554016,55.73325299734527,2.2402711556242245,2.0264758470305875,172.05823583144618,0.0,0.0,0.00017029581594284868,0.5500046956231225,0.639279469516373,0.7307681131361574,5.76
204.5263638772991,0.001307170058106731,0.006200450733984775,0.00018821832606354518,0.4736361227011085,28.15195295318513,4.743441596091282,0.0,0.6293934973234864,32.89539454927672,55.73806032807016,2.236800121163002,2.0251395507669128,172.10460545072348,0.0,0.0,0.0001699623413955339,0.5488743117566643,0.6379419091237997,0.7293960463379644,5.77
204.52724916769486,0.0013068305043013272,0.006191396299179117,0.00018793213583814447,0.4727508323053426,28.11141143963517,4.737745379140038,0.0,0.6284600521195409,32.84915681877551,55.74286124213391,2.2333403532428475,2.0237984046233164,172.15084318122467,0.0,0.0,0.00016963002850492684,0.5477475584225363,0.6366074689881224,0.7280245246086553,5.78
204.52813144798344,0.0013064931490079246,0.0061823684828367295,0.00018764682707692496,0.47186855201673283,28.070991857674613,4.732058614397995,0.0,0.6275294004274143,32.80305047207291,55.74765574495083,2.229891804764513,2.0224524502847334,172.19694952792727,0.0,0.0,0.00016929887238675834,0.546624422609455,0.6352761482454353,0.7266535786066838,5.79
204.52901073032876,0.0013061579824269096,0.0061733671625902745,0.00018736239578838717,0.47098926967143356,28.030693660576212,4.726381279670426,0.0,0.6266015291577609,32.757074940246945,55.75244384641083,2.2264544214906996,2.0211017320985456,172.24292505975325,0.0,0.0,0.00016896886823424142,0.545504895119202,0.6339479540954173,0.7252832461069145,5.8
204.52988702685434,0.0013058249948123093,0.006164392216895427,0.00018707883800579385,0.4701129731458413,27.99051630495767,4.720713352902017,0.0,0.6256764253109715,32.711229657859995,55.757225556305585,2.2230281495445054,2.019746294149991,172.2887703421402,0.0,0.0,0.00016864001125806437,0.5443889667007589,0.6326228934720012,0.7239135644046643,5.81
204.5307603496433,0.001305494176471304,0.006155443525018446,0.0001867961497868289,0.46923965035691373,27.950459250738056,4.715054812173853,0.0,0.6247540759757904,32.665514062912216,55.76200088433181,2.21961293540423,2.0183861802640393,172.33448593708795,0.0,0.0,0.0001683122966864616,0.543276628053068,0.6313009730489962,0.7225445703203517,5.82
204.5316307107377,0.0013051655177637365,0.006146520967023736,0.0001865143272132567,0.4683692892624892,27.910521961094197,4.709405635700423,0.0,0.6238344683279343,32.61992759679493,55.76676984009462,2.216208725898178,2.0170214340072823,172.38007240320525,0.0,0.0,0.00016798571976528486,0.5421678698277913,0.6299821992457106,0.7211763002041502,5.83
204.53249812213858,0.0013048390091016215,0.006137624423761409,0.00018623336639058072,0.46750187786160513,27.87070390241705,4.703765801826604,0.0,0.6229175896287094,32.57446970424395,55.7715324331108,2.2128154681994627,2.0156520986898165,172.42553029575623,0.0,0.0,0.00016766027575807426,0.5410626826320715,0.6286665782325729,0.719808789940638,5.84
204.5333625958054,0.0013045146409486569,0.006128753776854853,0.00018595326344770296,0.46663740419481714,27.83100454426807,4.698135289024662,0.0,0.6220034272236293,32.52913983329304,55.776288672812136,2.2094331098208144,2.014278217367125,172.47086016670715,0.0,0.0,0.00016733595994612935,0.539961057031291,0.6273541159367548,0.7184420749534496,5.85
204.53422414365565,0.0013041924038197327,0.006119908908688291,0.00018567401453658262,0.4657758563445185,27.791423359335646,4.692514075891245,0.0,0.6210919685410339,32.4839374352272,55.78103856854873,2.2060615986093794,2.0128998328419665,172.516062564773,0.0,0.0,0.00016701276762858027,0.5388629835518326,0.6260448180477941,0.7170761902099269,5.86
204.53508277756492,0.0013038722882804425,0.006111089702394354,0.0001853956158318954,0.4649172224352589,27.75195982339145,4.6869021411443805,0.0,0.6201832010907059,32.43886196453614,55.78578212959229,2.202700882741531,2.011516987666254,172.56113803546404,0.0,0.0,0.00016669069412245896,0.5377684526838394,0.624738690023216,0.7157111702257708,5.87
204.53593850936613,0.0013035542849465908,0.006102296041841637,0.00018511806353069228,0.46406149063406316,27.712613415246835,4.681299463620465,0.0,0.61927711246249,32.3939128788676,55.79051936513947,2.1993509107176688,2.010129724142944,172.6060871211326,0.0,0.0,0.00016636973476276997,0.5366774548839744,0.6234357370941559,0.7143470490696922,5.88
204.53679135084943,0.001303238384483707,0.006093527811622268,0.00018484135385205878,0.4632086491507507,27.673383616709227,4.67570602227126,0.0,0.6183736903249099,32.34908963898079,55.79525028431514,2.1960116313570253,2.0087380843279163,172.65091036101938,0.0,0.0,0.00016604988490256188,0.5355899805781811,0.6221359642709811,0.712983860368063,5.89
204.53764131376195,0.0013029245776065516,0.006084784897039469,0.0001845654830367737,0.4623586862382543,27.634269912538496,4.670121796160892,0.0,0.6174729224237864,32.3043917086997,55.79997489617575,2.1926829937924714,2.0073421100318627,172.6956082913005,0.0,0.0,0.0001657311399129981,0.5345060201644423,0.6208393763489142,0.7116216373095675,5.9
204.53848840980726,0.0013026128550786289,0.0060760671840951255,0.00018429044734696848,0.46151159019293964,27.59527179040337,4.664546764462839,0.0,0.616574796580856,32.25981855486651,55.804693209712596,2.1893649474653194,2.0059418428221685,172.7401814451337,0.0,0.0,0.00016541349518342822,0.5334255640155423,0.6195459779136543,0.710260412649854,5.91
204.53933265074028,0.00130230320630137,0.006067374557533949,0.00018401624304809766,0.46066734925989483,27.55638873207163,4.658980906144896,0.0,0.6156793004819681,32.21536963821683,55.80940523406879,2.1860574412663483,2.004537324664944,172.78463036178337,0.0,0.0,0.00016509694611801896,0.5323486027127873,0.6182557745131162,0.708900220817108,5.92
204.54017404839794,0.0013019956188538267,0.0060587069001974215,0.00018374286640283118,0.4598259516022682,27.517620210508415,4.653424199864429,0.0,0.6147864216070988,32.17104441037315,55.81411097861221,2.182760423252244,2.0031285981356213,172.82895558962704,0.0,0.0,0.0001647814881347036,0.5312751271240698,0.6169687730432472,0.7075410986016786,5.93
204.54101261414468,0.001301690086713136,0.006050064104339662,0.00018347031377381997,0.45898738585551735,27.478965740931645,4.647876625784271,0.0,0.6138961484555311,32.12684236671622,55.818810451693544,2.1794738456171916,2.0017157026893426,172.87315763328397,0.0,0.0,0.00016446711668530566,0.530205127060316,0.6156849749562234,0.7061830729142081,5.94
204.54184835952177,0.0013013866006177206,0.006041446058336371,0.00018319858150249704,0.45815164047843104,27.44042482087196,4.6423381634376675,0.0,0.6130084691067403,32.08276298430994,55.82350366210924,2.176197658854071,2.0002986790367694,172.91723701569026,0.0,0.0,0.0001641538272321053,0.5291385928563448,0.6144043842337719,0.7048261751452168,5.95
204.5426812960264,0.0013010851513369929,0.0060328526511786345,0.0001829276659497509,0.45731870397379376,27.40199695045564,4.636808792448807,0.0,0.6121233717069229,32.03880574290475,55.82819061860949,2.17293181372896,1.9988775676616246,172.96119425709546,0.0,0.0,0.00016384161525588673,0.5280755148380811,0.6131270046888627,0.7034704362982458,5.96
204.5435114351115,0.0013007857296703919,0.0060242837724598505,0.00018265756349557894,0.45648856488867395,27.36368163235807,4.631288492529711,0.0,0.6112408444675445,31.994970124888088,55.832871329901636,2.1696762612756557,1.9974524088227923,173.00502987511211,0.0,0.0,0.00016353047625600845,0.5270158833253936,0.6118528399717206,0.702115886995206,5.97
204.54433878818546,0.0013004883264464261,0.006015739312362643,0.00018238827053874033,0.455661211814711,27.32547837175722,4.625777243477126,0.0,0.6103608756638873,31.951255615234654,55.83754580465347,2.1664309527901966,1.9960232425564126,173.04874438476554,0.0,0.0,0.0001632204057504731,0.5259596886349309,0.6105818935758344,0.7007625574817289,5.98
204.54516336661177,0.0013001929325217147,0.006007219161645786,0.00018211978349640936,0.45483663338840297,27.28738667628713,4.620275025169414,0.0,0.609483453633599,31.90766170145685,55.84221405149672,2.163195839825382,1.9945901086779807,173.09233829854335,0.0,0.0,0.00016291139927599748,0.5249069210829591,0.6093141688439676,0.6994104776325168,5.99
204.5459851817088,0.0012998995387800266,0.005998723211631112,0.00018185209880382838,0.4540148182913937,27.249406055991347,4.61478181756344,0.0,0.6086085667752398,31.86418787355509,55.846876079030345,2.159970874185293,1.9931530467844423,173.1358121264451,0.0,0.0,0.0001626034523880823,0.5238575709881982,0.6080496689741681,0.6980596769566922,6.0
204.5468042447494,0.0012996081361313246,0.005990251354190438,0.00018158521291396107,0.45319575525076045,27.211536023276416,4.609297600691469,0.0,0.6077362035468302,31.82083362396819,55.851531895823975,2.156756007919813,1.9917120962562915,173.179166376032,0.0,0.0,0.00016229656066108237,0.5228116286746584,0.6067883970257785,0.696710184603148,6.01
204.5476205669609,0.0012993187155108026,0.005981803481732479,0.00018131912229714552,0.4523794330393011,27.17377609286536,4.603822354658054,0.0,0.6068663524644001,31.77759844752372,55.85618151042126,2.153551193319148,1.9902672962596688,173.22240155247647,0.0,0.0,0.00016199071968827654,0.5217690844744778,0.6055303559254466,0.6953620293658977,6.02
204.54843415952436,0.0012990312678779297,0.005973379487189772,0.0001810538234407474,0.45156584047582177,27.136125781751133,4.598356059636924,0.0,0.6059990021005353,31.734481841388362,55.860824931343274,2.1503563829083467,1.9888186857484567,173.26551815861183,0.0,0.0,0.00016168592508193738,0.5207299287307589,0.6042755484731346,0.6940152396894251,6.03
204.54924503357478,0.0012987457842154892,0.005964979264005585,0.00018078931284881317,0.4507549664254242,27.09858460915011,4.592898695867879,0.0,0.6051341410829263,31.69148330501829,55.86546216709187,2.147171529441825,1.9873663034663782,173.30851669498188,0.0,0.0,0.00016138217247340156,0.5196941518004053,0.6030239773481308,0.6926698436740352,6.04
204.55005320020038,0.0012984622555286204,0.005956602706120843,0.00018052558704172305,0.44994679979979313,27.061152096455526,4.587450243653679,0.0,0.6042717580929164,31.64860234010951,55.87009322615311,2.143996585897881,1.985910187949093,173.35139765989067,0.0,0.0,0.0001610794575131394,0.5186617440569586,0.6017756451150584,0.6913258690812023,6.05
204.5508586704427,0.0012981806728438597,0.0059482497079610406,0.00018026264255584422,0.44914132955748354,27.023827767190998,4.582010683356936,0.0,0.6034118418640486,31.60583845054824,55.87471811700056,2.1408315054732183,1.9844503775262954,173.39416154945195,0.0,0.0,0.00016077777587082508,0.517632695893435,0.6005305542298863,0.6899833433389224,6.06
204.55166145543126,0.001297901028671688,0.005939920167987989,0.00018000047599397678,0.4483385445689371,26.98661115962332,4.576579996302846,0.0,0.6025543815779757,31.563191155926468,55.879336847062696,2.137676243055097,1.9829869098822925,173.43680884407374,0.0,0.0,0.00016047712315826396,0.5166069968648107,0.5992887054717683,0.6886422925586616,6.07
204.55246156748646,0.0012976233289396007,0.005931614017755775,0.00017973908443919166,0.4475384325137148,26.949501929945615,4.57115817216269,0.0,0.601699370103254,31.520660102108607,55.883949414277254,2.134530767265055,1.9815198184577782,173.47933989789158,0.0,0.0,0.00016017749430041178,0.5155846286752073,0.5980500851126307,0.6873027334809003,6.08
204.5532590164449,0.0012973475532366077,0.005923331125063126,0.0001794784640747547,0.44674098355527225,26.912499508353008,4.565745184344513,0.0,0.6008467932000107,31.478244692697825,55.88855583523956,2.1313950203152303,1.9800491444452977,173.52175530730236,0.0,0.0,0.00015987888563093392,0.5145655885512125,0.5968147076837724,0.6859647003292497,6.09
204.55405381321756,0.001297073693313049,0.005915071387720942,0.00017921861151999543,0.44594618678264375,26.875603432028772,4.560341013820202,0.0,0.5999966399719573,31.435944445849273,55.89315611794865,2.128268956875214,1.9785749251762195,173.5640555541509,0.0,0.0,0.00015958129286287293,0.5135498666112839,0.5955825745698546,0.6846282188137819,6.1
204.55484596867132,0.0012968017409822764,0.005906834704072331,0.00017895952341010664,0.44515403132888154,26.838813240455337,4.554945641634675,0.0,0.5991488995803471,31.393758882090317,55.89775027037519,2.1251525318524638,1.9770971977724314,173.6062411179099,0.0,0.0,0.00015928471172637842,0.5125374529802541,0.5943536870270152,0.6832933143064958,6.11
204.55563549362898,0.0012965316881211255,0.005898620972983012,0.00017870119639584747,0.44436450637121067,26.80212847538015,4.549559048903662,0.0,0.5983035612429104,31.351687524284113,55.90233830046381,2.1220457003882682,1.9756159991480065,173.64831247571607,0.0,0.0,0.000158989137968702,0.511528337791328,0.593128046187341,0.6819600118457018,6.12
204.55642239886902,0.0012962635266703844,0.005890430093831716,0.00017844362714324592,0.4435776011311847,26.765548680781492,4.544181216811471,0.0,0.5974606142327904,31.309729897593265,55.906920216135504,2.118948417853712,1.9741313660108673,173.6902701024069,0.0,0.0,0.0001586945673541916,0.510522511188078,0.5919056530633395,0.6806283361404045,6.13
204.55720669512536,0.001295997248635267,0.005882261966500584,0.0001781868123333016,0.4427933048748405,26.72907340283432,4.538812126608772,0.0,0.5966200478774802,31.26788552944339,55.91149602528999,2.115860639845638,1.9726433348644528,173.73211447055678,0.0,0.0,0.000158400995664286,0.5095199633264402,0.5906865085524101,0.6792983115746888,6.14
204.55798839308736,0.0012957328460858838,0.005874116491365575,0.00017793074866168877,0.44201160691285346,26.692702189876126,4.5334517596103705,0.0,0.5957818515577591,31.226153949486797,55.91606573580808,2.1127823221826163,1.9711519420093833,173.77384605051338,0.0,0.0,0.00015810841869750954,0.5085206843767112,0.5894706134413169,0.6779699622121022,6.15
204.5587675033995,0.0012954703111577122,0.005865993569286868,0.00017767543283845894,0.4412324966006933,26.65643459237278,4.528100097192986,0.0,0.5949460147066279,31.184534689566068,55.920629355554055,2.109713420900906,1.9696572235451268,173.81546531043412,0.0,0.0,0.0001578168322694668,0.507524664525543,0.5882579684106599,0.6766433118000398,6.16
204.5595440366614,0.0012952096360520679,0.005857893101599252,0.0001774208615877436,0.4404559633387786,26.620270162884353,4.522757120793022,0.0,0.5941125268082461,31.143027283677675,55.925186892378,2.1066538922504185,1.9681592153716645,173.8569727163225,0.0,0.0,0.00015752623221283686,0.5065318939779402,0.5870485740393472,0.6753183837741285,6.17
204.56031800342757,0.0012949508130365773,0.005849814990102544,0.00017716703164745708,0.4396819965726323,26.58420845603097,4.517422811904347,0.0,0.5932813773968675,31.10163126793562,55.92973835411824,2.103603692690687,1.966657953191156,173.89836873206457,0.0,0.0,0.00015723661437736804,0.5055423629592548,0.5858424308090664,0.6739952012626107,6.18
