s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
0.9783984384842728,1.020497259432022,1.0341973034939154,1.0204972594320223,1.0084620064191978,1.084822073868243,1.1420041498867026,1.1656407701973517,1.1731010904608132,1.1677814084342044,1.082444131915401,0.9974057421465305,1.181331932971377,1.2183409276176491,1.1936754752942422,1.2072648787638054,1.2129450720963397,1.2074318718605697,1.2267758914401712,1.2267758914401712,1.2136432231894787,1.2276162968175115,0.977121411112872,1.2346460417220766,1.2396942020694808,1.2159755588087933,1.2289782109676748,1.2287112810050036,1.2357113221595493,1.225913650120901,1.2347827390717312,1.2287112810050036,1.235711322159549,0.9842011666515976,1.2247324362548302,1.2336820832021527,1.2173619049568702,1.229777666079029,1.2173619049568707,1.2297776660790292,1.21736190495687,1.2297776660790292,1.230361598598536,1.2303636453326123,0.9995251749414192,1.2303650098219887,1.23036637431139,1.2326443974703665,1.0315464667151448,1.0016740410790343,1.0382202518896189,1.1138885247588677,6.0
0.9786547769373984,1.020674435220188,1.0343731636394053,1.0206744352201882,1.008670098940098,1.0849277974374751,1.1420350668865056,1.1656402358569602,1.1730886645753795,1.167776020772641,1.082557171417116,0.9976361225632331,1.1813087396145459,1.2182631075459798,1.19363571405231,1.2072038788183563,1.2128786141882315,1.207369333831856,1.2266915558211804,1.2266915558211804,1.213576311947374,1.2275269069251153,0.9773795196215561,1.2345336119752988,1.2395733781595566,1.2159027670798692,1.2288849142088853,1.2286236495444336,1.2356107197234274,1.225817626975942,1.2346727993860758,1.2286236495444336,1.2356107197234272,0.9844497276708062,1.2246472930817822,1.233582281488231,1.2172858279951184,1.2296822477832434,1.217285827995119,1.2296822477832436,1.2172858279951182,1.2296822477832436,1.2302643233907087,1.2302663349807723,0.9997501364880425,1.230267676040807,1.2302690171008666,1.2325439368330757,1.0317296062990995,1.001896323858884,1.038385124915084,1.1139569265410143,6.01
0.9789107417716192,1.0208514871339291,1.034548776418162,1.0208514871339294,1.008877927352469,1.0850333646661365,1.1420659017693406,1.165639654942648,1.1730762211142807,1.1677706074403444,1.08267001790359,0.9978661587075124,1.1812855414389913,1.2181853923961274,1.1935959671346756,1.207142941755862,1.2128122114335746,1.207306872727523,1.2266072867946265,1.2266072867946265,1.213509452663626,1.227437630857124,0.9776372524811681,1.234421443145723,1.2394528402825733,1.2158300547534961,1.228791750658513,1.2285361009372848,1.2355102482204081,1.2257217987209847,1.2345630919371218,1.2285361009372848,1.235510248220408,0.9846979223771232,1.224562245587401,1.2334826195543103,1.217209844487514,1.2295869722954262,1.2172098444875143,1.2295869722954265,1.2172098444875137,1.2295869722954265,1.2301672091125129,1.2301691859069905,0.9999747794383657,1.2301705037699677,1.2301718216329702,1.2324436396141665,1.0319124631876786,1.0021182892558216,1.0385498037752554,1.1140252057928144,6.0200000000000005
0.9791663335832129,1.0210284144222048,1.0347241421416318,1.021028414422205,1.0090854917392573,1.0851387759211535,1.1420966550688054,1.1656390280480935,1.1730637605279604,1.1677651689000148,1.0827826719092428,0.9980958512526615,1.181262338790085,1.2181077820057267,1.1935562349582562,1.2070820677999883,1.2127458641525564,1.2072444886254696,1.2265230848735238,1.2265230848735238,1.2134426456727596,1.2273484684720815,0.977894610293456,1.2343095338687882,1.239332586883422,1.2157574219996647,1.2286987200737087,1.2284486354625264,1.2354099074840255,1.2256261645108786,1.2344536155433994,1.2284486354625266,1.2354099074840252,0.9849457514261125,1.2244772939646567,1.2333830971857098,1.217133954529439,1.2294918393262055,1.2171339545294395,1.2294918393262058,1.2171339545294388,1.2294918393262058,1.2300702550756244,1.2300721973745976,1.000199104225033,1.230073492240572,1.2300747871065714,1.2323435052357299,1.0320950380717622,1.0023399377703255,1.038714288485668,1.1140933630437497,6.03
0.9794215529671932,1.0212052163391052,1.034899261119226,1.0212052163391054,1.0092927921826915,1.0852440315677836,1.1421273273164176,1.165638355765358,1.1730512832659516,1.1677597056136448,1.0828951339648256,0.9983252008706731,1.1812391320111228,1.2180302762120563,1.1935165179385767,1.2070212571746834,1.2126795726648192,1.2071821816044332,1.2264389505705635,1.2264389505705635,1.2133758913082435,1.2272594196280564,0.9781515936590526,1.2341978827870552,1.2392126164146253,1.2156848689885091,1.2286058222120972,1.228361253398815,1.2353096973476778,1.225530723504277,1.2343443690268383,1.228361253398815,1.2353096973476776,0.9851932154723421,1.2243924384066907,1.2332837141677409,1.217058158217096,1.2293968485870959,1.2170581582170965,1.229396848587096,1.2170581582170958,1.229396848587096,1.2299734605905632,1.2299753686446608,1.0004231112792843,1.2299766406807178,1.2299779127167998,1.232243533119738,1.032277331641118,1.0025612699020867,1.038878579062585,1.1141613988224452,6.04
0.9796764005173049,1.0213818921437408,1.0350741336582738,1.021381892143741,1.0094998287641976,1.0853491319696393,1.1421579190416966,1.16563763868501,1.173038789776988,1.1677542180426392,1.0830074045974167,0.9985542082322721,1.1812159214433742,1.217952874852015,1.193476816489868,1.2069605101042764,1.2126133372895562,1.207119951744062,1.226354884398282,1.226354884398282,1.2133091899025794,1.22717048418262,0.9784082031774743,1.2340864885500589,1.2390929273361513,1.215612395890392,1.2285130568317615,1.2282739550245918,1.2352096176446157,1.2254354748635483,1.2342353512125799,1.2282739550245918,1.2352096176446155,0.9854403151694054,1.2243076791069163,1.2331844702856953,1.2169824556475932,1.229301999790486,1.2169824556475937,1.2293019997904862,1.216982455647593,1.2293019997904862,1.2298768249665144,1.2298786989757695,1.0006468010309253,1.2298799483152651,1.2298811976547854,1.2321437226879333,1.0324593445844756,1.0027822861500153,1.0390426755229625,1.114229313656765,6.05
0.9799308768260196,1.021558441100133,1.0352487600639717,1.0215584411001333,1.0097066015643117,1.0854540774887118,1.1421884307722454,1.1656368773962489,1.1730262805091147,1.1677487066479302,1.083119484330414,0.9987828740069498,1.1811927074261255,1.217875577762099,1.1934371310251628,1.2068998268135762,1.2125471583456104,1.207057799124988,1.2262708868692302,1.2262708868692302,1.2132425417873878,1.227081661992821,0.9786644394471228,1.2339753498141608,1.2389735181152282,1.2155400028759895,1.2284204236912277,1.228186740618179,1.235109668207928,1.2253404177546883,1.2341265609287901,1.228186740618179,1.2351096682079277,0.9856870511699448,1.2242230162591232,1.2330853653248366,1.2169068469190334,1.2292072926496291,1.2169068469190338,1.2292072926496294,1.2169068469190332,1.2292072926496294,1.2297803475111477,1.2297821876238233,1.0008701739083001,1.229783414365599,1.2297846411073996,1.2320440733617144,1.0326410775895962,1.003002987012248,1.0392065778844135,1.1142971080739121,6.0600000000000005
0.9801849824845321,1.0217348624771039,1.0354231406393346,1.021734862477104,1.0099131106625945,1.0855588684853947,1.1422188630338308,1.1656360724870283,1.1730137559098004,1.1677431718900966,1.08323137368353,0.999011198862995,1.1811694902967278,1.2177983847783804,1.1933974619563947,1.2068392075279706,1.21248103615157,1.2069957238288997,1.2261869584961405,1.2261869584961405,1.2131759472934944,1.2269929529151624,0.9789203030652843,1.2338644652424018,1.2388543872261581,1.2154676901163775,1.2283279225494497,1.228099610457878,1.2350098488705283,1.225245551347232,1.2340179970064726,1.228099610457878,1.2350098488705281,0.9859334241256733,1.2241384500575783,1.2329863990703882,1.216831332130602,1.2291127268786306,1.2168313321306024,1.2291127268786308,1.2168313321306017,1.2291127268786308,1.229684027530439,1.2296858338418166,1.0010932303382623,1.2296870380493938,1.2296882422569957,1.2319445845620265,1.0328225313433448,1.0032233729861568,1.0393702861651701,1.1143647826005258,6.07
0.9804387180827548,1.0219111555481668,1.0355972756851475,1.021911155548167,1.0101193561375459,1.0856635053185077,1.1422492163504656,1.16563522454418,1.173001216426047,1.1677376142294813,1.083343073172786,0.9992391834675295,1.1811462703906426,1.2177212957364831,1.1933578096944943,1.2067786524735253,1.2124149710258667,1.2069337259386153,1.226103099792095,1.226103099792095,1.213109406751017,1.2269043568055775,0.9791757946281302,1.233753833504353,1.2387355331501306,1.2153954577831148,1.2282355531657925,1.2280125648220668,1.234910159465144,1.2251508748141666,1.2339096582792801,1.2280125648220668,1.2349101594651437,0.9861794346873972,1.224053980697129,1.2328875713075242,1.2167559113826538,1.229018302192436,1.2167559113826543,1.2290183021924361,1.2167559113826536,1.2290183021924361,1.229587864328491,1.2295896368796269,1.001315970746147,1.2295908185803763,1.2295920002811502,1.2318452557092474,1.033003706531762,1.0034434445683542,1.0395338003840482,1.1144323377627803,6.08
0.9806920842093143,1.0220873195914157,1.0357711654999153,1.022087319591416,1.0103253380665185,1.0857679883453202,1.1422794912444894,1.1656343341535365,1.172988662504503,1.1677320341263082,1.0834545833105058,0.9994668284865391,1.1811230480414887,1.2176443104715609,1.1933181746494863,1.2067181618770835,1.212348963286872,1.2068718055381555,1.2260193112706954,1.2260193112706954,1.213042920489452,1.2268158735194066,0.9794309147307174,1.2336434532759692,1.2386169543750376,1.21532330604833,1.2281433153000183,1.2279256039892956,1.2348105998243004,1.225056387331842,1.2338015435833292,1.2279256039892956,1.2348105998243002,0.9864250835050393,1.2239696083733047,1.2327888818213593,1.2166805847768019,1.2289240183068213,1.2166805847768025,1.2289240183068215,1.2166805847768016,1.2289240183068215,1.229491857207352,1.2294935959837996,1.0015383955557418,1.2294947551680901,1.2294959143524047,1.2317460862230762,1.033184603840136,1.0036632022547025,1.0396971205604109,1.114499774086482,6.09
0.9809450814515466,1.022263353889416,1.0359448103798152,1.0222633538894161,1.0105310565256325,1.0858723179215757,1.1423096882366501,1.165633401900057,1.1729760945915728,1.1677264320408005,1.08356590460531,0.9996941345849077,1.1810998235810877,1.217567428818274,1.1932785572305873,1.206657735966364,1.2122830132529956,1.206809962712817,1.225935593446229,1.225935593446229,1.2129764888377605,1.226727502911372,0.9796856639669885,1.2335333232394414,1.2384986493952872,1.215251235084806,1.2280512087122695,1.2278387282383856,1.2347111697803097,1.2249620880798842,1.2336936517570112,1.2278387282383856,1.2347111697803095,0.9866703712276603,1.2238853332824209,1.2326903303969372,1.216605352416005,1.2288298749383806,1.2166053524160054,1.2288298749383808,1.2166053524160048,1.2288298749383808,1.2293960054668391,1.2293977103973355,1.0017605051892589,1.2293988470176591,1.229399983638006,1.2316470755224216,1.0333652239530724,1.003882646540321,1.0398602467141316,1.1145670920971682,6.1000000000000005
0.981197711100957,1.022439264056702,1.0361182163054599,1.0224392640567022,1.010736519719244,1.0859764936606071,1.142339802125064,1.1656324184926616,1.1729635039069686,1.1677207984185245,1.0836770406164358,0.9999210998795675,1.181076594678142,1.217490652845966,1.1932389502515335,1.2065973657404918,1.212217112658684,1.2067481901959514,1.2258519318087453,1.2258519318087453,1.2129101050160256,1.2266392471755798,0.9799400429961242,1.2334234497767333,1.2383806273259303,1.215179237414313,1.2279592342454586,1.2277519291467462,1.2346118704915579,1.224867981345157,1.2335859961583595,1.227751929146746,1.2346118704915574,0.9869152964165987,1.223801146365217,1.2325919180423561,1.2165302059917282,1.228735872310433,1.2165302059917287,1.2287358723104331,1.216530205991728,1.2287358723104331,1.229300325890991,1.2293020011150184,1.0019823033004638,1.2293031179310292,1.2293042347470633,1.2315482339381159,1.0335455614460944,1.0041017772611258,1.0400231815070804,1.1146342840748034,6.11
0.9814499733672077,1.0226150460202033,1.036291380544669,1.0226150460202035,1.010941723398445,1.0860805163091005,1.1423698364693324,1.1656313897654011,1.1729508958025003,1.1677151390446874,1.0837879902211625,1.0001477263874181,1.1810533630760094,1.217413981199838,1.193199358158187,1.2065370563363922,1.212151266386687,1.2066864919852074,1.2257683348629185,1.2257683348629185,1.2128437731317936,1.2265511049213078,0.9801940523745616,1.2333138274915016,1.2382628810304546,1.2151073172794646,1.2278673910849536,1.2276652116205728,1.2345127010847254,1.2247740635998634,1.2334785679110938,1.2276652116205728,1.234512701084725,0.9871598608288095,1.2237170527413408,1.2324936438921752,1.2164551500828509,1.2286420098721895,1.2164551500828513,1.2286420098721897,1.2164551500828504,1.2286420098721897,1.2292048084773644,1.22920645580518,1.002203788589334,1.2292075540237164,1.229208652242276,1.2314495550850417,1.0337256202504002,1.0043205952608638,1.0401859235556035,1.114701354928578,6.12
0.9817018686289664,1.0227906972385676,1.0364643017356667,1.022790697238568,1.0111466652754317,1.0861843864334204,1.1423997934465466,1.1656303191677828,1.1729382734026403,1.1677094572871343,1.0838987530304078,1.0003740155095013,1.1810301298738959,1.2173374130641395,1.1931597835624033,1.2064768106640102,1.2120854772477552,1.206624870304535,1.2256848074873363,1.2256848074873363,1.212777495576256,1.2264630753220624,0.9804476926736425,1.2332044528505637,1.238145405940756,1.2150354770765388,1.227775678677764,1.2275785784658861,1.234413661006429,1.224680332551411,1.2333713616453972,1.227578578465886,1.2344136610064285,0.9874040657166491,1.2236330552968868,1.232395507376135,1.2163801872388567,1.2285482871957822,1.216380187238857,1.2285482871957825,1.2163801872388564,1.2285482871957825,1.2291094474422757,1.2291110673840746,1.002424960534718,1.2291121473452664,1.2291132273064815,1.2313510352114707,1.0339054028220462,1.0045391012235965,1.0403484721141512,1.1147683075771468,6.13
0.9819533974761276,1.0229662170807894,1.0366369802274142,1.0229662170807896,1.011351345510008,1.086288104375288,1.1424296735089328,1.1656292071738144,1.1729256370523848,1.1677037534970376,1.0840093295715378,1.0005999678785917,1.1810068953676072,1.2172609482959336,1.193120226787549,1.206416628853978,1.2120197454669412,1.2065633251641308,1.2256013500353475,1.2256013500353475,1.2127112725988645,1.2263751582556144,0.9807009644835857,1.2330953246442526,1.2380282006922694,1.2149637168975707,1.227684096797314,1.2274920298677863,1.2343147501025917,1.2245867874478251,1.2332643763666726,1.227492029867786,1.2343147501025915,0.9876479117029889,1.2235491541304566,1.2322975082923577,1.2163053174763707,1.2284547040065334,1.2163053174763712,1.2284547040065337,1.2163053174763705,1.2284547040065337,1.2290142422672752,1.229015835317832,1.0026458195878258,1.229016897351529,1.2290179593852493,1.231252673852135,1.034084909776399,1.0047572956342967,1.0405108272333476,1.1148351424552019,6.140000000000001
0.9822045604975338,1.023141604922119,1.0368094163683983,1.0231416049221191,1.011555764263317,1.0863916704747432,1.1424594771054206,1.1656280542536004,1.1729129870936361,1.1676980280224591,1.0841197203693125,1.0008255841255869,1.1809836598504013,1.2171845867525006,1.1930806881538645,1.2063565110348913,1.2119540712666526,1.2065018565731165,1.225517962856282,1.225517962856282,1.2126451044463453,1.2262873535998624,0.9809538683935212,1.2329864416712386,1.2379112639299346,1.214892036832851,1.2275926452177304,1.2274055660089185,1.2342159682193488,1.2244934275418504,1.2331576110870202,1.2274055660089183,1.2342159682193483,0.9878913994091807,1.2234653493385317,1.232199646439296,1.2162305408106961,1.2283612600307137,1.2162305408106966,1.2283612600307139,1.216230540810696,1.2283612600307139,1.2289191924372387,1.2289207590760007,1.0028663661993433,1.2289218035018346,1.2289228479276917,1.2311544705444435,1.0342641417262468,1.0049751789769878,1.0406729889651205,1.1149018599946123,6.15
0.9824553582809751,1.0233168601439893,1.0369816105066123,1.0233168601439895,1.0117599216977977,1.0864950850701638,1.1424892046816928,1.1656268608734153,1.1729003238652662,1.1676922812084158,1.0842299259458976,1.001050864879526,1.18096042361302,1.21710832829133,1.193041167978521,1.2062964573333599,1.2118884548667013,1.2064404645395732,1.2254346462955388,1.2254346462955388,1.212578991362747,1.2261996612328214,0.9812064049914916,1.2328778027384224,1.2377945943080662,1.2148204369709699,1.2275013237138332,1.2273191870695213,1.2341173152030382,1.2244002520908914,1.2330510648251294,1.227319187069521,1.234117315203038,0.9881345294550681,1.223381641015527,1.2321019216157272,1.216155857255858,1.2282679549955338,1.2161558572558584,1.228267954995534,1.2161558572558577,1.2282679549955342,1.228824297440281,1.2288258381314512,1.0030866008194206,1.2288268652588903,1.228827892386353,1.231056424828429,1.034443099281838,1.005192751734748,1.040834957362679,1.1149684606244796,6.16
0.9827057914131879,1.0234919821339388,1.037153562989538,1.023491982133939,1.0119638179771437,1.0865983484982868,1.142518856680236,1.1656256274957717,1.1728876477031767,1.1676865133969414,1.084339946820875,1.0012758107676105,1.1809371869437213,1.2170321727701074,1.1930016665756762,1.2062364678740567,1.2118228964843565,1.2063791490705744,1.2253514006946729,1.2253514006946729,1.212512933589488,1.2261120810326116,0.9814585748644522,1.2327694066608288,1.2376781904902263,1.2147489173988604,1.2274101320611261,1.2272328932274785,1.2340187909001978,1.224307260356952,1.2329447366061692,1.2272328932274783,1.2340187909001976,0.9883773024589979,1.2232980292538418,1.2320043336207527,1.2160812668246448,1.2281747886291359,1.2160812668246452,1.228174788629136,1.2160812668246446,1.228174788629136,1.228729556767671,1.228731071960279,1.0033065238976622,1.2287320820886767,1.2287330922170978,1.230958536246695,1.0346217830509206,1.005410014389714,1.0409967324804912,1.1150349447711896,6.17
0.9829558604798557,1.0236669702855363,1.0373252741641268,1.0236669702855365,1.012167453266261,1.0867014610942274,1.1425484335403908,1.1656243545794918,1.172874958940361,1.1676807249271515,1.0844497835112532,1.001500422415223,1.1809139501283112,1.2169561200467056,1.1929621842565312,1.2061765427797662,1.2117573963343942,1.2063179101722195,1.2252682263914825,1.2252682263914823,1.212446931365407,1.226024612877448,0.981710378598272,1.2326612522615013,1.2375620511490955,1.2146774782018432,1.2273190700357859,1.227146684658368,1.2339203951575577,1.2242144516065747,1.2328386254616803,1.2271466846583678,1.2339203951575575,0.9886197190378311,1.2232145141439141,1.2319068822537915,1.2160067695286516,1.2280817606605845,1.216006769528652,1.2280817606605847,1.2160067695286514,1.2280817606605847,1.2286349699137473,1.2286364600417097,1.0035261358831145,1.2286374534603437,1.228638446879001,1.230860804344362,1.03480019363878,1.0056269674230844,1.0411583143742618,1.115101312858467,6.18
0.9832055660656073,1.0238418239983047,1.0374967443767822,1.023841823998305,1.0123708277312258,1.0868044231914982,1.142577935698403,1.1656230425797776,1.1728622579069665,1.1676749161353068,1.084559436531478,1.0017247004459455,1.1808907134501756,1.2168801699791731,1.1929227213293865,1.2061166821714349,1.2116919546291478,1.206256747849666,1.2251851237200961,1.2251851237200961,1.212380984926809,1.2259372566456277,0.981961816777734,1.2325533383713945,1.2374461749663428,1.2146061194636701,1.2272281374146536,1.227060561535513,1.2338221278220347,1.2241218251107802,1.232732730429464,1.227060561535513,1.2338221278220345,0.9888617798069544,1.223131095774272,1.2318095673145784,1.2159323653783216,1.2279888708198583,1.215932365378322,1.2279888708198585,1.2159323653783214,1.2279888708198585,1.2285405363758315,1.2285420018580013,1.0037454372242565,1.2285429788461069,1.2285439558342357,1.2307632286690149,1.0349783316482788,1.0058436113151252,1.0413197031009105,1.1151675653074293,6.19
0.9834549087540164,1.0240165426776453,1.0376679739733399,1.0240165426776455,1.012573941539242,1.0869072351220297,1.1426073635874736,1.1656216919482814,1.1728495449303546,1.167669087354877,1.0846689063934423,1.0019486454815805,1.1808674771903116,1.216804322425724,1.192883278099698,1.20605688616822,1.2116265715785606,1.2061956621071646,1.225102093011061,1.225102093011061,1.2123150945075158,1.22585001221552,0.982212889986536,1.2324456638292691,1.2373305606324987,1.2145348412665675,1.2271373339752256,1.2269745240300323,1.2337239887407268,1.2240293801450068,1.2326270505534749,1.226974524030032,1.2337239887407265,0.9891034853802915,1.2230477742315864,1.231712388603159,1.2158580543829896,1.2278961188378419,1.21585805438299,1.227896118837842,1.2158580543829893,1.2278961188378423,1.2284462556541436,1.2284476968943485,1.0039644283689872,1.228448657721144,1.2284496185479632,1.2306658087706481,1.0351561976798946,1.0060599465451718,1.0414808987185493,1.1152337025366397,6.2
0.9837038891276016,1.0241911257347625,1.0378389632990508,1.0241911257347627,1.0127767948586,1.08700989721619,1.1426367176378087,1.1656203031331764,1.172836820335164,1.1676632389166035,1.0847781936064986,1.0021722581421684,1.1808442416273606,1.216728577244726,1.1928438548701346,1.2059971548875383,1.211561247390235,1.206134652948091,1.225019134591429,1.225019134591429,1.212249260338912,1.2257628794655553,0.9824635988072913,1.232338227481585,1.2372152068468254,1.214463643691281,1.2270466594956415,1.2268885723108898,1.2336259777609064,1.2239371159890513,1.2325215848837112,1.2268885723108895,1.233625977760906,0.9893448363703137,1.2229645496007238,1.231615345919887,1.2157838365509237,1.2278035044463165,1.2157838365509241,1.2278035044463167,1.2157838365509235,1.2278035044463167,1.2283521272517164,1.2283535446387863,1.0041831097646157,1.2283544895634917,1.2283554344882208,1.230568544201615,1.0353337923317585,1.0062759735916342,1.0416419012864606,1.115299724962162,6.21
0.9839525077678256,1.024365572586587,1.0380097126985615,1.0243655725865872,1.012979387858634,1.087112409802804,1.1426659982766718,1.165618876579227,1.1728240844433708,1.1676573711485647,1.0848872986774671,1.002395539046009,1.1808210070376397,1.216652934294692,1.1928044519406322,1.2059374884451173,1.2114959822694853,1.2060737203749803,1.224936248784844,1.2249362487848439,1.2121834826499946,1.2256758582742127,0.9827139438215291,1.2322310281823945,1.2371001123171883,1.214392526817119,1.226956113754677,1.2268027065449454,1.2335280947300153,1.2238450319270062,1.2324163324761057,1.2268027065449452,1.2335280947300151,0.9895858333880524,1.2228814219647988,1.23151843906542,1.215709711889368,1.2277110273779515,1.2157097118893685,1.2277110273779517,1.2157097118893678,1.2277110273779517,1.2282581506743113,1.2282595445820936,1.0044014818578495,1.2282604738539409,1.228261403125812,1.230471434516572,1.035511116199695,1.0064916929320002,1.0418027108650745,1.1153656329976123,6.22
0.9842007652550941,1.0245398826557008,1.0381802225158967,1.0245398826557013,1.0131817207096796,1.087214773209174,1.1426952059284317,1.1656174127278587,1.1728113375743507,1.1676514843762384,1.0849962221106484,1.0026184888096787,1.1807977736951734,1.2165773934342672,1.1927650696084524,1.2058778869550415,1.211430776419386,1.2060128643895593,1.2248534359116303,1.2248534359116303,1.212117761667422,1.22558894852001,0.9829639256096956,1.232124064793237,1.2369852757599273,1.2143214907219968,1.2268656965317326,1.226716926897005,1.2334303394956585,1.2237531272472015,1.2323112923924164,1.2267169268970048,1.2334303394956583,0.989826477043109,1.2227983914052267,1.2314216678407153,1.2156356804045854,1.2276186873662962,1.2156356804045856,1.2276186873662964,1.215635680404585,1.2276186873662964,1.2281643254303314,1.2281656962176974,1.004619545094784,1.2281666100759336,1.2281675239341936,1.230374479272426,1.0356881698772595,1.0067071050428396,1.0419633275159472,1.1154314270542152,6.23
0.9844486621687559,1.0247140553702618,1.03835049309444,1.024714055370262,1.0133837935830328,1.0873169877610986,1.1427243410146153,1.1656159120172296,1.1727985800449408,1.167645578922566,1.0851049644078326,1.0028411080480515,1.1807745418717255,1.2165019545222198,1.1927257081682374,1.205818350529805,1.2113656300408249,1.2059520849927807,1.224770696288879,1.224770696288879,1.2120520976155602,1.2255021500814918,0.9832135447511541,1.232017336183032,1.2368706958997278,1.21425053548248,1.2267754076068245,1.2266312335298717,1.233332711905598,1.2236614012421427,1.232206463700118,1.2266312335298715,1.2333327119055977,0.990066767943667,1.2227154580017758,1.2313250320470277,1.215561742101899,1.2275264841457714,1.2155617421018992,1.2275264841457716,1.2155617421018987,1.2275264841457716,1.2280706510307375,1.2280719990415756,1.004837299920891,1.2280728977154598,1.2280737963893678,1.230277678028283,1.0358649539557776,1.0069222103998077,1.0421237513017383,1.1154971075408557,6.24
0.9846961990871022,1.0248880901639266,1.038520524776916,1.0248880901639268,1.0135856066509068,1.0874190537828932,1.1427534039539564,1.1656143748822998,1.1727858121695003,1.1676396551080155,1.085213526068311,1.003063397374317,1.1807513118368314,1.2164266174174299,1.1926863679120667,1.2057588792803586,1.2113005433325534,1.2058913821848558,1.2246880302305354,1.2246880302305352,1.2119864907165332,1.2254154628372191,0.9834628018241859,1.2319108412279733,1.2367563714694918,1.214179661173829,1.2266852467605747,1.226545626604394,1.2332352118077468,1.2235698532084516,1.2321018454722923,1.2265456266043937,1.2332352118077465,0.9903067066965031,1.2226326218326202,1.2312285314859042,1.2154878969857357,1.2274344174516598,1.2154878969857361,1.22743441745166,1.2154878969857354,1.22743441745166,1.227977126988962,1.2279784525521609,1.0050547467810085,1.2279793362609523,1.2279802199697676,1.2301810303453915,1.0360414690243835,1.0071370094776504,1.042283982286189,1.1155626748641334,6.25
0.9849433765873655,1.0250619864757757,1.0386903179053715,1.025061986475776,1.0137871600863906,1.0875209715974092,1.1427823951624478,1.1656128017549026,1.172773034259973,1.1676337132506465,1.0853219075888856,1.0032853574000011,1.1807280838578305,1.216351381978879,1.1926470491295134,1.2056994733161595,1.2112355164912372,1.2058307559652883,1.224605438047486,1.224605438047486,1.21192094119027,1.2253288866657572,0.9837116974059911,1.2318045788114227,1.2366423012102101,1.214108867870043,1.2265952137742018,1.2264601062795184,1.2331378390501635,1.2234784824468046,1.2319974367875195,1.2264601062795182,1.2331378390501633,0.9905462939069983,1.2225498829743922,1.2311321659591812,1.2154141450596683,1.2273424870200986,1.2154141450596687,1.2273424870200988,1.215414145059668,1.2273424870200988,1.227883752820824,1.227885056250245,1.0052718861193284,1.2278859252031846,1.2278867941561482,1.2300845357870922,1.0362177156700587,1.0073515027502062,1.0424440205340995,1.1156281294284163,6.26
0.9851901952457199,1.0252357437502377,1.038859872821157,1.025235743750238,1.0139884540634063,1.0876227415260538,1.1428113150533898,1.1656111930638144,1.1727602466259481,1.1676277536661728,1.0854301094638805,1.003506988734984,1.1807048581998965,1.2162762480656386,1.1926077521077003,1.2056401327452215,1.2111705497115068,1.2057702063329068,1.224522920047647,1.224522920047647,1.2118554492545537,1.225242421445665,0.9839602320726887,1.2316985478238027,1.2365284838708326,1.214038155643903,1.226505308429511,1.2263746727123384,1.2330405934810462,1.2233872882618735,1.231893236729769,1.2263746727123381,1.233040593481046,0.9907855301791492,1.2224672415022348,1.2310359352689804,1.2153404863264576,1.22725069258807,1.2153404863264579,1.2272506925880702,1.2153404863264572,1.2272506925880702,1.2277905280444439,1.2277918096388822,1.0054887183793866,1.2277926640351666,1.227793518431475,1.2299881939187627,1.0363936944776715,1.0075656906904118,1.042603866111307,1.1156934716358942,6.2700000000000005
0.9854366556372798,1.0254093614370132,1.039029189864909,1.0254093614370134,1.014189488756668,1.0877243638888099,1.1428401640374428,1.165609549234826,1.1727474495747225,1.1676217766680261,1.0855381321851525,1.00372829198752,1.180681635126071,1.216201215536861,1.1925684771313565,1.2055808576741631,1.2111056431860094,1.2057097332858995,1.22444047653605,1.22444047653605,1.211790015125069,1.225156067055484,0.984208406399318,1.231592747162492,1.2364149182081399,1.2139675245670167,1.2264155305088837,1.2262893260581444,1.2329434749487262,1.2232962699622638,1.2317892443882907,1.2262893260581442,1.2329434749487258,0.9910244161155792,1.2223846974898545,1.2309398392177058,1.215266920788095,1.2271590338933933,1.2152669207880953,1.2271590338933935,1.2152669207880946,1.2271590338933935,1.2276974521801582,1.2276987122232923,1.005705244004052,1.2276995522520404,1.2277003922808125,1.2298920043077655,1.0365694060300141,1.0077795737703046,1.042763519084664,1.1157587018866328,6.28
0.9856827583360993,1.0255828389909991,1.039198269376531,1.0255828389909993,1.0143902643416383,1.0878258390042566,1.1428689425226757,1.165607870690811,1.1727346434113615,1.1676157825674207,1.0856459762421007,1.0039492677642574,1.1806584148972947,1.216126284251767,1.1925292244828736,1.2055216482082578,1.2110407971054593,1.2056493368218455,1.2243581078149302,1.2243581078149302,1.2117246390154508,1.225069823373727,0.9844562209598383,1.2314871757317174,1.236301602986614,1.2138969747098622,1.2263258797952692,1.2262040664704756,1.2328464833016624,1.2232054268604557,1.2316854588575052,1.2262040664704754,1.2328464833016621,0.99126295231755,1.2223022510095733,1.2308438776080388,1.215193448445845,1.2270675106747158,1.2151934484458455,1.227067510674716,1.2151934484458449,1.227067510674716,1.2276045247504344,1.2276057635107651,1.0059214634355145,1.2276065893509776,1.2276074151912142,1.229795966523394,1.0367448509078427,1.0079931524610284,1.0429229795220152,1.1158238205786275,6.29
