Time,CRH,ACTH,F_HPA,F_Cell,y1,y2,y3,y4,y5,y6,y7,NAD,NMN,NAM,EntF,SIRT1,y8,NAMPT,feed2,feed3,PGC1amRNA,PGC1a,PGC1aN,PGC1aNact,FOXO1,PckG6p,Phpa,MR,GR_Cell,FGR_Cell,FMR,FMRN,FGRN_Cell,P,mRNAP,mRNARP,Rp,PR,GR_HPA,FGR_HPA,FGRN_HPA,L,Feed,HPA,Cell,Nucleus,CRH_Production,ACTH_Production,ACTH_Degradation,F_HPA__Production,F_HPA__Degradation,F__Cell,PER_CRY_mRNA_Production_1,PER_CRY_mRNA_Production_2,PER_CRY_mRNA_Degradation,PER_CRY_Cell_Translation,PER_CRY_Cell_Degradation,PER_CRY__Cell_to_Nucleus,PER_CRY__Nucleus_to_Cytoplasm,PER_CRY_Nucleus_Degradation,Bmal_mRNA_Production,Bmal_mRNA_Degradation,Bmal_Protein_Translation,Bmal_Translocation,Bmal_Clock_Association,Bmal_Clock_Dissociation,Bmal_Cell_Degradation,Bmal_Nucleus_Degradation,Bmal_Clock_Degradation,CRH_Degradation,NAD_Production,NMN_to_NAD,NAD_Inhibition,NAD_to_NAM,NAM_to_NMN,EntF_Production,EntF_Degradation,SIRT1_Prod,SIRT1_Degradation,Bmal_Clock___Sirt1_Association,Bmal_Clock___Sirt1_Degradation,NAMPT_Production,NAMPT_Degradation,Feed_2,Feed_3,PGC1a_mRNA_Production,PGC1a_mRNA_Degradation,PGC1a_Protein_Degraadation,PGC1a_Cell_to_Nucleus,PGC1a_Nucleus_to_Cell,PGC1aNactive_to_PGC1aN,PGC1aN_to_PGC1aNactive,PGCNactive_Degradation,FOXO1_Production,FOXO1_Degradation,Pck1_G6pc_Degradation,PGC1a_Translation,PGC1aNactivation,Phpa_0,MR_Production,GR_Production,MR_Degradation,GR_Degradation,F_MR_Binding,F_GR_Binding,FMR_Translocation,FGR_Translocation,FMRN_Recycling,FGRN_Recycling,P_cyt_mRNA_Production,P_cyt_mRNA_Degradation,P_cyt_Translation,P_cyt_Degradation,P_cyt_Receptor_mRNA_Production,P_cyt_Receptor_mRNA_Degradation,P_cyt_Receptor_Translation,P_cyt_Receptor_Degradation,P_R_Binding,GR_Degradation_copy,GR_Production_copy,F_GR_Binding_copy,FGR_Translocation_copy,FGRN_Recycling_copy,PR_Degradation,PckG6p_Production
474.25,0.4932374259600745,0.04214746398879618,0.6791394360415313,0.7143121328519041,0.9114142796534934,0.8754486602104591,0.9865111816905305,0.05817147208294692,0.020511707419306326,0.009027731835356713,0.020144637404509228,0.34306219634462964,0.006486149973564479,1.4820759740775227,0.763869630651743,2.5470729674137895,0.025732872691126497,0.028094733203773325,0.9035025053003295,0.9137864217710209,0.010344347312515196,0.013036831317439365,0.17144454358650416,0.04828908785901663,0.02921187521154479,1.9409488221054103,0.28050714418730255,1.4098100503340223,1.6216334983192668,4.213392592710242,3.539688371239848,3.6794408853332365,4.523721888864097,0.27999621117073287,1.0171055662799016,0.9658036349811353,3.652028019932011,0.11139138080823668,1.6497880046690139,4.10924667068913,4.442778509877129,0.0,0.0,1.0,1.0,1.0,0.14480558347237185,0.06424327562270359,0.06193264959675354,0.07781072371506652,0.21391625626803032,-0.1406907872414913,0.011921473809880097,0.002021058814921308,0.10936971355841921,0.24920279674688886,0.04377243301052296,0.21010767845051018,0.01973022363381061,0.06998454289251828,0.06353359734461085,0.04362860406221019,0.013961153299907261,0.008688604428566444,0.009027731835356713,0.002014463740450923,0.0012307024451583795,0.0010833278202428056,0.010072318702254614,0.10210435522805476,1.2362686901280986,0.25777403787363945,1.1670553221431978,0.33727684950623926,0.2569456405382915,0.7320808574348453,0.763869630651743,1.21854086016098,1.436154818811573,-0.001558840108748516,0.0025732872691126498,0.05146574538225299,0.05618946640754665,-0.3011675017667765,-0.003427972156897126,0.0020584237504230898,0.0020688694625030394,0.039110493952318096,0.02607366263487873,0.03428890871730083,0.024144543929508315,0.012299583030677068,0.038631270287213304,0.14486726357704988,0.14605937605772396,5.822846466316231,0.031033041937545587,0.060812630596628406,-0.002043732066278725,0.08709828071285723,0.3229459285276186,0.32252558786323515,0.9226126708607119,3.3131761548617797,3.810979668703264,3.539688371239848,4.213392592710242,3.6794408853332365,4.523721888864097,0.18954901810115085,0.1932500575931813,0.2949606142211714,0.29679598384097683,0.18038101475636623,0.18350269064641572,1.0720420348290602,0.949527285182323,0.14315756121384438,0.9288424730979332,0.2797394089926372,3.686234752809901,4.10924667068913,4.442778509877129,0.1448087950507077,4.876125312330931
474.5,0.5039751983802737,0.04291291155416082,0.6458090184292637,0.67974320959798,0.8875822593332583,0.8775746519157362,1.016482288684607,0.06333970630597117,0.021608494267664962,0.009206430533214361,0.019787906451366858,0.34122735745025745,0.006287159298935556,1.5028945310687198,0.7564020767604884,2.4941195541714722,0.024742345177862415,0.026951554003135016,0.8312625111980807,0.9099957410817993,0.010341727203989291,0.013071437266535951,0.1723548997623878,0.0478031582566063,0.02891625986885692,1.70721945334407,0.2800226664993442,1.440751091550608,1.6491822434231116,4.110285590268486,3.479262782320262,3.641708036073866,4.443289931598367,0.2795650596405346,1.0162996022172115,0.9651050860886495,3.646984782346415,0.11099125571123282,1.675763827180724,4.001228556704596,4.356639139313036,0.0,0.0,1.0,1.0,1.0,0.1471093663521526,0.06668152871170284,0.06291943953224069,0.07908508914081525,0.20949682913599307,-0.13573676467486484,0.00937609172641402,0.0020209115846928317,0.106509871119991,0.23634068012493942,0.04387873259578681,0.2106179164597767,0.020329645773692142,0.07103421282723714,0.06892872644354413,0.04750477972947838,0.01520152951343308,0.009171436588456372,0.009206430533214361,0.001978790645136686,0.0012965096560598978,0.0011047716639857232,0.009893953225683429,0.10387301539528879,1.2388660692664277,0.2499151158130934,1.1575794375781188,0.33550321369892966,0.2491526991347837,0.7287360545408015,0.7564020767604884,1.2194867677729178,1.4276097400238381,-0.0013128593925492704,0.0024742345177862415,0.04948469035572483,0.05390310800627003,-0.27708750373269353,-0.02624440996123952,0.0020578325197377137,0.0020683454407978584,0.039214311799607854,0.026142874533071903,0.03447097995247756,0.02390157912830315,0.011922679175895524,0.03824252660528504,0.14340947476981888,0.1445812993442846,5.12165836003221,0.03102518161196787,0.060222862551702325,-0.0018304274352385352,0.022697619998779558,0.28066908857769324,0.32630442705091967,0.9287098031676634,3.2220311372559074,3.688157219162631,3.479262782320262,4.110285590268486,3.641708036073866,4.443289931598367,0.19035825897693384,0.1930969244212702,0.2947268846429913,0.2963389632189667,0.18091289242862707,0.1833699663568434,1.071266645558401,0.9482160434100679,0.14273973254587166,0.9344760510485042,0.23845785474254713,3.560514960834296,4.001228556704596,4.356639139313036,0.14428863242460266,4.203273747159474
474.75,0.5148733758011519,0.04400801941524849,0.6139897951805888,0.6465043633236,0.8639067022152962,0.8766439783172959,1.0460801571660967,0.06887392584611218,0.02287875804817897,0.00944788579055604,0.019468067735637855,0.34090009456400916,0.0061055459445113446,1.5253157094104672,0.7501638749668631,2.444042588994736,0.023841806137767423,0.025887366252243072,0.7647984216819372,0.9009697280628899,0.010339092111104228,0.01310627493798304,0.1732686373346193,0.04733049397828614,0.02862674150388831,1.4839077676134107,0.27959278921005376,1.4675839103659443,1.6750607693697286,4.002511108423885,3.410950473369701,3.5980537981543965,4.357294376971108,0.2791910843810526,1.015740378150508,0.9645803226618084,3.642190835754375,0.11061737934182354,1.6997124377921262,3.889120318781092,4.265176136748745,0.0,0.0,1.0,1.0,1.0,0.14963714719961688,0.06928975683843154,0.06432373131766651,0.08098323116408532,0.20502408872186192,-0.1300582725720445,0.007445109089167791,0.002014357558503487,0.10366880426583554,0.22390043703975254,0.043832198915864796,0.21039455479615102,0.020921603143321935,0.07205489225564689,0.07448429535247604,0.05165544438458414,0.016529742203066924,0.009728567974247173,0.00944788579055604,0.0019468067735637857,0.0013727254828907382,0.0011337462948667247,0.009734033867818927,0.10565242055552118,1.23932896257225,0.24273977890777185,1.1452779619491895,0.3351868334038106,0.24205055006220472,0.7281389226213465,0.7501638749668631,1.2251638903444457,1.4192870882633974,-0.001028256042016118,0.0023841806137767426,0.047683612275534845,0.051774732504486144,-0.2549328072273124,-0.04539043546031755,0.0020572534830077768,0.0020678184222208454,0.03931882481394912,0.02621254987596608,0.03465372746692386,0.02366524698914307,0.011567774304109024,0.037864395182628914,0.14199148193485842,0.14313370751944154,4.451723302840232,0.031017276333312683,0.05967445663175123,-0.001606819316004593,-0.0487841570687896,0.2395747860800039,0.32952079776918486,0.9343249875601364,3.121550031247859,3.562853176595765,3.410950473369701,4.002511108423885,3.5980537981543965,4.357294376971108,0.1912640918249478,0.19299067184859653,0.29456470966364734,0.2959425494439158,0.1815404579876154,0.1832702613057436,1.0706841581546074,0.9469696172961375,0.14236140925397947,0.9395756697811267,0.19909753526811333,3.433464041185968,3.889120318781092,4.265176136748745,0.1438025931443706,3.587431585305284
475.0,0.525985414184109,0.0453828616318815,0.5838346547830744,0.6147679427499668,0.8405124380033874,0.8729773763265246,1.0751384504170884,0.07474274400876167,0.024322365848410566,0.009753780510711142,0.01918598932164851,0.3419839886885624,0.005943177019357272,1.549512513029019,0.7454748391376338,2.3978973933076477,0.023038368298904884,0.0249080364896681,0.7036485050640016,0.8875695917561643,0.010336446442851152,0.01314119969942436,0.1741815871615543,0.046878276918729755,0.02834642682313754,1.2766780728192173,0.2792201713258729,1.4897485863790059,1.6989061463600268,3.890680993515685,3.3345738901685285,3.548015920640408,4.266001744678541,0.2788771120318147,1.0154407069478018,0.9642462018114925,3.637669597030645,0.11027114460312867,1.7212634153524806,3.773664219488571,4.168746170158647,0.0,0.0,1.0,1.0,1.0,0.1523980108219162,0.07208732074553278,0.06607437450452876,0.08341900250165633,0.20053586686941166,-0.12373315186756972,0.005973189218652876,0.0020011486016405203,0.10086149256040648,0.2119383475315194,0.043648868816326236,0.2095145703183659,0.02150276900834177,0.07306420276234098,0.08015419403452963,0.05605705800657125,0.0179382585621028,0.010359837801142087,0.009753780510711142,0.001918598932164851,0.001459341950904634,0.001170453661285337,0.009592994660824255,0.10745069788536091,1.237795424314956,0.236322573884028,1.1309173275758584,0.3362346454295975,0.23571411850238339,0.7301159835854871,0.7454748391376338,1.2352194337277502,1.4114007079969177,-0.0007070281540043633,0.0023038368298904884,0.04607673659780977,0.0498160729793362,-0.2345495016880005,-0.061307028897387594,0.002056692853646275,0.0020672892885702306,0.03942359909827308,0.02628239939884872,0.03483631743231086,0.023439138459364878,0.011240929802617615,0.03750262153498381,0.14063483075618927,0.14173213411568772,3.830034218457652,0.03100933932855346,0.05918511609784342,-0.0013722371762328045,-0.12363736919971344,0.20042065016867083,0.3321361509610447,0.9394054234578547,3.013145426350917,3.4361846901607613,3.3345738901685285,3.890680993515685,3.548015920640408,4.266001744678541,0.1922719702720786,0.19293373432008235,0.2944778050148625,0.2956097387537236,0.1822764427767859,0.18320677834418356,1.0703132840107568,0.9457940952279678,0.1420247908444178,0.9440893914456693,0.16252702145709777,3.306230332928138,3.773664219488571,4.168746170158647,0.14335248798406727,3.0390852469659446
475.25,0.537364850808736,0.04700690682063093,0.5554698584123737,0.5846837786649172,0.8174875231523849,0.8668827738483318,1.103506012354948,0.0809094205531428,0.02593730043010481,0.010125288474473249,0.018943370663657817,0.3443377612949527,0.00580194285591568,1.5756080630375915,0.7425314540592359,2.356571336329942,0.022338310581504338,0.02401975079572464,0.6473878526611425,0.8705525267368293,0.010333796238984838,0.013176047549933385,0.1750892888103307,0.04645519303856997,0.028079706964056657,1.089395196322766,0.27890764420669756,1.5072213658081075,1.7203633043121882,3.7755229027491786,3.2504319544147795,3.491246930027104,4.16976845294447,0.2786261508992298,1.0154141097821845,0.9641219471973491,3.633447297085538,0.10995404973940094,1.740087962445294,3.655696571379726,4.067802068273803,0.0,0.0,1.0,1.0,1.0,0.15539941051438302,0.07509395297384411,0.06812481486980725,0.08634171051407484,0.19607307778287997,-0.11685568101017374,0.004844695625797312,0.001981058004027562,0.09809850277828619,0.20048575515294634,0.043344138692416594,0.20805186572359963,0.02207012024709896,0.07407993301076747,0.08589059988203455,0.0606820654148571,0.019418260932754273,0.01106426788507877,0.010125288474473249,0.0018943370663657819,0.0015562380258062885,0.0012150346169367899,0.009471685331828909,0.1092756814139386,1.234460898583174,0.2307389798608423,1.1149136652141354,0.3385096780589775,0.23021878836503876,0.7344030518553548,0.7425314540592359,1.2491424866737628,1.4041538821615542,-0.0003521684355916044,0.002233831058150434,0.044676621163008676,0.04803950159144928,-0.2157959508870475,-0.07438822469189557,0.0020561594139281133,0.002066759247796968,0.03952814264980015,0.02635209509986677,0.03501785776206614,0.023227596519284986,0.010947497633836826,0.03716415443085598,0.1393655791157099,0.14039853482028328,3.268185588968298,0.031001388716954514,0.05876996881191508,-0.001125973229870958,-0.1967402937685504,0.1640495932340335,0.3341719929719367,0.9439022739307301,2.899305536534648,3.3093074223832355,3.2504319544147795,3.7755229027491786,3.491246930027104,4.16976845294447,0.19338709560004758,0.19292868085861506,0.2944700918368335,0.29534371995318365,0.18313377705707196,0.18318316996749634,1.0701753613890577,0.9446962972422399,0.14173228088350154,0.9479750239124252,0.1296335364538954,3.1800035024698134,3.655696571379726,4.067802068273803,0.14294026466122123,2.5621661092239987
475.5,0.5490649155978529,0.048863878289879245,0.5290017142458424,0.5563791454389766,0.7948927149968011,0.8586511492221768,1.1310460380075418,0.08733248833975729,0.02771958915610195,0.010563032283793758,0.018742572961342862,0.3478341862072046,0.005683689311362063,1.6036736912151968,0.741429479313938,2.320780161942011,0.021747022875787274,0.023228541547506563,0.595625557953833,0.8505825269076224,0.010331149593056534,0.01321064725021185,0.17598731911958565,0.046070449872584615,0.027831723355714107,0.9240218905540613,0.27865821808263386,1.5204735812095376,1.739110408061297,3.6578640992921585,3.1593977660578676,3.427607365524155,4.069044809273427,0.2784413906309384,1.01567469960991,0.9642289476411186,3.6295533736796814,0.1096677149439466,1.7559080275698864,3.536136447485512,3.962891275034492,0.0,0.0,1.0,1.0,1.0,0.15864665262848504,0.07832949996599585,0.07044639634397655,0.08972649593989787,0.19168001164495022,-0.10950972477253673,0.003973921540625071,0.0019539154714239937,0.09538712579961614,0.1895563285064957,0.04293255746110884,0.2060762758133224,0.022620920760150837,0.0751191049051711,0.09164498041037487,0.06549936625481798,0.02095979720154175,0.011840033183218253,0.010563032283793758,0.0018742572961342862,0.001663175349366117,0.001267563874055251,0.009371286480671431,0.11113484441019278,1.2294966822985882,0.22606270228978048,1.0975448021597267,0.34188816659709587,0.22563804758911726,0.740755433775141,0.741429479313938,1.2664699216954085,1.3977318875482596,3.345760860695712e-05,0.0021747022875787275,0.04349404575157455,0.046457083095013126,-0.19854185265127766,-0.08498565631792979,0.0020556634467114284,0.002066229918611307,0.03963194175063555,0.0264212945004237,0.035197463823917134,0.023035224936292308,0.010691938611603823,0.036856359898067695,0.13821134961775383,0.13915861677857053,2.7720656716621837,0.030993448779169604,0.05844151980856781,-0.0008673098067817353,-0.2631741548872457,0.13133290099669398,0.33570111202145175,0.9477745350678408,2.7832077149427206,3.1834196691552634,3.1593977660578676,3.6578640992921585,3.427607365524155,4.069044809273427,0.19461421490915573,0.1929781929258829,0.2945456628868739,0.2951478740687947,0.18412433608862963,0.18320350005181252,1.0702941318816417,0.9436838771567172,0.14148650442312186,0.9512001732350976,0.10127125033844378,3.0560097933538444,3.536136447485512,3.962891275034492,0.1425680294271306,2.1552408634144133
475.75,0.5611380195295772,0.05094788745205686,0.5045213473679718,0.5299622768632022,0.7727688038941171,0.8485541817491777,1.1576351310814248,0.09396651747063202,0.02966328523435821,0.011067043146627516,0.018586320194687395,0.35237044997725203,0.005590208454769997,1.6337345844372335,0.7421941449371647,2.29109087600478,0.02126910341577015,0.02254001198655857,0.5480019498894068,0.8282405974618117,0.010328516794536436,0.013244831846825724,0.17687152722043778,0.04573310193684485,0.02760786644643977,0.7808422438901207,0.2784750804969208,1.5302157607232147,1.75487106813176,3.53861786262797,3.0628716824542295,3.3572453633711,3.9643746945942575,0.2783261923681263,1.016237014801718,0.9645902286051035,3.6260207353189977,0.10941389702270037,1.7684968898969318,3.4159725121975772,3.8546517292936735,0.0,0.0,1.0,1.0,1.0,0.16214229841284702,0.08181356462744159,0.07302312627920969,0.09356733693639302,0.1874043356143946,-0.10176371798092143,0.0032974291181697185,0.0019196576771310925,0.09273225646729405,0.1791514872815833,0.04242770908745889,0.20365300361980265,0.023152702621628496,0.07619764835289349,0.0973690156477541,0.07047488810297402,0.022551964192951683,0.012684455766663544,0.011067043146627516,0.0018586320194687396,0.0017797971140614925,0.0013280451775953019,0.009293160097343697,0.113035213401695,1.2230365649476598,0.22236526997851874,1.079022068331779,0.3462696896593152,0.22204323460550082,0.74896887516305,0.7421941449371647,1.2868197832000985,1.3922987619144993,0.00044741785011376267,0.002126910341577015,0.0425382068315403,0.04508002397311714,-0.18266731662980223,-0.09341288252413496,0.0020552157328928796,0.0020657033589072875,0.03973449554047717,0.02648966369365145,0.03537430544408756,0.022866550968422425,0.010477869257890175,0.03658648154947588,0.13719930581053455,0.13803933223219883,2.342526731670362,0.030985550383609308,0.05821002694602139,-0.0005955525151781771,-0.31946178750153725,0.10311598930252698,0.3368170945302967,0.9509898882221893,2.668047308241497,3.059750885997257,3.0628716824542295,3.53861786262797,3.3572453633711,3.9643746945942575,0.19595739687634367,0.19308503281232642,0.29470873429249816,0.29502576391021385,0.18525757814554794,0.18327214343496967,1.070695153751665,0.9427653911829394,0.14129031625928942,0.9537407269381931,0.07821270608363762,2.935484186895595,3.4159725121975772,3.8546517292936735,0.14223806612951048,1.8131986390393333
476.0,0.573635110147665,0.053260701475974566,0.4821078919002946,0.5055260580406946,0.7511418758508434,0.8368432500402877,1.1831623487676617,0.1007629372663078,0.0317604964650067,0.011636725392113688,0.018477401077974874,0.3578654261231107,0.005523255496460917,1.6657759113266768,0.7448043056922308,2.2679465390166267,0.02090849265227483,0.02195922632359849,0.5041861172147707,0.8040337021910045,0.010325910245864817,0.013278446742873701,0.17773816791170344,0.04545166659477134,0.027413428452937587,0.6588697695321049,0.27836158582199944,1.5371348258925668,1.7674174767157653,3.418768525389859,2.962599793328758,3.280629880741443,3.8563921735105975,0.27828406895006774,1.017115802390127,0.9652296489662556,3.6228858200012533,0.10919450021296022,1.7776753865575243,3.2962453372431453,3.743805296123944,0.0,0.0,1.0,1.0,1.0,0.1658854777569404,0.08556502689620323,0.0758478470168396,0.0978721892043796,0.18329675150256347,-0.09367266456159995,0.00276822301962534,0.0018783772357989714,0.0901370251021012,0.16926423529701715,0.04184216250201439,0.20084238000966903,0.023663246975353235,0.07733022605500127,0.10301542043417566,0.07557220294973085,0.02418310494391387,0.013594019885726194,0.011636725392113688,0.0018477401077974876,0.0019056297879004019,0.0013964070470536423,0.009238700538987437,0.11498326417209667,1.2151814298668833,0.2197166685611423,1.059515390540029,0.35157460630808524,0.21950423013209724,0.7588758505007774,0.7448043056922308,1.3098787118503847,1.3879948842119585,0.0008877252026554538,0.002090849265227483,0.04181698530454966,0.04391845264719698,-0.16806203907159023,-0.09994919499207791,0.002054826856905875,0.0020651820491729635,0.039835340228621105,0.026556893485747402,0.03554763358234069,0.02272583329738567,0.010308194994614928,0.03636133327581707,0.136354999784314,0.13706714226468794,1.9766093085963146,0.030977730737594453,0.05808388306782074,-0.00031006748772677284,-0.36368325142094504,0.08016737414656165,0.3376055413104343,0.953523780841865,2.556533023302672,2.9395346908247983,2.962599793328758,3.418768525389859,3.280629880741443,3.8563921735105975,0.19741976567966346,0.19325200245412413,0.2949635826931368,0.2949811130870718,0.1865395100014782,0.18339363330358857,1.0714049103525438,0.9419503132003259,0.14114679702640323,0.9555787769744651,0.06110403928802473,2.819633085886792,3.2962453372431453,3.743805296123944,0.14195285027684829,1.5288982315925157
476.25,0.5866048729005525,0.05580965647105673,0.46183083599822106,0.48315103011243027,0.7300272930904443,0.8237492226887821,1.2075282476133824,0.1076708941528787,0.03400145653962572,0.012270828624000762,0.018418404813859084,0.3642559596110003,0.005484571237613838,1.6997477890913069,0.7492101012883471,2.2516874085166916,0.020668602104519748,0.021490689907651284,0.46387360521544896,0.778402905623075,0.010323344253793509,0.013311354541333436,0.17858396443472951,0.04523390903739467,0.02725338311364038,0.5562957018451984,0.27832123493944444,1.541778646256906,1.7765685025365203,3.29935271196157,2.860469941717678,3.1985322451305502,3.7458151903048575,0.27831865397658606,1.0183257398030399,0.9661709382387379,3.620188416028372,0.10901158176751183,1.7833058794935737,3.1780252230596995,3.631148199935332,0.0,0.0,1.0,1.0,1.0,0.16987114234386713,0.08960143159287272,0.0789192465469669,0.10265932392122229,0.17941035559621,-0.08528077645683685,0.0023514028912771548,0.0018303613724124789,0.08760327517085331,0.15988195459708845,0.04118746113443911,0.1976998134453077,0.02415056495226765,0.07853008796385323,0.1085386411554769,0.08075317061465903,0.025841014596690887,0.014564405725391527,0.012270828624000762,0.0018418404813859085,0.002040087392377543,0.0014724994348800913,0.009209202406929542,0.11698479870056512,1.206004890169784,0.2181861917926033,1.0391667903454538,0.3577405040807181,0.21809031507755644,0.7703395187188884,0.7492101012883471,1.3353865451301512,1.3849347281163378,0.0013528599529022411,0.002066860210451975,0.041337204209039496,0.04298137981530257,-0.1546245350718163,-0.10484310013587535,0.0020545067662272806,0.0020646688507587017,0.03993406362400031,0.02662270908266687,0.0357167928869459,0.022616954518697337,0.010185262341749097,0.03618712722991574,0.13570172711218403,0.13626691556820192,1.6688871055355952,0.030970032761380526,0.058069922851540265,-1.0323851433513553e-05,-0.3950927967740929,0.06313173489083766,0.3381328005453941,0.9553577496643816,2.4507602863649853,2.8239744677965395,2.860469941717678,3.29935271196157,3.1985322451305502,3.7458151903048575,0.19900318729333516,0.19348189056257759,0.2953144645428815,0.29501777321518124,0.18797211645815656,0.1835724782653602,1.0724497414449992,0.9412489881673768,0.1410592353926904,0.9567004242107211,0.050427419713233744,2.7095967725996273,3.1780252230596995,3.631148199935332,0.14171505629776537,1.2944730452054178
476.5,0.6000927780092071,0.05860607694446176,0.44375175141134465,0.4629077554949794,0.7094326166888753,0.8094828500869063,1.2306439778882405,0.11463810411400041,0.03637463585178848,0.012967430850640001,0.018411493677934584,0.37149291721000083,0.00547590453826247,1.7355691425879263,0.7553452833111656,2.2425687680225046,0.02055243516723195,0.021138387048216186,0.42678430507820764,0.7517306534583782,0.010320834748375559,0.013343437082949442,0.1794061133455886,0.045086747165225725,0.027132263378383457,0.4708874469418834,0.2783576436744496,1.544536874409054,1.7821843970279365,3.1814369896354386,2.7583530608966043,3.1119714589849923,3.6334360874342444,0.2784336582209707,1.0198810886418266,0.9674366914644353,3.6179712341665824,0.10886735047650606,1.7852850313304243,3.0623869832025585,3.5175383138410923,0.0,0.0,1.0,1.0,1.0,0.17408929226493275,0.0939382383721672,0.08223955430809944,0.10795458843560558,0.17579969971315196,-0.07662401633453908,0.0020209565305981093,0.0017761147117628436,0.08513191400266502,0.15098839128660738,0.04047414250434532,0.19427588402085752,0.02461287955776481,0.07980895454510772,0.1138954226114721,0.0859785780855003,0.027513144987360096,0.015590540282266417,0.012967430850640001,0.0018411493677934585,0.002182478151107309,0.0015560917020768,0.009205746838967292,0.11904480571264697,1.1955590435824077,0.2178432924567051,1.0180971768251315,0.3647184020530578,0.21787101584629232,0.7832469464995335,0.7553452833111656,1.3631203196155017,1.3832050626887062,0.0018417036031598832,0.002055243516723195,0.0411048703344639,0.04227677409643237,-0.1422614350260692,-0.10831544946005685,0.002054264526756767,0.0020641669496751116,0.04003031124884833,0.026686874165898884,0.03588122266911772,0.022543373582612863,0.010111013104446242,0.03606939773218058,0.13526024149567717,0.1356613168919173,1.4126623408256502,0.030962504245126678,0.0581736659926711,0.0003040581860844771,-0.4136792344898521,0.05249156869341162,0.33844524405007553,0.9564773700205308,2.3522779418012365,2.714207161259975,2.7583530608966043,3.1814369896354386,3.1119714589849923,3.6334360874342444,0.20070791243499395,0.19377740684194705,0.2957655157061297,0.295139677714229,0.1895531362223352,0.1838129713782427,1.0738547275255232,0.9406725208833114,0.14103109524941387,0.9570936317287664,0.04647490878617777,2.6064148524961857,3.0623869832025585,3.5175383138410923,0.14152755561945787,1.1022124861418088
476.75,0.6141399673456179,0.061663998102090445,0.42792568781292245,0.4448586488442805,0.689359781426642,0.7942355272044507,1.2524304404206459,0.12161167662410706,0.03886688657430464,0.01372393397768013,0.01845821905945873,0.37953818362882213,0.005499030918604633,1.773130539446669,0.7631355170184256,2.2407756295945367,0.020562689362778757,0.020905847916580234,0.3926605032927136,0.7243473400349687,0.010318398972282329,0.013374595276384458,0.18020224640002722,0.045016227764671374,0.027054105065125338,0.40029507171252476,0.27847449828401927,1.5456601311158025,1.784159910103775,3.0660925015809046,2.657989138450417,3.022141120535745,3.5201088761257315,0.27863281145402474,1.0217952712318896,0.9690473756456702,3.6162792455565267,0.10876415686618428,1.783536611586085,2.9503831612991274,3.403879425197337,0.0,0.0,1.0,1.0,1.0,0.17852422294707226,0.0985879354163216,0.08581268053696753,0.11378920317873338,0.17251959237764755,-0.0677318441254322,0.0017574107578171045,0.001716361680565113,0.08272317377119703,0.14256507247457628,0.03971177636022254,0.19061652652906816,0.02504860880841292,0.08117692098155163,0.11904524429621648,0.0912087574680803,0.029186802389785695,0.01666666291977628,0.01372393397768013,0.001845821905945873,0.0023320131944582784,0.0016468720773216157,0.009229109529729366,0.12116730699428589,1.1838787584976052,0.2187582782086154,0.9964112520252285,0.37246985698008667,0.218916775207727,0.7975038733146577,0.7631355170184256,1.3928817524333048,1.3828637867626072,0.002353487085949957,0.002056268936277876,0.041125378725557514,0.04181169583316047,-0.13088683443090454,-0.11056227891408502,0.0020541082101302507,0.002063679794456466,0.04012378582915337,0.026749190552768917,0.036040449280005445,0.022508113882335687,0.010087126611135255,0.0360129822117371,0.13504868329401412,0.1352705253256267,1.2008852151375744,0.030955196916846985,0.05839950485313981,0.0006332526800219007,-0.4198540651385445,0.04854063741357007,0.338572328529593,0.956870165896334,2.2622049129771367,2.6112696012026557,2.657989138450417,3.0660925015809046,3.022141120535745,3.5201088761257315,0.20253218581680438,0.19414110153405903,0.29632062865724795,0.29535078014126626,0.191276043079979,0.18411900137267734,1.0756425869666941,0.940232603844697,0.14106596744691563,0.9567462931397834,0.04933596229658277,2.51099752182074,2.9503831612991274,3.403879425197337,0.14139340392603958,0.9450688287599566
