species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
974.313788590493,25.686115098260444,499.99995184437705,99.6484403737535,0.35154999512164886,3996.236456725724,3.760679260789341,0.0024787684977477962,999.9996976085952,0.00020608013046956593,2.6466818045115043e-11,99.9999903688752,499.99995184437705,5.42
974.2751472738851,25.724756414868256,499.99995184437705,99.647809431529,0.35218093734616024,3996.2267460871135,3.7703762787786963,0.002492389119006819,999.9996962056518,0.00020748307335054274,2.683745383309049e-11,99.9999903688752,499.99995184437705,5.43
974.2365304311738,25.76337325757952,499.99995184437705,99.64717855292467,0.3528118159504758,3996.2170314288387,3.7800772712422583,0.0025060549302850493,999.9996947963634,0.00020889236149703377,2.721243693088143e-11,99.9999903688752,499.99995184437705,5.44
974.1979380318761,25.801965656877247,499.99995184437705,99.6465477379326,0.35344263094255723,3996.2073127613867,3.7897822276490087,0.0025197659754762226,999.9996933807171,0.0002103080074768725,2.7591808005252457e-11,99.9999903688752,499.99995184437705,5.45
974.1593700455685,25.84053364318497,499.99995184437705,99.64591698654479,0.35407338233036517,3996.197590095184,3.79949113752921,0.0025335222983946994,999.9996919587003,0.00021173002383779882,2.79756080116316e-11,99.9999903688752,499.99995184437705,5.46
974.1208264418868,25.879077246866732,499.99995184437705,99.64528629875329,0.3547040701218588,3996.187863440594,3.809203990474404,0.002547323942775463,999.9996905303007,0.0002131584231074585,2.8363878194110228e-11,99.9999903688752,499.99995184437705,5.47
974.0823071905263,25.917596498227095,499.99995184437705,99.64465567455017,0.355334694324996,3996.178132807922,3.8189207761374107,0.002561170952274123,999.9996890955057,0.0002145932177934035,2.8756660085443047e-11,99.9999903688752,499.99995184437705,5.48
974.0438122612424,25.95609142751113,499.99995184437705,99.64402511392743,0.35596525494773323,3996.1683982074082,3.828641484232328,0.002575063370466907,999.9996876543025,0.00021603442038309147,2.915399550704803e-11,99.9999903688752,499.99995184437705,5.49
974.0053416238491,25.994562064904432,499.99995184437705,99.64339461687713,0.3565957519980257,3996.1586596492357,3.838366104534535,0.0025890012408506715,999.9996862066793,0.00021748204334388638,2.9555926569006596e-11,99.9999903688752,499.99995184437705,5.5
973.9668952482202,26.0330084405331,499.99995184437705,99.64276418339134,0.3572261854838273,3996.1489171435237,3.8480946268806875,0.002602984606842894,999.9996847526231,0.00021893609912305826,2.996249567006346e-11,99.9999903688752,499.99995184437705,5.51
973.9284731042895,26.07143058446375,499.99995184437705,99.64213381346207,0.3578565554130906,3996.139170700331,3.857827041168723,0.0026170135117816774,999.9996832921215,0.00022039660014778307,3.0373745497626704e-11,99.9999903688752,499.99995184437705,5.52
973.8900751620504,26.109828526703094,499.99995184437705,99.64150350708138,0.3584868617937669,3996.129420329647,3.867563337365124,0.0026310879989230535,999.9996818251623,0.00022186355882732454,3.078971904420485e-11,99.9999903688752,499.99995184437705,5.53
973.8517013915633,26.148202297190167,499.99995184437705,99.64087326424135,0.3591171046338061,3996.119666041266,3.8773035056341345,0.002645208111393108,999.9996803517331,0.000223336987591811,3.121045989956733e-11,99.9999903688752,499.99995184437705,5.54
973.8133517629445,26.18655192580882,499.99995184437705,99.640243084934,0.3597472839411567,3996.109907844989,3.887047536129683,0.0026593738922650765,999.9996788718216,0.00022481689882979135,3.1636011780266177e-11,99.9999903688752,499.99995184437705,5.55
973.7750262463669,26.224877442386404,499.99995184437705,99.63961296915139,0.36037739972376615,3996.10014575061,3.8967954190169687,0.0026735853845513504,999.999677385415,0.00022630330489471233,3.2066418578440745e-11,99.9999903688752,499.99995184437705,5.56
973.7367248120627,26.26317887669075,499.99995184437705,99.63898291688558,0.36100745198958023,3996.090379767857,3.906547144523208,0.0026878426311846716,999.9996758925014,0.00022779621812014854,3.250172447656356e-11,99.9999903688752,499.99995184437705,5.57
973.6984474303233,26.301456258430147,499.99995184437705,99.63835292812861,0.3616374407465436,3996.0806099063984,3.9163027029376343,0.0027021456750181277,999.9996743930683,0.00022929565081980182,3.294197394744015e-11,99.9999903688752,499.99995184437705,5.58
973.6601940715,26.33970961725336,499.99995184437705,99.63772300287255,0.3622673660025995,3996.0708361758407,3.9260620846114986,0.002716494558825159,999.9996728871034,0.000230801615287502,3.338721175420925e-11,99.9999903688752,499.99995184437705,5.59
973.6219647060037,26.37793898274962,499.99995184437705,99.63709314110947,0.36289722776568994,3996.0610585857285,3.935825279958071,0.002730889325299558,999.9996713745943,0.00023231412379720657,3.383748295034272e-11,99.9999903688752,499.99995184437705,5.6
973.5837593043047,26.416144384448643,499.99995184437705,99.6364633428314,0.3635270260437556,3996.0512771455415,3.945592279452638,0.0027453300170554645,999.9996698555291,0.00023383318860300064,3.429283287964554e-11,99.9999903688752,499.99995184437705,5.61
973.5455778369329,26.454325851820602,499.99995184437705,99.63583360803042,0.36415676084473564,3996.041491864702,3.9553630736325003,0.002759816676627368,999.9996683298953,0.0002353588219390968,3.4753307176255696e-11,99.9999903688752,499.99995184437705,5.62
973.5074202744772,26.492483414276144,499.99995184437705,99.63520393669859,0.364786432176568,3996.0317027525675,3.9651376530969813,0.0027743493464701093,999.9996667976808,0.0002368910360198355,3.521895176464441e-11,99.9999903688752,499.99995184437705,5.63
973.469286587587,26.53061710116639,499.99995184437705,99.63457432882797,0.3654160400471894,3996.021909818435,3.974916008507418,0.002788928068958879,999.9996652588732,0.00023842984303968485,3.5689812859616e-11,99.9999903688752,499.99995184437705,5.64
973.4311767469703,26.56872694178293,499.99995184437705,99.63394478441063,0.36604558446453533,3996.0121130715374,3.9846981305871685,0.00280355288638922,999.9996637134607,0.00023997525517324068,3.616593696630793e-11,99.9999903688752,499.99995184437705,5.65
973.3930907233956,26.606812965357822,499.99995184437705,99.63331530343861,0.36667506543653955,3996.0023125210487,3.9944840101216026,0.0028182238409770184,999.9996621614308,0.00024152728457522613,3.664737088019063e-11,99.9999903688752,499.99995184437705,5.66
973.3550284876898,26.644875201063595,499.99995184437705,99.63268588590402,0.3673044829711347,3995.992508176078,4.004273637958113,0.0028329409748585176,999.9996606027714,0.0002430859433804924,3.7134161687067813e-11,99.9999903688752,499.99995184437705,5.67
973.3169900107401,26.682913678013254,499.99995184437705,99.6320565317989,0.36793383707625227,3995.9827000456753,4.014067005006108,0.0028477043300903083,999.9996590374707,0.0002446512437040182,3.7626356763076254e-11,99.9999903688752,499.99995184437705,5.68
973.2789752634931,26.72092842526027,499.99995184437705,99.63142724111535,0.36856312775982225,3995.972888138826,4.023864102237014,0.0028625139486493315,999.9996574655163,0.0002462231976409099,3.812400377468589e-11,99.9999903688752,499.99995184437705,5.69
973.2409842169549,26.75891947179858,499.99995184437705,99.63079801384539,0.36919235502977327,3995.963072464455,4.033664920684272,0.0028773698724328762,999.9996558868961,0.0002478018172664015,3.862715067869963e-11,99.9999903688752,499.99995184437705,5.7
973.2030168421908,26.796886846562604,499.99995184437705,99.63016884998113,0.3698215188940327,3995.953253031425,4.043469451443343,0.0028922721432585842,999.9996543015982,0.0002493871146358546,3.913584572225365e-11,99.9999903688752,499.99995184437705,5.71
973.1650731103261,26.834830578427223,499.99995184437705,99.62953974951463,0.3704506193605266,3995.9434298485367,4.053277685671704,0.0029072208028644454,999.9996527096106,0.0002509791017847587,3.9650137442817184e-11,99.9999903688752,499.99995184437705,5.72
973.1271529925457,26.872750696207795,499.99995184437705,99.62891071243797,0.37107965643717966,3995.93360292453,4.063089614588852,0.0029222158929088035,999.9996511109211,0.00025257779072873095,4.017007466819265e-11,99.9999903688752,499.99995184437705,5.73
973.0892564600932,26.91064722866014,499.99995184437705,99.62828173874324,0.3717086301319152,3995.9237722680805,4.072905229476298,0.0029372574549703457,999.9996495055179,0.00025418319346351566,4.069570651651543e-11,99.9999903688752,499.99995184437705,5.74
973.0513834842727,26.94852020448056,499.99995184437705,99.62765282842251,0.3723375404526554,3995.913937887803,4.082724521677573,0.002952345530548115,999.9996478933888,0.00025579532196498534,4.122708239625415e-11,99.9999903688752,499.99995184437705,5.75
973.0135340364477,26.986369652305807,499.99995184437705,99.62702398146784,0.37296638740732085,3995.9040997922525,4.092547482598225,0.0029674801610615007,999.9996462745221,0.0002574141881891401,4.176425200621054e-11,99.9999903688752,499.99995184437705,5.76
972.9757080880403,27.02419560071314,499.99995184437705,99.62639519787133,0.37359517100383105,3995.8942579899176,4.102374103705817,0.002982661387850245,999.9996446489057,0.0002590398040721074,4.230726533551942e-11,99.9999903688752,499.99995184437705,5.77
972.9379056105332,27.061998078220252,499.99995184437705,99.62576647762505,0.3742238912501041,3995.8844124892294,4.112204376529934,0.0029978892521744403,999.9996430165277,0.0002606721815301429,4.285617266364879e-11,99.9999903688752,499.99995184437705,5.78
972.9001265754681,27.09977711328533,499.99995184437705,99.6251378207211,0.37485254815405655,3995.8745632985538,4.122038292662172,0.0030131637952145246,999.9996413773762,0.0002623113324596292,4.341102456039961e-11,99.9999903688752,499.99995184437705,5.79
972.8623709544464,27.137532734307015,499.99995184437705,99.62450922715155,0.37548114172360403,3995.8647104261972,4.131875843756151,0.0030284850580712896,999.9996397314392,0.00026395726873707713,4.3971871885906105e-11,99.9999903688752,499.99995184437705,5.8
972.8246387191283,27.17526496962512,499.99995184437705,99.62388069690849,0.3761096719666606,3995.854853880403,4.141717021526178,0.0030438530817678824,999.9996380787053,0.00026561000221933106,4.453876579648949e-11,99.9999903688752,499.99995184437705,5.81
972.7869298409372,27.212973847816265,499.99995184437705,99.62325222998402,0.37673813889113966,3995.8449936699285,4.15156181717459,0.0030592679081141976,999.999636419162,0.00026726954483241973,4.511176026923436e-11,99.9999903688752,499.99995184437705,5.82
972.7492442913693,27.25065939738404,499.99995184437705,99.62262382637022,0.3773665425049532,3995.83512980344,4.161410221991905,0.0030747295788009876,999.9996347527979,0.0002689359084784401,4.569090945621953e-11,99.9999903688752,499.99995184437705,5.83
972.711582042206,27.288321646547487,499.99995184437705,99.62199548605915,0.3779948828160114,3995.8252622891096,4.171262227766486,0.0030902381347815006,999.9996330796009,0.00027060910497199626,4.6276265878503457e-11,99.9999903688752,499.99995184437705,5.84
972.6739430652854,27.325960623468085,499.99995184437705,99.62136720904293,0.3786231598322233,3995.8153911350496,4.181117826344908,0.00310579361693508,999.9996313995591,0.00027228914610841074,4.6867882364258774e-11,99.9999903688752,499.99995184437705,5.85
972.6363273325037,27.36357635624975,499.99995184437705,99.62073899531366,0.37925137356149646,3995.805516349313,4.190977009631952,0.003121396066067167,999.9996297126609,0.0002739760436637241,4.7465812048772435e-11,99.9999903688752,499.99995184437705,5.86
972.5987348158146,27.401168872938822,499.99995184437705,99.62011084486343,0.3798795240117371,3995.7956379398975,4.200839769590618,0.0031370455229092933,999.9996280188947,0.00027566980939469496,4.8070108374445495e-11,99.9999903688752,499.99995184437705,5.87
972.5611654872295,27.43873820152409,499.99995184437705,99.6194827576843,0.3805076111908502,3995.7857559147405,4.210706098242109,0.0031527420281190904,999.9996263182484,0.00027737045503880073,4.868082509079339e-11,99.9999903688752,499.99995184437705,5.88
972.5236193188166,27.47628436993678,499.99995184437705,99.61885473376842,0.3811356351067393,3995.775870281723,4.2205759876658435,0.0031684856222802846,999.9996246107105,0.0002790779923142366,4.9298016254445796e-11,99.9999903688752,499.99995184437705,5.89
972.4860962827028,27.51380740605055,499.99995184437705,99.61822677310785,0.38176359576730695,3995.765981048666,4.23044942999945,0.0031842763459026995,999.9996228962692,0.0002807924329199165,4.992173622914666e-11,99.9999903688752,499.99995184437705,5.9
972.448596351072,27.551307337681482,499.99995184437705,99.61759887569471,0.38239149318045396,3995.7560882233324,4.240326417438768,0.0032001142394222503,999.9996211749129,0.000282513788535472,5.055203968575403e-11,99.9999903688752,499.99995184437705,5.91
972.4111194961653,27.588784192588115,499.99995184437705,99.61697104152108,0.38301932735407995,3995.7461918134295,4.250206942237845,0.003215999343200952,999.9996194466299,0.0002842420708212534,5.1188981602240373e-11,99.9999903688752,499.99995184437705,5.92
972.3736656902821,27.62623799847141,499.99995184437705,99.61634327057908,0.38364709829608334,3995.7362918266044,4.260090996708944,0.0032319316975269134,999.9996177114089,0.00028597729141832917,5.1832617263692354e-11,99.9999903688752,499.99995184437705,5.93
972.3362349057787,27.663668782974774,499.99995184437705,99.61571556286079,0.38427480601436115,3995.7263882704456,4.269978573222536,0.0032479113426143414,999.9996159692375,0.00028771946194848616,5.248300226231094e-11,99.9999903688752,499.99995184437705,5.94
972.2988271150693,27.701076573684034,499.99995184437705,99.61508791835834,0.38490245051680905,3995.716481152485,4.279869664207305,0.0032639383186035343,999.999614220105,0.000289468594014229,5.314019249741118e-11,99.9999903688752,499.99995184437705,5.95
972.261442290626,27.738461398127466,499.99995184437705,99.61446033706383,0.38553003181132134,3995.7065704801958,4.289764262150142,0.0032800126655608895,999.9996124639991,0.00029122469919878104,5.3804244175422556e-11,99.9999903688752,499.99995184437705,5.96
972.2240804049776,27.775823283775786,499.99995184437705,99.61383281896937,0.3861575499057912,3995.6966562609914,4.299662359596154,0.0032961344234789004,999.9996107009085,0.0002929877890660838,5.4475213809888736e-11,99.9999903688752,499.99995184437705,5.97
972.1867414307112,27.813162258042134,499.99995184437705,99.61320536406704,0.38678500480811034,3995.68673850223,4.309563949148657,0.0033123036322761554,999.9996089308218,0.00029475787516079717,5.515315822146771e-11,99.9999903688752,499.99995184437705,5.98
972.1494253404715,27.85047834828209,499.99995184437705,99.612577972349,0.38741239652616904,3995.6768172112097,4.319469023469174,0.003328520331797336,999.9996071537272,0.00029653496900829883,5.5838134537931514e-11,99.9999903688752,499.99995184437705,5.99
972.1121321069597,27.88777158179367,499.99995184437705,99.61195064380729,0.38803972506785644,3995.666892395172,4.329377575277445,0.0033447845618132235,999.9996053696134,0.00029831908211468524,5.653020019416664e-11,99.9999903688752,499.99995184437705,6.0
972.0748617029361,27.925041985817334,499.99995184437705,99.6113233784341,0.3886669904410604,3995.656964061298,4.339289597351416,0.0033610963620206934,999.999603578469,0.00030011022596677093,5.722941293217379e-11,99.9999903688752,499.99995184437705,6.01
972.0376141012174,27.96228958753596,499.99995184437705,99.6106961762215,0.3892941926536672,3995.647032216712,4.349205082527248,0.0033774557720427168,999.9996017802821,0.00030190841203208866,5.793583080106787e-11,99.9999903688752,499.99995184437705,6.02
972.0003892746785,27.99951441407488,499.99995184437705,99.6100690371616,0.3899213317135622,3995.63709686848,4.359124023699309,0.0033938628314283616,999.9995999750417,0.00030371365175888964,5.864951215707811e-11,99.9999903688752,499.99995184437705,6.03
971.9631871962516,28.036716492501856,499.99995184437705,99.60944196124653,0.39054840762862886,3995.6271580236116,4.369046413820181,0.0034103175796527884,999.9995981627361,0.00030552595657614285,5.937051566354786e-11,99.9999903688752,499.99995184437705,6.04
971.9260078389262,28.073895849827082,499.99995184437705,99.6088149484684,0.3911754204067499,3995.617215689054,4.3789722459006555,0.0034268200561172564,999.999596343354,0.0003073453378935361,6.009890029093486e-11,99.9999903688752,499.99995184437705,6.05
971.8888511757502,28.111052513003187,499.99995184437705,99.60818799881936,0.39180237005580637,3995.6072698717007,4.388901513009735,0.0034433703001491207,999.9995945168841,0.00030917180710147513,6.083472531681102e-11,99.9999903688752,499.99995184437705,6.06
971.8517171798283,28.148186508925253,499.99995184437705,99.60756111229148,0.39242925658367817,3995.597320578385,4.398834208274635,0.0034599683510018317,999.9995926833149,0.00031100537557108426,6.157805032586261e-11,99.9999903688752,499.99995184437705,6.07
971.8146058243226,28.185297864430765,499.99995184437705,99.60693428887691,0.39305607999824366,3995.5873678158828,4.408770324880774,0.0034766142478549326,999.999590842635,0.0003128460546542055,6.232893520988996e-11,99.9999903688752,499.99995184437705,6.08
971.7775170824536,28.22238660629968,499.99995184437705,99.60630752856778,0.3936828403073801,3995.5774115909094,4.418709856071795,0.003493308029814067,999.9995889948333,0.00031469385568339974,6.308744016780781e-11,99.9999903688752,499.99995184437705,6.09
971.7404509271141,28.259452761639334,499.99995184437705,99.6056808313562,0.39430953751896425,3995.567451910983,4.428652794290803,0.003510049737084069,999.9995871398984,0.000316548790043983,6.38536287168954e-11,99.9999903688752,499.99995184437705,6.1
971.7034073308602,28.296496357893417,499.99995184437705,99.60505419723428,0.39493617164087197,3995.557488784439,4.4385991311604815,0.003526839410996155,999.9995852778185,0.00031841086917569727,6.462756776260188e-11,99.9999903688752,499.99995184437705,6.11
971.6663862669487,28.333517421804874,499.99995184437705,99.60442762619418,0.39556274268097674,3995.547522218123,4.448548859796379,0.003543677090847788,999.9995834085825,0.00032028010437865176,6.540931948669595e-11,99.9999903688752,499.99995184437705,6.12
971.6293877087057,28.370515980047895,499.99995184437705,99.60380111822799,0.39618925064715077,3995.5375522187974,4.458501973397257,0.003560562815828375,999.999581532179,0.0003221565069315775,6.619894629039747e-11,99.9999903688752,499.99995184437705,6.13
971.5924116295103,28.407492059243175,499.99995184437705,99.6031746733279,0.39681569554726487,3995.5275787931746,4.468458465210998,0.0035774966250658393,999.9995796485972,0.00032404008809468595,6.699651091391647e-11,99.9999903688752,499.99995184437705,6.14
971.5554580027957,28.444445685957927,499.99995184437705,99.60254829148596,0.39744207738918863,3995.517601947918,4.478418328534604,0.003594478557626616,999.9995777578253,0.0003259308591096698,6.780207643645314e-11,99.9999903688752,499.99995184437705,6.15
971.5185268020477,28.481376886705863,499.99995184437705,99.60192197269436,0.3980683961807901,3995.5076216896437,4.488381556714199,0.0036115086525156507,999.9995758598524,0.0003278288311997019,6.861570627619768e-11,99.9999903688752,499.99995184437705,6.16
971.4816180008063,28.518285687947213,499.99995184437705,99.60129571694522,0.3986946519299362,3995.497638024917,4.498348143145024,0.003628586948676408,999.9995739546673,0.00032973401556943646,6.943746419033063e-11,99.9999903688752,499.99995184437705,6.17
971.4447315726649,28.55517211608872,499.99995184437705,99.60066952423067,0.39932084464449247,3995.487650960254,4.508318081271448,0.003645713484990863,999.9995720422585,0.0003316464234050084,7.026741427502266e-11,99.9999903688752,499.99995184437705,6.18
971.4078674912699,28.59203619748364,499.99995184437705,99.60004339454282,0.39994697433232335,3995.477660502123,4.518291364586953,0.0036628883002795074,999.9995701226152,0.0003335660658740335,7.110562096543467e-11,99.9999903688752,499.99995184437705,6.19
971.3710257303218,28.62887795843173,499.99995184437705,99.59941732787385,0.4005730410012915,3995.4676666569435,4.5282679866341455,0.0036801114333013417,999.999568195726,0.00033549295412560795,7.19521490357175e-11,99.9999903688752,499.99995184437705,6.2
971.3342062635744,28.665697425179264,499.99995184437705,99.5987913242159,0.4011990446592587,3995.4576694310826,4.5382479410047525,0.003697382922753884,999.9995662615801,0.0003374270992903093,7.28070635990124e-11,99.9999903688752,499.99995184437705,6.21
971.2974090648346,28.70249462391903,499.99995184437705,99.59816538356107,0.4018249853140852,3995.4476688308637,4.54823122133962,0.0037147028072731653,999.9995643201661,0.0003393685124801957,7.367043010745068e-11,99.9999903688752,499.99995184437705,6.22
971.2606341079631,28.739269580790328,499.99995184437705,99.59753950590152,0.40245086297363014,3995.4376648625566,4.558217821328717,0.003732071125433731,999.9995623714728,0.00034131720478880625,7.454231435215391e-11,99.9999903688752,499.99995184437705,6.23
971.2238813668746,28.77602232187896,499.99995184437705,99.5969136912294,0.40307667764575095,3995.4276575323834,4.568207734711131,0.003749487915748638,999.9995604154896,0.00034327318729116045,7.542278246323362e-11,99.9999903688752,499.99995184437705,6.24
971.1871508155364,28.812752873217242,499.99995184437705,99.59628793953685,0.40370242933830414,3995.417646846519,4.578200955275071,0.0037669532166694575,999.9995584522048,0.000345236471043759,7.63119009097917e-11,99.9999903688752,499.99995184437705,6.25
971.1504424279694,28.84946126078401,499.99995184437705,99.595662250816,0.4043281180591447,3995.4076328110864,4.588197476857868,0.0037844670665862765,999.9995564816078,0.0003472070670845835,7.720973649992017e-11,99.9999903688752,499.99995184437705,6.26
971.1137561782489,28.886147510504607,499.99995184437705,99.59503662505902,0.4049537438161265,3995.397615432161,4.598197293345972,0.0038020295038276937,999.9995545036876,0.000349184986433096,7.811635638070118e-11,99.9999903688752,499.99995184437705,6.27
971.0770920405027,28.92281164825088,499.99995184437705,99.59441106225805,0.40557930661710184,3995.387594715769,4.6082003986749545,0.0038196405666608233,999.9995525184331,0.0003511702400902399,7.903182803820717e-11,99.9999903688752,499.99995184437705,6.28
971.0404499889124,28.959453699841195,499.99995184437705,99.59378556240523,0.40620480646992185,3995.377570667888,4.618206786829506,0.0038373002932912893,999.9995505258332,0.0003531628390384387,7.995621929750045e-11,99.9999903688752,499.99995184437705,6.29
971.0038299977131,28.996073691040422,499.99995184437705,99.59316012549272,0.4068302433824363,3995.367543294445,4.628216451843439,0.0038550087218632333,999.999548525877,0.0003551627942415972,8.08895983226338e-11,99.9999903688752,499.99995184437705,6.3
970.9672320411935,29.03267164755995,499.99995184437705,99.59253475151266,0.4074556173624937,3995.35751260132,4.638229387799689,0.00387276589045931,999.9995465185536,0.00035717011664510105,8.183203361665005e-11,99.9999903688752,499.99995184437705,6.31
970.9306560936958,29.069247595057682,499.99995184437705,99.59190944045721,0.40808092841794125,3995.347478594343,4.648245588830308,0.003890571837100687,999.9995445038522,0.00035918481717581684,8.27835940215823e-11,99.9999903688752,499.99995184437705,6.32
970.8941021296155,29.10580155913801,499.99995184437705,99.59128419231854,0.40870617655662467,3995.337441279294,4.65826504911647,0.003908426599747045,999.9995424817618,0.0003612069067420912,8.374434871845354e-11,99.9999903688752,499.99995184437705,6.33
970.8575701234017,29.142333565351866,499.99995184437705,99.59065900708877,0.4093313617863886,3995.327400661906,4.66828776288847,0.003926330216296578,999.9995404522713,0.0003632363962337525,8.471436722727721e-11,99.9999903688752,499.99995184437705,6.34
970.8210600495569,29.178843639196675,499.99995184437705,99.59003388476008,0.4099564841150763,3995.31735674786,4.678313724425726,0.003944282724585997,999.99953841537,0.0003652732965221094,8.569371940705683e-11,99.9999903688752,499.99995184437705,6.35
970.7845718826372,29.21533180611638,499.99995184437705,99.58940882532463,0.41058154355052967,3995.3073095427912,4.688342928056772,0.003962284162390525,999.9995363710472,0.0003673176184599518,8.668247545578615e-11,99.9999903688752,499.99995184437705,6.36
970.748105597252,29.25179809150143,499.99995184437705,99.58878382877457,0.4112065401005891,3995.297259052284,4.698375368159266,0.003980334567423894,999.9995343192917,0.0003693693728815498,8.768070591044885e-11,99.9999903688752,499.99995184437705,6.37
970.7116611678672,29.28824252088654,499.99995184437705,99.58815889510205,0.41183147377309454,3995.2872052822772,4.708411038754962,0.003998433977907182,999.9995322600929,0.0003714285706536609,8.868848333684966e-11,99.9999903688752,499.99995184437705,6.38
970.6752385683699,29.32466512038364,499.99995184437705,99.58753402429926,0.4124563445758856,3995.2771482399535,4.718449932623013,0.0040165824338140674,999.9995301934397,0.0003734952227871913,8.970588602900163e-11,99.9999903688752,499.99995184437705,6.39
970.6388377733396,29.36106591541404,499.99995184437705,99.58690921635835,0.41308115251679933,3995.267087931141,4.728492043896565,0.0040347799732241875,999.9995281193214,0.0003755693401102042,9.073298717582659e-11,99.9999903688752,499.99995184437705,6.4
970.602458757481,29.39744493127248,499.99995184437705,99.58628447127147,0.41370589760367127,3995.257024361469,4.738537366907577,0.004053026633945446,999.999526037727,0.00037765093341339106,9.176985968067478e-11,99.9999903688752,499.99995184437705,6.41
970.5661014955496,29.433802193204116,499.99995184437705,99.58565978903081,0.41433057984433574,3995.246957536528,4.748585896029147,0.004071322453735483,999.9995239486459,0.00037974001346993024,9.281657681919916e-11,99.9999903688752,499.99995184437705,6.42
970.5297659623491,29.470137726404506,499.99995184437705,99.58503516962853,0.41495519924662577,3995.236887461864,4.758637625675508,0.004089667470301661,999.9995218520673,0.0003818365910354864,9.387321223935496e-11,99.9999903688752,499.99995184437705,6.43
970.493452132734,29.50645155601962,499.99995184437705,99.58441061305678,0.41557975581837303,3995.226814142987,4.768692550302031,0.004108061721301072,999.9995197479805,0.0003839406768482104,9.493983996139988e-11,99.9999903688752,499.99995184437705,6.44
970.4571599816078,29.542743707145835,499.99995184437705,99.58378611930775,0.4162042495674077,3995.216737585361,4.77875066440522,0.004126505244340532,999.9995176363745,0.0003860522816287391,9.601653437789367e-11,99.9999903688752,499.99995184437705,6.45
970.4208894839236,29.579014204829946,499.99995184437705,99.58316168837358,0.416828680501559,3995.206657794411,4.788811962522719,0.004144998076976586,999.9995155172392,0.00038817141608019616,9.710337025369876e-11,99.9999903688752,499.99995184437705,6.46
970.3846406146845,29.615263074069148,499.99995184437705,99.58253732024649,0.4174530486286547,3995.1965747755207,4.798876439233304,0.004163540256715508,999.9995133905632,0.00039029809088819136,9.820042272597989e-11,99.9999903688752,499.99995184437705,6.47
970.3484133489426,29.651490339811055,499.99995184437705,99.58191301491863,0.4180773539565212,3995.1864885340324,4.808944089156892,0.004182131821013297,999.9995112563363,0.000392432316720821,9.930776730420421e-11,99.9999903688752,499.99995184437705,6.48
970.3122076618,29.68769602695367,499.99995184437705,99.58128877238215,0.41870159649298355,3995.1763990752493,4.819014906954532,0.004200772807275675,999.9995091145475,0.0003945741042286671,1.0042547987014098e-10,99.9999903688752,499.99995184437705,6.49
970.2760235284081,29.723880160345438,499.99995184437705,99.58066459262928,0.4193257762458657,3995.1663064044287,4.82908888732841,0.0042194632528581,999.9995069651866,0.00039672346404479866,1.0155363667786212e-10,99.9999903688752,499.99995184437705,6.5
970.2398609239685,29.760042764785187,499.99995184437705,99.58004047565215,0.4199498932229901,3995.1562105267935,4.839166025021853,0.004238203195065749,999.9995048082428,0.00039888040678477064,1.0269231435374186e-10,99.9999903688752,499.99995184437705,6.51
970.2037198237315,29.79618386502216,499.99995184437705,99.57941642144297,0.42057394743217796,3995.1461114475196,4.849246314819318,0.004256992671153533,999.9995026437053,0.00040104494304662444,1.0384158989645672e-10,99.9999903688752,499.99995184437705,6.52
970.1676002029976,29.832303485756025,499.99995184437705,99.5787924299939,0.4211979388812493,3995.136009171746,4.859329751546401,0.004275831718326085,999.9995004715638,0.00040321708341088804,1.0500154067698578e-10,99.9999903688752,499.99995184437705,6.53
970.1315020371167,29.868401651636837,499.99995184437705,99.57816850129713,0.42182186757802265,3995.125903704567,4.869416330069834,0.004294720373737766,999.9994982918075,0.000405396838440575,1.0617224443861014e-10,99.9999903688752,499.99995184437705,6.54
970.0954253014885,29.904478387265076,499.99995184437705,99.57754463534484,0.4224457335303152,3995.1157950510383,4.879506045297484,0.004313658674492664,999.9994961044263,0.0004075842186811858,1.0735377929691357e-10,99.9999903688752,499.99995184437705,6.55
970.0593699715619,29.940533717191624,499.99995184437705,99.5769208321292,0.4230695367459431,3995.1056832161744,4.889598892178358,0.0043326466576445975,999.9994939094091,0.0004097792346607072,1.0854622373978216e-10,99.9999903688752,499.99995184437705,6.56
970.0233360228359,29.97656766591778,499.99995184437705,99.57629709164242,0.4236932772327211,3995.0955682049475,4.899694865702596,0.00435168436019711,999.9994917067455,0.00041198189688961223,1.0974965662740441e-10,99.9999903688752,499.99995184437705,6.57
969.9873234308584,30.01258025789524,499.99995184437705,99.57567341387669,0.42431695499846234,3995.08545002229,4.909793960901474,0.004370771819103467,999.9994894964253,0.0004141922158608599,1.1096415719227093e-10,99.9999903688752,499.99995184437705,6.58
969.9513321712274,30.048571517526124,499.99995184437705,99.57504979882417,0.4249405700509791,3995.0753286730915,4.919896172847405,0.004389909071266669,999.999487278438,0.00041641020204989594,1.12189805039175e-10,99.9999903688752,499.99995184437705,6.59
969.9153622195905,30.08454146916295,499.99995184437705,99.57442624647706,0.42556412239808206,3995.0652041622034,4.93000149665394,0.004409096153539439,999.9994850527728,0.0004186358659146523,1.1342668014521215e-10,99.9999903688752,499.99995184437705,6.6
969.8794135516448,30.120490137108657,499.99995184437705,99.57380275682756,0.42618761204758077,3995.055076494432,4.940109927475763,0.004428333102724232,999.9994828194198,0.00042086921789554735,1.1467486285978043e-10,99.9999903688752,499.99995184437705,6.61
