ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.3002376169271048,0.30492373165386377,2.4948386514190393,0.17660253222672279,0.0006892149185176481,1.0,0.9760001745261819,50.0,5.629692903316543,0.02,0.5786225485649562,2.478268331570867,0.0439141326757176,0.09604236127141726,50.0,0.15,0.0,1.5033253881053217,0.08667461189468456,0.12213127175807902,0.8474861497645315,0.06117502104485298,1.8020238824410184,0.0,0.0,2.24
1.3003002615896675,0.30496608849838985,2.494733649911951,0.17659917264510266,0.0006891090172894283,1.0,0.9759482500733185,50.0,5.62880068264114,0.02,0.578544242059615,2.477944740922589,0.04391179618149816,0.0960456285192293,50.0,0.15,0.0,1.5033248823618026,0.08667511763820372,0.12212198664703741,0.847422982559681,0.0611701026944792,1.802003721883239,0.0,0.0,2.25
1.300362393008265,0.305008104021017,2.494629502970726,0.17659584041303367,0.000689003999055716,1.0,0.9758967557642326,50.0,5.627915947166039,0.02,0.5784665849642482,2.4776238336253704,0.04390947904288661,0.09604886962053584,50.0,0.15,0.0,1.5033243807279428,0.08667561927206355,0.12211277823417738,0.8473603370332972,0.061165225133812076,1.8019837250956026,0.0,0.0,2.26
1.3004240151111743,0.30504978074307465,2.494526204145759,0.17659253532482241,0.0006888998567997133,1.0,0.9758456882161405,50.0,5.627038636357838,0.02,0.5783895721552128,2.4773055885070825,0.043907181107664194,0.09605208476526857,50.0,0.15,0.0,1.5033238831736355,0.08667611682637089,0.1221036459200518,0.8472982091094208,0.061160388042245356,1.8019638908427342,0.0,0.0,2.27
1.3004851317944246,0.3050911211674126,2.494423747038171,0.17658925717652998,0.0006887965835684107,1.0,0.9757950440751388,50.0,5.62616869023183,0.02,0.5783131985531252,2.4769899845782195,0.04390490222491172,0.09605527414203124,50.0,0.15,0.0,1.5033233896690998,0.08667661033090661,0.12209458911027737,0.8472365947464561,0.061155591102000556,1.8019442178986005,0.0,0.0,2.28
1.3005457469217991,0.30513212777840154,2.4943221252998073,0.17658600576597192,0.0006886941724725871,1.0,0.975744820016204,50.0,5.625306049352002,0.02,0.5782374591228612,2.4766770010318973,0.04390264224500953,0.09605843793809962,50.0,0.15,0.0,1.5033229001848807,0.08667709981512563,0.12208560721553463,0.8471754899371702,0.06115083399812695,1.8019247050465077,0.0,0.0,2.29
1.3006058643248333,0.3051728030419329,2.494221332633242,0.17658278089271798,0.00068859261668681,1.0,0.9756950127431924,50.0,5.62445065483104,0.02,0.578162348873556,2.476366617243853,0.04390040101963753,0.09606157633942146,50.0,0.15,0.0,1.5033224146918496,0.08667758530815681,0.12207669965156791,0.8471148907086943,0.061146116418501616,1.8019053510791039,0.0,0.0,2.3
1.3006654878028172,0.30521314940541894,2.4941213627917715,0.17657958235809254,0.0006884919094494355,1.0,0.9756456189888401,50.0,5.623602448330319,0.02,0.5780878628586039,2.476058812772446,0.04389817840177517,0.09606468953061653,50.0,0.15,0.0,1.5033219331612033,0.0866780668388031,0.12206786583918537,0.8470547931225225,0.061141438053829385,1.801886154798377,0.0,0.0,2.31
1.3007246211227925,0.30525316929779256,2.494022209579423,0.1765764099651743,0.0006883920440626077,1.0,0.9755966355147637,50.0,5.622761372059917,0.02,0.5780139961756591,2.4757535673586566,0.04389597424570144,0.09606777769497664,50.0,0.15,0.0,1.5033214555644652,0.08667854443554138,0.12205910520425901,0.8469951932745126,0.06113679859764285,1.8018671150156562,0.0,0.0,2.32
1.3007832680195552,0.3052928651295076,2.4939238668509454,0.1765732635187963,0.0006882930138922598,1.0,0.9755480591114596,50.0,5.6219273687786,0.02,0.5779407439666349,2.475450860926088,0.04389378840699489,0.09607084101446559,50.0,0.15,0.0,1.5033209818734838,0.08667901812652261,0.12205041717772465,0.8469360872948859,0.061132197746302394,1.8018482305516108,0.0,0.0,2.33
1.300841432195654,0.3053322392925384,2.4938263285118154,0.17657014282554606,0.0006881948123681127,1.0,0.9754998865983036,50.0,5.621100381793834,0.02,0.5778681014177037,2.475150673580965,0.04389162074253362,0.09607387966971918,50.0,0.15,0.0,1.5033205120604347,0.08667948793957177,0.12204180119558193,0.8468774713482267,0.06112763519899617,1.8018295002362514,0.0,0.0,2.34
1.300899117321391,0.3053712941603803,2.4937295885182365,0.17656704769376552,0.0006880974329836765,1.0,0.9754521148235522,50.0,5.620280354961778,0.02,0.5777960637592983,2.474852985612134,0.04388947111049528,0.09607689384004527,50.0,0.15,0.0,1.5033200460978187,0.08667995390218777,0.1220332566988943,0.846819341633483,0.06112311065774009,1.8018109229089292,0.0,0.0,2.35
1.3009563274521616,0.3054100323358466,2.493633640212,0.176563977913239,0.0006880008685290368,1.0,0.9754047403286407,50.0,5.619467226976954,0.02,0.5777246258155171,2.474557775657467,0.043887339355251076,0.09607988372288602,50.0,0.15,0.0,1.5033195839546052,0.08668041604540137,0.122024783076095,0.8467616939933416,0.061118623792894115,1.801792497306082,0.0,0.0,2.36
1.3010130714646893,0.30544845928510406,2.4935384692502143,0.17656093303928022,0.0006879051029355438,1.0,0.9753577557797533,50.0,5.618660870672573,0.02,0.5776537772144221,2.4742650012131087,0.04388522514679234,0.09608284974069871,50.0,0.15,0.0,1.503319125555224,0.08668087444478234,0.12201637904971108,0.8467045197619614,0.06111417387660703,1.8017742208679999,0.0,0.0,2.37
1.3010693487000407,0.30548657481314706,2.4934440764868198,0.1765579130914911,0.0006878101376688391,1.0,0.9753111615163306,50.0,5.6178612894628275,0.02,0.5775835178889535,2.473974661711381,0.043883128500394254,0.0960857918714278,50.0,0.15,0.0,1.5033186709122788,0.08668132908772774,0.12200804466110778,0.8466478192029468,0.06110976096909864,1.80175609360049,0.0,0.0,2.38
1.301125162850876,0.3055243813094157,2.493350455839716,0.17655491787786518,0.0006877159661993626,1.0,0.9752649543804095,50.0,5.617068427327848,0.02,0.5775138430831769,2.473686737506678,0.043881049273954593,0.09608871029612705,50.0,0.15,0.0,1.5033182199981747,0.08668178000183159,0.12199977935068154,0.8465915885110424,0.06110538477119069,1.801738114339558,0.0,0.0,2.39
1.3011805175838822,0.30556188114859606,2.49325760126753,0.17655194720784495,0.0006876225820498088,1.0,0.97521913123786,50.0,5.6162822287106176,0.02,0.5774447480786438,2.4734012091084496,0.043878987326443596,0.0960916051948148,50.0,0.15,0.0,1.5033177727855864,0.0866822272144199,0.12199158256302534,0.8465358239094837,0.0611010449860143,1.8017202819288634,0.0,0.0,2.4
1.3012354165397735,0.3055990766906202,2.493165506769614,0.17654900089232212,0.000687529978795127,1.0,0.9751736889783853,50.0,5.615502638516965,0.02,0.5773762281943906,2.4731180571812046,0.04387694251790394,0.09609447674647405,50.0,0.15,0.0,1.5033173292474558,0.08668267075255066,0.12198345374692857,0.846480521649997,0.061096741319009926,1.8017025952197185,0.0,0.0,2.41
1.3012898633332917,0.30563597028066625,2.4930741663860503,0.1765460787436373,0.0006874381500625207,1.0,0.9751286245155214,50.0,5.614729602115571,0.02,0.5773082787869396,2.472837262544505,0.04387491470945077,0.09609732512905231,50.0,0.15,0.0,1.5033168893569926,0.08668311064301394,0.12197539235537712,0.8464256780127998,0.06109247347792741,1.8016850530710884,0.0,0.0,2.42
1.3013438615532058,0.30567256424915834,2.492983574197644,0.1765431805755803,0.0006873470895314484,1.0,0.9750839347866382,50.0,5.613963065337963,0.02,0.5772408952502981,2.4725588061729713,0.043872903763271694,0.09610015051946176,50.0,0.15,0.0,1.5033164530876748,0.08668354691233174,0.1219673978455534,0.8463712893066005,0.061088241172825936,1.8016676543495918,0.0,0.0,2.43
1.3013974147623126,0.3057088609117668,2.4928937243259286,0.17654030620338976,0.0006872567909336228,1.0,0.9750396167529384,50.0,5.613202974478518,0.02,0.5771740730159587,2.472282669196279,0.04387090954262675,0.09610295309357916,50.0,0.15,0.0,1.5033160204132483,0.08668397958675812,0.12195946967883621,0.8463173518685982,0.06108404411607404,1.8016503979295004,0.0,0.0,2.44
1.3014505264974348,0.30574486256940764,2.4928046109331654,0.1765374554437536,0.0006871672480530114,1.0,0.9749956673994576,50.0,5.612449276294459,0.02,0.5771078075528999,2.4720088328991623,0.04386893191184844,0.09610573302624587,50.0,0.15,0.0,1.5033155913077272,0.08668440869227913,0.12195160732080094,0.8462638620644835,0.06107988202234966,1.8016332826927395,0.0,0.0,2.45
1.301503200269424,0.30578057150824317,2.4927162282223407,0.17653462811480858,0.0006870784547258359,1.0,0.9749520837350654,50.0,5.6117019180058625,0.02,0.5770420943675854,2.471737278721409,0.04386697073634172,0.09610849049126784,50.0,0.15,0.0,1.5033151657453936,0.08668483425461283,0.12194381024121936,0.8462108162884373,0.06107575460864006,1.8016163075288867,0.0,0.0,2.46
1.301555439563158,0.3058159899996816,2.4926285704371685,0.17653182403614065,0.0006869904048405731,1.0,0.9749088627924637,50.0,5.610960847295653,0.02,0.5769769290039638,2.471467988257865,0.04386502588258401,0.09611122566141564,50.0,0.15,0.0,1.5033147437007972,0.0866852562992093,0.12193607791405979,0.8461582109631318,0.06107166159424185,1.8015994713351733,0.0,0.0,2.47
1.3016072478375422,0.3058511203003773,2.492541631862088,0.17652904302878475,0.0006869030923379541,1.0,0.9748660016281883,50.0,5.6102260123095995,0.02,0.57691230704347,2.4712009432584328,0.04386309721812516,0.09611393870842443,50.0,0.15,0.0,1.5033143251487557,0.0866856748512506,0.12192840981748697,0.8461060425397303,0.06106760270076105,1.8015827730164835,0.0,0.0,2.48
1.3016586285255094,0.30588596465223045,2.492455406822268,0.17652628491522485,0.0006868165112109643,1.0,0.9748234973226079,50.0,5.6094973616563255,0.02,0.5768482241050235,2.4709361256280693,0.04386118461158749,0.09611662980299397,50.0,0.15,0.0,1.5033139100643556,0.08668608993565084,0.12192080543386216,0.8460543074978869,0.061063577652112996,1.801566211485355,0.0,0.0,2.49
1.30170958503402,0.30592052528238745,2.4923698896836006,0.17652354951939397,0.0006867306555048442,1.0,0.9747813469799242,50.0,5.608774844407299,0.02,0.5767846758450296,2.4706735174267904,0.043859287932665796,0.09611929911478866,50.0,0.15,0.0,1.5033134984229504,0.0866865015770561,0.12191326424974311,0.8460030023457464,0.06105958617452241,1.8015497856619784,0.0,0.0,2.5
1.3017601207977405,0.305954804404392,2.4922850747978753,0.17652083664860868,0.0006866455191037081,1.0,0.9747395477033166,50.0,5.608058408832519,0.02,0.5767216578138612,2.470413100266114,0.0438574070510087,0.0961219468109187,50.0,0.15,0.0,1.5033130901901566,0.08668690980984983,0.12190578574767798,0.8459521235663211,0.061055627988572336,1.8015334944825818,0.0,0.0,2.51
1.3018102403094864,0.30598880424028657,2.4922009554502345,0.17651814574678473,0.0006865610916345196,1.0,0.9746980961178092,50.0,5.607347978130739,0.02,0.5766591627009094,2.4701548437233063,0.04385554181474666,0.09612457302678724,50.0,0.15,0.0,1.5033126851297918,0.08668731487021467,0.12189836924868322,0.8459016665881354,0.06105170265657758,1.801517337060386,0.0,0.0,2.52
1.3018599459587707,0.3060225269528041,2.492117527088433,0.17651547695839145,0.0006864773710339358,1.0,0.9746569898341408,50.0,5.606643524890544,0.02,0.5765971887869297,2.46989874088715,0.04385369211636952,0.09612717795553345,50.0,0.15,0.0,1.5033122833931307,0.08668771660687559,0.12189101439553078,0.8458516289433473,0.061047810050852074,1.8015013121917876,0.0,0.0,2.53
1.3019092410709343,0.30605597471055257,2.4920347842185206,0.1765128301056626,0.0006863943514676817,1.0,0.9746162260415331,50.0,5.605944999510221,0.02,0.576535731818722,2.4696447741874663,0.043851857829397746,0.09612976176204997,50.0,0.15,0.0,1.5033118849524483,0.08668811504755805,0.12188372068815952,0.8458020072318168,0.06104394990355901,1.801485418831068,0.0,0.0,2.54
1.3019581289461337,0.3060891496674032,2.491952721386471,0.1765102050120158,0.0006863120271506075,1.0,0.9745758019526765,50.0,5.605252352832365,0.02,0.5764747875784672,2.4693929262002805,0.04385003882840788,0.09613232461017177,50.0,0.15,0.0,1.50331148978014,0.08668851021986625,0.12187648763058447,0.8457527980811083,0.06104012194905439,1.801469655940286,0.0,0.0,2.55
1.302006612859339,0.30612205396248987,2.4918713331781785,0.176507601502053,0.000686230392346689,1.0,0.9745357148037299,50.0,5.604565536143875,0.02,0.5764143518837264,2.4691431796478236,0.04384823498903248,0.09613486666267612,50.0,0.15,0.0,1.5033110978487232,0.08668890215128308,0.12186931473089678,0.8457039981464908,0.06103632592388691,1.8014540224892759,0.0,0.0,2.56
1.3020546960603363,0.3061546897202093,2.4917906142194624,0.17650501940156016,0.0006861494413690268,1.0,0.9744959618543214,50.0,5.603884501175959,0.02,0.5763544205874416,2.46889551739853,0.043846446187960186,0.0961373880812827,50.0,0.15,0.0,1.5033107091308362,0.08668929086917024,0.12186220150126376,0.8456556041109377,0.061032561566798045,1.8014385174556482,0.0,0.0,2.57
1.3021023817737243,0.3061870590502215,2.491710559176062,0.17650245853750735,0.0006860691685798469,1.0,0.9744565403875473,50.0,5.603209200104132,0.02,0.5762949895779355,2.468649922467041,0.04384467230293567,0.0961398890266534,50.0,0.15,0.0,1.503310323599238,0.08668967640076812,0.1218551474579288,0.8456076126851271,0.06102882861872203,1.8014231398247895,0.0,0.0,2.58
1.302149673198918,0.306219164047449,2.491631162753641,0.17649991873804874,0.0006859895683905005,1.0,0.9744174477099725,50.0,5.6025395855482145,0.02,0.576236054778911,2.468406378014201,0.04384291321275966,0.09614236965839255,50.0,0.15,0.0,1.5033099412268103,0.08669005877319591,0.12184815212121149,0.8455600206074415,0.06102512682278585,1.8014078885898621,0.0,0.0,2.59
1.3021965735101453,0.3062510067920773,2.491552419697785,0.1764973998325226,0.0006859106352614641,1.0,0.9743786811516312,50.0,5.601875610572335,0.02,0.5761776121494524,2.468164867347061,0.04384116879728893,0.09614483013504677,50.0,0.15,0.0,1.5033095619865549,0.08669043801345147,0.12184121501550747,0.8455128246439679,0.06102145592430924,1.8013927627518054,0.0,0.0,2.6
1.3022430858564504,0.306282589349555,2.4914743247940025,0.17649490165145135,0.0006858323637023391,1.0,0.9743402380660255,50.0,5.601217228684928,0.02,0.5761196576840238,2.467925373918876,0.043839438937436304,0.09614727061410495,50.0,0.15,0.0,1.5033091858515948,0.08669081414841145,0.12183433566928858,0.845466021588498,0.061017815670804686,1.801377761319334,0.0,0.0,2.61
1.3022892133616908,0.30631391377059347,2.4913968728677234,0.1764924240265414,0.0006857547482718526,1.0,0.9743021158301267,50.0,5.600564393838735,0.02,0.5760621874124705,2.4676878813291068,0.04383772351517065,0.09614969125199842,50.0,0.15,0.0,1.503308812795175,0.08669118720483125,0.12182751361510279,0.845419608262528,0.06101420581197744,1.801362883308939,0.0,0.0,2.62
1.3023349591245386,0.30634498209116706,2.4913200587843023,0.1764899667906834,0.0006856777835778566,1.0,0.9742643118443743,50.0,5.599917060430805,0.02,0.5760051974000181,2.467452373323417,0.0438360224135169,0.09615209220410072,50.0,0.15,0.0,1.5033084427906613,0.08669155720934497,0.12182074838957418,0.8453735815152585,0.0610106260997255,1.8013481277448877,0.0,0.0,2.63
1.3023803262184812,0.30637579633251294,2.4912438774490138,0.176487529777952,0.0006856014642773284,1.0,0.9742268235326772,50.0,5.599275183302493,0.02,0.575948683747273,2.467218833793677,0.04383433551655601,0.09615447362472782,50.0,0.15,0.0,1.503308075811541,0.08669192418846551,0.12181403953340295,0.8453279382235946,0.06100707628813962,1.8013334936592234,0.0,0.0,2.64
1.3024253176918197,0.3064063585011312,2.491168323807057,0.17648511282360604,0.0006855257850763703,1.0,0.9741896483424122,50.0,5.598638717739462,0.02,0.5758926425902221,2.4669872467779626,0.04383266270942501,0.09615683566713792,50.0,0.15,0.0,1.503307711831422,0.08669228816858447,0.12180738659136545,0.8452826752921463,0.0610035561335033,1.801318980091765,0.0,0.0,2.65
1.3024699365676702,0.306436670588785,2.4910933928435526,0.1764827157640884,0.0006854507407302103,1.0,0.9741527837444252,50.0,5.598007619471679,0.02,0.5758370701002332,2.4667575964605533,0.043831003878316975,0.09615917848353166,50.0,0.15,0.0,1.5033073508240342,0.0866926491759722,0.12180078911231419,0.8452377896532275,0.06100006539429281,1.801304586090109,0.0,0.0,2.66
1.3025141858439633,0.3064667345725002,2.4910190795835447,0.17648033843702607,0.0006853763260432012,1.0,0.9741162272330305,50.0,5.597381844673423,0.02,0.5757819624840543,2.4665298671719333,0.04382935891048102,0.09616150222505192,50.0,0.15,0.0,1.5033069927632285,0.0866930072367778,0.12179424664917776,0.8451932782668573,0.06099660383117718,1.8012903107096259,0.0,0.0,2.67
1.302558068493444,0.3064965524145656,2.490945379091998,0.17647798068123013,0.0006853025358688213,1.0,0.9740799763260115,50.0,5.596761349963274,0.02,0.5757273159838145,2.466304043388793,0.0438277276942223,0.09616380704178391,50.0,0.15,0.0,1.5033066376229771,0.08669336237702913,0.12178775875896092,0.8451491381207589,0.06099317120701816,1.8012761530134642,0.0,0.0,2.68
1.3026015873444992,0.3065261258742997,2.490872286781209,0.17647564242643768,0.000685229364947835,1.0,0.9740440280981597,50.0,5.5961460819520354,0.02,0.5756731263299357,2.4660801073927257,0.04382611009791202,0.09616609305842706,50.0,0.15,0.0,1.503306285434961,0.08669371456504513,0.12178132494727179,0.8451053658410139,0.060989767280906895,1.801262111957002,0.0,0.0,2.69
1.302644744943822,0.30655545629112946,2.4907997987650563,0.17647332379673056,0.0006851568077217897,1.0,0.9740083786437252,50.0,5.595535965197701,0.02,0.5756193881106677,2.4658580365720977,0.0438245059457984,0.09616836034625886,50.0,0.15,0.0,1.5033059363549346,0.08669406364507165,0.12177494460439474,0.8450619572433788,0.060986391801291645,1.8012481862546923,0.0,0.0,2.7
1.302687544561431,0.3065845461720165,2.490727909266561,0.1764710243537168,0.0006850848596978484,1.0,0.9739730270102072,50.0,5.5949309903509015,0.02,0.5755660993858323,2.4656378231669285,0.04382291519502158,0.09617060912830186,50.0,0.15,0.0,1.5033055901770718,0.08669440982293442,0.12176861747310833,0.845018910616751,0.06098304455626879,1.801234375354493,0.0,0.0,2.71
1.3027299890586361,0.30661339740341204,2.49065661353796,0.17646874394899603,0.000685013515911469,1.0,0.9739379707674102,50.0,5.594331114869631,0.02,0.575513256489993,2.4654194520286534,0.0438213377362276,0.0961728395482277,50.0,0.15,0.0,1.503305246880997,0.08669475311900918,0.1217623431217445,0.844976223024738,0.06097972531693603,1.8012206783402898,0.0,0.0,2.72
1.302772081271187,0.30664201185643675,2.4905859068723846,0.17646648243563484,0.0006849427714467246,1.0,0.9739032075071371,50.0,5.593736296623241,0.02,0.57546085579137,2.4652029081475324,0.04381977346105238,0.09617505174857373,50.0,0.15,0.0,1.5033049064466375,0.08669509355336888,0.1217561211225365,0.8449338915574242,0.060976433856565065,1.8012070943033789,0.0,0.0,2.73
1.3028138240092715,0.306670391386881,2.490515784603856,0.17646423966816688,0.0006848726214363033,1.0,0.9738687348431887,50.0,5.593146493892443,0.02,0.575408893691839,2.4649881766526502,0.04381822226212171,0.09617724587074293,50.0,0.15,0.0,1.5033045688542226,0.08669543114578368,0.12174995105161886,0.8448919133313711,0.060973169950601515,1.801193622342469,0.0,0.0,2.74
1.3028552200575167,0.3066985378352045,2.490446242107287,0.17646201550259275,0.0006848030610615084,1.0,0.9738345504113648,50.0,5.592561665369304,0.02,0.5753573666269319,2.464775242811915,0.04381668403305125,0.0961794220550039,50.0,0.15,0.0,1.5033042340842853,0.08669576591572097,0.12174383248902731,0.8448502854896177,0.060969933376664974,1.8011802615636805,0.0,0.0,2.75
1.3028962721749886,0.3067264530265366,2.490377274798483,0.17645980979638015,0.0006847340855522579,1.0,0.9738006518694621,50.0,5.591981770157252,0.02,0.5753062710658365,2.4645640920320595,0.04381515866844656,0.09618158044049088,50.0,0.15,0.0,1.5033039021176609,0.0866960978823453,0.12173776501869886,0.8448090052016798,0.06096672391454898,1.801167011080546,0.0,0.0,2.76
1.3029369830951918,0.30675413877067614,2.4903088781341403,0.1764576224084637,0.000684665690187085,1.0,0.9737670368972767,50.0,5.5914067677710655,0.02,0.5752556035113967,2.4643547098586405,0.043813646063903075,0.09618372116520377,50.0,0.15,0.0,1.5033035729354878,0.08669642706451844,0.12173174822847181,0.8447680696635506,0.060963541346221034,1.8011538700140093,0.0,0.0,2.77
1.30297735552607,0.30678159686209144,2.490241047611847,0.17645545319924502,0.000684597870293138,1.0,0.9737337031966022,50.0,5.590836618136889,0.02,0.5752053605001122,2.464147081976039,0.04381214611600609,0.09618584436600805,50.0,0.15,0.0,1.5033032465192069,0.08669675348079937,0.12172578171008569,0.8447274760977,0.06096038545582259,1.8011408374924267,0.0,0.0,2.78
1.3030173921500052,0.3068088290799204,2.4901737787700826,0.17645330203059284,0.0006845306212461802,1.0,0.9737006484912307,50.0,5.590271281592217,0.02,0.575155538602139,2.4639411942074605,0.043810658722330816,0.09618795017863489,50.0,0.15,0.0,1.5033029228505619,0.08669707714944426,0.1217198650591813,0.8446872217530759,0.06095725602966905,1.8011279126515658,0.0,0.0,2.79
1.303057095623819,0.30683583718797036,2.490107067188219,0.1764511687658428,0.0006844639384705897,1.0,0.9736678705269523,50.0,5.5897107188859065,0.02,0.5751061344212884,2.463737032514934,0.04380918378144231,0.09619003873768106,50.0,0.15,0.0,1.5033026019115996,0.08669739808840651,0.12171399787530068,0.8446473039051023,0.060954152856249784,1.801115094634607,0.0,0.0,2.8
1.3030964685787718,0.3068626229347182,2.4900409084865185,0.17644905326979754,0.0006843978174393602,1.0,0.9736353670715554,50.0,5.58915489117817,0.02,0.5750571445950287,2.4635345829993134,0.043807721192895534,0.09619211017660899,50.0,0.15,0.0,1.5033022836846697,0.08669771631533668,0.12170817976188718,0.8446077198556813,0.060951075726228106,1.8011023825921415,0.0,0.0,2.81
1.3031355136205618,0.3068891880533105,2.489975298326136,0.1764469554087268,0.0006843322536740998,1.0,0.9736031359148266,50.0,5.588603760040581,0.02,0.5750085657944832,2.4633338319002767,0.043806270857235305,0.09619416462774674,50.0,0.15,0.0,1.5033019681524238,0.08669803184758257,0.12170241032628536,0.8445684669331914,0.0609480244324413,1.8010897756821729,0.0,0.0,2.82
1.3031742333293275,0.3069155342615631,2.489910232409118,0.17644487505036724,0.000684267242745032,1.0,0.9735711748685507,50.0,5.588057287456062,0.02,0.5749603947244317,2.463134765596325,0.04380483267599635,0.096196202222288,50.0,0.15,0.0,1.5033016552978171,0.08669834470218915,0.12169668917974104,0.844529542492489,0.06094499876990059,1.8010772730701166,0.0,0.0,2.83
1.3032126302596452,0.30694166326196143,2.4898457064784023,0.17644281206392257,0.0006842027802709954,1.0,0.9735394817665106,50.0,5.587515435818903,0.02,0.5749126281233103,2.4629373706047857,0.043803406551703256,0.09619822309029208,50.0,0.15,0.0,1.5033013451041075,0.08669865489589862,0.12169101593740134,0.8444909439149069,0.06094199853579115,1.8010648739288,0.0,0.0,2.84
1.3032507069405308,0.3069675767416606,2.4897817163178173,0.17644076632006345,0.0006841388619194432,1.0,0.9735080544644875,50.0,5.586978167934745,0.02,0.5748652627632101,2.4627416335818086,0.043801992387870484,0.09620022736068397,50.0,0.15,0.0,1.5033010375548557,0.0866989624451504,0.1216853902183146,0.8444526686082553,0.060939023529472135,1.801052577438462,0.0,0.0,2.85
1.3032884658754385,0.3069932763724849,2.4897182577520853,0.1764387376909276,0.0006840754834064441,1.0,0.9734768908402609,50.0,5.586445447020591,0.02,0.5748182954498792,2.4625475413223676,0.0438005900890024,0.09620221516125425,50.0,0.15,0.0,1.5033007326339252,0.08669926736608105,0.12167981164543046,0.8444147140068221,0.06093607355247662,1.8010403827867536,0.0,0.0,2.86
1.3033259118472946,0.3070187646680983,2.4896553234846164,0.17643672563831075,0.0006840126344565806,1.0,0.9734459878250902,50.0,5.58591720877668,0.02,0.5747717208540648,2.4623550720834024,0.043799199517009946,0.09620418668415626,50.0,0.15,0.0,1.503300430105173,0.08669956989483336,0.12167427960444059,0.8443770759929579,0.060933148170892744,1.801028289131782,0.0,0.0,2.87
1.3033630494658468,0.30704404407193947,2.4895929064622226,0.17643472965184837,0.0006839503052298659,1.0,0.9734153424342582,50.0,5.585393391103166,0.02,0.5747255338190538,2.4621642048163523,0.04379782053758506,0.0962061421162144,50.0,0.15,0.0,1.503300129746868,0.08669987025313844,0.12166879350038211,0.8443397505765745,0.06093024696819999,1.801016295641433,0.0,0.0,2.88
1.3033998780168483,0.3070691150417953,2.4895310069413656,0.1764327501692423,0.0006838884998189271,1.0,0.9733849539313174,50.0,5.584873996508153,0.02,0.5746797342067422,2.461974938556432,0.043796453117591734,0.09620808149256474,50.0,0.15,0.0,1.5032998318439919,0.08670016815601428,0.12166335329653072,0.8443027374222604,0.06092737007625143,1.8010044015759517,0.0,0.0,2.89
1.3034364000163046,0.30709397923085724,2.4894696207528475,0.17643078704798928,0.0006838272138334835,1.0,0.9733548202338053,50.0,5.584358988463195,0.02,0.5746343188494981,2.4617872602217874,0.0437950971633233,0.09621000493972233,50.0,0.15,0.0,1.503299536370648,0.08670046362935814,0.12165795861943086,0.8442660339916035,0.06092451729344207,1.8009926061507964,0.0,0.0,2.9
1.303472617958668,0.30711863827847696,2.4894087437628643,0.17642884014633697,0.0006837664429213635,1.0,0.973324939279574,50.0,5.583848330802628,0.02,0.5745892846095736,2.461601156854296,0.043793752581987165,0.09621191258318175,50.0,0.15,0.0,1.5032992433008587,0.08670075669914765,0.1216526090991088,0.8442296377699235,0.06092168841992757,1.8009809085887722,0.0,0.0,2.91
1.3035085343168407,0.30714309381016686,2.489348371873002,0.17642690932328356,0.0006837061827685055,1.0,0.9732953090267884,50.0,5.583341987723567,0.02,0.5745446283791048,2.46141661561957,0.04379241928170482,0.09621380454741714,50.0,0.15,0.0,1.5032989526085654,0.08670104739144083,0.12164730436907256,0.8441935462662717,0.060918883257624276,1.8009693081200329,0.0,0.0,2.92
1.3035441515421713,0.30716734743759927,2.489288501020239,0.17642499443857818,0.0006836464290989571,1.0,0.9732659274539277,50.0,5.582839923785913,0.02,0.5745003470801118,2.4612336238069514,0.04379109717151181,0.0962156809558822,50.0,0.15,0.0,1.50329866426763,0.08670133573237608,0.12164204406631203,0.8441577570134315,0.060916101610209175,1.8009578039820788,0.0,0.0,2.93
1.3035794720644573,0.3071914007586074,2.489229127176945,0.17642309535272055,0.0006835871776748754,1.0,0.9732367925597842,50.0,5.582342103912349,0.02,0.5744564376644989,2.4610521688295175,0.04378978616135779,0.09621754193101018,50.0,0.15,0.0,1.503298378251834,0.08670162174817221,0.12163682783129888,0.8441222675679178,0.06091334328311993,1.8009463954197586,0.0,0.0,2.94
1.303614498291944,0.3072152553571844,2.489170246350881,0.17642121192696125,0.0006835284242965273,1.0,0.9732079023634643,50.0,5.581848493388338,0.02,0.5744128971140544,2.4608722382240757,0.04378848616210647,0.09621938759421386,50.0,0.15,0.0,1.503298094534878,0.0867019054651284,0.1216316553079866,0.8440870755099775,0.06091060808355486,1.800935081685268,0.0,0.0,2.95
1.3036492326113243,0.3072389128034843,2.4891118545852016,0.1764193440233015,0.0006834701648022886,1.0,0.9731792549043881,50.0,5.581359057862127,0.02,0.5743697224404506,2.460693819651168,0.04378719708553562,0.09622121806588564,50.0,0.15,0.0,1.503297813090382,0.08670218690962422,0.1216265261438105,0.8440521784435894,0.060907895820472985,1.8009238620381507,0.0,0.0,2.96
1.3036836773877394,0.307262374653821,2.4890539479584493,0.1764174915044934,0.0006834123950686453,1.0,0.9731508482422885,50.0,5.5808737633447425,0.02,0.5743269106852437,2.460516900895067,0.043785918844337114,0.0962230334653974,50.0,0.15,0.0,1.5032975338918868,0.08670246610811962,0.12162143998968769,0.844017573996464,0.06090520630459393,1.8009127357452976,0.0,0.0,2.97
