Time,NUC_CYT_SMAD2,TGFb_R1_surface,TGFb_R2_surface,TGFb_R1_endo,TGFb_R2_endo,TGFb,TGFb_In,Active_R2,Active_Rec,Active_Rec_endo,Inactive_Rec,pS2_c,S2_c,S4_c,pS2_pS2_S4_c,pS2_pS2_pS2_c,Smad7mRNA,Smad7mRNA1,S7,pS2_n,pS2_pS2_S4_n,pS2_pS2_pS2_n,S2_n,S4_n,K_mran,R1_total_C5,R2_total_C5,S2_export_from_nuc_C5,S2_import_to_nuc_C5,S2_total_C5,S4_export_from_nuc_C5,S4_import_to_nuc_C5,S4_total_C5,S7KD,Trimer_import_to_nuc,export_cytoplasm,hill_fact1,index_active_Rec_internalize_C5,index_induced_R2_deg,index_induced_ligand_deg,index_k_out_1_relative_speed_C5,index_k_out_2_relative_speed_C5,index_kb_R1,index_kb_R2,index_kb_homotrimer,index_kf_homotrimer,index_seq_kb,index_trimer_dephos,k_Dephos_C5,k_S7_protein_C5,k_disso_Active_Rec,k_in_R1_C5,k_in_R2_C5,k_induced_S7_production_C5,k_medium,k_phosphorylation,kb_trimmer,kdeg_R1,kdeg_R2,kdeg_S2,kdeg_S4,kdeg_S7,kf_R1_activation,kf_R2_activation,kf_Seq_S7_Rec,kf_trimmer,kin_deg_Ligand,kmRNA1deg_S7,kmRNAdeg_S7,kout_deg_Ligand_100pM,mRNA_prod_C5,cyt,nuc,reaction1,reaction2,reaction3,reaction4,reaction5,reaction6,reaction7,reaction8,reaction9,reaction10,reaction11,reaction12,reaction13,reaction14,reaction15,reaction16,reaction17,reaction18,reaction19,reaction20,reaction21,reaction22,reaction23,reaction24,reaction25,reaction26,reaction27,reaction28,reaction29,reaction30,reaction31,reaction32,reaction33,reaction34,reaction35,reaction36,reaction37,reaction38,reaction39,reaction40,reaction41,reaction42,reaction43,reaction44,reaction45,reaction46,reaction47,reaction48,reaction51,reaction52,reaction53,reaction54,reaction55,reaction56,reaction57,reaction58,reaction59,reaction60,reaction61,reaction62,reaction63,reaction64,reaction65,reaction66,reaction67,reaction68
855.4,0.7970474245355365,0.2746569467849713,2.256693395201593,26.490142124146438,33.726085363436134,73.37458169949541,0.024203905719736546,18.900663052438393,2.5692989846594068,0.24472456803220696,2.5658190700771755,0.16178852891975004,267.8398202249462,240.4744570607481,17.248669206284116,0.5363393493141022,0.030735731114472555,0.19993895682029622,2.219706953497418,0.3639610594552667,17.949298455131768,45.12308370815221,70.75666136068587,51.950902115311315,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008205669094384356,1641.1338188768711,1641.1338188768711,1630.6886278927939,1630.6886278927939,0.000815344313946397,51.76128856365515,41.3200479168687,0.0004896418509093414,0.028710327465598155,0.35249257255119343,3.1077413318567557,0.0674787292263441,10.065442457057271,0.003917698044124328,10.056280214826947,0.005135597997730714,0.06746823398897793,3.1155587796603212,7.374498865898146,13.4786165657985,0.3819847723939336,0.0005087354454153252,0.03486244581628464,0.053107967522257125,9.197030976013187,60.60699752469641,55.462566887476314,33.13075273355211,28.85770937587262,0.18291135535924485,0.02826962275893063,1.0411954350815187,1.1891841944660868,255.19767571376693,264.37068933928265,15.783802951564594,20.42322328552244,0.15415204693160955,1.3598809543931791,4.968824222181047,0.15450327896657765,0.07109125745041775,9.151078020001219,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007128326296740987,0.006085601236817612,0.006709315127450182,0.2753843388031891,0.036374868360441806,0.000187106561720395,0.0001663457921420614,2.3095296681543074,0.24946963429962588,0.017734530140507725,0.1656571502645265,0.0005514469691659395,0.009227447365548943,0.08619301569773576,0.023197055914416065,0.0010460435132147226,0.006086646412307904,0.0045460410702498994
856.8,0.7966714524424919,0.2744818690266566,2.258164874196577,26.49023638771827,33.73130343004766,73.33741188332978,0.02419122215607078,18.903423320994005,2.5677128347862936,0.24457321221741601,2.5658952328810853,0.16175971075070442,267.9133778413905,240.48427750479237,17.24322521806258,0.5360505949494406,0.03073500070711487,0.1999343186479783,2.221143996371863,0.3639021787892326,17.942822171776726,45.099755034119774,70.77453674940006,51.9486254870209,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008206860101388672,1641.3720202777345,1641.3720202777345,1630.9267750165789,1630.9267750165789,0.0008154633875082894,51.735848209107246,41.29453909553195,0.0004893390200906131,0.02869257087073965,0.3522745650133511,3.1077523905667053,0.06748916946867195,10.065740948409688,0.003917814335592964,10.056578721649581,0.00513575044088145,0.06742522693125551,3.117590282615777,7.374525107607243,13.480701964038872,0.38174895511385787,0.0005084208057023082,0.034844176861836745,0.05308106429032026,9.193867095057982,60.587882687773394,55.44506191029456,33.118582579015225,28.847297230608962,0.18281363091234615,0.028254402960179305,1.0406901912237296,1.188569385189827,255.26776138187955,264.4374778047882,15.784447527107403,20.42232828493496,0.15412458899143996,1.3596609564174573,4.96725597246758,0.1544200974953446,0.07107975649316109,9.14777622108079,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007128171795588469,0.006085460063393266,0.006709155686533814,0.2754599683923646,0.03638405781199119,0.00018707629211136062,0.00016631616222212835,2.3096239842290864,0.24945870186912092,0.0177289328058934,0.16560486590774118,0.0005511500811613026,0.009224118011817798,0.08616191641024663,0.023185063016070737,0.0010460192471580048,0.006086501768560644,0.004548984186644901
858.1999999999999,0.7962964551466426,0.2743073376792898,2.259636086131023,26.490330460251112,33.73652016273466,73.30026089463762,0.02417857166682125,18.906173663640235,2.5661308139785093,0.24442225073669926,2.5659711970790617,0.16173095008086338,267.9867893802255,240.49407723509472,17.237792605306876,0.5357625211562957,0.03073427272375744,0.19992969575661781,2.222579067661013,0.3638434112636405,17.93635982567939,45.07648000951954,70.79237678216869,51.946353598024956,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008208046825689962,1641.6093651379924,1641.6093651379924,1631.1640657647167,1631.1640657647167,0.0008155820328823583,51.710474074496155,41.269096678758565,0.000489036978250562,0.028674860537931956,0.35205712546029816,3.107763426864553,0.06749960704210031,10.066038661623464,0.003917930323814155,10.056876450070908,0.005135902486513808,0.06738235409690563,3.1196214168712544,7.374551296133658,13.482786829176838,0.38151375171332247,0.0005081069857342089,0.03482595554660283,0.05305417468556634,9.190709907690827,60.568807784215046,55.427593510574354,33.106438707907586,28.83690749275768,0.18271613615902757,0.0282392190333066,1.0401860812058652,1.1879559898031238,255.3377078673033,264.5041341685875,15.785090743081195,20.42143514748489,0.15409718583648996,1.3594413811724873,4.96569099968461,0.15433711207635167,0.07106827763523645,9.144481527782508,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.0071280177928170485,0.006085319355079947,0.0067089967747534385,0.2755354477892131,0.03639322908761423,0.00018704608066601864,0.00016628659142103888,2.30971810136797,0.24944779219683594,0.017723347167169303,0.16555269080154383,0.0005508538928985377,0.009220795823008013,0.08613088404984524,0.023173097698040768,0.0010459950610484199,0.006086357604842065,0.004551923265161069
859.5999999999999,0.7959224293086767,0.2741333508020283,2.261107031392366,26.49042434217356,33.74173556410326,73.26312872388237,0.024165954136082947,18.908914094120032,2.564552907799598,0.24427168220999815,2.566046963344002,0.16170224677015302,268.06005521713865,240.50385630577165,17.232371338682327,0.5354751258873556,0.030733547153985474,0.19992508808103812,2.2240121698862767,0.36378475661850385,17.929911379428976,45.05325847842561,70.8101815497221,51.944086436170615,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.000820922927321927,1641.845854643854,1641.845854643854,1631.4005013229053,1631.4005013229053,0.0008157002506614527,51.685165928233864,41.243720434378204,0.0004887357226279842,0.02865719630527088,0.35184025190424745,3.10777444080058,0.0675100419518435,10.066335599333978,0.003918046009815334,10.057173402728232,0.0051360541359746215,0.0673396150091691,3.121652182961642,7.374577431596706,13.484871162253938,0.3812791600460198,0.0005077939826421501,0.03480778170363745,0.053027298701092906,9.187559396349359,60.549772711068556,55.41016159399094,33.09432104935056,28.826540102172164,0.18261887041059355,0.028224070870401845,1.0396831018320611,1.1873440041966699,255.407515527993,264.5706587696795,15.78573260303797,20.420543868394628,0.15406983733329718,1.3592222276868713,4.9641292953816984,0.1542543221198297,0.07105682082586152,9.141193921033263,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.00712786428634639,0.006085179109893853,0.006708838389835607,0.2756107773800045,0.036402382233953944,0.00018701592725071405,0.00016625707959477348,2.309812020090696,0.24943690522441253,0.01771777319417446,0.16550062466420265,0.0005505584022726636,0.009217480779887302,0.08609991843688397,0.023161159880167145,0.001045970954544976,0.006086213919089708,0.00455485831096234
861.0,0.795549371603927,0.27395990646367635,2.262577710364057,26.490518033913435,33.746949636740666,73.22601536153232,0.02415336944847997,18.911644626127572,2.5629791018788617,0.24412150526354615,2.5661225323458026,0.16167360067892309,268.13317572657417,240.51361477076404,17.226961388948045,0.5351884071030526,0.030732823987439057,0.19992049555640384,2.2254433055668645,0.36372621459456156,17.923476795739855,45.030090285476234,70.82795114249056,51.941823989343554,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.00082104074498866,1642.0814899773202,1642.0814899773202,1631.6360828726338,1631.6360828726338,0.0008158180414363169,51.65992353978727,41.21841013127805,0.0004884352504742649,0.0286395780115904,0.35162394236647443,3.1077854324249774,0.06752047420307797,10.066631764164867,0.0039181613946193536,10.057469582247094,0.005136205390604717,0.06729700919365643,3.1236825814163263,7.374603514115487,13.486954964304147,0.38104517797541837,0.0005074817935703348,0.03478965516675725,0.053000436330000955,9.184415543528551,60.53077736571008,55.39276606652113,33.08222953270393,28.81619499890701,0.18252183298094557,0.02820895836396257,1.0391812499176556,1.1867334242760257,255.477184720719,264.6370519459421,15.78637311051819,20.419654442901724,0.15404254334880293,1.3590034949919234,4.96257085113542,0.15417172703824045,0.07104538601439576,9.137913381823747,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007127711274106831,0.006085039325861572,0.006708680529518848,0.27568595754973035,0.03641151729749907,0.0001869858317321649,0.00016622762659974824,2.3099057409153154,0.2494260408936774,0.017712210856844327,0.16544866721488655,0.0005502636071866625,0.00921417286328772,0.08606901939231623,0.02314924948258087,0.0010459469273084666,0.006086070709251983,0.004557789329208151
862.4,0.7951772787222938,0.27378700274262624,2.2640481234255807,26.490611535897752,33.75216238321523,73.18892079806056,0.024140817489162546,18.914365273308547,2.5614093819109893,0.24397171852983357,2.5661979047513763,0.16164501166794534,268.20615128173813,240.5233526838378,17.221562726956538,0.5349023627715294,0.03073210321381284,0.19991591811821868,2.2268724772197794,0.36366778493327545,17.91705603745106,45.00697527587141,70.84568565060539,51.93956624546786,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008211581361581027,1642.3162723162054,1642.3162723162054,1631.8708115912093,1631.8708115912093,0.0008159354057956046,51.63474667967235,41.19316553939682,0.0004881355590533077,0.028622005496458512,0.35140819487726677,3.1077964017878412,0.06753090380094241,10.06692715872807,0.00391827647924451,10.057764991241342,0.005136356251738951,0.06725453617833341,3.1257126127592185,7.374629543808875,13.489038236353904,0.3808118033747082,0.0005071704156759726,0.0347715757705367,0.052973587565395004,9.181278331780517,60.51182164584354,55.375406834442074,33.070164087564756,28.80587212321725,0.1824250231865697,0.0281938814068927,1.0386805222891387,1.1861242459615564,255.5467158010719,264.7033140341363,15.787012269050845,20.41876686625883,0.1540153037503506,1.3587851821216577,4.961015658549259,0.15408932624626676,0.0710339731503398,9.134639891208211,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007127558754039313,0.0060849000010200095,0.006708523191553604,0.2757609886821092,0.0364206343245847,0.00018695579397746091,0.0001661982322928131,2.3099992643581984,0.24941519914664168,0.01770666012521038,0.16539681817366148,0.0005499695055514435,0.009210872054105408,0.08603818673769406,0.02313736642570175,0.001045922979001459,0.006085927973288106,0.004560716325053413
863.8,0.7948061473681671,0.27361463772680106,2.265518270952472,26.490704848552756,33.7573738060766,73.15184502394504,0.02412829814380407,18.917076049260395,2.559843733655684,0.24382232064757212,2.5662730812246655,0.16161647959841233,268.27898225460325,240.53307009858457,17.216175323653385,0.534616990868603,0.03073138482285568,0.19991135570232332,2.2282996873598195,0.36360946737682803,17.91064906752579,44.983913295370485,70.86338516390026,51.937313192505904,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008212751014170789,1642.550202834158,1642.550202834158,1632.104688651775,1632.104688651775,0.0008160523443258875,51.60963511944826,41.16798642971888,0.00048783664564146424,0.028604478600173098,0.35119300747587306,3.107807348939177,0.06754133075053816,10.06722178562391,0.0039183912647045615,10.058059632313183,0.00513650672070623,0.067212195493507,3.1277422775087773,7.374655520795532,13.491120979422174,0.38057903412674504,0.0005068598461292061,0.034753543350303825,0.05294675240038304,9.178147743714261,60.49290544949943,55.35808380433016,33.05812464376657,28.795571415557525,0.1823284403465262,0.02817883989250066,1.038180915784108,1.185516465188368,255.61610912346714,264.76944536991095,15.787650082153476,20.417881133733648,0.15398811840568447,1.3585672881127815,4.959463709253506,0.15400711916080223,0.071022582183335,9.131373430304208,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.00712740672409532,0.006084761133416331,0.0067083663737021485,0.27583587115959146,0.03642973336139289,0.00018692581385406214,0.0001661688965312507,2.3100925909340426,0.24940437992550035,0.017701120969399794,0.16534507726148717,0.0005496760952858065,0.009207578333300336,0.08600742029516571,0.02312551063023712,0.0010458991092882834,0.006085785709168025,0.004563639303648528
865.1999999999999,0.7944359742603498,0.2734428095135953,2.266988153316346,26.4907979723039,33.7625839078558,73.11478802966849,0.02411581129859815,18.919776967532595,2.5582821429373004,0.24367331026166003,2.56634806242666,0.16158800433193554,268.351669015914,240.5427670684224,17.210799150076866,0.5343322893777308,0.030730668804370326,0.19990680824489349,2.2297249384995688,0.36355126166812024,17.9042558490509,44.96090419028975,70.88104977191232,51.93506481845818,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008213916413503445,1642.783282700689,1642.783282700689,1632.337715223336,1632.337715223336,0.000816168857611668,51.58458863171133,41.14287257426827,0.0004875385075274637,0.028586997163757823,0.35097837821045297,3.1078182739288978,0.06755175505692924,10.06751564744115,0.003918505752008763,10.058353508053251,0.005136656798829556,0.06716998667181077,3.129771576178048,7.3746814451938985,13.493203194520486,0.3803468681239965,0.0005065500821130387,0.034735557742135936,0.05291993082807655,9.175023761995476,60.47402867503346,55.340796883059866,33.04611113137838,28.785292816581308,0.18223208378243677,0.028163833714497582,1.0376824272512242,1.1849100779062447,255.6853650411499,264.83544628780686,15.788286553332238,20.416997240608865,0.15396098718294804,1.3583498120046857,4.95791499490516,0.1539251052009414,0.07101121306316313,9.128113980292339,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007127255182236817,0.006084622721107897,0.006708210073738519,0.2759106053633648,0.03643881445395323,0.00018689589122979812,0.0001661396191727744,2.310185721155877,0.24939358317263147,0.01769559335963506,0.16529344420021372,0.0005493833743164066,0.009204291681896052,0.08597671988747332,0.023113682017180653,0.0010458753178350232,0.006085643914872364,0.004566558270139357
866.5999999999999,0.7940667561319795,0.2732715162098169,2.2684577708849196,26.49089090757584,33.76779269106532,73.0777498057185,0.024103356840255687,18.92246804162703,2.556724595644479,0.24352468602314706,2.566422849015412,0.1615595857305442,268.4242119351916,240.55244364659637,17.20543417735763,0.5340482562899753,0.03072995514821308,0.19990227568243774,2.2311482331493933,0.363493167550769,17.897876345236444,44.93794780750011,70.89867956388338,51.93282111136316,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008215077565405998,1643.0155130811995,1643.0155130811995,1632.5698924707922,1632.5698924707922,0.000816284946235396,51.55960699008938,41.1178237461029,0.0004872411420123435,0.02856956102895802,0.35076430513802653,3.1078291768068227,0.06756217672514261,10.067808746757045,0.003918619942161878,10.058646621040669,0.005136806487426047,0.0671279092481907,3.1318005092746968,7.3747073171221915,13.495284882652948,0.3801153032684878,0.0005062411208232615,0.03471761878285544,0.05289312284159051,9.171906369346312,60.45519122112548,55.32354597780269,33.03412348070375,28.775036267140106,0.18213595281847364,0.02814886276699546,1.0371850535501623,1.1843050800795862,255.75448390619985,264.9013171212615,15.78892168608193,20.416115182182097,0.15393390995068282,1.3581327528394376,4.9563695071878255,0.15384328378796966,0.07099986573974575,9.124861522416008,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007127104126436183,0.0060844847621622,0.006708054289448443,0.2759851916733591,0.03644787764814353,0.0001868660259728664,0.00016611040007552704,2.3102786555350714,0.24938280883059544,0.017690077266233627,0.16524191871257832,0.0005490913405777187,0.009201012080979428,0.08594608533795052,0.023101880507811118,0.0010458516043095028,0.006085502588392348,0.004569473229667224
868.0,0.7936984897304543,0.2731007559316296,2.2699271240220393,26.490983654792437,33.77300015819922,73.04073034258744,0.024090934656001945,18.925149284998273,2.5551710777297885,0.2433764465891999,2.566497441646055,0.16153122365668346,268.4966113807386,240.56209988617934,17.20008037671833,0.5337648896039703,0.03072924384429346,0.19989775795179549,2.2325695738174365,0.3634351847691051,17.891510519415156,44.91504399442465,70.91627462876119,51.93058205929716,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.000821623447568503,1643.246895137006,1643.246895137006,1632.8012215549609,1632.8012215549609,0.0008164006107774805,51.534689969235856,41.09283971930882,0.0004869445464093794,0.02855217003823666,0.3505507863244242,3.107840057622678,0.06757259576016839,10.068101086137426,0.00391873383616422,10.058938973843114,0.005136955787806984,0.06708596275989094,3.1338290773010438,7.374733136698411,13.497366044816312,0.3798843374717487,0.0005059329594683815,0.034699726310025616,0.052866328434043396,9.16879554854515,60.43639298677813,55.30633099602593,33.0221616222798,28.764801708282704,0.18204004678134778,0.028133926944505363,1.0366887915515688,1.1837014676873459,255.82346606953558,264.9670582026136,15.789555483886042,20.415234953765843,0.15390688657782658,1.3579161096617705,4.954827237811611,0.1537616543453534,0.07098854016314386,9.121616037981173,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007126953554676152,0.006084347254656803,0.006707899018629268,0.27605963046825127,0.0364569229896904,0.00018683621795183153,0.00016608123909807914,2.3103713945813396,0.24937205684213443,0.017684572659607545,0.16519050052220174,0.0005487999920120022,0.00919773951170041,0.08591551647052013,0.023090106023691166,0.0010458279683812778,0.006085361727729744,0.004572384187368897
869.4,0.7933311718173554,0.27293052680449736,2.271396213087693,26.49107621437676,33.77820631173325,73.00372963077253,0.024078544633573673,18.92782071105377,2.553621575209366,0.24322859062306806,2.5665718409708163,0.16150291797321326,268.5688677196442,240.57173584007248,17.19473771947328,0.5334821873258861,0.030728534882573887,0.19989325499013505,2.233988963009614,0.36337731306817067,17.88515833504198,44.89219259903633,70.93383505520053,51.92834765037418,223.586,69.7458556076807,54.3495640383293,3.7363363993623,0.476399803993742,437.998519125582,0.393125479133945,0.0328180446781866,314.971687922625,1.0,0.144035002432848,0.0304372961307751,3.98630224594983,0.605233070925726,1.00037776866312,2.72106513634098,1.13328586042914,0.289478285991122,1.61290474569122,8.70498854136694,0.0163921522930962,4.4857919268227,0.000865131944828012,2.61013820571304,0.195326548276397,0.109145201434479,0.00103940411358367,0.122822733556779,0.690292883004163,2.4999911030393,2000000.0,0.0701560191772152,1.6077346670684,0.0586584495713968,0.0010003937382472,0.000514084012175461,0.00480202699360057,0.00102401829734485,4.98548548076033,4.95559496701657,0.882455038106022,4.81424700307387,0.720182234635314,0.00523181439900629,0.0990158065483902,0.00036189622,0.00702084429115441,2.0,1.0,0.0008217387150126793,1643.4774300253587,1643.4774300253587,1633.031703632593,1633.031703632593,0.0008165158518162965,51.509837344824106,41.06792026899438,0.0004866487180440178,0.02853482403477031,0.35033781984423823,3.107850916426097,0.06758301216695999,10.068392668136754,0.003918847435011661,10.059230569016881,0.005137104701277825,0.06704414674644021,3.1358572807540837,7.3747589040403305,13.499446682000015,0.37965396865475953,0.0005056255952695509,0.03468188016194647,0.05283954759855714,9.165691282426401,60.41763387131575,55.28915184549167,33.01022548687638,28.754589081254338,0.18194436500029781,0.028119026141935594,1.0361936381370143,1.1830992367229674,255.8923118809194,265.0326698631073,15.790187950216808,20.414356550687415,0.15387991693371236,1.3576998815190762,4.953288178513034,0.15368021629873016,0.07097723628355747,9.118377508356092,0.40458851900052667,2.810849468416195,3.1339595125727726,0.08423550173236423,0.007126803464949752,0.006084210196679278,0.006707744259089883,0.27613392212547067,0.03646595052416985,0.00018680646703562374,0.00016605213609942768,2.3104639388027475,0.24936132715017154,0.01767907951026312,0.1651391893535852,0.0005485093265692649,0.009194473955271768,0.08588501310969181,0.02307835848666613,0.0010458044097216245,0.006085221330896793,0.004575291148376583
