ATP,Carbo,EtOH,FDP,G6P,Glci,Glco,Gly,PEP,Time
1.127748046659629,0.0,0.0,9.14383144633716,1.0109676630501387,0.03450945065016437,1.0,0.0,0.009524484780609561,2.17
1.1277491402375304,0.0,0.0,9.14383520613008,1.0109681133710828,0.03450944469825631,1.0,0.0,0.009524492636723933,2.18
1.1277502134561048,0.0,0.0,9.143838895961636,1.010968555290356,0.034509438857362316,1.0,0.0,0.009524500346721015,2.19
1.1277512666705565,0.0,0.0,9.143842517049402,1.0109689889523132,0.03450943312556953,1.0,0.0,0.009524507913180788,2.2
1.1277523002264325,0.0,0.0,9.14384607057752,1.0109694144973138,0.03450942750101783,1.0,0.0,0.009524515338615237,2.21
1.1277533144596232,0.0,0.0,9.143849557696713,1.0109698320617206,0.03450942198189982,1.0,0.0,0.00952452262546836,2.22
1.127754309696362,0.0,0.0,9.143852979524278,1.0109702417779012,0.034509416566460865,1.0,0.0,0.009524529776116163,2.23
1.1277552862532265,0.0,0.0,9.143856337144092,1.0109706437742274,0.03450941125299906,1.0,0.0,0.009524536792866656,2.24
1.1277562444371363,0.0,0.0,9.143859631606606,1.0109710381750745,0.034509406039865256,1.0,0.0,0.009524543677959867,2.25
1.1277571845453553,0.0,0.0,9.143862863928847,1.0109714251008224,0.03450940092546302,1.0,0.0,0.009524550433567822,2.2600000000000002
1.12775810686549,0.0,0.0,9.14386603509442,1.0109718046678553,0.03450939590824868,1.0,0.0,0.009524557061794564,2.27
1.127759011675491,0.0,0.0,9.143869146053508,1.0109721769885611,0.0345093909867313,1.0,0.0,0.009524563564676139,2.2800000000000002
1.1277598992436513,0.0,0.0,9.143872197722866,1.0109725421713323,0.03450938615947268,1.0,0.0,0.009524569944180607,2.29
1.1277607698286074,0.0,0.0,9.143875190985828,1.010972900320565,0.03450938142508737,1.0,0.0,0.009524576202208033,2.3000000000000003
1.1277616236793397,0.0,0.0,9.143878126692307,1.0109732515366598,0.03450937678224265,1.0,0.0,0.009524582340590492,2.31
1.1277624643277646,0.0,0.0,9.143881017077497,1.0109735974330685,0.034509372209993824,1.0,0.0,0.009524588381875724,2.32
1.1277632900518884,0.0,0.0,9.143883856156103,1.0109739372029813,0.034509367718769786,1.0,0.0,0.009524594315440461,2.33
1.1277641005640378,0.0,0.0,9.143886642917128,1.010974270700899,0.03450936331042812,1.0,0.0,0.009524600139708187,2.34
1.12776489614267,0.0,0.0,9.143889378312972,1.0109745980426172,0.03450935898344035,1.0,0.0,0.009524605856668898,2.35
1.1277656770588385,0.0,0.0,9.143892063270423,1.0109749193409736,0.034509354736317256,1.0,0.0,0.009524611468258826,2.36
1.1277664435761938,0.0,0.0,9.143894698690671,1.0109752347058492,0.034509350567608905,1.0,0.0,0.009524616976360435,2.37
1.1277671959509834,0.0,0.0,9.14389728544929,1.0109755442441664,0.03450934647590465,1.0,0.0,0.009524622382802425,2.38
1.1277679344320517,0.0,0.0,9.143899824396247,1.010975848059891,0.034509342459833135,1.0,0.0,0.009524627689359726,2.39
1.12776865926084,0.0,0.0,9.143902316355906,1.0109761462540308,0.03450933851806225,1.0,0.0,0.00952463289775351,2.4
1.1277693706713863,0.0,0.0,9.143904762127015,1.0109764389246365,0.034509334649299214,1.0,0.0,0.009524638009651172,2.41
1.1277700688903256,0.0,0.0,9.143907162482725,1.010976726166801,0.0345093308522905,1.0,0.0,0.009524643026666352,2.42
1.1277707541368902,0.0,0.0,9.143909518170567,1.0109770080726594,0.03450932712582185,1.0,0.0,0.009524647950358919,2.43
1.1277714266229084,0.0,0.0,9.143911829912472,1.01097728473139,0.03450932346871833,1.0,0.0,0.009524652782234973,2.44
1.1277720865528065,0.0,0.0,9.143914098404762,1.010977556229213,0.034509319879844236,1.0,0.0,0.009524657523746852,2.45
1.1277727341236066,0.0,0.0,9.14391632431815,1.010977822649391,0.03450931635810319,1.0,0.0,0.009524662176293129,2.46
1.1277733695249286,0.0,0.0,9.14391850829774,1.0109780840722298,0.03450931290243807,1.0,0.0,0.009524666741218608,2.47
1.1277739929389887,0.0,0.0,9.143920650963027,1.010978340575077,0.034509309511831045,1.0,0.0,0.00952467121981433,2.48
1.1277746045406005,0.0,0.0,9.143922752907903,1.0109785922323227,0.03450930618530356,1.0,0.0,0.009524675613317568,2.49
1.1277752057999868,0.0,0.0,9.143924819375687,1.0109788396054762,0.03450930291534794,1.0,0.0,0.009524679932722647,2.5
1.1277757999774394,0.0,0.0,9.14392686203417,1.0109790839292405,0.034509299685433446,1.0,0.0,0.009524684202505972,2.5100000000000002
1.1277763837031853,0.0,0.0,9.143928868760655,1.0109793239441278,0.034509296512458196,1.0,0.0,0.009524688397218293,2.52
1.1277769571679113,0.0,0.0,9.143930840209821,1.010979559729809,0.03450929339537142,1.0,0.0,0.009524692518224352,2.5300000000000002
1.127777520554993,0.0,0.0,9.14393277701107,1.0109797913630316,0.0345092903331612,1.0,0.0,0.009524696566835817,2.54
1.1277780740404957,0.0,0.0,9.14393467976853,1.0109800189176208,0.0345092873248544,1.0,0.0,0.009524700544311284,2.5500000000000003
1.1277786177931728,0.0,0.0,9.143936549061046,1.010980242464478,0.03450928436951673,1.0,0.0,0.009524704451856278,2.56
1.127779151974467,0.0,0.0,9.143938385442187,1.0109804620715828,0.0345092814662527,1.0,0.0,0.00952470829062325,2.57
1.1277796767385104,0.0,0.0,9.143940189440247,1.010980677803991,0.03450927861420565,1.0,0.0,0.009524712061711576,2.58
1.1277801922321236,0.0,0.0,9.143941961558241,1.010980889723836,0.03450927581255773,1.0,0.0,0.009524715766167565,2.59
1.1277806985948158,0.0,0.0,9.143943702273903,1.0109810978903282,0.0345092730605299,1.0,0.0,0.009524719404984448,2.6
1.127781195958786,0.0,0.0,9.143945412039699,1.0109813023597554,0.03450927035738196,1.0,0.0,0.009524722979102385,2.61
1.1277816844489215,0.0,0.0,9.143947091282804,1.0109815031854816,0.0345092677024125,1.0,0.0,0.009524726489408466,2.62
1.127782164182799,0.0,0.0,9.143948740405126,1.010981700417949,0.03450926509495894,1.0,0.0,0.009524729936736705,2.63
1.1277826352706837,0.0,0.0,9.143950359783291,1.0109818941046766,0.034509262534397525,1.0,0.0,0.009524733321868043,2.64
1.12778309781553,0.0,0.0,9.143951949768649,1.0109820842902602,0.03450926002014331,1.0,0.0,0.00952473664553035,2.65
1.1277835519129817,0.0,0.0,9.143953510687272,1.0109822710163725,0.03450925755165017,1.0,0.0,0.009524739908398425,2.66
1.127783997651371,0.0,0.0,9.143955042839952,1.0109824543217643,0.034509255128410785,1.0,0.0,0.00952474311109399,2.67
1.127784435111719,0.0,0.0,9.143956546502206,1.0109826342422625,0.03450925274995667,1.0,0.0,0.009524746254185699,2.68
1.1277848643677357,0.0,0.0,9.143958021924275,1.0109828108107717,0.034509250415858145,1.0,0.0,0.00952474933818913,2.69
1.127785285485821,0.0,0.0,9.143959469331119,1.0109829840572733,0.034509248125724354,1.0,0.0,0.00952475236356679,2.7
1.1277856985250625,0.0,0.0,9.14396088892242,1.010983154008826,0.03450924587920325,1.0,0.0,0.009524755330728113,2.71
1.1277861035372378,0.0,0.0,9.143962280872588,1.010983320689566,0.03450924367598163,1.0,0.0,0.009524758240029458,2.72
1.1277865005668126,0.0,0.0,9.143963645330748,1.0109834841207055,0.034509241515785063,1.0,0.0,0.009524761091774114,2.73
1.127786889650942,0.0,0.0,9.143964982420753,1.010983644320535,0.034509239398377974,1.0,0.0,0.009524763886212298,2.74
1.1277872708194703,0.0,0.0,9.143966292241176,1.010983801304421,0.03450923732356359,1.0,0.0,0.009524766623541153,2.75
1.1277876440949302,0.0,0.0,9.143967574865313,1.0109839550848085,0.03450923529118396,1.0,0.0,0.009524769303904751,2.7600000000000002
1.1277880094925437,0.0,0.0,9.14396883034118,1.0109841056712183,0.034509233301119935,1.0,0.0,0.009524771927394086,2.77
1.1277883670202216,0.0,0.0,9.143970058691522,1.010984253070249,0.03450923135329121,1.0,0.0,0.009524774494047086,2.7800000000000002
1.127788716678564,0.0,0.0,9.1439712599138,1.010984397285576,0.03450922944765628,1.0,0.0,0.009524777003848602,2.79
1.127789058750564,0.0,0.0,9.143972434990248,1.01098453842812,0.03450922758273796,1.0,0.0,0.00952477945886904,2.8000000000000003
1.1277894089374774,0.0,0.0,9.143973638658927,1.0109846824718445,0.034509225678586754,1.0,0.0,0.009524781974998741,2.81
1.1277897532119123,0.0,0.0,9.143974822009493,1.0109848240854962,0.03450922380656388,1.0,0.0,0.00952478444866932,2.82
1.1277900916514094,0.0,0.0,9.14397598530851,1.0109849633014392,0.03450922196624264,1.0,0.0,0.009524786880437206,2.83
1.1277904243282662,0.0,0.0,9.143977128804476,1.0109851001499002,0.034509220157224664,1.0,0.0,0.00952478927082102,2.84
1.127790751309537,0.0,0.0,9.143978252727823,1.0109852346589696,0.034509218379139846,1.0,0.0,0.009524791620301582,2.85
1.1277910726570342,0.0,0.0,9.143979357290913,1.010985366854602,0.03450921663164639,1.0,0.0,0.009524793929321899,2.86
1.1277913884273254,0.0,0.0,9.143980442688042,1.0109854967606149,0.034509214914430784,1.0,0.0,0.009524796198287175,2.87
1.1277916986717365,0.0,0.0,9.143981509095438,1.0109856243986894,0.03450921322720781,1.0,0.0,0.009524798427564807,2.88
1.12779200343635,0.0,0.0,9.143982556671261,1.0109857497883703,0.03450921156972053,1.0,0.0,0.009524800617484386,2.89
1.1277923027620054,0.0,0.0,9.143983585555606,1.0109858729470655,0.03450920994174032,1.0,0.0,0.009524802768337696,2.9
1.127792596684299,0.0,0.0,9.143984595870498,1.0109859938900474,0.034509208343066824,1.0,0.0,0.009524804880378716,2.91
1.1277928852335843,0.0,0.0,9.143985587719893,1.010986112630451,0.034509206773528006,1.0,0.0,0.009524806953823614,2.92
1.1277931684349713,0.0,0.0,9.143986561189685,1.0109862291792748,0.03450920523298009,1.0,0.0,0.00952480898885076,2.93
1.127793446308328,0.0,0.0,9.143987516347694,1.0109863435453816,0.03450920372130761,1.0,0.0,0.009524810985600707,2.94
1.127793718868278,0.0,0.0,9.14398845324368,1.010986455735497,0.0345092022384234,1.0,0.0,0.009524812944176212,2.95
1.127793986124203,0.0,0.0,9.143989371909328,1.0109865657542108,0.03450920078426857,1.0,0.0,0.009524814864642217,2.96
1.127794248080241,0.0,0.0,9.14399027235826,1.0109866736039754,0.03450919935881252,1.0,0.0,0.009524816747025863,2.97
1.1277945047352873,0.0,0.0,9.143991154586027,1.0109867792851077,0.03450919796205296,1.0,0.0,0.009524818591316483,2.98
1.1277947560829942,0.0,0.0,9.143992018570117,1.0109868827957873,0.03450919659401587,1.0,0.0,0.009524820397465602,2.99
1.1277950021117706,0.0,0.0,9.143992864269949,1.010986984132058,0.03450919525475554,1.0,0.0,0.00952482216538694,3.0
1.1277952428047826,0.0,0.0,9.143993691626871,1.0109870832878267,0.034509193944354546,1.0,0.0,0.009524823894956415,3.0100000000000002
1.1277954781399535,0.0,0.0,9.14399450056417,1.010987180254864,0.03450919266292375,1.0,0.0,0.009524825586012128,3.02
1.1277957080899632,0.0,0.0,9.14399529098706,1.010987275022804,0.03450919141060232,1.0,0.0,0.009524827238354383,3.0300000000000002
1.1277959326222489,0.0,0.0,9.143996062782689,1.0109873675791443,0.03450919018755769,1.0,0.0,0.009524828851745675,3.04
1.1277961516990043,0.0,0.0,9.143996815820138,1.0109874579092462,0.03450918899398561,1.0,0.0,0.009524830425910688,3.0500000000000003
1.1277963652771805,0.0,0.0,9.143997549950422,1.010987545996334,0.034509187830110116,1.0,0.0,0.00952483196053631,3.06
1.1277965733084854,0.0,0.0,9.143998265006484,1.0109876318214963,0.03450918669618354,1.0,0.0,0.00952483345527161,3.0700000000000003
1.1277967757393839,0.0,0.0,9.143998960803206,1.0109877153636848,0.03450918559248648,1.0,0.0,0.00952483490972786,3.08
1.127796972511098,0.0,0.0,9.143999637137396,1.0109877965997145,0.03450918451932787,1.0,0.0,0.00952483632347852,3.09
1.1277971635596062,0.0,0.0,9.144000293787798,1.0109878755042643,0.034509183477044895,1.0,0.0,0.009524837696059248,3.1
1.1277973634098266,0.0,0.0,9.144000980818612,1.0109879578908127,0.034509182388375054,1.0,0.0,0.009524839132155587,3.11
1.1277975633712853,0.0,0.0,9.144001668274756,1.010988040281453,0.034509181299541385,1.0,0.0,0.009524840569127925,3.12
1.1277977597456132,0.0,0.0,9.144002343408046,1.010988121196197,0.03450918023021376,1.0,0.0,0.009524841980317271,3.13
1.1277979525699204,0.0,0.0,9.14400300634582,1.0109882006500466,0.034509179180193084,1.0,0.0,0.00952484336598812,3.14
1.1277981418786378,0.0,0.0,9.14400365720619,1.0109882786568927,0.03450917814929489,1.0,0.0,0.009524844726385628,3.15
1.1277983277035157,0.0,0.0,9.144004296098032,1.010988355229516,0.03450917713734938,1.0,0.0,0.00952484606173563,3.16
1.1277985100736254,0.0,0.0,9.144004923120997,1.010988430379586,0.034509176144201424,1.0,0.0,0.009524847372244622,3.17
1.1277986890153584,0.0,0.0,9.144005538365494,1.0109885041176623,0.034509175169710526,1.0,0.0,0.00952484865809977,3.18
1.127798864552426,0.0,0.0,9.144006141912707,1.0109885764531934,0.03450917421375087,1.0,0.0,0.009524849919468911,3.19
1.1277990367058601,0.0,0.0,9.144006733834582,1.0109886473945178,0.03450917327621128,1.0,0.0,0.00952485115650055,3.2
1.1277992054940134,0.0,0.0,9.144007314193837,1.0109887169488625,0.03450917235699526,1.0,0.0,0.009524852369323857,3.21
1.1277993709325576,0.0,0.0,9.144007883043958,1.010988785122345,0.034509171456020934,1.0,0.0,0.009524853558048675,3.22
1.1277995330344857,0.0,0.0,9.144008440429197,1.0109888519199715,0.03450917057322113,1.0,0.0,0.009524854722765513,3.23
1.1277996918101105,0.0,0.0,9.144008986384572,1.0109889173456377,0.03450916970854329,1.0,0.0,0.009524855863545552,3.24
1.1277998472670656,0.0,0.0,9.144009520935873,1.010988981402129,0.03450916886194954,1.0,0.0,0.009524856980440635,3.25
1.1277999994103043,0.0,0.0,9.144010044099655,1.01098904409112,0.034509168033416665,1.0,0.0,0.009524858073483279,3.2600000000000002
1.1278001482421,0.0,0.0,9.14401055588324,1.0109891054131748,0.03450916722293609,1.0,0.0,0.00952485914268667,3.27
1.1278002937620473,0.0,0.0,9.14401105628472,1.010989165367747,0.034509166430513896,1.0,0.0,0.00952486018804466,3.2800000000000002
1.1278004359670601,0.0,0.0,9.144011545292953,1.0109892239531793,0.034509165656170855,1.0,0.0,0.009524861209531768,3.29
1.1278005748513733,0.0,0.0,9.144012022887566,1.010989281166704,0.03450916489994235,1.0,0.0,0.009524862207103186,3.3000000000000003
1.1278007104065413,0.0,0.0,9.144012489038955,1.0109893370044432,0.034509164161878464,1.0,0.0,0.009524863180694773,3.31
1.1278008426214396,0.0,0.0,9.14401294370828,1.0109893914614079,0.034509163442043904,1.0,0.0,0.009524864130223056,3.3200000000000003
1.1278009714822634,0.0,0.0,9.144013386847469,1.0109894445314986,0.03450916274051806,1.0,0.0,0.009524865055585228,3.33
1.1278010969725283,0.0,0.0,9.144013818399223,1.0109894962075054,0.03450916205739495,1.0,0.0,0.009524865956659157,3.34
1.1278012190730702,0.0,0.0,9.144014238297006,1.0109895464811078,0.03450916139278329,1.0,0.0,0.009524866833303372,3.35
1.1278013377620455,0.0,0.0,9.14401464646505,1.0109895953428747,0.03450916074680641,1.0,0.0,0.00952486768535708,3.36
1.1278014530149303,0.0,0.0,9.144015042818358,1.010989642782264,0.03450916011960233,1.0,0.0,0.009524868512640144,3.37
1.1278015648045217,0.0,0.0,9.144015427262696,1.010989688787624,0.03450915951132371,1.0,0.0,0.009524869314953107,3.38
1.1278016731009364,0.0,0.0,9.144015799694602,1.0109897333461912,0.03450915892213787,1.0,0.0,0.009524870092077177,3.39
1.1278017778716116,0.0,0.0,9.144016160001378,1.0109897764440927,0.0345091583522268,1.0,0.0,0.009524870843774225,3.4
1.1278018853755865,0.0,0.0,9.144016529719831,1.0109898206956818,0.034509157767186015,1.0,0.0,0.009524871615539394,3.41
1.127801995437158,0.0,0.0,9.144016908244698,1.010989866027308,0.034509157167984215,1.0,0.0,0.009524872406094382,3.42
1.1278021033077748,0.0,0.0,9.144017279235443,1.010989910455094,0.03450915658072805,1.0,0.0,0.009524873180921383,3.43
1.1278022090196453,0.0,0.0,9.144017642802208,1.0109899539922589,0.03450915600524313,1.0,0.0,0.009524873940253684,3.44
1.1278023126038912,0.0,0.0,9.144017999051378,1.0109899966515765,0.03450915544136099,1.0,0.0,0.009524874684316809,3.45
1.1278024140905467,0.0,0.0,9.144018348085588,1.0109900384453754,0.03450915488891905,1.0,0.0,0.009524875413328533,3.46
1.1278025135085592,0.0,0.0,9.144018690003717,1.0109900793855386,0.03450915434776064,1.0,0.0,0.009524876127498872,3.47
1.1278026108857884,0.0,0.0,9.1440190249009,1.0109901194835043,0.034509153817735,1.0,0.0,0.009524876827030088,3.48
1.1278027062490072,0.0,0.0,9.144019352868508,1.0109901587502645,0.03450915329869726,1.0,0.0,0.009524877512116689,3.49
1.1278027996239008,0.0,0.0,9.144019673994169,1.0109901971963668,0.034509152790508466,1.0,0.0,0.009524878182945421,3.5
1.1278028910350681,0.0,0.0,9.144019988361755,1.010990234831913,0.034509152293035555,1.0,0.0,0.009524878839695284,3.5100000000000002
1.12780298050602,0.0,0.0,9.144020296051387,1.0109902716665597,0.03450915180615137,1.0,0.0,0.009524879482537517,3.52
1.1278030680591804,0.0,0.0,9.144020597139434,1.0109903077095184,0.03450915132973466,1.0,0.0,0.009524880111635605,3.5300000000000002
1.1278031537158861,0.0,0.0,9.14402089169851,1.0109903429695544,0.03450915086367007,1.0,0.0,0.009524880727145276,3.54
1.1278032374963867,0.0,0.0,9.144021179797479,1.0109903774549887,0.03450915040784816,1.0,0.0,0.009524881329214505,3.5500000000000003
1.127803319419845,0.0,0.0,9.14402146150145,1.0109904111736967,0.03450914996216539,1.0,0.0,0.009524881917983511,3.56
1.1278033995043355,0.0,0.0,9.144021736871787,1.0109904441331081,0.03450914952652411,1.0,0.0,0.009524882493584757,3.5700000000000003
1.1278034777668466,0.0,0.0,9.144022005966091,1.0109904763402076,0.03450914910083258,1.0,0.0,0.00952488305614295,3.58
1.1278035542232794,0.0,0.0,9.14402226883822,1.0109905078015347,0.03450914868500498,1.0,0.0,0.009524883605775043,3.59
1.127803628888447,0.0,0.0,9.144022525538274,1.0109905385231832,0.034509148278961364,1.0,0.0,0.009524884142590234,3.6
1.1278037017760763,0.0,0.0,9.144022776112605,1.0109905685108018,0.034509147882627704,1.0,0.0,0.009524884666689963,3.61
1.127803772898806,0.0,0.0,9.144023020603807,1.0109905977695939,0.03450914749593587,1.0,0.0,0.009524885178167916,3.62
1.1278038422681886,0.0,0.0,9.144023259050726,1.0109906263043176,0.03450914711882365,1.0,0.0,0.009524885677110026,3.63
1.127803909894689,0.0,0.0,9.144023491488458,1.0109906541192855,0.03450914675123471,1.0,0.0,0.009524886163594468,3.64
1.1278039757876848,0.0,0.0,9.14402371794834,1.010990681218365,0.034509146393118646,1.0,0.0,0.009524886637691661,3.65
1.127804039955466,0.0,0.0,9.14402393845796,1.0109907076049782,0.03450914604443093,1.0,0.0,0.009524887099464271,3.66
1.1278041024052368,0.0,0.0,9.144024153041157,1.010990733282102,0.03450914570513295,1.0,0.0,0.009524887548967206,3.67
1.1278041631431124,0.0,0.0,9.14402436171801,1.0109907582522675,0.034509145375192,1.0,0.0,0.009524887986247621,3.68
1.1278042221741222,0.0,0.0,9.144024564504855,1.0109907825175608,0.034509145054581275,1.0,0.0,0.009524888411344915,3.69
1.1278042795022079,0.0,0.0,9.144024761414267,1.010990806079623,0.03450914474327987,1.0,0.0,0.00952488882429073,3.7
1.1278043363538388,0.0,0.0,9.144024956716633,1.0109908294481362,0.0345091444345102,1.0,0.0,0.009524889233658811,3.71
1.1278043944092004,0.0,0.0,9.144025156262549,1.0109908533213356,0.03450914411898703,1.0,0.0,0.009524889651193025,3.72
1.127804451253952,0.0,0.0,9.144025351642403,1.0109908766959375,0.03450914381005431,1.0,0.0,0.009524890060027094,3.73
1.127804506913248,0.0,0.0,9.14402554294279,1.0109908995824235,0.03450914350757346,1.0,0.0,0.009524890460340248,3.74
1.1278045614116985,0.0,0.0,9.14402573024844,1.010990921991056,0.034509143211408834,1.0,0.0,0.009524890852307752,3.75
1.127804614773367,0.0,0.0,9.14402591364222,1.0109909439318763,0.034509142921427684,1.0,0.0,0.009524891236100896,3.7600000000000002
1.1278046670217723,0.0,0.0,9.14402609320513,1.0109909654147062,0.03450914263750016,1.0,0.0,0.009524891611887009,3.77
1.1278047181798885,0.0,0.0,9.144026269016303,1.0109909864491473,0.03450914235949934,1.0,0.0,0.009524891979829444,3.7800000000000002
1.1278047682701435,0.0,0.0,9.144026441153011,1.0109910070445804,0.034509142087301194,1.0,0.0,0.00952489234008759,3.79
1.1278048173144206,0.0,0.0,9.14402660969066,1.0109910272101674,0.03450914182078459,1.0,0.0,0.009524892692816863,3.8000000000000003
1.1278048653340573,0.0,0.0,9.144026774702791,1.010991046954849,0.034509141559831334,1.0,0.0,0.009524893038168716,3.81
1.1278049123498464,0.0,0.0,9.14402693626108,1.0109910662873463,0.03450914130432612,1.0,0.0,0.009524893376290625,3.8200000000000003
1.1278049583820347,0.0,0.0,9.144027094435335,1.01099108521616,0.034509141054156554,1.0,0.0,0.009524893707326103,3.83
1.1278050034503244,0.0,0.0,9.144027249293504,1.010991103749571,0.03450914080921315,1.0,0.0,0.009524894031414696,3.84
1.127805047573872,0.0,0.0,9.144027400901667,1.0109911218956398,0.03450914056938932,1.0,0.0,0.009524894348691974,3.85
1.1278050907712884,0.0,0.0,9.144027549324042,1.0109911396622069,0.0345091403345814,1.0,0.0,0.009524894659289544,3.86
1.1278051330606405,0.0,0.0,9.144027694622975,1.0109911570568926,0.03450914010468863,1.0,0.0,0.009524894963335041,3.87
1.1278051744594484,0.0,0.0,9.144027836858957,1.0109911740870972,0.034509139879613154,1.0,0.0,0.009524895260952135,3.88
1.127805214984688,0.0,0.0,9.144027976090607,1.0109911907600009,0.03450913965926002,1.0,0.0,0.00952489555226052,3.89
1.1278052546527892,0.0,0.0,9.144028112374679,1.0109912070825633,0.034509139443537194,1.0,0.0,0.009524895837375931,3.9
1.1278052934796372,0.0,0.0,9.144028245766068,1.0109912230615246,0.03450913923235554,1.0,0.0,0.009524896116410124,3.91
1.1278053314805714,0.0,0.0,9.144028376317797,1.0109912387034043,0.03450913902562884,1.0,0.0,0.009524896389470894,3.92
1.1278053686703862,0.0,0.0,9.144028504081028,1.0109912540145023,0.03450913882327377,1.0,0.0,0.009524896656662065,3.93
1.1278054050633306,0.0,0.0,9.144028629105058,1.0109912690008978,0.034509138625209934,1.0,0.0,0.009524896918083487,3.94
1.1278054406731088,0.0,0.0,9.144028751437318,1.0109912836684503,0.03450913843135982,1.0,0.0,0.00952489717383105,3.95
1.1278054755128788,0.0,0.0,9.144028871123373,1.0109912980227986,0.03450913824164884,1.0,0.0,0.009524897423996665,3.96
1.1278055095952542,0.0,0.0,9.144028988206927,1.0109913120693625,0.03450913805600531,1.0,0.0,0.009524897668668287,3.97
1.1278055429323028,0.0,0.0,9.144029102729812,1.0109913258133405,0.03450913787436046,1.0,0.0,0.009524897907929887,3.98
1.1278055755355474,0.0,0.0,9.144029214732004,1.0109913392597116,0.03450913769664842,1.0,0.0,0.009524898141861481,3.99
1.127805607415965,0.0,0.0,9.144029324251608,1.0109913524132346,0.03450913752280622,1.0,0.0,0.009524898370539107,4.0
1.127805638646738,0.0,0.0,9.144029431539108,1.0109913653009917,0.034509137352476855,1.0,0.0,0.009524898594530755,4.01
1.1278056698748649,0.0,0.0,9.14402953880414,1.0109913781561932,0.034509137182588155,1.0,0.0,0.00952489881893965,4.0200000000000005
1.1278057005011928,0.0,0.0,9.144029644001666,1.0109913907643269,0.034509137015965474,1.0,0.0,0.009524899039020974,4.03
1.1278057305393487,0.0,0.0,9.144029747178823,1.0109914031310065,0.03450913685253464,1.0,0.0,0.009524899254873062,4.04
1.1278057600025164,0.0,0.0,9.144029848381237,1.0109914152616626,0.03450913669222388,1.0,0.0,0.009524899466591097,4.05
1.1278057889034379,0.0,0.0,9.144029947653019,1.0109914271615421,0.03450913653496385,1.0,0.0,0.00952489967426711,4.0600000000000005
1.127805817254412,0.0,0.0,9.144030045036763,1.0109914388357093,0.034509136380687616,1.0,0.0,0.00952489987798997,4.07
1.1278058450672963,0.0,0.0,9.144030140573555,1.010991450289045,0.03450913622933069,1.0,0.0,0.009524900077845398,4.08
1.1278058723535047,0.0,0.0,9.144030234302965,1.010991461526247,0.03450913608083098,1.0,0.0,0.00952490027391595,4.09
1.12780589912401,0.0,0.0,9.144030326263051,1.0109914725518299,0.03450913593512882,1.0,0.0,0.009524900466281032,4.1
1.1278059253893418,0.0,0.0,9.144030416490354,1.0109914833701252,0.034509135792166974,1.0,0.0,0.009524900655016898,4.11
1.1278059511595873,0.0,0.0,9.144030505019904,1.010991493985281,0.03450913565189062,1.0,0.0,0.009524900840196639,4.12
1.127805976444392,0.0,0.0,9.144030591885215,1.010991504401263,0.03450913551424737,1.0,0.0,0.009524901021890193,4.13
1.1278060012529583,0.0,0.0,9.144030677118293,1.0109915146218527,0.03450913537918723,1.0,0.0,0.009524901200164347,4.14
1.1278060255940465,0.0,0.0,9.144030760749624,1.010991524650649,0.03450913524666265,1.0,0.0,0.009524901375082726,4.15
1.127806049475975,0.0,0.0,9.144030842808181,1.0109915344910678,0.03450913511662849,1.0,0.0,0.009524901546705801,4.16
1.1278060729066188,0.0,0.0,9.144030923321429,1.0109915441463415,0.03450913498904203,1.0,0.0,0.00952490171509089,4.17
1.1278060958934115,0.0,0.0,9.144031002315314,1.0109915536195195,0.03450913486386299,1.0,0.0,0.009524901880292156,4.18
1.1278061184433439,0.0,0.0,9.144031079814269,1.010991562913468,0.034509134741053486,1.0,0.0,0.0095249020423606,4.19
1.1278061405629642,0.0,0.0,9.144031155841217,1.0109915720308702,0.034509134620578065,1.0,0.0,0.009524902201344073,4.2
1.1278061622583788,0.0,0.0,9.144031230417564,1.010991580974226,0.03450913450240369,1.0,0.0,0.009524902357287273,4.21
1.1278061835352513,0.0,0.0,9.144031303563201,1.0109915897458521,0.03450913438649976,1.0,0.0,0.009524902510231735,4.22
1.1278062043988029,0.0,0.0,9.144031375296512,1.010991598347882,0.03450913427283808,1.0,0.0,0.009524902660215842,4.23
1.1278062248538128,0.0,0.0,9.14403144563436,1.0109916067822666,0.034509134161392875,1.0,0.0,0.009524902807274823,4.24
1.1278062449046173,0.0,0.0,9.144031514592097,1.0109916150507727,0.0345091340521408,1.0,0.0,0.009524902951440749,4.25
1.1278062645551108,0.0,0.0,9.144031582183564,1.0109916231549847,0.03450913394506093,1.0,0.0,0.009524903092742537,4.26
1.1278062838087453,0.0,0.0,9.144031648421086,1.0109916310963036,0.03450913384013476,1.0,0.0,0.009524903231205948,4.2700000000000005
1.1278063026685299,0.0,0.0,9.144031713315472,1.0109916388759475,0.034509133737346195,1.0,0.0,0.009524903366853585,4.28
1.127806321137032,0.0,0.0,9.144031776876025,1.0109916464949504,0.03450913363668157,1.0,0.0,0.009524903499704902,4.29
1.1278063392163762,0.0,0.0,9.144031839110525,1.0109916539541646,0.03450913353812965,1.0,0.0,0.009524903629776189,4.3
1.1278063569082448,0.0,0.0,9.144031900025245,1.010991661254258,0.034509133441681605,1.0,0.0,0.009524903757080585,4.3100000000000005
1.1278063760206196,0.0,0.0,9.144031965696781,1.0109916691399239,0.034509133337483094,1.0,0.0,0.009524903894336963,4.32
1.1278063952404866,0.0,0.0,9.144032031713106,1.0109916770702974,0.03450913323269127,1.0,0.0,0.009524904032310605,4.33
