x,y,y0,Time
0.9059998382556987,0.12760361795459804,0.8742387945004825,4.38
0.905290896058043,0.1283512547821605,0.8769857742185813,4.39
0.9045632265607442,0.12910088687358054,0.879727135466333,4.4
0.9038168860501854,0.1298525065378056,0.8824628089871548,4.41
0.9030519324840739,0.13060610601797817,0.8851927258088775,4.42
0.9022683670634303,0.13136167895095907,0.887916819649373,4.43
0.9014662566456517,0.13211921731036988,0.8906350218945794,4.44
0.9006456934246858,0.13287871241386667,0.8933472632603797,4.45
0.899806739537607,0.1336401563068757,0.8960534760735938,4.46
0.898949458676552,0.1344035409733813,0.8987535929794362,4.47
0.8980739160918415,0.1351688583361398,0.9014475469472301,4.48
0.8971801785951039,0.13593610025689332,0.9041352712761187,4.49
0.8962683145623963,0.13670525853658405,0.9068166996007812,4.5
0.8953383939373278,0.13747632491556794,0.9094917658971434,4.51
0.8943904882341818,0.13824929107382877,0.9121604044880928,4.5200000000000005
0.8934246705410384,0.13902414863119186,0.9148225500491901,4.53
0.8924410155228967,0.13980088914753833,0.9174781376143839,4.54
0.8914395994247974,0.14057950412301878,0.9201271025817233,4.55
0.8904205000749453,0.14135998499826746,0.9227693807190707,4.5600000000000005
0.8893837968878319,0.1421423231546158,0.9254049081698154,4.57
0.8883295708673572,0.1429265099143069,0.9280336214585869,4.58
0.8872579046099528,0.14371253654070903,0.9306554574969681,4.59
0.886168882307704,0.1445003942385299,0.9332703535892084,4.6000000000000005
0.8850625605721488,0.14529007471281616,0.9358782468020698,4.61
0.8839389495304697,0.1460815705312371,0.9384790735585286,4.62
0.8827982146330403,0.14687487125972923,0.9410727740411419,4.63
0.8816404431694422,0.14766996793400475,0.9436592871096879,4.64
0.8804657238436058,0.1484668515359559,0.9462385520408867,4.65
0.8792741467718833,0.14926551299396526,0.9488105085340016,4.66
0.8780658034811223,0.1500659431832168,0.9513750967164446,4.67
0.8768407869067381,0.15086813292600632,0.9539322571493779,4.68
0.8755991913907877,0.15167207299205207,0.9564819308333181,4.69
0.8743411126800427,0.1524777540988052,0.9590240592137381,4.7
0.8730666479240625,0.15328516691176086,0.9615585841866717,4.71
0.8717758956732676,0.1540943020447684,0.9640854481043162,4.72
0.8704689558770122,0.15490515006034225,0.9666045937806353,4.73
0.8691459298816585,0.1557177014699723,0.969115964496962,4.74
0.8678069204286488,0.15653194673443477,0.9716195040076029,4.75
0.8664520316525792,0.15734787626410285,0.9741151565454402,4.76
0.8650813690792727,0.15816548041925724,0.976602866827536,4.7700000000000005
0.8636950396238525,0.1589847495103965,0.9790825800607339,4.78
0.8622931515888149,0.15980567379854832,0.9815542419472637,4.79
0.8608757276201108,0.1606282455769857,0.9840177910962266,4.8
0.8594429315034505,0.16145245374818754,0.9864731788165717,4.8100000000000005
0.8579948847619281,0.16227828820974255,0.9889203531216338,4.82
0.8565316985173865,0.16310573909272402,0.9913592615147018,4.83
0.8550534851116808,0.16393479648405893,0.9937898520087045,4.84
0.8535603581007692,0.16476545042693364,0.9962120731314672,4.8500000000000005
0.8520524322488072,0.16559769092119966,0.9986258739309661,4.86
0.850529823522238,0.16643150792377975,1.0010312039805862,4.87
0.8489926490838866,0.16726689134907355,1.0034280133843754,4.88
0.8474410272870513,0.16810383106936336,1.0058162527823016,4.89
0.8458750776695965,0.16894231691522021,1.008195873355508,4.9
0.8442949209480456,0.1697823386759092,1.0105668268315684,4.91
0.8427006790116726,0.17062388609979587,1.012929065489744,4.92
0.8410924749165949,0.17146694889475173,1.0152825421662395,4.93
0.8394704328798658,0.17231151672856013,1.0176272102594575,4.94
0.8378346782735675,0.17315757922932196,1.0199630237352553,4.95
0.8361853376189025,0.17400512598586176,1.0222899371322012,4.96
0.8345225385802865,0.17485414654813328,1.0246079055668296,4.97
0.8328463527971229,0.1757046314371119,1.0269168768369,4.98
0.8311568887342629,0.17655657050535703,1.029216804262919,4.99
0.8294543267856009,0.17740995231738424,1.0315076515468604,5.0
0.8277387959285316,0.1782647663282488,1.0337893757272105,5.01
0.8260104260656039,0.17912100195949382,1.0360619344206412,5.0200000000000005
0.8242693480138107,0.17997864859964044,1.0383252858266006,5.03
0.822515693493877,0.18083769560467905,1.0405793887319057,5.04
0.8207495951195496,0.1816981322985596,1.0428242025153338,5.05
0.8189711863868852,0.18255994797368247,1.045059687152215,5.0600000000000005
0.8171806016635406,0.18342313189138862,1.0472858032190229,5.07
0.8153779761780602,0.184287673282451,1.0495025118979664,5.08
0.813563446009166,0.1851535613475646,1.0517097749815834,5.09
0.8117371480750456,0.18602078525783747,1.053907554877331,5.1000000000000005
0.8098992201226427,0.18688933415528095,1.0560958146121768,5.11
0.808049800716944,0.18775919715330075,1.0582745178371928,5.12
0.8061890292302697,0.18863036333718747,1.0604436288321457,5.13
0.8043170458315618,0.18950282176460714,1.0626031125100885,5.14
0.8024339914756728,0.19037656146609203,1.0647529344219537,5.15
0.8005399972833067,0.19125157162482423,1.06689305803344,5.16
0.798635124602594,0.19212784258987786,1.0690234293219634,5.17
0.7967195854968055,0.193005362150386,1.0711440334722275,5.18
0.7947935214045984,0.193884119276392,1.0732548379762823,5.19
0.7928570743447612,0.19476410291583093,1.075355810947877,5.2
0.7909103869015857,0.19564530199508692,1.0774469211260462,5.21
0.7889536022102408,0.19652770541954953,1.079528137878696,5.22
0.7869868639421443,0.19741130207417093,1.081599431206187,5.23
0.7850103162903365,0.19829608082402223,1.0836607717449194,5.24
0.7830241039548517,0.19918203051485098,1.0857121307709197,5.25
0.7810283721280917,0.20006913997363754,1.087753480203424,5.26
0.7790232664801985,0.2009573980091521,1.0897847926084636,5.2700000000000005
0.777008933144427,0.2018467934125113,1.0918060412024495,5.28
0.7749855187025171,0.20273731495773537,1.0938171998557582,5.29
0.7729531701700671,0.2036289514023048,1.0958182430963155,5.3
0.7709120349819061,0.20452169148771726,1.0978091461131827,5.3100000000000005
0.7688622609774668,0.20541552394004411,1.0997898847601406,5.32
0.766803996386158,0.20631043747048775,1.101760435559275,5.33
0.7647373898127375,0.2072064207759381,1.1037207757045608,5.34
0.7626625369590375,0.20810346332962015,1.1056708598098104,5.3500000000000005
0.760579607430689,0.20900155350043603,1.1076106752841963,5.36
0.7584887656755059,0.20990067972607165,1.1095402078228402,5.37
0.7563901596918851,0.2108008306808316,1.1114594364867152,5.38
0.7542839376658329,0.21170199502919215,1.1133683409765716,5.39
0.7521702479534362,0.21260416142640134,1.1152669016352554,5.4
0.750049239063334,0.21350731851907845,1.117155099450026,5.41
0.7479210596391866,0.21441145494581432,1.1190329160548733,5.42
0.7457858584421484,0.2153165593377711,1.1209003337328376,5.43
0.7436437843333372,0.21622262031928213,1.122757335418326,5.44
0.7414949862563066,0.21712962650845147,1.1246039046994305,5.45
0.7393396132195155,0.21803756651775436,1.126440025820247,5.46
0.7371778142787999,0.21894642895463673,1.128265683683192,5.47
0.7350097385198432,0.21985620242211532,1.1300808638513218,5.48
0.732835535040648,0.22076687551937704,1.1318855525506493,5.49
0.730655352934006,0.22167843684237953,1.133679736672463,5.5
0.728469341269969,0.22259087498445065,1.1354634037756444,5.51
0.7262776490783205,0.2235041785368885,1.1372365420889863,5.5200000000000005
0.7240804132439962,0.22441833624697743,1.1389991284585002,5.53
0.72187776841254,0.22533333688935586,1.1407511382464177,5.54
0.7196698813292416,0.22624916881916945,1.1424925795991008,5.55
0.7174568997643731,0.2271658206376184,1.1442234425274682,5.5600000000000005
0.7152389713056906,0.2280832809475833,1.1459437176694827,5.57
0.7130162433395089,0.2290015383542438,1.1476533962910764,5.58
0.7107888630317762,0.22992058146569622,1.1493524702870774,5.59
0.7085569773091498,0.23084039889357177,1.1510409321821347,5.6000000000000005
0.7063207328400711,0.2317609792536544,1.152718775131644,5.61
0.7040802760158401,0.23268231116649918,1.1543859929226743,5.62
0.7018357529316908,0.23360438325805016,1.1560425799748935,5.63
0.6995873093678661,0.23452718416025847,1.157688531341494,5.64
0.6973350907706927,0.23545070251170044,1.159323842710118,5.65
0.695079242233657,0.23637492695819537,1.1609485104037849,5.66
0.6928199084784791,0.23729984615342403,1.1625625313818149,5.67
0.690557233836188,0.2382254487595464,1.1641659032407574,5.68
0.6882913622281968,0.23915172344781996,1.1657586242153146,5.69
0.6860224371473786,0.2400786588992173,1.1673406931792683,5.7
0.6837506016391399,0.2410062438050448,1.168912109646406,5.71
0.68147599913665,0.2419344666881457,1.1704728385913876,5.72
0.679198771084886,0.24286331639861156,1.172022907529785,5.73
0.6769190590859936,0.24379278165979248,1.173562317378461,5.74
0.6746370042295485,0.24472285120561907,1.1750910692615792,5.75
0.6723527470643853,0.245653513783162,1.1766091648923565,5.76
0.6700664275797061,0.24658475815324335,1.1781166065725903,5.7700000000000005
0.6677781851861908,0.24751657309104708,1.1796133971921858,5.78
0.6654881586971044,0.24844894738673048,1.181099540228684,5.79
0.6631964863094069,0.24938186984603478,1.1825750397467873,5.8
0.6609033055848621,0.25031532929089617,1.1840399003978894,5.8100000000000005
0.6586087534311471,0.25124931456005656,1.1854941274195987,5.82
0.6563129660829603,0.2521838145096747,1.1869377266352696,5.83
0.6540160790831312,0.25311881801393715,1.1883707044535268,5.84
0.6517182272637289,0.25405431396566913,1.1897930678677942,5.8500000000000005
0.6494195447271718,0.25499029127694506,1.1912048244558209,5.86
0.6471201648273357,0.25592673887970013,1.1926059823792097,5.87
0.6448202201506633,0.256863645726341,1.1939965503829433,5.88
0.6425198424972731,0.25780100079035645,1.1953765377949122,5.89
0.6402191844658737,0.25873879259328497,1.1967459349035179,5.9
0.6379183748941168,0.25967701018184075,1.1981047534118934,5.91
0.635617531769667,0.2606156428450473,1.199453014693634,5.92
0.6333167845287,0.26155467962555995,1.2007907295222777,5.93
0.6310162617835396,0.2624941095889229,1.2021179092002026,5.94
0.6287160913052138,0.26343392182414815,1.2034345655568377,5.95
0.6264164000060078,0.2643741054442954,1.2047407109468793,5.96
0.6241173139220213,0.2653146495870506,1.2060363582485036,5.97
0.6218189581957221,0.2662555434153057,1.2073215208615806,5.98
0.6195214570585026,0.26719677611773734,1.2085962127058871,5.99
0.617224933813234,0.26813833690938643,1.2098604482193218,6.0
0.6149295108168212,0.2690802150322374,1.211114242356118,6.01
0.6126353094627592,0.2700223997557973,1.2123576105850586,6.0200000000000005
0.6103424501636875,0.27096488037767463,1.2135905688876873,6.03
0.608051052333945,0.2719076462241595,1.2148131337565256,6.04
0.6057612343721255,0.272850686650802,1.216025322193284,6.05
0.6034731136436327,0.2737939910429918,1.2172271517070772,6.0600000000000005
0.6011868064632361,0.2747375488165371,1.2184186403126365,6.07
0.5989024425868685,0.2756813491217135,1.2195998002127222,6.08
0.5966201777417786,0.27662538058740266,1.2207706323344283,6.09
0.5943400845380296,0.2775696335507982,1.2219311738054965,6.1000000000000005
0.5920622766422982,0.2785140975198413,1.223081443892686,6.11
0.5897868666860977,0.2794587620336892,1.2242214623147396,6.12
0.5875139662509679,0.28040361666324065,1.2253512492394498,6.13
0.5852436858536635,0.28134865101166107,1.2264708252807264,6.140000000000001
0.5829761349313453,0.28229385471490775,1.227580211495664,6.15
0.5807114218267666,0.2832392174422559,1.2286794293816086,6.16
0.5784496537734646,0.2841847288968234,1.2297685008732249,6.17
0.5761909368809485,0.2851303788160964,1.2308474483395637,6.18
0.5739353761198889,0.28607615697245486,1.2319162945811293,6.19
0.5716830753073077,0.2870220531736976,1.2329750628269454,6.2
0.5694341370917663,0.287968057263568,1.2340237767316236,6.21
0.5671886629385551,0.28891415912227936,1.23506246037243,6.22
0.564946753114883,0.2898603486670401,1.236091138246353,6.23
0.5627085066750666,0.290806615852579,1.2371098352671686,6.24
0.560474021445719,0.29175295067167123,1.23811857676251,6.25
0.5582433940109393,0.29269934315566315,1.239117388470933,6.26
0.5560167962354375,0.29364578182847656,1.2401062770622133,6.2700000000000005
0.5537942771116326,0.2945922577107013,1.241085280555033,6.28
0.5515759204332894,0.295538761133877,1.2420544281867352,6.29
0.5493618200827028,0.29648528224006443,1.2430137466953437,6.3
0.5471520687662428,0.2974318112096811,1.2439632631793518,6.3100000000000005
0.5449467580030941,0.29837833826195426,1.2449030050938859,6.32
0.5427459781139952,0.2993248536553752,1.2458330002468683,6.33
0.5405498182099785,0.30027134768815256,1.2467532767951823,6.34
0.5383583661811101,0.3012178106986662,1.2476638632408352,6.3500000000000005
0.53617170868523,0.3021642330659203,1.248564788427121,6.36
0.5339899311366909,0.30311060520999766,1.2494560815347853,6.37
0.5318131176950984,0.304056917592513,1.2503377720781885,6.38
0.5296413512540511,0.3050031607170668,1.2512098899014699,6.390000000000001
0.52747471342988,0.3059493251296985,1.2520724651747097,6.4
0.5253132845503878,0.30689540141934074,1.2529255283900953,6.41
0.5231571436435899,0.3078413802182726,1.2537691103580821,6.42
0.5210063684264525,0.3087872522025734,1.2546032422035596,6.43
0.5188610352936338,0.3097330080925764,1.2554279553620131,6.44
0.5167212664096817,0.31067863767530646,1.2562432745362047,6.45
0.5145871556691719,0.31162413134200045,1.25704922875571,6.46
0.5124587328547245,0.3125694808325184,1.2578458567278854,6.47
0.5103360716597953,0.3135146769926717,1.2586331906886377,6.48
0.508219244558351,0.31445971071148976,1.259411263141507,6.49
0.5061083227976638,0.31540457292158997,1.260180106853227,6.5
0.5040033763911078,0.3163492545995466,1.2609397548492807,6.51
0.5019044741109531,0.3172937467662606,1.261690240409458,6.5200000000000005
0.4998116834811627,0.3182380404873287,1.2624315970634148,6.53
0.4977250707701862,0.31918212687341324,1.2631638585862284,6.54
0.4956447009837559,0.3201259970806113,1.2638870589939564,6.55
0.4935706378576819,0.32106964231082435,1.2646012325391942,6.5600000000000005
0.491502943850648,0.32201305381212736,1.2653064137066323,6.57
0.489441680137006,0.3229562228791388,1.2660026372086137,6.58
0.4873869065995717,0.3238991408533894,1.2666899379806915,6.59
0.4853386818224196,0.3248417991236923,1.267368351177187,6.6000000000000005
0.48329706308367953,0.3257841891265117,1.268037912166746,6.61
0.4812621063483302,0.32672630234633293,1.268698656527898,6.62
0.4792338763902798,0.32766813009402984,1.269350619334362,6.63
0.4772125142477082,0.3286096620286686,1.2699938304202314,6.640000000000001
0.47519799827995635,0.32955089139459603,1.2706283311293616,6.65
0.4731903818247433,0.3304918098129575,1.2712541576462517,6.66
0.47118971703152535,0.33143240895123943,1.271871346331789,6.67
0.4691960548584318,0.3323726805235486,1.272479933718515,6.68
0.4672094450692011,0.33331261629089065,1.2730799565058941,6.69
0.46522993623011794,0.3342522080614484,1.2736714515555798,6.7
0.46325757570694814,0.3351914476908611,1.2742544558866817,6.71
0.46129240966187574,0.33613032708250284,1.2748290066710342,6.72
0.4593344830504388,0.3370688381877613,1.2753951412284616,6.73
0.45738383961846624,0.33800697300631605,1.2759528970220468,6.74
0.4554405218990132,0.338944723586418,1.2765023116533982,6.75
0.4535045712092979,0.33988208202516734,1.2770434228579164,6.76
0.45157602764763716,0.3408190404687928,1.2775762685000618,6.7700000000000005
0.449654930090384,0.3417555911129298,1.278100886568622,6.78
0.447741316188862,0.34269172620289945,1.2786173151719784,6.79
0.4458352223663029,0.3436274380339874,1.2791255925333738,6.8
0.44393668381478213,0.34456271895172197,1.2796257569861798,6.8100000000000005
0.4420458035190554,0.345497559698736,1.280117847114587,6.82
0.4401625895075563,0.3464319533133366,1.2806019014060053,6.83
0.4382870528305891,0.3473658927828159,1.281077958452753,6.84
0.43641922630764357,0.34829937059459776,1.2815460569868287,6.8500000000000005
0.43455914166268683,0.34923237928412654,1.282006235827013,6.86
0.4327068295249217,0.35016491143505446,1.282458533874145,6.87
0.4308623194295471,0.35109695967942856,1.2829029901063962,6.88
0.42902563981851705,0.3520285166978779,1.2833396435745466,6.890000000000001
0.4271968180413007,0.3529595752198001,1.2837685333972595,6.9
0.42537588035564117,0.3538901280235495,1.2841896987563572,6.91
0.42356285192831516,0.35482016793662347,1.2846031788920957,6.92
0.42175775683589295,0.3557496878358496,1.2850090130984406,6.93
0.41996061806549706,0.3566786806475731,1.285407240718342,6.94
0.4181714575155629,0.3576071393478435,1.285797901139009,6.95
0.4163902959965969,0.35853505696260213,1.2861810337871868,6.96
0.41461715323193693,0.35946242656786914,1.2865566781244302,6.97
0.4128520478585112,0.36038924128993044,1.2869248736423797,6.98
0.41109499742759875,0.36131549430552473,1.287285659858036,6.99
0.4093460453357803,0.36224117810994566,1.287639078523002,7.0
0.4076052413476784,0.36316628504673,1.2879851720174433,7.01
0.4058725577541824,0.3640908095870669,1.2883239764525647,7.0200000000000005
0.4041480098950977,0.3650147450536506,1.2886555315741406,7.03
0.4024316121540254,0.3659380848171484,1.288979877140013,7.04
0.40072337796233554,0.36686082229630007,1.2892970529156293,7.05
0.3990233198031391,0.36778295095801766,1.2896070986695827,7.0600000000000005
0.39733144921526126,0.368704464317485,1.2899100541691515,7.07
0.39564777679721297,0.36962535593825807,1.2902059591758377,7.08
0.39397231221116413,0.3705456194323642,1.290494853440908,7.09
0.3923050641869157,0.37146524846040213,1.2907767767009313,7.1000000000000005
0.3906460405258728,0.37238423673164156,1.2910517686733192,7.11
0.38899524810501657,0.37330257800412303,1.2913198690518655,7.12
0.38735269288087687,0.3742202660847577,1.291581117502285,7.13
0.3857183798935048,0.37513729482942726,1.2918355536577535,7.140000000000001
0.3840923132704459,0.376053658143083,1.2920832171144467,7.15
0.3824744962307113,0.37696934997984655,1.2923241474270797,7.16
0.38086493108875136,0.37788436434310885,1.2925583841044463,7.17
0.3792636192584277,0.3787986952856304,1.2927859666049595,7.18
0.37767061519640693,0.3797123349450892,1.293006945653428,7.19
0.3760858782654013,0.38062527893967973,1.29322135214363,7.2
0.374509407457159,0.3815375214615518,1.2934292254097621,7.21
0.37294120211093323,0.38244905670774504,1.2936306049764217,7.22
0.37138126077153233,0.38335987892202483,1.2938255303136303,7.23
0.3698295811954647,0.38426998239490257,1.2940140408328302,7.24
0.3682861603570821,0.3851793614636569,1.2941961758828784,7.25
0.36675099445472453,0.386088010512354,1.2943719747460416,7.26
0.365224078916864,0.3869959239718685,1.2945414766339933,7.2700000000000005
0.3637054084082495,0.38790309631990366,1.2947047206838067,7.28
0.36219497683605045,0.38880952208101277,1.2948617459539518,7.29
0.3606927773560012,0.38971519582661907,1.295012591420289,7.3
0.35919880237854535,0.3906201121750371,1.2951572959720659,7.3100000000000005
0.3577130435749802,0.3915242657914926,1.295295898407911,7.32
0.3562354918836004,0.3924276513881438,1.2954284374318306,7.33
0.35476613751584246,0.39333026372410185,1.2955549516492018,7.34
0.3533049699624291,0.3942320976054515,1.2956754795627698,7.3500000000000005
0.35185197799951373,0.39513314788527176,1.2957900595686425,7.36
0.3504071842978065,0.3960334084694836,1.295898738864309,7.37
0.3489705752731898,0.3969328743324984,1.296001555376027,7.38
0.3475421185143595,0.3978315410167039,1.2960985422417355,7.390000000000001
0.3461218015847546,0.39872940351784936,1.2961897377989364,7.4
0.34470961145694295,0.3996264568761105,1.2962751802824162,7.41
0.34330553452112855,0.4005226961760419,1.2963549078208498,7.42
0.34190955659365824,0.4014181165465301,1.2964289584334048,7.43
0.3405216629255286,0.40231271316074607,1.2964973700263451,7.44
0.3391418382108932,0.403206481236098,1.2965601803896345,7.45
0.33777006659556885,0.4040994160341844,1.2966174271935398,7.46
0.33640633168554274,0.40499151286074675,1.296669147985236,7.47
0.33505061655547935,0.405882767065622,1.296715380185408,7.48
0.3337029037572277,0.40677317404269553,1.2967561610848568,7.49
0.33236317532832743,0.40766272922985425,1.296791527841101,7.5
0.33103141280051634,0.40855142810893885,1.2968215174749813,7.51
0.3297075972082368,0.409439266205697,1.2968461668672648,7.5200000000000005
0.32839170909714327,0.41032623908973564,1.2968655127552478,7.53
0.3270837285326084,0.4112123423744744,1.2968795917293598,7.54
0.32578363584339826,0.41209757143015024,1.2968884438395303,7.55
0.32449141244136936,0.4129819210671504,1.296892116574833,7.5600000000000005
0.3232070348170037,0.4138653878829222,1.2968906353356764,7.57
0.32193048129167107,0.41474796762973226,1.296884036543057,7.58
0.32066172975446455,0.4156296561012883,1.2968723564809825,7.59
0.31940075767084714,0.41651044913263746,1.2968556312937636,7.6000000000000005
0.31814754209129964,0.41739034260006375,1.296833896983307,7.61
0.3169020596599672,0.41826933242098674,1.2968071894064084,7.62
0.31566428662330687,0.41914741455385907,1.2967755442720446,7.63
0.3144341988387348,0.4200245849980648,1.2967389971386676,7.640000000000001
0.3132117717832737,0.42090083979381676,1.2966975834114962,7.65
0.3119969805621994,0.42177617502205555,1.2966513383398093,7.66
0.31078979991768874,0.4226505868043467,1.2966002970142385,7.67
0.30959020423746636,0.4235240713027791,1.2965444943640618,7.68
0.3083981675634521,0.4243966247198629,1.296483965154495,7.69
0.3072136636004085,0.4252682432984272,1.2964187439839852,7.7
0.3060366657245874,0.4261389233215188,1.2963488652815036,7.71
0.3048671469923774,0.42700866111229946,1.296274363303839,7.72
0.30370508014895137,0.4278774530339443,1.2961952721328887,7.73
0.3025504261220075,0.42874529461376726,1.2961116400180548,7.74
0.301403163640405,0.4296121827951227,1.296023492485845,7.75
0.3002632660718378,0.4304781141750228,1.2959308612032263,7.76
0.2991307046345139,0.43134308524764375,1.2958337799846267,7.7700000000000005
0.2980054502572014,0.4322070925450326,1.2957322824827826,7.78
0.2968874735873331,0.4330701326369643,1.2956264021867077,7.79
0.2957767449991124,0.4339322021307987,1.2955161724196593,7.8
0.2946732346016182,0.43479329767133695,1.2954016263371082,7.8100000000000005
0.29357691224691085,0.43565341594067825,1.295282796924705,7.82
0.29248774753813644,0.43651255365807706,1.2951597169962488,7.83
0.29140570983763303,0.43737070757979957,1.295032419191655,7.84
0.29033076827503523,0.43822787449898065,1.2949009359749233,7.8500000000000005
0.2892628917553802,0.4390840512454802,1.2947652996321053,7.86
0.28820204896721235,0.4399392346857407,1.294625542269273,7.87
0.28714820839068883,0.44079342172264335,1.2944816958104859,7.88
0.28610133830568485,0.4416466092953652,1.29433379199576,7.890000000000001
0.28506140679989916,0.4424987943792356,1.2941818623790349,7.9
0.28402838177695905,0.44334997398559345,1.2940259383261414,7.91
0.28300223203143576,0.4442001448392449,1.29386605814253,7.92
0.2819829256392124,0.4450493038671679,1.2937022562605065,7.930000000000001
0.2809704289902857,0.4458974484930861,1.2935345567196097,7.94
0.27996470939571766,0.4467445758520067,1.2933629905316997,7.95
0.2789657340267194,0.44759068311311384,1.2931875885350512,7.96
0.27797346992285027,0.448435767479597,1.2930083813929514,7.97
0.27698788400021723,0.4492798261884796,1.2928253995922971,7.98
0.2760089430596748,0.4501228565104468,1.2926386734421915,7.99
0.2750366137950241,0.45096485574967443,1.2924482330725418,8.0
0.27407086280121207,0.4518058212436569,1.2922541084326562,8.01
0.2731116565825317,0.45264575036303584,1.2920563292898417,8.02
0.27215896156082087,0.453484640511428,1.291854925228,8.03
0.2712127440836619,0.45432248912525425,1.2916499256462266,8.040000000000001
0.27027297043258164,0.4551592936735669,1.2914413597574064,8.05
0.2693396068312499,0.45599505165787907,1.2912292565868115,8.06
0.26841261945367967,0.4568297606119926,1.291013644970699,8.07
0.2674919744324262,0.45766341810182615,1.2907945535549072,8.08
0.26657763786678695,0.45849602172524395,1.2905720107934537,8.09
0.2656695735497694,0.4593275690746835,1.2903460462011054,8.1
0.2647677249276781,0.46015805744266414,1.2901167002731466,8.11
0.2638720768374435,0.46098748482823704,1.2898839905519934,8.120000000000001
0.26298259464734347,0.46181584894424227,1.2896479450841318,8.13
0.26209924369281545,0.4626431475339456,1.2894085917395188,8.14
0.2612219892836124,0.4634693783708492,1.2891659582107529,8.15
0.2603507967109572,0.46429453925850334,1.2889200720122476,8.16
0.2594856312546977,0.4651186280303172,1.2886709604794004,8.17
0.2586264581904618,0.4659416425493706,1.2884186507677664,8.18
0.2577732427968119,0.46676358070822505,1.2881631698522285,8.19
0.25692595036240023,0.4675844404287351,1.2879045445261685,8.2
0.2560845461931233,0.4684042196618599,1.2876428014006398,8.21
0.2552489956192777,0.4692229163874739,1.2873779669035377,8.22
0.2544192640027137,0.4700405286141786,1.2871100672787712,8.23
0.25359531674399105,0.470857054379114,1.2868391285854346,8.24
0.25277711928953367,0.47167249174776943,1.2865651766969786,8.25
0.2519646371387845,0.47248683881379505,1.2862882373003817,8.26
0.2511578358513603,0.4733000936988133,1.2860083358953223,8.27
0.25035668105420683,0.4741122545522299,1.285725497793349,8.28
0.24956112373219352,0.47492331942758576,1.2854397571747105,8.290000000000001
0.2487711345792478,0.4757332865704853,1.2851511359497063,8.3
0.24798668409633612,0.4765421542513868,1.284859656011433,8.31
0.24720773769169246,0.4773499207242484,1.284565342255041,8.32
0.24643426084393621,0.4781565842695937,1.2842682194035453,8.33
0.2456662191083981,0.4789621431943159,1.2839683120075085,8.34
0.24490357812344626,0.47976659583148257,1.28366564444472,8.35
0.24414630361681225,0.48056994054013963,1.2833602409198797,8.36
0.24339436141191675,0.4813721757051159,1.283052125464278,8.370000000000001
0.24264771743419625,0.48217329973682704,1.2827413219354789,8.38
0.24190633771742814,0.48297331107108055,1.2824278540170002,8.39
0.24117018841005733,0.48377220816887956,1.282111745217996,8.4
0.24043923578152193,0.4845699895162276,1.2817930188729378,8.41
0.23971344622857949,0.4853666536239325,1.2814716981412966,8.42
0.23899278628163276,0.48616219902741103,1.2811478060072237,8.43
0.2382772226110558,0.4869566242864932,1.280821365279233,8.44
0.23756672203351992,0.48774992798522654,1.2804923985898822,8.45
0.2368612515183196,0.4885421087316806,1.2801609283954547,8.46
0.2361607635682927,0.48933316517045033,1.2798269802813782,8.47
0.23546520528184928,0.4901230959745981,1.2794905809150727,8.48
0.23477456811528585,0.49091189980225275,1.2791517467994329,8.49
0.23408881851975774,0.49169957535664977,1.2788104999518597,8.5
0.23340792306012367,0.49248612136412934,1.278466862227834,8.51
0.23273184841946692,0.49327153657394235,1.2781208553210053,8.52
0.23206056140361694,0.49405581975805657,1.2777725007632825,8.53
0.23139402894567065,0.49483896971096225,1.2774218199249217,8.540000000000001
0.23073221811051406,0.49562098524947795,1.277068834014617,8.55
0.2300750960993433,0.4964018652125569,1.2767135640795892,8.56
0.22942263025418616,0.49718160846109266,1.2763560310056763,8.57
0.2287747880624237,0.4979602138777248,1.2759962555174211,8.58
0.22813153716131143,0.49873768036664523,1.2756342581781628,8.59
0.2274928453425007,0.4995140068534038,1.275270059390125,8.6
0.22685868055656022,0.5002891922847144,1.2749036793945059,8.61
0.22622901091749736,0.5010632356282606,1.2745351382715668,8.620000000000001
0.22560380470727986,0.5018361358725019,1.274164455940724,8.63
0.2249830303803567,0.5026078920264794,1.2737916521606345,8.64
0.22436665656817978,0.5033785031196218,1.273416746529289,8.65
0.22375462855641304,0.5041479683995327,1.2730397657329096,8.66
0.22314693259100882,0.5049162867907016,1.272660723734607,8.67
0.22254353799333512,0.5056834573814465,1.2722796396103038,8.68
0.22194441349108215,0.5064494792863342,1.271896532518633,8.69
0.2213495279734414,0.5072143516396693,1.2715114214697487,8.700000000000001
0.220758850494668,0.5079780735953078,1.271124325325711,8.71
0.22017235027764206,0.5087406443264719,1.2707352628008708,8.72
0.219589996717431,0.5095020630255637,1.2703442524622555,8.73
0.21901175938485137,0.5102623289039785,1.2699513127299538,8.74
0.2184376080300308,0.51102144119192,1.2695564618775004,8.75
0.21786751258596987,0.5117793991382129,1.269159718032262,8.76
0.21730144317210415,0.5125362020101184,1.2687610991758211,8.77
0.21673937009786604,0.5132918490931466,1.2683606231443625,8.78
0.21618126386624664,0.514046339690872,1.2679583076290573,8.790000000000001
0.21562709517735812,0.514799673124746,1.2675541701764486,8.8
0.21507683493199492,0.5155518487339121,1.2671482281888362,8.81
0.21453045423519626,0.5163028658750195,1.2667404989246622,8.82
0.2139879243998078,0.5170527239220366,1.2663309994988952,8.83
0.2134491947306092,0.5178014224432809,1.2659197495870593,8.84
