AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
301.90640484862695,-2.254176549207052e-15,1.0,0.7498380341911145,2.5891383788537863,0.5,54.5145726457911,3.778521305285926,1.1298519589335458,13.457178915281837,2.047928084944833,1.1105961359178311,0.03284293774646014,2.06
301.4700310751877,-2.2652782044439185e-15,1.0,0.7498380341911145,2.6053996502895838,0.5,54.88788513989364,3.8059339443190683,1.1380488755071816,13.418110337058511,2.076765627315796,1.1263029488714302,0.03350564878343816,2.07
301.0343540183609,-2.2763707295927756e-15,1.0,0.7498380341911145,2.6216000456426145,0.5,55.25968065332832,3.833267514455634,1.14622214893037,13.379686015587895,2.1057945267659433,1.1421156040559657,0.034177422454028286,2.08
300.599372478909,-2.2874541250679373e-15,1.0,0.7498380341911144,2.637739725316049,0.5,55.6299750472869,3.860522980991084,1.1543720678453822,13.34189110282435,2.1350139952637495,1.1580336972353216,0.03485830933469575,2.09
300.1650852511857,-2.2985283905589164e-15,1.0,0.7498380341911144,2.6538188543914725,0.5,55.99879291147032,3.8877018654499524,1.162499087217887,13.304701538429024,2.1644230871871453,1.1740567415842535,0.035548366833287486,2.1
299.7314911311718,-2.3095935259392587e-15,1.0,0.7498380341911144,2.6698375967625796,0.5,56.36615661933552,3.914805548125401,1.1706036197826046,13.268095601143948,2.1940208969276602,1.1901842712476092,0.036247650623103506,2.11
299.2985889172787,-2.320649531105012e-15,1.0,0.7498380341911144,2.685796115822245,0.5,56.73208790138955,3.941835368382952,1.178686066036088,13.232052245684637,2.2238065308787247,1.206415826680789,0.03695621591497828,2.12
298.8663774715622,-2.33169640654144e-15,1.0,0.7498380341911143,2.701694561848867,0.5,57.09659165186973,3.9687915938580796,1.1867465060065918,13.196568127788494,2.253779409715104,1.2227511135870703,0.03767410580963453,2.13
298.4348555670762,-2.342734151909833e-15,1.0,0.7498380341911143,2.7175331034604286,0.5,57.45969630923835,3.995675990918092,1.194785467872576,13.16161514967867,2.2839385146133493,1.239189606583315,0.038401380342852454,2.14
298.0040220086858,-2.3537627671659857e-15,1.0,0.7498380341911143,2.7333119027199664,0.5,57.8214218967681,4.022489790252755,1.2028033196344114,13.12717406099273,2.3142829838356964,1.2557308628814143,0.03913809349747479,2.15
297.5738756012561,-2.364782252265694e-15,1.0,0.7498380341911143,2.7490311216905194,0.5,58.18178843773171,4.049234222551839,1.210800429292471,13.093225611368224,2.344811955644387,1.2723744396932624,0.03988429925634441,2.16
297.14441522653374,-2.375792607454807e-15,1.0,0.7498380341911142,2.7646909081005484,0.5,58.54079724627681,4.075909327426745,1.2187768086913398,13.059770216829213,2.3755249149849305,1.289120076867897,0.04064003896055474,2.17
296.71563966668145,-2.386793832603471e-15,1.0,0.7498380341911142,2.7802914282459534,0.5,58.89847387029942,4.102516687281138,1.226732931000741,13.02678281971995,2.4064208977473576,1.3059672776862334,0.041405370325934686,2.18
296.2875477350151,-2.397785927699362e-15,1.0,0.7498380341911142,2.795832842614128,0.5,59.25483627658275,4.1290574018825685,1.2346691250727373,12.994246331388725,2.437499080301004,1.322915619435466,0.042180345945757786,2.19
295.86013824675445,-2.4087688927373427e-15,1.0,0.7498380341911142,2.8113153113374576,0.5,59.6099019685582,4.155532541500237,1.2425857109388039,12.962144150243367,2.4687586476012013,1.3399646839260013,0.042965018100210965,2.2
295.4334100817307,-2.419742727777902e-15,1.0,0.7498380341911141,2.8267389830312695,0.5,59.963673899421515,4.181942250140977,1.2504827316598088,12.93047496398502,2.5001990544316204,1.3571141951910535,0.04375942917481278,2.21
295.00736204497684,-2.4307074328055547e-15,1.0,0.7498380341911141,2.8421040196437772,0.5,60.31617186665857,4.208287744112608,1.2583605509356395,12.899219760443907,2.5318194432052614,1.3743637126175514,0.04456363300978732,2.22
294.5819929554754,-2.4416630078189828e-15,1.0,0.7498380341911141,2.8574105806366554,0.5,60.66741252635212,4.234570039742445,1.2662194726680898,12.868362828416243,2.563619014591193,1.3917128262983958,0.045377681309094774,2.23
294.1573016381986,-2.4526094528229552e-15,1.0,0.7498380341911141,2.872658824403922,0.5,61.017411185742674,4.260790067491024,1.2740597750831053,12.83788987405299,2.5955969942722343,1.4091611395108923,0.04620162485943562,2.24
293.7332869712179,-2.4635467678175545e-15,1.0,0.749838034191114,2.8878489000249696,0.5,61.366172469861574,4.286948077993983,1.2818815331256561,12.807797819542088,2.6277528083105337,1.4267083610697255,0.047035506661804394,2.25
293.30994777989866,-2.474474952807515e-15,1.0,0.749838034191114,2.902980965824836,0.5,61.71371160684038,4.313044996677299,1.289685023516255,12.77807245409683,2.660085683872855,1.4443540950337772,0.04787937744524316,2.2600000000000002
292.88728288905133,-2.485394007797617e-15,1.0,0.749838034191114,2.9180551802259163,0.5,62.06004393646696,4.339081756072852,1.2974705251002185,12.748699449694247,2.6925948460314792,1.462097944358789,0.04873328802017437,2.27
292.4652911327109,-2.4963039327918293e-15,1.0,0.749838034191114,2.9330717000324387,0.5,62.40518294277723,4.365059170610885,1.3052382814081593,12.7196664268019,2.7252795546693167,1.4799395303348426,0.049597287844459624,2.2800000000000002
292.043971389487,-2.5072047277822802e-15,1.0,0.7498380341911138,2.9480306742448423,0.5,62.749134265025575,4.390977555714552,1.3129883867577843,12.690969233333341,2.758139219689203,1.49787855314072,0.0504714200368877,2.29
291.62332250274164,-2.518096392770462e-15,1.0,0.7498380341911138,2.962932258034463,0.5,63.091909745778075,4.416837621400085,1.3207210534578697,12.66259721129603,2.7911731323647495,1.5159146505734546,0.05135573272891018,2.3000000000000003
291.20334330307065,-2.528978927761255e-15,1.0,0.7498380341911138,2.977776608807626,0.5,63.433523474332624,4.442640220598485,1.3284365365515085,12.634537346371117,2.8243805410041123,1.534047437836488,0.05225027586747803,2.31
290.7840326332055,-2.539852332756318e-15,1.0,0.7498380341911138,2.9925638818460523,0.5,63.77398740422062,4.468386070384498,1.3361350504581098,12.606778864187909,2.8577607347588523,1.552276551610962,0.05315509767370972,2.32
290.3653893737156,-2.5507166077514494e-15,1.0,0.7498380341911137,3.0072942257986663,0.5,64.11330767466154,4.494075518201448,1.3438166990700402,12.579317080087677,2.891313116567145,1.5706016882989686,0.0540702411233744,2.33
289.9474123848117,-2.5615717527456e-15,1.0,0.7498380341911137,3.021967792883151,0.5,64.45149355325255,4.519709110372027,1.3514816457484973,12.552144032855598,2.925037028144524,1.589022512169872,0.05499575201448974,2.34
289.53010050283194,-2.5724177677414188e-15,1.0,0.7498380341911137,3.0365847395019268,0.5,64.78855797592833,4.545287626424999,1.359130123587866,12.52524791918528,2.9589317394168306,1.607538649814188,0.055931679454443974,2.35
289.1134525790599,-2.5832546527392385e-15,1.0,0.7498380341911137,3.0511452194375814,0.5,65.12451158208253,4.570811699891842,1.3667623220264802,12.49861934108905,2.992996565253415,1.626149751411051,0.056878070478813374,2.36
288.69746749665995,-2.594082407737807e-15,1.0,0.7498380341911136,3.0656493808817666,0.5,65.45936071355844,4.596281691274417,1.3743783488614656,12.472253394986692,3.027230906741629,1.6448555123009452,0.057834967807443606,2.37
288.2821441320354,-2.6049010327362047e-15,1.0,0.7498380341911136,3.080097373211807,0.5,65.79311262358569,4.621698018976281,1.3819783292036891,12.4461442241639,3.0616341466844696,1.6636556182469329,0.05880241507542206,2.38
287.86748132734505,-2.6157105277352213e-15,1.0,0.7498380341911136,3.0944893518104846,0.5,66.12577918156411,4.647061394672996,1.3895624758580989,12.420281144284205,3.096205575274757,1.682549706502479,0.059780460553534774,2.39
287.4534779423629,-2.6265108927347674e-15,1.0,0.7498380341911136,3.1088254689714225,0.5,66.45736988237523,4.672372379183524,1.3971309565205603,12.394655954298482,3.130944530343188,1.701537439273967,0.060769150128004164,2.4
287.04013286317047,-2.6373021277346657e-15,1.0,0.7498380341911135,3.1231058723780527,0.5,66.78789109965764,4.697631335171217,1.4046838796345267,12.369263711997842,3.1658504140242028,1.7206185123811135,0.0617685262034825,2.41
286.6274449817692,-2.6480842327347187e-15,1.0,0.7498380341911135,3.137330708676436,0.5,67.11734850472013,4.722838580711236,1.4122213403107082,12.344100208464672,3.200922642921606,1.739792629207169,0.06277863040121273,2.42
286.21541314630565,-2.658857207734877e-15,1.0,0.7498380341911135,3.151500132197774,0.5,67.44575297194413,4.747994764201638,1.419743532432838,12.319155802335997,3.236160526445694,1.7590594371023935,0.0637995101461716,2.43
285.8040362249951,-2.6696210527350226e-15,1.0,0.7498380341911135,3.1656142937564207,0.5,67.77311299469963,4.773100382879304,1.4272506046844926,12.294423338224975,3.2715634230602686,1.7784186090586611,0.06483121020745201,2.44
285.3933131070897,-2.6803757677351862e-15,1.0,0.7498380341911134,3.1796733404850985,0.5,68.09943486778961,4.798155794514413,1.434742664045971,12.26989795197145,3.3071307378535515,1.797869842386913,0.06587377262885262,2.45
284.9832426995668,-2.6911213527355223e-15,1.0,0.7498380341911134,3.1936774164144084,0.5,68.4247230335183,4.82316123936338,1.442219782358652,12.245576709988365,3.342861915199196,1.8174128548891753,0.06692723715785623,2.46
284.5738238567532,-2.7018578077358166e-15,1.0,0.7498380341911134,3.207626674789339,0.5,68.74898743676121,4.8481173067397325,1.4496821358388357,12.221450944209076,3.378756282779328,1.8370473035017532,0.06799165036280937,2.47
284.16505545524967,-2.71258513273601e-15,1.0,0.7498380341911134,3.221521264956711,0.5,69.07223569451861,4.8730244382875965,1.4571298565467752,12.197514412551465,3.414813217642683,1.8567728709103302,0.0690670559264767,2.48
283.7569363877285,-2.7233033277361267e-15,1.0,0.7498380341911133,3.2353613334548497,0.5,69.39447394459954,4.897882981903601,1.4645630485103838,12.17376241120623,3.451032129222007,1.876589256652895,0.07015349549031513,2.49
283.3494655755195,-2.7340123927363364e-15,1.0,0.7498380341911133,3.2491470218142866,0.5,69.71570568728576,4.922693118324382,1.4719817657734602,12.150192979238962,3.4874124846935466,1.8964961903165583,0.071251007055951,2.5
282.9426418793108,-2.7447123277365005e-15,1.0,0.7498380341911133,3.2628784821625176,0.5,70.0359400041156,4.947455382012883,1.479386168150904,12.12679835153325,3.5239536290428464,1.9164933379016493,0.0723596363272353,2.5100000000000002
282.5364641840265,-2.7554031327366015e-15,1.0,0.7498380341911133,3.2765558623918882,0.5,70.35518374604034,4.972170166062932,1.486776373185477,12.103573082653345,3.5606549560897873,1.9365803908213832,0.07347942592977266,2.52
282.1309313860091,-2.7660848077366477e-15,1.0,0.7498380341911133,3.290179308402368,0.5,70.67344283876307,4.996837804989184,1.494152480903621,12.080512687047559,3.597515880633191,1.956757051379334,0.07461041706499054,2.5300000000000002
281.7260424203379,-2.7767573527367216e-15,1.0,0.7498380341911132,3.3037489593348583,0.5,70.99072006912132,5.0214584345789275,1.5015145319083971,12.057615935530285,3.634535888642011,1.9770230588241393,0.07575264610285486,2.54
281.3217961542258,-2.787420767736773e-15,1.0,0.7498380341911132,3.3172649661720666,0.5,71.30702372320906,5.046032538787518,1.508862670911946,12.034875893799928,3.6717143413959406,1.9973780876771061,0.07690615787799657,2.5500000000000003
280.9181914808554,-2.7980750527368022e-15,1.0,0.7498380341911132,3.3307274753653284,0.5,71.62235998278148,5.0705604683407435,1.5161970027881555,12.012287810667539,3.7090506478881067,2.0178218372280194,0.07807099398596823,2.56
280.5152273004824,-2.808720207736812e-15,1.0,0.7498380341911132,3.3441366321336154,0.5,71.93673452495784,5.095042542052604,1.5235176228686624,11.98984745703405,3.7465442290010254,2.038354012922512,0.07924719515469059,2.57
280.1129025613607,-2.8193562327368216e-15,1.0,0.7498380341911131,3.3574925733331735,0.5,72.25014960243767,5.119478862186204,1.530824561732141,11.967554146660724,3.784194586297611,2.0589743619792937,0.08043479622440329,2.58
279.7112161373756,-2.8299831277368237e-15,1.0,0.7498380341911131,3.3707954487775127,0.5,72.56261277373997,5.1438698665300935,1.5381179502859506,11.945401703976614,3.822001096334007,2.0796825668935788,0.08163384115775954,2.59
279.3101669299033,-2.8406008927368234e-15,1.0,0.7498380341911131,3.3840454034903744,0.5,72.87412963603927,5.168215868842783,1.545397882350039,11.923385982592476,3.8599631818762528,2.100478334086215,0.08284437054522933,2.6
278.9097538433462,-2.8512095277368217e-15,1.0,0.7498380341911131,3.39724258196902,0.5,73.18470559635264,5.192517170873819,1.5526644481534368,11.901503032240237,3.898080270361467,2.121361372389967,0.08406642461171164,2.61
278.5099758385817,-2.861809032736814e-15,1.0,0.749838034191113,3.4103871188853625,0.5,73.49434251289694,5.216773850256235,1.5599176709099436,11.87975256275132,3.936351876400607,2.142331435649953,0.08530003675966208,2.62
278.11083179630447,-2.8723994077368054e-15,1.0,0.749838034191113,3.423479162861276,0.5,73.80304728245025,5.24098630282209,1.567157668981106,11.85812908737404,3.9747773908358384,2.1633882138030756,0.08654525007799263,2.63
277.71232062602024,-2.8829806527367995e-15,1.0,0.749838034191113,3.4365188575061483,0.5,74.11082499133973,5.265154810068479,1.5743845265400749,11.83662898658795,4.0133562489818155,2.1845314197496783,0.08780210417508728,2.64
277.3144412372349,-2.8935527677367965e-15,1.0,0.749838034191113,3.4495063464293665,0.5,74.41768072589245,5.28927965349249,1.5815983277599996,11.815248640872602,4.052087886153185,2.205760766390102,0.08907063865932978,2.65
276.91719260961025,-2.9041157527367895e-15,1.0,0.749838034191113,3.4624417610571943,0.5,74.7236157769642,5.3133608753309085,1.5887990852705072,11.793988328639326,4.0909718360555685,2.227076017258944,0.09035088480393326,2.66
276.52057363177136,-2.9146696077367823e-15,1.0,0.749838034191113,3.4753252486251203,0.5,75.02863636053996,5.337398828292613,1.5959869045384676,11.772843270214173,4.130007504719205,2.248476870186115,0.09164288469810423,2.67
276.1245832230203,-2.9252143327367767e-15,1.0,0.7498380341911128,3.4881569510413293,0.5,75.3327470329625,5.361393760465345,1.6031618597469806,11.75181039036826,4.169194341197669,2.2699630451423225,0.09294667678633681,2.68
275.7292203038157,-2.935749927736772e-15,1.0,0.7498380341911128,3.5009370100131796,0.5,75.63595228801012,5.38534591599289,1.6103240238998247,11.730886678126033,4.208531796166398,2.2915342629329234,0.0942622993757283,2.69
275.3344837949399,-2.9462763927367688e-15,1.0,0.7498380341911128,3.5136655671917945,0.5,75.93825660194142,5.409255537914617,1.617473469670537,11.71006914050466,4.24801932075501,2.313190244597005,0.09558979073490144,2.7
274.9403726174992,-2.9567937277367673e-15,1.0,0.7498380341911128,3.5263427641720577,0.5,76.23966443349515,5.433122868165475,1.6246102694024114,11.68935480251403,4.287656366547281,2.3349307114073756,0.09692918909400382,2.71
274.546885755218,-2.9673019327367667e-15,1.0,0.7498380341911128,3.538968731695164,0.5,76.54017742931097,5.456947971884818,1.6317344425733915,11.668743559084831,4.327442463661901,2.356755424877045,0.09828052537846742,2.72
274.15402212222733,-2.9778010077367658e-15,1.0,0.7498380341911128,3.5515436125648234,0.5,76.83980035506461,5.480731110298331,1.6388460672950789,11.648232122218086,4.367377055036143,2.378664101850628,0.09964383863066992,2.73
273.76178064142516,-2.9882909527367665e-15,1.0,0.7498380341911127,3.564067548065027,0.5,77.13853758013565,5.504472519714153,1.6459452142282414,11.627817608456951,4.407459594644492,2.400656464828934,0.10101916686965035,2.74
273.3701602471222,-2.9987717677367672e-15,1.0,0.7498380341911127,3.5765406775015065,0.5,77.43639295892983,5.528172404061788,1.6530319443517987,11.607497659999805,4.447689550814494,2.422732243667916,0.10240654678253257,2.75
272.97915987492144,-3.009243452736768e-15,1.0,0.7498380341911127,3.5889631399559137,0.5,77.73337028489163,5.551830963435215,1.6601063174977744,11.587269981370776,4.488066393541634,2.4448911690791553,0.10380601490501261,2.7600000000000002
272.58877846171794,-3.0197060077367686e-15,1.0,0.7498380341911127,3.6013350742858163,0.5,78.02947329050417,5.575448394092888,1.6671683923512939,11.567132339419738,4.528589594489316,2.467132972629853,0.10521760762135816,2.77
272.1990149738814,-3.0301594327367703e-15,1.0,0.7498380341911127,3.613656614261901,0.5,78.32470482538479,5.599024837224815,1.6742182111309383,11.547083385337048,4.56925865516616,2.4894574010297745,0.10664135798828452,2.7800000000000002
271.80986835850615,-3.0406037277367725e-15,1.0,0.7498380341911127,3.625927896979629,0.5,78.61906827801315,5.6225604675751235,1.6812558260886288,11.527121232734698,4.6100730581850105,2.511864191417737,0.10807730122900579,2.79
271.4213375517868,-3.0510388927367756e-15,1.0,0.7498380341911126,3.6381490614141017,0.5,78.9125673314762,5.6460554782165735,1.688281294956905,11.507243701934174,4.651032275636717,2.534353075607438,0.10952547378934856,2.8000000000000003
271.03342150268566,-3.061464927736778e-15,1.0,0.7498380341911126,3.6503202443362617,0.5,79.20520527322968,5.669510037524951,1.6952946680834295,11.487449010297434,4.6921357927535094,2.556923792085666,0.11098591067043063,2.81
270.6461191620621,-3.0718818327367796e-15,1.0,0.7498380341911126,3.662441582188581,0.5,79.49698531212437,5.69292430894071,1.7022959943401026,11.467735455158266,4.733383097040432,2.5795760805015324,0.11245864665376046,2.82
270.25942948267283,-3.0822896077367812e-15,1.0,0.7498380341911126,3.6745132110850616,0.5,79.78791057840596,5.716298450968972,1.709285321123063,11.448101413822291,4.7747736782753325,2.602309681666469,0.11394371630123694,2.83
269.8733514232742,-3.092688252736782e-15,1.0,0.7498380341911126,3.6865352661255844,0.5,80.07798440828083,5.739632635534938,1.7162626998413173,11.42854503540972,4.816307026080938,2.6251243361512833,0.11544115359859908,2.84
269.4878839442327,-3.103077767736784e-15,1.0,0.7498380341911126,3.698507882129514,0.5,80.36721003944879,5.762927028344768,1.7232281800442566,11.409064570564052,4.857982632522594,2.648019785787225,0.11695099233691261,2.85
269.10302600216863,-3.1134581527367855e-15,1.0,0.7498380341911125,3.7104311945309476,0.5,80.65559023954239,5.786181764918681,1.7301818022550834,11.389658773816473,4.899799995278408,2.670995775497809,0.11847326657812078,2.86
268.7187765588005,-3.123829407736787e-15,1.0,0.7498380341911125,3.7223053379004987,0.5,80.94312791963793,5.809396990164437,1.7371236098040594,11.37032623921263,4.941758612404779,2.69405205027415,0.1200080098863389,2.87
268.3351345778663,-3.134191532736788e-15,1.0,0.7498380341911125,3.7341304464598895,0.5,81.22982592068057,5.832572844601056,1.7440536447091266,11.351065631593515,4.983857984158606,2.7171883562279002,0.12155525559545491,2.88
267.9520990251233,-3.144544527736789e-15,1.0,0.7498380341911125,3.7459066540819546,0.5,81.51568701348447,5.855709464358824,1.7509719476759105,11.331875686595453,5.026097612997299,2.740404440591259,0.12311503680912993,2.89
267.5696688663978,-3.1548883927367886e-15,1.0,0.7498380341911125,3.75763409464631,0.5,81.80071425588145,5.878807003900357,1.7578785648917608,11.312754835958009,5.068476996776446,2.76370004814059,0.12468738670348056,2.9
267.18784306714883,-3.1652231277367892e-15,1.0,0.7498380341911125,3.769312902118903,0.5,82.08491107260059,5.901865641102372,1.7647735495453047,11.293701123720727,5.11099562722843,2.7870749203965426,0.12627233859477746,2.91
266.80662060113735,-3.175548732736789e-15,1.0,0.7498380341911124,3.780943208971095,0.5,82.36827966778381,5.924885476263208,1.7716569316277115,11.274713871685606,5.153653020197934,2.8105288115206015,0.12786992459405422,2.92
266.42600044119865,-3.1858652077367895e-15,1.0,0.7498380341911124,3.792525147862433,0.5,82.65082271474813,5.947866639602014,1.7785287500770608,11.255791906652794,5.196448683458426,2.8340614713943593,0.1294801770391787,2.93
266.045981562097,-3.196172552736789e-15,1.0,0.7498380341911124,3.804058851120027,0.5,82.93254283320078,5.97080925800025,1.7853890428333958,11.236934108884995,5.239382126669211,2.8576726508545067,0.13110312805179314,2.94
265.66656294052586,-3.2064707677367893e-15,1.0,0.7498380341911124,3.8155444507385528,0.5,83.2134425892392,5.9937134550016875,1.7922378468387277,11.218139412107462,5.282452861375438,2.8813621016928437,0.1327388095373146,2.95
265.28774355420916,-3.2167598527367887e-15,1.0,0.7498380341911124,3.8269820785438835,0.5,83.49352462847455,6.016579359273813,1.7990752005671573,11.19940666413723,5.325660398381187,2.905129575279236,0.1343872533188037,2.96
264.9095223783678,-3.2270398077367885e-15,1.0,0.7498380341911124,3.838371866836405,0.5,83.772792199387,6.039407137872555,1.8059011539716836,11.18073407896821,5.36900423742222,2.9289748171480317,0.13604849166325111,2.97
264.5318983977952,-3.237310632736788e-15,1.0,0.7498380341911123,3.8497139461924226,0.5,84.05124736469897,6.062196882556246,1.8127157344898461,11.16212110933372,5.412483902460585,2.9528975854996324,0.1377225554829336,2.98
264.1548705959804,-3.247572327736788e-15,1.0,0.7498380341911123,3.8610084474445703,0.5,84.32889261250138,6.08494871218964,1.8195189776645375,11.143566759974023,5.456098909892592,2.9768976345349905,0.13940947595556366,2.99
263.778437958257,-3.2578248927367873e-15,1.0,0.7498380341911123,3.8722555011084077,0.5,84.60573038977353,6.107662743094193,1.8263109182781538,11.125070076007233,5.499848777753758,3.000974719280874,0.14110928405519615,3.0
263.4025994718034,-3.2680683277367874e-15,1.0,0.7498380341911123,3.8834552373824205,0.5,84.88176310238318,6.130339089048066,1.8330915903525966,11.106630142929298,5.543733025718824,3.0251285955898775,0.14282201055222918,3.0100000000000002
263.0273541256259,-3.278302632736787e-15,1.0,0.7498380341911123,3.8946077861513797,0.5,85.15699311961241,6.152977861574408,1.8398610272354734,11.088246081852402,5.587751175019596,3.049359020097082,0.144547686016749,3.02
262.65270090857217,-3.288527807736787e-15,1.0,0.7498380341911123,3.9057132773803698,0.5,85.43142330505039,6.175579203756509,1.8466192717114938,11.06991649098152,5.631902738810154,3.0736657451373093,0.1462863412109723,3.0300000000000002
262.2786388142125,-3.2987438527367866e-15,1.0,0.7498380341911122,3.9167718401465508,0.5,85.70505571203998,6.198143207144403,1.853366351155913,11.051640818064586,5.676187245842291,3.098048531234875,0.14803800612490556,3.04
261.90516683682074,-3.3089507677367866e-15,1.0,0.7498380341911122,3.927783603436356,0.5,85.97789265777622,6.220669980169469,1.86010229799184,11.033418230391437,5.720604220972443,3.1225071368202064,0.1498027107703309,3.0500000000000003
261.53228397248927,-3.3191485527367862e-15,1.0,0.7498380341911122,3.93874869592437,0.5,86.24993642538857,6.2431596291685825,1.8668271440160846,11.015247928217002,5.7651531905683795,3.1470413210820896,0.15158048496058144,3.06
261.1599892191288,-3.3293372077367864e-15,1.0,0.7498380341911122,3.9496672459733375,0.5,86.52118926394093,6.265612258384123,1.8735409203991629,10.997129144761281,5.809833682509217,3.171650843967677,0.15337135831054197,3.0700000000000003
260.7882815764685,-3.3395167327367857e-15,1.0,0.7498380341911122,3.9605393816341565,0.5,86.79165338843158,6.288027969963965,1.8802436576852923,10.979061146209364,5.85464522618541,3.1963354661824814,0.15517536023664835,3.08
260.41716004596213,-3.3496871277367856e-15,1.0,0.7498380341911122,3.9713652307022778,0.5,87.06133127192365,6.310406882613299,1.8869353913696518,10.96104292267767,5.899587347722405,3.221094946649014,0.15699252008663014,3.09
260.04662363099294,-3.359848392736786e-15,1.0,0.7498380341911122,3.982144920594545,0.5,87.33022500757497,6.332749090861794,1.8936161497184667,10.943073863098563,5.944659580411498,3.245929048056759,0.15882286685617256,3.1
259.676671336742,-3.3700005277367855e-15,1.0,0.7498380341911121,3.9928785784282366,0.5,87.59833671809736,6.35505469120657,1.900285961586267,10.925153322068748,5.989861458015131,3.270837533300104,0.16066642937076664,3.11
259.3073021701948,-3.380143532736786e-15,1.0,0.7498380341911121,4.003566331017228,0.5,87.86566853584429,6.3773237808408485,1.906944856035733,10.907280640913786,6.035192515092482,3.295820165651579,0.1625232362768667,3.12
258.93851514015375,-3.3902774077367857e-15,1.0,0.7498380341911121,4.014208304864442,0.5,88.13222256372904,6.39955645515867,1.913592861591552,10.889455189031299,6.080652287638437,3.3208767091018334,0.16439331602453228,3.13
258.5703092572382,-3.400402152736786e-15,1.0,0.7498380341911121,4.024804626161851,0.5,88.39800087522474,6.421752807754897,1.920230006240424,10.871676363890968,6.126240313083608,3.346006928359647,0.16627669686742874,3.14
258.2026835329615,-3.4105177677367857e-15,1.0,0.7498380341911121,4.035355421011262,0.5,88.66300591256278,6.443912955813648,1.9268563250226975,10.853943171149663,6.17195612335847,3.3712105851831953,0.1681734071368453,3.15
257.83563698153705,-3.4206242527367864e-15,1.0,0.7498380341911121,4.045860814992234,0.5,88.92723970744814,6.466036990422469,1.9334718451753352,10.836255046377026,6.217799258467004,3.396487445559847,0.17008347470543422,3.16
257.4691686192671,-3.4307216077367864e-15,1.0,0.7498380341911121,4.056320933308363,0.5,89.19070414489923,6.4881249933943055,1.9400765911620117,10.818611576846457,6.263769261891102,3.421837277275319,0.1720069271687705,3.17
257.1032774639387,-3.440809832736787e-15,1.0,0.7498380341911121,4.066735900931721,0.5,89.4534012237343,6.510177053875653,1.9466705896392775,10.801012226862436,6.309865676053421,3.4472598475137435,0.17394379202460494,3.18
256.73796253515434,-3.4508889277367866e-15,1.0,0.7498380341911121,4.077105842523761,0.5,89.71533291394381,6.532193259252873,1.9532538667373676,10.783456488155718,6.356088044801655,3.4727549241717313,0.17589409657471508,3.19
256.373222854332,-3.460958892736787e-15,1.0,0.749838034191112,4.087430882435333,0.5,89.9765011566905,6.554173695152197,1.9598264480602048,10.765943879883325,6.402435913408557,3.498322275858379,0.17785786792490582,3.2
256.00905744470543,-3.471019727736787e-15,1.0,0.749838034191112,4.097711144706668,0.5,90.23690786430934,6.576118445439721,1.9663883586853959,10.748473948628561,6.448908828571923,3.5239616718952638,0.1798351329850087,3.21
255.64546533132344,-3.4810714327367878e-15,1.0,0.749838034191112,4.10794675306739,0.5,90.49655492030756,6.598027592221413,1.972939623164235,10.731046268400993,6.495506338414602,3.549672882316447,0.18182591846888266,3.22
255.28244554105063,-3.4911140077367874e-15,1.0,0.749838034191112,4.118137830936511,0.5,90.75544417936463,6.619901215843105,1.9794802655217019,10.713660440636469,6.542227992484485,3.57545567786847,0.1838302508944133,3.23
254.9199971021015,-3.501147452736788e-15,1.0,0.749838034191112,4.128284501520776,0.5,91.0135775800216,6.641739402066234,1.9860103114021477,10.696315975718473,6.589073339682889,3.601309828919618,0.18584815668405794,3.24
254.55811903930706,-3.511171767736788e-15,1.0,0.749838034191112,4.138386888814754,0.5,91.27095829062208,6.663542315038122,1.9925298098888398,10.679011088165137,6.636041907198038,3.627235094368112,0.1878796631872831,3.25
254.1968103886446,-3.5211869527367885e-15,1.0,0.749838034191112,4.148445114531012,0.5,91.52758719178243,6.685309973305633,1.999038766527654,10.661746394869816,6.683133265169875,3.6532312556890134,0.1899247955421341,3.2600000000000002
253.8360701838511,-3.5311930077367888e-15,1.0,0.749838034191112,4.158459300928412,0.5,91.78346611716964,6.70704245617873,2.0055372050338254,10.644521507830422,6.730346967112941,3.6792980855660584,0.19198357956674017,3.27
253.47589746045637,-3.541189932736789e-15,1.0,0.749838034191112,4.168429569959976,0.5,92.03859687709091,6.728739841555435,2.0120251487003893,10.627336060722268,6.777682567866314,3.705435357342545,0.19405604088813655,3.2800000000000002
253.1162912557832,-3.551177727736789e-15,1.0,0.749838034191112,4.1783560432728875,0.5,92.29298125849364,6.750402205921814,2.0185026203981793,10.610189708898071,6.825139623593595,3.731642845021324,0.19614220494226392,3.29
252.75725060894732,-3.56115639273679e-15,1.0,0.7498380341911118,4.18823884220849,0.5,92.54662102496548,6.772029624351993,2.024969642575831,10.593082129387946,6.872717691782917,3.7579203232648073,0.1982420969739689,3.3000000000000003
252.39877456085722,-3.57112592773679e-15,1.0,0.7498380341911118,4.198078087802287,0.5,92.79951791673422,6.793622170508142,2.0314262372597773,10.57601302089942,6.920416331246937,3.7842675673949597,0.20035574203700343,3.31
252.0408621542144,-3.58108633273679e-15,1.0,0.7498380341911118,4.2078739007839445,0.5,93.05167365066791,6.815179916640489,2.0378724260542533,10.55898210381741,6.968235102122845,3.8106843533933077,0.20248316499402552,3.3200000000000003
