M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
492.3402147013124,6.542001431622571,6.793870784610411,160.87584719607244,7.769001032501,37.90717836719834,53.28389751339754,5.145854803607984,0.099206973972321,0.20647206967894555,0.29396087144308725,35.716794524321024,4.7139433657285545,1.4894241136075659,0.13300818878725262,0.025196279968050437,4.74
492.26538532279767,6.542545256473317,6.792557748103192,160.86466474886168,7.76845051388753,37.91239679304331,53.27650880068952,5.156043699391798,0.09945164499105934,0.20687114362288725,0.2945407524810582,35.78004338291271,4.7248878356833,1.491796794593845,0.13363060127002302,0.025327967370140293,4.75
492.19058821693903,6.5430888947630965,6.791254572154503,160.85348410283228,7.767900355930125,37.917600043591925,53.269120824460224,5.16622797876072,0.09969624134099352,0.2072704743255032,0.29512119782482904,35.84327289953339,4.735830405030421,1.4941728469534084,0.13425437348015284,0.02546004059355584,4.76
492.11582324541956,6.543632347654395,6.789961154726031,160.84230525672754,7.767350555247626,37.92278818196681,53.26173367855994,5.176407651876834,0.09994076311956643,0.20767005722071563,0.29570220136703373,35.90648310212085,4.746771077147785,1.4965522265997548,0.13487950475887533,0.0255924994636611,4.7700000000000005
492.0410901774155,6.544175617911966,6.788677303827843,160.83112821713357,7.766801100338684,37.927961304044466,53.25434751284963,5.186582728530013,0.1001852103579359,0.20806988774212634,0.2962837573729611,35.96967402299547,4.757709854154765,1.4989348903697195,0.13550599459447157,0.025725343697203733,4.78
491.966388853671,6.544718707082023,6.787402896606334,160.81995298471804,7.766251985840678,37.93311948029393,53.24696243346682,5.1967532186787375,0.10042958313904819,0.20846996140067448,0.2968658598971794,36.032845690764056,4.76864673911711,1.5013207951499485,0.13613384237025317,0.025858573089057625,4.79
491.8917191167878,6.545261616690028,6.786137811753732,160.8087795600769,7.76570320647287,37.93826278048751,53.23957854520196,5.2069191322200234,0.10067388154742919,0.20887027375150713,0.29744850303155235,36.09599813376016,4.779581735109666,1.5037098982446535,0.13676304747148105,0.025992187433037276,4.8
491.81708081117824,6.545804348241035,6.784881929462716,160.79760794373817,7.7651547570332085,37.94339127371753,53.23219595152888,5.217080478989067,0.10091810566911995,0.20927082039386233,0.29803168090551896,36.15913138004678,4.790514845215381,1.5061021573734912,0.13739360928532965,0.026126186521952872,4.8100000000000005
491.742473783018,6.546346903220022,6.783635131381044,160.78643813616583,7.76460663239513,37.94850502841304,53.22481475463543,5.227237268758878,0.10116225559161222,0.20967159697095164,0.2986153876863734,36.22224545741903,4.801446072524311,1.5084975306694441,0.13802552720085054,0.0262605701476653,4.82
491.6678978801983,6.546889283092235,6.782397300566172,160.7752701377639,7.764058827504354,37.95360411235655,53.217435055454,5.237389511239927,0.10140633140378408,0.21007259916984317,0.29919961757954494,36.28534039340687,4.8123754201326365,1.5108959766767014,0.13865880060893673,0.026395338101141294,4.83
491.5933529522792,6.547431489303521,6.7811683214398775,160.7641039488802,7.763511337375694,37.95868859270075,53.21005695369205,5.247537216079778,0.10165033319583545,0.21047382272134438,0.299784364828878,36.34841621527781,4.823302891141665,1.5132974543485394,0.13929342890228638,0.026530490172508435,4.84
491.51883885044157,6.547973523280668,6.779948079742881,160.75293956981034,7.762964157089851,37.96375853598521,53.202680547862755,5.257680392862734,0.10189426105922367,0.21087526339988472,0.3003696237169118,36.411472950039574,4.834228488656843,1.5157019230452013,0.13992941147536686,0.026666026151110234,4.8500000000000005
491.4443554274402,6.5485153864317445,6.77873646248947,160.7417770008016,7.762417281790214,37.96881400815312,53.19530593531547,5.26781905110947,0.10213811508659895,0.21127691702339854,0.3009553885651603,36.47451062444282,4.845152215786761,1.5181093425317782,0.14056674772437852,0.02680194582556117,4.86
491.36990253755647,6.549057080146433,6.777533357922122,160.7306162420569,7.7618707066796695,37.973855074568,53.187933212266344,5.277953200276678,0.10238189537174013,0.2116787794532079,0.3015416537343922,36.537529264983846,4.856074075642164,1.5205196729760897,0.14120543704721888,0.02693824898380179,4.87
491.29548003655077,6.549598605796373,6.7763386554661285,160.71945729373869,7.76132442701739,37.97888180003044,53.18056247382885,5.288082849756703,0.10262560200949004,0.21208084659390547,0.3021284136249109,36.60052889790728,4.866994071334965,1.5229328749465643,0.14184547884344642,0.027074935413153756,4.88
491.22108778161515,6.550139964735495,6.77515224568421,160.70830015597284,7.760778438115646,37.983894248794805,53.173193814044375,5.298208008877185,0.10286923509569121,0.21248311439323708,0.30271566267683403,36.66350954920877,4.8779122059772435,1.5253489094101196,0.14248687251424455,0.027212004900374894,4.89
491.14672563691704,6.550681158295908,6.7739740258463765,160.69714482831068,7.76023273579063,37.98889248263988,53.16582732255327,5.308328686996188,0.10311279473188424,0.21288557880813302,0.3033033953103568,36.7264712445627,4.888828482767796,1.5277677375164878,0.1431296174620699,0.02734945722944858,4.9
491.0723935887583,6.551222187696503,6.772804015599309,160.68599129856648,7.759687325715611,37.99387652078249,53.15846301539566,5.318444895469683,0.10335628112339396,0.21328823510699482,0.3038916046892419,36.78941400777939,4.89974290679491,1.5301893161953053,0.14377371308410894,0.02748729213494863,4.91
490.9980914057573,6.551763054313839,6.771642015652575,160.67483957575382,7.759142195823796,37.9988464581672,53.15110103921588,5.328556641847587,0.10359969428979718,0.2136910799269421,0.3044802863686655,36.8523378653658,4.910655479715649,1.5326136111328992,0.14441915879143294,0.02762550943979388,4.92
490.92381895591126,6.552303759429978,6.7704879262407855,160.66368965935342,7.758597342058688,38.00380235509824,53.1437414807365,5.338663935289934,0.10384303433502005,0.21409410935354728,0.30506943489120514,36.9152428422742,4.921566204719789,1.5350405846568889,0.145065953991051,0.02776410892678764,4.93
490.84957610882964,6.552844304310629,6.769341648927921,160.65254154878866,7.758052760434758,38.00874427127208,53.13638442551022,5.34876678489737,0.10408630136402146,0.21449731951242523,0.3056590448361761,36.97812896321583,4.932475084998852,1.5374701994668571,0.14571409809139332,0.027903090378275697,4.94
490.7753627357,6.55338469020548,6.768203086575473,160.64139524342804,7.757508447035331,38.01367226578945,53.12902995794232,5.358865199711021,0.10432949548273983,0.21490070656903448,0.30624911081976636,37.04099625266333,4.943382123745319,1.5399024186317156,0.14636359050227432,0.028042453576195916,4.95
490.70117870925424,6.553924918348523,6.767072143310579,160.630250742588,7.756964398010485,38.01858639716739,53.121678161313135,5.368959188712371,0.10457261679804042,0.21530426672847883,0.30683962749517224,37.10384473485333,4.954287324151859,1.5423372055870728,0.14701443063485603,0.0281821983021279,4.96
490.62702390373454,6.554464989958383,6.765948724494163,160.61910804553537,7.756420609574942,38.02348672335128,53.11432911780053,5.379048760823121,0.10481566541766218,0.21570799623530845,0.30743058955273384,37.166674433788955,4.965190689410542,1.5447745241325992,0.14766661790161112,0.028322324337342563,4.97
490.5528981948597,6.555004906238644,6.764832736689071,160.60796715149007,7.7558770780059625,38.02837330172687,53.106982908502374,5.389133924905065,0.10505864145016486,0.21611189137332132,0.3080219917200705,37.22948537324231,4.976092222712059,1.5472143384293953,0.14832015171628607,0.028462831462851747,4.98
490.4788014597912,6.555544668378174,6.763724087628207,160.59682805962768,7.755333799641239,38.03324618913234,53.09963961345901,5.399214689759954,0.10530154500487587,0.2165159484653644,0.3086138287622161,37.29227757675704,4.986991927244943,1.5496566129973557,0.14897503149386437,0.028603719459457794,4.99
490.40473357709914,6.556084277551458,6.762622686182676,160.58569076908205,7.754790770876791,38.03810544187031,53.092299311675745,5.409291064129372,0.10554437619183751,0.21692016387313526,0.30920609548175465,37.3550510676508,4.9978898061947845,1.5521013127125383,0.14963125665052981,0.02874498810780323,5.0
490.3306944267285,6.556623734918917,6.761528442329918,160.5745552789479,7.754247988164856,38.042951115719866,53.084962081145285,5.419363056694598,0.10578713512175386,0.21732453399698315,0.30979878671895583,37.41780586901783,5.0087858627434585,1.5545484028045284,0.15028882660362955,0.02888663718842031,5.01
490.2566838899652,6.557163041627245,6.760441267121846,160.5634215882836,7.753705448011789,38.047783265948674,53.07762799887023,5.429430676076483,0.10602982190593789,0.21772905527571043,0.3103918973519101,37.480542003731465,5.019680100068338,1.5569978488538077,0.15094774077163742,0.029028666481780672,5.0200000000000005
490.1827018494024,6.557702198809729,6.759361072652985,160.55228969611346,7.753163146975948,38.05260194732491,53.070297140885565,5.439493930835311,0.1062724366562583,0.2181337241863739,0.31098542229666437,37.54325949444657,5.03057252134151,1.5594496167891172,0.1516079985741168,0.02917107576834488,5.03
490.10874818890636,6.558241207586577,6.758287772028609,160.54115960143065,7.752621081665594,38.05740721412938,53.06296958228109,5.449552829470674,0.10651497948508679,0.21853853724408603,0.31157935650735735,37.605958363602184,5.041463129729004,1.5619036728848277,0.15226959943168433,0.0293138648286121,5.04
490.0348228288845,6.558780069149004,6.7572213176130305,160.53003129943943,7.752079251193,38.06219910807059,53.05564537553117,5.459607382018128,0.10675745056781843,0.21894349040122216,0.31217369404485723,37.66863863477069,5.052351929547637,1.5643599809419833,0.15293254288443175,0.029457033301105554,5.05
489.9609256605287,6.559318784603627,6.75616162973001,160.51890478855842,7.751537652599503,38.06697768081814,53.04832459090349,5.469657597076255,0.10699985002632315,0.21934858016537273,0.3127684298111048,37.73130033015309,5.063238924109027,1.5668185075289276,0.15359682837134925,0.029600580946908744,5.0600000000000005
489.88705655137085,6.55985735498605,6.755108602692225,160.50778006982762,7.750996281242325,38.07174299209931,53.04100731304668,5.479703482059373,0.10724217793880038,0.21975380350404586,0.3133635594017544,37.79394347079474,5.074124115902102,1.56927922153273,0.154262455249045,0.02974450762722042,5.07
489.8132153927926,6.560395781373996,6.754062156323628,160.49665714184712,7.750455134100399,38.07649509341941,53.03369361179779,5.489745045347895,0.1074844344239981,0.22015915703561148,0.31395907785180394,37.85656807840163,5.0850075081513895,1.571742090363642,0.15492942295124532,0.02988881311207778,5.08
489.7394020774821,6.560934064834227,6.753022211519686,160.48553600317717,7.749914208206144,38.08123403578701,53.02638355603637,5.4997822952700695,0.10772661960126197,0.2205646374120491,0.3145549802296653,37.919174174484205,5.095889104078103,1.5742070817481844,0.15559773091322626,0.030033497170987886,5.09
489.66561649940707,6.561472206422889,6.751988690222495,160.47441665234012,7.749373500643819,38.08595986972376,53.019077213702985,5.509815240102136,0.10796873359049378,0.2209702413186396,0.3151512616371297,37.98176178036012,5.106768906899577,1.5766741637259993,0.15626737857179868,0.030178559572951406,5.1000000000000005
489.5918585537867,6.56201020718585,6.750961515395904,160.4632990878224,7.7488330085478525,38.09067264527417,53.01177465181771,5.519843888068486,0.10821077651210989,0.2213759654736569,0.3157479172093332,38.04433091715698,5.117646919828696,1.5791433046467038,0.15693836536529274,0.030324000086486252,5.11
489.5181281370649,6.562548068159048,6.749940611000633,160.45218330807634,7.748292729101191,38.0953724120155,53.00447593649865,5.52986824734183,0.10845274848699972,0.22178180662806,0.31634494211472236,38.10688160581516,5.128523146073325,1.5816144731667425,0.1576106907335431,0.030469818479651356,5.12
489.44442514688217,6.563085790368829,6.748925901969393,160.4410693115222,7.7477526595336395,38.100059219067575,52.99718113298047,5.53988832604335,0.10869464963648415,0.22218776156518455,0.3169423315550197,38.16941386709053,5.139397588835746,1.5840876382462403,0.15828435411787342,0.030616014520070303,5.13
489.37074948204884,6.563623374832295,6.74791731418201,160.42995709655005,7.747212797120203,38.104733115102604,52.989890305632905,5.549904132242867,0.1089364800822739,0.22259382710043465,0.31754008076518936,38.23192772155723,5.150270251312079,1.586562769145855,0.15895935496108124,0.030762587974955048,5.14
489.29710104251706,6.564160822557637,6.7469147744405396,160.41884666152168,7.7466731391794275,38.109394148355015,52.98260351797926,5.559915673958995,0.1091782399464281,0.22300000008097481,0.3181381850134023,38.294423189610406,5.161141136691716,1.5890398354236306,0.15963569270742278,0.030909538611129623,5.15
489.2234797293537,6.564698134544489,6.7459182104443896,160.4077380047726,7.746133683071745,38.11404236663129,52.97532083271495,5.569922959159308,0.10941992935131253,0.22340627738542143,0.3187366396010022,38.35690029146901,5.172010248156757,1.5915188069318487,0.16031336680259764,0.03105686619505379,5.16
489.14988544471265,6.565235311784263,6.744927550765442,160.39663112461383,7.745594426197811,38.11867781731978,52.968042311726,5.579925995760493,0.10966154841955825,0.22381265592353483,0.3193354398624707,38.41935904717858,5.182877588881431,1.5939996538138828,0.16099237669373373,0.031204570492846796,5.17
489.07631809180754,6.565772355260491,6.743942724823171,160.385526019334,7.745055365996848,38.123300547400554,52.960768016107565,5.58992479162852,0.10990309727401991,0.22421913263591092,0.3199345811653933,38.481799476613936,5.193743162031534,1.5964823465010503,0.161672721829372,0.031352651270311026,5.18
489.0027775780889,6.566309265816802,6.742963666248741,160.37442268698427,7.744516500156596,38.1279106023026,52.95349800400092,5.599919354690728,0.11014457604595622,0.22462570447490451,0.32053405883697994,38.54422159941126,5.204606970893271,1.5989668557602883,0.16235440167030965,0.03150110827952329,5.19
488.92926383802336,6.56684604321517,6.74199033697925,160.3633211238369,7.7439778281176475,38.132508017710414,52.94623231508625,5.6099096937326,0.11038598493350352,0.2250323682707457,0.32113386764133006,38.60662543446728,5.215469019793678,1.601453153052702,0.16303741576686268,0.03164994116326064,5.2
488.8557767555431,6.567382689338535,6.741022645248803,160.35222132963344,7.743439345952717,38.13709284745765,52.93897102337516,5.619895815690132,0.11062732400273347,0.22543912118527096,0.32173400355612536,38.669011001653644,5.226329310969455,1.6039412093009624,0.16372176349617293,0.03179914977997358,5.21
488.7823162392478,6.56791920508362,6.74006052512196,160.34112330249567,7.742901051332595,38.14166513647817,52.93171418601666,5.629877728277666,0.11086859338062723,0.22584596027100992,0.32233446204843763,38.73137832015873,5.237187847604374,1.6064309960792378,0.1644074443170987,0.03194873388847478,5.22
488.70888219876616,6.568455591336582,6.739103911499132,160.33002704052524,7.742362941965381,38.14622492930835,52.92446185938895,5.63985543916335,0.11110979319445514,0.22625288260916268,0.3229352386158283,38.793727409011716,5.248044632875225,1.6089224852355941,0.16509445769019632,0.03209869324693203,5.23
488.6354745447319,6.5689918489732095,6.73815274009534,160.31893254180548,7.741825015595057,38.15077227009575,52.917214099115576,5.649828955969408,0.11135092357174382,0.22665988530927164,0.32353632878623534,38.85605828708524,5.2588996699513855,1.6114156488889015,0.16578280307771634,0.03224902761287747,5.24
488.5620931887596,6.569527978859132,6.737206947418954,160.30783980440307,7.741287270000049,38.15530720260763,52.90997096008165,5.659798286272433,0.11159198464024357,0.2270669655088931,0.32413772811786035,38.91837097309812,5.269752961994391,1.6139104594257425,0.16647247994360034,0.032399736743216986,5.25
488.488738043421,6.570063981850013,6.736266470750449,160.29674882636968,7.740749702991802,38.15982977023962,52.90273249645,5.669763437603656,0.1118329765278955,0.22747412037326914,0.3247394321990553,38.980665485618026,5.280604512157504,1.6164068894973183,0.16716348775347706,0.032550820394239496,5.26
488.41540902222056,6.570599858791754,6.735331248121151,160.28565960574372,7.740212312413344,38.16434001602424,52.895498761677366,5.679724417449238,0.11207389936279882,0.227881347094999,0.3253414366482095,39.04294184306418,5.291454323585285,1.6189049120163566,0.1678558259746589,0.03270227832162624,5.2700000000000005
488.3421060395717,6.571135610520693,6.7344012182919855,160.274572140552,7.739675096137856,38.168837982639566,52.888269808530566,5.689681233250535,0.11231475327317803,0.22828864289371098,0.32594373711363633,39.10520006371,5.30230239941315,1.6214045001540176,0.16854949407613815,0.0328541102804601,5.28
488.2688290107729,6.571671237863809,6.733476320732229,160.26348642881152,7.739138052067242,38.17332371241779,52.88104568910269,5.699633892404394,0.1125555383873502,0.2286960050157341,0.32654632927346017,39.167440165685875,5.313148742766958,1.6239056273368027,0.16924449152858384,0.03300631602523493,5.29
488.19557785198333,6.57220674163892,6.732556495598253,160.25240246853102,7.7386011781306925,38.17779724735381,52.873826454829285,5.7095824022634245,0.11279625483369222,0.22910343073376968,0.32714920883550364,39.22966216698176,5.323993356762566,1.6264082672434608,0.16994081780433778,0.03315889530986487,5.3
488.12235248019925,6.5727421226548834,6.73164168371228,160.24132025771274,7.738064472283258,38.182258629113846,52.866612156504495,5.719526770136282,0.11303690274060801,0.22951091734656323,0.327752371537174,39.29186608544994,5.334836244505405,1.628912393801896,0.17063847237741123,0.03331184788769366,5.3100000000000005
488.04915281322957,6.5732773817118,6.730731826541127,160.23023979435413,7.737527932504417,38.18670789904403,52.859402844297286,5.729467003287944,0.1132774822364957,0.2299184621785758,0.32835581314535023,39.35405193880765,5.345677409090044,1.6314179811860736,0.17133745472348091,0.03346517351150388,5.32
487.97597876967217,6.57381251960121,6.729826866174954,160.21916107644955,7.73699155679664,38.19114509817899,52.852198567767616,5.739403108939999,0.11351799344971501,0.23032606257965607,0.3289595294562701,39.41621974463982,5.356516853599763,1.6339250038129287,0.172037764319886,0.03361887193352639,5.33
487.90283032694606,6.574347536429863,6.7289267966175155,160.2080840972638,7.736455347366961,38.19557024662824,52.84499933826062,5.7493350936546355,0.11375843659186698,0.2307337166889372,0.3295635164183209,39.47836951368862,5.367354582244379,1.6364334423215627,0.17273940055374384,0.03377294296874242,5.34
487.8297073988196,6.574882433046599,6.7280315555427075,160.19700885530602,7.735919301803092,38.19998338707954,52.83780520827215,5.759262964634743,0.11399881178204484,0.2311414218226641,0.33016776987270685,39.54050126401493,5.378190597959089,1.638943270952773,0.1734423629157334,0.03392738636140056,5.3500000000000005
487.75660987855434,6.575417210539586,6.727141062426264,160.18593535081584,7.735383416182278,38.20438456947376,52.83061624349087,5.769186729265949,0.11423911910874868,0.23154917504210887,0.3307722856447216,39.602615016009445,5.389024903250402,1.6414544619941231,0.174146650931773,0.03408220183208777,5.36
487.6835376898905,6.575951869642191,6.726255263607524,160.1748635816107,7.734847688745114,38.20877383289446,52.82343248975931,5.779106394575427,0.11447935870305252,0.2319569738247024,0.33137705965162095,39.66471078649716,5.3998575011957906,1.6439669910329777,0.17485226408229007,0.034237389133348804,5.37
487.6104907572915,6.576486411079594,6.725374105991104,160.16379354550904,7.734312117751959,38.213151216137305,52.816253992356515,5.78902196754778,0.11471953069590628,0.232364815672339,0.3319820878395691,39.72678859217787,5.410688394860353,1.6464808338898242,0.17555920184926999,0.03439294801728261,5.38
487.537469005917,6.577020835569019,6.7244975370230975,160.15272524033213,7.733776701481301,38.21751675771972,52.809080796016154,5.798933455125349,0.11495963521809893,0.23277269811101026,0.3325873661835197,39.788848449629185,5.421517587296323,1.648995966614884,0.17626746371625707,0.034548878235548544,5.39
487.46447236159645,6.577555143819968,6.723625504667283,160.141658663906,7.73324143822811,38.221870495890485,52.80191294494454,5.80884086420853,0.11519967240022161,0.23318061869043896,0.3331928906870963,39.85089037530959,5.432345081542588,1.6515123654847215,0.17697704916835558,0.03470517953937252,5.4
487.39150075080175,6.578089336534456,6.722757957381329,160.13059381406336,7.732706326302209,38.226212468639346,52.794750482838666,5.8187442016560755,0.11543964237263064,0.23358857498371258,0.33379865738247333,39.912914385561415,5.443170880624192,1.6540300069988563,0.17768795769223053,0.034861851679553156,5.41
487.3185541006205,6.578623414407247,6.721894844092998,160.1195306886457,7.732171364026625,38.23054271370666,52.78759345290426,5.828643474285418,0.11567954526541083,0.23399656458691748,0.3344046623302572,39.974920496613905,5.453994987551854,1.6565488678763738,0.17840018877610897,0.03501889440646803,5.42
487.24563233872914,6.579157378126086,6.72103611417635,160.10846928550498,7.731636549735958,38.234861268592994,52.78044189787384,5.8385386888729665,0.11591938120833836,0.23440458511877235,0.3350109016193664,40.036908724586226,5.464817405321486,1.6590689250525346,0.1791137419097808,0.03517630747007979,5.43
487.1727353933661,6.579691228371937,6.720181717427952,160.09740960250565,7.731101881774738,38.23916817056873,52.773295860024746,5.848429852154434,0.11615915033084408,0.23481263422026227,0.33561737136691316,40.09887908549046,5.475638136913694,1.661590155675386,0.1798286165845997,0.03533409061994238,5.44
487.0998631933047,6.58022496581921,6.719331604043078,160.08635163752658,7.730567358495788,38.24346345668374,52.76615538119718,5.858316970825129,0.11639885276197644,0.23522070955427224,0.33622406771808344,40.16083159523465,5.486457185293298,1.664112537102372,0.180544812293484,0.035492243605207106,5.45
487.02701566782656,6.580758591136002,6.7184857245919165,160.07529538846308,7.730032978258583,38.24774716377693,52.75902050281228,5.868200051540286,0.11663848863036475,0.23562880880522125,0.33683098684601814,40.22276626962582,5.497274553408845,1.6666360468969443,0.18126232853091806,0.035650766174628964,5.46
486.9541927466945,6.581292104984329,6.717644029995776,160.06424085322863,7.729498739427609,38.252019328485915,52.75189126589011,5.878079100915361,0.11687805806418221,0.23603692967869586,0.337438124951694,40.284683124373004,5.508090244192118,1.6691606628251732,0.18198116479295282,0.03580965807657271,5.47
486.8813943601255,6.581825508020362,6.716806471503286,160.053188029757,7.728964640370733,38.25627998725661,52.74476771106777,5.887954125526355,0.11711756119110907,0.23644506990108413,0.33804547826380416,40.34658217509025,5.518904260557655,1.6716863628523575,0.182701320577207,0.03596891905901906,5.48
486.80862043876436,6.5823588008946565,6.715973000666609,160.0421369160041,7.728430679457552,38.26052917635287,52.737649878617404,5.897825131910114,0.1173569981382956,0.23685322721920932,0.3386530430386389,40.40846343729962,5.529716605402248,1.6742131251396348,0.18342279538286793,0.03612854886957086,5.49
486.7358709136561,6.5828919842523925,6.715143569317637,160.0310875099499,7.727896855057764,38.26476693186607,52.73053780846424,5.907692126564645,0.11759636903232541,0.23726139939996368,0.33926081555996673,40.47032692643428,5.540527281604473,1.6767409280405936,0.1841455887106927,0.03628854725545929,5.5
486.6631457162196,6.583425058733605,6.714318129544204,160.02003980960038,7.727363165539522,38.26899328972477,52.72343154020467,5.917555115949429,0.11783567399917838,0.23766958422994242,0.33986879213891497,40.532172657841464,5.551336292024192,1.6792697500978822,0.184869700063009,0.03644891396355,5.51
486.59044477822044,6.583958024973421,6.713496633666286,160.0089938129894,7.7268296092678,38.27320828570431,52.71633111312424,5.92741410648573,0.11807491316419387,0.2380777795150773,0.3404769691138507,40.594000646785496,5.562143639502069,1.6817995700398203,0.18559512894371621,0.03660964874034934,5.5200000000000005
486.51776803174414,6.584490883602289,6.712679034212207,159.99794951818072,7.7262961846027505,38.27741195543642,52.70923656621576,5.937269104556902,0.11831408665203375,0.23848598308027041,0.3410853428502613,40.65581090845084,5.572949326859078,1.684330366777009,0.1863218748582861,0.03677075133201042,5.53
486.4451154091692,6.5850236352462215,6.711865283894846,159.9869069232699,7.725762889898068,38.28160433441886,52.702147938197285,5.947120116508708,0.11855319458664557,0.23889419276902818,0.3416939097406355,40.7176034579451,5.583753356896024,1.6868621193989424,0.18704993731376424,0.03693222148433944,5.54
486.3724868431401,6.585556280527021,6.711055335587838,159.97586602638623,7.725229723499347,38.28578545802502,52.695065267530225,5.956967148649624,0.11879223709122565,0.239302406443095,0.3423026662043441,40.77937831030206,5.594555732393047,1.6893948071706166,0.18777931581877055,0.03709405894280174,5.55
486.2998822665407,6.586088820062518,6.710249142301786,159.96482682569456,7.7246966837424464,38.28995536151355,52.68798859243732,5.966810207251155,0.11903121428818222,0.23971062198208712,0.3429116086875207,40.841135480484674,5.605356456109145,1.6919284095291416,0.18851000988350067,0.03725626345252806,5.5600000000000005
486.227301624811,6.586621254396726,6.7094466679016564,159.95378931833167,7.724163769825473,38.29411407568644,52.68091794305436,5.976649298385875,0.11927012631570649,0.24011883744636575,0.34352073370870473,40.90287498190163,5.616155531027266,1.6944629073297603,0.18924201899555412,0.0374188347766416,5.57
486.15474524869967,6.5871535818837,6.708648211457915,159.94275346822343,7.723631008189794,38.29826149548592,52.673853103889954,5.986484423027544,0.11950897382928612,0.24052705600636476,0.344130039240701,40.96459678152007,5.6269529677706185,1.69699832057354,0.1899753418899518,0.03758177324954153,5.58
486.0822127391147,6.587685805018641,6.707853436895405,159.9317193023631,7.723098373597964,38.302397773108886,52.66679432446955,5.996315591709766,0.11974775650134312,0.24093527119565797,0.34473952057644275,41.026300934152395,5.637748762415797,1.6995345955361398,0.190709978732793,0.03774507812184886,5.59
486.00970403649416,6.58821792436685,6.707062303509471,159.92068681848457,7.72256586481646,38.30652294103066,52.659741637866105,6.006142810469003,0.11998647446000259,0.24134348105248954,0.3453491742933786,41.087987453681684,5.648542917768945,1.7020717130042196,0.19144592902713914,0.03790874914760863,5.6000000000000005
485.9372190816781,6.58874994048914,6.706274770872212,159.90965601434146,7.722033480614871,38.31063703155504,52.652695076814666,6.015966085302385,0.12022512783281711,0.24175168363507685,0.34595899699622606,41.14965635389946,5.659335436618532,1.7046096539497035,0.19218319227704944,0.038072786081003465,5.61
485.8647578158861,6.589281853942046,6.7054907988122645,159.89862688770853,7.721501219764556,38.31474007682254,52.64565467372778,6.025785422167974,0.12046371674673548,0.24215987702129896,0.3465689853168684,41.2113076485083,5.670126321734956,1.7071483995268102,0.19292176798757432,0.03823718867636589,5.62
485.7923201806942,6.589813665278037,6.704710347394596,159.8875994363833,7.720969081037291,38.318832108818505,52.638620460710925,6.035600826985018,0.12070224132807127,0.24256805930838474,0.3471791359142501,41.272941351124295,5.680915575870136,1.7096879310690776,0.193661655664748,0.038401956688190624,5.63
485.71990611801226,6.5903453750457235,6.703933376900293,159.87657365818762,7.720437063203924,38.322913159381315,52.63159246957791,6.045412305634207,0.12094070170247152,0.24297622861260126,0.3477894454742732,41.3345574752796,5.691703201757107,1.7122282300863927,0.19440285481558145,0.038567089871146834,5.64
485.6475155700611,6.590876983790072,6.70315984780635,159.86554955096923,7.719905165033028,38.32698326021052,52.62457073186633,6.055219863957931,0.12117909799488544,0.24338438306894197,0.3483999107096933,41.39615603442495,5.7024892021096125,1.7147692782620172,0.1951453649480554,0.03873258798009045,5.65
485.5751484793499,6.591408492052615,6.702389720765455,159.85452711260345,7.719373385289551,38.33104244287502,52.61755527885294,6.065023507760536,0.12141743032953285,0.24379252083081482,0.34901052836001545,41.45773704193218,5.713273579621699,1.717311057449616,0.19588918557111304,0.03889845077007642,5.66
485.50280478865307,6.591939900371658,6.701622956585783,159.8435063409945,7.718841722733471,38.33509073882125,52.61054614156913,6.074823242808581,0.12165569882987312,0.2442006400697308,0.3496212951913906,41.51930051109677,5.7240563369673145,1.7198535496702845,0.19663431619465316,0.03906467799637105,5.67
485.4304844409879,6.592471209282499,6.700859516210784,159.83248723407743,7.718310176118447,38.33912817938131,52.603543350816295,6.084619074831097,0.12189390361857362,0.24460873897499208,0.35023220799651145,41.58084645514036,5.7348374767999,1.7223967371095756,0.19738075632952296,0.03923126941446424,5.68
485.3581873795916,6.593002419317629,6.700099360698969,159.82146978981928,7.717778744190473,38.34315479578117,52.5965469371813,6.094411009519842,0.12213204481747846,0.24501681575338022,0.3508432635945084,41.64237488721328,5.7456170017519845,1.7249406021145284,0.19812850548751107,0.039398224780081835,5.69
485.28591354789836,6.593533531006951,6.6993424512037025,159.810454006221,7.717247425686528,38.3471706191488,52.58955693105186,6.1041990525295535,0.12237012254757704,0.2454248686288444,0.35145445883084575,41.70388582039704,5.756394914434779,1.7274851271906935,0.19887756318134006,0.039565543849197804,5.7
485.2136628895168,6.594064544877988,6.698588748952988,159.79943988131888,7.716716219333232,38.35117568052235,52.582573362631976,6.1139832094782145,0.12260813692897282,0.2458328958421899,0.3520657905772178,41.76537926770692,5.767171217437772,1.7300302949991628,0.1996279289246599,0.03973322637804666,5.71
485.1414353482072,6.594595461456095,6.697838215229258,159.78842741318607,7.716185123845496,38.355170010858366,52.57559626195737,6.123763485947304,0.1228460880808519,0.24624089565076607,0.3526772557314449,41.82685524209443,5.777945913328325,1.7325760883535957,0.20037960223204052,0.03990127212313566,5.72
485.06923086785855,6.595126281264664,6.697090811349168,159.77741659993427,7.715654137925172,38.359153641039846,52.5686256589109,6.133539887482056,0.1230839761214517,0.24664886632815483,0.3532888512173696,41.88831375644989,5.788719004651266,1.7351224902172468,0.20113258261896488,0.04006968084125713,5.73
