cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.04063276426615479,0.12931953178206776,0.24218211908258,0.0726724510564036,0.052387957938100464,2.534634245609297,0.007875148814280126,0.0005253294097644205,0.007449951453479578,0.0,0.8425163945293479,2.025823419394532,4.753642060128077,1.5030566501721037,1.2308063414341364,8.126854125160751,15.755146401621994,1.6549052109592373,19.98566568180449,5.13
0.04060255984400783,0.1292738952007953,0.24199472239181005,0.07262786327302598,0.052337903472117905,2.5334182863979238,0.00787339929114768,0.0005244530042752985,0.00744831723812037,0.0,0.8435966105560023,2.0325794366784478,4.759520968307102,1.5021503054424306,1.2307833203776724,8.12099232517582,15.76919595596274,1.653659770426757,20.003821394590037,5.14
0.040572434324918104,0.1292285993524837,0.2418077830844445,0.07258324389306886,0.052287878493459394,2.5322002394098546,0.007871644201211177,0.0005235778568473847,0.007446677711885453,0.0,0.8446815009094704,2.039334330679549,4.765426870121781,1.5012503426639658,1.2307648493369487,8.115166275016406,15.78319691965566,1.6524019951106341,20.021916325516255,5.15
0.04054238775849158,0.12918364488562262,0.24162130138549812,0.07253859312699988,0.05223788313440334,2.530980112345824,0.007869883558499975,0.0005227039671604034,0.007445032888080739,0.0,0.8457710604677858,2.0460879624577406,4.771359743199203,1.5003567720303868,1.2307509377401493,8.109376027920652,15.79714903346152,1.6511319221169083,20.03995013788442,5.16
0.04051242019489178,0.12913903245361502,0.2414352775228418,0.07249391118505112,0.05218791752680459,2.529757912903301,0.00786811737703006,0.0005218313348864279,0.007443382779999679,0.0,0.8468652839993693,2.052840193214426,4.777319564527124,1.4994696037130237,1.2307415949701024,8.103621637039996,15.811052039330288,1.6498495891315816,20.057922496449383,5.17
0.0404825316848429,0.12909476271477982,0.2412497117272229,0.07244919827721898,0.052137981802096486,2.5285336487764414,0.007866345670803989,0.000520959959689948,0.007441727400923202,0.0,0.8479641661630409,2.059590884300921,4.783306310453586,1.498588847860615,1.2307368303638289,8.097903155438203,15.824905680416602,1.6485550344192272,20.07583306743951,5.18
0.04045272227963308,0.1290508363323542,0.24106460423228515,0.07240445461326397,0.05208807609129287,2.5273073276560436,0.007864568453810814,0.0005200898412279384,0.007440066764119649,0.0,0.8490677015080348,2.0663398972268765,4.789319956686547,1.4977145145990614,1.2307366532120925,8.092220636090374,15.838709701095262,1.647248296821595,20.093681518576723,5.19
0.04042299203111754,0.12900725397449622,0.24087995527458894,0.0723596804027106,0.05203820052499015,2.5260789572295,0.00786278574002602,0.0005192209791499244,0.007438400882844707,0.0,0.8501758844740117,2.0730870936686965,4.795360478293498,1.496846614031179,1.2307410727589476,8.086574131881985,15.852463846976685,1.645929415756218,20.111467519096454,5.2
0.04039334099172179,0.12896401631428708,0.2406957650936312,0.07231487585484712,0.05198835523336925,2.524848545180753,0.007860997543411454,0.0005183533730980502,0.0074367297703413415,0.0,0.8512887093910736,2.0798323354779593,4.801427849701099,1.4959851562364548,1.2307500982012896,8.080963695607894,15.86616786492241,1.6445984312150197,20.12919073976768,5.21
0.0403637692117479,0.1289211240009975,0.24051203391870382,0.07227004117989791,0.051938540346439924,2.523616099242307,0.007859203878022069,0.0005174870226505829,0.007435053439942547,0.0,0.8524061713491036,2.086575449382455,4.8075220516711585,1.495130151155348,1.2307637388261157,8.075389379093005,15.879821491084167,1.6432553697403955,20.14685083927022,5.22
0.04033427674464979,0.12887857771626549,0.24032876199464343,0.07222517658673121,0.05188875599356925,2.52238162709341,0.00785740475779706,0.0005166219274325525,0.007433371904870298,0.0,0.8535282644983652,2.093316296015697,4.81364305766243,1.4942816088147373,1.2307820037408645,8.069851234908375,15.893424474331567,1.6419002718359328,20.164447490884296,5.23
0.04030486364614534,0.12883637816460353,0.2401459495775023,0.07218028228324658,0.051839002303563676,2.5211451363772097,0.007855600196595102,0.0005157580870971297,0.007431685178269456,0.0,0.8546549823367653,2.1000547582587465,4.819790836135428,1.4934395392895259,1.230804901918469,8.064349316080003,15.906976572310215,1.640533187331567,20.181980378002567,5.24
0.04027552997082752,0.12879452603725847,0.23996359691801433,0.07213535847784916,0.05178927940497571,2.5199066347661865,0.007853790208328607,0.0005148955012545513,0.0074299932733370155,0.0,0.8557863188032526,2.10679069684131,4.825965359326471,1.4926039525571886,1.2308324423701118,8.058883674983095,15.920477536394081,1.639154157745567,20.199449176991276,5.25
0.04024627577386643,0.12875302203031563,0.23978170426990625,0.07209040537871103,0.051739587425953366,2.518666129929312,0.007851974806896376,0.000514034169507818,0.007428296203257271,0.0,0.8569222677302211,2.113523972591109,4.83216659885273,1.491774858570251,1.230864634058027,8.053454363894387,15.933927119245174,1.637763225116262,20.216853565804097,5.26
0.04021710111101225,0.1287118668446986,0.23960027188991642,0.07204542319377114,0.05168992649424219,2.517423629532007,0.007850154006183541,0.0005131740914527563,0.007426593981201764,0.0,0.8580628228436022,2.1202544464390733,4.838394525712492,1.4909522672560331,1.2309014858950598,8.048061434991096,15.94732507482794,1.6363604319993656,20.234193224000865,5.2700000000000005
0.04018800603859824,0.12867106118616903,0.23941930003781378,0.07200041213073523,0.05164029673718735,2.516179141236101,0.00784832782006152,0.0005123152666780816,0.0074248866203292276,0.0,0.859207977762959,2.126981979424533,4.844649110285422,1.4901361885163942,1.2309430067442295,8.042704940349857,15.96067115842363,1.6349458214653034,20.251467832766323,5.28
0.0401589906135436,0.1286306057653266,0.2392387889764167,0.07195537239707582,0.05159069828173562,2.5149326726997887,0.007846496262387944,0.0005114576947654587,0.00742317413378553,0.0,0.8603577260015786,2.1337064327004143,4.850930322332823,1.4893266322274743,1.2309892054182912,8.037384931945667,15.973965126644693,1.6335194370965351,20.268677074928885,5.29
0.0401300548933565,0.12859050129760866,0.239058738971612,0.07191030420003212,0.05154113125443749,2.5136842315775887,0.007844659347006613,0.0005106013752895652,0.007421456534703617,0.0,0.8615120609665653,2.1404276675384297,4.857238130997904,1.4885236082394397,1.2310400906792958,8.032101461650825,15.98720673744916,1.6320813229848816,20.285820634979373,5.3
0.04010119893613695,0.1285507485032902,0.23887915029237367,0.07186520774660998,0.05149159578144917,2.5124338255203025,0.007842817087747428,0.0005097463078181532,0.00741973383620346,0.0,0.8626709759589338,2.1471455453342734,4.863572504806039,1.487727126376226,1.2310956712381536,8.026854581233877,16.000395750155022,1.6306315237288502,20.302898199089768,5.3100000000000005
0.040072422800579814,0.12851134810748363,0.23870002321078201,0.07182008324358183,0.05144209198853465,2.511181462174971,0.007840969498426343,0.0005088924919121112,0.007418006051391999,0.0,0.8638344641737021,2.1538599276128108,4.869933411665031,1.4869371964352809,1.2311559557541942,8.02164434235856,16.013531925454615,1.6291700844309591,20.319909455131953,5.32
0.04004372654597771,0.1284723008401386,0.23852135800204233,0.07177493089748659,0.05139262000106777,2.5099271491848345,0.007839116592845306,0.0005080399271255266,0.0074162731933630835,0.0,0.8650025186999847,2.160570676033276,4.876320818865372,1.4861538281873092,1.2312209528347293,8.016470796582732,16.026615025429006,1.6276970506950623,20.33685409269647,5.33
0.040015110232223976,0.12843360743604185,0.23834315494450398,0.07172975091462966,0.05134317994403421,2.5086708941892906,0.007837258384792198,0.0005071886130057473,0.00741453527519742,0.0,0.8661751325210854,2.1672776523944615,4.8827346930805104,1.485377031376015,1.2312906710346139,8.011333995357333,16.03964481356237,1.6262124686236759,20.353731803111263,5.34
0.03998657391981561,0.12839526863481698,0.2381654143196791,0.07168454350108285,0.05129377194203358,2.507412704823851,0.007835394888040779,0.0005063385490934443,0.007412792309962518,0.0,0.8673522985145904,2.173980718639913,4.88917500036711,1.4846068157178467,1.2313651188558077,8.006233990025317,16.05262105475638,1.6247163848153021,20.37054227946042,5.3500000000000005
0.03995811766985622,0.12835728518092443,0.23798813641226188,0.07163930886268428,0.051244396119281485,2.5061525887201004,0.007833526116350627,0.0005054897349226734,0.007411044310712628,0.0,0.8685340094524616,2.180679736863121,4.8956417061653115,1.4838431909017393,1.231444304746937,8.001170831820588,16.06554351534459,1.623208846361756,20.387285216602937,5.36
0.03992974154405898,0.1283196578236611,0.23781132151014697,0.07159404720503842,0.05119505259961151,2.504890553505656,0.007831652083467092,0.0005046421700209379,0.007409291290488692,0.0,0.8697202580011294,2.1873745693127153,4.902134775299,1.4830861665888588,1.2315282371028557,7.996144571866958,16.078411963106813,1.6216899008454888,20.403960311191447,5.37
0.03990144560474956,0.12828238731716027,0.2376349699044488,0.0715487587335159,0.051145741506477334,2.5036266068041235,0.007829772803121225,0.0005037958539092498,0.007407533262318284,0.0,0.8709110367215858,2.1940650783976565,4.908654171976064,1.4823357524123457,1.2316169242642079,7.9911552611770755,16.091226167283512,1.620159596336914,20.42056726169098,5.38
0.03987322991326653,0.1282454744012065,0.23745908188200762,0.07150344365375512,0.05109646296305276,2.5023607562575987,0.007827888289064264,0.0005029507860804372,0.007405770239248897,0.0,0.8721063384465667,2.200751122153082,4.915199862310551,1.4815919579672043,1.2317103746754468,7.9862029504063035,16.103985886586305,1.6186179736153714,20.437105753967643,5.39
0.03984509453163057,0.1282089198211829,0.2372836577332198,0.07145810217114065,0.05104721709213185,2.5010930095031876,0.007825998555031669,0.0005021069660218263,0.007404002234313219,0.0,0.8733061558885681,2.207432558965271,4.921771811700802,1.4808547928202922,1.23180859671964,7.981287690106472,16.116690881693334,1.6170650742518966,20.453575476310967,5.4
0.03981703952606194,0.12817272437014604,0.23710869776853263,0.07141273448970314,0.05099800401591598,2.499823374123527,0.007824103614667321,0.0005012643932630161,0.007402229260455959,0.0,0.8745104808129355,2.2141092575321752,4.928369979298898,1.480124266531675,1.231911598370514,7.97640953126229,16.12934094158959,1.6155009576610497,20.46997615109957,5.41
0.03978906496123679,0.12813688882002902,0.23693420229152337,0.07136734081391793,0.050948823856367405,2.4985518577275774,0.007822203481647314,0.0005004230672979254,0.007400451330653352,0.0,0.8757193053901885,2.22078108059066,4.934994327054345,1.4794003886190341,1.2320193877602414,7.971568524411471,16.141935840535808,1.6139256732124572,20.486307483074118,5.42
0.03976117090245039,0.12810141394750324,0.23676017160904533,0.07132192134802881,0.05089967673507918,2.497278467920194,0.007820298169633332,0.000499582987614183,0.007398668457868152,0.0,0.876932621687784,2.2274478910408857,4.941644816314748,1.4786831685706932,1.232131972965395,7.966764719974041,16.15447535426446,1.6123392707109316,20.502569178808297,5.43
0.03973335741561985,0.12806630053397552,0.23658660603124576,0.07127647629604808,0.050850562773277215,2.4960032123020883,0.00781838769227261,0.0004987441536931859,0.007396880655049588,0.0,0.8781504216702614,2.2341095519508767,4.948321407826418,1.47797261584536,1.2322493620065313,7.961998168251244,16.166959259992485,1.610741800392725,20.518760946725575,5.44
0.03970562456728684,0.12803154936558547,0.23641350587158386,0.07123100586175651,0.050801482091822336,2.4947260984697888,0.007816472063197875,0.0004979065650101591,0.007395087935133309,0.0,0.8793726971993873,2.240765926561087,4.955024061734979,1.4772687398718707,1.2323715628477747,7.957268919424456,16.179387336434022,1.6091333129217822,20.534882497115948,5.45
0.03967797242462032,0.1279971612332026,0.23624087144684833,0.0711855102487034,0.05075243481121234,2.493447134015603,0.007814551296027292,0.0004970702210342144,0.0073932903110413345,0.0,0.8805994400343015,2.247416878288971,4.961752737585982,1.4765715500489294,1.2324985833964,7.952577023554083,16.191759363813137,1.607513859385996,20.550933542152713,5.46
0.03965040105541927,0.12796313693242337,0.23606870307717553,0.07113998966020652,0.05070342105158405,2.492166326527578,0.007812625404364414,0.0004962351212284095,0.007391487795682001,0.0,0.8818306418316609,2.2540622707335496,4.968507394325516,1.4758810557448525,1.2326304315024166,7.947922530578483,16.204075123876553,1.6058834912934583,20.566913795909223,5.47
0.03962291052811541,0.1279294772635686,0.2358970010860673,0.07109444429935219,0.05065444093271538,2.4908836835894617,0.007810694401798131,0.0004954012650498068,0.007389680401949913,0.0,0.8830662941457853,2.2607019676799776,4.975287990300815,1.4751972662973099,1.2327671149581516,7.943305490312862,16.216334399906383,1.6042422605687163,20.582822974375652,5.48
0.039595500911775924,0.1278961830316805,0.23572576580040866,0.07104887436899529,0.05060549457402742,2.4895992127806656,0.007808758301902616,0.0004945686519495333,0.00738786814272589,0.0,0.8843063884288016,2.267335833104109,4.982094483260869,1.4745201910130679,1.2329086414978334,7.938725952448193,16.228536976732844,1.6025902195490254,20.598660795475737,5.49
0.0395681722761062,0.12786325504651988,0.23555499755048592,0.0710032800717592,0.050556582094586446,2.488312921676224,0.007806817118237273,0.0004937372813728393,0.007386051030876919,0.0,0.8855509160307896,2.2739637311770697,4.988926830357033,1.4738498391677302,1.2330550187971745,7.934183966550116,16.240682640747007,1.6009274209806013,20.61442697908356,5.5
0.03954092469145252,0.12783069412256337,0.23538469667000436,0.07095766161003586,0.05050770361310602,2.4870248178467564,0.007804870864346685,0.0004929071527591568,0.007384229079256101,0.0,0.8867998681999266,2.2805855262698205,4.995784988143642,1.4731862200054822,1.233206254472956,7.929679582057853,16.252771179913513,1.5992539180148757,20.630121247040297,5.51
0.03951375822880482,0.12779850107900065,0.23521486349610618,0.0709120191859858,0.050458859247949045,2.4857349088584293,0.007802919553760561,0.0004920782655421599,0.0073824023007025945,0.0,0.8880532360826325,2.287201082957728,5.002668912578615,1.472529342738831,1.2333623560826104,7.92521284828311,16.26480238378331,1.5975697642047493,20.64574332317098,5.5200000000000005
0.039486672959799414,0.12776667673973147,0.23504549836938843,0.07086635300153811,0.050410049117129804,2.4844432022729164,0.007800963199993686,0.0004912506191498231,0.007380570708041575,0.0,0.8893110107237147,2.2938102660251274,5.00957855902407,1.4718792165483496,1.2335233311238045,7.920783814408991,16.27677604350637,1.5958750135008455,20.66129293330124,5.53
0.039459668956721705,0.127735221933363,0.2348766016339207,0.07082066325839047,0.05036127333831605,2.48314970564736,0.007799001816545864,0.0004904242130044806,0.007378734314084178,0.0,0.8905731830665131,2.300412940469896,5.016513882246929,1.4712358505824177,1.233689187034024,7.916392529488905,16.28869195184444,1.5941697202477634,20.676769805274105,5.54
0.03943274629250891,0.12770413749320697,0.23470817363726323,0.07077495015800914,0.050312532028831035,2.4818544265343334,0.007797035416901872,0.0004895990465228852,0.007376893131627441,0.0,0.8918397439530455,2.3070089715080155,5.023474836419534,1.4705992539569648,1.2338599311901566,7.912039042445475,16.300549903183747,1.592453939180332,20.692173668966717,5.55
