PX,PY,PZ,X,Y,Z,Time
297.923825874559,435.34963655125324,104.18449261014578,19.62761544731122,19.33460472976986,4.888430510010131,2.64
299.0763902647987,436.38556251038443,104.4505359463804,19.59835845498153,19.273289153197222,4.874315936931294,2.65
300.22612641554144,437.4165280427777,104.7154182169356,19.56903305790848,19.21214594953727,4.860238488164319,2.66
301.37303161751555,438.44254852753033,104.97914279901443,19.539641295123545,19.15117506359217,4.8461981726715635,2.67
302.5171033035213,439.4636393289283,105.24171306802722,19.510185174250598,19.090376430663827,4.832194997298369,2.68
303.6583390461741,440.4798157958062,105.5031323974478,19.480666672022313,19.029749976800176,4.818228966820756,2.69
304.79673655568496,441.4910932609257,105.7634041586731,19.451087734786814,18.969295619035062,4.8043000839920165,2.7
305.9322936776767,442.4974870403698,106.02253172088592,19.42145027900484,18.909013265621937,4.790408349588227,2.71
307.0650083910365,443.49901243295415,106.2805184509212,19.391756191737546,18.84890281626154,4.77655376245272,2.72
308.19487880580283,444.49568471965387,106.53736771313503,19.3620073311252,18.788964162323747,4.762736319539542,2.73
309.3219031610873,445.4875191630465,106.79308286927704,19.332205526856942,18.729197187063743,4.748956015955904,2.74
310.44607982302927,446.47453100676944,107.04766727836568,19.302352580631812,18.6696017658327,4.735212845003688,2.75
311.56740728278476,447.4567354749929,107.30112429656643,19.272450266611184,18.61017776628307,4.721506798219997,2.7600000000000002
312.6858841545466,448.43414777190674,107.5534572770728,19.24250033186286,18.55092504856874,4.707837865416796,2.77
313.80150917359754,449.40678308122136,107.80466956999034,19.212504496796925,18.491843465540057,4.694206034719653,2.7800000000000002
314.9142811943935,450.3746565656827,108.05476452222308,19.182464455593593,18.432932862934027,4.680611292605624,2.79
316.02419918867855,451.3377833666003,108.30374547736297,19.15238187662316,18.37419307955967,4.667053623940271,2.8000000000000003
317.13126224362935,452.2961786033882,108.55161577558164,19.122258402858282,18.315623947478798,4.653533012013875,2.81
318.2354695600296,453.2498573731189,108.79837875352494,19.092095652278687,18.25722529218224,4.640049438576825,2.82
319.33682045047317,454.1988347500896,109.04403774420985,19.06189521826851,18.198996932761716,4.626602883874234,2.83
320.43531433759586,455.14312578539995,109.28859607692382,19.031658670006408,18.14093868207744,4.613193326679793,2.84
321.5309507523356,456.0827455065427,109.5320570771267,19.001387552848556,18.08305034692157,4.599820744328861,2.85
322.6237293322195,457.01770891700465,109.77442406635463,18.971083388704738,18.025331728177665,4.586485112750851,2.86
323.7136498196783,457.94803099587944,110.0157003621267,18.940747676407625,17.967782620976173,4.57318640650089,2.87
324.80071206038735,458.873726697491,110.25588927785334,18.910381892075407,17.91040281484617,4.5599245987907935,2.88
325.88491600163337,459.794810951028,110.49499412274736,18.879987489467887,17.853192093863314,4.546699661519369,2.89
326.966261690707,460.7112986601881,110.73301820173668,18.84956590033621,17.79615023679429,4.533511565302059,2.9
328.04474927332063,461.6232047028329,110.96996481537964,18.819118534766314,17.739277017237665,4.520360279499936,2.91
329.1203789920505,462.5305439306523,111.20583725978187,18.788646781516277,17.682572203761378,4.507245772248085,2.92
330.19315118480364,463.43333116883906,111.44063882651554,18.75815200834763,17.626035560036875,4.494168010483365,2.93
331.2630662833075,464.3315812157719,111.6743728025403,18.7276355623508,17.569666844970058,4.481126959971577,2.94
332.3301248116247,465.22530884270896,111.90704247012643,18.69709877026481,17.513465812829025,4.4681225853340525,2.95
333.39432738468895,466.114528793489,112.13865110677946,18.666542938791277,17.45743221336882,4.455154850073677,2.96
334.4556747068651,466.99925578424234,112.36920198516711,18.635969354902937,17.401565791953132,4.442223716600351,2.97
335.5141675705302,467.87950450310956,112.59869837304755,18.605379286146704,17.345866289673157,4.429329146255921,2.98
336.56980685467704,468.75528960996934,112.82714353319983,18.574773980941423,17.290333443463577,4.416471099338576,2.99
337.6225935235388,469.6266257361734,113.05454072335569,18.54415466887043,17.234966986215838,4.403649535126733,3.0
338.6725286252349,470.4935274842906,113.28089319613332,18.513522560968987,17.179766646888705,4.390864411902417,3.0100000000000002
339.71961329043756,471.35600942785743,113.5062041989726,18.482878850006728,17.124732150616246,4.378115686974152,3.02
340.76384873105854,472.2140861111374,113.73047697407206,18.45222471076519,17.069863218813246,4.365403316699374,3.0300000000000002
341.8052362389557,473.06777204888687,113.9537147583273,18.42156130031055,17.015159569278172,4.352727256506372,3.04
342.84377718465987,473.9170817261285,114.1759207832711,18.390889758261636,16.960620916293692,4.3400874609157745,3.0500000000000003
343.87947301612013,474.76202959793164,114.39709827501495,18.360211207053336,16.906246970724894,4.327483883561591,3.06
344.91232525746886,475.60263008919964,114.6172504541921,18.32952675219546,16.852037440115154,4.3149164772118125,3.0700000000000003
345.9423355078045,476.4388975944637,114.83638053590201,18.298837482527173,16.797992028779838,4.302385193788595,3.08
346.9695054399937,477.2708464776837,115.0544917296563,18.26814447046708,16.744110437897792,4.289889984388017,3.09
347.99383679949085,478.098491072055,115.27158723932608,18.237448772259043,16.69039236560071,4.277430799299433,3.1
349.015331403175,478.9218456798216,115.48767026309052,18.206751428213792,16.63683750706048,4.26500758802444,3.11
350.03399113820535,479.7409245720956,115.702743993387,18.176053462946477,16.58344555457445,4.252620299295438,3.12
351.0498179608923,480.5557419886823,115.91681161686228,18.145355885610158,16.53021619764881,4.240268881093829,3.13
352.06281389558677,481.36631213791173,116.12987631432519,18.114659690125357,16.477149123079997,4.227953280667834,3.14
353.072981033585,482.17264919647477,116.34194126070042,18.08396585540576,16.424244015034283,4.215673444549949,3.15
354.0803215320504,482.9747673092663,116.5530096249837,18.05327534558012,16.371500555125508,4.203429318574049,3.16
355.08483761295065,483.77268058923255,116.76308457019792,18.022589110210404,16.318918422491073,4.191220847892154,3.17
356.0865315620113,484.56640311722424,116.97216925335073,17.99190808450635,16.266497293866177,4.179047976990839,3.18
357.0854057276841,485.3559489418551,117.18026682539309,17.96123318953639,16.214236843656394,4.1669106497073285,3.19
358.0814625201311,486.1413320793652,117.3873804311791,17.930565332435098,16.16213674400857,4.154808809245258,3.2
359.07470441022326,486.9225665134891,117.5935132094267,17.89990540660716,16.11019666488018,4.142742398190129,3.21
360.06513392855453,487.69966619532914,117.79866829267982,17.869254291928012,16.058416274107035,4.130711358524443,3.22
361.05275366446915,488.47264504323346,118.00284880727123,17.838612854941104,16.006795237469536,4.118715631642544,3.23
362.03756626510443,489.2415169426784,118.20605787328668,17.807981949051964,15.955333218757403,4.106755158365158,3.24
363.0195744344467,490.0062957461555,118.40829860452996,17.777362414719033,15.904029879832963,4.094829878953648,3.25
363.9987809324017,490.7669952730632,118.60957410848896,17.746755079641396,15.852884880693008,4.082939733123983,3.2600000000000002
364.9751885738776,491.52362930960214,118.80988748630273,17.716160758943428,15.801897879529289,4.07108466006043,3.27
365.9488002278823,492.2762116086757,119.00924183272957,17.685580255356424,15.751068532787636,4.059264598428978,3.2800000000000002
366.9196188166335,493.02475588979365,119.20764023611588,17.655014359397278,15.70039649522579,4.047479486390499,3.29
367.88764731468115,493.7692758389807,119.40508577836619,17.62446384954425,15.649881419969914,4.035729261613637,3.3000000000000003
368.8528887480433,494.5097851086881,119.60158153491382,17.593929492409888,15.599522958569882,4.024013861287469,3.31
369.8153461933544,495.2462973177101,119.79713057469266,17.563412042911164,15.549320761053314,4.012333222133883,3.3200000000000003
370.77502277702513,495.97882605110306,119.9917359601097,17.532912244436854,15.49927447597844,4.000687280419749,3.33
371.7319216744153,496.70738486010924,120.18540074701842,17.50243082901222,15.449383750485772,3.989075971968825,3.34
372.68604610901775,497.4319872620837,120.37812798469305,17.471968517461054,15.39964823034865,3.9774992321734475,3.35
373.6373993516549,498.1526467404244,120.56992071580363,17.441526019565146,15.350067560022675,3.9659569960059864,3.36
374.5859847196859,498.86937674450667,120.76078197639188,17.41110403422117,15.300641382694037,3.9544491980300758,3.37
375.5318055762254,499.58219068962,120.9507147958478,17.380703249595093,15.251369340326809,3.9429757724116357,3.38
376.47486532937415,500.2911019569089,121.13972219688723,17.35032434327411,15.20225107370917,3.931536652929669,3.39
377.4151674314595,500.9961238933163,121.3278071955299,17.319967982416195,15.15328622249865,3.920131772986859,3.4
378.3527153782875,501.69726981153093,121.51497280107841,17.289634823897263,15.104474425266348,3.908761065619955,3.41
379.28751270840496,502.3945529899368,121.70122201609789,17.259325514456012,15.05581531954022,3.8974244635099637,3.42
380.21956300237304,503.0879866725665,121.88655783639635,17.229040690836495,15.007308541847378,3.8861218989921387,3.43
381.14886988204984,503.7775840690569,122.07098325100573,17.198780979928426,14.958953727755524,3.874853304065784,3.44
382.0754370098841,504.4633583546079,122.25450124216371,17.168546998905324,14.910750511913422,3.863618610403862,3.45
382.99926808821857,505.1453226699443,122.43711478529606,17.138339355360465,14.86269852809053,3.852417749362426,3.46
383.92036685860296,505.8234901212797,122.61882684899976,17.108158647440714,14.814797409215743,3.841250651989863,3.47
384.838737101117,506.4978737802837,122.79964039502673,17.07800546397829,14.76704678741533,3.8301172490359683,3.48
385.7543826337028,507.16848668405163,122.97955837826822,17.04788038462048,14.719446294050002,3.8190174709608393,3.49
386.66730731150653,507.8353418350763,123.1585837467397,17.01778397995733,14.671995559751217,3.807951247943608,3.5
387.57751502622966,508.4984522012232,123.33671944156654,16.987716811647363,14.624694214456671,3.7969185098909968,3.5100000000000002
388.4850097054887,509.15783071570723,123.5139683969702,16.957679432541383,14.57754188744504,3.7859191864457236,3.52
389.3897953121846,509.8134902770725,123.69033354025495,16.92767238680433,14.530538207369952,3.7749532069947365,3.5300000000000002
390.29187584388035,510.46544374917397,123.86581779179528,16.897696210035303,14.483682802293252,3.7640205006773004,3.54
391.1912553321878,511.11370396116183,124.04042406502379,16.86775142938573,14.43697529971751,3.753120996392924,3.5500000000000003
392.0879378421623,511.7582837074677,124.2141552664196,16.837838563675724,14.39041532661787,3.742254622809144,3.56
392.981927471707,512.3991957477934,124.3870142954975,16.807958123508662,14.34400250947318,3.7314213083691525,3.5700000000000003
393.87322835098394,513.0364528071017,124.55900404479733,16.778110611384044,14.29773647429647,3.7206209812992928,3.58
394.7618446418343,513.6700675756086,124.7301273998742,16.748296521808612,14.25161684666476,3.7098535696163997,3.59
395.6477805372065,514.3000527087794,124.90038723928893,16.718516341405792,14.205643251748237,3.6991190011350144,3.6
396.5310402605919,514.9264208273243,125.06978643459918,16.688770549023495,14.159815314338804,3.6884172034744567,3.61
397.41162806546913,515.5491845171978,125.23832785035106,16.65905961584028,14.114132658877995,3.677748104065764,3.62
398.2895482347547,516.1683563295998,125.40601434407105,16.629384005469923,14.068594909484332,3.6671116301585025,3.63
399.1648050802628,516.7839487809774,125.5728487662587,16.5997441740644,14.02320168998004,3.6565077088274496,3.64
400.03740294217107,517.3959743530304,125.73883396037948,16.570140570415365,13.977952623917233,3.6459362669791524,3.65
400.9073461884951,518.0044454927165,125.90397276285826,16.540573636054052,13.93284733460351,3.6353972313583585,3.66
401.7746392145689,518.6093746122599,126.0682680030732,16.511043805349757,13.887885445127024,3.624890528554334,3.67
402.6392864425334,519.2107740891612,126.2317225033501,16.481551505606806,13.84306657838098,3.614416085007054,3.68
403.50129232083157,519.8086562662081,126.39433907895707,16.452097157160082,13.798390357087648,3.603973827013289,3.69
404.36066132371064,520.403033451489,126.55612053809986,16.42268117346916,13.75385640382181,3.593563680732564,3.7
405.21739795073074,520.9939179184074,126.71706968191724,16.39330396121105,13.709464341033765,3.583185572193021,3.71
406.07150672628103,521.5813219056982,126.87718930447717,16.363965920371538,13.66521379107178,3.572839427297156,3.72
406.9229921991016,522.1652576174453,127.03648219277312,16.33466744433522,13.6211043762041,3.562525171827466,3.73
407.7718589418126,522.7457372231007,127.19495112672082,16.305408919974198,13.577135718640458,3.5522427314519756,3.74
408.61811155044893,523.3227728575057,127.3525988791555,16.276190727735464,13.533307440553148,3.541992031729673,3.75
409.46175464400255,523.8963766209123,127.50942821582932,16.24701324172702,13.489619164097617,3.531772998115834,3.7600000000000002
410.3027928639697,524.4665605790069,127.66544189540939,16.21787682980275,13.446070511432639,3.521585555967257,3.77
411.1412308739052,525.0333367629358,127.82064266947594,16.188781853646027,13.402661104740039,3.511429630547391,3.7800000000000002
411.9770733589822,525.5967171693306,127.975033282521,16.15972866885213,13.359390566244002,3.5013051470313767,3.79
412.8103250255583,526.1567137603361,128.12861647194728,16.13071762500944,13.31625851822995,3.491212030510989,3.8000000000000003
413.64099060074756,526.7133384636388,128.28139496806762,16.1017490657795,13.273264583063042,3.481150205999488,3.81
414.469074831998,527.2666031724975,128.4333714941045,16.072823328975883,13.230408383206234,3.471119598436382,3.8200000000000003
415.294582486675,527.8165197457739,128.58454876619004,16.04394074664192,13.187689541237988,3.4611201326921,3.83
416.1175183516504,528.3631000079653,128.73492949336625,16.015101645127345,13.145107679869577,3.451151733572578,3.84
416.93788723289725,528.9063557492383,128.88451637758575,15.986306345163811,13.102662421962014,3.4412143258237595,3.85
417.7556939550895,529.4462987254634,129.03331211371258,15.95755516193933,13.060353390542636,3.4313078341360166,3.86
418.57094336120787,529.9829406582511,129.18131938952342,15.928848405171648,13.018180208821292,3.42143218314848,3.87
419.3836403121503,530.5162932349883,129.32854088570906,15.900186379180582,12.976142500206224,3.4115872974533006,3.88
420.1937896863483,531.0463681088769,129.47497927587634,15.87156938295931,12.93423988831956,3.401773101599819,3.89
421.00139637938776,531.5731768989725,129.62063722655012,15.84299771024467,12.892471997012509,3.3919895200986705,3.9
421.80646530363583,532.0967311902247,129.76551739717564,15.814471649586439,12.85083845038019,3.3822364774258022,3.91
422.60900138787156,532.6170425335175,129.9096224401212,15.785991484415645,12.809338872776172,3.3725138980264244,3.92
423.40900957692276,533.1341224457124,130.05295500068107,15.75755749311191,12.767972888826659,3.362821706318882,3.93
424.2064948313069,533.64798240969,130.19551771707864,15.729169949069854,12.726740123444404,3.35315982669846,3.94
425.0014621268771,534.1586338743954,130.3373132204699,15.700829120764537,12.685640201842288,3.3435281835411126,3.95
425.7939164544729,534.6660882548814,130.478344134947,15.672535271816018,12.644672749546615,3.3339267012071274,3.96
426.5838628195757,535.1703569323556,130.6186130775424,15.64428866105298,12.603837392410114,3.324355304044717,3.97
427.37130624196885,535.6714512542258,130.75812265823276,15.616089542575486,12.563133756624653,3.31481391639355,3.98
428.1562517554022,536.1693825341478,130.89687547994365,15.587938165816833,12.522561468733667,3.305302462588208,3.99
428.93870440726096,536.6641620520736,131.034874138554,15.559834775604585,12.482120155644326,3.2958208669615883,4.0
429.7186692582395,537.1558010543006,131.17212122290104,15.531779612220708,12.44180944463942,3.2863690538482313,4.01
430.4961513820193,537.6443107535208,131.3086193147855,15.503772911460912,12.40162896338898,3.276946947587597,4.0200000000000005
431.27115586495063,538.1297023288716,131.44437098897671,15.475814904693152,12.361578339961662,3.2675544725272743,4.03
432.04368780573947,538.6119869259873,131.57937881321845,15.447905818915316,12.32165720283584,3.2581915530261303,4.04
432.8137523151379,539.0911756570501,131.7136453482344,15.420045876812125,12.281865180910485,3.248858113457402,4.05
433.58135451563896,539.5672796008446,131.84717314773437,15.39223529681125,12.242201903515776,3.239554078211731,4.0600000000000005
434.3464995411752,540.0403098028092,131.97996475842027,15.364474293138663,12.202667000423505,3.2302793717001417,4.07
435.10919253682187,540.5102772750917,132.11202271999258,15.336763075873202,12.1632601018572,3.221033918356959,4.08
435.86943865850344,540.9771929966028,132.24334956515693,15.309101851000424,12.123980838502064,3.211817642642679,4.09
436.6272430727044,541.4410679130724,132.37394781963079,15.2814908204657,12.084828841514666,3.202630469046777,4.1
437.38261095618395,541.9019129371052,132.50382000215046,15.253930182226586,12.04580374253241,3.1934723220904697,4.11
438.1355474956939,542.359738948237,132.63296862447814,15.226420130304499,12.006905173682812,3.1843431263294253,4.12
438.8860578877014,542.8145567929927,132.76139619140937,15.198960854835663,11.968132767592529,3.1752428063564144,4.13
439.63414733811425,543.2663772849431,132.88910520078042,15.171552542121383,11.929486157396207,3.1661712868039213,4.14
440.3798210620107,543.7152112047642,133.01609814347597,15.14419537467763,11.890964976745117,3.1571284923466987,4.15
441.1230842833722,544.1610693002949,133.14237750343693,15.116889531283972,11.852568859815607,3.1481143477042806,4.16
441.8639422348202,544.6039622865977,133.26794575766846,15.089635187031812,11.814297441317319,3.1391287776434376,4.17
442.60240015735627,545.0439008460178,133.39280537624813,15.06243251337201,11.776150356501251,3.130171706980596,4.18
443.3384633001057,545.4808956282436,133.5169588223343,15.035281678161839,11.738127241167625,3.121243060584205,4.19
444.07213692006405,545.9149572503682,133.64040855217442,15.008182845711337,11.700227731673566,3.1123427633770624,4.2
444.80342628184826,546.3460962969502,133.76315701511388,14.981136176829006,11.662451464940583,3.103470740338591,4.21
445.53233665744966,546.7743233200763,133.88520665360466,14.954141828866925,11.624798078461902,3.0946269165070768,4.22
446.2588733259913,547.1996488394229,134.00655990321437,14.92719995576525,11.58726721030961,3.08581121698186,4.23
446.9830415734877,547.6220833423193,134.12721919263515,14.900310708096127,11.549858499141635,3.07702356692549,4.24
447.7048466926086,548.041637283811,134.24718694369307,14.873474233107011,11.512571584208542,3.068263891565831,4.25
448.4242939824454,548.4583210867232,134.3664655713574,14.84669067476342,11.47540610536019,3.0595321161981324,4.26
449.1413887482808,548.872145141725,134.48505748375007,14.819960173791113,11.438361703052198,3.050828166187058,4.2700000000000005
449.85613630136095,549.2831198073937,134.60296508215538,14.793282867717721,11.401438018352303,3.042151966968679,4.28
450.5685419586719,549.69125541028,134.72019076102967,14.766658890913813,11.364634692946497,3.0335034440524202,4.29
451.2786110427179,550.0965622449728,134.83673690801126,14.740088374633435,11.327951369145064,3.024882523022978,4.3
451.98634888130306,550.4990505741653,134.95260590393045,14.713571447054104,11.291387689888438,3.016289129542194,4.3100000000000005
452.6917608073157,550.8987306287204,135.06780012281956,14.687108233316284,11.254943298752957,3.0077231893508976,4.32
453.394852158516,551.2956126077377,135.18232193192333,14.66069885556234,11.218617839956405,2.999184628270707,4.33
454.09562827732634,551.6897066786192,135.29617369170913,14.634343432974982,11.182410958363478,2.9906733722057997,4.34
454.79409451062384,552.0810229771375,135.40935775587758,14.608042081815201,11.146322299491077,2.9821893471446446,4.3500000000000005
455.49025620953637,552.469571607502,135.521876471373,14.58179491545973,11.110351509513489,2.9737324791617037,4.36
456.1841187292412,552.8553626424267,135.63373217839415,14.555602044437983,11.0744982352674,2.965302694419096,4.37
456.87568742876596,553.238406123199,135.74492721040514,14.529463576468542,11.038762124256822,2.9568999191682312,4.38
457.56496767079256,553.6187120597465,135.8554638941462,14.50337961649516,11.003142824657852,2.9485240797514103,4.39
458.2519648214635,553.9962904307064,135.96534454964475,14.47735026672229,10.967639985323336,2.9401751026033933,4.4
458.93668425019086,554.371151183494,136.07457149022653,14.451375626650172,10.932253255787403,2.93185291425294,4.41
459.61913132946825,554.7433042343719,136.18314702252673,14.42545579310944,10.896982286269855,2.9235574413243115,4.42
460.29931143468434,555.1127594685187,136.2910734465014,14.399590860295303,10.861826727680473,2.915288610538748,4.43
460.9772299439399,555.4795267400989,136.39835305543883,14.373780919801279,10.826786231623187,2.907046348715915,4.44
461.65289223786624,555.8436158723326,136.50498813597096,14.348026060652499,10.79186045040014,2.898830582775324,4.45
462.3263036994473,556.2050366575654,136.61098096808502,14.322326369338569,10.75704903701563,2.8906412397377133,4.46
462.99746971384286,556.5637988573384,136.71633382513517,14.296681929846027,10.722351645179952,2.882478246726414,4.47
463.6663956682152,556.919912202459,136.8210489738543,14.271092823690372,10.68776792931313,2.8743415309686773,4.48
464.33308695155716,557.2733863930712,136.92512867436577,14.245559129947695,10.653297544548556,2.8662310197969845,4.49
464.9975489545232,557.6242310987263,137.02857518019545,14.220080925285895,10.618940146736485,2.858146640650318,4.5
465.65978706926245,557.9724559584545,137.1313907382836,14.194658283995498,10.584695392447479,2.8500883210754178,4.51
466.3198066892539,558.3180705808352,137.2335775889971,14.169291278020088,10.550562938975718,2.8420559887280015,4.5200000000000005
466.9776132091437,558.6610845440689,137.33513796614128,14.143979976986362,10.516542444342235,2.8340495713739697,4.53
467.6332120245855,559.0015073960487,137.43607409697253,14.118724448233772,10.482633567298027,2.8260689968905743,4.54
468.28660853208146,559.3393486544318,137.53638820221036,14.093524756843822,10.448835967327097,2.8181141932675713,4.55
468.93780812882693,559.6746178067115,137.63608249604977,14.068380965668975,10.415149304649395,2.810185088608344,4.5600000000000005
469.5868162125559,560.007324310289,137.7351591861738,14.04329313536122,10.381573240223673,2.8022816111310065,4.57
470.23363818138955,560.3374775925462,137.83362047376593,14.018261324400234,10.348107435750235,2.794403689169478,4.58
470.8782794336864,560.6650870509167,137.9314685535227,13.993285589121234,10.314751553673615,2.7865512511745387,4.59
471.5207453678943,560.9901620529594,138.0287056136663,13.968365983742451,10.281505257185165,2.7787242257148614,4.6000000000000005
472.1610413824046,561.3127119364304,138.12533383595724,13.943502560392282,10.248368210225566,2.7709225414780208,4.61
472.7991728754088,561.6327460093562,138.22135539570715,13.918695369136065,10.215340077487234,2.7631461272714786,4.62
473.4351452447558,561.9502735501057,138.3167724617916,13.893944458002558,10.182420524416672,2.7553949120235512,4.63
474.0689638878129,562.2653038074639,138.41158719666294,13.869249873010062,10.14960921721673,2.747668824784352,4.64
474.7006342013271,562.577846000704,138.50580175636318,13.844611658192225,10.116905822848773,2.739967794726714,4.65
475.33016158128885,562.8879093196612,138.59941829053702,13.820029855623527,10.084310009034812,2.7322917511470948,4.66
475.9575514227982,563.1955029248057,138.69243894244488,13.795504505444438,10.05182144425951,2.724640623466455,4.67
476.58280911993165,563.500635947316,138.78486584897598,13.771035645886274,10.019439797772147,2.7170143412311227,4.68
477.20594006561214,563.8033174891519,138.87670114066142,13.746623313295734,9.987164739588508,2.709412834113635,4.69
477.8269496514792,564.1035566231284,138.96794694168744,13.722267542159148,9.954995940492699,2.7018360319135613,4.7
478.4458432677627,564.4013623929886,139.05860536990858,13.6979683651264,9.922933072038877,2.6942838645583067,4.71
479.06262630315683,564.696743813478,139.14867853686096,13.673725813034572,9.89097580655293,2.686756262103898,4.72
479.6773041446964,564.9897098704174,139.23816854777567,13.6495399149313,9.85912381713409,2.6792531547357497,4.73
480.289882177635,565.2802695207772,139.32707750159202,13.625410698097832,9.827376777656477,2.6717744727694144,4.74
480.9003657853244,565.5684316927507,139.41540749097098,13.601338188071797,9.795734362770558,2.6643201466513124,4.75
481.5087603490963,565.854205285828,139.5031606023087,13.5773224086697,9.764196247904573,2.6568901069594455,4.76
482.1150712481446,566.1375991708701,139.59033891574992,13.553363382009149,9.732762109265888,2.6494842844040924,4.7700000000000005
482.71930385941016,566.4186221901823,139.67694450520148,13.5294611285308,9.701431623842282,2.642102609828492,4.78
483.3214635574673,566.6972831575885,139.76297943834592,13.505615667020022,9.670204469403167,2.6347450142095,4.79
483.921555714411,566.9735908585047,139.84844577665504,13.48182701462832,9.63908032450077,2.627411428658239,4.8
484.5195856997463,567.2475540500137,139.93334557540354,13.458095186894477,9.60805886847123,2.620101784420728,4.8100000000000005
485.1155588802791,567.5191814609382,140.0176808836827,13.434420197765448,9.577139781435687,2.612816012878496,4.82
485.7094806200085,567.7884817919153,140.10145374441404,13.410802059616993,9.546322744301236,2.605554045549181,4.83
486.3013562800204,568.0554637154706,140.18466619436313,13.387240783274061,9.5156074387619,2.5983158140871123,4.84
486.89119121838314,568.3201358760922,140.2673202641532,13.363736378030925,9.48499354729952,2.591101250283879,4.8500000000000005
487.4789907900436,568.5825068903043,140.34941797827904,13.340288851671078,9.454480753184589,2.583910286068886,4.86
488.06476034672596,568.8425853467419,140.43096135512081,13.316898210486873,9.424068740477033,2.576742853509887,4.87
488.648505236831,569.1003798062242,140.51195240695785,13.293564459298938,9.393757194026952,2.569598884813513,4.88
489.23023080533716,569.3558988018293,140.5923931399825,13.270287601475355,9.36354579947531,2.562478312325781,4.89
489.8099423937029,569.6091508389679,140.67228555431413,13.24706763895059,9.33343424325456,2.555381068532588,4.9
490.38764533977036,569.8601443954573,140.75163164401292,13.22390457224423,9.303422212589254,2.5483070860601984,4.91
490.9633449776707,570.1088879215954,140.83043339709386,13.200798400479448,9.273509395496555,2.5412562976757074,4.92
491.5370466377303,570.3553898402349,140.90869279554073,13.177749121401275,9.243695480786759,2.534228636287499,4.93
492.10875564637877,570.5996585468573,140.98641181532005,13.154756731394654,9.213980158063725,2.527224034945688,4.94
492.6784773260577,570.8417024096465,141.0635924263951,13.131821225502259,9.184363117725303,2.520242426842551,4.95
493.2462169951314,571.0815297695631,141.14023659273997,13.108942597442105,9.15484405096367,2.5132837453129415,4.96
493.8119799677983,571.3191489404184,141.2163462723535,13.08612083962496,9.125422649765664,2.5063479238346944,4.97
494.375771554004,571.5545682089478,141.29192341727347,13.063355943171528,9.096098606913054,2.4994348960290185,4.98
494.9375970593552,571.7877958348852,141.36696997359064,13.040647897929446,9.066871615982791,2.4925445956608794,4.99
495.4974617850353,572.0188400510362,141.44148788146282,13.017996692490055,9.037741371347176,2.4856769566393635,5.0
496.05537102772087,572.2477090633529,141.51547907512895,12.995402314204991,9.008707568174035,2.4788319130180376,5.01
496.6113300794996,572.4744110510062,141.5889454829233,12.972864749202566,8.979769902426824,2.472009398995292,5.0200000000000005
497.16534422778903,572.6989541664608,141.66188902728953,12.950383982403967,8.950928070864716,2.465209348914678,5.03
497.71741875525686,572.921346535548,141.73431162479497,12.927959997539231,8.922181771042634,2.458431697265226,5.04
498.2675589397422,573.1415962575397,141.8062151861446,12.905592777163074,8.893530701311251,2.4516763786817606,5.05
498.81577005417813,573.359711405222,141.87760161619542,12.883282302670487,8.864974560816961,2.4449433279452006,5.0600000000000005
499.36205736651505,573.5757000249683,141.94847281397045,12.861028554312188,8.836513049501816,2.438232479982851,5.07
499.90642613964565,573.7895701368129,142.01883067267303,12.838831511209856,8.808145868103406,2.43154376986868,5.08
500.44888163133044,574.0013297345247,142.08867707970103,12.816691151371199,8.779872718154737,2.4248771328235907,5.09
500.9894290941249,574.21098678568,142.15801391666102,12.794607451704847,8.751693301984043,2.418232504215681,5.1000000000000005
501.5280737753071,574.4185492317362,142.22684305938253,12.772580388035074,8.723607322714603,2.411609819560495,5.11
502.0648209168072,574.6240249881043,142.29516637793222,12.750609935116316,8.695614484264484,2.405009014521259,5.12
502.59967575513696,574.8274219442231,142.3629857366282,12.72869606664755,8.667714491346276,2.398430024909115,5.13
503.13264352132137,575.0287479636312,142.43030299405416,12.706838755286494,8.6399070494668,2.3918727866833414,5.14
503.66372944083054,575.2280108840403,142.49712000307375,12.685037972663627,8.612191864926771,2.385337235951563,5.15
504.19293873351273,575.4252185174083,142.56343861084468,12.663293689396061,8.584568644820443,2.378823308969957,5.16
504.7202766135288,575.6203786500121,142.6292606588331,12.641605875101238,8.55703709703521,2.3723309421434426,5.17
505.2457482892871,575.81349904252,142.69458798282778,12.619974498410468,8.529596930251193,2.3658600720258685,5.18
505.7693589633799,576.0045874300647,142.75942241295445,12.59839952698231,8.502247853940792,2.359410635320186,5.19
506.29111383251995,576.1936515223158,142.82376577368993,12.57688092751581,8.474989578368218,2.352982568878621,5.2
506.81101808747917,576.3806990035521,142.88761988387654,12.555418665763542,8.44782181458898,2.3465758097028284,5.21
507.3290769130271,576.5657375327341,142.95098655673624,12.53401270654454,8.420744274449358,2.340190294944045,5.22
507.84529548787106,576.7487747435767,143.01386759988497,12.512663013757063,8.393756670585855,2.333825961903231,5.23
508.359678984597,576.9298182446207,143.07626481534692,12.491369550391202,8.366858716424616,2.3274827480312057,5.24
508.8722325696112,577.1088756193055,143.1381799995687,12.47013227854135,8.340050126180813,2.3211605909287734,5.25
509.38296140308285,577.285954426041,143.19961494343372,12.44895115941852,8.313330614858021,2.314859428346841,5.26
509.89187063888784,577.4610621982796,143.26057143227638,12.427826153362526,8.286699898247564,2.308579198186531,5.2700000000000005
