M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
383.76994690416285,5.802534605167692,28.87187826029825,44.18854345642259,70.67849601198843,0.7823562716198951,0.008921938434458232,0.14268062619141564,0.20714590184403026,0.12210968958124223,0.09979919975861498,3.5
383.7055333179932,5.803443810561884,28.80934160418677,44.187609082973836,70.74013886330876,0.7843913918113626,0.008947106489025046,0.14279882362384844,0.20742438928742996,0.12286070484219735,0.1002963196739312,3.5100000000000002
383.6414518489005,5.804348593658087,28.747142105087942,44.18667915166635,70.80144583760978,0.7864246844643455,0.008972254700312236,0.14291622237106616,0.20770152463825894,0.12361416527925825,0.1007943103736651,3.52
383.57770061612496,5.805248976870981,28.685277847929328,44.18575364022989,70.86241883350016,0.7884561401044454,0.008997382923874761,0.14303283018741286,0.2079773179746134,0.12437006846900867,0.10129317048918059,3.5300000000000002
383.5142777500158,5.806144982511295,28.623746928893148,44.18483252649673,70.92305973841694,0.7904857493362341,0.009022491016726579,0.143148654772343,0.20825177933003605,0.12512841195048074,0.10179289866821355,3.54
383.4511813919242,5.807036632787362,28.562547455307545,44.183915788400014,70.9833704287344,0.7925135028435673,0.009047578837368758,0.14326370377067557,0.2085249186931435,0.1258891932252532,0.10229349357488401,3.5500000000000003
383.38840969409523,5.807923949806659,28.501677545537866,44.18300340397227,71.04335276987295,0.7945393913898967,0.009072646245817578,0.143377984772848,0.20879674600725354,0.12665240975754907,0.10279495388970794,3.56
383.3259608195605,5.808806955577357,28.441135328877937,44.18209535134376,71.10300861640788,0.7965634058185845,0.00909769310363264,0.14349150531517033,0.20906727117001273,0.12741805897433384,0.10329727830960929,3.5700000000000003
383.2638329420308,5.809685672009871,28.38091894544135,44.18119160874094,71.1623398121782,0.7985855370532154,0.009122719273944958,0.14360427288007918,0.20933650403302348,0.12818613826541317,0.10380046554793182,3.58
383.20202424578787,5.810560120918399,28.321026546052725,44.180292154484874,71.22134819039552,0.8006057760979103,0.009147724621485087,0.14371629489639187,0.20960445440147174,0.12895664498353107,0.10430451433445123,3.59
383.1405329255776,5.811430324022475,28.261456292138995,44.17939696698967,71.28003557375284,0.8026241140376392,0.009172709012611201,0.14382757873956042,0.20987113203375415,0.12972957644446773,0.10480942341538699,3.6
383.0793572513725,5.812296298022133,28.202206424975575,44.17850602977999,71.33840370474985,0.80464054118731,0.009197672222637116,0.14393813184126913,0.21013654731142464,0.13050493033607613,0.10531519120237733,3.61
383.018495529505,5.813158057542923,28.143275224138588,44.17761932849059,71.396454287497,0.8066550476006823,0.009222613991248038,0.1440479616243567,0.21040071083831102,0.13128270447404228,0.10582181598223352,3.62
382.9579458889981,5.81401563135562,28.08466077907294,44.17673683434143,71.45418921755842,0.8086676258729957,0.0092475343277066,0.14415707514310036,0.2106636312333847,0.13206289545571565,0.10632929707259965,3.63
382.8977065734014,5.814869040207155,28.026361301107013,44.175858526723914,71.51161026800861,0.8106782673104493,0.009272433093695263,0.1442654795755576,0.21092531814707977,0.13284550050058763,0.10683763324216548,3.64
382.83777583677204,5.815718304713353,27.96837501224976,44.17498438515958,71.5687192013218,0.8126869632940243,0.00929731015183342,0.14437318204867125,0.21118578118718848,0.1336305167953422,0.10734682327297657,3.65
382.7781519435852,5.816563445359103,27.910700145101433,44.17411438929999,71.62551776946135,0.8146937052795592,0.009322165365679536,0.14448018963855425,0.21144502991867647,0.13441794149406877,0.10785686596034796,3.66
382.7188331686449,5.817404482498523,27.85333494276429,44.17324851892651,71.682007713969,0.8166984847978231,0.009346998599733284,0.1445865093707743,0.21170307386349788,0.13520777171847426,0.10836776011277782,3.67
382.6598177969941,5.818241436355123,27.796277658753272,44.172386753950214,71.73819076605413,0.8187012934545926,0.00937180971943769,0.1446921482206385,0.21195992250041057,0.13600000455809605,0.10887950455186103,3.68
382.6011041238259,5.819074327021981,27.73952655690674,44.17152907441161,71.79406864668307,0.8207021229307241,0.009396598591181263,0.14479711311347812,0.21221558526479117,0.13679463707051406,0.10939209811220277,3.69
382.54269045439366,5.8199031744619,27.68307991129715,44.170675460480574,71.84964306666838,0.8227009649822306,0.009421365082300138,0.1449014109249331,0.21247007154845024,0.13759166628156358,0.10990553964133223,3.7
382.48457510392194,5.82072799850758,27.62693600614179,44.16982589245612,71.90491572675813,0.8246978114403545,0.009446109061080211,0.145005048481237,0.21272339069944743,0.13839108918554743,0.11041982799961611,3.71
382.4267563975166,5.821548818861788,27.571093135713454,44.16898035076623,71.95988831772516,0.8266926542116444,0.00947083039675928,0.14510803255950133,0.2129755520219067,0.13919290274544882,0.11093496206017237,3.72
382.36923267007603,5.822365655097516,27.515549604251163,44.16813881596774,72.0145625204564,0.8286854852780275,0.009495528959529178,0.14521036988800057,0.21322656477583127,0.1399971038931435,0.11145094070878366,3.73
382.31200226620103,5.823178526658157,27.460303725870865,44.16730126874609,72.06894000604208,0.8306762966968865,0.009520204620537917,0.14531206714645656,0.21347643817691894,0.14080368952961247,0.11196776284381119,3.74
382.25506354010605,5.823987452857664,27.405353824476144,44.16646768991522,72.12302243586517,0.8326650806011323,0.009544857251891822,0.1454131309663234,0.21372518139637714,0.14161265652515437,0.11248542737610809,3.75
382.19841492866846,5.824792464197932,27.35069829490519,44.16563804898669,72.17681140010673,0.8346518285597742,0.00956948684015938,0.145513567829797,0.21397280396146875,0.14242400177350087,0.1130039332769159,3.7600000000000002
382.14205482963615,5.825593583537205,27.296335500944796,44.16481232319007,72.2303085203102,0.8366365326421269,0.009594093297507334,0.14561338423862058,0.21421931508851433,0.143237722102335,0.1135232794979352,3.77
382.08598157285365,5.826390821651685,27.242263751224396,44.16399050195591,72.2835154736236,0.8386191856686986,0.009618676417187904,0.14571258675408924,0.21446472352554213,0.1440538142523638,0.1140434649524208,3.7800000000000002
382.0301935561206,5.8271841982716985,27.188481412950523,44.163172565668575,72.33643387841916,0.840599780022574,0.009643236084513675,0.14581118180908817,0.21470903829696664,0.1448722749777226,0.1145644886042836,3.79
381.9746891868367,5.827973733066103,27.134986863034097,44.16235849477224,72.3890653434429,0.842578308158947,0.009667772186439515,0.14590917578905738,0.2149522683841648,0.14569310100324676,0.11508634942977929,3.8000000000000003
381.9194668819259,5.828759445644538,27.08177848801244,44.161548269768666,72.44141146789248,0.8445547626050778,0.009692284611585614,0.14600657503225772,0.21519442272536488,0.1465162890246939,0.1156090464174307,3.81
381.86452506776044,5.829541355559679,27.028854683971236,44.160741871214846,72.49347384149519,0.8465291359602491,0.00971677325026056,0.14610338583003685,0.21543551021553567,0.14734183570896642,0.11613257856795044,3.8200000000000003
381.80986218008474,5.83031948230949,26.976213856466558,44.15993927972081,72.54525404458583,0.8485014208957238,0.00974123799448439,0.1461996144270952,0.21567553970627537,0.14816973769433378,0.11665694489416314,3.83
381.7554766639397,5.831093845339478,26.92385442044682,44.1591404759473,72.5967536481847,0.8504716101547007,0.009765678738011648,0.1462952670217521,0.21591452000570058,0.1489999915906551,0.11718214442092817,3.84
381.70136697358663,5.831864464044942,26.87177480017481,44.15834544060349,72.64797421407548,0.8524396965522727,0.009790095376354451,0.1463903497662117,0.21615245987833545,0.14983259397960158,0.11770817618506187,3.85
381.64753157243143,5.83263135777323,26.819973429149652,44.15755415444475,72.69891729488313,0.854405672975382,0.009814487806805538,0.146484868766829,0.2163893680450005,0.1506675414148787,0.1182350392352601,3.86
381.59396893294837,5.833394545825991,26.768448750028814,44.15676659827034,72.74958443415196,0.8563695323827785,0.009838855928461341,0.14657883008437583,0.21662525318270176,0.151504830422449,0.11876273263202079,3.87
381.5406775366046,5.834154047461427,26.71719921455009,44.15598275292112,72.79997716642336,0.8583312678049753,0.009863199642245033,0.14667223973430693,0.21686012392451973,0.15234445750075412,0.11929125544756622,3.88
381.4876558737838,5.834909881896545,26.666223283453593,44.15520259927732,72.85009701731396,0.8602908723442068,0.009887518850929596,0.14676510368702592,0.2170939888594984,0.1531864191209376,0.11982060676576567,3.89
381.43490244371054,5.8356620683094125,26.61551942640376,44.15442611825622,72.89994550359333,0.8622483391743841,0.009911813459160874,0.14685742786815123,0.21732685653253422,0.15403071172706706,0.12035078568205773,3.9
381.38241579577635,5.836410619419598,26.565086169605177,44.153653297386505,72.9495240854217,0.8642036614604035,0.009936083218681516,0.14694921792528365,0.21755873559306213,0.15487733168686227,0.12088179153458783,3.91
381.3301944381237,5.837155555658004,26.51492199050403,44.15288411629691,72.99883427197166,0.8661568325360286,0.009960328069866561,0.1470404797434089,0.21778963446667368,0.1557262754011104,0.12141362339403206,3.92
381.2782368823735,5.837896898219789,26.465025369321786,44.15211855383076,73.04787756973577,0.8681078458165741,0.009984547974231357,0.14713121919248418,0.21801956151602617,0.15657753925032866,0.12194628031372798,3.93
381.22654166489707,5.83863466575533,26.41539481356962,44.15135659143482,73.09665545793659,0.8700566947572753,0.010008742834635357,0.14722144200730514,0.21824852511745582,0.15743111956946532,0.1224797614488185,3.94
381.1751073307087,5.8393688768591225,26.366028839502466,44.15059821061041,73.14516940712925,0.8720033728844753,0.010032912555246224,0.1473111538781866,0.21847653360324998,0.15828701266728773,0.12301406596664397,3.95
381.1239324333954,5.840099550071158,26.3169259720475,44.14984339291208,73.19342087927284,0.8739478737955699,0.010057057041541868,0.1474003604511971,0.2187035952615563,0.15914521482659766,0.12354919304669573,3.96
381.0730155350464,5.8408267038783075,26.268084744732594,44.14909211994616,73.24141132780193,0.8758901911589546,0.01008117620031249,0.14748906732839295,0.21892971833629205,0.16000572230444735,0.12408514188057028,3.97
381.0223552061831,5.841550356715701,26.219503699614798,44.14834437336942,73.28914219769794,0.8778303187139691,0.010105269939662622,0.1475772800680528,0.2191549110270531,0.16086853133235493,0.12462191167192285,3.98
380.97195002568844,5.842270526968108,26.171181387208787,44.14760013488766,73.33661492556062,0.8797682502708446,0.01012933816901317,0.14766500418491166,0.21937918148902336,0.1617336381165204,0.1251595016364215,3.99
380.9217985807369,5.842987232971321,26.123116366415353,44.146859386254356,73.38383093967944,0.8817039797106483,0.010153380799103454,0.14775224515039545,0.21960253783288386,0.16260103883804095,0.12569791100170077,4.0
380.87189946672396,5.843700493013534,26.075307204449853,44.14612210926925,73.43079166010502,0.8836375009852303,0.01017739774199325,0.1478390083928552,0.21982498812472204,0.16347072965312717,0.12623713900731565,4.01
380.82225128719585,5.844410325336725,26.027752476770686,44.14538828577699,73.47749849872065,0.8855688081171693,0.010201388911064833,0.14792529929780135,0.22004654038594085,0.1643427066933184,0.1267771849046955,4.0200000000000005
380.7728526537793,5.845116748138036,25.98045076700776,44.14465789766572,73.52395285931361,0.8874978951997177,0.010225354221025013,0.14801112320813808,0.22026720259316807,0.16521696606569847,0.1273180479570976,4.03
380.72370218611115,5.845819779571156,25.933400666890957,44.143930926865714,73.57015613764669,0.8894247563967483,0.010249293587907188,0.14809648542439757,0.22048698267816547,0.1660935038531115,0.1278597274395615,4.04
380.67479851176813,5.846519437747698,25.886600776178597,44.14320735534801,73.6161097215296,0.8913493859427002,0.010273206929073367,0.1481813912049744,0.220705888527738,0.16697231611437766,0.12840222263886236,4.05
380.62614030654385,5.847215717716762,25.840049765950155,44.14248718843002,73.66181492739743,0.8932717779113808,0.010297093877999965,0.14826584576488225,0.2209239284628752,0.16785339911058897,0.12894553250442772,4.0600000000000005
380.57772619211346,5.847908649817736,25.793746217930874,44.14177039569985,73.7072731613122,0.8951919268017707,0.010320954507192826,0.1483498542797331,0.22114111002399212,0.16873674873229896,0.12948965653296618,4.07
380.52955481566545,5.848598254204382,25.74768874958989,44.141056957055625,73.75248579361039,0.8971098270813699,0.010344788764773216,0.14843342188305306,0.22135744091751342,0.16962236094633745,0.13003459407893303,4.08
380.48162483779964,5.849284547711552,25.701875995172873,44.14034685575369,73.7974541779085,0.8990254732550721,0.01036859655953419,0.14851655366695704,0.22157292887287086,0.17051023172860655,0.13058034445857042,4.09
380.43393492684373,5.849967547059212,25.656306596815696,44.13964007516495,73.84217966000733,0.9009388598972661,0.010392377800620002,0.14859925468258872,0.22178758157574482,0.1714003570328458,0.13112690699841698,4.1
380.3864837587873,5.850647268851369,25.610979204479637,44.13893659877591,73.88666357795654,0.9028499816517571,0.010416132397497774,0.1486815299403547,0.2220014066680248,0.17229273279087196,0.1316742810352246,4.11
380.339270017216,5.8513237295750065,25.565892475886596,44.13823641018985,73.93090726211939,0.9047588332316873,0.010439860259929165,0.14876338441015863,0.22221441174776926,0.17318735491281842,0.1322224659158749,4.12
380.29229239324536,5.851996945599004,25.52104507645431,44.13753949312783,73.97491203523738,0.906665409419458,0.010463561297942053,0.14884482302163532,0.22242660436916628,0.17408421928737558,0.13277146099729614,4.13
380.24554958545485,5.852666933173079,25.47643567923157,44.1368458314299,74.01867921249496,0.9085697050666506,0.010487235421802198,0.148925850664385,0.2226379920424935,0.17498332178203027,0.13332126564637992,4.14
380.1990402998218,5.853333708426707,25.432062964833417,44.13615540905609,74.0622101015842,0.9104717150939479,0.01051088254198493,0.14900647218820726,0.2228485822340785,0.17588465824330557,0.13387187923989774,4.15
380.1527632496553,5.853997287368056,25.387925621376397,44.13546821008758,74.10550600276939,0.9123714344910546,0.010534502569146797,0.14908669240333544,0.2230583823662589,0.17678822449700046,0.13442330116441759,4.16
