ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
0.5122179871080191,0.9877820128919814,3.56,4.165595069902058,2.871239995596459,1.4,0.35304303051701347,1.911892795678952,0.42862903815002207,0.2,3.596855426471233,3.22
0.5130185320414546,0.9869814679585459,3.56,4.170516444023745,2.8666866773931234,1.4,0.35290395713105244,1.912255035239934,0.42847612142910385,0.2,3.597217666032215,3.23
0.5138197447441489,0.9861802552558516,3.56,4.1754370751479195,2.862142354681608,1.4,0.352764838432403,1.9126136674747423,0.4283228799481716,0.2,3.5975762982670227,3.24
0.51462162649128,0.9853783735087206,3.56,4.180356963169316,2.8576070269002862,1.4,0.35262567691663316,1.9129686914347925,0.4281693150508976,0.2,3.5979313222270735,3.25
0.5154241783948742,0.9845758216051264,3.56,4.185276108014841,2.8530806932573354,1.4,0.35248647505811037,1.9133201061996843,0.42801542808065685,0.2,3.5982827369919654,3.2600000000000002
0.5162274014017737,0.9837725985982269,3.56,4.1901945096433675,2.8485633527306082,1.4,0.3523472353115267,1.9136679108756993,0.42786122038031044,0.2,3.59863054166798,3.27
0.5170312986022718,0.9829687013977287,3.56,4.195112167839428,2.844055006023741,1.4,0.3522079598370358,1.9140121048553975,0.4277066936067097,0.2,3.598974735647679,3.2800000000000002
0.5178358869252878,0.9821641130747127,3.56,4.200029081169644,2.83955566546903,1.4,0.35206864910263175,1.9143526891378715,0.42755185132367596,0.2,3.5993153199301524,3.29
0.5186411551383665,0.981358844861634,3.56,4.204945250728647,2.8350653194712754,1.4,0.35192930690920643,1.9146896615815725,0.42739669328152946,0.2,3.599652292373854,3.3000000000000003
0.5194471046480146,0.980552895351986,3.56,4.209860676499393,2.830583967051466,1.4,0.3517899355115518,1.9150230215133788,0.42724122097428335,0.2,3.5999856523056595,3.31
0.5202537367849257,0.9797462632150749,3.56,4.2147753584869125,2.826111607083872,1.4,0.35165053714050304,1.9153527682905815,0.4270854359079121,0.2,3.600315399082863,3.3200000000000003
0.5210610528056716,0.978938947194329,3.56,4.219689296717769,2.8216482382990704,1.4,0.3515111140040181,1.9156789012998048,0.4269293396006422,0.2,3.6006415320920855,3.33
0.5218690538943923,0.9781309461056082,3.56,4.224602491239527,2.8171938592869608,1.4,0.35137166828825694,1.916001419955921,0.4267729335832429,0.2,3.6009640507482015,3.34
0.5226777411644867,0.9773222588355138,3.56,4.2295149421202165,2.8127484684997883,1.4,0.3512322021586617,1.9163203237009705,0.426616219399317,0.2,3.601282954493252,3.35
0.5234871156603033,0.9765128843396973,3.56,4.234426649447793,2.8083120642551647,1.4,0.35109271776103546,1.9166356120030783,0.42645919860559134,0.2,3.601598242795359,3.36
0.5242971783588305,0.9757028216411701,3.56,4.239337613329608,2.803884644739086,1.4,0.35095321722262246,1.9169472843553717,0.4263018727722079,0.2,3.601909915147653,3.37
0.5251079301713873,0.9748920698286132,3.56,4.244247833891869,2.799466208008958,1.4,0.3508137026531873,1.9172553402748989,0.4261442434830142,0.2,3.602217971067179,3.38
0.5259193719453141,0.9740806280546864,3.56,4.249157311279102,2.79505675199661,1.4,0.3506741761460945,1.9175597793015453,0.4259863123358542,0.2,3.602522410093826,3.39
0.5267315044656626,0.9732684955343379,3.56,4.254066045653624,2.790656274511323,1.4,0.3505346397793881,1.9178606009969534,0.425828080942859,0.2,3.602823231789234,3.4
0.5275443370874956,0.972455662912505,3.56,4.258974036759749,2.7862647802861904,1.4,0.3503950945503605,1.9181578068127478,0.4256695502811378,0.2,3.6031204376050283,3.41
0.52835786682437,0.9716421331756305,3.56,4.263881284977929,2.781882263914099,1.4,0.350255542960941,1.9184513955598483,0.42551072226714215,0.2,3.6034140263521293,3.42
0.5291720934083601,0.9708279065916404,3.56,4.26878779056481,2.7775087221396912,1.4,0.35011598715797115,1.9187413666688815,0.4253515986235622,0.2,3.603703997461163,3.43
0.5299870180330977,0.9700129819669029,3.56,4.273693553716176,2.773144152835215,1.4,0.34997642908981935,1.919027719916487,0.4251921809743515,0.2,3.6039903507087674,3.44
0.5308026418924731,0.9691973581075275,3.56,4.278598574640187,2.7687885538096144,1.4,0.3498368706882467,1.919310455107365,0.4250324709551332,0.2,3.6042730858996457,3.45
0.5316189661842978,0.9683810338157027,3.56,4.283502853556748,2.7644419228131594,1.4,0.34969731386924285,1.9195895720736216,0.4248724702133416,0.2,3.6045522028659027,3.46
0.5324359921139675,0.967564007886033,3.56,4.288406390696875,2.7601042575420762,1.4,0.34955776053386167,1.9198650706741136,0.4247121804083653,0.2,3.6048277014663945,3.47
0.5332537208981233,0.9667462791018773,3.56,4.2933091863020545,2.755775555643176,1.4,0.3494182125690575,1.9201369507937922,0.4245516032116886,0.2,3.6050995815860727,3.48
0.534072153768315,0.9659278462316856,3.56,4.298211240623614,2.751455814718484,1.4,0.3492786718485205,1.9204052123430497,0.4243907403070348,0.2,3.6053678431353298,3.49
0.5348912919746637,0.9651087080253369,3.56,4.303112553922082,2.7471450323298736,1.4,0.349139140233513,1.9206698552570627,0.4242295933905076,0.2,3.605632486049343,3.5
0.5357111367895239,0.9642888632104767,3.56,4.308013126466557,2.7428432060036902,1.4,0.348999619573705,1.9209308794951376,0.4240681641707339,0.2,3.6058935102874186,3.5100000000000002
0.5365316895111459,0.9634683104888546,3.56,4.31291295853407,2.738550333235386,1.4,0.3488601117080103,1.921188285040056,0.4239064543690061,0.2,3.6061509158323366,3.52
0.5373529441912382,0.9626470558087623,3.56,4.317812051162425,2.7342664037838356,1.4,0.34872061794422854,1.921442072663032,0.42374446439012287,0.2,3.606404703455313,3.5300000000000002
0.5381748994659603,0.9618251005340402,3.56,4.3227104049247895,2.7299914122091105,1.4,0.3485811399070836,1.9216922426785494,0.42358219548331627,0.2,3.6066548734708297,3.54
0.5389975613140283,0.9610024386859722,3.56,4.327608019643816,2.7257253607959204,1.4,0.34844167973636253,1.9219387946538764,0.4234196502456148,0.2,3.606901425446157,3.5500000000000003
0.5398209303098458,0.9601790696901548,3.56,4.332504895711394,2.721468246046814,1.4,0.3483022391744192,1.9221817287500595,0.4232568302925373,0.2,3.6071443595423407,3.56
0.5406450069980572,0.9593549930019434,3.56,4.33740103353183,2.7172200643782114,1.4,0.3481628199517324,1.9224210451561272,0.42309373723946647,0.2,3.607383675948408,3.5700000000000003
0.5414697918944849,0.9585302081055157,3.56,4.3422964335214935,2.7129808121221477,1.4,0.34802342378754614,1.922656744088721,0.4229303727012927,0.2,3.6076193748810015,3.58
0.5422952854870648,0.9577047145129357,3.56,4.3471910961084665,2.708750485528011,1.4,0.3478840523905102,1.922888825791728,0.4227667382920583,0.2,3.607851456584009,3.59
0.5431214882367839,0.9568785117632167,3.56,4.352085021732188,2.704529080764284,1.4,0.34774470745932085,1.9231172905359126,0.4226028356246022,0.2,3.608079921328194,3.6
0.5439484005786146,0.956051599421386,3.56,4.3569782108431045,2.700316593920288,1.4,0.3476053906833613,1.9233421386185472,0.42243866631020377,0.2,3.608304769410828,3.61
0.5447760229224532,0.9552239770775474,3.56,4.361870663902313,2.696113021007919,1.4,0.34746610374334264,1.9235633703630441,0.4222742319582271,0.2,3.608526001155325,3.62
0.545604355654055,0.9543956443459456,3.56,4.3667623813812115,2.691918357963393,1.4,0.3473268483119439,1.9237809861185886,0.4221095341757657,0.2,3.6087436169108704,3.63
0.5464333991359708,0.9535666008640298,3.56,4.371653363761146,2.6877326006489843,1.4,0.3471876260544529,1.923994986259769,0.4219445745672862,0.2,3.6089576170520505,3.64
0.5472631509156839,0.9527368490843167,3.56,4.376543611727609,2.683555741884746,1.4,0.3470484383486706,1.9242053713630007,0.4217793546440929,0.2,3.6091680021552826,3.65
0.548093602350535,0.9519063976494656,3.56,4.381433126405074,2.6793877678600078,1.4,0.3469092859461896,1.9244121424198695,0.42161387571496056,0.2,3.609374773212151,3.66
0.5489247607317986,0.9510752392682019,3.56,4.386321907815477,2.6752286816621225,1.4,0.34677017119688636,1.924615299436306,0.4214481396001372,0.2,3.609577930228588,3.67
0.5497566255634725,0.9502433744365281,3.56,4.3912099565304175,2.6710784780507257,1.4,0.34663109566497574,1.924814842933896,0.4212821478649975,0.2,3.6097774737261776,3.68
0.5505891962637272,0.9494108037362734,3.56,4.396097273134368,2.6669371516486433,1.4,0.3464920609037188,1.925010773462048,0.4211159020683375,0.2,3.6099734042543297,3.69
0.5514224721633347,0.9485775278366658,3.56,4.4009838582244925,2.6628046969409622,1.4,0.3463530684558112,1.9252030915977831,0.4209494037619378,0.2,3.6101657223900654,3.7
0.5522564525040967,0.9477435474959038,3.56,4.405869712410474,2.658681108274107,1.4,0.34621411985377193,1.9253917979455262,0.4207826544901271,0.2,3.610354428737808,3.71
0.5530911364372719,0.9469088635627286,3.56,4.410754836314327,2.654566379854911,1.4,0.3460752166203313,1.9255768931368964,0.420615655789345,0.2,3.6105395239291784,3.72
0.5539265230220047,0.9460734769779958,3.56,4.415639230570229,2.650460505749691,1.4,0.3459363602688199,1.925758377830497,0.42044840918770593,0.2,3.610721008622779,3.73
0.5547626112237533,0.9452373887762473,3.56,4.420522895824338,2.6463634798833193,1.4,0.34579755230355674,1.9259362527117063,0.4202809162045616,0.2,3.610898883503988,3.74
0.5555993999127172,0.9444006000872833,3.56,4.425405832734612,2.6422752960383007,1.4,0.34565879422023776,1.9261105184924678,0.420113178350065,0.2,3.611073149284751,3.75
0.5564368878622662,0.9435631121377344,3.56,4.4302880419706385,2.6381959478538417,1.4,0.34552008750632435,1.9262811759110814,0.4199451971247333,0.2,3.6112438067033636,3.7600000000000002
0.5572750737473675,0.942724926252633,3.56,4.435169524213446,2.634125428824928,1.4,0.3453814336414317,1.9264482257319926,0.4197769740190111,0.2,3.611410856524275,3.77
0.558113962850303,0.9418860371496975,3.56,4.440050279529078,2.63006373801415,1.4,0.34524283319041155,1.9266116690849422,0.4196085123622119,0.2,3.6115742998772253,3.7800000000000002
0.558953549771064,0.9410464502289365,3.56,4.44493030898259,2.6260108653261547,1.4,0.345104288142321,1.926771506590061,0.41943981255531015,0.2,3.611734137382344,3.79
0.5597938328851251,0.9402061671148755,3.56,4.4498096132878,2.6219668038220814,1.4,0.3449657999548717,1.926927739089237,0.41927087605733104,0.2,3.611890369881521,3.8000000000000003
0.5606348108986187,0.9393651891013819,3.56,4.454688193128617,2.6179315467859383,1.4,0.3448273700205926,1.927080367471693,0.41910170443551764,0.2,3.612042998263976,3.81
0.5614764824484255,0.938523517551575,3.56,4.459566049196049,2.6139050873844,1.4,0.3446889997211026,1.927229392653623,0.41893229925506115,0.2,3.612192023445906,3.8200000000000003
0.5623188461019457,0.9376811538980548,3.56,4.4644431821879,2.6098874186670264,1.4,0.34455069042731706,1.9273748155780503,0.41876266207903506,0.2,3.6123374463703337,3.83
0.5631619003568719,0.9368380996431287,3.56,4.469319592808467,2.605878533566481,1.4,0.34441244349965433,1.927516637214687,0.4185927944683288,0.2,3.61247926800697,3.84
0.5640056436409608,0.9359943563590397,3.56,4.474195281768239,2.6018784248987488,1.4,0.34427426028824254,1.927654858559791,0.4184226979815819,0.2,3.6126174893520746,3.85
0.5648500743118061,0.9351499256881944,3.56,4.479070249783588,2.597887085363356,1.4,0.3441361421331261,1.9277894806360258,0.4182523741751176,0.2,3.6127521114283097,3.86
0.5656951906566101,0.9343048093433904,3.56,4.48394449757647,2.593904507543588,1.4,0.34399809036447243,1.9279205044923182,0.41808182460287696,0.2,3.6128831352846014,3.87
0.5665409908919563,0.9334590091080442,3.56,4.488818025874118,2.5899306839067058,1.4,0.3438601063027785,1.9280479312037173,0.4179110508163526,0.2,3.613010561996,3.88
0.5673874731635815,0.932612526836419,3.56,4.493690835408743,2.585965606804167,1.4,0.34372219125907766,1.928171761871252,0.41774005436452266,0.2,3.613134392663535,3.89
0.5682346547186082,0.9317653452813923,3.56,4.498562925256541,2.5820092880854397,1.4,0.34358434723340275,1.9282919972467893,0.417568838065079,0.2,3.6132546280390727,3.9
0.5690825312925991,0.9309174687074014,3.56,4.503434296418331,2.57806171746291,1.4,0.34344657539392054,1.928408638555756,0.41739740332135916,0.2,3.6133712693480398,3.91
0.569931091568804,0.9300689084311966,3.56,4.508304950483321,2.574122877420801,1.4,0.34330887665923115,1.928521687176494,0.41722575106789556,0.2,3.6134843179687772,3.92
0.5707803339447918,0.9292196660552088,3.56,4.5131748881915446,2.5701927603470294,1.4,0.3431712522992195,1.9286311443189632,0.417053882884506,0.2,3.613593775111246,3.93
0.5716302567461635,0.928369743253837,3.56,4.518044110292112,2.5662713585069628,1.4,0.3430337035716002,1.9287370112209354,0.4168818003490521,0.2,3.613699642013218,3.94
0.572480858226552,0.9275191417734485,3.56,4.52291261754322,2.5623586640434173,1.4,0.3428962317219175,1.9288392891479962,0.41670950503743925,0.2,3.613801919940278,3.95
0.5733321365676222,0.9266678634323784,3.56,4.527780410712146,2.55845466897666,1.4,0.34275883798354567,1.9289379793935435,0.41653699852361686,0.2,3.6139006101858264,3.96
0.5741840898790705,0.92581591012093,3.56,4.532647490575252,2.554559365204408,1.4,0.34262152357768844,1.929033083278789,0.41636428237957795,0.2,3.6139957140710717,3.97
0.5750367161986258,0.9249632838013747,3.56,4.537513857917981,2.5506727445018273,1.4,0.3424842897133795,1.9291246021527566,0.4161913581753595,0.2,3.614087232945039,3.98
0.5758900134920487,0.9241099865079518,3.56,4.542379513534858,2.546794798521534,1.4,0.34234713758748225,1.9292125373922835,0.4160182274790422,0.2,3.614175168184566,3.99
0.5767439796531316,0.9232560203468689,3.56,4.547244458229491,2.5429255187935955,1.4,0.34221006838468976,1.9292968904020196,0.4158448918567507,0.2,3.6142595211943016,4.0
0.577598612503699,0.9224013874963015,3.56,4.5521086928145715,2.5390648967255265,1.4,0.342073083277525,1.9293776626144283,0.4156713528726534,0.2,3.614340293406711,4.01
0.5784539097936073,0.9215460902063932,3.56,4.556972218111874,2.5352129236022938,1.4,0.3419361834263406,1.9294548554897857,0.4154976120889624,0.2,3.6144174862820684,4.0200000000000005
0.5793098692007448,0.9206901307992558,3.56,4.561835034952253,2.5313695905863125,1.4,0.3417993699793189,1.9295284705161806,0.41532367106593393,0.2,3.614491101308462,4.03
0.5801664883310318,0.9198335116689688,3.56,4.566697144175647,2.527534888717449,1.4,0.34166264407247215,1.9295985092095151,0.4151495313618677,0.2,3.614561140001798,4.04
0.5810237647184203,0.9189762352815802,3.56,4.571558546631079,2.523708808913019,1.4,0.34152600682964224,1.929664973113504,0.4149751945331075,0.2,3.6146276039057863,4.05
0.5818816958248947,0.9181183041751059,3.56,4.576419243176651,2.5198913419677864,1.4,0.34138945936250076,1.9297278637996755,0.4148006621340407,0.2,3.614690494591958,4.0600000000000005
0.5827402790404709,0.9172597209595297,3.56,4.58127923467955,2.5160824785539684,1.4,0.34125300277054926,1.92978718286737,0.4146259357170989,0.2,3.6147498136596523,4.07
0.5835995116831967,0.9164004883168039,3.56,4.586138522016044,2.5122822092212287,1.4,0.34111663814111887,1.929842931943742,0.414451016832757,0.2,3.6148055627360236,4.08
0.5844593909991523,0.9155406090008482,3.56,4.590997106071485,2.5084905243966826,1.4,0.34098036654937053,1.9298951126837578,0.4142759070295341,0.2,3.6148577434760396,4.09
0.5853199141624494,0.9146800858375511,3.56,4.5958549877403065,2.5047074143848955,1.4,0.34084418905829494,1.9299437267701975,0.41410060785399305,0.2,3.6149063575624796,4.1
0.586181078275232,0.9138189217247685,3.56,4.600712167926026,2.5009328693678814,1.4,0.34070810671871254,1.9299887759136536,0.41392512085074035,0.2,3.614951406705936,4.11
0.5870428858053733,0.9129571141946271,3.56,4.6055686464098295,2.497166885799955,1.4,0.34057212109220686,1.9300302616698597,0.4137494475790974,0.2,3.6149928924621415,4.12
0.5879053816733223,0.9120946183266782,3.56,4.61042441413399,2.493409510022658,1.4,0.3404362378176975,1.9300681841938054,0.41357358972680064,0.2,3.6150308149860875,4.13
0.5887685190055313,0.9112314809944692,3.56,4.6152794811342845,2.489660680387904,1.4,0.3403004537011967,1.9301025467495756,0.4133975486984299,0.2,3.615065177541858,4.14
0.5896322952955632,0.9103677047044374,3.56,4.620133848209223,2.485920387386367,1.4,0.3401647698101702,1.9301333511361947,0.4132213260328495,0.2,3.6150959819284765,4.15
0.5904967079820473,0.9095032920179531,3.56,4.624987516162848,2.4821886214062068,1.4,0.3400291872015515,1.9301605991799282,0.41304492326702014,0.2,3.61512322997221,4.16
0.5913617544486809,0.9086382455513196,3.56,4.629840485804746,2.478465372733065,1.4,0.33989370692174237,1.9301842927342823,0.4128683419359983,0.2,3.615146923526564,4.17
0.5922274320242278,0.9077725679757727,3.56,4.634692757950039,2.4747506315500685,1.4,0.3397583300066124,1.9302044336800037,0.41269158357293667,0.2,3.6151670644722858,4.18
0.5930937379825191,0.9069062620174814,3.56,4.639544333419387,2.471044387937826,1.4,0.3396230574814991,1.9302210239250799,0.41251464970908397,0.2,3.6151836547173613,4.19
0.593960669542453,0.9060393304575475,3.56,4.644395213038988,2.4673466318744306,1.4,0.33948789036120824,1.9302340654047392,0.4123375418737848,0.2,3.615196696197021,4.2
0.5948282238679947,0.9051717761320057,3.56,4.649245397640578,2.4636573532354595,1.4,0.33935282965001345,1.9302435600814503,0.4121602615944801,0.2,3.6152061908737316,4.21
0.5956963980681766,0.9043036019318238,3.56,4.654094888061433,2.4599765417939725,1.4,0.3392178763416563,1.9302495099449226,0.41198281039670664,0.2,3.6152121407372038,4.22
0.5965651891970987,0.9034348108029018,3.56,4.658943685144365,2.4563041872205136,1.4,0.3390830314193464,1.9302519170121069,0.41180518980409725,0.2,3.6152145478043884,4.23
0.597434594253927,0.9025654057460735,3.56,4.663791789737724,2.452640279083111,1.4,0.3389482958557614,1.9302507833271936,0.41162740133838094,0.2,3.6152134141194745,4.24
0.5983046101828956,0.9016953898171048,3.56,4.668639202695399,2.4489848068472755,1.4,0.3388136706130469,1.9302461109616147,0.4114494465193827,0.2,3.6152087417538956,4.25
0.5991752338733053,0.9008247661266952,3.56,4.673485924876816,2.4453377598760015,1.4,0.33867915664281656,1.9302379020140423,0.4112713268650235,0.2,3.6152005328063233,4.26
0.6000464621595242,0.8999535378404763,3.56,4.678331957146943,2.4416991274297675,1.4,0.33854475488615193,1.9302261586103897,0.41109304389132045,0.2,3.615188789402671,4.2700000000000005
0.6009182918209872,0.8990817081790132,3.56,4.68317730037628,2.4380688986665353,1.4,0.33841046627360266,1.9302108829038103,0.4109145991123867,0.2,3.6151735136960914,4.28
0.6017907195821967,0.8982092804178038,3.56,4.688021955440869,2.434447062641751,1.4,0.33827629172518636,1.9301920770746988,0.4107359940404314,0.2,3.6151547078669797,4.29
0.6026637421127219,0.8973362578872786,3.56,4.692865923222288,2.430833608308343,1.4,0.3381422321503886,1.9301697433306901,0.4105572301857598,0.2,3.615132374122971,4.3
0.6035373560271994,0.8964626439728011,3.56,4.697709204607658,2.427228524516724,1.4,0.338008288448163,1.93014388390666,0.41037830905677314,0.2,3.6151065146989403,4.3100000000000005
0.6044115578853324,0.895588442114668,3.56,4.702551800489629,2.4236318000147916,1.4,0.3378744615069311,1.9301145010647252,0.41019923215996884,0.2,3.6150771318570056,4.32
0.605286344191892,0.8947136558081085,3.56,4.707393711766398,2.4200434234479244,1.4,0.33774075220458266,1.9300815970942424,0.4100200009999402,0.2,3.615044227886523,4.33
0.6061617113967157,0.8938382886032847,3.56,4.712234939341696,2.416463383358986,1.4,0.33760716140847513,1.93004517431181,0.40984061707937663,0.2,3.6150078051040913,4.34
0.6070376821026745,0.8929623178973259,3.56,4.7170754738369025,2.412891704826529,1.4,0.3374736936828296,1.9300052340968157,0.40966107997822054,0.2,3.6149678648890964,4.3500000000000005
0.6079142523400084,0.892085747659992,3.56,4.721915316288411,2.4093283757553845,1.4,0.33734034983012484,1.9299617788317365,0.4094813912180544,0.2,3.6149244096240167,4.36
0.6087914005121573,0.8912085994878431,3.56,4.726754474635955,2.4057733593827537,1.4,0.33720712815658005,1.9299148115729339,0.40930155360643994,0.2,3.6148774423652146,4.37
0.6096691234024615,0.890330876597539,3.56,4.731592949588247,2.4022266446148457,1.4,0.33707402956568566,1.9298643347256093,0.4091215685979031,0.2,3.6148269655178904,4.38
0.6105474177547529,0.8894525822452476,3.56,4.736430741853486,2.398688220276914,1.4,0.3369410549525821,1.9298103507216378,0.40894143764393526,0.2,3.6147729815139176,4.39
0.6114262802733543,0.8885737197266461,3.56,4.741267852139348,2.3951580751132595,1.4,0.33680820520405946,1.929752862019567,0.4087611621929932,0.2,3.614715492811847,4.4
0.6123057076230802,0.8876942923769202,3.56,4.746104281152997,2.3916361977872294,1.4,0.3366754811985581,1.9296918711046178,0.4085807436904996,0.2,3.614654501896898,4.41
0.6131856964292363,0.8868143035707642,3.56,4.75094002960108,2.3881225768812175,1.4,0.33654288380616804,1.9296273804886843,0.4084001835788425,0.2,3.6145900112809644,4.42
0.6140662432776194,0.8859337567223811,3.56,4.755775098189725,2.3846172008966624,1.4,0.33641041388862936,1.9295593927103336,0.40821948329737556,0.2,3.614522023502614,4.43
0.614947344714518,0.8850526552854825,3.56,4.760609487624546,2.381120058254051,1.4,0.3362780722993319,1.929487910334806,0.40803864428241804,0.2,3.614450541127085,4.44
0.6158289972467115,0.884171002753289,3.56,4.765443198610638,2.3776311372929153,1.4,0.3361458598833156,1.9294129359540142,0.40785766796725476,0.2,3.6143755667462933,4.45
0.616711197341471,0.8832888026585295,3.56,4.770276231852581,2.374150426271834,1.4,0.3360137774772701,1.9293344721865453,0.4076765557821361,0.2,3.6142971029788242,4.46
0.6175939414265587,0.8824060585734418,3.56,4.7751085880544375,2.3706779133684326,1.4,0.33588182590953525,1.929252521677658,0.40749530915427795,0.2,3.614215152469937,4.47
0.6184772258902282,0.8815227741097722,3.56,4.779940267919755,2.3672135866793815,1.4,0.3357500060001005,1.9291670870992852,0.40731392950786194,0.2,3.614129717891564,4.48
0.6193610470812244,0.880638952918776,3.56,4.784771272151561,2.3637574342203993,1.4,0.3356183185606055,1.9290781711500324,0.4071324182640351,0.2,3.614040801942312,4.49
0.6202454013087835,0.879754598691217,3.56,4.789601601452369,2.3603094439262495,1.4,0.3354867643943395,1.9289857765551783,0.4069507768409102,0.2,3.6139484073474577,4.5
0.621130284842633,0.8788697151573674,3.56,4.794431256524176,2.356869603650743,1.4,0.335355344296242,1.9288899060666747,0.40676900665356547,0.2,3.6138525368589534,4.51
0.6220156939129919,0.8779843060870085,3.56,4.79926023806846,2.353437901166735,1.4,0.33522405905290215,1.928790562463146,0.40658710911404466,0.2,3.613753193255425,4.5200000000000005
0.6229016247105702,0.8770983752894302,3.56,4.8040885467861845,2.35001432416613,1.4,0.33509290944255915,1.9286877485498908,0.40640508563135724,0.2,3.613650379342169,4.53
0.6237880733865694,0.8762119266134311,3.56,4.8089161833777965,2.346598860259877,1.4,0.33496189623510214,1.9285814671588795,0.40622293761147815,0.2,3.6135440979511575,4.54
0.6246750360526824,0.8753249639473181,3.56,4.813743148543224,2.343191496977971,1.4,0.33483102019207006,1.9284717211487563,0.406040666457348,0.2,3.6134343519410352,4.55
0.6255625087810934,0.874437491218907,3.56,4.818569442981881,2.339792221769454,1.4,0.33470028206665187,1.9283585134048387,0.4058582735688728,0.2,3.6133211441971165,4.5600000000000005
0.6264504888693826,0.8735495111306179,3.56,4.823395066842993,2.336401023809887,1.4,0.3345696827746793,1.9282418467816735,0.40567576029391955,0.2,3.6132044775739516,4.57
0.6273390104115878,0.8726609895884126,3.56,4.8282200042680765,2.3330179448302117,1.4,0.3344392282032091,1.928121722487655,0.40549312655022446,0.2,3.613084353279933,4.58
0.6282280365301883,0.8717719634698121,3.56,4.833044270221896,2.329642925122868,1.4,0.3343089146421816,1.9279981449790768,0.4053103750005334,0.2,3.612960775771355,4.59
0.6291175636001909,0.8708824363998096,3.56,4.83786786520153,2.3262759524716197,1.4,0.33417874287368526,1.9278711172270202,0.4051275070147602,0.2,3.6128337480192982,4.6000000000000005
0.6300075879701363,0.8699924120298641,3.56,4.8426907896978735,2.322917014597915,1.4,0.33404871367322164,1.9277406422286458,0.4049445239592791,0.2,3.612703273020923,4.61
0.6308981059620998,0.8691018940379006,3.56,4.847513044195636,2.3195660991608866,1.4,0.33391882780970517,1.9276067230071965,0.40476142719692454,0.2,3.612569353799474,4.62
0.6317891138716906,0.8682108861283099,3.56,4.852334629173343,2.3162231937573483,1.4,0.3337890860454635,1.9274693626119948,0.4045782180869912,0.2,3.6124319934042726,4.63
0.6326806079680516,0.8673193920319489,3.56,4.857155545103336,2.3128882859217996,1.4,0.33365948913623733,1.9273285641184446,0.40439489798523415,0.2,3.612291194910722,4.64
0.6335725844938607,0.8664274155061398,3.56,4.861975792451773,2.309561363126423,1.4,0.3335300378311804,1.9271843306280305,0.40421146824386855,0.2,3.612146961420308,4.65
0.6344650396653289,0.8655349603346716,3.56,4.8667953716786245,2.3062424127810854,1.4,0.33340073287285954,1.9270366652683175,0.4040279302115701,0.2,3.611999296060594,4.66
0.635357969672202,0.8646420303277984,3.56,4.871614283237679,2.3029314222333364,1.4,0.33327157499725474,1.9268855711929518,0.40384428523347443,0.2,3.6118482019852287,4.67
0.6362513706777597,0.8637486293222407,3.56,4.87643252757654,2.2996283787684093,1.4,0.3331425649337588,1.92673105158166,0.40366053465117774,0.2,3.611693682373936,4.68
0.6371452388188158,0.8628547611811846,3.56,4.881250105136626,2.296333269609222,1.4,0.33301370340517794,1.92657310964025,0.4034766798027363,0.2,3.611535740432527,4.69
0.6380395702057181,0.8619604297942823,3.56,4.886067016353172,2.293046081916375,1.4,0.3328849911277312,1.92641174860061,0.4032927220226668,0.2,3.6113743793928865,4.7
0.6389343609223487,0.8610656390776518,3.56,4.890883261655227,2.289766802788153,1.4,0.3327564288110508,1.9262469717207094,0.4031086626419461,0.2,3.611209602512986,4.71
0.6398296070261236,0.8601703929738769,3.56,4.8956988414656575,2.286495419260525,1.4,0.33262801715818185,1.9260787822845975,0.40292450298801136,0.2,3.6110414130768733,4.72
0.6407253045479933,0.8592746954520072,3.56,4.900513756201145,2.2832319183071417,1.4,0.33249975686558286,1.9259071836024055,0.40274024438475997,0.2,3.6108698143946807,4.73
0.6416214494924417,0.8583785505075587,3.56,4.905328006272185,2.2799762868393403,1.4,0.3323716486231252,1.9257321790103445,0.4025558881525497,0.2,3.61069480980262,4.74
0.6425180378374876,0.8574819621625128,3.56,4.91014159208309,2.276728511706139,1.4,0.33224369311409324,1.9255537718707072,0.4023714356081985,0.2,3.6105164026629826,4.75
0.6434150655346833,0.8565849344653171,3.56,4.914954514031988,2.2734885796942415,1.4,0.3321158910151846,1.9253719655718662,0.4021868880649846,0.2,3.610334596364142,4.76
0.6443125285091157,0.8556874714908848,3.56,4.919766772510824,2.270256477528034,1.4,0.33198824299650986,1.9251867635282751,0.4020022468326465,0.2,3.6101493943205503,4.7700000000000005
0.6452104226594053,0.8547895773405951,3.56,4.924578367905354,2.267032191869587,1.4,0.33186074972159274,1.924998169180469,0.40181751321738307,0.2,3.609960799972744,4.78
0.6461087438577071,0.8538912561422933,3.56,4.929389300595153,2.2638157093186546,1.4,0.33173341184737,1.9248061859950625,0.40163268852185324,0.2,3.609768816787338,4.79
0.6470074908086264,0.852992509191374,3.56,4.934199564621057,2.2606070273767225,1.4,0.33160623096621533,1.9246108172405292,0.4014477717790233,0.2,3.609573448032804,4.8
0.6479066600323448,0.8520933399676557,3.56,4.939009158797633,2.2574061352071118,1.4,0.33147920795286007,1.9244120663806696,0.4012627637288498,0.2,3.609374697172945,4.8100000000000005
0.6488062447546775,0.8511937552453229,3.56,4.94381808917173,2.2542130093783146,1.4,0.33135234259866314,1.9242099371616652,0.40107766769808884,0.2,3.609172567953941,4.82
