A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.032635625014962734,5.2713731003070414e-05,0.08996562499924948,9.62734357828201e-27,3.277923461363966e-28,5.82293144252104e-32,2.1186525235174718e-25,0.0967,0.010014749995510086,0.00013168181813205554,0.19999999669382992,3.3061700718554113e-09,0.00031724376231394085,0.0013105113559877379,0.0047197499945186095,8.524516048010134e-05,5.033304919510732e-05,3.605156970664684e-05,0.0006547642057083978,0.5208343749793969,2.7961820838478618e-12,0.06329999991130239,8.749999999999999e-05,8.859638037357733e-11,8.90477735340965e-22,2.4455761584080674e-24,8.498271592920898e-27,8.723818090472751e-25,1.845856888605395e-28,3.178400373080137e-23,9.483697484069185e-25,6.588503786702812e-14,4.009600344606308e-17,1.9993007658540218e-20,3.696103781229058e-06,0.00019997586396749184,2.409583165499538e-08,1.575563573040917e-08,0.09169998383802058,0.10329999991134031,2.4480343753392377,4.750174148088029e-28,0.00020799810606672657,3.032827342223197e-29,0.24999999998412625,0.02000000000190485,1.0000000000952425,2.54
0.03263562501502163,5.271373100284427e-05,0.08996562499924653,9.957429791984523e-27,3.3860708852033256e-28,6.027785530099976e-32,2.1865464857885974e-25,0.0967,0.010014749995492409,0.00013168181813185987,0.19999999664366888,3.3563311215590276e-09,0.00031724376236191474,0.0013105113559586852,0.004719749994455356,8.524516044156576e-05,5.033304919492132e-05,3.6051569775876624e-05,0.0006547642057147143,0.5208343749793157,2.848380539442413e-12,0.06329999991026826,8.749999999999999e-05,8.962894517889776e-11,9.126075546454985e-22,2.5115179565840803e-24,8.750120499565043e-27,8.980958934726728e-25,1.9048156087089862e-28,3.2660072256793105e-23,9.766786991392661e-25,6.689638239136781e-14,4.085085753600827e-17,2.0431536827372636e-20,3.6960090948274292e-06,0.00019997576926754847,2.4190214983012595e-08,1.5878182117473362e-08,0.0916999837107368,0.10329999991030678,2.448034375340573,4.917285211922014e-28,0.00020799810606675088,3.139524046654848e-29,0.24999999998406375,0.02000000000191235,1.0000000000956173,2.5500000000000003
0.032635625015080535,5.271373100261813e-05,0.08996562499924356,1.029681474040076e-26,3.4971564328455388e-28,6.238543679033794e-32,2.256236566197847e-25,0.0967,0.010014749995474734,0.0001316818181316642,0.1999999965929405,3.40705948891179e-09,0.00031724376240988423,0.0013105113559296405,0.004719749994391323,8.524516040303587e-05,5.0333049194735315e-05,3.605156984587729e-05,0.0006547642057210568,0.5208343749792347,2.901350190397483e-12,0.06329999990922612,8.749999999999999e-05,9.066952303532653e-11,9.351909933366162e-22,2.5789300185962803e-24,9.008147685213344e-27,9.244372457384213e-25,1.9653290914486658e-28,3.355614455124694e-23,1.0056872344182943e-24,6.791938263457892e-14,4.1616996220947766e-17,2.0877902446042632e-20,3.6959144110124204e-06,0.00019997567457013873,2.4284594539702582e-08,1.6001189236995633e-08,0.09169998358295552,0.10329999990926522,2.4480343753419085,5.089212476757766e-28,0.0002079981060667752,3.249295839253739e-29,0.24999999998400127,0.020000000001919854,1.0000000000959923,2.56
0.03263562501513943,5.2713731002391995e-05,0.08996562499924061,1.064565221609337e-26,3.6112273989999883e-28,6.455305132719859e-32,2.32775112053189e-25,0.0967,0.010014749995457059,0.00013168181813146855,0.1999999965416409,3.4583590858924154e-09,0.0003172437624578495,0.001310511355900604,0.0047197499943265,8.524516036451171e-05,5.033304919454932e-05,3.60515699166562e-05,0.0006547642057274253,0.5208343749791536,2.955098300621848e-12,0.0632999999081759,8.749999999999999e-05,9.171814516280269e-11,9.582338871284204e-22,2.6478326253342032e-24,9.272445198661317e-27,9.514151682457876e-25,2.027421821834904e-28,3.447250223382957e-23,1.0354058388531491e-24,6.895412131337553e-14,4.2394527286802533e-17,2.1332193678958297e-20,3.6958197297839554e-06,0.0001999755798752625,2.437897032519082e-08,1.612465692438892e-08,0.0916999834546767,0.10329999990821559,2.448034375343244,5.26603689882875e-28,0.0002079981060667995,3.3621944102641537e-29,0.24999999998393876,0.02000000000192735,1.0000000000963674,2.57
0.03263562501519833,5.2713731002165865e-05,0.08996562499923766,1.1004096011625008e-26,3.7283310783760573e-28,6.678169134555537e-32,2.401118504577396e-25,0.0967,0.010014749995439385,0.0001316818181312729,0.19999999648976616,3.510233824479618e-09,0.00031724376250581027,0.001310511355871576,0.004719749994260882,8.524516032599326e-05,5.033304919436333e-05,3.605156998822068e-05,0.00065476420573382,0.5208343749790725,3.0096321340242864e-12,0.0632999999071176,8.749999999999999e-05,9.277484278126534e-11,9.817420717350138e-22,2.7182460576873833e-24,9.543105088704484e-27,9.79038963396039e-25,2.0911182848781704e-28,3.5409426924207694e-23,1.0658449970529764e-24,7.00006811444717e-14,4.3183558519493574e-17,2.1794499690527757e-20,3.695725051141959e-06,0.0001999754851829197,2.4473342339602802e-08,1.624858501506616e-08,0.09169998332590042,0.1032999999071579,2.4480343753445797,5.447839434368433e-28,0.0002079981060668238,3.4782714499303746e-29,0.24999999998387626,0.02000000000193485,1.0000000000967422,2.58
0.03263562501525723,5.271373100193974e-05,0.0899656249992347,1.1372299919558282e-26,3.848514765683112e-28,6.907234927938165e-32,2.4763670741210244e-25,0.0967,0.01001474999542171,0.00013168181813107724,0.1999999964373124,3.5626876166521064e-09,0.00031724376255376675,0.0013105113558425558,0.004719749994194459,8.524516028748051e-05,5.033304919417734e-05,3.605157006057811e-05,0.0006547642057402412,0.5208343749789914,3.0649589545135677e-12,0.06329999990605117,8.749999999999999e-05,9.383964711065339e-11,1.0057213828704955e-21,2.7901905965453468e-24,9.820219404138326e-27,1.0073179335904398e-24,2.1564429655889274e-28,3.636720024204787e-23,1.0970151936269178e-24,7.105914484458136e-14,4.398419770494177e-17,2.2264909645159048e-20,3.6956303750863537e-06,0.00019997539049311028,2.4567710583063986e-08,1.637297334444028e-08,0.0916999831966267,0.10329999990609208,2.4480343753459146,5.634701039610259e-28,0.0002079981060668481,3.5975786484966694e-29,0.24999999998381378,0.020000000001942346,1.0000000000971172,2.59
0.03263562501531613,5.271373100171362e-05,0.08996562499923175,1.175041773245586e-26,3.971825755630542e-28,7.14260175626512e-32,2.553525184949448e-25,0.0967,0.010014749995404033,0.0001316818181308816,0.1999999963842756,3.6157243743885983e-09,0.00031724376260171885,0.001310511355813544,0.0047197499941272255,8.52451602489735e-05,5.0333049193991356e-05,3.605157013373581e-05,0.000654764205746689,0.5208343749789103,3.121086025998472e-12,0.06329999990497659,8.749999999999999e-05,9.491258937090596e-11,1.0301776562489688e-21,2.8636865227976324e-24,1.0103880193758371e-26,1.0362613812302589e-24,2.2234203489776473e-28,3.734610380701687e-23,1.1289269131841208e-24,7.212959513041861e-14,4.479655262906815e-17,2.2743512707260304e-20,3.695535701617065e-06,0.00019997529580583417,2.4662075055699868e-08,1.6497821747924215e-08,0.09169998306685552,0.10329999990501809,2.44803437534725,5.826702670787703e-28,0.00020799810606687244,3.7201676962073263e-29,0.2499999999837513,0.020000000001949847,1.0000000000974922,2.6
0.03263562501537503,5.271373100148749e-05,0.0899656249992288,1.2154205825866457e-26,4.102701590454021e-28,7.394938464003484e-32,2.635114128723875e-25,0.0967,0.01001474999538636,0.00013168181813068595,0.19999999633061583,3.669384184374451e-09,0.0003172437626496662,0.0013105113557845406,0.004719749994059016,8.52451602104722e-05,5.033304919380537e-05,3.605157020785629e-05,0.0006547642057531719,0.5208343749788291,3.1781893344407394e-12,0.06329999990389389,8.749999999999999e-05,9.599361924170971e-11,1.0554119227522592e-21,2.93997286393275e-24,1.0401021855215257e-26,1.0665598228640183e-24,2.2942105887048008e-28,3.8364422681657443e-23,1.162384147678938e-24,7.32130024594939e-14,4.562335717433743e-17,2.323372282354091e-20,3.695441030734141e-06,0.0001999752011210914,2.4756435757429676e-08,1.6623130463494153e-08,0.09169998293658689,0.10329999990393603,2.448034375348586,6.032546905688215e-28,0.00020799810606689676,3.851595399200882e-29,0.24999999998368883,0.020000000001957348,1.000000000097867,2.61
0.032635625015433926,5.271373100126138e-05,0.08996562499922584,1.2575115468195081e-26,4.238740852672794e-28,7.658448975248173e-32,2.719771796928301e-25,0.0967,0.010014749995368683,0.00013168181813049033,0.1999999962763492,3.7236507817203105e-09,0.00031724376269760916,0.0013105113557555451,0.004719749993989912,8.524516017197662e-05,5.033304919361939e-05,3.605157028286035e-05,0.0006547642057596855,0.5208343749787481,3.2361820370398166e-12,0.06329999990280302,8.749999999999999e-05,9.70828134230384e-11,1.0812653695179717e-21,3.0183901305913522e-24,1.0707920036759804e-26,1.0978426056908041e-24,2.3676469754743795e-28,3.94123968536392e-23,1.1969547936665308e-24,7.430895440065165e-14,4.646325439043861e-17,2.3733774721978686e-20,3.695346362437437e-06,0.00019997510643888182,2.4850792688493928e-08,1.6748899102028643e-08,0.09169998280582085,0.10329999990284579,2.448034375349921,6.24750588972729e-28,0.00020799810606692107,3.988842904587629e-29,0.2499999999836263,0.020000000001964845,1.000000000098242,2.62
0.032635625015492824,5.2713731001035265e-05,0.08996562499922288,1.3009264790743105e-26,4.378855284512072e-28,7.9304986700598e-32,2.806881738989784e-25,0.0967,0.01001474999535101,0.0001316818181302947,0.1999999962214813,3.778518721693729e-09,0.00031724376274554753,0.001310511355726558,0.004719749993919944,8.524516013348674e-05,5.0333049193433406e-05,3.605157035871522e-05,0.0006547642057662279,0.5208343749786669,3.295027757170488e-12,0.0632999999017039,8.749999999999999e-05,9.818022422549515e-11,1.1076674790240806e-21,3.0986433707017844e-24,1.1022896990338138e-26,1.12994283375119e-24,2.4432015963223975e-28,4.048565129077506e-23,1.232444092377017e-24,7.541730405342343e-14,4.731567281447205e-17,2.424289760070895e-20,3.6952516967268433e-06,0.00019997501175920534,2.4945145849071437e-08,1.6875127394816252e-08,0.09169998267455745,0.1032999999017473,2.4480343753512566,6.469430567341902e-28,0.00020799810606694538,4.1305379856249565e-29,0.24999999998356381,0.020000000001972346,1.0000000000986171,2.63
0.03263562501555173,5.2713731000809155e-05,0.08996562499921994,1.3456930330187674e-26,4.523126718362946e-28,8.211269941934976e-32,2.8964919223968938e-25,0.0967,0.010014749995333335,0.00013168181813009904,0.1999999961660078,3.8339922008565825e-09,0.0003172437627934816,0.001310511355697579,0.004719749993849106,8.524516009500259e-05,5.033304919324743e-05,3.605157043542946e-05,0.0006547642057727995,0.5208343749785858,3.3547350860627203e-12,0.06329999990059652,8.749999999999999e-05,9.928588222754925e-11,1.1346264092584754e-21,3.1807624529232625e-24,1.1346098592887701e-26,1.1628751684967596e-24,2.520915737372161e-28,4.1584609244194646e-23,1.268868770870329e-24,7.653814111830023e-14,4.8180740891623655e-17,2.4761206779902612e-20,3.695157033602286e-06,0.00019997491708206188,2.503949523928608e-08,1.7001815180436847e-08,0.09169998254279667,0.10329999990064058,2.4480343753525915,6.698469720285433e-28,0.00020799810606696972,4.276775640807852e-29,0.24999999998350134,0.020000000001979844,1.000000000098992,2.64
0.032635625015610625,5.271373100058305e-05,0.08996562499921697,1.3918388623205846e-26,4.671636986616483e-28,8.500945184370267e-32,2.988650314638186e-25,0.0967,0.01001474999531566,0.0001316818181299034,0.19999999610992458,3.8900754157707365e-09,0.00031724376284141106,0.0013105113556686082,0.004719749993777388,8.524516005652413e-05,5.0333049193061456e-05,3.6051570513011654e-05,0.0006547642057794003,0.5208343749785047,3.4153126149464717e-12,0.06329999989948085,8.749999999999999e-05,1.0039981800766978e-10,1.1621503182090406e-21,3.264777245914991e-24,1.1677670721345877e-26,1.1966542713790914e-24,2.600830684746964e-28,4.2709693965027427e-23,1.3062455562063932e-24,7.767155529577281e-14,4.9058587067079204e-17,2.5288817579730494e-20,3.6950623730636894e-06,0.00019997482240745136,2.5133840859261688e-08,1.712896229747028e-08,0.09169998241053856,0.10329999989952554,2.4480343753539273,6.934772130311226e-28,0.00020799810606699406,4.427650868631276e-29,0.24999999998343883,0.02000000000198734,1.000000000099367,2.65
0.03263562501566952,5.271373100035695e-05,0.08996562499921403,1.4393916206474768e-26,4.824467921663775e-28,8.799706790862283e-32,3.0834048832022306e-25,0.0967,0.010014749995297985,0.00013168181812970775,0.19999999605322744,3.946772562998066e-09,0.00031724376288933616,0.0013105113556396454,0.004719749993704783,8.52451600180514e-05,5.033304919287549e-05,3.605157059147035e-05,0.000654764205786031,0.5208343749784236,3.4767689350517095e-12,0.06329999989835684,8.749999999999999e-05,1.0152206214432608e-10,1.1902473638636654e-21,3.350717618336186e-24,1.2017759252650108e-26,1.2312948038497696e-24,2.682987724570114e-28,4.386132870440303e-23,1.3445911754451427e-24,7.881763628633216e-14,4.9949339786024597e-17,2.5825845320363518e-20,3.6949677151109796e-06,0.0001999747277353738,2.522818270912214e-08,1.7256568584496427e-08,0.09169998227778313,0.1032999998984022,2.4480343753552627,7.178486579172669e-28,0.00020799810606701838,4.583258667590217e-29,0.24999999998337635,0.02000000000199484,1.0000000000997418,2.66
0.03263562501572842,5.271373100013085e-05,0.08996562499921107,1.48837896166715e-26,4.981701355895887e-28,9.107737154907588e-32,3.1808035955775833e-25,0.0967,0.010014749995280311,0.00013168181812951216,0.19999999599591217,4.0040878391004385e-09,0.0003172437629372567,0.001310511355610691,0.00471974999363128,8.524515997958439e-05,5.033304919268952e-05,3.605157067081414e-05,0.0006547642057926914,0.5208343749783425,3.539112637608392e-12,0.06329999989722448,8.749999999999999e-05,1.0265264521598725e-10,1.218925704210235e-21,3.4386134388460505e-24,1.2366510063737777e-26,1.2668114273603727e-24,2.767428142964904e-28,4.503993671345091e-23,1.3839223556465039e-24,7.997647379046902e-14,5.0853127493645597e-17,2.6372405321972507e-20,3.6948730597440797e-06,0.00019997463306582896,2.532252078899128e-08,1.7384633880095137e-08,0.0916999821445304,0.10329999989727051,2.448034375356598,7.429761848623104e-28,0.00020799810606704272,4.743694036179635e-29,0.24999999998331388,0.02000000000200234,1.0000000001001168,2.67
0.032635625015787324,5.2713730999904754e-05,0.0899656249992081,1.5388285390473194e-26,5.143419121703916e-28,9.425218670002797e-32,3.280894419252816e-25,0.0967,0.010014749995262634,0.00013168181812931652,0.19999999593797455,4.062025440639728e-09,0.00031724376298517286,0.001310511355581745,0.004719749993556872,8.524515994112308e-05,5.033304919250356e-05,3.605157075105158e-05,0.0006547642057993822,0.5208343749782613,3.602352313846487e-12,0.06329999989608373,8.749999999999999e-05,1.037915978011226e-10,1.248193497236638e-21,3.528494576103802e-24,1.2724069031546329e-26,1.3032188033624849e-24,2.8541932260546412e-28,4.624594124330072e-23,1.4242558238704091e-24,8.114815750867442e-14,5.177007863512813e-17,2.6928612904728375e-20,3.6947784069629168e-06,0.00019997453839881686,2.5416855098992968e-08,1.751315802284628e-08,0.09169998201078039,0.10329999989613044,2.4480343753579334,7.688746720415918e-28,0.00020799810606706706,4.9090519728945183e-29,0.2499999999832514,0.020000000002009837,1.0000000001004916,2.68
0.03263562501584622,5.2713730999678664e-05,0.08996562499920516,1.59076800645569e-26,5.309703051478923e-28,9.752333729644468e-32,3.3837253217164805e-25,0.0967,0.01001474999524496,0.00013168181812912088,0.19999999587941042,4.1205895641778004e-09,0.0003172437630330844,0.0013105113555528067,0.004719749993481549,8.524515990266747e-05,5.03330491923176e-05,3.605157083219124e-05,0.0006547642058061033,0.5208343749781802,3.666496554995951e-12,0.06329999989493455,8.749999999999999e-05,1.0493895047820122e-10,1.2780589009307593e-21,3.6203908987686436e-24,1.3090582033013143e-26,1.3405315933076845e-24,2.9433242599626183e-28,4.74797655450819e-23,1.4656083071767847e-24,8.23327771414391e-14,5.270032165565794e-17,2.749458338880194e-20,3.694683756767414e-06,0.00019997444373433742,2.551118563925106e-08,1.764214085132971e-08,0.09169998187653315,0.10329999989498194,2.448034375359269,7.955589976304452e-28,0.0002079981060670914,5.079427476229827e-29,0.24999999998318886,0.020000000002017335,1.0000000001008666,2.69
0.03263562501590512,5.2713730999452574e-05,0.0899656249992022,1.6442250175599775e-26,5.480634977612006e-28,1.008926472732922e-31,3.489344270457151e-25,0.0967,0.010014749995227284,0.00013168181812892526,0.1999999958202156,4.179784406276531e-09,0.00031724376308099145,0.001310511355523877,0.004719749993405305,8.52451598642176e-05,5.033304919213163e-05,3.605157091424169e-05,0.0006547642058128554,0.5208343749780991,3.731553952286753e-12,0.06329999989377692,8.749999999999999e-05,1.0609473382569243e-10,1.3085300732804886e-21,3.714332275499792e-24,1.346619494507567e-26,1.378764458647556e-24,3.034862530812144e-28,4.8741832869924095e-23,1.5079965326255642e-24,8.353042238925402e-14,5.3643985000420954e-17,2.807043209436412e-20,3.694589109157498e-06,0.00019997434907239057,2.5605512409889415e-08,1.7771582204125296e-08,0.09169998174178866,0.103299999893825,2.448034375360604,8.230440398042095e-28,0.0002079981060671157,5.25491554468055e-29,0.2499999999831264,0.020000000002024832,1.0000000001012417,2.7
0.032635625015964016,5.271373099922649e-05,0.08996562499919925,1.6992272260278868e-26,5.656296732494228e-28,1.043619405655361e-31,3.59779923296338e-25,0.0967,0.010014749995209609,0.00013168181812872964,0.19999999576038585,4.239614163497786e-09,0.000317243763128894,0.0013105113554949552,0.004719749993328128,8.524515982577341e-05,5.033304919194568e-05,3.605157099721149e-05,0.0006547642058196385,0.520834374978018,3.79753309694885e-12,0.06329999989261081,8.749999999999999e-05,1.0725897842206534e-10,1.3396151722737103e-21,3.8103485749564494e-24,1.385105364467128e-26,1.4179320608336777e-24,3.1288493247265104e-28,5.003256646895674e-23,1.5514372272766734e-24,8.474118295260998e-14,5.4601197114602925e-17,2.8656274341585744e-20,3.6944944641330924e-06,0.0001999742544129762,2.5699835411031885e-08,1.7901481919812894e-08,0.09169998160654694,0.1032999998926596,2.4480343753619396,8.513446767382189e-28,0.00020799810606714005,5.435611176741647e-29,0.2499999999830639,0.020000000002032337,1.0000000001016165,2.71
0.032635625016022914,5.2713730999000414e-05,0.08996562499919629,1.7558022855271335e-26,5.836770148516681e-28,1.0793304110814257e-31,3.70913817672374e-25,0.0967,0.010014749995191936,0.000131681818128534,0.19999999569991697,4.30008303240344e-09,0.00031724376317679204,0.0013105113554660417,0.0047197499932500105,8.524515978733494e-05,5.033304919175972e-05,3.6051571081109225e-05,0.000654764205826453,0.5208343749779368,3.86444258021221e-12,0.0632999998914362,8.749999999999999e-05,1.0843171484578927e-10,1.371322355898314e-21,3.908469665797834e-24,1.4245304008737433e-26,1.4580490613176339e-24,3.225325927829026e-28,5.1352389593309514e-23,1.595947118190045e-24,8.596514853199796e-14,5.557208644338977e-17,2.925222545063773e-20,3.694399821694123e-06,0.00019997415975609432,2.579415464280233e-08,1.8031839836972374e-08,0.09169998147080805,0.10329999989148568,2.448034375363275,8.804757866078123e-28,0.00020799810606716442,5.621609370908108e-29,0.2499999999830014,0.020000000002039834,1.0000000001019915,2.72
0.03263562501608181,5.271373099877433e-05,0.08996562499919335,1.813977849725423e-26,6.022137058070433e-28,1.1160777283607718e-31,3.8234090692267854e-25,0.0967,0.01001474999517426,0.0001316818181283384,0.19999999563880477,4.36119520955536e-09,0.0003172437632246855,0.0013105113554371364,0.004719749993170945,8.524515974890218e-05,5.0333049191573775e-05,3.605157116594346e-05,0.0006547642058332989,0.5208343749778558,3.93229099330679e-12,0.06329999989025305,8.749999999999999e-05,1.096129736753333e-10,1.4036597821421835e-21,4.008725416683148e-24,1.46490919142115e-26,1.4991301215510029e-24,3.324333626242983e-28,5.2701725494111834e-23,1.6415429324256055e-24,8.720240882790872e-14,5.655678143196724e-17,2.9858400741690894e-20,3.6943051818405146e-06,0.0001999740651017448,2.58884701053246e-08,1.8162655794183585e-08,0.09169998133457197,0.10329999989030324,2.4480343753646103,9.104522475883233e-28,0.00020799810606718873,5.813005125674891e-29,0.24999999998293893,0.02000000000204733,1.0000000001023663,2.73
0.03263562501614071,5.2713730998548255e-05,0.08996562499919038,1.8737815722904708e-26,6.212479293546577e-28,1.1538795968430611e-31,3.9406598779610874e-25,0.0967,0.010014749995156585,0.0001316818181281428,0.19999999557704512,4.4229548915154205e-09,0.0003172437632725744,0.0013105113554082394,0.0047197499930909225,8.524515971047513e-05,5.033304919138782e-05,3.6051571251722755e-05,0.000654764205840177,0.5208343749777746,4.001086927462559e-12,0.0632999998890613,8.749999999999999e-05,1.1080278548916677e-10,1.4366356089932092e-21,4.11114569627161e-24,1.506256323803093e-26,1.5411899029853691e-24,3.42591370609169e-28,5.408099742249336e-23,1.688241397043288e-24,8.845305354083325e-14,5.755541052552127e-17,3.0474915534916156e-20,3.6942105445721926e-06,0.00019997397044992755,2.5982781798722564e-08,1.8293929630026404e-08,0.09169998119783873,0.10329999988911223,2.4480343753659457,9.412889378550914e-28,0.0002079981060672131,6.009893439536987e-29,0.24999999998287645,0.020000000002054832,1.0000000001027414,2.74
0.032635625016199606,5.271373099832219e-05,0.08996562499918742,1.9352411068899816e-26,6.407878687336177e-28,1.1927542558779493e-31,4.0609385704152e-25,0.0967,0.01001474999513891,0.00013168181812794717,0.1999999955146337,4.485366274845488e-09,0.00031724376332045875,0.0013105113553793504,0.0047197499930099335,8.524515967205379e-05,5.033304919120188e-05,3.6051571338455676e-05,0.0006547642058470872,0.5208343749776936,4.070838973909473e-12,0.06329999988786097,8.749999999999999e-05,1.1200118086575875e-10,1.470257994439275e-21,4.21576037322242e-24,1.54858638571331e-26,1.5842430670723107e-24,3.530107453498438e-28,5.549062862958352e-23,1.7360592391030183e-24,8.97171723712623e-14,5.85681021692376e-17,3.110188515048434e-20,3.694115909889081e-06,0.00019997387580064248,2.607708972312007e-08,1.8425661183080673e-08,0.0916999810606084,0.10329999988791261,2.448034375367281,9.730007355834502e-28,0.00020799810606723744,6.212369310989351e-29,0.24999999998281397,0.02000000000206233,1.0000000001031162,2.75
0.03263562501625851,5.271373099809612e-05,0.08996562499918448,1.9983841071916714e-26,6.6084170718303295e-28,1.2327199448150987e-31,4.184293114077695e-25,0.0967,0.010014749995121237,0.00013168181812775155,0.19999999545156646,4.548433556107438e-09,0.0003172437633683386,0.0013105113553504696,0.0047197499929279695,8.524515963363816e-05,5.033304919101594e-05,3.605157142615081e-05,0.0006547642058540298,0.5208343749776124,4.141555723877502e-12,0.063299999886652,8.749999999999999e-05,1.1320819038357858e-10,1.5045350964682707e-21,4.322599316194799e-24,1.5919139648455462e-26,1.6283042752634123e-24,3.6369561545865373e-28,5.693104236651201e-23,1.7850131856647303e-24,9.099485501968687e-14,5.959498480830217e-17,3.173942490856636e-20,3.6940212777911056e-06,0.00019997378115388958,2.617139387864097e-08,1.8557850291926277e-08,0.09169998092288092,0.10329999988670438,2.4480343753686165,1.005602518948739e-27,0.0002079981060672618,6.420527738526979e-29,0.24999999998275144,0.020000000002069827,1.0000000001034912,2.7600000000000002
0.03263562501631741,5.271373099787006e-05,0.08996562499918151,2.063238226863245e-26,6.8141762794200955e-28,1.2737949030041642e-31,4.310771476437126e-25,0.0967,0.01001474999510356,0.00013168181812755596,0.19999999538783905,4.612160931863135e-09,0.0003172437634162138,0.001310511355321597,0.004719749992845022,8.524515959522824e-05,5.033304919082999e-05,3.605157151481671e-05,0.0006547642058610053,0.5208343749775313,4.213245768596601e-12,0.06329999988543436,8.749999999999999e-05,1.1442384462109536e-10,1.5394750730680805e-21,4.4316923938479456e-24,1.6362536488935392e-26,1.6733881890102515e-24,3.746501095479279e-28,5.840266188440822e-23,1.8351199637883485e-24,9.228619118659772e-14,6.063618688790069e-17,3.2387650129333037e-20,3.6939266482781915e-06,0.00019997368650966876,2.6265694265409132e-08,1.8690496795143057e-08,0.09169998078465635,0.10329999988548746,2.448034375369952,1.0391091661262914e-27,0.00020799810606728615,6.634463720644824e-29,0.24999999998268896,0.020000000002077325,1.000000000103866,2.77
0.032635625016376305,5.2713730997644e-05,0.08996562499917857,2.1298311195724183e-26,7.0252381424965755e-28,1.3159973697948084e-31,4.440421624982067e-25,0.0967,0.010014749995085885,0.00013168181812736035,0.19999999532344742,4.6765525986744554e-09,0.00031724376346408447,0.0013105113552927326,0.004719749992761082,8.524515955682403e-05,5.033304919064406e-05,3.605157160446195e-05,0.0006547642058680137,0.5208343749774502,4.28591769929674e-12,0.06329999988420802,8.749999999999999e-05,1.1564817415677839e-10,1.5750860822265944e-21,4.5430694748410804e-24,1.6816200255510338e-26,1.719509469764414e-24,3.858783562299971e-28,5.990591043440183e-23,1.8863963005338075e-24,9.359127057248583e-14,6.169183685321913e-17,3.30466761329553e-20,3.6938320213502622e-06,0.0001999735918679799,2.6359990883548408e-08,1.8823600531310888e-08,0.09169998064593472,0.10329999988426189,2.448034375371287,1.0735355552914469e-27,0.00020799810606731052,6.854272255837882e-29,0.24999999998262648,0.020000000002084826,1.000000000104241,2.7800000000000002
0.0326356250164352,5.2713730997417953e-05,0.08996562499917561,2.198190438986896e-26,7.241684493450825e-28,1.3593455845366866e-31,4.573291527201069e-25,0.0967,0.01001474999506821,0.00013168181812716476,0.19999999525838724,4.741612753103264e-09,0.0003172437635119505,0.0013105113552638764,0.0047197499926761415,8.524515951842553e-05,5.033304919045813e-05,3.60515716950951e-05,0.0006547642058750555,0.5208343749773691,4.359580107207875e-12,0.06329999988297297,8.749999999999999e-05,1.1688120956909675e-10,1.6113762819316961e-21,4.656760427833404e-24,1.7280276825117677e-26,1.7666827789774765e-24,3.973844841171906e-28,6.144121126762227e-23,1.9388589229610325e-24,9.491018287784198e-14,6.276206314944323e-17,3.371661823960395e-20,3.6937373970072446e-06,0.000199973497228823,2.6454283733182647e-08,1.8957161339009625e-08,0.09169998050671606,0.10329999988302759,2.4480343753726226,1.1088965646195387e-27,0.00020799810606733488,7.080048342601104e-29,0.24999999998256398,0.020000000002092323,1.000000000104616,2.79
0.0326356250164941,5.27137309971919e-05,0.08996562499917264,2.2683438387743937e-26,7.463597164673948e-28,1.403857786579461e-31,4.709429150582706e-25,0.0967,0.010014749995050535,0.00013168181812696914,0.1999999951926544,4.807345591711438e-09,0.00031724376355981193,0.0013105113552350281,0.004719749992590192,8.524515948003274e-05,5.033304919027219e-05,3.605157178672472e-05,0.0006547642058821307,0.5208343749772879,4.434241583559975e-12,0.06329999988172914,8.749999999999999e-05,1.1812298143651984e-10,1.6483538301712762e-21,4.772795121484135e-24,1.775491207469486e-26,1.8149227781010247e-24,4.091726218218393e-28,6.30089876351992e-23,1.9925245581299576e-24,9.624301780315714e-14,6.384699422175889e-17,3.439759176944993e-20,3.6936427752490636e-06,0.00019997340259219796,2.6548572814435716e-08,1.9091179056819132e-08,0.09169998036700035,0.10329999988178452,2.448034375373958,1.1452070722859064e-27,0.00020799810606735922,7.311886979429489e-29,0.2499999999825015,0.02000000000209982,1.000000000104991,2.8000000000000003
