ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
0.9593470172382776,3.4456529827617284,31.0,0.5,0.323542866518196,100.04866917814068,1.8113229775933735,0.06598063903868434,4.596679846537018,1.9849880881941355,0.8582921202439551,1.0,2.397139392273201,1.3528962801135282,0.2598989655470741,77.30039643509953,77.30999860886222,0.04998232034826772,0.7466291171981007,0.07911295275887875,1.6023857120415137,3.881614287958491,8.38
0.9599979020424642,3.4450020979575418,31.0,0.5,0.32360269067669384,100.04871455548673,1.8108161964070562,0.06594555753913287,4.598433804334154,1.9839400187701384,0.8582689026417848,1.0,2.3976974446818238,1.3529404185523328,0.2595953571454707,77.30036251370937,77.30999859924309,0.05003155292250707,0.7456823613989904,0.07913347768545981,1.602347937866373,3.881652062133632,8.39
0.9606486744570201,3.444351325542986,31.0,0.5,0.3236617711779478,100.04875991624989,1.8103097861096331,0.06591059537901775,4.6001872952813105,1.9828926985956552,0.8582454318448863,1.0,2.3982537880084016,1.3529845861737777,0.2592932741768376,77.30032855796702,77.30999858959004,0.05008088875972424,0.7447351686888052,0.07915410730989265,1.6023101345337922,3.8816898654662126,8.4
0.961299334277661,3.443700665722345,31.0,0.5,0.32372010807410984,100.04880526044302,1.809803747181503,0.0658757525895068,4.601940320181221,1.9818461304822692,0.8582217081452416,1.0,2.39880842657036,1.3530287809618733,0.25899271198245477,77.3002945679919,77.30999857990302,0.050130327882041956,0.7437875462719924,0.07917484146073409,1.602272302195478,3.8817276978045268,8.41
0.9619498812955853,3.443050118704421,31.0,0.5,0.3237777014200282,100.04885058807884,1.809298080104317,0.06584102920148625,4.603692879828061,1.9808003172298223,0.8581977318347157,1.0,2.3993613646660736,1.353073000910214,0.25869366591547854,77.30026054390345,77.309998570182,0.0501798703114225,0.7428395013375088,0.07919567996692302,1.6022344410031204,3.8817655589968845,8.42
0.9626003152974869,3.4423996847025196,31.0,0.5,0.32383455127325916,100.04889589917,1.8087927853609815,0.06580642524556281,4.605444975007484,1.979755261626439,0.858173503205059,1.0,2.3999126065749334,1.3531172440219401,0.25839613134089356,77.30022648582116,77.30999856042696,0.05022951606966266,0.7418910410588472,0.07921662265777622,1.6021965511083935,3.8818034488916116,8.43
0.9632506360655675,3.4417493639344388,31.0,0.5,0.32389065769407865,100.0489411937291,1.8082878634356576,0.06577194075206566,4.60719660649666,1.9787109664485503,0.8581490225479089,1.0,2.4004621565574165,1.3531615083096986,0.25810010363546515,77.30019239386455,77.30999855063784,0.050279265178388675,0.7409421725940621,0.0792376693629841,1.6021586326629542,3.881841367337051,8.44
0.9639008433775499,3.4410991566224562,31.0,0.5,0.32394602074549383,100.04898647176861,1.807783314813763,0.06573757575104851,4.608947775064314,1.9776674344609178,0.8581242901547919,1.0,2.401010018855154,1.353205791795606,0.25780557818769134,77.30015826815315,77.30999854081463,0.05032911765905121,0.7399929030857958,0.07925881991260644,1.6021206858184422,3.881879314181563,8.45
0.9645509370066905,3.4404490629933155,31.0,0.5,0.3240006404932548,100.04903173330091,1.8072791399819734,0.06570333027229155,4.61069848147076,1.9766246684166555,0.8580993063171254,1.0,2.401556197690999,1.3532500925112096,0.25751255039775545,77.30012410880656,77.30999853095729,0.050379073532920295,0.7390432396613026,0.07928007413706824,1.6020827107264806,3.8819172892735248,8.46
0.9652009167217916,3.4397990832782144,31.0,0.5,0.3240545170058662,100.0490769783383,1.806775339428223,0.06566920434530346,4.612448726467941,1.975582671057255,0.8580740713262202,1.0,2.402100697269093,1.353294408497451,0.2572210156774788,77.30008991594435,77.30999852106578,0.05042913282108025,0.7380931894324754,0.0793014318671554,1.6020447075386743,3.8819552924613308,8.47
0.9658507822872153,3.439149217712791,31.0,0.5,0.32410765035459915,100.04912220689303,1.8062719136417063,0.0656351979993233,4.614198510799462,1.9745414451126075,0.8580485854732819,1.0,2.4026435217749365,1.3533387378046269,0.256930969450273,77.30005568968619,77.30999851114007,0.050479295544424645,0.7371427594958692,0.07932289293401064,1.6020066764066112,3.881993323593394,8.48
0.9665005334628954,3.438499466537111,31.0,0.5,0.3241600406135028,100.04916741897722,1.805768863112878,0.06560131126332248,4.6159478352006325,1.9735009933010275,0.8580228490494133,1.0,2.4031846753754538,1.3533830784923524,0.2566424071510931,77.30002143015172,77.30999850118012,0.050529561723651216,0.7361919569327263,0.07934445716912925,1.6019686174818604,3.8820313825181447,8.49
0.9671501700043508,3.4378498299956557,31.0,0.5,0.3242116878594159,100.04921261460292,1.8052661883334553,0.06556754416600671,4.617696700398495,1.9724613183292752,0.8579968623456162,1.0,2.4037241622190626,1.3534274286295238,0.25635532422639035,77.29998713746063,77.30999849118591,0.05057993137925679,0.7352407888090006,0.07936612440435488,1.6019305309159733,3.882069469084032,8.5
0.9677996916626982,3.4372003083373084,31.0,0.5,0.3242625921719789,100.0492577937821,1.804763889796418,0.06553389673581782,4.619445107111869,1.97142242289258,0.8579706256527938,1.0,2.40426198643574,1.353471786294281,0.25606971613406543,77.29995281173265,77.3099984811574,0.05063040453153219,0.7342892621753813,0.07938789447187543,1.6018924168604824,3.882107583139523,8.51
0.9684490981846652,3.4365509018153415,31.0,0.5,0.3243127536336454,100.04930295652665,1.80426196799601,0.06550036900093568,4.621193056051383,1.9703843096746627,0.8579441392617523,1.0,2.4047981521370914,1.3535161495739712,0.2557855783434215,77.29991845308751,77.30999847109456,0.05068098120055717,0.733337384067317,0.07940976720421884,1.6018542754669023,3.8821457245331032,8.52
0.9690983893126032,3.4359016106874036,31.0,0.5,0.32436217232969417,100.04934810284836,1.8037604234277396,0.06546696098928009,4.622940547919509,1.969346981347759,0.8579174034632031,1.0,2.405332663416416,1.3535605165651108,0.25550290633511774,77.29988406164502,77.30999846099735,0.050731661406195304,0.7323851615050392,0.07943174243424894,1.6018161068867276,3.882183893113278,8.53
0.9697475647845005,3.4352524352155065,31.0,0.5,0.32441084834824074,100.04939323275896,1.8032592565883816,0.06543367272851257,4.6246875834106005,1.9683104405726408,0.8578904185477652,1.0,2.405865524348775,1.35360488537335,0.2552216956011225,77.29984963752494,77.30999845086575,0.05078244516808889,0.7314326014935852,0.07945381999516131,1.6017779112714345,3.882222088728571,8.540000000000001
0.9703966243339952,3.4346033756660117,31.0,0.5,0.3244587817802493,100.04943834627011,1.8027584679759774,0.0654005042460382,4.626434163210929,1.9672746899986402,0.8578631848059666,1.0,2.4063967389910577,1.3536492541134353,0.25494194164466744,77.29981518084713,77.30999844069972,0.05083333250565382,0.730479711022822,0.07947599972047913,1.6017396887724795,3.8822603112275265,8.55
0.9710455676903885,3.4339544323096183,31.0,0.5,0.3245059727195445,100.04948344339334,1.8022580580898355,0.06536745556900747,4.628180287998717,1.96623973226367,0.8578357025282473,1.0,2.4069263113820494,1.3536936209091737,0.2546636399802006,77.29978069173144,77.30999843049922,0.050884323438074516,0.729526497067468,0.07949828144404907,1.6017014395412994,3.8822985604587066,8.56
0.9716943945786578,3.433305605421349,31.0,0.5,0.3245524212628234,100.04952852414016,1.8017580274305336,0.06533452672431798,4.629925958444175,1.9652055699942472,0.8578079720049605,1.0,2.4074542455424974,1.353737983893396,0.2543867861333407,77.29974617029777,77.30999842026422,0.050935417984298764,0.7285729665871157,0.07952066500003716,1.6016631637293113,3.882336836270695,8.57
0.9723431047194697,3.432656895280537,31.0,0.5,0.32459812750966704,100.04957358852195,1.8012583764999184,0.06530171773861632,4.631671175209536,1.9641722058055153,0.8577799935263754,1.0,2.407980545475178,1.3537823412079213,0.2541113756408311,77.299711616666,77.3099984099947,0.05098661616303261,0.7276191265262546,0.07954315022292467,1.601624861487912,3.8823751385120944,8.58
0.9729916978291933,3.4320083021708134,31.0,0.5,0.3246430915625526,100.04961863655005,1.8007591058011068,0.06526902863829973,4.6334159389490885,1.9631396423012648,0.8577517673826788,1.0,2.4085052151649626,1.35382669100352,0.2538374040504937,77.2996770309561,77.30999839969063,0.05103791799273522,0.7266649838142927,0.07956573694750402,1.6015865329684782,3.8824134670315282,8.59
0.9736401736199131,3.4313598263800937,31.0,0.5,0.3246873135268651,100.04966366823571,1.8002602158384868,0.06523645944951788,4.635160250309216,1.9621078820739568,0.8577232938639776,1.0,2.4090282585788843,1.3538710314398792,0.2535648669211834,77.29964241328803,77.30999838935196,0.05108932349161376,0.7257105453655781,0.07958842500887464,1.6015481783223657,3.8824518216776407,8.6
0.9742885317994429,3.4307114682005637,31.0,0.5,0.3247307935109092,100.04970868359008,1.7997617071177183,0.0652040101981746,4.636904109928427,1.9610769277047435,0.857694573260301,1.0,2.4095496796662044,1.353915360685566,0.2532937598227424,77.29960776378176,77.30999837897866,0.05114083267761822,0.7247558180794209,0.07961121424243896,1.60150979770091,3.8824902022990964,8.61
0.9749367720713386,3.430063227928668,31.0,0.5,0.32477353162592154,100.04975368262429,1.7992635801457333,0.06517168090992953,4.6386475184373905,1.9600467817634908,0.8576656058616021,1.0,2.4100694823584785,1.353959676917993,0.2530240783359546,77.29957308255734,77.30999836857072,0.05119244556843631,0.7238008088401139,0.07963410448389824,1.6014713912554255,3.882528608744581,8.620000000000001
0.9755848941349112,3.4294151058650955,31.0,0.5,0.324815527986082,100.04979866534931,1.7987658354307374,0.06513947161019988,4.640390476458972,1.9590174468087989,0.857636391957761,1.0,2.4105876705696225,1.3540039783233817,0.2527558180525005,77.2995383697348,77.30999835812808,0.051244162181488216,0.7228455245169542,0.07965709556924858,1.601432959137205,3.8825670408628015,8.63
0.9762328976852411,3.4287671023147657,31.0,0.5,0.3248567827085261,100.04984363177613,1.7982684734822103,0.06510738232416204,4.642132984608265,1.9579889253880247,0.8576069318385858,1.0,2.4111042481959784,1.3540482630967285,0.25248897457491176,77.29950362543421,77.30999834765073,0.05129598253392155,0.7218899719642633,0.07968018733477679,1.6013945014975202,3.8826054985024863,8.64
0.9768807824131905,3.4281192175868163,31.0,0.5,0.32489729591335675,100.0498885819156,1.797771494810906,0.06507541307675321,4.6438750434926295,1.9569612200373026,0.857577225793816,1.0,2.41161921911638,1.354092529441769,0.2522235435165261,77.29946884977565,77.30999833713864,0.0513479066426061,0.7209341580214079,0.07970337961705637,1.6013560184876212,3.8826439815123854,8.65
0.9775285480054173,3.4274714519945895,31.0,0.5,0.3249370677236564,100.0499335157785,1.7972748999288544,0.0650435638926731,4.64561665371172,1.955934333281565,0.8575472741131238,1.0,2.4121325871922195,1.354136775570943,0.2519595205014423,77.29943404287926,77.30999832659175,0.051399934524128686,0.71997808951282,0.07972667225294347,1.601317510258736,3.8826824897412706,8.66
0.9781761941443884,3.4268238058556184,31.0,0.5,0.32497609826549856,100.04997843337559,1.7967786893493607,0.06501183479638549,4.647357815857523,1.954908267634565,0.8575170770861167,1.0,2.412644356267512,1.35418099970536,0.2516969011644756,77.29939920486517,77.30999831601005,0.05145206619478798,0.7190217732480171,0.07975006507957283,1.6012789769620706,3.882721023037936,8.67
0.978823720508393,3.4261762794916137,31.0,0.5,0.3250143876679602,100.0500233347175,1.7962828635870072,0.06498022581211986,4.64909853051439,1.9538830255988966,0.8574866350023396,1.0,2.4131545301689625,1.3542252000747645,0.2514356811511125,77.29936433585355,77.30999830539352,0.05150430167058931,0.7180652160216213,0.07977355793435374,1.6012404187488087,3.882759581251198,8.68
0.9794711267715562,3.4255288732284503,31.0,0.5,0.32505193606313354,100.0500682198148,1.7957874231576532,0.06494873696387293,4.650838798259071,1.9528586096660152,0.8574559481512771,1.0,2.41366311270603,1.3542693749175014,0.2511758561174667,77.2993294359646,77.30999829474212,0.05155664096723944,0.7171084246133795,0.07979715065496605,1.6012018357701117,3.8827981642298948,8.69
0.9801184126038529,3.4248815873961536,31.0,0.5,0.3250887435861381,100.05011308867802,1.7952923685784357,0.06491736827541028,4.652578619660744,1.9518350223162584,0.8574250168223561,1.0,2.414170107670993,1.3543135224804819,0.25091742173023424,77.29929450531853,77.3099982840558,0.05160908410014144,0.716151405788182,0.07982084307935611,1.601163228177118,3.8828367718228884,8.700000000000001
0.9807655776711204,3.4242344223288863,31.0,0.5,0.3251248103751326,100.05015794131758,1.7947977003677702,0.06488611977026784,4.654317995281055,1.950812266018868,0.857393841304947,1.0,2.4146755188390148,1.3543576410191487,0.2506603736666495,77.29925954403558,77.30999827333454,0.05166163108438939,0.7151941662960822,0.07984463504573279,1.6011245961209433,3.8828754038790634,8.71
0.9814126216350728,3.423587378364934,31.0,0.5,0.325160136571327,100.05020277774386,1.7943034190453508,0.06485499147175346,4.656056925674144,1.949790343232009,0.8573624218883672,1.0,2.4151793499682097,1.3544017287974426,0.25040470761444056,77.29922455223601,77.30999826257832,0.05171428193476323,0.7142367128723144,0.07986852639256349,1.6010859397526798,3.8829140602473267,8.72
0.9820595441533144,3.4229404558466925,31.0,0.5,0.3251947223189946,100.05024759796717,1.793809525132151,0.06482398340294838,4.657795411386683,1.9487692564027899,0.8573307588618826,1.0,2.415681604799706,1.3544457840877686,0.2501504192717855,77.29918953004012,77.3099982517871,0.05176703666572354,0.7132790522373127,0.07989251695857011,1.6010472592233966,3.88295274077661,8.73
0.9827063448793532,3.4222936551206535,31.0,0.5,0.32522856776548403,100.05029240199772,1.793316019150424,0.0647930955867088,4.659533452957906,1.9477490079672852,0.8572988525147102,1.0,2.416182287057713,1.3544898051709615,0.24989750434726826,77.29915447756822,77.30999824096087,0.051819895291406265,0.7123211910967293,0.07991660658272509,1.6010085546841395,3.882991445315867,8.74
0.9833530234626143,3.4216469765373922,31.0,0.5,0.32526167306123127,100.05033718984569,1.7928229016237032,0.06476232804566726,4.661271050919642,1.9467296003505532,0.8572667031360202,1.0,2.416681400449585,1.3545337903362527,0.24964595855983482,77.29911939494065,77.30999823009957,0.05187285782561754,0.7113631361414524,0.07994079510424743,1.6009698262859302,3.883030173714076,8.75
0.9839995795484542,3.4210004204515525,31.0,0.5,0.3252940383597716,100.05038196152117,1.7923301730768024,0.06473168080223417,4.663008205796347,1.9457110359666572,0.8572343110149384,1.0,2.417178948665885,1.3545777378812365,0.2493957776387495,77.29908428227773,77.30999821920318,0.05192592428182841,0.7104048940476237,0.07996508236259868,1.6009310741797667,3.8830689258202398,8.76
0.9846460127781739,3.4203539872218327,31.0,0.5,0.32532566381775185,100.05042671703418,1.7918378340358168,0.06470115387859923,4.664744918105135,1.9446933172186855,0.8572016764405487,1.0,2.4176749353804494,1.3546216461118372,0.24914695732355152,77.29904913969987,77.30999820827168,0.05197909467316962,0.7094464714766563,0.07998946819747907,1.6008922985166223,3.883107701483384,8.77
0.985292322789033,3.419707677210974,31.0,0.5,0.32535654959494226,100.0504714563947,1.7913458850281225,0.0646707472967329,4.666481188355814,1.9436764464987715,0.857168799701895,1.0,2.418169364250455,1.3546655133422754,0.24889949336401135,77.29901396732748,77.30999819730503,0.052032369012426326,0.7084878750752513,0.08001395244882344,1.6008534994474466,3.88314650055256,8.78
0.9859385092142634,3.4190614907857433,31.0,0.5,0.32538669585424873,100.05051617961263,1.7908543265823778,0.06464046107838774,4.668217017050915,1.9426604261881126,0.857135681087984,1.0,2.4186622389164807,1.3547093378950348,0.2486533815200875,77.29897876528096,77.30999818630322,0.05208574731203289,0.7075291114754154,0.08003853495679736,1.6008146771231644,3.8831853228768423,8.790000000000001
0.9865845716830827,3.418415428316924,31.0,0.5,0.32541610276172467,100.0505608866978,1.7903631592285225,0.06461029524509986,4.669952404685722,1.9416452586569914,0.8571023208877873,1.0,2.4191535630025727,1.35475311810083,0.24840861756188343,77.29894353368078,77.30999817526619,0.05213922958406755,0.7065701872944776,0.08006321556179317,1.6007758316946756,3.8832241683053312,8.8
0.9872305098207085,3.4177694901792983,31.0,0.5,0.3254447704865834,100.05060557765997,1.789872383497779,0.06458024981819029,4.671687351748307,1.940630946264794,0.8570687193902435,1.0,2.4196433401163087,1.3547968522985732,0.2481651972696042,77.2989082726474,77.30999816419393,0.052192815840247216,0.705611109135105,0.08008799410442606,1.6007369633128552,3.8832630366871514,8.81
0.9878763232483722,3.4171236767516344,31.0,0.5,0.3254726992012098,100.05065025250886,1.789381999922652,0.06455032481876632,4.673421858719562,1.9396174913600295,0.8570348768842614,1.0,2.4201315738488622,1.354840538835341,0.2479231164335138,77.29887298230129,77.3099981530864,0.05224650609192216,0.7046518835853197,0.08011287042553011,1.600698072128553,3.8833019278714533,8.82
0.9885220115833325,3.416477988416674,31.0,0.5,0.3254998890811729,100.05069491125411,1.788892009036929,0.06452052026772288,4.675155926073227,1.9386048962803502,0.8570007936587214,1.0,2.4206182677750663,1.3548841760663435,0.24768237085389225,77.29883766276298,77.30999814194358,0.05230030035007076,0.7036925172185146,0.08013784436615441,1.600659158292594,3.8833408417074127,8.83
0.9891675744388898,3.4158324255611165,31.0,0.5,0.3255263403052375,100.05073955390532,1.7884024113756802,0.06449083618574385,4.676889554275921,1.9375931633525703,0.8569664700024785,1.0,2.4211034254534773,1.3549277623548899,0.2474429563409928,77.298802314153,77.30999813076544,0.05235419862529417,0.702733016593469,0.0801629157675591,1.6006202219557768,3.88337977804423,8.84
0.9898130114243996,3.415186988575607,31.0,0.5,0.3255520530553768,100.050784180472,1.7879132074752595,0.06446127259330335,4.6786227437871775,1.9365822948926852,0.8569319062043645,1.0,2.421587050426439,1.3549712960723574,0.2472048687149996,77.29876693659189,77.30999811955193,0.052408200927811066,0.7017733882543645,0.0801880844712115,1.6005812632688747,3.8834187367311324,8.85
0.9904583221452866,3.41454167785472,31.0,0.5,0.32557702751678397,100.05082879096359,1.7874243978733033,0.0644318295106671,4.68035549505947,1.9355722932058905,0.8568971025531905,1.0,2.4220691462201462,1.3550147755981594,0.24696810380598508,77.29873153020023,77.30999810830306,0.052462307267452345,0.7008136387307999,0.08021335031878218,1.6005422823826352,3.883457717617372,8.86
0.991103506203059,3.4138964937969476,31.0,0.5,0.3256012638778846,100.05087338538952,1.786935983108732,0.06440250695789365,4.682087808538249,1.934563160586601,0.8568620593377491,1.0,2.4225497163447085,1.3550581993197126,0.24673265745386766,77.29869609509862,77.30999809701878,0.05251651765365581,0.6998537745378063,0.08023871315214114,1.6005032794477794,3.883496720552228,8.870000000000001
0.9917485631953218,3.4132514368046847,31.0,0.5,0.32562476233034865,100.05091796375912,1.7864479637217487,0.06437330495483568,4.683819684661965,1.9335548993184697,0.8568267768468171,1.0,2.423028764294213,1.3551015656324057,0.24649852550836973,77.29866063140767,77.30999808569905,0.052570832095460825,0.6988938021758622,0.08026417281335381,1.600464254615002,3.8835357453850055,8.88
0.9923934927157917,3.412606507284215,31.0,0.5,0.32564752306910283,100.05096252608168,1.7859603402538409,0.0643442235211412,4.685551123862105,1.9325475116744062,0.8567912553691578,1.0,2.4235062935467893,1.3551448729395674,0.24626570382897542,77.29862513924802,77.30999807434385,0.05262525060150308,0.6979337281309076,0.08028972914467726,1.6004252080349717,3.8835747919650356,8.89
0.9930382943543105,3.411961705645696,31.0,0.5,0.3256695462923424,100.0510070723664,1.7854731132477788,0.06431526267625486,4.687282126563221,1.9315409999165953,0.8567554951935235,1.0,2.423982307564671,1.3551881196524354,0.2460341882848887,77.29858961874031,77.30999806295317,0.0526797731800092,0.6969735588743585,0.0803153819885563,1.6003861398583301,3.8836138601416774,8.9
0.9936829676968594,3.411317032303147,31.0,0.5,0.32569083220154355,100.05105160262248,1.7849862832476164,0.06428642243941907,4.689012693182959,1.930535366296516,0.8567194966086578,1.0,2.4244568097942603,1.355231304190124,0.24580397475499172,77.29855407000522,77.30999805152696,0.05273439983879145,0.696013300863121,0.08034113118761961,1.600347050235692,3.8836529497643157,8.91
0.9943275123255729,3.4106724876744337,31.0,0.5,0.32571138100147534,100.051096116859,1.7844998507986913,0.0642577028296753,4.690742824132091,1.9295306130549594,0.8566832599032984,1.0,2.4249298036661906,1.3552744249795938,0.2455750591278029,77.29851849316346,77.3099980400652,0.05278913058524238,0.695052960539605,0.0803669765846759,1.6003079393176451,3.8836920606823626,8.92
0.9949719278187535,3.410028072181253,31.0,0.5,0.3257311929002121,100.05114061508503,1.7840138164476245,0.06422910386586521,4.692472519814544,1.9285267424220476,0.8566467853661793,1.0,2.4254012925953896,1.3553174804556196,0.2453474373014356,77.29848288833571,77.30999802856786,0.052843965426329506,0.6940925443317381,0.08039291802271002,1.6002688072547502,3.8837311927452576,8.93
0.995616213750885,3.4093837862491214,31.0,0.5,0.3257502681091452,100.05118509730957,1.7835281807423198,0.06420062556663181,4.694201780627429,1.9275237566172512,0.8566100732860334,1.0,2.4258712799811417,1.3553604690607601,0.24512110518355662,77.29844725564274,77.30999801703491,0.05289890436858996,0.6931320586529786,0.08041895534487917,1.60022965419754,3.8837703458024677,8.94
0.9962603696926475,3.408739630307359,31.0,0.5,0.32576860684299563,100.05122956354155,1.7830429442319649,0.06417226795042064,4.695930606961072,1.9265216578494078,0.8565731239515949,1.0,2.4263397692071527,1.3554033892453268,0.24489605869134484,77.29841159520528,77.30999800546633,0.05295394741812513,0.6921715099023285,0.08044508839450899,1.6001904802965201,3.8838095197034876,8.950000000000001
0.9969043952109307,3.4080956047890756,31.0,0.5,0.32578620931982577,100.05127401378986,1.78255810746703,0.06414403103548093,4.697658999199044,1.9255204483167403,0.8565359376516019,1.0,2.4268067636416095,1.3554462394673528,0.24467229375145022,77.2983759071441,77.30999799386208,0.0530090945805953,0.6912109044643472,0.08047131701508982,1.6001512857021682,3.8838487142978395,8.96
0.997548289868849,3.4074517101311574,31.0,0.5,0.32580307576105166,100.05131844806334,1.7820736709992686,0.06411591483986667,4.699386957718187,1.9245201302068742,0.8564985146747989,1.0,2.427272266637246,1.3554890181925625,0.2444498062999525,77.29834019158,77.30999798222214,0.053064345861214314,0.6902502487091631,0.08049764105027278,1.6001120705649339,3.883887929435074,8.97
0.9981920532257554,3.406807946774251,31.0,0.5,0.32581920639145523,100.05136286637077,1.7815896353817164,0.06408791938143775,4.701114482888649,1.923520705696856,0.8564608553099393,1.0,2.4277362815314034,1.3555317238943412,0.24422859228232052,77.29830444863377,77.30999797054649,0.05311970126474419,0.6892895489924865,0.08052406034386601,1.6000728350352387,3.883927164964769,8.98
0.9988356848372557,3.406164315162751,31.0,0.5,0.32583460143919635,100.05140726872087,1.7811060011686919,0.06406004467786106,4.702841575073906,1.92252217695317,0.8564229598457882,1.0,2.428198811646094,1.3555743550537043,0.2440086476533713,77.29826867842625,77.3099979588351,0.053175160795489756,0.688328811655622,0.08055057473983086,1.6000335792634757,3.883966420736532,8.99
0.9994791842552228,3.405520815744784,31.0,0.5,0.325849261135825,100.0514516551223,1.7806227689157954,0.06403229074661151,4.704568234630798,1.921524546131757,0.8563848285711245,1.0,2.4286598602880627,1.3556169101592672,0.24378996837722944,77.29823288107828,77.30999794708792,0.05323072445729326,0.6873680430254798,0.08057718408227806,1.5999943034000097,3.884005696599998,9.0
1.000122551027811,3.404877448972196,31.0,0.5,0.3258631857162935,100.05149602558372,1.780139939179909,0.06400465760497319,4.706294461909555,1.920527815378031,0.8563464617747437,1.0,2.4291194307488495,1.3556593877072156,0.2435725504272865,77.2981970567107,77.30999793530495,0.053286392253529005,0.686407249414588,0.08060388821546391,1.5999550075951765,3.884044992404831,9.01
1.0007657846994704,3.4042342153005363,31.0,0.5,0.3258763754189685,100.05154038011368,1.7796575125191967,0.0639771452700403,4.708020257253822,1.919531986826897,0.8563078597454604,1.0,2.4295775263048527,1.3557017862012746,0.2433563897861607,77.29816120544443,77.30999792348615,0.05334216418709794,0.6854464371211038,0.08063068698378655,1.599915691999283,3.8840843080007246,9.02
1.001408884810962,3.403591115189045,31.0,0.5,0.3258888304856432,100.0515847187207,1.779175489493103,0.06394975375871827,4.709745621000694,1.918537062602768,0.8562690227721111,1.0,2.43003415021739,1.3557441041526797,0.24314148244565653,77.29812532740034,77.3099979116315,0.05339804026042228,0.6844856124288246,0.08065758023178209,1.599876356762607,3.8841236432374004,9.03
1.0020518508993703,3.4029481491006366,31.0,0.5,0.32590055116154953,100.05162904141326,1.7786938706623532,0.06392248308772472,4.711470553480742,1.9175430448195825,0.8562299511435565,1.0,2.430489305732761,1.3557863400801464,0.2429278244067246,77.29808942269935,77.30999789974096,0.05345402047544014,0.6835247816071992,0.0806845678041209,1.5998370020353978,3.88416299796461,9.040000000000001
1.0026946824981195,3.402305317501887,31.0,0.5,0.3259115376953702,100.05167334819978,1.7782126565889533,0.06389533327359051,4.713195055018039,1.9165499355808215,0.8561906451486841,1.0,2.4309429960823077,1.355828492509841,0.2427154116794218,77.29805349146238,77.30999788781453,0.05351010483360004,0.6825639509113389,0.08071164954560377,1.599797627967874,3.8842023720321337,9.05
1.0033373791369873,3.401662620863019,31.0,0.5,0.32592179033925095,100.05171763908864,1.777731847836189,0.06386830433266066,4.714919125930191,1.9155577369795254,0.8561511050764112,1.0,2.4313952244824795,1.3558705599753509,0.242504240282871,77.2980175338104,77.30999787585216,0.053566293335855615,0.6816031265820273,0.08073882530115824,1.5997582347102257,3.884241765289782,9.06
1.0039799403421192,3.4010200596578875,31.0,0.5,0.32593130934881265,100.05176191408816,1.777251444968625,0.06384139628109536,4.716642766528365,1.9145664510983103,0.856111331215687,1.0,2.4318459941348918,1.3559125410176551,0.24229430624522158,77.29798154986435,77.30999786385384,0.05362258598266011,0.6806423148457308,0.08076609491583474,1.5997188224126127,3.884281177587395,9.07
1.0046223656360431,3.400377634363964,31.0,0.5,0.3259400949831634,100.05180617320661,1.776771448552105,0.06381460913487093,4.718365977117315,1.9135760800093862,0.8560713238554956,1.0,2.432295308226389,1.3559544341850953,0.24208560560360975,77.29794553974523,77.30999785181953,0.05367898277396103,0.6796815219146093,0.08079345823480288,1.599679391225165,3.8843206087748428,9.08
1.0052646545376838,3.399735345462323,31.0,0.5,0.32594814750491063,100.05185041645225,1.7762918591537507,0.06378794290978072,4.720088757995414,1.9125866257745725,0.8560310832848583,1.0,2.4327431699291076,1.3559962380333466,0.2418781344041189,77.29790950357403,77.30999783974922,0.05373548370919464,0.6787207539865252,0.08082091510334774,1.5996399412979825,3.8843600587020255,9.09
1.0059068065623777,3.399093193437629,31.0,0.5,0.3259554671801734,100.05189464383325,1.7758126773419616,0.06376139762143607,4.721811109454674,1.9115980904453151,0.8559906097928367,1.0,2.4331895824005345,1.356037951125388,0.2416718887017402,77.29787344147176,77.30999782764286,0.05379208878728063,0.6777600172450535,0.08084846536686603,1.5996004727811346,3.8843995272188736,9.1
1.0065488212218874,3.3984511787781195,31.0,0.5,0.32596205427859415,100.05193885535775,1.775333903686414,0.06373497328526719,4.723533031780785,1.9106104760627027,0.855949903668535,1.0,2.433634548783571,1.3560795720314744,0.24146686456033345,77.29783735355947,77.30999781550044,0.05384879800661661,0.6767993178594912,0.08087610887086247,1.5995609858246604,3.884439014175348,9.11
1.007190698024416,3.397809301975591,31.0,0.5,0.3259679090733513,100.05198305103383,1.7748555387580605,0.06370866991652407,4.725254525253131,1.9096237846574828,0.8559089652011026,1.0,2.4340780722065936,1.3561210993291075,0.24126305805258774,77.29780123995819,77.30999780332193,0.053905611365072735,0.6758386619848661,0.08090384546094595,1.5995214805785685,3.88447851942144,9.120000000000001
1.0078324364746223,3.3971675635253846,31.0,0.5,0.3259730318411711,100.05202723086956,1.7743775831291295,0.06368248753027737,4.726975590144824,1.9086380182500797,0.8558677946797372,1.0,2.434520155783514,1.356162531603007,0.2410604652599827,77.29776510078898,77.3099977911073,0.053962528859986196,0.6748780557619465,0.08093167498282591,1.5994819571928363,3.8845180428071724,9.13
