Time,x1,x2,x3,y1,y2,y3,y4,y5,cell,v1,v2,v3,v4
4.73,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.74,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.75,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.76,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.7700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.78,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.79,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.8,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.8100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.82,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.83,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.84,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.8500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.86,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.87,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.88,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.89,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.9,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.91,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.92,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.93,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.94,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.95,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.96,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.97,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.98,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
4.99,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.0,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.01,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.0200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.03,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.04,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.05,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.0600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.07,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.08,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.09,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.1000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.11,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.12,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.13,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.14,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.15,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.16,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.17,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.18,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.19,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.2,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.21,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.22,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.23,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.24,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.25,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.26,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.2700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.28,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.29,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.3,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.3100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.32,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.33,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.34,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.3500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.36,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.37,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.38,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.39,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.4,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.41,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.42,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.43,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.44,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.45,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.46,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.47,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.48,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.49,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.5,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.51,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.5200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.53,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.54,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.55,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.5600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.57,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.58,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.59,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.6000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.61,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.62,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.63,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.64,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.65,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.66,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.67,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.68,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.69,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.7,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.71,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.72,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.73,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.74,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.75,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.76,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.7700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.78,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.79,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.8,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.8100000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.82,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.83,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.84,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.8500000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.86,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.87,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.88,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.89,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.9,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.91,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.92,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.93,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.94,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.95,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.96,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.97,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.98,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
5.99,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.0,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.01,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.0200000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.03,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.04,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.05,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.0600000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.07,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.08,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.09,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.1000000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.11,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.12,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.13,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.140000000000001,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.15,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.16,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.17,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.18,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.19,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.2,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.21,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.22,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.23,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.24,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.25,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.26,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
6.2700000000000005,0.05625738310526002,0.7687615189965215,4.231238481003478,10.0,0.0,0.0,1.0,1.0,1.0,3.1956633300798662,3.1956633300798667,2.663052775066556,0.5326105550133112
