_1_task1,mw17bf22e9_37fd_42b6_b648_d2ae38fbc805_3_task1,mw49bb8edf_f533_4abe_b55e_468a1f3b296e_2_task1,mw4dded01e_6e25_4d1e_aa54_62db26069cad_1_task1,mw57e0090c_072b_4494_bdf6_a005150e0f42_5_task1,mwc064fbe4_1c49_4130_b601_efefacd114e4_4_task1
15.490430622009569,0.30970905418131334,0.08543556382007722,0.11441435775973326,0.06050774304943414,0.03579975608999748
15.55023923444976,0.3039114496866823,0.08460806643526575,0.11338576084752783,0.0590761235573565,0.034908674469382936
15.610047846889952,0.298159747148402,0.08379128189401351,0.11237009726500292,0.05767658499244774,0.03403568419097573
15.669856459330143,0.2924564949283843,0.08298504884380195,0.11136712283473726,0.05630817893650312,0.03318068792024144
15.729665071770334,0.2868041629400255,0.08218920781561902,0.11037660616512075,0.05497004066585303,0.03234357770505438
15.789473684210526,0.2812051322631398,0.08140360122345344,0.109398326793937,0.05366137878330379,0.03152423416048126
15.849282296650717,0.2756616846433179,0.08062807336488625,0.10843207361273431,0.05238146594246097,0.030722525955411074
15.909090909090908,0.2701759943427831,0.07986247041836243,0.10747764343911216,0.05112963026466164,0.029938309533951064
15.9688995215311,0.2647501217780567,0.07910664043983039,0.10653483980678143,0.049905247724122526,0.029171429081996603
16.028708133971293,0.2593860079072372,0.07836043336118909,0.10560347200599225,0.048707735641161286,0.028421716713800897
16.088516746411482,0.25408546967028306,0.07762370098841906,0.10468335427251782,0.04753654692957787,0.02768899280171429
16.148325358851675,0.24885019690295848,0.07689629699756789,0.10377430505836806,0.04639116485110505,0.02697306640922282
16.208133971291865,0.2436817506277549,0.07617807692922154,0.1028761463987876,0.045271098311313616,0.02627373582229488
16.267942583732058,0.23858156211773704,0.0754688981827631,0.10198870340179933,0.0441758777871382,0.02559078916993435
16.327751196172247,0.2335509325896307,0.07476862001064886,0.10111180384852111,0.04310505185341724,0.024924005110704757
16.38755980861244,0.22859103358864472,0.07407710351213168,0.10024527787143366,0.04205818419193327,0.02427315356239675
16.44736842105263,0.22370290832113796,0.07339421162609717,0.09938895769027795,0.041034850994855786,0.023637996460476887
16.507177033492823,0.2188874736452846,0.07271980912319458,0.09854267740296724,0.04003463873539377,0.02301828853470791
16.566985645933013,0.21414552266487286,0.07205376259753618,0.09770627283105074,0.03905714229492333,0.022413778092582822
16.626794258373206,0.20947772752015323,0.0713959404580074,0.09687958141195512,0.03810196341377001,0.021824207799020105
16.686602870813395,0.20488464279576765,0.07074621291908399,0.09606244212695304,0.03716870941665671,0.02124931544483805
16.74641148325359,0.20036670899868728,0.0701044519911148,0.09525469545715429,0.03625699217153739,0.02068883469857052
16.80622009569378,0.1959242569009701,0.06947053147012933,0.09445618336379304,0.03536642725600034,0.020142495836285114
16.86602870813397,0.19155751128259352,0.06884432692724025,0.09366674928977235,0.034496633311016205,0.019610026444244703
16.925837320574164,0.18726659612745247,0.06822571569766045,0.09288623817828542,0.033647231558395274,0.01909115209071142
16.985645933014354,0.18305153778139502,0.0676145768693278,0.09211449650408311,0.03281784545628733,0.018585596964900572
17.045454545454547,0.17891227187524567,0.06701079127114498,0.09135137231400066,0.032008100470602506,0.018093084481834918
17.105263157894736,0.17484864405981757,0.06641424146086237,0.09059671527444213,0.031217623945304463,0.017613337851862327
17.16507177033493,0.17086042181118188,0.06582481171263127,0.08985037672388574,0.030446045056947178,0.017146080613822307
17.22488038277512,0.16694728951961837,0.06524238800424141,0.08911220972842165,0.029692994839092338,0.016691037131747268
17.284688995215312,0.1631088611494843,0.06466685800406793,0.08838206913867865,0.028958106262793867,0.016247933055227082
17.3444976076555,0.15934467623302526,0.06409811105773001,0.08765981164643405,0.028241014362194887,0.0158164957426311
17.404306220095695,0.15565422646249183,0.06353603817445937,0.0869452958400069,0.027541356394315344,0.015396454652490467
17.464114832535884,0.15203692746405603,0.06298053201323872,0.08623838225773932,0.026858772025347585,0.01498754170003018
17.523923444976077,0.14849214551224477,0.062431486868716454,0.08553893343871169,0.026192903536479326,0.014589491580750355
17.583732057416267,0.145019178241595,0.061888798656894124,0.08484681397007701,0.025543396042327866,0.014202042060239839
17.64354066985646,0.14161731277817338,0.06135236490057736,0.08416189053050355,0.024909897715527433,0.013824934237208946
17.70334928229665,0.13828579153882806,0.06082208471466382,0.08348403192949218,0.024292060013428044,0.013457912777349767
17.763157894736842,0.13502377644112828,0.06029785879127053,0.08281310914246344,0.023689537903255807,0.013100726118514323
17.822966507177032,0.1318304080480708,0.059779589384662504,0.08214899534151034,0.02310199008204772,0.012753126650955751
17.882775119617225,0.12870482341455797,0.05926718029603602,0.08149156592146975,0.022529079189139073,0.012414870874996806
17.942583732057415,0.12564613264198696,0.05876053685817613,0.08084069852169182,0.021970472008234973,0.012085719534977927
18.002392344497608,0.1226533773680748,0.058259565919988925,0.08019627304325685,0.021425839658302158,0.011765437732168649
18.062200956937797,0.11972559781866457,0.057764175830826416,0.0795581716624642,0.02089485777273851,0.011453795018480222
18.12200956937799,0.11686183785425328,0.057274276425044714,0.07892627883849397,0.02037720665981541,0.011150565466122917
18.181818181818183,0.11406109680056387,0.05678977900601504,0.07830048131907769,0.019872571454579668,0.010855527729831758
18.241626794258373,0.11132237085476837,0.05631059633024466,0.07768066814137829,0.01938064225348952,0.010568465088597217
18.301435406698566,0.10864465193397392,0.05583664259169124,0.07706673062946366,0.01890111423342792,0.010289165473338507
18.361244019138756,0.10602690965620633,0.05536783340524188,0.07645856238772579,0.018433687757227493,0.010017421480760104
18.42105263157895,0.10346811628643636,0.054904085791304846,0.07585605929214916,0.017978068462420768,0.009753030376233707
18.480861244019138,0.10096723678611813,0.0544453181593142,0.07525911947761885,0.017533967337313272,0.00949579408467777
18.54066985645933,0.09852323510442741,0.05399145029180228,0.0746676433230241,0.01710110078214838,0.009245519172115095
18.60047846889952,0.09613507197381602,0.05354240332834618,0.0740815334336942,0.01667919065695751,0.009002016818030988
18.660287081339714,0.09380171030003998,0.05309809974833408,0.07350069461984868,0.016267964316244266,0.008765102777398563
18.720095693779903,0.09152211490567787,0.05265846335844519,0.07292503387968685,0.015867154633111873,0.008534597345117773
18.779904306220097,0.08929525427241541,0.05222341926895631,0.07235446036382062,0.015476500005563174,0.00831032528933828
18.839712918660286,0.08712010226321569,0.05179289389006545,0.07178888536880887,0.015095744366657008,0.008092115824538271
18.89952153110048,0.08499563843250811,0.05136681490109902,0.07122822228607067,0.014724637160718028,0.007879802517090861
18.95933014354067,0.08292084970816602,0.050945111240522166,0.0706723865833935,0.014362933329391009,0.007673223233711327
19.019138755980862,0.08089473191379697,0.05052771309909,0.07012129578839356,0.014010393287007676,0.007472220092434196
19.07894736842105,0.07891628912904851,0.05011455188980264,0.0695748694354972,0.01366678287915094,0.007276639366316629
19.138755980861244,0.07698453564497139,0.049705560234428264,0.06903302903778034,0.013331873336786362,0.007086331403270133
19.198564593301434,0.07509849694177521,0.04930067195698639,0.06849569806839281,0.013005441225437054,0.006901150569357872
19.258373205741627,0.0732572094987945,0.04889982206211572,0.06796280191788152,0.012687268394063457,0.006720955171171731
19.318181818181817,0.07145972154802793,0.048502946713439514,0.06743426785045076,0.012377141903236386,0.006545607349870824
19.37799043062201,0.06970509396486996,0.04810998322631738,0.06691002498312759,0.012074853962122017,0.006374973015228863
19.4377990430622,0.06799240049606707,0.04772087004866741,0.06639000424454657,0.011780201853077009,0.006208921762144202
19.497607655502392,0.06632072804001679,0.04733554674263342,0.06587413833448334,0.011492987847216425,0.006047326777760011
19.557416267942585,0.06468917720408669,0.04695395397298982,0.06536236169584496,0.01121301913194541,0.005890064766520469
19.617224880382775,0.06309686263708764,0.04657603349448348,0.06485461048434388,0.010940107741605191,0.00573701588098995
19.677033492822968,0.06154291310830442,0.04620172813260754,0.06435082252528077,0.010674070460891935,0.00558806362520419
19.736842105263158,0.060026471577678,0.04583098176632164,0.06385093727407237,0.010414728728908829,0.005443094760355198
19.79665071770335,0.05854669540332046,0.04546373931392003,0.06335489578287042,0.01016190855143361,0.005301999224233985
19.85645933014354,0.057102756569172894,0.045099946719072095,0.06286264066743039,0.009915440413288122,0.005164670055916195
19.916267942583733,0.05569384179868665,0.044739550936053474,0.06237411607240477,0.009675159187482725,0.0050310033183978515
19.976076555023923,0.05431915254985411,0.044382499914583005,0.06188926763597328,0.009440904042098804,0.004900898018056175
20.035885167464116,0.052977904984077104,0.04402874258480192,0.061408042454892224,0.0092125183466375,0.004774256023773585
20.095693779904305,0.0516693299570456,0.04367822884254607,0.06093038905025327,0.008989849578574969,0.004650981988280451
20.1555023923445,0.05039267300639719,0.04333090953481626,0.06045625733377654,0.008772749230137994,0.004530983272127221
20.215311004784688,0.049147194303738595,0.04298673644534818,0.05998559857448055,0.00856107271529081,0.004414169869420778
20.27511961722488,0.047932168571151484,0.04264566228026147,0.05951836536572443,0.008354679277125089,0.004300454334649108
20.33492822966507,0.046746884978675525,0.042307640653811006,0.05905451159268727,0.008153431895899838,0.004189751710613476
20.394736842105264,0.04559064703149626,0.041972626074260125,0.05859399240033356,0.007957197197904784,0.0040819794578139425
20.454545454545453,0.04446277244533398,0.041640573929880506,0.058136764161881925,0.007765845365261968,0.003977057385510618
20.514354066985646,0.04336259300745324,0.04131144047507601,0.05768278444778273,0.007579250046779073,0.003874907584460197
20.574162679425836,0.04228945442429629,0.04098518281662862,0.05723201199521156,0.0073972882699787695,0.003775454361246112
20.63397129186603,0.041242716158539756,0.040661758900067305,0.05678440667808701,0.007219840354416214,0.0036786241741651425
20.69377990430622,0.04022175125111303,0.040341127496181635,0.0563399294777325,0.007046789826362976,0.0035843455708267536
20.75358851674641,0.03922594617554575,0.04002324818758217,0.0558985424536049,0.006878023334994657,0.0034925491270064238
20.8133971291866,0.03825470059419976,0.0397080813554962,0.055460208715251855,0.006713430569939421,0.0034031673870401034
20.873205741626794,0.03730742719220432,0.039395588166657884,0.05502489239450324,0.006552904180469024,0.0033161348064892843
20.933014354066987,0.036383551532681635,0.03908573056116802,0.05459255861972628,0.006396339700222997,0.0032313876989161984
20.992822966507177,0.03548251181138771,0.038778471238699264,0.05416317348725067,0.00624363546552491,0.0031488641781092165
21.05263157894737,0.03460375859961329,0.0384737736444021,0.05373670403259995,0.006094692533359573,0.0030685041002585967
21.11244019138756,0.03374675465517964,0.03817160195725105,0.05331311820676608,0.005949414611215244,0.0029902490153219064
21.172248803827753,0.032910974771188324,0.03787192107853928,0.05289238485293966,0.005807707988775131,0.0029140421206376383
21.232057416267942,0.03209590558419644,0.03757469661973159,0.05247447368222242,0.005669481468035917,0.002839828213459478
21.291866028708135,0.03130104533143935,0.03727989488975327,0.05205935524851611,0.005534646292121122,0.00276755364181871
21.351674641148325,0.030525903605910842,0.036987482882522224,0.05164700092420404,0.005403116076150219,0.002697166256666379
21.411483253588518,0.029770001148153563,0.03669742826500112,0.05123738287712119,0.005274806741374407,0.0026286153670734124
21.471291866028707,0.029032869659730214,0.03640969936557758,0.05083047404839478,0.005149636451826327,0.002561851698131023
21.5311004784689,0.028314051602460144,0.0361242651624928,0.050426248130595874,0.005027525552326754,0.0024968273499858945
21.59090909090909,0.027613099978972724,0.035841095272262376,0.050024679546104796,0.004908396507596025,0.002433495757224327
21.650717703349283,0.02692957811434163,0.035560159938185364,0.049625743425883134,0.00479217384283651,0.0023718116490059394
21.710526315789473,0.026263059452655405,0.03528143001903195,0.04922941558881694,0.004678784086080973,0.002311731010688096
21.770334928229666,0.02561312736052561,0.03500487697791365,0.04883567252162316,0.0045681557122679755,0.002253211047107477
21.830143540669855,0.024979374927266648,0.03473047287129156,0.048444491359223345,0.004460219088879557,0.0021962101471207866
21.88995215311005,0.02436140476103771,0.03445819033808246,0.04805584986549584,0.0043549064229826,0.002140687848978632
21.949760765550238,0.023758828789870564,0.03418800258890606,0.047669726414507535,0.004252151709932891,0.0020866048066792947
22.00956937799043,0.02317126806803594,0.033919883395447485,0.047286099972136605,0.004151890683409966,0.002033922757308742
22.06937799043062,0.02259835258499263,0.033653807079949756,0.04690495007811292,0.004054060766793436,0.001982604489502089
22.129186602870814,0.022039721075960524,0.033389748504845496,0.04652625682849687,0.003958601025983831,0.0019326138129854016
22.188995215311003,0.021495020834587392,0.03312768306252251,0.04615000085858084,0.003865452123661002,0.001883915529044866
22.248803827751196,0.020963907528940017,0.032867586665214464,0.0457761633261841,0.003774556274879266,0.0018364754018494074
22.30861244019139,0.02044604502094165,0.03260943573501558,0.04540472589532827,0.0036858572039177922,0.0017902601306539502
22.36842105263158,0.019941105188504525,0.03235320719402233,0.04503567072029268,0.0035993001023676683,0.001745237322903053
22.428229665071772,0.019448767750444854,0.03209887845460357,0.044668980430048986,0.003514831588457905,0.0017013754681924809
22.48803827751196,0.018968720094204923,0.031846427409797914,0.04430463811306646,0.0034323996675959473,0.0016586439130274059
22.547846889952154,0.018500657106879072,0.03159583242383564,0.04394262730247588,0.0033519536940731847,0.001617012836346375
22.607655502392344,0.01804428100915596,0.03134707232278497,0.04358293196158358,0.0032734443338900995,0.0015764532258040007
22.667464114832537,0.017599301192339732,0.031100126385322096,0.04322553646972906,0.003196823528672379,0.0015369368547969323
22.727272727272727,0.017165434058154308,0.03085497433362524,0.04287042560848115,0.00312204446065569,0.0014984362602014334
22.78708133971292,0.01674240286168274,0.030611596324391206,0.04251758454816485,0.0030490615187097605,0.0014609247207901335
22.84688995215311,0.016329937557160768,0.030369972939974118,0.042166998834711936,0.0029778302653666175,0.001424376236306077
22.906698564593302,0.015927774646844233,0.030130085179644838,0.04181865437682733,0.0029083074048194745,0.001388765507177293
22.966507177033492,0.015535657032637368,0.02989191445097109,0.041472537433465635,0.002840450751864186,0.0013540679148520464
23.026315789473685,0.015153333870728614,0.0296554425613171,0.041128634601611286,0.0027742192017567433,0.0013202595027312506
23.086124401913874,0.014780560429049712,0.029420651709461933,0.040786932804354005,0.0027095727009591257,0.0012873169576741049
23.145933014354068,0.01441709794722286,0.029187524477336843,0.04044741927926244,0.0026464722187438928,0.0012552175920620677
23.205741626794257,0.014062713499940965,0.028956043821879527,0.04011008156703843,0.0025848797196316004,0.0012239393264086343
23.26555023923445,0.013717179863064142,0.028726193067003875,0.03977490750044704,0.002524758136634743,0.0011934606724851747
23.32535885167464,0.013380275381703895,0.02849795589568591,0.039441885193523006,0.0024660713452828212,0.0011637607169407182
23.385167464114833,0.013051783841068285,0.02827131634216498,0.039111003031047996,0.002408784138403744,0.0011348191054098497
23.444976076555022,0.012731494340682247,0.028046258784259277,0.03878224965829103,0.0023528622016375667,0.0011066160270999596
23.504784688995215,0.012419201171161357,0.027822767935794003,0.03845561397100439,0.0022982720896594037,0.0010791321998349773
23.564593301435405,0.012114703692913828,0.027600828839141955,0.038131085105671966,0.002244981203089544,0.0010523488555318826
23.624401913875598,0.01181780621736598,0.02738042685787562,0.03780865243000591,0.002192957766068891,0.0010262477260977033
23.68421052631579,0.011528317891150636,0.027161547669530325,0.037488305533687045,0.0021421708044780424,0.0010008110297402663
23.74401913875598,0.011246052582752273,0.026944177258477087,0.0371700342193428,0.0020925901247790682,0.0009760214576802012
23.803827751196174,0.010970828771205346,0.026728301908904406,0.03685382849375866,0.002044186293460633,0.0009518621612465933
23.863636363636363,0.010702469437121146,0.026513908197908408,0.03653967855931883,0.0019969306170678366,0.0009283167393414973
23.923444976076556,0.010440801956263195,0.02630098298869019,0.0362275748056718,0.0019507951227979946,0.0009053692262635911
23.983253588516746,0.010185657995431134,0.026089513423859807,0.035917507801616615,0.001905752539643999,0.0008830040798818293
24.04306220095694,0.009936873410434621,0.025879486918845823,0.03560946828720546,0.001861776280067779,0.0008612061701472033
24.10287081339713,0.009694288146238447,0.025670891155409735,0.03530344716605875,0.0018188404221876353,0.0008399607679301024
24.16267942583732,0.009457746139355051,0.02546371407526424,0.03499943549788853,0.0017769196924634053,0.00081925353417273
24.22248803827751,0.009227095222377397,0.025257943873794767,0.034697424491226724,0.001735989448863721,0.0007990705093477918
24.282296650717704,0.009002187030541274,0.02505356899388309,0.03439740549635411,0.0016960256644999755,0.0007793981032143451
24.342105263157894,0.008782876910317544,0.024850578119832534,0.034099369998426624,0.0016570049117126365,0.0007602230848610901
24.401913875598087,0.008569023830039376,0.024648960171393536,0.03380330961079505,0.0016189043465960082,0.0007415325730276763
24.461722488038276,0.008360490292507329,0.02444870429788909,0.03350921606851507,0.0015817016939479996,0.0007233140266956666
24.52153110047847,0.008157142249510722,0.024249799872438905,0.0332170812220436,0.0015453752326316263,0.0007055552359412565
24.58133971291866,0.007958849018240705,0.024052236486281672,0.03292689703111871,0.0015099037813356465,0.0006882443130418722
24.641148325358852,0.007765483199572694,0.02385600394319439,0.032638655558819174,0.0014752666847221995,0.0006713696838287222
24.70095693779904,0.007576920598177314,0.023661092254008097,0.03235234896580092,0.001441443799949844,0.0006549200792778593
24.760765550239235,0.007393040144417536,0.023467491631218935,0.032067969504706785,0.0014084154835605775,0.0006388845273327081
24.820574162679424,0.007213723818001818,0.023275192483693957,0.03178550951474674,0.00137616257871993,0.0006232523449513127
24.880382775119617,0.00703885657336311,0.02308418541147052,0.031504961416445265,0.0013446664027995227,0.0006080131303716172
24.940191387559807,0.0068683262667288015,0.022894461200648804,0.031226317706553028,0.0013139087352920212,0.0005931567555883413
25.0,0.006702023584846517,0.02270601081837613,0.030949570953119693,0.0012838718060486222,0.0005786733590352381
