Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.03477228955357174,11948.618784530387,0.9002182492222028
0.03478377822128851,11970.994475138123,0.8996679730456792
0.03479542341045866,11993.370165745857,0.8991103724041776
0.03480722387900469,12015.745856353591,0.8985455160974214
0.034819178393723636,12038.121546961325,0.8979734725075011
0.03483128573023459,12060.497237569061,0.8973943095988741
0.03484354467292463,12082.872928176796,0.8968080949184696
0.0348559540148941,12105.24861878453,0.8962148955958992
0.03486851255790138,12127.624309392266,0.895614778343768
0.03488121911230605,12150.0,0.8950078094580844
0.03489407249701162,12172.375690607734,0.894394054818766
0.034907071539407676,12194.75138121547,0.8937735798902418
0.03492021507531078,12217.127071823204,0.8931464497221445
0.03493350194890483,12239.502762430939,0.8925127289500941
0.03494693101268091,12261.878453038675,0.8918724817965683
0.034960501127375886,12284.254143646409,0.8912257720718579
0.03497421116191072,12306.629834254143,0.8905726631751077
0.03498805999332816,12329.00552486188,0.8899132180954386
0.03500204650672946,12351.381215469613,0.8892474994131464
0.03501616959521073,12373.756906077348,0.8885755693009817
0.035030428159798566,12396.132596685084,0.8878974895255041
0.035044821109385144,12418.508287292818,0.8872133214485098
0.03505934736066285,12440.883977900552,0.8865231260285318
0.035074005838057934,12463.259668508288,0.8858269638224098
0.03508879547366417,12485.635359116022,0.8851248949869291
0.035103715207175715,12508.011049723757,0.8844169792805268
0.03511876398581936,12530.386740331493,0.8837032760650606
0.03513394076428664,12552.762430939227,0.8829838443076455
0.03514924450466494,12575.138121546961,0.8822587425825477
0.03516467417636872,12597.513812154697,0.8815280290731419
0.03518022875607003,12619.889502762431,0.8807917615739269
0.035195907227628276,12642.265193370165,0.8800499974925979
0.0352117085820202,12664.640883977901,0.8793027938521755
0.03522763181726887,12687.016574585636,0.8785502072931888
0.03524367593837253,12709.39226519337,0.8777922940759121
0.03525983995723302,12731.767955801106,0.8770291100826534
0.035276122892583965,12754.14364640884,0.8762607108200934
0.03529252376991813,12776.519337016574,0.8754871514216733
0.035309041621415085,12798.89502762431,0.8747084866500325
0.03532567548586754,12821.270718232045,0.8739247708994918
0.03534242440860849,12843.646408839779,0.8731360581985819
0.03535928744143723,12866.022099447515,0.8723424022126182
0.03537626364254512,12888.397790055249,0.8715438562463181
0.03539335207644116,12910.773480662983,0.8707404732464618
0.035410551813877235,12933.14917127072,0.8699323058045926
0.03542786193177294,12955.524861878454,0.8691194061597607
0.03544528151314034,12977.900552486188,0.8683018262013037
0.03546280964700781,13000.276243093924,0.8674796174716675
0.03548044542834437,13022.651933701658,0.8666528311692642
0.03549818795798306,13045.027624309392,0.8658215181513677
0.03551603634254416,13067.403314917126,0.8649857289370435
0.03553398969435843,13089.779005524862,0.8641455137101162
0.035552047131389694,13112.154696132597,0.8633009223221685
0.03557020777715718,13134.53038674033,0.862452004295577
0.03558847076065755,13156.906077348067,0.861598808826578
0.03560683521628685,13179.281767955801,0.8607413847883675
0.03562530028376186,13201.657458563535,0.8598797807342311
0.0356438651080412,13224.033149171271,0.8590140449007062
0.035662528839246484,13246.408839779006,0.8581442252107739
0.0356812906325825,13268.78453038674,0.8572703692770798
0.035700149648257934,13291.160220994476,0.8563925244051841
0.035719105051404854,13313.53591160221,0.8555107375968413
0.035738156011998506,13335.911602209944,0.8546250555533058
0.035757301704777,13358.28729281768,0.853735524678666
0.03577654130915995,13380.662983425414,0.8528421910832055
0.03579587400916727,13403.038674033149,0.8519451005867897
0.03581529899333745,13425.414364640885,0.8510442987222789
0.03583481545464616,13447.790055248619,0.8501398307389674
0.03585442259042339,13470.165745856353,0.8492317416060454
0.03587411960227115,13492.54143646409,0.8483200760160883
0.035893905695980596,13514.917127071823,0.8474048783885691
0.035913780081448715,13537.292817679558,0.8464861928733932
0.03593374197259476,13559.668508287294,0.845564063354459
0.0359537905872763,13582.044198895028,0.8446385334532404
0.035973925147205134,13604.419889502762,0.8437096465323919
0.035994144877862434,13626.795580110498,0.8427774456993768
0.036014449008413864,13649.171270718232,0.8418419738101174
0.03603483677162423,13671.546961325967,0.840903273472667
0.03605530740377196,13693.922651933703,0.839961387050903
0.03607586014456251,13716.298342541437,0.8390163566682424
0.036096494237042594,13738.674033149171,0.838068224211378
0.03611720892751281,13761.049723756907,0.8371170313340347
0.03613800346544066,13783.425414364641,0.8361628194607471
0.03615887710337267,13805.801104972375,0.8352056297906575
0.036179829096846895,13828.176795580112,0.834245503301334
0.03620085870430392,13850.552486187846,0.8332824807526082
0.036221965186998335,13872.92817679558,0.8323166026904324
0.03624314780890937,13895.303867403316,0.8313479094507574
0.03626440583665117,13917.67955801105,0.8303764411634285
0.03628573853938295,13940.055248618784,0.829402237756101
0.036307145188718096,13962.43093922652,0.828425338958175
0.036328625058633324,13984.806629834255,0.827445784304748
0.036350177425377515,14007.182320441989,0.8264636131405869
0.0363718015673794,14029.558011049725,0.8254788646241176
0.03639349676515564,14051.93370165746,0.824491577731434
0.03641526230121768,14074.309392265193,0.8235017912603225
0.03643709745997888,14096.685082872928,0.8225095438343071
0.03645900152766052,14119.060773480664,0.8215148739067099
0.03648097379219779,14141.436464088398,0.8205178197647299
0.03650301354314496,14163.812154696132,0.8195184195335385
0.036525120071580375,14186.187845303868,0.8185167111803919
0.03654729267001103,14208.563535911602,0.8175127325187604
0.036569530632276,14230.939226519336,0.8165065212124738
0.036591833253450216,14253.314917127072,0.8154981147798822
0.03661419982974732,14275.690607734807,0.814487550598035
0.03663662965842211,14298.06629834254,0.8134748659068723
0.036659122037672354,14320.441988950277,0.8124600978134342
0.03668167626654024,14342.817679558011,0.8114432832960831
0.03670429164481374,14365.193370165745,0.8104244592087421
0.0367269674729265,14387.569060773481,0.8094036622851469
0.036749703051858186,14409.944751381216,0.8083809291431122
0.03677249768303378,14432.32044198895,0.8073562962888107
0.036795350668222745,14454.696132596686,0.8063298001210655
0.03681826130943734,14477.07182320442,0.8053014769356572
0.03684122890883086,14499.447513812154,0.8042713629296391
0.036864252768594966,14521.82320441989,0.8032394942056682
0.03688733219085685,14544.198895027625,0.8022059067763457
0.03691046647757603,14566.574585635359,0.8011706365685675
0.03693365493044007,14588.950276243095,0.8001337194278866
0.036956896850760715,14611.325966850829,0.7990951911228842
0.036980191539368726,14633.701657458563,0.7980550873495491
0.037003538296509104,14656.0773480663,0.7970134437356665
0.03702693642173523,14678.453038674033,0.7959702958452137
0.037050385213802745,14700.828729281768,0.7949256791827636
0.03707388397056331,14723.204419889504,0.7938796291978922
0.037097431988857676,14745.580110497238,0.7928321812895947
0.037121028564408604,14767.955801104972,0.7917833708107025
0.03714467299171296,14790.331491712708,0.7907332330723065
0.03716836456393429,14812.707182320442,0.7896818033481816
0.037192102572794095,14835.082872928177,0.7886291168792131
0.03721588630846368,14857.458563535913,0.7875752088778244
0.03723971505945515,14879.834254143647,0.7865201145324044
0.037263588112512215,14902.209944751381,0.7854638690117316
0.037287504752501144,14924.585635359117,0.7844065074693978
0.0373114642623008,14946.961325966851,0.7833480650482272
0.037335465922693184,14969.337016574586,0.7822885768846896
0.0373595090122535,14991.712707182322,0.7812280781133085
0.03738359280723993,15014.088397790056,0.7801666038710612
0.0374077165814837,15036.46408839779,0.7791041893017684
0.03743187960627864,15058.839779005526,0.7780408695604752
0.03745608115027093,15081.21546961326,0.7769766798178191
0.037480320479348975,15103.591160220994,0.7759116552643841
0.03750459685653311,15125.966850828729,0.7748458311150398
0.03752890954186499,15148.342541436465,0.7737792426132639
0.03755325779229821,15170.718232044199,0.772711925035446
0.037577640861587915,15193.093922651933,0.7716439136951696
0.03760205800018094,15215.46961325967,0.770575243947475
0.0376265084551067,15237.845303867403,0.769505951193094
0.03765099146986767,15260.220994475138,0.7684360708826621
0.037675506284330695,15282.596685082874,0.7673656385208995
0.03770005213461812,15304.972375690608,0.7662946896707656
0.03772462825299988,15327.348066298342,0.7652232599575775
0.03774923386778628,15349.723756906078,0.7641513850730958
0.037773868203220144,15372.099447513812,0.7630791007795749
0.03779853047937097,15394.475138121546,0.7620064429137721
0.037823219912028784,15416.850828729283,0.7609334473909167
0.03784793571259917,15439.226519337017,0.7598601502086363
0.03787267708799881,15461.602209944751,0.7587865874508345
0.03789744324055202,15483.977900552487,0.7577127952915232
0.03792223336788816,15506.353591160221,0.756638809998602
0.03794704666284015,15528.729281767955,0.7555646679375838
0.037971882313343586,15551.104972375691,0.7544904055752663
0.03799673950233722,15573.480662983426,0.7534160594833416
0.03802161740766503,15595.85635359116,0.7523416663419473
0.03804651520197878,15618.232044198896,0.7512672629431518
0.0380714320526424,15640.60773480663,0.7501928861943729
0.03809636712163765,15662.983425414364,0.7491185731217264
0.0381213195654711,15685.3591160221,0.7480443608733032
0.038146288535082916,15707.734806629835,0.7469702867223695
0.0381712731757571,15730.110497237569,0.7458963880704902
0.03819627262703362,15752.486187845305,0.74482270245057
0.03822128602262185,15774.861878453039,0.7437492675298119
0.038246312490316625,15797.237569060773,0.7426761211125859
0.03827135115191562,15819.61325966851,0.7416033011432129
0.03829640112313907,15841.988950276243,0.7405308457086511
0.03832146151355137,15864.364640883978,0.7394587930410884
0.038346531426485295,15886.740331491714,0.7383871815204371
0.03837160995896799,15909.116022099448,0.7373160496767264
0.03839669620164986,15931.491712707182,0.7362454361923905
0.038421789238735286,15953.867403314918,0.7351753799044497
0.038446888147916476,15976.243093922652,0.7341059198065817
0.03847199200030974,15998.618784530387,0.733037095051079
0.038497099860394283,16020.994475138123,0.7319689449506923
0.0385222107859541,16043.370165745857,0.730901508980354
0.03854732382802238,16065.745856353591,0.7298348267787812
0.03857243803082934,16088.121546961327,0.7287689381499551
0.038597552431752766,16110.497237569061,0.7277038830644738
0.0386226660612717,16132.872928176796,0.7266397016607754
0.03864777794292348,16155.24861878453,0.7255764342462314
0.03867288709326417,16177.624309392266,0.7245141212981038
0.03869799252183199,16200.0,0.7234528034643685
