G1,G2,T1,T2,Time
4.873940679355486,11.932627148913218,3.0611787681834275,0.8186732288315953,7.38
4.874559262750349,11.934272540792987,3.055490573789088,0.8192505643785435,7.390000000000001
4.875183008385327,11.9359162848235,3.049809881381754,0.8198282107413271,7.4
4.8758119072112125,11.937558380151588,3.0441366977920508,0.8204061692707146,7.41
4.876445950192427,11.939198825921256,3.0384710297669,0.8209844413184382,7.42
4.8770851283070025,11.940837621273689,3.03281288396974,0.8215630282371883,7.43
4.87772943254656,11.94247476534724,3.0271622669807425,0.8221419313806086,7.44
4.878378853916296,11.94411025727744,3.021519185297036,0.8227211521032909,7.45
4.879033383434966,11.94574409619698,3.0158836453329205,0.8233006917607694,7.46
4.879693012134862,11.947376281235723,3.010255653420092,0.8238805517095161,7.47
4.880357731061796,11.94900681152069,3.0046352158078617,0.8244607333069354,7.48
4.8810275312750875,11.950635686176064,2.9990223386633774,0.8250412379113584,7.49
4.88170240384754,11.952262904323188,2.993417028071845,0.8256220668820387,7.5
4.882382339865425,11.95388846508056,2.987819290036749,0.8262032215791464,7.51
4.883067330428467,11.95551236756383,2.982229130480076,0.8267847033637634,7.5200000000000005
4.883757366649822,11.9571346108858,2.9766465552425387,0.827366513597878,7.53
4.8844524396560605,11.958755194156419,2.971071570083796,0.8279486536443802,7.54
4.885152540587154,11.960374116482782,2.965504180682676,0.8285311248670558,7.55
4.885857660596453,11.96199137696913,2.9599443926374023,0.8291139286305823,7.5600000000000005
4.886567790850668,11.963606974716845,2.954392211465816,0.8296970663005229,7.57
4.887282922529859,11.965220908824442,2.9488476426055996,0.8302805392433219,7.58
4.88800304682741,11.966833178387581,2.943310691414503,0.8308643488262998,7.59
4.888728154950016,11.968443782499053,2.9377813631705654,0.8314484964176476,7.6000000000000005
4.889458238117665,11.970052720248777,2.9322596630723456,0.8320329833864223,7.61
4.8901932875636165,11.97165999072381,2.926745596239142,0.8326178111025416,7.62
4.890933294534391,11.973265593008328,2.921239167711221,0.8332029809367791,7.63
4.891678250289745,11.97486952618364,2.9157403824500423,0.8337884942607592,7.640000000000001
4.892428146102658,11.976471789328176,2.9102492453384876,0.8343743524469517,7.65
4.893182973259312,11.978072381517483,2.904765761181083,0.8349605568686675,7.66
4.893942723059077,11.979671301824231,2.8992899347042287,0.8355471089000532,7.67
4.89470738681449,11.981268549318205,2.8938217705564266,0.8361340099160861,7.68
4.895476955851243,11.982864123066307,2.8883612733085053,0.8367212612925695,7.69
4.896251421508157,11.984458022132548,2.882908447453851,0.8373088644061274,7.7
4.8970307751371704,11.986050245578053,2.8774632974086325,0.8378968206342,7.71
4.897815008103322,11.98764079246105,2.8720258275120316,0.8384851313550384,7.72
4.898604111784729,11.98922966183688,2.8665960420264707,0.8390737979476999,7.73
4.899398077572572,11.990816852757984,2.861173945137842,0.8396628217920429,7.74
4.90019689687108,11.992402364273907,2.8557595409557366,0.8402522042687223,7.75
4.901000561097506,11.993986195431292,2.8503528335136723,0.8408419467591843,7.76
4.901809061682117,11.995568345273883,2.8449538267693253,0.8414320506456621,7.7700000000000005
4.9026223900681725,11.997148812842518,2.8395625246047596,0.84202251731117,7.78
4.903440537711906,11.998727597175131,2.834178930826655,0.8426133481394995,7.79
4.90426349608251,12.000304697306747,2.8288030491665395,0.8432045445152144,7.8
4.905091256662119,12.001880112269484,2.8234348832810188,0.8437961078236456,7.8100000000000005
4.905923810945787,12.003453841092545,2.8180744367520076,0.844388039450886,7.82
4.9067611504414765,12.005025882802222,2.8127217130869604,0.8449803407837867,7.83
4.907603266670038,12.006596236421892,2.8073767157191014,0.8455730132099514,7.84
4.908450151165192,12.008164900972012,2.8020394480076565,0.8461660581177318,7.8500000000000005
4.909301795473512,12.009731875470125,2.796709913238087,0.8467594768962229,7.86
4.910158191154408,12.01129715893085,2.791388114622317,0.8473532709352584,7.87
4.911019329780108,12.012860750365885,2.7860740552989687,0.8479474416254056,7.88
4.911885202935641,12.014422648784004,2.7807677383335925,0.8485419903579611,7.890000000000001
4.912755802218819,12.015982853191053,2.7754691667189024,0.8491369185249454,7.9
4.913631119240222,12.017541362589952,2.770178343375004,0.8497322275190992,7.91
4.914511145623177,12.019098175980693,2.7648952711496304,0.8503279187338776,7.92
4.915395873003743,12.020653292360334,2.759619952818373,0.8509239935634463,7.930000000000001
4.916285293030695,12.022206710723003,2.7543523910849173,0.8515204534026762,7.94
4.917179397365502,12.02375843005989,2.749092588581273,0.8521172996471396,7.95
4.918078177682315,12.025308449359253,2.743840547868009,0.8527145336931045,7.96
4.918981625667945,12.026856767606409,2.7385962714344854,0.8533121569375308,7.97
4.919889733021849,12.028403383783738,2.733359761699089,0.8539101707780654,7.98
4.920802491456113,12.029948296870678,2.7281310210094665,0.8545085766130373,7.99
4.921719892695433,12.031491505843725,2.7229100516427573,0.8551073758414534,8.0
4.922641928477097,12.03303300967643,2.7176968558058285,0.8557065698629935,8.01
4.923568590550969,12.0345728073394,2.712491435635509,0.8563061600780063,8.02
4.924499870679475,12.036110897800292,2.707293793198823,0.8569061478875042,8.03
4.92543576063758,12.037647280023819,2.702103930493225,0.8575065346931591,8.040000000000001
4.926376252212774,12.03918195297174,2.6969218494468365,0.8581073218972973,8.05
4.927321337205053,12.040714915602864,2.6917475519186764,0.8587085109028961,8.06
4.928271007426908,12.042246166873046,2.6865810396988983,0.859310103113578,8.07
4.929225254703297,12.043775705735188,2.6814223145090255,0.859912099933607,8.08
4.93018407087164,12.045303531139234,2.6762713780021854,0.8605145027678835,8.09
4.931147447781791,12.046829642032176,2.6711282317633445,0.8611173130219405,8.1
4.932115377296031,12.04835403735804,2.665992877309544,0.8617205321019383,8.11
4.933087851289042,12.049876716057897,2.6608653160901334,0.862324161414661,8.120000000000001
4.934064861647896,12.051397677069852,2.655745549487011,0.8629282023675106,8.13
4.935046400272036,12.052916919329055,2.6506335788148525,0.8635326563685041,8.14
4.936032459073258,12.054434441767684,2.6455294053213505,0.8641375248262682,8.15
4.937023029975696,12.055950243314957,2.6404330301874497,0.8647428091500349,8.16
4.938018104915804,12.057464322897122,2.6353444545275817,0.8653485107496371,8.17
4.939017675842338,12.058976679437462,2.6302636793899015,0.8659546310355045,8.18
4.940021734716344,12.060487311856289,2.6251907057565225,0.8665611714186588,8.19
4.941030273511134,12.061996219070943,2.620125534543754,0.8671681333107095,8.2
4.942043284212275,12.063503399995799,2.615068166602334,0.8677755181238496,8.21
4.943060758817567,12.065008853542253,2.610018602717671,0.8683833272708505,8.22
4.944082689337032,12.066512578618728,2.604976843610072,0.868991562165059,8.23
4.9451090677928935,12.068014574130673,2.5999428899349852,0.8696002242203918,8.24
4.94613988621956,12.069514838980565,2.5949167422832327,0.8702093148513317,8.25
4.947175136663608,12.071013372067895,2.5898984011812476,0.8708188354729228,8.26
4.948214811183769,12.072510172289183,2.5848878670913105,0.8714287875007668,8.27
4.949258901850908,12.074005238537966,2.579885140411785,0.8720391723510181,8.28
4.950307400748008,12.075498569704802,2.5748902214773537,0.8726499914403801,8.290000000000001
4.951360299970155,12.076990164677266,2.5699031105592574,0.8732612461861002,8.3
4.9524175916245206,12.07848002233995,2.5649238078655263,0.8738729380059661,8.31
4.953479267830345,12.079968141574463,2.5599523135412197,0.8744850683183012,8.32
4.954545320718921,12.081454521259433,2.5549886276686617,0.8750976385419605,8.33
4.955615742433577,12.082939160270497,2.5500327502676767,0.8757106500963264,8.34
4.95669052512966,12.084422057480307,2.5450846812958265,0.8763241044013043,8.35
4.957769660974519,12.085903211758529,2.540144420648646,0.8769380028773183,8.36
4.958853142147493,12.08738262197184,2.5352119681598784,0.8775523469453073,8.370000000000001
4.959940960839887,12.088860286983925,2.5302873236017165,0.8781671380267203,8.38
4.96103310925496,12.090336205655483,2.525370486685031,0.878782377543513,8.39
4.962129579607908,12.091810376844219,2.520461457059613,0.8793980669181427,8.4
4.963230364125849,12.093282799404847,2.5155602343144063,0.8800142075735646,8.41
4.964335455047802,12.094753472189087,2.510666817977747,0.8806308009332278,8.42
4.965444844624678,12.096222394045668,2.5057812075175967,0.8812478484210705,8.43
4.966558525119256,12.097689563820323,2.5009034023417795,0.8818653514615166,8.44
4.967676488806171,12.099154980355786,2.4960334017982193,0.882483311479471,8.45
4.968798727971897,12.100618642491803,2.4911712051751724,0.8831017299003159,8.46
4.969925234914731,12.102080549065116,2.4863168117014696,0.8837206081499059,8.47
4.971056001944777,12.103540698909473,2.4814702205467443,0.8843399476545653,8.48
4.972191021383927,12.104999090855623,2.476631430821674,0.8849597498410823,8.49
4.97333028556585,12.106455723731315,2.4718004415782144,0.8855800161367063,8.5
4.97447378683597,12.1079105963613,2.4669772518098343,0.8862007479691432,8.51
4.975621517551455,12.10936370756733,2.462161860451752,0.8868219467665511,8.52
4.976773470081198,12.11081505616815,2.4573542663811714,0.8874436139575369,8.53
4.9779296368058,12.112264640979511,2.4525544684175156,0.8880657509711517,8.540000000000001
4.979090010117557,12.113712460814156,2.447762465322666,0.8886883592368867,8.55
4.980254582420444,12.11515851448183,2.442978255801193,0.8893114401846699,8.56
4.981423346130095,12.116602800789272,2.4382018385005946,0.8899349952448612,8.57
4.98259629367379,12.118045318540213,2.433433212011529,0.8905590258482489,8.58
4.98377341749044,12.119486066535387,2.4286723748680528,0.8911835334260456,8.59
4.984954710030568,12.12092504357252,2.4239193255478533,0.8918085194098841,8.6
4.986140163756295,12.122362248446331,2.4191740624724845,0.8924339852318135,8.61
4.987329771141327,12.123797679948535,2.4144365840076008,0.8930599323242953,8.620000000000001
4.9885235246709305,12.125231336867838,2.409706888463195,0.8936863621201988,8.63
4.989721416841927,12.126663217989941,2.4049849740938276,0.8943132760527984,8.64
4.9909234401626685,12.12809332209754,2.4002708390988654,0.8949406755557686,8.65
4.99212958715303,12.129521647970316,2.395564481622714,0.8955685620631803,8.66
4.993339850344386,12.130948194384949,2.390865899755052,0.8961969370094969,8.67
4.9945542222796,12.132372960115106,2.3861750915310664,0.8968258018295707,8.68
4.995772695513006,12.133795943931446,2.3814920549316847,0.8974551579586386,8.69
4.996995262610395,12.13521714460162,2.3768167878838087,0.8980850068323183,8.700000000000001
4.998221916148996,12.136636560890269,2.3721492882605513,0.8987153498866041,8.71
4.999452648717464,12.138054191559021,2.367489553881466,0.8993461885578636,8.72
5.000687452915865,12.139470035366498,2.3628375825127823,0.8999775242828338,8.73
5.001926321355654,12.140884091068308,2.3581933718676384,0.9006093584986166,8.74
5.0031692466596684,12.14229635741705,2.3535569196063144,0.9012416926426754,8.75
5.004416221462105,12.14370683316231,2.3489282233364657,0.9018745281528312,8.76
5.005667238408507,12.145115517050666,2.344307280613355,0.9025078664672587,8.77
5.006922290155752,12.14652240782568,2.3396940889400852,0.9031417090244824,8.78
5.008181369372032,12.147927504227905,2.335088645767831,0.9037760572633733,8.790000000000001
5.009444468736839,12.14933080499488,2.3304909484960747,0.9044109126231439,8.8
5.01071158094095,12.150732308861135,2.325900994472833,0.9050462765433457,8.81
5.011982698686414,12.152132014558186,2.3213187809948916,0.9056821504638647,8.82
5.013257814686533,12.153529920814535,2.3167443053080383,0.9063185358249176,8.83
5.014536921665846,12.154926026355673,2.312177564607292,0.9069554340670485,8.84
5.0158200123601215,12.156320329904078,2.3076185560371356,0.9075928466311244,8.85
5.0171070795163315,12.157712830179216,2.3030672766917464,0.9082307749583319,8.86
5.018398115892644,12.159103525897539,2.2985237236152267,0.9088692204901738,8.870000000000001
5.019693114258405,12.160492415772485,2.2939878938018383,0.9095081846684642,8.88
5.020992067394122,12.16187949851448,2.289459784196227,0.9101476689353258,8.89
5.022294968091453,12.16326477283094,2.284939391693657,0.9107876747331861,8.9
5.023601809153186,12.164648237426267,2.2804267131402405,0.911428203504773,8.91
5.02491258339323,12.166029891001847,2.275921745333167,0.9120692566931119,8.92
5.026227283636595,12.167409732256054,2.271424485020934,0.912710835741521,8.93
5.0275459027193765,12.168787759884252,2.266934928903576,0.9133529420936087,8.94
5.028868433488746,12.170163972578788,2.262453073632892,0.9139955771932694,8.950000000000001
5.030194868802931,12.171538369029,2.2579789158126795,0.9146387424846792,8.96
5.031525201531201,12.172910947921212,2.253512451998958,0.9152824394122936,8.97
5.0328594245538545,12.174281707938736,2.2490536787002013,0.9159266694208424,8.98
5.034197530762202,12.175650647761872,2.2446025923775634,0.9165714339553273,8.99
5.035539513058553,12.177017766067907,2.2401591894451087,0.9172167344610169,9.0
5.036885364356198,12.178383061531116,2.235723466270039,0.9178625723834445,9.01
5.038235077579398,12.179746532822762,2.231295419172922,0.9185089491684033,9.02
5.039588645663366,12.181108178611098,2.2268750444279166,0.9191558662619435,9.03
5.040946061554253,12.182467997561364,2.222462338263002,0.9198033251103682,9.040000000000001
5.042307318209136,12.18382598833579,2.218057296860207,0.9204513271602299,9.05
5.043672408595999,12.185182149593595,2.213659916355831,0.9210998738583271,9.06
5.045041325693721,12.186536479990986,2.2092701928406746,0.9217489666517006,9.07
5.046414062492062,12.187888978181162,2.2048881223602645,0.9223986069876298,9.08
5.047790611991645,12.189239642814309,2.2005137009150797,0.923048796313629,9.09
5.049170967203945,12.190588472537607,2.196146924460778,0.9236995360774444,9.1
5.050555121151272,12.191935465995225,2.191787788908419,0.9243508277270497,9.11
5.051943066866759,12.193280621828324,2.187436290124692,0.9250026727106433,9.120000000000001
5.053334797394342,12.194623938675054,2.1830924239321408,0.925655072476644,9.13
5.054730305788753,12.195965415170559,2.1787561861093847,0.9263080284736882,9.14
5.056129585115499,12.197305049946975,2.174427572391347,0.9269615421506258,9.15
5.0575326284508515,12.19864284163343,2.1701065784694764,0.9276156149565168,9.16
5.058939428881832,12.199978788856043,2.165793199991972,0.928270248340628,9.17
5.060349979506193,12.201312890237933,2.1614874325640074,0.9289254437524291,9.18
5.06176427343241,12.202645144399208,2.1571892717479515,0.9295812026415896,9.19
5.063182303779663,12.20397554995697,2.1528987130635926,0.930237526457975,9.200000000000001
5.064604063677822,12.205304105525322,2.1486157519883635,0.9308944166516429,9.21
5.066029546267436,12.206630809715355,2.144340383957559,0.9315518746728405,9.22
5.067458744699715,12.20795566113516,2.1400726043645615,0.9322099019720004,9.23
5.068891652136517,12.209278658389824,2.1358124085610606,0.9328684999997372,9.24
5.070328261750336,12.210599800081434,2.131559791857276,0.9335276702068441,9.25
5.071768566724284,12.211919084809072,2.127314749522178,0.9341874140442895,9.26
5.073212560252079,12.213236511168818,2.123077276783707,0.9348477329632133,9.27
5.0746602355380315,12.214552077753753,2.118847368828997,0.9355086284149238,9.28
5.076111585797028,12.215865783153959,2.1146250208045907,0.9361701018508938,9.290000000000001
5.0775666042545184,12.217177625956515,2.1104102278166663,0.9368321547227573,9.3
5.0790252841465025,12.218487604745503,2.10620298493125,0.9374947884823064,9.31
5.080487618719514,12.21979571810201,2.1020032871744387,0.9381580045814875,9.32
5.081953601230607,12.221101964604118,2.0978111295326185,0.9388218044723978,9.33
5.083423224947345,12.22240634282692,2.093626506952683,0.9394861896072824,9.34
5.084896483147783,12.22370885134251,2.0894494143422504,0.9401511614385301,9.35
5.086373369120453,12.225009488719984,2.0852798465698834,0.9408167214186706,9.36
5.087853876164356,12.226308253525449,2.0811177984653035,0.9414828710003709,9.370000000000001
5.08933799758894,12.227605144322016,2.0769632648196135,0.9421496116364316,9.38
5.090825726714092,12.228900159669804,2.072816240385507,0.9428169447797842,9.39
5.092317056870123,12.230193298125938,2.068676719877491,0.943484871883487,9.4
5.093811981397752,12.231484558244555,2.0645446979720985,0.9441533944007221,9.41
5.095310493648094,12.232773938576798,2.0604201693081055,0.9448225137847919,9.42
5.096812586982646,12.234061437670826,2.0563031284867463,0.9454922314891158,9.43
5.0983182547732735,12.235347054071806,2.0521935700719287,0.9461625489672265,9.44
5.099827490402194,12.236630786321918,2.048091488590447,0.9468334676727674,9.450000000000001
5.101340287261967,12.237912632960356,2.0439968785322,0.9475049890594881,9.46
5.102856638755478,12.23919259252333,2.0399097343504,0.9481771145812421,9.47
5.104376538295927,12.24047066354406,2.03583005046179,0.948849845691983,9.48
5.1058999793068125,12.241746844552791,2.0317578212468557,0.9495231838457611,9.49
5.107426955221918,12.24302113407678,2.0276930410500382,0.95019713049672,9.5
5.108957459485299,12.244293530640302,2.0236357041799464,0.9508716870990938,9.51
5.110491485551271,12.245564032764655,2.0195858049095694,0.9515468551072027,9.52
5.112029026884393,12.246832638968154,2.015543337476488,0.952222635975451,9.53
5.113570076959456,12.24809934776614,2.0115082960830852,0.9528990311583228,9.540000000000001
5.115114629261468,12.249364157670971,2.00748067489676,0.9535760421103788,9.55
5.1166626772856425,12.250627067192035,2.003460468050134,0.9542536702862536,9.56
5.1182142145373835,12.25188807483574,1.9994476696412633,0.9549319171406516,9.57
5.119769234532272,12.253147179105525,1.9954422737338495,0.9556107841283443,9.58
5.121327730796052,12.254404378501853,1.991444274357447,0.9562902727041667,9.59
5.12288969686462,12.255659671522217,1.9874536655076729,0.9569703843230138,9.6
5.1244551262840075,12.256913056661137,1.9834704411464157,0.957651120439838,9.61
5.1260240126103715,12.258164532410168,1.9794945952020424,0.9583324825096451,9.620000000000001
5.127596349409978,12.259414097257896,1.9755261215696096,0.959014471987491,9.63
5.129172130259191,12.260661749689937,1.9715650141110657,0.9596970903284793,9.64
5.130751348744457,12.261907488188948,1.9676112666554617,0.9603803389877569,9.65
5.132333998462295,12.263151311234616,1.9636648729991564,0.9610642194205116,9.66
5.133920073019278,12.264393217303668,1.959725826906023,0.9617487330819683,9.67
5.1355095660320265,12.265633204869873,1.955794122107654,0.962433881427386,9.68
5.137102471127189,12.266871272404034,1.9518697523035675,0.9631196659120542,9.69
5.138698781941433,12.268107418373997,1.947952711161411,0.9638060879912904,9.700000000000001
5.140298492121429,12.269341641244653,1.9440429923171685,0.9644931491204356,9.71
5.141901595323841,12.270573939477936,1.9401405893753607,0.9651808507548523,9.72
5.143508085215307,12.271804311532826,1.936245495909251,0.9658691943499205,9.73
5.145117955472434,12.273032755865346,1.9323577054610483,0.9665581813610347,9.74
5.146731199781778,12.274259270928574,1.92847721154211,0.9672478132436007,9.75
5.148347811839836,12.275483855172634,1.924604007633144,0.9679380914530321,9.76
5.149967785353029,12.2767065070447,1.920738087184411,0.9686290174447475,9.77
5.151591114037691,12.277927224989002,1.9168794436159253,0.9693205926741668,9.78
5.153217791620057,12.279146007446823,1.913028070317656,0.9700128185967083,9.790000000000001
5.154847811836246,12.2803628528565,1.90918396064973,0.9707056966677851,9.8
5.156481168432253,12.281577759653432,1.9053471079426283,0.9713992283428023,9.81
5.158117855163933,12.282790726270072,1.9015175054973878,0.9720934150771539,9.82
5.159757865796989,12.284001751135936,1.8976951465858012,0.9727882583262185,9.83
5.161401194106958,12.285210832677603,1.8938800244506144,0.9734837595453576,9.84
5.1630478338792,12.286417969318713,1.8900721323057263,0.9741799201899112,9.85
5.1646977789088835,12.287623159479974,1.886271463336386,0.9748767417151951,9.86
5.166351023000975,12.288826401579161,1.8824780106993897,0.9755742255764979,9.870000000000001
5.1680075599702215,12.290027694031116,1.8786917675232808,0.9762723732290768,9.88
5.169667383641143,12.29122703524775,1.8749127269085424,0.9769711861281557,9.89
5.171330487848016,12.292424423638051,1.871140881927796,0.9776706657289213,9.9
5.172996866434865,12.293619857608077,1.8673762256259967,0.9783708134865197,9.91
5.174666513255442,12.294813335560962,1.8636187510206286,0.9790716308560535,9.92
5.176339422173222,12.29600485589692,1.8598684511018995,0.9797731192925789,9.93
5.178015587061387,12.29719441701324,1.8561253188329352,0.9804752802511019,9.94
5.179695001802813,12.298382017304295,1.8523893471499728,0.9811781151865753,9.950000000000001
5.181377660290055,12.299567655161539,1.8486605289625568,0.9818816255538956,9.96
5.18306355642534,12.300751328973512,1.8449388571537284,0.9825858128078999,9.97
5.184752684120552,12.301933037125838,1.84122432458022,0.9832906784033627,9.98
5.186445037297214,12.303112778001232,1.8375169240726474,0.9839962237949923,9.99
5.188140609886485,12.304290549979497,1.8338166484357006,0.984702450437428,10.0
