ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.9088415951115484,1.9415902524973707,0.13902306765973288,0.5099319717887439,2.8521353372287126,3.548477775713874,0.0,0.0,3.611465673370881,2.6144868144791977,12.318390448162283,0.12086311456471871,0.10384361952773521,1.4913267369933996,0.34688831121297453,0.010315703645222477,5.0,0.009950717370722489,1.388534326629119,1.0815701312446486,0.0,0.0707740345783245,1.0469515793242303,0.49341775060091336,2.953048420675777,3.5065822493990906,3.929225965421671,1.0,1.4437518209966256,0.0,4.580179830645264,0.0,0.01,6.428194469822924,0.01,0.006104303166693431,1.1826866680318708,0.006777700485663031,0.3732222995143361,0.013463635283244312,0.6202267115817873,15.456715794983321,16.148657884655858,0.0004231293023511782,0.006830415742487855,0.00020096128492181432,0.012389722840135618,3.0500000000000003
0.9086656239960929,1.94203939952625,0.1389573883505238,0.5102830093868062,2.852376987653377,3.547677591086933,0.0,0.0,3.6114568839584975,2.614864411190782,12.32187721573596,0.12089416522680904,0.10385921586892415,1.4925237670216847,0.34697031852757987,0.010318196588392777,5.0,0.009953196398614313,1.3885431160415034,1.0817245178298402,0.0,0.07077621207808388,1.0426289549822765,0.49342792735818214,2.9573710450177306,3.506572072641822,3.929223787921912,1.0,1.4440389090731363,0.0,4.585260869560894,0.0,0.01,6.422720922057064,0.01,0.006128643807509693,1.1816803461627543,0.00679145069711019,0.37320854930288894,0.013471569200339636,0.6204423473645291,15.472927857603198,16.164893120696632,0.0004254772606889268,0.006829465974605277,0.0002015344162005829,0.012379657788889753,3.06
0.9084907150068648,1.9424854290529214,0.13889212820959446,0.5106318572784434,2.852617156783534,3.5468827136686243,0.0,0.0,3.6114483096384706,2.6152399885722986,12.325345469627983,0.1209250332418643,0.10387472997855429,1.4937116782018525,0.3470518323052936,0.010320673145326987,5.0,0.009955659163791328,1.38855169036153,1.081877903594333,0.0,0.07077836697019771,1.0383269675318152,0.4934380378179209,2.9616730324681915,3.5065619621820834,3.9292216330297984,1.0,1.4443244875722405,0.0,4.590322088207498,0.0,0.01,6.417275522433952,0.01,0.006153065783841992,1.180679155601715,0.006805248422359183,0.37319475157764,0.013479477885203407,0.6206568792104756,15.489075064183693,16.181063313647048,0.00042783293331343154,0.006828520717096377,0.00020211101365831581,0.012369643023168555,3.0700000000000003
0.9083168585117566,1.9429283727545203,0.13882728317490983,0.5109785348144485,2.852855858313327,3.54609309243102,0.0,0.0,3.6114399520788614,2.6156135506032987,12.32879521203532,0.12095571916411334,0.10389016202870185,1.4948905249086786,0.3471328541770921,0.01032313343748791,5.0,0.009958105786962363,1.388560047921139,1.0820302882128354,0.0,0.07078049930732377,1.0340455548877474,0.4934480822936853,2.965954445112259,3.506551917706319,3.929219500692672,1.0,1.4446085685069816,0.0,4.595363592972575,0.0,0.01,6.41185832023201,0.01,0.0061775690897666845,1.1796831068395435,0.0068190936579880035,0.3731809063420112,0.01348736139376889,0.6208703155080466,15.505157764349752,16.197168813834548,0.0004301963145117892,0.006827579988257518,0.00020269107684658014,0.012359678672793514,3.08
0.908144045453269,1.9433682599385298,0.13876284942971537,0.5113230598496409,2.853093105117009,3.5453086802118188,0.0,0.0,3.6114318125622757,2.6159851019402174,12.332226455349904,0.12098622357017823,0.1039055122174682,1.4960603594892439,0.3472133858190137,0.01032557757865386,5.0,0.00996053638117063,1.388568187437725,1.0821816720240656,0.0,0.07078260914944155,1.029784656118524,0.49345806109820095,2.970215343881483,3.5065419389018033,3.929217390850554,1.0,1.444891163239279,0.0,4.600385485732247,0.0,0.01,6.406469341923481,0.01,0.0062021536788409975,1.1786922060297316,0.0068329863820662815,0.37316701361793286,0.013495219789614767,0.6210826642139502,15.521176291378689,16.213209955267605,0.0004325673961955867,0.006826643801564705,0.0002032746051407205,0.012349764822303183,3.09
0.9079722667739036,1.9438051199124313,0.13869882315725643,0.5116654502388398,2.8533289100688335,3.544529429848718,0.0,0.0,3.6114238923713198,2.6163546472394903,12.335639211963674,0.121016547036681,0.1039207807429547,1.4972212342906293,0.34729342890709647,0.010328005682603145,5.0,0.009962951059459352,1.388576107628681,1.0823320553667424,0.0,0.07078469655653062,1.025544210292596,0.49346797454419344,2.9744557897074104,3.5065320254558108,3.929215303443465,1.0,1.4451722831310516,0.0,4.605387868362629,0.0,0.01,6.401108613980609,0.01,0.006226819504622156,1.1777064593257716,0.006846926572663649,0.3731530734273355,0.013503053136319715,0.6212939332848944,15.53713097854781,16.22918707195469,0.00043494617027641094,0.0068257121704939465,0.00020386159791608156,0.012339901556236106,3.1
0.9078015139015532,1.9442389799170263,0.13863520075118174,0.5120057225546222,2.853563285347259,3.543755297528341,0.0,0.0,3.611416192456081,2.6167221917206325,12.339033503012953,0.12104669015994565,0.10393596782481841,1.498373199906407,0.34737298515693715,0.010330417856504124,5.0,0.009965349928280427,1.388583807543919,1.0824814391480726,0.0,0.07078676159489207,1.0213241574708718,0.49347782294375553,2.9786758425291353,3.5065221770562482,3.9292132384051035,1.0,1.4454519389806548,0.0,4.610370838839909,0.0,0.01,6.395776143304854,0.01,0.006251566488214599,1.1767258691571387,0.006860914190871177,0.37313908580912797,0.013510861503128434,0.6215041302964645,15.5530221449206,16.245100483712683,0.0004373326257843995,0.006824785104336705,0.00020445205582254303,0.012330088920130185,3.11
0.9076317897798271,1.9446698181619453,0.13857198359687248,0.5123438629488796,2.8537962266232944,3.5429863188891644,0.0,0.0,3.611408705877791,2.6170877539620085,12.342409557091043,0.12107665400371788,0.10395107419411465,1.4995162653288414,0.347452057222646,0.010332814050706582,5.0,0.009967732937709436,1.3885912941222094,1.0826298377624244,0.0,0.07078880448080367,1.0171244612598747,0.4934876065939606,2.9828755387401324,3.506512393406043,3.929211195519192,1.0,1.445730128216117,0.0,4.61533440261595,0.0,0.01,6.390471472488724,0.01,0.006276393780793625,1.175750349602536,0.00687494879497054,0.37312505120502854,0.013518645093709656,0.6217132537822727,15.568849772343444,16.26095017366855,0.0004397266833884847,0.006823862513107812,0.0002050460097478116,0.012320326034248671,3.12
0.9074630774402241,1.9450976976378294,0.13850916444838157,0.5126799101746633,2.854027758111388,3.542222392187497,0.0,0.0,3.6114014393384983,2.6174513294428663,12.345767244072254,0.121106438823513,0.10396609969762723,1.5006505114840467,0.34753064613552653,0.01033519448671917,5.0,0.009970100308216125,1.3885985606615026,1.0827772422831816,0.0,0.0707908251712148,1.0129450445528205,0.49349732581785216,2.9870549554471864,3.5065026741821517,3.9292091748287805,1.0,1.4460068713844296,0.0,4.620278725128711,0.0,0.01,6.385194946972827,0.01,0.006301301864838069,1.1747799675101747,0.006889030639751114,0.37311096936024807,0.013526403879296189,0.6219213179106314,15.584614425753166,16.276736707128112,0.00044212838196265147,0.006822944478483778,0.00020564343829461882,0.012310613618770104,3.13
0.9072953680347848,1.945522646759992,0.1384467395797838,0.5130138815332591,2.854257892385425,3.541463471706739,0.0,0.0,3.611394393977263,2.6178129230627185,12.349106580123394,0.12113604520445825,0.10398104454276291,1.5017759899621286,0.3476087535886939,0.010337559275466741,5.0,0.009972452149998295,1.3886056060227372,1.0829236532944748,0.0,0.070792823728834,1.0087858468465956,0.49350698092788253,2.9912141531534115,3.506493019072121,3.9292071762711616,1.0,1.446282179604226,0.0,4.625203906570739,0.0,0.01,6.37994658478086,0.01,0.006326290679895561,1.1738147274259205,0.006903159695953027,0.3730968403040461,0.013534137925912688,0.6221283304737215,15.600316432291097,16.292460411973448,0.0004445377121745894,0.006822031012134176,0.00020624434138851548,0.012300951741396782,3.14
0.9071286527155499,1.9459446939437464,0.1383847052651539,0.513345794325953,2.85448664201929,3.5407095117302902,0.0,0.0,3.611387570933148,2.6181725397210767,12.352427581411286,0.12116547373168085,0.10399590893692846,1.502892752353193,0.3476863812752636,0.010339908527874142,5.0,0.009974788573253743,1.3886124290668524,1.0830690713804336,0.0,0.07079480021636972,1.0046468076380866,0.49351657223650414,2.9953531923619203,3.5064834277634995,3.929205199783626,1.0,1.446556063994139,0.0,4.630110047134588,0.0,0.01,6.374726403936524,0.01,0.006351360165513726,1.1728546338956385,0.006917335934316406,0.3730826640656827,0.013541847299583805,0.6223342992637235,15.61595611909855,16.308121616086627,0.0004469546646919878,0.00682112212572858,0.0002068487189550523,0.012291340469830997,3.15
0.90696292263456,1.9463638676044057,0.1383230577785666,0.5136756658540309,2.854714019586867,3.5399604665415527,0.0,0.0,3.611380971345213,2.618530184317454,12.35573026410274,0.12119472499030802,0.10401069308753065,1.5040008502473454,0.34776353088835066,0.01034224235486622,5.0,0.009977109688180273,1.3886190286547877,1.0832134971251892,0.0,0.0707967546965305,1.0005278664241797,0.4935261000561693,2.9994721335758276,3.5064738999438347,3.9292032453034653,1.0,1.4468285356728023,0.0,4.634997247012807,0.0,0.01,6.369534422463518,0.01,0.006376510261240198,1.171899691465194,0.006931559325581381,0.37306844067441775,0.013549532066334195,0.6225392320728182,15.631533813316855,16.32372064734974,0.00044937923018253625,0.006820217830936565,0.0002074565709197801,0.012281779871775039,3.16
0.9067981689438562,1.9467801961572835,0.13826179339409667,0.5140035134187788,2.854940037662041,3.5392162904239273,0.0,0.0,3.611374596352519,2.618885861751363,12.359014644364573,0.12122379956546697,0.10402539720197623,1.5051003352346919,0.34784020412107053,0.010344560867367824,5.0,0.009979415604975684,1.3886254036474817,1.0833569311128712,0.0,0.07079868723202483,0.9964289627017613,0.4935355646993305,3.003571037298246,3.506464435300673,3.9292013127679706,1.0,1.4470996057588492,0.0,4.639865606397943,0.0,0.01,6.364370658385542,0.01,0.0064017409066226,1.1709499046804528,0.006945829840488078,0.37305417015951103,0.013557192292188505,0.6227431366931863,15.647049842087325,16.339257833644854,0.000451811399313924,0.006819318139427704,0.00020806789720824963,0.012272270014931204,3.17
0.9066343827954787,1.9471937080176926,0.13820090838581883,0.5143293543214826,2.8551647088186964,3.538476937660814,0.0,0.0,3.6113684470941263,2.6192395769223142,12.362280738363605,0.12125269804228495,0.10404002148767198,1.506191258905338,0.3479164026665384,0.010346864176303804,5.0,0.009981706433837778,1.388631552905874,1.0834993739276098,0.0,0.0708005978855612,0.9923500359677176,0.4935449664784401,3.007649964032289,3.5064550335215636,3.9291994021144343,1.0,1.4473692853709128,0.0,4.644715225482549,0.0,0.01,6.359235129726295,0.01,0.006427052041208565,1.17000527808728,0.00696014744977663,0.37303985255022254,0.013564828043171391,0.6229460209170085,15.662504532551292,16.354733502854053,0.00045425116275384054,0.0068184230628715705,0.00020868269774601168,0.012262810967001787,3.18
0.9064715553414685,1.9476044316009469,0.1381403990278079,0.5146532058634281,2.8553880456307175,3.5377423625356146,0.0,0.0,3.6113625247090972,2.6195913347298223,12.365528562266649,0.12128142100588916,0.10405456615202464,1.5072736728493894,0.3479921282178696,0.01034915239259901,5.0,0.009983982284964353,1.3886374752909034,1.0836408261535355,0.0,0.07080248671984812,0.9882910257189357,0.4935543057059505,3.011708974281071,3.506445694294053,3.929197513280147,1.0,1.4476375856276265,0.0,4.649546204459172,0.0,0.01,6.354127854509476,0.01,0.006452443604545721,1.169065816231541,0.006974512124187163,0.37302548787581197,0.013572439385307507,0.6231478925364654,15.67789821185007,16.370147982859418,0.00045669851116997523,0.006817532612937739,0.00020930097245861693,0.012253402795689079,3.19
0.9063096777338662,1.948012395322359,0.1380802615941385,0.5149750853459014,2.8556100606719887,3.537012519331729,0.0,0.0,3.611356830336492,2.619941140073398,12.36875813224052,0.12130996904140684,0.104069031402441,1.5083476286569524,0.3480673824681795,0.010351425627178286,5.0,0.009986243268553211,1.3886431696635089,1.0837812883747782,0.0,0.0708043537975941,0.9842518714523012,0.49356358269431405,3.0157481285477057,3.50643641730569,3.9291956462024014,1.0,1.4479045176476237,0.0,4.654358643520365,0.0,0.01,6.349048850758785,0.01,0.006477915536181695,1.1681315236591012,0.0069889238344598035,0.37301107616553936,0.013580026384621505,0.6233487593437379,15.693231207124985,16.385501601543023,0.00045915343523001746,0.006816646801295783,0.00020992272127161622,0.012244045568695374,3.2
0.9061487411247126,1.948417627597243,0.13802049235888542,0.5152950100701883,2.855830766516396,3.536287362332558,0.0,0.0,3.6113513651153704,2.6202889978525548,12.371969464452038,0.12133834273396518,0.10408341744632782,1.509413177918132,0.34814216711058327,0.010353683990966483,5.0,0.009988489494802154,1.3886486348846299,1.0839207611754684,0.0,0.07080619918150763,0.9802325126647013,0.4935727977559832,3.0197674873353058,3.5064272022440206,3.9291938008184877,1.0,1.4481700925495375,0.0,4.659152642858676,0.0,0.01,6.343998136497921,0.01,0.006503467775664118,1.1672024049158258,0.007003382551334684,0.3729966174486644,0.013587589107138035,0.6235486291310065,15.708503845517358,16.400794686786945,0.00046161592560165675,0.006815765639615276,0.00021054794411056027,0.012234739353722969,3.21
0.9059887416030932,1.9488201356824897,0.13796108982613411,0.5156129854073264,2.8560501685707664,3.5355668789101733,0.0,0.0,3.6113461271329754,2.6206349177582715,12.375162653848346,0.1213665428459743,0.10409772467318204,1.5104703555785253,0.3482164841862641,0.010355927532916889,5.0,0.009990721012152209,1.3886538728670248,1.0840592502240953,0.0,0.07080802299021477,0.9762328981392141,0.49358195118768355,3.0237671018607926,3.5064180488123204,3.929191977009781,1.0,1.4484343156023463,0.0,4.6639282665038735,0.0,0.01,6.338975551037528,0.01,0.00652909992261193,1.1662784304553644,0.007017888036750539,0.37298211196324854,0.013595127659601483,0.6237475056863605,15.723716321591915,16.416027434040014,0.0004640859355026668,0.006814889100536092,0.00021117663949232038,0.012225483859211754,3.22
0.9058296994450653,1.9492198231782252,0.1379020634249672,0.5159289582811305,2.856268237129961,3.5348512185406338,0.0,0.0,3.6113410995254465,2.620978932955307,12.378338181327605,0.12139457100836692,0.10411195436457471,1.511519115040974,0.3482903374416173,0.010358155998379241,5.0,0.009992937566493117,1.3886589004745535,1.0841967860978226,0.0,0.07080982561628621,0.9722530221527044,0.4935910432090946,3.0277469778473023,3.506408956790909,3.9291901743837094,1.0,1.44869716341711,0.0,4.66868540132142,0.0,0.01,6.333980058158953,0.01,0.006554809911306769,1.1653594037109252,0.007032439029711724,0.3729675609702873,0.013602642348245375,0.6239453731815303,15.738868180410241,16.43119938995017,0.00046656323468074725,0.006814016965488534,0.0002118087990325359,0.012216277033546975,3.23
0.9056715817587434,1.9496168215434884,0.13784339856907415,0.516243004094444,2.8564850196721765,3.534140174362057,0.0,0.0,3.6113362982945234,2.621321025008222,12.381495679388186,0.1214224269428842,0.10412610584111436,1.512559588956084,0.34836372687463096,0.010360369800086382,5.0,0.009995139568784632,1.3886637017054768,1.0843333446194194,0.0,0.07081160685010601,0.9682927789773292,0.49360007420925933,3.0317072210226774,3.5063999257907446,3.9291883931498894,1.0,1.4489586756008934,0.0,4.673424323620397,0.0,0.01,6.329012546237186,0.01,0.006580599336784534,1.1644454952610321,0.007047036517842976,0.37295296348215606,0.013610133040785023,0.6241422589090415,15.75396039477555,16.44631152736328,0.00046904799618859423,0.006813149436220904,0.00021244442951717454,0.012207120694076373,3.24
0.9055143805277722,1.9500111556296325,0.13778509190815647,0.5165551381390021,2.8567005275640653,3.5334337062313548,0.0,0.0,3.611331724065214,2.6216611996236128,12.384635177466793,0.12145011126451516,0.10414017934087931,1.5135918261103316,0.34843665423704956,0.010362569038524568,5.0,0.00999732711882214,1.3886682759347866,1.084468927229434,0.0,0.07081336676380152,0.9643521096741575,0.4936090444979811,3.035647890325849,3.506390955502023,3.9291866332361938,1.0,1.4492188622870041,0.0,4.678145127502034,0.0,0.01,6.324073003193199,0.01,0.0066064680813346915,1.1635367039090012,0.007061680436713568,0.3729383195632855,0.01361759981010398,0.6243381699866188,15.768993269497738,16.461364151854145,0.0004715402043857704,0.006812286517828548,0.00021308353063450664,0.012198014847987482,3.25
0.9053580877357968,1.9504028502880113,0.1377271400919156,0.5168653757065397,2.8569147721722814,3.5327317740054385,0.0,0.0,3.611327377462524,2.6219994625080747,12.387756705000136,0.12147762458824884,0.10415417510194791,1.514615875290194,0.34850912128061745,0.01036475381418005,5.0,0.009999500316401028,1.388672622537476,1.084603535368415,0.0,0.07081510542950009,0.960430955304257,0.49361795438506323,3.03956904469575,3.5063820456149406,3.9291848945704952,1.0,1.4494777336087499,0.0,4.682847907067561,0.0,0.01,6.319161416947963,0.01,0.006632416027246712,1.1626330284581468,0.0070763707218927715,0.3729236292781063,0.013625042729085796,0.6245331135319869,15.7839671093867,16.47635756899756,0.0004740398436318386,0.006811428215406812,0.0002137261020728027,0.012188959502467832,3.2600000000000002
0.9052026953664619,1.9507919303699772,0.13766953977005306,0.5171737320887914,2.857127764863479,3.532034337541221,0.0,0.0,3.6113232591114626,2.6223358193682027,12.39086029142492,0.1215049675290743,0.10416809336239848,1.5156317852821475,0.34858112975707906,0.010366924227539084,5.0,0.010001659261316678,1.3886767408885374,1.08473717047691,0.0,0.07081682291932906,0.9565292569286965,0.49362680418030913,3.04347074307131,3.5063731958196946,3.9291831770806662,1.0,1.4497352996994382,0.0,4.687532756418209,0.0,0.01,6.314277775422451,0.01,0.006658443056810067,1.161734467711785,0.00709110730894986,0.37290889269104915,0.013632461870614027,0.624727096662871,15.798882219252338,16.491292084368325,0.00047654689828636153,0.006810574534051041,0.0002143721435203331,0.012179954664704958,3.27
0.9050481954034125,1.9511784207268839,0.13761228759227034,0.5174802225774919,2.857339517004311,3.5313413566956138,0.0,0.0,3.6113193696370365,2.6226702759105915,12.393945966177853,0.12153214070198058,0.1041819343603094,1.516639604872669,0.3486526814181789,0.010369080379087925,5.0,0.01000380405336448,1.3886806303629637,1.0848698339954674,0.0,0.07081851930541577,0.9526469556085435,0.49363559419352226,3.0473530443914627,3.506364405806482,3.92918148069458,1.0,1.4499915706923765,0.0,4.692199769655208,0.0,0.01,6.309422066537635,0.01,0.006684549052314226,1.1608410204732302,0.007105890133454101,0.3728941098665449,0.013639857307572223,0.6249201264969954,15.813738903904545,16.50616800354124,0.00047906135270890193,0.006809725478856579,0.00021502165466536828,0.012171000341886389,3.2800000000000002
0.9048945798302935,1.9515623462100846,0.1375553802082689,0.5177848624643766,2.8575500399614313,3.530652791325528,0.0,0.0,3.611315709664253,2.623002837841837,12.39701375869564,0.12155914472195672,0.10419569833375898,1.517639382848235,0.3487237780156613,0.010371222369312828,5.0,0.010005934792339815,1.3886842903357477,1.0850015273646358,0.0,0.07082019465988759,0.9487839924048669,0.49364432473450576,3.05121600759514,3.5063556752654983,3.929179805340108,1.0,1.4502465567208727,0.0,4.696849040879787,0.0,0.01,6.304594278214486,0.01,0.006710733896048657,1.1599526855457982,0.007120719130974772,0.3728792808690243,0.013647229112843938,0.6251122101520851,15.828537468153222,16.520985632091104,0.0004815831912590226,0.006808881054918774,0.0002156746351961786,0.01216209654119966,3.29
0.9047418406307496,1.9519437316709327,0.13749881426775026,0.5180876670411799,2.8577593451014938,3.529968601287877,0.0,0.0,3.6113122798181188,2.623333510868534,12.400063698414991,0.12158598020399179,0.10420938552082559,1.518631167995323,0.34879442130127075,0.010373350298700047,5.0,0.010008051578038076,1.3886877201818817,1.085132252024963,0.0,0.07082184905487189,0.9449403083787346,0.4936529961130631,3.055059691621272,3.506347003886941,3.9291781509451233,1.0,1.450500267918234,0.0,4.701480664193177,0.0,0.01,6.299794398373977,0.01,0.006736997470302835,1.1590694617328046,0.0071355942370811415,0.37286440576291796,0.01365457735931272,0.625303354745865,15.843278216808265,16.535745275592717,0.0004841123982962864,0.00680804126733297,0.00021633108480103452,0.012153243269832305,3.3000000000000003
0.9045899697884257,1.9523226019607811,0.13744258642041585,0.5183886515996368,2.857967443791152,3.5292887464395717,0.0,0.0,3.611309080723642,2.6236623006972777,12.403095814772612,0.12161264776307482,0.10422299615958754,1.5196150091004093,0.3488646130267517,0.010375464267735836,5.0,0.010010154510254643,1.3886909192763586,1.0852620094169976,0.0,0.07082348256249597,0.9411158445912151,0.49366160863899766,3.058884155408792,3.5063383913610062,3.9291765174374995,1.0,1.450752714417768,0.0,4.706094733696609,0.0,0.01,6.295022414937079,0.01,0.006763339657366223,1.1581913478375638,0.007150515387342482,0.37284948461265655,0.013661902119862126,0.6254935673960595,15.857961454679575,16.55044723962088,0.0004866489581802559,0.0068072061211945116,0.0002169910031682064,0.012144440534971853,3.31
0.9044389592869665,1.9526989819309835,0.1373866933159672,0.5186878314314822,2.85817434739706,3.5286131866375237,0.0,0.0,3.6113061130058295,2.6239892130346636,12.40611013720521,0.12163914801419484,0.10423653048812317,1.52059095494997,0.3489343549438485,0.01037756437690645,5.0,0.010012243688784903,1.388693886994171,1.0853908009812872,0.0,0.07082509525488723,0.9373105421033762,0.49367016262211283,3.06268945789663,3.506329837377891,3.9291749047451083,1.0,1.4510039063527829,0.0,4.7106913434913125,0.0,0.01,6.290278315824766,0.01,0.006789760339528298,1.1573183426633917,0.007165482517328067,0.37283451748267094,0.013669203467375704,0.6256828552203941,15.872587486577045,16.565091829750386,0.000489192855270494,0.0068063756215987455,0.00021765438998596473,0.01213568834380584,3.3200000000000003
0.9042888112997763,1.9530728556926584,0.13733113615213258,0.5189851987154479,2.858380052548085,3.5279419455918832,0.0,0.0,3.611303371663756,2.6243142621740696,12.4091068388208,0.12166548186259676,0.10424998907081882,1.521559020766025,0.34900364934545064,0.0103796506059047,5.0,0.010014319093046169,1.3886966283362439,1.0855186374243524,0.0,0.07082668729811706,0.9335243602280667,0.4936786583162293,3.0664756397719395,3.5063213416837744,3.9291733127018786,1.0,1.4512538420733783,0.0,4.715270515201131,0.0,0.01,6.285561759281527,0.01,0.006816258614070049,1.1564503820250702,0.0071804950893090465,0.37281950491069005,0.013676481557846655,0.6258712174175727,15.88715635752058,16.57967909197841,0.0004917439934580614,0.006805549701368013,0.0002183212301881754,0.012126986038377167,3.33
0.9041395455855786,1.953444137048094,0.13727592397555066,0.519280705742222,2.858584530438865,3.5272751572096737,0.0,0.0,3.611300841987355,2.6246374772278003,12.412086340673007,0.12169165071444424,0.10426337303519782,1.522519163845599,0.34907249945834706,0.010381722725960042,5.0,0.010016380494709229,1.3886991580126453,1.0856455454437766,0.0,0.07082825902038406,0.929757289776759,0.4936870958785543,3.0702427102232477,3.5063129041214496,3.9291717409796116,1.0,1.4515024995943884,0.0,4.719832145369619,0.0,0.01,6.280871834601556,0.01,0.006842832223517639,1.1555872930327973,0.007195551748746398,0.37280444825125275,0.01368373669069745,0.6260586395197832,15.901667664188727,16.5942086243273,0.00049430213776279,0.006804728168597081,0.00021899148324579384,0.012118331812832991,3.34
0.9039911283312846,1.953812953987979,0.1372210419219866,0.5195744263171891,2.858787829746723,3.5266126196948213,0.0,0.0,3.611298538844431,2.6249588421638683,12.41504830847545,0.12171765444990494,0.1042766817932463,1.5234715179480705,0.34914090566430117,0.010383781143363443,5.0,0.010018428298322625,1.3887014611555693,1.0857715030220634,0.0,0.07082981025598363,0.9260092256037056,0.49369547576061834,3.073990774396301,3.5063045242393853,3.929170189744012,1.0,1.4517499188798808,0.0,4.724376511584175,0.0,0.01,6.276209364325812,0.01,0.0068694830375142036,1.1547292339537614,0.00721065362942671,0.37278934637057237,0.013690968728408488,0.6262451486928072,15.916122369084423,16.608681389527234,0.0004968674762609883,0.006803911211350046,0.00021966518619983316,0.012109727358263184,3.35
0.9038435525222793,1.9541793273585526,0.13716648708825188,0.5198663734598777,2.858989960389463,3.5259542991815587,0.0,0.0,3.6112964623069144,2.6252783635330217,12.417992785788961,0.12174349371250259,0.1042899156151215,1.5244161285602416,0.3492088697682567,0.010385825946726126,5.0,0.010020462591847544,1.388703537693086,1.0858965125106865,0.0,0.0708313410862786,0.9222801105642816,0.4937037982667213,3.0777198894357247,3.5062962017332824,3.929168658913717,1.0,1.451996108904773,0.0,4.728903700820881,0.0,0.01,6.271574303965235,0.01,0.006896210861176137,1.1538761973989646,0.007225800620389984,0.3727741993796091,0.01369817775203371,0.6264307512758618,15.930520751477976,16.623097667634298,0.0004994399854014745,0.006803098827617197,0.00022034233728807922,0.01210117261646585,3.36
0.9036968111439491,1.9545432780060532,0.13711225657115808,0.520156560189816,2.8591909322848865,3.52530016180412,0.0,0.0,3.611294612446735,2.6255960478860114,12.42091981617437,0.12176916914576083,0.10430307477098062,1.525353041168915,0.3492763935751572,0.010387857224659312,5.0,0.010022483463245172,1.3887053875532656,1.0860205762611186,0.0,0.07083285159263186,0.918569887513862,0.49371206370116294,3.081430112486144,3.5062879362988406,3.929167148407364,1.0,1.452241078643982,0.0,4.733413800055817,0.0,0.01,6.2669666090307725,0.01,0.00692301549961984,1.1530281759794083,0.007240992610676228,0.3727590073893228,0.01370536384262706,0.6266154536081637,15.944863090639698,16.637457738704583,0.0005020196416330668,0.006802291015388822,0.0002210229347483178,0.012092667529239091,3.37
0.9035508971816789,1.9549048267767193,0.13705834746751683,0.5204449995265321,2.8593907553507982,3.5246501736967377,0.0,0.0,3.6112929893358223,2.6259119017735855,12.423829443192508,0.12179468139320339,0.10431615953098088,1.5262823012608928,0.3493434788899463,0.010389875065774226,5.0,0.010024491000476697,1.388707010664178,1.086143696624832,0.0,0.07083434185640626,0.914878499307822,0.493720272368243,3.0851215006921846,3.5062797276317608,3.929165658143589,1.0,1.4524848370724255,0.0,4.737906896265065,0.0,0.01,6.2623862350333654,0.01,0.006949896757961707,1.1521851623060946,0.007256229489325442,0.37274377051067364,0.013712527081242484,0.6267992620289304,15.959149665839899,16.65176188279418,0.0005046064214045832,0.00680148777265521,0.0002217069768183347,0.01208421203838102,3.38
0.903405803620855,1.9552639945167893,0.13700475687413963,0.5207317044895543,2.859589439504999,3.5240043009936457,0.0,0.0,3.611291593046107,2.626225931746495,12.426721710404204,0.12182003109835393,0.1043291701652795,1.5272039543229774,0.3494101275175677,0.010391879558682086,5.0,0.010026485291503308,1.3887084069538935,1.0862658759533,0.0,0.07083581195896467,0.9112058888015356,0.49372842457226135,3.0887941111984705,3.5062715754277423,3.9291641880410313,1.0,1.4527273931650202,0.0,4.742383076424705,0.0,0.01,6.257833137483958,0.01,0.006976854441318139,1.1513471489900249,0.00727151114537763,0.37272848885462145,0.013719667548933924,0.626982182877379,15.97338075634889,16.666010379959182,0.0005072003011648423,0.00680068909740665,0.00022239446173591567,0.012075806085689736,3.39
0.9032615234468627,1.9556208020725017,0.13695148188783807,0.5210166880984108,2.859786994665293,3.523362509829077,0.0,0.0,3.611290423649518,2.6265381443554894,12.429596661370288,0.12184521890473614,0.1043421069440337,1.5281180458419714,0.349476341262965,0.010393870791994117,5.0,0.010028466424286193,1.3887095763504822,1.0863871165979948,0.0,0.07083726198166994,0.9075519988503787,0.49373652061751777,3.0924480011496276,3.506263479382486,3.929162738018326,1.0,1.4529687558966833,0.0,4.746842427510818,0.0,0.01,6.253307271893495,0.01,0.00700388835480553,1.150514128642201,0.007286837467872797,0.37271316253212633,0.013726785326755324,0.6271642224927263,15.987556641436976,16.680203510255673,0.0005098012573626619,0.00679989498763343,0.00022308538773884647,0.012067449612963348,3.4
