A1,A2,C1,C2,IPTG,sink,source,Time
2.5299299519270977,2.969282999786484,2.969083110142909,29.23329891050854,5.0,0.0,0.0,5.62
2.5296214745807077,2.9729060967878533,2.966077030509894,29.24546296445756,5.0,0.0,0.0,5.63
2.529310401464268,2.9765253939724348,2.963089800882444,29.257626466328787,5.0,0.0,0.0,5.64
2.5289967546539343,2.9801408996008565,2.960121328644838,29.269789432801872,5.0,0.0,0.0,5.65
2.528680556098535,2.983752621921639,2.95717152185502,29.28195188031618,5.0,0.0,0.0,5.66
2.528361827620086,2.9873605691711638,2.954240289241797,29.294113825071403,5.0,0.0,0.0,5.67
2.5280405909143036,2.990964749573634,2.9513275402021284,29.30627528302819,5.0,0.0,0.0,5.68
2.5277168675510935,2.994565171341043,2.948433184798501,29.318436269908727,5.0,0.0,0.0,5.69
2.5273906789768774,2.99816184267301,2.9455571337429967,29.330596801199672,5.0,0.0,0.0,5.7
2.5270620471028447,3.0017547717146185,2.942699294111554,29.342756892903445,5.0,0.0,0.0,5.71
2.526730993683565,3.0053439666009547,2.939859573873121,29.354916560744567,5.0,0.0,0.0,5.72
2.5263975399235785,3.0089294354853116,2.937037884757505,29.367075819667143,5.0,0.0,0.0,5.73
2.5260617069117073,3.0125111865080574,2.9342341390914317,29.379234684389544,5.0,0.0,0.0,5.74
2.5257235156217264,3.0160892277965927,2.931448249794638,29.39139316940527,5.0,0.0,0.0,5.75
2.5253829869130264,3.0196635674653023,2.9286801303760357,29.403551288983724,5.0,0.0,0.0,5.76
2.5250401415312655,3.023234213615512,2.925929694929932,29.415709057171075,5.0,0.0,0.0,5.77
2.5246950001090154,3.0268011743354433,2.9231968581323113,29.427866487791025,5.0,0.0,0.0,5.78
2.524347583166396,3.030364457700169,2.920481535237188,29.440023594445627,5.0,0.0,0.0,5.79
2.523997911111704,3.033924071771573,2.917783642073009,29.452180390516066,5.0,0.0,0.0,5.8
2.52364600424203,3.037480024598306,2.915103095039126,29.464336889163437,5.0,0.0,0.0,5.81
2.5232918827438717,3.041032324215744,2.9124398111023337,29.476493103329506,5.0,0.0,0.0,5.82
2.522935566693731,3.0445809786459463,2.909793707793461,29.48864904573749,5.0,0.0,0.0,5.83
2.522577076058712,3.048125995897616,2.9071647032040295,29.500804728892774,5.0,0.0,0.0,5.84
2.522216430697101,3.0516673839660613,2.904552715982979,29.512960165083697,5.0,0.0,0.0,5.85
2.5218536503589455,3.055205150833153,2.9019576653334433,29.525115366382252,5.0,0.0,0.0,5.86
2.5214887546866205,3.058739304467288,2.8993794710096017,29.537270344644817,5.0,0.0,0.0,5.87
2.521121763215384,3.062269852823351,2.8968180533135826,29.54942511151288,5.0,0.0,0.0,5.88
2.5207526953739334,3.065796803842679,2.8942733330924364,29.561579678413732,5.0,0.0,0.0,5.89
2.5203815704849397,3.0693201654530182,2.8917452317351655,29.573734056561175,5.0,0.0,0.0,5.9
2.520008407765586,3.0728399455684956,2.88923367116982,29.585888256956217,5.0,0.0,0.0,5.91
2.5196332263280867,3.076356152089578,2.886738573860656,29.598042290387717,5.0,0.0,0.0,5.92
2.5192560451802093,3.0798687929030386,2.8842598628053526,29.610196167433095,5.0,0.0,0.0,5.93
2.5188768832257744,3.0833778758819244,2.8817974615322948,29.622349898458978,5.0,0.0,0.0,5.94
2.5184957592651593,3.08688340888552,2.8793512940979182,29.634503493621846,5.0,0.0,0.0,5.95
2.5181126919957837,3.090385399759314,2.8769212850841135,29.646656962868683,5.0,0.0,0.0,5.96
2.5177277000125953,3.093883856334971,2.874507359595698,29.658810315937608,5.0,0.0,0.0,5.97
2.5173408018085377,3.0973787864302937,2.8721094432579437,29.6709635623585,5.0,0.0,0.0,5.98
2.516952015775019,3.100870197849196,2.8697274622141737,29.68311671145363,5.0,0.0,0.0,5.99
2.516561360202362,3.1043580983816703,2.8673613431234157,29.695269772338236,5.0,0.0,0.0,6.0
2.5161688532802553,3.107842495803759,2.8650110131581212,29.707422753921158,5.0,0.0,0.0,6.01
2.515774513098189,3.111323397877523,2.8626764000019445,29.719575664905395,5.0,0.0,0.0,6.02
2.515378357645885,3.1148008123510147,2.8603574318475884,29.731728513788717,5.0,0.0,0.0,6.03
2.514980404813718,3.118274746958249,2.8580540373947074,29.743881308864204,5.0,0.0,0.0,6.04
2.5145806723960535,3.121745209419016,2.8557661458241714,29.756034058223907,5.0,0.0,0.0,6.05
2.514179178453629,3.12521220741911,2.8534936838635216,29.768186770138623,5.0,0.0,0.0,6.06
2.513775940889039,3.128675748633482,2.851236579227506,29.780339452613276,5.0,0.0,0.0,6.07
2.5133709772775337,3.1321358407354603,2.8489947619901126,29.792492113209757,5.0,0.0,0.0,6.08
2.5129643051015664,3.1355924913839552,2.8467681626856787,29.804644759292806,5.0,0.0,0.0,6.09
2.512555941751308,3.139045708223427,2.844556712306001,29.816797398030676,5.0,0.0,0.0,6.1
2.512145904525153,3.1424954988838527,2.8423603422974817,29.8289500363958,5.0,0.0,0.0,6.11
2.5117342106302223,3.145941870980695,2.84017898455833,29.841102681165438,5.0,0.0,0.0,6.12
2.5113208771828566,3.149384832114872,2.8380125714358004,29.85325533892233,5.0,0.0,0.0,6.13
2.510905921209104,3.1528243898727264,2.835861035723486,29.865408016055355,5.0,0.0,0.0,6.14
2.5104893596452014,3.156260551825996,2.8337243106586496,29.87756071876013,5.0,0.0,0.0,6.15
2.5100712093380513,3.1596933255317836,2.8316023299196105,29.889713453039683,5.0,0.0,0.0,6.16
2.5096514870456854,3.1631227185325295,2.829495027623168,29.90186622470503,5.0,0.0,0.0,6.17
2.5092302094377317,3.1665487383559814,2.827402338322075,29.91401903937583,5.0,0.0,0.0,6.18
2.508807393095863,3.1699713925151687,2.8253241970025615,29.92617190248097,5.0,0.0,0.0,6.19
2.5083830545142507,3.1733906885083734,2.8232605390818972,29.93832481925916,5.0,0.0,0.0,6.2
2.5079572101000025,3.1768066338191043,2.8212113004060044,29.950477794759557,5.0,0.0,0.0,6.21
2.5075298761736007,3.180219235916071,2.819176417247119,29.962630833842315,5.0,0.0,0.0,6.22
2.507101068969327,3.1836285022531565,2.81715582630149,29.974783941179197,5.0,0.0,0.0,6.23
2.5066708046356876,3.1870344402693935,2.815149464687136,29.98693712125413,5.0,0.0,0.0,6.24
2.5062390992358274,3.1904370573889396,2.8131572699416356,29.999090378363782,5.0,0.0,0.0,6.25
2.505805968747936,3.193836361021052,2.8111791800199772,30.011243716618115,5.0,0.0,0.0,6.26
2.5053714290656544,3.1972323585600653,2.8092151332924424,30.023397139940933,5.0,0.0,0.0,6.27
2.5049354959984655,3.200625057385367,2.8072650685425438,30.03555065207046,5.0,0.0,0.0,6.28
2.5044981852720873,3.2040144648613755,2.805328924965007,30.047704256559815,5.0,0.0,0.0,6.29
2.504059512528852,3.207400588337516,2.8034066421637958,30.05985795677763,5.0,0.0,0.0,6.3
2.5036194933280833,3.2107834351482016,2.801498160150188,30.072011755908495,5.0,0.0,0.0,6.31
2.503178143146463,3.2141630126128122,2.799603419340894,30.084165656953523,5.0,0.0,0.0,6.32
2.5027354773783967,3.21753932803567,2.7977223605562234,30.09631966273086,5.0,0.0,0.0,6.33
2.5022915113363675,3.220912388706024,2.795854925018297,30.108473775876167,5.0,0.0,0.0,6.34
2.5018462602512854,3.224282201898026,2.794001054349305,30.12062799884313,5.0,0.0,0.0,6.35
2.5013997392728293,3.2276487748707163,2.7921606905698093,30.13278233390397,5.0,0.0,0.0,6.36
2.500951963469785,3.231012114868,2.7903337760971,30.144936783149898,5.0,0.0,0.0,6.37
2.500502947830371,3.234372229118633,2.788520253743585,30.1570913484916,5.0,0.0,0.0,6.38
2.500052707262567,3.2377291248362012,2.7867200667152363,30.169246031659718,5.0,0.0,0.0,6.39
2.499601256599332,3.24108280921878,2.7849331585738684,30.18140083421022,5.0,0.0,0.0,6.4
2.4991486109236902,3.2444332894273593,2.7831594708407263,30.1935557578491,5.0,0.0,0.0,6.41
2.4986947851541395,3.2477805726133675,2.7813989460545887,30.205710804018622,5.0,0.0,0.0,6.42
2.4982397939485272,3.2511246659250537,2.7796515284814567,30.21786597380144,5.0,0.0,0.0,6.43
2.497783651889933,3.254465576495156,2.7779171627446195,30.23002126810636,5.0,0.0,0.0,6.44
2.4973263734870708,3.257803311440878,2.7761957938224477,30.24217668766888,5.0,0.0,0.0,6.45
2.496867973174699,3.261137877863865,2.774487367046223,30.254332233051784,5.0,0.0,0.0,6.46
2.496408465314015,3.2644692828501842,2.7727918280979975,30.266487904645622,5.0,0.0,0.0,6.47
2.4959478641930515,3.2677975334703024,2.771109123008495,30.278643702669306,5.0,0.0,0.0,6.48
2.495486184027063,3.271122636779062,2.769439198155035,30.290799627170614,5.0,0.0,0.0,6.49
2.495023438958911,3.2744445998156646,2.7677820002594964,30.302955678026716,5.0,0.0,0.0,6.5
2.4945596430594454,3.2777634296036466,2.766137476386315,30.315111854944718,5.0,0.0,0.0,6.51
2.494094810327874,3.28107913315086,2.76450557394051,30.32726815746217,5.0,0.0,0.0,6.52
2.4936289546921366,3.284391717449456,2.76288624066575,30.33942458494757,5.0,0.0,0.0,6.53
2.493162090009268,3.2877011894758597,2.7612794246424452,30.351581136600885,5.0,0.0,0.0,6.54
2.4926942300657546,3.2910075561907552,2.7596850742858803,30.36373781145405,5.0,0.0,0.0,6.55
2.492225388577894,3.2943108245390675,2.758103138344375,30.37589460837147,5.0,0.0,0.0,6.56
2.491755579192144,3.2976110014499422,2.7565335658974806,30.388051526050507,5.0,0.0,0.0,6.57
2.491284815485464,3.3009080938367275,2.754976306354212,30.40020856302196,5.0,0.0,0.0,6.58
2.4908131109656577,3.3042021085969586,2.7534313094513077,30.41236571765056,5.0,0.0,0.0,6.59
2.49034047907171,3.3074930526123403,2.7518985252515273,30.42452298813546,5.0,0.0,0.0,6.6
2.4898669331741154,3.31078093274873,2.7503779041419834,30.436680372510676,5.0,0.0,0.0,6.61
2.489392486575203,3.3140657558561215,2.748869396832501,30.44883786864557,5.0,0.0,0.0,6.62
2.4889171525094578,3.3173475287686283,2.747372954354018,30.46099547424531,5.0,0.0,0.0,6.63
2.4884409441438384,3.3206262583044706,2.7458885280570122,30.473153186851334,5.0,0.0,0.0,6.64
2.4879638745780843,3.323901951265958,2.7444160696099678,30.485311003841797,5.0,0.0,0.0,6.65
2.4874859568450254,3.327174614439476,2.742955530997871,30.497468922432002,5.0,0.0,0.0,6.66
2.48700720391088,3.330444254595471,2.741506864520738,30.50962693967488,5.0,0.0,0.0,6.67
2.4865276286755544,3.333710878488438,2.740070022792183,30.52178505246137,5.0,0.0,0.0,6.68
2.486047243972931,3.336974492856906,2.7386449587380137,30.53394325752091,5.0,0.0,0.0,6.69
2.4855660625711575,3.3402351044234235,2.737231625594859,30.546101551421817,5.0,0.0,0.0,6.7
2.485084097172926,3.343492719894549,2.735829976908838,30.558259930571726,5.0,0.0,0.0,6.71
2.4846013604157537,3.346747345960838,2.7344399665342536,30.57041839121801,5.0,0.0,0.0,6.72
2.484117864872249,3.3499989892968274,2.733061548632324,30.58257692944819,5.0,0.0,0.0,6.73
2.4836336230503844,3.3532476565610296,2.731694677669949,30.594735541190325,5.0,0.0,0.0,6.74
2.4831486473994175,3.35649335439548,2.7303393083770358,30.606894222221335,5.0,0.0,0.0,6.75
2.4826629505439537,3.3597360894076362,2.7289953940331158,30.61905296849402,5.0,0.0,0.0,6.76
2.4821765449631883,3.362975868195206,2.7276628888170635,30.631211775689003,5.0,0.0,0.0,6.77
2.4816894429566823,3.366212697348806,2.726341748058435,30.643370639166946,5.0,0.0,0.0,6.78
2.4812016567633943,3.3694465834427567,2.7250319273664587,30.655529554134887,5.0,0.0,0.0,6.79
2.4807131985620106,3.372677533035073,2.723733382628356,30.66768851564673,5.0,0.0,0.0,6.8
2.4802240804712623,3.3759055526674415,2.7224460700076856,30.67984751860376,5.0,0.0,0.0,6.81
2.4797343145502477,3.3791306488652113,2.7211699459427168,30.692006557755107,5.0,0.0,0.0,6.82
2.479243912798743,3.3823528281373743,2.719904967144822,30.70416562769825,5.0,0.0,0.0,6.83
2.4787528871575173,3.3855720969765546,2.718651090596896,30.71632472287949,5.0,0.0,0.0,6.84
2.4782612495086362,3.38878846185899,2.717408273551801,30.728483837594442,5.0,0.0,0.0,6.85
2.4777690116757674,3.392001929244522,2.716176473530834,30.7406429659885,5.0,0.0,0.0,6.86
2.4772761854244814,3.3952125055765774,2.714955648322221,30.752802102057316,5.0,0.0,0.0,6.87
2.476782782462545,3.3984201972821606,2.7137457559796334,30.764961239647263,5.0,0.0,0.0,6.88
2.4762888144402164,3.4016250107718347,2.7125467548207305,30.77712037245592,5.0,0.0,0.0,6.89
2.4757942929505337,3.4048269524397123,2.711358603425725,30.789279494032492,5.0,0.0,0.0,6.9
2.4752992295295995,3.408026028663441,2.710181260635977,30.80143859777833,5.0,0.0,0.0,6.91
2.474803635656862,3.4112222458041916,2.7090146855526065,30.81359767694733,5.0,0.0,0.0,6.92
2.474307522755395,3.414415610206648,2.707858837535136,30.82575672464643,5.0,0.0,0.0,6.93
2.47381090219217,3.417606128198992,2.706713676200152,30.83791573383602,5.0,0.0,0.0,6.94
2.4733137852783282,3.420793806092894,2.7055791614199998,30.85007469733041,5.0,0.0,0.0,6.95
2.472816183269446,3.423978650183502,2.7044552533214916,30.86223360779828,5.0,0.0,0.0,6.96
2.4723181073658016,3.4271606667494314,2.7033419122846483,30.87439245776309,5.0,0.0,0.0,6.97
2.471819568712629,3.430339862052752,2.7022390989414613,30.886551239603538,5.0,0.0,0.0,6.98
2.47132057840038,3.4335162423389796,2.701146774174681,30.898709945553993,5.0,0.0,0.0,6.99
2.470821147464972,3.4366898138370665,2.7000648991166267,30.91086856770489,5.0,0.0,0.0,7.0
2.4703212868880393,3.4398605827593904,2.6989934351480263,30.923027098003203,5.0,0.0,0.0,7.01
2.469821007597176,3.4430285553017472,2.697932343896874,30.935185528252834,5.0,0.0,0.0,7.02
2.469320320466178,3.44619373764334,2.6968815872373186,30.94734385011504,5.0,0.0,0.0,7.03
2.4688192363152837,3.449356135946771,2.695841127288573,30.959502055108842,5.0,0.0,0.0,7.04
2.4683177659114013,3.4525157563580335,2.6948109264138482,30.97166013461144,5.0,0.0,0.0,7.05
2.467815919968345,3.455672605006504,2.6937909472193122,30.983818079858626,5.0,0.0,0.0,7.06
2.467313709147059,3.458826688004934,2.692781152553077,30.995975881945178,5.0,0.0,0.0,7.07
2.466811144055842,3.461978011449442,2.6917815055042027,31.008133531825266,5.0,0.0,0.0,7.08
2.4663082352505636,3.465126581419508,2.690791969401733,31.020291020312843,5.0,0.0,0.0,7.09
2.4658049932408166,3.4682724039776747,2.689812507768637,31.03244833808618,5.0,0.0,0.0,7.1
2.4653014286573804,3.4714154851613963,2.6888430830491545,31.044605475804694,5.0,0.0,0.0,7.11
2.4647975520076417,3.4745558309949547,2.687883658469197,31.056762423938913,5.0,0.0,0.0,7.12
2.4642933736733985,3.4776934474895724,2.6869341980537103,31.06891917276916,5.0,0.0,0.0,7.13
2.463788903987016,3.480828340639706,2.6859946660482987,31.08107571243887,5.0,0.0,0.0,7.14
2.4632841532316867,3.4839605164230356,2.6850650269179344,31.093232032954965,5.0,0.0,0.0,7.15
2.4627791316416885,3.4870899808004596,2.684145245345687,31.10538812418829,5.0,0.0,0.0,7.16
2.4622738494026333,3.490216739716086,2.683235286231469,31.117543975874,5.0,0.0,0.0,7.17
2.4617683166517224,3.4933407990972243,2.6823351146908014,31.129699577612012,5.0,0.0,0.0,7.18
2.461262543477992,3.4964621648543783,2.6814446960535947,31.141854918867388,5.0,0.0,0.0,7.19
2.4607565399225577,3.4995808428812385,2.6805639958629515,31.15400998897074,5.0,0.0,0.0,7.2
2.460250315978859,3.5026968390546767,2.679692979873983,31.166164777118635,5.0,0.0,0.0,7.21
2.4597438815928956,3.5058101592347377,2.6788316140526467,31.178319272373994,5.0,0.0,0.0,7.22
2.4592372466634673,3.5089208092646356,2.677979864574602,31.190473463666493,5.0,0.0,0.0,7.23
2.4587304210424046,3.512028794970743,2.677137697824082,31.20262733979294,5.0,0.0,0.0,7.24
2.458223414534802,3.515134122162591,2.6763050803927855,31.214780889417703,5.0,0.0,0.0,7.25
2.457716236899244,3.5182367966328583,2.675481979078785,31.226934101073056,5.0,0.0,0.0,7.26
2.457208897848032,3.521336824157371,2.6746683608854553,31.239086963159572,5.0,0.0,0.0,7.27
2.456701407047407,3.5244342104950936,2.6738641930204166,31.25123946394654,5.0,0.0,0.0,7.28
2.456193774117768,3.5275289613881244,2.6730694428944997,31.263391591572297,5.0,0.0,0.0,7.29
2.4556860086338888,3.530621082561695,2.6722840781207267,31.275543334044627,5.0,0.0,0.0,7.3
2.455178120125132,3.5337105797241604,2.67150806651331,31.28769467924115,5.0,0.0,0.0,7.31
2.4546701180756636,3.536797458567,2.670741376086671,31.299845614909646,5.0,0.0,0.0,7.32
2.4541620119246557,3.5398817247648107,2.6699839750544743,31.311996128668483,5.0,0.0,0.0,7.33
2.4536538110664954,3.5429633839753047,2.6692358318286824,31.324146208006933,5.0,0.0,0.0,7.34
2.453145524850988,3.546042441839306,2.668496915018626,31.336295840285565,5.0,0.0,0.0,7.35
2.4526371625835552,3.549118903980747,2.667767193430096,31.348445012736573,5.0,0.0,0.0,7.36
2.452128733525434,3.552192776006667,2.6670466360644505,31.36059371246417,5.0,0.0,0.0,7.37
2.451620246893868,3.5552640635072095,2.6663352121177386,31.372741926444903,5.0,0.0,0.0,7.38
2.451111711862304,3.5583327720556177,2.665632890979849,31.384889641528027,5.0,0.0,0.0,7.39
2.450603137560574,3.561398907208236,2.6649396422336666,31.39703684443587,5.0,0.0,0.0,7.4
2.4500945330750876,3.564462474504507,2.6642554356542583,31.40918352176413,5.0,0.0,0.0,7.41
2.4495859074490105,3.5675234794669684,2.663580241208066,31.421329659982263,5.0,0.0,0.0,7.42
2.4490772696824474,3.5705819276012543,2.6629140290521263,31.433475245433772,5.0,0.0,0.0,7.43
2.448568628732617,3.573637824396094,2.6622567695333057,31.445620264336604,5.0,0.0,0.0,7.44
2.448059993520568,3.5766911753227473,2.661608433142082,31.45776470279191,5.0,0.0,0.0,7.45
2.44755137306455,3.5797419858235817,2.6609689895857356,31.46990854695685,5.0,0.0,0.0,7.46
2.4470427762734617,3.5827902613298033,2.660338409224895,31.48205178277728,5.0,0.0,0.0,7.47
2.4465342119612354,3.585836007260239,2.6597166629739513,31.494194396006446,5.0,0.0,0.0,7.48
2.4460256889013117,3.588879229016676,2.659103721922826,31.50633637227564,5.0,0.0,0.0,7.49
2.4455172158268437,3.5919199319838606,2.658499557335967,31.51847769709463,5.0,0.0,0.0,7.5
2.445008801430909,3.5949581215294932,2.657904140651372,31.530618355851953,5.0,0.0,0.0,7.51
2.44450045436671,3.597993803004225,2.657317443479612,31.542758333815367,5.0,0.0,0.0,7.52
2.4439921832477816,3.601026981741658,2.65673943760288,31.554897616132187,5.0,0.0,0.0,7.53
2.443483996648188,3.604057663058336,2.656170094974045,31.56703618782968,5.0,0.0,0.0,7.54
2.442975903102724,3.60708585225375,2.6556093877157227,31.57917403381543,5.0,0.0,0.0,7.55
2.442467911107109,3.61011155461033,2.65505728811936,31.591311138877703,5.0,0.0,0.0,7.56
2.4419600291181838,3.6131347753934464,2.6545137686443314,31.603447487685823,5.0,0.0,0.0,7.57
2.4414522655541027,3.6161555198514037,2.6539788019170487,31.615583064790542,5.0,0.0,0.0,7.58
2.4409446287945205,3.6191737932154453,2.6534523607300864,31.627717854624382,5.0,0.0,0.0,7.59
2.4404371271807848,3.6221896006997456,2.652934418041318,31.639851841502026,5.0,0.0,0.0,7.6
2.4399297690161177,3.625202947501413,2.6524249469730665,31.651985009620667,5.0,0.0,0.0,7.61
2.4394225625658024,3.628213838800486,2.65192392081127,31.664117343060358,5.0,0.0,0.0,7.62
2.4389155160573632,3.631222279759935,2.6514313130046556,31.676248825784377,5.0,0.0,0.0,7.63
2.4384086376807463,3.634228275525659,2.650947097163935,31.688379441639594,5.0,0.0,0.0,7.64
2.4379019355884943,3.6372318312264866,2.6504712470610046,31.70050917435679,5.0,0.0,0.0,7.65
2.4373954178959236,3.6402329519741747,2.6500037366281655,31.71263800755103,5.0,0.0,0.0,7.66
2.4368890926812967,3.64323164286341,2.6495445399573545,31.724765924722025,5.0,0.0,0.0,7.67
2.436382967985993,3.646227908971808,2.6490936312993867,31.73689290925445,5.0,0.0,0.0,7.68
2.435877051814677,3.6492217553599136,2.648650985063215,31.74901894441829,5.0,0.0,0.0,7.69
2.4353713521354656,3.6522131870712005,2.648216575815202,31.76114401336922,5.0,0.0,0.0,7.7
2.434865876880091,3.6552022091320726,2.6477903782784025,31.773268099148893,5.0,0.0,0.0,7.71
2.4343606339440647,3.658188826551868,2.647372367331862,31.785391184685313,5.0,0.0,0.0,7.72
2.4338556311868356,3.6611730443228536,2.646962518009932,31.797513252793166,5.0,0.0,0.0,7.73
2.433350876431951,3.6641548674202316,2.646560805501588,31.809634286174155,5.0,0.0,0.0,7.74
2.432846377467208,3.667134300802141,2.646167205149773,31.821754267417305,5.0,0.0,0.0,7.75
2.4323421420448117,3.6701113494096544,2.6457816924507487,31.833873178999344,5.0,0.0,0.0,7.76
2.431838177881522,3.673086018166787,2.645404243053457,31.84599100328499,5.0,0.0,0.0,7.77
2.4313344926588067,3.676058311980493,2.6450348327589035,31.858107722527304,5.0,0.0,0.0,7.78
2.430831094022988,3.679028235740669,2.644673437519545,31.87022331886798,5.0,0.0,0.0,7.79
2.4303279895946233,3.681995794319532,2.6443200333733787,31.88233777434638,5.0,0.0,0.0,7.8
2.429825187108227,3.68496099256213,2.6439745954564207,31.894451071030954,5.0,0.0,0.0,7.81
2.42932269417826,3.6879238353022643,2.6436370996578002,31.9065631907996,5.0,0.0,0.0,7.82
2.4288205183332368,3.690884327360181,2.6433075223790152,31.918674115371903,5.0,0.0,0.0,7.83
2.4283186670681953,3.693842473539019,2.6429858401633477,31.930783826358606,5.0,0.0,0.0,7.84
2.427817147844856,3.696798278624814,2.6426720296951642,31.942892305261953,5.0,0.0,0.0,7.85
2.4273159680917753,3.699751747386495,2.642366067799233,31.954999533475988,5.0,0.0,0.0,7.86
2.4268151352045044,3.70270288457589,2.642067931440052,31.967105492286926,5.0,0.0,0.0,7.87
2.426314656545738,3.7056516949277283,2.6417775977211875,31.97921016287347,5.0,0.0,0.0,7.88
2.4258145394454655,3.7085981831596433,2.641495043884626,31.991313526307128,5.0,0.0,0.0,7.89
2.4253147912011204,3.711542353972175,2.641220247310134,32.003415563552544,5.0,0.0,0.0,7.9
2.424815419077728,3.714484212048772,2.640953185514634,32.015516255467844,5.0,0.0,0.0,7.91
2.4243164303080467,3.717423762055796,2.64069383615159,32.02761558280491,5.0,0.0,0.0,7.92
2.423817832092715,3.7203610086425254,2.6404421770104043,32.03971352620976,5.0,0.0,0.0,7.93
2.42331963160039,3.7232959564411576,2.640198186015825,32.051810066222814,5.0,0.0,0.0,7.94
2.422821835967888,3.7262286100668134,2.6399618412273673,32.06390518327925,5.0,0.0,0.0,7.95
2.4223244523003205,3.7291589741175404,2.6397331208387476,32.0759988577093,5.0,0.0,0.0,7.96
2.421827487671231,3.732087053174319,2.6395120031773236,32.088091069738574,5.0,0.0,0.0,7.97
2.4213309491227273,3.7350128518010655,2.63929846670355,32.10018179948836,5.0,0.0,0.0,7.98
2.4208348436656135,3.737936374544634,2.6390924900104484,32.112271026975925,5.0,0.0,0.0,7.99
2.4203391782795207,3.7408576259348254,2.638894051823081,32.124358732114885,5.0,0.0,0.0,8.0
2.4198439599130332,3.74377661048439,2.638703130998044,32.13644489471541,5.0,0.0,0.0,8.01
2.419349195483815,3.7466933326890346,2.638519706522968,32.14852949448464,5.0,0.0,0.0,8.02
2.418854891878735,3.749607797027423,2.638343757516032,32.1606125110269,5.0,0.0,0.0,8.03
2.4183610559539876,3.7525200079611847,2.638175263225485,32.17269392384403,5.0,0.0,0.0,8.04
2.4178676945352144,3.755429969934924,2.638014203029187,32.18477371233572,5.0,0.0,0.0,8.05
2.4173748144176215,3.7583376873762173,2.6378605564341537,32.19685185579975,5.0,0.0,0.0,8.06
2.4168824223660965,3.7612431646956264,2.637714303076117,32.20892833343233,5.0,0.0,0.0,8.07
2.4163905251153217,3.7641464062867014,2.637575422719096,32.221003124328384,5.0,0.0,0.0,8.08
2.4158991293698904,3.7670474165259873,2.6374438952549815,32.23307620748182,5.0,0.0,0.0,8.09
2.415408241804414,3.7699461997730315,2.637319700703127,32.245147561785856,5.0,0.0,0.0,8.1
2.414917869063633,3.7728427603703887,2.6372028192099557,32.25721716603328,5.0,0.0,0.0,8.11
2.4144280177625226,3.7757371026436304,2.6370932310485817,32.26928499891675,5.0,0.0,0.0,8.12
2.4139386944864003,3.7786292309013496,2.636990916618434,32.281351039029104,5.0,0.0,0.0,8.13
2.413449905791026,3.7815191494351685,2.6368958564449008,32.29341526486358,5.0,0.0,0.0,8.14
2.4129616582027062,3.784406862519748,2.636808031178979,32.30547765481417,5.0,0.0,0.0,8.15
2.4124739582183916,3.787292374412791,2.636727421596943,32.31753818717584,5.0,0.0,0.0,8.16
2.4119868123057753,3.790175689355055,2.6366540086000128,32.32959684014489,5.0,0.0,0.0,8.17
2.4115002269033905,3.7930568115703576,2.636587773214049,32.3416535918191,5.0,0.0,0.0,8.18
2.4110142084207,3.795935745265585,2.636528696589246,32.35370842019816,5.0,0.0,0.0,8.19
2.4105287632381915,3.7988124946306985,2.6364767599998458,32.365761303183824,5.0,0.0,0.0,8.2
2.410043897707468,3.8016870638387488,2.6364319448438573,32.37781221858023,5.0,0.0,0.0,8.21
2.409559618151333,3.804559457045876,2.636394232642792,32.389861144094176,5.0,0.0,0.0,8.22
2.4090759308638794,3.8074296783913266,2.636363605041408,32.40190805733536,5.0,0.0,0.0,8.23
2.4085928421105733,3.81029773199746,2.636340043807468,32.41395293581669,5.0,0.0,0.0,8.24
2.4081103581284906,3.8131636219697413,2.6363235308304716,32.42599575695466,5.0,0.0,0.0,8.25
2.407628485383556,3.816027352378351,2.63631404640691,32.43803649834237,5.0,0.0,0.0,8.26
2.4071472303197123,3.818888927276147,2.6363115709129166,32.45007513748369,5.0,0.0,0.0,8.27
2.4066665991356424,3.821748350714672,2.636316086293248,32.46211165155661,5.0,0.0,0.0,8.28
2.4061865980039308,3.824605626728475,2.636327574600387,32.47414601764592,5.0,0.0,0.0,8.29
2.4057072330711877,3.8274607593351204,2.636346017994019,32.486178212743454,5.0,0.0,0.0,8.3
2.405228510458177,3.8303137525351922,2.636371398740515,32.49820821374841,5.0,0.0,0.0,8.31
2.4047504362599366,3.833164610312301,2.636403699212423,32.5102359974677,5.0,0.0,0.0,8.32
2.4042730165458996,3.836013336633093,2.636442901887965,32.52226154061621,5.0,0.0,0.0,8.33
2.403796257360018,3.8388599354472537,2.636488989350546,32.534284819817145,5.0,0.0,0.0,8.34
2.403320164720878,3.8417044106875196,2.6365419442882656,32.54630581160229,5.0,0.0,0.0,8.35
2.402844744621821,3.8445467662696795,2.6366017494934417,32.558324492412375,5.0,0.0,0.0,8.36
2.402370003031058,3.847387006092586,2.636668387862141,32.57034083859733,5.0,0.0,0.0,8.37
2.401895945891784,3.8502251340381646,2.636741842393715,32.582354826416605,5.0,0.0,0.0,8.38
2.4014225791222965,3.853061153971416,2.6368220961903477,32.59436643203947,5.0,0.0,0.0,8.39
2.4009499086161017,3.8558950697404275,2.6369091324566063,32.60637563154533,5.0,0.0,0.0,8.4
2.4004779402420304,3.8587268851763814,2.6370029344990056,32.61838240092398,5.0,0.0,0.0,8.41
2.400006679844345,3.8615566040935616,2.6371034857255755,32.63038671607597,5.0,0.0,0.0,8.42
