ADP,AMP,ATP,Lac,NADH,Pyr,Time
0.010435223604181667,0.1285792968119743,16.16098547958392,0.0,255.99805919307016,0.00045450779789991806,2.59
0.010506294397591858,0.12904968611947706,16.160444019483005,0.0,255.99803638355817,0.0004578740904574622,2.6
0.010577539135188501,0.12951988251802293,16.159902578346866,0.0,255.9980134054981,0.00046124971531739045,2.61
0.010648957214072666,0.12998988609262244,16.159361156693382,0.0,255.99799025842435,0.0004646346408685482,2.62
0.01072054803292725,0.13045969692826062,16.158819755038888,0.0,255.99796694187285,0.0004680288355992113,2.63
0.010792310992012624,0.13092931510989717,16.158278373898167,0.0,255.99794345538112,0.000471432268097279,2.64
0.010864245493162256,0.13139874072246616,16.15773701378445,0.0,255.99791979848837,0.0004748449070504649,2.65
0.010936350940577998,0.13186797385089633,16.1571956752086,0.0,255.99789597073453,0.0004782667197127,2.66
0.011008626750786777,0.1323370145803627,16.156654358668924,0.0,255.99787197165162,0.0004816976527977932,2.67
0.011081072320559696,0.1328058629954759,16.15611306468404,0.0,255.99784780079227,0.00048513769400627043,2.68
0.011153687058176827,0.13327451918107217,16.155571793760828,0.0,255.9978234577017,0.0004885868120475577,2.69
0.011226470373471478,0.13374298322196215,16.155030546404642,0.0,255.9977989419268,0.0004920449757281401,2.7
0.011299421677825442,0.13421125520293045,16.15448932311932,0.0,255.99777425301593,0.0004955121539524401,2.71
0.011372540384164301,0.13467933520873587,16.153948124407176,0.0,255.99774939051912,0.0004989883157236985,2.72
0.01144582590695267,0.13514722332411114,16.153406950769014,0.0,255.99772435398788,0.0005024734301448527,2.73
0.011519277662189515,0.13561491963376296,16.152865802704127,0.0,255.99769914297525,0.0005059674664194177,2.74
0.011592895067403387,0.1360824242223718,16.152324680710304,0.0,255.99767375703587,0.0005094703938523646,2.75
0.01166667754164774,0.136549737174592,16.15178358528384,0.0,255.9976481957259,0.0005129821818510009,2.7600000000000002
0.011740624505496174,0.13701685857505153,16.151242516919535,0.0,255.9976224586031,0.0005165027999258495,2.77
0.011814735381037736,0.13748378850835208,16.150701476110694,0.0,255.99759654522666,0.0005200322176915293,2.7800000000000002
0.011889009591872182,0.13795052705906877,16.150160463349142,0.0,255.99757045515736,0.0005235704048676336,2.79
0.011963446563105266,0.1384170743117504,16.149619479125228,0.0,255.99754418795752,0.0005271173312796107,2.8000000000000003
0.012038045721344006,0.13888343035091902,16.149078523927823,0.0,255.99751774319097,0.000530672966859643,2.81
0.01211280649469197,0.13934959526107016,16.148537598244324,0.0,255.99749112042304,0.0005342372816475265,2.82
0.012187728312744554,0.13981556912667253,16.147996702560672,0.0,255.99746431922063,0.0005378102457915515,2.83
0.012262810606584244,0.14028135203216813,16.14745583736134,0.0,255.99743733915207,0.0005413918295493802,2.84
0.012338052808775918,0.14074694406197205,16.146915003129344,0.0,255.99741017978732,0.0005449820032889287,2.85
0.012413454353362094,0.14121234530047244,16.14637420034626,0.0,255.99738284069772,0.0005485807374892443,2.86
0.01248901467585824,0.14167755583203048,16.145833429492207,0.0,255.99735532145618,0.0005521880027413873,2.87
0.012564733213248018,0.14214257574098027,16.145292691045867,0.0,255.99732762163708,0.0005558037697493087,2.88
0.012640609403978589,0.14260740511162875,16.14475198548449,0.0,255.99729974081635,0.0005594280093307313,2.89
0.012716642687955868,0.14307204402825563,16.144211313283886,0.0,255.9972716785713,0.0005630606924180282,2.9
0.012792832506539824,0.14353649257511336,16.143670674918447,0.0,255.99724343448085,0.0005667017900591033,2.91
0.012869178302539731,0.14400075083642697,16.143130070861137,0.0,255.99721500812532,0.0005703512734182701,2.92
0.01294567952020947,0.14446481889639418,16.1425895015835,0.0,255.99718639908656,0.0005740091137771324,2.93
0.013022335605242786,0.14492869683918505,16.142048967555677,0.0,255.9971576069478,0.0005776752825354623,2.94
0.013099146004768582,0.14539238474894223,16.141508469246396,0.0,255.99712863129386,0.0005813497512120819,2.95
0.013176110167346182,0.14585588270978056,16.140968007122982,0.0,255.99709947171098,0.0005850324914457409,2.96
0.013253227542960624,0.14631919080578729,16.140427581651362,0.0,255.99707012778683,0.0005887234749959975,2.97
0.01333049758301791,0.1467823091210218,16.139887193296072,0.0,255.99704059911056,0.0005924226737440975,2.98
0.013407919740340325,0.14724523773951567,16.139346842520258,0.0,255.9970108852728,0.0005961300596938543,2.99
0.013485493469161667,0.14770797674527253,16.13880652978568,0.0,255.9969809858656,0.0005998456049725279,3.0
0.013563218225122567,0.148170526222268,16.138266255552722,0.0,255.9969509004825,0.0006035692818317051,3.0100000000000002
0.013641093465265729,0.14863288625444962,16.1377260202804,0.0,255.99692062871839,0.0006073010626481788,3.02
0.01371911864803124,0.1490950569257368,16.137185824426346,0.0,255.9968901701697,0.0006110409199248279,3.0300000000000002
0.01379729323325182,0.14955703832002074,16.136645668446842,0.0,255.99685952443426,0.0006147888262914963,3.04
0.013875616682148121,0.15001883052116435,16.136105552796803,0.0,255.99682869111132,0.0006185447545058735,3.0500000000000003
0.013954088457323982,0.15048043361300215,16.13556547792979,0.0,255.99679766980157,0.0006223086774543733,3.06
0.014032708079160069,0.15094184768075103,16.135025444240206,0.0,255.99676646007836,0.0006260804816516932,3.0700000000000003
0.014111474978969089,0.15140307280733709,16.134485452213813,0.0,255.9967350615626,0.0006298601924585644,3.08
0.014190388612198644,0.15186410907622722,16.133945502311697,0.0,255.99670347386495,0.0006336478004498089,3.09
0.014269448447805007,0.15232495657116352,16.133405594981156,0.0,255.99667169659133,0.0006374432777059959,3.1
0.01434865395614321,0.15278561537586036,16.132865730668122,0.0,255.99663972934908,0.0006412465963807161,3.11
0.014428004608963148,0.15324608557400432,16.13232590981716,0.0,255.99660757174686,0.0006450577287002243,3.12
0.014507499879405654,0.1537063672492541,16.13178613287147,0.0,255.99657522339476,0.0006488766469630777,3.13
0.01458713924199859,0.1541664604852406,16.13124640027289,0.0,255.9965426839042,0.0006527033235397788,3.14
0.014666922172652922,0.15462636536556668,16.13070671246191,0.0,255.99650995288803,0.0006565377308724139,3.15
0.014746848148658818,0.15508608197380727,16.130167069877665,0.0,255.99647702996043,0.0006603798414742958,3.16
0.014826916648681717,0.15554561039350925,16.129627472957942,0.0,255.99644391473691,0.0006642296279296021,3.17
0.014907127152758439,0.15600495070819145,16.129087922139185,0.0,255.9964106068344,0.000668087062893018,3.18
0.014987479142293236,0.1564641030013445,16.128548417856496,0.0,255.99637710587118,0.000671952119089375,3.19
0.015067972100053914,0.15692306735643083,16.128008960543653,0.0,255.9963434114668,0.0006758247693132932,3.2
0.015148605510167881,0.15738184385688467,16.127469550633084,0.0,255.99630952324227,0.0006797049864288203,3.21
0.015229378858118271,0.15784043258611197,16.126930188555907,0.0,255.9962754408199,0.0006835927433690736,3.22
0.015310291630739986,0.15829883362749025,16.126390874741908,0.0,255.99624116382327,0.0006874880131358793,3.23
0.015391343316215826,0.15875704706436874,16.125851609619556,0.0,255.9962066918774,0.0006913907687994145,3.24
0.015472533404072534,0.15921507298006812,16.125312393616,0.0,255.99617202460854,0.0006953009834978465,3.25
0.01555386138517691,0.15967291145788065,16.124773227157085,0.0,255.99613716164433,0.0006992186304369741,3.2600000000000002
0.015635326751731876,0.16013056258107,16.12423411066734,0.0,255.99610210261372,0.0007031436828898682,3.27
0.01571692899727258,0.16058802643287126,16.12369504457,0.0,255.99606684714695,0.0007070761141965121,3.2800000000000002
0.015798667616662456,0.16104530309649082,16.12315602928699,0.0,255.9960313948756,0.000711015897763442,3.29
0.01588054210608934,0.16150239265510646,16.12261706523895,0.0,255.99599574543254,0.0007149630070633885,3.3000000000000003
0.015962551963061528,0.1619592951918671,16.122078152845216,0.0,255.99595989845193,0.0007189174156349156,3.31
0.016044696686403882,0.16241601078989296,16.121539292523845,0.0,255.99592385356928,0.0007228790970820631,3.3200000000000003
0.01612697580308232,0.16287253953293673,16.121000484664126,0.0,255.99588761043861,0.0007268480148628928,3.33
0.016209388807579342,0.1633288815038892,16.120461729688678,0.0,255.99585116869346,0.0007308241453617603,3.34
0.016291935189813634,0.16378503678546738,16.119923028024864,0.0,255.99581452796497,0.000734807467261057,3.35
0.016374614454379693,0.16424100546068912,16.119384380085076,0.0,255.99577768789408,0.0007387979542166202,3.36
0.016457426107192183,0.16469678761254375,16.11884578628041,0.0,255.9957406481231,0.0007427955799391461,3.37
0.016540369655482435,0.165152383323992,16.11830724702067,0.0,255.99570340829555,0.0007468003181936608,3.38
0.016623444607794996,0.16560779267796621,16.117768762714384,0.0,255.9956659680563,0.0007508121427989951,3.39
0.016706650473984133,0.1660630157573699,16.11723033376879,0.0,255.99562832705143,0.0007548310276272554,3.4
0.016789986765210384,0.16651805264507807,16.116691960589858,0.0,255.9955904849284,0.0007588569466032984,3.41
0.016873452993937058,0.16697290342393697,16.116153643582273,0.0,255.99555244133586,0.0007628898737042022,3.42
0.01695704867392678,0.16742756817676424,16.115615383149457,0.0,255.9955141959237,0.0007669297829587411,3.43
0.017040773320238005,0.16788204698634857,16.11507717969356,0.0,255.9954757483432,0.0007709766484468564,3.44
0.017124626449221556,0.16833633993544997,16.114539033615475,0.0,255.99543709824675,0.000775030444299131,3.45
0.017208607578517124,0.16879044710679955,16.114000945314828,0.0,255.99539824528813,0.000779091144696261,3.46
0.017292716227049833,0.16924436858309957,16.11346291519,0.0,255.99535918912227,0.00078315872386853,3.47
0.01737695191502673,0.16969810444702327,16.112924943638095,0.0,255.9953199294054,0.0007872331560952795,3.48
0.01746131416393333,0.17015165478121505,16.112387031054997,0.0,255.995280465795,0.0007913144157043851,3.49
0.017545802496530136,0.1706050196682902,16.111849177835325,0.0,255.99524079794975,0.0007954024770717262,3.5
0.017630416436849167,0.17105819919083498,16.111311384372463,0.0,255.9952009255296,0.000799497314620661,3.5100000000000002
0.017715155510190476,0.17151119343140656,16.110773651058548,0.0,255.99516084819572,0.0008035989028214984,3.52
0.017800019243118696,0.17196400247253305,16.110235978284493,0.0,255.9951205656105,0.0008077072161909713,3.5300000000000002
0.017885007163459532,0.17241662639671324,16.10969836643997,0.0,255.9950800774376,0.0008118222292917086,3.54
0.017970118800296322,0.17286906528641685,16.109160815913434,0.0,255.99503938334183,0.0008159439167317094,3.5500000000000003
0.01805535368396654,0.17332131922408428,16.108623327092094,0.0,255.99499848298927,0.0008200722531638147,3.56
0.01814071134605833,0.17377338829212666,16.10808590036196,0.0,255.9949573760472,0.000824207213285181,3.5700000000000003
0.01822619131940703,0.17422527257292578,16.107548536107814,0.0,255.99491606218407,0.0008283487718367527,3.58
0.01831179314307921,0.17467697214894937,16.107011234708114,0.0,255.99487454109516,0.0008324969240914454,3.59
0.018397516353873215,0.1751284871025547,16.106473996543716,0.0,255.99483281245895,0.0008366516509520442,3.6
0.0184833604836372,0.17557981751592638,16.10593682200058,0.0,255.9947908759234,0.0008408129079476358,3.61
0.01856932507029725,0.17603096347133168,16.105399711458514,0.0,255.99474873116242,0.0008449806705505642,3.62
0.018655409653014994,0.1764819250510084,16.104862665296118,0.0,255.99470637785126,0.0008491549142979892,3.63
0.018741613772184307,0.176932702337165,16.104325683890792,0.0,255.9946638156663,0.0008533356147917967,3.64
0.018827936969427892,0.17738329541198028,16.10378876761873,0.0,255.9946210442852,0.0008575227476985065,3.65
0.01891437878759394,0.1778337043576037,16.103251916854944,0.0,255.9945780633867,0.0008617162887491828,3.66
0.01900093877075275,0.17828392925615513,16.10271513197323,0.0,255.99453487265095,0.0008659162137393417,3.67
0.019087616464193366,0.1787339701897248,16.10217841334622,0.0,255.99449147175906,0.0008701224985288617,3.68
0.019174411414420205,0.17918382724037338,16.101641761345345,0.0,255.99444786039354,0.0008743351190418916,3.69
0.019261323169149698,0.1796335004901318,16.101105176340855,0.0,255.99440403823797,0.0008785540512667607,3.7
0.019348351277306903,0.18008299002100137,16.100568658701828,0.0,255.9943600049772,0.0008827792712558862,3.71
0.019435495289022157,0.18053229591495362,16.10003220879616,0.0,255.99431576029718,0.0008870107551256843,3.72
0.0195227547556277,0.18098141825393027,16.09949582699058,0.0,255.99427130388514,0.0008912484790564774,3.73
0.019610129229654303,0.18143035711984334,16.098959513650637,0.0,255.9942266354294,0.0008954924192924048,3.74
0.0196976182648279,0.18187911259457487,16.09842326914073,0.0,255.99418175461952,0.00089974255214133,3.75
0.01978522141606624,0.1823276847599771,16.09788709382409,0.0,255.9941366611462,0.0009039988539747515,3.7600000000000002
0.019872938239475477,0.18277607369787227,16.097350988062786,0.0,255.99409135470134,0.0009082613012277106,3.77
0.019960768292346855,0.1832242794900527,16.096814952217734,0.0,255.99404583497795,0.0009125298703987012,3.7800000000000002
0.020048711133153284,0.18367230221828074,16.0962789866487,0.0,255.99400010167028,0.000916804538049578,3.79
0.020136766321546026,0.18412014196428864,16.0957430917143,0.0,255.9939541544737,0.0009210852808054671,3.8000000000000003
0.02022493341835128,0.18456779880977858,16.095207267772004,0.0,255.99390799308466,0.000925372075354673,3.81
0.020313211985566855,0.18501527283642266,16.094671515178145,0.0,255.99386161720093,0.0009296648984485896,3.8200000000000003
0.020401601586358762,0.18546256412586276,16.09413583428791,0.0,255.99381502652128,0.0009339637269016078,3.83
0.020490101785057873,0.18590967275971068,16.093600225455365,0.0,255.9937682207457,0.0009382685375910254,3.84
0.020578712149531504,0.18635659881959366,16.09306468903101,0.0,255.993721199582,0.0009425793117853686,3.85
0.020667432249765583,0.1868033423871272,16.09252922536324,0.0,255.99367396274195,0.0009468960325664612,3.86
0.02075626164911247,0.1872499035437465,16.091993834807273,0.0,255.99362650991628,0.0009512186688842691,3.87
0.02084519991662711,0.18769628237094396,16.09145851771256,0.0,255.99357884080976,0.0009555471980460393,3.88
0.020934246622516615,0.18814247895018182,16.090923274427436,0.0,255.99353095512836,0.0009598815974290339,3.89
0.021023401338136963,0.18858849336289193,16.090388105299102,0.0,255.99348285257912,0.0009642218444805773,3.9
0.02111266363598973,0.18903432569047576,16.089853010673668,0.0,255.99343453287028,0.0009685679167181042,3.91
0.021202033089718755,0.1894799760143044,16.08931799089611,0.0,255.99338599571115,0.0009729197917292059,3.92
0.021291509274106883,0.1899254444157185,16.088783046310304,0.0,255.99333724081222,0.0009772774471716794,3.93
0.021381091765072663,0.19037073097602816,16.08824817725903,0.0,255.99328826788505,0.0009816408607735724,3.94
0.021470780139667047,0.19081583577651307,16.08771338408395,0.0,255.99323907664234,0.0009860100103332343,3.95
0.021560573976070106,0.19126075889842226,16.087178667125638,0.0,255.99318966679795,0.0009903848737193599,3.96
0.021650472853587746,0.19170550042297427,16.08664402672357,0.0,255.99314003806677,0.000994765428871039,3.97
0.02174047635264839,0.19215006043135693,16.086109463216125,0.0,255.99309019016488,0.000999151653797804,3.98
0.021830584054799724,0.1925944390047275,16.085574976940602,0.0,255.99304012280942,0.001003543526579676,3.99
0.02192079554270536,0.19303863622421244,16.08504056823321,0.0,255.99298983571865,0.0010079410253672134,4.0
0.022011110400141587,0.19348265217090752,16.084506237429082,0.0,255.99293932861195,0.0010123441283815587,4.01
0.02210152821199405,0.19392648692587783,16.08397198486226,0.0,255.99288860120978,0.001016752813914487,4.0200000000000005
0.022192048564254458,0.19437014057015745,16.083437810865718,0.0,255.99283765323366,0.0010211670603284505,4.03
0.02228267104401731,0.19481361318474977,16.082903715771362,0.0,255.99278648440625,0.0010255868460566306,4.04
0.022373395239476606,0.1952569048506273,16.082369699910025,0.0,255.9927350944513,0.0010300121496029813,4.05
0.022464220739922526,0.19570001564873166,16.081835763611476,0.0,255.9926834830936,0.0010344429495422794,4.0600000000000005
0.022555147135738144,0.1961429456599733,16.08130190720442,0.0,255.99263165005905,0.0010388792245201687,4.07
0.022646174018396168,0.19658569496523198,16.0807681310165,0.0,255.99257959507466,0.0010433209532532113,4.08
0.02273730098045562,0.19702826364535622,16.08023443537432,0.0,255.99252731786845,0.0010477681145289327,4.09
0.022828527615558543,0.1974706517811636,16.079700820603406,0.0,255.99247481816954,0.0010522206872058697,4.1
0.022919853521577972,0.19791285945351172,16.07916728702504,0.0,255.99242209570778,0.0010566786466465047,4.11
0.023011278309183,0.19835488674349136,16.078633834947457,0.0,255.99236915021277,0.0010611419550181534,4.12
0.023102801560555677,0.19879673373149523,16.07810046470808,0.0,255.99231598141844,0.001065610608020552,4.13
0.023194422873899355,0.1992384004982222,16.07756717662801,0.0,255.99226258905819,0.0010700845845000517,4.14
0.02328614184849506,0.19967988712434015,16.077033971027298,0.0,255.9922089728664,0.0010745638633616844,4.15
0.02337795808469837,0.20012119369048587,16.07650084822495,0.0,255.99215513257852,0.001079048423568979,4.16
0.0234698711839364,0.20056232027726514,16.07596780853893,0.0,255.99210106793106,0.0010835382441437785,4.17
0.023561880748704644,0.2010032669652527,16.075434852286175,0.0,255.99204677866155,0.0010880333041660578,4.18
0.02365398638256392,0.20144403383499213,16.074901979782577,0.0,255.9919922645086,0.0010925335827737387,4.19
0.02374618769013726,0.20188462096699583,16.074369191343,0.0,255.99193752521182,0.001097039059162507,4.2
0.02383848427710685,0.20232502844174508,16.07383648728128,0.0,255.9918825605119,0.001101549712585631,4.21
0.023930875750210925,0.2027652563396899,16.073303867910234,0.0,255.99182737015053,0.0011060655223537762,4.22
0.024023361717240684,0.20320530474124915,16.072771333541642,0.0,255.99177195387037,0.0011105864678348236,4.23
0.024115941787037187,0.20364517372681026,16.072238884486286,0.0,255.99171631141525,0.0011151125284536852,4.24
0.02420861556948829,0.2040848633767295,16.071706521053915,0.0,255.99166044252988,0.001119643683692122,4.25
0.02430138267552555,0.20452437377133173,16.071174243553276,0.0,255.9916043469601,0.00112417991308856,4.26
0.024394242717121133,0.20496370499091052,16.0706420522921,0.0,255.99154802445264,0.0011287211962379075,4.2700000000000005
0.024487195307284708,0.20540285711572787,16.070109947577123,0.0,255.99149147475538,0.0011332675127913709,4.28
0.024580240060060397,0.20584183022601452,16.069577929714058,0.0,255.9914346976171,0.001137818842456273,4.29
0.024673376590523655,0.20628062440196965,16.069045999007642,0.0,255.99137769278767,0.0011423751649958687,4.3
0.024766604514778204,0.20671923972376102,16.068514155761594,0.0,255.99132046001787,0.0011469364602291624,4.3100000000000005
0.02485992344995291,0.20715767627152473,16.067982400278655,0.0,255.99126299905956,0.0011515027080307232,4.32
0.02495333301419874,0.20759593412536545,16.06745073286057,0.0,255.9912053096656,0.0011560738883305047,4.33
0.025046832826685638,0.2080340133653562,16.066919153808094,0.0,255.99114739158972,0.0011606499811136592,4.34
0.025140422507599472,0.20847191407153845,16.066387663420997,0.0,255.99108924458682,0.0011652309664203558,4.3500000000000005
0.02523410167813888,0.20890963632392184,16.065856261998075,0.0,255.99103086841262,0.0011698168243455954,4.36
0.02532786996052557,0.20934718020248477,16.065324949837127,0.0,255.99097226282393,0.0011744075350332396,4.37
0.025421727004085844,0.20978454578777492,16.064793727208276,0.0,255.99091342759382,0.0011790030673222227,4.38
0.025515672411078383,0.21022173315920115,16.064262594429856,0.0,255.99085436246813,0.0011836034110292001,4.39
0.02560970580705165,0.21065874239665394,16.06373155179643,0.0,255.99079506720676,0.0011882085463232924,4.4
0.025703826818565458,0.21109557357999212,16.06320059960158,0.0,255.99073554157061,0.0011928184534214397,4.41
0.02579803507318819,0.21153222678904313,16.062669738137906,0.0,255.99067578532149,0.0011974331125881078,4.42
0.025892330199493944,0.21196870210360277,16.06213896769704,0.0,255.99061579822225,0.001202052504134992,4.43
0.02598671182705971,0.21240499960343545,16.06160828856964,0.0,255.9905555800367,0.0012066766084207212,4.44
0.026081179586462513,0.2128411193682737,16.061077701045402,0.0,255.99049513052955,0.001211305405850562,4.45
0.026175733109276622,0.21327706147781872,16.06054720541304,0.0,255.99043444946653,0.001215938876876125,4.46
0.026270372028070706,0.21371282601173988,16.060016801960327,0.0,255.99037353661433,0.0012205770019950686,4.47
0.02636509597640499,0.21414841304967497,16.05948649097406,0.0,255.9903123917406,0.001225219761750803,4.48
0.026459904588828426,0.21458382267123002,16.05895627274008,0.0,255.99025101461388,0.0012298671367321945,4.49
0.02655479750087588,0.2150190549559794,16.058426147543283,0.0,255.99018940500372,0.0012345191075732714,4.5
0.0266497743490653,0.21545410998346567,16.057896115667607,0.0,255.99012756268064,0.0012391756549529275,4.51
0.026744834770894864,0.21588898783319974,16.057366177396045,0.0,255.99006548741602,0.0012438367595946278,4.5200000000000005
0.02683997840484015,0.2163236885846605,16.05683633301064,0.0,255.99000317898225,0.0012485024022661107,4.53
0.02693520489035135,0.21675821231729522,16.05630658279249,0.0,255.98994063715264,0.0012531725637790958,4.54
0.02703051386785038,0.21719255911051927,16.05577692702177,0.0,255.98987786170142,0.0012578472249889854,4.55
0.027125904978728098,0.21762672904371613,16.055247365977696,0.0,255.98981485240373,0.001262526366794572,4.5600000000000005
0.027221377865341425,0.2180607221962373,16.05471789993856,0.0,255.98975160903572,0.0012672099701377395,4.57
0.027316932171010565,0.21849453864740243,16.054188529181726,0.0,255.98968813137438,0.0012718980160031708,4.58
0.02741256754001614,0.21892817847649929,16.053659253983625,0.0,255.98962441919767,0.0012765904854180508,4.59
0.02750828361759639,0.21936164176278355,16.05313007461976,0.0,255.98956047228444,0.0012812873594517714,4.6000000000000005
0.027604080049944277,0.2197949285854789,16.052600991364717,0.0,255.98949629041448,0.0012859886192156352,4.61
0.027699956484204747,0.220228039023777,16.052072004492157,0.0,255.9894318733685,0.001290694245862562,4.62
0.02779591256847183,0.2206609731568375,16.051543114274832,0.0,255.98936722092805,0.0012954042205867915,4.63
0.02789194796879641,0.2210937310641659,16.051014320967177,0.0,255.98930233290454,0.0013001185361957766,4.64
0.027988062324420426,0.22152631282461904,16.0504856248511,0.0,255.98923720906322,0.0013048371666579126,4.65
0.02808425528349062,0.22195871851719837,16.04995702619945,0.0,255.98917184918358,0.0013095600914000353,4.66
0.028180526498137407,0.22239094822094105,16.049428525281062,0.0,255.98910625305135,0.0013142872919612012,4.67
0.028276875621437332,0.22282300201485225,16.04890012236385,0.0,255.98904042045308,0.0013190187499279177,4.68
0.028373302307410458,0.22325487997790522,16.048371817714823,0.0,255.98897435117627,0.001323754446933988,4.69
0.028469806211017707,0.2236865821890411,16.04784361160008,0.0,255.98890804500928,0.0013284943646603505,4.7
0.028566386988158284,0.2241181087271692,16.04731550428481,0.0,255.98884150174143,0.001333238484834925,4.71
0.028663044295667,0.2245494596711667,16.046787496033307,0.0,255.98877472116294,0.0013379867892324528,4.72
0.02875977779131169,0.2249806350998788,16.04625958710895,0.0,255.9887077030649,0.00134273925967434,4.73
0.028856587133790527,0.2254116350921186,16.04573177777423,0.0,255.98864044723928,0.001347495878028499,4.74
0.028953471982729455,0.22584245972666706,16.045204068290744,0.0,255.988572953479,0.0013522566262091924,4.75
0.029050431998679526,0.22627310908227316,16.044676458919188,0.0,255.98850522157784,0.001357021486176875,4.76
0.02914746684311429,0.22670358323765372,16.04414894991937,0.0,255.98843725133045,0.001361790439938036,4.7700000000000005
0.02924457617842713,0.22713388227149334,16.04362154155022,0.0,255.98836904253238,0.0013665634695450412,4.78
0.029341759667928683,0.22756400626244447,16.043094234069766,0.0,255.9883005949801,0.0013713405570959765,4.79
0.029439016975844192,0.22799395528912744,16.042567027735167,0.0,255.98823190847088,0.0013761216847344897,4.8
0.029536347767310882,0.2284237294301304,16.042039922802697,0.0,255.98816298280298,0.0013809068346496336,4.8100000000000005
0.029633751708375303,0.22885332876400902,16.041512919527754,0.0,255.9880938177754,0.0013856959890757067,4.82
0.029731228465990744,0.22928275336928702,16.040986018164862,0.0,255.9880244131881,0.0013904891302920983,4.83
0.02982877770801459,0.22971200332445568,16.04045921896767,0.0,255.9879547688419,0.0013952862406231292,4.84
0.029926399103205693,0.23014107870797404,16.03993252218896,0.0,255.98788488453846,0.0014000873024378954,4.8500000000000005
0.03002409232122172,0.23056997959826875,16.039405928080647,0.0,255.9878147600803,0.0014048922981501082,4.86
0.03012185703261658,0.2309987060737342,16.038879436893787,0.0,255.98774439527088,0.00140970121021794,4.87
0.03021969290883775,0.23142725821273244,16.03835304887857,0.0,255.9876737899144,0.0014145140211438646,4.88
0.03031759962222366,0.23185563609359303,16.037826764284322,0.0,255.987602943816,0.0014193307134745005,4.89
0.03041557685538989,0.23228383979480555,16.037300583349943,0.0,255.98753185679865,0.001424151277321533,4.9
0.030513624279434597,0.23271186939457303,16.036774506326132,0.0,255.98746052866372,0.0014289756929047337,4.91
0.03061174156536968,0.23313972497104624,16.036248533463723,0.0,255.98738895921164,0.0014338039397110577,4.92
0.030709928389255844,0.23356740660242886,16.035722665008453,0.0,255.98731714825124,0.0014386360006101064,4.93
0.030808184428039353,0.23399491436689226,16.035196901205207,0.0,255.98724509559221,0.0014434718585210312,4.94
0.030906509359549493,0.23442224834257538,16.034671242298014,0.0,255.98717280104506,0.001448311496412488,4.95
0.03100490286249616,0.2348494086075849,16.034145688530057,0.0,255.98710026442126,0.0014531548973025941,4.96
0.031103364616467313,0.23527639523999505,16.033620240143676,0.0,255.98702748553296,0.001458002044258882,4.97
0.031201894301926533,0.23570320831784772,16.033094897380366,0.0,255.98695446419333,0.0014628529203982556,4.98
0.03130049160021048,0.23612984791915226,16.032569660480775,0.0,255.98688120021626,0.0014677075088869427,4.99
0.03139915619352646,0.23655631412188574,16.032044529684725,0.0,255.98680769341652,0.0014725657929404532,5.0
0.03149788776494991,0.23698260700399265,16.031519505231195,0.0,255.98673394360972,0.001477427755823533,5.01
0.031596685998421935,0.2374087266433851,16.030994587358332,0.0,255.9866599506123,0.0014822933808501188,5.0200000000000005
0.03169555057874675,0.23783467311794262,16.03046977630345,0.0,255.98658571424156,0.0014871626513832926,5.03
0.0317944811915893,0.23826044650551226,16.029945072303036,0.0,255.98651123431554,0.0014920355508352384,5.04
0.031893477523472685,0.23868604688390857,16.029420475592758,0.0,255.98643651065328,0.0014969120626671963,5.05
0.03199253926177573,0.23911147433091356,16.02889598640745,0.0,255.98636154307442,0.0015017921703894186,5.0600000000000005
0.032091666094730444,0.2395367289242766,16.028371604981132,0.0,255.98628633139964,0.0015066758575611222,5.07
0.032190857711419586,0.23996181074171452,16.027847331547004,0.0,255.98621087545027,0.0015115631077904472,5.08
0.03229011380177415,0.24038671986091156,16.027323166337453,0.0,255.98613517504853,0.0015164539047344096,5.09
0.032389434056570875,0.24081145635951934,16.026799109584047,0.0,255.9860592300175,0.0015213482320988582,5.1000000000000005
0.03248881816742975,0.24123602031515679,16.02627516151755,0.0,255.98598304018103,0.0015262460736384267,5.11
0.032588265826811576,0.24166041180541026,16.025751322367917,0.0,255.98590660536368,0.0015311474131564924,5.12
0.032687776728015414,0.24208463090783333,16.02522759236429,0.0,255.98582992539102,0.0015360522345051295,5.13
0.03278735056517615,0.242508677699947,16.024703971735015,0.0,255.98575300008926,0.0015409605215850638,5.14
0.03288698703326197,0.2429325522592395,16.024180460707637,0.0,255.9856758292855,0.0015458722583456292,5.15
0.03298668583466973,0.24335625466329713,16.023657059502167,0.0,255.98559841281178,0.0015507874263274955,5.16
0.03308644666725084,0.24377978498956696,16.023133768343317,0.0,255.9855207504976,0.001555706009121216,5.17
0.033186269222849056,0.2442031433153277,16.02261058746196,0.0,255.98544284216888,0.0015606279929107887,5.18
0.03328615319991286,0.24462632971794,16.022087517082284,0.0,255.98536468765587,0.0015655533617755092,5.19
0.03338609829771882,0.24504934427473166,16.021564557427684,0.0,255.9852862867898,0.0015704820998403643,5.2
0.033486104216369245,0.24547218706299806,16.02104170872077,0.0,255.9852076394026,0.0015754141912759415,5.21
0.033586170656789864,0.24589485816000176,16.020518971183343,0.0,255.98512874532705,0.0015803496202983335,5.22
0.03368629732072743,0.24631735764297263,16.019996345036436,0.0,255.98504960439658,0.0015852883711690445,5.23
0.03378648391074733,0.24673968558910775,16.01947383050028,0.0,255.98497021644562,0.0015902304281948949,5.24
