TIR1,VENUS,auxin,auxinTIR1,auxinTIR1VENUS,Time
14.707347592277205,39.26602007795559,35.51038545707714,0.356936207862502,3.395716199860339,3.06
14.704246485326635,39.26092654469817,35.53166878731786,0.3572694348260357,3.398484079847377,3.07
14.701144834856713,39.255827915480445,35.55278408822299,0.35760279242440324,3.4012523727189303,3.08
14.698042662635345,39.25072420985588,35.57373269672288,0.3579362789629955,3.404021058401706,3.09
14.694939990237934,39.24561544723615,35.59451593863554,0.3582698927621076,3.4067901170000057,3.1
14.691836839050415,39.240501646893335,35.615135128840066,0.3586036321567403,3.4095595287928924,3.11
14.688733230272291,39.23538282796215,35.63559157145014,0.35893749549640336,3.412329274231354,3.12
14.685629184919666,39.23025900944223,35.65588655998738,0.3592714811449165,3.4150993339354656,3.13
14.68252472382828,39.22513021020032,35.67602137755485,0.3596055874802126,3.417869688691556,3.14
14.679419867656541,39.219996448972566,35.69599729701042,0.35993981289413896,3.420640319449368,3.15
14.676314636888563,39.21485774436673,35.7158155811403,0.36027415579226013,3.4234112073192255,3.16
14.673209051837194,39.20971411486443,35.735477482832394,0.3606086145936598,3.4261823335691948,3.17
14.670103132647057,39.20456557882338,35.75498424524979,0.36094318773074296,3.4289536796222495,3.18
14.66699690042028,39.19941215532507,35.77433716556747,0.3612778735901202,3.43172522598965,3.19
14.663890376096324,39.19425386333119,35.79353753155369,0.3616126705713544,3.434496953332371,3.2
14.660783577912634,39.18909071977139,35.81258647780299,0.36194757722018384,3.4372688448672317,3.21
14.657676525472876,39.183922742606754,35.8314852160666,0.36228259201498814,3.440040882512186,3.22
14.65456923823439,39.17874994969071,35.850234949619406,0.3626177134461252,3.4428130483195347,3.23
14.65146173551142,39.173572358771466,35.86883687344419,0.36295294001572415,3.4455853244729053,3.24
14.648354036478342,39.168389987494386,35.887292174416025,0.36328827023747695,3.448357693284232,3.25
14.645246160172881,39.163202853404385,35.9056020314866,0.3636237026364304,3.4511301371907392,3.26
14.64213812549935,39.15801097394828,35.9237676158686,0.3639592357487784,3.4539026387519205,3.27
14.639029951231874,39.15281436647721,35.94179009121997,0.3642948681216541,3.4566751806465223,3.28
14.635921656017606,39.14761304824903,35.95967061382835,0.36463059831292144,3.459447745669522,3.29
14.632813258379972,39.142407036430654,35.97741033279536,0.3649664248909678,3.4622203167291126,3.3
14.629704776721875,39.13719634810047,35.99501039022094,0.3653023464344958,3.464992876843681,3.31
14.626596229328944,39.13198100025074,36.01247192138772,0.3656383615323153,3.467765409138791,3.32
14.623487634372752,39.126761009789966,36.029796054945386,0.3659744687831356,3.470537896844164,3.33
14.620379009914032,39.12153639354528,36.04698391309493,0.3663106667953574,3.473310323290661,3.34
14.617270372476609,39.11630716717323,36.064036529648305,0.36664695424226906,3.4760826732811716,3.35
14.614161728206344,39.111073338407735,36.08095434204308,0.36698333020466556,3.4788549415890415,3.36
14.61105310430317,39.10583493106499,36.09773899734741,0.3673197929523771,3.481627102744505,3.37
14.607944517956048,39.10059196131864,36.114391567339275,0.3676563411483494,3.484399140895654,3.38
14.604835986228395,39.09534444524936,36.13091311649713,0.36799297346537585,3.4871710403062797,3.39
14.601727526060419,39.09009239884652,36.14730470213315,0.368329688585924,3.4899427853537097,3.4
14.598619154271447,39.0848358380099,36.16356737452646,0.368666485201962,3.492714360526643,3.41
14.595510887562279,39.079574778551425,36.17970217705632,0.36900336201478506,3.495485750422989,3.42
14.592402742517509,39.07430923619681,36.195710146335436,0.3693403177348423,3.498256939747702,3.43
14.589294735607874,39.06903922658735,36.21159231234308,0.3696773510815632,3.5010279133106157,3.44
14.586186883192584,39.06376476528157,36.22734969855838,0.3700144607831838,3.5037986560242853,3.45
14.58307920152166,39.05848586775692,36.24298332209353,0.37035164557657374,3.5065691529018186,3.46
14.579971706738274,39.05320254941156,36.25849419382702,0.3706889042070624,3.509339389054715,3.47
14.576864414881086,39.04791482556597,36.27388331853683,0.3710262354282658,3.5121093496907005,3.48
14.573757341886573,39.042622711464716,36.289151695033716,0.37136363800191274,3.5148790201115663,3.49
14.570650503591379,39.03732622227816,36.304300316294345,0.3717011106976718,3.517648385711002,3.5
14.567543915734639,39.03202537310412,36.31933016959462,0.37203865229297756,3.520417431972436,3.51
14.564437580332596,39.026720168956295,36.33424145586367,0.3723762625011695,3.5231861571662875,3.52
14.56133151991922,39.02141062992343,36.34903555144536,0.3727139396390283,3.525954540441804,3.53
14.5582257518652,39.0160967722995,36.36371353674492,0.3730516823761358,3.528722565758717,3.54
14.555120290972644,39.01077861049025,36.37827634488779,0.37338948955811047,3.5314902194692963,3.55
14.552015151920646,39.00545615881013,36.39272490183325,0.37372736004000434,3.534257488039402,3.56
14.548910349266556,39.000129431483145,36.40706012644741,0.37406529268620026,3.5370243580472933,3.57
14.545805897447288,38.994798442643926,36.421282930576226,0.37440328637031073,3.5397908161824527,3.58
14.542701810780581,38.989463206338556,36.4353942191185,0.37474133997507536,3.542556849244394,3.59
14.539598103466304,38.98412373652556,36.44939489009888,0.37507945239225965,3.5453224441414855,3.6
14.536494789587739,38.978780047076796,36.46328583474087,0.37541762252255273,3.548087587889759,3.61
14.533391883112852,38.97343215177844,36.477067937539836,0.3757558492754656,3.5508522676117313,3.62
14.530289397895602,38.96808006433189,36.49074207633599,0.37609413156922944,3.553616470535218,3.63
14.527187347677208,38.96272379835471,36.50430912238742,0.3764324683306935,3.5563801839921463,3.64
14.524085746087444,38.95736336738154,36.517769940443074,0.3767708584952234,3.5591433954173786,3.65
14.520984606645927,38.95199878486508,36.53112538881579,0.3771093010065993,3.5619060923475203,3.66
14.517883942763392,38.94663006417698,36.54437631945526,0.37744779481691376,3.5646682624197394,3.67
14.514783764449097,38.94125721629825,36.55752339156849,0.3777863392255672,3.5674298963253777,3.68
14.511684084277396,38.93588025400461,36.57056740936106,0.37812493326505653,3.570190982457588,3.69
14.508584917521508,38.930499191960415,36.58350932961033,0.3784635756872327,3.572951506791299,3.7
14.50548627695739,38.925114043073705,36.59634996753516,0.37880226549825985,3.5757114575443887,3.71
14.502388175244574,38.91972482016639,36.60909013156505,0.3791410017135442,3.5784708230419184,3.72
14.49929062492706,38.914331535974846,36.621730623390555,0.3794797833576738,3.5812295917153034,3.73
14.496193638434193,38.9089342031506,36.634272238013814,0.3798186094643573,3.5839877521014865,3.74
14.493097228081563,38.90353283426099,36.646715763798994,0.3801574790763629,3.586745292842111,3.75
14.490001406071883,38.89812744178979,36.659061982522736,0.3804963912454579,3.589502202682694,3.76
14.486906184495885,38.892718038137915,36.671311669424654,0.38083534503234784,3.5922584704718004,3.77
14.483811575333204,38.88730463562402,36.6834655932578,0.3811743395066151,3.595014085160213,3.78
14.480717590453265,38.88188724648519,36.69552451633913,0.3815133737466585,3.597769035800109,3.79
14.477624241616168,38.87646588287759,36.70748919459993,0.3818524468396323,3.600523311544231,3.8
14.474531540473583,38.871040556877134,36.71936037763639,0.3821915578813854,3.6032769016450614,3.81
14.471439498569639,38.86561128048009,36.731138808759944,0.38253070597640026,3.6060297954539915,3.82
14.468348127341796,38.8601780656038,36.74282522504783,0.38286989023773227,3.608781982420501,3.83
14.465257438501478,38.85474092432909,36.754420379662506,0.38320910972393857,3.6115334517746134,3.84
14.462167444173703,38.84929986898933,36.7659250500399,0.3835483634159917,3.6142841924103344,3.85
14.459078154614888,38.843854910717184,36.77733990404672,0.3838876505960688,3.617034194789071,3.86
14.455989580895835,38.83840606115325,36.78866565732408,0.38422697040243026,3.619783448701762,3.87
14.452901733988528,38.832953331864616,36.799903019730664,0.3845663219810407,3.6225319440304586,3.88
14.449814624767118,38.827496734345566,36.81105269539897,0.38490570448549144,3.625279670747417,3.89
14.446728264008913,38.82203628001831,36.82211538279145,0.38524511707692394,3.6280266189141885,3.9
14.443642662395357,38.81657198023368,36.833091774756745,0.3855845589239524,3.6307727786807145,3.91
14.440557830513022,38.81110384627191,36.84398255858587,0.3859240292025866,3.633518140284414,3.92
14.43747377885459,38.80563188934326,36.85478841606841,0.38626352709615525,3.6362626940492793,3.93
14.434390517819832,38.80015612058881,36.86551002354872,0.3866030517952284,3.639006430384963,3.94
14.431308057716608,38.79467655108115,36.87614805198209,0.3869426024975408,3.6417493397858745,3.95
14.428226408761843,38.78919319182509,36.886703166991005,0.38728217840791457,3.644491412830267,3.96
14.425145581082507,38.78370605375839,36.89717602892126,0.3876217787381821,3.647232640179333,3.97
14.42206558471662,38.778215147752455,36.90756729289822,0.3879614027071091,3.6499730125762926,3.98
14.418986429614218,38.772720484613096,36.91787760888299,0.3883010495403176,3.6527125208454874,3.99
14.415908125638342,38.76722207508122,36.928107621728614,0.3886407184702086,3.655451155891472,4.0
14.41283068332635,38.76171993031197,36.938258015918166,0.38898040860018523,3.6581889080734866,4.01
14.40975411175203,38.75621406052957,36.948329389925306,0.3893201192863163,3.660925768961675,4.02
14.406678420524383,38.75070447628516,36.95832237367564,0.38965984978069684,3.6636617296949434,4.03
14.403603619180037,38.74519118807457,36.96823759283957,0.3899995993399852,3.6663967814799983,4.04
14.400529717174093,38.739674206332644,36.978075668290955,0.39033936722714074,3.6691309155987883,4.05
14.397456723881087,38.734153541433976,36.98783721616389,0.39067915271134496,3.6718641234075897,4.06
14.39438464859601,38.72862920369359,36.997522847909536,0.3910189550679225,3.6745963963360877,4.07
14.391313500535299,38.72310120336773,37.00713317035287,0.39135877357826243,3.677327725886461,4.08
14.388243288837817,38.71756955065454,37.016668785749495,0.3916986075297392,3.680058103632465,4.09
14.385174022565874,38.71203425569477,37.02613029184239,0.3920384562156338,3.682787521218514,4.1
14.3821057107062,38.706495328572565,37.03551828191875,0.39237831893505515,3.685515970358766,4.11
14.379038362170956,38.700952779316125,37.0448333448667,0.3927181949928609,3.6882434428362054,4.12
14.375971985798717,38.69540661789847,37.05407606523217,0.3930580836995788,3.690969930501726,4.13
14.372906590355479,38.689856854238144,37.06324702327558,0.39339798437132745,3.6936954252732157,4.14
14.369842184535646,38.68430349819994,37.07234679502874,0.39373789632973805,3.696419919134638,4.15
14.36677877696303,38.67874655959562,37.08137595235152,0.394077818901875,3.6991434041351163,4.16
14.363716376191848,38.67318604818467,37.09033506298873,0.3944177514201572,3.7018658723880176,4.17
14.36065499070771,38.66762197367499,37.09922469062684,0.3947576932222792,3.7045873160700347,4.18
14.35759462892862,38.662054345723604,37.1080453949508,0.39509764365113254,3.7073077274202704,4.19
14.354535299205978,38.65648317393745,37.116797731700835,0.3954376020547263,3.7100270987393205,4.2
14.351477009825556,38.65090846787403,37.1254822527292,0.39577756778610873,3.7127454223883576,4.21
14.34841976900852,38.64533023704218,37.13409950605699,0.3961175402032885,3.715462690788214,4.22
14.345363584912402,38.63974849090279,37.14265003593089,0.3964575186691553,3.718178896418465,4.23
14.342308465632108,38.63416323886948,37.151134382880024,0.3967975025514012,3.720894031816513,4.24
14.339254413699482,38.62857448639194,37.159552771804144,0.39713749172568863,3.723608094574854,4.25
14.336201437759556,38.62298224327033,37.16790577409729,0.3974774855075696,3.726321076732899,4.26
14.333149548869654,38.61738652101995,37.1761940977814,0.397817482991041,3.7290329681393284,4.27
14.33009875474446,38.61178732877331,37.184418261163124,0.3981574835749919,3.7317437616805718,4.28
14.32704906303474,38.60618467561484,37.1925787787602,0.39849748666329243,3.7344534503019933,4.29
14.324000481328213,38.600578570581526,37.20067616135133,0.39883749166472615,3.737162027007086,4.3
14.320953017150439,38.59496902266358,37.208710916026064,0.3991774979929226,3.7398694848566656,4.31
14.317906677965672,38.589356040805015,37.21668354623462,0.3995175050662889,3.742575816968065,4.32
14.314861471177753,38.58373963390435,37.22459455183782,0.3998575123079428,3.7452810165143293,4.33
14.311817404130975,38.57811981081521,37.2324444291569,0.40019751914564433,3.7479850767234066,4.34
14.308774484110954,38.57249658034696,37.24023367102343,0.40053752501172857,3.750687990877346,4.35
14.3057327183455,38.56686995126534,37.247962766829154,0.4008775293430375,3.7533897523114907,4.36
14.302692114005506,38.56123993229315,37.25563220257585,0.4012175315808529,3.75609035441367,4.37
14.299652678205804,38.555606532110815,37.263242460925255,0.4015575311708279,3.758789790623396,4.38
14.296614418006053,38.549969759357076,37.270794021248854,0.4018975275629197,3.761488054431057,4.39
14.293577340411595,38.5443296226296,37.27828735967781,0.40223752021132203,3.764185139377111,4.4
14.290541452374352,38.53868613048564,37.28572294915283,0.40257750857439684,3.7668810390512806,4.41
14.287506760793676,38.53303929144263,37.293101259474,0.40291749211460715,3.769575747091746,4.42
14.28447327251724,38.52738911397888,37.30042275735069,0.4032574702984491,3.7722692571843415,4.43
14.2814409943419,38.52173560653416,37.30768790645141,0.40359744259638425,3.774961563061747,4.44
14.278409933014576,38.51607877751037,37.31489716745367,0.4039374084827717,3.777652658502683,4.45
14.275380095233125,38.510418635272174,37.32205099809388,0.4042773674358009,3.7803425373311046,4.46
14.272351487647208,38.50475518814761,37.329149853217174,0.40461731893742325,3.783031193415399,4.47
14.269324116859172,38.49908844442877,37.33619418482733,0.40495726247328506,3.785718620667573,4.48
14.266297986048906,38.493418409916885,37.34318425044026,0.405297197790528,3.7884048161605954,4.49
14.263273092036888,38.48774508578613,37.35011994631829,0.40563712512212174,3.7910897828410213,4.5
14.26024945159368,38.48206848771974,37.35700230137376,0.40597704317727124,3.7937735052290806,4.51
14.257227070908973,38.47638862370346,37.36383174356341,0.4063169514734538,3.7964559776176054,4.52
14.254205956118994,38.47070550168261,37.370608697655115,0.40665684953230546,3.7991371943487318,4.53
14.251186113307183,38.46501912956256,37.377333585266044,0.4069967368795693,3.8018171498132807,4.54
14.248167548504846,38.45932951520924,37.38400682490081,0.4073366130450433,3.804495838450144,4.55
14.245150267691834,38.45363666644958,37.390628831989666,0.40767647756252834,3.8071732547456714,4.56
14.242134276797204,38.44794059107208,37.397200018926654,0.4080163299697765,3.809849393233052,4.57
14.239119581699896,38.4422412968272,37.40372079510776,0.4083561698084387,3.812524248491699,4.58
14.236106188229385,38.43653879142792,37.410191566969104,0.40869599662401285,3.8151978151466355,4.59
14.233094102166362,38.430833082550194,37.41661273802507,0.40903580996579236,3.817870087867879,4.6
14.230083329243396,38.425124177833446,37.422984708906505,0.40937560938681344,3.8205410613698247,4.61
14.2270738751456,38.419412084881046,37.429307877398834,0.40971539444380356,3.8232107304106315,4.62
14.2240657455113,38.41369681126082,37.43558263848029,0.41005516469712944,3.825879089791606,4.63
14.221058945932702,38.40797836450552,37.44180938436003,0.41039491971074493,3.828546134356586,4.64
14.218053481956566,38.4022567521133,37.447988504516296,0.41073465905213935,3.8312118589913284,4.65
14.215049359084862,38.39653198154826,37.45412038573462,0.41107438229228516,3.8338762586228876,4.66
14.21204658277544,38.390804060240825,37.460205412145946,0.41141408900558624,3.8365393282190072,4.67
14.20904515844271,38.38507299558836,37.466243965264816,0.4117537787698258,3.8392010627874997,4.68
14.206045091458286,38.379338794955565,37.472236424027535,0.41209345116611446,3.841861457375633,4.69
14.203046387151682,38.373601465674994,37.478183164830305,0.41243310577883835,3.844520507069513,4.7
14.200049050810955,38.36786101504755,37.48408456156745,0.41277274219560695,3.8471782069934717,4.71
14.197053087683384,38.36211745034295,37.48994098566951,0.4131123600072014,3.8498345523094484,4.72
14.194058502976135,38.35637077880023,37.49575280614146,0.41345195880752234,3.852489538216377,4.73
14.191065291475567,38.35062100008383,37.50151980217468,0.41379153900196697,3.8551431695225005,4.74
14.18807346489183,38.344868126155596,37.50724271043296,0.41413109967802,3.857795435430185,4.75
14.185083029844414,38.339112165276354,37.512921979372,0.4144706403195877,3.860446329836034,4.76
14.182093991200045,38.33335312443161,37.518557958113924,0.4148101605470651,3.8630958482529243,4.77
14.17910635378036,38.32759101057259,37.524150993075175,0.4151496599843549,3.8657439862353202,4.78
14.176120122362395,38.321825830616575,37.529701427995555,0.4154891382588282,3.8683907393788113,4.79
14.173135301679109,38.316057591447276,37.53520960396725,0.41582859500128516,3.8710361033196423,4.8
14.170151896419872,38.31028629991526,37.54067585946388,0.41616802984591555,3.873680073734249,4.81
14.167169911230987,38.30451196283823,37.54610053036954,0.41650744243025917,3.8763226463387905,4.82
14.16418935071619,38.29873458700145,37.551483950007835,0.4168468323951666,3.8789638168886804,4.83
14.161210219437153,38.292954179158116,37.55682644917091,0.41718619938475987,3.8816035811781244,4.84
14.158232521913996,38.287170746029716,37.562128356148506,0.4175255430463929,3.884241935039649,4.85
14.15525626262579,38.28138429430638,37.567389996757,0.4178648630306121,3.886878874343638,4.86
14.152281446011056,38.2755948306473,37.57261169436841,0.41820415899111696,3.889514394997865,4.87
14.149308076468293,38.26980236168103,37.57779376993949,0.4185434305847208,3.8921484929470256,4.88
14.14633615835646,38.26400689400593,37.58293654204069,0.41888267747131125,3.89478116417227,4.89
14.14336569599549,38.25820843419048,37.5880403268853,0.4192218993138108,3.8974124046907406,4.9
14.140396693666807,38.252406988773664,37.59310543835838,0.4195610957781373,3.9000422105550996,4.91
14.137429155613814,38.24660256426537,37.59813218804589,0.419900266533165,3.902670577853066,4.92
14.134463086042414,38.240795167146736,37.60312088526364,0.42023941125068437,3.905297502706947,4.93
14.13149848912151,38.23498480387049,37.60807183708644,0.4205785296053637,3.907922981273175,4.94
14.128535368983508,38.22917148086136,37.61298534837702,0.42091762127470855,3.9105470097418324,4.95
14.125573729724833,38.223355204516466,37.61786172181516,0.4212566859390233,3.9131695843361944,4.96
14.122613575406424,38.21753598120563,37.62270125792667,0.4215957232813714,3.9157907013122584,4.97
14.119654907265572,38.21171381527313,37.627504100219426,0.42193473324449077,3.9184103594899913,4.98
14.116697728167868,38.20588871222845,37.63227048246143,0.42227371562058846,3.9210285562115987,4.99
14.11374204488077,38.200060680375685,37.637000854964214,0.4226126698418556,3.9236452852774315,5.0
14.110787861236311,38.1942297259133,37.64169550481584,0.4229515956104784,3.9262605431532696,5.01
14.107835181029435,38.18839585501141,37.64635471686552,0.4232904926315872,3.9288743263390384,5.02
14.104884008018415,38.182559073812,37.65097877374816,0.4236293606132237,3.9314866313684216,5.03
14.101934345925288,38.17671938842934,37.65556795590889,0.4239681992663098,3.9340974548084646,5.04
14.098986198436268,38.170876804950204,37.660122541627665,0.4243070083046148,3.9367067932591815,5.05
14.096039569202178,38.165031329434264,37.66464280704376,0.42464578744472437,3.939314643353163,5.06
14.093094461838875,38.159182967914326,37.669129026180315,0.4249845364060078,3.9419210017551842,5.07
14.090150879927677,38.153331726396715,37.673581470968934,0.4253232549105863,3.944525865161805,5.08
14.087208827015784,38.14747761086152,37.678000411274176,0.4256619426833013,3.9471292303009844,5.09
14.084268306616705,38.141620627262945,37.682386114918124,0.4260005994516823,3.949731093931684,5.1
14.081329322210683,38.135760781529626,37.68673884770495,0.4263392249459148,3.9523314528434743,5.11
14.078391877245126,38.12989807956492,37.69105887344543,0.42667781889880835,3.9549303038561407,5.12
14.075455975135018,38.12403252724721,37.69534645398151,0.4270163810457649,3.9575276438192923,5.13
14.072521619263364,38.118164130430245,37.69960184921085,0.4273549111247466,3.960123469611967,5.14
14.069588812981596,38.11229289494347,37.703825317111374,0.42769340887624374,3.9627177781422396,5.15
14.066657559610011,38.106418826592254,37.7080171137658,0.428031874043243,3.9653105663468264,5.16
14.063727862438194,38.100541931158304,37.71217749338623,0.42837030637119555,3.9679018311906926,5.17
14.060799724725436,38.0946622143999,37.71630670833862,0.42870870560798485,3.9704915696666614,5.18
14.057873149701173,38.08877968205224,37.72040500916743,0.42904707150389476,3.9730797787950176,5.19
14.054948140565395,38.082894339827774,37.724472644620064,0.4293854038115777,3.9756664556231143,5.2
14.052024700489083,38.07700619341645,37.728509861671505,0.4297237022860227,3.978251597224982,5.21
14.049102832290243,38.07111524823559,37.73251688726058,0.4300619666961087,3.980835201013738,5.22
14.046182535778643,38.06522150737938,37.73649377859413,0.43040019691942016,3.983417267302026,5.23
14.043263816998504,38.0593249787563,37.74044094422568,0.43073839261212943,3.9859977903894572,5.24
14.040346678952293,38.0534256679258,37.74435862108839,0.4310765535402775,3.988576767507522,5.25
14.037431124613015,38.04752358042443,37.74824704432039,0.4314146794721744,3.991154195914905,5.26
14.034517156924586,38.04161872176612,37.7521064472865,0.4317527701783686,3.9937300728971414,5.27
14.031604778802208,38.035711097442466,37.7559370615999,0.43209082543161725,3.9963043957662716,5.28
14.028693993132746,38.029800712922956,37.75973911714383,0.43242884500685574,3.998877161860497,5.29
14.025784802775098,38.02388757365532,37.76351284209327,0.4327668286811676,4.001448368543836,5.3
14.022877210560567,38.01797168506573,37.76725846293662,0.4331047762337547,4.00401801320578,5.31
14.01997121929325,38.012053052559125,37.77097620449742,0.4334426874459065,4.006586093260946,5.32
14.017066831750396,38.006131681519435,37.77466628995602,0.4337805621009705,4.009152606148738,5.33
14.01416405068279,38.0002075773099,37.778328940871276,0.43411839998432156,4.011717549332993,5.34
14.011262878815126,37.99428074527332,37.78196437720222,0.4344562008833322,4.0142809203016485,5.35
14.008363318846376,37.98835119073233,37.78557281732977,0.4347939645873424,4.016842716566389,5.36
14.005465373450175,37.98241891898968,37.78915447807842,0.43513169088762893,4.019402935662305,5.37
14.002569045275187,37.97648393532849,37.79270957473795,0.43546937957737586,4.0219615751475475,5.38
13.999674336945484,37.970546245012535,37.796238321085035,0.43580703045164426,4.024518632602985,5.39
13.996781251060915,37.96460585328653,37.79974092940504,0.43614464330734165,4.027074105631857,5.4
13.99388979019749,37.95866276537639,37.80321761051363,0.43648221794319236,4.0296279918594315,5.41
13.990999956907748,37.95271698648948,37.80666857377851,0.4368197541597071,4.0321802889326595,5.42
13.988111753721132,37.946768521814924,37.81009402714108,0.4371572517591528,4.034730994519832,5.43
13.98522518314436,37.94081737652389,37.81349417713816,0.43749471054552275,4.0372801063102335,5.44
13.982340247661815,37.9348635557698,37.81686922892362,0.4378321303245061,4.039827622013796,5.45
13.979456949735901,37.92890706468867,37.820219386290155,0.4381695109034578,4.04237353936076,5.46
13.976575286811322,37.922947904815445,37.823544566197754,0.43850685253248894,4.04491786065631,5.47
13.973695263412562,37.91698608276201,37.82684509006226,0.4388441548363483,4.047460581751211,5.48
13.970816883762295,37.91102160492205,37.83012126194819,0.43918141746616723,4.050001698771658,5.49
13.967940150165209,37.90505447631178,37.83337327621561,0.43951864024215953,4.0525412095927535,5.5
13.965065064903138,37.89908470192937,37.83660132581458,0.43985582298629694,4.055079112110687,5.51
13.962191630235402,37.89311228675516,37.83980560230441,0.4401929655222827,4.05761540424244,5.52
13.959319848399128,37.887137235751965,37.84298629587273,0.4405300676755261,4.06015008392547,5.53
13.956449721609587,37.88115955386524,37.84614359535463,0.4408671292731153,4.062683149117423,5.54
13.95358125206052,37.8751792460234,37.849277688251824,0.44120415014379194,4.065214597795815,5.55
13.95071444192447,37.86919631713798,37.85238876075177,0.4415411301179245,4.0677444279577335,5.56
13.947849293353107,37.86321077210393,37.85547699774679,0.4418780690274823,4.0702726376195395,5.57
13.944985808477568,37.85722261579986,37.858542582853225,0.44221496670600907,4.072799224816552,5.58
13.942123989408776,37.85123185308825,37.86158569843057,0.442551822988597,4.0753241876027575,5.59
13.939263838237775,37.84523848881567,37.86460652560058,0.44288863771186066,4.077847524050495,5.6
13.936405357036062,37.839242527813106,37.86760524426645,0.44322541071391014,4.080369232250161,5.61
13.933548547855908,37.833243974896114,37.870582033131946,0.4435621418343257,4.082889310309898,5.62
13.930693412730703,37.82724283486511,37.87353706972048,0.44389883091413096,4.0854077563553,5.63
13.92783995367527,37.82123911250559,37.87647053039431,0.44423547779576683,4.087924568529097,5.64
13.924988172686206,37.81523281258837,37.87938259037366,0.4445720823230657,4.090439744990864,5.65
13.922138071742205,37.80922393986985,37.88227342375584,0.44490864434122457,4.092953283916706,5.66
13.919289652804395,37.803212499092226,37.885143203534405,0.4452451636967794,4.095465183498963,5.67
13.916442917816658,37.797198494983746,37.88799210161825,0.4455816402375788,4.097975441945901,5.68
13.91359786870597,37.791181932258944,37.89082028885082,0.4459180738127575,4.100484057481411,5.69
13.910754507382725,37.7851628156189,37.89362793502912,0.4462544642727106,4.102991028344705,5.7
13.907912835741065,37.77914114975143,37.896415208923,0.446590811469067,4.105496352790008,5.71
13.905072855659215,37.773116939331395,37.89918227829419,0.4469271152546635,4.108000029086264,5.72
13.902234568999805,37.767090189020905,37.901929309915445,0.44726337548351847,4.11050205551682,5.73
13.899397977610208,37.76106090346955,37.904656469589725,0.4475995920108055,4.113002430379132,5.74
13.89656308332286,37.75502908731467,37.907363922169296,0.4479357646928276,4.115501151984458,5.75
13.893729884621411,37.74899474279401,37.91005164205222,0.4482718936885056,4.117998221690232,5.76
13.89089837791967,37.74295787066163,37.91271948588188,0.4486079793437239,4.120493642736753,5.77
13.888068572056119,37.736918480567006,37.91536801644478,0.4489440208805798,4.122987407063452,5.78
13.885240468689815,37.73087657701709,37.91799738833406,0.44928001817020674,4.125479513140127,5.79
13.882414069462138,37.72483216450458,37.92060775503723,0.4496159710851353,4.127969959452877,5.8
13.879589375997027,37.71878524750817,37.92319926895123,0.449951879499273,4.130458744503852,5.81
13.876766389901245,37.71273583049268,37.925772081397426,0.450287743287885,4.132945866811022,5.82
13.873945112764645,37.70668391790932,37.92832634263668,0.45062356232757417,4.135431324907936,5.83
13.871125546160412,37.70062951419579,37.93086220188439,0.4509593364962617,4.137915117343482,5.84
13.868307691645336,37.69457262377656,37.933379807325466,0.4512950656731672,4.140397242681652,5.85
13.865491550760064,37.688513251062986,37.93587930612944,0.45163074973878903,4.142877699501305,5.86
13.862677125029348,37.68245140045355,37.938360844465464,0.45196638857488475,4.145356486395925,5.87
13.859864415962322,37.67638707633401,37.940824567517346,0.45230198206445144,4.147833601973385,5.88
13.857053425052744,37.670320283077615,37.94327061949856,0.4526375300917059,4.150309044855711,5.89
13.854244153779259,37.66425102504529,37.94569914366737,0.4529730325420649,4.152782813678837,5.9
13.851436603605658,37.658179306585815,37.94811028234174,0.4533084893021259,4.155254907092378,5.91
13.848630775981137,37.65210513203601,37.95050417691447,0.45364390025964696,4.1577253237593785,5.92
13.84582667234055,37.64602850572096,37.952880967868175,0.45397926530352717,4.160194062356087,5.93
13.843024294104668,37.63994943195417,37.955240794790356,0.4543145843237872,4.162661121571711,5.94
13.840223642680442,37.63386791503774,37.9575837963884,0.4546498572115492,4.165126500108177,5.95
13.837424719461252,37.6277839592626,37.959910110504644,0.4549850838590176,4.167590196679901,5.96
13.834627525827173,37.62169756890867,37.9622198741314,0.455320264159459,4.17005221001354,5.97
13.831832063145226,37.615608748245066,37.964513223425975,0.4556553980071828,4.172512538847763,5.98
13.829038332769645,37.60951750153025,37.966790293725715,0.4559904852975215,4.174971181933006,5.99
13.826246336042125,37.60342383301227,37.969051219563084,0.4563255259268107,4.17742813803124,6.0
13.823456074292084,37.597327746928926,37.971296134680614,0.45666051979236993,4.179883405915724,6.01
13.820667548836914,37.59122924750794,37.973525172046,0.45699546679248254,4.182336984370781,6.02
13.817880760982261,37.585128338967195,37.97573846386713,0.45733036682637623,4.184788872191544,6.03
13.815095712022249,37.579025025514866,37.9779361416071,0.4576652197942034,4.187239068183731,6.04
13.812312403239767,37.57291931134965,37.98011833599927,0.4580000255970212,4.189687571163396,6.05
13.809530826036989,37.56681119332789,37.98228461504539,0.45833478476772527,4.1921343891954725,6.06
13.806750988890972,37.560700680991154,37.984435518962805,0.45866949674782537,4.194579514361391,6.07
13.803972894030947,37.554587779237835,37.98657123210705,0.4590041613784196,4.197022944590825,6.08
13.801196542582533,37.54847249214523,37.988691875902525,0.4593387785713308,4.199464678846328,6.09
13.798421935657117,37.54235482377888,37.99079757087547,0.4596733482394621,4.2019047161036145,6.1
13.795649074352042,37.53623477819277,37.99288843666516,0.46000787029678103,4.204343055351372,6.11
13.792877959750793,37.53011235942943,37.99496459203491,0.4603423446583047,4.206779695591101,6.12
