Hog1PP_measured_1_task1,_1_task1,glycerol_measured_2_task1
0.04336004988987288,9460.8,1.077009204356745
0.04335049988676802,9477.0,1.0773877894722579
0.04334118097521168,9493.199999999999,1.0777573589191252
0.0433320914094473,9509.4,1.0781179743909248
0.04332322945786198,9525.6,1.078469697462141
0.04331459341324133,9541.8,1.078812589958548
0.04330618155445893,9558.0,1.0791467125713454
0.04329799218250304,9574.199999999999,1.0794721261594629
0.04329002360954192,9590.4,1.079788891353751
0.043282274158859095,9606.6,1.0800970685542561
0.04327474216478813,9622.8,1.0803967179275036
0.04326742597264721,9639.0,1.0806878994037943
0.04326032393867295,9655.199999999999,1.0809706726745096
0.04325343443946751,9671.4,1.0812450975469634
0.043246755854610845,9687.6,1.0815112332908414
0.043240286570408216,9703.8,1.0817691387788448
0.04323402498807728,9720.0,1.0820188727942806
0.043227969519651674,9736.199999999999,1.0822604938770415
0.04322211858792419,9752.4,1.082494060321421
0.043216470626389746,9768.6,1.082719630173945
0.043211024079187775,9784.8,1.0829372612312074
0.0432057773993848,9801.0,1.0831470111071622
0.043200729038234895,9817.199999999999,1.0833489376779264
0.04319587747886704,9833.4,1.0835430976675637
0.04319122120549416,9849.6,1.0837295479319302
0.04318675871244428,9865.8,1.0839083450761622
0.04318248850408843,9882.0,1.0840795454530952
0.04317840909476799,9898.199999999999,1.084243205161685
0.04317451900872182,9914.4,1.0843993800454435
0.04317081678001295,9930.6,1.0845481256908844
0.04316730095928401,9946.8,1.0846894976828727
0.04316397010236466,9963.0,1.0848235511773294
0.043160822770133674,9979.199999999999,1.084950340897288
0.04315785753675654,9995.4,1.0850699214440758
0.04315507298603487,10011.6,1.0851823471613042
0.043152467711340355,10027.8,1.0852876721337228
0.04315004031554836,10044.0,1.0853859501860808
0.043147789410971284,10060.199999999999,1.085477234882003
0.04314571361937131,10076.4,1.085561579555394
0.04314381157295542,10092.6,1.0856390377417309
0.04314208191130661,10108.8,1.0857096619554634
0.043140523283966996,10125.0,1.085773504767959
0.04313913434959652,10141.199999999999,1.0858306184917532
0.043137913775905194,10157.4,1.0858810551798819
0.04313686023958527,10173.6,1.0859248666252248
0.04313597242624298,10189.8,1.0859621043598553
0.04313524903033001,10206.0,1.0859928196543986
0.043134688759147936,10222.199999999999,1.0860170636643431
0.04313429032681322,10238.4,1.0860348872141965
0.04313405245217725,10254.6,1.0860463407243288
0.04313397386539461,10270.8,1.0860514744498353
0.04313405330523927,10287.0,1.086050338385639
0.043134289519040456,10303.199999999999,1.086042982266116
0.043134681262618386,10319.4,1.086029455564738
0.04313522730021979,10335.6,1.0860098074937168
0.04313592640450574,10351.8,1.085984087009317
0.04313677735903986,10368.0,1.085952343085101
0.043137778951591696,10384.199999999999,1.085914624001026
0.04313892997977903,10400.4,1.0858709779547489
0.04314022924935838,10416.6,1.08582145288519
0.04314167557416114,10432.8,1.085766096472449
0.043143267776029164,10449.0,1.0857049561377161
0.043145004684750334,10465.199999999999,1.0856380790431999
0.04314688513799379,10481.4,1.0855655120920584
0.043148907985286575,10497.6,1.0854873020443987
0.043151072082962774,10513.8,1.0854034953740441
0.04315337628975625,10530.0,1.0853141381438072
0.04315581947532011,10546.199999999999,1.0852192762519872
0.04315840051699457,10562.4,1.0851189553414053
0.043161118299747704,10578.6,1.0850132207995757
0.04316397171611594,10594.8,1.0849021177588754
0.04316695966614438,10611.0,1.0847856910967266
0.04317008105732696,10627.199999999999,1.0846639854357834
0.04317333480879901,10643.4,1.0845370453402896
0.04317671984074226,10659.6,1.0844049148303248
0.04318023508305177,10675.8,1.0842676377845988
0.04318387947298065,10692.0,1.084125257834813
0.04318765195499419,10708.199999999999,1.0839778183619542
0.043191551480712125,10724.4,1.0838253624966698
0.04319557700885066,10740.6,1.0836679331196473
0.0431997275051643,10756.8,1.0835055728619987
0.04320400194359477,10773.0,1.0833383241707182
0.043208399305064024,10789.199999999999,1.083166229247169
0.043212918575263014,10805.4,1.0829893299314588
0.04321755874788568,10821.6,1.0828076678803429
0.04322231882341558,10837.8,1.0826212845054068
0.04322719780906906,10854.0,1.0824302209736103
0.043232194718738085,10870.199999999999,1.08223451820783
0.04323730857293319,10886.4,1.0820342168874135
0.0432425383987261,10902.6,1.0818293574487332
0.043247883241334675,10918.8,1.0816199802753355
0.04325334213498723,10935.0,1.0814061252249858
0.043258914126132836,10951.199999999999,1.0811878320091572
0.04326459826836565,10967.4,1.080965140111887
0.04327039362158577,10983.6,1.0807380887776445
0.043276299251938564,10999.8,1.0805067170118707
0.04328231423175344,11016.0,1.080271063581525
0.04328843763948307,11032.199999999999,1.080031167015641
0.04329466855964195,11048.4,1.0797870656058817
0.043301006082745154,11064.6,1.0795387974070998
0.043307449305246784,11080.8,1.0792864002379055
0.04331399732947843,11097.0,1.0790299116812347
0.043320649263587356,11113.199999999999,1.0787693690849247
0.043327404248700914,11129.4,1.0785048099141938
0.04333426141938091,11145.6,1.0782362712418554
0.04334121987943963,11161.8,1.0779637894371725
0.043348278762745225,11178.0,1.0776874009531634
0.04335543720889546,11194.199999999999,1.0774071420135765
0.04336269436316073,11210.4,1.0771230486135563
0.04337004937642711,11226.6,1.0768351565203222
0.04337750140513914,11242.8,1.0765435012738398
0.04338504961124265,11259.0,1.0762481181875054
0.04339269316212725,11275.199999999999,1.0759490423488294
0.04340043123056908,11291.4,1.0756463086201242
0.04340826299467308,11307.6,1.0753399516391968
0.043416187637815365,11323.8,1.075030005820043
0.04342420435137625,11340.0,1.0747165054006549
0.04343231238582501,11356.199999999999,1.074399485306955
0.04344051089975027,11372.4,1.0740789786061646
0.043448799099953084,11388.6,1.073755018873281
0.04345717619844898,11404.8,1.0734276394669409
0.04346564141241757,11421.0,1.0730968735302693
0.043474193964151954,11437.199999999999,1.0727627539917262
0.043482833081008115,11453.4,1.07242531356596
0.043491557995354195,11469.6,1.0720845847546614
0.043500367944519745,11485.8,1.071740599847421
0.04350926217074475,11502.0,1.0713933909225903
0.04351823992112877,11518.199999999999,1.0710429898481446
0.04352730044757987,11534.4,1.0706894282825496
0.04353644300676342,11550.6,1.070332737675632
0.043545666910011195,11566.8,1.069972949693921
0.0435549714251855,11583.0,1.0696100953881307
0.04356435580019912,11599.199999999999,1.0692442053943616
0.04357381931447735,11615.4,1.0688753103726405
0.04358336125227937,11631.6,1.068503440781563
0.04359298090265798,11647.8,1.068128626879276
0.04360267755941924,11664.0,1.0677508987244568
0.04361245052108204,11680.199999999999,1.0673702861773
0.04362229909083762,11696.4,1.066986818900502
0.04363222257650895,11712.6,1.0666005263602534
0.04364222029051016,11728.8,1.0662114378272274
0.043652291549805856,11745.0,1.0658195823775733
0.0436624356758703,11761.199999999999,1.0654249888939162
0.04367265199309665,11777.4,1.0650276860849137
0.043682939824729365,11793.6,1.0646277025344861
0.04369329851110973,11809.8,1.0642250664837987
0.04370372739087804,11826.0,1.063819806056922
0.04371422580694255,11842.199999999999,1.063411949189851
0.043724793106437045,11858.4,1.0630015236315327
0.043735428640678434,11874.6,1.0625885569448863
0.043746131765124326,11890.8,1.0621730765078337
0.04375690183933046,11907.0,1.061755109514325
0.043767738226908104,11923.199999999999,1.061334682975372
0.04377864029548148,11939.4,1.0609118237200772
0.04378960741664506,11955.6,1.0604865583966685
0.043800638965920916,11971.8,1.060058913473536
0.04381173432271583,11988.0,1.059628915240268
0.04382289292232784,12004.199999999999,1.0591965895764661
0.04383411413677962,12020.4,1.0587619624842823
0.04384539734490036,12036.6,1.0583250597765748
0.04385674194483225,12052.8,1.0578859070219633
0.043868147338670706,12069.0,1.0574445296142132
0.04387961293243091,12085.199999999999,1.0570009527732411
0.04389113813601422,12101.4,1.0565552015461177
0.0439027223631746,12117.6,1.056107300808077
0.04391436503148502,12133.8,1.0556572752635234
0.04392606556230372,12150.0,1.0552051494470407
0.04393782338074056,12166.199999999999,1.054750947724403
0.04394963791562328,12182.4,1.054294694293589
0.04396150859946367,12198.6,1.0538364131857902
0.043973434876404996,12214.8,1.053376128221186
0.04398541620157258,12231.0,1.052913863013448
0.04399745200430884,12247.199999999999,1.05244964117899
0.04400954173290839,12263.4,1.0519834860841815
0.04402168483929071,12279.6,1.051515420933068
0.04403388077896987,12295.8,1.051045468768371
0.044046129011024414,12312.0,1.0505736524724893
0.04405842899806688,12328.199999999999,1.0500999947684984
0.04407078020621372,12344.4,1.0496245182211525
0.044083182105054776,12360.6,1.0491472452378916
0.04409563416762299,12376.8,1.0486681980698394
0.044108135870364024,12393.0,1.0481873988128143
0.04412068669310584,12409.199999999999,1.0477048694083333
0.04413328611902819,12425.4,1.0472206316446162
0.04414593364309873,12441.599999999999,1.0467347069310233
0.04415862875071611,12457.8,1.0462471168697827
0.04417137093433081,12474.0,1.0457578828113898
0.04418415969072306,12490.199999999999,1.0452670259276442
0.04419699451991103,12506.4,1.0447745672410647
0.04420987492512142,12522.599999999999,1.0442805276258673
0.04422280041276023,12538.8,1.0437849278089428
0.04423577049238332,12555.0,1.0432877883708356
0.044248784676667145,12571.199999999999,1.0427891297467244
0.044261842481379286,12587.4,1.0422889722274016
0.044274943425349156,12603.599999999999,1.041787335960254
0.04428808703043846,12619.8,1.0412842409502459
0.04430127282151187,12636.0,1.0407797070609008
0.044314500338890256,12652.199999999999,1.0402737538623987
0.04432776912354298,12668.4,1.0397664008135703
0.04434107869677296,12684.599999999999,1.0392576675113212
0.044354428596677646,12700.8,1.0387475732446891
0.04436781836432989,12717.0,1.0382361371647246
0.044381247543752354,12733.199999999999,1.0377233782854296
0.044394715681892134,12749.4,1.037209315484691
0.044408222328595134,12765.599999999999,1.0366939675052202
0.044421767036580656,12781.8,1.0361773529554905
0.04443534936141586,12798.0,1.0356594903106737
0.04444896886149015,12814.199999999999,1.0351403979135816
0.0444626250979897,12830.4,1.0346200939756025
0.044476317634871844,12846.599999999999,1.0340985965776424
0.044490046038848145,12862.8,1.0335759236709503
0.04450380989978431,12879.0,1.0330520928067726
0.04451760877569231,12895.199999999999,1.0325271218675625
0.04453144224232135,12911.4,1.032001028408911
0.04454530987814145,12927.599999999999,1.0314738298596022
0.04455921126432038,12943.8,1.0309455435225168
0.04457314598470083,12960.0,1.0304161865755401
0.04458711362577733,12976.199999999999,1.02988577607247
0.04460111377667324,12992.4,1.0293543289439224
0.044615146029117835,13008.599999999999,1.0288218619982414
0.044629209977423236,13024.8,1.0282883919224046
0.044643305218461375,13041.0,1.0277539352829352
0.04465743135164105,13057.199999999999,1.0272185085268066
0.044671587978884764,13073.4,1.0266821279823537
0.0446857747269914,13089.599999999999,1.0261448092396823
0.04469999120584325,13105.8,1.0256065683093718
0.044714237010678656,13122.0,1.0250674215597706
0.044728511754351205,13138.199999999999,1.0245273848230767
0.044742815052139895,13154.4,1.0239864738166502
0.04475714652172432,13170.599999999999,1.0234447041439731
0.04477150578315971,13186.8,1.022902091295609
0.04478589245885208,13203.0,1.022358650650164
0.04480030617353337,13219.199999999999,1.0218143974752472
0.044814746554236555,13235.4,1.0212693469284322
0.04482921323027069,13251.599999999999,1.0207235140582143
0.044843705833196086,13267.8,1.0201769138049765
0.044858223996799416,13284.0,1.0196295610019452
0.04487276735706874,13300.199999999999,1.0190814703761542
0.044887335552168714,13316.4,1.018532656549404
0.04490192822241562,13332.599999999999,1.0179831340392236
0.04491654501025252,13348.8,1.0174329172598324
0.0449311855602243,13365.0,1.0168820205230977
0.044945849518952835,13381.199999999999,1.0163304580394998
0.04496053653511203,13397.4,1.0157782439190897
0.04497524625940299,13413.599999999999,1.015225392172452
0.044989978344529044,13429.8,1.0146719167116647
0.045004732481897736,13446.0,1.0141178303547431
0.04501950843695698,13462.199999999999,1.0135631438671056
0.045034305757379205,13478.4,1.013007873879811
0.045049124106843655,13494.599999999999,1.0124520338332508
0.045063963151051954,13510.8,1.0118956370701915
0.0450788225577052,13527.0,1.0113386968366778
0.04509370199648109,13543.199999999999,1.0107812262829425
0.045108601139011,13559.4,1.0102232384643095
0.04512351965885715,13575.599999999999,1.0096647463421031
0.04513845723148966,13591.8,1.0091057627845512
0.04515341353426373,13608.0,1.008546300567694
0.04516838824639671,13624.199999999999,1.0079863723762883
0.04518338104894529,13640.4,1.0074259908047132
0.04519839162478255,13656.599999999999,1.0068651683578778
0.04521341965857518,13672.8,1.0063039174521244
0.045228464836760504,13689.0,1.0057422504161353
0.04524352684752378,13705.199999999999,1.005180179491838
0.04525860538077518,13721.4,1.0046177168353099
0.045273700128127085,13737.599999999999,1.0040548745176847
0.04528881078287111,13753.8,1.0034916645260552
0.04530393703995539,13770.0,1.00292809876438
0.04531907859596164,13786.199999999999,1.0023641890543873
0.04533423514908243,13802.4,1.0017999471364787
0.045349406647020425,13818.599999999999,1.001235377756534
0.04536459262407904,13834.8,1.0006704971534095
0.045379792759410634,13851.0,1.0001053174908594
0.04539500676251454,13867.199999999999,0.9995398500509831
0.045410234344629735,13883.4,0.9989741060322972
0.04542547521871688,13899.599999999999,0.9984080965504991
0.04544072909944039,13915.8,0.9978418326392381
0.045455995703150474,13932.0,0.997275325250881
0.045471274747865165,13948.199999999999,0.9967085852572817
0.04548656595325245,13964.4,0.9961416234505456
0.045501869040612306,13980.599999999999,0.9955744505437999
0.04551718373285875,13996.8,0.995007077171959
0.045532509754501974,14013.0,0.9944395138924916
0.04554784683163035,14029.199999999999,0.9938717711861875
0.04556319469189262,14045.4,0.9933038594579243
0.045578553064479894,14061.599999999999,0.9927357890374333
0.04559392168010779,14077.8,0.9921675701800649
0.04560930027099859,14094.0,0.9915992130675573
0.04562468857086324,14110.199999999999,0.9910307278087991
0.04564008631488356,14126.4,0.9904621244405956
0.04565549323969432,14142.599999999999,0.9898934129284358
0.04567090908336538,14158.8,0.9893246031672553
0.04568633374209631,14175.0,0.9887557010487554
0.0457017669703979,14191.199999999999,0.9881867159870609
0.04571720839838843,14207.4,0.9876176604849511
0.04573265777494695,14223.599999999999,0.9870485440310764
0.04574811485055345,14239.8,0.986479376040953
0.04576357937727624,14256.0,0.9859101658575925
0.0457790511087596,14272.199999999999,0.9853409227521334
0.04579452980021109,14288.4,0.9847716559244682
0.04581001520838925,14304.599999999999,0.9842023745038756
0.045825507091590945,14320.8,0.9836330875496478
0.04584100520963894,14337.0,0.9830638040517203
0.04585650932386946,14353.199999999999,0.9824945329313022
0.04587201919711963,14369.4,0.981925283041502
0.045887534593715064,14385.599999999999,0.9813560631679585
0.04590305527945733,14401.8,0.9807868820294683
0.04591858102161158,14418.0,0.980217748278615
0.04593411158889399,14434.199999999999,0.9796486705023947
0.045949646751459385,14450.4,0.9790796572228464
0.04596518628088874,14466.599999999999,0.9785107168976781
0.04598072995017676,14482.8,0.9779418579208944
0.045996277533719425,14499.0,0.9773730886234232
0.04601182880730159,14515.199999999999,0.9768044172737436
0.046027383548580804,14531.4,0.9762358510799591
0.04604294153770359,14547.599999999999,0.975667394903319
0.04605850255288804,14563.8,0.9750990601447622
0.04607406637538865,14580.0,0.9745308547408515
0.046089632787788166,14596.199999999999,0.973962786564495
0.04610520157398526,14612.4,0.9733948634254794
0.046120772519182125,14628.599999999999,0.9728270930710051
0.04613634540987208,14644.8,0.9722594831862189
0.04615192003382723,14661.0,0.9716920413947486
0.04616749618008606,14677.199999999999,0.971124775259237
0.04618307363894107,14693.4,0.9705576922818724
0.04619865220192649,14709.599999999999,0.969990799904926
0.04621423166180581,14725.8,0.9694241055112811
0.04622981181255955,14742.0,0.9688576164249674
0.046245392449372855,14758.199999999999,0.968291339911694
0.04626097336862317,14774.4,0.9677252831793802
0.04627655436786795,14790.599999999999,0.9671594533786888
0.04629213524583227,14806.8,0.9665938576035571
0.046307715802396565,14823.0,0.9660285028917287
0.0463232958385843,14839.199999999999,0.965463396225286
0.04633887515654971,14855.4,0.9648985445311795
0.046354453559565405,14871.599999999999,0.9643339546817604
0.04637003085201016,14887.8,0.96376963349531
0.04638560702973524,14904.0,0.9632055856756208
0.04640118177496578,14920.199999999999,0.9626418192804648
0.046416754873738815,14936.4,0.9620783412028215
0.046432326138695995,14952.599999999999,0.9615151580071543
0.046447895383714834,14968.8,0.9609522762044415
0.04646346242390043,14985.0,0.9603897022526644
0.04647902707557733,15001.199999999999,0.9598274425572946
0.04649458915628105,15017.4,0.9592655034717779
0.04651014848475004,15033.599999999999,0.9587038912980219
0.046525704880917264,15049.8,0.9581426122868802
0.04654125816590201,15066.0,0.9575816726386398
0.046556808162001695,15082.199999999999,0.9570210785035046
0.046572354692683574,15098.4,0.9564608359820812
0.04658789758257648,15114.599999999999,0.9559009511258639
0.04660343665746269,15130.8,0.9553414299377188
0.04661897174426964,15147.0,0.9547822783723677
0.046634502671061714,15163.199999999999,0.9542235023368741
0.046650029267032066,15179.4,0.953665107691125
0.04666555136249439,15195.599999999999,0.9531071002483155
0.046681068788874756,15211.8,0.9525494857754326
0.04669658137870336,15228.0,0.9519922699937378
0.04671208896560642,15244.199999999999,0.9514354585792498
0.04672759136560574,15260.4,0.9508790553319012
0.04674308841179762,15276.599999999999,0.9503230655756064
0.04675857995527877,15292.8,0.9497674962485932
0.04677406583332849,15309.0,0.9492123527876214
0.046789545884249384,15325.199999999999,0.9486576405835502
0.04680501994735844,15341.4,0.9481033649817543
0.04682048786297822,15357.599999999999,0.947549531282543
0.04683594947242807,15373.8,0.9469961447415758
0.04685140461801526,15390.0,0.946443210570279
0.046866853143026195,15406.199999999999,0.9458907339362637
0.0468822948917176,15422.4,0.9453387199637407
0.04689772970930768,15438.599999999999,0.9447871737339377
0.046913157441967446,15454.8,0.9442361002855146
0.04692857793681176,15471.0,0.94368550461498
0.046943991041890676,15487.199999999999,0.9431353916771056
0.04695939660618061,15503.4,0.9425857663853425
0.046974794479575595,15519.599999999999,0.9420366336122362
0.046990184512878466,15535.8,0.9414879981898409
0.047005566557792165,15552.0,0.940939864910135
0.04702094046691094,15568.199999999999,0.940392238525435
0.04703630609371158,15584.4,0.9398451237488097
0.04705166329254479,15600.599999999999,0.9392985252544951
0.04706701194087814,15616.8,0.9387524469698041
0.04708235197692604,15633.0,0.9382068908770467
0.04709768317642215,15649.199999999999,0.9376618641213424
0.04711300539924758,15665.4,0.9371173711581117
0.04712831850621781,15681.599999999999,0.9365734164026891
0.047143622359076105,15697.8,0.9360300042306654
0.04715891682048707,15714.0,0.9354871389782315
0.047174201754030046,15730.199999999999,0.9349448249425197
0.04718947702419276,15746.4,0.9344030663819461
0.04720474249636467,15762.599999999999,0.9338618675165541
0.04721999803683058,15778.8,0.933321232528354
0.04723524351276406,15795.0,0.932781165561667
0.04725047879222106,15811.199999999999,0.9322416707234658
0.04726570374413338,15827.4,0.9317027520837153
0.047280918238302196,15843.599999999999,0.9311644136757152
0.047296122145391604,15859.8,0.9306266594964395
0.04731131533692217,15876.0,0.9300894935068794
0.047326497685264465,15892.199999999999,0.9295529196323814
0.04734166906363253,15908.4,0.9290169417629891
0.047356829346077635,15924.599999999999,0.9284815637537839
0.04737197840748159,15940.8,0.9279467894252239
0.04738711612355053,15957.0,0.9274126225634852
0.04740224237080831,15973.199999999999,0.9268790669207999
0.047417357067157266,15989.4,0.9263461247494424
0.047432460065143886,16005.599999999999,0.9258138006598158
0.04744755123837067,16021.8,0.925282098497214
0.04746263046742668,16038.0,0.9247510218504419
0.04747769763372804,16054.199999999999,0.9242205742745582
0.04749275261951239,16070.4,0.9236907592911848
0.047507795307833355,16086.599999999999,0.9231615803888132
0.047522825582554995,16102.8,0.9226330410231125
0.04753784332834623,16119.0,0.9221051446172344
0.047552848430675455,16135.199999999999,0.921577894562123
0.04756784077580485,16151.4,0.9210512942168182
0.04758282025078496,16167.599999999999,0.9205253469087643
0.04759778674344921,16183.8,0.9200000559341154
0.047612740142408336,16200.0,0.919475424558042
