B,C,Tumour,z,Time
465.7524630704063,12.966815133919523,1.0890617327559255,97.87963040490274,3.74
466.1709948174113,12.964169337899309,1.089307874396894,97.87462722981246,3.75
466.58933573499485,12.961513165310114,1.0895540593580404,97.86962871306419,3.7600000000000002
467.00748546101414,12.958846640146552,1.0898002876442079,97.8646348610513,3.77
467.4254436345087,12.956169786379743,1.0900465592602395,97.85964568014363,3.7800000000000002
467.84320989570017,12.953482627957321,1.090292874210979,97.85466117668756,3.79
468.26078388599234,12.950785188803426,1.090539232501269,97.84968135700596,3.8000000000000003
468.6781652479712,12.948077492818712,1.0907856341359536,97.84470622739826,3.81
469.09535362540504,12.945359563880341,1.0910320791198758,97.83973579414032,3.8200000000000003
469.512348663244,12.942631425841988,1.0912785674578787,97.83477006348458,3.83
469.9291493220612,12.939893085861044,1.0915250991546805,97.82980905494087,3.84
470.34575477304526,12.937144556164835,1.0917716742150374,97.82485278393833,3.85
470.76216566987625,12.934385884982586,1.092018292643977,97.81990123718607,3.86
471.1783816563208,12.931617095930223,1.0922649544463416,97.81495442095711,3.87
471.5944023772375,12.92883821259798,1.0925116596269737,97.81001234150267,3.88
472.01022747857627,12.926049258550403,1.092758408190716,97.80507500505227,3.89
472.425856607379,12.923250257326346,1.0930052001424109,97.80014241781369,3.9
472.8412894117792,12.92044123243897,1.0932520354869009,97.79521458597294,3.91
473.25652554100196,12.917622207375748,1.0934989142290281,97.79029151569434,3.92
473.6715646453643,12.914793205598468,1.0937458363736356,97.78537321312042,3.93
474.08640637627474,12.911954250543216,1.0939928019255656,97.78045968437202,3.94
474.5010503862336,12.9091053656204,1.0942398108896607,97.77555093554821,3.95
474.9154963288328,12.906246574214729,1.0944868632707636,97.77064697272634,3.96
475.329743858756,12.903377899685223,1.0947339590737168,97.76574780196202,3.97
475.74379263177866,12.900499365365215,1.0949810983033628,97.76085342928911,3.98
476.1576423047678,12.897610994562347,1.0952282809645444,97.75596386071975,3.99
476.57129253568223,12.894712810558568,1.095475507062104,97.75107910224432,4.0
476.9847429835724,12.891804836610138,1.0957227766008844,97.74619915983148,4.01
477.3979933085805,12.888887095947629,1.095970089585728,97.74132403942814,4.0200000000000005
477.8110431719403,12.885959611775917,1.096217446021478,97.7364537469595,4.03
478.22389223597736,12.883022407274193,1.0964648459129764,97.73158828832898,4.04
478.6365401641091,12.880075505595956,1.0967122892650663,97.7267276694183,4.05
479.0489866208443,12.877118929869013,1.0969597760825904,97.72187189608739,4.0600000000000005
479.4612312717836,12.874152703195483,1.097207306370391,97.71702097417453,4.07
479.8732737836195,12.871176848651794,1.0974548801333115,97.71217490949617,4.08
480.2851138241359,12.868191389288683,1.0977024973761944,97.70733370784708,4.09
480.6967510622086,12.865196348131198,1.097950158103882,97.70249737500029,4.1
481.10818516780506,12.862191748178693,1.0981978623212176,97.69766591670704,4.11
481.51941581198435,12.859177612404837,1.098445610033044,97.69283933869688,4.12
481.9304426668973,12.856153963757604,1.0986934012442036,97.68801764667764,4.13
482.3412654057865,12.853120825159282,1.0989412359595396,97.68320084633534,4.14
482.75188370298616,12.850078219506464,1.0991891141838945,97.67838894333433,4.15
483.1622972339222,12.847026169670057,1.0994370359221115,97.67358194331719,4.16
483.57250567511215,12.843964698495274,1.0996850011790331,97.66877985190477,4.17
483.98250870416547,12.84089382880164,1.0999330099595024,97.66398267469619,4.18
484.3923059997831,12.837813583382989,1.1001810622683623,97.65919041726882,4.19
484.80189724175773,12.834723985007463,1.1004291581104555,97.65440308517829,4.2
485.21128211097374,12.831625056417517,1.1006772974906252,97.6496206839585,4.21
485.62046028940733,12.828516820329913,1.100925480413714,97.64484321912163,4.22
486.0294314601263,12.825399299435723,1.1011737068845653,97.64007069615806,4.23
486.43819530729,12.82227251640033,1.1014219769080213,97.63530312053652,4.24
486.8467515161498,12.819136493863427,1.1016702904889257,97.63054049770393,4.25
487.2550996022827,12.815991252905327,1.1019186476321101,97.6257828365798,4.26
487.6632376802039,12.8128368019876,1.1021670483423116,97.6210301747534,4.2700000000000005
488.0711670176686,12.809673177856277,1.1024154926244791,97.61628248529155,4.28
488.4788872980402,12.806500402992116,1.1026639804834555,97.61153977368222,4.29
488.88639820567784,12.803318499849317,1.102912511924083,97.60680204539365,4.3
489.29369942593604,12.800127490855532,1.1031610869512047,97.60206930587425,4.3100000000000005
489.7007906451648,12.796927398411855,1.103409705569663,97.59734156055269,4.32
490.1076715507097,12.793718244892826,1.1036583677843004,97.59261881483788,4.33
490.5143418309121,12.790500052646436,1.1039070735999597,97.58790107411893,4.34
490.9208011751085,12.787272843994115,1.1041558230214834,97.58318834376523,4.3500000000000005
491.32704927363125,12.784036641230745,1.1044046160537144,97.57848062912633,4.36
491.733085817808,12.78079146662465,1.104653452701495,97.57377793553206,4.37
492.1389104999622,12.777537342417602,1.1049023329696686,97.5690802682925,4.38
492.5445230134126,12.774274290824819,1.105151256863077,97.56438763269787,4.39
492.94992305247365,12.77100233403496,1.1054002243865635,97.55970003401872,4.4
493.35511031245517,12.767721494210143,1.1056492355449703,97.55501747750576,4.41
493.76008448966274,12.764431793485917,1.1058982903431407,97.55033996838998,4.42
494.16484528139733,12.761133253971284,1.106147388785917,97.54566751188256,4.43
494.5693923859555,12.757825897748695,1.106396530878142,97.54100011317492,4.44
494.97372550262924,12.754509746874042,1.1066457166246584,97.53633777743873,4.45
495.3778443317062,12.751184823376663,1.106894946030309,97.53168050982588,4.46
495.78174857446965,12.747851149259347,1.1071442190999365,97.52702831546847,4.47
496.18543793319816,12.744508746498324,1.107393535838384,97.52238119947886,4.48
496.588912111166,12.74115763704327,1.1076428962504936,97.51773916694961,4.49
496.99217081264294,12.737797842817315,1.1078923003411083,97.51310222295355,4.5
497.39521374289427,12.734429385717021,1.1081417481150713,97.50847037254368,4.51
497.79804060818094,12.73105228761241,1.1083912395772246,97.50384362075329,4.5200000000000005
498.2006511157592,12.72766657034694,1.1086407747324118,97.49922197259586,4.53
498.60304497388097,12.724272255737521,1.1088903535854753,97.49460543306512,4.54
499.00522189179384,12.720869365574508,1.1091399761412577,97.48999400713504,4.55
499.4071815797407,12.717457921621698,1.1093896424046024,97.48538769975977,4.5600000000000005
499.8089237489602,12.714037945616338,1.1096393523803516,97.48078651587376,4.57
500.21044811168633,12.710609459269124,1.1098891060733485,97.47619046039162,4.58
500.61175438114867,12.707172484264188,1.1101389034884357,97.47159953820825,4.59
501.01284227157254,12.703727042259118,1.1103887446304561,97.46701375419875,4.6000000000000005
501.4137114981785,12.700273154884943,1.1106386295042527,97.46243311321844,4.61
501.81436177718274,12.69681084374614,1.1108885581146684,97.45785762010289,4.62
502.21479282579713,12.693340130420632,1.1111385304665455,97.45328727966789,4.63
502.615004362229,12.689861036459785,1.1113885465647277,97.44872209670946,4.64
503.0149961056812,12.686373583388413,1.1116386064140573,97.44416207600386,4.65
503.41476777635194,12.68287779270478,1.1118887100193775,97.43960722230757,4.66
503.81431909543534,12.67937368588059,1.1121388573855309,97.4350575403573,4.67
504.21364978512077,12.675861284360995,1.1123890485173604,97.43051303487,4.68
504.6127586459847,12.672340602910777,1.1126392834196839,97.42597373045257,4.69
505.01164599408435,12.66881166719058,1.11288956209736,97.42143961900982,4.7
505.41031178103754,12.665274500198976,1.1131398845552383,97.41691070031278,4.71
505.8087557291105,12.661729123246735,1.1133902507981615,97.41238697908362,4.72
506.20697756150577,12.658175557617648,1.1136406608309726,97.40786846002598,4.73
506.60497700236186,12.654613824568521,1.113891114658514,97.40335514782501,4.74
507.0027537767536,12.651043945329182,1.1141416122856291,97.3988470471474,4.75
507.40030761069175,12.64746594110247,1.1143921537171604,97.39434416264132,4.76
507.79763823112347,12.643879833064243,1.1146427389579507,97.38984649893646,4.7700000000000005
508.19474536593174,12.640285642363384,1.114893368012843,97.38535406064405,4.78
508.591628743936,12.636683390121785,1.1151440408866802,97.38086685235677,4.79
508.9882880948915,12.63307309743436,1.1153947575843053,97.37638487864889,4.8
509.38472314949,12.629454785369038,1.1156455181105607,97.37190814407613,4.8100000000000005
509.7809336393591,12.625828474966767,1.1158963224702898,97.36743665317576,4.82
510.1769192970625,12.622194187241515,1.116147170668335,97.36297041046653,4.83
510.57267985610036,12.618551943180263,1.1163980627095396,97.35850942044871,4.84
510.9682150509088,12.614901763743012,1.1166489985987464,97.35405368760411,4.8500000000000005
511.3635246168598,12.61124366986278,1.1168999783407982,97.34960321639602,4.86
511.75860829026203,12.607577682445607,1.117151001940538,97.34515801126926,4.87
512.1534658083598,12.603903822370544,1.1174020694028086,97.34071807665013,4.88
512.5480969093339,12.600222110489662,1.117653180732453,97.3362834169465,4.89
512.942501332301,12.59653256762805,1.1179043359343144,97.3318540365477,4.9
513.3366788173142,12.592835214583816,1.118155535013235,97.32742993982458,4.91
513.7306291053624,12.589130072128084,1.1184067779740585,97.32301113112952,4.92
514.1243519383708,12.585417161004996,1.1186580648216276,97.31859761479642,4.93
514.5178470592008,12.581696501931711,1.1189093955607852,97.31418939514063,4.94
514.9111142116498,12.577968115598406,1.1191607701963742,97.30978647645911,4.95
515.3041531404514,12.574232022668278,1.1194121887332376,97.30538886303023,4.96
515.6969635912754,12.570488243777536,1.1196636511762184,97.30099655911395,4.97
516.0895453107278,12.566736799535413,1.1199151575301596,97.2966095689517,4.98
516.4818980463504,12.562977710524155,1.1201667077999042,97.29222789676642,4.99
516.8740215466214,12.55921099729903,1.1204183019902951,97.28785154676261,5.0
517.2659155609551,12.555436680388317,1.1206699401061753,97.28348052312622,5.01
517.6575798397021,12.551654780293319,1.1209216221523879,97.27911483002472,5.0200000000000005
518.0490141341487,12.547865317488354,1.1211733481337758,97.27475447160715,5.03
518.4402181965177,12.544068312420757,1.121425118055182,97.270399452004,5.04
518.831191779968,12.540263785510884,1.1216769319214497,97.26604977532729,5.05
519.2219346385945,12.536451757152102,1.1219287897374217,97.26170544567057,5.0600000000000005
519.6124465274283,12.532632247710804,1.122180691507941,97.25736646710887,5.07
520.0027272024367,12.528805277526395,1.1224326372378508,97.25303284369876,5.08
520.3927764205231,12.524970866911296,1.1226846269319943,97.2487045794783,5.09
520.7825939395269,12.521129036150953,1.1229366605952142,97.24438167846708,5.1000000000000005
521.1721787364885,12.517279800286914,1.1231887382323096,97.24006416150162,5.11
521.5615304637744,12.513423178834293,1.1234408598481174,97.23575203487634,5.12
521.9506496544076,12.50955919715202,1.1236930254475241,97.23144528592147,5.13
522.3395360671332,12.505687875398666,1.123945235035373,97.22714391864379,5.14
522.7281894616258,12.501809233705767,1.124197488616507,97.22284793703173,5.15
523.1166095984893,12.497923292177838,1.1244497861957685,97.21855734505536,5.16
523.5047962392571,12.49403007089236,1.124702127778001,97.21427214666642,5.17
523.8927491463918,12.490129589899794,1.1249545133680472,97.2099923457983,5.18
524.2804680832858,12.48622186922357,1.12520694297075,97.20571794636606,5.19
524.6679528142604,12.482306928860087,1.1254594165909526,97.2014489522664,5.2
525.0552031045665,12.478384788778724,1.1257119342334976,97.1971853673777,5.21
525.4422187203846,12.474455468921825,1.1259644959032282,97.19292719555996,5.22
525.8289994288243,12.470518989204713,1.1262171016049871,97.18867444065488,5.23
526.2155449979247,12.466575369515681,1.1264697513436175,97.18442710648578,5.24
526.6018551966542,12.462624629715993,1.1267224451239624,97.18018519685768,5.25
526.9879297949108,12.458666789639889,1.1269751829508645,97.1759487155572,5.26
527.3737685635217,12.454701869094578,1.127227964829167,97.17171766635265,5.2700000000000005
527.7593712742437,12.450729887860243,1.1274807907637128,97.167492052994,5.28
528.1447376997627,12.446750865690044,1.1277336607593451,97.16327187921289,5.29
528.5298676136941,12.442764822310107,1.1279865748209066,97.15905714872257,5.3
528.9147607905829,12.438771777419534,1.1282395329532404,97.15484786521799,5.3100000000000005
529.2994170059035,12.434771750690398,1.1284925351611896,97.15064403237574,5.32
529.6838360360591,12.430764761767747,1.1287455814495972,97.14644565385406,5.33
530.068017658383,12.426750830269599,1.128998671823306,97.14225273329286,5.34
530.4519616511377,12.422729975786947,1.1292518062871595,97.1380652743137,5.3500000000000005
530.8356677935147,12.418702217883755,1.1295049848460001,97.13388328051983,5.36
531.2191358656355,12.414667576096962,1.1297582075046715,97.12970675549607,5.37
531.6023656485506,12.410626069936473,1.130011474268016,97.12553570280899,5.38
531.9853569242399,12.406577718885176,1.1302647851408774,97.12137012600678,5.39
532.368109475613,12.402522542398922,1.1305181401280984,97.11721002861928,5.4
532.7506230865085,12.398460559906539,1.130771539234522,97.11305541415798,5.41
533.1328975416945,12.39439179080983,1.1310249824649912,97.10890628611608,5.42
533.5149326268688,12.390316254483565,1.1312784698243492,97.10476264796836,5.43
533.8967281286582,12.386233970275493,1.1315320013174393,97.1006245031713,5.44
534.2782838346192,12.382144957506327,1.131785576949104,97.09649185516305,5.45
534.6595995332373,12.378049235469762,1.1320391967241872,97.0923647073634,5.46
535.0406750139277,12.373946823432458,1.1322928606475313,97.08824306317376,5.47
535.4215100670351,12.369837740634056,1.1325465687239795,97.08412692597729,5.48
535.8021044838333,12.36572200628716,1.1328003209583752,97.08001629913869,5.49
536.1824580565255,12.361599639577353,1.1330541173555613,97.07591118600442,5.5
536.5625705782447,12.357470659663187,1.1333079579203809,97.07181158990252,5.51
536.9424418430528,12.353335085676193,1.1335618426576772,97.06771751414274,5.5200000000000005
537.3220716459414,12.349192936720865,1.1338157715722934,97.06362896201648,5.53
537.7014597828312,12.34504423187468,1.1340697446690724,97.05954593679677,5.54
538.0806060505727,12.340888990188077,1.1343237619528574,97.0554684417383,5.55
538.4595102469453,12.336727230684476,1.1345778234284918,97.05139648007743,5.5600000000000005
538.8381721706584,12.332558972360266,1.1348319291008184,97.04733005503219,5.57
539.2165916213503,12.32838423418481,1.1350860789746806,97.04326916980226,5.58
539.5947683995887,12.324203035100442,1.1353402730549214,97.03921382756894,5.59
539.9727023068712,12.32001539402247,1.1355945113463841,97.03516403149524,5.6000000000000005
540.3503931456241,12.315821329839174,1.1358487938539117,97.03111978472579,5.61
540.7278407192036,12.311620861411807,1.1361031205823475,97.02708109038689,5.62
541.1050448318952,12.307414007574593,1.1363574915365346,97.02304795158649,5.63
541.4820052889135,12.303200787134733,1.1366119067213163,97.01902037141423,5.64
541.8587218964028,12.298981218872393,1.1368663661415357,97.01499835294135,5.65
542.2351944614368,12.294755321540721,1.1371208698020359,97.0109818992208,5.66
542.6114227920184,12.29052311386583,1.1373754177076603,97.00697101328716,5.67
542.98740669708,12.28628461454681,1.1376300098632521,97.00296569815666,5.68
543.3631459864835,12.28203984225572,1.1378846462736545,96.9989659568272,5.69
543.7386404710198,12.277788815637598,1.1381393269437103,96.99497179227835,5.7
544.1138899624098,12.273531553310447,1.1383940518782634,96.99098320747132,5.71
544.4888942733032,12.269268073865245,1.1386488210821566,96.98700020534895,5.72
544.8636532172796,12.264998395865947,1.1389036345602332,96.9830227888358,5.73
545.2381666088476,12.260722537849475,1.1391584923173366,96.97905096083805,5.74
545.6124342634453,12.256440518325725,1.1394133943583098,96.97508472424352,5.75
545.9864553498055,12.252152353002806,1.1396683406879473,96.97112409520126,5.76
546.360226367334,12.24785804612119,1.139923331310841,96.96716914459473,5.7700000000000005
546.7337508384311,12.243557631980073,1.1401783662321148,96.96321979930384,5.78
547.1070285757612,12.239251128953429,1.1404334454566112,96.95927606227615,5.79
547.4800593928577,12.23493855538795,1.140688568989173,96.95533793644212,5.8
547.8528431041237,12.230619929603039,1.1409437368346433,96.95140542471509,5.8100000000000005
548.225379524831,12.226295269890818,1.1411989489978644,96.94747852999134,5.82
548.5976684711212,12.221964594516121,1.1414542054836796,96.94355725514997,5.83
548.9697097600049,12.2176279217165,1.1417095062969311,96.939641603053,5.84
549.3415032093623,12.21328526970222,1.141964851442462,96.93573157654535,5.8500000000000005
549.7130486379424,12.208936656656263,1.1422202409251152,96.93182717845481,5.86
550.084345865364,12.204582100734322,1.1424756747497333,96.92792841159208,5.87
550.4553947121149,12.200221620064813,1.1427311529211592,96.92403527875072,5.88
550.8261949995524,12.195855232748858,1.1429866754442355,96.9201477827072,5.89
551.1967465499031,12.1914829568603,1.1432422423238053,96.91626592622089,5.9
551.5670491862626,12.187104810445696,1.1434978535647111,96.912389712034,5.91
551.9371027325959,12.182720811524318,1.1437535091717956,96.9085191428717,5.92
552.3069070137377,12.178330978088153,1.144009209149902,96.90465422144197,5.93
552.6764618553916,12.173935328101901,1.1442649535038727,96.90079495043577,5.94
553.0457670841305,12.169533879502984,1.1445207422385508,96.89694133252686,5.95
553.4148225273967,12.165126650201529,1.1447765753587789,96.89309337037196,5.96
553.7836280135018,12.160713658080386,1.1450324528693998,96.88925106661063,5.97
554.1521833716267,12.156294920995117,1.1452883747752562,96.88541442386534,5.98
554.5204884318216,12.151870456774002,1.1455443410811914,96.88158344474145,5.99
554.8885430250059,12.147440283218033,1.1458003517920476,96.8777581318272,6.0
555.2563469829686,12.143004418100917,1.1460564069126677,96.87393848769374,6.01
555.6239001383675,12.138562879169077,1.146312506447895,96.87012451489507,6.0200000000000005
555.99120232473,12.134115684141655,1.1465686504025716,96.86631621596813,6.03
556.358253376453,12.129662850710499,1.1468248387815407,96.86251359343271,6.04
556.7250531288023,12.125204396540184,1.1470810715896451,96.8587166497915,6.05
557.0916014179132,12.120740339267988,1.1473373488317276,96.85492538753009,6.0600000000000005
557.4578980807903,12.116270696503914,1.1475936705126308,96.85113980911693,6.07
557.8239429553075,12.111795485830676,1.1478500366371975,96.8473599170034,6.08
558.1897358802078,12.107314724803702,1.1481064472102709,96.84358571362375,6.09
558.5552766951039,12.102828430951137,1.1483629022366935,96.8398172013951,6.1000000000000005
558.9205652404773,12.098336621773841,1.148619401721308,96.83605438271749,6.11
559.2856013576793,12.093839314745388,1.1488759456689577,96.83229725997384,6.12
559.65038488893,12.089336527312069,1.149132534084485,96.82854583552994,6.13
560.0149156773194,12.084828276892887,1.1493891669727325,96.82480011173449,6.140000000000001
560.3791935668062,12.080314580879566,1.1496458443385436,96.82106009091908,6.15
560.7432184022186,12.075795456636538,1.1499025661867606,96.81732577539817,6.16
561.1069900292543,12.071270921500956,1.1501593325222266,96.81359716746914,6.17
561.4705082944803,12.066740992782686,1.1504161433497844,96.80987426941223,6.18
561.8337730453325,12.062205687764305,1.1506729986742765,96.80615708349058,6.19
562.1967841301163,12.057665023701112,1.1509298985005463,96.80244561195022,6.2
562.5595413980066,12.05311901782112,1.1511868428334362,96.79873985702007,6.21
562.9220446990473,12.04856768732505,1.151443831677789,96.79503982091194,6.22
563.2842938841519,12.044011049386349,1.1517008650384477,96.79134550582052,6.23
563.646288805103,12.03944912115117,1.151957942920255,96.7876569139234,6.24
564.0080293145525,12.034881919738387,1.1522150653280538,96.78397404738105,6.25
564.3695152660216,12.030309462239586,1.152472232266687,96.78029690833685,6.26
564.730746513901,12.025731765719069,1.1527294437409972,96.77662549891703,6.2700000000000005
565.0917229134502,12.021148847213855,1.1529866997558271,96.77295982123076,6.28
565.4524443207987,12.016560723733672,1.15324400031602,96.76929987737005,6.29
565.8129105929447,12.011967412260972,1.1535013454264187,96.76564566940982,6.3
566.173121587756,12.007368929750916,1.1537587350918654,96.76199719940789,6.3100000000000005
566.5330771639697,12.002765293131382,1.1540161693172037,96.75835446940496,6.32
566.8927771811918,11.998156519302963,1.1542736481072757,96.75471748142462,6.33
567.2522214998984,11.993542625138966,1.1545311714669249,96.75108623747333,6.34
567.611409981434,11.988923627485416,1.1547887394009937,96.74746073954049,6.3500000000000005
567.9703424880131,11.984299543161052,1.1550463519143253,96.74384098959833,6.36
568.3290188827191,11.979670388957325,1.155304009011762,96.740226989602,6.37
568.6874390295047,11.975036181638407,1.155561710698147,96.73661874148952,6.38
569.0456027931923,11.970396937941178,1.1558194569783231,96.73301624718184,6.390000000000001
569.403510039473,11.96575267457524,1.156077247857133,96.72941950858275,6.4
569.7611606349077,11.961103408222908,1.1563350833394197,96.72582852757898,6.41
570.1185492861468,11.956449173839967,1.1565929634296215,96.7222434136371,6.42
570.4756793811541,11.951789975573003,1.1568508881328567,96.71866409522818,6.43
570.8325520587188,11.947125825520242,1.1571088574540682,96.71509054771727,6.44
571.1891671797719,11.942456740287152,1.1573668713980978,96.71152277311252,6.45
571.5455246060232,11.93778273645224,1.1576249299697878,96.70796077340682,6.46
571.9016241999608,11.933103830567047,1.1578830331739802,96.70440455057788,6.47
572.2574658248515,11.928420039156155,1.1581411810155173,96.70085410658814,6.48
572.6130493447404,11.923731378717179,1.158399373499241,96.69730944338488,6.49
572.9683746244514,11.919037865720773,1.1586576106299935,96.69377056290011,6.5
573.3234415295866,11.914339516610628,1.1589158924126168,96.69023746705066,6.51
573.678249926527,11.90963634780347,1.1591742188519532,96.68671015773813,6.5200000000000005
574.0327996824317,11.90492837568907,1.1594325899528446,96.6831886368489,6.53
574.3870906652386,11.900215616630224,1.159691005720133,96.67967290625413,6.54
574.741122743664,11.895498086962773,1.1599494661586607,96.67616296780973,6.55
575.094895787203,11.890775802995593,1.1602079712732696,96.67265882335647,6.5600000000000005
575.4484096661287,11.886048781010597,1.1604665210688017,96.66916047471985,6.57
575.801664251493,11.881317037262738,1.1607251155500993,96.66566792371013,6.58
576.1546594151266,11.87658058798,1.160983754722004,96.6621811721224,6.59
576.5073950296382,11.871839449363408,1.1612424385893583,96.65870022173652,6.6000000000000005
576.8598709684154,11.867093637587024,1.161501167157004,96.6552250743171,6.61
577.2120871056242,11.862343168797947,1.161759940429783,96.65175573161358,6.62
577.564043316209,11.857588059116313,1.1620187584125374,96.64829219536014,6.63
577.915739475893,11.852828324635293,1.1622776211101096,96.64483446727577,6.640000000000001
578.2671754611775,11.848063981421097,1.162536528527341,96.64138254906422,6.65
578.6183511493429,11.843295045512974,1.162795480669074,96.63793644241403,6.66
578.9692664184474,11.838521532923206,1.1630544775401503,96.63449614899854,6.67
579.3199211473284,11.833743459637112,1.1633135191454123,96.63106167047584,6.68
579.6703152156015,11.828960841613053,1.1635726054897015,96.62763300848884,6.69
580.0204485036606,11.824173694782424,1.1638317365778603,96.62421016466519,6.7
580.3703208926787,11.819382035049657,1.1640909124147303,96.62079314061735,6.71
580.7199322646069,11.814585878292217,1.1643501330051538,96.61738193794254,6.72
581.0692825021749,11.809785240360615,1.1646093983539723,96.61397655822279,6.73
581.4183714888908,11.804980137078394,1.1648687084660283,96.6105770030249,6.74
581.7671991090415,11.800170584242132,1.1651280633461634,96.60718327390043,6.75
582.1157652476923,11.795356597621447,1.1653874629992194,96.60379537238576,6.76
582.4640697906868,11.790538192958994,1.1656469074300386,96.60041330000202,6.7700000000000005
582.8121126246475,11.785715385970466,1.1659063966434626,96.59703705825513,6.78
583.1598936369751,11.78088819234459,1.1661659306443337,96.59366664863582,6.79
583.5074127158491,11.77605662774313,1.1664255094374936,96.59030207261954,6.8
583.8546697502273,11.77122070780089,1.1666851330277839,96.58694333166659,6.8100000000000005
584.2016646298462,11.76638044812571,1.166944801420047,96.583590427222,6.82
584.5483972452204,11.761535864298468,1.1672045146191246,96.58024336071564,6.83
584.8948674876436,11.756686971873076,1.1674642726298585,96.57690213356209,6.84
585.2410752491878,11.751833786376487,1.1677240754570906,96.57356674716074,6.8500000000000005
585.5870204227033,11.746976323308687,1.1679839231056628,96.5702372028958,6.86
585.9327029018192,11.7421145981427,1.1682438155804171,96.5669135021362,6.87
586.2781225809429,11.737248626324593,1.1685037528861952,96.56359564623571,6.88
586.6232793552606,11.73237842327346,1.168763735027839,96.56028363653283,6.890000000000001
586.9681731207368,11.727504004381439,1.1690237620101902,96.55697747435087,6.9
587.3128037741145,11.722625385013705,1.169283833838091,96.55367716099794,6.91
587.6571712129154,11.717742580508466,1.169543950516383,96.55038269776688,6.92
588.0012753354396,11.712855606176971,1.169804112049908,96.54709408593536,6.93
588.3451160407657,11.707964477303502,1.170064318443508,96.54381132676579,6.94
588.6886932287508,11.703069209145385,1.1703245697020246,96.5405344215054,6.95
589.0320068000307,11.698169816932975,1.1705848658302997,96.53726337138619,6.96
589.3750566560195,11.693266315869668,1.1708452068331752,96.53399817762494,6.97
589.71784269891,11.688358721131896,1.1711055927154927,96.5307388414232,6.98
590.0603648316734,11.683447047869134,1.1713660234820942,96.52748536396732,6.99
590.4026229580594,11.678531311203882,1.1716264991378214,96.5242377464284,7.0
590.7446169825964,11.673611526231689,1.1718870196875162,96.52099598996237,7.01
591.0863468105912,11.668687708021132,1.1721475851360201,96.51776009570992,7.0200000000000005
591.427812348129,11.66375987161383,1.172408195488175,96.5145300647965,7.03
591.7690135020737,11.658828032024442,1.1726688507488228,96.51130589833237,7.04
592.1099501800677,11.653892204240655,1.1729295509228053,96.50808759741255,7.05
592.4506222905318,11.648952403223202,1.1731902960149638,96.50487516311689,7.0600000000000005
592.7910268661881,11.644008661382555,1.1734510860299106,96.5016686539067,7.07
593.1311629006597,11.639060999193049,1.173711920972414,96.4984680891162,7.08
593.4710337294871,11.634109410726445,1.1739728008475898,96.49527340144193,7.09
593.8106392551376,11.629153910890716,1.1742337256602786,96.49208459208378,7.1000000000000005
594.1499793807661,11.62419451456742,1.1744946954153213,96.48890166222822,7.11
594.4890540102156,11.619231236611707,1.1747557101175592,96.4857246130483,7.12
594.8278630480163,11.614264091852311,1.1750167697718332,96.4825534457037,7.13
595.1664063993869,11.609293095091555,1.1752778743829841,96.47938816134064,7.140000000000001
595.5046839702336,11.604318261105352,1.1755390239558527,96.47622876109196,7.15
595.8426956671505,11.599339604643202,1.1758002184952805,96.47307524607712,7.16
596.1804413974191,11.59435714042819,1.176061458006108,96.46992761740209,7.17
596.5179210690095,11.589370883156999,1.176322742493176,96.46678587615952,7.18
596.855134590579,11.584380847499887,1.1765840719613254,96.46365002342861,7.19
597.192081871473,11.57938704810071,1.1768454464153975,96.46052006027514,7.2
597.5287628217244,11.574389499576906,1.1771068658602326,96.45739598775153,7.21
597.8651773520544,11.569388216519508,1.177368330300672,96.45427780689671,7.22
598.2013253738716,11.564383213493132,1.177629839741556,96.45116551873629,7.23
598.5372067992726,11.559374505035981,1.177891394187726,96.44805912428241,7.24
598.8728215410417,11.55436210565985,1.1781529936440225,96.44495862453384,7.25
599.2081695126514,11.54934602985012,1.178414638115286,96.44186402047592,7.26
599.5432506282614,11.544326292065762,1.1786763276063579,96.4387753130806,7.2700000000000005
599.8780648027196,11.539302906739332,1.1789380621220786,96.43569250330638,7.28
600.2126119515617,11.534275888276976,1.1791998416672889,96.43261559209841,7.29
600.5468919910112,11.529245251058432,1.1794616662468294,96.42954458038838,7.3
600.8809048379793,11.524211009437018,1.1797235358655411,96.42647946909462,7.3100000000000005
601.2146504100651,11.519173177739647,1.1799854505282645,96.42342025912201,7.32
601.5481286255556,11.514131770266816,1.1802474102398404,96.42036695136203,7.33
601.8813394034254,11.509086801292614,1.1805094150051092,96.41731954669278,7.34
602.2142826633373,11.504038285064714,1.180771464828912,96.41427804597892,7.3500000000000005
602.5469583256412,11.49898623580438,1.1810335597160893,96.4112424500717,7.36
602.8793663113756,11.493930667706465,1.1812956996714814,96.408212759809,7.37
603.2115065422665,11.488871594939406,1.1815578846999295,96.40518897601525,7.38
603.5433789407277,11.48380903164523,1.1818201148062737,96.40217109950149,7.390000000000001
603.8749834298607,11.478742991939555,1.182082389995355,96.39915913106536,7.4
604.2063199334549,11.473673489911583,1.1823447102720137,96.39615307149107,7.41
604.5373883759877,11.46860053962411,1.1826070756410905,96.39315292154943,7.42
604.8681886826241,11.463524155113511,1.182869486107426,96.39015868199786,7.43
605.1987207792172,11.458444350389756,1.1831319416758608,96.38717035358034,7.44
605.5289845923073,11.453361139436405,1.183394442351235,96.38418793702748,7.45
605.8589800491231,11.448274536210599,1.1836569881383896,96.38121143305644,7.46
606.1887070775811,11.443184554643071,1.183919579042165,96.37824084237099,7.47
