accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
5.17766702000252,0.5239811732456161,0.16357141706779507,0.6165667864136161,2.386224007981102,0.6004351062203717,3.622295531248393,0.4649802912786306,55.35016044954546,0.37667930737510574,0.8399647234035847,0.06048655027192284,0.3437429463643392,0.0015874303675040436,6.982366469652256,0.5041365353821208,0.1389018550850702,0.21665211724077113,0.017894553699394935,0.017848945763650984,0.1773651688271732,204.5809207683228,204.59542195568534,4141.86010624427,0.00039381122670481566,0.00029999500873911545,4.33
5.1874845927369,0.5239125648768822,0.16357275454192463,0.616592499599339,2.385685187763767,0.6003089592974343,3.6224428621250766,0.464986971024094,55.34989419816153,0.3769000981708358,0.8399557132622044,0.06051991207202692,0.3439205633963687,0.0015880434447751153,6.986633455772701,0.5041336824550171,0.13890508107901958,0.2166602384126831,0.0179015703103241,0.017855962369538122,0.1773735237875588,204.43590890253856,204.450410088594,4151.429963278964,0.00039381126714731505,0.0002999950429863958,4.34
5.197305983249212,0.5238446683089357,0.1635741262127436,0.6166177970619754,2.3851520101354025,0.600183057364747,3.622587663427843,0.4649937102757423,55.34962799263085,0.3771192488003635,0.8399467646573812,0.060553026166716935,0.3440968642974655,0.0015886520710484179,6.9908929275350715,0.5041310787735946,0.1389082859470994,0.21666825159890024,0.01790858692201053,0.01786297897619964,0.17738175893775393,204.2908970498362,204.3053982345827,4160.9998194502705,0.00039381130745741786,0.000299995077117485,4.3500000000000005
5.207131163646315,0.5237774733798249,0.16357553107679876,0.6166426830600528,2.3846243900959117,0.6000573991260206,3.6227299613012582,0.46500050675355253,55.349361833137074,0.3773367765567995,0.8399378766861335,0.060585895145620704,0.3442718627017687,0.0015892562910949889,6.995144902565125,0.5041287189306135,0.13891146949140193,0.21667615739971166,0.01791560353445167,0.01786999558363291,0.17738987538837991,204.14588521023433,204.16038639367005,4170.569674756963,0.00039381134763562676,0.0002999951111328687,4.36
5.2169601061763675,0.5237109700328967,0.163576968146117,0.6166671618404819,2.3841022436185844,0.5999319832999599,3.6228697818162146,0.46500735821411077,55.349095719857765,0.37755269864190355,0.8399290484553241,0.06061852158502348,0.3444455721754357,0.0015898561494895242,6.999389398741611,0.5041265975946692,0.13891463152336753,0.21668395642662902,0.017922620147644973,0.017877012191835313,0.17739787424916306,204.0008733837516,204.01537456587465,4180.139529197812,0.00039381138768244316,0.0002999951450330309,4.37
5.226792783229975,0.5236451483164573,0.163578436448083,0.6166912376378549,2.383585487644439,0.599806808620122,3.623007150965674,0.4650142624503555,55.3488296529645,0.37776703216461394,0.8399202790816183,0.060650908047642095,0.34461800621540695,0.0015904516906057003,7.00362643418864,0.5041247095095563,0.13891777186359466,0.21669164930191429,0.017929636761587906,0.017884028800804246,0.17740575662870237,203.85586157040663,203.87036275121517,4189.70938277159,0.00039381142759836724,0.00029999517881845343,4.38
5.23662916734129,0.5235799983834166,0.163579935025316,0.6167149146737674,2.3830740400764885,0.5996818738347773,3.623142094660553,0.46502121729131607,55.34856363262297,0.3779797941396291,0.8399115676914408,0.060683057082406976,0.34478917824821226,0.0015910429586116369,7.00785602726817,0.5041230494936322,0.1389208903416531,0.21669923665811877,0.017936653376277947,0.017891045410537116,0.1774135236342438,203.71084977021815,203.72535094971028,4199.279235477062,0.0003938114673838979,0.0002999952124896162,4.39
5.246469231189065,0.5235155104909167,0.16358146293554532,0.6167381971561607,2.3825678197739313,0.5995571777067691,3.623274638725737,0.4650282206018471,55.34829765899309,0.3781910014860417,0.8399029134209318,0.06071497122425203,0.34495910162881893,0.001591629997465509,7.012078196572638,0.5041216124391767,0.13892398679589993,0.2167067191376329,0.017943669991712582,0.017898062021031336,0.17742117637146151,203.56583798320483,203.5803391613787,4208.849087312993,0.0003938115070395324,0.0002999952460469973,4.4
5.256312947597638,0.5234516749999443,0.16358301925148513,0.6167610892786877,2.382066746546273,0.5994327190133742,3.6234048088962325,0.46503527028235914,55.34803173222907,0.3784006710260229,0.8398943154159011,0.06074665299391212,0.34512778963952023,0.0015922128509112954,7.016292960917718,0.5041203933117518,0.13892706107329858,0.21671409739224673,0.017950686607889302,0.017905078632284334,0.1774287159442451,203.42082620938552,203.43532738623924,4218.418938278143,0.0003938115465657668,0.00029999527949107303,4.41
5.266160289537895,0.5233884823749284,0.163584603060708,0.616783595220098,2.3815707411473803,0.5993084965461637,3.6235326308134432,0.4650423642685451,55.34776585247952,0.3786088194835577,0.8398857728317819,0.06077810489772805,0.345295255488864,0.0015927915624746676,7.020500339335206,0.5041193871495587,0.13893011302924066,0.21672137208272094,0.01795770322480562,0.01791209524429355,0.17743614345449366,203.275814448779,203.29031562431067,4227.988788371272,0.0003938115859630958,0.0002999953128223176,4.42
5.276011230128158,0.5233259231833242,0.16358621346551772,0.6168057191436448,2.3810797252694726,0.5991845091108635,3.6236581300215738,0.4650495005311036,55.347500019887555,0.3788154634832287,0.8398772848335833,0.06080932942745898,0.3454615123106205,0.0015933661754590149,7.024700351066036,0.5041185890627944,0.1389331425273707,0.21672854387836807,0.017964719842459058,0.01791911185705643,0.1774434600019155,203.1308027014041,203.14530387561186,4237.558637591134,0.0003938116252320129,0.0002999953460412033,4.43
5.285865742635039,0.5232639880951816,0.16358784958282133,0.6168274651965117,2.3805936215370536,0.5990607555272167,3.6237813319641567,0.4650566770754586,55.347234234590864,0.37902061954904864,0.8398688505958415,0.06084032906010204,0.3456265731627892,0.0015939367329416046,7.028893015553414,0.5041179942330071,0.13893614943941363,0.21673561345664388,0.017971736460847137,0.017926128470570436,0.17745066668383447,202.98579096727974,203.0002921401617,4247.128485936486,0.00039381166437301,0.0002999953791482006,4.44
5.295723800474243,0.5232026678827021,0.16358951054400026,0.6168488375092581,2.380112353500784,0.598937234628845,3.6239022619806978,0.4650638919414757,55.34696849672182,0.37922430410334,0.8398604693025705,0.0608711062577191,0.34579045102664296,0.0015945032777698728,7.033078352436079,0.5041175979124506,0.13893913364500488,0.21674258150274855,0.0179787530799674,0.017933145084833037,0.1774577645950016,202.84077924642486,202.85528041797912,4256.698333406076,0.00039381170338657765,0.0002999954121437781,4.45
5.305585377211328,0.5231419534197809,0.16359119549478082,0.6168698401952853,2.379635845631303,0.5988139452631106,3.6240209453034393,0.4650711432031754,55.34670280640756,0.3794265334656614,0.8398521401472118,0.06090166346727055,0.34595315880581007,0.001595065852557846,7.037256381541686,0.5041173954234383,0.1389420950315234,0.21674944870923746,0.017985769699817397,0.017940161699841712,0.1774647548274129,202.6957675388585,202.71026870908312,4266.268179998653,0.00039381174227320524,0.0002999954450284026,4.46
5.315450446562417,0.5230818356815384,0.16359290359510412,0.6168904773503204,2.3791640233129954,0.5986908862909796,3.62413740705424,0.46507842896844354,55.346437163770084,0.37962732385178,0.839843862332582,0.06093200312045594,0.3461147093253924,0.001595624499682691,7.041427122880303,0.5041173821576967,0.1389450334939272,0.21675621577564144,0.017992786320394683,0.01794717831559395,0.17747163847013253,202.55075584459956,202.5652570134927,4275.838025712962,0.00039381178103338054,0.0002999954778025389,4.47
5.325318982394868,0.523022305743838,0.1635946340189952,0.6169107530519188,2.3786968128377115,0.5985680565868845,3.624251672241559,0.46508574737873903,55.346171568926316,0.37982669137268854,0.8398356350708218,0.060962127633561375,0.34627511533112004,0.001596179261281387,7.0455905966380294,0.5041175535757191,0.13894794893459142,0.2167628834080965,0.01799980294169683,0.017954194932087258,0.1774784166091217,202.40574416366715,202.42024533122688,4285.407870547747,0.00039381181966759014,0.0002999955104666502,4.48
5.335190958727899,0.5229633547827931,0.1635963859544318,0.6169306713589838,2.3782341413984454,0.5984454550385886,3.6243637657575603,0.4650930966087984,55.34590602198822,0.38002465203366664,0.8398274575833423,0.06099203940731354,0.34643438948854094,0.0015967301792475267,7.049746823170726,0.5041179052061178,0.1389508412631491,0.21676945231898234,0.018006819563721417,0.017961211549319143,0.1774850903270727,202.2607324960804,202.2752336623048,4294.977714501746,0.00039381185817631917,0.0002999955430211973,4.49
5.345066349733176,0.5229049740742637,0.1635981586032125,0.6169502363113052,2.377775937082964,0.5983230805470495,3.6244737123753126,0.4651004748663385,55.345640523062876,0.3802212217333855,0.8398193291007712,0.06102174082674023,0.3465925443822456,0.0015972772952282342,7.0538958229978626,0.5041184326449784,0.13895371039633445,0.21677592322657002,0.018013836186466035,0.01796822816728713,0.17749166070324823,202.11572084185843,202.13022200674558,4304.547557573698,0.00039381189656005134,0.0002999955754666396,4.5
5.354945129735355,0.5228471549933411,0.16359995118082452,0.6169694519291133,2.3773221288674,0.5982009320262841,3.6245815367461005,0.4651078803917567,55.345375072252565,0.3804164162630549,0.8398112488628979,0.06105123426103735,0.34674959251512577,0.0015978206506212043,7.058037616796474,0.5041191315552127,0.13895655625782846,0.21678229685467815,0.018020852809928285,0.017975244785988755,0.17749812881332602,201.9707092010204,201.9852103645684,4314.117399762337,0.00039381193481926896,0.0002999956078034348,4.51
5.364827273212586,0.5227898890138227,0.16360176291631096,0.616988322212651,2.376872646609807,0.5980790084032332,3.6246872633968334,0.465115311457829,55.34510966965484,0.3806102513056123,0.839803216118619,0.061080522063442076,0.34690554630766623,0.0015983602865718585,7.062172225395227,0.5041199976659133,0.13895937877810724,0.2167885739323378,0.01802786943410578,0.017982261405421557,0.1775044957292482,201.82569757358556,201.84019873579246,4323.6872410663955,0.0003938119729544531,0.0002999956400320384,4.5200000000000005
5.374712754796974,0.5227331677076777,0.1636035930521379,0.6170068511417605,2.3764274210436804,0.5979573086176283,3.6247909167275565,0.4651227663694056,55.344844315362614,0.38080274243495266,0.8397952301258812,0.06110960657111227,0.3470604180972702,0.0015988962439706172,7.066299669768597,0.5041210267717076,0.13896217789429247,0.21679475519346558,0.018034886058996134,0.01798927802558309,0.17751076251907574,201.6806859595732,201.69518712043705,4333.2570814846,0.0003938120109660833,0.0002999956721529041,4.53
5.38460154927501,0.5226769827445026,0.16360544084406098,0.6170250426754873,2.3759863837714423,0.5978358316218568,3.6248925210090563,0.46513024346310544,55.344579009464255,0.3809939051151983,0.8397872901516253,0.06113849010501189,0.3472142201376165,0.0015994285634502836,7.070419971031146,0.5041222147321135,0.1389649535500043,0.21680084137654507,0.01804190268459698,0.017996294646470914,0.1775169302468476,201.53567435900254,201.55017551852146,4342.8269210156795,0.0003938120488546377,0.0002999957041664839,4.54
5.394493631587958,0.5226213258909677,0.16360730556099184,0.6170429007516995,2.3755494672579,0.5977145763808297,3.6249921003805605,0.4651377411070085,55.34431375204365,0.381183754700009,0.8397793954717286,0.0611671749698024,0.3473669645980489,0.0015999572853835412,7.074533150431916,0.5041235574708955,0.1389677056952168,0.21680683322431635,0.018048919310905957,0.01800331126808261,0.1775229999724444,201.390662771893,201.40516393006504,4352.396759658357,0.00039381208662059313,0.00029999573607322803,4.55
5.404388976832203,0.5225661890102553,0.16360918648486444,0.6170604292867213,2.3751166048236745,0.5975935418718485,3.625089678847533,0.4651452577003465,55.34404854318028,0.3813723064319298,0.8397715453709471,0.06119566345373996,0.347518663562996,0.0016004824498805584,7.078639229348914,0.504125050975422,0.13897043428611539,0.21681273148347313,0.018055935937920715,0.018010327890415758,0.17752897275145701,201.24565119826394,201.26015235508714,4361.966597411354,0.00039381212426442514,0.00029999576787358476,4.5600000000000005
5.414287560259567,0.5225115640614898,0.16361108291050094,0.6170776321749821,2.3746877306386054,0.597472727084474,3.625185280279556,0.4651527916731921,55.34378338294932,0.38155957544177754,0.8397637391428566,0.061223957828578326,0.34766932903142217,0.0016010040967867026,7.082738229283707,0.5041266912960236,0.13897313928495672,0.2168185369043678,0.018062952565638918,0.018017344513467953,0.1775348496350593,201.1006396381348,201.11514079360725,4371.536434273387,0.00039381216178660755,0.00029999579956800073,4.57
5.424189357277593,0.522457443099159,0.16361299414547772,0.6170945132886801,2.37426277971513,0.5973521310203938,3.6252789284083016,0.4651603414861474,55.34351827142169,0.3817455767480641,0.8397559760897942,0.061252060349477444,0.34781897291630853,0.0016015222656803594,7.086830171856113,0.504128474545353,0.13897582065993078,0.216824250240724,0.01806996919405823,0.018024361137236797,0.17754063166988523,200.95562809152506,200.97012924564478,4381.106270243173,0.0003938121991876129,0.0002999958311569205,4.58
5.434094343449793,0.5224038182725288,0.16361491950999119,0.6171110764774594,2.3738416879016424,0.597231752693293,3.6253706468255893,0.4651679056300302,55.343253208664144,0.3819303252564566,0.8397482555227985,0.06127997325491742,0.34796760704416274,0.0016020369958708546,7.090915078798995,0.5041303968977457,0.13897847838502508,0.2168298722493564,0.018076985823176333,0.018031377761719907,0.17754631989791034,200.81061655845423,200.8251177112193,4390.676105319422,0.00039381223646791226,0.00029999586264078704,4.59
5.444002494495852,0.5223506818250502,0.1636168583367234,0.6171273255681013,2.373424391875834,0.5971115911287235,3.625460458981528,0.4651754826255601,55.342988194739355,0.3821138357592734,0.8397405767615497,0.06130769876661801,0.3481152431545584,0.0016025483263964785,7.094992971953147,0.5041324545885832,0.1389811124398912,0.21683540368989812,0.018084002452990914,0.018038394386914906,0.17755191535633735,200.6656050389419,200.6801061903503,4400.245939500847,0.00039381227362797553,0.0002999958940200416,4.6000000000000005
5.453913786291812,0.5222980260937595,0.16361880997070813,0.6171432643642291,2.3730108291380154,0.5969916453639749,3.625548388182737,0.46518307102304335,55.34272322970597,0.3822961229350148,0.8397329391343087,0.061335239089463346,0.34826189289970233,0.0016030562960226119,7.099063873262279,0.5041346439136568,0.1389837228097132,0.21684084532453474,0.018091019083499676,0.01804541101281943,0.17755741907748576,200.5205935330076,200.53509468305742,4409.815772786153,0.00039381231066827106,0.0002999959252951235,4.61
5.463828194870224,0.5222458435086724,0.16362077376919637,0.6171588966460256,2.3726009380044255,0.5968719144479455,3.6256344575906523,0.4651906694020567,55.342458313618685,0.38247720134792873,0.8397253419778565,0.06136259641143185,0.34840756784403004,0.0016035609432399494,7.103127804768096,0.504136961228534,0.13898630948507837,0.21684619791774565,0.018098035714700325,0.018052427639431122,0.1775628320886855,200.37558204067102,200.3900831893603,4419.385605174043,0.00039381234758926575,0.0002999959564664704,4.62
5.473745696420258,0.5221941265921708,0.16362274910152236,0.6171742261699639,2.3721946576005233,0.596752397441015,3.6257186902199066,0.46519827637113076,55.342193446528334,0.38265708544760985,0.8397177846374332,0.06138977290353131,0.3485522794638279,0.001604062306262817,7.1071847886054735,0.5041394029479266,0.13898887246184993,0.2168514622360519,0.01810505234659058,0.018059444266747635,0.17756815541217438,200.23057056195185,200.2450717092786,4428.955436663221,0.000393812384391425,0.00029999598753451787,4.63
5.483666267287793,0.5221428679583852,0.16362473534896957,0.6171892566685503,2.371791927854273,0.5966330934149167,3.625801108936786,0.4652058905674328,55.34192862848193,0.38283578956863185,0.8397102664666756,0.06141677071973882,0.3486960391468826,0.0016045604230275883,7.111234846997713,0.5041419655450601,0.13899141174104182,0.21685663904777105,0.01811206897916817,0.018066460894766635,0.1775733900649994,200.08555909686982,200.10006024283206,4438.525267252384,0.00039381242107521284,0.0002999960184997,4.64
5.493589883975471,0.5220920603125699,0.16362673190463675,0.6172039918500798,2.371392689489417,0.5965140014526109,3.6258817364577625,0.46521351065644884,55.341663859522775,0.3830133279302121,0.8397027868275554,0.06144359199694576,0.3488388581921566,0.001605055331191192,7.115278002251903,0.5041446455510465,0.13899392732869542,0.21686172912277815,0.01811908561243083,0.018073477523485794,0.1775785370589217,199.94054764544467,199.95504879004042,4448.095096940228,0.0003938124576410919,0.0002999960493624492,4.65
5.503516523142721,0.5220416964504748,0.1636287381733042,0.617218435398403,2.37099688401874,0.5963951206481599,3.625960595348101,0.4652211353316658,55.341399139690495,0.38318971463590823,0.8396953450903171,0.0614702388549075,0.3489807478094891,0.0016055470681297088,7.119314276754355,0.5041474395542584,0.1389964192357583,0.21686673323227337,0.018126102246376306,0.018080494152902797,0.17758359740032523,199.79553620769627,199.81003735092355,4457.664925725446,0.0003938124940895236,0.0002999960801231959,4.66
5.513446161605769,0.5219917692577105,0.16363075357130036,0.6172325909727056,2.37060445373733,0.5962764501066019,3.6260377080205317,0.46522876331425306,55.34113446902113,0.3833649636733457,0.8396879406334147,0.06149671339619777,0.34912171911932277,0.0016060356709370603,7.123343692966138,0.5041503441997052,0.13899888747796496,0.21687165214855586,0.01813311888100236,0.018087510783015338,0.1775885720901287,199.6505247836444,199.66502592550125,4467.234753606726,0.00039381253042096746,0.00029999611078236876,4.67
5.5233787763375926,0.5219422717091092,0.16363277752636846,0.6172464622072977,2.370215341715833,0.5961579889438272,3.626113096733997,0.4652363933527439,55.340869847547175,0.3835390889139759,0.8396805728434494,0.061523017706167714,0.34926178315245443,0.0016065211764237871,7.127366273418693,0.5041533561884122,0.1390013320757194,0.2168764866448036,0.018140135516306756,0.01809452741382112,0.17759346212370142,199.50551337330907,199.52001451379346,4476.804580582758,0.0003938125666358818,0.0002999961413403948,4.68
5.533314344467877,0.5218931968680819,0.16363480947753367,0.6172600527114163,2.3698294917937024,0.5960397362864545,3.626186783592462,0.46524402422271716,55.34060527529769,0.383712104112864,0.839673241115106,0.061549153852909426,0.3494009508498106,0.0016070036211159081,7.131382040709533,0.5041564722768024,0.1390037530539797,0.21688123749485944,0.018147152152287266,0.01810154404531785,0.17759826849078209,199.3605019767101,199.37500311582005,4486.374406652225,0.00039381260273472346,0.00029999617179769946,4.69
5.543252843282925,0.5218445378859705,0.1636368488749703,0.617273366069036,2.3694468485724545,0.595921691271708,3.626258790543797,0.46525165472647867,55.34034075229832,0.38388402290850626,0.839665944851089,0.06157512388722386,0.3495392330622464,0.0016074830412538689,7.135391017498022,0.5041596892760803,0.13900615044214426,0.21688590547302267,0.018154168788941674,0.018108560677503258,0.17760299217540107,199.21549059386757,199.22999173160107,4495.944231813808,0.000393812638717948,0.000299996202154706,4.7
5.553194250225554,0.5217962880013967,0.16363889517986946,0.6172864058386931,2.3690673574089156,0.5958038530472957,3.626329139378716,0.4652592836927431,55.340076278571374,0.3840548588226758,0.8396586834620596,0.06160092984259318,0.34967664055036773,0.0016079594727915721,7.1393932265012525,0.5041630040516187,0.13900852427394025,0.21689049135384683,0.018161185426267778,0.01811557731037507,0.17760763415580594,199.07047922480146,199.0849803611565,4505.514056066186,0.0003938126745860094,0.00029999623241183627,4.71
5.563138542894956,0.5217484405396063,0.16364094786430716,0.6172991755533178,2.368690964408477,0.5956862207712874,3.6263978517297835,0.4652669099763157,55.33981185413592,0.38422462526029644,0.8396514563665712,0.06162657373515725,0.3498131839843766,0.0016084329513954881,7.143388690489983,0.5041664135223477,0.13901087458731343,0.21689499591194264,0.018168202064263377,0.01812259394393103,0.17761219540439013,198.92546786953187,198.93996900450648,4515.083879408035,0.0003938127103393601,0.0002999962625695102,4.72
5.573085699046545,0.5217009889118122,0.16364300641111268,0.6173116787200776,2.36831761641835,0.595568793611995,3.6264649490704834,0.46527453245777495,55.3395474790078,0.38439333550934385,0.8396442629910058,0.06165205756369426,0.349948873943938,0.0016089035124438455,7.147377432284673,0.5041699146601474,0.1390132014243201,0.21689941992178677,0.018175218702926287,0.01812961057816889,0.1776166768876246,198.7804565280789,198.79495766167105,4524.653701838027,0.00039381274597845116,0.00029999629262814623,4.73
5.583035696591769,0.521653926614531,0.16364507031373743,0.6173239188202305,2.367947261020827,0.5954515707478522,3.626530452714344,0.46528215004315515,55.33928315319973,0.38456100274077365,0.8396371027695092,0.06167738330960553,0.35008372091806916,0.0016093711910259007,7.151359474751579,0.5041735044892427,0.13901550483102065,0.2169037641575359,0.018182235342254324,0.018136627213086405,0.17762107956599257,198.63544520046275,198.6499463326704,4534.223523354832,0.0003938127815037323,0.0002999963225881609,4.74
5.59298851359791,0.52160724722892,0.16364713907612413,0.6173358993089867,2.367579846526549,0.5953345513672956,3.6265943838141226,0.4652897616636297,55.33901887672133,0.38472764000847587,0.8396299751439267,0.061702552936904194,0.35021773530505046,0.0016098360219412835,7.155334840798948,0.5041771800856015,0.13901778485737493,0.21690802939284606,0.018189251982245327,0.018143643848681352,0.17762540439392724,198.49043388670358,198.50493501752473,4543.793343957116,0.00039381281691565156,0.00029999635244996897,4.75
5.602944128287852,0.5215609444201096,0.16364921221257675,0.6173476236153813,2.3672153219677776,0.5952177346686471,3.6266567633610496,0.4652973662751951,55.33875464957922,0.3848932602492548,0.8396228795637388,0.0617275683922078,0.35035092741235624,0.0016102980396994185,7.159303553373272,0.5041809385763357,0.13902004155713918,0.21691221640069708,0.01819626862289713,0.018150660484951505,0.17762965231975228,198.34542258682168,198.3599237162543,4553.363163643545,0.00039381285221465567,0.0002999963822139837,4.76
5.6129025190398325,0.5215150119365335,0.16365128924763056,0.617359095142155,2.3668536370916793,0.595101119859996,3.626717612184124,0.46530496285835565,55.33849047177705,0.38505787628283406,0.8396158154859965,0.06175243160473471,0.3504833074566072,0.0016107572785190184,7.163265635455624,0.5041847771391054,0.13902227498776495,0.21691632595322213,0.018203285264207586,0.018157677121894655,0.1776338242856252,198.20041130083732,198.21491242887936,4562.932982412779,0.00039381288740118997,0.0002999964118806165,4.7700000000000005
5.622863664387166,0.5214694436092575,0.1636533697159231,0.6173703172656441,2.366494742353617,0.5949847061590828,3.626776950949467,0.4653125504178089,55.33822634331557,0.3852215008118863,0.8396087823752563,0.061777144486304246,0.3506148855635422,0.0016112137723276521,7.1672211100580645,0.504188693001526,0.13902448521029936,0.21692035882154237,0.01821030190617455,0.018164693759508597,0.17763792122748354,198.05540002877086,198.0699011554203,4572.502800263475,0.0003938129224756981,0.00029999644145027707,4.78
5.632827543017957,0.5214242333513053,0.1636554531620653,0.6173812933356788,2.3661385889104536,0.5948684927931833,3.6268348001597253,0.4653201279821316,55.33796226419268,0.3853841464220868,0.8396017797035155,0.06180170893134047,0.3507456717680097,0.0016116675547613805,7.171170000220128,0.5041926834405793,0.13902667228928725,0.21692431577560609,0.01821731854879589,0.01817171039779114,0.1776419440749934,197.9103887706427,197.92488989589748,4582.07261719429,0.0003938129574386225,0.00029999647092337334,4.79
5.642794133774783,0.5213793751569833,0.16365753914051356,0.6173920266754905,2.3657851286138674,0.5947524789989939,3.6268911801535277,0.46532769460346735,55.33769823440352,0.38554582558219075,0.8395948069501473,0.061826126816879476,0.3508756760139786,0.0016121186591644629,7.175112329005372,0.5041967457820264,0.13902883629267476,0.21692819758403292,0.018224335192069483,0.018178727036740103,0.17764589375150114,197.76537752647323,197.77987865033134,4591.642433203874,0.00039381299229040393,0.0002999965003003118,4.8
5.652763415654362,0.5213348631012031,0.16365962721544206,0.6174025205816274,2.365434314003682,0.5946366640225175,3.626946111104993,0.4653352493572145,55.33743425394047,0.38570655064413306,0.8395878636018362,0.06185040000258025,0.35100490815456786,0.0016125671185891317,7.1790481194980025,0.5042008773998258,0.13903097729171476,0.21693200501396254,0.018231351835993212,0.018185743676353307,0.1776497711739872,197.62036629628295,197.63486741874232,4601.212248290879,0.0003938130270314818,0.00029999652958149695,4.8100000000000005
5.662735367807196,0.5212906913388036,0.16366171696061596,0.6174127783238774,2.3650860983012096,0.5945210471189504,3.626999613023283,0.4653427913417156,55.33717032279326,0.3858663338431506,0.8395809491525125,0.061874530330738815,0.3511333779520939,0.0016130129657954306,7.182977394799568,0.5042050757155528,0.1390330953608735,0.21693573883090797,0.01823836848056497,0.018192760316628587,0.17765357725302255,197.47535508009238,197.48985620115096,4610.782062453948,0.000393813061662294,0.0002999965587673318,4.82
5.672709969537206,0.5212468541038704,0.16366380795926505,0.6174228031451999,2.364740435402608,0.5944056275525699,3.6270517057522085,0.465350319677948,55.336906440949,0.3860251872979269,0.8395740631032873,0.061898519626305826,0.35126109507813674,0.0016134562332511236,7.1869001780257245,0.5042093381978247,0.13903519057773917,0.21693939979861324,0.018245385125782665,0.018199776957563786,0.17765731289272763,197.3303438779221,197.3448449975778,4620.3518756917265,0.00039381309618327697,0.00029999658785821753,4.83
5.682687200301338,0.521203345709056,0.16366589980395818,0.6174325982616641,2.3643972798722594,0.5942904045966225,3.627102408969878,0.4653578335092154,55.33664260839223,0.38618312301075725,0.8395672049623882,0.061922369696907356,0.3513880691136233,0.0016138969531316587,7.190816492303061,0.5042136623617267,0.13903726302293187,0.21694298867891545,0.0182524017716442,0.018206793599156758,0.1776609789907336,197.1853326897927,197.19983380804348,4629.921688002853,0.0003938131305948656,0.00029999661685455373,4.84
5.6926670397091526,0.5211601605448978,0.16366799209647823,0.6174421668623961,2.364056586936162,0.5941753775332137,3.6271517421883925,0.4653653320008407,55.336378825104994,0.3863401528677356,0.8395603742450939,0.061946082332868774,0.35151430954892726,0.0016143351573202017,7.194726360766,0.5042180457682446,0.139039312780015,0.2169465062316112,0.018259418418147502,0.018213810241405365,0.17766457643814607,197.04032151572477,197.0548226325686,4639.491499385968,0.0003938131648974934,0.0002999966457567384,4.8500000000000005
5.702649467522403,0.5211172930791359,0.16367008444769787,0.617451512109532,2.3637183124753425,0.5940605456531977,3.6271997247535874,0.46537281433986055,55.33611509106686,0.38649628863896096,0.8395535704736692,0.06196965930724182,0.3516398257839865,0.0016147708774077263,7.1986298065537575,0.5042224860236975,0.13904133993540824,0.2169499532143269,0.018266435065290496,0.018220826884307477,0.17766810611951095,196.89531035573916,196.90981147117392,4649.0613098397025,0.00039381319909159235,0.00029999667456516774,4.86
5.712634463654593,0.521074737856031,0.16367217647745602,0.6174606371381793,2.3633824130192855,0.5939459082560685,3.627246375844814,0.4653802797347212,55.33585140625501,0.38665154197876406,0.8395467931773003,0.06199310237583472,0.35176462712843654,0.0016152041446931644,7.20252685280737,0.5042269807791772,0.13904334457830198,0.21695333038239345,0.018273451713071126,0.018227843527860974,0.17767156891278255,196.7502992098565,196.76480032388014,4658.631119362689,0.00039381323317759303,0.00029999670328023626,4.87
5.722622008170518,0.5210324894956807,0.1636742678144349,0.6174695450563844,2.3630488457393897,0.5938314646498521,3.627291714474764,0.46538772741497525,55.33558777064427,0.3868059244259535,0.8395400418920302,0.06201641327724512,0.3518887228017597,0.0016156349901836162,7.206417522666787,0.5042315277299892,0.1390453268005733,0.21695663848872476,0.01828046836148733,0.018234860172063744,0.177674965689294,196.60528807809763,196.61978919070808,4668.200927953555,0.0003938132671559244,0.00029999673190233677,4.88
5.732612081285787,0.5209905426933371,0.1636763580960381,0.6174782389451069,2.362717568442437,0.5937172141509989,3.6273357594893376,0.4653951566309809,55.335324184207145,0.38695944740408045,0.8395333161606934,0.06203959373289601,0.35201212193345,0.0016160634445946133,7.210301839268022,0.5042361246150987,0.13904728669670322,0.2169598782837002,0.01828748501053707,0.018241876816913687,0.17767829731372956,196.4602769604834,196.47477807167854,4677.770735610927,0.000393813301027014,0.0002999967604318606,4.89
5.742604663366338,0.5209488922187235,0.163678446968269,0.6174867218582007,2.362388539564091,0.5936031560842772,3.6273785295675487,0.4654025666536019,55.335060646913924,0.38711212222172176,0.8395266155328516,0.062062645447074405,0.35213483356319325,0.0016164895383504422,7.2141798257403655,0.5042407692165791,0.13904922436369543,0.21696305051505083,0.018294501660218305,0.018248893462408704,0.17768156464409932,196.3152658570347,196.32976696681243,4687.340542333426,0.00039381333479128786,0.00029999678886919747,4.9
5.752599734927929,0.5209075329153516,0.16368053408561042,0.617494996822402,2.3620617181624133,0.5934892897826679,3.6274200432214685,0.46540995677390984,55.33479715873266,0.3872639600727813,0.8395199395647291,0.06208557010697277,0.3522568666410619,0.001616913301584517,7.218051505203667,0.5042454593590656,0.13905113990099655,0.21696615592774945,0.018301518310529008,0.018255910108546713,0.17768476853171553,196.17025476777238,196.18475587613065,4696.910348119671,0.00039381336844917077,0.00029999681721473525,4.91
