N0,N1,N2,Time
1.7544483140861205,27.405850603041348,45.619149406053026,4.75
1.7544483140858038,27.405850603051608,45.61914940605726,4.76
1.7544483140854865,27.405850603061825,45.61914940606148,4.7700000000000005
1.7544483140851688,27.405850603072,45.61914940606568,4.78
1.7544483140848504,27.405850603082136,45.619149406069866,4.79
1.7544483140845315,27.40585060309223,45.61914940607404,4.8
1.7544483140842122,27.405850603102284,45.61914940607819,4.8100000000000005
1.7544483140838922,27.405850603112295,45.619149406082336,4.82
1.7544483140835718,27.405850603122268,45.61914940608646,4.83
1.7544483140832507,27.4058506031322,45.619149406090564,4.84
1.7544483140829292,27.405850603142092,45.61914940609466,4.8500000000000005
1.7544483140826073,27.405850603151944,45.619149406098735,4.86
1.7544483140822846,27.405850603161756,45.6191494061028,4.87
1.7544483140819616,27.405850603171526,45.61914940610684,4.88
1.7544483140816378,27.405850603181257,45.61914940611087,4.89
1.7544483140813136,27.40585060319095,45.619149406114886,4.9
1.754448314080989,27.4058506032006,45.619149406118886,4.91
1.7544483140806637,27.405850603210215,45.61914940612287,4.92
1.754448314080338,27.40585060321979,45.619149406126844,4.93
1.7544483140800118,27.405850603229325,45.6191494061308,4.94
1.754448314079685,27.40585060323882,45.61914940613474,4.95
1.7544483140793576,27.40585060324828,45.61914940613866,4.96
1.75444831407903,27.405850603257697,45.61914940614257,4.97
1.7544483140787017,27.405850603267076,45.61914940614646,4.98
1.7544483140783729,27.405850603276416,45.61914940615034,4.99
1.7544483140780436,27.405850603285717,45.61914940615421,5.0
1.7544483140777138,27.40585060329498,45.61914940615806,5.01
1.7544483140773837,27.405850603304206,45.619149406161895,5.0200000000000005
1.7544483140770528,27.405850603313393,45.61914940616572,5.03
1.7544483140767215,27.40585060332254,45.61914940616953,5.04
1.7544483140763898,27.405850603331654,45.61914940617332,5.05
1.7544483140760576,27.40585060334073,45.6191494061771,5.0600000000000005
1.754448314075725,27.405850603349773,45.61914940618087,5.07
1.7544483140753917,27.405850603358775,45.61914940618462,5.08
1.754448314075058,27.405850603367742,45.619149406188356,5.09
1.7544483140747238,27.40585060337667,45.61914940619208,5.1000000000000005
1.7544483140743892,27.405850603385563,45.61914940619579,5.11
1.754448314074054,27.40585060339442,45.61914940619948,5.12
1.7544483140737186,27.40585060340324,45.619149406203164,5.13
1.7544483140733826,27.405850603412024,45.61914940620683,5.14
1.754448314073046,27.40585060342077,45.61914940621048,5.15
1.754448314072709,27.40585060342948,45.61914940621412,5.16
1.7544483140723715,27.405850603438157,45.619149406217744,5.17
1.7544483140720335,27.405850603446797,45.619149406221354,5.18
1.754448314071695,27.405850603455402,45.61914940622495,5.19
1.7544483140713563,27.40585060346397,45.61914940622853,5.2
1.754448314071017,27.405850603472505,45.6191494062321,5.21
1.7544483140706773,27.405850603481003,45.61914940623565,5.22
1.754448314070337,27.405850603489466,45.61914940623919,5.23
1.7544483140699965,27.405850603497893,45.61914940624271,5.24
1.7544483140696554,27.405850603506284,45.61914940624623,5.25
1.754448314069314,27.405850603514644,45.61914940624973,5.26
1.754448314068972,27.405850603522968,45.61914940625322,5.2700000000000005
1.7544483140686296,27.405850603531256,45.619149406256696,5.28
1.7544483140682867,27.405850603539513,45.619149406260156,5.29
1.7544483140679434,27.405850603547734,45.6191494062636,5.3
1.7544483140675997,27.40585060355592,45.619149406267034,5.3100000000000005
1.7544483140672555,27.405850603564073,45.61914940627046,5.32
1.754448314066911,27.405850603572194,45.61914940627387,5.33
1.7544483140665659,27.405850603580284,45.619149406277266,5.34
1.7544483140662204,27.405850603588338,45.61914940628065,5.3500000000000005
1.7544483140658744,27.40585060359636,45.619149406284016,5.36
1.754448314065528,27.40585060360435,45.61914940628738,5.37
1.7544483140651812,27.405850603612304,45.619149406290724,5.38
1.754448314064834,27.405850603620227,45.619149406294056,5.39
1.7544483140644862,27.405850603628117,45.619149406297375,5.4
1.754448314064138,27.405850603635976,45.61914940630068,5.41
1.7544483140637896,27.4058506036438,45.619149406303976,5.42
1.7544483140634408,27.40585060365159,45.61914940630726,5.43
1.7544483140630915,27.40585060365935,45.61914940631053,5.44
1.7544483140627418,27.405850603667076,45.61914940631378,5.45
1.7544483140623917,27.40585060367477,45.61914940631703,5.46
1.754448314062041,27.405850603682435,45.61914940632026,5.47
1.75444831406169,27.405850603690066,45.61914940632348,5.48
1.7544483140613387,27.405850603697665,45.619149406326684,5.49
1.754448314060987,27.405850603705233,45.61914940632988,5.5
1.7544483140606348,27.405850603712768,45.619149406333065,5.51
1.7544483140602822,27.405850603720275,45.619149406336234,5.5200000000000005
1.7544483140599292,27.40585060372775,45.619149406339396,5.53
1.7544483140595757,27.405850603735193,45.619149406342544,5.54
1.754448314059222,27.405850603742604,45.61914940634568,5.55
1.7544483140588678,27.405850603749986,45.619149406348804,5.5600000000000005
1.7544483140585132,27.405850603757337,45.619149406351916,5.57
1.7544483140581582,27.405850603764655,45.619149406355014,5.58
1.7544483140578029,27.405850603771945,45.619149406358105,5.59
1.7544483140574472,27.405850603779204,45.61914940636118,5.6000000000000005
1.754448314057091,27.405850603786437,45.619149406364244,5.61
1.7544483140567344,27.40585060379364,45.6191494063673,5.62
1.7544483140563776,27.40585060380081,45.61914940637034,5.63
1.7544483140560203,27.405850603807952,45.61914940637337,5.64
1.7544483140556626,27.405850603815065,45.61914940637639,5.65
1.7544483140553044,27.405850603822145,45.61914940637939,5.66
1.754448314054946,27.405850603829197,45.61914940638239,5.67
1.7544483140545872,27.40585060383622,45.619149406385375,5.68
1.754448314054228,27.405850603843216,45.619149406388345,5.69
1.7544483140538685,27.40585060385018,45.61914940639131,5.7
1.7544483140535085,27.405850603857115,45.61914940639426,5.71
1.7544483140531482,27.40585060386402,45.6191494063972,5.72
1.7544483140527876,27.4058506038709,45.619149406400126,5.73
1.7544483140524265,27.40585060387775,45.61914940640304,5.74
1.754448314052065,27.40585060388457,45.619149406405946,5.75
1.7544483140517033,27.405850603891363,45.61914940640884,5.76
1.7544483140513412,27.405850603898127,45.61914940641172,5.7700000000000005
1.7544483140509788,27.405850603904863,45.61914940641459,5.78
1.754448314050616,27.40585060391157,45.619149406417456,5.79
1.7544483140502527,27.40585060391825,45.619149406420306,5.8
1.7544483140498892,27.4058506039249,45.619149406423155,5.8100000000000005
1.7544483140495253,27.405850603931523,45.61914940642598,5.82
1.7544483140491611,27.405850603938116,45.619149406428804,5.83
1.7544483140487965,27.405850603944682,45.61914940643162,5.84
1.7544483140484315,27.40585060395122,45.61914940643442,5.8500000000000005
1.7544483140480662,27.40585060395773,45.61914940643721,5.86
1.7544483140477005,27.405850603964215,45.61914940643999,5.87
1.7544483140473346,27.40585060397067,45.61914940644276,5.88
1.7544483140469682,27.4058506039771,45.619149406445516,5.89
1.7544483140466016,27.405850603983502,45.619149406448265,5.9
1.7544483140462346,27.405850603989876,45.61914940645101,5.91
1.7544483140458673,27.405850603996225,45.61914940645374,5.92
1.7544483140454996,27.405850604002545,45.61914940645646,5.93
1.7544483140451317,27.405850604008844,45.619149406459165,5.94
1.7544483140447633,27.405850604015114,45.619149406461865,5.95
1.7544483140443947,27.40585060402136,45.61914940646455,5.96
1.754448314044026,27.405850604027577,45.61914940646723,5.97
1.7544483140436569,27.40585060403377,45.6191494064699,5.98
1.7544483140432874,27.405850604039937,45.61914940647256,5.99
1.7544483140429177,27.405850604046076,45.61914940647521,6.0
1.7544483140425475,27.40585060405219,45.619149406477845,6.01
1.7544483140421772,27.40585060405828,45.619149406480474,6.0200000000000005
1.7544483140418063,27.405850604064344,45.61914940648309,6.03
1.7544483140414353,27.40585060407038,45.6191494064857,6.04
1.7544483140410638,27.40585060407639,45.6191494064883,6.05
1.7544483140406921,27.405850604082378,45.619149406490884,6.0600000000000005
1.75444831404032,27.40585060408834,45.61914940649346,6.07
1.7544483140399476,27.405850604094276,45.61914940649603,6.08
1.754448314039575,27.405850604100188,45.619149406498586,6.09
1.754448314039202,27.405850604106075,45.61914940650114,6.1000000000000005
1.7544483140388287,27.405850604111933,45.619149406503674,6.11
1.754448314038455,27.405850604117767,45.6191494065062,6.12
1.754448314038081,27.40585060412358,45.619149406508726,6.13
1.754448314037707,27.405850604129366,45.619149406511234,6.140000000000001
1.7544483140373324,27.40585060413513,45.619149406513735,6.15
1.7544483140369576,27.405850604140866,45.61914940651622,6.16
1.7544483140365823,27.40585060414658,45.6191494065187,6.17
1.7544483140362068,27.405850604152267,45.619149406521174,6.18
1.7544483140358311,27.40585060415793,45.61914940652364,6.19
1.754448314035455,27.405850604163568,45.61914940652609,6.2
1.7544483140350786,27.405850604169185,45.619149406528535,6.21
1.754448314034702,27.405850604174777,45.61914940653097,6.22
1.754448314034325,27.405850604180344,45.619149406533396,6.23
1.7544483140339477,27.405850604185886,45.61914940653581,6.24
1.7544483140335703,27.405850604191407,45.61914940653822,6.25
1.7544483140331923,27.405850604196903,45.619149406540615,6.26
1.7544483140328142,27.405850604202378,45.619149406543,6.2700000000000005
1.7544483140324358,27.405850604207828,45.61914940654538,6.28
1.754448314032057,27.405850604213253,45.619149406547756,6.29
1.754448314031678,27.405850604218656,45.619149406550115,6.3
1.7544483140312988,27.40585060422404,45.61914940655247,6.3100000000000005
1.7544483140309193,27.4058506042294,45.61914940655481,6.32
1.7544483140305394,27.405850604234736,45.61914940655714,6.33
1.7544483140301592,27.40585060424005,45.619149406559465,6.34
1.7544483140297789,27.405850604245344,45.61914940656178,6.3500000000000005
1.754448314029398,27.405850604250613,45.61914940656409,6.36
1.754448314029017,27.40585060425586,45.61914940656639,6.37
1.7544483140286358,27.405850604261087,45.61914940656868,6.38
1.7544483140282543,27.405850604266288,45.61914940657096,6.390000000000001
1.7544483140278724,27.405850604271468,45.619149406573236,6.4
1.7544483140274902,27.405850604276626,45.6191494065755,6.41
1.7544483140271079,27.40585060428176,45.619149406577755,6.42
1.7544483140267253,27.405850604286872,45.61914940658,6.43
1.7544483140263425,27.405850604291963,45.61914940658224,6.44
1.7544483140259592,27.405850604297033,45.61914940658447,6.45
1.7544483140255758,27.40585060430208,45.61914940658669,6.46
1.754448314025192,27.40585060430711,45.6191494065889,6.47
1.7544483140248082,27.405850604312114,45.619149406591106,6.48
1.754448314024424,27.405850604317095,45.6191494065933,6.49
1.7544483140240394,27.405850604322055,45.61914940659549,6.5
1.7544483140236546,27.405850604326993,45.61914940659767,6.51
1.7544483140232696,27.40585060433191,45.619149406599846,6.5200000000000005
1.7544483140228844,27.405850604336806,45.619149406602006,6.53
1.754448314022499,27.40585060434168,45.61914940660416,6.54
1.754448314022113,27.405850604346536,45.619149406606304,6.55
1.7544483140217269,27.40585060435137,45.61914940660844,6.5600000000000005
1.7544483140213405,27.405850604356186,45.619149406610575,6.57
1.754448314020954,27.405850604360978,45.6191494066127,6.58
1.7544483140205671,27.40585060436575,45.61914940661482,6.59
1.75444831402018,27.4058506043705,45.61914940661692,6.6000000000000005
1.7544483140197928,27.405850604375228,45.619149406619016,6.61
1.7544483140194052,27.40585060437994,45.619149406621105,6.62
1.7544483140190172,27.40585060438463,45.61914940662319,6.63
1.754448314018629,27.405850604389297,45.61914940662526,6.640000000000001
1.7544483140182408,27.405850604393944,45.61914940662733,6.65
1.7544483140178522,27.405850604398573,45.61914940662939,6.66
1.7544483140174634,27.40585060440318,45.61914940663144,6.67
1.7544483140170744,27.405850604407767,45.61914940663349,6.68
1.754448314016685,27.405850604412336,45.61914940663552,6.69
1.7544483140162956,27.405850604416884,45.61914940663755,6.7
1.754448314015906,27.405850604421413,45.619149406639565,6.71
1.7544483140155158,27.405850604425922,45.619149406641576,6.72
1.7544483140151255,27.405850604430412,45.61914940664358,6.73
1.7544483140147349,27.405850604434885,45.619149406645576,6.74
1.754448314014344,27.40585060443934,45.619149406647566,6.75
1.754448314013953,27.405850604443774,45.61914940664955,6.76
1.7544483140135618,27.40585060444819,45.61914940665152,6.7700000000000005
1.7544483140131704,27.405850604452585,45.61914940665349,6.78
1.7544483140127787,27.405850604456962,45.61914940665545,6.79
1.7544483140123868,27.405850604461317,45.61914940665741,6.8
1.7544483140119946,27.405850604465655,45.61914940665935,6.8100000000000005
1.7544483140116023,27.405850604469975,45.61914940666129,6.82
1.7544483140112097,27.405850604474274,45.619149406663226,6.83
1.754448314010817,27.405850604478555,45.61914940666515,6.84
1.754448314010424,27.40585060448282,45.61914940666707,6.8500000000000005
1.7544483140100307,27.405850604487064,45.61914940666898,6.86
1.7544483140096372,27.405850604491288,45.619149406670886,6.87
1.7544483140092435,27.405850604495495,45.61914940667278,6.88
1.7544483140088496,27.405850604499683,45.619149406674666,6.890000000000001
1.7544483140084555,27.405850604503854,45.61914940667655,6.9
1.7544483140080611,27.405850604508007,45.61914940667842,6.91
1.7544483140076665,27.40585060451214,45.619149406680286,6.92
1.7544483140072717,27.405850604516253,45.61914940668215,6.93
1.7544483140068767,27.40585060452035,45.619149406684,6.94
1.7544483140064815,27.405850604524428,45.61914940668585,6.95
1.754448314006086,27.40585060452849,45.61914940668769,6.96
1.7544483140056903,27.40585060453253,45.61914940668952,6.97
1.7544483140052944,27.405850604536557,45.61914940669135,6.98
1.7544483140048983,27.405850604540564,45.61914940669317,6.99
1.754448314004502,27.405850604544554,45.61914940669498,7.0
1.7544483140041054,27.405850604548526,45.619149406696785,7.01
1.7544483140037086,27.40585060455248,45.61914940669858,7.0200000000000005
1.7544483140033116,27.405850604556417,45.61914940670037,7.03
1.7544483140029143,27.405850604560335,45.61914940670216,7.04
1.754448314002517,27.405850604564236,45.61914940670393,7.05
1.7544483140021196,27.405850604568123,45.6191494067057,7.0600000000000005
1.754448314001722,27.40585060457199,45.619149406707464,7.07
1.754448314001324,27.405850604575843,45.61914940670922,7.08
1.754448314000926,27.405850604579676,45.61914940671097,7.09
1.7544483140005276,27.40585060458349,45.61914940671271,7.1000000000000005
1.754448314000129,27.40585060458729,45.61914940671444,7.11
1.7544483139997302,27.405850604591073,45.61914940671617,7.12
1.7544483139993312,27.40585060459484,45.61914940671789,7.13
1.754448313998932,27.405850604598587,45.61914940671961,7.140000000000001
1.7544483139985327,27.40585060460232,45.61914940672132,7.15
1.7544483139981333,27.405850604606037,45.619149406723025,7.16
1.7544483139977336,27.405850604609736,45.61914940672472,7.17
1.7544483139973337,27.40585060461342,45.619149406726414,7.18
1.7544483139969336,27.405850604617086,45.6191494067281,7.19
1.7544483139965332,27.405850604620735,45.619149406729775,7.2
1.7544483139961327,27.40585060462437,45.619149406731445,7.21
1.7544483139957319,27.405850604627986,45.61914940673311,7.22
1.754448313995331,27.40585060463159,45.61914940673476,7.23
1.75444831399493,27.405850604635173,45.61914940673642,7.24
1.7544483139945288,27.405850604638744,45.61914940673807,7.25
1.7544483139941274,27.4058506046423,45.61914940673971,7.26
1.7544483139937257,27.405850604645842,45.61914940674134,7.2700000000000005
1.7544483139933238,27.405850604649366,45.61914940674297,7.28
1.754448313992922,27.405850604652876,45.61914940674459,7.29
1.7544483139925198,27.40585060465637,45.6191494067462,7.3
1.7544483139921174,27.405850604659847,45.619149406747816,7.3100000000000005
1.7544483139917149,27.405850604663307,45.61914940674942,7.32
1.754448313991312,27.405850604666753,45.61914940675102,7.33
1.754448313990909,27.405850604670185,45.61914940675261,7.34
1.754448313990506,27.4058506046736,45.6191494067542,7.3500000000000005
1.7544483139901028,27.405850604677,45.619149406755774,7.36
1.7544483139896994,27.405850604680385,45.619149406757344,7.37
1.7544483139892957,27.405850604683753,45.619149406758915,7.38
1.7544483139888918,27.405850604687107,45.61914940676048,7.390000000000001
1.7544483139884879,27.405850604690446,45.619149406762034,7.4
1.7544483139880838,27.405850604693768,45.61914940676358,7.41
1.7544483139876794,27.405850604697076,45.619149406765125,7.42
1.7544483139872749,27.40585060470037,45.61914940676667,7.43
1.7544483139868703,27.405850604703648,45.6191494067682,7.44
1.7544483139864655,27.405850604706913,45.61914940676973,7.45
1.7544483139860605,27.40585060471016,45.61914940677125,7.46
1.7544483139856553,27.405850604713393,45.61914940677276,7.47
1.7544483139852498,27.405850604716612,45.61914940677428,7.48
1.7544483139848444,27.405850604719816,45.61914940677578,7.49
1.7544483139844387,27.405850604723007,45.61914940677728,7.5
1.7544483139840328,27.405850604726183,45.619149406778774,7.51
1.7544483139836267,27.405850604729345,45.61914940678026,7.5200000000000005
1.7544483139832205,27.405850604732493,45.619149406781744,7.53
1.7544483139828142,27.405850604735626,45.61914940678322,7.54
1.7544483139824076,27.405850604738745,45.61914940678469,7.55
1.754448313982001,27.40585060474185,45.61914940678616,7.5600000000000005
1.7544483139815943,27.40585060474494,45.61914940678761,7.57
1.7544483139811873,27.405850604748018,45.61914940678907,7.58
1.75444831398078,27.40585060475108,45.61914940679052,7.59
1.7544483139803728,27.40585060475413,45.61914940679196,7.6000000000000005
1.7544483139799654,27.405850604757163,45.6191494067934,7.61
1.7544483139795577,27.405850604760182,45.61914940679483,7.62
1.75444831397915,27.405850604763188,45.61914940679626,7.63
1.7544483139787421,27.40585060476618,45.61914940679768,7.640000000000001
1.754448313978334,27.405850604769157,45.619149406799096,7.65
1.7544483139779257,27.40585060477212,45.61914940680051,7.66
1.7544483139775173,27.405850604775072,45.61914940680192,7.67
1.7544483139771088,27.40585060477801,45.61914940680332,7.68
1.7544483139767,27.405850604780934,45.61914940680471,7.69
1.7544483139762912,27.405850604783843,45.6191494068061,7.7
1.7544483139758822,27.40585060478674,45.61914940680749,7.71
1.754448313975473,27.405850604789624,45.619149406808866,7.72
1.7544483139750637,27.405850604792494,45.619149406810244,7.73
1.7544483139746543,27.40585060479535,45.619149406811616,7.74
1.7544483139742446,27.405850604798193,45.61914940681298,7.75
1.754448313973835,27.405850604801024,45.61914940681434,7.76
1.754448313973425,27.40585060480384,45.619149406815694,7.7700000000000005
1.754448313973015,27.405850604806645,45.619149406817044,7.78
1.7544483139726048,27.405850604809437,45.61914940681839,7.79
1.7544483139721945,27.405850604812215,45.61914940681972,7.8
1.754448313971784,27.40585060481498,45.61914940682106,7.8100000000000005
1.7544483139713734,27.405850604817733,45.61914940682239,7.82
1.7544483139709626,27.405850604820472,45.61914940682371,7.83
1.7544483139705516,27.405850604823197,45.61914940682503,7.84
1.7544483139701406,27.40585060482591,45.619149406826345,7.8500000000000005
1.7544483139697293,27.40585060482861,45.61914940682765,7.86
1.754448313969318,27.4058506048313,45.61914940682896,7.87
1.7544483139689067,27.405850604833976,45.61914940683026,7.88
1.754448313968495,27.40585060483664,45.61914940683155,7.890000000000001
1.7544483139680833,27.40585060483929,45.61914940683285,7.9
1.7544483139676714,27.405850604841934,45.61914940683413,7.91
1.7544483139672593,27.405850604844563,45.61914940683541,7.92
1.7544483139668472,27.40585060484718,45.61914940683669,7.930000000000001
1.7544483139664349,27.405850604849785,45.61914940683796,7.94
1.7544483139660225,27.40585060485238,45.61914940683923,7.95
1.75444831396561,27.405850604854958,45.61914940684049,7.96
1.7544483139651972,27.405850604857527,45.61914940684175,7.97
1.7544483139647844,27.40585060486008,45.619149406843,7.98
1.7544483139643714,27.405850604862625,45.61914940684425,7.99
1.7544483139639584,27.405850604865158,45.619149406845494,8.0
1.7544483139635452,27.405850604867677,45.61914940684673,8.01
1.7544483139631317,27.405850604870185,45.61914940684797,8.02
1.7544483139627183,27.405850604872683,45.619149406849196,8.03
1.7544483139623046,27.405850604875166,45.61914940685042,8.040000000000001
1.754448313961891,27.40585060487764,45.61914940685164,8.05
1.754448313961477,27.4058506048801,45.619149406852856,8.06
1.7544483139610632,27.40585060488255,45.61914940685406,8.07
1.754448313960649,27.405850604884986,45.61914940685527,8.08
1.7544483139602347,27.405850604887412,45.61914940685647,8.09
1.7544483139598204,27.405850604889828,45.61914940685767,8.1
1.7544483139594058,27.40585060489223,45.61914940685887,8.11
1.7544483139589913,27.40585060489462,45.61914940686005,8.120000000000001
1.7544483139585765,27.405850604897,45.61914940686124,8.13
1.7544483139581617,27.40585060489937,45.61914940686242,8.14
1.7544483139577467,27.405850604901726,45.61914940686359,8.15
1.7544483139573317,27.40585060490407,45.619149406864764,8.16
1.7544483139569165,27.405850604906405,45.61914940686593,8.17
1.7544483139565012,27.40585060490873,45.619149406867095,8.18
1.7544483139560858,27.40585060491104,45.61914940686825,8.19
1.7544483139556701,27.405850604913343,45.619149406869404,8.2
1.7544483139552545,27.405850604915635,45.619149406870555,8.21
1.7544483139548386,27.405850604917912,45.6191494068717,8.22
1.7544483139544227,27.40585060492018,45.61914940687284,8.23
1.7544483139540066,27.405850604922435,45.61914940687398,8.24
1.7544483139535905,27.40585060492468,45.61914940687511,8.25
1.7544483139531741,27.405850604926915,45.61914940687624,8.26
1.7544483139527578,27.40585060492914,45.61914940687736,8.27
1.7544483139523412,27.405850604931352,45.619149406878485,8.28
1.7544483139519247,27.405850604933555,45.6191494068796,8.290000000000001
1.754448313951508,27.405850604935747,45.61914940688071,8.3
1.7544483139510911,27.40585060493793,45.61914940688182,8.31
1.7544483139506744,27.4058506049401,45.61914940688292,8.32
1.7544483139502576,27.40585060494226,45.61914940688402,8.33
1.7544483139498406,27.40585060494441,45.619149406885114,8.34
1.7544483139494236,27.405850604946547,45.61914940688621,8.35
1.7544483139490064,27.405850604948675,45.619149406887296,8.36
1.7544483139485891,27.405850604950793,45.619149406888376,8.370000000000001
1.7544483139481717,27.4058506049529,45.619149406889456,8.38
1.7544483139477542,27.405850604954995,45.61914940689053,8.39
1.7544483139473366,27.405850604957084,45.6191494068916,8.4
1.754448313946919,27.405850604959163,45.61914940689267,8.41
1.754448313946501,27.40585060496123,45.61914940689373,8.42
1.7544483139460831,27.405850604963288,45.61914940689479,8.43
1.754448313945665,27.405850604965334,45.61914940689584,8.44
1.754448313945247,27.40585060496737,45.619149406896895,8.45
1.7544483139448286,27.405850604969395,45.61914940689794,8.46
1.7544483139444103,27.405850604971413,45.619149406898984,8.47
1.754448313943992,27.40585060497342,45.61914940690002,8.48
1.7544483139435734,27.405850604975416,45.61914940690106,8.49
1.7544483139431548,27.405850604977402,45.61914940690209,8.5
1.754448313942736,27.405850604979378,45.61914940690312,8.51
1.7544483139423173,27.405850604981346,45.61914940690414,8.52
1.7544483139418983,27.405850604983303,45.619149406905166,8.53
1.7544483139414793,27.40585060498525,45.61914940690618,8.540000000000001
1.75444831394106,27.405850604987187,45.6191494069072,8.55
1.7544483139406408,27.405850604989116,45.61914940690821,8.56
1.7544483139402216,27.405850604991034,45.61914940690921,8.57
1.7544483139398022,27.405850604992942,45.61914940691022,8.58
1.7544483139393827,27.405850604994843,45.61914940691121,8.59
1.754448313938963,27.405850604996733,45.61914940691221,8.6
1.7544483139385434,27.405850604998612,45.619149406913195,8.61
1.7544483139381235,27.405850605000484,45.61914940691418,8.620000000000001
1.7544483139377036,27.405850605002346,45.61914940691516,8.63
1.7544483139372837,27.405850605004197,45.619149406916144,8.64
1.7544483139368636,27.40585060500604,45.61914940691712,8.65
1.7544483139364435,27.405850605007874,45.61914940691809,8.66
1.7544483139360232,27.405850605009697,45.619149406919064,8.67
1.7544483139356029,27.405850605011512,45.61914940692003,8.68
1.7544483139351823,27.405850605013317,45.619149406921,8.69
1.7544483139347617,27.405850605015114,45.619149406921956,8.700000000000001
1.7544483139343412,27.4058506050169,45.619149406922915,8.71
1.7544483139339204,27.40585060501868,45.61914940692387,8.72
1.7544483139334996,27.40585060502045,45.61914940692482,8.73
1.7544483139330787,27.40585060502221,45.619149406925764,8.74
1.7544483139326577,27.40585060502396,45.61914940692671,8.75
1.7544483139322367,27.4058506050257,45.619149406927654,8.76
1.7544483139318154,27.405850605027435,45.619149406928585,8.77
1.7544483139313942,27.405850605029162,45.61914940692952,8.78
1.7544483139309728,27.40585060503088,45.61914940693045,8.790000000000001
1.7544483139305513,27.40585060503259,45.61914940693138,8.8
1.75444831393013,27.405850605034292,45.6191494069323,8.81
1.7544483139297082,27.405850605035983,45.619149406933225,8.82
1.7544483139292866,27.405850605037667,45.61914940693414,8.83
1.7544483139288647,27.405850605039344,45.61914940693506,8.84
1.7544483139284428,27.40585060504101,45.61914940693597,8.85
1.754448313928021,27.40585060504267,45.61914940693688,8.86
1.7544483139275988,27.405850605044318,45.61914940693778,8.870000000000001
1.7544483139271767,27.40585060504596,45.619149406938675,8.88
1.7544483139267546,27.40585060504759,45.61914940693957,8.89
1.7544483139263323,27.405850605049213,45.619149406940465,8.9
1.75444831392591,27.40585060505083,45.619149406941354,8.91
1.7544483139254876,27.405850605052436,45.61914940694224,8.92
1.754448313925065,27.405850605054034,45.61914940694313,8.93
1.7544483139246425,27.405850605055626,45.61914940694401,8.94
1.7544483139242197,27.405850605057207,45.61914940694489,8.950000000000001
1.754448313923797,27.40585060505878,45.619149406945766,8.96
1.7544483139233742,27.405850605060348,45.61914940694664,8.97
1.7544483139229512,27.405850605061904,45.61914940694751,8.98
1.7544483139225282,27.405850605063453,45.619149406948374,8.99
1.7544483139221052,27.405850605064995,45.619149406949234,9.0
1.754448313921682,27.405850605066526,45.61914940695009,9.01
1.7544483139212588,27.40585060506805,45.619149406950946,9.02
1.7544483139208356,27.405850605069567,45.6191494069518,9.03
1.7544483139204121,27.405850605071077,45.619149406952644,9.040000000000001
1.7544483139199887,27.405850605072576,45.61914940695349,9.05
1.7544483139195652,27.40585060507407,45.619149406954335,9.06
1.7544483139191416,27.405850605075553,45.619149406955174,9.07
1.754448313918718,27.40585060507703,45.61914940695601,9.08
1.7544483139182943,27.4058506050785,45.61914940695684,9.09
1.7544483139178704,27.40585060507996,45.619149406957675,9.1
1.7544483139174465,27.40585060508141,45.6191494069585,9.11
1.7544483139170226,27.405850605082858,45.61914940695932,9.120000000000001
1.7544483139165985,27.405850605084296,45.61914940696015,9.13
1.7544483139161744,27.405850605085725,45.619149406960965,9.14
1.7544483139157503,27.405850605087146,45.61914940696178,9.15
1.754448313915326,27.40585060508856,45.61914940696259,9.16
1.7544483139149016,27.405850605089967,45.6191494069634,9.17
1.7544483139144773,27.405850605091366,45.619149406964205,9.18
1.7544483139140528,27.40585060509276,45.61914940696501,9.19
1.7544483139136282,27.40585060509414,45.61914940696581,9.200000000000001
1.7544483139132037,27.405850605095516,45.619149406966606,9.21
1.7544483139127791,27.405850605096884,45.6191494069674,9.22
1.7544483139123543,27.405850605098244,45.61914940696819,9.23
1.7544483139119296,27.405850605099598,45.61914940696898,9.24
1.7544483139115048,27.405850605100945,45.61914940696976,9.25
1.7544483139110798,27.405850605102284,45.61914940697054,9.26
1.7544483139106548,27.405850605103616,45.619149406971324,9.27
1.7544483139102298,27.40585060510494,45.6191494069721,9.28
1.7544483139098046,27.40585060510626,45.61914940697287,9.290000000000001
1.7544483139093794,27.40585060510757,45.61914940697364,9.3
1.7544483139089542,27.405850605108874,45.61914940697441,9.31
1.754448313908529,27.40585060511017,45.619149406975176,9.32
1.7544483139081035,27.40585060511146,45.619149406975936,9.33
1.754448313907678,27.405850605112743,45.619149406976696,9.34
1.7544483139072526,27.40585060511402,45.61914940697745,9.35
1.754448313906827,27.405850605115287,45.6191494069782,9.36
1.7544483139064013,27.405850605116548,45.619149406978956,9.370000000000001
1.7544483139059757,27.405850605117802,45.6191494069797,9.38
1.75444831390555,27.40585060511905,45.61914940698045,9.39
1.7544483139051241,27.40585060512029,45.61914940698119,9.4
1.7544483139046982,27.405850605121522,45.619149406981926,9.41
1.7544483139042724,27.405850605122748,45.619149406982665,9.42
1.7544483139038465,27.405850605123966,45.6191494069834,9.43
1.7544483139034204,27.405850605125178,45.61914940698413,9.44
1.7544483139029943,27.405850605126382,45.61914940698486,9.450000000000001
1.7544483139025682,27.40585060512758,45.619149406985585,9.46
1.7544483139021418,27.40585060512877,45.61914940698631,9.47
1.7544483139017155,27.405850605129952,45.61914940698703,9.48
1.7544483139012892,27.40585060513113,45.619149406987745,9.49
1.7544483139008629,27.405850605132297,45.61914940698846,9.5
