species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.90136254070918,2.3381137433794574,1.8856846719367213,0.1923707503457763,0.2696120666623643,0.28722486191521296,0.12301736830082903,0.08021651543932252,0.46278031470990183,1.7450050870554892,3.503331422709584,2.307328447693729,0.4476681170918104,4.372534658841477,1.8331372373841928,0.12587853590835035,2.66
8.898954585692026,2.3387240912423035,1.8972709033450708,0.19275585377271132,0.27195786311725734,0.28750597448367265,0.12333677989715389,0.08079804317741819,0.46367183094256614,1.7451665643584633,3.509101218843675,2.309422909041358,0.44844666497638425,4.3793705197665105,1.8351476467807417,0.1259179223348072,2.67
8.896546545834884,2.3393295914144043,1.9088608900359374,0.19313831358329345,0.27431874905601206,0.28778524719010967,0.12365856944173058,0.08138996069783007,0.4645607395028049,1.7453103471608278,3.5148503237134197,2.311516072461356,0.44922222914698906,4.386204792299472,1.8371516074144802,0.12595683601722815,2.68
8.894138469633043,2.3399302268307958,1.9204545022171786,0.19351814977020756,0.2766946648468454,0.28806269119410255,0.12398265313475336,0.08199221639514064,0.46544705364313804,1.7454363546893905,3.520578894618559,2.313607934311438,0.4499948266909407,4.393037461451222,1.8391492625189998,0.12599528393576956,2.69
8.891730405431089,2.3405259806558063,1.9320516089899837,0.1938953812851537,0.27908553387450263,0.2883383180293208,0.1243089726459308,0.08260477419341442,0.4663307868957013,1.7455445046639293,3.526287090351315,2.315698491138286,0.45076447498193517,4.399868512793023,1.841140756105719,0.1260332733948807,2.7
8.889322401856031,2.3411168359848302,1.9436520829766222,0.19427002713746028,0.28149128422117764,0.28861213899900423,0.12463746537071956,0.08322759577549176,0.4672119525937209,1.745634716861116,3.531975066086623,2.3177877394171316,0.4515311911538728,4.406697931687807,1.843126228922011,0.12607081149856944,2.71
8.886914507770957,2.3417027758771662,1.9552557998070774,0.19464210628555953,0.2839118465110068,0.2888841652376163,0.12496806738078471,0.08386064232675285,0.46809056392044784,1.7457069127619698,3.537642973939244,2.3198756755771903,0.4522949921549548,4.413525703365289,1.8451058188985385,0.1261079052043112,2.72
8.884506772236739,2.3422837833832792,1.966862637692363,0.1950116375488184,0.28634715215650874,0.2891544077612639,0.12530071582314525,0.08450387594981358,0.46896663394919746,1.7457610152653515,3.5432909634253087,2.3219622960222734,0.45305589479199415,4.420351812982845,1.8470796615208895,0.12614456136720084,2.73
8.88209924450855,2.3428598415480373,1.978472477370893,0.19537863960696095,0.28879713333462165,0.28942287746977924,0.1256353489469925,0.08515725966323148,0.4698401756451163,1.7457969486856424,3.548919181512679,2.3240475971306602,0.4538139157326226,4.4271762456251755,1.8490478898754696,0.12618078674211705,2.74
8.879691974032383,2.3434309334139454,1.990085202054845,0.19574313099949048,0.2912617229627395,0.2896895851488011,0.12597190613050807,0.08582075740021121,0.4707112018669488,1.745814638750422,3.5545277726712956,2.326131575254968,0.4545690715074959,4.433998986303956,1.8510106346953956,0.12621658798588725,2.75
8.877285010441547,2.3439970420243843,2.00170069737653,0.19610513012511174,0.29374085467474936,0.28995454147185656,0.12631032790768254,0.08649433400731041,0.4715797253688041,1.7458140125981474,3.56011687892354,2.3282142267220256,0.4553213785125008,4.440820019957488,1.852968024406389,0.12625197165945198,2.7600000000000002
8.874878403791001,2.34455815025553,2.0133188551124186,0.1964646558393211,0.29623447499953387,0.2902177566525698,0.12665053928081738,0.0871779467801411,0.472445758524506,1.745795000085414,3.565686636075079,2.330295547676658,0.4560708526873657,4.447639330989453,1.8549201820027652,0.12628694390186906,2.77
8.872472204007712,2.3451142412130426,2.02493956445355,0.1968217260800476,0.29874251531223756,0.2904792412502784,0.12699248813424585,0.0878715648986183,0.4733093139664881,1.7457575307769817,3.571237182537282,2.33237553444003,0.45681751026105105,4.454456904327099,1.85686723237348,0.12632151118614782,2.7800000000000002
8.870066461276345,2.3456652979549317,2.0365627181343338,0.19717635884602394,0.3012649117805986,0.2907390055995205,0.12733611790685778,0.08857515557529315,0.4741704041335465,1.7457015360866892,3.5767686531266527,2.334454183254074,0.45756136722436663,4.461272724666587,1.858809297160226,0.1263556797843528,2.79
8.867661225985406,2.3462113035310854,2.048188211578642,0.19752857206948946,0.30380160275594625,0.29099705988623553,0.12768137115977496,0.08928868584691044,0.475029041331376,1.7456269489977034,3.5822811799243324,2.3365314903144268,0.45830243940073,4.468086776570293,1.860746495474857,0.12638945583928807,2.8000000000000003
8.865256548698332,2.346752241004819,2.0598159424423255,0.1978783835516662,0.30635252744475383,0.2912534141872482,0.12802819138998292,0.09001212347783619,0.47588523776399355,1.7455337039201986,3.5877748927347706,2.3386074517869835,0.45904074248296617,4.4748990445157215,1.8626789442841531,0.12642284540174317,2.81
8.862852480150265,2.3472880934559206,2.0714458105638327,0.1982258109628536,0.3089176258983918,0.29150807847195703,0.12837652303836283,0.09074543694925136,0.47673900553519316,1.745421736690507,3.5932499191317886,2.3406820638075994,0.45977629203514997,4.481709512894653,1.8646067584521524,0.1264558544322889,2.82
8.860449071244838,2.347818843983696,2.0830777179148168,0.19857087184252295,0.311496839002879,0.2917610626040225,0.12872631149772332,0.0914885954483454,0.47759035665000094,1.7452909845702684,3.598706384504639,2.342755322481781,0.46050910349444857,4.488518166012278,1.8665300507824805,0.12648848880307326,2.83
8.85804637305096,2.3483444757100087,2.09471156855075,0.19891358359941191,0.3140901084686348,0.2920123763430554,0.1290775031208324,0.09224156885750957,0.47843930301612975,1.7451413862455813,3.6041444121040707,2.3448272238843852,0.46123919217296394,4.495324988086324,1.86844893206068,0.12652075429961704,2.84
8.855644436926372,2.3488649716715115,2.106347272577811,0.19925396377325705,0.31669738174618006,0.2922620291422514,0.12943003838512054,0.0930043251495134,0.47928585628166986,1.7449728817985268,3.609564119355194,2.3468977639577964,0.4619665730564248,4.502129962945609,1.8703635077988947,0.126552656411944,2.85
8.853243314219837,2.3493803150801775,2.117984736771426,0.1995920294269559,0.31931860057013134,0.2925100306242116,0.12978386780162524,0.0937768364040635,0.480130028217061,1.744785412770509,3.6149656265778596,2.3489669387475045,0.4626912612780624,4.5089330747276195,1.8722738859404946,0.12658420082587207,2.86
8.850843056483887,2.349890489137578,2.129623871368333,0.19992779759234386,0.3219537093399705,0.292756390235039,0.13013894026587974,0.09455907437826594,0.48097183043758623,1.7445789221143464,3.6203490506734792,2.3510347442288726,0.46341327177440006,4.5157343073656095,1.8741801712850898,0.1266153930659544,2.87
8.848443715437606,2.3503954770676483,2.141264588939809,0.20026128520010328,0.324602653788392,0.2930011173007652,0.13049520490169336,0.09535101119167434,0.4818112744487563,1.744353354200834,3.6257145061725287,2.3531011763340652,0.46413261934159117,4.5225336446683695,1.8760824664154658,0.126646238553787,2.88
8.84604534295187,2.3508952621298094,2.1529068039772827,0.20059250905608023,0.32726538052337867,0.2932442210475832,0.13085261169111437,0.09615261955123149,0.48264837166264873,1.7441086548204034,3.631062105619892,2.3551662309609736,0.4648493186557247,4.5293310703466805,1.8779808720396098,0.1266767426289502,2.89
8.843647991046279,2.351389827621884,2.164550432847357,0.20092148584166636,0.3299418370233675,0.2934857106033114,0.13121111147493977,0.09696387273761135,0.48348313339918186,1.7438447711822425,3.636391959616815,2.357229903972794,0.4655633842744441,4.536126568012119,1.8798754870294148,0.12670691055057276,2.9
8.841251711886073,2.3518791568830237,2.176195393746842,0.20124823211418127,0.332631971632417,0.2937255949988581,0.13157065595322498,0.0977847445915615,0.4843155708873904,1.7435616519134154,3.6417041768628677,2.359292191197619,0.4662748306385667,4.542920121175869,1.8817664084593861,0.1267367474988963,2.91
8.838856557779051,2.3523632332966264,2.187841606657776,0.2015727643072545,0.3353357335553728,0.293963883169685,0.13193119768579356,0.09861520950024508,0.4851456952667,1.7432592470579829,3.6469988641979,2.3613530884280163,0.46698367207370256,4.5497117132475156,1.8836537316453477,0.12676625857683932,2.92
8.836462581245598,2.3528420402036283,2.1994889972120903,0.20189509879689105,0.3380530738043742,0.2942005838340196,0.13229268858402723,0.09945524285538972,0.4859735174887597,1.7429375073864206,3.6522761231509233,2.363412591343658,0.46768992266562154,4.556501327306244,1.8855375469922548,0.1267954486790096,2.93
8.834069834843836,2.3533155611160215,2.2111374874608374,0.20221525174752866,0.34078394295882114,0.2944357057839032,0.13265508345615665,0.10030481993110651,0.4867990485523602,1.7425963860152123,3.657536058189158,2.365470695691718,0.4683935965585062,4.563288946634434,1.8874179475299937,0.12682432280470327,2.94
8.831678371295798,2.3537837795613106,2.222787002741171,0.20253323922854333,0.34352829284244063,0.29466925766875446,0.13301833734046248,0.10116391670435249,0.4876222993289012,1.742235837186627,3.6627787705844788,2.367527397150404,0.4690947077333657,4.570074554314056,1.8892950233108174,0.12685288582512644,2.95
8.82928824346075,2.3542466791143566,2.234437470369822,0.20284907719343692,0.34628607621147717,0.2949012480366038,0.13338240599261475,0.10203250968903137,0.4884432805957542,1.7418558164903897,3.6680043595825103,2.3695826913533686,0.4697932700503934,4.576858133298919,1.8911688624776817,0.12688114252773108,2.96
8.8268995043266,2.3547042434070606,2.246088819303254,0.20316278147526537,0.3490572466781082,0.2951316853448537,0.13374724599997354,0.10291057588675138,0.48926200304503775,1.7414562809148206,3.673212922708043,2.371636573895103,0.470489297260109,4.583639666430653,1.8930395515436131,0.12690909762777655,2.97
8.824512207006896,2.3551564561311897,2.257740980096893,0.2034743677870914,0.3518417587066326,0.2953605779616097,0.1341128147804763,0.10379809277367451,0.4900784772847852,1.7410371888452134,3.6784045558032314,2.373689040330437,0.47118280300484133,4.590419136437259,1.8949071754269844,0.12693675576975133,2.98
8.822126404737825,2.3556033010412003,2.2693938848643613,0.20378385172243738,0.354639567609661,0.2955879341670126,0.13447907058152522,0.10469503828736634,0.49089271384011307,1.7405985000622122,3.683579353065801,2.3757400861740403,0.4718738008202121,4.5971965259316745,1.8967718174867882,0.12696412152879472,2.99
8.819742150875214,2.3560447619570666,2.2810474672367045,0.20409124875573798,0.3574506295443047,0.29581376215456934,0.13484597247887467,0.10560139081364539,0.49170472315438857,1.7401401757401913,3.6887374070872467,2.377789706899923,0.47256230413661904,4.603971817410338,1.8986335595579116,0.12699119941211862,3.0
8.817359499094364,2.3564808225046643,2.2927016707417223,0.20439657443010484,0.36027490505214077,0.2960380697371346,0.1352134749029548,0.10651712919137758,0.49251451535612045,1.739662177091647,3.6938788012293595,2.3798378977330725,0.47324832599519207,4.610744992640828,1.9004924749935286,0.12701799356410412,3.0100000000000002
8.814978502884621,2.356911466768648,2.3043564279070696,0.2046998438938179,0.3631123502776592,0.2962608650798091,0.13558154119300783,0.10744223265487747,0.4933221008404197,1.7391644687193262,3.699003628639996,2.3818846541638297,0.4739318797565131,4.61751603417363,1.9023486460213712,0.12704450850170448,3.02
8.812599215945276,2.357336678779182,2.316011676777819,0.20500107226913158,0.36596292393337504,0.2964821561204573,0.1359501328340422,0.10837668085604679,0.4941274898094549,1.7386470159519585,3.7041119772243998,2.3839299715386146,0.4746129785406025,4.6242849241393245,1.904202150027326,0.12707074853313635,3.0300000000000002
8.810221692096874,2.357756442625612,2.327667357319229,0.20530027457361116,0.36882658579920646,0.29670195069578853,0.1363192117672074,0.10932045384364432,0.494930692372574,1.7381097854145267,3.7092039329195234,2.3859738451472268,0.4752916353490029,4.631051644505173,1.906053062544344,0.12709671788446247,3.04
8.807845985265152,2.358170742476205,2.3393234108334258,0.20559746570851622,0.3717032964903207,0.2969202565617192,0.1366887407413082,0.1102735320489794,0.49573171856256776,1.73755274511389,3.7142795802259156,2.388016270235741,0.4759678630846603,4.63781617711305,1.9079014577383053,0.12712242072010715,3.0500000000000003
8.80547214947797,2.358579562581061,2.350979779915798,0.2058926604591901,0.37459301745212886,0.2971370813948039,0.1370586833135353,0.11123589627275518,0.4965305783369169,1.7369758644376183,3.719339002248501,2.390057242006077,0.4766416745535044,4.6445785036782095,1.9097474084456478,0.1271478611443779,3.06
8.803100238862228,2.358982887275028,2.362636408411393,0.20618587349544978,0.3774957109552829,0.29735243279366635,0.13742900385019627,0.11220752767191247,0.49732728157903877,1.736379114152827,3.724382280737367,2.3920967556155746,0.4773130824660276,4.651338605788051,1.911590986210998,0.12717304320298678,3.0700000000000003
8.800730307640817,2.359380700980615,2.374293241371307,0.20647711937197535,0.3804113400906702,0.29756631828043056,0.1377996675274464,0.11318840774647286,0.4981218380995346,1.7357624664050104,3.729409496128543,2.3941348061765617,0.4779820994388647,4.658096464900884,1.9134322613248003,0.1271979708845721,3.08
8.79836241012953,2.3597729882109086,2.3859502250090867,0.20676641252869982,0.38333986876441034,0.29777874530215165,0.13817064033201953,0.11417851832638261,0.49891425763743596,1.7351258947168764,3.734420727584787,2.39617138875593,0.47864873799637286,4.664852062344695,1.9152713028609472,0.12722264812221978,3.09
8.795996600733996,2.360159733572484,2.3976073066571195,0.20705376729119881,0.38628126169285043,0.29798972123224704,0.13854188906195897,0.11517784155835596,0.4997045498614521,1.7344693739871813,3.7394160530363685,2.398206498374701,0.4793130105722107,4.671605379315922,1.91710817871441,0.12724707879498506,3.1
8.793632933946624,2.3605409217683215,2.4092644347230285,0.2073391978710801,0.38923548439756056,0.29819925337192715,0.13891338132734823,0.11618635989271855,0.5004927243712164,1.7337928804895635,3.744395549221848,2.4002401300076044,0.47997492951091825,4.678356396878207,1.9189429556388677,0.12727126672941383,3.11
8.791271464343508,2.36091653760072,2.4209215586460715,0.20762271836637336,0.3922025032003305,0.2984073489516268,0.13928508555104205,0.11720405607025126,0.5012787906985336,1.7330963918713782,3.7493592917288647,2.4022722785826436,0.48063450706949645,4.6851050959611715,1.9207756992843381,0.1272952157010643,3.12
8.788912246581384,2.3612865659742104,2.43257862885353,0.20790434276191988,0.3951822852181644,0.2986140151324358,0.13965697096939714,0.11823091310903333,0.5020627583086268,1.7323798871525318,3.7543073550349177,2.404302938980671,0.4812917554189868,4.691851457359185,1.9226064742348064,0.1273189294360285,3.13
8.786555336105653,2.3616509909098196,2.4442356255463484,0.20818408557825574,0.39817481180313813,0.2988192579418118,0.1400289866075116,0.11926691320932824,0.5028446357595532,1.7316433423729103,3.759239786314231,2.406332105254242,0.48194668562087345,4.6985954594443715,1.9244353201848707,0.12734241054297135,3.14
8.784200787505371,2.3620097978307615,2.4558924920893226,0.20846196037464132,0.4011800474934493,0.2990230847357362,0.14040110982744308,0.12031204023864871,0.5036244326472237,1.730886740638532,3.764156666052188,2.408359772429847,0.48259930999577927,4.705337083443143,1.9262623070719649,0.1273656629840681,3.15
8.781848655524358,2.362362972155354,2.467549176083284,0.2087379806743218,0.40419795918325213,0.2992255026802352,0.14077331634273108,0.12136627817553,0.5044021584060443,1.7301100659144795,3.769058070671736,2.41038593539404,0.48324964066295456,4.712076310175067,1.9280875010838456,0.12738869055124777,3.16
8.779498995163758,2.3627104991530734,2.479205633603953,0.2090121600612479,0.4072285181148305,0.2994265185945024,0.14114557709587763,0.1224296109356526,0.5051778221851126,1.7293133023773501,3.773944068677227,2.4124105887770337,0.4838976893895705,4.718813119712084,1.9299109611517695,0.12741149670884747,3.17
8.777151861493808,2.3630523642048926,2.4908618216517517,0.20928451201161008,0.41027169637280786,0.29962613922982334,0.1415178637337187,0.12350202264040755,0.5059514330686623,1.7284964355471149,3.77881472752602,2.41443372715556,0.48454346785923585,4.72554749197245,1.9317327452010749,0.12743408487360683,3.18
8.774807309650864,2.3633885528060743,2.5025176981118276,0.20955504989430987,0.41332746688083616,0.2998243712708714,0.1418901486055044,0.12458349760360315,0.5067230000772025,1.7276594522854032,3.783670113665952,2.41645534505234,0.485186987673447,4.732279406719211,1.9335529101858016,0.1274564584160549,3.19
8.772465394834411,2.363719050568956,2.5141732217140857,0.2098237869714315,0.4163958033982879,0.3000212213370051,0.14226240476097984,0.12567402031817254,0.5074925321686597,1.7268023407937891,3.7885102925728207,2.418475436935558,0.4858282603530386,4.739008843558683,1.9353715121233157,0.12747862066189664,3.2
8.77012617230409,2.3640438432257422,2.525828351993215,0.21009073639871306,0.41947668051694537,0.3002166959835644,0.14263460594846564,0.12677357544288034,0.5082600382395183,1.725925090612078,3.793335328787856,2.420493997218335,0.486467297339634,4.745735781938925,1.9371886061289296,0.12750057489339975,3.21
8.767789697376713,2.364362916631295,2.537483049248722,0.21035591122601807,0.4225700736576923,0.30041080170316753,0.14300672661293834,0.12788214778903034,0.509025527125961,1.7250276926165908,3.7981452859551985,2.4225110202582014,0.4871041099970953,4.752460201148228,1.9390042464505262,0.12752232435078148,3.22
8.765456025423289,2.364676256765921,2.549137274504951,0.21061932439780687,0.4256759590672032,0.30060354492700764,0.14337874189411118,0.12899972230717205,0.5097890076050101,1.724110139018451,3.8029402268593757,2.4245265003565706,0.487738709612974,4.759182080313583,1.9408184865031795,0.1275438722335951,3.23
8.763125211866033,2.3649838497381612,2.5607909894711236,0.21088098875360806,0.4287943138146351,0.3007949320261494,0.14375062762451457,0.13012628407380836,0.510550488395668,1.7231724233618704,3.8077202134627783,2.4265404317582133,0.48837110739996126,4.7659013983991665,1.9426313789037786,0.12756522170211687,3.24
8.760797312175397,2.3652856817875816,2.5724441565013576,0.21114091702848975,0.43192511578831705,0.30098496931282565,0.14412236032757664,0.13126181827810218,0.5113099781600579,1.722214540522434,3.812485306943136,2.4285528086507284,0.48900131449733836,4.772618134204815,1.944442975505648,0.12758637587873256,3.25
8.75847238186708,2.365581739287563,2.5840967385547042,0.21139912185353124,0.4350683436924414,0.3011736630417343,0.14449391721570387,0.1324063102085841,0.5120674855045649,1.7212364867053875,3.817235567730994,2.4305636251640177,0.489629341972427,4.779332266364504,1.9462533274331724,0.12760733784932432,3.2600000000000002
8.756150477341636,2.365872007386952,2.595748739327589,0.2116556165465701,0.43822398796807677,0.3013610181101004,0.1448652572640545,0.13355974687310898,0.5128230179547656,1.7202382532154805,3.8219710185997364,2.4325728742818677,0.49025519955169744,4.786043770172125,1.9480624511512603,0.12762810930864052,3.27
8.753831654268927,2.366156472617847,2.6074001263303743,0.21191041360021431,0.441392029882483,0.3015470405493236,0.14523635742666297,0.13472211385978888,0.5135765839205696,1.719219838375476,3.826691715414476,2.4345805499234703,0.49087889805344714,4.792752623651999,1.9498703935037491,0.12764869315687793,3.2800000000000002
8.751515967882103,2.3664351224186633,2.6190508450057974,0.21216352496083923,0.44457244537598123,0.30173173706766626,0.14560720596481605,0.13589339589932425,0.5143281923356816,1.7181812453292757,3.8313977341477248,2.4365866465594763,0.4915004489415305,4.7994588064391674,1.951677219777308,0.1276690930231522,3.29
8.749203473924792,2.3667079436019884,2.6307008639910325,0.21241496292024534,0.44776521737789415,0.3019151135841615,0.14597778110438464,0.13707357869351086,0.5150778515014945,1.717122475016458,3.836089129251606,2.4385911579846673,0.49211986289425697,4.806162296200044,1.953482975433899,0.1276893117377185,3.3000000000000003
8.746894228177068,2.3669749231183297,2.642350152618712,0.21266473967431368,0.45097032969582596,0.3020971759573847,0.14634806161382607,0.13826264798885343,0.5158255696619486,1.7160435296526675,3.8407659543513644,2.4405940779256285,0.49273715051604544,4.812863070404637,1.9552877051341364,0.12770935209145973,3.31
8.744588286452656,2.367236048058579,2.65399868088665,0.21291286732366801,0.4541877670149893,0.30227792998643627,0.14671802679770027,0.13946058956366686,0.5165713550044252,1.7149444127263989,3.8454282622739315,2.4425954000399623,0.49335232233856874,4.8195611063242705,1.957091452763718,0.12772921683694646,3.3200000000000003
8.742285704596178,2.367491305656474,2.6656464194275555,0.21315935787433682,0.45741751489752935,0.3024573814119244,0.14708765649018563,0.14066738921517707,0.5173152156606399,1.7138251289957804,3.850076105076491,2.444595117915497,0.49396538882189706,4.826256381029289,1.9588942614598528,0.12774890868949637,3.33
8.739986538480359,2.3677406832910575,2.6772933394787577,0.21340422323841524,0.46065955978185047,0.302635535916948,0.14745693104859517,0.1418830327466224,0.5180571597075359,1.7126856844853575,3.8547095340750417,2.446593225069498,0.4945763603556422,4.832948871386776,1.9606961736376927,0.12776843032823398,3.34
8.737690844003255,2.36798416848914,2.6889394128519193,0.2136474752347273,0.46391388898194097,0.3028123991280794,0.14782583134689248,0.14310750595435448,0.5187971951681769,1.7115260864828759,3.859328599872964,2.4485897149478797,0.4951852472601015,4.839638554058268,1.9624972310167614,0.12778778439715027,3.35
8.735398677085477,2.3682217489277604,2.7005846119027552,0.2138891255894877,0.46718049068669865,0.30298797661634713,0.14819433876920762,0.14434079461493923,0.5195353300126409,1.7103463435360657,3.863933352389582,2.450584580924415,0.4957920597874017,4.846325405497462,1.9642974746473847,0.12780697350616235,3.36
8.733110093667417,2.3684534124366476,2.712228909500754,0.2141291859369641,0.47045935395925675,0.303162273898219,0.14856243520335333,0.14558288447225817,0.520271572158913,1.7091464654494246,3.868523840888731,2.452577816299947,0.4963968081226432,4.853009401947935,1.9660969449371197,0.127826000232173,3.37
8.73082514970646,2.368679147000681,2.7238722789988934,0.21436766782013886,0.4737504687363087,0.3033352964365844,0.14893010303434084,0.1468337612246092,0.5210059294737788,1.7079264632810016,3.87310011400732,2.4545694143015995,0.49699950238504365,4.859690519440852,1.9678956816771862,0.12784486712013052,3.38
8.728543901174218,2.3688989407623526,2.7355146942033612,0.21460458269137142,0.47705382582743444,0.3035070496417377,0.14929732513789612,0.14809341051180802,0.5217384097737179,1.7066863493391797,3.877662219783897,2.4565593680819875,0.49760015262908214,4.866368733792684,1.9696937240688943,0.1278635766840881,3.39
8.726266404519514,2.36911278099733,2.747156152721019,0.21483994205453716,0.48036942082744144,0.3036775380468618,0.14966407655285333,0.14936182193273229,0.522469020174662,1.705426132653465,3.8822101845260044,2.4585476698626687,0.49819876804038565,4.8730440181341255,1.9714910914244668,0.1278821305719086,3.4
8.723992716101373,2.369320655360897,2.7587966476094055,0.2150737572943048,0.4836972493754775,0.3038467663090176,0.150030334554848,0.15063898414995883,0.523197767881671,1.7041458244540433,3.8867440384733563,2.460534311970019,0.49879535791235907,4.879716345898493,1.97328780660444,0.12790053057948148,3.41
8.72172289147139,2.369522553466517,2.7704361314658805,0.21530603945965654,0.48703730114858923,0.30401474047711585,0.15039609142123597,0.15192487869086918,0.5239246611891986,1.7028454451151425,3.89126384830499,2.462519288147878,0.49938993288325206,4.886385694608589,1.9750839257053758,0.12791877993543505,3.42
8.71945698668855,2.369718463983317,2.7820745825302997,0.21553679966477285,0.49038957093052205,0.30418146565765986,0.1507613308851128,0.1532194913364121,0.5246497076400005,1.7015250113482945,3.8957696573052107,2.4645025911359117,0.4999825026593227,4.89305203889048,1.9768794834163679,0.1279368809362436,3.43
8.717195057816866,2.3699083757399726,2.7937119795803653,0.21576604893794973,0.4937540544140439,0.30434694690113656,0.15112603705385003,0.15452280778525443,0.5253729147244182,1.7001845410535836,3.900261508089121,2.466484213586694,0.5005730768796794,4.8997153531191735,1.9786745137736184,0.12795483584434006,3.44
8.714937160922785,2.3700922777268114,2.805348301909551,0.21599379822231052,0.4971307482016457,0.3045111892027095,0.15149019439969072,0.1558348136422975,0.5260942898810433,1.6988240533148427,3.904739442623756,2.468464148064612,0.5011616651171428,4.906375611415468,1.980469050180087,0.12797264688888185,3.45
8.712683352072563,2.3702701590979114,2.816983529305025,0.2162200583765173,0.5005196498062389,0.304674197502912,0.15185378775034444,0.15715549440719245,0.5268138404973828,1.6974435683948472,3.9092035022492224,2.47044238704478,0.5017482768791063,4.9130327876427975,1.9822631254251353,0.12799031626651716,3.46
8.710433687329658,2.3704420091732015,2.828617642025579,0.21644484017548293,0.5039207576518557,0.3048359766883402,0.15221680227958256,0.1584848354628565,0.5275315739105231,1.696043107730511,3.9136537276998338,2.472418922911948,0.502332921608398,4.919686855404075,1.9840567717041744,0.12800784614215102,3.47
8.708188222752108,2.3706078174405634,2.8402506207795435,0.21666815431108244,0.5073340710743472,0.3049965315923461,0.15257922349783334,0.15982282206398818,0.5282474974077953,1.6946226939280802,3.9180901591252475,2.4743937479594136,0.5029156086841419,4.926337788038547,1.98585002063831,0.12802523864971121,3.48
8.705947014389928,2.370767573557933,2.8518824467027226,0.21689001139286496,0.5107595903220833,0.30515586699573044,0.15294103724277727,0.16116943932558384,0.5289616182274397,1.6931823507583283,3.922512836111601,2.476366854387931,0.503496347422619,4.932985558618631,1.9876429032939902,0.12804249589291447,3.49
8.703710118282483,2.3709212673553988,2.8635131013363107,0.21711042194876518,0.51419731655665,0.305313987627436,0.15330222966994209,0.16252467221145275,0.5296739435592701,1.6917221031517515,3.9269217977026503,2.4783382343046223,0.5040751470781286,4.939630139946768,1.9894354502026508,0.12805961994603252,3.5
8.701477590455891,2.371068888837305,2.875142566604821,0.21732939642581528,0.5176472518535509,0.3054708981652406,0.15366278724329813,0.16388850552273357,0.5303844805453395,1.690241977193763,3.931317082420905,2.480307879721888,0.5046520168438501,4.94627150455227,1.9912276913803615,0.1280766128546581,3.5100000000000002
8.699249486920394,2.3712104281843494,2.886770824794008,0.21754694519085638,0.5211093992029036,0.3056266032364499,0.1540226967258534,0.16526092388640953,0.5310932362806037,1.6887420001198876,3.9356987282887657,2.4822757825563166,0.5052269658527035,4.952909624688158,1.9930196563474734,0.12809347663647117,3.52
8.697025863768559,2.3713458752315737,2.8983978684137575,0.21776307851953136,0.5245837601394809,0.3057811071609712,0.15438194716649464,0.16664191521463478,0.5318002176103503,1.6872221983607305,3.940066763452662,2.484241934135448,0.505800002914427,4.959544470931991,1.9948113653261264,0.1281102130050959,3.5300000000000002
8.694806777202663,2.371475219314543,2.9100237031166465,0.21797780659351015,0.5280703340381703,0.30593441387536763,0.15474053048443762,0.168031471725767,0.5325054310704042,1.6856825969570057,3.944421203408715,2.4862063250502753,0.5063711364379639,4.9661760117674065,1.996602826635434,0.12812682328849045,3.54
8.692592282969164,2.371598452197994,2.921648292480361,0.2181911395666383,0.531569131351928,0.3060865283720447,0.15509843031321596,0.16942957055262864,0.5332088840226179,1.68412323044438,3.948762103494687,2.488168947902207,0.5069403759052451,4.972804221376095,1.9983940859720453,0.12814330997591242,3.5500000000000003
8.690382437008758,2.37171556468473,2.9332716219824384,0.2184030874897775,0.5350801582644501,0.30623745503207234,0.15545563491528713,0.17083619620159465,0.5339105833397542,1.6825441302225888,3.953089498073465,2.4901297941157297,0.5075077301642624,4.979429070596533,2.0001851693138772,0.12815967492593305,3.56
8.68817729523483,2.3718265477559317,2.944893677511286,0.21861366033696722,0.5386034218391704,0.3063871981853437,0.15581213283743503,0.17225133300364528,0.5346105358475127,1.6809453287858849,3.9574034209614055,2.4920888550061053,0.5080732080027857,4.986050529952546,2.001976102098558,0.1281759199685589,3.5700000000000003
8.685976913530904,2.3719313925729586,2.9565144453496974,0.21882286800612985,0.5421389300186162,0.3065357621111224,0.15616791290249482,0.1736749651048455,0.5353087483250805,1.6793268597171316,3.9617039054441503,2.4940461217780023,0.5086368181490747,4.992668569649371,2.00376690923808,0.12819204690584107,3.58
8.683781347748086,2.3720300904791536,2.9681339121583723,0.21903072031977566,0.5456866916237674,0.3066831510385898,0.1565229642010777,0.17510707645682524,0.5360052275056802,1.6776887576818933,3.965990984292448,2.496001585524127,0.5091985692725912,4.999283159569708,2.0055576151334544,0.12820805751248468,3.59
8.681590653702504,2.3721226330016476,2.9797520649594347,0.21923722702570803,0.549246716353413,0.3068293691473924,0.15687727608329594,0.17654765080725926,0.5366999800771217,1.6760310584225253,3.9702646897779728,2.4979552372238563,0.5097584699847106,5.005894269269776,2.0073482436893646,0.12822395353645816,3.6
8.679404887172753,2.3722090118531645,2.991368891119948,0.2194423977977282,0.5528190147835085,0.30697442056818885,0.15723083815048747,0.17799667169034672,0.5373930126823501,1.6743537987522676,3.974525053689141,2.4999070677418693,0.5103165288394347,5.012501867975373,2.0091388183288212,0.12823973669960267,3.61
