species_0,species_1,species_2,species_3,species_4,species_5,species_6,Time
0.417538780154126,0.5174587017372573,0.7936252048438821,0.8953612546916593,2.3656244690727446,3.5990095820156727,2.0937624337103076,2.1
0.41879350870650306,0.5196988552829185,0.7946773975045411,0.891001786110535,2.3736684265789565,3.6082226733353973,2.102055775337637,2.11
0.4200575904828927,0.5219649206001605,0.7957698343519121,0.8866651557245664,2.3817557917686334,3.6173493186493504,2.1103334231135427,2.12
0.4213309947964182,0.5242568685947726,0.7969025591601044,0.8823518504065315,2.38988594854753,3.626388268511167,2.118594133324148,2.13
0.4226136858271205,0.5265746700304429,0.7980756103368885,0.8780623834813335,2.3980582675855726,3.635338310114753,2.1268366824981384,2.14
0.42390562873826926,0.5289182900087719,0.7992890309660495,0.8737972034821908,2.4062721098080635,3.644198152244643,2.13505979587727,2.15
0.42520678457739286,0.5312876925037205,0.8005428603235429,0.8695567703546405,2.4145268234499984,3.6529665230746726,2.1432622074538514,2.16
0.42651711173211027,0.533682839019716,0.8018371362213368,0.8653415337952031,2.422821744872438,3.6616421435668633,2.1514426431135365,2.17
0.4278365659489296,0.5361036885380502,0.8031718949774608,0.8611519330454325,2.4311561985541146,3.670223728142942,2.1595998206360383,2.18
0.429165100352046,0.5385501974632786,0.8045471713860541,0.8569883966859704,2.439529497083034,3.678709985355861,2.167732449695837,2.19
0.4305026649661405,0.5410223198293578,0.8059629980133178,0.8528513515308135,2.4479409415903928,3.6870996269428558,2.1758392399743447,2.2
0.43184920621954304,0.5435200075160657,0.8074194044667808,0.8487412318818369,2.4563898222020013,3.6953913772103033,2.1839189095931792,2.21
0.4332046700532398,0.546043208577156,0.8089164215651475,0.8446584226260715,2.4648754152741694,3.7035839214860413,2.1919701345783573,2.22
0.4345689988845994,0.5485918687866007,0.8104540771562999,0.8406033150818644,2.4733969861096945,3.7116759584163326,2.199991598822897,2.23
0.4359421325422412,0.5511659311052718,0.8120323973323471,0.8365762899855781,2.481953788132556,3.719666185157382,2.2079819791063433,2.24
0.43732400828101897,0.5537653356293372,0.8136514063944889,0.8325777173556257,2.490545062882915,3.7275532981113093,2.2159399451578548,2.25
0.4387145607970053,0.5563900195386574,0.8153111268178805,0.828607956356504,2.499170040012124,3.7353359936621255,2.2238641597192905,2.2600000000000002
0.4401137215542689,0.5590399175118965,0.8170115782431935,0.8246673710481949,2.5078279395975027,3.743012987422867,2.231753294700609,2.27
0.4415214195191301,0.5617149611871362,0.8187527784587182,0.8207563136477782,2.516517969712858,3.7505829956248333,2.2396060144242544,2.2800000000000002
0.44293758203816147,0.5644150785250032,0.8205347445857598,0.8168751044730411,2.5252393235144686,3.7580447126403604,2.2474209555083005,2.29
0.4443621334163409,0.5671401947314735,0.8223574910114481,0.8130240649718802,2.5339911840792984,3.765396850366282,2.255196760526973,2.3000000000000003
0.445794995430018,0.5698902318685533,0.8242210300578787,0.8092035060917391,2.542772722721419,3.7726381255652908,2.2629320664293897,2.31
0.44723608733911135,0.5726651088045656,0.8261253719430379,0.8054137282079714,2.551583098996413,3.7797672606768793,2.27062550466782,2.32
0.4486853258993054,0.5754647411644361,0.8280705247417245,0.8016550210522054,2.5604214607057703,3.7867829846282777,2.2782757013259394,2.33
0.45014262467021876,0.5782890424314321,0.8300564928782237,0.7979276855505386,2.569286949506883,3.7936840613228253,2.285881302735123,2.34
0.4516078953395927,0.5811379217516595,0.8320832798233845,0.7942319929218522,2.5781786904711455,3.800469238872652,2.2934409281044887,2.35
0.4530810472413982,0.5840112846924419,0.8341508870251193,0.7905681999825787,2.5870957960223775,3.8071372698337385,2.3009531875367535,2.36
0.4545619870258174,0.5869090337523086,0.8362593131556386,0.7869365597250322,2.596037368666003,3.813686925470357,2.308416694545759,2.37
0.4560506188694934,0.5898310679873594,0.8384085544854117,0.7833373150822374,2.605002499416519,3.820116988779961,2.315830059014592,2.38
0.457546844485867,0.5927772829645943,0.8405986048402111,0.7797706989141833,2.613990267816705,3.8264262553772603,2.3231918873911854,2.39
0.4590505631355132,0.595747570715241,0.8428294555581541,0.7762369339940804,2.6229997419568347,3.832613534378287,2.3305007828839215,2.4
0.46056167115343927,0.5987418215712303,0.845101093618777,0.7727362596536299,2.632029988989905,3.8386776675605905,2.3377553816575594,2.41
0.462080063071561,0.6017599197828011,0.8474135058087664,0.7692688703900231,2.6410800509849954,3.844617488168676,2.3449542701423067,2.42
0.46360563078269296,0.6048017467713462,0.8497666754761594,0.7658349625622658,2.6501489633368718,3.850431853820225,2.3520960483066866,2.43
0.46513826373208056,0.6078671803763415,0.8521605831730887,0.7624347243771912,2.6592357508479627,3.8561196405344846,2.3591793163488117,2.44
0.4666778489486199,0.6109560947272626,0.854595206691854,0.7590683347232028,2.668339427293814,3.861679742826231,2.3662026733356374,2.45
0.46822427105427467,0.6140683602004967,0.8570705210184847,0.7557359632072543,2.677458995462267,3.8671110746246136,2.3731647174670587,2.46
0.46977741227986586,0.6172038436209387,0.8595864981132861,0.7524377732541121,2.6865934490037255,3.872412569212314,2.3800640511881794,2.47
0.4713371525032973,0.6203624093251743,0.8621431060821367,0.749173935988578,2.6957417806586292,3.8775831757150176,2.386899303373011,2.48
0.47290336916635023,0.6235439155615415,0.8647403116451733,0.7459445857576784,2.7049029559698927,3.882621874261429,2.3936690591133565,2.49
0.4744759373666334,0.6267482176164031,0.8673780778492375,0.7427498598329214,2.7140759367807497,3.8875276642123984,2.4003719227804434,2.5
0.47605472984329517,0.6299751668607351,0.87005636466515,0.7395898870543688,2.7232596745359965,3.8922995687245874,2.4070065002519283,2.5100000000000002
0.4776396169865288,0.6332246107104178,0.8727751289388845,0.7364647879099188,2.7324531103461878,3.896936635655777,2.413571399242967,2.52
0.47923046684707854,0.6364963925865281,0.875534324342744,0.7333746746145863,2.7416551750518403,3.901437938470177,2.4200652296372867,2.5300000000000002
0.4808271453469363,0.6397903524946219,0.8783339010960751,0.7303196571571866,2.7508647946705302,3.9058025685157474,2.426486615098855,2.54
0.4824295162465849,0.6431063268549995,0.8811738059648553,0.7272998421260783,2.760080889330344,3.910029637741936,2.432834191033305,2.5500000000000003
0.48403744050105396,0.646444146452577,0.8840539829613759,0.7243153134069856,2.7693023558509955,3.914118307627761,2.4391065682808635,2.56
0.48565077701777065,0.6498036386995559,0.8869743724382092,0.721366154458367,2.778528087830047,3.918067757994808,2.4453023754062557,2.57
0.4872693824298904,0.653184626869094,0.8899349113099145,0.7184524413857052,2.787756969388243,3.921877198040742,2.4514202457877436,2.58
0.48889311110690953,0.6565869300590019,0.8929355330029456,0.7155742430536247,2.796987875263327,3.9255458671971373,2.45745881801027,2.59
0.49052181516527854,0.6600103631554426,0.8959761674055575,0.7127316211980083,2.806219670903865,3.929073035987316,2.4634167362586044,2.6
0.49215534510994885,0.6634547380287541,0.8990567406592642,0.7099246376327648,2.815451222730195,3.9324579841804104,2.4692926672872,2.61
0.49379354890302257,0.6669198616576264,0.902177175345306,0.7071533437698827,2.8246813830490773,3.9357000355451297,2.4750852760648847,2.62
0.49543627185818806,0.6704055358659221,0.9053373904637303,0.7044177794251901,2.8339089882754025,3.9387985628881066,2.4807932231156813,2.63
0.4970833574159165,0.6739115587794984,0.9085373011912882,0.7017179815279466,2.8431328713468074,3.941752961398729,2.4864151850000393,2.64
0.4987346468501087,0.6774377241963018,0.9117768189076754,0.699053980814973,2.8523518569192707,3.9445626604449684,2.4919498467218117,2.65
0.5003899792807751,0.6809838215541038,0.9150558511449218,0.6964258019660136,2.8615647614942485,3.9472271243568224,2.4973959021757177,2.66
0.5020491916867154,0.684549635898234,0.9183743015367786,0.6938334637390995,2.870770393545804,3.9497458532097633,2.5027520545947937,2.67
0.503712120222514,0.6881349499901023,0.921732069799206,0.6912769854505426,2.8799675695552454,3.952118335432539,2.5080170365664425,2.68
0.5053785975013199,0.6917395397943201,0.9251290516146703,0.6887563738311412,2.8891550808442386,3.9543441494210607,2.5131895695233135,2.69
0.5070484542388385,0.6953631771239246,0.9285651386204287,0.6862716310967945,2.8983317135975137,3.9564229040683982,2.5182683886652635,2.7
0.5087215193131779,0.699005629685527,0.9320402183590407,0.6838227553133016,2.9074962495652428,3.9583542378060996,2.523252244114451,2.71
0.510397619572791,0.7026666607110106,0.9355541742228761,0.6814097395358089,2.916647463693178,3.960137826949748,2.528139898291123,2.72
0.5120765798520948,0.7063460289300878,0.939106885403571,0.6790325719584718,2.925784124285631,3.9617733863738396,2.532930126405168,2.73
0.5137582230563786,0.7100434886433684,0.9426982268565334,0.6766912361804062,2.9349049938610143,3.9632606674514252,2.5376217175294116,2.74
0.5154423720548476,0.7137587924182118,0.9463280696580774,0.6743857145063283,2.944008848080111,3.9645993846162715,2.542213490853681,2.75
0.5171288449582451,0.7174916841885932,0.9499962799260394,0.6721159801441898,2.9530944285516814,3.9657894030736944,2.5467042563970117,2.7600000000000002
0.5188174590827256,0.7212419049547949,0.9537027196265874,0.6698820039813974,2.9621604824591476,3.9668305836151867,2.551092848648011,2.77
0.5205080298665014,0.7250091911618527,0.9574472462850411,0.6676837528900101,2.971205751739091,3.9677228266760687,2.5553781178296444,2.7800000000000002
0.5222003708891778,0.7287932746775059,0.9612297129361359,0.6655211898826392,2.980228973281381,3.968466072863636,2.559558930421996,2.79
0.5238942938910907,0.7325938827701489,0.9650499680742894,0.6633942742683469,2.989228879129311,3.9690603034853087,2.563634169685033,2.8000000000000003
0.5255896093213267,0.7364107387945026,0.9689078558091051,0.6613029617037269,2.998204201159363,3.969505519808315,2.567602738056645,2.81
0.5272861270859968,0.7402435631453531,0.9728032160986182,0.6592472042042822,3.007153677457741,3.969801714263471,2.5714635602609874,2.82
0.5289836528458399,0.7440920682534243,0.9767358832547518,0.6572269510382079,3.0160760209856576,3.96994902069481,2.575215570630045,2.83
0.5306819916419538,0.7479559633910098,0.9807056872936154,0.6552421481672751,3.0249699503370358,3.9699475698061604,2.578857726418485,2.84
0.5323809468421602,0.7518349532135967,0.9847124534692336,0.6532927386154593,3.03383418084718,3.9697975328538453,2.5823890045205307,2.85
0.5340803201647204,0.7557287377436792,0.9887560022255109,0.6513786626239731,3.0426674248300243,3.969499121998613,2.5858084020082575,2.86
0.5357799117020529,0.7596370123545739,0.9928361491481984,0.6494998578062958,3.0514683918153795,3.9690525906575655,2.5891149366698976,2.87
0.5374795211009127,0.7635594692877603,0.9969527055308923,0.6476562576894586,3.060235797193271,3.9684581884812022,2.592307647002257,2.88
0.5391789464980111,0.7674957961938252,1.0011054777492665,0.6458477933874223,3.068968354541096,3.967716204397847,2.59538559326263,2.89
0.5408779828055607,0.7714456738113784,1.0052942662901398,0.6440743961815787,3.0776647632249645,3.9668270351642647,2.598347858827557,2.9
0.5425764243851555,0.7754087794651126,1.00951886711057,0.642335993977703,3.0863237279027262,3.965791081736062,2.601193549480182,2.91
0.5442740641696189,0.7793847858536949,1.0137790711109627,0.6406325127194669,3.094943952204937,3.9646087850052405,2.603921794374259,2.92
0.5459706936916127,0.7833733610400709,1.018074664089637,0.6389638765366409,3.103524139007679,3.9632806259601745,2.606531746570142,2.93
0.5476661031122455,0.7873741684417644,1.022405426697386,0.6373300078933001,3.1120629907053696,3.961807125845587,2.609022583570778,2.94
0.5493600831619933,0.7913868694814209,1.0267711356547586,0.6357308235488224,3.120559221355725,3.9601887741311113,2.611393500035486,2.95
0.551052421701398,0.795411118752855,1.0311715614167283,0.6341662422994441,3.1290115354228427,3.958426159587905,2.61364372250126,2.96
0.5527429048626954,0.7994465655596883,1.0356064688621955,0.6326361826893926,3.137418634959942,3.956519928431189,2.615772505366008,2.97
0.5544313181956481,0.8034928554598342,1.0400756179862618,0.6311405607128122,3.145779226818205,3.9544707423040397,2.6177791268546002,2.98
0.5561174461063407,0.807549629435304,1.0445787634653347,0.6296792912534258,3.154092019257871,3.95227930070334,2.619662891967461,2.99
0.5578010718910048,0.811616523889764,1.049115654615135,0.6282522882213183,3.1623557222534275,3.9499463409428497,2.6214231329952242,3.0
0.5594819777698442,0.8156931706460944,1.053686035348704,0.6268594646897196,3.17056904779881,3.9474726381162726,2.62305921003339,3.0100000000000002
0.5611599476503488,0.8197792010466425,1.0582896463392437,0.6255007255366833,3.178730724347629,3.944858906123883,2.6245704906763376,3.02
0.5628347609571304,0.8238742366255635,1.0629262199666532,0.6241759846178574,3.186839464990161,3.9421060225130464,2.6259563978562297,3.0300000000000002
0.5645061972557106,0.8279778960055525,1.0675954839832251,0.6228851522993512,3.1948939915282972,3.939214862067811,2.627216375345265,3.04
0.5661740354203798,0.8320897935937693,1.0722971607721425,0.6216281379724395,3.202893030296211,3.936186328160873,2.6283498948759587,3.0500000000000003
0.5678380535063368,0.8362095393363672,1.0770309671748786,0.6204048506343274,3.2108353116282493,3.9330213585772524,2.629356457889133,3.06
0.5694980287888417,0.8403367387240593,1.081796614453509,0.6192151990103032,3.218719570191718,3.9297209252842675,2.6302355960079336,3.0700000000000003
0.5711537381342935,0.8444709933497808,1.0865938085856441,0.6180590906184336,3.226544546676936,3.9262860228074445,2.6309868677282524,3.08
0.5728049598964552,0.8486119040031599,1.0914222520877175,0.6169364259753827,3.2343089957237408,3.9227176042525023,2.6316098377240973,3.09
0.5744514682805002,0.8527590612365739,1.096281638290263,0.6158471167985341,3.2420116630483027,3.9190167758854146,2.63210414201175,3.1
0.5760930383767314,0.8569120536782692,1.1011716563052876,0.6147910702162656,3.249651306199098,3.9151846254532394,2.6324694314910633,3.11
0.5777294447731399,0.8610704656650491,1.106091989558994,0.6137681934349982,3.257226689056239,3.911222270924938,2.632705388681117,3.12
0.5793604615997704,0.865233877256509,1.1110423157593112,0.6127783938447432,3.2647365821855705,3.9071308600823977,2.632811728134814,3.13
0.5809858625730863,0.8694018642492738,1.1160223068634332,0.6118215791246477,3.2721797631927747,3.9029115701114496,2.632788196853474,3.14
0.582605421876777,0.8735739997875248,1.1210316301083048,0.6108976543319948,3.2795550194423955,3.8985655808267285,2.632634561501237,3.15
0.5842189141820073,0.8777498543312117,1.1260699479475103,0.6100065220947248,3.2868611483437533,3.894094075022904,2.6323506092002575,3.16
0.5858261116132666,0.8819289897951587,1.131136914106619,0.6091480938193422,3.2940969490009606,3.889498335105983,2.6319361965284203,3.17
0.5874267871999916,0.8861109660658119,1.1362321778806754,0.6083222775085271,3.30126123220058,3.884779635281522,2.6313911961628267,3.18
0.5890207138573711,0.8902953389857446,1.1413553827501568,0.6075289817023061,3.3083528177586508,3.879939274670951,2.6307155140788003,3.19
0.5906076644355789,0.8944816603771848,1.1465061663546945,0.6067681155660442,3.3153705348885545,3.8749785767491645,2.6299090898876663,3.2
0.5921874117690057,0.8986694780655383,1.1516841604667933,0.6060395889784389,3.3223132225688725,3.869898888782118,2.6289718971745373,3.21
0.593759729987044,0.9028583388079803,1.1568889930665285,0.6053433074350628,3.329179731429619,3.8647015463713736,2.6279039168389633,3.22
0.5953243927707693,0.907047784189145,1.1621202853299681,0.604679179502992,3.335968921962638,3.859387922471563,2.626705175793199,3.23
0.5968811729526572,0.9112373496095195,1.1673776508542728,0.6040471187561216,3.342679664348442,3.8539594392610734,2.6253757569196057,3.24
0.5984298442724822,0.9154265682390321,1.1726606984736836,0.6034470368494698,3.3493108408781676,3.8484175203752073,2.623915762885848,3.25
0.5999701807696557,0.9196149695278985,1.1779690311392552,0.6028788463067375,3.3558613455308195,3.84276360851275,2.62232533054021,3.2600000000000002
0.6015019568367472,0.9238020792400233,1.1833022458997193,0.602342460590673,3.3623300843462927,3.8369991647549138,2.6206046311575766,3.27
0.6030249472730075,0.9279874194864065,1.1886599338823498,0.6018377941734341,3.3687159757983998,3.831125667884277,2.618753870685412,3.2800000000000002
0.6045389288434578,0.9321705132368511,1.194041683759851,0.6013647552692784,3.3750179493710046,3.82514457981027,2.616773245355698,3.29
0.6060436772393658,0.9363508751531079,1.1994470745695116,0.6009232609794912,3.3812349496225904,3.8190574145190506,2.6146630336273753,3.3000000000000003
0.6075389688758135,0.9405280168099395,1.204875679732272,0.6005132288628018,3.387365934477771,3.812865698130328,2.612423544728332,3.31
0.6090245811136049,0.9447014472293853,1.2103270674234716,0.6001345761850905,3.393409875399349,3.8065709644256143,2.6100551139094517,3.3200000000000003
0.6105002920449626,0.9488706721175173,1.2158007999335836,0.5997872212950522,3.3993657580809886,3.8001747601964775,2.607558110630549,3.33
0.6119658805505412,0.9530351939082288,1.2212964336571626,0.5994710836775472,3.4052325828160774,3.7936786444848973,2.6049329387028606,3.34
0.6134211263826687,0.9571945119200301,1.2268135191764782,0.5991860838394827,3.4110093647208792,3.78708418743492,2.6021800352611058,3.35
0.6148658115479626,0.9613481281114337,1.232351606036076,0.5989321348991321,3.416695126739365,3.7803929498877586,2.5992998117511013,3.36
0.6162997171041795,0.9654955330777427,1.237910230962076,0.5987091634557675,3.422288918123029,3.7736065309373292,2.596292799556662,3.37
0.6177226259110812,0.9696362177017847,1.243488927576306,0.5985170924426473,3.4277897998347764,3.7667265272480766,2.5931595299292387,3.38
0.6191343219407727,0.9737696699805171,1.2490872236896478,0.5983558459479168,3.433196849065734,3.7597545433609483,2.5899005674506905,3.39
0.6205345903372083,0.9778953750795526,1.2547046412999816,0.5982253492520444,3.438509159590263,3.752692190896813,2.586516510064547,3.4
0.6219232174756972,0.982012815387688,1.260340696590134,0.5981255288652559,3.443725842120971,3.7455410877598743,2.5830079891072644,3.41
0.6232999911704383,0.9861214717890188,1.265994901026637,0.5980563109449336,3.4488460220484654,3.7383028577091544,2.579375656562852,3.42
0.6246647009960374,0.9902208258726031,1.2716667633061227,0.5980176184655837,3.4538688351673605,3.7309791302133855,2.5756201624794635,3.43
0.626017137166769,0.9943103502790676,1.2773557805763878,0.5980093841729274,3.4587934488828975,3.7235715367198066,2.571742256869609,3.44
0.6273570917188752,0.9983895179905024,1.2830614467839874,0.5980315383334259,3.463619042729343,3.7160817126493497,2.5677426928311475,3.45
0.6286843582384738,1.0024577996574786,1.2887832502062533,0.5980840124007394,3.468344814583406,3.7085112957755544,2.5636222551993413,3.46
0.6299987319223924,1.0065146636645013,1.2945206734591184,0.5981667390386268,3.472969980995786,3.700861925431283,2.559381760463475,3.47
0.631300009639002,1.010559576195461,1.300273193504938,0.5982796521438446,3.4774937775227177,3.693135241715442,2.555022056683477,3.48
0.6325879899980051,1.0145920037704688,1.3060402840757,0.5984226839260008,3.4819154516883906,3.6853328936145315,2.550543997750325,3.49
0.6338624734038534,1.0186114112644276,1.3118214136803452,0.5985957673679803,3.4862342694198443,3.6774565308258085,2.545948464551971,3.5
0.635123262100717,1.0226172575931336,1.3176160413324678,0.5987988414639929,3.490449528436801,3.6695077871666926,2.5412364103534353,3.5100000000000002
0.6363701602558071,1.0266090019863496,1.3234236226251057,0.5990318438501284,3.4945605400734183,3.6614883021737814,2.5364087962700923,3.52
0.6376029740126833,1.030586101975765,1.3292436077081449,0.5992947133012363,3.4985666358044734,3.6533997128155806,2.5314666127514123,3.5300000000000002
0.6388215115521282,1.0345480134713854,1.3350754413068304,0.5995873897407994,3.502467167544292,3.6452436527386816,2.5264108793840307,3.54
0.64002558315302,1.038494190837923,1.340918562740282,0.5999098142508075,3.5062615079456814,3.6370217515139327,2.5212426446948135,3.5500000000000003
0.6412150007829039,1.042424090791515,1.346772409989086,0.6002619250062597,3.509949036178283,3.6287356584059083,2.515962947615825,3.56
0.6423895789869077,1.046337165749827,1.3526364125847694,0.6006436644603673,3.5135291637932564,3.62038699844198,2.5105728847876314,3.5700000000000003
0.6435491347342732,1.050232865649566,1.3585099934736873,0.6010549774970669,3.5170013284044237,3.6119773828350423,2.5050735928896914,3.58
0.6446934871558089,1.0541106406500675,1.364392571820046,0.6014958086383091,3.5203649840015663,3.6035084250940703,2.4994662220787514,3.59
0.6458224577632601,1.0579699399221898,1.370283561659828,0.6019661034273774,3.5236196061429585,3.5949817320056616,2.4937519487122914,3.6
0.6469358705088581,1.0618102117354695,1.3761823719307136,0.6024658084272799,3.526764692213383,3.5863989029493153,2.487931975043572,3.61
0.6480335518448687,1.0656309035452762,1.3820884065020054,0.6029948712191389,3.529799761682149,3.5777615292126974,2.4820075289166748,3.62
0.6491153294280709,1.0694314672614857,1.38800107020096,0.6035532354192328,3.53272433238628,3.569071238496245,2.475979814358568,3.63
0.6501810352177901,1.073211347717067,1.3939197553969025,0.6041408518471099,3.5355379745475073,3.560329592899999,2.4698501213782054,3.64
0.6512305033561785,1.076969991088328,1.3998438516747764,0.6047576705128073,3.538240272473168,3.551538160913861,2.4636197466925274,3.65
0.6522635705760945,1.0807068436501226,1.4057727443236452,0.6054036418957355,3.5408308309771352,3.5426985051166042,2.457290006043788,3.66
0.6532800763634866,1.0844213514697834,1.4117058139115495,0.6060787173210989,3.5433092774572623,3.533812178061767,2.4508622376209943,3.67
0.6542798630142278,1.0881129605046533,1.4176424363274407,0.6067828489483095,3.545675262105386,3.5248807216834286,2.444337801656596,3.68
0.6552627754667409,1.0917811172370468,1.4235819835097119,0.6075159892883574,3.5479284551645938,3.5159056723744944,2.4377180753416154,3.69
0.6562286597914907,1.095425272528695,1.429523828287842,0.6082780878993783,3.5500685264980407,3.5068886000463406,2.4310044196955602,3.7
0.6571773678276714,1.09904487074039,1.4354673303993328,0.6090691009969269,3.5520952061135147,3.49783099166402,2.424198274792391,3.71
0.6581087532559021,1.1026393593794834,1.4414118487323695,0.6098889830720707,3.5540082319041413,3.488734351451029,2.4173010761666998,3.72
0.6590226727870122,1.1062081864841333,1.447356737901346,0.6107376892579333,3.555807364765674,3.4796001716566316,2.410314278046045,3.73
0.6599189862148037,1.1097508007306012,1.453301348301272,0.6116151753095506,3.5574923887528516,3.470429932064681,2.4032393528626015,3.74
0.6607975564688126,1.113266651540546,1.459245026162177,0.6125213975837269,3.55906311123576,3.461225099502455,2.3960777907648128,3.75
0.6616582488002001,1.116755190633357,1.4651871156738296,0.6134563118444633,3.5605193537276234,3.4519871447128283,2.388831087975934,3.7600000000000002
0.6625009306853445,1.1202158723821096,1.471126959396398,0.6144198730407174,3.561860950435916,3.4427175448509724,2.3815007443864697,3.77
0.6633254754848001,1.1236481479094766,1.47706388970231,0.6154120401719124,3.5630877872257507,3.43341771076127,2.374088309462981,3.7800000000000002
0.664131758624751,1.1270514716483333,1.4829972380763539,0.6164327710229732,3.564199760116313,3.424089064028178,2.3665953319516957,3.79
0.6649196588458481,1.1304252994552484,1.4889263323135462,0.6174820237646161,3.5651967883084166,3.414733012527767,2.359023374778787,3.8000000000000003
0.6656890582506205,1.1337690887266927,1.4948504965863092,0.6185597569259583,3.566078814283303,3.4053509500436876,2.3513740144932087,3.81
0.6664398423508886,1.1370822985152544,1.5007690515116532,0.6196659293671273,3.566845803901441,3.3959442558831365,2.3436488407095206,3.8200000000000003
0.6671718982775288,1.140364391863811,1.506681317867417,0.6208004985416076,3.567497729617412,3.386514323923881,2.335849441264447,3.83
0.667885117297857,1.1436148329405933,1.5125866117547668,0.6219634227676043,3.5680345932722686,3.3770625226721287,2.3279774208618007,3.84
0.6685793958551193,1.1468330859579987,1.5184842426953793,0.6231546621239615,3.568456435307332,3.3675901789897438,2.3200344082279583,3.85
0.6692546328536891,1.150018618622681,1.5243735191836205,0.6243741758520311,3.568763309484356,3.358098621948793,2.3120220340806146,3.86
0.6699107307396069,1.1531709010048226,1.5302537467022237,0.6256219232897932,3.568955292476466,3.348589165901357,2.3039419386033684,3.87
0.6705475955414996,1.1562894056621809,1.5361242278023577,0.6268978638384235,3.5690324839073075,3.3390631101994743,2.2957957708380827,3.88
0.6711651369115016,1.159373607764138,1.5419842621837005,0.6282019569288617,3.5689950063901987,3.3295217389150813,2.2875851880772444,3.89
0.6717632650410084,1.162422987944801,1.5478331521381947,0.6295341599259484,3.5688429804898427,3.319966360445291,2.2793118423237306,3.9
0.6723418969957213,1.1654370269307006,1.5536701918275906,0.6308944322487523,3.568576575267743,3.3103982269027763,2.270977405729574,3.91
0.6729009534384576,1.168415208562381,1.5594946730583468,0.6322827331473759,3.568195981695673,3.300818576183516,2.262583556257291,3.92
0.673440358072909,1.1713570204399204,1.565305886386608,0.6336990212754312,3.567701407902985,3.2912286393080903,2.2541319746010546,3.93
0.6739600383089472,1.174261953501733,1.571103120126648,0.6351432550686649,3.5670930842260495,3.2816296321728275,2.2456243461628973,3.94
0.6744599252960854,1.1771295021551305,1.5768856604437447,0.6366153927066039,3.5663712631875484,3.2720227553649464,2.237062360414201,3.95
0.6749399539364263,1.1799591644197696,1.5826527914782706,0.6381153920640106,3.565536219330375,3.2624091941648166,2.228447710229404,3.96
0.6754000583317133,1.182750444939386,1.588403802418658,0.6396432083943758,3.564588216688477,3.252790160198294,2.219782085035086,3.97
0.6758401828327519,1.1855028481921548,1.594137970829004,0.6411987997633887,3.563527586847219,3.243166790764369,2.211067185092854,3.98
0.6762602730431934,1.1882158842936743,1.5998545764842755,0.6427821225253788,3.5623546649203672,3.2335402310189534,2.2023047086299066,3.99
0.6766602783457442,1.190889067561589,1.6055528976694482,0.6443931325231541,3.5610698071979785,3.2239116110511836,2.1934963545770234,4.0
0.6770401519274123,1.1935219166513114,1.6112322112848858,0.6460317850455645,3.559673391067456,3.214282045773515,2.1846438219189204,4.01
0.6773998508047506,1.1961139546917459,1.6168917929517186,0.6476980347850658,3.558165814934606,3.204652634811812,2.175748809044617,4.0200000000000005
0.6777393340530924,1.1986647098788776,1.6225309195105293,0.6493918354080517,3.55654748715834,3.195024478778106,2.166813015320466,4.03
0.6780585593932825,1.2011737164880978,1.6281488737087964,0.6511131387710535,3.554818804938046,3.185398710525761,2.1578381446958677,4.04
0.6783574992472801,1.203640510923213,1.6337449229446868,0.652861898334548,3.552980252293753,3.1757763488154946,2.1488258852151474,4.05
0.6786361252181846,1.2060646358152003,1.6393183400875355,0.6546380657688757,3.5510323048957186,3.1661584400042457,2.1397779276060196,4.0600000000000005
0.6788944128092118,1.208445638961332,1.6448683973284943,0.6564415919238015,3.54897545869745,3.1565460151204814,2.130695958821188,4.07
0.6791323414528502,1.2107830734598997,1.6503943662807006,0.6582724267869222,3.5468102298806863,3.1469400897186026,2.1215816613838663,4.08
0.679349894540017,1.2130764978449404,1.6558955180794397,0.6601305194420733,3.544537154800386,3.1373416637333578,2.112436712733301,4.09
0.6795470594492158,1.2153254762209633,1.6613711234823119,0.6620158180277363,3.5421567899297113,3.127751721334249,2.103262784570292,4.1
0.6797238275756923,1.217529578397674,1.6668204529693973,0.6639282696954456,3.539669711805016,3.1181712307799443,2.094061542202713,4.11
0.6798801943605913,1.2196883800247,1.6722427768434196,0.6658678205681952,3.537076516970828,3.1086011442726877,2.084834643891037,4.12
0.6800161593201137,1.2218014627263183,1.6776373653299144,0.6678344156988464,3.534377821924836,3.099042397812706,2.075583740193852,4.13
0.6801316975578167,1.223868419191038,1.6830035248754032,0.6698279915417857,3.5315740989650632,3.089496102096344,2.066310541481429,4.14
0.6802268278103593,1.2258888414883136,1.6883405119103687,0.6718484937682491,3.528666067530506,3.0799630867051464,2.0570166546911657,4.15
0.6803015630366926,1.2278623297935582,1.6936475957062824,0.6738958642448737,3.525654409648052,3.0704442311747475,2.0477037008567507,4.16
0.6803559163420168,1.229788491498639,1.6989240509931793,0.6759700425397144,3.5225398037985927,3.0609404253580776,2.0383733003624678,4.17
0.6803899047789993,1.231666940691198,1.704169153271736,0.6780709668709576,3.519322946568014,3.0514525440095053,2.0290270632718075,4.18
0.6804035493681012,1.2334972982909131,1.7093821789246457,0.6801985740630108,3.5160045525413692,3.0419814466984048,2.019666588694093,4.19
0.680396875117903,1.2352791921857573,1.7145624053279913,0.6823527995025903,3.512585354197049,3.0325279777227276,2.010293464151117,4.2
0.680369911045431,1.237012257368259,1.7197091109626224,0.6845335770948111,3.5090661018009524,3.0230929660225665,2.0009092649437656,4.21
