cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.17601902322703578,0.3806372963253161,0.5678211587814106,0.01418073149625633,0.011137148218242075,0.8010887821423371,0.48923996076266085,0.001145207639720008,0.7440890331597606,0.0,4.896845920714231,3.3313144327442283,4.251801185679156,2.541985089252175,0.6544925414538662,15.532257882079273,47.62096407653047,0.30841906717339207,16.852260694522922,5.53
0.17641532431096488,0.38149738041104686,0.569099311451269,0.014169684907788974,0.011144728690237386,0.8002350504729165,0.48888908411982707,0.0011501091760885468,0.7435538820618542,0.0,4.895936231082504,3.33073578334505,4.25101185088661,2.5420684424100655,0.6544506280370934,15.53287671798714,47.619259817067054,0.30847755801602617,16.851647340670223,5.54
0.17681253605303374,0.3823587547905536,0.5703804711345397,0.014158701499067797,0.011152458736568067,0.7993834627589705,0.4885386948998835,0.0011550609639566633,0.7430194587361147,0.0,4.895026290561465,3.3301577846390544,4.250222286350577,2.542151130028405,0.654408575883409,15.533491427638031,47.617562577425,0.30853614892319364,16.851036462659813,5.55
0.17721065851003515,0.383221414644573,0.5716646385163487,0.014147781497610855,0.011160339038182334,0.7985340247033597,0.4881887948555569,0.0011600633530174625,0.7424857657541658,0.0,4.894116103829485,3.3295804382142222,4.249432496149036,2.5422331517225203,0.6543663852609974,15.53410200804633,47.61587236567905,0.3085948394972597,16.850428063415446,5.56
0.17760969172418262,0.3840853550907896,0.5729518142380094,0.01413692513218542,0.011168370279635971,0.7976867420418546,0.48783938575282476,0.0011651166954967111,0.7419528057071022,0.0,4.893205675558538,3.329003745648937,4.248642484354479,2.542314507111571,0.6543240564386106,15.53470845625058,47.614189189857235,0.3086536293398097,16.849822145844417,5.57
0.1780096357229975,0.3849505711834789,0.574241998896671,0.014126132632812432,0.011176553149102052,0.7968416205433002,0.4874904693709977,0.0011702213461650835,0.7414205812056143,0.0,4.892295010414169,3.3284277085119887,4.24785225503387,2.542395195818553,0.6542815896855655,15.535310769313496,47.612513057940795,0.30871251805165156,16.849218712837537,5.58
0.1784104905191968,0.38581705791315163,0.5755351930449689,0.01411540423077094,0.011184888338380676,0.7959986660097772,0.48714204750280354,0.001175377662350415,0.7408890948801103,0.0,4.891384113055447,3.327852328362578,4.247061812248614,2.542475217470296,0.6542389852717411,15.53590894432197,47.61084397786413,0.3087715052328172,16.84861776726912,5.59
0.1788122561105803,0.3866848102061969,0.5768313971906732,0.014104740158602561,0.011193376542908676,0.7951578842767667,0.48679412195446986,0.0011805860039499484,0.7403583493808409,0.0,4.8904729881349285,3.3272776067503176,4.246271160054522,2.5425545716974653,0.6541962434675759,15.536502978387068,47.60918195751472,0.30883059048256495,16.848019311996932,5.6
0.1792149324799181,0.38755382292452595,0.5781306117963391,0.014094140650115916,0.011202018461769344,0.794319281213312,0.4864466945458078,0.0011858467334425833,0.739828347378021,0.0,4.889561640298618,3.3267035452152367,4.245480302501775,2.5426332581345634,0.654153364544066,15.53709286864406,47.60752700473304,0.3088897733993813,16.847423349862186,5.61
0.17961851959483774,0.38842409086521545,0.5794328372789547,0.014083605940391092,0.011210814797702168,0.7934828627221823,0.486099767110295,0.0011911602159011248,0.7392990915619548,0.0,4.888650074185926,3.326130145287781,4.244689243634893,2.5427112764199284,0.654110348772762,15.537678612252417,47.605879127312505,0.30894905358098257,16.846829883689516,5.62
0.18002301740771198,0.38929560876015157,0.580738074009592,0.01407313626578408,0.011219766257112533,0.7926486347400351,0.4857533414951592,0.0011965268190045337,0.7387705846431581,0.0,4.887738294429628,3.3255574084888178,4.243897987492696,2.5427886261957373,0.6540671964257662,15.538260206395814,47.60423833299941,0.30900843062431743,16.84623891628694,5.63
0.1804284258555459,0.3901683712756731,0.5820463223130554,0.014062731863931229,0.011228873550081463,0.7918166032375802,0.4854074195614609,0.0012019469130501745,0.7382428293524822,0.0,4.88682630565583,3.324985336329639,4.243106538108272,2.542865307108003,0.6540239077757303,15.53883764828214,47.602604629492824,0.30906790412556845,16.845650450445838,5.64
0.1808347448598644,0.3910423730122155,0.5833575824675312,0.014052392973753691,0.011238137390375335,0.7909867742197412,0.4850620031841771,0.0012074208709660652,0.737715828441237,0.0,4.88591411248392,3.324413930311963,4.242314899508939,2.5429413188065797,0.6539804830958534,15.539410935143518,47.60097802444457,0.309127473680154,16.845064488940935,5.65
0.18124197432659947,0.39191760850395374,0.5846718547042367,0.014042119835461874,0.011247558495455598,0.79015915372582,0.4847170942522847,0.0012129490683231248,0.7371895846813143,0.0,4.885001719526534,3.3238431919279368,4.241523075716218,2.543016660945158,0.6539369226598785,15.539980064236289,47.59935852545909,0.3091871388827305,16.844481034530276,5.66
0.18165011414597787,0.39279407221844675,0.5859891392070699,0.01403191269055989,0.011257137586488506,0.789333747829659,0.48437269466884325,0.0012185318833474242,0.7366641008653121,0.0,4.884089131389517,3.323273122660141,4.240731070745788,2.5430913331812697,0.6538932267420904,15.540545032841056,47.597746140093435,0.3092468993271941,16.843900089955184,5.67
0.18205916410100417,0.39367175838309476,0.5873094358130795,0.014021771782623848,0.011266875376100908,0.7885105626762868,0.48402880642057855,0.0012241696999060402,0.7361393799052368,0.0,4.883176352654594,3.3227037240387585,4.239938888675064,2.543165335171886,0.6538493956168057,15.541105838234564,47.596140875902876,0.3093067546109909,16.843321657956533,5.68
0.18246912407433072,0.3945506613769582,0.588632744689599,0.014011697355553942,0.011276772596138716,0.7876896043994672,0.48368543142058423,0.0012298629007856414,0.7356154246093951,0.0,4.882263387918471,3.3221349975121237,4.23914653349007,2.5432386665833837,0.653805429559519,15.541662477753352,47.59454274033732,0.3093667043253632,16.842745741237852,5.69
0.1828799939372842,0.39543077552035055,0.5899590659710329,0.01400168965451747,0.011286829982814278,0.7868708791661109,0.48334257159270044,0.001235611871311314,0.7350922378020808,0.0,4.881350241771835,3.3215669445160603,4.238354009167398,2.5433113270862067,0.6537613288462858,15.54221494875965,47.59295174079668,0.30942674806057646,16.842172342485032,5.7
0.18329177351139436,0.39631209500180226,0.59128839963295,0.013991748926278046,0.01129704827157358,0.7860543931917484,0.4830002289007618,0.0012414170006067292,0.7345698223650694,0.0,4.880436918792056,3.320999566497877,4.237561319702548,2.5433833163530233,0.6537170937535052,15.542763248629639,47.59136788465002,0.30948688540772956,16.841601464373152,5.71
0.18370446260160447,0.39719461394084293,0.5926207456008067,0.013981875418917914,0.011307428201573407,0.785240152727393,0.48265840532334436,0.001247278680522294,0.7340481812018018,0.0,4.879523423549451,3.320432864895527,4.236768469085246,2.543454634060327,0.6536727245581043,15.543307374763678,47.589791179218764,0.3095471159571858,16.841033109560506,5.72
0.18411806099614983,0.39807832638762775,0.5939561037495655,0.013972069381842485,0.011317970515689842,0.7844281640597071,0.4823171028538551,0.0012531973056477005,0.733527317237517,0.0,4.878609760607242,3.3198668411376193,4.235975461299412,2.54352527988844,0.6536282215375346,15.543847324586318,47.5882216317767,0.30960743929857537,16.840467280688582,5.73
0.18453256846643568,0.39896322632256315,0.5952944739033145,0.013962331065784856,0.011328675960526745,0.783618433511169,0.48197632350062247,0.0012591732733244724,0.7330072334193863,0.0,4.877695934521512,3.3193014966434236,4.235182300323137,2.5435952535215116,0.653583584969769,15.544383095546305,47.58665924954981,0.3096678550207978,16.839903980382047,5.74
0.18494798476691557,0.3998493076559336,0.5966358558348865,0.013952660722810343,0.011339545286424252,0.7828109674402396,0.4816360692869865,0.001265206983658517,0.732487932716646,0.0,4.876781949841167,3.3187368328228812,4.234388990128653,2.5436645546475183,0.6535388151333003,15.544914685116579,47.585104039716335,0.3097283627120244,16.83934321124871,5.75
0.18536430963496958,0.40073656422752707,0.5979802492654785,0.013943058606320998,0.011350579247467258,0.7820057722415292,0.48129634225138934,0.0012712988395326705,0.7319694181207311,0.0,4.875867811107888,3.318172851076614,4.233595534682307,2.543733182958265,0.6534939123071376,15.545442090794294,47.58355600940659,0.30978896195970024,16.83878497587951,5.76
0.18578154279078232,0.40162498980626204,0.5993276538642708,0.013933524971060143,0.01136177860149391,0.7812028543459637,0.48095714444746496,0.0012774492466192484,0.7314516926454082,0.0,4.8749535228560985,3.3176095527959317,4.232801937944528,2.5438011381493846,0.6534488767708041,15.545965310100806,47.58201516570299,0.3098496523505472,16.83822927684847,5.77
0.18619968393722133,0.40251457808981267,0.6006780692480461,0.013924060073116898,0.011373144110104096,0.7804022202209518,0.48061847794413,0.0012836586133925926,0.7309347593269088,0.0,4.874039089612912,3.31704693936284,4.232008203869806,2.543868419920337,0.6534037088043343,15.546484340581683,47.5804815156399,0.30991043347056557,16.837676116712718,5.78
0.186618732759715,0.40340532270423557,0.6020314949808089,0.0139146641699307,0.011384676538667926,0.7796038763705516,0.48028034482567383,0.0012899273511416192,0.7304186212240633,0.0,4.873124515898104,3.316485012150052,4.231214336406661,2.543935027974411,0.653358408688272,15.54699917980673,47.57895506620366,0.3099713049050372,16.837125498012412,5.79
0.18703868892613104,0.4042972172035957,0.6033879305734045,0.013905337520295834,0.011396376656334231,0.7788078293356371,0.47994274719184876,0.0012962558739823696,0.7299032814184335,0.0,4.872209806224051,3.315923772520994,4.230420339497613,2.544000962018724,0.6533129767036664,15.54750982536996,47.577435824332426,0.31003226623852725,16.836577423270743,5.8
0.18745955208665455,0.4051902550695929,0.6047473754831387,0.013896080384365959,0.011408245236039054,0.7780140856940647,0.4796056871579601,0.0013026445988705566,0.7293887430144467,0.0,4.871294965095708,3.3153632218298137,4.229626217079155,2.54406622176422,0.653267413132071,15.54801627488963,47.575923796916186,0.310093317054887,16.836031894993916,5.81
0.18788132187366627,0.40608442971118747,0.6061098291133968,0.013886893023658637,0.011420283054514126,0.7772226520608403,0.4792691668549567,0.0013090939456141145,0.7288750091395279,0.0,4.870379997010556,3.3148033614213928,4.228831973081733,2.5441308069256743,0.6532217182555399,15.548518526008223,47.57441899079664,0.31015445693725596,16.835488915671114,5.82
0.18830399790162045,0.4069797344642266,0.6074752908132625,0.01387777570105985,0.011432490892295366,0.7764335350882858,0.4789331884295212,0.0013156043368857443,0.7283620829442343,0.0,4.8694649064585604,3.3142441926313504,4.228037611429702,2.5441947172216883,0.6531758923566254,15.549016576392471,47.572921412767144,0.3102156854680643,16.834948487774472,5.83
0.18872757965842626,0.4078761624151355,0.6088437594833985,0.013868728675460877,0.01144486951795312,0.7756467415238802,0.47859775412532307,0.0013221762002379814,0.7278499677367107,0.0,4.868549698056468,3.3136857168474947,4.227243135945606,2.5442579523706454,0.6531299357174715,15.549510423711379,47.57143106960954,0.31027700223444554,16.834410613769787,5.84
0.18915206676974067,0.408773706829309,0.6102152345352339,0.01385975221484416,0.011457419726553274,0.7748622780698698,0.47826286608530955,0.0013288099632354803,0.7273386666554698,0.0,4.86763437622038,3.3131279353600984,4.226448550583388,2.5443205121005743,0.6530838486220149,15.550000065689769,47.56994796800421,0.31033840681505387,16.83387529609036,5.85
0.18957745881597268,0.4096723608541956,0.6115897152269286,0.01385084658724054,0.011470142313071245,0.7740801514806465,0.4779285264885977,0.0013355060568428397,0.7268281828959281,0.0,4.866718945392137,3.3125708494654647,4.225653859267049,2.544382396142329,0.6530376313544576,15.550485500071284,47.56847211459214,0.31039989878918556,16.833342537155037,5.86
0.19000375533364527,0.4105721175213303,0.6129672006683786,0.013842012060807199,0.011483038072616249,0.7733003685621251,0.477594737549454,0.0013422649154097568,0.7263185197087033,0.0,4.865803410037433,3.312014460465095,4.224859065891926,2.54444360422964,0.6529912841992775,15.550966724618648,47.56700351597441,0.31046147773670724,16.832812339368058,5.87
0.19043095584041222,0.4114729697867239,0.6143476899120622,0.013833248905075854,0.011496107804095558,0.7725229361585474,0.47726150149858004,0.001349086976219609,0.7258096803686246,0.0,4.864887774614659,3.311458769651464,4.22406417434684,2.544504136100055,0.6529448074414351,15.551443737118802,47.565542178703524,0.3105231432368047,16.83228470511653,5.88
0.1908590598349263,0.41237491053047354,0.6157311819526244,0.0138245573909568,0.011509352310221559,0.7717478611526543,0.47692882058320973,0.0013559726795021778,0.7253016681748783,0.0,4.863972043574862,3.3109037783080306,4.223269188514062,2.5445639914949405,0.6528982013663703,15.551916535382883,47.56408810928336,0.3105848948679859,16.831759636770393,5.89
0.19128806679670793,0.4132779325563733,0.617117675726461,0.013815937790742949,0.011522772397518866,0.7709751504658569,0.4765966970672069,0.0013629224684463762,0.7247944864511534,0.0,4.863056221361726,3.3103494877092556,4.222474112269273,2.5446231701594764,0.6528514662600001,15.55238511724623,47.56264131416914,0.3106467322080839,16.831237136682443,5.9
0.1917179761860138,0.41418202859152425,0.6185071701113024,0.013807390378113902,0.01153636887633137,0.7702048110584089,0.47626513323116304,0.0013699367892129727,0.7242881385457866,0.0,4.8621403124115306,3.3097958991206133,4.221678949481528,2.54468167184266,0.6528046024087161,15.552849480568401,47.56120179976733,0.3107086548342596,16.83071720718827,5.91
0.19214878744370525,0.4150871912859456,0.6198996639257986,0.013798915428139978,0.011550142560829368,0.7694368499295784,0.4759341313724941,0.001377016090947322,0.7237826278319072,0.0,4.861224321153132,3.3092430137986057,4.220883704013223,2.5447394962973053,0.6527576100993813,15.553309623233167,47.55976957243559,0.31077066232300443,16.830199850606228,5.92
0.19258049999111695,0.4159934132121847,0.6212951559291029,0.013790513217286271,0.01156409426901661,0.7686712741178192,0.47560369380553863,0.001384160825792088,0.7232779577075831,0.0,4.860308252007927,3.3086908329907785,4.220088379720059,2.5447966432800406,0.652710489619328,15.55376554314851,47.55834463848273,0.3108327542501435,16.829685069237456,5.93
0.19301311322992537,0.4169006868649276,0.6226936448204564,0.013782184023416695,0.011578224822737411,0.767908090700943,0.4752738228616548,0.0013913714488999738,0.7227741315959658,0.0,4.859392109389827,3.308139357935733,4.219292980450995,2.5448531125513107,0.6526632412563541,15.554217238246633,47.556927004168614,0.31089493019083847,16.82917286536581,5.94
0.19344662654201722,0.4178090046606098,0.6240951292387716,0.013773928125798043,0.011592535047683719,0.7671473067962915,0.4749445208893184,0.0013986484184464437,0.7222711529454351,0.0,4.8584758977052225,3.3075885898631414,4.218497510048229,2.544908903875374,0.6526158652987218,15.554664706483965,47.555516675704105,0.3109571897195901,16.828663241257875,5.95
