x,y,y0,Time
0.826081834038513,0.7533582747572568,1.069845834926494,4.43
0.8222548160212869,0.7558821196831625,1.070350902138307,4.44
0.8183850429312498,0.7583896945734041,1.0708097807277872,4.45
0.8144727936762975,0.7608807606487946,1.0712223719190601,4.46
0.8105183512644168,0.7633550802652438,1.0715885808372572,4.47
0.8065220027911746,0.7658124169364239,1.0719083165274725,4.48
0.8024840394272087,0.7682525353564359,1.0721814919737194,4.49
0.7984047564057165,0.7706752014224764,1.0724080241178864,4.5
0.7942844530099452,0.7730801822575032,1.0725878338786938,4.51
0.790123432560682,0.7754672462329022,1.072720846170651,4.5200000000000005
0.7859219999375762,0.7778361627296274,1.0728069879856952,4.53
0.7816804607458849,0.7801867020738333,1.0728461877674076,4.54
0.7773991343631378,0.7825186369444006,1.0728383856887016,4.55
0.773078339312462,0.7848317408458426,1.072783522190513,4.5600000000000005
0.7687183980062283,0.7871257886353387,1.0726815417369906,4.57
0.7643196367297155,0.789400556544995,1.0725323928314465,4.58
0.7598823856247773,0.791655822204105,1.0723360280323124,4.59
0.7554069786735091,0.7938913646614107,1.0720924039690893,4.6000000000000005
0.7508937536819151,0.7961069644073624,1.0718014813583026,4.61
0.7463430522635722,0.7983024033963805,1.0714632250194536,4.62
0.7417552179663747,0.8004774647644118,1.0710776023163158,4.63
0.7371305934728835,0.8026319323944733,1.0706445808126563,4.64
0.7324695360165634,0.8047655934712572,1.070164141374893,4.65
0.727772401478505,0.8068782358964882,1.069636264716037,4.66
0.7230395493820695,0.8089696491334417,1.0690609356609184,4.67
0.7182713428728174,0.8110396242285902,1.0684381431589707,4.68
0.7134681486984332,0.8130879538332503,1.0677678802970085,4.69
0.7086303371886538,0.8151144322252297,1.0670501443120122,4.7
0.7037582822351913,0.8171188553304748,1.0662849366039062,4.71
0.6988523612716621,0.8191010207447172,1.0654722627483426,4.72
0.6939129539882616,0.821060727468402,1.064612131342178,4.73
0.6889404377814883,0.8229977749017408,1.0637045498367461,4.74
0.6839352050598483,0.8249119667925688,1.0627495405351843,4.75
0.6788976464600738,0.8268031074591541,1.0617471251392305,4.76
0.6738281559802309,0.8286710029796109,1.0606973295162632,4.7700000000000005
0.6687271309560496,0.8305154612127317,1.0596001837087656,4.78
0.6635949720372506,0.8323362918188192,1.058455721943787,4.79
0.6584320831638759,0.8341333062805186,1.0572639826424055,4.8
0.6532388715426172,0.835906317923649,1.0560250084291916,4.8100000000000005
0.6480157476231465,0.8376551419380349,1.05473884614167,4.82
0.6427631243570184,0.8393795951850083,1.0534055461155956,4.83
0.637481411180083,0.8410794944359077,1.0520251561440008,4.84
0.632171032669693,0.8427546619477961,1.0505977403436197,4.8500000000000005
0.6268324112926736,0.8444049203613231,1.0491233617735984,4.86
0.6214659725647872,0.8460300942627978,1.0476020876769512,4.87
0.6160721450236598,0.8476300102040092,1.0460339894865864,4.88
0.6106513602017055,0.8492044967220449,1.0444191428313334,4.89
0.6052040525990501,0.8507533843591112,1.0427576275419672,4.9
0.5997306596564573,0.8522765056823519,1.0410495276572356,4.91
0.5942316217282512,0.853773695303669,1.0392949314298845,4.92
0.5887073818229344,0.8552447898111772,1.0374939310743556,4.93
0.5831583784600977,0.856689625082275,1.0356466148597296,4.94
0.5775850650738011,0.8581080436943104,1.0337530887226227,4.95
0.571987892738643,0.8594998883841406,1.031813457094531,4.96
0.5663673152372354,0.8608650040057868,1.0298278285730473,4.97
0.5607237890299617,0.8622032375490497,1.0277963159243688,4.98
0.5550577732247379,0.863514438158125,1.0257190360858015,4.99
0.549369729546768,0.8647984571502184,1.0235961101682658,5.0
0.5436601223083047,0.8660551480341618,1.0214276634588022,5.01
0.5379294183784076,0.8672843665290281,1.0192138254230776,5.0200000000000005
0.5321780871527033,0.8684859705827458,1.0169547297078902,5.03
0.5264065936034068,0.8696598170359581,1.0146505055110704,5.04
0.5206154158812283,0.8708057701888811,1.0123012995806895,5.05
0.5148050303575065,0.8719236945828555,1.0099072575948447,5.0600000000000005
0.5089759155734306,0.8730134569482446,1.0074685291286798,5.07
0.5031285523794864,0.8740749263053179,1.0049852678685833,5.08
0.4972634239023571,0.8751079739814797,1.0024576316111278,5.09
0.4913810155118213,0.876112473628498,0.9998857822620063,5.1000000000000005
0.48548181478765406,0.8770883012397334,0.9972698858349726,5.11
0.47956631148652307,0.8780353351673683,0.9946101124507768,5.12
0.4736349975088893,0.8789534561396356,0.9919066363361048,5.13
0.46768836143458026,0.8798425438103015,0.9891596278565312,5.14
0.4617269018333512,0.8807024852954422,0.9863692730862623,5.15
0.45575111679894975,0.8815331685296037,0.9835357585055032,5.16
0.4497615059186871,0.8823344835616838,0.9806592739366669,5.17
0.44375857070203417,0.8831063228669377,0.9777400132204692,5.18
0.437742814545083,0.8838485813626533,0.9747781742112929,5.19
0.4317147426950113,0.8845611564238233,0.9717739587725527,5.2
0.4256748622145414,0.8852439478988183,0.9687275727720579,5.21
0.41962368194640526,0.885896858125061,0.965639226077378,5.22
0.41356171247780515,0.8865197919446985,0.9625091325512061,5.23
0.4074894624556828,0.8871126532277755,0.959337502847926,5.24
0.40140744713217663,0.8876753531004402,0.9561245613367801,5.25
0.3953161823144238,0.8882078042042222,0.9528705342320606,5.26
0.3892161848061443,0.8887099211683421,0.9495756505296977,5.2700000000000005
0.3831079729368071,0.8891816211658375,0.9462401431166161,5.28
0.37699206652430256,0.8896228239275262,0.9428642487625728,5.29
0.37086898683762043,0.8900334517559699,0.9394482081119987,5.3
0.364739256559525,0.8904134295394378,0.9359922656758377,5.3100000000000005
0.3586033997492328,0.8907626847658695,0.9324966698233886,5.32
0.35246194180508555,0.8910811475368391,0.9289616727741428,5.33
0.3463154082905527,0.8913687471486501,0.9253875242936742,5.34
0.3401643274301083,0.891625419756811,0.9217744857166765,5.3500000000000005
0.33400922855991927,0.8918511038236439,0.9181228215640151,5.36
0.3278506419236479,0.8920457396282861,0.9144327986102889,5.37
0.32168909890347014,0.8922092700910655,0.9107046873619832,5.38
0.3155251319821398,0.8923416407856182,0.906938762045925,5.39
0.30935927470505303,0.8924427999510074,0.9031353005977396,5.4
0.30319206164231566,0.8925126985038417,0.8992945846503079,5.41
0.29702402835080466,0.8925512900503939,0.8954168995222201,5.42
0.29085571133623556,0.8925585308987186,0.8915025342062345,5.43
0.28468765147143077,0.8925343767848002,0.8875517762125972,5.44
0.2785203867578534,0.8924787897305463,0.8835649222766904,5.45
0.27235445558594895,0.8923917349200808,0.8795422734374491,5.46
0.2661903983382264,0.8922731791516763,0.8754841325828959,5.47
0.2600287562032704,0.8921230919413765,0.871390806147664,5.48
0.253870071139862,0.8919414455331635,0.8672626040983958,5.49
0.2477148858410947,0.891728214909122,0.8630998399191403,5.5
0.2415637436984954,0.8914833777996058,0.8589028305967528,5.51
0.23541718876614223,0.8912069146934031,0.8546718966062926,5.5200000000000005
0.22927576572478583,0.8908988088479022,0.8504073618964232,5.53
0.22314003496141033,0.8905590432673757,0.8461095505211257,5.54
0.21701054367821948,0.8901876065009572,0.8417787930272237,5.55
0.2108878334610313,0.8897844911275291,0.8374154247526115,5.5600000000000005
0.20477245337119537,0.8893496911326924,0.8330197828989729,5.57
0.19866495314546712,0.8888832032757146,0.8285922080179681,5.58
0.1925658831701459,0.8883850270976873,0.8241330439944115,5.59
0.1864757944552101,0.8878551649296818,0.819642638029447,5.6000000000000005
0.18039523860845516,0.8872936219009057,0.8151213406237261,5.61
0.17432476780962675,0.8867004059468591,0.8105695055605806,5.62
0.16826493478455856,0.8860755278174911,0.8059874898892009,5.63
0.16221632192063293,0.8854189995459381,0.801375653751035,5.64
0.15617949780833434,0.8847308367510469,0.7967343605966252,5.65
0.15015500877211488,0.8840110590915566,0.7920639772142112,5.66
0.14414341886977997,0.8832596881598814,0.7873648734975711,5.67
0.13814529389235142,0.8824767483341236,0.78263742251514,5.68
0.13216120141650795,0.8816622667820938,0.777882000492763,5.69
0.12619171085702865,0.8808162734653305,0.7730989867964523,5.7
0.12023740965774803,0.8799388011085502,0.7682887648223582,5.71
0.11429892522405583,0.8790298851567978,0.763451723209503,5.72
0.10837682733928694,0.8780895639886112,0.7585882503339698,5.73
0.10247171671604782,0.877117878730469,0.7536987392665827,5.74
0.09658420037947799,0.876114873313654,0.7487835863688921,5.75
0.09071490104255694,0.8750805945090198,0.7438431917471309,5.76
0.08486452099317039,0.8740150921515754,0.7388779624508536,5.7700000000000005
0.07903370598224668,0.8729184186686446,0.7338883056015626,5.78
0.07322314519923954,0.8717906294301161,0.7288746334084106,5.79
0.06743358799429783,0.8706317826903628,0.7238373634133799,5.8
0.061665870027371374,0.8694419396075272,0.7187769194287421,5.8100000000000005
0.05592083022696791,0.8682211642100599,0.713693728576898,5.82
0.05019948814085889,0.8669695234758555,0.7085882268675074,5.83
0.04450298241538709,0.8656870873156219,0.7034608573750978,5.84
0.03883280002525548,0.864373928709376,0.6983120759193404,5.8500000000000005
0.0331906804041197,0.8630301236488795,0.6931423489620292,5.86
0.027579119294804822,0.8616557513393392,0.6879521631956841,5.87
0.022001973370222652,0.8602508943762542,0.6827420359338188,5.88
0.016466088716564048,0.8588156390211373,0.6775125380595342,5.89
0.010985695541983899,0.8573500757155154,0.6722643418433889,5.9
0.0056035739673842245,0.8558543004305367,0.6669983889096293,5.91
0.0006834608616715402,0.8543284194671785,0.6617169922939705,5.92
0.00016368357817499868,0.8527726239888435,0.6564467025305188,5.93
0.00016448871722967494,0.8511873949061313,0.651217877030418,5.94
0.00016531668000952754,0.8495732998052997,0.6460307242053451,5.95
0.00016616792316497081,0.8479308994190056,0.6408849122547978,5.96
0.00016704254172554434,0.8462607473789033,0.6357801120255219,5.97
0.00016794088655387517,0.8445633902931399,0.6307159969912043,5.98
0.0001688632644859633,0.8428393678229844,0.6256922432305349,5.99
0.00016980998340265273,0.8410892127589122,0.6207085294070032,6.0
0.00017078150359800485,0.8393134510958941,0.6157645367477965,6.01
0.00017177868523817068,0.8375126021078819,0.6108599490270991,6.0200000000000005
0.00017280028288405415,0.8356871784215899,0.6059944525393046,6.03
0.00017384915221967383,0.8338376860894198,0.6011677360820827,6.04
0.00017492279911957413,0.8319646246617663,0.596379490942375,6.05
0.00017602493757034305,0.8300684872585429,0.5916294108651707,6.0600000000000005
0.00017715433591472112,0.8281497606399719,0.5869171920520252,6.07
0.00017831047949724266,0.8262089252767033,0.5822425331197248,6.08
0.00017949536362748232,0.8242464554191029,0.5776051350925806,6.09
0.00018070955055189068,0.8222628191659949,0.5730047013915687,6.1000000000000005
0.00018195266208401937,0.8202584785325989,0.5684409377977102,6.11
0.00018322601606065707,0.8182338895178237,0.563913552445972,6.12
0.00018452998513968614,0.8161895021708375,0.5594222558053485,6.13
0.000185865291565769,0.8141257606570144,0.5549667606570444,6.140000000000001
0.00018723259395715222,0.8120431033232183,0.5505467820782614,6.15
0.00018863252696264414,0.8099419627636958,0.5461620374235153,6.16
0.00019006591048450114,0.8078227658836478,0.5418122463074724,6.17
0.00019153328157410786,0.8056859339569972,0.5374971305873404,6.18
0.00019303581339841165,0.8035318826902987,0.5332164143461773,6.19
0.00019457372746135358,0.8013610222928056,0.5289698238724205,6.2
0.00019614851182707377,0.7991737575367824,0.5247570876441975,6.21
0.00019776078649147495,0.7969704878126584,0.5205779363143814,6.22
0.00019941119974844397,0.7947516071891083,0.5164321026912678,6.23
0.00020110114493977272,0.7925175044735885,0.5123193217226518,6.24
0.00020283188513446938,0.7902685632729385,0.5082393304803512,6.25
0.00020460326638402942,0.788005162051271,0.5041918681399024,6.26
0.00020641731400097667,0.7857276741870726,0.5001766759658147,6.2700000000000005
0.0002082757383050088,0.7834364680301321,0.4961934973011576,6.28
0.00021017822122508273,0.7811319069581516,0.492242077544172,6.29
0.00021212655957414327,0.7788143494329259,0.48832216413202784,6.3
0.00021412331617848388,0.7764841490557448,0.4844335065327509,6.3100000000000005
0.00021616784689615495,0.7741416546221516,0.48057585622671484,6.32
0.00021826186443848423,0.7717872101761469,0.47674896667815053,6.33
0.00022040942231664747,0.7694211550638841,0.4729525933431132,6.34
0.000222608970542318,0.7670438239869288,0.4691864936494272,6.3500000000000005
0.0002248627686945027,0.7646555470548061,0.4654504269509264,6.36
0.00022717253902292958,0.7622566498369316,0.46174415455457807,6.37
0.000229542026377758,0.7598474534143259,0.4580674396844195,6.38
0.000231970579819938,0.7574282744305949,0.4544200474706718,6.390000000000001
0.00023446127321333698,0.754999425142365,0.4508017449347519,6.4
0.000237015369956179,0.7525612134692914,0.4472123009761041,6.41
0.00023963584388664544,0.7501139430435161,0.44365148635884266,6.42
0.00024232431361545983,0.747657913258631,0.44011907369501574,6.43
0.0002450833089813673,0.745193419318125,0.4366148374349686,6.44
0.0002479148393972655,0.7427207522835886,0.4331385538527004,6.45
0.00025082176940250463,0.740240199121762,0.4296900010276153,6.46
0.00025380707770714594,0.737752042662161,0.4262689588807935,6.47
0.00025687279207865804,0.7352565617314835,0.42287520911640597,6.48
0.0002600224748719292,0.7327540313517822,0.41950853514213376,6.49
0.0002632590012151236,0.73024472275455,0.41616872207174804,6.5
0.00026658531811166907,0.7277289030617681,0.412855556872619,6.51
0.0002700052249834137,0.7252068356537288,0.4095688282117639,6.5200000000000005
0.00027352225492544295,0.722678779464595,0.4063083267873522,6.53
0.00027713993974500466,0.7201449905872146,0.40307384460038087,6.54
0.00028086216940321514,0.7176057215236418,0.39986517530404325,6.55
0.00028469349343455556,0.7150612209191496,0.39668211433667727,6.5600000000000005
0.00028863824379328306,0.7125117335734145,0.3935244589259675,6.57
0.0002927009753438337,0.7099575008827631,0.39039200789205425,6.58
0.0002968865307166905,0.7073987609659826,0.38728456159479463,6.59
0.0003012001857135889,0.7048357481194326,0.38420192219957205,6.6000000000000005
0.0003056476458982788,0.7022686932210742,0.38114389349995653,6.61
0.00031023485284163943,0.6996978237647347,0.37811028091101967,6.62
0.0003149678865891819,0.6971233636509269,0.3751008915788658,6.63
0.0003198530861223847,0.6945455340324579,0.3721155339816001,6.640000000000001
0.0003248972607978606,0.6919645525680502,0.36915401829678485,6.65
0.00033010804190860134,0.6893806335483567,0.36621615635572713,6.66
0.0003354941114730492,0.6867939880720565,0.36330176157416566,6.67
0.000341063453913802,0.684204824063556,0.3604106489506025,6.68
0.00034682425738597904,0.6816133461024327,0.3575426351586639,6.69
0.00035278611813104575,0.6790197564627811,0.35469753804130744,6.7
0.00035895971296124246,0.6764242537300732,0.3518751773178384,6.71
0.0003653557990161192,0.6738270335480991,0.34907537422528684,6.72
0.0003719858902716355,0.6712282886042746,0.34629795153794835,6.73
0.00037886248729968746,0.6686282086559844,0.34354273356866866,6.74
0.00038599883580905323,0.6660269803931197,0.34080954625748583,6.75
0.0003934092162475965,0.6634247880065104,0.3380982168869405,6.76
0.0004011090192467412,0.6608218127234874,0.33540857434269955,6.7700000000000005
0.00040911483781784616,0.6582182327986698,0.3327404491437526,6.78
0.0004174444775351838,0.6556142237373694,0.33009367333778,6.79
0.00042611694057223916,0.6530099586355866,0.3274680803428809,6.8
0.00043515246761080306,0.6504056081040944,0.3248635049775124,6.8100000000000005
0.00044457387259435964,0.6478013393112707,0.3222797840746038,6.82
0.00045440508084927135,0.6451973172843861,0.31971675571023844,6.83
0.0004646722700555147,0.6425937040344987,0.3171742597885511,6.84
0.0004754038828021694,0.6399906592394335,0.3146521376652007,6.8500000000000005
0.0004866305330624602,0.6373883399356343,0.31215023231109085,6.86
0.0004983859370492322,0.6347869008620194,0.30966838824461884,6.87
0.0005107064177508828,0.6321864941972609,0.3072064516050408,6.88
0.0005236318667520281,0.6295872697695626,0.3047642701590268,6.890000000000001
0.0005372066872170817,0.6269893749901033,0.3023416933795975,6.9
0.0005514786087712217,0.624392954870673,0.29993857238624777,6.91
0.0005664993411164253,0.6217981521218271,0.29755476010041915,6.92
0.000582325484088404,0.6192051071086587,0.2951901111603598,6.93
0.0005990190732484054,0.6166139579411075,0.2928444820322687,6.94
0.0006166524015676642,0.6140248404780915,0.29051773104264744,6.95
0.0006353023347069182,0.6114378884060816,0.2882097184842131,6.96
0.0006550518403658815,0.6088532332436226,0.28592030664784085,6.97
0.000675994327287111,0.6062710043619477,0.2836493598802336,6.98
0.0006982348466794919,0.6036913290236458,0.28139674468489123,6.99
0.0007218897666087053,0.6011143324223595,0.27916232983801986,7.0
0.0007470877245961806,0.5985401377329265,0.2769459865497656,7.01
0.0007739704679054487,0.5959688661125826,0.2747475884726019,7.0200000000000005
0.0008026975116421055,0.593400636748175,0.2725670118863593,7.03
0.000833447898905274,0.5908355669174021,0.2704041359548513,7.04
0.000866421733275941,0.5882737720214374,0.2682588429084832,7.05
0.0009018416913162087,0.5857153656121508,0.2661310182181293,7.0600000000000005
0.000939956379588298,0.583160459433579,0.2640205508346045,7.07
0.0009810460249992784,0.5806091634682985,0.2619273334834455,7.08
0.0010254255358494958,0.578061585984571,0.25985126299990596,7.09
0.0010734439723481064,0.5755178335841529,0.25779224067785417,7.1000000000000005
0.0011254919060563146,0.5729780112521262,0.25575017265226513,7.11
0.0011820090202253803,0.5704422224098284,0.2537249703474936,7.12
0.0012434840250255205,0.567910568971357,0.2517165509701644,7.13
0.0013104610231843437,0.5653831514038254,0.2497248380436182,7.140000000000001
0.0013835444155576948,0.5628600687915724,0.24774976198903756,7.15
0.001463403636785549,0.5603414189115951,0.24579126081680303,7.16
0.0015507757379760062,0.5578272983063297,0.24384928078710333,7.17
0.0016464660960727152,0.5553178023483472,0.24192377696226666,7.18
0.00175134953872736,0.5528130252867395,0.24001471360839463,7.19
0.001866375603989571,0.5503130604365194,0.2381220657717329,7.2
0.0019925647191274026,0.54781800013642,0.23624581886857324,7.21
0.0021310115701170043,0.5453279359970034,0.23438597065849057,7.22
0.002282865646425807,0.5428429589002619,0.23254253102707234,7.23
0.0024493207806283493,0.5403631591566463,0.23071552278767746,7.24
0.0026316182846956057,0.5378886265811134,0.2289049818137742,7.25
0.002831036403651751,0.5354194506029393,0.22711095740938686,7.26
0.003048874121622398,0.5329557203845137,0.22533351261132395,7.2700000000000005
0.003286434533250042,0.5304975249372995,0.22357272426378197,7.28
0.0035450117826920035,0.5280449532320733,0.22182868284922738,7.29
0.0038258816267861782,0.525598094301205,0.22010149207946536,7.3
0.004130284225645746,0.5231570373533356,0.2183912688428167,7.3100000000000005
0.004459419473918193,0.5207218718600068,0.21669814228863984,7.32
0.004814431035698419,0.5182926876641795,0.21502225363436275,7.33
0.005196401309115289,0.5158695750649699,0.21336375519701617,7.34
0.005606355583548663,0.5134526248804673,0.21172280931507118,7.3500000000000005
0.006045242224333249,0.5110419285657851,0.21009958825812347,7.36
0.006513949355383347,0.5086375782231579,0.20849427255181127,7.37
0.007013288172068819,0.5062396667170409,0.20690705075316201,7.38
0.00754400255689855,0.5038482876845668,0.2053381183731248,7.390000000000001
0.008106766356391477,0.501463535608116,0.20378767716604607,7.4
0.008702186094426615,0.49908550585128303,0.20225593431305133,7.41
0.009330810361281527,0.4967142946711739,0.20074310171064427,7.42
0.00999312529714092,0.49434999928812007,0.19924939516159845,7.43
0.010689567862763536,0.49199271785551285,0.19777503388913123,7.44
0.011420522462373262,0.4896425495227549,0.1963202397389851,7.45
0.012186327415182592,0.4872995944130761,0.19488523682497624,7.46
0.01298727673595341,0.4849639536481075,0.1934702509189843,7.47
0.013823623868239605,0.48263572935288573,0.19207550894501313,7.48
0.014695585964590255,0.48031502463876286,0.190701238717953,7.49
0.015603346503600124,0.47800194361960113,0.1893476683724591,7.5
0.016547059903980307,0.47569659136962594,0.1880150263870569,7.51
0.017526853233849567,0.4733990739980023,0.1867035403314391,7.5200000000000005
0.018542827735804596,0.47110949854542056,0.18541343764554252,7.53
0.019595060697218333,0.4688279729639477,0.1841449454630951,7.54
0.020683614510397283,0.466554606298778,0.18289828804012337,7.55
0.021808527376473475,0.46428950839211447,0.18167368989140253,7.5600000000000005
0.022969819637838295,0.46203278996518593,0.18047137438592903,7.57
0.024167505172330624,0.4597845627942175,0.17929156118815237,7.58
0.02540157042055381,0.4575449393566792,0.17813447021305526,7.59
0.02667199022042723,0.45531403299419615,0.17700031917273218,7.6000000000000005
0.02797873481758819,0.4530919579541988,0.17588932262900014,7.61
0.029321751282660513,0.45087882918328476,0.17480169426345724,7.62
0.03070097968210114,0.44867476243242577,0.1737376450330904,7.63
0.03211635182542737,0.44647987421677066,0.1726973832786259,7.640000000000001
0.033567789677232396,0.4442942817488946,0.17168111534199781,7.65
0.03505520725561212,0.44211810295608045,0.17068904468770787,7.66
0.03657851184831551,0.43995145644173705,0.16972137210239202,7.67
0.038137596088768926,0.4377944613848387,0.16877829727857196,7.68
0.03973235672808514,0.43564723767116087,0.16786001530813188,7.69
0.04136268425608517,0.4335099057710162,0.16696671874218444,7.7
0.04302846684874189,0.43138258674098995,0.16609859692733328,7.71
0.04472959161937491,0.4292654022023398,0.1652558358545212,7.72
0.0464659216385061,0.427158474185204,0.16443862063870832,7.73
0.048237310594096174,0.42506192518125924,0.16364713391188182,7.74
0.050043634237011136,0.4229758782893322,0.16288155239366942,7.75
0.05188475223050836,0.4209004569755964,0.1621420510180859,7.76
0.05376050828457504,0.4188357850373988,0.16142880326773096,7.7700000000000005
0.05567074892427504,0.41678198669164346,0.1607419785575204,7.78
0.05761531549008447,0.4147391864961834,0.1600817433386336,7.79
0.05959404279460363,0.41270750931721345,0.1594482612345989,7.8
0.061606764495413954,0.4106870803793302,0.15884169185425023,7.8100000000000005
0.06365330465789994,0.40867802508880907,0.15826219286826942,7.82
0.06573348398951111,0.406680469114491,0.15770991845911952,7.83
0.06784712460712024,0.40469453835488933,0.15718501943261948,7.84
0.06999405370059136,0.4027203589231822,0.15668764305236765,7.8500000000000005
0.07217408271649506,0.40075805704801637,0.15621793382442462,7.86
0.07438702636824987,0.39880775911127875,0.1557760327360129,7.87
0.07663269837433968,0.39686959159469454,0.1553620781565534,7.88
0.07891091139021321,0.3949436810645627,0.15497620496005776,7.890000000000001
0.0812214773526225,0.39303015414656384,0.15461854440463066,7.9
0.08356420816410859,0.39112913749237865,0.154289224636369,7.91
0.08593885461787745,0.38924075774471256,0.15398837271904922,7.92
0.08834523650451245,0.38736514153383217,0.15371610988900852,7.930000000000001
0.0907831518620733,0.38550241543483793,0.1534725548572356,7.94
0.09325239889629434,0.3836527059449669,0.15325782300617372,7.95
0.09575277741365351,0.38181613945725384,0.15307202633300038,7.96
0.0982840896163323,0.3799928422340785,0.1529152734161571,7.97
0.10084610424669473,0.37818294041112493,0.15278767065537507,7.98
0.10343856354694646,0.3763865599658145,0.15268932202400004,7.99
0.10606127299979358,0.37460382661704594,0.15262032594492211,8.0
0.10871400484759988,0.3728348658794616,0.1525807786371521,8.01
0.11139652730665434,0.3710798030201902,0.15257077310690903,8.02
0.11410861048050268,0.36933876312293357,0.1525903991047568,8.03
0.11685001221826861,0.36761187086096064,0.15263974323268767,8.040000000000001
0.11962048849729634,0.3658992506260669,0.15271888886784313,8.05
0.12241979049626148,0.36420102646434555,0.15282791618574687,8.06
0.12524769068646424,0.36251732210216253,0.1529669012500385,8.07
0.12810394438029943,0.3608482608480319,0.15313591734418183,8.08
0.13098829713847673,0.35919396558266603,0.15333503471021295,8.09
0.13390049879565416,0.3575545587617493,0.15356432005758952,8.1
0.13684030354085452,0.3559301623954339,0.15382383691709905,8.11
0.1398074737956235,0.354320898033783,0.15411364572473685,8.120000000000001
0.14280175649458987,0.3527268866829383,0.15443380320894676,8.13
0.1458229055125122,0.3511482488371249,0.1547843629427222,8.14
0.14887067545333144,0.3495851044405147,0.15516537519885074,8.15
0.15194478529749378,0.34803757294584486,0.1555768886193494,8.16
0.15504499480954165,0.34650577312109687,0.15601894674128713,8.17
0.1581710483848489,0.344989823152357,0.15649159056943313,8.18
0.16132268933981944,0.3434898405892838,0.1569948579355936,8.19
0.16449959893106886,0.34200594123159633,0.15752878307219068,8.2
0.16770149653317312,0.3405382412022957,0.15809339720554946,8.21
0.17092813243721516,0.33908685660303106,0.15868872859921396,8.22
0.17417923301985813,0.33765190252746724,0.15931480216412147,8.23
0.1774545234255448,0.3362334934964508,0.15997163960798824,8.24
0.18075372756649827,0.33483174345801003,0.1606592594353095,8.25
0.1840765681227219,0.3334467657873546,0.1613776769473595,8.26
0.18742273461763148,0.3320786683301125,0.1621269031663142,8.27
0.19079192851438748,0.33072756040424955,0.16290694635503442,8.28
0.19418388246884508,0.32939355578939317,0.1637178126659064,8.290000000000001
0.19759830695886368,0.3280767644401904,0.16455950434220515,8.3
0.2010349107020967,0.32677729565649066,0.16543202040619148,8.31
0.20449340065598912,0.3254952580833465,0.16633535665911145,8.32
0.20797348201777818,0.32423075971101367,0.16726950568119653,8.33
0.21147485432095897,0.3229839016381506,0.1682344569693883,8.34
0.21499721465748944,0.32175478322003875,0.16923019682365226,8.35
0.2185402658167175,0.3205435150724,0.17025670805982002,8.36
0.22210370482771333,0.31935020076512083,0.1713139704138395,8.370000000000001
0.22568722686987808,0.31817494307035943,0.1724019604037997,8.38
0.22929052527294766,0.3170178439625443,0.17352065132993183,8.39
0.23291329151699014,0.3158790046183749,0.17467001327460868,8.4
0.23655521571726928,0.3147585206952979,0.1758500140566884,8.41
0.24021598671429117,0.3136564814546331,0.17706061940875353,8.42
0.2438952898370545,0.3125729915427496,0.17830178857456502,8.43
0.24759280935859593,0.31150814707929386,0.1795734791422575,8.44
0.25130822771762756,0.310462043236779,0.18087564551230587,8.45
0.25504122551853764,0.30943477424058463,0.18220823889752544,8.46
0.2587914815313879,0.3084264333689577,0.18357120732307097,8.47
0.2625586753849848,0.3074371103279504,0.1849644965506427,8.48
0.2663424936285967,0.30646688534277294,0.18638805215874088,8.49
0.2701426034076579,0.30551585481734106,0.18784181050871715,8.5
0.273958677806515,0.30458410663149277,0.18932570744187596,8.51
0.2777903882086038,0.3036717275878879,0.1908396756576468,8.52
0.2816374042964494,0.3027788034120082,0.19238364471358416,8.53
0.2854993940516669,0.301905418752157,0.19395754102536786,8.540000000000001
0.2893760255775195,0.3010516561397176,0.19556128837786746,8.55
0.29326698319230105,0.30021758680812954,0.1971948124378986,8.56
0.29717191964975315,0.2994032979503975,0.1988580273563186,8.57
0.30109049851411746,0.29860886854478247,0.20055084765044284,8.58
0.3050223818432328,0.2978343763814038,0.20227318475025366,8.59
0.30896723018853517,0.2970798980622389,0.20402494699840062,8.6
0.3129247025950573,0.29634550900112355,0.20580603965020028,8.61
0.3168944566014299,0.29563128342375156,0.20761636487363663,8.620000000000001
0.3208761674470617,0.29493728303378147,0.20945582883276065,8.63
0.32486948032183527,0.29426358518963397,0.21132432407789628,8.64
0.3288740501563378,0.29361025942482505,0.21322174421984583,8.65
0.33288953068933663,0.2929773738990977,0.21514797989809345,8.66
0.3369155743223629,0.29236499548423006,0.21710291872717738,8.67
0.34095183211971186,0.2917731897640354,0.21908644529668977,8.68
0.34499795380844267,0.291202021034362,0.22109844117127694,8.69
0.3490535987057783,0.29065154319510117,0.22313879168691125,8.700000000000001
0.3531184103615037,0.2901218208857575,0.2252073701797871,8.71
0.35719203466099614,0.2896129143965688,0.22730404924545997,8.72
0.3612741174341011,0.2891248816615059,0.22942869925169282,8.73
0.3653643032847062,0.28865777923382463,0.2315811876105117,8.74
0.369462235590741,0.28821166228606576,0.2337613787782057,8.75
0.373567556504177,0.28778658461005485,0.23596913425532712,8.76
0.3776799159721437,0.28738259148315476,0.23820431880937973,8.77
0.3817989527223527,0.2869997347046739,0.24046678735872767,8.78
0.38592430439915504,0.2866380645804426,0.24275639196436055,8.790000000000001
0.39005560964727254,0.28629762827503114,0.24507298326723384,8.8
0.39419250599344174,0.28597847148691286,0.24741640902704462,8.81
0.39833462984641116,0.2856806384484648,0.24978651412222988,8.82
0.4024816164969418,0.2854041719259675,0.25218314054996704,8.83
