ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8871266417608095,2.411412406982651,0.13108288842040178,1.1397873408632668,2.8817904698187866,2.4488002521540237,0.0,0.0,3.6989477101637322,2.3837734133084747,9.293472803849305,0.11373120948693159,0.09483227897810881,1.824897188435587,0.3252412047836018,0.013256951149870754,5.0,0.012894280503910928,1.301052289836261,0.9102899344838962,0.0,0.06881360478744868,0.3889127976950309,0.4920603353118551,3.611087202304959,3.5079396646881364,3.9311863952125488,1.0,1.4894768963420981,0.0,5.602051539262387,0.0,0.01,0.01,0.01614719511851048,0.011454366876079753,0.012400727580218717,0.367599272419779,0.009651047157128884,0.6547713474713965,18.278985992661482,18.959352074514435,0.0013529612507968923,0.005491929417474728,0.0005168534716090051,0.00033010880876875863,7.78
0.8871449373483107,2.412109908248502,0.13108941524460976,1.1416318907909309,2.8817656474070774,2.4462582009605094,0.0,0.0,3.699166233588994,2.3831535548751,9.286200425595876,0.11371300712807197,0.094807884782195,1.8257576554294048,0.32519207709862696,0.013265875259420232,5.0,0.012903212699646569,1.300833766411,0.9098705057227375,0.0,0.06880802103546217,0.38882115077092266,0.4920542574543427,3.6111788492290673,3.507945742545649,3.931191978964535,1.0,1.4894681115269413,0.0,5.6022112071575725,0.0,0.01,0.01,0.016151361624144357,0.011454248329549496,0.012402862568310885,0.36759713743168687,0.009640718689353013,0.6547643115034566,18.27829159134734,18.958620369151614,0.0013533196282260148,0.005491854597781277,0.000517009406710794,0.0003301024247392629,7.79
0.8871633678911013,2.4128056471631925,0.1310959905363926,1.1434793228692697,2.8817406415725038,2.44371502996748,0.0,0.0,3.699384837989873,2.3825336833438375,9.27893010222072,0.11369483444567997,0.09478349026438133,1.8266199950505755,0.32514302480606,0.013274817892113126,5.0,0.01291216342759585,1.3006151620101212,0.9094511194794047,0.0,0.06880243393680344,0.388730501412984,0.4920481871105338,3.6112694985870055,3.507951812889458,3.9311975660631937,1.0,1.4894591119920042,0.0,5.602366310253068,0.0,0.01,0.01,0.016155487886208117,0.01145412993773419,0.012404975378307818,0.36759502462168997,0.00963039225967276,0.6547571133851949,18.27758275407613,18.95787419868112,0.0013536745242741625,0.00549177987615802,0.0005171638739584044,0.0003300960490308446,7.8
0.8871819331638043,2.41349961834019,0.13110261422032277,1.1453296417400516,2.8817154526158704,2.4411707399197007,0.0,0.0,3.699603523651188,2.3819137989597468,9.271661835318419,0.11367669150285567,0.09475909543648617,1.8274842116357595,0.3250940480583596,0.01328377910405172,5.0,0.01292113274391042,1.3003964763488065,0.9090317756395928,0.0,0.06879684347648768,0.38864083950264894,0.49204212430651006,3.6113591604973405,3.5079578756934815,3.9312031565235097,1.0,1.4894498982688598,0.0,5.602516860805764,0.0,0.01,0.01,0.01615957427035343,0.01145401170112398,0.012407066213053304,0.3675929337869445,0.009620067897497869,0.6547497535300959,18.276859520237032,18.957113602416975,0.0013540259712294122,0.005491705252913127,0.0005173168864493921,0.00033008968166981623,7.8100000000000005
0.8872006329429609,2.414191816371724,0.13110928622168552,1.1471828520312273,2.881690080835351,2.4386253315969904,0.0,0.0,3.699822290857217,2.3812939019632426,9.264395626462123,0.11365857836238112,0.09473470031013104,1.8283503095044438,0.3250451470070577,0.013292758951438043,5.0,0.012930120704842119,1.3001777091427773,0.9086124740881424,0.0,0.06879124963947801,0.38855215501908424,0.4920360690682427,3.611447844980905,3.5079639309317487,3.9312087503605193,1.0,1.4894404708862,0.0,5.602662871028089,0.0,0.01,0.01,0.01616362113959698,0.011453893620207226,0.012409135273879173,0.3675908647261186,0.009609745632165746,0.6547422323494448,18.276121929049435,18.956338619502933,0.0013543740011336958,0.005491630728353641,0.0005174684571926181,0.0003300833226823896,7.82
0.8872194670070215,2.4148822358289572,0.13111600646647578,1.149038958357023,2.8816645265265004,2.436078805813962,0.0,0.0,3.7000411398916935,2.380673992590113,9.257131477203705,0.11364049508672598,0.09471030489674152,1.8292182929593646,0.32499632180277477,0.013301757490575421,5.0,0.012939127366744522,1.299958860108301,0.908193214709051,0.0,0.0687856524106857,0.3884644380383541,0.492030021421594,3.611535561961635,3.5079699785783975,3.9312143475893113,1.0,1.489430830369847,0.0,5.602804353088127,0.0,0.01,0.01,0.016167628854325242,0.011453775695470523,0.012411182760609225,0.3675888172393886,0.009599425492941543,0.6547345502523377,18.275370019563496,18.95554928891306,0.001354718645783569,0.005491556302785509,0.0005176185991082613,0.0003300769720946774,7.83
0.8872384351363382,2.415570871262141,0.13112277488139523,1.1508979653180327,2.881638789982264,2.4335311634197683,0.0,0.0,3.7002600710378,2.3800540710715383,9.249869389073904,0.11362244173805282,0.094685909207548,1.8300881662869255,0.32494757259523455,0.013310774777870035,5.0,0.012948152786074493,1.2997399289621943,0.9077739973854859,0.0,0.06878005177497146,0.3883776787325895,0.49202398139231907,3.6116223212673995,3.5079760186076725,3.9312199482250256,1.0,1.4894209772427656,0.0,5.602941319109723,0.0,0.01,0.01,0.016171597772299557,0.011453657927398742,0.012413208871563318,0.36758679112843445,0.009589107509016566,0.6547267076456903,18.274603830660705,18.954745649452306,0.0013550599367310033,0.005491481976513593,0.0005177673250278456,0.00033007062993269446,7.84
0.8872575371131568,2.4162577172007746,0.13112959139384953,1.1527598775013046,2.8816128714929916,2.430982405297863,0.0,0.0,3.700479084578165,2.3794341376341097,9.242609363582469,0.11360441837822242,0.09466151325358635,1.8309599337575957,0.32489889953327894,0.013319810869832385,5.0,0.012957197019393641,1.2995209154218295,0.9073548219997946,0.0,0.06877444771714579,0.3882918673692003,0.4920179490060673,3.6117081326307887,3.507982050993924,3.9312255522828514,1.0,1.4894109120250745,0.0,5.603073781172599,0.0,0.01,0.01,0.01617552824866133,0.011453540316475067,0.01241521380356142,0.36758478619643636,0.009578791709508134,0.6547187049342464,18.273823401054415,18.95392773975705,0.0013553979052841648,0.005491407749841689,0.0005179146476942796,0.00033006429622236053,7.8500000000000005
0.8872767727216087,2.4169427681537816,0.13113645593194515,1.1546246994804248,2.881586771346444,2.4284325323657363,0.0,0.0,3.700698180794855,2.3788141924998456,9.235351402218313,0.11358642506879922,0.09463711704569852,1.831833599626342,0.3248503027648831,0.013328865823079022,5.0,0.012966260123370052,1.299301819205139,0.9069356884335172,0.0,0.06876884022197025,0.3882069943100164,0.4920119242883845,3.6117930056899725,3.507988075711607,3.9312311597780267,1.0,1.489400635234058,0.0,5.6032017513124615,0.0,0.01,0.01,0.01617942063593793,0.011453422863181009,0.012417197751927922,0.36758280224806983,0.009568478123458393,0.6547105425205878,18.27302876929043,18.953095598295658,0.0013557325825081837,0.005491333623072543,0.0005180605797618878,0.00033005797098950064,7.86
0.8872961417477022,2.4176260186096563,0.1311433684244862,1.156492435815635,2.8815604898278093,2.4258815455746516,0.0,0.0,3.7009173599693734,2.3781942358862134,9.228095506449671,0.11356846187105744,0.09461272059453346,1.8327091681330694,0.3248017824371728,0.01333793969433396,5.0,0.012975342154779707,1.2990826400306208,0.9065165965673991,0.0,0.06876322927415807,0.38812305001041253,0.4920059072647142,3.611876949989576,3.5079940927352773,3.931236770725839,1.0,1.4893901473841789,0.0,5.603325241521126,0.0,0.01,0.01,0.016183275284049156,0.011453305567996442,0.012419160910496777,0.36758083908950095,0.009558166779833387,0.654702220805143,18.272219973747614,18.95224926336913,0.0013560639992262035,0.005491259596507893,0.0005182051337965055,0.00033005165425984746,7.87
0.8873156439793154,2.4183074630366113,0.131150328800972,1.1583630910539169,2.8815340272197107,2.423329445909415,0.0,0.0,3.701136622382652,2.3775742680061467,9.220841677724238,0.11355052884598596,0.09458832391054801,1.8335866435030084,0.3247533386964374,0.013347032540430218,5.0,0.012984443170507986,1.2988633776173424,0.9060975462814016,0.0,0.06875761485837492,0.38804002501853607,0.4919998979604,3.6119599749814526,3.508000102039592,3.931242385141622,1.0,1.4893794489870888,0.0,5.603444263746621,0.0,0.01,0.01,0.01618709254031335,0.011453188431399652,0.012421103471616277,0.36757889652838144,0.00954785770752283,0.6546937401861965,18.271397052638402,18.951388773111614,0.0013563921860203208,0.005491185670448468,0.000518348322275593,0.000330045346059044,7.88
0.887335279206188,2.418987095882765,0.131157336991594,1.1602366697290507,2.881507383802216,2.420776234388128,0.0,0.0,3.7013559683150494,2.3769542890680615,9.213589917469301,0.11353262605429272,0.09456392700400713,1.8344660299470985,0.3247049716881421,0.01335614441831161,5.0,0.0129935632275515,1.2986440316849455,0.9056785374547123,0.0,0.06875199695923977,0.38795790997454105,0.49199389640068636,3.6120420900254473,3.5080061035993055,3.931248003040757,1.0,1.4893685405516408,0.0,5.603558829893293,0.0,0.01,0.01,0.01619087274945391,0.011453071453867356,0.01242302562615375,0.367576974373844,0.009537550935338911,0.6546851010598972,18.270560044009354,18.950514165490944,0.0013567171732324036,0.0054911118451940084,0.0005184901575883542,0.0003300390464126438,7.890000000000001
0.8873550472199148,2.419664911576253,0.1311643929272332,1.1621131763617214,2.8814805598528497,2.4182219120619695,0.0,0.0,3.701575398046345,2.376334299275872,9.206340227091884,0.11351475355641115,0.09453952988498487,1.835347331662384,0.3246566815569468,0.013365275385033968,5.0,0.013002702383019277,1.29842460195365,0.9052595699657557,0.0,0.06874637556132537,0.3878766956097992,0.4919879026107206,3.6121233043901895,3.5080120973892712,3.9312536244386713,1.0,1.4893574225838981,0.0,5.603668951821919,0.0,0.01,0.01,0.016194616253606225,0.011452954635874715,0.01242492756350024,0.3675750724364975,0.009527246492015884,0.6546763038202662,18.269708985741683,18.949625478309184,0.0013570389909648654,0.005491038121043284,0.000518630652035802,0.00033003275534611244,7.9
0.8873749478139366,2.4203409045254127,0.13117149653945723,1.1639926154596025,2.881453555646604,2.4156664800149286,0.0,0.0,3.701794911855735,2.3757142988290094,9.199092607978887,0.1134969114125046,0.09451513256336497,1.8362305528324225,0.3246084684467172,0.013374425497766632,5.0,0.01301186069413426,1.29820508814426,0.904840643692205,0.0,0.06874075064915952,0.38779637274608225,0.49198191661555474,3.612203627253906,3.508018083384437,3.931259249350837,1.0,1.4893460955871478,0.0,5.603774641349812,0.0,0.01,0.01,0.016198323392324968,0.011452837977895387,0.012426809471575533,0.36757319052842224,0.009516944406208901,0.6546673488592071,18.26884391555184,18.94872274920322,0.0013573576690815924,0.0054909644982941265,0.0005187698178308371,0.0003300264728848304,7.91
0.8873949807835334,2.4210150691189223,0.13117864776051738,1.1658749915174433,2.8814263714559467,2.4131099393635775,0.0,0.0,3.7020145100218294,2.375094287922442,9.191847061497235,0.11347909968247141,0.09449073504884174,1.837115697627689,0.324560332500539,0.013383594813794393,5.0,0.013021038218235241,1.2979854899781655,0.9044217585109919,0.0,0.06873512220722512,0.3877169322947528,0.4919759384401468,3.6122830677052358,3.508024061559845,3.9312648777927715,1.0,1.4893345600619117,0.0,5.603875910250941,0.0,0.01,0.01,0.016201994502591587,0.011452721480401542,0.012428671536833545,0.3675713284631642,0.009506644706494014,0.6546582365665143,18.267964870992067,18.947806015645323,0.0013576732372089988,0.005490890977243431,0.0005189076670984035,0.00033002019905409394,7.92
0.8874151459258162,2.42168739972596,0.13118584652334597,1.1677603090171533,2.8813990075508356,2.41055229125683,0.0,0.0,3.702234192822646,2.3744742667466894,9.184603588994012,0.11346131842595085,0.09446633735092053,1.8380027702059667,0.3245122738607355,0.013392783390518803,5.0,0.013030235012778172,1.2977658071773488,0.9040029142983185,0.0,0.06872949021996173,0.387638365255981,0.4919699681093628,3.6123616347440075,3.508030031890629,3.9312705097800347,1.0,1.489322816505957,0.0,5.603972770256034,0.0,0.01,0.01,0.01620562991882198,0.011452605143863903,0.012430513944267842,0.3675694860557299,0.009496347421366569,0.6546489673298816,18.267071889450946,18.946875314943696,0.0013579857247370572,0.005490817558187182,0.00051904421187568,0.00033001393387911676,7.930000000000001
0.8874354430397199,2.4223578906963423,0.13119309276155372,1.169648572427895,2.881371464198724,2.407993536875706,0.0,0.0,3.7024539605356077,2.3738542354878422,9.177362191796602,0.11344356770232783,0.0944419394789186,1.8388917747127307,0.32446429266887955,0.013401991285459589,5.0,0.013039451135337573,1.2975460394643874,0.9035841109296666,0.0,0.06872385467176552,0.3875606627179737,0.491964005647978,3.612439337282015,3.5080359943520136,3.9312761453282308,1.0,1.4893108654143088,0.0,5.604065233052689,0.0,0.01,0.01,0.016209229972874523,0.011452488968751765,0.012432336877417145,0.3675676631225806,0.009486052579241597,0.6546395415349104,18.26616500815396,18.94593068424303,0.0013582951608202601,0.005490744241420479,0.0005191794641122383,0.00033000767738503207,7.94
0.8874558719259961,2.4230265363606813,0.13120038640942677,1.171539786206157,2.8813437416645744,2.4054336774331055,0.0,0.0,3.7026738134375377,2.3732341943275754,9.170122871212824,0.11342584757073723,0.09441754144196564,1.8397827152815325,0.32441638906580555,0.013411218556256443,5.0,0.013048686643608328,1.2973261865624577,0.9031653482798075,0.0,0.06871821554699065,0.3874838158562017,0.4919580510806787,3.6125161841437867,3.508041948919313,3.931281784453006,1.0,1.4892987072792594,0.0,5.6041533102854855,0.0,0.01,0.01,0.016212794994058356,0.011452372955533035,0.01243414051837089,0.36756585948162684,0.009475760208451853,0.6546299595651194,18.265244264164014,18.94497216052504,0.0013586015743785843,0.005490671027237542,0.0005193134356701876,0.00033000142959689345,7.95
0.8874764323872048,2.423693331030527,0.13120772740192424,1.173433954795838,2.881315840210868,2.4028727141735784,0.0,0.0,3.702893751804656,2.3726141434431693,9.162885628531056,0.11340815809006977,0.09439314324900462,1.8406755960343844,0.3243685631916265,0.013420465260670509,5.0,0.013057941595407144,1.2971062481953397,0.902746626222813,0.0,0.06871257282994923,0.3874078159326254,0.4919521044320638,3.612592184067363,3.5080478955679277,3.931287427170047,1.0,1.4892863425903802,0.0,5.604237013556084,0.0,0.01,0.01,0.016216325309141865,0.01145225710467425,0.012435925047774922,0.3675640749522228,0.009465470337248797,0.6546202218019521,18.264309694382018,18.943999780609055,0.0013589049940985207,0.005490597915931734,0.0005194461383243497,0.0003299951905396765,7.96
0.887497124227708,2.424358268998511,0.13121511567467534,1.1753310826283359,2.8812877600976132,2.4003106483730963,0.0,0.0,3.7031137759125756,2.3719940830075235,9.155650465020384,0.11339049931897698,0.09436874490879218,1.8415704210821404,0.32432081518574735,0.013429731456585754,5.0,0.013067216048673941,1.29688622408742,0.9023279446320652,0.0,0.06870692650491296,0.3873326542949267,0.4919461657266463,3.6126673457050615,3.5080538342733454,3.931293073495083,1.0,1.489273771834533,0.0,5.604316354423345,0.0,0.01,0.01,0.016219821242361373,0.011452141416640613,0.012437690644837374,0.3675623093551604,0.00945518299379995,0.6546103286247857,18.26336133554741,18.943013581152538,0.001359205448434147,0.005490524907795591,0.0005195775837624699,0.0003299889602382818,7.97
0.8875179472536621,2.425021344538495,0.13122255116397682,1.1772311741226282,2.8812595015823574,2.397747481338819,0.0,0.0,3.7033338860363,2.3713740131891767,9.148417381930733,0.11337287131587535,0.09434434642989988,1.8424671945248738,0.32427314518687617,0.013439017202010687,5.0,0.013076510061473562,1.2966661139636952,0.9019093033802654,0.0,0.06870127655611268,0.38725832237574886,0.49194023498885503,3.612741677624239,3.5080597650111365,3.9312987234438834,1.0,1.489260995495881,0.0,5.604391344403431,0.0,0.01,0.01,0.016223283115430084,0.01145202589189602,0.012439437487334667,0.3675605625126631,0.009444898206190721,0.6546002804109395,18.262399224238706,18.942013598651652,0.0013595029656081913,0.005490452003120819,0.000519707783585429,0.00032998273871753456,7.98
0.8875389012730099,2.42568255190572,0.13123003380679021,1.1791342336853572,2.8812310649201964,2.395183214408865,0.0,0.0,3.703554082450218,2.3707539341523196,9.141186380492996,0.11335527413895241,0.09431994782071393,1.8433659204522799,0.32422555333304154,0.013448322555079991,5.0,0.013085823691997395,1.296445917549777,0.9014907023394453,0.0,0.06869562296774051,0.38718481169188124,0.4919343122430362,3.6128151883081068,3.508065687756955,3.9313043770322555,1.0,1.4892480140558997,0.0,5.604461994969925,0.0,0.01,0.01,0.016226711247548018,0.011451910530903085,0.01244116575161814,0.36755883424837965,0.009434616002420487,0.6545900775356844,18.2614233968741,18.940999869441843,0.001359797573613206,0.005490379202198326,0.0005198367493074738,0.00032997652600218696,7.99
0.887559986095475,2.4263418853369334,0.13123756354073962,1.181040265710893,2.881202450363782,2.3926178489521166,0.0,0.0,3.703774365428102,2.370133846056815,9.133957461919156,0.11333770784617003,0.09429554908943716,1.8442666029439723,0.32417803976160126,0.0134576475740557,5.0,0.013095156998564554,1.2962256345718928,0.9010721413809736,0.0,0.06868996572394823,0.387112113843658,0.4919283975134546,3.61288788615633,3.508071602486537,3.9313100342760476,1.0,1.4892348279933856,0.0,5.604528317553916,0.0,0.01,0.01,0.016230105955409663,0.011451795334123166,0.01244287561261896,0.36755712438737886,0.009424336410407144,0.654579720372249,18.260433889711887,18.939972429698283,0.0013600893002124004,0.005490306505318234,0.0005199644923563917,0.00032997032211692,8.0
0.887581201532554,2.426999339050514,0.1312451403041089,1.1829492745814205,2.8811736581633336,2.3900513863680093,0.0,0.0,3.7039947352431035,2.3695137490582048,9.126730627402411,0.11332017249527002,0.09427115024408766,1.845169246069885,0.3241306046092581,0.013466992317328985,5.0,0.01310451003962366,1.2960052647568912,0.9006536203755671,0.0,0.06868430480885142,0.3870402205141474,0.49192249082429523,3.6129597794858404,3.508077509175696,3.9313156951911443,1.0,1.489221437784469,0.0,5.604590323544117,0.0,0.01,0.01,0.01623346755321427,0.011451680302016402,0.012444567243854772,0.36755543275614305,0.009414059457978515,0.6545692092918292,18.259430738851055,18.938931315436477,0.001360378172940799,0.005490233912769901,0.000520091024073748,0.00032996412708634457,8.01
0.8876025473975094,2.4276549072466658,0.13125276403583894,1.1848612646670222,2.8811446885666485,2.387483828086256,0.0,0.0,3.7042151921677506,2.368893643307742,9.119505878117321,0.11330266814377916,0.09424675129250237,1.846073853890664,0.3240832480120736,0.013476356843421713,5.0,0.013113882873754389,1.295784807832244,0.9002351391932996,0.0,0.06867864020652502,0.38696912346835455,0.4919165921996653,3.6130308765316332,3.5080834078003256,3.9313213597934706,1.0,1.4892078439026248,0.0,5.604648024286977,0.0,0.01,0.01,0.01623679635267627,0.011451565435041734,0.012446240817436484,0.36755375918256133,0.009403785172883481,0.6545585446635965,18.258413980231868,18.937876562512816,0.0013606642191064525,0.005490161424841933,0.0005202163557151467,0.0003299579409350035,8.02
0.8876240235053617,2.4283085841074903,0.13126043467552526,1.1867762403257651,2.88111554181911,2.3849151755666886,0.0,0.0,3.704435736473944,2.368273528952389,9.112283215219929,0.11328519484901382,0.09422235224233377,1.846980430458025,0.32403597010548096,0.013485741210987967,5.0,0.013123275559668995,1.2955642635260505,0.8998166977036111,0.0,0.06867297190101135,0.386898814552497,0.49191070166359535,3.6131011854474906,3.5080892983363956,3.9313270280989845,1.0,1.4891940468186824,0.0,5.60470143108679,0.0,0.01,0.01,0.016240092663035114,0.01145145073365693,0.012447896504074714,0.3675521034959231,0.009393513582774578,0.654547726854707,18.257383649636402,18.936808206625148,0.0013609474657915797,0.005490089041822203,0.0005203404984504942,0.0003299517636873717,8.03
0.8876456296728836,2.4289603637972097,0.13126815216341536,1.188694205903761,2.8810862181636976,2.3823454302989737,0.0,0.0,3.704656368432956,2.3676534061348553,9.105062639847887,0.11326775266808449,0.09419795310105594,1.8478889798150984,0.3239887710242973,0.013495145478815487,5.0,0.013132688156213759,1.2953436315670386,0.8993982957753164,0.0,0.06866729987631016,0.38682928569330216,0.49190481924004054,3.6131707143066856,3.5080951807599505,3.9313327001236855,1.0,1.4891800470008372,0.0,5.604750555205794,0.0,0.01,0.01,0.016243356791065124,0.011451336198318613,0.01244953447308614,0.3675504655269117,0.00938324471523196,0.6545367562303085,18.256339782689054,18.935726283313272,0.0013612279398536686,0.0054900167639978705,0.0005204634633642592,0.0003299455953678598,8.040000000000001
0.8876673657185927,2.4296102404621682,0.13127591644040637,1.190615165735258,2.881056717840998,2.3797745938025185,0.0,0.0,3.704877088315425,2.36703327499358,9.097844153120572,0.11325034165790036,0.09417355387595751,1.848799505996781,0.32394165090273624,0.013504569705827344,5.0,0.013142120722370636,1.2951229116845697,0.8989799332766132,0.0,0.0686616241163942,0.3867605288972911,0.49189894495288267,3.6132394711026965,3.5081010550471086,3.9313383758836014,1.0,1.4891658449146592,0.0,5.60479540786428,0.0,0.01,0.01,0.01624658904108575,0.011451221829482298,0.012451154892400028,0.3675488451075978,0.009372978597727007,0.654525633153549,18.255282414857078,18.93463082795951,0.0013615056679265971,0.005489944591655399,0.0005205852614557358,0.00032993943600081343,8.05
0.887689231462745,2.430258208231157,0.13128372744804265,1.1925391241426946,2.8810270410892094,2.377202667626093,0.0,0.0,3.7050978963913557,2.3664131356627993,9.090627756139218,0.11323296187517382,0.09414915457415333,1.8497120130300935,0.3238946098744214,0.013514013951083304,5.0,0.013151573317258629,1.294902103608639,0.8985616100750922,0.0,0.06865594460518835,0.3866925362500509,0.49189307882593125,3.613307463749937,3.5081069211740603,3.931344055394807,1.0,1.4891514410231055,0.0,5.604836000240697,0.0,0.01,0.01,0.01624978971497218,0.011451107627602411,0.01245275792856496,0.36754724207143286,0.00936271525767441,0.6545143579855845,18.254211581451123,18.933521875789175,0.001361780676421788,0.005489872525080569,0.0005207059036393191,0.0003299332856105171,8.06
0.8877112267273276,2.4309042612152765,0.1312915851285132,1.1944660854368059,2.880997188144156,2.3746296533478626,0.0,0.0,3.7053187929301123,2.3657929882724833,9.083413449987024,0.11321561337642565,0.09412475520256908,1.850626504934534,0.3238476480723985,0.013523478273781628,5.0,0.01316104600013559,1.2946812070698823,0.8981433260377408,0.0,0.06865026132660147,0.38662529991551364,0.49188722088292514,3.613374700084474,3.5081127791170665,3.931349738673394,1.0,1.4891368357865298,0.0,5.604872343471755,0.0,0.01,0.01,0.016252959112166048,0.011450993593132314,0.012454343746755612,0.3675456562532422,0.0093524547223542,0.6545029310855881,18.25312731762578,18.932399461871242,0.0013620529915293856,0.005489800564558491,0.0005208254007447916,0.00032992714422119227,8.07
0.8877333513360525,2.4315483935084665,0.1312994894246492,1.1963960539166563,2.8809671592392956,2.3720555525748224,0.0,0.0,3.7055397782004227,2.3651728329484656,9.076201235729302,0.11319829621798859,0.09410035576796524,1.851542985722425,0.32380076562914845,0.013532962733260212,5.0,0.013170538830399349,1.2944602217995718,0.8977250810309607,0.0,0.06864457426448098,0.3865588121352472,0.4918813711475338,3.61344118786474,3.508118628852458,3.9313554257355143,1.0,1.489122029662692,0.0,5.604904448652539,0.0,0.01,0.01,0.016256097529686285,0.01145087972652432,0.012455912510779602,0.36754408748921824,0.009342197019025736,0.6544913528107567,18.252029658380096,18.931263621118692,0.0013623226392194346,0.0054897287103736325,0.0005209437635176209,0.00032992101185700285,8.08
0.8877556051143491,2.432190599187087,0.13130744027992156,1.1983290338697925,2.8809369546057266,2.369480366943065,0.0,0.0,3.7057608524703687,2.364552669812316,9.068991114413572,0.11318101045601328,0.09407595627690639,1.8524614593992732,0.3237539626765989,0.013542467388998777,5.0,0.013180051867589904,1.2942391475296258,0.897306874920564,0.0,0.06863888340267629,0.38649306522771976,0.49187552964335907,3.6135069347722677,3.508124470356633,3.931361116597319,1.0,1.4891070231067702,0.0,5.60493232683661,0.0,0.01,0.01,0.016259205262140596,0.011450766028229748,0.012457464383084869,0.36754253561691297,0.009331942174770453,0.6544796235163204,18.250918638558147,18.930114388289326,0.0013625896452431803,0.005489656962809827,0.0005210610026192901,0.00032991488854205265,8.09
0.8877779878893587,2.4328308723106584,0.13131543763843873,1.2002650295721664,2.8809065744722,2.366904098117119,0.0,0.0,3.705982016007386,2.363932498981472,9.061783087069678,0.1131637561464712,0.09405155673579405,1.8533819299640764,0.3237072393461388,0.013551992300619436,5.0,0.013189585171389982,1.2940179839926085,0.8968887075717866,0.0,0.06863318872497269,0.3864280515876709,0.4918696963939364,3.6135719484123165,3.508130303606056,3.9313668112750224,1.0,1.4890918165713696,0.0,5.604955989036108,0.0,0.01,0.01,0.016262282601735525,0.011450652498698923,0.012458999524765663,0.3675410004752322,0.009321690216659418,0.6544677435555489,18.249794292849504,18.92895179798599,0.0013628540351340172,0.005489585322150294,0.000521177128627558,0.0003299087743003902,8.1
0.8878004994899272,2.433469206921526,0.13132348144494432,1.2022040452883667,2.880876019065126,2.3643267477900514,0.0,0.0,3.7062032690782654,2.363312320569216,9.054577154709918,0.11314653334515921,0.09402715715084571,1.8543044014096726,0.3236605957686249,0.013561537527889031,5.0,0.013199138801627382,1.2937967309217293,0.8964705788493028,0.0,0.06862749021513787,0.3863637636853972,0.49186387142273613,3.61363623631459,3.5081361285772563,3.931372509784857,1.0,1.4890764105065324,0.0,5.60497544622185,0.0,0.01,0.01,0.016265329838287997,0.011450539138381214,0.01246051809556979,0.3675394819044281,0.009311441171632377,0.6544557132797605,18.24865665578978,18.927775884657272,0.001363115834208752,0.00548951378867765,0.0005212921520367687,0.00032990266915600765,8.11
0.887823139746599,2.4341055970451926,0.1313315716448146,1.2041460852716124,2.880845288608584,2.3617483176831393,0.0,0.0,3.7064246119491475,2.3626921346846776,9.047373318329162,0.11312934210770506,0.09400275752810351,1.8552288777230885,0.3236140320744,0.01357110313072048,5.0,0.013208712818276305,1.2935753880508474,0.896052488617222,0.0,0.06862178785690576,0.3863001940660375,0.491858054753165,3.61369980593395,3.5081419452468277,3.9313782121430894,1.0,1.4890608053597485,0.0,5.60499070932345,0.0,0.01,0.01,0.01626834725923706,0.01145042594772505,0.012462020253905992,0.3675379797460919,0.009301195066547844,0.6544435330383293,18.247505761761172,18.926586682598018,0.0013633750675688986,0.005489442362673923,0.0005214060832581951,0.00032989657313284336,8.120000000000001
0.8878459084916102,2.434740036690406,0.1313397081840562,1.2060911537638284,2.8808143833243314,2.359168809545711,0.0,0.0,3.7066460448855207,2.3620719414328515,9.040171578904971,0.11311218248957139,0.09397835787343324,1.856155362885874,0.32356754839330365,0.013580689169174189,5.0,0.013218307281458775,1.293353955114474,0.895634436739099,0.0,0.06861608163397855,0.38623733534888494,0.4918522464085678,3.613762664651102,3.508147753591425,3.9313839183660164,1.0,1.4890450015759662,0.0,5.60500178922941,0.0,0.01,0.01,0.016271335149655525,0.011450312927177953,0.012463506156851193,0.36753649384314674,0.009290951928171533,0.6544312031786937,18.24634164499299,18.925384225949852,0.0013636317601019127,0.005489371044420585,0.0005215189326203857,0.00032989048625478335,8.13
0.887868805558882,2.435372519849283,0.13134789100930375,1.2080392549957217,2.880783303431812,2.3565882251549404,0.0,0.0,3.7068675681522203,2.3614517409146227,9.03297193739769,0.11309505454605945,0.09395395819252551,1.8570838608744307,0.3235211448546819,0.013590295703459614,5.0,0.013227922251446197,1.2931324318477742,0.8952164230779448,0.0,0.06861037153002741,0.38617518022671393,0.4918464464122284,3.613824819773273,3.5081535535877646,3.9313896284699674,1.0,1.489028999597601,0.0,5.605008696787238,0.0,0.01,0.01,0.016274293792261522,0.011450200077186572,0.012464975960157642,0.3675350240398403,0.009280711783178717,0.6544187240463643,18.24516433956219,18.92416854870171,0.0013638859364823951,0.005489299834198551,0.0005216307103694999,0.00032988440854566243,8.14
