Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.784811625577507,10.620816404979042,0.0017590367709977382,11.121047408163241,0.00014267979416273936,0.9146291763200056,0.21029168157676656,0.11080432603014352,0.005505248655682381,0.3624614923146393,0.005675405759511169,0.0,0.0010814959835735692,0.016495112012175225,0.6084602496001875,1.2732132062593395,0.7807354242179515,0.0,0.4,0.08048145576191684,2.914013295585196,0.5,2.2141743943578156,0.03694328068111865,0.0,0.011494762328852798,4.39
11.784595958482207,10.620640031783811,0.0017589269947036086,11.120357619188578,0.00014289775588297623,0.9160164236837954,0.21010322299904843,0.11069680718258441,0.005514250141540359,0.362119620966648,0.005670372099413298,0.0,0.001082623332520582,0.016496894337047853,0.6084185767236173,1.273399882512185,0.7808846159420805,0.0,0.4,0.08047517557152346,2.914010574289731,0.5,2.2142113084028328,0.03695245656521318,0.0,0.011494417367242566,4.4
11.784380772055997,10.620464100962142,0.0017588175258083556,11.119669751790976,0.0001431151645455947,0.9174001427744638,0.20991522207289512,0.11058955609117962,0.005523229179696525,0.36177864308312946,0.005665350233923912,0.0,0.0010837478112487985,0.016498672964621295,0.6083769847904882,1.273586104810765,0.7810334589666141,0.0,0.4,0.08046891297374763,2.914007857849351,0.5,2.2142480234769883,0.03696161325197049,0.0,0.011494073442156248,4.41
11.784166065405746,10.620288611157632,0.0017587083635068653,11.118983800967179,0.00014333202148198164,0.9187803421236174,0.20972767789102273,0.11048257203007567,0.005532185822176781,0.3614385562807599,0.005660340275945253,0.0,0.00108486942678466,0.016500447908688917,0.6083354737165568,1.2737718740485697,0.781181954101649,0.0,0.4,0.08046266792203086,2.9140051462585874,0.5,2.2142845405006044,0.036970750612510234,0.0,0.011493730550875544,4.42
11.783951837654113,10.6201135609709,0.0017585995069970078,11.118299761730418,0.00014354832802154538,0.9201570302502923,0.20954058949892285,0.11037585434104333,0.0055411201209137695,0.36109935823296074,0.0056553422602708,0.0,0.0010859881861335502,0.01650221917863251,0.6082940434549561,1.273957191170726,0.7813301020522819,0.0,0.4,0.08045644037007674,2.9140024395118047,0.5,2.214320860343187,0.03697986860365097,0.0,0.01149338869084552,4.43
11.783738087960982,10.619938948892898,0.0017584909554810425,11.117617629116532,0.00014376408549283636,0.9215302156685086,0.2093539558321844,0.11026940251878153,0.005550032127756759,0.3607610467354854,0.005650356043586002,0.0,0.0010871040962729562,0.016503986773826494,0.6082526940466771,1.2741420572422706,0.7814779032828227,0.0,0.4,0.08045023027204899,2.9139997376029894,0.5,2.214356983763149,0.03698896737729228,0.0,0.01149304785988117,4.44
11.783524815459261,10.619764773504738,0.0017583827081614006,11.11693739816558,0.0001439792952201799,0.9228999068645817,0.20916777590510668,0.11016321595449576,0.005558921894441156,0.36042361950898855,0.0056453816052281025,0.0,0.0010882171641733915,0.01650575070046344,0.6082114254691265,1.2743264732427113,0.7816253584246589,0.0,0.4,0.08044403758197786,2.913997040526376,0.5,2.214392911589411,0.03699804695139262,0.0,0.01149270805554688,4.45
11.783312019281023,10.619591033396329,0.0017582747642424,11.11625906392931,0.00014419395852504377,0.9242661123063399,0.20898204873420403,0.1100572940399917,0.005567789472600615,0.3600870742790745,0.005640418925151014,0.0,0.001089327396790032,0.016507510964725438,0.6081702376977128,1.2745104401493519,0.7817724681105765,0.0,0.4,0.08043786225400171,2.913994348276193,0.5,2.214428644647826,0.03700710734345727,0.0,0.01149236927540847,4.46
11.783099698557585,10.619417727166226,0.0017581671229302497,11.115582621471182,0.0001444080767260385,0.9256288404431305,0.2087967733382493,0.10995163616768586,0.005576634913766852,0.35975140877623585,0.005635467983953939,0.0,0.0010904348010628052,0.016509267572784564,0.6081291307059286,1.2746939589372475,0.7819192329746667,0.0,0.4,0.08043170424236738,2.913991660846661,0.5,2.2144641837612684,0.037016148570496565,0.0,0.011492031517033305,4.47
11.782887852419556,10.619244853421431,0.0017580597834330515,11.11490806586638,0.00014462165113891785,0.9269880997058251,0.20861194873831712,0.10984624173061588,0.005585458269369452,0.3594166207357921,0.005630528762909995,0.0,0.0010915393839164814,0.016511020530803354,0.6080881044654337,1.274877030579161,0.7820656536522315,0.0,0.4,0.08042556350143079,2.9139889782319948,0.5,2.2144995297497316,0.03702517064898406,0.0,0.011491694777990426,4.48
11.782676479996905,10.619072410777228,0.0017579527449608028,11.114235392201827,0.00014483468307657923,0.9283438985068241,0.2084275739578273,0.10974111012245133,0.005594259590735683,0.3590827078978281,0.005625601243994842,0.0,0.0010926411522607644,0.01651276984493529,0.6080471589461386,1.2750596560455187,0.7822117307796913,0.0,0.4,0.08041943998565725,2.9139863004264024,0.5,2.214534683430418,0.03703417359481471,0.0,0.011491359055850664,4.49
11.782465580419036,10.618900397857006,0.0017578460067254,11.113564595576184,0.00014504717384906428,0.929696245240065,0.20824364802258793,0.10963624073750389,0.005603038929090311,0.3587496680071324,0.005620685409915301,0.0,0.0010937401129903809,0.016514515521325258,0.6080062941162869,1.2752418363043683,0.7823574649944905,0.0,0.4,0.08041333364962194,2.913983627424083,0.5,2.2145696456178356,0.037043157423263064,0.0,0.011491024348186763,4.5
11.782255152814837,10.61872881329209,0.0017577395679406404,11.11289567109987,0.00014525912476355928,0.9310451482810262,0.208060169960839,0.10953163297073806,0.005611796335555402,0.35841749881313595,0.005615781244137981,0.0,0.001094836272985173,0.016516257566110044,0.6079655099425382,1.2754235723213323,0.7825028569350052,0.0,0.4,0.08040724444801045,2.9139809592192294,0.5,2.2146044171238906,0.03705212214894146,0.0,0.011490690652573497,4.51
11.782045196312755,10.618557655721558,0.0017576334278222255,11.112228613895088,0.00014547053712439555,0.9323906159867338,0.20787713880329547,0.10942728621778165,0.005620531861150143,0.35808619806985026,0.005610888730917906,0.0,0.0010959296391101865,0.01651799598541879,0.6079248063900516,1.275604865059567,0.7826479072404485,0.0,0.4,0.08040117233561908,2.913978295806026,0.5,2.2146389987579798,0.037061067785758205,0.0,0.011490357966587789,4.5200000000000005
11.781835710040847,10.61838692379207,0.0017575275855877643,11.111563419095807,0.00014568141223304999,0.9337326566957661,0.20769455358319083,0.10932319987493622,0.005629245556790649,0.3577557635358064,0.005606007855327138,0.0,0.001097020218215763,0.016519730785373478,0.6078841834225681,1.2757857154797172,0.7827926165507778,0.0,0.4,0.08039511726735543,2.913975637178649,0.5,2.2146733913270857,0.03706999434687574,0.0,0.01149002628780884,4.53
11.781626693116822,10.618216616182174,0.001757422040455358,11.110900081839924,0.00014589175138952416,0.9350712787362919,0.20751241329047787,0.1092193733704518,0.0056379374734187825,0.35742619302183803,0.005601138558812661,0.0,0.0010981080170913008,0.016521461974520785,0.6078436409929998,1.2759661245832827,0.7829369854848309,0.0,0.4,0.08038907919808436,2.9139729833312917,0.5,2.214707595584044,0.03707890189537892,0.0,0.011489695613733739,4.54
11.781418144622284,10.618046731665073,0.0017573167916399618,11.11023859724903,0.00014610155589588975,0.9364064904467225,0.2073307167540048,0.10911580624492231,0.005646607662333665,0.3570974845140364,0.005596280624884069,0.0,0.0010991930423462253,0.016523189570083984,0.6078031790191019,1.2761460935241926,0.7830810145842584,0.0,0.4,0.08038305808223144,2.91397033425823,0.5,2.2147416120943895,0.03708779067461641,0.0,0.011489365941560324,4.55
11.78121006371875,10.617877268825685,0.0017572118383697498,11.109578960519361,0.00014631082704036358,0.937738300082957,0.20714946317108024,0.10901249779016517,0.005655256173701325,0.3567696356210349,0.005591434192821265,0.0,0.0011002753009452275,0.016524913569878733,0.6077627974932216,1.2763256231073223,0.7832247045648961,0.0,0.4,0.08037705387556698,2.9139676899535267,0.5,2.214775441835074,0.037096660522409564,0.0,0.011489037269163362,4.5600000000000005
11.781002449529847,10.617708226347874,0.0017571071798694869,11.108921166829369,0.00014651956611349542,0.9390667159126748,0.20696865156928154,0.10890944741630512,0.005663883058069191,0.35644264413569565,0.005586599235571362,0.0,0.0011013547996644004,0.016526633980860374,0.6077224963709107,1.2765047142981394,0.7833680560610672,0.0,0.4,0.08037106653339358,2.913965050411332,0.5,2.214809085586084,0.03710551146639848,0.0,0.011488709594102546,4.57
11.780795301178841,10.617539602922973,0.0017570028153658143,11.10826521136911,0.00014672777440302522,0.9403917461853838,0.2067882809775168,0.10880665453515087,0.0056724883658846315,0.356116507856558,0.005581775725679443,0.0,0.0011024315452641664,0.016528350810053938,0.607682275606427,1.2766833680607106,0.7835110697067051,0.0,0.4,0.08036509601112257,2.9139624156257877,0.5,2.2148425441238713,0.03711434353482166,0.0,0.011488382913937854,4.58
11.780588617788677,10.617371397249618,0.0017568987440872521,11.107611089340248,0.00014693545319388506,0.9417133991324342,0.206608350426016,0.1087041185602413,0.00568107214749491,0.35579122458783174,0.0055769636352664236,0.0,0.0011035055444893142,0.0165300640645574,0.6076421351528065,1.2768615853577079,0.7836537461352352,0.0,0.4,0.08035914226427435,2.9139597855910258,0.5,2.2148758182213895,0.03712315675653204,0.0,0.01148805722622957,4.59
11.780382398482033,10.617203608033618,0.0017567949652642005,11.106958795956052,0.00014714260376820113,0.9430316829670348,0.20642885894632182,0.10860183890689167,0.005689634453147149,0.3554667921393901,0.005572162936006907,0.0,0.001104576804069037,0.016531773751544937,0.6076020749619357,1.2770393671504146,0.7837960859794557,0.0,0.4,0.08035320524847855,2.9139571603011696,0.5,2.2149089086481246,0.03713195116101311,0.0,0.011487732528538314,4.6000000000000005
11.780176642381372,10.61703623398779,0.0017566914781289398,11.1063083264414,0.00014734922740529586,0.9443466058842656,0.20624980557128075,0.10849981499223971,0.005698175332988279,0.3551432083267631,0.005567373599107045,0.0,0.0011056453307169687,0.016533479878270158,0.6075620949846234,1.2772167143987305,0.7839380898714199,0.0,0.4,0.08034728491947447,2.9139545397503324,0.5,2.2149418161701333,0.03714072677839496,0.0,0.011487408818425056,4.61
11.779971348609001,10.616869273831828,0.0017565882819156322,11.105659676032793,0.00014755532538168994,0.9456581760610947,0.20607118933503413,0.10839804623529196,0.005706694837065008,0.35482047097113045,0.005562595595282391,0.0,0.0011067111311312235,0.016535182452069377,0.6075221951706731,1.277393628061178,0.784079758442318,0.0,0.4,0.08034138123311119,2.913951923932619,0.5,2.214974541550074,0.03714948363947036,0.0,0.011487086093451155,4.62
11.779766516287115,10.616702726292143,0.0017564853758603237,11.105012839978343,0.00014776089897110424,0.9469664016563927,0.2058930092730089,0.10829653205696987,0.005715193015323775,0.35449857789931477,0.005557828894735764,0.0,0.0011077742119944324,0.01653688148036484,0.6074823754689546,1.2775701090949076,0.7842210923223585,0.0,0.4,0.08033549414534794,2.9139493128421234,0.5,2.2150070855472443,0.03715822177571087,0.0,0.011486764351178357,4.63
11.779562144537854,10.61653659010173,0.001756382759200944,11.10436781353779,0.0001479659494444621,0.9482712908109474,0.20571526442190896,0.10819527188015608,0.005723669917610709,0.3541775269437745,0.005553073467135101,0.0,0.001108834579973781,0.01653857697066801,0.6074426358274769,1.2777461584557044,0.7843620921406498,0.0,0.4,0.08032962361225432,2.91394670647293,0.5,2.2150394489176137,0.03716694121928284,0.0,0.011486443589168848,4.64
11.779358232483354,10.616370864000007,0.0017562804311773083,11.103724591982488,0.0001481704780698911,0.9495728516474793,0.20553795381970577,0.10809426512974046,0.005732125593671589,0.35385731594259745,0.005548329281591322,0.0,0.0011098922417210474,0.01654026893058278,0.60740297619346,1.277921777097993,0.7845027585250822,0.0,0.4,0.08032376959001064,2.913944104819113,0.5,2.2150716324138577,0.037175642003063565,0.0,0.011486123804985256,4.65
11.779154779245799,10.616205546732681,0.0017561783910311185,11.103083170595431,0.0001483744861127252,0.9508710922706552,0.20536107650562963,0.1079935112326665,0.005740560093151798,0.35353794273949346,0.005543596306636179,0.0,0.0011109472038726394,0.016541957367808755,0.6073633965134063,1.2780969659748431,0.7846430921022093,0.0,0.4,0.08031793203490813,2.913941507874735,0.5,2.2151036367853942,0.037184324160657325,0.0,0.011485804996190691,4.66
11.778951783898194,10.616040637174091,0.0017560766379960202,11.102443544616317,0.0001485779748443164,0.9521660208211497,0.20518463149964133,0.10789300933575308,0.005748973466145245,0.353219405221324,0.0055388746952665414,0.0,0.0011119994731346255,0.016543642260602367,0.6073238966313503,1.2782717260880376,0.7847830938811786,0.0,0.4,0.08031211090240196,2.913938915634248,0.5,2.2151354626729325,0.03719298753476545,0.0,0.011485487160897444,4.67
11.77874924558606,10.615876134024694,0.0017559751713221489,11.101805709377116,0.0001487809455202918,0.9534576453422576,0.20500861785307142,0.10779275900236497,0.005757365761839313,0.3529017012254431,0.005534164328116195,0.0,0.001113049056072981,0.016545323630699993,0.607284476540265,1.27844605836451,0.784922764305652,0.0,0.4,0.08030630614944974,2.913936328091506,0.5,2.2151671108688773,0.03720163225024907,0.0,0.011485170296412665,4.68
11.778547163435602,10.615712036039296,0.0017558739902575927,11.101169660199695,0.00014898339939697905,0.954745973880666,0.2048330346103576,0.10769275968631187,0.005765737029538231,0.352584828609669,0.005529465158450748,0.0,0.0011140959592720778,0.0165470014882462,0.6072451361923052,1.2786199637496776,0.7850621039696647,0.0,0.4,0.0803005177327457,2.913933745240511,0.5,2.2151985821207103,0.03721025835686192,0.0,0.01148485440026131,4.69
11.778345536566206,10.615548341996021,0.0017557730940509003,11.100535392409656,0.00014918533772918777,0.9560310144728427,0.2046578808142082,0.10759301080303872,0.005774087318524643,0.3522687852428149,0.005524777165493197,0.0,0.0011151401893132952,0.0165486758392441,0.6072058755245485,1.2787934431948291,0.7852011135206944,0.0,0.4,0.08029474560895986,2.9139311670753107,0.5,2.215229877157617,0.037218865877577306,0.0,0.011484539470047836,4.7
11.778144364097262,10.615385050679276,0.0017556724819524526,11.099902901343917,0.00014938676176899716,0.9573127751376034,0.20448315550842172,0.10749351176857717,0.005782416677983903,0.3519535689995074,0.005520100328889977,0.0,0.001116181752763343,0.01655034668963104,0.6071666944731032,1.2789664976502286,0.7853397936066012,0.0,0.4,0.08028898973486884,2.9139285935899424,0.5,2.2152609967050627,0.037227454835022995,0.0,0.011484225503380597,4.71
11.77794364514822,10.615222160879638,0.0017555721532144621,11.099272182350699,0.00014958767276576,0.9585912638761374,0.20430885773787352,0.1073942619995301,0.005790725157004144,0.3516391777601882,0.00551543462872929,0.0,0.0011172206561743151,0.016552014045275388,0.6071275929731588,1.2791391280651325,0.7854781448755928,0.0,0.4,0.08028325006735595,2.913926024778435,0.5,2.2152919414848014,0.03723602525145541,0.0,0.01148391249787198,4.72
11.777743378838625,10.615059671393723,0.001755472107090972,11.098643230789515,0.0001497880719661065,0.9598664886720341,0.20413498654850212,0.10729526091305604,0.005799012804576362,0.3513256094111152,0.005510780045559435,0.0,0.0011182569060837492,0.01655367791197333,0.6070885709590353,1.279311335387806,0.7856161679761902,0.0,0.4,0.08027752656341124,2.9139234606348072,0.5,2.2153227122148884,0.03724457714873374,0.0,0.011483600451138554,4.73
11.777543564288163,10.614897581024083,0.0017553723428378552,11.09801604203117,0.00014998796061394833,0.9611384574913098,0.20396154098729588,0.10719650792685363,0.005807279669594495,0.3510128618443638,0.005506136560407142,0.0,0.00111929050901468,0.01655533829544566,0.6070496283642336,1.27948312056554,0.7857538635571942,0.0,0.4,0.08027181918013154,2.913920901153069,0.5,2.2153533096096933,0.03725311054829416,0.0,0.011483289360801218,4.74
11.777344200616696,10.614735888579064,0.0017552728597128118,11.097390611457744,0.00015018733995048254,0.9624071782824354,0.20378852010227932,0.10709800245914622,0.005815525800855497,0.3507009329578283,0.005501504154795891,0.0,0.0011203214714756967,0.016556995201334572,0.607010765121485,1.2796544845446676,0.7858912322676503,0.0,0.4,0.08026612787472058,2.913918346327219,0.5,2.2153837343799085,0.03726162547112395,0.0,0.011482979224485323,4.75
11.777145286944315,10.614574592872705,0.0017551736569753702,11.09676693446258,0.00015038621121419562,0.9636726589763619,0.2036159229424998,0.10699974392866615,0.005823751247059423,0.3503898206552232,0.005496882810764255,0.0,0.001121349799960999,0.016558648635200436,0.6069719811628012,1.2798254282705812,0.7860282747568144,0.0,0.4,0.08026045260448904,2.9139157961512465,0.5,2.215413987232562,0.0372701219377357,0.0,0.011482670039820854,4.76
11.776946822391366,10.614413692724604,0.0017550747338868852,11.09614500645029,0.0001505845756408674,0.9649349074865478,0.20344374855801392,0.10690173175463943,0.005831956056809505,0.3500795228460846,0.005492272510884221,0.0,0.0011223755009504535,0.016560298602518616,0.6069332764195237,1.279995952687749,0.7861649916741188,0.0,0.4,0.08025479332685456,2.913913250619131,0.5,2.2154440688710304,0.03727859996814143,0.0,0.011482361804442528,4.7700000000000005
11.77674880607851,10.61425318695981,0.0017549760897105364,11.09552482283673,0.00015078243446357497,0.9661939317089855,0.20327199599987406,0.10680396535677006,0.005840140278612229,0.34977003744577145,0.005487673238279523,0.0,0.0011233985809096505,0.01656194510867623,0.6068946508223744,1.2801660587397312,0.7863013836691376,0.0,0.4,0.08024914999934189,2.913910709724841,0.5,2.2154739799950462,0.0372870595818268,0.0,0.011482054515989977,4.78
11.776551237157763,10.614093074326936,0.0017548777236990928,11.0949063789769,0.00015097978892473634,0.9674497396014774,0.20310066458325876,0.1067064442950543,0.005848303961123604,0.34946136208118395,0.005483084833228622,0.0,0.0011244190462306935,0.0165635881695613,0.6068561043014056,1.2803357470954615,0.7864374512518224,0.0,0.4,0.08024352257879208,2.9139081734628793,0.5,2.215503721597244,0.03729550095597779,0.0,0.01148174817184406,4.79
11.776354114749767,10.613933353665423,0.0017547796351168909,11.094289670294968,0.00015117664025395108,0.9687023390376571,0.20292975342118222,0.10660916802350708,0.005856447152696444,0.3491534946147135,0.0054785072453196115,0.0,0.0011254369033276371,0.016565227793273466,0.6068176367771966,1.2805050186338258,0.7865731950475784,0.0,0.4,0.08023791102275928,2.9139056418273395,0.5,2.215533294432919,0.03730392414824939,0.0,0.011481442769570886,4.8
11.776157437947933,10.61377402389227,0.0017546818232416403,11.09367469229428,0.00015137298966688407,0.9699517377997887,0.20275926137769265,0.10651213586342367,0.00586456990135705,0.3488464331934997,0.005473940561413141,0.0,0.0011264521586589295,0.016566863977643377,0.6067792481720271,1.2806738744929456,0.7867086158128311,0.0,0.4,0.08023231528965698,2.9139031148117813,0.5,2.2155626989732347,0.03731232906465431,0.0,0.01148113830699788,4.8100000000000005
11.775961205870946,10.613615083863802,0.00175458428734347,11.09306144043391,0.0001515688383858393,0.9711979437141802,0.20258918751913574,0.10641534724330516,0.005872672255225933,0.34854017574498697,0.005469384759526296,0.0,0.0011274648186249334,0.016568496728439797,0.6067409384089134,1.280842315600706,0.7868437141960631,0.0,0.4,0.08022673533740159,2.9139005924101675,0.5,2.21559193591332,0.03732071573123053,0.0,0.011480834781759292,4.82
11.775765417637295,10.613456532443257,0.001754487026694342,11.092449910184284,0.00015176418763037256,0.9724409645893664,0.20241953091309048,0.10631880159235978,0.0058807542623259615,0.3482347202023461,0.0054648398179632475,0.0,0.0011284748896110267,0.016570126051385657,0.6067027074096383,1.2810103428838053,0.7869784908462835,0.0,0.4,0.08022117112401549,2.9138980746164536,0.5,2.215621005944602,0.037329084173850786,0.0,0.011480532191492431,4.83
11.775570072365266,10.613298368500757,0.0017543900405680541,11.091840097027156,0.00015195903861729134,0.9736808082161077,0.20225029062836933,0.10622249834050296,0.00588881597058235,0.34793006450447495,0.0054603057153152475,0.0,0.0011294823779876017,0.01657175195215806,0.6066645550947501,1.2811779572677542,0.7871129464130284,0.0,0.4,0.08021562260762714,2.9138955614245856,0.5,2.2156499097548066,0.037337434418222584,0.0,0.011480230533837659,4.84
11.775375169172948,10.613140590913343,0.0017542933282402382,11.091231996455628,0.00015215339256065502,0.9749174823673914,0.20208146573501803,0.10612643691835727,0.005896857427822671,0.3476262065959979,0.005455782430460634,0.0,0.0011304872901100652,0.016573374436388285,0.6066264813835636,1.2813451596768752,0.7872470815463606,0.0,0.4,0.08021008974647105,2.9138930528285014,0.5,2.2156786480279576,0.03734576648988815,0.0,0.011479929806438399,4.8500000000000005
11.775180707178233,10.612983198564946,0.001754196888988361,11.09062560397414,0.0001523472506717746,0.9761509947984303,0.2019130553043158,0.10603061675725252,0.005904878681776843,0.3473231444272663,0.005451269942564833,0.0,0.001131489632318838,0.016574993509661785,0.6065884861941591,1.281511951034304,0.7873808968968696,0.0,0.4,0.08020457249888778,2.9138905488221307,0.5,2.2157072214443794,0.0373540804142245,0.0,0.01147963000694113,4.86
11.774986685498812,10.612826190346404,0.0017541007220917236,11.090020915098469,0.00015254061415921288,0.9773813532466641,0.20174505840877516,0.10593503728922563,0.005912879780077141,0.34702087595435804,0.005446768231080346,0.0,0.0011324894109393554,0.016576609177518187,0.6065505694433833,1.2816783322619882,0.7875143931156723,0.0,0.4,0.08019907082332388,2.9138880493993944,0.5,2.2157356306806935,0.037362376216443366,0.0,0.011479331132995391,4.87
11.774793103252176,10.612669565155457,0.001754004826831462,11.089417925355745,0.00015273348422878446,0.9786085654317581,0.20157747412214205,0.10583969794702076,0.005920860770258189,0.3467193991390779,0.005442277275746765,0.0,0.0011334866322820676,0.016578221445451288,0.6065127310468487,1.2818443042806882,0.7876475708544115,0.0,0.4,0.08019358467833201,2.913885554554205,0.5,2.21576387640982,0.037370653921591265,0.0,0.011479033182253774,4.88
11.774599959555621,10.612513321896746,0.0017539092024905466,11.088816630284423,0.00015292586208355565,0.9798326390556044,0.20141030151939576,0.10574459816408921,0.005928821699756963,0.34641871194895724,0.005437797056590767,0.0,0.0011344813026424388,0.01657983031890906,0.6064749709189339,1.2820098680099767,0.7877804307652578,0.0,0.4,0.08018811402257084,2.9138830642804674,0.5,2.21579195930098,0.03737891355454945,0.0,0.011478736152371934,4.89
11.774407253526242,10.61235745948181,0.0017538138483537823,11.088217025434309,0.00015311774892384458,0.9810535818023208,0.20124353967674896,0.10564973737458944,0.005936762615912795,0.34611881235725434,0.0054333275539261055,0.0,0.0011354734283009478,0.01658143580329365,0.6064372889727836,1.282175024368239,0.7879129735009078,0.0,0.4,0.08018265881480507,2.913880578572077,0.5,2.21581988001969,0.037387155140033934,0.0,0.01147844004100858,4.9
11.774214984280935,10.612201976829091,0.001753718763707809,11.087619106366544,0.00015330914594722104,0.9822714013382516,0.20107718767164773,0.10555511501338714,0.005944683565967362,0.3458196983429541,0.005428868748353627,0.0,0.0011364630155230875,0.016583037903961376,0.6063996851203083,1.2823397742726725,0.7880451997145855,0.0,0.4,0.0801772190139055,2.913878097422922,0.5,2.215847639227768,0.037395378702595475,0.0,0.011478144845825478,4.91
11.774023150936396,10.612046872863942,0.0017536239478411007,11.087022868653609,0.0001535000543485067,0.9834861053119675,0.20091124458277151,0.10546073051605516,0.005952584597064698,0.3455213678907683,0.005424420620761256,0.0,0.0011374500705593656,0.01658463662622273,0.6063621592721845,1.2825041186392874,0.7881771100600412,0.0,0.4,0.0801717945788489,2.9138756208268815,0.5,2.2158752375833295,0.0374035842666196,0.0,0.011477850564487455,4.92
11.773831752609127,10.611892146518606,0.0017535294000439665,11.086428307879332,0.00015369047531977486,0.9846977013542648,0.20074570949003312,0.1053665833188735,0.005960465756251188,0.34522381899113536,0.005419983152324003,0.0,0.0011384345996453041,0.01658623197534238,0.606324711337855,1.282668058382906,0.7883087051915525,0.0,0.4,0.08016638546871815,2.9138731487778258,0.5,2.2159026757407885,0.03741177185632657,0.0,0.01147755719466239,4.93
11.773640788415424,10.611737796732234,0.0017534351196085496,11.085835419638872,0.00015388041005035073,0.9859061970781668,0.2005805814745787,0.10527267285882934,0.005968327090475568,0.3449270496402204,0.005415556324503964,0.0,0.0011394166090014394,0.016587823956539165,0.6062873412255284,1.2828315944171638,0.7884399857639234,0.0,0.4,0.08016099164270213,2.9138706812696173,0.5,2.215929954350859,0.037419941495771415,0.0,0.011477264734021223,4.94
11.773450257471392,10.611583822450873,0.0017533411058288284,11.085244199538742,0.0001540698597268111,0.9871116000789225,0.20041585961878788,0.10517899857361708,0.005976168646588925,0.34463105783991543,0.005411140119050318,0.0,0.0011403961048333225,0.016589412574986098,0.6062500488421793,1.2829947276545075,0.788570952432485,0.0,0.4,0.08015561306009578,2.9138682182961104,0.5,2.2159570740605514,0.03742809320884392,0.0,0.011476973180237954,4.95
11.773260158892931,10.611430222627481,0.0017532473580006154,11.084654643196776,0.00015425882553298466,0.9883139179340071,0.2002515430062736,0.10508555990163826,0.005983990471344701,0.3443358415978391,0.0054067345179993264,0.0,0.0011413730933315185,0.016590997835810365,0.6062128340935483,1.2831574590061976,0.7887016058530951,0.0,0.4,0.08015024968030007,2.9138657598511504,0.5,2.2159840355131775,0.03743622701926859,0.0,0.011476682530989638,4.96
11.773070491795748,10.611276996221907,0.0017531538754215576,11.084066746242168,0.00015444730864995184,0.9895131582031225,0.20008763072188215,0.10499235628200163,0.005991792611398686,0.3440413989273368,0.005402339503674337,0.0,0.001142347580671607,0.016592579744093325,0.6061756968841421,1.283319789382306,0.7888319466821383,0.0,0.4,0.08014490146282205,2.9138633059285746,0.5,2.216010839348346,0.03744434295060474,0.0,0.011476392783956384,4.97
11.772881255455335,10.61112414175534,0.0017530606573673523,11.08348050416788,0.00015463531028635656,0.9907093286312365,0.1999241219469276,0.1048993872759556,0.005999575113819937,0.343747727656247,0.0053979549677515065,0.0,0.0011433195731835296,0.01659415832934066,0.6061386372434255,1.2834817195720134,0.7889619753289012,0.0,0.4,0.08013956836609509,2.9138608565228803,0.5,2.2160374864483297,0.03745244111437662,0.0,0.011476103936721157,4.98
11.772692449211894,10.610971657575138,0.0017529677031058821,11.082895912418373,0.00015482283166038985,0.9919024370279025,0.19976101590258707,0.10480665249471219,0.006007338025787097,0.3434548255405652,0.005393580765308633,0.0,0.001144289077250934,0.01659573363093799,0.6061016552508167,1.2836432503147566,0.7890916921027534,0.0,0.4,0.08013425034818011,2.913858411628828,0.5,2.216063977791633,0.037460521657691294,0.0,0.011475815986829323,4.99
11.7725040718969,10.610819543451742,0.0017528750119824644,11.082312966918433,0.00015500987389115178,0.9930924905395584,0.19959831150857923,0.10471415116423075,0.006015081392757293,0.3431626909498289,0.005389217040735091,0.0,0.0011452560987042313,0.016597305610449458,0.6060647505834115,1.283804382729253,0.78922109810064,0.0,0.4,0.08012894737099356,2.9138559712390446,0.5,2.216090313570015,0.03746858444737843,0.0,0.01147552893214782,5.0
11.772316122633482,10.610667798349722,0.0017527825833008623,11.08173166333503,0.0001551964381502873,0.9942794966652434,0.1994360078595772,0.1046218827326881,0.006022805261021976,0.34287132191046443,0.005384863772830193,0.0,0.0011462206436677596,0.016598874274030444,0.6060279231472644,1.283965117714674,0.7893501939683297,0.0,0.4,0.08012365939440604,2.9138535353473674,0.5,2.216116494420939,0.03747662951086463,0.0,0.011475242770363834,5.01
11.772128600544821,10.610516421239852,0.001752690416366637,11.081151997346236,0.00015538252560674004,0.9954634628865374,0.19927410405163515,0.10452984664915652,0.006030509676775739,0.3425807164543288,0.005380520940539416,0.0,0.0011471827182511346,0.01660043962782841,0.6059911728473919,1.284125456168818,0.7894789803517337,0.0,0.4,0.08011838637839235,2.913851103947627,0.5,2.2161425209785475,0.037484656875547806,0.0,0.011474957499167462,5.0200000000000005
