E1,E2,E3,E4,Z1,Z2,Z4,Time
0.35338670348299006,0.16411356877887465,0.0014310688891305036,0.03626443216861297,4.339310135280498,9.692215579416164,99.94828863482064,4.15
0.35698786318899195,0.165844983897168,0.0014806752115595378,0.037351335026255886,4.332157125518528,9.688770219757712,99.94683368457332,4.16
0.360616268257559,0.16759031739505617,0.0015322939067035617,0.038477729278787204,4.324940722554126,9.685291039536578,99.9453281777388,4.17
0.3642718906831549,0.16934954504864225,0.0015860161904962956,0.039645262271436485,4.31766068201756,9.681777812101458,99.94377006461625,4.18
0.3679546944967355,0.17112263581292475,0.001641938313907655,0.04085566590538166,4.3103167679367775,9.678230311957684,99.94215719249179,4.19
0.3716646359162598,0.17290955224383855,0.00170016116788808,0.042110750553248644,4.3029087525234715,9.67464831471877,99.94048731287758,4.2
0.37540166317661916,0.1747102503340712,0.0017607903991911456,0.04341240697932769,4.295436416394183,9.671031597164912,99.93875807918096,4.21
0.37916571622219647,0.17652467909736563,0.0018239367454567735,0.04476261169476996,4.287899548977772,9.667379937347237,99.93696704026722,4.22
0.38295672606088876,0.17835277948695272,0.0018897169615359186,0.04616344150189181,4.2802979493769175,9.663693114797764,99.93511162305164,4.23
0.3867746146600566,0.1801944843647704,0.0019582538160897623,0.0476170735665795,4.272631426501083,9.659970910567845,99.93318913237368,4.24
0.39061929499527975,0.18204971876697013,0.0020296758260385686,0.04912578141012049,4.264899798994064,9.656213107218194,99.93119675574422,4.25
0.39449067063837456,0.18391839927606235,0.0021041177814449994,0.05069194320476082,4.257102895780925,9.652419488954797,99.92913155339974,4.26
0.3983886351951922,0.18580043306979016,0.0021817215637668337,0.05231805459681266,4.249240556812493,9.648589841806853,99.92699044296292,4.27
0.4023130717809462,0.18769571704658908,0.0022626368954714532,0.0540067404660008,4.241312633759945,9.644723953793507,99.92477018537181,4.28
0.40626385338585264,0.18960413876784285,0.002347020461406247,0.05576074145015219,4.233318989524855,9.640821614824295,99.92246740090737,4.29
0.41024084233419134,0.1915255755501473,0.0024350366881647576,0.05758292616563624,4.225259498955412,9.636882616870727,99.9200785545726,4.3
0.41424388980044446,0.19345989365589492,0.002526858439432255,0.05947630211115512,4.217134049483873,9.632906754117416,99.91759994305046,4.31
0.41827283489458134,0.1954069465648463,0.0026226685439504948,0.06144403944376147,4.208942542331015,9.628893823234586,99.9150276663262,4.32
0.4223275052221922,0.19736657639022465,0.0027226584748580784,0.06348945071435666,4.200684891769448,9.624843623234778,99.91235765177825,4.33
0.4264077163127188,0.1993386128814789,0.0028270292152693076,0.06561600440303995,4.192361025876694,9.620755955648672,99.909585638001,4.34
0.43051327115975213,0.20132287265780166,0.0029359919165682386,0.06782733524645074,4.18397088713942,9.616630624667758,99.9067071624525,4.35
0.4346439590110537,0.203319156776885,0.0030497700787865062,0.07012727807049872,4.17551443403447,9.612467437486018,99.90371752112148,4.36
0.43879955590476927,0.20532725217072037,0.00316859819691419,0.07251984704394254,4.166991640335277,9.608266204176958,99.90061179316734,4.37
0.4429798242250154,0.20734693090973846,0.0032927223918778207,0.07500924558261839,4.1584024956956585,9.604026737831566,99.89738482907256,4.38
0.44718451218490207,0.20937794930429537,0.00342240119058089,0.07759987855701729,4.149747006327777,9.599748854715203,99.8940312360537,4.39
0.45141335246723624,0.21142004507323658,0.0035579080867315623,0.08029639204551382,4.1410251967650336,9.595432374634736,99.89054533070036,4.4
0.4556660624267101,0.21347293808010803,0.0036995308180075882,0.08310366230474048,4.132237109610889,9.5910771209127,99.88692115203649,4.41
0.4599423439920109,0.21553633038375034,0.0038475712742642586,0.08602679449923697,4.123382805674726,9.586682920436967,99.88315246296996,4.42
0.4642418829768913,0.21760990493850513,0.004002346648637728,0.08907114065285783,4.1144623648700716,9.582249603859177,99.87923272887174,4.43
0.4685643477891258,0.21969332286923984,0.004164191910782999,0.09224233817448009,4.105475887879629,9.57777700593378,99.87515507168033,4.44
0.47290938886681955,0.22178622244987506,0.004333460703453508,0.09554632389320844,4.096423496890411,9.573264965683235,99.87091225314134,4.45
0.47727663922474023,0.2238882206816402,0.004510523832934652,0.09898931071850642,4.087305334909736,9.568713326297823,99.86649670251015,4.46
0.481665713472104,0.22599891129139718,0.0046957710728398995,0.10257781576734971,4.078121567035425,9.564121935400907,99.86190048302691,4.47
0.4860762067180007,0.2281178624411067,0.004889613240768749,0.10631869290101939,4.068872381863881,9.559490645334645,99.85711525313762,4.48
0.49050769302392083,0.23024461335710858,0.005092485278895228,0.11021918098589599,4.059557993472816,9.554819313549215,99.85213220900278,4.49
0.4949597266214001,0.23237867755436983,0.005304843205154426,0.11428685615286821,4.050178639895549,9.550107802360365,99.84694214125189,4.5
0.4994318406999995,0.23451954026584193,0.0055271664502346525,0.11852966841159455,4.040734584678105,9.545355979261991,99.841535391352,4.51
0.5039235465051322,0.2366666565995388,0.0057599595199127555,0.12295596779567039,4.031226118041552,9.54056371716602,99.83590182041934,4.52
0.5084343311509457,0.2388194465784826,0.006003756562337046,0.127574576460691,4.021653559667191,9.535730894926989,99.83003072327197,4.53
0.5129636585132514,0.2409772976490248,0.006259118975823816,0.13239475072088103,4.012017257591243,9.530857397183643,99.82391087363038,4.54
0.5175109682298319,0.24313956260010644,0.006526637293031244,0.13742621071734495,4.002317589490133,9.52594311462019,99.81753048872908,4.55
0.5220756742270983,0.2453055563887021,0.006806934089849499,0.14267918761765652,3.992554964550148,9.520987944318868,99.8108771730517,4.56
0.5266571639176173,0.24747455454423123,0.007100665418169765,0.14816444631356632,3.9827298245018476,9.515991789975734,99.8039378912504,4.57
0.5312547979665866,0.24964579290265834,0.007408520994609511,0.15389328723476295,3.9728426439485114,9.510954562002777,99.79669896593771,4.58
0.5358679089929185,0.2518184648168348,0.007731226748821441,0.1598775875083274,3.9628939320218772,9.505876177847478,99.7891460285549,4.59
0.5404957993155356,0.2539917159705228,0.00806954960587239,0.16612987833028958,3.9528842352486064,9.500756562525616,99.78126392680382,4.6
0.5451377414772688,0.25616464606283806,0.008424295858879294,0.17266331770368237,3.9428141369104903,9.495595648547495,99.77303675740453,4.61
0.5497929770835895,0.25833630632462545,0.008796313430231089,0.17949172665777924,3.9326842585318826,9.49039337621216,99.76444782281756,4.62
0.5544607146260508,0.2605056946754878,0.009186496331559709,0.1866296639436367,3.9224952626361076,9.485149694111369,99.75547954178174,4.63
0.5591401283696859,0.2626717533856436,0.00959578678883769,0.19409246045793005,3.9122478541693666,9.479864559411212,99.74611340817066,4.64
0.5638303583599231,0.26483336935665797,0.01002517492657874,0.20189621126729299,3.9019427805239513,9.47453793790106,99.7363300007313,4.65
0.568530508595593,0.26698937012284885,0.010475702439478807,0.21005783744390827,3.8915808338571685,9.469169804424101,99.72610890899772,4.66
0.5732396442022191,0.2691385175688382,0.010948468387258615,0.21859518757827387,3.8811628546671684,9.463760143517888,99.71542861135023,4.67
0.5779567919495333,0.27127950934610046,0.011444627826064998,0.2275270085230965,3.8706897311707795,9.458308949354743,99.70426651054798,4.68
0.5826809386481998,0.2734109754189105,0.011965394969876711,0.23687299915145257,3.8601624013448324,9.452816226127196,99.69259886924536,4.69
0.587411028970204,0.275531473351745,0.01251204751259395,0.2466538871420996,3.8495818556982404,9.447281988559817,99.6804007174947,4.7
0.592145962828924,0.2776394826407591,0.013085931830830264,0.25689152339807536,3.838949140602978,9.441706262518144,99.66764573877383,4.71
0.5968845964096026,0.2797334070907605,0.01368846075500914,0.2676088311469641,3.828265357004466,9.436089084823072,99.65430633250071,4.72
0.6016257393886529,0.2818115688587241,0.014321119031119005,0.27882990713555106,3.8175316639600343,9.43043050389741,99.64035349167622,4.73
0.6063681514654002,0.2838722013335337,0.01498546982021197,0.29058015218845984,3.806749283068832,9.42473058057628,99.62575664404098,4.74
0.6111105428012132,0.2859134498503144,0.015683154043356715,0.30288624181248797,3.7959194979091055,9.418989388035737,99.61048368931534,4.75
0.6158515719209716,0.2879333673005834,0.01641589438958915,0.31577620059292705,3.7850436567170003,9.413207012293421,99.59450090924061,4.76
0.6205898436244047,0.28992990982608274,0.017185499238932728,0.3292794764432565,3.77412317505776,9.40738355271077,99.57777287763962,4.77
0.625323906134136,0.2919009319447865,0.01799386697766308,0.34342705016878294,3.763159539545722,9.401519122722531,99.5602623248046,4.78
0.6300522496866736,0.2938441828540822,0.018842989463324022,0.35825147867215285,3.7521543095900087,9.395613850142965,99.54193008747373,4.79
0.6347733043762424,0.29575730196901473,0.019734956092057575,0.3737869718389788,3.741109120150911,9.389667877682637,99.52273501570515,4.8
0.6394854377360328,0.2976378142176462,0.020671958050621587,0.39006948133281677,3.730025684853469,9.383681363540699,99.50263386444409,4.81
0.6441869541851784,0.29948313109192626,0.02165628705750019,0.4071367202679405,3.71890579686678,9.377654481686553,99.48158126466453,4.82
0.6488760919325108,0.3012905436885258,0.02269034178773655,0.4250282763498818,3.7077513328166627,9.371587422555853,99.45952958736507,4.83
0.6535510199214122,0.3030572160036449,0.023776634043905266,0.44378572395023635,3.6965642566587387,9.365480393746804,99.43642880843154,4.84
0.6582098359383965,0.3047801820724861,0.024917791224292628,0.46345269405208017,3.6853466221771076,9.359333620537035,99.41222642128302,4.85
0.6628505650661282,0.3064563458376943,0.02611655601939927,0.4840749369377007,3.674100575227597,9.353147346463473,99.3868673531503,4.86
0.6674711573969402,0.30808247763888374,0.027375789450158332,0.5057004086599993,3.662828356760197,9.346921833943552,99.36029385708349,4.87
0.6720694847398306,0.309655206019517,0.028698478542131717,0.5283793895998347,3.651532306894922,9.340657364947198,99.33244537149017,4.88
0.6766433385990683,0.31117101597367886,0.030087737593987234,0.5521645642805298,3.6402148677115522,9.334354241638515,99.30325841714469,4.89
0.6811904282935971,0.3126262491973897,0.031546807398392156,0.5771110964972959,3.6288785859827626,9.328012787081382,99.27266649571365,4.9
0.6857083792262938,0.31401710565530505,0.03307905312984999,0.6032767002230223,3.6175261157952585,9.321633345972225,99.24059999091197,4.91
0.6901947292101903,0.3153396324496229,0.03468797496805666,0.6307217752051747,3.6061602229697676,9.315216285285723,99.20698601236522,4.92
0.6946469265335183,0.3165897246434988,0.036377206707023706,0.65950948601747,3.59478378791828,9.308761995034368,99.17174828759863,4.93
0.6990623283651315,0.31776312729594425,0.038150513177870785,0.6897058292274624,3.583399808135433,9.3022708890026,99.13480706672803,4.94
0.7034382008898137,0.31885544646491554,0.04001177874546614,0.7213796413707778,3.572011398965805,9.29574340546078,99.09607908481443,4.95
0.7077717140547377,0.31986213333291524,0.041965022502989904,0.7546027940207524,3.5606217998311926,9.289180008009833,99.05547733850757,4.96
0.7120599404063886,0.320778489213153,0.04401439270056334,0.7894502480212712,3.5492343763530503,9.282581186356868,99.01291100096932,4.97
0.7162998538784452,0.32159967039169796,0.04616416133059738,0.8260001082890954,3.53785262253313,9.275947457099706,98.96828533618137,4.98
0.7204883324540502,0.32232071171082016,0.04841870011627694,0.864333535268216,3.5264801589706964,9.269279364395274,98.92150175851754,4.99
0.7246221521850131,0.3229365091716214,0.05078249712078787,0.9045349778403203,3.5151207399904223,9.262577480939893,98.87245756403507,5.0
0.7286979866099408,0.32344182858731846,0.05326014751039545,0.9466922066170426,3.5037782552414787,9.255842408783082,98.82104586421657,5.01
0.7327124064745353,0.32383131570638163,0.055856342855062274,0.9908963361485321,3.4924567309964463,9.24907478013884,98.76715553064213,5.02
0.7366618859812761,0.3240995342812972,0.05857583284193219,1.037241597219477,3.4811603245856286,9.242275257856715,98.71067140043773,5.03
0.7405427972341135,0.3242409541343911,0.06142343631646044,1.085825562405505,3.469893331294048,9.235444536546927,98.65147400688515,5.04
0.7443514098020394,0.32424996137450857,0.06440403044538781,1.1367491762953676,3.4586601858907255,9.228583343449607,98.5894395133156,5.05
0.7480838924311385,0.3241208780007878,0.0675225306011338,1.1901167040633138,3.447465461916209,9.221692439205022,98.5244397315763,5.06
0.751736323066309,0.3238480123014611,0.07078384001233973,1.2460353547794334,3.4363138620631264,9.21477261805764,98.45634248705693,5.07
0.7553046868507819,0.32342566487215685,0.07419284296254375,1.3046153763964943,3.4252102214827143,9.207824708909087,98.38501147980821,5.08
0.7587848746327633,0.32284813696464765,0.07775439567629046,1.3659701319005204,3.4141595105767464,9.20084957635869,98.3103061646485,5.09
0.7621726883856343,0.3221097650486848,0.08147329144479563,1.4302159058164141,3.4031668304024616,9.193848121291284,98.23208191762707,5.1
0.7654638540282087,0.3212049770251266,0.08535420470477992,1.497471415682687,3.392237399990836,9.186821280837375,98.15019052325475,5.11
0.7686540278244292,0.32012832948009595,0.08940165353947624,1.5678575804156987,3.381376550708319,9.179770028897797,98.06448038156304,5.12
0.7717387922554739,0.3188745134096367,0.09361999284256514,1.6414977090765788,3.3705897321441722,9.172695377575902,97.97479625752354,5.13
0.7747136671695344,0.3174384073978413,0.0980133612341344,1.7185170826576073,3.359882501361177,9.16559837736157,97.88097968789053,5.14
0.7775741244532284,0.31581513442955583,0.10258562473218814,1.799042395199835,3.349260508154411,9.158480116898234,97.78286954688814,5.15
0.7803156062819026,0.3140001272348191,0.10734031220966146,1.8832010530050707,3.3387294763671433,9.151341722419055,97.68030276754756,5.16
0.7829335191598644,0.3119891461650131,0.11228059592883798,1.9711214447184946,3.3282952122771765,9.144184359733046,97.57311398303695,5.17
0.78542325156875,0.3097783459634741,0.11740922545046172,2.0629322674580206,3.3179635866870454,9.137009233803969,97.46113621425755,5.18
0.7877801910248002,0.30736433382432027,0.12272847030933064,2.158761879442994,3.307740517525263,9.129817588264945,97.3442015342216,5.19
0.7899997519897781,0.3047442307577929,0.12824006073310884,2.258737222608557,3.297631939936197,9.122610703475276,97.22214222629879,5.2
0.792077374513062,0.30191573425194507,0.13394512322161475,2.362983909173845,3.2876438104192798,9.115389898756913,97.09479059380782,5.21
0.794008546612256,0.2988771853249561,0.1398441147457244,2.4716253662406036,3.277782083514324,9.108156531370973,96.96197985485699,5.22
0.7957888251014579,0.29562762894949046,0.14593676347697787,2.5847820467513287,3.2680526901549594,9.10091199559785,96.82354496624207,5.23
0.7974138660621365,0.2921668224870577,0.15222206364052734,2.7025702791677397,3.25846150362853,9.093657719452635,96.67932391489394,5.24
0.7988794365564093,0.2884953656358128,0.15869814433484503,2.8251018189950705,3.249014330176831,9.086395166436601,96.52915807972936,5.25
0.8001814396237635,0.2846147609672671,0.16536221066671378,2.952482900942341,3.239716882567958,9.079125834069224,96.37289323759906,5.26
0.8013159399681441,0.28052747168187453,0.1722104877942891,3.084813267932775,3.230574752823359,9.07185125228373,96.21038059815535,5.27
0.8022791884684983,0.2762368607511961,0.17923828540066133,3.2221853089000505,3.221593383609014,9.064572979725758,96.04147782623029,5.28
0.8030676500336537,0.2717473127046766,0.18643987689996624,3.364682975747069,3.2127780399572576,9.057292603101606,95.86605014377716,5.29
0.8036780320579523,0.2670642971092793,0.19380843799413755,3.512380707867653,3.204133778971401,9.050011735334989,95.683971478534,5.3
0.8041073044879836,0.26219435783732964,0.20133606016280597,3.665342714366116,3.1956654268545606,9.042732012857032,95.49512529312246,5.31
0.8043527199741062,0.257145113668356,0.20901375271920522,3.8236222476152446,3.1873775560110125,9.035455093020381,95.2994054162531,5.32
0.8044118559306286,0.2519253358829512,0.216831368124839,3.9872600042182733,3.1792744401378443,9.028182651346583,95.09671775621625,5.33
0.8042826355250136,0.24654492483432605,0.22477762850449245,4.156283389016424,3.17136002990716,9.020916378448595,94.88698116352265,5.34
0.8039633379854482,0.24101475095386177,0.232840288242498,4.330706315426387,3.1636379382993414,9.013657976191555,94.67012779497337,5.35
0.8034526393595244,0.23534676322903034,0.24100602873281216,4.5105276026009875,3.1561113967428818,9.006409154668187,94.44610483777592,5.36
0.8027496372139968,0.22955394125147852,0.2492605100552607,4.69573012456364,3.1487832262506434,8.999171628404998,94.21487551914781,5.37
0.8018538488206542,0.22365015506858987,0.25758851418348805,4.886281035920206,3.1416558354845603,8.991947113063109,93.97641901737707,5.38
0.8007652312432624,0.21765009198828816,0.2659740220689987,5.082131113401779,3.134731196213993,8.984737321417189,93.73073128834646,5.39
0.7994842181736145,0.21156922533052797,0.27440024951748704,5.283213429974904,3.1280108013377315,8.977543958659963,93.47782658904036,5.4
0.798011718324231,0.20542367740239761,0.28284978784295406,5.489443564436201,3.1214956620500884,8.970368718495699,93.2177374280367,5.41
0.7963490912872281,0.19923006566626766,0.29130476094562757,5.7007206679633535,3.1151863277954566,8.963213279535866,92.95051363851005,5.42
0.7944981925067486,0.1930054052532565,0.2997469281214502,5.916925891188264,3.1090828352299362,8.956079299808154,92.67622419024575,5.43
0.7924613667746765,0.18676695122882758,0.3081578458066734,6.13792279313215,3.1031847097176253,8.948968412386368,92.39495695867541,5.44
0.790241420437826,0.18053207455225034,0.31651899266877265,6.363558556418773,3.097490991203709,8.941882223862468,92.10681756780039,5.45
0.7878416267287675,0.17431807545033373,0.3248119615908444,6.59366396652589,3.092000222367814,8.934822308614908,91.81192964920767,5.46
0.785265723296399,0.1681419907674357,0.3330186571323558,6.828053695637917,3.0867104450840324,8.927790203566882,91.51043477522661,5.47
0.7825178833235524,0.16202048999745253,0.34112140146890524,7.066527502029368,3.0816192263309716,8.920787405721635,91.20249135310188,5.48
0.779602680209681,0.155969814078926,0.3491029971766584,7.308871615251237,3.076723690969261,8.913815370090493,90.88827331304336,5.49
0.7765250846664841,0.15000542815916387,0.35694708046906,7.5548592060718756,3.072020516993758,8.906875503073897,90.56796991992987,5.5
0.7732904279607894,0.14414191566826987,0.36463822910241045,7.804251869068483,3.067505969170602,8.89996915990964,90.24178438572515,5.51
0.7699043669771226,0.1383930389751692,0.37216190156052487,8.056800859970307,3.0631759333783988,8.893097644331874,89.90993263221257,5.52
0.7663728471425653,0.13277153207629402,0.3795046474963301,8.31224869324671,3.0590259490931455,8.886262204759023,89.57264184447995,5.53
0.7627020695931656,0.12728896610502746,0.3866542440574421,8.570330517359627,3.0550512391362386,8.87946403180499,89.23014919222179,5.54
0.7588984688567814,0.1219556186757537,0.39359982784828146,8.830775115171313,3.0512467295190007,8.872704256323267,88.8827009083849,5.55
0.7549686558580478,0.11678042827880812,0.4003319412417517,9.093307059353071,3.047607104497729,8.86598394799233,88.53055017549107,5.56
0.7509193782872684,0.11177105304427584,0.40684247381864846,9.357648081415636,3.044126845094336,8.85930411454801,88.17395577296507,5.57
0.7467574756189528,0.10693384046795774,0.4131246928724863,9.623518771321201,3.0408002727084322,8.852665700857013,87.81318040354867,5.58
0.7424898368998053,0.10227377019253629,0.4191733006629976,9.890640222268425,3.037621590119136,8.846069588149405,87.44848907054627,5.59
0.7381233794162667,0.0977944876896365,0.42498440003851723,10.158734797632373,3.034584902709098,8.839516594138578,87.08014829815922,5.6
0.7336649897855659,0.09349835543407325,0.4305554424333954,10.427528237470481,3.0316842771046635,8.83300747310967,86.70842400295477,5.61
0.7291214995098719,0.0893864855939754,0.4358851935513267,10.696750546257626,3.028913766485278,8.826542916924446,86.33358055799573,5.62
0.7244996624846758,0.08545878712724009,0.44097368421075694,10.966136794575398,3.0262674344317153,8.820123556461086,85.95587992562913,5.63
0.719806107799887,0.08171407051919329,0.4458221039228113,11.235428743384993,3.0237394028971933,8.813749962603708,85.57557997556489,5.64
0.7150473132734787,0.07815014518292598,0.4504327028745029,11.504375672175176,3.0213238786527543,8.807422646403056,85.19293363513613,5.65
0.7102295770303697,0.07476393095237367,0.45480867746341436,11.772735323116382,3.01901518403594,8.801142061403107,84.80818783957722,5.66
0.7053589970740433,0.07155155193034256,0.45895407375854846,12.040274565553366,3.0168077795143597,8.794908605758389,84.42158277190839,5.67
0.7004414683284846,0.06850837249847198,0.4628737488450931,12.30676949614638,3.014696268884819,8.788722624389077,84.03335167150753,5.68
0.6954826500245882,0.06562919113455769,0.46657317426401435,12.572006401220994,3.012675434088759,8.782584411169848,83.64371976505521,5.69
0.690487961509015,0.0629082917049397,0.470058382309122,12.835781869104926,3.010740241468794,8.776494210909597,83.25290406717441,5.7
0.6854625734780218,0.06033954328156548,0.47333586334044536,13.0979030101725,3.008885853062156,8.770452221760577,82.86111305369403,5.71
0.680411398029878,0.05791652833204435,0.47641243473517597,13.358187670484352,3.007107639139616,8.76445859767234,82.468546337305,5.72
0.6753390806743288,0.05563263806531795,0.47929514307048643,13.616464614012738,3.0054011883782437,8.758513450471671,82.07539439087435,5.73
0.6702500067813061,0.053481136476205886,0.4819911967723479,13.872573240210833,3.0037623045785855,8.75261685278852,81.68183870622683,5.74
0.665148307046479,0.05145521164892967,0.48450791210824584,14.126363337025847,3.0021870037780047,8.746768840442119,81.28805193807497,5.75
0.6600378524498958,0.04954808116009078,0.4868526051647427,14.377695138787681,3.000671521716189,8.740969414717046,80.89419774346642,5.76
0.6549222660788412,0.04775303230329243,0.4890325491143194,14.626438848169125,2.999212304549878,8.735218544666992,80.50043116011636,5.77
0.6498049231790705,0.04606349343969654,0.49105490015695263,14.872474561785431,2.9978060113275298,8.729516169473493,80.10689857744894,5.78
0.6446889654486679,0.04447305559204118,0.49292667379730254,15.115691715300796,2.99644950193184,8.72386220045241,79.7137382036541,5.79
0.6395773039025944,0.042975535645869145,0.4946546789543854,15.355988914924165,2.995139836770814,8.71825652342428,79.32108013080402,5.8
0.6344726364992552,0.041564963203562164,0.49624552921212717,15.593273306287003,2.9938742611999523,8.712699000532945,78.92904688707803,5.81
0.6293774515964025,0.04023564517799937,0.49770557575824176,15.827460372725104,2.992650204445355,8.707189472443293,78.53775354132564,5.82
0.6242940428137022,0.03898214711981656,0.4990409246424655,16.058473401924893,2.9914652663157026,8.70172775972762,78.14730817383013,5.83
0.6192245170404486,0.037799335216196356,0.5002573923356256,16.28624314821672,2.9903172116075507,8.696313665074165,77.75781211776831,5.84
0.614170807628864,0.0366823501892311,0.5013605307118245,16.510707366077238,2.9892039581930008,8.690946974406465,77.36936037367093,5.85
0.6091346838427725,0.03562663712866523,0.5023555950098992,16.731810429513548,2.988123569790653,8.685627458902617,76.98204190141644,5.86
0.6041177625840976,0.03462791433380015,0.5032475740845251,16.949502924323358,2.987074245304501,8.680354875919779,76.59593998380551,5.87
0.59912151867908,0.03368219113927859,0.5040411706300738,17.16374124678459,2.986054310537322,8.675128970802406,76.21113254774868,5.88
0.5941472938840295,0.03278574251822999,0.5047408258917166,17.374487283546028,2.985062210018171,8.66994947760051,75.82769244796523,5.89
0.5891963079318769,0.031935112821426255,0.5053507142178308,17.58170799726414,2.98409649774306,8.664816120675232,75.44568780962695,5.9
0.5842696661058766,0.03112709255748381,0.5058747657083591,17.78537515527074,2.9831558303131187,8.6597286153096,75.0651822676642,5.91
0.5793683696869871,0.030358714485806886,0.5063166686962315,17.985464941818844,2.9822389580104853,8.654686669068692,74.68623529252544,5.92
0.5744933223153986,0.029627233636310164,0.5066798892402596,18.181957726348603,2.981344719058242,8.64968998233087,74.30890239318107,5.93
0.5696453395494324,0.028930117649785814,0.506967679618751,18.37483771149415,2.9804720313380217,8.644738249420085,73.93323541623144,5.94
0.5648251540374856,0.028265031636094902,0.5071830930556585,18.564092737479584,2.979619887761636,8.639831159069034,73.55928271554718,5.95
0.5600334239411361,0.027629825081482737,0.5073289958824517,18.749713972708584,2.9787873488970846,8.634968395342945,73.18708941719272,5.96
0.5552707375792064,0.02702251856863299,0.5074080804378641,18.931695735422096,2.9779735388294686,8.630149638068984,72.81669757343451,5.97
0.5505376204572151,0.02644129019349977,0.507422877933024,19.110035232775893,2.977177638971263,8.625374563569482,72.44814638686827,5.98
0.5458345394233455,0.025884464291826594,0.507375769378839,19.28473239781924,2.9763988843746034,8.620642845059153,72.08147235062448,5.99
0.5411619083937692,0.025350498431141816,0.5072689980533459,19.45578967338657,2.97563655866931,8.615954153218494,71.71670943427925,6.0
0.5365200920918842,0.02483797389340345,0.5071046787046767,19.623211861989088,2.974889990758151,8.611308156561293,71.35388921254497,6.01
0.5319094105437003,0.02434558434822625,0.5068848084850067,19.78700595101571,2.9741585508360897,8.606704521873919,70.99304101553193,6.02
0.5273301425992807,0.02387212681250821,0.5066112757008091,19.947180970374273,2.9734416472780825,8.602142914560368,70.63419205085249,6.03
0.5227825293630425,0.023416492395049726,0.5062858687941955,20.103747853177904,2.9727387236026948,8.597622998973161,70.27736752313454,6.04
0.5182667774339507,0.022977658065476497,0.505910284312394,20.25671930270154,2.9720492556115023,8.593144438731995,69.92259074806951,6.05
0.5137830614659767,0.022554679425759137,0.5054861339550991,20.406109682146706,2.971372749127145,8.588706896969345,69.56988324675773,6.06
0.5093315271449137,0.022146683137463655,0.5050149519138265,20.551934890441093,2.9707087373669387,8.584310036623084,69.21926485214766,6.07
0.5049122930309268,0.021752861714515355,0.5044981999707847,20.69421227597265,2.9700567793231265,8.57995352061472,68.87075378266127,6.08
0.5005254533134226,0.021372466302699122,0.5039372745124945,20.83296052024261,2.969416457331157,8.57563701211763,68.52436674195764,6.09
0.49617107912357644,0.021004803018145272,0.5033335101370846,20.968199569837886,2.968787375922825,8.571360174684674,68.18011897695925,6.1
0.4918492210426732,0.02064922635194931,0.5026881860697576,21.099950527968733,2.9681691596147046,8.567122672492635,67.83802437078877,6.11
0.48755990989324954,0.020305137084575604,0.5020025282416806,21.228235606350626,2.9675614522241633,8.562924170419569,67.49809548388868,6.12
0.48330315924600853,0.019971975666740995,0.5012777157448677,21.35307801252963,2.966963914662952,8.558764334288941,67.16034365052946,6.13
0.47907896582542053,0.019649221356232663,0.5005148817156312,21.474501918853566,2.9663762245931196,8.554642830909723,66.82477900548164,6.14
0.47488731148492136,0.0193363869541781,0.49971511847805955,21.592532371612013,2.965798074689855,8.550559328267921,66.49141056187213,6.15
0.47072816381048216,0.019033017587867896,0.4988794787912717,21.707195245721202,2.965229172127681,8.546513495585156,66.16024625034807,6.16
0.4666014769381802,0.018738688314581226,0.49800897818768236,21.818517210394912,2.964669237856926,8.542505003396185,65.83129294856116,6.17
0.4625071939958168,0.018452997929751826,0.4971046011052788,21.9265255949029,2.9641180044759294,8.538533523783473,65.50455659679092,6.18
0.45844524609190795,0.01817557183369759,0.4961672980706653,22.031248438204802,2.9635752171169774,8.534598730279178,65.18004215553333,6.19
0.4544155548829636,0.017906055717817785,0.49519799196210523,22.132714345624127,2.96304063120986,8.53070029811047,64.85775372927701,6.2
0.4504180317117947,0.0176441179680443,0.49419757564433525,22.23095253187789,2.9625140132378376,8.526837904117311,64.53769452964158,6.21
0.44645257964532714,0.017389445052818354,0.49316691657062833,22.325992700172083,2.9619951389692107,8.523011226946833,64.21986698023039,6.22
0.44251909295317476,0.017141742416026694,0.4921068559098743,22.417865072450454,2.9614837939045437,8.519219946996754,63.90427269096412,6.23
0.4386174588491247,0.016900730452987952,0.491018212590263,22.506600282431624,2.960979771763801,8.515463746575449,63.59091255151432,6.24
0.4347475572099082,0.016666145464391397,0.4899017823708821,22.592229387414527,2.960482874734094,8.511742309873709,63.27978672157184,6.25
0.43090926138326563,0.016437737825612166,0.48875833969496457,22.67478381666702,2.9599929127677176,8.50805532303673,62.970894676245514,6.26
0.4271024387257405,0.016215270918877447,0.4875886388055906,22.754295332174063,2.9595097031159217,8.504402474207174,62.664235241357204,6.27
0.42332695080762106,0.015998520690398196,0.48639341419774795,22.830796015017757,2.959033070150945,8.50078345354289,62.35980660550613,6.28
0.4195826542290803,0.015787273947092055,0.485173382400701,22.904318206043992,2.9585628446553156,8.49719795327897,62.05760637376626,6.29
0.41586940048529397,0.015581328664741208,0.48392924165846196,22.97489451534716,2.958098863939604,8.493645667717429,61.75763155913398,6.3
0.41218703691305625,0.015380492221508819,0.48266167380881136,23.042557750163454,2.9576409710197193,8.490126293296928,61.459878648240164,6.31
0.4085354063855799,0.015184581963463036,0.4813713436860241,23.107340937770278,2.9571890148815503,8.486639528569121,61.16434358063151,6.32
