aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.012000636039777876,0.1,0.023166932349475047,0.0001,0.4043295950522853,0.159263160244898,0.10713450573811215,0.1029290503053598,0.0014,0.03938335313277664,0.06482311184419297,5.04
0.5,0.012000636039859987,0.1,0.02316693234956375,0.0001,0.4043295950550479,0.15926316025925694,0.10713450574570925,0.1029290503059024,0.0014,0.03938335313354596,0.06482311184540111,5.05
0.5,0.0120006360399421,0.1,0.023166932349652457,0.0001,0.4043295950578106,0.15926316027361587,0.10713450575330634,0.102929050306445,0.0014,0.03938335313431529,0.06482311184660926,5.06
0.5,0.012000636040024213,0.1,0.02316693234974116,0.0001,0.4043295950605732,0.1592631602879748,0.10713450576090343,0.1029290503069876,0.0014,0.039383353135084606,0.06482311184781743,5.07
0.5,0.012000636040106325,0.1,0.023166932349829868,0.0001,0.4043295950633358,0.15926316030233373,0.10713450576850052,0.1029290503075302,0.0014,0.039383353135853935,0.06482311184902557,5.08
0.5,0.012000636040188438,0.1,0.02316693234991857,0.0001,0.4043295950660985,0.1592631603166927,0.10713450577609762,0.10292905030807278,0.0014,0.03938335313662326,0.06482311185023372,5.09
0.5,0.01200063604027055,0.1,0.023166932350007278,0.0001,0.4043295950688611,0.15926316033105162,0.10713450578369471,0.10292905030861539,0.0014,0.03938335313739258,0.06482311185144188,5.1
0.5,0.01200063604035266,0.1,0.023166932350095985,0.0001,0.40432959507162375,0.15926316034541052,0.1071345057912918,0.10292905030915799,0.0014,0.0393833531381619,0.06482311185265002,5.11
0.5,0.012000636040434772,0.1,0.023166932350184688,0.0001,0.4043295950743864,0.15926316035976945,0.10713450579888889,0.10292905030970059,0.0014,0.039383353138931224,0.06482311185385817,5.12
0.5,0.012000636040516885,0.1,0.023166932350273395,0.0001,0.40432959507714905,0.15926316037412838,0.107134505806486,0.10292905031024319,0.0014,0.03938335313970055,0.06482311185506633,5.13
0.5,0.012000636040598997,0.1,0.023166932350362098,0.0001,0.40432959507991173,0.15926316038848734,0.10713450581408308,0.10292905031078578,0.0014,0.03938335314046987,0.06482311185627448,5.14
0.5,0.01200063604068111,0.1,0.023166932350450805,0.0001,0.40432959508267435,0.15926316040284627,0.10713450582168017,0.10292905031132839,0.0014,0.0393833531412392,0.06482311185748263,5.15
0.5,0.012000636040763223,0.1,0.02316693235053951,0.0001,0.404329595085437,0.1592631604172052,0.10713450582927726,0.10292905031187098,0.0014,0.03938335314200852,0.06482311185869077,5.16
0.5,0.012000636040845334,0.1,0.023166932350628215,0.0001,0.40432959508819966,0.1592631604315641,0.10713450583687435,0.10292905031241358,0.0014,0.03938335314277784,0.06482311185989893,5.17
0.5,0.012000636040927446,0.1,0.02316693235071692,0.0001,0.4043295950909623,0.15926316044592304,0.10713450584447144,0.10292905031295618,0.0014,0.03938335314354716,0.06482311186110708,5.18
0.5,0.012000636041009559,0.1,0.023166932350805625,0.0001,0.40432959509372496,0.159263160460282,0.10713450585206853,0.10292905031349878,0.0014,0.03938335314431649,0.06482311186231524,5.19
0.5,0.01200063604109167,0.1,0.023166932350894332,0.0001,0.4043295950964876,0.15926316047464092,0.10713450585966562,0.10292905031404138,0.0014,0.03938335314508581,0.0648231118635234,5.2
0.5,0.012000636041173782,0.1,0.023166932350983035,0.0001,0.4043295950992502,0.15926316048899986,0.10713450586726272,0.10292905031458396,0.0014,0.039383353145855136,0.06482311186473154,5.21
0.5,0.012000636041255895,0.1,0.023166932351071742,0.0001,0.40432959510201283,0.15926316050335879,0.10713450587485981,0.10292905031512657,0.0014,0.03938335314662446,0.06482311186593968,5.22
0.5,0.012000636041338006,0.1,0.023166932351160446,0.0001,0.40432959510477556,0.15926316051771772,0.1071345058824569,0.10292905031566918,0.0014,0.03938335314739378,0.06482311186714784,5.23
0.5,0.01200063604142012,0.1,0.023166932351249152,0.0001,0.4043295951075382,0.15926316053207665,0.107134505890054,0.10292905031621177,0.0014,0.0393833531481631,0.064823111868356,5.24
0.5,0.01200063604150223,0.1,0.023166932351337856,0.0001,0.4043295951103008,0.15926316054643558,0.1071345058976511,0.10292905031675437,0.0014,0.03938335314893243,0.06482311186956415,5.25
0.5,0.012000636041584344,0.1,0.023166932351426563,0.0001,0.40432959511306343,0.1592631605607945,0.10713450590524819,0.10292905031729696,0.0014,0.03938335314970175,0.06482311187077229,5.26
0.5,0.012000636041666455,0.1,0.02316693235151527,0.0001,0.40432959511582606,0.15926316057515344,0.10713450591284528,0.10292905031783957,0.0014,0.039383353150471076,0.06482311187198045,5.27
0.5,0.012000636041748567,0.1,0.023166932351603973,0.0001,0.4043295951185888,0.1592631605895124,0.10713450592044237,0.10292905031838218,0.0014,0.0393833531512404,0.0648231118731886,5.28
0.5,0.01200063604183068,0.1,0.023166932351692676,0.0001,0.4043295951213514,0.1592631606038713,0.10713450592803947,0.10292905031892476,0.0014,0.03938335315200973,0.06482311187439674,5.29
0.5,0.012000636041912791,0.1,0.023166932351781383,0.0001,0.40432959512411404,0.15926316061823023,0.10713450593563656,0.10292905031946736,0.0014,0.03938335315277904,0.06482311187560491,5.3
0.5,0.012000636041994903,0.1,0.02316693235187009,0.0001,0.40432959512687666,0.15926316063258916,0.10713450594323365,0.10292905032000996,0.0014,0.039383353153548364,0.06482311187681306,5.31
0.5,0.012000636042077018,0.1,0.023166932351958793,0.0001,0.4043295951296393,0.1592631606469481,0.10713450595083074,0.10292905032055256,0.0014,0.03938335315431769,0.0648231118780212,5.32
0.5,0.012000636042159129,0.1,0.0231669323520475,0.0001,0.40432959513240196,0.15926316066130705,0.10713450595842784,0.10292905032109514,0.0014,0.03938335315508701,0.06482311187922936,5.33
0.5,0.01200063604224124,0.1,0.023166932352136203,0.0001,0.40432959513516464,0.15926316067566598,0.10713450596602493,0.10292905032163775,0.0014,0.03938335315585634,0.0648231118804375,5.34
0.5,0.012000636042323352,0.1,0.02316693235222491,0.0001,0.40432959513792727,0.15926316069002489,0.10713450597362202,0.10292905032218036,0.0014,0.03938335315662566,0.06482311188164565,5.35
0.5,0.012000636042405465,0.1,0.023166932352313617,0.0001,0.4043295951406899,0.15926316070438382,0.10713450598121911,0.10292905032272295,0.0014,0.03938335315739498,0.0648231118828538,5.36
0.5,0.012000636042487576,0.1,0.02316693235240232,0.0001,0.4043295951434525,0.15926316071874277,0.10713450598881621,0.10292905032326555,0.0014,0.039383353158164304,0.06482311188406197,5.37
0.5,0.012000636042569688,0.1,0.023166932352491024,0.0001,0.4043295951462152,0.1592631607331017,0.1071345059964133,0.10292905032380814,0.0014,0.03938335315893363,0.06482311188527011,5.38
0.5,0.0120006360426518,0.1,0.02316693235257973,0.0001,0.40432959514897787,0.15926316074746064,0.1071345060040104,0.10292905032435075,0.0014,0.03938335315970295,0.06482311188647825,5.39
0.5,0.012000636042733912,0.1,0.023166932352668437,0.0001,0.4043295951517405,0.15926316076181957,0.10713450601160748,0.10292905032489336,0.0014,0.03938335316047228,0.06482311188768641,5.4
0.5,0.012000636042816025,0.1,0.02316693235275714,0.0001,0.4043295951545031,0.15926316077617847,0.10713450601920457,0.10292905032543594,0.0014,0.0393833531612416,0.06482311188889456,5.41
0.5,0.012000636042898138,0.1,0.023166932352845847,0.0001,0.4043295951572658,0.15926316079053743,0.10713450602680166,0.10292905032597854,0.0014,0.03938335316201093,0.06482311189010272,5.42
0.5,0.01200063604298025,0.1,0.02316693235293455,0.0001,0.4043295951600284,0.15926316080489636,0.10713450603439875,0.10292905032652114,0.0014,0.039383353162780244,0.06482311189131088,5.43
0.5,0.012000636043062361,0.1,0.023166932353023258,0.0001,0.40432959516279104,0.1592631608192553,0.10713450604199584,0.10292905032706375,0.0014,0.03938335316354957,0.06482311189251902,5.44
0.5,0.012000636043144473,0.1,0.023166932353111964,0.0001,0.4043295951655537,0.15926316083361422,0.10713450604959295,0.10292905032760634,0.0014,0.039383353164318895,0.06482311189372716,5.45
0.5,0.012000636043226586,0.1,0.023166932353200668,0.0001,0.40432959516831635,0.15926316084797315,0.10713450605719003,0.10292905032814893,0.0014,0.03938335316508822,0.06482311189493531,5.46
0.5,0.012000636043308697,0.1,0.02316693235328937,0.0001,0.404329595171079,0.15926316086233208,0.10713450606478712,0.10292905032869154,0.0014,0.03938335316585754,0.06482311189614348,5.47
0.5,0.012000636043390809,0.1,0.023166932353378078,0.0001,0.40432959517384165,0.159263160876691,0.10713450607238421,0.10292905032923413,0.0014,0.03938335316662687,0.06482311189735163,5.48
0.5,0.012000636043472923,0.1,0.023166932353466785,0.0001,0.4043295951766043,0.15926316089104994,0.1071345060799813,0.10292905032977673,0.0014,0.03938335316739618,0.06482311189855977,5.49
0.5,0.012000636043555035,0.1,0.02316693235355549,0.0001,0.40432959517936695,0.15926316090540887,0.10713450608757841,0.10292905033031934,0.0014,0.03938335316816551,0.06482311189976793,5.5
0.5,0.012000636043637146,0.1,0.02316693235364419,0.0001,0.4043295951821296,0.15926316091976783,0.1071345060951755,0.10292905033086193,0.0014,0.039383353168934834,0.06482311190097607,5.51
0.5,0.01200063604371926,0.1,0.0231669323537329,0.0001,0.40432959518489225,0.15926316093412676,0.10713450610277259,0.10292905033140454,0.0014,0.03938335316970415,0.06482311190218422,5.52
0.5,0.01200063604380137,0.1,0.023166932353821605,0.0001,0.4043295951876549,0.1592631609484857,0.10713450611036968,0.10292905033194712,0.0014,0.03938335317047348,0.06482311190339239,5.53
0.5,0.012000636043883482,0.1,0.023166932353910312,0.0001,0.4043295951904175,0.1592631609628446,0.10713450611796678,0.10292905033248972,0.0014,0.0393833531712428,0.06482311190460054,5.54
0.5,0.012000636043965594,0.1,0.023166932353999015,0.0001,0.4043295951931801,0.15926316097720353,0.10713450612556387,0.10292905033303232,0.0014,0.03938335317201212,0.06482311190580868,5.55
0.5,0.012000636044047707,0.1,0.02316693235408772,0.0001,0.40432959519594286,0.15926316099156249,0.10713450613316096,0.10292905033357491,0.0014,0.039383353172781445,0.06482311190701683,5.56
0.5,0.012000636044062653,0.1,0.023166932354103865,0.0001,0.4043295951964457,0.15926316099417595,0.10713450613454371,0.10292905033367368,0.0014,0.03938335317292147,0.06482311190723673,5.57
0.5,0.012000636044070647,0.1,0.0231669323541125,0.0001,0.4043295951967146,0.15926316099557364,0.10713450613528322,0.1029290503337265,0.0014,0.039383353172996356,0.06482311190735432,5.58
0.5,0.012000636044078639,0.1,0.023166932354121136,0.0001,0.40432959519698347,0.15926316099697133,0.10713450613602273,0.10292905033377932,0.0014,0.03938335317307124,0.06482311190747192,5.59
0.5,0.012000636044086632,0.1,0.023166932354129772,0.0001,0.40432959519725237,0.15926316099836904,0.10713450613676222,0.10292905033383214,0.0014,0.039383353173146125,0.06482311190758952,5.6
0.5,0.012000636044094624,0.1,0.023166932354138404,0.0001,0.40432959519752126,0.15926316099976673,0.10713450613750171,0.10292905033388494,0.0014,0.03938335317322101,0.06482311190770713,5.61
0.5,0.012000636044102618,0.1,0.023166932354147036,0.0001,0.4043295951977902,0.15926316100116442,0.10713450613824121,0.10292905033393776,0.0014,0.039383353173295894,0.06482311190782473,5.62
0.5,0.01200063604411061,0.1,0.02316693235415567,0.0001,0.40432959519805917,0.15926316100256213,0.1071345061389807,0.10292905033399058,0.0014,0.039383353173370786,0.06482311190794234,5.63
0.5,0.012000636044118603,0.1,0.023166932354164307,0.0001,0.40432959519832806,0.15926316100395982,0.10713450613972021,0.1029290503340434,0.0014,0.03938335317344567,0.06482311190805994,5.64
0.5,0.012000636044126595,0.1,0.02316693235417294,0.0001,0.40432959519859696,0.1592631610053575,0.1071345061404597,0.10292905033409622,0.0014,0.039383353173520555,0.06482311190817754,5.65
0.5,0.012000636044134589,0.1,0.023166932354181574,0.0001,0.40432959519886585,0.1592631610067552,0.10713450614119922,0.10292905033414904,0.0014,0.03938335317359544,0.06482311190829514,5.66
0.5,0.01200063604414258,0.1,0.02316693235419021,0.0001,0.4043295951991348,0.1592631610081529,0.10713450614193872,0.10292905033420184,0.0014,0.039383353173670324,0.06482311190841275,5.67
0.5,0.012000636044150574,0.1,0.023166932354198845,0.0001,0.4043295951994037,0.1592631610095506,0.1071345061426782,0.10292905033425466,0.0014,0.03938335317374521,0.06482311190853035,5.68
0.5,0.012000636044158566,0.1,0.023166932354207477,0.0001,0.4043295951996726,0.15926316101094828,0.10713450614341771,0.10292905033430748,0.0014,0.03938335317382009,0.06482311190864794,5.69
0.5,0.012000636044166558,0.1,0.023166932354216112,0.0001,0.40432959519994155,0.15926316101234597,0.1071345061441572,0.10292905033436028,0.0014,0.03938335317389498,0.06482311190876554,5.7
0.5,0.01200063604417455,0.1,0.023166932354224748,0.0001,0.40432959520021045,0.1592631610137437,0.10713450614489671,0.10292905033441312,0.0014,0.03938335317396986,0.06482311190888314,5.71
0.5,0.012000636044182543,0.1,0.023166932354233383,0.0001,0.4043295952004794,0.15926316101514137,0.1071345061456362,0.10292905033446594,0.0014,0.03938335317404475,0.06482311190900075,5.72
0.5,0.012000636044190535,0.1,0.023166932354242015,0.0001,0.4043295952007483,0.15926316101653906,0.10713450614637571,0.10292905033451874,0.0014,0.03938335317411963,0.06482311190911835,5.73
0.5,0.012000636044198529,0.1,0.02316693235425065,0.0001,0.4043295952010172,0.15926316101793675,0.10713450614711521,0.10292905033457156,0.0014,0.039383353174194516,0.06482311190923595,5.74
0.5,0.01200063604420652,0.1,0.023166932354259283,0.0001,0.4043295952012861,0.15926316101933446,0.1071345061478547,0.10292905033462438,0.0014,0.0393833531742694,0.06482311190935355,5.75
0.5,0.012000636044214514,0.1,0.02316693235426792,0.0001,0.404329595201555,0.15926316102073215,0.10713450614859421,0.10292905033467718,0.0014,0.039383353174344285,0.06482311190947115,5.76
0.5,0.012000636044222506,0.1,0.02316693235427655,0.0001,0.404329595201824,0.15926316102212984,0.1071345061493337,0.10292905033473002,0.0014,0.03938335317441917,0.06482311190958877,5.77
0.5,0.0120006360442305,0.1,0.023166932354285186,0.0001,0.4043295952020929,0.15926316102352756,0.1071345061500732,0.10292905033478283,0.0014,0.039383353174494054,0.06482311190970637,5.78
0.5,0.012000636044238492,0.1,0.02316693235429382,0.0001,0.4043295952023618,0.15926316102492524,0.1071345061508127,0.10292905033483564,0.0014,0.03938335317456894,0.06482311190982395,5.79
0.5,0.012000636044246485,0.1,0.023166932354302457,0.0001,0.4043295952026307,0.15926316102632293,0.10713450615155219,0.10292905033488846,0.0014,0.03938335317464382,0.06482311190994156,5.8
0.5,0.012000636044254477,0.1,0.02316693235431109,0.0001,0.40432959520289957,0.15926316102772062,0.10713450615229171,0.10292905033494128,0.0014,0.03938335317471871,0.06482311191005916,5.81
0.5,0.01200063604426247,0.1,0.023166932354319724,0.0001,0.40432959520316847,0.15926316102911833,0.1071345061530312,0.10292905033499408,0.0014,0.0393833531747936,0.06482311191017676,5.82
0.5,0.012000636044270463,0.1,0.02316693235432836,0.0001,0.4043295952034374,0.15926316103051602,0.10713450615377071,0.10292905033504691,0.0014,0.039383353174868484,0.06482311191029437,5.83
0.5,0.012000636044278456,0.1,0.023166932354336995,0.0001,0.4043295952037063,0.1592631610319137,0.1071345061545102,0.10292905033509973,0.0014,0.03938335317494337,0.06482311191041197,5.84
0.5,0.012000636044286448,0.1,0.023166932354345627,0.0001,0.40432959520397527,0.1592631610333114,0.10713450615524969,0.10292905033515254,0.0014,0.03938335317501825,0.06482311191052957,5.85
0.5,0.012000636044294442,0.1,0.023166932354354262,0.0001,0.40432959520424416,0.1592631610347091,0.1071345061559892,0.10292905033520536,0.0014,0.03938335317509314,0.06482311191064717,5.86
0.5,0.012000636044302434,0.1,0.023166932354362898,0.0001,0.40432959520451306,0.1592631610361068,0.10713450615672869,0.10292905033525818,0.0014,0.03938335317516802,0.06482311191076477,5.87
0.5,0.012000636044310427,0.1,0.02316693235437153,0.0001,0.404329595204782,0.15926316103750449,0.1071345061574682,0.10292905033531098,0.0014,0.039383353175242906,0.06482311191088239,5.88
0.5,0.012000636044318419,0.1,0.023166932354380162,0.0001,0.4043295952050509,0.1592631610389022,0.1071345061582077,0.1029290503353638,0.0014,0.03938335317531779,0.06482311191099999,5.89
0.5,0.012000636044326413,0.1,0.023166932354388797,0.0001,0.4043295952053198,0.1592631610402999,0.1071345061589472,0.10292905033541663,0.0014,0.039383353175392675,0.06482311191111757,5.9
0.5,0.012000636044334404,0.1,0.023166932354397433,0.0001,0.4043295952055887,0.15926316104169758,0.1071345061596867,0.10292905033546944,0.0014,0.03938335317546756,0.06482311191123517,5.91
0.5,0.012000636044342398,0.1,0.023166932354406068,0.0001,0.40432959520585765,0.15926316104309526,0.10713450616042619,0.10292905033552226,0.0014,0.03938335317554245,0.06482311191135277,5.92
0.5,0.01200063604435039,0.1,0.0231669323544147,0.0001,0.4043295952061266,0.15926316104449298,0.1071345061611657,0.10292905033557508,0.0014,0.03938335317561733,0.06482311191147039,5.93
0.5,0.012000636044358384,0.1,0.023166932354423336,0.0001,0.4043295952063955,0.15926316104589067,0.10713450616190519,0.10292905033562788,0.0014,0.039383353175692214,0.06482311191158799,5.94
0.5,0.012000636044366375,0.1,0.02316693235443197,0.0001,0.4043295952066644,0.15926316104728835,0.10713450616264468,0.1029290503356807,0.0014,0.0393833531757671,0.06482311191170559,5.95
0.5,0.012000636044374369,0.1,0.023166932354440607,0.0001,0.4043295952069333,0.15926316104868604,0.10713450616338419,0.10292905033573353,0.0014,0.03938335317584198,0.06482311191182319,5.96
0.5,0.012000636044382361,0.1,0.02316693235444924,0.0001,0.4043295952072022,0.15926316105008376,0.10713450616412369,0.10292905033578634,0.0014,0.03938335317591687,0.06482311191194079,5.97
0.5,0.012000636044390355,0.1,0.023166932354457874,0.0001,0.40432959520747114,0.15926316105148144,0.1071345061648632,0.10292905033583916,0.0014,0.03938335317599175,0.06482311191205839,5.98
0.5,0.012000636044398346,0.1,0.02316693235446651,0.0001,0.4043295952077401,0.15926316105287913,0.10713450616560269,0.10292905033589198,0.0014,0.039383353176066636,0.064823111912176,5.99
0.5,0.01200063604440634,0.1,0.023166932354475145,0.0001,0.404329595208009,0.15926316105427685,0.1071345061663422,0.10292905033594478,0.0014,0.03938335317614152,0.06482311191229359,6.0
0.5,0.012000636044414332,0.1,0.023166932354483773,0.0001,0.4043295952082779,0.15926316105567453,0.10713450616708169,0.1029290503359976,0.0014,0.03938335317621641,0.06482311191241119,6.01
0.5,0.012000636044422325,0.1,0.02316693235449241,0.0001,0.4043295952085468,0.15926316105707222,0.10713450616782118,0.10292905033605043,0.0014,0.0393833531762913,0.06482311191252879,6.02
0.5,0.012000636044430317,0.1,0.023166932354501044,0.0001,0.4043295952088157,0.1592631610584699,0.10713450616856068,0.10292905033610324,0.0014,0.03938335317636618,0.06482311191264639,6.03
0.5,0.012000636044438311,0.1,0.02316693235450968,0.0001,0.4043295952090846,0.15926316105986763,0.10713450616930018,0.10292905033615606,0.0014,0.039383353176441066,0.064823111912764,6.04
0.5,0.012000636044446303,0.1,0.02316693235451831,0.0001,0.4043295952093535,0.1592631610612653,0.1071345061700397,0.10292905033620887,0.0014,0.03938335317651595,0.0648231119128816,6.05
0.5,0.012000636044454296,0.1,0.023166932354526947,0.0001,0.40432959520962247,0.159263161062663,0.10713450617077919,0.10292905033626168,0.0014,0.039383353176590835,0.0648231119129992,6.06
0.5,0.012000636044462288,0.1,0.023166932354535583,0.0001,0.40432959520989137,0.1592631610640607,0.10713450617151868,0.1029290503363145,0.0014,0.03938335317666572,0.06482311191311681,6.07
0.5,0.01200063604447028,0.1,0.023166932354544218,0.0001,0.40432959521016026,0.1592631610654584,0.10713450617225818,0.10292905033636733,0.0014,0.039383353176740604,0.06482311191323441,6.08
0.5,0.012000636044478272,0.1,0.02316693235455285,0.0001,0.4043295952104292,0.1592631610668561,0.10713450617299768,0.10292905033642014,0.0014,0.03938335317681549,0.06482311191335201,6.09
0.5,0.012000636044486266,0.1,0.023166932354561486,0.0001,0.4043295952106981,0.15926316106825378,0.10713450617373718,0.10292905033647295,0.0014,0.03938335317689037,0.06482311191346962,6.1
0.5,0.012000636044494258,0.1,0.02316693235457012,0.0001,0.404329595210967,0.15926316106965147,0.10713450617447667,0.10292905033652577,0.0014,0.039383353176965265,0.06482311191358721,6.11
0.5,0.012000636044502251,0.1,0.023166932354578756,0.0001,0.4043295952112359,0.15926316107104918,0.10713450617521617,0.10292905033657858,0.0014,0.03938335317704015,0.06482311191370481,6.12
0.5,0.012000636044510243,0.1,0.02316693235458739,0.0001,0.40432959521150486,0.15926316107244687,0.10713450617595568,0.1029290503366314,0.0014,0.03938335317711503,0.06482311191382241,6.13
0.5,0.012000636044518237,0.1,0.02316693235459602,0.0001,0.4043295952117738,0.15926316107384456,0.10713450617669518,0.1029290503366842,0.0014,0.03938335317718991,0.06482311191394001,6.14
0.5,0.012000636044526228,0.1,0.023166932354604656,0.0001,0.4043295952120427,0.15926316107524227,0.10713450617743468,0.10292905033673704,0.0014,0.039383353177264796,0.06482311191405762,6.15
0.5,0.012000636044534222,0.1,0.02316693235461329,0.0001,0.4043295952123116,0.15926316107663996,0.10713450617817417,0.10292905033678985,0.0014,0.03938335317733968,0.06482311191417522,6.16
0.5,0.012000636044542214,0.1,0.023166932354621923,0.0001,0.4043295952125805,0.15926316107803765,0.10713450617891368,0.10292905033684266,0.0014,0.039383353177414565,0.06482311191429282,6.17
0.5,0.012000636044550208,0.1,0.02316693235463056,0.0001,0.4043295952128494,0.15926316107943533,0.10713450617965317,0.10292905033689548,0.0014,0.03938335317748945,0.06482311191441043,6.18
0.5,0.0120006360445582,0.1,0.023166932354639194,0.0001,0.40432959521311834,0.15926316108083305,0.10713450618039266,0.1029290503369483,0.0014,0.039383353177564334,0.06482311191452803,6.19
0.5,0.012000636044566193,0.1,0.02316693235464783,0.0001,0.4043295952133873,0.15926316108223074,0.10713450618113217,0.1029290503370011,0.0014,0.039383353177639226,0.06482311191464564,6.2
0.5,0.012000636044574185,0.1,0.02316693235465646,0.0001,0.4043295952136562,0.15926316108362842,0.10713450618187167,0.10292905033705393,0.0014,0.03938335317771411,0.06482311191476323,6.21
0.5,0.012000636044582179,0.1,0.023166932354665097,0.0001,0.4043295952139251,0.1592631610850261,0.10713450618261118,0.10292905033710675,0.0014,0.039383353177788995,0.06482311191488083,6.22
0.5,0.01200063604459017,0.1,0.023166932354673733,0.0001,0.404329595214194,0.15926316108642383,0.10713450618335067,0.10292905033715956,0.0014,0.03938335317786388,0.06482311191499843,6.23
0.5,0.012000636044598164,0.1,0.023166932354682368,0.0001,0.40432959521446293,0.15926316108782151,0.10713450618409016,0.10292905033721238,0.0014,0.039383353177938764,0.06482311191511603,6.24
0.5,0.012000636044606156,0.1,0.023166932354691,0.0001,0.40432959521473183,0.1592631610892192,0.10713450618482967,0.1029290503372652,0.0014,0.03938335317801365,0.06482311191523363,6.25
0.5,0.01200063604461415,0.1,0.023166932354699635,0.0001,0.4043295952150007,0.15926316109061692,0.10713450618556916,0.102929050337318,0.0014,0.03938335317808853,0.06482311191535124,6.26
0.5,0.012000636044622141,0.1,0.023166932354708267,0.0001,0.4043295952152697,0.1592631610920146,0.10713450618630867,0.10292905033737083,0.0014,0.03938335317816342,0.06482311191546884,6.27
0.5,0.012000636044630135,0.1,0.023166932354716903,0.0001,0.4043295952155386,0.1592631610934123,0.10713450618704817,0.10292905033742365,0.0014,0.0393833531782383,0.06482311191558644,6.28
0.5,0.012000636044638127,0.1,0.023166932354725535,0.0001,0.40432959521580747,0.15926316109480998,0.10713450618778768,0.10292905033747646,0.0014,0.03938335317831319,0.06482311191570404,6.29
0.5,0.01200063604464612,0.1,0.02316693235473417,0.0001,0.4043295952160764,0.1592631610962077,0.10713450618852717,0.10292905033752928,0.0014,0.03938335317838808,0.06482311191582164,6.3
0.5,0.012000636044654112,0.1,0.023166932354742806,0.0001,0.4043295952163453,0.15926316109760538,0.10713450618926666,0.1029290503375821,0.0014,0.03938335317846296,0.06482311191593926,6.31
0.5,0.012000636044662106,0.1,0.02316693235475144,0.0001,0.4043295952166142,0.15926316109900307,0.10713450619000617,0.1029290503376349,0.0014,0.03938335317853785,0.06482311191605684,6.32
0.5,0.012000636044670098,0.1,0.023166932354760073,0.0001,0.4043295952168831,0.15926316110040076,0.10713450619074566,0.10292905033768773,0.0014,0.03938335317861273,0.06482311191617444,6.33
0.5,0.012000636044678091,0.1,0.02316693235476871,0.0001,0.40432959521715206,0.15926316110179847,0.10713450619148517,0.10292905033774055,0.0014,0.03938335317868761,0.06482311191629204,6.34
0.5,0.012000636044686083,0.1,0.023166932354777344,0.0001,0.404329595217421,0.15926316110319616,0.10713450619222466,0.10292905033779336,0.0014,0.039383353178762494,0.06482311191640965,6.35
0.5,0.012000636044694077,0.1,0.02316693235478598,0.0001,0.4043295952176899,0.15926316110459385,0.10713450619296416,0.10292905033784618,0.0014,0.03938335317883738,0.06482311191652726,6.36
0.5,0.012000636044702069,0.1,0.02316693235479461,0.0001,0.4043295952179588,0.15926316110599156,0.10713450619370367,0.102929050337899,0.0014,0.03938335317891226,0.06482311191664486,6.37
0.5,0.012000636044710062,0.1,0.023166932354803247,0.0001,0.4043295952182277,0.15926316110738925,0.10713450619444316,0.1029290503379518,0.0014,0.03938335317898715,0.06482311191676246,6.38
0.5,0.012000636044718054,0.1,0.02316693235481188,0.0001,0.4043295952184966,0.15926316110878694,0.10713450619518267,0.10292905033800462,0.0014,0.03938335317906204,0.06482311191688006,6.39
0.5,0.012000636044726048,0.1,0.023166932354820514,0.0001,0.40432959521876555,0.15926316111018463,0.10713450619592216,0.10292905033805745,0.0014,0.03938335317913692,0.06482311191699766,6.4
0.5,0.01200063604473404,0.1,0.023166932354829146,0.0001,0.40432959521903444,0.15926316111158234,0.10713450619666165,0.10292905033811026,0.0014,0.03938335317921181,0.06482311191711526,6.41
0.5,0.012000636044742033,0.1,0.023166932354837782,0.0001,0.4043295952193034,0.15926316111298003,0.10713450619740116,0.10292905033816308,0.0014,0.03938335317928669,0.06482311191723286,6.42
0.5,0.012000636044750025,0.1,0.023166932354846417,0.0001,0.4043295952195723,0.15926316111437772,0.10713450619814065,0.1029290503382159,0.0014,0.03938335317936158,0.06482311191735046,6.43
0.5,0.012000636044758019,0.1,0.023166932354855053,0.0001,0.4043295952198412,0.1592631611157754,0.10713450619888017,0.1029290503382687,0.0014,0.03938335317943646,0.06482311191746806,6.44
0.5,0.01200063604476601,0.1,0.023166932354863688,0.0001,0.40432959522011014,0.15926316111717312,0.10713450619961966,0.10292905033832152,0.0014,0.039383353179511346,0.06482311191758566,6.45
0.5,0.012000636044774003,0.1,0.02316693235487232,0.0001,0.40432959522037903,0.1592631611185708,0.10713450620035916,0.10292905033837435,0.0014,0.03938335317958623,0.06482311191770326,6.46
0.5,0.012000636044781994,0.1,0.023166932354880956,0.0001,0.40432959522064793,0.1592631611199685,0.10713450620109866,0.10292905033842716,0.0014,0.039383353179661115,0.06482311191782088,6.47
0.5,0.012000636044789988,0.1,0.02316693235488959,0.0001,0.4043295952209168,0.15926316112136618,0.10713450620183815,0.10292905033847997,0.0014,0.039383353179736,0.06482311191793848,6.48
0.5,0.01200063604479798,0.1,0.023166932354898227,0.0001,0.4043295952211858,0.1592631611227639,0.10713450620257765,0.1029290503385328,0.0014,0.03938335317981089,0.06482311191805608,6.49
0.5,0.012000636044805973,0.1,0.02316693235490686,0.0001,0.4043295952214547,0.15926316112416158,0.10713450620331715,0.1029290503385856,0.0014,0.039383353179885776,0.06482311191817368,6.5
0.5,0.012000636044813965,0.1,0.023166932354915494,0.0001,0.4043295952217236,0.15926316112555927,0.10713450620405665,0.10292905033863842,0.0014,0.03938335317996066,0.06482311191829128,6.51
