species_1,species_2,species_3,species_4,species_5,species_6,Time
0.05680029009433465,5.732126940739564e-05,0.014891323083519264,1.5592712389207407e-09,0.0,0.0,5.26
0.05688180451030148,5.756946356173582e-05,0.014910806168482123,1.5776207234974963e-09,0.0,0.0,5.27
0.05696329203289245,5.781826204593805e-05,0.014930272894330226,1.5961511386953737e-09,0.0,0.0,5.28
0.05704475267006785,5.806766499655341e-05,0.014949723274797823,1.6148639141886286e-09,0.0,0.0,5.29
0.05712618642978711,5.8317672548382394e-05,0.014969157323607627,1.6337604880596258e-09,0.0,0.0,5.3
0.05720759332000873,5.8568284834478715e-05,0.014988575054470805,1.6528423068308734e-09,0.0,0.0,5.31
0.05728897334869029,5.881950198615306e-05,0.015007976481087015,1.6721108254971237e-09,0.0,0.0,5.32
0.05737032652378845,5.9071324132976824e-05,0.015027361617144375,1.6915675075575216e-09,0.0,0.0,5.33
0.05745165285325894,5.9323751402786015e-05,0.015046730476319518,1.7112138250478244e-09,0.0,0.0,5.34
0.05753295234505659,5.9576783921684945e-05,0.015066083072277563,1.7310512585726634e-09,0.0,0.0,5.35
0.057614225007135304,5.983042181404999e-05,0.015085419418672153,1.7510812973378711e-09,0.0,0.0,5.36
0.05769547084744801,6.008466520253329e-05,0.01510473952914544,1.7713054391828542e-09,0.0,0.0,5.37
0.057776689873946775,6.033951420806661e-05,0.015124043417328124,1.791725190613042e-09,0.0,0.0,5.38
0.05785788209458268,6.0594968949865e-05,0.015143331096839423,1.8123420668323725e-09,0.0,0.0,5.39
0.057939047517305914,6.085102954543053e-05,0.015162602581287134,1.8331575917758469e-09,0.0,0.0,5.4
0.05802018615006569,6.110769611055597e-05,0.015181857884267581,1.8541732981421278e-09,0.0,0.0,5.41
0.05810129800081032,6.136496875932857e-05,0.015201097019365681,1.875390727426215e-09,0.0,0.0,5.42
0.05818238307748713,6.162284760413372e-05,0.015220320000154918,1.8968114299521577e-09,0.0,0.0,5.43
0.05826344138804257,6.188133275565867e-05,0.015239526840197372,1.918436964905834e-09,0.0,0.0,5.44
0.058344472940422075,6.214042432289611e-05,0.015258717553043708,1.940268900367776e-09,0.0,0.0,5.45
0.05842547774257018,6.240012241314802e-05,0.015277892152233206,1.962308813346075e-09,0.0,0.0,5.46
0.05850645580243047,6.26604271320292e-05,0.01529705065129376,1.9845582898093126e-09,0.0,0.0,5.47
0.05858740712794556,6.292133858347098e-05,0.015316193063741894,2.0070189247195742e-09,0.0,0.0,5.48
0.058668331727057106,6.318285686972483e-05,0.015335319403082756,2.0296923220654975e-09,0.0,0.0,5.49
0.05874922960770585,6.344498209136605e-05,0.015354429682810148,2.0525800948953998e-09,0.0,0.0,5.5
0.05883010077783153,6.370771434729743e-05,0.01537352391640652,2.075683865350444e-09,0.0,0.0,5.51
0.05891094524537297,6.397105373475276e-05,0.015392602117342986,2.099005264697868e-09,0.0,0.0,5.52
0.058991763018268,6.423500034930061e-05,0.015411664299079336,2.1225459333642736e-09,0.0,0.0,5.53
0.05907255410445351,6.44995542848477e-05,0.015430710475064037,2.1463075209689614e-09,0.0,0.0,5.54
0.0591533185118654,6.476471563364278e-05,0.015449740658734244,2.170291686357338e-09,0.0,0.0,5.55
0.05923405624843863,6.503048448628001e-05,0.01546875486351582,2.194500097634368e-09,0.0,0.0,5.56
0.059314767322107186,6.52968609317027e-05,0.015487753102823335,2.2189344321980856e-09,0.0,0.0,5.57
0.059395451740804066,6.556384505720667e-05,0.015506735390060072,2.2435963767731577e-09,0.0,0.0,5.58
0.05947610951246132,6.583143694844409e-05,0.01552570173861805,2.2684876274445205e-09,0.0,0.0,5.59
0.05955674064501001,6.609963668942683e-05,0.015544652161878019,2.2936098896910514e-09,0.0,0.0,5.6
0.05963734514638022,6.636844436253009e-05,0.015563586673209482,2.318964878419314e-09,0.0,0.0,5.61
0.059717923024501074,6.663786004849591e-05,0.015582505285970692,2.3445543179973415e-09,0.0,0.0,5.62
0.05979847428730069,6.690788382643676e-05,0.015601408013508669,2.3703799422885023e-09,0.0,0.0,5.63
0.05987899894270623,6.7178515773839e-05,0.015620294869159203,2.3964434946853984e-09,0.0,0.0,5.64
0.059959496998643835,6.744975596656648e-05,0.015639165866246883,2.4227467281438363e-09,0.0,0.0,5.65
0.06003996846303872,6.772160447886388e-05,0.015658021018085066,2.4492914052168358e-09,0.0,0.0,5.66
0.06012041334381504,6.799406138336042e-05,0.01567686033797594,2.476079298088723e-09,0.0,0.0,5.67
0.06020083164889602,6.82671267510732e-05,0.01569568383921048,2.5031121886092535e-09,0.0,0.0,5.68
0.060281223386203876,6.854080065141082e-05,0.015714491535068494,2.530391868327812e-09,0.0,0.0,5.69
0.060361588563659814,6.88150831521766e-05,0.01573328343881861,2.557920138527644e-09,0.0,0.0,5.7
0.06044192718918404,6.90899743195724e-05,0.01575205956371831,2.5856988102601786e-09,0.0,0.0,5.71
0.06052223927069465,6.936547422028359e-05,0.015770819923015385,2.6137296484996963e-09,0.0,0.0,5.72
0.06060252481610552,6.964158292541807e-05,0.015789564529950745,2.6420142665424325e-09,0.0,0.0,5.73
0.06068278383333313,6.991830049766724e-05,0.015808293397749338,2.67055447075654e-09,0.0,0.0,5.74
0.060763016330293414,7.019562699740015e-05,0.01582700653962446,2.6993520971339673e-09,0.0,0.0,5.75
0.060843222314901295,7.04735624834143e-05,0.015845703968778314,2.7284089912605074e-09,0.0,0.0,5.76
0.060923401795070685,7.075210701293923e-05,0.015864385698401987,2.757727008345929e-09,0.0,0.0,5.77
0.06100355477871447,7.103126064164018e-05,0.015883051741675504,2.7873080132541327e-09,0.0,0.0,5.78
0.06108368127374449,7.131102342362148e-05,0.015901702111767786,2.8171538805333233e-09,0.0,0.0,5.79
0.06116378128807162,7.159139541143034e-05,0.0159203368218367,2.847266494446246e-09,0.0,0.0,5.8
0.06124385482960569,7.187237665606026e-05,0.015938955885029044,2.877647749000417e-09,0.0,0.0,5.81
0.0613239019062555,7.215396720695464e-05,0.015957559314480573,2.9082995479784126e-09,0.0,0.0,5.82
0.061403922525928814,7.243616711201018e-05,0.015976147123315992,2.9392238049681626e-09,0.0,0.0,5.83
0.0614839166965324,7.271897641758068e-05,0.015994719324648982,2.9704224433933086e-09,0.0,0.0,5.84
0.061563884425971965,7.300239516848031e-05,0.01601327593158219,3.0018973965435606e-09,0.0,0.0,5.85
0.0616438257221522,7.328642340798729e-05,0.016031816957207262,3.0336506076051076e-09,0.0,0.0,5.86
0.06172374059297677,7.357106117784727e-05,0.01605034241460482,3.0656840296910357e-09,0.0,0.0,5.87
0.061803629046348285,7.385630851827694e-05,0.016068852316844517,3.097999625871808e-09,0.0,0.0,5.88
0.061883491090168344,7.41421654679675e-05,0.01608734667698499,3.1305993692057447e-09,0.0,0.0,5.89
0.061963326732337475,7.442863206408813e-05,0.01610582550807392,3.16348524276956e-09,0.0,0.0,5.9
0.06204313598075519,7.471570834228944e-05,0.016124288823148005,3.1966592396888977e-09,0.0,0.0,5.91
0.062122918843319934,7.500339433670703e-05,0.016142736635232992,3.2301233631689398e-09,0.0,0.0,5.92
0.06220267532792916,7.529169007996486e-05,0.016161168957343677,3.2638796265250084e-09,0.0,0.0,5.93
0.062282405442479205,7.558059560317883e-05,0.016179585802483912,3.297930053213224e-09,0.0,0.0,5.94
0.062362109194865394,7.587011093596002e-05,0.016197987183646616,3.332276676861166e-09,0.0,0.0,5.95
0.062441786592981996,7.616023610641838e-05,0.016216373113813784,3.366921541298606e-09,0.0,0.0,5.96
0.06252143764472225,7.645097114116606e-05,0.0162347436059565,3.4018667005882314e-09,0.0,0.0,5.97
0.0626010623579783,7.674231606532081e-05,0.016253098673034944,3.437114219056423e-09,0.0,0.0,5.98
0.06268066074064123,7.703427090250935e-05,0.0162714383279984,3.4726661713240497e-09,0.0,0.0,5.99
0.06276023280060114,7.732683567487098e-05,0.016289762583785252,3.508524642337311e-09,0.0,0.0,6.0
0.06283977854574697,7.762001040306078e-05,0.01630807145332303,3.544691727398596e-09,0.0,0.0,6.01
0.0629192979839667,7.791379510625317e-05,0.016326364949528372,3.5811695321973765e-09,0.0,0.0,6.02
0.06299879112314716,7.820818980214521e-05,0.016344643085307073,3.6179601728411374e-09,0.0,0.0,6.03
0.06307825797117413,7.850319450695993e-05,0.01636290587355407,3.6550657758863155e-09,0.0,0.0,6.04
0.06315769853593238,7.879880923544986e-05,0.016381153327153446,3.692488478369313e-09,0.0,0.0,6.05
0.06323711282530554,7.909503400090028e-05,0.016399385458978476,3.730230427837497e-09,0.0,0.0,6.06
0.06331650084717624,7.939186881513268e-05,0.016417602281891593,3.768293782380256e-09,0.0,0.0,6.07
0.06339586260942595,7.968931368850798e-05,0.016435803808744424,3.8066807106600616e-09,0.0,0.0,6.08
0.06347519811993516,7.998736862992999e-05,0.016453990052377777,3.8453933919436094e-09,0.0,0.0,6.09
0.06355450738658319,8.028603364684873e-05,0.01647216102562168,3.884434016132933e-09,0.0,0.0,6.1
0.06363379041724837,8.058530874526379e-05,0.01649031674129536,3.923804783796595e-09,0.0,0.0,6.11
0.06371304721980788,8.088519392972746e-05,0.016508457212207273,3.963507906200865e-09,0.0,0.0,6.12
0.06379227780213785,8.118568920334837e-05,0.016526582451155094,4.003545605340981e-09,0.0,0.0,6.13
0.06387148217211334,8.148679456779452e-05,0.01654469247092575,4.043920113972398e-09,0.0,0.0,6.14
0.06395066033760831,8.178851002329681e-05,0.01656278728429541,4.08463367564209e-09,0.0,0.0,6.15
0.06402981230649558,8.209083556865209e-05,0.016580866904029493,4.125688544719858e-09,0.0,0.0,6.16
0.06410893808664699,8.23937712012267e-05,0.01659893134288269,4.1670869864297156e-09,0.0,0.0,6.17
0.06418803768593319,8.269731691695951e-05,0.016616980613598967,4.2088312768812554e-09,0.0,0.0,6.18
0.06426711111222379,8.300147271036547e-05,0.01663501472891157,4.250923703101076e-09,0.0,0.0,6.19
0.0643461583733873,8.330623857453852e-05,0.016653033701543037,4.293366563064222e-09,0.0,0.0,6.2
0.06442517947729111,8.361161450115524e-05,0.01667103754420521,4.336162165725677e-09,0.0,0.0,6.21
0.06450417443180155,8.391760048047783e-05,0.016689026269599228,4.379312831051868e-09,0.0,0.0,6.22
0.0645831432447838,8.422419650135743e-05,0.016706999890415575,4.4228208900522094e-09,0.0,0.0,6.23
0.06466208592410198,8.453140255123735e-05,0.01672495841933403,4.466688684810661e-09,0.0,0.0,6.24
0.0647410024776191,8.483921861615637e-05,0.016742901869023732,4.5109185685173565e-09,0.0,0.0,6.25
0.06481989291319704,8.51476446807518e-05,0.016760830252143154,4.555512905500221e-09,0.0,0.0,6.26
0.0648987572386966,8.545668072826296e-05,0.016778743581340128,4.600474071256639e-09,0.0,0.0,6.27
0.06497759546197748,8.57663267405341e-05,0.016796641869251845,4.6458044524851545e-09,0.0,0.0,6.28
0.06505640759089822,8.60765826980177e-05,0.01681452512850486,4.691506447117184e-09,0.0,0.0,6.29
0.06513519363331628,8.63874485797778e-05,0.01683239337171513,4.737582464348795e-09,0.0,0.0,6.3
0.06521395359708804,8.669892436349298e-05,0.01685024661148797,4.784034924672479e-09,0.0,0.0,6.31
0.0652926874900687,8.701101002545971e-05,0.016868084860418124,4.830866259908978e-09,0.0,0.0,6.32
0.06537139532011237,8.732370554059534e-05,0.016885908131089724,4.8780789132391194e-09,0.0,0.0,6.33
0.06545007709507206,8.763701088244142e-05,0.016903716436076313,4.925675339235723e-09,0.0,0.0,6.34
0.06552873282279963,8.795092602316682e-05,0.01692150978794087,4.973658003895493e-09,0.0,0.0,6.35
0.06560736251114585,8.826545093357086e-05,0.016939288199235805,5.022029384670968e-09,0.0,0.0,6.36
0.06568596616796032,8.858058558308632e-05,0.01695705168250296,5.070791970502484e-09,0.0,0.0,6.37
0.06576454380109156,8.889632993978285e-05,0.016974800250273637,5.1199482618501925e-09,0.0,0.0,6.38
0.06584309541838691,8.921268397036987e-05,0.01699253391506859,5.16950077072609e-09,0.0,0.0,6.39
0.06592162102769267,8.952964764019983e-05,0.017010252689398046,5.219452020726087e-09,0.0,0.0,6.4
0.0660001206368539,8.984722091327112e-05,0.0170279565857617,5.269804547062084e-09,0.0,0.0,6.41
0.0660785942537146,9.016540375223142e-05,0.017045645616648734,5.3205608965941326e-09,0.0,0.0,6.42
0.06615704188611761,9.04841961183807e-05,0.017063319794537835,5.3717236278625686e-09,0.0,0.0,6.43
0.06623546354190465,9.080359797167422e-05,0.017080979131897177,5.4232953111202164e-09,0.0,0.0,6.44
0.06631385922891629,9.11236092707257e-05,0.017098623641184446,5.475278528364585e-09,0.0,0.0,6.45
0.06639222895499194,9.144422997281037e-05,0.017116253334846853,5.527675873370151e-09,0.0,0.0,6.46
0.06647057272796991,9.176546003386807e-05,0.017133868225321137,5.580489951720619e-09,0.0,0.0,6.47
0.06654889055568736,9.208729940850633e-05,0.017151468325033573,5.633723380841242e-09,0.0,0.0,6.48
0.06662718244598025,9.240974805000324e-05,0.017169053646399972,5.687378790031149e-09,0.0,0.0,6.49
0.06670544840668348,9.273280591031074e-05,0.017186624201825713,5.741458820495747e-09,0.0,0.0,6.5
0.06678368844563072,9.305647294005752e-05,0.01720418000370573,5.7959661253791025e-09,0.0,0.0,6.51
0.06686190257065457,9.338074908855206e-05,0.01722172106442452,5.850903369796387e-09,0.0,0.0,6.52
0.06694009078958643,9.370563430378571e-05,0.01723924739635618,5.906273230866348e-09,0.0,0.0,6.53
0.06701825311025654,9.403112853243556e-05,0.01725675901186437,5.9620783977437806e-09,0.0,0.0,6.54
0.06709638954049403,9.435723171986766e-05,0.01727425592330236,6.018321571652092e-09,0.0,0.0,6.55
0.06717450008812681,9.468394381013985e-05,0.017291738143013033,6.075005465915841e-09,0.0,0.0,6.56
0.06725258476098171,9.501126474600489e-05,0.01730920568332887,6.13213280599333e-09,0.0,0.0,6.57
0.06733064356688394,9.533919446964186e-05,0.017326658556572522,6.189706304344889e-09,0.0,0.0,6.58
0.06740867651365397,9.566773292844986e-05,0.017344096775061102,6.247728460492389e-09,0.0,0.0,6.59
0.06748668360911388,9.599688006352194e-05,0.017361520351097653,6.306201959200416e-09,0.0,0.0,6.6
0.06756466486108553,9.63266358129035e-05,0.017378929296973558,6.365129558091095e-09,0.0,0.0,6.61
0.06764262027738968,9.665700011336115e-05,0.017396323624969866,6.424514026682787e-09,0.0,0.0,6.62
0.06772054986584579,9.698797290038592e-05,0.017413703347357302,6.484358146417659e-09,0.0,0.0,6.63
0.06779845363427227,9.731955410819636e-05,0.01743106847639627,6.544664710689202e-09,0.0,0.0,6.64
0.0678763315904863,9.765174366974164e-05,0.01744841902433687,6.605436524869787e-09,0.0,0.0,6.65
0.06795418374230384,9.798454151670445e-05,0.01746575500341889,6.6666764063381834e-09,0.0,0.0,6.66
0.06803201009753973,9.831794757950435e-05,0.017483076425871838,6.728387184507136e-09,0.0,0.0,6.67
0.06810981066400762,9.865196178730067e-05,0.01750038330391493,6.790571700850885e-09,0.0,0.0,6.68
0.06818758544951996,9.89865840679956e-05,0.01751767564975711,6.8532328089327276e-09,0.0,0.0,6.69
0.06826533446188801,9.932181434823722e-05,0.017534953475597057,6.916373374432534e-09,0.0,0.0,6.7
0.06834305770892185,9.965765255342259e-05,0.017552216793623183,6.9799962751743394e-09,0.0,0.0,6.71
0.06842075519843038,9.99940986077008e-05,0.017569465616013663,7.0441044011538585e-09,0.0,0.0,6.72
0.06849842693822134,0.00010033115243397596,0.017586699954936422,7.108700654566052e-09,0.0,0.0,6.73
0.06857607293610117,0.00010066881395391023,0.017603919822549156,7.173787949832656e-09,0.0,0.0,6.74
0.06865369319987524,0.00010100708308792688,0.017621125230999332,7.239369213629764e-09,0.0,0.0,6.75
0.06873128773734766,0.00010134595975521329,0.017638316192424213,7.305447384915353e-09,0.0,0.0,6.76
0.06880885655632135,0.00010168544387372394,0.01765549271895084,7.37202541495685e-09,0.0,0.0,6.77
0.06888639966459807,0.00010202553536018346,0.017672654822696063,7.439106267358689e-09,0.0,0.0,6.78
0.06896391706997831,0.00010236623413008948,0.01768980251576654,7.506692918089838e-09,0.0,0.0,6.79
0.06904140878026142,0.00010270754009771586,0.017706935810258756,7.5747883555114e-09,0.0,0.0,6.8
0.0691188748032455,0.00010304945317611548,0.017724054718259007,7.64339558040413e-09,0.0,0.0,6.81
0.0691963151467275,0.00010339197327712328,0.01774115925184343,7.712517605996031e-09,0.0,0.0,6.82
0.0692737298185031,0.0001037351003113592,0.017758249423078017,7.782157457989864e-09,0.0,0.0,6.83
0.06935111882636684,0.0001040788341882312,0.017775325244018595,7.852318174590756e-09,0.0,0.0,6.84
0.06942848217811198,0.00010442317481593817,0.01779238672671086,7.923002806533728e-09,0.0,0.0,6.85
0.06950581988153065,0.00010476812210147296,0.01780943388319037,7.994214417111287e-09,0.0,0.0,6.86
0.06958313194441366,0.00010511367595062508,0.017826466725482576,8.065956082200944e-09,0.0,0.0,6.87
0.06966041837455073,0.00010545983626798401,0.017843485265602803,8.138230890292833e-09,0.0,0.0,6.88
0.06973767917973026,0.00010580660295694179,0.01786048951555626,8.211041942517227e-09,0.0,0.0,6.89
0.06981491436773948,0.00010615397591969622,0.017877479487338085,8.28439235267215e-09,0.0,0.0,6.9
0.06989212394636442,0.00010650195505725346,0.017894455192933298,8.35828524725088e-09,0.0,0.0,6.91
0.06996930792338982,0.00010685054026943127,0.01791141664431686,8.43272376546959e-09,0.0,0.0,6.92
0.07004646630659928,0.00010719973145486173,0.017928363853453644,8.507711059294867e-09,0.0,0.0,6.93
0.07012359910377514,0.00010754952851099419,0.017945296832298473,8.583250293471305e-09,0.0,0.0,6.94
0.07020070632269847,0.00010789993133409805,0.017962215592796097,8.659344645549053e-09,0.0,0.0,6.95
0.0702777879711492,0.00010825093981926583,0.017979120146881238,8.735997305911414e-09,0.0,0.0,6.96
0.07035484405690595,0.00010860255386041595,0.01799601050647856,8.813211477802397e-09,0.0,0.0,6.97
0.07043187458774619,0.0001089547733502956,0.018012886683502708,8.890990377354313e-09,0.0,0.0,6.98
0.0705088795714461,0.00010930759818048352,0.018029748689858304,8.969337233615306e-09,0.0,0.0,6.99
0.07058585901578063,0.00010966102824139309,0.01804659653743995,9.048255288576983e-09,0.0,0.0,7.0
0.07066281292852353,0.00011001506342227496,0.01806343023813224,9.127747797201955e-09,0.0,0.0,7.01
0.07073974131744727,0.00011036970361121999,0.018080249803809786,9.207818027451428e-09,0.0,0.0,7.02
0.07081664419032312,0.00011072494869516212,0.01809705524633719,9.288469260312782e-09,0.0,0.0,7.03
0.0708935215549211,0.00011108079855988102,0.018113846577569086,9.369704789827118e-09,0.0,0.0,7.04
0.07097037341900995,0.00011143725309000521,0.01813062380935013,9.451527923116903e-09,0.0,0.0,7.05
0.07104719979035726,0.00011179431216901462,0.018147386953515008,9.533941980413497e-09,0.0,0.0,7.06
0.07112400067672929,0.00011215197567924359,0.018164136021888468,9.616950295084762e-09,0.0,0.0,7.07
0.07120077608589108,0.00011251024350188343,0.018180871026285288,9.700556213662611e-09,0.0,0.0,7.08
0.07127752602560644,0.00011286911551698555,0.01819759197851032,9.784763095870648e-09,0.0,0.0,7.09
0.07135425050363792,0.00011322859160346399,0.018214298890358475,9.869574314651711e-09,0.0,0.0,7.1
0.07143094952774681,0.00011358867163909835,0.01823099177361475,9.954993256195476e-09,0.0,0.0,7.11
0.07150762310569315,0.00011394935550053641,0.01824767064005422,1.004102331996602e-08,0.0,0.0,7.12
0.07158427124523578,0.00011431064306329712,0.018264335501442047,1.0127667918729445e-08,0.0,0.0,7.13
0.0716608939541322,0.00011467253420177318,0.01828098636953351,1.0214930478581445e-08,0.0,0.0,7.14
0.0717374912401387,0.00011503502878923396,0.018297623256073987,1.030281443897491e-08,0.0,0.0,7.15
0.07181406311101034,0.00011539812669782806,0.01831424617279897,1.0391323252747479e-08,0.0,0.0,7.16
0.07189060957450087,0.00011576182779858622,0.018330855131434086,1.048046038614919e-08,0.0,0.0,7.17
0.0719671306383628,0.00011612613196142404,0.01834745014369508,1.0570229318870033e-08,0.0,0.0,7.18
0.07204362631034739,0.00011649103905514464,0.018364031221287862,1.0660633544067563e-08,0.0,0.0,7.19
0.07212009659820463,0.00011685654894744141,0.01838059837590847,1.0751676568394466e-08,0.0,0.0,7.2
0.07219654150968323,0.00011722266150490075,0.018397151619243112,1.0843361912026191e-08,0.0,0.0,7.21
0.07227296105253066,0.00011758937659300484,0.018413690962968157,1.0935693108688534e-08,0.0,0.0,7.22
0.0723493552344931,0.00011795669407613427,0.01843021641875015,1.1028673705685236e-08,0.0,0.0,7.23
0.07242572406331546,0.00011832461381757068,0.01844672799824582,1.1122307263925554e-08,0.0,0.0,7.24
0.07250206754674143,0.0001186931356794996,0.018463225713102084,1.1216597357951916e-08,0.0,0.0,7.25
0.07257838569251336,0.0001190622595230131,0.018479709574956052,1.1311547575967475e-08,0.0,0.0,7.26
0.07265467850837236,0.0001194319852081124,0.018496179595435057,1.140716151986374e-08,0.0,0.0,7.27
0.07273094600205829,0.00011980231259371063,0.01851263578615663,1.1503442805248163e-08,0.0,0.0,7.28
0.07280718818130967,0.00012017324153763537,0.018529078158728528,1.1600395061471724e-08,0.0,0.0,7.29
0.07288340505386377,0.00012054477189663152,0.018545506724748747,1.169802193165659e-08,0.0,0.0,7.3
0.07295959662745664,0.00012091690352636375,0.01856192149580551,1.1796327072723672e-08,0.0,0.0,7.31
0.07303576290982298,0.0001212896362814193,0.0185783224834773,1.189531415542026e-08,0.0,0.0,7.32
0.07311190390869622,0.00012166297001531045,0.018594709699332843,1.199498686434759e-08,0.0,0.0,7.33
0.07318801963180853,0.00012203690458047739,0.018611083154931134,1.2095348897988516e-08,0.0,0.0,7.34
0.07326411008689077,0.00012241143982829065,0.018627442861821435,1.2196403968735065e-08,0.0,0.0,7.35
0.07334017528167253,0.00012278657560905386,0.01864378883154329,1.2298155802916082e-08,0.0,0.0,7.36
0.0734162152238821,0.00012316231177200615,0.018660121075626528,1.24006081408248e-08,0.0,0.0,7.37
0.07349222992124653,0.0001235386481653251,0.018676439605591275,1.2503764736746503e-08,0.0,0.0,7.38
0.0735682193814915,0.00012391558463612903,0.018692744432947956,1.2607629358986113e-08,0.0,0.0,7.39
0.07364418361234147,0.00012429312103047978,0.018709035569197317,1.271220578989581e-08,0.0,0.0,7.4
0.07372012262151956,0.0001246712571933852,0.018725313025830404,1.281749782590262e-08,0.0,0.0,7.41
0.0737960364167476,0.0001250499929688018,0.018741576814328604,1.2923509277536082e-08,0.0,0.0,7.42
0.07387192500574617,0.0001254293281996373,0.01875782694616364,1.3030243969455831e-08,0.0,0.0,7.43
0.07394778839623446,0.0001258092627278563,0.018774063432797642,1.3137705736613833e-08,0.0,0.0,7.44
0.07402362659592736,0.00012618979639978967,0.0187902862856873,1.3245898225382871e-08,0.0,0.0,7.45
0.0740994396125396,0.00012657092905865312,0.018806495516278037,1.3354825174084933e-08,0.0,0.0,7.46
0.07417522745378632,0.00012695266054361576,0.01882269113600333,1.346449044802452e-08,0.0,0.0,7.47
0.07425099012738134,0.00012733499069282113,0.018838873156287027,1.3574897926385577e-08,0.0,0.0,7.48
0.07432672764103712,0.00012771791934338973,0.018855041588543366,1.3686051502253977e-08,0.0,0.0,7.49
0.07440244000246488,0.0001281014463314218,0.018871196444176994,1.3797955082640086e-08,0.0,0.0,7.5
0.07447812721937447,0.0001284855714920001,0.018887337734582954,1.3910612588501215e-08,0.0,0.0,7.51
0.07455378929947447,0.00012887029465919226,0.0189034654711467,1.4024027954764084e-08,0.0,0.0,7.52
0.07462942625047211,0.00012925561566605364,0.018919579665244126,1.413820513034724e-08,0.0,0.0,7.53
0.07470503808007335,0.0001296415343446299,0.01893568032824153,1.4253148078183433e-08,0.0,0.0,7.54
0.07478062479598277,0.0001300280505259597,0.018951767471495677,1.4368860775242046e-08,0.0,0.0,7.55
0.07485618640590369,0.00013041516404007728,0.018967841106353755,1.4485347212551374e-08,0.0,0.0,7.56
0.07493172291753808,0.00013080287471601518,0.01898390124415342,1.4602611395220984e-08,0.0,0.0,7.57
0.07500723433858655,0.00013119118238180664,0.018999947896222776,1.4720657342463942e-08,0.0,0.0,7.58
0.0750827206767485,0.00013158008686448846,0.019015981073880417,1.483948908761913e-08,0.0,0.0,7.59
0.07515818193972189,0.00013196958799010358,0.019032000788435394,1.4959110678173452e-08,0.0,0.0,7.6
0.07523361813520342,0.0001323596855837035,0.019048007051187255,1.5079526175784037e-08,0.0,0.0,7.61
0.07530902927088841,0.000132750379469351,0.019063999873426038,1.5200739656300372e-08,0.0,0.0,7.62
0.0753844153544709,0.0001331416694701228,0.019079979266432283,1.5322755209786525e-08,0.0,0.0,7.63
0.0754597763936436,0.00013353355540811202,0.019095945241477046,1.54455769405432e-08,0.0,0.0,7.64
0.07553511239609782,0.00013392603710443094,0.01911189780982189,1.5569208967129843e-08,0.0,0.0,7.65
0.07561042336952366,0.00013431911437921323,0.0191278369827189,1.5693655422386708e-08,0.0,0.0,7.66
0.07568570932160974,0.00013471278705161693,0.019143762771410715,1.5818920453456873e-08,0.0,0.0,7.67
0.07576097026004347,0.0001351070549398268,0.01915967518713049,1.594500822180827e-08,0.0,0.0,7.68
0.07583620619251086,0.00013550191786105688,0.01917557424110194,1.607192290325566e-08,0.0,0.0,7.69
0.07591141712669659,0.000135897375631553,0.019191459944539344,1.6199668687982526e-08,0.0,0.0,7.7
0.075986603070284,0.00013629342806659552,0.019207332308647528,1.632824978056307e-08,0.0,0.0,7.71
0.07606176403095509,0.00013669007498050167,0.019223191344621905,1.645767039998406e-08,0.0,0.0,7.72
0.07613690001639054,0.00013708731618662821,0.019239037063648462,1.658793477966672e-08,0.0,0.0,7.73
0.07621201103426962,0.00013748515149737388,0.01925486947690377,1.6719047167488504e-08,0.0,0.0,7.74
0.07628709709227036,0.00013788358072418193,0.019270688595555006,1.6851011825805e-08,0.0,0.0,7.75
0.07636215819806935,0.0001382826036775427,0.01928649443075994,1.698383303147164e-08,0.0,0.0,7.76
0.07643719435934188,0.00013868222016699612,0.019302286993666953,1.7117515075865468e-08,0.0,0.0,7.77
0.07651220558376189,0.0001390824300011342,0.019318066295415062,1.7252062264906875e-08,0.0,0.0,7.78
0.07658719187900194,0.00013948323298760345,0.019333832347133886,1.738747891908127e-08,0.0,0.0,7.79
0.07666215325273326,0.00013988462893310742,0.01934958515994369,1.752376937346078e-08,0.0,0.0,7.8
0.07673708971262574,0.0001402866176434094,0.01936532474495539,1.7660937977725868e-08,0.0,0.0,7.81
0.07681200126634789,0.00014068919892333459,0.019381051113270542,1.7798989096186956e-08,0.0,0.0,7.82
0.07688688792156688,0.00014109237257677263,0.019396764275981356,1.7937927107805984e-08,0.0,0.0,7.83
0.07696174968594852,0.0001414961384066803,0.019412464244170716,1.8077756406217996e-08,0.0,0.0,7.84
0.07703658656715726,0.0001419004962150838,0.019428151028912172,1.8218481399752646e-08,0.0,0.0,7.85
0.07711139857285618,0.00014230544580308129,0.01944382464126997,1.836010651145573e-08,0.0,0.0,7.86
0.07718618571070704,0.0001427109869708451,0.01945948509229902,1.8502636179110583e-08,0.0,0.0,7.87
0.07726094798837019,0.00014311711951762467,0.01947513239304495,1.864607485525961e-08,0.0,0.0,7.88
0.07733568541350462,0.00014352384324174846,0.01949076655454408,1.879042700722565e-08,0.0,0.0,7.89
0.077410397993768,0.0001439311579406268,0.01950638758782345,1.893569711713339e-08,0.0,0.0,7.9
0.0774850857368166,0.00014433906341075405,0.019521995503900814,1.908188968193066e-08,0.0,0.0,7.91
0.07755974865030534,0.00014474755944771114,0.019537590313784648,1.9229009213409868e-08,0.0,0.0,7.92
0.07763438674188773,0.00014515664584616807,0.019553172028474175,1.937706023822921e-08,0.0,0.0,7.93
