EC,X,Y,Z,Time
-0.16114042833304892,0.01928905596327162,0.6390719838797885,0.002779388489990339,6.63
-0.16138262988871843,0.019295215780684674,0.6393071136288724,0.002780300479162845,6.640000000000001
-0.1616248223214044,0.019301413260201784,0.6395421959744871,0.0027812130867168544,6.65
-0.16186700562492234,0.019307648081781852,0.6397772312303478,0.002782126312794022,6.66
-0.16210917979308626,0.01931391992880353,0.640012219706732,0.0027830401575520388,6.67
-0.16235134481970845,0.01932022848803055,0.6402471617105148,0.0027839546211645295,6.68
-0.16259350069859949,0.019326573449577465,0.6404820575452025,0.00278486970382095,6.69
-0.16283564742356788,0.019332954506875718,0.6407169075109671,0.002785785405726485,6.7
-0.16307778498842004,0.0193393713566401,0.6409517119046795,0.002786701727101947,6.71
-0.16331991338696014,0.01934582369883556,0.6411864710199424,0.002787618668183683,6.72
-0.16356203261298985,0.019352311236644392,0.6414211851471235,0.0027885362292234734,6.73
-0.16380414266030827,0.01935883367643374,0.6416558545733877,0.0027894544104884412,6.74
-0.16404624352271172,0.019365390727723506,0.6418904795827289,0.002790373212260957,6.75
-0.1642883351939937,0.01937198210315454,0.6421250604560023,0.0027912926348385506,6.76
-0.16453041766794457,0.019378607518457228,0.6423595974709552,0.0027922126785338173,6.7700000000000005
-0.16477249093835153,0.01938526669242038,0.6425940909022585,0.002793133343674331,6.78
-0.16501455499899845,0.019391959346860485,0.6428285410215371,0.0027940546306025596,6.79
-0.16525660984366566,0.019398685206591267,0.6430629480974003,0.0027949765396757796,6.8
-0.1654986554661299,0.019405443999393576,0.6432973123954719,0.002795899071265992,6.8100000000000005
-0.16574069186016402,0.01941223545598561,0.6435316341784202,0.002796822225759839,6.82
-0.165982719019537,0.01941905930999345,0.6437659137059867,0.0027977460035585257,6.83
-0.16622473693801376,0.019425915297921908,0.6440001512350157,0.0027986704050777388,6.84
-0.16646674560935495,0.019432803159125697,0.6442343470194833,0.002799595430747571,6.8500000000000005
-0.16670874502731683,0.019439722635780893,0.6444685013105251,0.0028005210810124444,6.86
-0.16695073518565118,0.019446673472856717,0.644702614356465,0.002801447356331034,6.87
-0.1671927160781051,0.019453655418087613,0.6449366864028429,0.002802374257176196,6.88
-0.16743468769842093,0.019460668221945622,0.6451707176924419,0.002803301784034896,6.890000000000001
-0.16767665004033602,0.019467711637613055,0.6454047084653163,0.0028042299374081365,6.9
-0.16791860309758266,0.01947478542095545,0.6456386589588178,0.00280515871781089,6.91
-0.16816054686388793,0.019481889330494825,0.6458725694076225,0.0028060881257720273,6.92
-0.16840248133297353,0.019489023127383213,0.6461064400437575,0.002807018161834255,6.93
-0.16864440649855572,0.019496186575376478,0.6463402710966267,0.002807948826554049,6.94
-0.16888632235434503,0.019503379440808405,0.6465740627930365,0.002808880120501588,6.95
-0.1691282288940463,0.019510601492565078,0.646807815357222,0.0028098120442606915,6.96
-0.16937012611135843,0.019517852502059525,0.6470415290108716,0.002810744598428761,6.97
-0.16961201399997433,0.019525132243206615,0.6472752039731525,0.002811677783616718,6.98
-0.16985389255358063,0.01953244049239825,0.647508840460735,0.0028126116004489423,6.99
-0.17009576176585772,0.019539777028478797,0.6477424386878173,0.002813546049563218,7.0
-0.17033762163047958,0.019547141632720807,0.6479759988661498,0.002814481131610675,7.01
-0.17057947214111355,0.019554534088800955,0.6482095212050586,0.0028154168472557324,7.0200000000000005
-0.17082131329142022,0.019561954182776266,0.6484430059114696,0.002816353197176047,7.03
-0.17106314507505346,0.019569401703060582,0.6486764531899322,0.0028172901820624576,7.04
-0.17130496748566007,0.01957687644040127,0.6489098632426417,0.0028182278026189353,7.05
-0.1715467805168798,0.019584378187856192,0.6491432362694629,0.00281916605956253,7.0600000000000005
-0.1717885841623451,0.019591906740770906,0.6493765724679528,0.002820104953623323,7.07
-0.1720303784156811,0.019599461896756123,0.6496098720333825,0.0028210444855443773,7.08
-0.17227216327050549,0.019607043455665375,0.6498431351587604,0.0028219846560816903,7.09
-0.17251393872042822,0.019614651219572954,0.6500763620348531,0.0028229254660041467,7.1000000000000005
-0.17275570475905153,0.019622284992752054,0.650309552850208,0.002823866916093474,7.11
-0.1729974613799698,0.019629944581653173,0.6505427077911744,0.0028248090071442003,7.12
-0.1732392085767694,0.0196376297948827,0.650775827041925,0.0028257517399636087,7.13
-0.17348094634302857,0.019645340443181787,0.6510089107844771,0.002826695115371694,7.140000000000001
-0.17372267467231725,0.01965307633940538,0.6512419591987127,0.0028276391342011245,7.15
-0.173964393558197,0.019660837298501536,0.6514749724624003,0.0028285837972972004,7.16
-0.1742061029942209,0.019668623137490893,0.6517079507512141,0.002829529105517816,7.17
-0.17444780297393334,0.019676433675446407,0.6519408942387555,0.0028304750597334216,7.18
-0.17468949349086998,0.019684268733473294,0.6521738030965717,0.002831421660826986,7.19
-0.17493117453855755,0.01969212813468914,0.6524066774941765,0.002832368909693961,7.2
-0.1751728461105138,0.019700011704204295,0.6526395175990692,0.0028333168072422446,7.21
-0.17541450820024737,0.019707919269102404,0.6528723235767547,0.0028342653543921505,7.22
-0.17565616080125754,0.019715850658421182,0.6531050955907619,0.0028352145520763746,7.23
-0.17589780390703424,0.019723805703133385,0.6533378338026629,0.0028361644012399614,7.24
-0.17613943751105793,0.019731784236127977,0.6535705383720917,0.002837114902840273,7.25
-0.1763810616067994,0.019739786092191493,0.653803209456763,0.0028380660578469596,7.26
-0.1766226761877197,0.019747811107989607,0.6540358472124902,0.0028390178672419316,7.2700000000000005
-0.17686428124726997,0.01975585912204888,0.6542684517932037,0.0028399703320193307,7.28
-0.17710587677889136,0.01976392997473872,0.654501023350969,0.0028409234531855013,7.29
-0.1773474627760149,0.01977202350825352,0.6547335620360043,0.0028418772317589667,7.3
-0.1775890392320614,0.019780139566594974,0.6549660679966979,0.0028428316687704033,7.3100000000000005
-0.17783060614044124,0.01978827799555461,0.6551985413796259,0.002843786765262616,7.32
-0.17807216349455438,0.01979643864269647,0.6554309823295692,0.002844742522290511,7.33
-0.17831371128779008,0.019804621357339985,0.6556633909895307,0.0028456989409210783,7.34
-0.17855524951352703,0.01981282599054307,0.6558957675007523,0.00284665602223337,7.3500000000000005
-0.17879677816513287,0.019821052395085314,0.6561281120027307,0.0028476137673184767,7.36
-0.1790382972359644,0.019829300425451436,0.6563604246332351,0.002848572177279508,7.37
-0.1792798067193673,0.019837569937814842,0.6565927055283225,0.0028495312532315757,7.38
-0.17952130660867605,0.01984586079002142,0.6568249548223545,0.0028504909963017726,7.390000000000001
-0.17976279689721375,0.019854172841573436,0.6570571726480128,0.0028514514076291575,7.4
-0.1800042775782921,0.01986250595361367,0.6572893591363153,0.002852412488364738,7.41
-0.1802457486452112,0.019870859988909664,0.6575215144166316,0.002853374239671456,7.42
-0.1804872100912595,0.019879234811838172,0.6577536386166988,0.0028543366627241714,7.43
-0.18072866190971362,0.019887630288369745,0.6579857318626359,0.002855299758709649,7.44
-0.1809701040938382,0.019896046286053504,0.6582177942789599,0.0028562635288265454,7.45
-0.18121153663688594,0.01990448267400206,0.6584498259886002,0.002857227974285397,7.46
-0.18145295953209728,0.019912939322876598,0.6586818271129139,0.0028581930963086093,7.47
-0.18169437277270045,0.0199214161048721,0.6589137977716998,0.0028591588961304456,7.48
-0.18193577635191122,0.01992991289370277,0.6591457380832133,0.0028601253749970176,7.49
-0.18217717026293284,0.01993842956458754,0.659377648164181,0.0028610925341662763,7.5
-0.18241855449895597,0.01994696599423582,0.6596095281298141,0.002862060374908004,7.51
-0.1826599290531585,0.01995552206083331,0.6598413780938234,0.002863028898503808,7.5200000000000005
-0.1829012939187054,0.01996409764402802,0.6600731981684324,0.002863998106247114,7.53
-0.18314264908874872,0.01997269262491641,0.6603049884643912,0.0028649679994431606,7.54
-0.18338399455642732,0.0199813068860297,0.6605367490909907,0.002865938579408992,7.55
-0.18362533031486689,0.01998994031132029,0.6607684801560753,0.0028669098474734572,7.5600000000000005
-0.18386665635717972,0.019998592786148368,0.6610001817660563,0.002867881804977207,7.57
-0.1841079726764647,0.02000726419726861,0.6612318540259257,0.00286885445327269,7.58
-0.18434927926580708,0.020015954432817066,0.6614634970392681,0.00286982779372415,7.59
-0.18459057611827845,0.020024663382298157,0.6616951109082749,0.0028708018277076286,7.6000000000000005
-0.18483186322693654,0.02003339093657181,0.6619266957337561,0.0028717765566109643,7.61
-0.18507314058482516,0.020042136987840756,0.662158251615153,0.0028727519818337903,7.62
-0.18531440818497408,0.020050901429637925,0.662389778650551,0.0028737281047875375,7.63
-0.1855556660203989,0.020059684156814004,0.6626212769366919,0.0028747049268954394,7.640000000000001
-0.1857969140841009,0.020068485065525107,0.6628527465689857,0.002875682449592534,7.65
-0.18603815236906693,0.020077304053220602,0.6630841876415232,0.002876660674325667,7.66
-0.1862793808682694,0.02008614101863103,0.6633156002470875,0.002877639602553495,7.67
-0.186520599574666,0.02009499586175619,0.6635469844771659,0.0028786192357464924,7.68
-0.18676180848119966,0.02010386848385333,0.6637783404219619,0.002879599575386959,7.69
-0.18700300758079846,0.020112758787425446,0.6640096681704065,0.002880580622969027,7.7
-0.18724419686637545,0.020121666676209765,0.6642409678101696,0.0028815623799986665,7.71
-0.1874853763308286,0.020130592055166284,0.6644722394276712,0.0028825448479936947,7.72
-0.1877265459670406,0.02013953483046647,0.6647034831080929,0.0028835280284837854,7.73
-0.1879677057678788,0.020148494909482072,0.6649346989353888,0.0028845119230104794,7.74
-0.18820885572619508,0.02015747220077404,0.6651658869922964,0.002885496533127197,7.75
-0.18844999583482575,0.02016646661408159,0.6653970473603474,0.0028864818603992464,7.76
-0.18869112608659136,0.020175478060311357,0.6656281801198787,0.0028874679064038377,7.7700000000000005
-0.18893224647429663,0.02018450645152668,0.6658592853500424,0.002888454672730095,7.78
-0.18917335699073035,0.020193551700937,0.6660903631288168,0.0028894421609790707,7.79
-0.18941445762866524,0.020202613722887373,0.6663214135330165,0.002890430372763762,7.8
-0.18965554838085788,0.02021169243284808,0.6665524366383031,0.002891419309709124,7.8100000000000005
-0.1898966292400484,0.020220787747404375,0.6667834325191944,0.0028924089734520854,7.82
-0.19013770019896067,0.020229899584246324,0.6670144012490752,0.0028933993656415687,7.83
-0.1903787612503019,0.020239027862158754,0.667245342900207,0.0028943904879385044,7.84
-0.19061981238676265,0.02024817250101132,0.6674762575437378,0.0028953823420158472,7.8500000000000005
-0.1908608536010167,0.02025733342174868,0.6677071452497118,0.0028963749295586026,7.86
-0.19110188488572094,0.020266510546380755,0.6679380060870787,0.0028973682522638418,7.87
-0.1913429062335152,0.020275703797973117,0.6681688401237037,0.002898362311840722,7.88
-0.19158391763702215,0.02028491310063749,0.6683996474263765,0.002899357110010509,7.890000000000001
-0.19182491908884722,0.020294138379522302,0.6686304280608206,0.0029003526485065997,7.9
-0.19206591058157843,0.0203033795608034,0.6688611820917028,0.0029013489290745445,7.91
-0.1923068921077863,0.020312636571674845,0.6690919095826416,0.0029023459534720697,7.92
-0.19254786366002366,0.02032190934033978,0.669322610596217,0.002903343723469104,7.930000000000001
-0.19278882523082563,0.020331197796001437,0.6695532851939786,0.002904342240847803,7.94
-0.19302977681270944,0.020340501868854215,0.6697839334364548,0.0029053415074025736,7.95
-0.1932707183981743,0.020349821490074877,0.6700145553831615,0.0029063415249401038,7.96
-0.1935116499797013,0.02035915659181382,0.6702451510926102,0.0029073422952793867,7.97
-0.19375257154975328,0.020368507107186455,0.6704757206223172,0.00290834382025175,7.98
-0.1939934831007747,0.020377872970264683,0.6707062640288112,0.0029093461017008853,7.99
-0.1942343846251915,0.020387254116068454,0.6709367813676422,0.0029103491414828775,8.0
-0.19447527611541102,0.02039665048055743,0.6711672726933894,0.0029113529414662347,8.01
-0.19471615756382188,0.020406062000622723,0.6713977380596693,0.002912357503531921,8.02
-0.1949570289627938,0.020415488614078752,0.6716281775191437,0.0029133628295733875,8.03
-0.19519789030467752,0.020424930259655163,0.6718585911235277,0.002914368921496605,8.040000000000001
-0.19543874158180458,0.020434386876988845,0.6720889789235976,0.0029153757812200947,8.05
-0.19567958278648734,0.02044385840661604,0.6723193409691983,0.002916383410674968,8.06
-0.1959204139110188,0.020453344789964554,0.6725496773092513,0.002917391811804958,8.07
-0.19616123494767246,0.020462845969346014,0.672779987991762,0.0029184009865664555,8.08
-0.19640204588870214,0.02047236188794825,0.6730102730638273,0.0029194109369285477,8.09
-0.19664284672634194,0.020481892489827756,0.6732405325716431,0.002920421664873052,8.1
-0.19688363745280607,0.0204914377199022,0.6734707665605112,0.002921433172394556,8.11
-0.1971244180602888,0.02050099752394308,0.6737009750748472,0.0029224454615004573,8.120000000000001
-0.19736518854096408,0.020510571848568394,0.6739311581581866,0.0029234585342110026,8.13
-0.19760594888698577,0.020520160641235453,0.6741613158531928,0.002924472392559329,8.14
-0.19784669909048727,0.020529763850233727,0.6743914482016639,0.0029254870385915016,8.15
-0.19808743914358146,0.02053938142467781,0.6746215552445389,0.00292650247436656,8.16
-0.19832816903836054,0.02054901331450043,0.6748516370219053,0.002927518701956557,8.17
-0.19856888876689596,0.020558659470445575,0.6750816935730055,0.0029285357234466068,8.18
-0.19880959832123826,0.020568319844061655,0.6753117249362434,0.002929553540934928,8.19
-0.1990502976934169,0.020577994387694774,0.6755417311491909,0.0029305721565328867,8.2
-0.1992909868754402,0.020587683054482078,0.6757717122485948,0.0029315915723650424,8.21
-0.19953166585929505,0.02059738579834515,0.6760016682703823,0.0029326117905691972,8.22
-0.19977233463694705,0.020607102573983516,0.6762315992496687,0.0029336328132964435,8.23
-0.20001299320034016,0.020616833336868205,0.6764615052207623,0.0029346546427112116,8.24
-0.2002536415413966,0.020626578043235387,0.6766913862171714,0.0029356772809913186,8.25
-0.2004942796520168,0.020636336650080085,0.6769212422716102,0.0029367007303280177,8.26
-0.20073490752407916,0.020646109115149965,0.6771510734160047,0.0029377249929260518,8.27
-0.20097552514944,0.02065589539693919,0.6773808796814986,0.002938750071003703,8.28
-0.20121613251993342,0.020665695454682345,0.6776106610984597,0.0029397759667928462,8.290000000000001
-0.201456729627371,0.020675509248348437,0.677840417696485,0.0029408026825390025,8.3
-0.20169731646354191,0.020685336738634978,0.6780701495044069,0.002941830220501393,8.31
-0.20193789302021267,0.02069517788696211,0.6782998565502989,0.0029428585829529945,8.32
-0.20217845928912695,0.020705032655466818,0.6785295388614808,0.0029438877721805943,8.33
-0.20241901526200548,0.020714901006997206,0.6787591964645247,0.0029449177904848486,8.34
-0.20265956093054593,0.020724782905106844,0.67898882938526,0.0029459486401803405,8.35
-0.20290009628642278,0.02073467831404918,0.6792184376487791,0.0029469803235956374,8.36
-0.20314062132128716,0.02074458719877201,0.6794480212794429,0.0029480128430733497,8.370000000000001
-0.2033811360267666,0.020754509524912042,0.6796775803008854,0.0029490462009701917,8.38
-0.20362164039446512,0.02076444525878948,0.6799071147360196,0.0029500803996570435,8.39
-0.20386213441596288,0.020774394367402714,0.6801366246070422,0.0029511154415190126,8.4
-0.20410261808281616,0.020784356818423062,0.6803661099354386,0.0029521513289554975,8.41
-0.20434309138655715,0.020794332580189562,0.6805955707419883,0.0029531880643802505,8.42
-0.20458355431869382,0.020804321621703845,0.6808250070467694,0.002954225650221443,8.43
-0.20482400687070984,0.02081432391262506,0.6810544188691638,0.00295526408892173,8.44
-0.20506444903406432,0.020824339423264872,0.6812838062278619,0.0029563033829383195,8.45
-0.2053048808001918,0.020834368124582503,0.681513169140867,0.002957343534743038,8.46
-0.2055453021605019,0.02084440998817985,0.6817425076255004,0.002958384546822398,8.47
-0.20578571310637941,0.020854464986296666,0.6819718216984058,0.002959426421677667,8.48
-0.20602611362918402,0.020864533091805783,0.682201111375554,0.0029604691618249426,8.49
-0.20626650372025016,0.020874614278208418,0.6824303766722473,0.002961512769795219,8.5
-0.20650688337088688,0.020884708519629515,0.6826596176031235,0.002962557248134458,8.51
-0.2067472525723777,0.020894815790813166,0.6828888341821615,0.002963602599403667,8.52
-0.20698761131598045,0.020904936067118067,0.683118026422684,0.0029646488261789706,8.53
-0.20722795959292717,0.02091506932451306,0.683347194337363,0.0029656959310516854,8.540000000000001
-0.20746829739442377,0.020925215539572703,0.6835763379382233,0.0029667439166283947,8.55
-0.20770862471165016,0.020935374689472933,0.6838054572366468,0.002967792785531028,8.56
-0.20794894153575993,0.020945546751986743,0.6840345522433767,0.002968842540396938,8.57
-0.20818924785788018,0.02095573170547994,0.6842636229685217,0.00296989318387898,8.58
-0.2084295436691114,0.02096592952890696,0.6844926694215593,0.0029709447186455906,8.59
-0.20866982896052735,0.02097614020180673,0.6847216916113401,0.002971997147380869,8.6
-0.20891010372317487,0.020986363704298572,0.684950689546092,0.002973050472784661,8.61
-0.20915036794807373,0.020996600017078204,0.6851796632334233,0.002974104697572639,8.620000000000001
-0.20939062162621638,0.02100684912141373,0.6854086126803266,0.0029751598244763893,8.63
-0.20963086474856799,0.02101711099914175,0.6856375378931832,0.002976215856243495,8.64
-0.2098710973060661,0.021027385632663483,0.6858664388777654,0.0029772727956376204,8.65
-0.21011131928962054,0.02103767300494094,0.6860953156392414,0.0029783306454386023,8.66
-0.2103515306901133,0.02104797309949317,0.6863241681821781,0.0029793894084425374,8.67
-0.2105917314983983,0.02105828590039255,0.6865529965105445,0.0029804490874618694,8.68
-0.21083192170530124,0.021068611392261124,0.6867818006277152,0.0029815096853254806,8.69
-0.21107210130161952,0.021078949560266978,0.6870105805364743,0.0029825712048787843,8.700000000000001
-0.21131227027812186,0.0210893003901207,0.687239336239018,0.0029836336489838158,8.71
-0.2115524286255484,0.021099663868071866,0.6874680677369579,0.0029846970205193264,8.72
-0.21179257633461038,0.02111003998090557,0.6876967750313246,0.0029857613223808815,8.73
-0.21203271339598997,0.02112042871593903,0.6879254581225708,0.0029868265574809535,8.74
-0.21227283980034017,0.021130830061018218,0.6881541170105738,0.0029878927287490175,8.75
-0.2125129555382846,0.02114124400451454,0.6883827516946394,0.0029889598391316533,8.76
-0.21275306060041727,0.02115167053532159,0.688611362173504,0.002990027891592642,8.77
-0.21299315497730253,0.021162109642851912,0.6888399484453386,0.0029910968891130683,8.78
-0.21323323865947486,0.021172561317033853,0.6890685105077506,0.002992166834691425,8.790000000000001
-0.2134733116374385,0.021183025548308428,0.6892970483577875,0.002993237731343708,8.8
-0.2137133739016676,0.02119350232762624,0.689525561991939,0.0029943095821035252,8.81
-0.2139534254426059,0.021203991646444487,0.6897540514061404,0.002995382390022205,8.82
-0.2141934662506664,0.021214493496723927,0.6899825165957748,0.002996456158168902,8.83
-0.21443349631623146,0.02122500787092599,0.6902109575556761,0.002997530889630699,8.84
-0.2146735156296524,0.02123553476200987,0.6904393742801311,0.0029986065875127203,8.85
-0.2149135241812494,0.02124607416342967,0.6906677667628829,0.0029996832549382423,8.86
-0.21515352196131138,0.021256626069131625,0.6908961349971324,0.0030007608950488067,8.870000000000001
-0.21539350896009563,0.02126719047355133,0.6911244789755415,0.0030018395110043296,8.88
-0.21563348516782788,0.02127776737161104,0.6913527986902352,0.003002919105983217,8.89
-0.2158734505747019,0.021288356758717007,0.6915810941328041,0.003003999683182484,8.9
-0.21611340517087943,0.021298958630756846,0.6918093652943065,0.0030050812458178662,8.91
-0.21635334894648997,0.021309572984096973,0.6920376121652708,0.003006163797123941,8.92
-0.21659328189163055,0.02132019981558006,0.692265834735698,0.0030072473403542467,8.93
-0.21683320399636558,0.02133083912252254,0.6924940329950634,0.003008331878781404,8.94
-0.21707311525072667,0.02134149090271219,0.692722206932319,0.0030094174156972365,8.950000000000001
-0.21731301564471234,0.021352155154405677,0.6929503565358955,0.003010503954412896,8.96
-0.21755290516828799,0.021362831876326236,0.6931784817937046,0.0030115914982589867,8.97
-0.21779278381138556,0.021373521067661327,0.6934065826931404,0.003012680050585694,8.98
-0.21803265156390342,0.02138422272806037,0.693634659221082,0.003013769614762909,8.99
-0.21827250841570614,0.021394936857632493,0.6938627113638952,0.003014860194180359,9.0
-0.2185123543566243,0.021405663456944352,0.6940907391074341,0.0030159517922477403,9.01
-0.21875218937645424,0.021416402527017965,0.6943187424370434,0.003017044412394848,9.02
-0.21899201346495795,0.021427154069328602,0.6945467213375597,0.0030181380580717107,9.03
-0.21923182661186283,0.02143791808580272,0.6947746757933134,0.0030192327327487256,9.040000000000001
-0.21947162880686136,0.021448694578815916,0.6950026057881308,0.003020328439916797,9.05
-0.21971142003961114,0.021459483551190952,0.6952305113053349,0.0030214251830874743,9.06
-0.2199512002997345,0.02147028500619579,0.6954583923277478,0.003022522965793088,9.07
-0.22019096957681833,0.02148109894754168,0.6956862488376919,0.0030236217915868948,9.08
-0.2204307278604139,0.021491925379381317,0.6959140808169916,0.0030247216640432216,9.09
-0.2206704751400366,0.021502764306306963,0.6961418882469743,0.0030258225867576087,9.1
-0.2209102114051658,0.02151361573334869,0.6963696711084725,0.003026924563346955,9.11
-0.22114993664524465,0.021524479665972616,0.6965974293818247,0.0030280275974496674,9.120000000000001
-0.22138965084967963,0.02153535611007918,0.6968251630468769,0.0030291316927258086,9.13
-0.22162935400784062,0.02154624507200148,0.6970528720829842,0.003030236852857251,9.14
-0.2218690461090606,0.021557146558503635,0.6972805564690114,0.0030313430815478294,9.15
-0.22210872714263538,0.02156806057677918,0.697508216183335,0.0030324503825234946,9.16
-0.22234839709782336,0.02157898713444951,0.6977358512038437,0.003033558759532468,9.17
-0.22258805596384537,0.021589926239562362,0.69796346150794,0.003034668216345403,9.18
-0.22282770372988445,0.02160087790059032,0.698191047072541,0.0030357787567555435,9.19
-0.22306734038508558,0.02161184212642938,0.6984186078740797,0.0030368903845788852,9.200000000000001
-0.2233069659185554,0.02162281892639754,0.698646143888506,0.0030380031036543404,9.21
-0.22354658031936211,0.021633808310233427,0.6988736550912873,0.003039116917843903,9.22
-0.22378618357653518,0.02164481028809496,0.69910114145741,0.0030402318310328146,9.23
-0.2240257756790651,0.02165582487055807,0.6993286029613799,0.0030413478471297338,9.24
-0.2242653566159031,0.021666852068615426,0.6995560395772235,0.0030424649700669082,9.25
-0.2245049263759611,0.02167789189367522,0.6997834512784883,0.0030435832038003467,9.26
-0.22474448494811117,0.021688944357559976,0.700010838038244,0.0030447025523099953,9.27
-0.2249840323211856,0.02170000947250542,0.7002381998290832,0.003045823019599912,9.28
-0.2252235684839765,0.021711087251159354,0.7004655366231217,0.003046944609698446,9.290000000000001
-0.22546309342523546,0.021722177706580584,0.7006928483919995,0.0030480673266584197,9.3
-0.22570260713367354,0.02173328085223789,0.7009201351068814,0.0030491911745573115,9.31
-0.22594210959796085,0.02174439670200901,0.7011473967384575,0.003050316157497439,9.32
-0.22618160080672636,0.021755525270179706,0.7013746332569436,0.003051442279606147,9.33
-0.22642108074855766,0.021766666571442803,0.701601844632082,0.0030525695450359957,9.34
-0.22666054941200064,0.021777820620897316,0.7018290308331415,0.003053697957964953,9.35
-0.22690000678555935,0.02178898743404759,0.7020561918289183,0.0030548275225965884,9.36
-0.22713945285769566,0.021800167026802472,0.7022833275877362,0.0030559582431602663,9.370000000000001
-0.2273788876168289,0.021811359415474543,0.7025104380774463,0.0030570901239113457,9.38
-0.22761831105133587,0.021822564616779356,0.7027375232654285,0.0030582231691313783,9.39
-0.22785772314955036,0.021833782647834737,0.7029645831185907,0.003059357383128311,9.4
-0.22809712389976294,0.021845013526160098,0.7031916176033696,0.0030604927702366923,9.41
-0.22833651329022073,0.021856257269675806,0.7034186266857305,0.003061629334817877,9.42
-0.22857589130912706,0.02186751389670257,0.7036456103311678,0.0030627670812602365,9.43
-0.22881525794464128,0.02187878342596088,0.7038725685047046,0.0030639060139793692,9.44
-0.22905461318487846,0.02189006587657047,0.7040995011708933,0.0030650461374183155,9.450000000000001
-0.229293957017909,0.021901361268049813,0.704326408293815,0.0030661874560477744,9.46
-0.22953328943175855,0.02191266962031568,0.7045532898370802,0.003067329974366319,9.47
-0.2297726104144076,0.021923990953682693,0.704780145763828,0.0030684736969006227,9.48
-0.23001191995379128,0.02193532528886294,0.7050069760367264,0.0030696186282056785,9.49
-0.23025121803779897,0.021946672646965627,0.705233780617972,0.0030707647728650286,9.5
-0.2304905046542741,0.021958033049496752,0.7054605594692901,0.0030719121354909917,9.51
-0.23072977979101378,0.02196940651835882,0.7056873125519338,0.003073060720724896,9.52
-0.23096904343576866,0.021980793075850602,0.7059140398266845,0.0030742105332373115,9.53
-0.23120829557624248,0.02199219274466691,0.7061407412538512,0.0030753615777282875,9.540000000000001
-0.23144753620009176,0.02200360554789842,0.7063674167932696,0.0030765138589275904,9.55
-0.23168676529492568,0.02201503150903155,0.7065940664043031,0.003077667381594951,9.56
-0.23192598284830565,0.022026470651948328,0.706820690045841,0.0030788221505203064,9.57
-0.232165188847745,0.022037923000926336,0.7070472876762987,0.003079978170524047,9.58
-0.23240438328070873,0.02204938858063867,0.7072738592536169,0.003081135446457268,9.59
-0.23264356613461315,0.02206086741615394,0.7075004047352613,0.0030822939832020244,9.6
-0.2328827373968256,0.02207235953293631,0.7077269240782219,0.0030834537856715884,9.61
-0.23312189705466418,0.02208386495684557,0.7079534172390122,0.003084614858810706,9.620000000000001
-0.23336104509539726,0.02209538371413723,0.7081798841736685,0.003085777207595861,9.63
-0.2336001815062434,0.022106915831462685,0.7084063248377496,0.003086940837035542,9.64
-0.23383930627437088,0.022118461335869376,0.7086327391863354,0.0030881057521705076,9.65
-0.2340784193868974,0.022130020254801017,0.7088591271740268,0.0030892719580740634,9.66
-0.2343175208308898,0.02214159261609784,0.7090854887549441,0.003090439459852335,9.67
-0.23455661059336363,0.02215317844799689,0.7093118238827267,0.0030916082626445446,9.68
-0.23479568866128295,0.022164777779132335,0.7095381325105319,0.003092778371623293,9.69
-0.2350347550215599,0.022176390638535843,0.7097644145910338,0.0030939497919948464,9.700000000000001
-0.23527380966105432,0.02218801705563696,0.7099906700764226,0.0030951225289994233,9.71
-0.23551285256657356,0.022199657060263556,0.7102168989184032,0.0030962965879114883,9.72
-0.23575188372487205,0.022211310682642295,0.7104431010681944,0.003097471974040044,9.73
-0.2359909031226509,0.022222977953399135,0.7106692764765276,0.00309864869272893,9.74
-0.23622991074655766,0.022234658903559867,0.7108954250936454,0.0030998267493571254,9.75
-0.2364689065831859,0.022246353564550705,0.711121546869301,0.003101006149339057,9.76
-0.23670789061907485,0.022258061968198895,0.7113476417527559,0.00310218689812491,9.77
-0.2369468628407091,0.022269784146733376,0.7115737096927797,0.0031033690012009334,9.78
-0.23718582323451817,0.02228152013278547,0.7117997506376479,0.0031045524640897592,9.790000000000001
-0.2374247717868761,0.02229326995938959,0.7120257645351408,0.0031057372923507273,9.8
-0.23766370848410126,0.02230503365998404,0.712251751332542,0.0031069234915802094,9.81
-0.2379026333124558,0.022316811268411806,0.7124777109766371,0.0031081110674119343,9.82
-0.23814154625814543,0.02232860281892138,0.7127036434137118,0.00310930002551732,9.83
-0.23838044730731886,0.02234040834616767,0.7129295485895505,0.003110490371605812,9.84
-0.23861933644606756,0.022352227885212888,0.7131554264494346,0.0031116821114252225,9.85
-0.2388582136604253,0.022364061471527533,0.7133812769381409,0.003112875250762073,9.86
-0.2390970789363679,0.02237590914099137,0.7136070999999398,0.0031140697954419494,9.870000000000001
-0.23933593225981248,0.022387770929894468,0.7138328955785934,0.0031152657513298467,9.88
-0.23957477361661758,0.022399646874938273,0.714058663617354,0.0031164631243305314,9.89
-0.23981360299258236,0.022411537013236726,0.714284404058962,0.0031176619203889,9.9
-0.24005242037344635,0.022423441382317406,0.7145101168456439,0.0031188621454903472,9.91
-0.240291225744889,0.02243536002012272,0.7147358019191105,0.003120063805661135,9.92
-0.24053001909252936,0.02244729296501115,0.7149614592205548,0.003121266906968769,9.93
-0.2407688004019255,0.022459240255758513,0.71518708869065,0.003122471455522374,9.94
