D_1,E2F_1,E_1,RP_1,RS_1,R_1,X_1,Time
0.17319744965473213,0.4558657624373168,1.6266012646519599,1.1708170465574277,1.0441342375626832,0.2850487158798892,0.23538111543396353,6.26
0.17302876674202497,0.4560621729508594,1.628091368814134,1.1711931301625984,1.0439378270491406,0.2848690427882609,0.23562225005677637,6.2700000000000005
0.17286015117941475,0.4562584447679754,1.6295802677853248,1.1715682804892313,1.0437415552320246,0.2846901642787441,0.2358638729300025,6.28
0.17269160535570233,0.4564545761174772,1.6310679589042383,1.1719424963568026,1.0435454238825228,0.28451207976067466,0.23610598213867454,6.29
0.17252313164167335,0.4566505652367545,1.6325544395117209,1.1723157765970151,1.0433494347632455,0.2843347886397394,0.2363485757836867,6.3
0.1723547323901236,0.45684641037170914,1.634039706950742,1.172688120053691,1.0431535896282909,0.2841582903180181,0.23659165198158383,6.3100000000000005
0.17218640993588485,0.4570421097766888,1.6355237585663798,1.1730595255826621,1.0429578902233112,0.2839825841940267,0.23683520886435055,6.32
0.17201816659584995,0.45723766171442204,1.6370065917058036,1.1734299920516627,1.042762338285578,0.28380766966275944,0.2370792445792006,6.33
0.1718500046689985,0.45743306445595255,1.6384882037182593,1.1737995183402212,1.0425669355440474,0.2836335461157314,0.2373237572883656,6.34
0.17168192643642233,0.4576283162805732,1.6399685919550528,1.1741681033395523,1.0423716837194268,0.283460212941021,0.23756874516888454,6.3500000000000005
0.17151393416135105,0.45782341547576055,1.6414477537695331,1.174535745952448,1.0421765845242394,0.2832876695233127,0.23781420641239256,6.36
0.17134603008917737,0.4580183603371095,1.6429256865170787,1.17490244509317,1.0419816396628905,0.2831159152439396,0.23806013922491037,6.37
0.17117821644748277,0.4582131491682677,1.6444023875550788,1.1752681996873422,1.0417868508317323,0.2829449494809256,0.23830654182663327,6.38
0.1710104957284653,0.45840778043254193,1.6458778543220653,1.1756330089239022,1.041592219567458,0.2827747715086398,0.2385534132488122,6.390000000000001
0.17084287076559854,0.4586022527939908,1.6473520843591718,1.1759968723233936,1.0413977472060092,0.2826053804705973,0.2388007535498437,6.4
0.17067534300501092,0.45879656418894044,1.6488250748256532,1.1763597881949395,1.0412034358110596,0.282436775994001,0.2390485589358875,6.41
0.17050791461920864,0.45899071296114013,1.650296823091249,1.1767217555227334,1.0410092870388599,0.2822689574384067,0.23929682772664954,6.42
0.17034058776371178,0.4591846974624385,1.6517673265278257,1.1770827733024127,1.0408153025375615,0.2821019241600258,0.23954555825692536,6.43
0.17017336457709295,0.45937851605272506,1.6532365825093662,1.1774428405409618,1.040621483947275,0.28193567551176324,0.23979474887642654,6.44
0.17000624718101615,0.4595721670998718,1.654704588411956,1.1778019562566164,1.0404278329001282,0.2817702108432554,0.24004439794960725,6.45
0.16983923768027542,0.459765648979674,1.6561713416137722,1.1781601194787665,1.040234351020326,0.28160552950090745,0.2402945038554909,6.46
0.1696723381628336,0.45995896007579273,1.6576368394950707,1.178517329247861,1.0400410399242073,0.2814416308279317,0.2405450649874965,6.47
0.16950555069986117,0.46015209877969543,1.659101079438174,1.1788735846153102,1.0398479012203046,0.2812785141643852,0.24079607975326547,6.48
0.1693388773457748,0.4603450634905981,1.6605640588274586,1.1792288846433907,1.0396549365094019,0.28111617884720735,0.24104754657448782,6.49
0.16917232013827627,0.4605378526154069,1.6620257750493435,1.1795832284051486,1.039462147384593,0.2809546242102582,0.241299463886729,6.5
0.16900588109839115,0.46073046456865874,1.6634862254922778,1.179936614984303,1.0392695354313413,0.28079384958435577,0.24155183013925627,6.51
0.16883956223050753,0.46092289777246376,1.6649454075467276,1.1802890434751496,1.0390771022275362,0.2806338542973142,0.2418046437948653,6.5200000000000005
0.16867336552241477,0.46111515065644637,1.6664033186051646,1.1806405129824649,1.0388848493435536,0.2804746376739814,0.2420579033297067,6.53
0.16850729294534225,0.4613072216576868,1.6678599560620537,1.1809910226214098,1.0386927783423132,0.280316199036277,0.24231160723311257,6.54
0.16834134645399812,0.46149910922066284,1.669315317313841,1.1813405715174328,1.0385008907793372,0.28015853770323007,0.24256575400742297,6.55
0.16817552798660804,0.46169081179719074,1.670769399758941,1.1816891588061738,1.0383091882028093,0.2800016529910169,0.24282034216781262,6.5600000000000005
0.16800983946495388,0.46188232784636774,1.672222200797724,1.1820367836333687,1.0381176721536323,0.279845544212999,0.24307537024211717,6.57
0.16784428279441255,0.4620736558345129,1.6736737178325054,1.1823834451547521,1.0379263441654871,0.27969021067976074,0.24333083677066009,6.58
0.16767885986399464,0.4622647942351079,1.675123948267532,1.1827291425359607,1.037735205764892,0.2795356516991472,0.24358674030607888,6.59
0.16751357254638327,0.4624557415287407,1.67657288950897,1.1830738749524388,1.0375442584712593,0.27938186657630193,0.24384307941315184,6.6000000000000005
0.16734842269797276,0.46264649620304454,1.6780205389648937,1.1834176415893394,1.0373535037969555,0.27922885461370517,0.2440998526686244,6.61
0.16718341215890736,0.4628370567526412,1.6794668940452717,1.1837604416414302,1.0371629432473588,0.279076615111211,0.24435705866103594,6.62
0.16701854275312006,0.46302742167908173,1.6809119521619562,1.184102274312996,1.0369725783209183,0.27892514736608576,0.24461469599054605,6.63
0.16685381634380128,0.4632175895282924,1.6823557107363274,1.1844431388755272,1.0367824104717076,0.27877445065276524,0.24487276345014009,6.640000000000001
0.1666892354831716,0.4634075593301248,1.6837981672890403,1.1847830353449509,1.0365924406698752,0.27862452398517384,0.24513126215152498,6.65
0.16652480127418134,0.4635973291514994,1.6852393191446067,1.1851219622523805,1.0364026708485006,0.2784753668991188,0.24539018852785013,6.66
0.16636051548805364,0.4637868975290491,1.6866791637239107,1.1854599188514547,1.0362131024709509,0.27832697867759437,0.24564954126246344,6.67
0.1661963798805114,0.4639762630063935,1.6881176984497293,1.1857969044053869,1.0360237369936065,0.2781793586010066,0.2459093190511589,6.68
0.166032396191826,0.464165424134088,1.6895549207467224,1.1861329181868803,1.035834575865912,0.2780325059472077,0.24616952060203548,6.69
0.16586856614686593,0.4643543794695706,1.6909908280414205,1.1864679594780407,1.0356456205304294,0.2778864199915298,0.24643014463535592,6.7
0.1657048914551453,0.4645431275771119,1.6924254177622151,1.1868020275702922,1.035456872422888,0.27774110000681973,0.24669118988340555,6.71
0.16554137381087247,0.4647316670277619,1.6938586873393469,1.1871351217642891,1.035268332972238,0.2775965452634728,0.24695265509035116,6.72
0.16537801489299872,0.46491999639929826,1.695290634204896,1.187467241369831,1.0350800036007017,0.2774527550294672,0.24721453901209978,6.73
0.16521481636526686,0.4651081142761757,1.6967212557927696,1.1877983857057774,1.0348918857238243,0.2773097285703982,0.24747684041615742,6.74
0.16505177987625974,0.4652960192494726,1.6981505495386922,1.1881285540999604,1.0347039807505274,0.27716746514951224,0.24773955808148806,6.75
0.16488890705944895,0.4654837099168403,1.6995785128801943,1.188457745889099,1.0345162900831597,0.2770259640277413,0.24800269079837237,6.76
0.16472619953324336,0.46567118488245063,1.7010051432566022,1.1887859604187136,1.0343288151175494,0.27688522446373703,0.24826623736826656,6.7700000000000005
0.1645636589010378,0.46585844275694477,1.7024304381090254,1.1891131970430397,1.0341415572430552,0.27674524571390496,0.2485301966036611,6.78
0.16440128675126164,0.4660454821573805,1.7038543948803473,1.1894394551249419,1.0339545178426195,0.2766060270324387,0.2487945673279397,6.79
0.1642390846574274,0.46623230170718144,1.7052770110152145,1.1897647340358273,1.0337676982928186,0.27646756767135416,0.24905934837523805,6.8
0.1640770541781793,0.46641890003608455,1.7066982839600244,1.1900890331555607,1.0335810999639155,0.2763298668805238,0.24932453859030268,6.8100000000000005
0.163915196857342,0.46660527578008826,1.7081182111629154,1.1904123518723775,1.0333947242199117,0.2761929239077108,0.2495901368283496,6.82
0.163753514223969,0.46679142758140113,1.709536790073756,1.190734689582798,1.0332085724185989,0.27605673799860314,0.24985614195492342,6.83
0.16359200779239153,0.4669773540883895,1.7109540181441334,1.1910560456915413,1.0330226459116105,0.27592130839684814,0.25012255284575596,6.84
0.16343067906226688,0.46716305395552626,1.7123698928273432,1.1913764196114398,1.0328369460444737,0.27578663434408635,0.2503893683866252,6.8500000000000005
0.16326952951862725,0.46734852584333875,1.713784411578378,1.1916958107633528,1.0326514741566613,0.2756527150799859,0.2506565874732138,6.86
0.1631085606319281,0.4675337684183567,1.715197571853917,1.19201421857608,1.0324662315816433,0.2755195498422767,0.25092420901096846,6.87
0.16294777385809706,0.46771878035306047,1.7166093711123145,1.1923316424862758,1.0322812196469395,0.27538713786678465,0.2511922319149582,6.88
0.1627871706385822,0.4679035603258297,1.71801980681359,1.192648081938364,1.0320964396741703,0.2752554783874657,0.25146065510973353,6.890000000000001
0.16262675293523154,0.46808810750801566,1.71942887649429,1.1929635371306646,1.0319118924919843,0.27512457037735105,0.25172947970463155,6.9
0.16246652179381676,0.46827242025550064,1.720836577566371,1.1932780070110203,1.0317275797444994,0.2749944132444804,0.2519987031505085,6.91
0.1623064785535833,0.4684564972102616,1.7222429074865127,1.1935914909642473,1.0315435027897384,0.2748650062460143,0.25226832415929834,6.92
0.16214662460721269,0.4686403370816483,1.723647863722497,1.1939039884770741,1.0313596629183517,0.2747363486045741,0.2525383417273097,6.93
0.16198696133352436,0.46882393858499016,1.725051443743768,1.194215499044089,1.0311760614150098,0.2746084395409012,0.2528087548611489,6.94
0.1618274900975312,0.4690073004415529,1.7264536450214225,1.1945260221676652,1.030992699558447,0.27448127827388763,0.253079562577607,6.95
0.16166821225049519,0.46919042137849165,1.7278544650282002,1.1948355573578846,1.0308095786215083,0.27435486402060705,0.2533507639035475,6.96
0.16150912912998314,0.46937330012880607,1.7292539012384733,1.1951441041324606,1.030626699871194,0.2742291959963455,0.2536223578757937,6.97
0.16135024205992216,0.4695559354312948,1.7306519511282374,1.1954516620166626,1.0304440645687052,0.27410427341463206,0.2538943435410158,6.98
0.16119155235065552,0.46973832603051036,1.7320486121751009,1.1957582305432402,1.0302616739694896,0.2739800954872701,0.2541667199556188,6.99
0.16103306129899803,0.4699204706767135,1.7334438818582751,1.1960638092523461,1.0300795293232865,0.27385666142436743,0.2544394861856294,7.0
0.16087477018829185,0.4701023681258274,1.734837757658565,1.1963683976914599,1.0298976318741726,0.27373397043436765,0.2547126413065839,7.01
0.16071668028846212,0.47028401713939294,1.7362302370583589,1.1966719954153122,1.029715982860607,0.2736120217240808,0.25498618440341503,7.0200000000000005
0.1605587928560724,0.470465416484523,1.7376213175416182,1.1969746019858092,1.029534583515477,0.2734908144987139,0.25526011457033987,7.03
0.16040110913438066,0.4706465649338569,1.7390109965938683,1.1972762169719546,1.029353435066143,0.27337034796190224,0.2555344309107469,7.04
0.16024363035339453,0.4708274612655152,1.7403992717021874,1.1975768399497755,1.0291725387344848,0.27325062131573974,0.2558091325370836,7.05
0.16008635772992716,0.4710081042630545,1.7417861403551989,1.1978764705022444,1.0289918957369455,0.27313163376081,0.25608421857074376,7.0600000000000005
0.15992929246765286,0.47118849271542085,1.7431716000430584,1.1981751082192038,1.0288115072845792,0.2730133844962171,0.25635968814195487,7.07
0.1597724357571626,0.47136862541690583,1.7445556482574465,1.1984727526972896,1.0286313745830942,0.27289587271961624,0.2566355403896655,7.08
0.15961578877601976,0.4715485011671008,1.7459382824915575,1.198769403539856,1.0284514988328992,0.2727790976272448,0.2569117744614329,7.09
0.15945935268881573,0.4717281187708504,1.74731950024009,1.1990650603568975,1.0282718812291496,0.27266305841395283,0.2571883895133101,7.1000000000000005
0.15930312864722554,0.47190747703820857,1.7486992989992367,1.1993597227649744,1.0280925229617914,0.27254775427323424,0.25746538470973335,7.11
0.1591471177900635,0.47208657478439187,1.7500776762666745,1.1996533903871347,1.0279134252156081,0.2724331843972571,0.25774275922340995,7.12
0.15899132124333878,0.4722654108297355,1.751454629541555,1.1999460628528404,1.0277345891702645,0.27231934797689505,0.25802051223520506,7.13
0.15883574012031118,0.4724439839996466,1.7528301563244943,1.200237739797889,1.0275560160003534,0.2722062442017576,0.25829864293402943,7.140000000000001
0.1586803757839599,0.47262229348015006,1.7542042542331675,1.2005284214223226,1.02737770651985,0.2720938720578275,0.25857715187317143,7.15
0.1585252292312448,0.47280033798339294,1.7555769207310148,1.2008181071809525,1.027199662016607,0.27198223080244044,0.2588560377870714,7.16
0.158370301434222,0.47297811620976216,1.756948153277483,1.2011067965084985,1.0270218837902378,0.2718713197012636,0.25913529935418816,7.17
0.15821559346116867,0.4731556270118975,1.7583179493813526,1.201394489076949,1.0268443729881025,0.27176113793494855,0.2594149358227057,7.18
0.15806110636812734,0.47333286924760487,1.7596863065529222,1.2016811845647506,1.0266671307523951,0.2716516846828543,0.25969494644951474,7.19
0.15790684119896634,0.47350984177981736,1.7610532223040032,1.2019668826567427,1.0264901582201826,0.27154295912307475,0.2599753305001229,7.2
0.15775279898543956,0.47368654347655514,1.7624186941479094,1.2022515830440892,1.0263134565234449,0.2714349604324659,0.26025608724856564,7.21
0.15759898074724688,0.47386297321088655,1.763782719599451,1.2025352854242133,1.0261370267891134,0.27132768778667327,0.26053721597731644,7.22
0.157445387492094,0.47403912986088903,1.7651452961749257,1.2028179895007298,1.025960870139111,0.2712211403601593,0.2608187159771972,7.23
0.15729202021575264,0.47421501230960916,1.7665064213921102,1.2030996949833785,1.0257849876903908,0.2711153173262306,0.2611005865472889,7.24
0.15713887990212072,0.4743906194450236,1.7678660927702536,1.203380401587958,1.0256093805549764,0.27101021785706564,0.261382826994842,7.25
0.1569859675232823,0.4745659501599997,1.769224307830069,1.2036601090362582,1.0254340498400003,0.27090584112374144,0.2616654366351869,7.26
0.15683328403956776,0.4747410033522561,1.7705810640937247,1.2039388170559944,1.025258996647744,0.2708021862962618,0.2619484147916443,7.2700000000000005
0.15668083039961395,0.47491577792432293,1.7719363590848372,1.204216525380739,1.025084222075677,0.27069925254358396,0.2622317607954359,7.28
0.15652860754042414,0.4750902727835038,1.7732901903284635,1.2044932337498575,1.0249097272164962,0.27059703903364635,0.2625154739855946,7.29
0.15637661638742825,0.47526448684183453,1.7746425553510918,1.2047689419084389,1.0247355131581655,0.2704955449333958,0.2627995537088752,7.3
0.15622485785454288,0.47543841901604544,1.7759934516806357,1.2050436496072305,1.0245615809839546,0.27039476940881485,0.26308399931966475,7.3100000000000005
0.15607333284423147,0.4756120682275209,1.7773428768464234,1.2053173566025714,1.024387931772479,0.2702947116249494,0.2633688101798929,7.32
0.1559220422475643,0.4757854334022604,1.778690828379193,1.2055900626563247,1.0242145665977396,0.2701953707459357,0.2636539856589426,7.33
0.1557709869442787,0.4759585134708393,1.7800373038110815,1.2058617675358114,1.0240414865291607,0.27009674593502797,0.2639395251335605,7.34
0.15562016780283897,0.4761313073683693,1.7813823006756195,1.2061324710137438,1.0238686926316307,0.2699988363546256,0.2642254279877674,7.3500000000000005
0.15546958568049674,0.47630381403445887,1.7827258165077213,1.2064021728681582,1.0236961859655411,0.2699016411663007,0.26451169361276844,7.36
0.15531924142335082,0.47647603241317404,1.7840678488436783,1.2066708728823488,1.023523967586826,0.26980515953082534,0.2647983214068641,7.37
0.15516913586640743,0.4766479614529995,1.78540839522115,1.2069385708448006,1.0233520385470005,0.2697093906081989,0.2650853107753603,7.38
0.15501926983364023,0.47681960010679836,1.786747453179157,1.207205266549123,1.0231803998932016,0.26961433355767533,0.26537266113047897,7.390000000000001
0.15486964422457722,0.47699094756581006,1.7880850203534504,1.2074709601595548,1.02300905243419,0.26951998740625527,0.26566037262203057,7.4
0.1547202598628872,0.47716200284990684,1.7894210943095363,1.207735651570928,1.0228379971500932,0.2694263512789788,0.26594844485805436,7.41
0.15457111746270433,0.4773327647163057,1.790755672505479,1.2079993402660678,1.0226672352836943,0.26933342445023795,0.2662368766198118,7.42
0.15442221780697313,0.4775032321417536,1.7920887524884177,1.208262026068975,1.0224967678582464,0.26924120607277874,0.266525667367407,7.43
0.15427356166801504,0.47767340410747416,1.7934203318069335,1.208523708808901,1.0223265958925258,0.26914969529857324,0.2668148165683328,7.44
0.1541251498075906,0.4778432795991341,1.794750408011042,1.2087843883202904,1.022156720400866,0.26905889127884364,0.2671043236973981,7.45
0.15397698297696155,0.478012857606809,1.796078978652189,1.2090440644427227,1.021987142393191,0.2689687931640864,0.2673941882366564,7.46
0.15382906191695309,0.47818213712495017,1.7974060412832442,1.2093027370208536,1.0218178628750498,0.2688794001040966,0.267684409675333,7.47
0.15368138735801581,0.4783511171523498,1.7987315934584966,1.2095604059043576,1.0216488828476502,0.26879071124799214,0.26797498750975346,7.48
0.15353396002028818,0.47851979669210865,1.8000556327336468,1.2098170709478708,1.0214802033078914,0.2687027257442379,0.26826592124327103,7.49
0.15338678061365846,0.4786881747516005,1.8013781566658031,1.2100727320109304,1.0213118252483995,0.2686154427406703,0.2685572103861947,7.5
0.15323984983782682,0.4788562503424403,1.8026991628134754,1.2103273889579194,1.0211437496575597,0.26852886138452087,0.2688488544557171,7.51
0.15309316838236775,0.4790240224804483,1.804018648736569,1.2105810416580072,1.0209759775195517,0.26844298082244117,0.2691408529758423,7.5200000000000005
0.15294673692679203,0.47919149018561824,1.8053366119963796,1.2108336899850916,1.0208085098143818,0.2683578002005267,0.26943320547731364,7.53
0.15280055614060892,0.4793586524820821,1.806653050155587,1.2110853338177412,1.020641347517918,0.26827331866434095,0.2697259114975418,7.54
0.15265462668338825,0.47952550839807695,1.8079679607782506,1.2113359730391369,1.020474491601923,0.2681895353589402,0.2700189705805323,7.55
0.15250894920482277,0.4796920569659109,1.8092813414298023,1.211585607537014,1.0203079430340891,0.26810644942889705,0.27031238227681387,7.5600000000000005
0.15236352434479014,0.47985829722192963,1.8105931896770413,1.2118342372036044,1.0201417027780704,0.2680240600183252,0.27060614614336576,7.57
0.1522183527334151,0.4800242282064824,1.8119035030881292,1.2120818619355789,1.0199757717935176,0.2679423662709034,0.270900261743546,7.58
0.15207343499113177,0.48018984896388783,1.8132122792325833,1.212328481633988,1.0198101510361122,0.26786136732989985,0.2711947286470192,7.59
0.15192877172874555,0.4803551585424015,1.814519515681272,1.2125740962042053,1.0196448414575985,0.26778106233819626,0.2714895464296843,7.6000000000000005
0.15178436354749555,0.4805201559941801,1.8158252100064072,1.212818705555868,1.01947984400582,0.26770145043831217,0.27178471467360255,7.61
0.15164021103911662,0.48068484037524906,1.8171293597815414,1.21306230960282,1.019315159624751,0.26762253077242915,0.2720802329669253,7.62
0.15149631478590142,0.48084921074546894,1.8184319625815604,1.2133049082630538,1.019150789254531,0.2675443024824151,0.27237610090382197,7.63
0.15135267536076272,0.4810132661685005,1.8197330159826768,1.213546501458652,1.0189867338314995,0.2674667647098485,0.2726723180844077,7.640000000000001
0.15120929332533908,0.4811770058418583,1.8210325175991597,1.2137870893120963,1.0188229941581417,0.2673899165297619,0.27296888446692713,7.65
0.15106616923089417,0.48134042904121177,1.822330465067609,1.2140266720621833,1.0186595709587882,0.26731375697902854,0.2732658002169478,7.66
0.15092330362647688,0.48150353458190764,1.8236268558949076,1.214265249251179,1.0184964654180924,0.2672382853307287,0.273563064249265,7.67
0.1507806970480101,0.48166632154856726,1.8249216876642438,1.2145028208261477,1.0183336784514327,0.2671635007224195,0.27386067620356175,7.68
0.1506383500223436,0.48182878902971105,1.8262149579601823,1.2147393867383574,1.018171210970289,0.26708940229135375,0.2741586357258289,7.69
0.15049626306731606,0.4819909361177297,1.8275066643686575,1.214974946943228,1.0180090638822703,0.2670159891745016,0.27445694246830665,7.7
0.15035443669181714,0.48215276190885414,1.8287968044769707,1.215209501400282,1.0178472380911459,0.2669432605085721,0.2747555960894264,7.71
0.15021287139584957,0.48231426550312895,1.830085375873785,1.215443050073094,1.017685734496871,0.26687121543003506,0.2750545962537522,7.72
0.15007156767059124,0.48247544600438186,1.8313723761491219,1.2156755929292393,1.0175245539956181,0.26679985307514253,0.27535394263192237,7.73
0.1499305259984573,0.4826363025201956,1.8326578028943559,1.215907129940245,1.0173636974798044,0.26672917257995055,0.27565363490059075,7.74
0.1497897468531622,0.4827968341618798,1.8339416537022117,1.216137661081539,1.0172031658381202,0.2666591730803407,0.2759536727423689,7.75
0.14964923069978184,0.48295704004444096,1.835223926166759,1.216367186332399,1.017042959955559,0.26658985371204186,0.27625405584576734,7.76
0.14950897799481547,0.483116919286555,1.8365046178834084,1.2165957056759034,1.016883080713445,0.26652121361065173,0.27655478390513694,7.7700000000000005
0.14936898918624805,0.4832764710105377,1.8377837264489072,1.216823219098879,1.0167235289894623,0.26645325191165864,0.2768558566206108,7.78
0.14922926471361211,0.48343569434231637,1.8390612494613356,1.2170497265918532,1.0165643056576836,0.2663859677504631,0.2771572736980458,7.79
0.14908980500804994,0.483594588411401,1.840337184520102,1.2172752281490016,1.016405411588599,0.2663193602623994,0.2774590348489642,7.8
0.1489506104923756,0.48375315235085536,1.8416115292259387,1.217499723768098,1.0162468476491446,0.26625342858275736,0.27776113979049505,7.8100000000000005
0.14881168158113706,0.4839113852972683,1.8428842811808979,1.2177232134504643,1.0160886147027317,0.26618817184680404,0.27806358824531585,7.82
0.14867301868067823,0.48406928639072566,1.8441554379883474,1.2179456972009204,1.0159307136092743,0.2661235891898052,0.2783663799415942,7.83
0.14853462218920113,0.4842268547747808,1.8454249972529664,1.2181671750277336,1.0157731452252192,0.2660596797470471,0.2786695146129293,7.84
0.14839649249682785,0.48438408959642576,1.8466929565807417,1.2183876469425678,1.0156159104035742,0.26599644265385797,0.27897299199829384,7.8500000000000005
0.14825862998566275,0.4845409900060633,1.8479593135789623,1.2186071129604332,1.0154590099939367,0.26593387704563004,0.27927681184197495,7.86
0.1481210350298544,0.4846975551574777,1.8492240658562158,1.218825573099637,1.0153024448425223,0.2658719820578408,0.2795809738935164,7.87
0.14798370799565785,0.484853784207806,1.8504872110223853,1.2190430273817314,1.015146215792194,0.26581075682607463,0.2798854779076598,7.88
0.1478466492414965,0.4850096763175089,1.8517487466886433,1.2192594758314639,1.014990323682491,0.265750200486045,0.2801903236442864,7.890000000000001
0.1477098591001898,0.4851652306953682,1.853008670473235,1.219474918543595,1.0148347693046318,0.26569031215177324,0.2804955109836911,7.9
0.1475733377893056,0.48532044682493924,1.854266980030585,1.2196893560191961,1.0146795531750608,0.265631090805743,0.28080104050665816,7.91
0.14743708576095638,0.4854753235815805,1.8555236729378077,1.2199027878543376,1.0145246764184195,0.2655725357272428,0.2811069112327424,7.92
0.14730110334070204,0.48562986014421083,1.8567787468118946,1.2201152140941367,1.0143701398557892,0.26551464605007413,0.28141312295575593,7.930000000000001
0.1471653908464864,0.48578405569516914,1.8580321992711364,1.22032663478701,1.0142159443048309,0.265457420908159,0.28171967547497234,7.94
0.14702994858869733,0.48593790942019055,1.8592840279351208,1.2205370499846309,1.0140620905798094,0.2654008594355596,0.2820265685950799,7.95
0.14689477687022737,0.4860914205083815,1.8605342304247285,1.2207464597418838,1.0139085794916185,0.2653449607664976,0.28233380212613485,7.96
0.14675987598653367,0.4862445881521966,1.861782804362128,1.2209548641168229,1.0137554118478034,0.2652897240353738,0.28264137588351457,7.97
0.14662524622569845,0.48639741154741345,1.863029747370774,1.221162263170626,1.0136025884525866,0.2652351483767874,0.28294928968787114,7.98
0.14649088786848918,0.4865498898931091,1.864275057075402,1.2213686569675537,1.013450110106891,0.26518123292555534,0.28325754336508435,7.99
0.14635680118841896,0.48670202239163607,1.8655187311020263,1.221574045574904,1.013297977608364,0.26512797681673206,0.283566136746215,8.0
0.14622298645180667,0.48685380824859714,1.8667607670779347,1.2217784290629685,1.0131461917514029,0.26507537918562857,0.2838750696674584,8.01
0.1460894439178373,0.4870052466728223,1.8680011626316866,1.2219818075049902,1.0129947533271777,0.2650234391678321,0.28418434197009734,8.02
0.14595617383862222,0.4871563368763445,1.8692399153931076,1.222184180977119,1.0128436631236555,0.2649721558992255,0.2844939535004556,8.03
0.14582317645925946,0.48730707807437446,1.8704770229932874,1.2223855495583678,1.0126929219256255,0.26492152851600675,0.2848039041098512,8.040000000000001
0.14569045201789405,0.4874574694852778,1.8717124830645746,1.2225859133305697,1.0125425305147222,0.2648715561547082,0.28511419365454943,8.05
0.14555800074577807,0.4876075103305497,1.872946293240575,1.2227852723783337,1.0123924896694503,0.26482223795221616,0.28542482199571645,8.06
0.1454258228673312,0.4877571998347918,1.8741784511561457,1.2229836267890015,1.0122428001652082,0.2647735730457903,0.2857357889993725,8.07
0.1452939186002008,0.4879065372256872,1.8754089544473935,1.2231809766526043,1.0120934627743128,0.264725560573083,0.286047094536345,8.08
0.14516228815532226,0.48805552173397704,1.8766378007516697,1.223377322061818,1.011944478266023,0.264678199672159,0.286358738482222,8.09
0.14503093173697928,0.48820415259343575,1.877864987707568,1.2235726631119213,1.0117958474065643,0.2646314894815146,0.28667072071730537,8.1
0.14489984954286408,0.4883524290408465,1.8790905129549187,1.2237669999007492,1.0116475709591535,0.2645854291400973,0.28698304112656414,8.11
0.14476904176413774,0.4885003503159786,1.8803143741347876,1.2239603325286537,1.0114996496840214,0.264540017787325,0.2872956995995878,8.120000000000001
0.14463850858549052,0.48864791566156174,1.88153656888947,1.224152661098456,1.0113520843384383,0.26449525456310563,0.2876086960305393,8.13
0.14450825018520191,0.48879512432326244,1.8827570948624892,1.224343985715406,1.0112048756767376,0.26445113860785663,0.2879220303181087,8.14
0.14437826673520118,0.48894197554966,1.8839759496985906,1.224534306487136,1.01105802445034,0.26440766906252405,0.2882357023654664,8.15
0.14424855815043197,0.48908846892120206,1.8851931310866124,1.2247236240265287,1.010911531078798,0.26436484489467327,0.28854971288244313,8.16
0.14411912477951386,0.4892346034439261,1.8864086366413784,1.2249119380662883,1.010765396556074,0.2643226653776379,0.28886406117555563,8.17
0.14398996678897175,0.48938037835757076,1.887622464009011,1.2250992486942864,1.0106196216424292,0.26428112966328426,0.2891787471186224,8.18
0.14386108432210842,0.48952579292714704,1.8888346108397673,1.2252855560349343,1.010474207072853,0.2642402368922127,0.28949377064451637,8.19
0.1437324775160126,0.48967084642067493,1.8900450747851383,1.22547086021514,1.010329153579325,0.26419998620553486,0.28980913169088546,8.2
0.14360414650161604,0.48981553810916223,1.8912538534978443,1.225655161364271,1.0101844618908378,0.26416037674489123,0.2901248302001157,8.21
0.14347609140375087,0.4899598672665857,1.8924609446318328,1.2258384596141174,1.0100401327334143,0.26412140765246833,0.2904408661192943,8.22
0.14334831234120654,0.4901038331698695,1.893666345842276,1.2260207550988533,1.0098961668301305,0.2640830780710161,0.2907572394001733,8.23
0.14322080942678725,0.4902474350988666,1.8948700547855664,1.2262020479550015,1.0097525649011334,0.26404538714386494,0.29107394999913216,8.24
0.1430935827673689,0.4903906723363374,1.8960720691193138,1.226382338321394,1.0096093276636626,0.26400833401494334,0.2913909978771413,8.25
0.14296663246395638,0.49053354416793016,1.8972723865023433,1.2265616263391355,1.0094664558320698,0.2639719178287948,0.2917083829997253,8.26
0.14283995861174079,0.4906760498821616,1.8984710045946913,1.226739912151566,1.0093239501178384,0.26393613773059554,0.29202610533692586,8.27
0.14271356130015647,0.4908181887703953,1.8996679210576022,1.226917195904224,1.0091818112296047,0.26390099286617136,0.2923441648632652,8.28
0.14258744061293832,0.49095996012682264,1.9008631335535262,1.2270934777448075,1.0090400398731774,0.2638664823820152,0.2926625615577092,8.290000000000001
0.14246159662817892,0.49110136324844267,1.9020566397461147,1.2272687578231383,1.0088986367515573,0.26383260542530435,0.29298129540363044,8.3
0.14233602941838566,0.4912423974350415,1.9032484373002188,1.2274430362911237,1.0087576025649585,0.2637993611439177,0.2933003663887716,8.31
0.14221073905053797,0.4913830619891726,1.9044385238818857,1.2276163133027194,1.0086169380108274,0.2637667486864532,0.29361977450520865,8.32
0.14208572558614452,0.49152335621613696,1.9056268971583548,1.2277885890138922,1.008476643783863,0.2637347672022448,0.29393951974931376,8.33
