Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
235.98939607541095,116.0,16.6,22.813136622917895,5.9810722397108735,64.02334480437162,0.014902098273611223,5177.985097901732,0.12889292412002956,972.8711070758801,0.12889292412002956,0.014902098273611223,0.0013684937040771492,0.00012116572426002337,0.1320604928041083,0.05038584019535702,148.83499176786142,0.01060392458924693,8.43
235.98933224495002,116.0,16.6,22.828952026919662,5.992752854463388,63.99514304618156,0.015011358281914007,5177.984988641723,0.12966876257411974,972.8703312374261,0.12966876257411974,0.015011358281914007,0.0013770570350315162,0.00012205409494349192,0.13251993899314402,0.05063213344209428,148.8225959619715,0.010667755050175986,8.44
235.98926810035837,116.0,16.6,22.844747168326162,6.00443900455269,63.96695404892096,0.015121301613296254,5177.984878698392,0.13044841877270064,972.8695515812275,0.13044841877270064,0.015121301613296254,0.0013856646970050633,0.0001229480216054739,0.13298042663902834,0.05087935156100505,148.81019260452877,0.010731899641811059,8.45
235.9892036404423,116.0,16.6,22.860522066351674,6.016130673305482,63.93877780664426,0.01523193180325975,5177.984768068202,0.13123190721910263,972.8687680927811,0.13123190721910263,0.01523193180325975,0.001394316871108681,0.0001238475329927635,0.13344195677525914,0.05112749692316611,148.79778170859208,0.010796359557883498,8.46
235.98913886400493,116.0,16.6,22.876276740195266,6.027827844058702,63.910614313408814,0.015343252401741817,5177.984656747604,0.13201924245475527,972.8679807575455,0.13201924245475527,0.015343252401741817,0.001403013738991547,0.00012475265796953202,0.1339045304344329,0.05137657190262268,148.78536328720736,0.01086113599526419,8.47
235.98907376984621,116.0,16.6,22.892011209040813,6.039530500159536,63.88246356327486,0.015455266973158318,5177.984544733033,0.1328104390592398,972.867189560941,0.1328104390592398,0.015455266973158318,0.0014117554828421178,0.00012566342551767747,0.13436814864824254,0.05162657887638768,148.77293735340754,0.010926230153967913,8.48
235.98900835676304,116.0,16.6,22.907725492056993,6.051238624965402,63.85432555030553,0.015567979096446529,5177.9844320209095,0.1336055116503404,972.8663944883499,0.1336055116503404,0.015567979096446529,0.0014205422853891022,0.0001265798647371733,0.13483281244747428,0.05187752022444038,148.7605039202126,0.010991643237157591,8.49
235.98894262354904,116.0,16.6,22.923419608397307,6.06295220184395,63.82620026856686,0.015681392365108182,5177.9843186076405,0.13440447488409593,972.8655955251162,0.13440447488409593,0.015681392365108182,0.0014293743299024458,0.00012750200484641836,0.135298522862005,0.05212939832972542,148.74806300062963,0.011057376451148593,8.5
235.98887656899478,116.0,16.6,22.93909357720008,6.0746712141730566,63.79808771212775,0.015795510387252597,5177.984204489619,0.13520734345485164,972.8647926565454,0.13520734345485164,0.015795510387252597,0.0014382518001943142,0.0001284298751825877,0.1357652809207995,0.0523822155781517,148.73561460765268,0.011123431005413032,8.51
235.9888101918876,116.0,16.6,22.95474741758848,6.086395645340824,63.76998787506004,0.01591033678563984,5177.98408966322,0.1360141320953109,972.863985867905,0.1360141320953109,0.01591033678563984,0.0014471748806200754,0.00012936350520198353,0.13623308765190772,0.052635974358591284,148.72315875426293,0.011189808112584056,8.52
235.98874349101175,116.0,16.6,22.97038114867052,6.0981254787455725,63.74190075143841,0.01602587519772401,5177.983974124808,0.13682485557658686,972.8631751444236,0.13682485557658686,0.01602587519772401,0.0014561437560792845,0.00013030292448038724,0.13670194408246195,0.052890677062878325,148.7106954534286,0.011256508988460137,8.53
235.9886764651482,116.0,16.6,22.985994789539067,6.109860697795839,63.71382633534045,0.0161421292756966,5177.9838578707295,0.13763952870825427,972.8623604712919,0.13763952870825427,0.0161421292756966,0.0014651586120166692,0.00013124816271341199,0.13717185123867415,0.05314632608580804,148.69822471810502,0.011323534852009383,8.540000000000001
235.98860911307483,116.0,16.6,23.001588359271857,6.121601285910368,63.68576462084665,0.01625910268652984,5177.983740897319,0.13845816633840055,972.8615418336618,0.13845816633840055,0.01625910268652984,0.0014742196344231084,0.00013219924971685513,0.13764281014583293,0.053402923825135444,148.6857465612346,0.011390886925373777,8.55
235.98854143356633,116.0,16.6,23.0171618769315,6.133347226518116,63.657715602040355,0.01637679911202032,5177.983623200894,0.13928078335367838,972.8607192166465,0.13928078335367838,0.01637679911202032,0.0014833270098366283,0.00013315621542705298,0.13811482182830123,0.05366047268157452,148.67326099574683,0.011458566433873545,8.56
235.98847342539418,116.0,16.6,23.032715361565486,6.1450985030582395,63.62967927300781,0.016495222248832486,5177.983504777757,0.1401073946793567,972.8598926053209,0.1401073946793567,0.016495222248832486,0.0014924809253433814,0.0001341190899012346,0.13858788730951316,0.05391897505879699,148.6607680345583,0.011526574606011393,8.57
235.9884050873267,116.0,16.6,23.04824883220621,6.156855098980097,63.601655627838134,0.016614375808542317,5177.983385624198,0.14093801527937258,972.8590619847208,0.14093801527937258,0.016614375808542317,0.001501681568578635,0.00013508790331787692,0.13906200761197138,0.05417843336343127,148.64826769057268,0.01159491267347682,8.58
235.98833641812902,116.0,16.6,23.063762307870956,6.168616997743241,63.57364466062334,0.016734263517681067,5177.983265736489,0.1417726601563828,972.8582273398438,0.1417726601563828,0.016734263517681067,0.0015109291277277594,0.00013606268597706047,0.1395371837572443,0.05443885000506139,148.63575997668082,0.011663581871150401,8.59
235.98826741656308,116.0,16.6,23.079255807561932,6.180384182817415,63.5456463654583,0.01685488911777908,5177.9831451108885,0.1426113443518155,972.8573886556484,0.1426113443518155,0.01685488911777908,0.0015202237915272144,0.00013704346830082566,0.1400134167659633,0.054700227396225945,148.62324490576063,0.011732583437108084,8.6
235.98819808138757,116.0,16.6,23.094729350266267,6.192156637682548,63.51766073644079,0.016976256365409677,5177.983023743641,0.14345408294592188,972.8565459170543,0.14345408294592188,0.016976256365409677,0.0015295657492655395,0.00013803028083352972,0.1404907076578199,0.054962567952416996,148.61072249067718,0.011801918612625478,8.61
235.98812841135802,116.0,16.6,23.110182954956016,6.203934345828759,63.48968776767143,0.01709836903223316,5177.982901630974,0.1443008910578279,972.8556991089424,0.1443008910578279,0.01709836903223316,0.0015389551907843435,0.0001390231542422045,0.14096905745156316,0.055225874092079054,148.59819274428264,0.011871588642182155,8.620000000000001
235.98805840522672,116.0,16.6,23.125616640588177,6.215717290756333,63.46172745325373,0.017221230905040772,5177.982778769101,0.1451517838455853,972.8548482161547,0.1451517838455853,0.017221230905040772,0.0015483923064792883,0.00014002211931691402,0.14144846716499646,0.05549014823660784,148.58565567941633,0.011941594773465895,8.63
235.9879880617428,116.0,16.6,23.1410304261047,6.2275054559757415,63.43377978729408,0.017344845785798958,5177.98265515422,0.14600677650622418,972.8539932234941,0.14600677650622418,0.017344845785798958,0.001557877287301089,0.00014102720697111427,0.14192893781497523,0.05575539281034948,148.57311130890474,0.012011938257377047,8.64
235.98791737965215,116.0,16.6,23.15642433043249,6.239298825007621,63.40584476390173,0.01746921749169348,5177.982530782514,0.14686588427580394,972.8531341157245,0.14686588427580394,0.01746921749169348,0.001567410324756498,0.00014203844824201218,0.14241047041740384,0.05602161024059927,148.56055964556145,0.01208262034803277,8.65
235.9878463576974,116.0,16.6,23.17179837248343,6.251097381382777,63.37792237718881,0.01759434985517374,5177.98240565015,0.147729122429465,972.8522708775708,0.147729122429465,0.01759434985517374,0.0015769916109092978,0.00014305587429092582,0.14289306598723292,0.05628880295760064,148.54800070218727,0.012153642302771335,8.66
235.98777499461804,116.0,16.6,23.187152571154375,6.262901108642174,63.3500126212703,0.01772024672399714,5177.982279753282,0.14859650628148055,972.8514034937189,0.14859650628148055,0.01772024672399714,0.001586621338381294,0.0001440795164036453,0.14337672553845646,0.0565569733945441,148.53543449157013,0.012225005382156415,8.67
235.9877032891502,116.0,16.6,23.20248694532717,6.274709990336938,63.32211549026407,0.017846911961273516,5177.9821530880445,0.14946805118530795,972.850531948815,0.14946805118530795,0.017846911961273516,0.001596299700353307,0.00014510940599079413,0.1438614500841091,0.0568261239875662,148.52286102648512,0.012296710849981376,8.68
235.9876312400269,116.0,16.6,23.21780151386866,6.286524010028349,63.294230978290834,0.017974349445509685,5177.98202565056,0.15034377253364045,972.8496562274668,0.15034377253364045,0.017974349445509685,0.001606026890566166,0.00014614557458819138,0.14434724063626328,0.05709625717574844,148.51028031969457,0.012368759973273562,8.69
235.98755884597787,116.0,16.6,23.2330962956307,6.298343151287836,63.26635907947418,0.018102563070654054,5177.981897436935,0.15122368575845882,972.848776314242,0.15122368575845882,0.018102563070654054,0.0016158031033217033,0.00014718805385721445,0.14483409820602652,0.057367375401116284,148.49769238394794,0.0124411540222986,8.700000000000001
235.9874861057296,116.0,16.6,23.248371309450146,6.3101673976969685,63.23849978794056,0.018231556746141214,5177.981768443259,0.15210780633108237,972.8478921936693,0.15210780633108237,0.018231556746141214,0.0016256285334837433,0.00014823687558516185,0.14532202380353829,0.05763948110863789,148.48509723198188,0.012513894270564634,8.71
235.98741301800533,116.0,16.6,23.2636265741489,6.321996732847467,63.210653097819296,0.018361334396936844,5177.981638665608,0.1529961497622214,972.8470038502381,0.1529961497622214,0.018361334396936844,0.0016355033764791067,0.00014929207168561825,0.14581101843796768,0.057912576746223375,148.47249487652027,0.012586981994826696,8.72
235.98733958152505,116.0,16.6,23.27886210853389,6.333831140341182,63.18281900324255,0.01849189996358246,5177.9815081000415,0.15388873160202818,972.8461112683983,0.15388873160202818,0.01849189996358246,0.001645427828298599,0.0001503536741988184,0.14630108311751025,0.05818666476472355,148.45988533027418,0.012660418475090935,8.73
235.98726579500553,116.0,16.6,23.29407793139709,6.345670603790102,63.15499749834535,0.018623257402240346,5177.981376742603,0.15478556744014865,972.8452144325602,0.15478556744014865,0.018623257402240346,0.0016554020854980093,0.0001514217152920126,0.14679221884938531,0.05846174761792891,148.44726860594187,0.012734204994618926,8.74
235.98719165716022,116.0,16.6,23.30927406151553,6.357515106816341,63.127188577265585,0.01875541068473857,5177.98124458932,0.15568667290577393,972.8443133270946,0.15568667290577393,0.01875541068473857,0.0016654263451991059,0.00015249622725983265,0.1472844266398331,0.058737827762568626,148.43464471620888,0.01280834283993195,8.75
235.98711716669933,116.0,16.6,23.324450517651307,6.369364633052139,63.09939223414399,0.018888363798616057,5177.981111636206,0.15659206366769185,972.8434079363327,0.15659206366769185,0.018888363798616057,0.0016755008050906338,0.0001535772425246585,0.14777770749411195,0.05901490765830945,148.4220136737479,0.012882833300815287,8.76
235.98704232232984,116.0,16.6,23.339607318551586,6.381219166139855,63.071608463124164,0.01902212074716773,5177.980977879258,0.15750175543433853,972.8424982445661,0.15750175543433853,0.01902212074716773,0.0016856256634293128,0.00015466479363698534,0.14827206241649543,0.0592929897677547,148.4093754912189,0.012957677670322501,8.77
235.98696712275537,116.0,16.6,23.35474448294862,6.3930786897319685,63.04383725835255,0.019156685549489776,5177.980843314455,0.15841576395384988,972.8415842360465,0.15841576395384988,0.019156685549489776,0.0016958011190408356,0.00015575891327579164,0.1487674924102696,0.059572076556443206,148.39673018126908,0.013032877244779728,8.78
235.98689156667638,116.0,16.6,23.369862029559762,6.404943187491067,63.01607861397845,0.01929206224052496,5177.980707937764,0.1593341050141133,972.8406658949863,0.1593341050141133,0.01929206224052496,0.0017060273713208685,0.00015685963424890779,0.14926399847773017,0.05985217049284832,148.38407775653286,0.013108433323789973,8.790000000000001
235.98681565278994,116.0,16.6,23.38495997708745,6.416812643089844,62.98833252415401,0.01942825487110794,5177.980571745134,0.1602567944428185,972.8397432055576,0.1602567944428185,0.01942825487110794,0.0017163046202360438,0.00015796698949338447,0.14976158162017938,0.06013327404837669,148.37141822963196,0.01318434721023735,8.8
235.9867393797899,116.0,16.6,23.40003834421925,6.4286870402111,62.96059898303422,0.01956526750801089,5177.980434732497,0.16118384810751007,972.838816151893,0.16118384810751007,0.01956526750801089,0.0017266330663249705,0.00015908101207586374,0.1502602428379237,0.0604153896973675,148.3587516131753,0.013260620210291438,8.81
235.9866627463668,116.0,16.6,23.415097149627844,6.440566362547735,62.932877984776916,0.019703104233988942,5177.980296895771,0.16211528191563823,972.8378847180849,0.16211528191563823,0.019703104233988942,0.0017370129106992276,0.0001602017351929486,0.15075998313027053,0.06069851991709124,148.3460779197591,0.013337253633411528,8.82
235.98658575120785,116.0,16.6,23.430136411971045,6.452450593802742,62.905169523542796,0.019841769147825854,5177.980158230857,0.16305111181461054,972.8369488881859,0.16305111181461054,0.019841769147825854,0.0017474443550443675,0.0001613291921715744,0.15126080349552562,0.060982667187748744,148.33339716196684,0.01341424879235091,8.83
235.98650839299705,116.0,16.6,23.44515614989181,6.464339717689205,62.87747359349538,0.019981266364379732,5177.9800187336405,0.1639913537918434,972.8360086462087,0.1639913537918434,0.019981266364379732,0.0017579276016209174,0.00016246341646938055,0.15176270493099006,0.06126783399247013,148.3207093523693,0.013491607003161165,8.84
235.98643067041502,116.0,16.6,23.460156382018248,6.4762337179302945,62.849790188801045,0.02012160001462881,5177.97987839999,0.16493602387481351,972.8350639761258,0.16493602387481351,0.02012160001462881,0.001768462853265382,0.00016360444167508293,0.15226568843295757,0.06155402281731377,148.30801450352456,0.013569329585196447,8.85
235.9863525821391,116.0,16.6,23.475137126963624,6.488132578259263,62.822119303628995,0.02026277424571733,5177.979737225759,0.16588513813110936,972.8341148618695,0.16588513813110936,0.02026277424571733,0.0017790503133912454,0.000164752301508847,0.15276975499671153,0.0618412361512653,148.29531262797792,0.013647417861117773,8.86
235.9862741268433,116.0,16.6,23.490098403326378,6.500036282419442,62.79446093215128,0.02040479322100152,5177.979595206783,0.16683871266848288,972.8331612873321,0.16683871266848288,0.02040479322100152,0.0017896901859899778,0.00016590702982266167,0.15327490561652232,0.06212947648623659,148.28260373826205,0.01372587315689732,8.870000000000001
235.9861953031984,116.0,16.6,23.505040229690124,6.511944814164232,62.7668150685428,0.02054766112009553,5177.979452338885,0.16779676363490018,972.8322032363657,0.16779676363490018,0.02054766112009553,0.001800382675632031,0.00016706866060071284,0.15378114128564402,0.062418746317064545,148.2698878468969,0.01380469680182265,8.88
235.98611610987172,116.0,16.6,23.51996262462367,6.523858157257107,62.73918170698126,0.020691382138917688,5177.979308617866,0.16875930721859406,972.831240692782,0.16875930721859406,0.020691382138917688,0.001811127987467854,0.00016823722795975967,0.15428846299631216,0.0627090481415104,148.2571649663897,0.01388389012850109,8.89
235.98603654552736,116.0,16.6,23.534865606681024,6.535776295471604,62.711560841647234,0.020835960489736596,5177.979164039515,0.16972635964811483,972.8302736403525,0.16972635964811483,0.020835960489736596,0.0018219263272288922,0.00016941276614950936,0.15479687173974047,0.06300038446025848,148.24443510923507,0.013963454472863946,8.9
235.98595660882606,116.0,16.6,23.5497491944014,6.54769921259132,62.68395246672411,0.02098140040121743,5177.9790185996035,0.17069793719238185,972.8293020628082,0.17069793719238185,0.02098140040121743,0.001832777901228593,0.00017059530955299375,0.15530636850611812,0.0632927577769152,148.23169828791492,0.014043391174170815,8.91
235.9858762984252,116.0,16.6,23.564613406309235,6.55962689240991,62.6563565763981,0.021127706118468297,5177.9788722938865,0.171674056160735,972.8283259438399,0.171674056160735,0.021127706118468297,0.001843682916363413,0.00017178489268694622,0.15581695428460685,0.06358617059800811,148.21895451489848,0.014123701575013862,8.92
235.9857956129789,116.0,16.6,23.579458260914187,6.571559318731078,62.62877316485827,0.021274881903086653,5177.9787251181015,0.17265473290298616,972.8273452670976,0.17265473290298616,0.021274881903086653,0.0018546415801138248,0.00017298155020217928,0.15632863006333808,0.06388062543298485,148.20620380264234,0.014204387021322104,8.93
235.98571455113787,116.0,16.6,23.59428377671116,6.583496475368576,62.60120222629651,0.021422932033205826,5177.978577067971,0.17363998380947054,972.8263600161911,0.17363998380947054,0.021422932033205826,0.0018656541005453242,0.00017418531688396293,0.1568413968294101,0.06417612479421211,148.19344616359044,0.014285448862365697,8.94
235.98563311154948,116.0,16.6,23.6090899721803,6.595438346146201,62.5736437549075,0.021571860803541638,5177.9784281392,0.17462982531109839,972.8253701746894,0.17462982531109839,0.021571860803541638,0.0018767206863094402,0.0001753962276524037,0.15735525556888524,0.06447267119697472,148.18068161017405,0.014366888450760234,8.950000000000001
235.98555129285776,116.0,16.6,23.62387686578701,6.607384914897783,62.546097744888804,0.021721672525438968,5177.978278327479,0.1756242738794056,972.824375726121,0.1756242738794056,0.021721672525438968,0.001887841546644735,0.0001766143175628234,0.15787020726678666,0.06477026715947441,148.1679101548118,0.014448707142470969,8.96
235.98546909370341,116.0,16.6,23.63864447598197,6.619336165467192,62.51856419044078,0.021872371526918663,5177.9781276284775,0.17662334602660631,972.8233766539738,0.17662334602660631,0.021872371526918663,0.0018990168913778258,0.0001778396218061406,0.15838625290709601,0.06506891520282909,148.15513180990976,0.014530906296817187,8.97
235.98538651272375,116.0,16.6,23.653392821201123,6.631292081708324,62.4910430857666,0.02202396215272427,5177.9779760378515,0.17762705830564346,972.8223729416948,0.17762705830564346,0.02202396215272427,0.0019102469309243857,0.00017907217570925068,0.15890339347275018,0.06536861785107168,148.14234658786128,0.014613487276476432,8.98
235.98530354855274,116.0,16.6,23.66812191986571,6.643252647485102,62.46353442507227,0.022176448764368965,5177.977823551239,0.17863542731024046,972.8213645726902,0.17863542731024046,0.022176448764368965,0.001921531876290156,0.00018031201473540755,0.15942162994563852,0.06566937763114912,148.12955450104715,0.014696451447488802,8.99
235.98522019982096,116.0,16.6,23.68283179038226,6.655217846671469,62.436038202566614,0.02232983574018257,5177.977670164264,0.17964846967495257,972.8203515303255,0.17964846967495257,0.02232983574018257,0.0019328719390719572,0.00018155917448460586,0.15994096330659996,0.06597119707292141,148.11675556183553,0.014779800179261237,9.0
235.98513646515565,116.0,16.6,23.697522451142614,6.667187663151386,62.408554412461285,0.022484127475358603,5177.977515872529,0.18066620207521827,972.8193337979253,0.18066620207521827,0.022484127475358603,0.0019442673314586994,0.00018281369069396381,0.16046139453542013,0.06627407870916058,148.10394978258196,0.014863534844571794,9.01
235.98505234318066,116.0,16.6,23.712193920523926,6.679162080818822,62.38108304897074,0.02263932838200144,5177.977360671623,0.18168864122741066,972.8183113587731,0.18168864122741066,0.02263932838200144,0.001955718266232395,0.00018407559923810663,0.16098292461082847,0.06657802507554968,148.0911371756294,0.014947656819573935,9.02
235.98496783251642,116.0,16.6,23.726846216888678,6.691141083577757,62.35362410631225,0.022795442889173567,5177.977204557115,0.18271580388888878,972.8172841961117,0.18271580388888878,0.022795442889173567,0.001967224956769171,0.00018534493612955077,0.1615055545104953,0.06688303871068181,148.07831775330823,0.015032167483800811,9.03
235.98488293178005,116.0,16.6,23.74147935858469,6.703124655342175,62.32617757870591,0.022952475442942898,5177.977047524561,0.18374770685804925,972.8162522931425,0.18374770685804925,0.022952475442942898,0.0019787876170402827,0.00018662173751908886,0.16202928521102913,0.0671891221560592,148.06549152793625,0.015117068220169554,9.040000000000001
235.98479763958522,116.0,16.6,23.75609336394512,6.715112780036052,62.298743460374624,0.02311043050643008,5177.976889569498,0.18478436697437683,972.8152156330261,0.18478436697437683,0.02311043050643008,0.0019904064616131202,0.00018790603969617433,0.16255411768797323,0.06749627795609194,148.05265851181863,0.015202360414985502,9.05
235.98471195454226,116.0,16.6,23.770688251288483,6.727105441593365,62.271321745544114,0.023269312559856127,5177.976730687445,0.18582580111849692,972.814174198882,0.18582580111849692,0.023269312559856127,0.0020020817056522343,0.00018919787908930883,0.16308005291580346,0.06780450865809737,148.03981871724807,0.015288045457946575,9.06
235.98462587525808,116.0,16.6,23.785264038918665,6.739102623958079,62.2439124284429,0.023429126100589868,5177.976570873904,0.18687202621222615,972.8131279737883,0.18687202621222615,0.023429126100589868,0.0020138135649203424,0.00019049729226642816,0.1636070918679249,0.06811381681229885,148.0269721565046,0.015374124742147489,9.07
235.98453940033613,116.0,16.6,23.799820745124922,6.751104311084141,62.21651550330231,0.023589875643195615,5177.976410124362,0.18792305921862396,972.8120769407818,0.18792305921862396,0.023589875643195615,0.002025602255779346,0.00019180431593528982,0.1641352355166691,0.06842420497182485,148.01411884185575,0.01546059966408406,9.08
235.98445252837655,116.0,16.6,23.814358388181894,6.763110486935483,62.189130964356494,0.023751565719480883,5177.9762484342855,0.18897891714204385,972.8110210828584,0.18897891714204385,0.023751565719480883,0.002037447995191347,0.00019311898694386118,0.16466448483329105,0.06873567569270791,148.00125878555647,0.015547471623657482,9.09
235.98436525797604,116.0,16.6,23.828876986349616,6.7751211354860095,62.16175880584239,0.023914200878544185,5177.976085799127,0.19003961702818478,972.8099603829722,0.19003961702818478,0.023914200878544185,0.002049351000719661,0.00019444134228070815,0.16519484078796648,0.06904823153388377,147.98839199984923,0.015634742024178607,9.1
235.98427758772783,116.0,16.6,23.843376557873533,6.787136240719598,62.134399021999755,0.02407778568682292,5177.975922214318,0.19110517596414253,972.8088948240363,0.19110517596414253,0.02407778568682292,0.0020613114905298382,0.00019577141907538466,0.16572630434978877,0.06936187505719026,147.9755184969639,0.01572241227237223,9.11
235.98418951622182,116.0,16.6,23.857857120984498,6.799155786630096,62.107051607071135,0.024242324728141352,5177.975757675277,0.19217561107846112,972.807824388922,0.19217561107846112,0.024242324728141352,0.0020733296833906796,0.0001971092545988229,0.16625887648676627,0.06967660882736644,147.96263828911788,0.015810483778381387,9.120000000000001
235.98410104204441,116.0,16.6,23.872318693898787,6.811179757221305,62.0797165553019,0.024407822603758553,5177.975592177401,0.19325093954118344,972.8067490604592,0.19325093954118344,0.024407822603758553,0.0020854057986752473,0.00019845488626372306,0.1667925581658189,0.06999243541205145,147.94975138851598,0.01589895795577157,9.13
235.98401216377866,116.0,16.6,23.886761294818115,6.823208136506993,62.0523938609402,0.024574283932416684,5177.975425716073,0.19433117856390367,972.8056688214365,0.19433117856390367,0.024574283932416684,0.0020975400563618954,0.0001998083516249462,0.16732735035277585,0.07030935738178379,147.93685780735055,0.015987836221535105,9.14
235.9839228800041,116.0,16.6,23.901184941929635,6.835240908510878,62.02508351823698,0.024741713350389095,5177.975258286655,0.1954163453998178,972.8045836546006,0.1954163453998178,0.024741713350389095,0.0021097326770352803,0.00020116968837990528,0.16786325401237231,0.07062737731000014,147.92395755780143,0.01607711999609536,9.15
235.98383318929686,116.0,16.6,23.91558965340596,6.847278057266626,61.997785521446005,0.02491011551152863,5177.975089884494,0.1965064573437752,972.8034935426566,0.1965064573437752,0.02491011551152863,0.002121983881887383,0.0002025389343689581,0.16840027010824665,0.07094649777303451,147.91105065203593,0.01616681070331106,9.16
235.9837430902297,116.0,16.6,23.92997544740516,6.859319566817851,61.97049986482381,0.025079495087315995,5177.974920504918,0.19760153173232983,972.802398468268,0.19760153173232983,0.025079495087315995,0.0021342938927185274,0.00020391612757580062,0.16893839960293747,0.07126672135011718,147.8981371022089,0.01625690977048055,9.17
235.98365258137184,116.0,16.6,23.944342342070783,6.871365421218102,61.94322654262973,0.02524985676690822,5177.974750143238,0.1987015859437916,972.8012984140566,0.1987015859437916,0.02524985676690822,0.0021466629319384025,0.00020530130612786106,0.16947764345788063,0.07158805062337381,147.88521692046268,0.016347418628346093,9.18
235.9835616612891,116.0,16.6,23.95869035553186,6.883415604530867,61.915965549125914,0.02542120525718716,5177.974578794749,0.19980663739827753,972.8001933626022,0.19980663739827753,0.02542120525718716,0.002159091222567082,0.0002066945082966945,0.17001800263340644,0.07191048817782447,147.87229011892714,0.01643833871109813,9.19
235.9834703285438,116.0,16.6,23.97301950590292,6.895470100829565,61.88871687857727,0.025593545282808165,5177.974406454723,0.2009167035577634,972.7990832964426,0.2009167035577634,0.025593545282808165,0.0021715789882360494,0.00020809577249837846,0.17055947808873673,0.07223403660138268,147.8593567097197,0.016529671456379586,9.200000000000001
235.9833785816949,116.0,16.6,23.987329811283978,6.907528894197533,61.86148052525153,0.025766881586248628,5177.97423311842,0.20203180192613407,972.7979681980743,0.20203180192613407,0.025766881586248628,0.0021841264531892095,0.00020950513729390795,0.1711020707819816,0.07255869848485429,147.84641670494526,0.0166214183052901,9.21
235.9832864192978,116.0,16.6,24.00162128976058,6.91959196872804,61.83425648341918,0.02594121892785695,5177.974058781078,0.20315195004923606,972.7968480499512,0.20315195004923606,0.02594121892785695,0.002196733842283926,0.00021092264138959356,0.17164578167013708,0.07288447642193681,147.83347011669633,0.016713580702390377,9.22
235.9831938399045,116.0,16.6,24.015893959403783,6.931659308524265,61.80704474735352,0.026116562085901265,5177.97388343792,0.2042771655149279,972.7957228344856,0.2042771655149279,0.026116562085901265,0.002209401380992034,0.0002123483236374578,0.17219061170908173,0.07321137300921828,147.82051695705292,0.01680616009570642,9.23
235.98310084206346,116.0,16.6,24.03014783827019,6.943730897699301,61.77984531133063,0.026292915856618408,5177.973707084149,0.20540746595313164,972.7945925340474,0.20540746595313164,0.026292915856618408,0.002222129295400868,0.00021378222303563337,0.17273656185357386,0.07353939084617632,147.8075572380826,0.016899157936733814,9.24
235.98300742431977,116.0,16.6,24.044382944401935,6.955806720376151,61.75265816962936,0.02647028505426294,5177.973529714952,0.20654286903588412,972.7934571309646,0.20654286903588412,0.02647028505426294,0.002234917812214284,0.00021522437872876176,0.1732836330572486,0.07386853253517724,147.7945909718406,0.016992575680442018,9.25
235.98291358521493,116.0,16.6,24.05859929582671,6.967886760687716,61.72548331653136,0.026648674511156233,5177.973351325495,0.20768339247738818,972.7923166075232,0.20768339247738818,0.026648674511156233,0.002247767158753686,0.0002166748300083926,0.1738318262726149,0.07419880068147505,147.78161817036954,0.017086414785278645,9.26
235.98281932328703,116.0,16.6,24.07279691055777,6.9799710027768,61.698320746321045,0.026828089077735658,5177.973171910929,0.20882905403406388,972.7911709459665,0.20882905403406388,0.026828089077735658,0.002260677562959049,0.0002181336163133835,0.17438114245105268,0.07453019789321054,147.76863884569977,0.017180676713173727,9.27
235.98272463707067,116.0,16.6,24.086975806593937,6.992059430796097,61.67117045328562,0.02700853362260383,5177.972991466384,0.20997987150459974,972.790020128496,0.20997987150459974,0.02700853362260383,0.002273649253389948,0.00021960077723030084,0.17493158254280985,0.07486272678141029,147.75565300984917,0.017275362929544007,9.28
235.9826295250969,116.0,16.6,24.101136001919627,7.0041520289081936,61.64403243171507,0.027190013032578012,5177.972809986974,0.21113586273000423,972.7888641372706,0.21113586273000423,0.027190013032578012,0.002286682459226583,0.00022107635249382133,0.17548314749699945,0.07519638995998586,147.7426606748232,0.01737047490329723,9.290000000000001
235.98253398589338,116.0,16.6,24.115277514504836,7.0162487812855545,61.61690667590216,0.027372532212739373,5177.972627467794,0.21229704559365606,972.787702954407,0.21229704559365606,0.027372532212739373,0.0022997774102707993,0.00022256038198713272,0.1760358382615963,0.07553119004573254,147.72966185261498,0.017466014106836358,9.3
235.98243801798415,116.0,16.6,24.12940036230517,7.028349672110529,61.589793180142415,0.027556096086482722,5177.97244390392,0.2134634380213567,972.7865365619793,0.2134634380213567,0.027556096086482722,0.0023129343369471277,0.00022405290574233828,0.17658965578343466,0.07586712965832884,147.71665655520513,0.01756198201606395,9.31
235.98234161988984,116.0,16.6,24.143504563261846,7.040454685575342,61.56269193873415,0.027740709595565946,5177.972259290411,0.21463505798138077,972.7853649420193,0.21463505798138077,0.027740709595565946,0.002326153470303803,0.0002255539639408588,0.1771446010082049,0.07620421142033527,147.703644794562,0.01765838011038637,9.32
235.9822447901275,116.0,16.6,24.157590135301707,7.052563805882085,61.53560294597844,0.02792637770015971,5177.972073622306,0.21581192348452738,972.7841880765162,0.21581192348452738,0.02792637770015971,0.0023394350420137947,0.00022706359691383697,0.1777006748804506,0.07654243795719348,147.69062658264147,0.017755209872718093,9.33
235.98214752721074,116.0,16.6,24.17165709633722,7.064677017242717,61.50852619617915,0.02811310537889722,5177.9718868946275,0.2169940525841714,972.7830059474165,0.2169940525841714,0.02811310537889722,0.002352779284375837,0.00022858184514254189,0.17825787834356568,0.07688181189722533,147.6776019313871,0.017852472789485964,9.34
