ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.00034448127240053247,0.00018440617053694554,6.275543120954696e-06,0.0036285285767822606,0.005387926927159295,0.00043268600331899286,3.000000064911237e-05,0.0034400285708634675,0.0009032308578554646,0.0013344168498063216,0.0020292614562682863,0.00036054983946607607,0.000558633211328046,1.985293206599635e-05,0.000272,0.00015346511434611502,0.002956534885653888,0.0076925,0.0017055944106475285,0.00025905561919831405,0.0003709443808016859,0.0012923501642243592,0.001009975747557236,7.202425244276363e-05,9.631136644998396e-05,0.00012194527873646461,0.007692511167788251,2.8939391908360387e-05,0.0002992457987697074,0.0016746474560299716,0.004650754201230285,0.0032667405712810734,0.002835583150193675,0.001,0.0002898231821122914,0.00045236294957060334,0.0022974468243137855,0.0005746839253810493,0.00034786179233362035,0.002127371198143309,0.000816796501449564,0.002109316801856696,7.2e-05,0.0006323105531879862,0.0036043774468120186,0.0101,0.010003203498550453,1.2654275664965992e-05,5.4434459939551446e-06,5.549240607672217e-06,5.583218920355107e-07,1.5425110595756784e-05,0.00012641705023415636,0.004,0.0006316464821047846,0.025832010923455363,0.028167989076544636,0.00014356106461501113,0.0031559948355998177,5.95
0.00034431874612403536,0.0001847207560200091,6.2950575922716625e-06,0.0036271401072606397,0.005389143823003033,0.00043293565976983063,3.000000064984325e-05,0.003440028619737706,0.0009030610980423124,0.0013345395810947375,0.0020295052059256923,0.0003605822752409133,0.0005587270983807524,1.9846925388162667e-05,0.000272,0.00015353732423260382,0.002956462675767399,0.0076925,0.0017047765903066832,0.00025900613849980943,0.00037099386150019054,0.0012958569016923022,0.001009975696372531,7.202430362746846e-05,9.650446481624772e-05,0.00012194034101230198,0.007692511192138233,2.895067453753198e-05,0.00029900199216109847,0.0016769427206343784,0.004650998007838894,0.003266910282219987,0.002835460418905259,0.001,0.0002897481787266108,0.00045228176320548217,0.0022998537216050293,0.0005746284128267538,0.00034785395351409095,0.002128170793381117,0.0008165579958182536,0.002108517206618888,7.2e-05,0.0006323372440041026,0.0036043507559959027,0.0101,0.010003442004181764,1.2641652462600895e-05,5.4388102884502086e-06,5.5505573688261e-06,5.578622547008051e-07,1.5429028529421336e-05,0.000126485114882923,0.004,0.0006314121045452683,0.02583170875569137,0.028168291244308634,0.000143317414842007,0.0031563375201894795,5.96
0.0003441563111158813,0.00018503981580881532,6.314905106639276e-06,0.003625751906536474,0.005390355551432179,0.00043318513233512473,3.0000000650573593e-05,0.0034400286686131877,0.0009028917814982856,0.0013346619119081326,0.002029748772201684,0.0003606147082403636,0.0005588209656335766,1.984088984212298e-05,0.000272,0.00015360953163171876,0.0029563904683682844,0.0076925,0.0017039561313401484,0.0002589567639121047,0.00037104323608789526,0.0012993519890971742,0.0010099756451648163,7.202435483518309e-05,9.670760372641185e-05,0.00012193540509236588,0.0076925112164788366,2.8964869509596457e-05,0.00029875839819255216,0.0016792373614392302,0.00465124160180744,0.003267079549888532,0.0028353380880918634,0.001,0.00028967320133898975,0.00045220057833271336,0.002302260801060774,0.0005745729439300216,0.0003478461219675004,0.002128969746289481,0.000816319458581451,0.0021077182537105237,7.2e-05,0.0006323639323811268,0.003604324067618878,0.0101,0.010003680541418565,1.2629056951696294e-05,5.434184659311004e-06,5.551871229861683e-06,5.574035782836973e-07,1.5433081518782528e-05,0.0001265562841721259,0.004,0.0006311779092780481,0.025831406544485506,0.028168593455514493,0.0001430739778227526,0.0031566799001415276,5.97
0.00034399396753683804,0.0001853633915351941,6.335089584772617e-06,0.003624363974693342,0.005391562066649842,0.00043343442095342854,3.0000000651303404e-05,0.003440028717489906,0.0009027229070527103,0.0013347838433324223,0.002029992155036069,0.0003606471384611602,0.0005589148130890879,1.9834825374827645e-05,0.000272,0.0001536817365449074,0.0029563182634550953,0.0076925,0.0017031331578424614,0.0002589074951906086,0.0003710925048093914,0.001302835250558778,0.001009975593934136,7.202440606586333e-05,9.692085738335159e-05,0.00012193047098129061,0.007692511240810071,2.8981990462552913e-05,0.0002985150169783054,0.001681531379591787,0.0046514849830216875,0.003267248375457389,0.0028352161566675737,0.001,0.0002895982499347782,0.0004521193949666753,0.0023046681277874843,0.0005745175186763463,0.00034783829770158615,0.002129767934840176,0.0008160808896974433,0.002106920065159829,7.2e-05,0.0006323906183180067,0.0036042973816819983,0.0101,0.010003919110302573,1.2616489070593908e-05,5.429569084136376e-06,5.5531821957020145e-06,5.569458604988718e-07,1.5437271802329824e-05,0.00012663055387811652,0.004,0.0006309438963671184,0.02583110429018149,0.02816889570981851,0.0001428307536717442,0.0031570219754234446,5.98
0.0003438317155493571,0.00018569152612958086,6.355615049632481e-06,0.003622976311814878,0.005392763321456539,0.00043368352556257493,3.0000000652032682e-05,0.003440028766367853,0.0009025544735375971,0.0013349053764509866,0.0020302353543679356,0.00036067956590005336,0.0005590086407498395,1.9828731934732147e-05,0.000272,0.0001537539389736158,0.002956246061026387,0.0076925,0.0017023077940422633,0.00025885833209129836,0.0003711416679087016,0.0013063065073088986,0.0010099755426805344,7.202445731946507e-05,9.71443021739733e-05,0.00012192553868362595,0.007692511265131942,2.900205159598646e-05,0.0002982718486318102,0.001683824776235107,0.004651728151368183,0.003267416760094555,0.002835094623549009,0.001,0.00028952332449934355,0.0004520382131217305,0.0023070757668789557,0.0005744621370511596,0.0003478304807240781,0.002130565236145984,0.000815842289123818,0.002106122763854021,7.2e-05,0.0006324173018136872,0.0036042706981863175,0.0101,0.010004157710876198,1.2603948757742987e-05,5.424963540565198e-06,5.554490271254154e-06,5.564890990603391e-07,1.5441601665267816e-05,0.00012670792045528715,0.004,0.0006307100658771962,0.025830801993122494,0.028169198006877505,0.0001425877425026933,0.0031573637460035157,5.99
0.00034366955531825753,0.00018602426121169962,6.3764865871675275e-06,0.0036215889179847826,0.005393959268898081,0.0004339324460994932,3.0000000652761425e-05,0.003440028815247023,0.0009023864797876343,0.001335026512344678,0.0020304783701354722,0.00036071199055381556,0.0005591024486183636,1.9822609472002446e-05,0.000272,0.00015382613891928891,0.002956173861080714,0.0076925,0.0017014801643813573,0.0002588092743707204,0.00037119072562927957,0.0013097655779310386,0.0010099754914040552,7.202450859594428e-05,9.737801617185888e-05,0.00012192060820381945,0.007692511289444464,2.9025067852963195e-05,0.0002980288932657121,0.0016861175525080786,0.004651971106734281,0.003267584704965348,0.0028349734876553187,0.001,0.00028944842501807535,0.00045195703281222083,0.002309483783471053,0.000574406799039835,0.0003478226710427091,0.00213136152618367,0.0008156036568172746,0.002105326473816335,7.2e-05,0.0006324439828671102,0.0036042440171328944,0.0101,0.010004396343182741,1.259143595169976e-05,5.420368006276614e-06,5.555795461408697e-06,5.560332916807407e-07,1.5446073499450562e-05,0.00012678838117410074,0.004,0.0006304764178739058,0.025830499653651164,0.028169500346348835,0.00014234494442850467,0.003157705211850858,6.0
0.00034350748701219544,0.000186361632203148,6.397712221965695e-06,0.0036202017932868615,0.005395149865275817,0.00043418118249964805,3.0000000653489643e-05,0.003440028864127409,0.0009022189246401749,0.0013351472520918323,0.002030721202275408,0.0003607444124192575,0.000559196236697155,1.981645793916078e-05,0.000272,0.00015389833638337024,0.0029561016636166326,0.0076925,0.0017006503937523555,0.00025876032178599344,0.00037123967821400654,0.0013132122785079485,0.0010099754401047423,7.202455989525702e-05,9.762207837859338e-05,0.00012191567954615973,0.0076925113137476485,2.9051055348349415e-05,0.00029778615099176496,0.0016884097095453846,0.004652213849008229,0.0032677522112324214,0.0028348527479081643,0.001,0.0002893735514763988,0.0004518758540524532,0.0023118922428525296,0.0005743515046276981,0.000347814868665246,0.00213215667911475,0.0008153649927330422,0.0021045313208852543,7.2e-05,0.0006324706614772149,0.0036042173385227895,0.0101,0.010004635007266973,1.2578950591125845e-05,5.415782458991091e-06,5.557097771038467e-06,5.555784360697418e-07,1.5450689926163037e-05,0.00012687193443989918,0.004,0.0006302429524243395,0.025830197272109615,0.028169802727890384,0.0001421023595611915,0.0031580463729355174,6.01
0.00034334551079892903,0.00018670369354190292,6.4192941590019314e-06,0.003618814937804952,0.005396335053695201,0.000434429734697962,3.0000000654217326e-05,0.003440028913009004,0.0009020518069352482,0.0013352675967682598,0.0020309638507239307,0.0003607768314932065,0.0005592900049886928,1.981027729011115e-05,0.000272,0.0001539705313673021,0.0029560294686327006,0.0076925,0.0016998186074026833,0.0002587114740947988,0.0003712885259052012,0.0013166464178505969,0.00100997538878264,7.202461121735945e-05,9.787657496995278e-05,0.0001219107527148507,0.0076925113380415105,2.9080030232708307e-05,0.0002975436219208832,0.001690701248477335,0.004652456378079111,0.003267919280055754,0.002834732403231737,0.001,0.0002892987038597592,0.0004517946768567164,0.002314301210225941,0.0005742962538000114,0.0003478070735994473,0.002132950568852211,0.0008151262968258316,0.0021037374311477933,7.2e-05,0.0006324973376429378,0.0036041906623570665,0.0101,0.010004873703174183,1.2566492614790217e-05,5.411206876469935e-06,5.558397205001182e-06,5.55124529938331e-07,1.545545328842419e-05,0.00012695857882986838,0.004,0.0006300096695961342,0.02582989484883943,0.02817010515116057,0.00014185998801192725,0.0031583872292284014,6.02
0.0003431836268484938,0.00018705049761312211,6.441235848621202e-06,0.0036174283516229445,0.005397514778066805,0.0004346781026288825,3.0000000654944487e-05,0.0034400289618918005,0.0009018851255155544,0.0013353875474472496,0.0020312063154167585,0.00036080924777249867,0.000559383753495448,1.9804067479947633e-05,0.000272,0.00015404272387252533,0.0029559572761274776,0.0076925,0.0016989849306465747,0.0002586627310553802,0.00037133726894461984,0.0013200678025978743,0.0010099753374377917,7.202466256220782e-05,9.81415934889346e-05,0.0001219058277140409,0.007692511362326066,2.9112009281983987e-05,0.0002973013061632657,0.0016929921704303254,0.004652698693836728,0.0032680859125926516,0.002834612452552747,0.001,0.0002892238821536117,0.000451713501239291,0.0023167107508585143,0.0005742410465419721,0.00034779928585304944,0.0021337430683898233,0.0008148875690499086,0.0021029449316101816,7.2e-05,0.0006325240113632128,0.0036041639886367914,0.0101,0.010005112430950107,1.2554061961569875e-05,5.406641236513506e-06,5.559693768138805e-06,5.546715709964588e-07,1.546036603677953e-05,0.0001270483136659414,0.004,0.0006297765694574037,0.02582959238418167,0.02817040761581833,0.00014161782989117027,0.003158727780701134,6.03
0.0003430218353331393,0.0001874020958239513,6.46354169192621e-06,0.0036160420348247853,0.005398688982326185,0.0004349262862263142,3.000000065567111e-05,0.0034400290107757924,0.000901718879226459,0.0013355071051995764,0.002031448596289067,0.0003608416612539821,0.0005594774822198811,1.97978284650454e-05,0.000272,0.00015411491390047972,0.002955885086099523,0.0076925,0.0016981494889151737,0.00025861409242654325,0.0003713859075734567,0.0013234762367459467,0.0010099752860702408,7.202471392975838e-05,9.841722329151381e-05,0.00012190090454781355,0.00769251138660133,2.914700991086325e-05,0.0002970592038283731,0.0016952824765268275,0.00465294079617162,0.003268252109997755,0.0028344928948004205,0.001,0.00028914908634342394,0.00045163232721444634,0.002319120930093404,0.0005741858828387143,0.00034779150543377265,0.0021345340497772665,0.0008146488093590241,0.0021021539502227384,7.2e-05,0.0006325506826369708,0.0036041373173630333,0.0101,0.01000535119064099,1.2541658570449518e-05,5.4020855169615364e-06,5.560987465277465e-06,5.54219556953063e-07,1.5465430716656272e-05,0.0001271411390022143,0.004,0.0006295436520768076,0.025829289878476876,0.028170710121523123,0.00014137588530864083,0.003159068027326093,6.04
0.0003428601364274508,0.00018775853897487753,6.486216923194647e-06,0.00361465598749448,0.005399857610179985,0.0004351742854235679,3.0000000656397212e-05,0.0034400290596609735,0.0009015530669159886,0.0013356262710935015,0.002031690693275444,0.00036087407193451776,0.0005595711911644402,1.9791560203119808e-05,0.000272,0.00015418710145260347,0.002955812898547399,0.0076925,0.0016973124078161531,0.00025856555796765465,0.0003714344420323453,0.0013268715214178896,0.0010099752346800317,7.202476531996761e-05,9.870355570199822e-05,0.00012189598322018087,0.007692511410867324,2.918505021736055e-05,0.0002968173150249198,0.0016975721678854046,0.004653182684975074,0.0032684178734230444,0.0028343737289064953,0.001,0.000289074316414678,0.00045155115479643924,0.002321531813373113,0.0005741307626753095,0.00034778373234932376,0.0021353233840386092,0.00081441001770636,0.0021013646159613953,7.2e-05,0.0006325773514631401,0.003604110648536864,0.0101,0.010005589982293657,1.2529282380521315e-05,5.397539695693229e-06,5.562278301227329e-06,5.537684855158823e-07,1.5470649965536683e-05,0.0001272370556496777,0.004,0.0006293109175236019,0.025828987332065057,0.028171012667934942,0.00014113415437331278,0.0031594079690764098,6.05
0.0003426985303083533,0.00018811987991156168,6.5092667618038365e-06,0.0036132702097161034,0.005401020603302165,0.00043542210015324267,3.0000000657122784e-05,0.003440029108547336,0.000901387687434818,0.0013357450461947882,0.0020319326063097678,0.00036090647981098465,0.0005596648803315568,1.9785262653376e-05,0.000272,0.0001542592865303337,0.0029557407134696693,0.0076925,0.0016964738133011152,0.00025851712743863966,0.00037148287256136037,0.0013302534538463292,0.0010099751832672074,7.202481673279194e-05,9.900068491655685e-05,0.00012189106373506803,0.007692511435124065,2.922614903114582e-05,0.0002965756398608415,0.0016998612456207254,0.004653424360139151,0.0032685832040178528,0.0028342549538052085,0.001,0.00028899957235287437,0.0004514699839995089,0.002323943466287842,0.0005740756860367694,0.00034777596660740527,0.0021361109410422442,0.0008141711940444069,0.0021005770589577603,7.2e-05,0.0006326040178406464,0.003604083982159358,0.0101,0.01000582880595561,1.2516933330984313e-05,5.3930037506276626e-06,5.563566280782371e-06,5.53318354391251e-07,1.547602647443035e-05,0.0001273360651774077,0.004,0.0006290783658677572,0.025828684745285713,0.028171315254714287,0.0001408926371933818,0.0031597476059260126,6.06
0.00034253701715512093,0.00018848617108594912,6.532697195139244e-06,0.0036118847015737935,0.005402177902989984,0.0004356697303473331,3.0000000657847838e-05,0.003440029157434874,0.0009012227396362813,0.0013358634315666894,0.002032174335325316,0.00036093888488027517,0.0005597585497236496,1.977893577637308e-05,0.000272,0.00015433146913510618,0.0029556685308648966,0.0076925,0.0016956338315162929,0.00025846880059998424,0.0003715311994000158,0.0013336218282931642,0.0010099751318318115,7.202486816818793e-05,9.930870718148929e-05,0.00012188614609632761,0.007692511459371576,2.9270325872603952e-05,0.00029633417844332477,0.001702149710843557,0.004653665821556668,0.0032687481029288513,0.002834136568433308,0.001,0.00028892485414352823,0.0004513888148378814,0.0023263559545342234,0.0005740206529080438,0.00034776820821570735,0.002136896589613867,0.000813932338325075,0.002099791410386138,7.2e-05,0.0006326306817684128,0.003604057318231591,0.0101,0.010006067661674941,1.2504611361144971e-05,5.3884776597234285e-06,5.564851408720572e-06,5.528691612842734e-07,1.548156302366191e-05,0.00012743816991309847,0.004,0.0006288459971798517,0.025828382118477797,0.028171617881522202,0.00014065133387629428,0.003160086937849592,6.07
0.00034237559714938166,0.000188857466016007,6.556514512607224e-06,0.0036104994631517514,0.00540332944917024,0.0004359171759372357,3.0000000658572363e-05,0.00344002920632358,0.0009010582223763627,0.0013359814282699572,0.0020324158802547706,0.00036097128713929587,0.000559852199343124,1.977257953401968e-05,0.000272,0.0001544036492683553,0.0029555963507316473,0.0076925,0.0016947925888814313,0.00025842057721273224,0.00037157942278726773,0.0013369764354889532,0.0010099750803738872,7.202491962611227e-05,9.962772130604502e-05,0.00012188123030773848,0.0076925114836098795,2.9317600964188445e-05,0.00029609293087880456,0.0017044375646608255,0.004653907069121188,0.003268912571300064,0.00283401857173004,0.001,0.00028885016177217004,0.00045130764732576896,0.002328769343952429,0.00057396566327402,0.0003477604571819089,0.0021376801974897367,0.0008136934504997019,0.002099007802510268,7.2e-05,0.0006326573432453592,0.003604030656754645,0.0101,0.010006306549500316,1.2492316410416976e-05,5.383961400978643e-06,5.566133689803911e-06,5.524209038987419e-07,1.5487262460271215e-05,0.00012754337293351798,0.004,0.0006286138115310638,0.025828079451979763,0.028171920548020236,0.00014041024452874506,0.003160425964822602,6.08
0.00034221427047488443,0.00018923382474778924,6.580723521601078e-06,0.0036091144945342513,0.005404475176721461,0.00043616443685368404,3.0000000659296366e-05,0.0034400292552134487,0.0009008941345136746,0.0013360990373628636,0.0020326572410301566,0.0003610036865849707,0.0005599458291923695,1.9766193889670802e-05,0.000272,0.00015447582693151429,0.0029555241730684885,0.0076925,0.0016939502123371555,0.00025837245703847986,0.00037162754296152017,0.0013403170607914786,0.0010099750288934779,7.202497110652165e-05,9.995783041489713e-05,0.00012187631637299215,0.007692511507839002,2.9367995230963523e-05,0.0002958518972729321,0.0017067248081756828,0.00465414810272706,0.003269076610272883,0.0028339009626371335,0.001,0.00028877549522434917,0.0004512264814773655,0.0023311837006003864,0.0005739107171195272,0.0003477527135136848,0.0021384616312144066,0.0008134545305189808,0.0020982263687855983,7.2e-05,0.0006326840022704037,0.0036040039977296,0.0101,0.010006545469481036,1.2480048418320549e-05,5.379454952431364e-06,5.567413128778233e-06,5.519735799370524e-07,1.549312760952078e-05,0.00012765167800790595,0.004,0.0006283818089932388,0.025827776746129533,0.028172223253870466,0.00014016936925664562,0.0031607646868212947,6.09
0.0003420530373179345,0.00018961530346842478,6.6053309439985665e-06,0.003607729795805627,0.005405615022464003,0.00043641151302681216,3.0000000660019847e-05,0.0034400293041044723,0.0009007304749095008,0.0013362162599011595,0.0020328984175829005,0.0003610360832142362,0.0005600394392737634,1.975977880801715e-05,0.000272,0.00015454800212601495,0.002955451997873988,0.0076925,0.0016931068288841872,0.00025832443983938745,0.0003716755601606126,0.0013436434876818808,0.0010099749773906266,7.202502260937291e-05,0.00010029913861065718,0.00012187140429571212,0.007692511532058969,2.942153031135143e-05,0.0002956110777306224,0.0017090114424873357,0.004654388922269369,0.0032692402209860334,0.002833783740098837,0.001,0.00028870085448562855,0.0004511453173068536,0.0023335990906034544,0.0005738558144293308,0.00034774497721869527,0.0021392407563168322,0.0008132155783330328,0.0020974472436831727,7.2e-05,0.0006327106588424613,0.0036039773411575427,0.0101,0.010006784421666986,1.246780732448363e-05,5.374958292158987e-06,5.568689730373402e-06,5.515271871003469e-07,1.5499161444606793e-05,0.00012776308971293495,0.004,0.0006281499896388236,0.025827474001264512,0.028172525998735487,0.00013992870816517116,0.0031611031038226707,6.1
0.00034189189786751806,0.0001900019651987486,6.630342093706592e-06,0.003606345367050292,0.005406748917789722,0.00043665840438627716,3.0000000660742807e-05,0.0034400293529966443,0.0009005672424277145,0.0013363330969381533,0.0020331394098439576,0.0003610684770240417,0.0005601330295896713,1.9753334254971814e-05,0.000272,0.0001546201748532879,0.002955379825146715,0.0076925,0.0016922625661773465,0.00025827652537815476,0.00037172347462184526,0.0013469554933990809,0.0010099749258653766,7.202507413462292e-05,0.00010065175495558184,0.0001218664940794502,0.007692511556269807,2.947822864998047e-05,0.00029537047235604494,0.0017112974686916244,0.004654629527643947,0.003269403404575647,0.0028336669030618435,0.001,0.0002886262395415863,0.00045106415482840047,0.0023360155804706935,0.0005738009551881359,0.00034773724830458987,0.0021400174369548552,0.0008129765938915261,0.0020966705630451497,7.2e-05,0.0006327373129604442,0.0036039506870395597,0.0101,0.010007023406108491,1.2455593068640447e-05,5.370471398278291e-06,5.569963499303258e-06,5.510817230878877e-07,1.5505366926901733e-05,0.00012787761335398442,0.004,0.0006279183535407458,0.025827171217721594,0.02817282878227841,0.00013968826135875152,0.003161441215804487,6.11
0.0003417308523147079,0.00019039387201853097,6.655763138904807e-06,0.0036049612083527195,0.005407876794175125,0.0004369051108610165,3.0000000661465248e-05,0.003440029401889959,0.0009004044359348713,0.0013364495495246217,0.002033380217743566,0.0003611008680113533,0.0005602266001424434,1.9746860197938274e-05,0.000272,0.0001546923451147624,0.00295530765488524,0.0076925,0.0016914175519861753,0.00025822871341804995,0.00037177128658195,0.0013502528527899397,0.0010099748743177708,7.20251256822287e-05,0.0001010157900971588,0.0001218615857276762,0.0076925115804715475,2.9538113336136104e-05,0.00029513008125259813,0.001713582887880256,0.004654869918747394,0.0032695661621751763,0.0028335504504753747,0.001,0.0002885516503778178,0.00045098299405615846,0.0023384332367244083,0.0005737461393805865,0.00034772952677900997,0.00214079153633114,0.0008127375771434316,0.0020958964636688645,7.2e-05,0.0006327639646232623,0.0036039240353767416,0.0101,0.010007262422856586,1.2443405590632773e-05,5.3659942489458735e-06,5.571234440265566e-06,5.506371855979396e-07,1.551174710868768e-05,0.00012799525498584548,0.004,0.0006276869007726546,0.025826868395837137,0.028173131604162866,0.00013944802894104568,0.003161779022745286,6.12
0.0003415699008538464,0.00019079108814428034,6.681600461961404e-06,0.003603577319797462,0.005408998580742438,0.00043715163237958505,3.0000000662187167e-05,0.0034400294507844088,0.0009002420543001125,0.0013365656187089025,0.002033620841211585,0.00036113325617314593,0.0005603201509344214,1.9740356605412043e-05,0.000272,0.00015476451291186643,0.002955235487088137,0.0076925,0.0016905719146173249,0.0002581810037228792,0.0003718189962771208,0.0013535353355817227,0.0010099748227478523,7.20251772521473e-05,0.00010139135842751929,0.00012185667924380177,0.007692511604664221,2.960120835816692e-05,0.0002948899045229709,0.0017158677011417142,0.004655110095477021,0.0032697284949154853,0.0028334343812910943,0.001,0.00028847708697993,0.00045090183500426855,0.0023408521263004805,0.0005736913669912644,0.0003477218126495799,0.002141562916215555,0.000812498528037366,0.00209512508378445,7.2e-05,0.0006327906138298232,0.003603897386170181,0.0101,0.010007501471962651,1.2431244830408958e-05,5.361526822357209e-06,5.572502557942105e-06,5.501935723265877e-07,1.551830511818713e-05,0.00012811602148292504,0.004,0.0006274556314085859,0.025826565535947,0.028173434464052998,0.0001392080110150033,0.003162116524624324,6.13
0.00034140904368163745,0.00019119367976950952,6.707860467686012e-06,0.0036021937014691415,0.005410114204612013,0.00043739796886992706,3.0000000662908575e-05,0.0034400294996799878,0.0009000800963952245,0.0013366813055368369,0.002033861280177268,0.00036116564150640945,0.0005604136819679335,1.973382344725684e-05,0.000272,0.00015483667824602677,0.0029551633217539766,0.0076925,0.0016897257827053268,0.00025813339605700497,0.00037186660394299505,0.0013568027075922164,0.0010099747711556637,7.202522884433586e-05,0.00010177857724317087,0.000121851774631162,0.007692511628847859,2.966753841874333e-05,0.0002946499422690945,0.0017181519095606753,0.004655350057730897,0.003269890403924794,0.0028333186944631598,0.001,0.00028840254933354615,0.000450820677686857,0.0023432723163019577,0.0005736366380046904,0.00034771410592391395,0.0021423314372512933,0.0008122594465213591,0.0020943565627487113,7.2e-05,0.0006328172605790312,0.0036038707394209723,0.0101,0.010007740553478658,1.2419110728024407e-05,5.357069096747372e-06,5.5737678569986105e-06,5.49750880968546e-07,1.552504413733075e-05,0.0001282399204645817,0.004,0.0006272245455231887,0.02582626263838653,0.028173737361613473,0.00013896820768281648,0.003162453721421629,6.14
0.0003412482809976192,0.0001916017146946248,6.734549812109924e-06,0.003600810353452454,0.005411223591043179,0.0004376441202594748,3.0000000663629458e-05,0.003440029548576689,0.0008999185610946134,0.0013367966110517954,0.0020341015345693592,0.0003611980240081456,0.0005605071932452966,1.9727260694581586e-05,0.000272,0.00015490884111866882,0.0029550911588813343,0.0076925,0.001688879285291701,0.0002580858901853386,0.0003719141098146614,0.0013600547303072306,0.0010099747195412478,7.20252804587516e-05,0.00010217756699029463,0.00012184687189302424,0.007692511653022496,2.9737129032779246e-05,0.0002944101945921666,0.0017204355142182647,0.004655589805407825,0.003270051890328704,0.002833203388948201,0.001,0.00028832803742430304,0.0004507395221180371,0.0023456938741060482,0.0005735819524053235,0.0003477064066096133,0.002143096958806496,0.0008120203325429546,0.002093591041193509,7.2e-05,0.0006328439048697885,0.003603844095130215,0.0101,0.010007979667457064,1.2407003223641423e-05,5.352621050390677e-06,5.575030342084778e-06,5.493091092167469e-07,1.5531967420468645e-05,0.00012836696034568715,0.004,0.0006269936431916275,0.025825959703490543,0.02817404029650946,0.00013872861904594397,0.0031627906131179717,6.15
0.0003410876130047266,0.0001920152618883481,6.761675679355143e-06,0.0035994272758321758,0.005412326663595381,0.0004378900864752722,3.000000066434983e-05,0.0034400295974745063,0.000899757447275277,0.0013369115362947038,0.0020343416043162193,0.0003612304036753651,0.00056060068476882,1.9720668319587413e-05,0.000272,0.00015498100153121667,0.0029550189984687866,0.0076925,0.0016880325519218421,0.0002580384858733312,0.00037196151412666884,0.0013632911603664584,0.0010099746679046477,7.202533209535184e-05,0.0001025884515676641,0.00012184197103259914,0.007692511677188171,2.9810006641829655e-05,0.000294170661592681,0.0017227185161923719,0.004655829338407311,0.003270212955250223,0.002833088463705293,0.001,0.00028825355123784913,0.00045065836831191145,0.0023481168674953277,0.000573527310177561,0.00034769871471426094,0.002143859338798764,0.0008117811860493371,0.002092828661201241,7.2e-05,0.0006328705467009952,0.003603817453299008,0.0101,0.01000821881395068,1.2394922257528998e-05,5.3481826616002325e-06,5.5762900178342664e-06,5.48868254761859e-07,1.553907831647785e-05,0.00012849715039312036,0.004,0.000626762924489458,0.025825656731593354,0.02817434326840665,0.00013848924520514077,0.00316312719969483,6.16
0.000340927039908228,0.0001924343927166637,6.789245129524898e-06,0.003598044468693153,0.005413423343552416,0.0004381358674437482,3.0000000665069688e-05,0.003440029646373433,0.0008995967538168561,0.0013370260823039942,0.002034581489345597,0.00036126278050509355,0.0005606941565407988,1.9714046295850655e-05,0.000272,0.00015505315948509326,0.0029549468405149102,0.0076925,0.0016871857124878549,0.00025799118288698974,0.0003720088171130103,0.001366511750383404,0.0010099746162459053,7.202538375409399e-05,0.00010301135789167705,0.00012183707205301979,0.007692511701344917,2.9886198399019965e-05,0.0002939313433703708,0.0017250009165570804,0.0046560686566296215,0.0032703735998097175,0.002832973917696003,0.001,0.000288179090759849,0.0004505772162825678,0.002350541364423805,0.0005734727113057387,0.0003476910302454306,0.002144618434013654,0.0008115420069870992,0.002092069565986351,7.2e-05,0.0006328971860715482,0.0036037908139284554,0.0101,0.01000845799301292,1.2382867770063144e-05,5.343753908728781e-06,5.577546888864686e-06,5.48428315293181e-07,1.5546380220198764e-05,0.00012863050061299569,0.004,0.000626532389492854,0.02582535372302876,0.028174646276971242,0.00013825008626040157,0.0031634634811344574,6.17
0.0003407665619179676,0.00019285918109439645,6.817265511379869e-06,0.003596661932120336,0.005414513549355907,0.00043838146309114876,3.000000066578903e-05,0.0034400296952734628,0.0008994364796015221,0.001337140250115713,0.002034821189585064,0.0003612951544943602,0.0005607876085635254,1.9707394597783732e-05,0.000272,0.00015512531498172014,0.002954874685018283,0.0076925,0.0016863388976965522,0.0002579439809928423,0.0003720560190071577,0.0013697162463480067,0.0010099745645650638,7.20254354349355e-05,0.00010344641759450711,0.00012183217495737978,0.007692511725492778,2.996573265805876e-05,0.0002936922400243159,0.0017272827163838846,0.004656307759975676,0.0032705338251250216,0.002832859749884284,0.001,0.0002881046559759746,0.00045049606604408626,0.002352967433547352,0.0005734181557741304,0.00034768335321067154,0.002145374099331374,0.0008113027953026847,0.002091313900668631,7.2e-05,0.0006329238229803425,0.003603764177019661,0.0101,0.010008697204697334,1.2370839701726007e-05,5.33933477016706e-06,5.578800959777463e-06,5.479892884965621e-07,1.5553876629787673e-05,0.00012876702199862602,0.004,0.0006263020382781769,0.025825050678130068,0.02817494932186993,0.0001380111423110679,0.003163799457419756,6.18
