Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.0483606564739458,596.8644701558168,28.58313432671382,4.9673304615157665,10.529942358103582,43.105865866031834,0.0001,34.26741627119732,8.66437275113568,0.20362201715453468,687.736855467719,0.5742676250183502,10.806472335149966,0.0,13.025662898781444,126.62557099604786,144.69174756769533,56.74992179106681,3.008304374882689,7.48
1.0478522231751901,597.7209421349766,28.56808439944593,4.965373179227468,10.542036383008462,43.16070722244243,0.0001,34.309173435605736,8.67413549800703,0.20329197198710086,688.4307461525595,0.5738906398663539,10.830197236449266,0.0,13.055755476170033,126.64835293389277,144.74591072150562,56.81977384459724,3.00982285285884,7.49
1.047345564042315,598.5772589365952,28.553033945205055,4.963419371717541,10.554122385933107,43.2155304088709,0.0001,34.35090252701665,8.683891798742678,0.20296305850651158,689.1244347037203,0.5735140978891256,10.853939733154085,0.0,13.08587278136582,126.67108280827009,144.8000555546459,56.889578834183276,3.0113429495166586,7.5
1.0468406764253066,599.4334199864242,28.537983006940827,4.9614690371067685,10.566200365818638,43.2703354310991,0.0001,34.39260354298595,8.693641652392607,0.2026352721891726,689.817921032096,0.5731379987135268,10.877699780871275,0.0,13.1160147715573,126.69376079600563,144.8541820742711,56.9593367560688,3.0128646627104754,7.51
1.0463375576761522,600.2894247103538,28.522931627291047,4.959522173514518,10.57827032164858,43.325122294908745,0.0001,34.43427648121083,8.703385058041437,0.2023086085346301,690.5112050493208,0.5727623419666493,10.901477335236267,0.0,13.146181403984414,126.71638707316649,144.90829028751554,57.0290476067327,3.0143879903137796,7.52
1.045836205148841,601.1452725344145,28.507879848581673,4.957578779058749,10.590332252448858,43.37989100608138,0.0001,34.47592133952981,8.71312201480842,0.20198306306557082,691.2042866677683,0.5723871272758156,10.925272351913067,0.0,13.176372635938563,126.73896181506102,144.96238020149278,57.09871138288886,3.015912930219215,7.53
1.0453366161993636,602.000962884775,28.492827712826816,4.95563885185601,10.602386157287805,43.434641570398355,0.0001,34.5175381159227,8.72285252184743,0.2016586313278222,691.8971658005515,0.5720123542685789,10.949084786594259,0.0,13.206588424762591,126.76148519623887,145.0164518232957,57.1683280814861,3.0174394803385822,7.54
1.0448387882407633,602.8564952138454,28.4777752743731,4.953702390141309,10.614432034006848,43.48937399356048,0.0001,34.55912680425439,8.732576577312422,0.20133530834808763,692.5898423340592,0.5716380225758706,10.972914595977032,0.0,13.236828727449295,126.78395741770552,145.07050516075137,57.237897692623044,3.0189676378516577,7.55
1.0443427187358338,603.7118689968141,28.462722598222474,4.951769392252217,10.626469879388882,43.5440882811986,0.0001,34.60068739483941,8.742294178494648,0.2010130887058739,693.2823161315987,0.571264131831583,10.996761737633722,0.0,13.267093500694678,126.80637870331252,145.12454022232072,57.30742020048781,3.0204973993058317,7.56
1.0438484050598977,604.567083666587,28.44766972851454,4.949839856330067,10.638499692322165,43.598784439074116,0.0001,34.642219885051155,8.752005324401424,0.20069196788515525,693.9745871018528,0.5708906816647229,11.020626167578932,0.0,13.29738270189875,126.82874923192163,145.17855701521734,57.37689560101901,3.022028762488523,7.57
1.0433558445888333,605.4221386555231,28.432616708744845,4.947913780511635,10.65052147177071,43.653462472950366,0.0001,34.68372427251613,8.761710014101878,0.20037194140729478,694.666655154965,0.5705176717044448,11.044507841830193,0.0,13.327696288523516,126.8510691809208,145.23255554661424,57.44632389057636,3.0235617252260427,7.58
1.0428650347007997,606.277033396254,28.4175635821614,4.9459911629328905,10.662535216734476,43.708122388590134,0.0001,34.725200554980525,8.771408246694506,0.2000530048140376,695.3585202016789,0.5701451015801499,11.068406716438584,0.0,13.358034218080396,126.87333872707772,145.2865358236677,57.515705065718564,3.025096285360036,7.59
1.042375972776238,607.1317673216828,28.40251039176469,4.9440720017290065,10.67454092624937,43.762764191755586,0.0001,34.76664873031018,8.781100021307171,0.19973515366751107,696.0501821533375,0.5697729709214856,11.09232274748873,0.0,13.388396448130223,126.89555804653976,145.34049785351704,57.58503912320326,3.026632440747485,7.6
1.0418886561978713,607.9863398649852,28.387457180307685,4.942156295034353,10.686538599387243,43.81738788820835,0.0001,34.80806879649061,8.790785337097107,0.19941838355022487,696.7416409218836,0.5694012793583462,11.116255891098795,0.0,13.418782936283236,126.91772731483404,145.39444164328484,57.65432605998706,3.028170189260705,7.61
1.0414030823507041,608.8407504596084,28.37240399029583,4.940244040982499,10.698528235255896,43.87199348370945,0.0001,34.84946075162698,8.800464193250907,0.1991026900650709,697.4328964198598,0.5690300265208725,11.140206103420486,0.0,13.44919364019908,126.93984670686734,145.44836720007672,57.72356587322549,3.0297095287873477,7.62
1.0409192486220225,609.694998539272,28.35735086398704,4.938335237706212,10.710509832999074,43.92658098401935,0.0001,34.8908245939441,8.81013658898454,0.19878806883532324,698.1239485604083,0.5686592120394517,11.16417334063905,0.0,13.479628517586821,126.96191639692621,145.50227453098157,57.79275856027304,3.0312504572303975,7.63
1.0404371524013942,610.5490835379676,28.34229784339171,4.936429883337458,10.72248339179647,43.981150394897924,0.0001,34.93216032178649,8.819802523543334,0.19847451550463827,698.814797257271,0.5682888355447177,11.188157558973284,0.0,13.510087526204925,126.98393655867686,145.55616364307136,57.861904118683164,3.032792972508177,7.64
1.0399567910806689,611.4030048899588,28.327244970272705,4.934527976007403,10.734448910863723,44.035701722104484,0.0001,34.97346793361828,8.829461996201996,0.19816202573705452,699.5054424247897,0.5679188966675508,11.212158714675528,0.0,13.540570623861278,127.00590736516523,145.6100345434012,57.931002546208255,3.0343370725543406,7.65
1.0394781620539777,612.2567620297809,28.312192286145383,4.93262951384641,10.746406389452417,44.09023497139774,0.0001,35.014747428023284,8.839115006264585,0.19785059521699289,700.1958839779057,0.5675493950390781,11.236176764031653,0.0,13.571077768413163,127.02782898881698,145.66388723900945,58.000053840799644,3.0358827553178798,7.66
1.0390012627177332,613.1103543922421,28.29713983227756,4.930734494984043,10.758355826850085,44.144750148535856,0.0001,35.05599880370498,8.848761553064541,0.19754021964925636,700.8861218321601,0.5671803302906729,11.260211663361085,0.0,13.601608917767285,127.04970160143748,145.71772173691755,58.06905800060763,3.03743001876312,7.67
1.0385260904706302,613.9637814124218,28.282087649689537,4.928842917549064,10.770297222380206,44.19924725927639,0.0001,35.0972220594865,8.858401635964663,0.1972308947590303,701.5761559036937,0.5668117020539554,11.284263369016792,0.0,13.632164029879753,127.07152537421177,145.7715380441301,58.13801502398145,3.038978860869722,7.68
1.0380526427136447,614.817042525672,28.267035779154085,4.926954779669431,10.782230575402208,44.253726309376354,0.0001,35.13841719431064,8.868035254357121,0.19692261629188218,702.265986109247,0.566443509960792,11.308331837385278,0.0,13.662743062756093,127.09330047770469,145.82533616763487,58.20692490946931,3.0405292796326813,7.69
1.0375809168500343,615.6701371676163,28.251984261196462,4.925070079472306,10.794155885311456,44.308187304592145,0.0001,35.17958420723985,8.87766240766345,0.1966153800137618,702.9556123661603,0.566075753643296,11.332417024886597,0.0,13.693345974451226,127.11502708186067,145.8791161144028,58.27578765581833,3.042081273062328,7.7
1.0371109102853389,616.5230647741506,28.23693313609439,4.923188815084045,10.806073151539275,44.362630250679615,0.0001,35.22072309745625,8.887283095334555,0.19630918171100117,703.6450345923732,0.5657084327338271,11.356518887974342,0.0,13.7239727230695,127.13670535600397,145.93287789138793,58.344603261974605,3.043634839184328,7.71
1.036642620427379,617.375824781443,28.221882443878076,4.921310984630207,10.817982373552926,44.41705515339402,0.0001,35.261833864261625,8.896897316850705,0.1960040171903145,704.3342527064258,0.5653415468649914,11.38063738313565,0.0,13.754623266764664,127.15833546883849,145.98662150552752,58.41337172708318,3.045189976039682,7.72
1.0361760446862578,618.2284166259334,28.206832224330196,4.919436586235545,10.829883550855621,44.47146201849005,0.0001,35.30291650707741,8.906505071721542,0.19569988227879823,705.0232666274571,0.5649750956696419,11.404772466891204,0.0,13.785297563739881,127.17991758844784,146.04034696374194,58.48209305048806,3.0467466816847253,7.73
1.0357111804743597,619.0808397443336,28.19178251698591,4.917565618024016,10.84177668298652,44.52585085172181,0.0001,35.3439710254447,8.916106359486067,0.19539677282393114,705.7120762752064,0.5646090787808777,11.428924095795221,0.0,13.81599557224772,127.20145188229536,146.09405427293476,58.55076723173216,3.0483049541911282,7.74
1.035248025206351,619.9330935736278,28.17673336113285,4.915698078118771,10.853661769520727,44.58022165884284,0.0001,35.38499741902426,8.925701179712654,0.19509468469357416,706.4006815700124,0.5642434958320449,11.453092226435471,0.0,13.846717250590164,127.22293851722412,146.14774343999267,58.61939427055737,3.0498647916458954,7.75
1.0347865762991788,620.7851775510723,28.16168479581112,4.913833964642163,10.86553881006929,44.63457444560608,0.0001,35.42599568759651,8.935289531999043,0.19479361377597046,707.0890824328134,0.5638783464567358,11.477276815433264,0.0,13.877462557118601,127.24437765945687,146.20141447178548,58.68797416690455,3.051426192151368,7.76
1.0343268311720732,621.6370911141948,28.146636859813306,4.911973275715743,10.877407804279212,44.688909217763914,0.0001,35.46696583106154,8.944871415972342,0.19449355597974544,707.7772787851477,0.5635136302887896,11.501477819443448,0.0,13.908231450233838,127.26576947459607,146.25506737516625,58.75650692091348,3.0529891538252203,7.77
1.0338687872465449,622.488833700796,28.13158959168447,4.9101160094602605,10.889268751833434,44.74322598106815,0.0001,35.50790784943909,8.954446831289028,0.19419450723390674,708.4652705491535,0.5631493469622917,11.525695195154423,0.0,13.939023888386089,127.28711412762392,146.30870215697112,58.8249925329229,3.0545536748004634,7.78
1.0334124419463868,623.3404047489478,28.11654302972215,4.908262163995664,10.901121652450847,44.797524741269996,0.0001,35.54882174286857,8.964015777634938,0.1938964634878443,709.153057647568,0.5627854961115741,11.549928899288123,0.0,13.969839830074967,127.3084117829023,146.3623188240194,58.89343100347049,3.056119753225442,7.79
1.0329577926976734,624.1918036969946,28.101497211976355,4.9064117374411005,10.91296650588629,44.8518055041201,0.0001,35.58970751160904,8.973578254725284,0.19359942071133024,709.8406400037287,0.5624220773712156,11.574178888600029,0.0,14.000679233849509,127.3296626041728,146.4159173831136,58.96182233329289,3.0576873872638357,7.8
1.0325048369287604,625.0430299835526,28.086452176249573,4.904564727914916,10.924803311930544,44.90606827536853,0.0001,35.63056515603924,8.983134262304642,0.19330337489451888,710.5280175415726,0.5620590903760414,11.598445119879164,0.0,14.031542058308156,127.35086675455676,146.4694978410393,59.0301665233257,3.0592565750946603,7.81
1.032053572070286,625.8940830475105,28.07140796009677,4.902721133534654,10.936632070410345,44.9603130607648,0.0001,35.67139467665754,8.992683800146956,0.1930083220479468,711.2151901856366,0.5616965347611232,11.6227275499481,0.0,14.062428262098766,127.37202439655519,146.52306020456533,59.09846357470345,3.0608273149122653,7.82
1.031603995555169,626.7449623280284,28.056364600825393,4.900880952417061,10.948452781188365,45.01453986605779,0.0001,35.71219607408201,9.002226868055537,0.19271425820253288,711.9021578610569,0.5613344101617794,11.64702613566294,0.0,14.093337803918594,127.39313569204883,146.57660448044356,59.16671348875962,3.062399604926336,7.83
1.031156104818611,627.5956672645389,28.041322135495356,4.899044182678077,10.96026544416323,45.068748696995854,0.0001,35.752969349050346,9.011763465863062,0.1924211794095782,712.58892049357,0.5609727162135747,11.67134083391334,0.0,14.124270642514315,127.41420080229811,146.63013067540916,59.23491626702666,3.063973443361891,7.84
1.0307098972980946,628.4461972967465,28.026280600919048,4.897210822432843,10.97207005926951,45.12293955932675,0.0001,35.793714502419924,9.02129359343158,0.19212908174076604,713.2754780095114,0.5606114525523206,11.695671601622497,0.0,14.155226736682012,127.4352198879432,146.68363879618036,59.303071911235946,3.0655488284592867,7.85
1.030265370433384,629.2965518646278,28.01124003366134,4.895380869795701,10.983866626477724,45.177112458797666,0.0001,35.83443153516779,9.030817250652502,0.19183796128816188,713.961830335817,0.560250618814075,11.720018395747147,0.0,14.18620604526718,127.45619310900398,146.73712884945854,59.37118042331783,3.067125758474212,7.86
1.0298225216665253,630.1467304084314,27.996200470039582,4.893554322880188,10.99565514579433,45.23126740115519,0.0001,35.875120448390625,9.040334437446607,0.1915478141642136,714.6479774000219,0.5598902146351424,11.74438117327757,0.0,14.217208527164718,127.47712062488,146.79060084192827,59.439241805401586,3.068704231677692,7.87
1.0293813484418461,630.9967323686778,27.981161946123592,4.891731179799042,11.007435617261743,45.285404392145374,0.0001,35.915781243304785,9.049845153764043,0.19125863650175115,715.3339191302612,0.5595302396520739,11.768759891237595,0.0,14.24823414131894,127.49800259435058,146.84405478025727,59.507256059815454,3.070284246356086,7.88
1.0289418482059562,631.84655718616,27.96612449773567,4.8899114386642,11.019208040958318,45.33952343751365,0.0001,35.95641392124629,9.059349399584328,0.1909704244539868,716.0196554552696,0.5591706935016673,11.793154506684585,0.0,14.279282846723573,127.51883917557468,146.8974906710964,59.575223189086614,3.0718658008110893,7.89
1.0285040184077459,632.6962043019425,27.95108816045059,4.888095097586795,11.030972416998358,45.393624543004904,0.0001,35.99701848367082,9.06884717491634,0.190683174194515,716.7051863043816,0.5588115758209663,11.817564976709457,0.0,14.310354602421748,127.53963052609106,146.95090852107967,59.64314319594122,3.0734488933597306,7.9
1.0280678564983885,633.5456731573622,27.9360529695956,4.886282154677164,11.042728745532113,45.44770771436342,0.0001,36.03759493215371,9.078338479798331,0.1903968819173125,717.3905116075313,0.558452886247262,11.841991258436655,0.0,14.341449367506005,127.5603768028181,147.0043083368243,59.71101608330434,3.0750335223343748,7.91
1.027633359931338,634.3949631940279,27.92101896025043,4.884472608044838,11.05447702674578,45.501772957332925,0.0001,36.07814326838996,9.087823314297918,0.19011154383673826,718.0756312952525,0.5580946244180914,11.866433309024183,0.0,14.372567101118301,127.58107816205394,147.0576901249306,59.778841854300005,3.0766196860827217,7.92
1.0272005261623305,635.2440738538206,27.905986167247278,4.882666455798549,11.066217260861498,45.55582027765656,0.0001,36.11866349419423,9.097301678512084,0.18982715618753343,718.760545298679,0.5577367899712387,11.890891085663576,0.0,14.40370776245,127.60173475947644,147.11105389198204,59.84662051225121,3.078207382967805,7.93
1.0267693526493835,636.0930045788932,27.890954625170828,4.880863696046227,11.077949448137362,45.6098496810769,0.0001,36.15915561150085,9.10677357256718,0.18954371522482144,719.4452535495437,0.5573793825447337,11.91536454557992,0.0,14.434871310741878,127.62234675014315,147.16439964454528,59.914352060679896,3.0797966113679944,7.94
1.026339836877391,636.9417548306361,27.875924376205166,4.879064327002233,11.089673587996575,45.663861173263975,0.0001,36.19961961944467,9.116238995909077,0.1892612167802267,720.1297559631785,0.5570224017781118,11.939853646676884,0.0,14.466057704966678,127.64291430533412,147.21772739065875,59.98203649844779,3.0813873681912956,7.95
1.0259119763685185,637.7903240976949,27.860895473450814,4.877268347032692,11.101389678659352,45.71785475978491,0.0001,36.240055513127096,9.125697947003095,0.18897965607423992,720.8140524313263,0.556665847312944,11.964358347809412,0.0,14.497266903694953,127.66343761967154,147.27103714046189,60.04967381770243,3.0829796482473237,7.96
1.0254857685960916,638.6387118295647,27.845867953450064,4.875475754280029,11.113097720191961,45.7718304463558,0.0001,36.28046329383696,9.135150425819427,0.1886990292703883,721.4981428816694,0.5563097187884334,11.988878606525182,0.0,14.528498866206473,127.68391685214787,147.32432890098303,60.11726402089051,3.084573449449213,7.97
1.0250612110337076,639.4869174744629,27.830841851856285,4.873686546877105,11.124797712767801,45.82578823869801,0.0001,36.32084296322134,9.144596432415648,0.18841933258886398,722.1820272438794,0.5559540158439266,12.013414380352689,0.0,14.559753551856371,127.70435215975851,147.377602679112,60.1848071110549,3.0861687698468736,7.98
1.0246383011573974,640.3349404809957,27.81581720412394,4.871900722956642,11.13648965659082,45.879728142531896,0.0001,36.36119452302888,9.154035966874309,0.18814056226749107,722.8657054481217,0.5555987381190244,12.037965626857961,0.0,14.591030920047217,127.72474369898292,147.430858481731,60.25230309140728,3.0877656074963435,7.99
1.0242170364456262,641.1827802981595,27.80079404550859,4.870118280651227,11.14817355189552,45.9336501635768,0.0001,36.40151797510981,9.163469029302926,0.18786271456172596,723.549177425057,0.5552438852535824,12.062532303644577,0.0,14.622330930229026,127.74509162578464,147.48409631571465,60.319751965328194,3.0893639604597922,8.0
1.0237974143792934,642.0304363753402,27.785772411066873,4.868339218093309,11.159849398946951,45.98755430755103,0.0001,36.44181332141594,9.172895619833984,0.1875857857446571,724.2324431058398,0.55488945688771,12.087114368353648,0.0,14.653653541899264,127.76539609561124,147.53731618792986,60.387153736367026,3.09096382680552,8.01
1.0233794324417318,642.8779081623129,27.770752335656532,4.866563533415202,11.17151719804072,46.04144058017189,0.0001,36.482080564000654,9.182315738624942,0.18730977210700517,724.9155024221191,0.5545354526617713,12.111711778663826,0.0,14.684998714602832,127.78565726339438,147.59051810523604,60.454508408242,3.092565204607957,8.02
1.0229630881187088,643.7251951092426,27.755733853936395,4.864791224749081,11.183176949502975,46.09530898715563,0.0001,36.5223197050189,9.191729385858224,0.187034669957123,725.5983553060381,0.5541818722163847,12.136324492291305,0.0,14.716366407932078,127.8058752835498,147.64370207448485,60.52181598484019,3.0941680919476626,8.03
1.0225483788984258,644.5722966666834,27.740717000366388,4.863022290226985,11.194828653690427,46.14915953421751,0.0001,36.56253074672722,9.201136561741226,0.18676047562099551,726.2810016902348,0.5538287151924229,12.160952466989814,0.0,14.74775658152679,127.82605030997725,147.6968681025204,60.58907647021752,3.095772486911328,8.04
1.0221353022715178,645.4192122855798,27.72570180920752,4.861256727980814,11.206472310990332,46.20299222707175,0.0001,36.60271369148373,9.210537266506314,0.18648718544223977,726.9634415078415,0.5534759812310128,12.185595660550627,0.0,14.779169195074212,127.84618249606055,147.7500161961792,60.656289868598755,3.097378387591774,8.05
1.0217238557310544,646.2659414172646,27.71068831452191,4.859494536142337,11.218107921820497,46.25680707143154,0.0001,36.642868541748086,9.219931500410818,0.18621479578210517,727.6456746924842,0.5531236699735361,12.210254030802545,0.0,14.810604208309009,127.86627199466763,147.80314636229005,60.723456184377476,3.098985792087951,8.06
1.0213140367725388,647.1124835134613,27.695676550172745,4.857735712843182,11.22973548662928,46.31060407300905,0.0001,36.682995300081565,9.229319263737043,0.18594330301947307,728.3277011782841,0.5527717810616282,12.234927535611924,0.0,14.842061581013308,127.88631895815043,147.8562586076742,60.79057542211616,3.100594698504941,8.07
1.0209058428939088,647.9588380262821,27.680666549824323,4.855980256214838,11.241355005895596,46.364383237515455,0.0001,36.723093969146994,9.23870055679226,0.18567270355085702,729.0095208998565,0.5524203141371794,12.25961613288265,0.0,14.873541273016672,127.90632353834495,147.90935293914526,60.85764758654609,3.1022051049539545,8.08
1.0204992715955354,648.8050044082296,27.665658346942028,4.854228164388662,11.252966480128904,46.418144570660864,0.0001,36.76316455170879,9.248075379908714,0.18540299379040281,729.6911337923109,0.552069268842334,12.284319780556153,0.0,14.90504324419611,127.92628588657129,147.96242936350924,60.92467268256742,3.1038170095523343,8.09
1.0200943203802242,649.6509821121952,27.650651974792332,4.852479435495871,11.264569909869218,46.47188807815439,0.0001,36.803207050632935,9.257443733443614,0.18513417016988828,730.3725397912515,0.5517186448194907,12.309038436611399,0.0,14.936567454476073,127.9462061536336,148.0154878875645,60.99165071524913,3.1054304104235517,8.1
1.019690986753215,650.4967705914602,27.635647466442805,4.850734067667546,11.276165295687106,46.52561376570413,0.0001,36.84322146888699,9.266805617779141,0.1848662291387235,731.0537388327766,0.5513684417113028,12.333772059064895,0.0,14.968113863828458,127.96608448982005,148.06852851810174,61.05858168982904,3.1070453056972096,8.11
1.0192892682221808,651.3423692996953,27.620644854762105,4.848992059034632,11.28775263818368,46.57932163901713,0.0001,36.88320780954009,9.276161033322447,0.18459916716395067,731.734730853479,0.5510186591606777,12.358520605970686,0.0,14.999682432272602,127.98592104490291,148.1215512619041,61.12546561171384,3.10866169350904,8.12
1.0188891622972294,652.1877776909611,27.605644172419982,4.847253407727936,11.299331937990612,46.63301170379945,0.0001,36.92316607576295,9.285509980505653,0.18433298073024404,732.4155157904461,0.5506692968107771,12.383284035420363,0.0,15.03127311987529,128.0057159681385,148.1745561257471,61.192302486479065,3.110279572000906,8.13
1.0184906664909028,653.032995219707,27.590645451887287,4.845518111878129,11.310903195770116,46.686683965756075,0.0001,36.963096270827855,9.294852459785842,0.18406766633991026,733.096093581259,0.5503203543050172,12.408062305543043,0.0,15.06288588675074,128.0254694082672,148.22754311639858,61.25909231986904,3.1118989393208,8.14
1.0180937783181763,653.8780213407728,27.57564872543595,4.843786169615745,11.322466412214963,46.74033843059102,0.0001,37.00299839810866,9.304188471645075,0.1838032205128879,733.7764641639938,0.5499718312870687,12.432855374505394,0.0,15.094520693060627,128.04518151351348,148.2805122406188,61.32583511779699,3.113519793622846,8.15
1.0176984952964598,654.7228555093873,27.560654025139,4.84205757907118,11.334021588048477,46.79397510400724,0.0001,37.04287246108082,9.313518016590383,0.1835396397867478,734.4566274772209,0.5496237274008561,12.457663200511618,0.0,15.126177499014059,128.06485243158582,148.33346350516044,61.392530886344986,3.115142133067297,8.16
1.0173048149455968,655.567497181169,27.545661382870563,4.840332338374694,11.345568724024531,46.847593991706695,0.0001,37.08271846332133,9.322841095153757,0.18327692071669294,735.1365834600048,0.5492760422905588,12.48248574180346,0.0,15.157856264867593,128.0844823096768,148.38639691676843,61.45917963176391,3.116765955820537,8.17
1.0169127347878653,656.4119458121261,27.530670830305844,4.838610445656411,11.357107820927546,46.90119509939031,0.0001,37.12253640850879,9.33215770789217,0.1830150598755584,735.8163320519047,0.5489287756006103,12.5073229566602,0.0,15.189556950925232,128.104071294463,148.43931248218024,61.52578136047351,3.1183912600550796,8.18
1.0165222523479767,657.2562008586561,27.515682398921154,4.836891899046317,11.368638879572499,46.95477843275797,0.0001,37.16232630042337,9.341467855387554,0.1827540538538115,736.495873192974,0.5485819269756983,12.532174803398664,0.0,15.221279517538413,128.12361953210515,148.49221020812556,61.59233607906238,3.12001804394957,8.19
1.0161333651530773,658.1002617775464,27.500696119993883,4.835176696674262,11.380161900804916,47.008343997508575,0.0001,37.202088142946806,9.350771538246818,0.1824938992595516,737.1752068237606,0.5482354960607653,12.55704124037321,0.0,15.253023925106024,128.14312716824801,148.54509010132656,61.65884379428794,3.121646305688782,8.2
1.0157460707327468,658.9441280259736,27.48571202460252,4.833464836669958,11.39167688550088,47.061891799339975,0.0001,37.241821940062415,9.360068757101834,0.1822345927185103,737.8543328853066,0.5478894825010076,12.581922225975744,0.0,15.284790134074404,128.16259434802035,148.5979521684978,61.7253045130765,3.123276043463621,8.21
1.0153603666189992,659.7877990615037,27.470730143626653,4.831756317162982,11.403183834567013,47.115421843948994,0.0001,37.28152769585508,9.369359512609444,0.18197613087405143,738.5332513191485,0.5475438859418763,12.606817718635696,0.0,15.31657810493731,128.18202121603505,148.65079641634614,61.791718242523146,3.1249072554711215,8.22
1.0149762503462822,660.6312743420928,27.455750507746952,4.830051136282772,11.414682748940498,47.16893413703145,0.0001,37.32120541451127,9.378643805451466,0.1817185103871708,739.2119620673171,0.5471987060290765,12.63172767682005,0.0,15.348387798235965,128.20140791638906,148.70362285157083,61.85808498989186,3.1265399399144487,8.23
1.014593719451478,661.474553326086,27.44077314744518,4.828349292158631,11.426173629589067,47.22242868428212,0.0001,37.360855100319036,9.38792163633468,0.18146172793649645,739.8904650723381,0.546853942408568,12.656652059033327,0.0,15.38021917455903,128.22075459266333,148.75643148086357,61.92440476261545,3.1281740950028984,8.24
1.0142127714739027,662.3176354722186,27.425798093004197,4.826650782919724,11.437656477511007,47.27590549139479,0.0001,37.40047675766799,9.39719300599084,0.18120578021828865,740.5687602772309,0.5465095947265645,12.681590823817585,0.0,15.41207219454261,128.24006138792296,148.80922231090838,61.99067756829559,3.129809718951896,8.25
1.013833403955306,663.1605202396147,27.410825374507947,4.824955606695078,11.449131293735148,47.329364564062175,0.0001,37.440070391049325,9.406457915176665,0.18095066394643966,741.2468476255098,0.5461656626295345,12.706543929752417,0.0,15.443946818870247,128.25932844471703,148.86199534838164,62.05690341470276,3.1314468099829984,8.26
1.0134556144398723,664.0032070877885,27.39585502184148,4.823263761613588,11.460598079320878,47.38280590797601,0.0001,37.47963600505581,9.41571636467385,0.18069637585247406,741.924727061183,0.5458221457642004,12.731511335454964,0.0,15.475843008272935,128.27855590507872,148.91475059995219,62.123082309776315,3.133085366323891,8.27
1.0130794004742196,664.8456954766435,27.38088706469092,4.821575245804006,11.472056835358133,47.436229528826985,0.0001,37.519173604381784,9.424968355289055,0.1804429126855485,742.6023985287536,0.5454790437775394,12.756492999579903,0.0,15.507760723529106,128.29774391052527,148.96748807228116,62.18921426162446,3.134725386208391,8.28
1.0127047596074,665.6879848664728,27.365921532543503,4.819890057394951,11.483507562967402,47.48963543230477,0.0001,37.558683193823185,9.434213887853907,0.18019027121245176,743.2798619732187,0.5451363563167827,12.781488880819445,0.0,15.539699925464639,128.31689260205795,149.0202077720221,62.255299278524205,3.1363668678764447,8.29
1.0123316893908998,666.5300747179591,27.350958454687536,4.818208194514905,11.494950263299728,47.54302362409804,0.0001,37.5981647782775,9.44345296322501,0.1799384482176048,743.9571173400699,0.544794083029416,12.806498937903354,0.0,15.57166057495286,128.33600212016216,149.07290970582093,62.32133736892147,3.13800980957413,8.3
1.0119601873786392,667.3719644921745,27.335997860212437,4.816529655292211,11.506384937536698,47.59639410989438,0.0001,37.63761836274379,9.452685582283928,0.17968744050306085,744.634164575293,0.5444522235631793,12.831523129598915,0.0,15.60364263291452,128.35507260480728,149.12559388031596,62.38732854143093,3.1396542095536533,8.31
1.0115902511269725,668.2136536505808,27.321039778008704,4.814854437855077,11.517811586890454,47.64974689538043,0.0001,37.677043952322705,9.461911745937202,0.1794372448885051,745.3110036253685,0.544110777566067,12.856561414710965,0.0,15.635646060317832,128.37410419544682,149.17826030213786,62.453272804836196,3.141300066073352,8.32
1.011221878194688,669.0551416550293,27.306084236767934,4.8131825403315736,11.529230212603695,47.70308198624175,0.0001,37.71644155221647,9.471131455116339,0.17918785821125502,745.9876344372711,0.5437697446863278,12.88161375208188,0.0,15.667670818178449,128.39309703101827,149.23090897790968,62.519170168089666,3.142947377397695,8.33
1.010855066143008,669.8964279677607,27.291131264982813,4.811513960849635,11.54064081594966,47.75639938816291,0.0001,37.755811167728886,9.480344710777814,0.1789392773262602,746.6640569584699,0.5434291245724646,12.906680100591567,0.0,15.699716867559465,128.41205124994326,149.28353991424683,62.5850206403126,3.1445961417972788,8.34
1.010489812543821,670.7375120650867,27.276180895788848,4.809848697582028,11.55204339764475,47.80969910679757,0.0001,37.79515280229699,9.489551513424207,0.1786914987738472,747.3402711264163,0.5430889168735714,12.931760419548052,0.0,15.731784169324202,128.43096700054105,149.33615311804795,62.65082422751884,3.1462463572603903,8.35
1.0101261149891163,671.5783934530672,27.261233172513222,4.808186748797892,11.563437957175324,47.86298114773424,0.0001,37.83446645523524,9.498751862555388,0.1784445183989421,748.0162768564954,0.5427491212397191,12.956854669135062,0.0,15.763872683852886,128.44984445296294,149.38874859682787,62.71658092886003,3.1478980211624337,8.36
1.0097639710516544,672.4190716021517,27.24628812554333,4.806528112647892,11.57482449560402,47.91624551663904,0.0001,37.87375213113929,9.507945758956325,0.1781983329384206,748.6920740922504,0.5424097373203467,12.981962808546106,0.0,15.795982372223735,128.46868374944128,149.44132635732882,62.782290752278094,3.1495511316439724,8.37
1.0094033783050753,673.2595459805966,27.23134578415359,4.804872787274063,11.586203014134922,47.96949221918272,0.0001,37.913009835078014,9.517133203527369,0.17795293920951702,749.3676627797033,0.5420707647650842,13.007084796938498,0.0,15.82811319560908,128.48748502972654,149.4938864062305,62.84795370650231,3.1512056869061555,8.38
