species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
966.933311458832,33.06659222992062,499.999951844377,3994.1935186750165,5.799870109572696,0.006225970421189875,999.9992667339837,0.0006369545002033587,2.6915134514294864e-10,99.9999903688752,499.999951844377,7.45
966.8990873629162,33.10081632583633,499.999951844377,3994.1831376622545,5.810227514922047,0.006249577834068869,999.9992638104986,0.0006398779827441256,2.717034791500179e-10,99.9999903688752,499.999951844377,7.46
966.8648826118077,33.13502107694486,499.999951844377,3994.172753814135,5.820587702692549,0.006273238182909636,999.999260878481,0.0006428099978230549,2.74275568017499e-10,99.9999903688752,499.999951844377,7.47
966.8306971846536,33.169206504099044,499.999951844377,3994.162367133398,5.83095067010993,0.006296951502448205,999.9992579379216,0.0006457505546745115,2.7686773339815775e-10,99.9999903688752,499.999951844377,7.48
966.7965310606367,33.20337262811595,499.999951844377,3994.151977622765,5.841316414418043,0.006320717827406707,999.9992549888111,0.000648699662520808,2.7948009746612067e-10,99.9999903688752,499.999951844377,7.49
966.7623842189756,33.23751946977699,499.999951844377,3994.1415852849395,5.851684932878715,0.0063445371924936616,999.9992520311404,0.0006516573305722533,2.8211278291808646e-10,99.9999903688752,499.999951844377,7.5
966.7282566389246,33.27164704982805,499.999951844377,3994.1311901226068,5.862056222771578,0.006368409632404235,999.9992490649003,0.0006546235680271957,2.847659129745354e-10,99.9999903688752,499.999951844377,7.51
966.694148299773,33.30575538897955,499.999951844377,3994.120792138435,5.8724302813939016,0.006392335181820523,999.9992460900816,0.0006575983840720708,2.8743961138093984e-10,99.9999903688752,499.999951844377,7.5200000000000005
966.660059180846,33.33984450790659,499.999951844377,3994.110391335075,5.882807106060428,0.006416313875411808,999.9992431066751,0.0006605817878814458,2.9013400240897353e-10,99.9999903688752,499.999951844377,7.53
966.6259892615036,33.37391442724905,499.999951844377,3994.09998771516,5.893186694103212,0.006440345747834847,999.9992401146716,0.0006635737886180663,2.928492108577229e-10,99.9999903688752,499.999951844377,7.54
966.591938521141,33.407965167611664,499.999951844377,3994.0895812813055,5.903569042871453,0.006464430833734136,999.9992371140621,0.0006665743954329027,2.955853620548966e-10,99.9999903688752,499.999951844377,7.55
966.5579069391885,33.441996749564176,499.999951844377,3994.0791720361117,5.91395414973133,0.006488569167742182,999.9992341048372,0.0006695836174651951,2.9834258185803604e-10,99.9999903688752,499.999951844377,7.5600000000000005
966.5238944951112,33.4760091936414,499.999951844377,3994.0687599821604,5.924342012065836,0.006512760784479771,999.9992310869881,0.0006726014638424991,3.011209966557244e-10,99.9999903688752,499.999951844377,7.57
966.4899011684092,33.51000252034338,499.999951844377,3994.0583451220177,5.934732627274615,0.0065370057185562495,999.9992280605055,0.0006756279436807326,3.039207333687982e-10,99.9999903688752,499.999951844377,7.58
966.4559269386172,33.543976750135414,499.999951844377,3994.0479274582326,5.945125992773799,0.0065613040045697886,999.9992250253803,0.0006786630660842212,3.0674191945155706e-10,99.9999903688752,499.999951844377,7.59
966.4219717853043,33.57793190344825,499.999951844377,3994.037506993338,5.955522105995839,0.006585655677107661,999.9992219816033,0.0006817068401457447,3.095846828929735e-10,99.9999903688752,499.999951844377,7.6000000000000005
966.3880356880745,33.611868000678136,499.999951844377,3994.027083729851,5.96592096438934,0.006610060770746503,999.9992189291656,0.0006847592749465809,3.124491522179026e-10,99.9999903688752,499.999951844377,7.61
966.3541186265657,33.645785062186924,499.999951844377,3994.016657670272,5.976322565418902,0.0066345193200526,999.9992158680582,0.0006878203795565545,3.153354564882936e-10,99.9999903688752,499.999951844377,7.62
966.3202205804504,33.67968310830222,499.999951844377,3994.006228817086,5.986726906564948,0.006659031359582151,999.9992127982719,0.0006908901630340811,3.1824372530439893e-10,99.9999903688752,499.999951844377,7.63
966.2863415294352,33.71356215931746,499.999951844377,3993.9957971727636,5.9971339853235675,0.00668359692388154,999.9992097197975,0.0006939686344262136,3.21174088805985e-10,99.9999903688752,499.999951844377,7.640000000000001
966.2524814532607,33.747422235491996,499.999951844377,3993.985362739757,6.00754379920634,0.006708216047487605,999.9992066326262,0.0006970558027686875,3.241266776735411e-10,99.9999903688752,499.999951844377,7.65
966.2186403317014,33.781263357051245,499.999951844377,3993.9749255205056,6.017956345740183,0.0067328887649279225,999.9992035367488,0.000700151677085968,3.271016231294913e-10,99.9999903688752,499.999951844377,7.66
966.1848181445658,33.815085544186765,499.999951844377,3993.964485517433,6.028371622467177,0.006757615110721065,999.9992004321566,0.000703256266391295,3.300990569394036e-10,99.9999903688752,499.999951844377,7.67
966.1510148716962,33.848888817056384,499.999951844377,3993.954042732947,6.038789626944408,0.006782395119376879,999.9991973188403,0.0007063695796867289,3.3311911141319997e-10,99.9999903688752,499.999951844377,7.68
966.1172304929684,33.882673195784285,499.999951844377,3993.9435971694415,6.049210356743798,0.006807228825396762,999.999194196791,0.0007094916259631978,3.361619194063674e-10,99.9999903688752,499.999951844377,7.69
966.0834649882916,33.916438700461114,499.999951844377,3993.9331488292955,6.05963380945194,0.0068321162632739175,999.9991910659996,0.0007126224142005409,3.392276143211662e-10,99.9999903688752,499.999951844377,7.7
966.0497183376085,33.95018535114411,499.999951844377,3993.9226977148737,6.070059982669938,0.006857057467493649,999.9991879264574,0.0007157619533675572,3.4231633010784254e-10,99.9999903688752,499.999951844377,7.71
966.0159905208955,33.98391316785716,499.999951844377,3993.9122438285253,6.080488874013239,0.006882052472533618,999.9991847781553,0.0007189102524220495,3.4542820126583683e-10,99.9999903688752,499.999951844377,7.72
965.9822815181616,34.01762217059098,499.999951844377,3993.9017871725864,6.090920481111466,0.006907101312864119,999.9991816210842,0.0007220673203108714,3.4856336284499493e-10,99.9999903688752,499.999951844377,7.73
965.9485913094495,34.051312379303155,499.999951844377,3993.89132774938,6.101354801608257,0.006932204022948346,999.9991784552354,0.0007252331659699719,3.517219504467769e-10,99.9999903688752,499.999951844377,7.74
965.9149198748344,34.08498381391827,499.999951844377,3993.8808655612124,6.111791833161098,0.006957360637242679,999.9991752805998,0.0007284077983244426,3.5490410022546886e-10,99.9999903688752,499.999951844377,7.75
965.8812671944246,34.11863649432802,499.999951844377,3993.8704006103794,6.12223157344116,0.00698257119019694,999.9991720971686,0.0007315912262885633,3.5810994888939226e-10,99.9999903688752,499.999951844377,7.76
965.8476332483613,34.15227044039132,499.999951844377,3993.859932899162,6.132674020133132,0.007007835716254676,999.999168904933,0.0007347834587658476,3.6133963370211417e-10,99.9999903688752,499.999951844377,7.7700000000000005
965.8140180168183,34.18588567193438,499.999951844377,3993.849462429826,6.143119170935058,0.007033154249853419,999.9991657038838,0.0007379845046490883,3.6459329248365663e-10,99.9999903688752,499.999951844377,7.78
965.7804214800018,34.219482208750854,499.999951844377,3993.8389892046275,6.15356702355817,0.007058526825424972,999.9991624940124,0.0007411943728204045,3.678710636117084e-10,99.9999903688752,499.999951844377,7.79
965.7468436181507,34.253060070601926,499.999951844377,3993.828513225807,6.164017575726726,0.007083953477395673,999.9991592753098,0.0007444130721512868,3.7117308602283386e-10,99.9999903688752,499.999951844377,7.8
965.7132844115362,34.286619277216396,499.999951844377,3993.818034495593,6.174470825177846,0.007109434240186667,999.9991560477671,0.0007476406115026435,3.7449949921368397e-10,99.9999903688752,499.999951844377,7.8100000000000005
965.6797438404618,34.32015984829083,499.999951844377,3993.8075530162014,6.184926769661339,0.007134969148214175,999.9991528113756,0.0007508769997248455,3.77850443242205e-10,99.9999903688752,499.999951844377,7.82
965.6462218857184,34.35368180303412,499.999951844377,3993.7970687885754,6.195385408201986,0.007160558233768526,999.9991495661262,0.000754122245671167,3.8122605910488926e-10,99.9999903688752,499.999951844377,7.83
965.6127185335946,34.38718515515798,499.999951844377,3993.786581798524,6.205846754983746,0.0071862015036846996,999.9991463120101,0.0007573763583451289,3.8462649287369035e-10,99.9999903688752,499.999951844377,7.84
965.5792337588363,34.42066992991632,499.999951844377,3993.776092063868,6.216310792124696,0.007211899018693898,999.9991430490186,0.0007606393463995384,3.8805188163046813e-10,99.9999903688752,499.999951844377,7.8500000000000005
965.545767541913,34.45413614683952,499.999951844377,3993.7655995866685,6.22677751752968,0.00723765081301743,999.9991397771429,0.0007639112186442021,3.9150236772200064e-10,99.9999903688752,499.999951844377,7.86
965.5123198633274,34.48758382542512,499.999951844377,3993.755104368972,6.237246929118443,0.00726345692086797,999.9991364963743,0.0007671919838786528,3.949780940633146e-10,99.9999903688752,499.999951844377,7.87
965.4788907036146,34.52101298513796,499.999951844377,3993.7446064128094,6.247719024825495,0.0072893173764497585,999.9991332067037,0.000770481650892194,3.9847920413890574e-10,99.9999903688752,499.999951844377,7.88
965.4454800433423,34.55442364541022,499.999951844377,3993.7341057201975,6.258193802599988,0.0073152322139588095,999.9991299081227,0.0007737802284639474,4.0200584200396044e-10,99.9999903688752,499.999951844377,7.890000000000001
965.412087863111,34.587815825641556,499.999951844377,3993.723602293138,6.268671260405584,0.007341201467583118,999.9991266006222,0.000777087725362897,4.05558152285576e-10,99.9999903688752,499.999951844377,7.9
965.3787141435533,34.621189545199165,499.999951844377,3993.7130961336193,6.2791513962203345,0.007367225171502876,999.9991232841936,0.0007804041503479385,4.0913628018398375e-10,99.9999903688752,499.999951844377,7.91
965.3453588653347,34.6545448234179,499.999951844377,3993.7025872436147,6.289634208036549,0.0073933033598906775,999.9991199588281,0.0007837295121679234,4.1274037147376925e-10,99.9999903688752,499.999951844377,7.92
965.3120220091522,34.68788167960034,499.999951844377,3993.692075625084,6.300119693860668,0.007419436066911726,999.9991166245171,0.0007870638195617061,4.1637057250509403e-10,99.9999903688752,499.999951844377,7.930000000000001
965.2787035557357,34.72120013301689,499.999951844377,3993.6815612799714,6.310607851713134,0.007445623326724041,999.9991132812518,0.0007904070812581893,4.200270302049159e-10,99.9999903688752,499.999951844377,7.94
965.2454034858466,34.75450020290589,499.999951844377,3993.6710442102094,6.321098679628269,0.007471865173478674,999.9991099290233,0.0007937593059763722,4.237098920782119e-10,99.9999903688752,499.999951844377,7.95
965.2121217802788,34.78778190847367,499.999951844377,3993.660524417716,6.331592175654146,0.0074981616413199136,999.9991065678232,0.0007971205024253946,4.2741930620919864e-10,99.9999903688752,499.999951844377,7.96
965.1788584198579,34.821045268894686,499.999951844377,3993.6500019043947,6.342088337852455,0.007524512764385491,999.9991031976426,0.0008004906793045846,4.311554212625537e-10,99.9999903688752,499.999951844377,7.97
965.1456133854409,34.85429030331159,499.999951844377,3993.639476672136,6.352587164298385,0.007550918576806799,999.9990998184728,0.0008038698453035051,4.3491838648463744e-10,99.9999903688752,499.999951844377,7.98
965.1123866579172,34.887517030835326,499.999951844377,3993.628948722818,6.363088653080492,0.007577379112709081,999.9990964303053,0.000807258009101998,4.3870835170471297e-10,99.9999903688752,499.999951844377,7.99
965.0791782182073,34.920725470545214,499.999951844377,3993.6184180583045,6.373592802300571,0.007603894406211664,999.9990930331312,0.0008106551793702333,4.425254673361694e-10,99.9999903688752,499.999951844377,8.0
965.0459880472634,34.95391564148905,499.999951844377,3993.607884680446,6.384099610073532,0.0076304644914281525,999.9990896269419,0.0008140613647687534,4.463698843777419e-10,99.9999903688752,499.999951844377,8.01
965.0128161260693,34.9870875626832,499.999951844377,3993.5973485910818,6.39460907452727,0.00765708940246664,999.9990862117289,0.0008174765739485206,4.5024175441473327e-10,99.9999903688752,499.999951844377,8.02
964.9796624356399,35.0202412531127,499.999951844377,3993.5868097920356,6.405121193802537,0.007683769173429919,999.9990827874834,0.0008209008155509625,4.5414122962023543e-10,99.9999903688752,499.999951844377,8.03
964.9465269570212,35.05337673173134,499.999951844377,3993.57626828512,6.41563596605282,0.007710503838415694,999.9990793541969,0.0008243340982080193,4.580684627563513e-10,99.9999903688752,499.999951844377,8.040000000000001
964.9134096712908,35.08649401746174,499.999951844377,3993.5657240721357,6.426153389444204,0.007737293431516772,999.9990759118605,0.0008277764305421877,4.6202360717541336e-10,99.9999903688752,499.999951844377,8.05
964.8803105595571,35.11959312919546,499.999951844377,3993.5551771548694,6.436673462155256,0.0077641379868213,999.9990724604659,0.0008312278211665709,4.660068168212091e-10,99.9999903688752,499.999951844377,8.06
964.8472296029595,35.15267408579311,499.999951844377,3993.544627535096,6.447196182376891,0.007791037538412952,999.9990690000044,0.0008346882786849221,4.700182462302e-10,99.9999903688752,499.999951844377,8.07
964.8141667826682,35.185736906084415,499.999951844377,3993.534075214579,6.457721548312245,0.007817992120371146,999.9990655304673,0.0008381578116916918,4.740580505327426e-10,99.9999903688752,499.999951844377,8.08
964.7811220798842,35.218781608868305,499.999951844377,3993.523520195068,6.46824955817655,0.007845001766771251,999.9990620518462,0.0008416364287720739,4.781263854543108e-10,99.9999903688752,499.999951844377,8.09
964.7480954758395,35.25180821291304,499.999951844377,3993.5129624783026,6.4787802101970025,0.0078720665116848,999.9990585641324,0.0008451241385020521,4.822234073167167e-10,99.9999903688752,499.999951844377,8.1
964.7150869517963,35.28481673695626,499.999951844377,3993.50240206601,6.489313502612645,0.007899186389179686,999.9990550673173,0.000848620949448446,4.86349273039332e-10,99.9999903688752,499.999951844377,8.11
964.6820964890475,35.317807199705115,499.999951844377,3993.491838959904,6.499849433674229,0.007926361433320393,999.9990515613924,0.0008521268701689583,4.9050414014031e-10,99.9999903688752,499.999951844377,8.120000000000001
964.6491240689162,35.350779619836324,499.999951844377,3993.4812731616894,6.510388001644089,0.007953591678168177,999.9990480463492,0.0008556419092122184,4.946881667378044e-10,99.9999903688752,499.999951844377,8.13
964.6161696727562,35.3837340159963,499.999951844377,3993.4707046730578,6.5209292047960234,0.0079808771577813,999.999044522179,0.0008591660751178323,4.989015115511941e-10,99.9999903688752,499.999951844377,8.14
964.5832332819513,35.41667040680123,499.999951844377,3993.46013349569,6.5314730414151585,0.008008217906215224,999.9990409888735,0.000862699376416427,5.031443339023028e-10,99.9999903688752,499.999951844377,8.15
964.5503148779154,35.44958881083715,499.999951844377,3993.4495596312563,6.542019509797825,0.008035613957522827,999.999037446424,0.0008662418216296966,5.0741679371662e-10,99.9999903688752,499.999951844377,8.16
964.5174144420924,35.48248924666006,499.999951844377,3993.4389830814143,6.552568608251431,0.008063065345754607,999.9990338948221,0.0008697934192704492,5.117190515245228e-10,99.9999903688752,499.999951844377,8.17
964.4845319559565,35.515371732796005,499.999951844377,3993.428403847812,6.563120335094333,0.008090572104958893,999.9990303340592,0.0008733541778426529,5.160512684624974e-10,99.9999903688752,499.999951844377,8.18
964.4516674010114,35.54823628774118,499.999951844377,3993.4178219320866,6.573674688655708,0.008118134269182054,999.9990267641268,0.0008769241058414826,5.204136062743601e-10,99.9999903688752,499.999951844377,8.19
964.4188207587905,35.58108292996201,499.999951844377,3993.4072373358636,6.584231667275431,0.008145751872468708,999.9990231850165,0.0008805032117533651,5.248062273124787e-10,99.9999903688752,499.999951844377,8.2
964.3859920108573,35.613911677895246,499.999951844377,3993.396650060759,6.5947912693039425,0.008173424948861932,999.9990195967198,0.0008840915040560275,5.292292945389947e-10,99.9999903688752,499.999951844377,8.21
964.3531811388045,35.646722549948045,499.999951844377,3993.386060108377,6.60535349310212,0.00820115353240346,999.9990159992282,0.00088768899121854,5.336829715270413e-10,99.9999903688752,499.999951844377,8.22
964.3203881274688,35.67951556128371,499.999951844377,3993.3754674746597,6.6159183427096435,0.008228937642158377,999.9990123925346,0.000891295680314684,5.381674261155795e-10,99.9999903688752,499.999951844377,8.23
964.2876129564352,35.71229073231738,499.999951844377,3993.3648721648265,6.6264858128630415,0.00825677732179569,999.9990087766297,0.0008949115806880006,5.426828207541155e-10,99.9999903688752,499.999951844377,8.24
964.2548556066819,35.745048082070696,499.999951844377,3993.354274181688,6.637055900714624,0.008284672608628026,999.9990051515048,0.0008985367010850025,5.472293200574196e-10,99.9999903688752,499.999951844377,8.25
964.2221160599422,35.777787628810316,499.999951844377,3993.3436735267683,6.64762860470653,0.008312623536586168,999.9990015171513,0.0009021710499306316,5.518070900810948e-10,99.9999903688752,499.999951844377,8.26
964.1893942979794,35.81050939077312,499.999951844377,3993.33307020158,6.658203923291851,0.008340630139597568,999.9989978735609,0.0009058146356411253,5.564162974985868e-10,99.9999903688752,499.999951844377,8.27
964.1566903025863,35.84321338616629,499.999951844377,3993.3224642076257,6.6687818549345215,0.008368692451586522,999.9989942207253,0.0009094674666240586,5.61057109602414e-10,99.9999903688752,499.999951844377,8.28
964.1240040555851,35.875899633167435,499.999951844377,3993.3118555463957,6.679362398109204,0.008396810506474341,999.998990558636,0.0009131295512783888,5.657296943053991e-10,99.9999903688752,499.999951844377,8.290000000000001
964.0913355388279,35.908568149924605,499.999951844377,3993.301244219372,6.68994555130117,0.008424984338179507,999.9989868872846,0.0009168008979944945,5.704342201418964e-10,99.9999903688752,499.999951844377,8.3
964.0586847341962,35.941218954556454,499.999951844377,3993.290630228025,6.7005313130062,0.008453213980617871,999.9989832066627,0.0009204815151542228,5.751708562690263e-10,99.9999903688752,499.999951844377,8.31
964.0260516236003,35.97385206515227,499.999951844377,3993.2800135738134,6.7111196817304615,0.00848149946770281,999.998979516762,0.0009241714111309299,5.799397724679036e-10,99.9999903688752,499.999951844377,8.32
963.9934361889805,36.006467499772086,499.999951844377,3993.2693942581877,6.721710655990395,0.008509840833345397,999.998975817574,0.0009278705942895241,5.84741139144868e-10,99.9999903688752,499.999951844377,8.33
963.9608384123059,36.03906527644675,499.999951844377,3993.2587722825874,6.732304234312606,0.008538238111454575,999.9989721090905,0.0009315790729865089,5.895751273327147e-10,99.9999903688752,499.999951844377,8.34
963.9282582755745,36.071645413178,499.999951844377,3993.2481476484418,6.742900415233746,0.00856669133593733,999.998968391303,0.0009352968555700255,5.944419086919253e-10,99.9999903688752,499.999951844377,8.35
963.895695760814,36.10420792793859,499.999951844377,3993.2375203571705,6.753499197300406,0.00859520054069886,999.9989646642033,0.0009390239503798961,5.993416555118975e-10,99.9999903688752,499.999951844377,8.36
963.8631508500803,36.136752838672344,499.999951844377,3993.226890410183,6.764100579069,0.008623765759642752,999.9989609277831,0.0009427603657476671,6.042745407121768e-10,99.9999903688752,499.999951844377,8.370000000000001
963.8306235254583,36.16928016329422,499.999951844377,3993.216257808879,6.774704559105646,0.008652387026671135,999.9989571820338,0.0009465061099966495,6.092407378436836e-10,99.9999903688752,499.999951844377,8.38
963.7981137690622,36.201789919690434,499.999951844377,3993.20562255465,6.785311135986065,0.008681064375684881,999.9989534269473,0.0009502611914419651,6.142404210899485e-10,99.9999903688752,499.999951844377,8.39
963.7656215630341,36.23428212571854,499.999951844377,3993.1949846488756,6.795920308295459,0.008709797840583755,999.9989496625154,0.0009540256183905878,6.192737652683397e-10,99.9999903688752,499.999951844377,8.4
963.7331468895451,36.2667567992075,499.999951844377,3993.184344092928,6.806532074628401,0.00873858745526659,999.9989458887295,0.0009577993991413858,6.243409458312939e-10,99.9999903688752,499.999951844377,8.41
963.7006897307948,36.299213957957754,499.999951844377,3993.173700888169,6.81714643358872,0.008767433253631466,999.9989421055816,0.0009615825419851655,6.29442138867547e-10,99.9999903688752,499.999951844377,8.42
963.6682500690113,36.33165361974134,499.999951844377,3993.1630550359528,6.82776338378939,0.008796335269575871,999.9989383130633,0.0009653750552047138,6.345775211033644e-10,99.9999903688752,499.999951844377,8.43
963.6358278864507,36.364075802301954,499.999951844377,3993.152406537622,6.838382923852416,0.008825293536996877,999.9989345111662,0.000969176947074841,6.397472699037717e-10,99.9999903688752,499.999951844377,8.44
963.6034231653975,36.396480523355045,499.999951844377,3993.141755394513,6.84900505240872,0.008854308089791318,999.9989306998822,0.0009729882258624235,6.449515632737847e-10,99.9999903688752,499.999951844377,8.45
963.5710358881647,36.4288678005879,499.999951844377,3993.1311016079517,6.859629768098031,0.008883378961855957,999.998926879203,0.000976808899826448,6.50190579859641e-10,99.9999903688752,499.999951844377,8.46
963.5386660370929,36.46123765165972,499.999951844377,3993.120445179256,6.8702570695687655,0.008912506187087638,999.9989230491203,0.0009806389772180504,6.554644989500271e-10,99.9999903688752,499.999951844377,8.47
963.5063135945509,36.49359009420171,499.999951844377,3993.109786109734,6.88088695547792,0.008941689799383493,999.998919209626,0.0009844784662805643,6.607735004773137e-10,99.9999903688752,499.999951844377,8.48
963.4739785429355,36.525925145817155,499.999951844377,3993.099124400688,6.891519424490959,0.008970929832641092,999.9989153607116,0.0009883273752495595,6.661177650187829e-10,99.9999903688752,499.999951844377,8.49
963.441660864671,36.55824282408152,499.999951844377,3993.088460053409,6.9021544752816935,0.009000226320758616,999.9989115023692,0.0009921857123528863,6.714974737978597e-10,99.9999903688752,499.999951844377,8.5
963.40936054221,36.59054314654254,499.999951844377,3993.077793069182,6.91279210653218,0.00902957929763503,999.9989076345903,0.0009960534858107187,6.769128086853418e-10,99.9999903688752,499.999951844377,8.51
963.3770775580323,36.622826130720256,499.999951844377,3993.067123449282,6.923432316932596,0.009058988797170259,999.9989037573669,0.0009999307038355966,6.823639522006308e-10,99.9999903688752,499.999951844377,8.52
963.3448118946454,36.65509179410718,499.999951844377,3993.0564511949774,6.934075105181133,0.00908845485326535,999.9988998706906,0.0010038173746324687,6.878510875129621e-10,99.9999903688752,499.999951844377,8.53
963.3125635345843,36.6873401541683,499.999951844377,3993.045776307528,6.944720469983885,0.009117977499822657,999.9988959745533,0.0010077135063987365,6.933743984426367e-10,99.9999903688752,499.999951844377,8.540000000000001
963.2803324604114,36.719571228341195,499.999951844377,3993.035098788186,6.955368410054724,0.00914755677074599,999.9988920689468,0.0010116191073242936,6.989340694622472e-10,99.9999903688752,499.999951844377,8.55
963.2481186547164,36.75178503403616,499.999951844377,3993.0244186381965,6.966018924115205,0.009177192699940814,999.9988881538629,0.0010155341855915736,7.045302856979149e-10,99.9999903688752,499.999951844377,8.56
963.2159221001164,36.783981588636216,499.999951844377,3993.013735858796,6.976672010894438,0.009206885321314404,999.9988842292935,0.0010194587493755894,7.101632329305157e-10,99.9999903688752,499.999951844377,8.57
963.1837427792553,36.816160909497256,499.999951844377,3993.0030504512138,6.98732766912898,0.009236634668776016,999.9988802952304,0.001023392806843977,7.158330975969114e-10,99.9999903688752,499.999951844377,8.58
963.1515806748044,36.8483230139481,499.999951844377,3992.9923624166727,6.997985897562724,0.009266440776237067,999.9988763516653,0.0010273363661570387,7.215400667911812e-10,99.9999903688752,499.999951844377,8.59
963.119435769462,36.88046791929056,499.999951844377,3992.981671756387,7.008646694946781,0.009296303677611296,999.9988723985903,0.0010312894354677852,7.272843282658505e-10,99.9999903688752,499.999951844377,8.6
963.087308045953,36.912595642799594,499.999951844377,3992.9709784715656,7.019310060039372,0.009326223406814946,999.998868435997,0.001035252022921979,7.33066070433123e-10,99.9999903688752,499.999951844377,8.61
963.0551974915894,36.94470619716315,499.999951844377,3992.9602825516254,7.029976003400387,0.00935619998583238,999.9988644638788,0.0010392241352712049,7.388854918271985e-10,99.9999903688752,499.999951844377,8.620000000000001
963.0231040889801,36.97679959977246,499.999951844377,3992.9495839982,7.040644523362632,0.009386233449029838,999.9988604822275,0.0010432057806985138,7.4474278183095e-10,99.9999903688752,499.999951844377,8.63
962.9910278173238,37.008875871428764,499.999951844377,3992.938882821795,7.051315609376942,0.009416323839770748,999.998856491034,0.001047196968425092,7.506381233605276e-10,99.9999903688752,499.999951844377,8.64
962.9589686594816,37.040935029270955,499.999951844377,3992.928179023515,7.061989260304587,0.009446471191906409,999.9988524902899,0.0010511977065592293,7.565717075399144e-10,99.9999903688752,499.999951844377,8.65
962.9269265983414,37.07297709041111,499.999951844377,3992.917472604458,7.0726654750142925,0.009476675539290555,999.9988484799873,0.0010552080032020733,7.625437261596523e-10,99.9999903688752,499.999951844377,8.66
962.8949016168181,37.10500207193455,499.999951844377,3992.906763565714,7.0833442523821075,0.00950693691577954,999.998844460118,0.0010592278664476756,7.685543716780651e-10,99.9999903688752,499.999951844377,8.67
962.8628936978527,37.137009990899976,499.999951844377,3992.8960519083653,7.094025591291287,0.009537255355232515,999.998840430674,0.0010632573043830335,7.746038372224812e-10,99.9999903688752,499.999951844377,8.68
962.8309028244131,37.16900086433949,499.999951844377,3992.8853376334882,7.104709490632171,0.009567630891511615,999.9988363916473,0.0010672963250881362,7.806923165904555e-10,99.9999903688752,499.999951844377,8.69
962.7989289794938,37.200974709258745,499.999951844377,3992.8746207421514,7.115395949302059,0.009598063558482136,999.9988323430296,0.0010713449366360074,7.86820004250994e-10,99.9999903688752,499.999951844377,8.700000000000001
962.7669721461156,37.23293154263699,499.999951844377,3992.8639012354165,7.126084966205081,0.009628553390012704,999.9988282848129,0.0010754031470927483,7.929870953457711e-10,99.9999903688752,499.999951844377,8.71
962.7350323073254,37.26487138142719,499.999951844377,3992.8531791143396,7.136776540252088,0.009659100419975485,999.9988242169893,0.0010794709645175844,7.991937856903596e-10,99.9999903688752,499.999951844377,8.72
962.7031094461964,37.296794242556096,499.999951844377,3992.842454379969,7.147470670360517,0.009689704682246345,999.9988201395506,0.0010835483969629078,8.054402717754483e-10,99.9999903688752,499.999951844377,8.73
962.6712035458282,37.32870014292433,499.999951844377,3992.831727033347,7.1581673554542755,0.009720366210705033,999.9988160524888,0.0010876354524743208,8.117267507680662e-10,99.9999903688752,499.999951844377,8.74
962.6393145893461,37.3605890994065,499.999951844377,3992.820997075509,7.168866594463616,0.009751085039235372,999.9988119557959,0.0010917321390906808,8.180534205128045e-10,99.9999903688752,499.999951844377,8.75
962.6074425599013,37.39246112885125,499.999951844377,3992.810264507485,7.179568386325009,0.009781861201725427,999.9988078494638,0.0010958384648441437,8.2442047953304e-10,99.9999903688752,499.999951844377,8.76
962.5755874406711,37.42431624808138,499.999951844377,3992.799529330299,7.19027272998103,0.009812694732067704,999.9988037334845,0.001099954437760208,8.308281270321568e-10,99.9999903688752,499.999951844377,8.77
962.5437492148586,37.45615447389391,499.999951844377,3992.7887915449674,7.200979624380225,0.009843585664159311,999.9987996078498,0.0011040800658577595,8.372765628947694e-10,99.9999903688752,499.999951844377,8.78
962.5119278656924,37.48797582306019,499.999951844377,3992.778051152503,7.211689068477,0.00987453403190216,999.9987954725522,0.0011082153571491146,8.437659876879467e-10,99.9999903688752,499.999951844377,8.790000000000001
962.4801233764266,37.51978031232597,499.999951844377,3992.767308153911,7.222401061231481,0.009905539869203119,999.998791327583,0.0011123603196400624,8.502966026624293e-10,99.9999903688752,499.999951844377,8.8
962.4483357303411,37.5515679584115,499.999951844377,3992.7565625501925,7.23311560160941,0.009936603209974231,999.9987871729348,0.0011165149613299131,8.568686097538597e-10,99.9999903688752,499.999951844377,8.81
962.4165649107409,37.58333877801163,499.999951844377,3992.7458143423414,7.24383268858201,0.00996772408813287,999.9987830085993,0.0011206792902115387,8.634822115839995e-10,99.9999903688752,499.999951844377,8.82
962.3848109009567,37.61509278779586,499.999951844377,3992.7350635313483,7.254552321125868,0.009998902537601924,999.9987788345686,0.0011248533142714174,8.701376114619542e-10,99.9999903688752,499.999951844377,8.83
962.3530736843442,37.64683000440846,499.999951844377,3992.7243101181966,7.265274498222806,0.010030138592309987,999.9987746508347,0.0011290370414896783,8.76835013385395e-10,99.9999903688752,499.999951844377,8.84
962.3213532442841,37.67855044446855,499.999951844377,3992.7135541038656,7.275999218859765,0.010061432286191534,999.9987704573896,0.0011332304798401453,8.835746220417814e-10,99.9999903688752,499.999951844377,8.85
962.2896495641824,37.71025412457019,499.999951844377,3992.7027954893297,7.2867264820286755,0.0100927836531871,999.9987662542254,0.0011374336372903802,8.903566428095843e-10,99.9999903688752,499.999951844377,8.86
962.2579626274701,37.741941061282475,499.999951844377,3992.692034275558,7.297456286726343,0.010124192727243467,999.9987620413341,0.0011416465218017288,8.971812817595095e-10,99.9999903688752,499.999951844377,8.870000000000001
