APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,null,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pEGFR,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,Time
96.60142825039232,0.0015244688485864394,0.0075880059524937055,3.4397600863739632,199.99995541108166,0.0007886099621167871,42.72076248467875,199.99686135816486,499.1001534819557,0.0,100.0,557.7756734686908,259.9999995123146,49.251324284013805,679.9998593508708,59.99999999999911,99.19920771239568,699.9998280531373,0.00017194686286179208,0.0010688014335268293,240.0,270.0,21.467142140542276,99.99995918682073,60.0,199.50373377697645,12.0,100.50999909990455,100.0,99.94525863321795,6.187326179882057,8.812673820117933,10.263001602335564,42.22432653130836,986.7756734686932,0.7997879416858706,0.015290607667356938,0.002004288340895413,0.002004292424397203,4.458891832005757e-05,0.9881908802486712,0.0031386418353729698,0.8998465180442481,0.05,4.876856669812416e-07,0.7647364228816274,0.00014064912908815297,9.331237249629234e-13,0.8007922876038436,2.862981565249237e-06,4.08131792975139e-05,0.4962662230234809,0.012693900107561528,0.054741366782008784,7.29
96.60142826349967,0.0015244768824522563,0.007587995195821219,3.4397600773161576,199.99995524962924,0.0007886143552057811,42.720762366433824,199.99684718842053,499.09859520841025,0.0,100.0,557.7064969431578,259.99999950873064,49.251473321760265,679.9998585165143,59.999999999999105,99.1968293510644,699.9998275413487,0.00017245865149070387,0.0010702616991008186,240.0,270.0,21.466727807050674,99.99995901010672,60.0,199.50218919277006,12.0,100.5106796360005,100.0,99.94516369510872,6.187326189384259,8.812673810615731,10.263001604777893,42.29350305684135,987.7064969431601,0.7995109461005157,0.015290606622469973,0.0020042881992586494,0.002004292284186046,4.475037072255691e-05,0.988191008334566,0.003152811579728135,0.9014047915897243,0.05,4.912696407738424e-07,0.764619597621035,0.0001414834856298775,9.41296293996084e-13,0.8031706489351225,2.8846281864775113e-06,4.0989893309193934e-05,0.4978108072298637,0.012730364011605528,0.05483630489124154,7.3
96.60142827660245,0.0015244849090536997,0.0075879844506665,3.4397600682591163,199.99995508783658,0.000788618744374402,42.72076224819998,199.99683297498999,499.0970365592159,0.0,100.0,557.6373056364134,259.9999995051254,49.25162233720788,679.9998576783968,59.99999999999909,99.19444720750518,699.9998270287397,0.00017297126055635108,0.001071721949028758,240.0,270.0,21.466313481423704,99.99995883288973,60.0,199.50064203493747,12.0,100.51136012380233,100.0,99.94506873352225,6.187326198893383,8.812673801106607,10.263001607220172,42.3626943635857,988.6373056364158,0.7992339425332471,0.015290605577224121,0.0020042880575744286,0.002004292143925985,4.4912163387488665e-05,0.9881911364067449,0.0031670250102637746,0.9029634407840992,0.05,4.948748520368977e-07,0.7645027940267326,0.00014232160309910676,9.495287749165002e-13,0.8055527924943389,2.9064067385335544e-06,4.116711030098752e-05,0.4993579650624501,0.012766876209774564,0.05493126647771117,7.3100000000000005
96.60142828970068,0.0015244929283958104,0.0075879737170213915,3.4397600592028352,199.99995492570352,0.0007886231296253563,42.72076212997714,199.99681871780217,499.0954775356049,0.0,100.0,557.5680995993661,259.99999950149885,49.25177133035224,679.9998568365069,59.99999999999908,99.19206128134975,699.99982651531,0.00017348469016936207,0.0010731821833122996,240.0,270.0,21.465899163660602,99.99995865516911,60.0,199.499092303202,12.0,100.51204056333859,100.0,99.94497374853317,6.187326208409361,8.81267379159063,10.263001609662405,42.4319004006331,989.5680995993685,0.7989569309842158,0.0152906045316198,0.002004287915842802,0.002004292003617071,4.507429646268995e-05,0.9881912644652073,0.003181282198072293,0.9045224643950441,0.05,4.985013959218061e-07,0.7643860121031397,0.00014316349306286926,9.578215173551468e-13,0.8079387186497623,2.9283178266380975e-06,4.134483091980093e-05,0.5009076967979261,0.012803436673522942,0.05502625146678102,7.32
96.60142830279436,0.0015245009404836257,0.007587962994877739,3.4397600501473082,199.99995476322988,0.0007886275109613486,42.72076201176526,199.996804416786,499.09391813880796,0.0,100.0,557.4988788828496,259.99999949785087,49.25192030118895,679.9998559908328,59.999999999999076,99.18967157223354,699.9998260010598,0.00017399894043962802,0.0010746424019530952,240.0,270.0,21.465484853760618,99.99995847694422,60.0,199.4975399972895,12.0,100.51272095463784,100.0,99.94487874021603,6.187326217932127,8.812673782067863,10.263001612104592,42.50112111714952,990.498878882852,0.7986799114535724,0.015290603485657426,0.0020042877740638217,0.002004291863259355,4.523677009547509e-05,0.9881913925099525,0.003195583214252008,0.9060818611920192,0.05,5.021493678489919e-07,0.7642692518546798,0.00014400916710686156,9.661748722893327e-13,0.8103284277659762,2.950362057712089e-06,4.152305581212126e-05,0.5024600027104379,0.012840045374260171,0.055121259783921545,7.33
96.60142831588352,0.0015245089453222171,0.007587952284227357,3.439760041092513,199.99995460041552,0.0007886318883850828,42.72076189356404,199.99679007187115,499.0923583700734,0.0,100.0,557.4296435384535,259.99999949418145,49.25206924971374,679.999855141363,59.99999999999907,99.18727807974457,699.9998254859886,0.00017451401148701055,0.0010761026049527994,240.0,270.0,21.465070551722928,99.99995829821441,60.0,199.4959851168885,12.0,100.51340129772717,100.0,99.94478370864643,6.187326227461372,8.81267377253862,10.263001614546729,42.5703564615456,991.4296435384559,0.7984028839414672,0.015290602439337442,0.00200428763223753,0.002004291722852874,4.539958444262576e-05,0.9881915205409797,0.003209928129088133,0.9076416299266259,0.05,5.058188690109704e-07,0.7641525132856462,0.00014485863684418344,9.74589246299574e-13,0.812721920254944,2.972540098998331e-06,4.170178561766174e-05,0.5040148831114102,0.01287670228493128,0.05521629135353403,7.34
96.60142832896841,0.0015245169429171073,0.007587941585061576,3.439760032038202,199.9999544372602,0.000788636261899265,42.720761775370505,199.9967756829971,499.09079823088103,0.0,100.0,557.3603936275435,259.99999949049027,49.252218175923915,679.9998542880859,59.99999999999906,99.18488080286824,699.9998249700966,0.0001750299035577699,0.0010775627923130958,240.0,270.0,21.464656257546018,99.99995811897912,60.0,199.49442766121737,12.0,100.5140815926149,100.0,99.9446886539138,6.187326236993869,8.812673763006122,10.26300161698882,42.63960637245563,992.3603936275459,0.7981258484480456,0.015290601392660617,0.0020042874903638585,0.0020042915823974823,4.5562739779018814e-05,0.9881916485582886,0.003224317003147331,0.9092017691189788,0.05,5.095100662093549e-07,0.7640357963987562,0.00014571191401032156,9.830656915259707e-13,0.815119197131275,2.9948533154776597e-06,4.188102090026542e-05,0.5055723387825205,0.012913407397200368,0.05531134608616138,7.3500000000000005
96.6014283420488,0.001524524933272859,0.007587930897372756,3.4397600229845993,199.99995427376385,0.0007886406315065908,42.720761657187374,199.99676125008276,499.08923772221743,0.0,100.0,557.2911291906523,259.9999994867773,49.252367079813425,679.9998534309898,59.999999999999055,99.18247974187138,699.9998244533836,0.00017554661662951007,0.0010790229640356074,240.0,270.0,21.46424197122984,99.99995793923765,60.0,199.49286763049332,12.0,100.51476183934895,100.0,99.94459357607808,6.187326246532543,8.812673753467449,10.263001619430863,42.708870809346806,993.2911291906547,0.7978488049734631,0.015290600345627032,0.002004287348442973,0.0020042914418934173,4.572623612903943e-05,0.988191776561878,0.0032387499174949402,0.9107622777825718,0.05,5.132229888208575e-07,0.7639191012000598,0.0001465690101408585,9.916039038768594e-13,0.8175202581281407,3.0173016070409035e-06,4.2060762382357115e-05,0.5071323695065696,0.012950160663144798,0.055406423921883496,7.36
96.60142835512472,0.0015245329163944986,0.007587920221152761,3.4397600139317,199.99995410992634,0.0007886449972097587,42.72076153901456,199.99674677305705,499.0876768453077,0.0,100.0,557.2218502783891,259.9999994830426,49.25251596137788,679.999852570063,59.99999999999905,99.18007489639969,699.9998239358493,0.0001760641508101054,0.0010804831201219878,240.0,270.0,21.463827692773613,99.99995775898932,60.0,199.4913050244489,12.0,100.51544203795797,100.0,99.94449847521346,6.187326256077318,8.812673743922673,10.263001621872858,42.77814972161001,994.2218502783916,0.7975717535178705,0.015290599298237102,0.002004287206474924,0.0020042913013407298,4.589007363878025e-05,0.9881919045517473,0.0032532269431816154,0.9123231546923083,0.05,5.169577338210747e-07,0.7638024276939823,0.00014742993689692257,1.0002042444382395e-12,0.8199251035998233,3.0398855925132094e-06,4.22410107081938e-05,0.508694975551009,0.012986962054132425,0.055501524786496614,7.37
96.60142836819615,0.0015245408922870498,0.007587909556393462,3.439760004879497,199.9999539457475,0.0007886493590114654,42.720761420852,199.99673225184898,499.0861156013752,0.0,100.0,557.1525569412901,259.9999994792859,49.252664820612864,679.999851705294,59.99999999999904,99.1776662661025,699.999823417494,0.00017658250620671044,0.0010819432605738905,240.0,270.0,21.463413422176572,99.9999575782335,60.0,199.4897398428191,12.0,100.51612218847062,100.0,99.94440335139406,6.1873262656281165,8.812673734371876,10.263001624314807,42.84744305870909,995.1525569412925,0.7972946940814181,0.015290598250491247,0.002004287064459764,0.00200429116073947,4.605425245382732e-05,0.9881920325278958,0.003267748151262584,0.9138843986248479,0.05,5.207143984635957e-07,0.7636857758849521,0.00014829470595832393,1.0088670757308588e-12,0.822333733897002,3.062605892515464e-06,4.242176652160286e-05,0.5102601571808141,0.013023811541488867,0.055596648605902105,7.38
96.60142838126312,0.001524548860955532,0.007587898903086736,3.4397599958279863,199.99995378122725,0.0007886537169144061,42.72076130269963,199.99671768638746,499.0845539916414,0.0,100.0,557.0832492298183,259.99999947550725,49.252813657513975,679.9998508366708,59.99999999999903,99.17525385063276,699.9998228983172,0.00017710168292576003,0.001083403385392969,240.0,270.0,21.462999159437942,99.99995739696956,60.0,199.48817208534143,12.0,100.5168022909156,100.0,99.94430820469385,6.187326275184861,8.81267372481513,10.263001626756706,42.91675077018079,996.0832492298208,0.7970176266642567,0.01529059720238988,0.002004286922397543,0.002004291020089689,4.621877271926013e-05,0.9881921604903228,0.0032823136127976497,0.915446008358607,0.05,5.244930802800027e-07,0.7635691457774013,0.00014916332902355494,1.0175927617102145e-12,0.8247461493667527,3.085463129464301e-06,4.260303046598212e-05,0.5118279146584854,0.013060709096497512,0.055691795306106476,7.390000000000001
96.60142839432561,0.0015245568224049619,0.007587888261224463,3.4397599867771613,199.9999536163654,0.0007886580709212746,42.72076118455737,199.9967030766014,499.08299201732626,0.0,100.0,557.0139271943643,259.9999994717064,49.25296247207678,679.9998499641821,59.99999999999902,99.17283764964697,699.9998223783191,0.000177621681072969,0.001084863494580877,240.0,270.0,21.462584904556948,99.99995721519684,60.0,199.48660175175587,12.0,100.5174823453217,100.0,99.94421303518673,6.187326284747482,8.81267371525251,10.263001629198559,42.98607280563479,997.0139271943667,0.7967405512665366,0.015290596153933416,0.0020042867802883132,0.0020042908793914374,4.6383634579651555e-05,0.9881922884390276,0.0032969233988511867,0.9170079826737576,0.05,5.282938770798695e-07,0.7634525373757648,0.00015003581780978972,1.02638166776655e-12,0.8271623503525467,3.1084579275720898e-06,4.2784803184299745e-05,0.5133982482440476,0.01309765469039951,0.055786964813221346,7.4
96.60142840738366,0.0015245647766403525,0.0075878776307985295,3.4397599777270176,199.9999534511618,0.0007886624210347628,42.72076106642517,199.99668842241977,499.0814296796478,0.0,100.0,556.9445908852454,259.9999994678834,49.25311126429688,679.9998490878158,59.99999999999901,99.17041766280526,699.9998218574993,0.00017814250075333257,0.001086323588139269,240.0,270.0,21.462170657532806,99.99995703291471,60.0,199.48502884180485,12.0,100.5181623517177,100.0,99.9441178429465,6.187326294315906,8.812673705684086,10.263001631640366,43.055409114753715,997.9445908852479,0.7964634678884086,0.015290595105122273,0.002004286638132126,0.002004290738644766,4.654883817906796e-05,0.9881924163740093,0.003311577580492147,0.9185703203522287,0.05,5.321168869507639e-07,0.7633359506844808,0.00015091218405288465,1.0352341607248593e-12,0.8295823371942532,3.1315909128469515e-06,4.296708531909439e-05,0.51497115819505,0.013134648294393784,0.055882157053463485,7.41
96.60142842043727,0.0015245727236667132,0.007587867011800828,3.4397599686775493,199.9999532856163,0.0007886667672575611,42.72076094830296,199.99667372377147,499.0798669798223,0.0,100.0,556.875240352706,259.9999994640381,49.253260034169834,679.9998482075604,59.999999999999005,99.16799388977138,699.9998213358581,0.0001786641420711261,0.001087783666069799,240.0,270.0,21.461756418364743,99.99995685012252,60.0,199.48345335523334,12.0,100.51884231013246,100.0,99.94402262804681,6.187326303890066,8.812673696109927,10.263001634082123,43.12475964729311,998.8752403527084,0.7961863765300231,0.01529059405595686,0.0020042864959290323,0.0020042905978497256,4.671438366106911e-05,0.9881925442952675,0.003326276228794057,0.9201330201777056,0.05,5.359622082582456e-07,0.7632193857079909,0.00015179243950737812,1.044150608844885e-12,0.8320061102281373,3.1548627130927465e-06,4.314987751247511e-05,0.5165466447665664,0.013171689879637025,0.05597737195315479,7.42
96.60142843348643,0.0015245806634890501,0.007587856404223256,3.439759959628752,199.99995311972881,0.0007886711095923584,42.72076083019068,199.9966589805854,499.0783039190644,0.0,100.0,556.8058756469177,259.9999994601704,49.25340878169123,679.999847323404,59.99999999999899,99.16556633021266,699.999820813395,0.00017918660512990518,0.001089243728374122,240.0,270.0,21.461342187051976,99.99995666681963,60.0,199.4818752917887,12.0,100.51952222059485,100.0,99.94392739056124,6.1873263134698915,8.8126736865301,10.263001636523834,43.194124353081456,999.8058756469201,0.7959092771915306,0.015290593006437593,0.002004286353679084,0.0020042904570063674,4.6880271168708214e-05,0.9881926722028013,0.003341019414835016,0.9216960809356299,0.05,5.398299396458675e-07,0.7631028424507397,0.00015267659594649048,1.053131381821118e-12,0.8344336697868607,3.1782739579090802e-06,4.333318040612137e-05,0.5181247082111955,0.013208779417243688,0.05607260943872229,7.43
96.60142844653117,0.0015245885961123662,0.0075878458080577155,3.439759950580621,199.99995295349913,0.0007886754480418419,42.72076071208827,199.99664419279054,499.07674049858684,0.0,100.0,556.736496817979,259.99999945628014,49.25355750685663,679.9998464353347,59.999999999998984,99.16313498380003,699.99982029011,0.00017970989003250555,0.0010907037750538925,240.0,270.0,21.460927963593722,99.99995648300539,60.0,199.48029465122085,12.0,100.52020208313381,100.0,99.94383213056327,6.187326323055319,8.812673676944673,10.263001638965495,43.26350318202018,1000.7364968179813,0.7956321698730816,0.015290591956564886,0.002004286211382332,0.0020042903161147417,4.704650084453192e-05,0.98819280009661,0.0033558072096977008,0.9232595014132,0.05,5.437201800351753e-07,0.7629863209171752,0.00015356466516212424,1.0621768507827984e-12,0.8368650161994824,3.201825278691303e-06,4.3516994641283075e-05,0.5197053487790604,0.013245916878286003,0.05616786943669816,7.44
96.60142845957148,0.0015245965215416608,0.007587835223296114,3.439759941533151,199.99995278692714,0.000788679782608697,42.72076059399568,199.99662936031578,499.0751767196007,0.0,100.0,556.6671039159155,259.99999945236726,49.25370620966161,679.9998455433409,59.99999999999898,99.16069985020806,699.9998197660033,0.00018023399688104318,0.0010921638061107655,240.0,270.0,21.460513747989193,99.99995629867917,60.0,199.4787114332821,12.0,100.52088189777831,100.0,99.94373684812624,6.187326332646284,8.812673667353707,10.26300164140711,43.33289608408361,1001.6671039159179,0.7953550545748267,0.015290590906339151,0.0020042860690388286,0.0020042901751749008,4.721307283058027e-05,0.9881929279766929,0.003370639684469357,0.9248232803993698,0.05,5.476330286257064e-07,0.7628698211117486,0.00015445665896486371,1.0712873882939131e-12,0.8393001497914566,3.225517308630502e-06,4.3701320858780484e-05,0.5212885667178083,0.013283102233793953,0.05626315187371966,7.45
96.60142847260737,0.0015246044397819293,0.007587824649930364,3.439759932486338,199.9999526200127,0.0007886841132956079,42.72076047591284,199.99661448309,499.0736125833152,0.0,100.0,556.5976969906801,259.9999994484317,49.25385489010173,679.9998446474107,59.99999999999896,99.15826092911487,699.9998192410743,0.0001807589257769142,0.0010936238215463966,240.0,270.0,21.460099540237607,99.99995611384033,60.0,199.47712563772728,12.0,100.52156166455734,100.0,99.94364154332342,6.187326342242727,8.812673657757266,10.263001643848678,43.40230300931903,1002.5976969906825,0.7950779312969162,0.015290589855760801,0.0020042859266486248,0.0020042900341868952,4.737998726838678e-05,0.9881930558430494,0.00338551691024181,0.9263874166848504,0.05,5.515685848949922e-07,0.7627533430389142,0.0001553525891839755,1.0804633683531994e-12,0.8417390708846353,3.2493506827135158e-06,4.388615969900434e-05,0.5228743622726115,0.013320335454755304,0.05635845667652926,7.46
96.60142848563886,0.0015246123508381648,0.007587814087952386,3.4397599234401772,199.99995245275568,0.000788688440105257,42.720760357839715,199.99659956104213,499.0720480909379,0.0,100.0,556.5282760921525,259.99999944447336,49.254003548172555,679.9998437475322,59.999999999998956,99.15581822020225,699.9998187153233,0.00018128467682079503,0.0010950838213624413,240.0,270.0,21.459685340338176,99.99995592848822,60.0,199.47553726431374,12.0,100.52224138349999,100.0,99.94354621622799,6.187326351844585,8.812673648155407,10.263001646290197,43.471723907846645,1003.5282760921549,0.7948008000395006,0.015290588804830245,0.0020042857842117725,0.0020042898931507762,4.754724429897838e-05,0.9881931836956787,0.0034004389581114578,0.927951909062109,0.05,5.555269485985559e-07,0.7626368867031297,0.00015625246766740806,1.0897051663941432e-12,0.8441817797972665,3.2733260377229227e-06,4.4071511801915774e-05,0.5244627356861669,0.013357616512115582,0.05645378377197448,7.47
96.60142849866594,0.0015246202547153558,0.007587803537354102,3.4397599143946644,199.9999522851559,0.000788692763040325,42.72076023977623,199.99658459410108,499.07048324367463,0.0,100.0,556.4588412701395,259.9999994404921,49.25415218386964,679.9998428436936,59.99999999999895,99.15337172315552,699.99981818875,0.00018181125011264225,0.0010965438055605555,240.0,270.0,21.459271148290107,99.99995574262222,60.0,199.47394631280122,12.0,100.52292105463532,100.0,99.94345086691295,6.187326361451802,8.812673638548189,10.263001648731668,43.5411587298596,1004.458841270142,0.7945236608027304,0.015290587753547897,0.002004285641728323,0.002004289752066595,4.771484406287546e-05,0.9881933115345801,0.0034154058991792743,0.9295167563253693,0.05,5.595082197699144e-07,0.7625204521088558,0.0001571563062817921,1.099013159284979e-12,0.8466282768439952,3.297444012237047e-06,4.425737780704636e-05,0.5260536871986957,0.013394945376778086,0.05654913308700804,7.48
96.60142851168862,0.0015246281514184883,0.007587792998127441,3.439759905349796,199.99995211721327,0.0007886970821034911,42.720760121722364,199.9965695821957,499.0689180427294,0.0,100.0,556.3893925743752,259.9999994364878,49.25430079718855,679.999841935883,59.99999999999894,99.15092143766365,699.9998176613544,0.0001823386457516926,0.001098003774142395,240.0,270.0,21.458856964092607,99.99995555624167,60.0,199.47235278295196,12.0,100.52360067799249,100.0,99.94335549545127,6.187326371064322,8.81267362893567,10.263001651173093,43.610607425623975,1005.3893925743776,0.7942465135867561,0.015290586701914168,0.0020042854991983283,0.0020042896109344036,4.7882786700091776e-05,0.9881934393597529,0.003430417804550803,0.9310819572706114,0.05,5.635124987205757e-07,0.7624040392605567,0.00015806411691244004,1.1083877253286882e-12,0.8490785623358623,3.32170524662995e-06,4.444375835349804e-05,0.5276472170479435,0.01343232201960387,0.05664450454868774,7.49
96.60142852470693,0.001524636040952544,0.00758778247026434,3.439759896305568,199.99995194892762,0.0007887013972974329,42.72076000367804,199.9965545252549,499.0673524893044,0.0,100.0,556.3199300545203,259.9999994324604,49.25444938812482,679.9998410240885,59.99999999999893,99.14846736341921,699.9998171331363,0.0001828668638364631,0.0010994637271096157,240.0,270.0,21.458442787744886,99.99995536934595,60.0,199.47075667453072,12.0,100.5242802536007,100.0,99.94326010191578,6.18732638068209,8.812673619317902,10.26300165361447,43.68006994547876,1006.3199300545227,0.793969358391728,0.015290585649929467,0.0020042853566218394,0.002004289469754253,4.8051072350134575e-05,0.9881935671711964,0.0034454747453361674,0.9326475106955715,0.05,5.675398860400421e-07,0.7622876481626994,0.0001589759114633466,1.1178292442630029e-12,0.8515326365803059,3.346110383071444e-06,4.4630654079943214e-05,0.5292433254691808,0.013469746411411772,0.056739898084176545,7.5
96.60142853772085,0.0015246439233225024,0.007587771953756737,3.439759887261976,199.99995178029883,0.0007887057086248264,42.720759885643226,199.9965394232076,499.0657865846003,0.0,100.0,556.2504537601632,259.9999994284098,49.25459795667401,679.999840108298,59.99999999999892,99.14600950011835,699.9998166040957,0.00018339590446475089,0.0011009236644638752,240.0,270.0,21.458028619246143,99.9999551819344,60.0,199.4691579873047,12.0,100.52495978148912,100.0,99.94316468637922,6.187326390305054,8.812673609694938,10.263001656055799,43.7495462398359,1007.2504537601656,0.7936921952177964,0.015290584597594203,0.002004285213998909,0.0020042893285261956,4.821970115200452e-05,0.9881936949689101,0.003460576792650063,0.9342134153997427,0.05,5.71590482595808e-07,0.7621712788197548,0.00015989170185718847,1.1273380972604033e-12,0.8539904998811604,3.3706600655270816e-06,4.4818065624624675e-05,0.5308420126952026,0.013507218522978388,0.056835313620742546,7.51
96.60142855073039,0.0015246517985333381,0.007587761448596577,3.439759878219016,199.99995161132674,0.000788710016088346,42.72075976761787,199.99652427598264,499.06422032981567,0.0,100.0,556.1809637408188,259.9999994243359,49.25474650283167,679.9998391884999,59.99999999999891,99.14354784746085,699.9998160742324,0.00018392576773363343,0.0011023835862068294,240.0,270.0,21.45761445859559,99.9999549940064,60.0,199.46755672104356,12.0,100.52563926168706,100.0,99.9430692489142,6.187326399933163,8.81267360006683,10.26300165849708,43.819036259180265,1008.1809637408213,0.793415024065112,0.015290583544908785,0.0020042850713295883,0.002004289187250282,4.8388673244195715e-05,0.988193822752893,0.0034757240176117622,0.9357796701843741,0.05,5.756643895333608e-07,0.7620549312361963,0.00016081150003532441,1.136914666928119e-12,0.8564521525386569,3.3953549397581604e-06,4.500599362535567e-05,0.5324432789563285,0.013544738325038086,0.056930751085758964,7.5200000000000005
96.60142856373555,0.0015246596665900235,0.00758775095477581,3.4397598691766857,199.9999514420112,0.0007887143196906644,42.72075964960194,199.9965090835089,499.0626537261476,0.0,100.0,556.1114600459294,259.9999994202386,49.25489502659333,679.9998382646819,59.9999999999989,99.14108240515009,699.9998155435464,0.0001844564537394682,0.0011038434923401354,240.0,270.0,21.45720030579242,99.9999548055613,60.0,199.4659528755195,12.0,100.52631869422382,100.0,99.94297378959325,6.187326409566368,8.812673590433624,10.263001660938313,43.88853995406964,1009.111460045932,0.7931378449338249,0.015290582491873624,0.002004284928613929,0.0020042890459265644,4.855798876469566e-05,0.9881939505231446,0.0034909164913451063,0.9373462738524714,0.05,5.797617082761796e-07,0.7619386054165009,0.000161735317957795,1.1465593373081255e-12,0.8589175948494229,3.420195653321717e-06,4.519443871951982e-05,0.5340471244804023,0.013582305788282992,0.05702621040670414,7.53
96.60142857673635,0.0015246675274975267,0.007587740472286393,3.4397598601349815,199.99995127235212,0.0007887186194344528,42.72075953159538,199.99649384571526,499.06108677479125,0.0,100.0,556.0419427248644,259.99999941611776,49.25504352795454,679.9998373368323,59.99999999999889,99.13861317289303,699.9998150120375,0.00018498796257789303,0.0011053033828654507,240.0,270.0,21.456786160835833,99.99995461659849,60.0,199.46434645050712,12.0,100.52699807912873,100.0,99.9428783084888,6.187326419204624,8.812673580795368,10.263001663379498,43.95805727513478,1010.0419427248668,0.7928606578240855,0.015290581438489126,0.002004284785851983,0.0020042889045550952,4.872764785098532e-05,0.9881940782796642,0.003506154284978516,0.9389132252087964,0.05,5.838825405257373e-07,0.7618223013651488,0.00016266316760332313,1.15627249387715e-12,0.8613868271064825,3.4451828555705366e-06,4.5383401544071176e-05,0.5356535494927926,0.013619920883363012,0.05712169151116157,7.54
96.6014285897328,0.0015246753812608131,0.007587730001120287,3.439759851093899,199.99995110234934,0.0007887229153223809,42.72075941359815,199.9964785625306,499.0595194769401,0.0,100.0,555.9724118269198,259.9999994119733,49.25519200691083,679.999836404939,59.99999999999888,99.13614015040025,699.9998144797058,0.00018552029434382592,0.0011067632577844327,240.0,270.0,21.456372023725027,99.99995442711729,60.0,199.46273744578352,12.0,100.52767741643122,100.0,99.94278280567313,6.187326428847885,8.812673571152107,10.263001665820637,44.02758817307932,1010.9724118269222,0.7925834627360443,0.015290580384755701,0.002004284643043802,0.0020042887631359254,4.889765064003908e-05,0.9881942060224511,0.0035214374696449858,0.9404805230598678,0.05,5.880269882614992e-07,0.7617060190866234,0.00016359506096931358,1.166054523546667e-12,0.8638598495992567,3.470317197653146e-06,4.5572882735534215e-05,0.5372625542163928,0.013657583580885816,0.05721719432681986,7.55
96.6014286027249,0.0015246832278848442,0.007587719541269459,3.4397598420534363,199.9999509320027,0.0007887272073571164,42.72075929561022,199.99646323388376,499.05795183378603,0.0,100.0,555.9028674013192,259.99999940780515,49.255340463457735,679.9998354689898,59.99999999999887,99.13366333738595,699.9998139465511,0.0001860534491314651,0.001108223117098739,240.0,270.0,21.4559578944592,99.9999542371171,60.0,199.4611258611283,12.0,100.52835670616068,100.0,99.94268728121848,6.187326438496108,8.812673561503884,10.263001668261726,44.09713259867989,1011.9028674013217,0.7923062596698516,0.015290579330673754,0.0020042845001894388,0.0020042886216691076,4.9067997268324795e-05,0.9881943337515046,0.0035367661164820846,0.9420481662139605,0.05,5.921951537409237e-07,0.7615897585854113,0.0001645310100718533,1.1759058146629004e-12,0.8663366626135629,3.4955993325138175e-06,4.5762882930003856e-05,0.5388741388716207,0.01369529385141684,0.057312718781472774,7.5600000000000005
96.60142861571265,0.0015246910673745782,0.007587709092725879,3.4397598330135897,199.9999507613121,0.0007887314955413258,42.72075917763156,199.9964478597036,499.05638384651894,0.0,100.0,555.8333094972131,259.9999994036132,49.25548889759078,679.999834528973,59.99999999999886,99.1311827335679,699.9998134125731,0.0001865874270342889,0.0011096829608100277,240.0,270.0,21.455543773037544,99.99995404659727,60.0,199.4595116963235,12.0,100.52903594834662,100.0,99.94259173519694,6.187326448149253,8.812673551850738,10.263001670702769,44.16669050278599,1012.8333094972156,0.7920290486256576,0.015290578276243695,0.0020042843572889444,0.0020042884801546933,4.923868787180367e-05,0.9881944614668239,0.0035521402966319526,0.9436161534811054,0.05,5.963871394994607e-07,0.7614735198660023,0.000165471026945711,1.1858267570068207e-12,0.8688172664316146,3.5210299148925607e-06,4.595340276314536e-05,0.5404883036764184,0.013733051665479284,0.05740826480301917,7.57
96.60142862869604,0.00152469889973497,0.0075876986554815245,3.439759823974357,199.9999505902774,0.0007887357798776739,42.72075905966212,199.996432439919,499.0548155163269,0.0,100.0,555.763738163679,259.99999939939727,49.25563730930549,679.9998335848762,59.99999999999885,99.12869833866749,699.999812877772,0.00018712222814505592,0.0011111427889199568,240.0,270.0,21.455129659459253,99.99995385555715,60.0,199.45789495115366,12.0,100.52971514301855,100.0,99.94249616768049,6.187326457807281,8.812673542192712,10.263001673143762,44.23626183632008,1013.7637381636814,0.7917518296036127,0.015290577221465927,0.0020042842143423705,0.0020042883385927353,4.940972258593041e-05,0.9881945891684085,0.0035675600812413084,0.9451844836730903,0.05,6.006030483505539e-07,0.7613573029328895,0.00016641512364433771,1.1958177417941494e-12,0.8713016613320226,3.5466096013251345e-06,4.6144442870194473e-05,0.5421050488462527,0.013770856993554122,0.057503832319463086,7.58
