Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
49.400000000000006,0.3199364147695986,0.18922111690128582,0.0,0.0007936645882540678,0.793475541081024,0.016509677545517087,9.465242401951927e-05,0.11411096789877617,1.000000000116081,1.0,0.18922111690128582,793.6645882540678,793.4755410810241,0.015020876672703713,0.0,0.015,0.0,0.0684665807392657,0.10669929865324815
49.5,0.31424400652873846,0.17873345716500108,0.0,0.0008105643357032062,0.8103857656767087,0.010070212938667241,9.266471530109461e-05,0.12534767170976904,1.0000000001160803,1.0,0.17873345716500108,810.5643357032062,810.3857656767087,0.015018833252098357,0.0,0.015,0.0,0.07520860302586142,0.05808717111497127
49.6,0.3079309692747252,0.16600678727952967,0.0,0.000826279468797075,0.8261136127183932,0.007053320649377056,9.088773913987748e-05,0.13477997360667857,1.0000000001160971,1.0,0.16600678727952967,826.279468797075,826.1136127183933,0.01501671970653022,0.0,0.015,0.0,0.08086798416400713,0.03511485539065917
49.7,0.30110669319911415,0.15295053858582033,0.0,0.0008406966270419266,0.8405438141725915,0.005664950730644391,8.931570886646206e-05,0.14240188817378296,1.000000000116098,1.0,0.15295053858582033,840.6966270419266,840.5438141725915,0.015014753319228955,0.0,0.015,0.0,0.08544113290426977,0.023956488078065264
49.800000000000004,0.293876605253449,0.14036622076639305,0.0,0.0008538296899613866,0.8536894488466404,0.005090500813102506,8.793007356294478e-05,0.14833195360039045,1.0000000001160974,1.0,0.14036622076639305,853.8296899613866,853.6894488466404,0.015012995207398976,0.0,0.015,0.0,0.08899917216023427,0.01814499682404908
49.900000000000006,0.28633746106408053,0.1285618859338345,0.0,0.0008657440709758967,0.8656156224134659,0.004956747697815537,8.670965742971882e-05,0.1527321177750008,1.000000000116092,1.0,0.1285618859338345,865.7440709758968,865.6156224134659,0.015011446817056894,0.0,0.015,0.0,0.09163927066500047,0.014835885555319814
50.0,0.2785759340720831,0.11763210663104569,0.0,0.0008765236128993072,0.8764060832075083,0.005085286664635821,8.56343307596162e-05,0.15577290644564198,1.0000000001160894,1.0,0.11763210663104569,876.5236128993072,876.4060832075083,0.015010089681826298,0.0,0.015,0.0,0.0934637438673852,0.012757541298111881
50.1,0.27066859955758743,0.10757868664080676,0.0,0.0008862562472436728,0.8861487609382718,0.005386296289766186,8.468612266157675e-05,0.15761893050435294,1.0000000001160885,1.0,0.10757868664080676,886.2562472436728,886.1487609382717,0.015008900533044546,0.0,0.015,0.0,0.09457135830261176,0.011317531107338328
50.2,0.26268248927444887,0.09836341344616492,0.0,0.0008950277664030132,0.8949294861738907,0.005812072729626658,8.384938134773281e-05,0.1584231537173096,1.0000000001160854,1.0,0.09836341344616492,895.0277664030132,894.9294861738907,0.015007856753105026,0.0,0.015,0.0,0.09505389223038577,0.010226719743533268
50.300000000000004,0.2546758593879763,0.08993187372356212,0.0,0.000902919191777357,0.9028293346732857,0.006335872527460696,8.311060326290851e-05,0.1583250025336906,1.0000000001160858,1.0,0.08993187372356212,902.919191777357,902.8293346732858,0.015006938129629421,0.0,0.015,0.0,0.09499500152021437,0.009337768024801555
50.400000000000006,0.24669901344228407,0.08222454871780922,0.0,0.0009100057891795301,0.9099236317085779,0.006941813901084271,8.245816836420016e-05,0.15745019265502636,1.000000000116651,1.0,0.08222454871780922,910.0057891795301,909.9236317085779,0.015006127204398078,0.0,0.015,0.0,0.09447011559301581,0.008572846902918091
50.5,0.23879510734788914,0.0751820824330111,0.0,0.0009163568570830244,0.9162817350499901,0.0076198257766048865,8.188207048165532e-05,0.15591131706779152,1.000000000116689,1.0,0.0751820824330111,916.3568570830244,916.2817350499901,0.015005409122083343,0.0,0.015,0.0,0.0935467902406749,0.00788973671723193
50.6,0.23100091870487752,0.06874775416329705,0.0,0.0009220358924225593,0.9219671982963297,0.008363011764647028,8.137367204688127e-05,0.15380877910488655,1.0000000001166962,1.0,0.06874775416329705,922.0358924225593,921.9671982963297,0.015004771286429498,0.0,0.015,0.0,0.09228526746293193,0.007265162967107355
50.7,0.22334753627028542,0.06286857960185631,0.0,0.0009271009066903277,0.9270380858712155,0.009166233736938086,8.092549433418791e-05,0.1512317974371568,1.0000000001167002,1.0,0.06286857960185631,927.1009066903276,927.0380858712155,0.015004203073149492,0.0,0.015,0.0,0.09073907846229408,0.006686240398042562
50.800000000000004,0.21586100584767087,0.057495696184205095,0.0,0.0009316048289889793,0.9315473756910988,0.010025323412403043,8.053103824358581e-05,0.14825945521281916,1.000000000116696,1.0,0.057495696184205095,931.6048289889793,931.5473756910988,0.015003695467498376,0.0,0.015,0.0,0.0889556731276915,0.006145883303356157
50.900000000000006,0.20856290504002648,0.05258439123725474,0.0,0.0009355959179225804,0.9355433710280923,0.010936641933465633,8.018463548883074e-05,0.14496168723381728,1.0000000001167353,1.0,0.05258439123725474,935.5959179225804,935.5433710280922,0.015003240837975901,0.0,0.015,0.0,0.08697701234029036,0.005640258935340177
51.0,0.20147087175353365,0.04809393464823363,0.0,0.0009391181754272493,0.939070114507805,0.011896832785268178,7.988132317917323e-05,0.14140022299685265,1.000000000116734,1.0,0.04809393464823363,939.1181754272493,939.070114507805,0.015002832660980236,0.0,0.015,0.0,0.08484013379811159,0.005167327205650713
51.1,0.19459906160174723,0.04398733044971924,0.0,0.0009422117247672689,0.9421677663535454,0.012902691588688836,7.961674086410748e-05,0.13762942282247503,1.0000000001167206,1.0,0.04398733044971924,942.2117247672688,942.1677663535454,0.015002465380857036,0.0,0.015,0.0,0.08257765369348502,0.004725989399783607
51.2,0.1879585695912421,0.040231023257474935,0.0,0.0009449131713374234,0.9448729654820074,0.013951098205900616,7.938704342028979e-05,0.13369706108444626,1.0000000001167204,1.0,0.040231023257474935,944.9131713374235,944.8729654820074,0.015002134227475619,0.0,0.015,0.0,0.08021823665066775,0.004315581682461554
51.300000000000004,0.1815578070725046,0.036794593647065554,0.0,0.0009472559338187833,0.9472191609633304,0.015038989572500971,7.918882827286089e-05,0.1296450350246652,1.0000000001167157,1.0,0.036794593647065554,947.2559338187833,947.2191609633304,0.015001835094857708,0.0,0.015,0.0,0.07778702101479912,0.003935576970512016
51.400000000000006,0.1754028255251213,0.03365047186544718,0.0,0.0009492705338393389,0.9492369019677458,0.01616335574968412,7.901907526059288e-05,0.12550997883472942,1.0000000001167164,1.0,0.03365047186544718,949.2705338393389,949.2369019677458,0.015001564439344264,0.0,0.015,0.0,0.07530598730083765,0.0035854164463489614
51.5,0.16949762839964488,0.030773647137576656,0.0,0.0009509848781788804,0.9509541202608599,0.017321247840099155,7.887509427582825e-05,0.12132385832769324,1.0000000001167146,1.0,0.030773647137576656,950.9848781788804,950.9541202608599,0.01500131917751253,0.0,0.015,0.0,0.07279431499661594,0.003264416486917144
51.6,0.16384442606010372,0.02814141837634189,0.0,0.0009524244924828694,0.9523963641665681,0.018509793081323406,7.875448287470811e-05,0.11711446011956371,1.0000000001167164,1.0,0.02814141837634189,952.4244924828694,952.3963641665681,0.015001096630338051,0.0,0.015,0.0,0.07026867607173823,0.0029717305657617986
51.7,0.15844387610365862,0.025733155179011796,0.0,0.0009536127428829905,0.9535870204263698,0.01972621176845262,7.865508932486814e-05,0.11290585406686932,1.000000000116717,1.0,0.025733155179011796,953.6127428829906,953.5870204263698,0.015000894454134195,0.0,0.015,0.0,0.06774351244012158,0.002706340573751196
51.800000000000004,0.15329529141004444,0.02353008747428936,0.0,0.0009545710294458619,0.9545475078582226,0.020967833754762258,7.857498169933564e-05,0.10871879519929348,1.00000000011672,1.0,0.02353008747428936,954.5710294458619,954.5475078582226,0.015000710592221257,0.0,0.015,0.0,0.06523127711957609,0.0024670690912019233
51.900000000000006,0.14839683152944855,0.021515110643500736,0.0,0.0009553189654686685,0.95529745684686,0.0222321136608953,7.851242105086378e-05,0.10457109480400165,1.0000000001167246,1.0,0.021515110643500736,955.3189654686685,955.29745684686,0.015000543232156008,0.0,0.015,0.0,0.06274265688240098,0.002252602163900179
52.0,0.14374566717135348,0.019672617751114646,0.0,0.0009558745329290448,0.955854864961277,0.023516642871406472,7.846583890804443e-05,0.10047794070992433,1.000000000116727,1.0,0.019672617751114646,955.8745329290448,955.854864961277,0.015000390770704424,0.0,0.015,0.0,0.0602867644259546,0.002061519240579286
52.1,0.13933812865771414,0.017988348453606126,0.0,0.0009562542241689981,0.9562362387895922,0.02481915864936184,7.843381781677162e-05,0.09645218773692939,1.000000000116729,1.0,0.017988348453606126,956.254224168998,956.2362387895922,0.01500025178860356,0.0,0.015,0.0,0.05787131264215763,0.0018923248976476566
52.2,0.13516983931393511,0.016449253844877935,0.0,0.0009564731706611236,0.9564567228402835,0.026137550260904197,7.841507440575943e-05,0.09250462013374722,1.0000000001167269,1.0,0.016449253844877935,956.4731706611236,956.4567228402835,0.01500012501748193,0.0,0.015,0.0,0.05550277208024833,0.0017434799722301838
52.300000000000004,0.13123583136044303,0.015043379782163772,0.0,0.0009565452568257647,0.9565302134759064,0.027469861602011446,7.840844501165281e-05,0.08864418153125615,1.0000000001169074,1.0,0.015043379782163772,956.5452568257647,956.5302134759064,0.015000009329062026,0.0,0.015,0.0,0.05318650891875369,0.0016134310458914033
52.400000000000006,0.12753064851194615,0.013759764208377958,0.0,0.0009564832224936367,0.956469461478293,0.02881429120771623,7.841287313685128e-05,0.08487818022271511,1.000000000116881,1.0,0.013759764208377958,956.4832224936367,956.469461478293,0.01499990370843397,0.0,0.015,0.0,0.050926908133629066,0.0015006367599394279
52.5,0.12404844287124812,0.012588340217728257,0.0,0.0009562987614612346,0.9562861707007966,0.03016919043690809,7.842739812838365e-05,0.0812124848184834,1.000000000116894,1.0,0.012588340217728257,956.2987614612347,956.2861707007966,0.014999807246843765,0.0,0.015,0.0,0.04872749089109003,0.0014035894757676469
52.6,0.12078305172862636,0.01151985976160964,0.0,0.0009560026023815607,0.9559910790352375,0.03153305871770768,7.845114589872711e-05,0.07765168210341031,1.0000000001169365,1.0,0.01151985976160964,956.0026023815607,955.9910790352375,0.014999719123854996,0.0,0.015,0.0,0.046591009262046186,0.0013208343877498957
52.7,0.11772807310026845,0.010545818147021562,0.0,0.0009556045900616387,0.9555940397848445,0.032904537594997764,7.848332018723095e-05,0.0741992340380619,1.0000000001169254,1.0,0.010545818147021562,955.6045900616388,955.5940397848444,0.014999638598688693,0.0,0.015,0.0,0.044519540422837144,0.0012509834811910217
52.800000000000004,0.11487692689193137,0.009658392426776428,0.0,0.0009551137541123117,0.9551040903755994,0.034282403560435465,7.852319528446883e-05,0.070857607709435,1.0000000001169236,1.0,0.009658392426776428,955.1137541123118,955.1040903755994,0.014999565001111631,0.0,0.015,0.0,0.042514564625661,0.0011927265746216138
52.900000000000006,0.11222291151550857,0.008850383725693863,0.0,0.000954538374621585,0.954529518087198,0.03566555992941241,7.857010935244464e-05,0.06762839775104985,1.0000000001169258,1.0,0.008850383725693863,954.5383746215849,954.529518087198,0.014999497723249485,0.0,0.015,0.0,0.040577038650629914,0.0011448385296524224
53.0,0.10975925383022553,0.008115165188997677,0.0,0.0009538860430276979,0.9538779209781202,0.03705302790677533,7.86234584274834e-05,0.06451243727602504,1.000000000116921,1.0,0.008115165188997677,953.8860430276978,953.8779209781202,0.014999436212983507,0.0,0.015,0.0,0.03870746236561502,0.001106183432629421
53.1,0.10747915052045062,0.007446637530057079,0.0,0.000953163715275859,0.9531562610867746,0.03844393778481716,7.868269128674016e-05,0.06150989251428964,1.0000000001169247,1.0,0.007446637530057079,953.163715275859,953.1562610867746,0.01499937996782284,0.0,0.015,0.0,0.03690593550857378,0.0010757165035354577
53.2,0.1053758064402254,0.0068391864467377845,0.0,0.0009523777635704549,0.9523709162262429,0.03983751968037461,7.874730462151033e-05,0.058620353008491506,1.0000000001169258,1.0,0.0068391864467377845,952.3777635704549,952.3709162262429,0.01499932853054697,0.0,0.015,0.0,0.0351722118050949,0.0010524835596045317
53.300000000000004,0.1034424661253783,0.006287645722136123,0.0,0.0009515340220335775,0.951527725679681,0.04123309469307578,7.881683885232738e-05,0.05584290887131407,1.0000000001169265,1.0,0.006287645722136123,951.5340220335776,951.527725679681,0.014999281483683397,0.0,0.015,0.0,0.033505745322788445,0.0010356189815255547
53.400000000000006,0.10167244211784329,0.005787262249233569,0.0,0.0009506378304151952,0.9506320339454193,0.042630066091858425,7.889087423505494e-05,0.053176222902516244,1.0000000001169265,1.0,0.005787262249233569,950.6378304151953,950.6320339454193,0.01499923844676051,0.0,0.015,0.0,0.03190573374150975,0.0010243422035102249
53.5,0.10005913818080966,0.005333665226947731,0.0,0.0009496940729717509,0.9496887296463389,0.04402791117066638,7.896902744938862e-05,0.05061859275574617,1.0000000001169247,1.0,0.005333665226947731,949.6940729717509,949.6887296463389,0.01499919907196335,0.0,0.015,0.0,0.030371155653447703,0.001017953363244593
53.6,0.09859606996580099,0.004922836532814415,0.0,0.0009487072160099179,0.9487022831032256,0.04542617326487083,7.905094837877307e-05,0.048168009219736976,1.0000000001169207,1.0,0.004922836532814415,948.7072160099178,948.7022831032256,0.014999163041683448,0.0,0.015,0.0,0.028900805531842183,0.0010158281503383096
53.7,0.09727688141517618,0.004551084765290095,0.0,0.0009476813408963953,0.9476767793704958,0.046824454640241146,7.913631731917258e-05,0.04582220569232576,1.0000000001169234,1.0,0.004551084765290095,947.6813408963953,947.6767793704958,0.014999130065655012,0.0,0.015,0.0,0.027493323415395454,0.00101741238221911
53.800000000000004,0.09609535921381768,0.004215019888910819,0.0,0.0009466201762540592,0.9466159504576772,0.04822240959407966,7.922484229809798e-05,0.0435787048885291,1.0000000001169218,1.0,0.004215019888910819,946.6201762540592,946.6159504576772,0.014999099878374722,0.0,0.015,0.0,0.02614722293311746,0.0010222162601861023
53.900000000000006,0.09504544373103502,0.0039115312228081575,0.0,0.000945527125855834,0.9455232032452715,0.04961973852298653,7.931625678611495e-05,0.04143485772845421,1.000000000116922,1.0,0.0039115312228081575,945.527125855834,945.5232032452715,0.014999072237166382,0.0,0.015,0.0,0.024860914637072528,0.0010298087366004548
54.0,0.09412123879869891,0.003637765159017601,0.0,0.0009444052967197027,0.9444016476020191,0.05101618205916737,7.941031741183576e-05,0.03938788126310211,1.0000000001169238,1.0,0.003637765159017601,944.4052967197027,944.401647602019,0.0149990469200674,0.0,0.015,0.0,0.023632728757861265,0.0010398118412402626
54.1,0.09331701827488222,0.003391106428336274,0.0,0.0009432575225859404,0.9432541198808564,0.052411516285146044,7.950680207999375e-05,0.037434888759319905,1.0000000001169247,1.0,0.003391106428336274,943.2575225859405,943.2541198808564,0.014999023724101189,0.0,0.015,0.0,0.022460933255591942,0.0010518953846820798
54.2,0.09262723167486256,0.0031691590893750316,0.0,0.0009420863875702686,0.9420832065910547,0.053805548048923506,7.960550808439855e-05,0.035572919028479616,1.0000000001169236,1.0,0.0031691590893750316,942.0863875702686,942.0832065910547,0.014999002463692063,0.0,0.015,0.0,0.021343751417087768,0.0010657718202846146
54.300000000000004,0.09204650774632087,0.0029697299606408598,0.0,0.000940894246594406,0.9408912648453248,0.05519811106436152,7.97062504967287e-05,0.03379896047082176,1.0000000001169216,1.0,0.0029697299606408598,940.894246594406,940.8912648453248,0.014998982969189075,0.0,0.015,0.0,0.020279376282493055,0.001081191525947925
54.400000000000006,0.09156965692224411,0.002790812234081211,0.0,0.0009396832454226457,0.9396804424127673,0.05658906222465232,7.980886058863617e-05,0.03210997360292194,1.0000000001169234,1.0,0.002790812234081211,939.6832454226458,939.6804424127673,0.0149989650852777,0.0,0.015,0.0,0.019265984161753163,0.0010979383780171342
54.5,0.09119167241106303,0.0026305709113133577,0.0,0.0009384553383012434,0.9384526953727986,0.05797827849451153,7.991318446240347e-05,0.03050290982077574,1.0000000001169247,1.0,0.0026305709113133577,938.4553383012434,938.4526953727986,0.014998948670913238,0.0,0.015,0.0,0.018301745892465443,0.0011158257476101287
54.6,0.09090773011212139,0.0024873293506228176,0.0,0.0009372123040657316,0.9372098042359247,0.05936565422630776,8.001908178896412e-05,0.028974727453401836,1.000000000116921,1.0,0.0024873293506228176,937.2123040657316,937.2098042359247,0.0149989335957147,0.0,0.015,0.0,0.0173848364720411,0.0011346928713703154
54.7,0.0907131878475801,0.002359556051993476,0.0,0.0009359557618544771,0.9359533896704856,0.06075109863258182,8.01264246037544e-05,0.027522406738401062,1.0000000001169154,1.0,0.002359556051993476,935.9557618544771,935.9533896704855,0.014998919742012106,0.0,0.015,0.0,0.016513444043040636,0.0011544015409457472
54.800000000000004,0.09060358377853456,0.0022458534820681024,0.0,0.0009346871842467441,0.9346849256518798,0.0621345337987208,8.023509628644505e-05,0.026142961401459216,1.0000000001169154,1.0,0.0022458534820681024,934.6871842467441,934.6849256518798,0.014998907001433462,0.0,0.015,0.0,0.015685776840875527,0.001174833204598473
54.900000000000006,0.09057463382826031,0.0021449462685236196,0.0,0.0009334079110044628,0.9334057532161391,0.0635158927212498,8.034499050328015e-05,0.0248334498479836,1.000000000116917,1.0,0.0021449462685236196,933.4079110044628,933.405753216139,0.01499889527557155,0.0,0.015,0.0,0.01490006990879016,0.001195886311492369
55.0,0.0906222289251371,0.002055671638165334,0.0,0.0009321191601082835,0.9321170915055264,0.06489511781311758,8.04560103607967e-05,0.0235909834634934,1.0000000001169176,1.0,0.002055671638165334,932.1191601082835,932.1170915055263,0.014998884474328863,0.0,0.015,0.0,0.014154590078096038,0.0012174740377272097
55.1,0.0907424315124586,0.0019769697536007004,0.0,0.000930822038806446,0.9308200488270664,0.06627215949745781,8.056806755900619e-05,0.022412734193841082,1.0000000001169314,1.0,0.0019769697536007004,930.822038806446,930.8200488270663,0.014998874515835306,0.0,0.015,0.0,0.013447640516304649,0.001239522242627558
55.2,0.09093147174386579,0.001907875177810203,0.0,0.0009295175532835248,0.9295156323297903,0.06764697505604501,8.068108164588148e-05,0.021295940428364683,1.0000000001169291,1.0,0.001907875177810203,929.5175532835249,929.5156323297903,0.014998865324624593,0.0,0.015,0.0,0.012777564257018809,0.0012619676992129743
55.300000000000004,0.09118574338057832,0.0018475088022666055,0.0,0.0009282066177405362,0.9282047570929625,0.06901952760396209,8.079497933111471e-05,0.02023791199501851,1.0000000001169316,1.0,0.0018475088022666055,928.2066177405362,928.2047570929625,0.01499885683287365,0.0,0.015,0.0,0.012142747197011106,0.0012847565410433529
55.400000000000006,0.09150179927746474,0.0017950703493652992,0.0,0.0009268900627515891,0.9268882544901652,0.0703897852146551,8.090969383572553e-05,0.019236034019608612,1.0000000001169371,1.0,0.0017950703493652992,926.8900627515891,926.8882544901652,0.014998848978145863,0.0,0.015,0.0,0.011541620411765168,0.0013078429104068053
55.5,0.09187634702211223,0.0017498319188474392,0.0,0.000925568642406358,0.9255668793382473,0.07175772021743675,8.102516435371468e-05,0.01828776972147432,1.0000000001169378,1.0,0.0017498319188474392,925.568642406358,925.5668793382473,0.014998841703747259,0.0,0.015,0.0,0.010972661832884591,0.001331187809033577
55.6,0.0923062438015506,0.001711131158905142,0.0,0.0009242430418191032,0.9242413174131592,0.07312330850305723,8.114133546817e-05,0.01739066280412006,1.0000000001169407,1.0,0.001711131158905142,924.2430418191033,924.2413174131592,0.014998834957952907,0.0,0.015,0.0,0.010434397682472035,0.001354758064626822
55.7,0.0927884918118187,0.0016783659787903697,0.0,0.0009229138828935104,0.9229121912200767,0.07448652903518233,8.125815671447775e-05,0.01654233864113153,1.000000000116943,1.0,0.0016783659787903697,922.9138828935104,922.9121912200767,0.014998828693572611,0.0,0.015,0.0,0.009925403184678917,0.0013785254869805223
55.800000000000004,0.09332023338474338,0.001650989246072979,0.0,0.0009215817300779239,0.9215800657539307,0.07584736338684991,8.137558213925978e-05,0.01574050516968122,1.0000000001169316,1.0,0.001650989246072979,921.5817300779239,921.5800657539307,0.014998822867732685,0.0,0.015,0.0,0.009444303101808731,0.0014024661235763763
55.900000000000006,0.09389874573553594,0.0016285036143630716,0.0,0.0009202470959467442,0.9202454540859715,0.07720579532061883,8.149356986678856e-05,0.01498295323068725,1.0000000001169,1.0,0.0016285036143630716,920.2470959467441,920.2454540859715,0.014998817441429937,0.0,0.015,0.0,0.00898977193841235,0.0014265596080514542
56.0,0.09452143597576174,0.0016104570720270087,0.0,0.0009189104459766504,0.9189088221444387,0.07856181045447262,8.161208172992887e-05,0.014267556367532182,1.000000000116915,1.0,0.0016104570720270087,918.9104459766504,918.9088221444387,0.01499881237904092,0.0,0.015,0.0,0.008560533820519309,0.0014507886160365377
56.1,0.0951858367712622,0.0015964396296647813,0.0,0.0009175722020595466,0.9175705922308167,0.07991539605436576,8.173108300959836e-05,0.01359227000422206,1.000000000116907,1.0,0.0015964396296647813,917.5722020595466,917.5705922308167,0.014998807648156642,0.0,0.015,0.0,0.008155362002533235,0.0014751384374550992
56.2,0.09588960069204984,0.0015860786128612373,0.0,0.000916232747533455,0.9162311480554302,0.08126654070108226,8.185054203414574e-05,0.012955130836072198,1.0000000001169072,1.0,0.0015860786128612373,916.2327475334549,916.2311480554301,0.014998803219380918,0.0,0.015,0.0,0.007773078501643318,0.0014995965359880434
56.300000000000004,0.096630495811272,0.0015790358702725499,0.0,0.0009148924301113846,0.9148908376691027,0.0826152341474114,8.197042995937732e-05,0.012354255363628686,1.000000000116898,1.0,0.0015790358702725499,914.8924301113846,914.8908376691028,0.014998799065926246,0.0,0.015,0.0,0.007412553218177211,0.0015241522432167351
56.400000000000006,0.0974064008060346,0.0015750044324955366,0.0,0.0009135515654105802,0.9135499769957411,0.08396146712324065,8.209072049128783e-05,0.011787838529807136,1.000000000116888,1.0,0.0015750044324955366,913.5515654105802,913.5499769957412,0.014998795163275963,0.0,0.015,0.0,0.007072703117884281,0.001548796463812786
56.5,0.09821530052924676,0.0015737058477468273,0.0,0.0009122104397447609,0.912208852627239,0.08530523120215752,8.221138967373367e-05,0.011254152089668686,1.0000000001168883,1.0,0.0015737058477468273,912.210439744761,912.208852627239,0.01499879148943349,0.0,0.015,0.0,0.006752491253801211,0.0015735214437523025
56.6,0.0990552810390245,0.0015748873638045198,0.0,0.0009108693130691722,0.9108677247713416,0.08664651866866811,8.233241565302208e-05,0.01075154259089885,1.0000000001168834,1.0,0.0015748873638045198,910.8693130691722,910.8677247713416,0.014998788024159323,0.0,0.015,0.0,0.00645092555453931,0.0015983205562359968
56.7,0.09992452551996407,0.0015783197547937537,0.0,0.0009095284212472821,0.9095268295205142,0.08798532242032957,8.245377850471805e-05,0.01027842956633603,1.0000000001168847,1.0,0.0015783197547937537,909.5284212472822,909.5268295205142,0.014998784749076587,0.0,0.015,0.0,0.0061670577398016185,0.0016231881392313938
56.800000000000004,0.10082130976197695,0.0015837950659428896,0.0,0.0009081879783933757,0.9081863811967891,0.08932163587576591,8.257546004758641e-05,0.00983330336022056,1.0000000001168914,1.0,0.0015837950659428896,908.1879783933757,908.1863811967891,0.014998781647255509,0.0,0.015,0.0,0.005899982016132336,0.001648119345716909
56.900000000000006,0.10174399824637821,0.0015911248012624168,0.0,0.0009068481787522256,0.9068465742326725,0.09065545290419785,8.269744369307757e-05,0.009414723097224862,1.000000000116885,1.0,0.0015911248012624168,906.8481787522256,906.8465742326724,0.014998778702173343,0.0,0.015,0.0,0.005648833858334917,0.0016731100292649013
57.0,0.10269103965431821,0.0016001379102266173,0.0,0.0009055091987776339,0.9055075852545288,0.09198676775335063,8.281971433901362e-05,0.009021314276401944,1.0000000001168836,1.0,0.0016001379102266173,905.5091987776339,905.5075852545287,0.01499877590851802,0.0,0.015,0.0,0.005412788565841166,0.0016981566295336662
57.1,0.10366096333586337,0.001610679375235642,0.0,0.0009041711985949447,0.9041695745409626,0.09331557500209195,8.294225808139957e-05,0.008651766700454378,1.0000000001168852,1.0,0.001610679375235642,904.1711985949447,904.1695745409626,0.014998773240185155,0.0,0.015,0.0,0.005191060020272627,0.0017232560966234931
57.2,0.1046523754294471,0.0016226086826538688,0.0,0.0009028343235706569,0.9028326875993007,0.09464186951136129,8.306506233300903e-05,0.008304832173098922,1.0000000001168865,1.0,0.0016226086826538688,902.8343235706568,902.8326875993007,0.014998770694342795,0.0,0.015,0.0,0.004982899303859353,0.0017484058157467494
57.300000000000004,0.10566395497831843,0.0016357983822265186,0.0,0.0009014987057955408,0.9014970566476663,0.09596564638111708,8.318811552794179e-05,0.007979322099446894,1.0000000001168055,1.0,0.0016357983822265186,901.4987057955408,901.4970566476663,0.01499876825930111,0.0,0.015,0.0,0.0047875932596681365,0.0017736035404913929
57.400000000000006,0.10669445092997966,0.0016501330890290441,0.0,0.0009001644651082772,0.9001628016404115,0.09728690092232142,8.331140710334648e-05,0.0076741055115258465,1.0000000001168703,1.0,0.0016501330890290441,900.1644651082771,900.1628016404115,0.01499876592535065,0.0,0.015,0.0,0.004604463306915507,0.0017988473537023965
57.5,0.10774267806515343,0.0016655080789534263,0.0,0.000898831710536964,0.8988300317091006,0.09860562861829658,8.343492737683581e-05,0.007388106440526594,1.0000000001168874,1.0,0.0016655080789534263,898.831710536964,898.8300317091006,0.014998763683953566,0.0,0.015,0.0,0.004432863864315956,0.0018241356072900654
57.6,0.10880751437178353,0.0016818285560078804,0.0,0.0008975005409462018,0.8974988459129538,0.09992182510699289,8.355866748862328e-05,0.007120302041294133,1.0000000001169007,1.0,0.0016818285560078804,897.5005409462018,897.4988459129538,0.014998761527412731,0.0,0.015,0.0,0.0042721812247764794,0.0018494669013176992
57.7,0.10988789752442663,0.001699008556137239,0.0,0.0008961710475038795,0.8961693343602689,0.10123548615299777,8.368261930861347e-05,0.006869720195983005,1.0000000001169078,1.0,0.001699008556137239,896.1710475038794,896.1693343602689,0.014998759448664785,0.0,0.015,0.0,0.004121832117589803,0.0018748400425378637
57.800000000000004,0.11098282204091878,0.0017169701894265662,0.0,0.0008948433105356638,0.89484157898682,0.10254660763012251,8.380677537559057e-05,0.006635437445994113,1.0000000001169047,1.0,0.0017169701894265662,894.8433105356638,894.8415789868201,0.014998757441377443,0.0,0.015,0.0,0.003981262467596468,0.0019002540224391277
57.900000000000006,0.11209133659265201,0.001735642952294937,0.0,0.0008935174031462736,0.8935156542557362,0.1038551855057269,8.393112884119668e-05,0.006416577005788979,1.0000000001169043,1.0,0.001735642952294937,893.5174031462735,893.5156542557362,0.01499875549979287,0.0,0.015,0.0,0.0038499462034733874,0.001925707999456366
58.0,0.11321254101943601,0.001754962939060576,0.0,0.0008921933962882213,0.8921916279591906,0.1051612158223908,8.405567340362084e-05,0.006212306584581022,1.00000000011693,1.0,0.001754962939060576,892.1933962882213,892.1916279591906,0.014998753618636503,0.0,0.015,0.0,0.0037273839507486134,0.001951201273732259
58.1,0.11434558379016266,0.001774872262356936,0.0,0.0008908713499019435,0.890869561819185,0.10646469468561016,8.418040325969701e-05,0.006021836438935861,1.0000000001170541,1.0,0.001774872262356936,890.8713499019435,890.8695618191849,0.014998751793145712,0.0,0.015,0.0,0.0036131018633615165,0.0019767332736925157
58.2,0.11548965981494239,0.0017953185394072094,0.0,0.0008895513205133006,0.8895495120047083,0.10776561825239274,8.430531306366332e-05,0.005844417710078772,1.0000000001170215,1.0,0.0017953185394072094,889.5513205133007,889.5495120047083,0.014998750019037173,0.0,0.015,0.0,0.003506650626047263,0.0020023035458962566
58.300000000000004,0.11664400728309232,0.001816254263172442,0.0,0.0008882333591996154,0.8882315297762674,0.10906398271839518,8.443039787269784e-05,0.005679339903651998,1.0000000001170346,1.0,0.001816254263172442,888.2333591996154,888.2315297762674,0.014998748292417062,0.0,0.015,0.0,0.0034076039421911987,0.002027911735336291
