AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
0.08557871796362373,9900.000020202004,0.14716637676199137,0.14540708093036642,0.16648459260795964,0.15535822194914262,0.1799160922121386,0.9253457577302424,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.942386819430383,3.5910118733719,3.9125532450679867,4.746987299720656,3.5206655706987187,4.0240664049925785,0.042491915572802255,0.06045067001912165,0.07196643688485545,0.06131932365082974,0.07196643688485545,0.05816283237214656,10.0,10.0,10.0,10.0,10.0,10.0,5.7700000000000005
0.08534873632699091,9900.000020202004,0.14702454379355281,0.1453202025627938,0.16641541086656556,0.15552274343784434,0.17982162730418116,0.9254471413106481,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9401667800891462,3.5920280993624507,3.914563208705074,4.753662072167942,3.5232516068447106,4.025343361406419,0.04237772409483164,0.06051468616258535,0.07192865092167247,0.06126022658064701,0.07192865092167247,0.05812808102511752,10.0,10.0,10.0,10.0,10.0,10.0,5.78
0.08511982688659682,9900.000020202004,0.14688312267627487,0.14523362983122853,0.16634661651945118,0.15568769903680554,0.17972761637138984,0.9255484490686258,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.937944340967376,3.5930402163884465,3.9165701706950915,4.760332173909452,3.5258408417183262,4.026616941662966,0.04226406498837976,0.06057887122054691,0.07189104654855594,0.061201301115114536,0.07189104654855594,0.058093451932491415,10.0,10.0,10.0,10.0,10.0,10.0,5.79
0.08489198288792553,9900.000020202004,0.14674211152351146,0.1451473610947196,0.16627820778475555,0.15585308831866201,0.17963405728625897,0.9256496811606373,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9357195259788074,3.594048237183467,3.918574139902248,4.766997608213537,3.528433285189229,4.027887159780289,0.042150934899665114,0.06064322502671674,0.07185362291450359,0.061142546468129784,0.07185362291450359,0.05805894443788784,10.0,10.0,10.0,10.0,10.0,10.0,5.8
0.0846651976296196,9900.000020202004,0.14660150846069553,0.145061394723071,0.1662101828919854,0.15601891086237335,0.17954094793523084,0.9257508377408115,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.933492358877841,3.595052174427062,3.9205751251461938,4.77365837834626,3.5310289471122345,4.029154029712258,0.0420383305013007,0.060707747417265895,0.07181637917409234,0.061083961858623144,0.07181637917409234,0.058024557889228404,10.0,10.0,10.0,10.0,10.0,10.0,5.8100000000000005
0.0844394644629815,9900.000020202004,0.1464613116252415,0.14497572909675233,0.16614254008192234,0.15618516625316475,0.17944828621858,0.9258519189609645,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9312628632607693,3.5960520407450796,3.9225731352023057,4.780314487571398,3.53362783732748,4.0304175653489365,0.04192624849204643,0.06077243823080341,0.071779314487432,0.0610255465105173,0.071779314487432,0.05799029163870093,10.0,10.0,10.0,10.0,10.0,10.0,5.82
0.08421477679148044,9900.000020202004,0.14632151916644848,0.14489036260680993,0.16607527760653132,0.1563518540824703,0.17935607005029947,0.9259529249706201,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9290310625669878,3.5970478487099884,3.9245681788019726,4.786965939150444,3.5362299656605902,4.031677780516984,0.041814685596564274,0.06083729730835421,0.07174242802011979,0.06096729965268687,0.07174242802011979,0.05795614504272397,10.0,10.0,10.0,10.0,10.0,10.0,5.83
0.08399112807026438,9900.000020202004,0.14618212924540425,0.14480529365477915,0.1660083937288694,0.15651897394787592,0.17926429735798735,0.9260538559170288,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.926796980080197,3.5980396108412003,3.926560264632877,4.79361273634261,3.5388353419228404,4.032934688980039,0.04170363856517596,0.060902324493336935,0.07170571894319494,0.060909220518918436,0.07170571894319494,0.057922117461911664,10.0,10.0,10.0,10.0,10.0,10.0,5.84
0.08376851180567767,9900.000020202004,0.14604314003489063,0.1447205206525973,0.16594188672299606,0.15668652545306386,0.17917296608273509,0.9261547119451884,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.924560638929594,3.5990273396053887,3.9285494013392737,4.800254882404828,3.5414439759113217,4.034188304439119,0.041593104173623476,0.060967519631542365,0.07166918643309403,0.0608513083478711,0.07166918643309403,0.05788820826103892,10.0,10.0,10.0,10.0,10.0,10.0,5.8500000000000005
0.08354692155478358,9900.000020202004,0.14590454971928946,0.14463604202251767,0.1658757548738837,0.15685450820775718,0.17908207417901653,0.9262554931978627,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.922322062091055,3.6000110474168046,3.9305355975222653,4.806892380591748,3.5440558774091,4.035438640532996,0.04148307922283197,0.061032882571111745,0.07163282967160661,0.06079356238303728,0.07163282967160661,0.05785441680900707,10.0,10.0,10.0,10.0,10.0,10.0,5.86
0.08332635092489198,9900.000020202004,0.14576635649448952,0.1445518561970245,0.16580999647732986,0.15702292182766484,0.17899161961457838,0.9263561998156015,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9200812723882996,3.600990746637591,3.9325188617400793,4.813525234155745,3.5466710561853794,4.036685710838584,0.04137356053867527,0.061098413162515505,0.07159664784583135,0.060735981872703966,0.07159664784583135,0.0578207424788098,10.0,10.0,10.0,10.0,10.0,10.0,5.87
0.08310679357309238,9900.000020202004,0.14562855856779436,0.14446796161874828,0.16574460983986938,0.15719176593442813,0.17890160037033132,0.9264568319367593,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9178382924940545,3.6019664495780934,3.934499202508339,4.820153446346917,3.5492895219956577,4.037929528871319,0.041264544971743984,0.06116411125853235,0.07156064014813253,0.060678566069914314,0.07156064014813253,0.057787184647499316,10.0,10.0,10.0,10.0,10.0,10.0,5.88
0.0828882432057916,9900.000020202004,0.14549115415783104,0.1443843567403825,0.16567959327868795,0.15736104015556662,0.17881201444024247,0.9265573896975147,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9155931449311985,3.6029381684971704,3.936476628300335,4.826777020413088,3.5519112845818865,4.039170108085537,0.041156029397116,0.061229976714228265,0.07152480577609699,0.0606213142324296,0.07152480577609699,0.057753742696153,10.0,10.0,10.0,10.0,10.0,10.0,5.89
0.0826706935782567,9900.000020202004,0.14535414149445988,0.14430104002460079,0.16561494512153663,0.1575307441244256,0.17872285983122904,0.9266578732318888,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.913345852073903,3.603905915602499,3.9384511475472923,4.833395959599811,3.5545363536726247,4.040407461874845,0.041048010714129446,0.06129600938693604,0.07148914393249162,0.06056422562269162,0.07148914393249162,0.05772041600984031,10.0,10.0,10.0,10.0,10.0,10.0,5.9
0.08245413849416268,9900.000020202004,0.14521751881868497,0.14421800994397524,0.16555066370664676,0.1577008774801236,0.1786341345630527,0.9267582826717642,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.911096436148758,3.6048697030508783,3.9404227686386353,4.8400102671503635,3.557164738983193,4.041641603572493,0.04094048584615824,0.061362209136234865,0.07145365382522108,0.06050729950778541,0.07145365382522108,0.0576872039775901,10.0,10.0,10.0,10.0,10.0,10.0,5.91
0.08223857180514503,9900.000020202004,0.14508128438256543,0.1441352649808954,0.1654867473826459,0.15787143986750043,0.1785458366682151,0.9268586181469036,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.90884491923589,3.605829542948533,3.9423914999222536,4.846619946305759,3.5597964502158295,4.04287254645174,0.04083345174038979,0.06142857582393013,0.07141833466728605,0.06045053515940227,0.07141833466728605,0.05765410599235816,10.0,10.0,10.0,10.0,10.0,10.0,5.92
0.08202398741035702,9900.000020202004,0.14494543644912766,0.14405280362748782,0.16542319450847467,0.15804243093706646,0.17845796419185458,0.9269588797849679,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.906591323270068,3.606785447351413,3.944357349704762,4.853225000304739,3.5624314970598374,4.044100303726224,0.04072690536760527,0.061495109314033645,0.07138318567674183,0.06039393185380319,0.07138318567674183,0.05762112145099513,10.0,10.0,10.0,10.0,10.0,10.0,5.93
0.08181037925603182,9900.000020202004,0.14480997329227852,0.1439706243855367,0.1653600034533042,0.15821385034495145,0.1783705151916436,0.9270590677115343,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.9043356700418053,3.607737428265489,3.946320326251762,4.85982543238378,3.5650698891917383,4.04532488855032,0.04062084372196218,0.061561809472743756,0.07134820607665744,0.06033748887178272,0.07134820607665744,0.057588249754214685,10.0,10.0,10.0,10.0,10.0,10.0,5.94
0.08159774133504921,9900.000020202004,0.1446748931967192,0.1438887257664054,0.16529717259645466,0.1583856977528548,0.17828348773768743,0.927159182050115,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.902077981198441,3.6086854976470484,3.9482804377880965,4.866421245777095,3.567711636275419,4.046546314019501,0.040515263820779156,0.061628676168425996,0.07131339509507498,0.060281205498633,0.07131339509507498,0.05755549030656216,10.0,10.0,10.0,10.0,10.0,10.0,5.95
0.08138606768650683,9900.000020202004,0.14454019445785984,0.14380710629095833,0.16523470032731416,0.15855797282799583,0.1781968799124237,0.9272592229221743,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8998182782452218,3.609629667402988,3.9502376924981064,4.873012443716631,3.5703567479622813,4.047764593170693,0.040410162704323155,0.06169570927159371,0.07127875196496948,0.06022508102410827,0.07127875196496948,0.057522842516383337,10.0,10.0,10.0,10.0,10.0,10.0,5.96
0.0811753523952961,9900.000020202004,0.1444058753817353,0.1437257644894841,0.16517258504525895,0.1587306752430648,0.17811068981052294,0.9273591904471469,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8975565825463687,3.610569949391105,3.9521920985258845,4.879599029432076,3.573005233891386,4.04897973898263,0.04030553743559886,0.06176290865488904,0.07124427592420918,0.06016911474238971,0.07124427592420918,0.05749030579579364,10.0,10.0,10.0,10.0,10.0,10.0,5.97
0.08096558959168262,9900.000020202004,0.14427193428492138,0.14364469890161888,0.16511082515957376,0.15890380467617446,0.17802491553879,0.9274590847424551,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8952929153261366,3.611506355420385,3.9541436639755267,4.886181006150858,3.5756571036895988,4.050191764376205,0.04020138510014033,0.06183027419306399,0.071209966215516,0.060113305952050576,0.071209966215516,0.05745787956064755,10.0,10.0,10.0,10.0,10.0,10.0,5.98
0.08075677345089101,9900.000020202004,0.1441383694944518,0.14356390807627098,0.1650494190893735,0.15907736081081186,0.17793955521606664,0.9275589059235266,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.893027297669863,3.612438897251286,3.9560923969113806,4.892758377098145,3.578312366971733,4.051400682214819,0.04009770280580487,0.06189780576296182,0.07117582208642666,0.06005765395602159,0.07117582208642666,0.05742556323050839,10.0,10.0,10.0,10.0,10.0,10.0,5.99
0.08054889819269405,9900.000020202004,0.14400517934773663,0.14348339057154594,0.16498836526352542,0.15925134333579138,0.17785460697313488,0.9276586541038119,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8907597505250058,3.613367586596026,3.958038305358293,4.8993311454968484,3.5809710333406937,4.052606505304724,0.039994487682569045,0.061965503243498594,0.07114184278925395,0.060002158061556926,0.07114184278925395,0.057393356228618374,10.0,10.0,10.0,10.0,10.0,10.0,6.0
0.08034195808100626,9900.000020202004,0.14387236219248048,0.14340314495467243,0.1649276621205719,0.15942575194520717,0.17777006895262126,0.9277583293948006,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8884902947021764,3.6142924351188626,3.959981397301856,4.905899314567625,3.5836331123876173,4.05380924639537,0.03989173688232685,0.06203336651564482,0.0711080275810485,0.0599468175802002,0.0711080275810485,0.057361257981868974,10.0,10.0,10.0,10.0,10.0,10.0,6.01
0.08013594742348173,9900.000020202004,0.14373991638660244,0.14332316980192888,0.16486730810865424,0.15960058633838725,0.17768593930890225,0.9278579319060397,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8862189508761595,3.6152134544363714,3.9619216806886484,4.912462887528879,3.5862986136920116,4.05500891817974,0.03978944757869004,0.0621013954624075,0.0710743757235609,0.05989163182775102,0.0710743757235609,0.05732926792077155,10.0,10.0,10.0,10.0,10.0,10.0,6.0200000000000005
0.07993086057111622,9900.000020202004,0.14360784029815601,0.14324346369857066,0.16480730168543706,0.15977584621984706,0.1776022162080103,0.9279574617451493,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8839457395869275,3.616130656117726,3.9638591634264793,4.9190218675967605,3.5889675468218942,4.056205533294692,0.03968761696679058,0.06216958996881209,0.07104088648320413,0.05983660012423168,0.07104088648320413,0.05729738547942826,10.0,10.0,10.0,10.0,10.0,10.0,6.03
0.07972669191785342,9900.000020202004,0.14347613230525036,0.14316402523875826,0.16474764131803335,0.1599515312992445,0.1775188978275409,0.9280569190178403,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.881670681240639,3.617044051684972,3.965793853384627,4.925576257985169,3.5916399213339303,4.057399104321292,0.03958624226308512,0.06223794992188502,0.07100755913101636,0.05978172179385432,0.07100755913101636,0.0572656100955033,10.0,10.0,10.0,10.0,10.0,10.0,6.04
0.07952343590019524,9900.000020202004,0.14334479079597182,0.14308485302548593,0.16468832548293025,0.16012764129133467,0.1774359823565606,0.92815630382793,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8793937961106386,3.6179536526133,3.967725758394077,4.932126061905756,3.594315746773568,4.0585896437851465,0.039485320705161496,0.06230647521063606,0.07097439294262424,0.059726996164988264,0.07097439294262424,0.05723394121019437,10.0,10.0,10.0,10.0,10.0,10.0,6.05
0.07932108699681643,9900.000020202004,0.14321381416830664,0.14300594567051111,0.16462935266591572,0.16030417591592525,0.1773534679955158,0.9282556162773596,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8771151043384386,3.618859470331318,3.969654886247757,4.9386712825679275,3.5969950326751743,4.059777164156733,0.03938484955154739,0.06237516572604096,0.07094138719820632,0.059672422570127774,0.07094138719820632,0.05720237826820445,10.0,10.0,10.0,10.0,10.0,10.0,6.0600000000000005
0.07911963972818305,9900.000020202004,0.14308320083006418,0.1429273017942845,0.16457072136200565,0.16048113489783297,0.17727135295614255,0.9283548564662099,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.874834625934698,3.6197615162213195,3.971581244700771,4.94521192317884,3.5996777885621674,4.0609616778517275,0.03928482608152088,0.06244402136102451,0.07090854118245701,0.05961800034586008,0.07090854118245701,0.057170920717713805,10.0,10.0,10.0,10.0,10.0,10.0,6.07
0.07891908865617492,9900.000020202004,0.1429529491988007,0.14284892002588084,0.16451243007537183,0.1606585179668394,0.17718963546137692,0.9284540244927173,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8725523807801907,3.620659801619551,3.973504841470631,4.951747986943407,3.6023640239471506,4.062143197231328,0.039185247594923,0.06251304201044335,0.07087585418455077,0.059563728832833625,0.07087585418455077,0.05713956801035234,10.0,10.0,10.0,10.0,10.0,10.0,6.08
0.0787194283837121,9900.000020202004,0.142823057701744,0.1427707990029304,0.16445447731927035,0.16083632485764837,0.17710831374526667,0.9285531204532905,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8702683886267626,3.6215543378164776,3.97542568423749,4.958279477064302,3.605053748332043,4.063321734602579,0.03908611141197225,0.0625822275710694,0.07084332549810667,0.059509607375726664,0.07084332549810667,0.057108319601172165,10.0,10.0,10.0,10.0,10.0,10.0,6.09
0.0785206535543853,9900.000020202004,0.1426935247757191,0.1426929373715511,0.16439686161597108,0.16101455530984302,0.17702738605288326,0.9286521444425262,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.867982669098286,3.622445136057046,3.977343780644367,4.964806396741954,3.6077469712082095,4.0644973022186885,0.038987414873081085,0.06265157794157317,0.0708109544211533,0.059455635323216294,0.0708109544211533,0.05707717494862044,10.0,10.0,10.0,10.0,10.0,10.0,6.1000000000000005
0.07832275885208999,9900.000020202004,0.14256434886707406,0.1426153337862812,0.16433958149668756,0.16119320906784382,0.17694685064023521,0.9287510965532245,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.865695241691602,3.6233322075409444,3.979259138297375,4.971328749174554,3.6104437020565903,4.065669912279348,0.03888915533867428,0.06272109302250732,0.07077874025609408,0.059401812027947525,0.07077874025609408,0.05704613351451247,10.0,10.0,10.0,10.0,10.0,10.0,6.11
0.07812573900066447,9900.000020202004,0.14243552843160676,0.14253798691001265,0.16428263550150743,0.16137228588086652,0.17686670577418181,0.9288499768764049,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8634061257774532,3.624215563422864,3.981171764765947,4.9778465375580545,3.613143950347828,4.066839576931046,0.038791330189009175,0.06279077271629048,0.07074668230967272,0.05934813684650282,0.07074668230967272,0.05701519476400506,10.0,10.0,10.0,10.0,10.0,10.0,6.12
0.07792958876353162,9900.000020202004,0.14230706193449233,0.14246089541392531,0.16422602217932367,0.16155178550288118,0.17678694973234788,0.9289487855013221,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8611153406014123,3.6250952148127547,3.9830816675830567,4.984359765086172,3.615847725542396,4.068006308267382,0.038693936823997827,0.06286061692719112,0.07071477989293914,0.05929460913937181,0.07071477989293914,0.056984358165570126,10.0,10.0,10.0,10.0,10.0,10.0,6.13
0.07773430294334424,9900.000020202004,0.14217894785021137,0.14238405797742157,0.16416974008776677,0.16173170769257111,0.17670758080303944,0.9290475225154808,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8588229052847987,3.625971172776081,3.9849888542454437,4.9908684349503885,3.618555037090723,4.069170118329375,0.03859697266303091,0.06293062556131172,0.07068303232121578,0.0592412282709214,0.07068303232121578,0.056953623190968625,10.0,10.0,10.0,10.0,10.0,10.0,6.140000000000001
0.07753987638163448,9900.000020202004,0.14205118466247857,0.14230747328806154,0.1641137877931368,0.1619120522132923,0.17662859728516,0.9291461880046515,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8565288388255907,3.6268434483340752,3.9868933322138296,4.997372550339952,3.621265894433317,4.070331019105773,0.03850043514480362,0.06300079852657288,0.070651438914064,0.05918799360936607,0.070651438914064,0.05692298931522461,10.0,10.0,10.0,10.0,10.0,10.0,6.15
0.07734630395846638,9900.000020202004,0.14192377086417227,0.142231140041499,0.1640581638703368,0.1620928188330335,0.1765499974881274,0.9292447820528857,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8542331600993265,3.6277120524639908,3.988795108913138,5.003872114441879,3.62398030700089,4.071489022533359,0.03840432172714319,0.06307113573269786,0.07061999899525097,0.05913490452673845,0.07061999899525097,0.056892456016599605,10.0,10.0,10.0,10.0,10.0,10.0,6.16
0.07715358059209236,9900.000020202004,0.1417967049572645,0.14215505694141806,0.16400286690280658,0.16227400732437677,0.17647177973179223,0.9293433047425302,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.851935887859999,3.6285769960993495,3.990694191732711,5.010367130440957,3.62669828421448,4.072644140497251,0.038308629886838315,0.06314163709119719,0.0705887118927169,0.05908196039886022,0.0705887118927169,0.056862022776567225,10.0,10.0,10.0,10.0,10.0,10.0,6.17
0.07696170123861307,9900.000020202004,0.1416699854527519,0.14207922269947013,0.1639478954824568,0.1624556174644578,0.17639394234635605,0.9294417561542432,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.849637040740943,3.629438290130191,3.9925905880265216,5.016857601519743,3.629419835485573,4.073796384831207,0.03821335711947024,0.06321230251535323,0.07055757693854242,0.05902916060531329,0.07055757693854242,0.05683168907978805,10.0,10.0,10.0,10.0,10.0,10.0,6.18
0.07677066089164082,9900.000020202004,0.14154361087058667,0.14200363603521182,0.16389324820960435,0.16263764903492756,0.17631648367229097,0.929540136367008,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8473366372557147,3.6302959454033186,3.9944843051133905,5.023343530858569,3.6321449702162227,4.074945767317921,0.038118500939245695,0.06328313192020528,0.07052659346891639,0.05897650452941111,0.07052659346891639,0.056801454414084726,10.0,10.0,10.0,10.0,10.0,10.0,6.19
0.0765804545819666,9900.000020202004,0.1414175797396091,0.14192829567604304,0.16383892369290748,0.16282010182191362,0.17623940206025993,0.9296384454581487,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.845034695798962,3.6311499727225436,3.9963753502771935,5.029824921635539,3.634873697799169,4.076092299689321,0.038024058878831486,0.06335412522253449,0.07049576082410397,0.05892399155817047,0.07049576082410397,0.05677131827041721,10.0,10.0,10.0,10.0,10.0,10.0,6.2
0.07639107737723014,9900.000020202004,0.1412918905974799,0.1418532003571461,0.16378492054930247,0.16300297561598223,0.1761626958710375,0.9297366835033437,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8427312346472893,3.632000382848928,3.9982637307670745,5.0363017770265355,3.6376060276179576,4.077235993626865,0.03793002848919074,0.06342528234084913,0.070465078348415,0.05887162108228329,0.070465078348415,0.05674128014285844,10.0,10.0,10.0,10.0,10.0,10.0,6.21
0.07620252438159375,9900.000020202004,0.14116654199061335,0.1417783488214251,0.1637312374039399,0.16318627021210086,0.17608636347543172,0.9298348505766412,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.840426271960113,3.632847186501024,4.000149453797652,5.042774100205218,3.6403419690470575,4.078376860761828,0.03783640733942093,0.06349660319536998,0.07043454539017269,0.0588193924960889,0.07043454539017269,0.05671133952857004,10.0,10.0,10.0,10.0,10.0,10.0,6.22
0.07601479073541934,9900.000020202004,0.1410415324741115,0.14170373981944612,0.1636778728901225,0.16336998540960052,0.1760104032542062,0.9299329467504728,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8381198257805114,3.6336903943551153,4.002032526549227,5.049241894343025,3.6430815314519758,4.079514912675593,0.03774319301659352,0.06356808770801577,0.07040416130168248,0.058767305197546464,0.07040416130168248,0.05668149592777845,10.0,10.0,10.0,10.0,10.0,10.0,6.23
0.07582787161494876,9900.000020202004,0.1409168606116985,0.14162937210937765,0.16362482564924252,0.16355412101213926,0.17593481359800348,0.9300309720956682,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8358119140360674,3.634530017045452,4.003912956167985,5.055705162609175,3.6458247241893735,4.080650160899946,0.03765038312559522,0.06363973580238882,0.07037392543920139,0.05871535858820771,0.07037392543920139,0.05665174884375106,10.0,10.0,10.0,10.0,10.0,10.0,6.24
0.07564176223198738,9900.000020202004,0.1407925249756556,0.14155524445693182,0.16357209433072076,0.16373867682766574,0.17585959290726882,0.9301289266814692,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8335025545397,3.6353660651644875,4.005790749766203,5.062163908170669,3.648571556607181,4.0817826169173514,0.037557975288970896,0.06371154740376099,0.07034383716290753,0.05866355207318983,0.07034383716290753,0.05662209778277273,10.0,10.0,10.0,10.0,10.0,10.0,6.25
0.0754564578335909,9900.000020202004,0.1406685241467568,0.14148135563530626,0.1635196775919452,0.16392365266838282,0.1757847395921747,0.9302268105755434,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8311917649904954,3.6361985492631117,4.00766591442245,5.0686181341922945,3.6513220380447082,4.082912292161242,0.03746596714676807,0.06378352243905946,0.07031389583686988,0.058611885061148665,0.07031389583686988,0.0565925422541225,10.0,10.0,10.0,10.0,10.0,10.0,6.26
0.07527195370175536,9900.000020202004,0.14054485671420525,0.14140770442512626,0.16346757409821092,0.16410904835071208,0.17571025207254604,0.9303246238439986,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8288795629745236,3.6370274798508833,4.009538457181786,5.075067843836622,3.6540761778327617,4.084039198016298,0.037374356356383004,0.06385566083685296,0.07028410082901841,0.05856035696425219,0.07028410082901841,0.056563081770050504,10.0,10.0,10.0,10.0,10.0,10.0,6.2700000000000005
0.07508824515311051,9900.000020202004,0.14042152127557,0.1413342896143875,0.16341578252266012,0.16429486369525828,0.17563612877778617,0.9304223665513964,2.0202018120187924e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.8265659659656546,3.6378528673962602,4.011408385055963,5.081513040264007,3.656833985293751,4.085163345818728,0.0372831405924084,0.06392796252733786,0.07025445151111447,0.058508967198154176,0.07025445151111447,0.056533715845755,10.0,10.0,10.0,10.0,10.0,10.0,6.28
0.0749053275386158,9900.000020202004,0.1402985164367234,0.1412611099983997,0.16336430154622286,0.1644810985267744,0.1755623681468034,0.9305200387607658,2.0202018120187927e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,3.824250991326363,3.6386747223268276,4.013275705023623,5.087953726632599,3.659595469741802,4.086284746856543,0.03719231754648253,0.06400042744232468,0.07022494725872136,0.05845771518196808,0.07022494725872136,0.056504443999359874,10.0,10.0,10.0,10.0,10.0,10.0,6.29
