ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4598938821069691,1.2746626597101476,1.5038735647489667,0.33333583478759254,2.092790600463444,0.0002759785342638593,5.204136639945096,5.6,3.274478818691773,19.310668586845534,16.484109419894466,0.4863088969608794,5.715226787080093,4.172859930104745,0.1283725875800473,2.765202308455182,6.665578880254375,24.0,4.5209287213194695,1.7156265975541687,0.6223523824929291,0.35764761750706714,0.0,0.041145146646713836,12.024225393916812,4.48
1.4603972718671718,1.2746390959569835,1.4976944632368485,0.32893979203067986,2.1033657447324745,0.0002780186375037837,5.20413837784395,5.6,3.272643120047813,19.310193278064315,16.484206412881093,0.48807347407893314,5.706291186676663,4.183823152353252,0.1282564762688147,2.763290263064757,6.665609573267907,24.0,4.5221106159410445,1.7157066606190143,0.6231451583253326,0.3568548416746637,0.0,0.04113493549889757,12.031614557101454,4.49
1.4609530440952336,1.2746178578762029,1.4915060845196992,0.3245983150580598,2.113895600422244,0.00028006221674430564,5.204140118156395,5.6,3.27021635882771,19.309638946606167,16.48430162783068,0.48996071658812324,5.695301929732206,4.195827608609673,0.12811581148208007,2.7610604378275543,6.665643537256611,24.0,4.523166786520615,1.7157870199878498,0.623990191337484,0.35600980866251225,0.0,0.04112316704698796,12.038658275891724,4.5
1.461558761295023,1.2745991481052306,1.4853566962466769,0.32034320998537685,2.1243000937679493,0.00028209309723578217,5.20414186052262,5.6,3.267205242091273,19.309008284455082,16.484394850743765,0.49195837197184605,5.68230742537272,4.208800304879425,0.12795116878228355,2.7585253295067726,6.665680601452164,24.0,4.524087214556092,1.7158676333146679,0.6248821664389986,0.3551178335609975,0.0,0.0411099005624276,12.04533970511888,4.51
1.4622115056416083,1.2745831572400999,1.4792974633892118,0.31620639745041207,2.1344961391603787,0.0002840938690341723,5.20414360455415,5.6,3.263621114580164,19.308304619220046,16.48448587675372,0.4940525544208546,5.667374517687202,4.2226573571625154,0.12776333745429616,2.7556997978951743,6.665720570103272,24.0,4.524862730893389,1.7159484552176991,0.6258150837731039,0.35418491622689197,0.0,0.04109521059136837,12.051644522882606,4.5200000000000005
1.4629078270078426,1.2745700615895001,1.4733822580230107,0.3122198129891031,2.1443979289878885,0.00028604593105392066,5.204145349835368,5.6,3.2594803654732707,19.307531982846427,16.48457451213604,0.4962276994857455,5.650589665172704,4.237303552848457,0.1275533371527901,2.7526011887348814,6.665763220612621,24.0,4.525485144753897,1.7160294375301133,0.6267822311685287,0.35321776883146727,0.0,0.04107918771263038,12.057561285876055,4.53
1.4636437057271152,1.2745600210374992,1.467667326457265,0.3084152567572147,2.153917416785522,0.00028792959547386377,5.204147095926055,5.6,3.254804704464815,19.30669516297789,16.48466057626584,0.49846658254367504,5.632059506090731,4.252632335935886,0.12732242720648482,2.74924938676276,6.665808302442373,24.0,4.525947355336052,1.7161105296632597,0.6277761855645674,0.3522238144354286,0.0,0.04106193907166639,12.063081724262844,4.54
1.4644145187439124,1.2745531767360754,1.4622108389562545,0.30482423144176185,2.1629649296019857,0.00028972424839092723,5.2041488423640425,5.6,3.249621425642285,19.305799752045615,16.484743903729203,0.5007503654126241,5.611911301685318,4.268525907343403,0.12707211519422773,2.745666861680732,6.665855536165672,24.0,4.5262434663611995,1.7161916789817047,0.6287888258311382,0.3512111741688576,0.0,0.04104358872086084,12.068201035623177,4.55
1.4652150056046966,1.2745496483768015,1.4570723049748011,0.3014777525745217,2.171449942450679,0.0002914085755602681,5.204150588667995,5.6,3.2439637011604217,19.304852199458445,16.48482434681075,0.5030586677152304,5.590293383519022,4.284855394988333,0.12680416594514468,2.7418787240880396,6.6659046124698484,24.0,4.526368917379131,1.7162728311964084,0.6298113564162813,0.3501886435837145,0.0,0.041024277774812226,12.072918211032587,4.5600000000000005
1.4660392593344127,1.2745495318661004,1.4523118483207278,0.29840613588705367,2.1792820157922206,0.0002929608579581594,5.204152334340923,5.6,3.2378706844401774,19.303859833276604,16.48490177767809,0.5053697112653251,5.567374833782203,4.301481497022475,0.12652060159953887,2.7379126934588123,6.665955192246555,24.0,4.52632058113572,1.7163539308247409,0.6308343647376079,0.349165635262388,0.0,0.04100416424803318,12.077236249186456,4.57
1.466880720550994,1.2745528966428679,1.4479893422002608,0.29563876485355933,2.186371892946182,0.0002943593395363967,5.204154078873756,5.6,3.231387628418757,19.302830880522897,16.484976090895458,0.5076604933699443,5.543345133899695,4.318255205605661,0.1262237015228026,2.7337990711732125,6.6660069067333465,24.0,4.526096874563367,1.7164349216561574,0.6318478907462822,0.3481521092537136,0.0,0.04098342251855361,12.08116239047343,4.58
1.46773219466148,1.2745597829875503,1.4441633808615777,0.29320379325759943,2.1926328258808248,0.00029558267105216817,5.204155821749745,5.6,3.224565858946317,19.30177446117721,16.485047206010908,0.5099070316910861,5.518413195789582,4.335018974719878,0.12591599431793776,2.72957064388531,6.666059358562982,24.0,4.525697857015823,1.7165157473013724,0.632841530699311,0.3471584693006847,0.0,0.0409622425110295,12.084708286872006,4.59
1.4685858869929334,1.2745701997244143,1.440890188197196,0.29112788477889345,2.197981927023913,0.00029661039975586876,5.204157562448641,5.6,3.2174626443008583,19.300700559577244,16.485115069821028,0.5120846426493103,5.492806067709738,4.351608037466298,0.12560024630464783,2.7252625530892476,6.666112123370811,24.0,4.525125304766435,1.7165963516958382,0.6338045548613589,0.3461954451386369,0.0,0.040940828457763964,12.087890090685022,4.6000000000000005
1.4694334625980945,1.2745841219000886,1.4382223765085873,0.28943587651202046,2.2023417469793953,0.00029742352235751786,5.204159300451703,5.6,3.2101409204200198,19.2996199672784,16.48517965873523,0.5141682894997524,5.466767035400201,4.367852164513545,0.12527944153053405,2.7209120959607267,6.666164752323112,24.0,4.524382775356134,1.7166766796859536,0.6347260583668515,0.34527394163314434,0.0,0.040919397154809044,12.090728482237791,4.61
1.4702661255421403,1.2746014889282347,1.4362076946959794,0.2881504611150991,2.205641844188925,0.0002980050487930324,5.2041610352465995,5.6,3.2026688940628083,19.298544200714105,16.4852409807637,0.5161329588467282,5.4405533730088615,4.38357758428763,0.12495675712238534,2.7165584850642457,6.666216775263873,24.0,4.523475646277014,1.7167566775824774,0.6355951231792837,0.34440487682071197,0.0,0.040898175819860584,12.093248612269676,4.62
1.4710747327501035,1.2746222029622547,1.4348876581451013,0.2872917917299522,2.20782055012495,0.00029834060514311093,5.204162766333072,5.6,3.1951194375990726,19.297485377053565,16.48529907740673,0.5179541133840982,5.414433340953262,4.398609409491318,0.12463552778276428,2.712242518651329,6.6662677050960335,24.0,4.522411131826847,1.7168362937804955,0.6364010160165532,0.34359898398344235,0.0,0.04087739934300118,12.09547994322564,4.63
1.471849925640082,1.27464612795104,1.4342962640705437,0.2868771098040407,2.208826626125419,0.00029841898617411703,5.204164493228353,5.6,3.1875693536529024,19.296456064910345,16.485354024975084,0.5196081515476628,5.3886828864370955,4.412774159552078,0.12431920575737883,2.7080062087405063,6.66631704277237,24.0,4.521198268503431,1.7169154793291992,0.637133386044914,0.3428666139550815,0.0,0.04085730699247652,12.097455998817061,4.64
1.472582289111386,1.2746730892354319,1.4344587296203484,0.2869203290391054,2.208620941340549,0.0002982326761176737,5.20416621547287,5.6,3.180098450273568,19.295469099239657,16.485405935510975,0.5210729058548812,5.363581775328959,4.425902608935368,0.12401131191254068,2.7038923346519987,6.666364283312054,24.0,4.519847871257314,1.7169941885148308,0.637782479967474,0.3422175200325215,0.0,0.04083813858130044,12.099214009232053,4.65
1.47326253108441,1.2747028738716757,1.4353903474497147,0.2874316075737299,2.2071780449765583,0.0002977782858945387,5.204167932635923,5.6,3.1727884512788833,19.294537366969983,16.48545495712172,0.5223281494977879,5.339409328112946,4.4378328072858535,0.12371538029391117,2.69994393599418,6.66640892264426,24.0,4.518372456820261,1.7170723794186427,0.638339359422035,0.3416606405779604,0.0,0.04082013013015353,12.100794456787035,4.66
1.4738816775844588,1.2747352317259748,1.4370955093575895,0.2884169085694516,2.2044875820729612,0.00029705687473673126,5.2041696443212295,5.6,3.1657217573310112,19.293673568583245,16.48550127367726,0.5233560951139129,5.316439837704633,4.4484132140195785,0.12343489680830537,2.696203749670255,6.666450465197611,24.0,4.5167861343975755,1.7171500144424494,0.6387961137953945,0.34120388620460096,0.0,0.04080350902897716,12.102240531174035,4.67
1.4744312779700999,1.2747698773759872,1.4395669572327812,0.28987755712982055,2.200555485637401,0.00029607415205884356,5.2041713501722136,5.6,3.1589800799273346,19.292889961519712,16.48554510382607,0.5241418658660937,5.294937777821975,4.457505865146223,0.1231732339286245,2.692713598388167,6.666488432114131,24.0,4.515104464294342,1.7172270607921916,0.6391460615979905,0.340853938402005,0.0,0.04078848905974906,12.103597504062659,4.68
1.4749036244267661,1.2748064930211216,1.4427852715178338,0.29180979287015446,2.1954049356120153,0.0002948405185460014,5.204173049877222,5.6,3.1526428947807275,19.29219807850878,16.485586699174863,0.5246739426555873,5.275152649524982,4.464989651642384,0.1229335791769472,2.6895137011924937,6.6665223704545875,24.0,4.51334427488171,1.7173034909325673,0.6393839425018861,0.3406160574981094,0.0,0.04077526490723296,12.104911996558881,4.69
1.4752919450891344,1.2748447319989318,1.4467187627721407,0.2942043976036629,2.1890768396242,0.00029337093194400395,5.204174743173702,5.6,3.146785981648353,19.291608471781167,16.485626341852456,0.5249444950333491,5.257314404896286,4.470763089001236,0.12271887002770518,2.686642021876136,6.666551861812559,24.0,4.51152346616211,1.7173792829309327,0.6395060617812331,0.3404939382187623,0.0,0.04076400738144714,12.106231264141531,4.7
1.4755906093824587,1.2748842234616187,1.4513236526386175,0.2970463366774038,2.1816300106839823,0.00029168462361306007,5.204176429852421,5.6,3.1414797711091187,19.29113043291181,16.485664341109274,0.5249496717953571,5.241628492378752,4.474747177866502,0.12253172385729763,2.6841335209170993,6.666576532098092,24.0,4.5096607646269735,1.7174544207859408,0.6395104216239942,0.3404895783760012,0.0,0.040754858487106166,12.107602364793003,4.71
1.475795287891593,1.2749245774712075,1.4565447055799885,0.3003145262654477,2.173140768154568,0.00028980463904124994,5.204178109760428,5.6,3.1367878981732678,19.290771762032616,16.485701029413537,0.5246897371990784,5.228271854180534,4.4768875004575595,0.12237437968670316,2.6820194848919723,6.666596060142384,24.0,4.50777547507969,1.7175288946317773,0.6393967918889994,0.340603208110996,0.0,0.040747927687878216,12.109071396742282,4.72
1.4759030867152172,1.2749653905901384,1.4623162092764206,0.30398169376721346,2.1637020969563703,0.0002877572546006399,5.204179782803414,5.6,3.1327658442017507,19.29053856238687,16.48573675804322,0.524169094620326,5.217389442597641,4.477155849495722,0.12224864758930314,2.6803268772979623,6.666610185859024,24.0,4.505887218973391,1.7176027008778383,0.6391667386343386,0.3408332613656568,0.0,0.040743289215559635,12.110682756356494,4.73
1.475912657327487,1.2750062527718706,1.4685633927045938,0.3080144261722136,2.153422181123197,0.00028557125784647473,5.204181448947418,5.6,3.129459583394575,19.29043505196208,16.485771891484653,0.523396192312737,5.209091060282865,4.47555136182797,0.1221558644878897,2.679077656607433,6.666618718557575,24.0,4.504015624800884,1.7176758422717584,0.6388236049176584,0.34117639508233694,0.0,0.040740979912140124,12.112478338555276,4.74
1.4758242320240222,1.2750467534494287,1.475204135603877,0.3123733750510772,2.1424224893450496,0.0002832771729022947,5.204183108219095,5.6,3.1269047421873672,19.290463469266072,16.48580680228878,0.5223832600508952,5.20344989193006,4.472100530111273,0.12209687206760532,2.678288307599721,6.666621542271597,24.0,4.502180067445487,1.7177483278386827,0.6383724269484562,0.3416275730515392,0.0,0.04074099956679654,12.114496962427793,4.75
1.4756396280610984,1.2750864883651154,1.4821509652371863,0.3170136722821259,2.1308353624806915,0.00028090643780855496,5.204184760705349,5.6,3.125125871640597,19.29062400960472,16.485841865186323,0.5211459447974877,5.200501590440008,4.46685662605469,0.12207200525889453,2.6779693951872403,6.666618620500523,24.0,4.500399381324706,1.717820172755591,0.63781980434579,0.3421801956542053,0.0,0.040743311869627076,12.116773799583415,4.76
1.4753621908641412,1.2751250659971713,1.4893132237772408,0.32188554988386875,2.118801226338894,0.00027849059150972125,5.204186406551851,5.6,3.124136130128155,19.2909148370315,16.485877451346298,0.5197028303820808,5.200244656224737,4.459898194383771,0.12208109898575759,2.6781252874869454,6.666609998484097,24.0,4.498691600232948,1.7178913981259316,0.6371737208614908,0.3428262791385045,0.0,0.04074784705205667,12.119339955567803,4.7700000000000005
1.474996693183256,1.2751621136630322,1.4965992784591338,0.32693513837873606,2.1064655831621333,0.00027606051470256286,5.20418804596073,5.6,3.1239372749367,19.29133215210281,16.485913922752093,0.5180748907895862,5.202641745913797,4.451326870300415,0.12212350925553701,2.6787540134700714,6.666595803496967,24.0,4.497073716155306,1.7179620306833014,0.6364433296145896,0.34355667038540566,0.0,0.04075450544238976,12.122222163507075,4.78
1.4745491844194532,1.2751972831842244,1.503918725668147,0.33210546594249596,2.0939758083893603,0.00027364573595352917,5.204189679187274,5.6,3.12452001384848,19.291870324064817,16.485951626760635,0.5162848842079888,5.207622014848277,4.44126445899906,0.12219814927718944,2.6798472875932084,6.666576242715956,24.0,4.495561462153259,1.718032102409801,0.6356387051618091,0.3443612948381859,0.0,0.040763161860028985,12.125442604489788,4.79
1.4740268086576178,1.2752302557490314,1.5111843970721548,0.3373375546983323,2.081478048229515,0.0002712738620174819,5.204191306536057,5.6,3.1258646444583627,19.292522069324598,16.485990891209724,0.514356750490683,5.215084143315585,4.429849623264552,0.122303535444963,2.6813906883859726,6.666551598956066,24.0,4.494169130689668,1.718101650109466,0.6347705861351502,0.3452294138648447,0.0,0.040773670443442,12.129018848073384,4.8
1.473437586660413,1.2752607455682972,1.518314097247359,0.3425715884365419,2.069114314316101,0.00026897014510844907,5.204192928355851,5.6,3.1279420598990444,19.293278687256006,16.486032020366814,0.5123150157581798,5.224900263641167,4.4172341167134785,0.12243784499965799,2.683364057771801,6.666522223535475,24.0,4.49290944564915,1.7181707148771206,0.6338501114557179,0.34614988854427714,0.0,0.0407858697985673,12.132963953203202,4.8100000000000005
1.4727902036038931,1.2752885034383439,1.5252320549251372,0.3477481297798323,2.0570198152950323,0.0002667571504508822,5.204194545035126,5.6,3.130714729825647,19.29413029130041,16.486075290961733,0.5101842704340187,5.236919615022732,4.403579204910055,0.12259897146951328,2.685741899728815,6.666488528993866,24.0,4.4917934328182145,1.7182393416326303,0.6328885751213671,0.34711142487862784,0.0,0.04079958724217406,12.137286553573759,4.82
1.4720937710800808,1.2753133185603867,1.531869984510333,0.3528092810146977,2.0453207344749704,0.0002646545906568461,5.204196156996031,5.6,3.134138049709534,19.29506609217753,16.486120949511236,0.5079886892463334,5.250973012556458,4.3890518430013,0.12278458836799626,2.6884940426467607,6.666450978609996,24.0,4.49083036520647,1.7183075785183117,0.6318971933635903,0.34810280663640475,0.0,0.040814643461844914,12.141991124985768,4.83
1.4713576098984067,1.2753350195675353,1.5381677366079798,0.3576997344044313,2.0341325289875902,0.0002626792716830744,5.204197764688634,5.6,3.1381616489435045,19.296074665911153,16.486169210350486,0.5057516521094869,5.266876972094774,4.373821284407813,0.12299220809801652,2.69158633038028,6.666410075748683,24.0,4.49002773577012,1.718375476328182,0.6308869087116888,0.34911309128830625,0.0,0.04083085615151721,12.147078271992124,4.84
1.4705910483088587,1.2753534749713233,1.5440736371774515,0.36236773416380025,2.0235586286587495,0.00026084513134620496,5.204199368585189,5.6,3.142730671919948,19.297144211813155,16.486220254158813,0.5034954451056771,5.284437567520199,4.358056023358071,0.12321923630929132,2.694981349044499,6.666366352897693,24.0,4.489391249144499,1.718443087944702,0.6298682248757127,0.3501317751242823,0.0,0.04084804298015468,12.15254502257951,4.8500000000000005
1.4698032407272654,1.2753685926745504,1.5495445087376365,0.36676586767998476,2.01368962358238,0.0002591633618433336,5.204200969174231,5.6,3.147787040343521,19.29826279762702,16.486274227294373,0.5012410408813088,5.303454056232733,4.341921138027379,0.12346302147636322,2.6986392051725963,6.666320360376808,24.0,4.488924847848766,1.7185104677622614,0.6288510780840837,0.3511489219159113,0.0,0.04086602396508042,12.158385155119527,4.86
1.4690030198980495,1.2753803186123542,1.554545332854164,0.37085165974214296,2.004603007403695,0.0002576426180544977,5.204202566954857,5.6,3.1532706076220838,19.299418573794025,16.48633124196597,0.49900797341087066,5.323722036425232,4.325576195375752,0.12372089721773764,2.702518294798597,6.6662726556271314,24.0,4.488630770435703,1.7185776711287026,0.6278447488895856,0.35215525111040963,0.0,0.0408846235196771,12.164589536115855,4.87
1.4681987740942453,1.27538863493187,1.559048791661457,0.3745879921696014,1.9963632161689433,0.000256289242813724,5.204204162431102,5.6,3.1591202074044706,19.30059996350141,16.48639137685675,0.49681426084481006,5.3450362350363285,4.309173567033375,0.12399021836159717,2.7065760557056695,6.666223793032728,24.0,4.488509624154394,1.7186447537947593,0.6268578038763909,0.35314219612360453,0.0,0.040903671455103645,12.171146446261607,4.88
1.4673983634166439,1.2753935577378175,1.5630345919916842,0.37794333895483223,1.9890220690534852,0.00025510753512194445,5.20420575610688,5.6,3.1652745087334124,19.301795808294276,16.4864546782824,0.494676405700349,5.367192667889968,4.292857324026068,0.12426838813590814,2.710769632390231,6.666174315330698,24.0,4.488560472264064,1.7187117714146873,0.6258980718911665,0.3541019281088289,0.0,0.04092300405608638,12.178041876157224,4.89
1.466609056501545,1.2753951347884132,1.566488783840923,0.3808918907897641,1.9826193253693147,0.0002540999982966859,5.204207348481087,5.6,3.171672751776165,19.302995490002164,16.48652116145642,0.4926094147073105,5.389990457571556,4.276762424464612,0.1245528800341063,2.7150564925546847,6.6661247458726205,24.0,4.488780919719618,1.7187787790581142,0.6249726369908898,0.3550273630091054,0.0,0.040942464517649865,12.18525978757065,4.9
1.4658374974318156,1.2753934428011506,1.5694029935145577,0.3834135036448393,1.9771835028406046,0.0002532675987134881,5.204208940043085,5.6,3.1782553371219913,19.30418901743852,16.486590812237893,0.4906268623237702,5.413233224514078,4.2610143182853335,0.12484125344897067,2.719394966380486,6.666075582330773,24.0,4.489167214066241,1.7188458307523853,0.6240878554922076,0.35591214450778763,0.0,0.04096190321990573,12.192782360638953,4.91
1.4650897088391088,1.2753885841425872,1.5717735346900195,0.3854934293709478,1.972733035939034,0.0002526100499774427,5.204210531268888,5.6,3.1849642443494353,19.305367068870954,16.486663589644987,0.4887410052711125,5.436729991695508,4.245729050089775,0.12513116287687812,2.723744670428383,6.666027292482769,24.0,4.489714374949636,1.7189129790912239,0.6232494020128893,0.35675059798710584,0.0,0.04098117775884326,12.200590245110165,4.92
1.4643710829316086,1.275380684893389,1.5736008612395989,0.38712220043798756,1.969276938322415,0.00025212597788536146,5.2042121226172,5.6,3.191743392737204,19.306521040591008,16.486739427080714,0.48696283837587884,5.460296014184359,4.23101313809336,0.12542036549432437,2.728066899335479,6.665980309973959,24.0,4.490416258882286,1.718980274814593,0.6224622917616173,0.3575377082383778,0.0,0.04100015291504805,12.208662700034468,4.93
1.4636864169068198,1.2753698916691016,1.5748887923470127,0.3882952089807777,1.9668159986722102,0.00025181315295525,5.204213714526363,5.6,3.198538836373547,19.307643042734398,16.486818234966268,0.4853022213808235,5.483753148454552,4.216964051031423,0.12570672317361703,2.7323248853709874,6.665935032652227,24.0,4.491265684652253,1.719047766479166,0.6217309401978358,0.3582690598021593,0.0,0.0410187005230274,12.21697779127913,4.94
1.463039944482037,1.2753563692428962,1.5756439438345005,0.3890123602301187,1.9653436959353814,0.0002516686542896788,5.204215307411554,5.6,3.205298896992545,19.30872589156611,16.486899902694578,0.4837679767468668,5.506930095934748,4.203670601649459,0.12598820266431288,2.7364839984244904,6.665891821466452,24.0,4.49225452416934,1.719115500145326,0.6210592109779228,0.3589407890220723,0.0,0.0410366991438563,12.225512524086438,4.95
1.4624353761310322,1.2753402981692301,1.5758752261010653,0.38927767228232213,1.9648471016166134,0.0002516890103623043,5.204216901662072,5.6,3.2119742424616096,19.30976308866233,16.48698430065804,0.4823679815864264,5.529662549728417,4.191213413961846,0.1262628744449697,2.7405118981838004,6.665851000171014,24.0,4.493373794738314,1.719183519064685,0.6204504650929236,0.35954953490707137,0.0,0.04105403395708804,12.234242966951882,4.96
1.4618759454721728,1.275321872622808,1.575593416906007,0.3890988676678656,1.9653077154261283,0.0002518703178453489,5.204218497639355,5.6,3.2185178844455704,19.310748784885828,16.48707128222243,0.4811092575119374,5.551793160862358,4.179665457023271,0.1265289096651161,2.7443785943896946,6.665812856223082,24.0,4.4946137475079135,1.719251863440571,0.6199076091031103,0.36009239089688455,0.0,0.041070596396148774,12.24314435847956,4.97
1.4613644583639511,1.2753012983601566,1.5748108042581686,0.3884869527130582,1.9667022430287742,0.0002522083371261795,5.204220095675317,5.6,3.2248851388701083,19.311677736832664,16.487160685663035,0.4799980542713734,5.573171429182905,4.16909259824847,0.12678457611680938,2.7480564609804583,6.665777642292106,24.0,4.495963953984002,1.7193205702180265,0.6194331422198482,0.36056685778014663,0.0,0.04108628389188202,12.2521912052385,4.98
1.4609033317594668,1.2752787911446346,1.5735409780886442,0.3874558733732949,1.9690031485380617,0.00025269854581571336,5.204221696070271,5.6,3.2310336112264326,19.31254527298417,16.48725233563706,0.47903989664759405,5.59365373473802,4.159553959395658,0.1270282358669015,2.751520263336627,6.665745577465191,24.0,4.497413371949538,1.7193896728232054,0.61902918813716,0.360970811862835,0.0,0.04110099976175399,12.26135735400087,4.99
1.4604946421800205,1.2752545750471171,1.5717986091058835,0.3860221243351098,1.9721792665590074,0.00025333619689398235,5.204223299092013,5.6,3.236923102255699,19.31334724130486,16.48734604494842,0.47823964740845903,5.613103163160807,4.151102420494728,0.12725834089997481,2.754747086518125,6.665716849750946,24.0,4.498950425573595,1.7194592010277108,0.618697533063596,0.3613024669363989,0.0,0.04111465292302611,12.27061607747982,5.0
1.4601401644674221,1.2752288810849985,1.5695993510330128,0.38420441588138,1.976196233085608,0.0002541163348959525,5.204224904974558,5.6,3.2425155475268386,19.314079966801035,16.487441615963053,0.47760154054773557,5.631389470316331,4.143784951982496,0.12747343007715844,2.7577162832324853,6.665691618194931,24.0,4.500563071256759,1.7195291807735065,0.6184396516862789,0.3615603483137161,0.0,0.041127157782374295,12.27994014509909,5.01
1.4598414075010924,1.2752019459929669,1.5669597733035348,0.3820233770437503,1.9810168496527158,0.00025503381293783597,5.2042265139172486,5.6,3.2477749508467153,19.31474020905419,16.487538841948275,0.4771292051205777,5.648389063176577,4.137642893405489,0.12767212697768943,2.7604093973108874,6.665670015190104,24.0,4.502238862071506,1.7195996340373336,0.6182567278174529,0.3617432721825421,0.0,0.041138434156303215,12.289301895315242,5.0200000000000005
1.4595996434265184,1.275174011181239,1.5638973800189147,0.37950129036415126,1.9866013296169354,0.00025608327352267716,5.204228126084015,5.6,3.252667332192489,19.315325125236164,16.487637508242834,0.4768256714981925,5.663985051612026,4.132712135529781,0.1278531381407718,2.76281008643404,6.665652148620608,24.0,4.503965006773234,1.7196705787159006,0.6181496676116053,0.36185033238838954,0.0,0.04114840725448497,12.298673306609388,5.03
1.4594159331507417,1.2751453217537838,1.5604306526318823,0.37666185721595324,1.9929074901521662,0.00025725912716538074,5.204229741602762,5.6,3.2571606888124753,19.31583223579047,16.487737393386464,0.47669336618843366,5.678067374045807,4.12902322771197,0.1280152527397782,2.764904041714972,6.665638103963126,24.0,4.505728429683758,1.719742028525698,0.6181191070016628,0.361880892998332,0.0,0.04115700773723247,12.308026076139177,5.04
1.4592911447945969,1.2751161256751609,1.55657914652416,0.3735300022039644,1.9998908512718774,0.000258555511544155,5.204231360564924,5.6,3.2612249788470153,19.31625939730742,16.4878382700998,0.47673409239374165,5.690533004076952,4.126601390626917,0.12815734306251836,2.7666789165602945,6.665627946071496,24.0,4.5075158261471,1.7198139929262244,0.6181654123101116,0.36183458768988325,0.0,0.04116417187146065,12.317331700409548,5.05
1.4592259673439048,1.2750866729697317,1.5523636224818396,0.37013170188467004,2.0075046756334927,0.00025996623790743375,5.204232983025107,5.6,3.2648321277741728,19.316604780053243,16.487939906235837,0.47694899646521677,5.701286259522454,4.1254664427784284,0.1282783664767919,2.7681242616556374,6.665621720782067,24.0,4.509313719952712,1.7198864770574767,0.6182886743075622,0.36171132569243253,0.0,0.04116984175703357,12.326561568155915,5.0600000000000005
1.459220918144361,1.2750572149585355,1.5478061999821349,0.366493847634032,2.015699952383835,0.0002614847297871143,5.204234609000855,5.6,3.2679560654027857,19.31686685215904,16.488042065686965,0.4773385218915145,5.710239222348078,4.125632632322116,0.1283773689275099,2.769231472603956,6.66561945622124,24.0,4.511108522204868,1.7199594816958368,0.6184886958203385,0.36151130417965616,0.0,0.04117396566822236,12.335687066061237,5.07
1.4592763434303324,1.2750280035666428,1.5429305517598029,0.36264413341224017,2.024425314827959,0.0002631039430713471,5.20423623847254,5.6,3.270572792974053,19.317044372374017,16.48814450919627,0.4779023512210523,5.717312249296021,4.127108388633029,0.12845348930356493,2.769993757710371,6.665621163666747,24.0,4.512886588136322,1.720033003233174,0.6187649733635983,0.3612350266363964,0.0,0.041176498491617954,12.34467969253213,5.08
1.4593924141300572,1.2749992905979708,1.537762103882318,0.35861096640564066,2.0336269297120437,0.0002648162841924759,5.204237871383341,5.6,3.272660478457811,19.31713638841697,16.488246995188373,0.47863933617639987,5.722434592524714,4.1298959987672985,0.12850596562198313,2.770406118636821,6.66562683815766,24.0,4.514634277935949,1.7201070336705762,0.6191166733018834,0.3608833266981111,0.0,0.04117740221788368,12.353511188431339,5.09
1.459569114212484,1.274971326964449,1.5323282615774907,0.35442339693239155,2.0432483414901195,0.00026661351402463895,5.204239507639259,5.6,3.2741995990265496,19.317142244651322,16.48834928061599,0.4795474150272766,5.725545174467211,4.133991177224722,0.12853414302286773,2.770465355547239,6.665636458673068,24.0,4.516338022519175,1.7201815606257715,0.619542600378784,0.36045739962121026,0.0,0.04117664663297743,12.362153691166956,5.1000000000000005
1.459806225472614,1.2749443618951497,1.5266586260969395,0.3501110557805667,2.053230318122496,0.00026848665148560967,5.204241147109519,5.6,3.2751730924333313,19.317061594281313,16.488451121816002,0.48062352848879014,5.726593365124597,4.139382639546651,0.12853748193092304,2.770170075961728,6.665649988104069,24.0,4.5179843904682215,1.7202565673916463,0.6200411657944429,0.35995883420555136,0.0,0.041174210001656227,12.370579898270407,5.11
1.4601033043750058,1.2749186420464411,1.5207852230374905,0.3457041120980107,2.0635106648645007,0.00027042586933257297,5.204242789626752,5.6,3.275566568864168,19.316894422387723,16.48855227541407,0.4818635201583589,5.725539963805087,4.1460515467021395,0.12851556910332987,2.7695207389062273,6.6656673727325355,24.0,4.519560161711585,1.7203320329791147,0.6206103464506564,0.3593896535493379,0.0,0.0411700798647632,12.378763259243991,5.12
1.4604596550340234,1.2748944105324136,1.5147427141042908,0.34123322797028816,2.074024057925423,0.00027242039122248924,5.20424443498757,5.6,3.2753685371074908,19.3166410741002,16.4886524992937,0.48326203832847714,5.72235818776164,4.153970961022845,0.12846812874172345,2.768519703146493,6.665688541521583,24.0,4.521052405038618,1.720407932212553,0.6212476440025947,0.35875235599739963,0.0,0.04116425395099912,12.386678183090918,5.13
1.4608742946207007,1.2748719057943818,1.5085685942743772,0.336729523734206,2.0847018819914194,0.0002744583902784817,5.204246082953025,5.6,3.274570688178485,19.31630229330884,16.48875155367644,0.48481242812161895,5.71703483490695,4.1631052078080275,0.12839503624149162,2.767171305955681,6.665713404985953,24.0,4.5224485647820085,1.7204842358211931,0.6219500378410651,0.35804996215892937,0.0,0.041156741132141066,12.394300277835946,5.14
