D,N,v,Time
4.742752777981131,1.2285554318934413,2921.913426800957,4.63
4.771118073615159,1.2271249771926354,2923.048294181401,4.64
4.799416539392217,1.2255829268301714,2924.019833137083,4.65
4.827647736546385,1.223932715017722,2924.8368058023734,4.66
4.855811260193694,1.2221776924237908,2925.5072145672393,4.67
4.883906736337995,1.2203211274333057,2926.0383519000443,4.68
4.911933819220016,1.2183662074534982,2926.436845090435,4.69
4.939892188600949,1.2163160403135598,2926.708702212259,4.7
4.967781547087229,1.2141736557503837,2926.8593575283644,4.71
4.995601617736253,1.2119420069378184,2926.893712446416,4.72
5.023352141963161,1.2096239720242687,2926.8161715478373,4.73
5.051032877612745,1.2072223556710586,2926.6306757330312,4.74
5.07864359711315,1.2047398906000686,2926.340733799413,4.75
5.106184085732146,1.202179239153961,2925.949452146341,4.76
5.133654139973719,1.1995429948598035,2925.4595619830025,4.7700000000000005
5.161053566107167,1.1968336839833644,2924.8734441066217,4.78
5.188382178794874,1.1940537670678504,2924.1931517604144,4.79
5.215639799798677,1.1912056404573208,2923.4204318998463,4.8
5.242826256764738,1.1882916378050854,2922.5567448845172,4.8100000000000005
5.269941382088489,1.1853140315640343,2921.6032825688008,4.82
5.296985011852438,1.182275034454564,2920.5609848985964,4.83
5.3239569848256405,1.17917680090758,2919.430555192396,4.84
5.3508571415173245,1.1760214284820554,2918.2124742375854,4.8500000000000005
5.377685323281096,1.1728109592568818,2916.907013269665,4.86
5.404441371466438,1.1695473811959736,2915.514245893415,4.87
5.43112512661281,1.1662326294857521,2914.0340590268715,4.88
5.4577364276806355,1.1628685878426837,2912.466162960385,4.89
5.48427511131573,1.1594570897926881,2910.8101006019074,4.9
5.510741011143831,1.1559999199221624,2909.0652559685777,4.91
5.537133957091909,1.1524988150996816,2907.23086198168,4.92
5.5634537747329915,1.1489554656681475,2905.3060076220213,4.93
5.589700284651583,1.1453715166078167,2903.2896444999556,4.94
5.6158733018269915,1.1417485686706432,2901.180592888964,4.95
5.641972635032115,1.1380881794861113,2898.977547267014,4.96
5.667998086245258,1.1343918646386968,2896.6790814071032,4.97
5.693949450072766,1.1306610987172538,2894.283653056228,4.98
5.719826513180354,1.1268973163367841,2891.7896082394545,4.99
5.745629053731194,1.1231019131330395,2889.1951852229117,5.0
5.771356840828844,1.1192762467303983,2886.4985181669954,5.01
5.797009633963273,1.1154216376834387,2883.6976404990314,5.0200000000000005
5.822587182458261,1.1115393703926897,2880.790488032852,5.03
5.84808922491857,1.107630693995057,2877.774901860964,5.04
5.873515488675288,1.1036968232294357,2874.6486310432806,5.05
5.898865689227883,1.0997389392780055,2871.4093351148736,5.0600000000000005
5.92413952968146,1.0957581905837153,2868.054586433857,5.07
5.949336700177868,1.0917556936444517,2864.581872389339,5.08
5.974456877319198,1.0877325337844075,2860.988597488267,5.09
5.999499723582364,1.0836897659031406,2857.272085338981,5.1000000000000005
6.024464886723413,1.079628415202822,2853.429580548419,5.11
6.0493519991702565,1.0755494778941468,2849.4582505491094,5.12
6.074160677402488,1.0714539218813959,2845.355187371441,5.13
6.098890521317012,1.0673426874271033,2841.1174093760515,5.14
6.123541113578154,1.0632166877967923,2836.741862960695,5.15
6.148112018950962,1.0590768098842238,2832.2254242554727,5.16
6.172602783616393,1.0549239148175822,2827.5649008199534,5.17
6.19701293446703,1.0507588385470292,2822.7570333554163,5.18
6.2213419783820285,1.046582392414024,2817.7984974451956,5.19
6.245589401479894,1.0423953637028112,2812.6859053359376,5.2
6.269754668347765,1.0381985161744502,2807.415807772451,5.21
6.293837221245754,1.033992590583762,2801.984695898769,5.22
6.317836479284945,1.02977830517954,2796.3890032380123,5.23
6.341751837577579,1.025556356188374,2790.625107763675,5.24
6.365582666357977,1.021327418282405,2784.6893340750057,5.25
6.389328310072632,1.017092145031335,2778.577955689282,5.26
6.412988086437971,1.012851169338986,2772.2871974638874,5.2700000000000005
6.436561285464157,1.0086051038647004,2765.813238161292,5.28
6.460047168443372,1.004354541429855,2759.152213170214,5.29
6.483444966900859,1.0001000554097537,2752.3002173964715,5.3
6.506753881507099,0.9958422001111477,2745.2533083372505,5.3100000000000005
6.529973080949338,0.9915815111356256,2738.007509352789,5.32
6.553101700760775,0.9873185057290931,2730.5588131496997,5.33
6.576138842105558,0.9830536831175665,2722.9031854904497,5.34
6.5990835705178235,0.9787875248294808,2715.036569143741,5.3500000000000005
6.6219349145928845,0.9745204950047116,2706.9548880908,5.36
6.644691864628758,0.9702530406904893,2698.6540520028057,5.37
6.6673533712160955,0.9659855921243938,2690.1299610048945,5.38
6.68991834377465,0.96171856300459,2681.378510742358,5.39
6.71238564903437,0.9574523507474705,2672.395597764765,5.4
6.734754109459209,0.9531873367328616,2663.17712524385,5.41
6.757022501611806,0.9489238865369389,2653.71900904098,5.42
6.779189554457109,0.9446623501530046,2644.0171841400224,5.43
6.801253947603175,0.9404030622002653,2634.0676114612347,5.44
6.8232143094773265,0.9361463421207559,2623.8662850716,5.45
6.845069215436003,0.9318924943645449,2613.4092398066527,5.46
6.866817185806622,0.9276418085633719,2602.692559318389,5.47
6.888456683860244,0.9233945596927815,2591.7123845673714,5.48
6.909986113712699,0.9191510082232022,2580.4649227562445,5.49
6.931403818154024,0.9149114002597779,2568.9464567356667,5.5
6.952708076405058,0.9106759676711645,2557.153354892045,5.51
6.9738971018000235,0.906444928207604,2545.082081518969,5.5200000000000005
6.994969039394433,0.9022184856085067,2532.7292076789613,5.53
7.015921963498269,0.8979968296996876,2520.0914225653614,5.54
7.036753875134637,0.8937801364804625,2507.165545370729,5.55
7.057462699424381,0.8895685682008785,2493.9485376624916,5.5600000000000005
7.0780462828975566,0.8853622734294087,2480.437516263199,5.57
7.098502390733254,0.8811613871114392,2466.6297666310675,5.58
7.118828703929855,0.8769660306189134,2452.5227567340607,5.59
7.1390228164085325,0.8727763117915392,2438.1141514066053,5.6000000000000005
7.159082232053453,0.8685923249700341,2423.401827173348,5.61
7.179004361693048,0.8644141510219336,2408.3838875197353,5.62
7.198786520027583,0.8602418573605619,2393.0586785846713,5.63
7.218425922509376,0.8560754979578185,2377.4248052453445,5.64
7.237919682183112,0.8519151133515245,2361.481147558621,5.65
7.257264806494976,0.8477607306481612,2345.226877517297,5.66
7.2764581940807584,0.8436123635219221,2328.6614760731145,5.67
7.295496631544542,0.8394700122111197,2311.7847503719067,5.68
7.314376790241335,0.8353336635130862,2294.596851139242,5.69
7.333095223078763,0.8312032907788489,2277.0982901477764,5.7
7.351648361354974,0.8270788539089793,2259.289957690071,5.71
7.370032511651971,0.8229602993521806,2241.173139973174,5.72
7.3882438528059176,0.818847560108318,2222.7495363436606,5.73
7.406278432978442,0.8147405557377737,2204.0212762443375,5.74
7.424132166855527,0.8106391923791768,2184.9909357963493,5.75
7.441800833003397,0.8065433627777586,2165.661553893315,5.76
7.459280071413731,0.8024529463267666,2146.0366476872273,5.7700000000000005
7.476565381273597,0.7983678091245863,2126.1202273395384,5.78
7.493652118998752,0.7942878040504225,2105.916809905079,5.79
7.510535496572191,0.7902127708616227,2085.4314322115033,5.8
7.527210580233308,0.7861425363159326,2064.6696625928116,5.8100000000000005
7.543672289566426,0.7820769143222094,2043.6376113324784,5.82
7.5599153970409745,0.7780157061233284,2022.34193966982,5.83
7.575934528058961,0.7739587005152457,2000.7898672227732,5.84
7.591724161568805,0.7699056741063776,1978.989177681147,5.8500000000000005
7.6072786313077305,0.7658563916216551,1956.9482226270331,5.86
7.6225921277379465,0.7618106062557808,1934.6759233432824,5.87
7.637658700744432,0.7577680600803688,1912.1817704771445,5.88
7.652472263164449,0.7537284845097556,1889.4758214340857,5.89
7.667026595220593,0.7496916008303498,1866.5686953867869,5.9
7.681315349930322,0.745657120798412,1843.4715657962286,5.91
7.6953320595652395,0.7416247473111205,1820.1961503555765,5.92
7.7090701432328235,0.7375941751556898,1796.7546982834094,5.93
7.722522915651754,0.7335650918411204,1773.15997491032,5.94
7.735683597189184,0.7295371785169047,1749.4252435222356,5.95
7.748545325224215,0.7255101109826457,1725.5642444445255,5.96
7.761101166896249,0.7214835607920873,1701.591171373141,5.97
7.7733441332896955,0.7174571964544594,1677.5206449821526,5.98
7.785267195097575,0.7134306847353414,1653.3676838611098,5.99
7.796863299795757,0.7094036920583972,1629.1476728601085,6.0
7.808125390346831,0.7053758860083644,1604.8763289452418,6.01
7.819046425437863,0.7013469369345555,1580.569664691585,6.0200000000000005
7.829619401239558,0.6973165196528718,1556.243949564988,6.03
7.839837374655587,0.6932843152429295,1531.9156691670676,6.04
7.849693488010214,0.6892500129353832,1507.6014826398664,6.05
7.859180995099984,0.6852133120828751,1483.3181784469816,6.0600000000000005
7.86829328851129,0.6811739242063062,1459.0826287665932,6.07
7.877023928075403,0.6771315751062281,1434.911742740335,6.08
7.88536667033205,0.6730860070276564,1410.822418875804,6.09
7.893315498799961,0.6690369808639799,1386.8314968388086,6.1000000000000005
7.900864654855838,0.664984278384314,1362.9557089277207,6.11
7.908008669004223,0.6609277044669012,1339.2116315381572,6.12
7.914742392286895,0.656867089319298,1315.61563691351,6.13
7.921061027551759,0.652802290664446,1292.1838454663898,6.140000000000001
7.9269601602836985,0.6487331958704757,1268.9320789568758,6.15
7.932435788687735,0.6446597240011053,1245.8758148140178,6.16
7.9374843527031915,0.6405818277627635,1223.0301418788558,6.17
7.942102761618309,0.6364994953241541,1200.4097178323088,6.18
7.9462884199516415,0.6324127519839974,1178.0287285555019,6.19
7.950039251270927,0.628321661663182,1155.9008496546937,6.2
7.9533537196310125,0.6242263281985024,1134.0392103659374,6.21
7.956230848328995,0.6201268964165955,1112.4563600348536,6.22
7.958670235697464,0.6160235529685656,1091.1642373448958,6.23
7.960672067685882,0.6119165269081631,1070.1741424447582,6.24
7.962237127015544,0.6078060899991737,1049.4967121023199,6.25
7.9633667987343735,0.6036925567408842,1029.1418979888283,6.26
7.964063072043141,0.5995762841040039,1009.1189481726075,6.2700000000000005
7.964328538313628,0.5954576709732158,989.436391877062,6.28
7.964166385270927,0.5913371572964935,970.1020275332794,6.29
7.9635803873651545,0.5872152229453915,951.1229141336122,6.3
7.962574892411226,0.583092386294565,932.5053658690952,6.3100000000000005
7.961154804627502,0.5789692025327339,914.25495001083,6.32
7.9593255642539775,0.5748462617210597,896.3764879735221,6.33
7.957093123976966,0.5707241866183798,878.874059478586,6.34
7.954463922428873,0.5666036302958375,861.751009714572,6.3500000000000005
7.951444855067731,0.5624852735661081,845.009959374447,6.36
7.948043242770885,0.5583698222545845,828.6528174324577,6.37
7.9442667985000766,0.5542580043415058,812.6807965081026,6.38
7.940123592410761,0.550150567005076,797.0944306512141,6.390000000000001
7.935622015786835,0.54604827359611,781.8935953704146,6.4
7.93077074418301,0.5419519005746658,767.0775297172694,6.41
7.925578700151286,0.5378622344385303,752.6448602304828,6.42
7.92005501591575,0.5337800686723075,738.5936265383242,6.43
7.914208996341997,0.529706200744318,724.9213084133214,6.44
7.908050082524516,0.5256414291765846,711.6248540709925,6.45
7.901587816288328,0.5215865507109193,698.7007095039858,6.46
7.894831805870857,0.5175423575916367,686.1448486444916,6.47
7.887791693017453,0.5135096349827343,673.9528041509452,6.48
7.880477121689909,0.5094891585346046,662.1196986199353,6.49
7.872897708552783,0.5054816921125181,650.6402760305973,6.5
7.865063015367962,0.5014879856963327,639.5089332366127,6.51
7.856982523394465,0.49750877345815986,628.7197513299609,6.5200000000000005
7.848665609858576,0.493544772022137,618.2665267107622,6.53
7.84012152652948,0.48959667890802855,608.1428017086191,6.54
7.831359380408096,0.48566517115816593,598.3418946127566,6.55
7.822388116511947,0.4817509041452223,588.8569289806688,6.5600000000000005
7.813216502716974,0.47785451055655975,579.6808621078706,6.57
7.803853116598161,0.4739765995493513,570.8065125544271,6.58
7.794306334194786,0.4701177560694093,562.2265866371617,6.59
7.784584320612955,0.4662785403255941,553.9337038095299,6.6000000000000005
7.774695022367633,0.4624594874108669,545.9204208640903,6.61
7.764646161358632,0.4586611070604394,538.1792549050612,6.62
7.754445230369548,0.4548838835370771,530.7027050506127,6.63
7.74409948997546,0.4511282756333735,523.4832728361034,6.640000000000001
7.73361596674385,0.44739471678075465,516.5134813004502,6.65
7.7230014526135875,0.4436836152550359,509.7858927480628,6.66
7.712262505338674,0.43999535446855453,503.2931251883122,6.67
7.701405449882246,0.4363302933389048,497.0278674736789,6.68
7.690436380670741,0.4326887667260251,490.98289311501225,6.69
7.679361164587322,0.42907108592749515,485.15107284689634,6.7
7.668185444610453,0.4254775392237492,479.52538597093417,6.71
7.656914644015298,0.42190839246586037,474.09893049486345,6.72
7.6455539710550084,0.4183638896986563,468.8649321058346,6.73
7.634108424040048,0.4148442538121327,463.8167520328805,6.74
7.622582796741387,0.41134968721476994,458.9478938535205,6.75
7.610981684052853,0.40788037252313253,454.25200929396703,6.76
7.599309487854546,0.4044364732626996,449.7229030725802,6.7700000000000005
7.587570423023569,0.401018134575299,445.3545368408937,6.78
7.575768523542975,0.397625483928937,441.1410322795262,6.79
7.563907648665441,0.394258631826317,437.0766734057527,6.8
7.551991489093762,0.39091767250881204,433.1559081477693,6.8100000000000005
7.5400235731449765,0.3876026846530781,429.3733492398349,6.82
7.528007272868901,0.38431373205785024,425.72377449213144,6.83
7.5159458100957375,0.3810508643188119,422.2021264883078,6.84
7.50384226239107,0.37781411748974936,418.8035117619372,6.8500000000000005
7.491699568900059,0.3746035147285093,415.5231995010869,6.86
7.479520536065614,0.3714190669265416,412.35661982821364,6.87
7.4673078432080375,0.3682607733210532,409.29936170064894,6.88
7.455064047956006,0.36512862208900504,406.3471704748011,6.890000000000001
7.442791591521004,0.3620225909223861,403.49594517490357,6.9
7.4304928038092335,0.3589426475843648,400.74173550476337,6.91
7.418169908366798,0.3558887504460786,398.0807386386243,6.92
7.405825027155415,0.3528608490039468,395.50929582493546,6.93
7.3934601851572515,0.3498588843775111,393.023888834504,6.94
7.38107731480861,0.3468827897879118,390.62113628222033,6.95
7.368678260263199,0.34393249101718776,388.29778984928726,6.96
7.356264781486573,0.34100790684867127,386.0507304307207,6.97
7.34383855818402,0.33810894948880316,383.8769642307804,6.98
7.331401193564811,0.3352355249707509,381.7736188269766,6.99
7.318954217946192,0.3323875335402495,379.7379392213567,7.0
7.306499092200949,0.3295648700241293,377.76728389593893,7.01
7.294037211052661,0.3267674241820103,375.8591208874052,7.0200000000000005
7.281569906223069,0.3239950810416742,374.0110238945234,7.03
7.269098449436104,0.32124772121863027,372.22066843021247,7.04
7.256624055283351,0.3185252212204126,370.48582802871704,7.05
7.244147883955737,0.31582745373614174,368.80437051699715,7.0600000000000005
7.231671043846337,0.3131542879118935,367.17425435818325,7.07
7.21919459402915,0.31050558961240954,365.5935250737773,7.08
7.206719546618756,0.30788122166968945,364.06031175020985,7.09
7.194246869015643,0.3052810441189884,362.5728236343708,7.1000000000000005
7.181777486041989,0.3027049144227437,361.12934682183226,7.11
7.169312281972564,0.300152687682937,359.72824104065273,7.12
7.156852102465339,0.2976242168423947,358.3679365329126,7.13
7.144397756396269,0.2951193528755113,357.0469310354483,7.140000000000001
7.131950017602611,0.2926379449688702,355.763786860651,7.15
7.119509626538979,0.290179840692219,354.51712807764966,7.16
7.107077291850249,0.2877448861602483,353.30563779371874,7.17
7.094653691865253,0.28533292618560097,352.12805553532,7.18
7.08223947601507,0.2829438044235293,350.98317472781565,7.19
7.069835266179604,0.2805773635086,349.8698402725615,7.2
7.057441657965948,0.2782334451838307,348.78694621980526,7.21
7.045059221921956,0.27591189042263053,347.7334335355758,7.22
7.032688504688233,0.27361253954389897,346.7082879605396,7.23
7.020330030091695,0.2713352323206243,345.7105379586356,7.24
7.007984300183627,0.2690798080823059,344.73925275315264,7.25
6.995651796225115,0.2668461058115165,343.79354044781013,7.26
6.983332979622543,0.2646339642348992,342.872546230308,7.2700000000000005
6.971028292815603,0.2624432219088849,341.97545065525173,7.28
6.958738160120851,0.2602737173004084,341.10146800578525,7.29
6.94646298853248,0.2581252888628767,340.24984472886865,7.3
6.934203168482605,0.2559977751076342,339.4198579418106,7.3100000000000005
6.921959074563449,0.2538910146711655,338.6108140083905,7.32
6.909731066213495,0.2518048463782587,337.82204718206674,7.33
6.897519488369404,0.2497391093013463,337.0529183131689,7.34
6.885324672085441,0.24769364281622097,336.30281361720785,7.3500000000000005
6.873146935122146,0.24566828665432233,335.5711435019033,7.36
6.860986582505946,0.24366288095177513,334.85734145064316,7.37
6.84884390706126,0.24167726629535652,334.1608629599618,7.38
6.836719189916541,0.2397112837655551,333.48118452857113,7.390000000000001
6.824612700985638,0.23776477497687992,332.81780269559624,7.4
6.812524699425782,0.23583758211556569,332.17023312580926,7.41
6.800455434073474,0.23392954797481805,331.5380097397395,7.42
6.788405143859424,0.2320405159877303,330.92068388656753,7.43
6.776374058203671,0.23017033025799902,330.3178235577685,7.44
6.764362397391937,0.22831883558855912,329.72901263955356,7.45
6.752370372934192,0.22648587750824958,329.153850202245,7.46
6.7403981879063855,0.22467130229662063,328.5919498247983,7.47
6.7284460372762425,0.22287495700698137,328.0429389527449,7.48
6.716514108213949,0.2210966894877865,327.5064582879016,7.49
6.704602580388519,0.2193363484024505,326.9821612082619,7.5
6.692711626250609,0.217593783247679,326.46971321656036,7.51
6.6808414113024766,0.21586884437039613,325.9687914160634,7.5200000000000005
6.668992094355765,0.21416138298334716,325.4790840122076,7.53
6.657163827777722,0.21247125117944704,325.00028983876734,7.54
6.645356757726475,0.21079830194494686,324.5321179072984,7.55
6.6335710243759225,0.20914238917148134,324.07428697866055,7.5600000000000005
6.621806762130762,0.20750336766706062,323.6265251554835,7.57
6.610064099832165,0.20588109316606282,323.18856949449264,7.58
6.598343160954583,0.20427542233828516,322.7601656376671,7.59
6.5866440637941155,0.2026862127971039,322.34106746125104,7.6000000000000005
6.574966921648892,0.20111332310679386,321.9310367416916,7.61
6.563311842991829,0.19955661278905243,321.52984283762123,7.62
6.551678931636179,0.19801594232877445,321.1372623870488,7.63
6.540068286894212,0.19649117317911802,320.75307901896707,7.640000000000001
6.528480003729372,0.19498216776590202,320.37708307862465,7.65
6.516914172902214,0.19348878949137074,320.00907136574955,7.66
6.505370881110449,0.19201090273736343,319.64884688505043,7.67
6.493850211123363,0.1905483728679202,319.29621860835596,7.68
6.482352241910896,0.18910106623135658,318.951001247787,7.69
6.470877048767613,0.18766885016183718,318.613015039389,7.7
6.459424703431836,0.18625159298047478,318.2820855366818,7.71
6.447995274200145,0.18484916399598425,317.95804341361463,7.72
6.436588826037482,0.18346143350491417,317.6407242764402,7.73
6.425205420683049,0.18208827279148207,317.3299684840486,7.74
6.413845116752193,0.1807295541270336,317.02562097632716,7.75
6.402507969834478,0.17938515076914957,316.72753111013503,7.76
6.391194032588102,0.17805493696041927,316.4355525025043,7.7700000000000005
6.379903354830836,0.17673878792690062,316.1495428807001,7.78
6.3686359836276285,0.1754365798762833,315.869363938792,7.79
6.35739196337503,0.17414818999577472,315.5948812004092,7.8
6.346171335882587,0.17287349644972289,315.3259638873676,7.8100000000000005
6.3349741404513225,0.17161237837699325,315.0624847938762,7.82
6.323800413949441,0.1703647158881121,314.80432016604414,7.83
6.3126501908853765,0.1691303900621928,314.5513495864266,7.84
6.301523503478289,0.16790928294365584,314.30345586336074,7.8500000000000005
6.290420381726133,0.16670127753875705,314.06052492485657,7.86
6.279340853471383,0.1655062578119332,313.82244571682094,7.87
6.268284944464531,0.16432410868197975,313.5891101053948,7.88
6.257252678425438,0.16315471601806641,313.36041278324257,7.890000000000001
6.2462440771026335,0.1619979666356052,313.13625117955894,7.9
6.235259160330636,0.16085374829197857,312.9165253736212,7.91
6.224297946085389,0.15972194968213732,312.70113801173716,7.92
6.213360450537882,0.1586024604340747,312.48999422743293,7.930000000000001
6.202446688106033,0.1574951711041871,312.2830015647192,7.94
6.191556671504884,0.1563999731725275,312.0800699042877,7.95
6.180690411795211,0.15531675903796088,311.88111139250543,7.96
6.169847918430565,0.15424542201322683,311.6860403730817,7.97
6.159029199302849,0.15318585631991605,311.49477332128725,7.98
6.148234260786456,0.15213795708336836,311.30722878060755,7.99
6.137463107781031,0.1511016203274957,311.1233273017205,8.0
6.12671574375292,0.15007674296953866,310.9429913836952,8.01
6.11599217077534,0.1490632228147596,310.7661454173142,8.02
6.105292389567331,0.14806095855107843,310.59271563042637,8.03
6.094616399531517,0.14706984974365553,310.4226300352406,8.040000000000001
6.0839641987907465,0.14608979682942735,310.25581837747694,8.05
6.073335784223621,0.14512070111159653,310.0922120872948,8.06
6.062731151498977,0.14416246475408398,309.9317442319233,8.07
6.052150295109353,0.14321499077594438,309.77434946992094,8.08
6.041593208403465,0.14227818304574982,309.6199640069968,8.09
6.031059883617744,0.14135194627594488,309.46852555332725,8.1
6.0205503119069546,0.1404361860171765,309.31997328230716,8.11
6.01006448337393,0.1395308086526019,309.1742477906765,8.120000000000001
5.9996023870984665,0.1386357213921781,309.0312910599658,8.13
5.989164011165373,0.13775083226693405,308.89104641920807,8.14
5.978749342691749,0.13687605012323073,308.7534585088654,8.15
5.968358367853482,0.13601128461700993,308.61847324592236,8.16
5.957991071911004,0.13515644620803485,308.4860377901007,8.17
5.947647439234334,0.1343114461541248,308.35610051114975,8.18
5.937327453327423,0.13347619650538603,308.2286109571729,8.19
5.927031096851829,0.1326506100984413,308.10351982394803,8.2
5.916758351649744,0.13183460055065932,307.9807789252052,8.21
5.906509198766394,0.13102808225438745,307.8603411638251,8.22
5.8962836184718235,0.13023097037118722,307.74216050392295,8.23
5.8860815902820995,0.12944318082607678,307.62619194378465,8.24
5.875903092979944,0.12866463030178038,307.5123914896248,8.25
5.865748104634808,0.1278952362329869,307.4007161301345,8.26
5.855616602622424,0.1271349168006189,307.29112381179175,8.27
5.845508563643822,0.1263835909261134,307.183573414905,8.28
5.835423963743858,0.12564117826571602,307.0780247303654,8.290000000000001
5.8253627783292545,0.12490759920478996,306.9744384370806,8.3
5.8153249821861595,0.1241827748521393,306.87277608006684,8.31
5.805310549497257,0.12346662703435049,306.7730000491763,8.32
5.795319453858429,0.1227590782901509,306.6750735584367,8.33
5.785351668294992,0.12206005186478629,306.5789606259826,8.34
5.775407165277509,0.12136947170441814,306.4846260545575,8.35
5.765485916737201,0.12068726245054152,306.3920354125678,8.36
5.755587894080958,0.1200133494344244,306.30115501566877,8.370000000000001
5.745713068205989,0.11934765867156989,306.211951908866,8.38
5.735861409514067,0.11869011685620033,306.124393849114,8.39
5.726032887925446,0.1180406513557663,306.03844928839555,8.4
5.716227472892408,0.11739919020547959,305.9540873572664,8.41
5.706445133412479,0.11676566210287129,305.87127784884933,8.42
5.696685838041316,0.11613999640237552,305.78999120326364,8.43
5.686949554905267,0.11552212310993958,305.71019849247546,8.44
5.677236251713623,0.11491197287766067,305.6318714055554,8.45
5.6675458957705676,0.11430947699844986,305.5549822343309,8.46
5.657878453986834,0.11371456740072429,305.47950385942016,8.47
5.648233892891065,0.11312717664312659,305.40540973663536,8.48
5.638612178640911,0.11254723790927354,305.3326738837459,8.49
5.629013277033841,0.11197468500253345,305.26127086758726,8.5
5.619437153517702,0.11140945234083292,305.19117579150617,8.51
5.609883773201017,0.11085147495149322,305.1223642831319,8.52
5.600353100863033,0.11030068846609646,305.0548124824638,8.53
5.5908451009635245,0.10975702911538185,304.9884970302653,8.540000000000001
5.581359737652374,0.10922043372417292,304.92339505675534,8.55
5.571896974778898,0.10869083970633454,304.859484170587,8.56
5.5624567759009755,0.1081681850597617,304.7967424481067,8.57
5.55303910429394,0.10765240836139892,304.73514842288444,8.58
5.543643922959266,0.10714344876229107,304.6746810755071,8.59
5.534271194633052,0.10664124598266557,304.61531982362806,8.6
5.5249208817943,0.1061457403070462,304.5570445122641,8.61
5.515592946672989,0.10565687257939851,304.49983540433396,8.620000000000001
5.50628735125798,0.10517458419830758,304.4436731714304,8.63
5.497004057304711,0.10469881711218665,304.3885388848199,8.64
5.487743026342721,0.10422951381451881,304.3344140066631,8.65
5.478504219683006,0.10376661733913024,304.2812803814497,8.66
5.469287598425186,0.10331007125549566,304.22912022764183,8.67
5.460093123464518,0.10285981966407598,304.1779161295205,8.68
5.450920755498735,0.1024158071916883,304.12765102922833,8.69
5.44177045503473,0.10197797898690786,304.0783082190045,8.700000000000001
5.432642182395096,0.10154628071550276,304.02987133360534,8.71
5.423535897724486,0.10112065855590019,303.98232434290657,8.72
5.414451560995856,0.10070105919468564,303.93565154468143,8.73
5.40538913201654,0.10028742982213396,303.88983755755004,8.74
5.3963485704342045,0.09987971812777281,303.8448673140957,8.75
5.387329835742646,0.09947787229597814,303.8007260541436,8.76
5.3783328872874705,0.099081841001602,303.75739931819686,8.77
5.369357684271635,0.09869157340563225,303.71487294102684,8.78
5.36040418576086,0.09830701915088447,303.6731330454127,8.790000000000001
5.351472350688927,0.09792812835772599,303.6321660360268,8.8
5.342562137862839,0.09755485161983131,303.59195859346124,8.81
5.33367350596788,0.09718713999996989,303.5524976683938,8.82
5.324806413572544,0.09682494502582555,303.5137704758871,8.83
5.315960819133362,0.09646821868584741,303.47576448981926,8.84
5.307136680999613,0.09611691342513257,303.4384674374423,8.85
5.298333957417931,0.0957709821413401,303.4018672940645,8.86
5.289552606536801,0.09543037818063657,303.3659522778545,8.870000000000001
5.280792586410962,0.095095055333673,303.33071084476245,8.88
5.272053855005701,0.0947649678315924,303.29613168355735,8.89
5.263336370201051,0.09444007034206896,303.2622037109755,8.9
5.254640089795902,0.09412031796537786,303.22891606697914,8.91
5.245964971512004,0.09380566623049601,303.196258110121,8.92
5.237310972997894,0.09349607109123334,303.164219413013,8.93
5.228678051832723,0.09319148892239477,303.1327897578962,8.94
5.2200661655300005,0.09289187651597244,303.10195913230973,8.950000000000001
5.211475271541259,0.09259719107736851,303.0717177248557,8.96
5.202905327259622,0.09230739022164756,303.04205592105865,8.97
5.194356290023305,0.09202243196981959,303.01296429931585,8.98
5.18582811711903,0.09174227474515241,302.984433626938,8.99
5.177320765785365,0.09146687736951399,302.9564548562765,9.0
5.168834193215988,0.09119619905974427,302.92901912093595,9.01
5.1603683565628735,0.09093019942405632,302.90211773207017,9.02
5.151923212939414,0.09066883845846685,302.8757421747586,9.03
5.1434987194234605,0.09041207654325564,302.8498841044626,9.040000000000001
5.135094833060309,0.09015987443945427,302.82453534355835,9.05
5.126711510865603,0.08991219328536296,302.7996878779454,9.06
5.118348709828181,0.08966899459309674,302.7753338537291,9.07
5.110006386912854,0.08943024024515964,302.7514655739742,9.08
5.101684499063127,0.08919589249104722,302.7280754955295,9.09
5.093383003203852,0.08896591394387728,302.70515622592023,9.1
5.085101856243819,0.0887402675770485,302.6827005203079,9.11
5.076841015078299,0.08851891672092693,302.66070127851503,9.120000000000001
5.068600436591522,0.08830182505956004,302.6391515421141,9.13
5.060380077659094,0.08808895662741807,302.61804449157864,9.14
5.052179895150367,0.08788027580616291,302.59737344349514,9.15
5.043999845930755,0.08767574732144397,302.5771318478346,9.16
5.035839886863994,0.08747533623972095,302.55731328528213,9.17
5.0276999748143485,0.08727900796511345,302.53791146462345,9.18
5.019580066648773,0.0870867282362771,302.51892022018654,9.19
5.011480119239022,0.08689846312330614,302.50033350933796,9.200000000000001
5.003400089463713,0.08671417902466237,302.4821454100316,9.21
4.995339934210337,0.08653384266412986,302.46435011840975,9.22
4.987299610377229,0.08635742108779584,302.44694194645456,9.23
4.9792790748754925,0.08618488166105728,302.4299153196886,9.24
4.971278284630879,0.08601619206565289,302.41326477492424,9.25
4.9632971965856205,0.08585132029672062,302.3969849580604,9.26
4.9553357677002285,0.08569023465988027,302.3810706219246,9.27
4.947393954955245,0.08553290376834125,302.36551662416144,9.28
4.939471715352949,0.08537929654003501,302.35031792516406,9.290000000000001
4.931569005919039,0.0852293821947725,302.3354695860496,9.3
