A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1034.291084658932,1362.2975208819137,0.046096704031527366,0.9539032959684717,0.08813218226558656,0.9118678177344113,0.0,47.99909600807508,84.43199011259013,0.8622935272438219,5.02
1030.1081611431161,1366.5126058318526,0.046275072751000096,0.9537249272489989,0.08845813883336263,0.9115418611666352,0.0,47.991718838,84.46560736895337,0.8679195599393108,5.03
1025.919626050599,1370.7293012673126,0.04645506907290613,0.9535449309270928,0.08878695724771135,0.9112130427522864,0.0,47.984276324760636,84.49889372032065,0.8735962010799458,5.04
1021.7255027953047,1374.947590030599,0.046636713486032266,0.9533632865139667,0.08911867202011213,0.9108813279798857,0.0,47.976767673046936,84.53184936386047,0.8793241239850543,5.05
1017.5258150014987,1379.1674548644426,0.04682002693343728,0.9531799730665618,0.08945331838016053,0.9105466816198373,0.0,47.96919207521051,84.56447449043988,0.8851040184959177,5.06
1013.3205861282232,1383.3888784695139,0.04700503074003707,0.9529949692599619,0.0897909321701702,0.9102090678298276,0.0,47.96154871126781,84.59676927837792,0.8909365877975454,5.07
1009.1098391670793,1387.6118435507035,0.04719174655433153,0.9528082534456674,0.09013154976035785,0.90986845023964,0.0,47.95383674890266,84.62873388841898,0.8968225458611214,5.08
1004.8935969285054,1391.8363326693873,0.047380197375273984,0.952619802624725,0.09047520966400216,0.9095247903359958,0.0,47.9460553219681,84.66036845498655,0.9027626533937836,5.09
1000.6718820264206,1396.0623282513502,0.04757040749717278,0.9524295925028262,0.09082195245077966,0.9091780475492182,0.0,47.938203531639985,84.69167308665244,0.9087577159096787,5.1
996.4447158584445,1400.2898131130507,0.047762398851838604,0.9522376011481604,0.09117181499334277,0.9088281850066552,0.0,47.930280522996135,84.72264789729233,0.9148084556718107,5.11
992.2121197109876,1404.5187698913323,0.047956194972437145,0.9520438050275618,0.09152483670204785,0.9084751632979501,0.0,47.92228540203088,84.75329297232385,0.9209156504629779,5.12
987.9741144192709,1408.7491812188716,0.048151819774022456,0.9518481802259765,0.09188105760686108,0.9081189423931368,0.0,47.91421726118527,84.78360837909347,0.9270800908933344,5.13
983.7307203673281,1412.9810297241786,0.048349297553536806,0.9516507024464622,0.09224051835735825,0.9077594816426396,0.0,47.90607517934706,84.81359416687627,0.9333025804003904,5.14
979.4819568243129,1417.2142977160677,0.04854865531216606,0.9514513446878329,0.09260326381389127,0.9073967361861067,0.0,47.89785812210365,84.84325029600147,0.9395840142165074,5.15
975.2278433761145,1421.4489678642656,0.04874991774591308,0.9512500822540859,0.09296933530127781,0.9070306646987202,0.0,47.889565156901085,84.87257679073225,0.9459252090323951,5.16
970.9683989891265,1425.6850227543164,0.048953110521600514,0.9510468894783984,0.0933387756746375,0.9066612243253606,0.0,47.88119531233704,84.90157363928728,0.9523270143916707,5.17
966.7036420955316,1429.9224449281285,0.04915825997844847,0.9508417400215505,0.09371162885792755,0.9062883711420704,0.0,47.87274759097831,84.93024080294802,0.9587903025435455,5.18
962.4335906624801,1434.1612169168588,0.04936539288601058,0.9506346071139884,0.09408793946962794,0.90591206053037,0.0,47.86422097975763,84.95857822344628,0.9653159602118797,5.19
958.1582618360054,1438.4013211232277,0.04957453719817455,0.9504254628018244,0.09446775399590607,0.905532246004092,0.0,47.85561441135312,84.98658579295417,0.971904915088555,5.2
953.8776719593593,1442.6427398275773,0.049785722014333594,0.9502142779856654,0.09485112073020253,0.9051488792697955,0.0,47.84692676617706,85.01426335562971,0.9785581344691531,5.21
949.5918378432547,1446.8854556076967,0.0499989748896866,0.9500010251103124,0.09523808558827324,0.9047619144117248,0.0,47.83815701014485,85.04161081466896,0.9852765307447688,5.22
945.3007753898733,1451.1294508840467,0.05021432474885985,0.9497856752511391,0.09562869664155184,0.9043713033584462,0.0,47.82930404543654,85.06862801634162,0.9920610637781577,5.23
941.0045000161346,1455.3747080596506,0.05043180098965247,0.9495681990103465,0.09602300272264937,0.9039769972773487,0.0,47.82036675640392,85.09531478566252,0.9989127094119712,5.24
936.7030266536925,1459.6212095200974,0.050651433483036544,0.9493485665169623,0.09642105342535436,0.9035789465746437,0.0,47.81134400957043,85.1216709263918,1.0058324594687604,5.25
932.396368941532,1463.868937210602,0.050873256220300964,0.9491267437796981,0.09682290478613227,0.9031770952138659,0.0,47.80223454360743,85.14769613874091,1.0128214526683361,5.26
928.0845409672548,1468.1178735481317,0.05109729944746295,0.948902700552536,0.09722860703115768,0.9027713929688403,0.0,47.79303720661625,85.17339019685114,1.0198806922857182,5.27
923.767556128892,1472.3680008251972,0.05132359480658607,0.9486764051934129,0.0976382125854295,0.9023617874145686,0.0,47.78375080102943,85.19875283278544,1.0270112307031598,5.28
919.4454272380372,1476.619301263876,0.05155217486992413,0.9484478251300749,0.09805177534706296,0.9019482246529352,0.0,47.77437409766435,85.22378374703977,1.0342141526878421,5.29
915.1181666041708,1480.8717570599838,0.05178307275900901,0.9482169272409899,0.09846935009390693,0.9015306499060911,0.0,47.76490584721418,85.24848261713817,1.041490561718704,5.3
910.7857857309701,1485.1253502014877,0.05201632383744881,0.9479836761625502,0.09889099506195766,0.9011090049380405,0.0,47.75534473047413,85.27284906426844,1.0488416401471723,5.31
906.4482953312912,1489.3800624774624,0.05225196562741447,0.9477480343725845,0.09931677181815385,0.9006832281818442,0.0,47.74568936079695,85.29688265492817,1.0562686462291622,5.32
902.1057064120599,1493.6358761267877,0.052490031762385016,0.947509968237614,0.09974673604939992,0.9002532639505981,0.0,47.73593846190207,85.3205830201131,1.0637726992103453,5.33
897.7580290994982,1497.8927731357094,0.05273055853540724,0.9472694414645917,0.10018094753665688,0.8998190524633413,0.0,47.72609067533528,85.34394972625425,1.0713550120462079,5.34
893.4052730004511,1502.1507354538867,0.05297358288504762,0.9470264171149513,0.10061946708721128,0.8993805329127867,0.0,47.71614461968837,85.3669823149137,1.0790168198243437,5.35
889.0474472023842,1506.4097449943954,0.05321914239539225,0.9467808576046067,0.10106235653467534,0.8989376434653228,0.0,47.70609889059914,85.38968030278465,1.0867593797644584,5.36
884.6845591255145,1510.6697831357205,0.05346727924048105,0.9465327207595179,0.10150968468190473,0.8984903153180933,0.0,47.695951899292616,85.41204307545974,1.0945841093450697,5.37
880.3166169978967,1514.9308317955752,0.0537180316791585,0.9462819683208404,0.10196151448663747,0.8980384855133606,0.0,47.68570222072499,85.43407011649211,1.1024922884690964,5.38
875.9436282383839,1519.1928727293464,0.05397143961170894,0.94602856038829,0.10241791143344949,0.8975820885665486,0.0,47.675348366132155,85.45576085774388,1.1104852540468282,5.39
871.5655996023653,1523.4558875933255,0.05422754407905852,0.9457724559209404,0.10287894277922267,0.8971210572207754,0.0,47.66488880352899,85.47711469287363,1.1185643824589155,5.4
867.1825373018926,1527.7198579968222,0.0544863868499878,0.9455136131500111,0.10334467693121488,0.8966553230687831,0.0,47.65432197460614,85.49813098845357,1.1267310751013295,5.41
862.7944466192666,1531.9847653614372,0.054748011584121375,0.9452519884158774,0.1038151852426216,0.8961848147573765,0.0,47.643646248989384,85.51880905244931,1.1349867999430623,5.42
858.4013311425082,1536.2505906426236,0.055012466132947656,0.9449875338670511,0.10429054556516353,0.8957094544348346,0.0,47.63285983373996,85.53914807185566,1.1433331737496462,5.43
854.0031961784089,1540.5173155727032,0.055279792267500835,0.944720207732498,0.10477082638946164,0.8952291736105364,0.0,47.6219611773672,85.55914739110554,1.1517715950171545,5.44
849.6000454068788,1544.7849214423945,0.05555003574783035,0.9444499642521685,0.10525610239148048,0.8947438976085176,0.0,47.610948573794,85.57880623915885,1.160303603789709,5.45
845.1918819508343,1549.0533894904643,0.055823243102936515,0.9441767568970624,0.10574644946101021,0.8942535505389879,0.0,47.59982028900267,85.59812381677531,1.1689307665952704,5.46
840.7787083704474,1553.3227009016307,0.05609946164808024,0.9439005383519187,0.10624194472839135,0.8937580552716067,0.0,47.588574560354175,85.61709929604542,1.1776546770641765,5.47
836.3605250742074,1557.5928361835367,0.05637874626262085,0.943621253737378,0.10674267688271372,0.8932573231172843,0.0,47.57720940414443,85.63573169192472,1.186477205023393,5.48
831.93733366321,1561.8637764785542,0.056661145101985576,0.9433388548980134,0.10724872442168656,0.8927512755783115,0.0,47.56572302069554,85.65402013260639,1.1953999713381323,5.49
827.5091347340385,1566.1355027022282,0.05694670897254406,0.9430532910274548,0.10776016992327644,0.8922398300767217,0.0,47.55411352824697,85.67196368188623,1.204424692457308,5.5
823.0759280644919,1570.4079956162802,0.05723549053127593,0.942764509468723,0.1082770988277448,0.8917229011722533,0.0,47.54237898546729,85.68956135417383,1.2135531509805424,5.51
818.6377127674532,1574.6812358891168,0.0575275436214684,0.9424724563785305,0.10879959842676255,0.8912004015732355,0.0,47.53051741010726,85.70681212692831,1.222787171224804,5.52
814.1944872802803,1578.95520409183,0.05782292331076569,0.9421770766892332,0.10932775792170658,0.8906722420782915,0.0,47.51852677773086,85.72371493979654,1.2321286206052111,5.53
809.7462487181466,1583.229880429627,0.058121690120143864,0.9418783098798551,0.10986167433279598,0.8901383256672021,0.0,47.506404915216656,85.74026864194654,1.2415795694267415,5.54
805.2929940454862,1587.5052452295154,0.058423902273455335,0.9415760977265436,0.110401441684064,0.889598558315934,0.0,47.49414969504943,85.75647208748076,1.2511419978708325,5.55
800.8347195667021,1591.7812787288728,0.05872961902128563,0.9412703809787134,0.11094715564888304,0.8890528443511151,0.0,47.48175895154816,85.77232409395786,1.2608179215749387,5.56
796.3714206856529,1596.057960975816,0.05903890219383399,0.940961097806165,0.11149891572307666,0.8885010842769214,0.0,47.46923044156118,85.78782342280583,1.2706094502717593,5.57
791.9030920423693,1600.335271886481,0.05935181526825826,0.9406481847317406,0.11205682392804146,0.8879431760719567,0.0,47.45656186757044,85.80296879045913,1.2805187524788133,5.58
787.4297275000915,1604.6131912400467,0.05966842342221998,0.940331576577779,0.11262098489067685,0.8873790151093213,0.0,47.443750876033356,85.81775886730547,1.2905480574649562,5.59
782.9513199932496,1608.8916989312531,0.05998878916597592,0.940011210834023,0.11319149895201633,0.8868085010479818,0.0,47.430795075051634,85.83219229349618,1.300699491358598,5.6
778.4678617236056,1613.1707745782332,0.06031297904432556,0.9396870209556734,0.11376847272968213,0.8862315272703161,0.0,47.41769200365173,85.84626765253533,1.3109753285101884,5.61
773.9793441530644,1617.4503975068549,0.060641063873587635,0.9393589361264113,0.11435201948703098,0.8856479805129671,0.0,47.4044391293248,85.85998346952668,1.3213780003396431,5.62
769.4857578482498,1621.7305470095328,0.06097311426559367,0.9390268857344053,0.11494225207134762,0.8850577479286506,0.0,47.39103386616816,85.8733382273965,1.3319099273895731,5.63
764.987092524732,1626.0112022343637,0.06130920249944542,0.9386907975005535,0.11553928586054675,0.8844607141394514,0.0,47.37747356527933,85.88633035890534,1.3425735894968827,5.64
760.4833370334304,1630.2923421813257,0.06164940255482619,0.9383505974451727,0.1161432388112003,0.8838567611887979,0.0,47.363755513186355,85.89895824567195,1.3533715270002689,5.65
755.9744792280339,1634.5739458986607,0.06199378680745813,0.9380062131925407,0.11675422727601159,0.8832457727239866,0.0,47.34987700424305,85.91122023838413,1.3643062053041926,5.66
751.4605060683525,1638.8559922823197,0.06234242934316961,0.9376575706568292,0.1173723702100268,0.8826276297899714,0.0,47.33583526635958,85.92311463499784,1.3753801503924652,5.67
746.941403755701,1643.138459821515,0.06269541017048301,0.9373045898295159,0.11799779451567326,0.882002205484325,0.0,47.321627366822305,85.93463965323313,1.3865961211250595,5.68
742.4171574818135,1647.421326994479,0.06305280859172187,0.9369471914082771,0.11863062664679624,0.881369373353202,0.0,47.30725035835478,85.94579347188629,1.39795683771135,5.69
737.8877514954692,1651.7045721296981,0.06341470548669956,0.9365852945132994,0.11927099550892002,0.8807290044910782,0.0,47.29270122768096,85.95657421556945,1.4094650750425355,5.7
733.3531690881924,1655.9881734032947,0.06378118332639772,0.9362188166736013,0.11991903248239132,0.8800809675176069,0.0,47.27797689439055,85.96697995385897,1.4211236630954158,5.71
728.8133924417056,1660.2721089510728,0.06415232473332041,0.9358476752666786,0.1205748723407167,0.8794251276592814,0.0,47.26307422171604,85.97700870080713,1.4329353717413253,5.72
724.2684025244761,1664.556356846532,0.06452821634430536,0.9354717836556935,0.1212386686297769,0.8787613313702212,0.0,47.24799005418372,85.98665841242149,1.4449029239982945,5.73
719.7181844861445,1668.8408899330536,0.06490904260220662,0.9350909573977924,0.12191066526201504,0.878089334737983,0.0,47.23272094634471,85.99592695367568,1.4570341532732007,5.74
715.1627133465312,1673.125688880813,0.06529483101888114,0.9347051689811176,0.1225909302857929,0.8774090697142048,0.0,47.21726325939958,86.0048120861402,1.4693286587887506,5.75
710.6019647208875,1677.4107276460281,0.06568568833420325,0.9343143116657955,0.1232796328849478,0.87672036711505,0.0,47.201613042538845,86.0133112798818,1.4817905755168999,5.76
706.035915692733,1681.6959838970242,0.06608170722249192,0.9339182927775067,0.12397691846260323,0.8760230815373946,0.0,47.18576679021443,86.02142226869947,1.4944230591320484,5.77
701.464544339463,1685.9814357400687,0.0664829922201329,0.9335170077798657,0.124682951393353,0.8753170486066448,0.0,47.16972109559442,86.02914285217423,1.5072298112332265,5.78
696.8878304214937,1690.2670632765219,0.06688964437567527,0.9331103556243233,0.12539789028419962,0.8746021097157982,0.0,47.15347280095391,86.03647100593018,1.5202143754848465,5.79
692.3057484958682,1694.5528421018466,0.06730178869780651,0.9326982113021921,0.1261219310047284,0.8738780689952693,0.0,47.1370179554725,86.04340420944602,1.533381137385588,5.8
687.7182672422177,1698.8387455697887,0.06771953844633227,0.9322804615536664,0.12685524975400073,0.873144750245997,0.0,47.120351993131905,86.04993953769869,1.5467339470505055,5.81
683.1253564695955,1703.1247486149,0.06814300395589079,0.931856996044108,0.1275980197910059,0.8724019802089917,0.0,47.103470615440834,86.05607420874591,1.560276714727914,5.82
678.5269858422497,1707.4108264206595,0.06857230479715537,0.9314276952028433,0.12835042774758257,0.8716495722524151,0.0,47.086369560030015,86.06180544719024,1.5740136815343742,5.83
673.9231223538204,1711.696953950142,0.06900756924145374,0.930992430758545,0.12911267297616952,0.8708873270238281,0.0,47.06904436330432,86.06713033106645,1.5879493487427356,5.84
669.3137349366954,1715.9831063282047,0.06944891748975145,0.9305510825102473,0.12988494297755282,0.870115057022445,0.0,47.05149070345432,86.07204604462602,1.6020879635716563,5.85
664.6987890920964,1720.269257911158,0.06989648193533653,0.9301035180646622,0.1306674433230262,0.8693325566769714,0.0,47.033703946618594,86.07654955792552,1.616434200159625,5.86
660.0782482098391,1724.5553826116102,0.07035040259722818,0.9296495974027706,0.13146039087525432,0.8685396091247434,0.0,47.01567927054804,86.0806377107932,1.630992997469073,5.87
655.4520786871312,1728.8414550250936,0.07081080792536157,0.9291891920746372,0.13226398529899344,0.8677360147010043,0.0,46.997412123643755,86.08430753106586,1.6457688965708832,5.88
650.820237018637,1733.1274475102923,0.0712778556642658,0.9287221443357331,0.13307846938358311,0.8669215306164145,0.0,46.97889702602665,86.08755542591099,1.6607675155617583,5.89
646.1826887672082,1737.4133344729817,0.07175167768996452,0.9282483223100343,0.13390404789720178,0.8660959521027959,0.0,46.96012935192248,86.09037837104482,1.6759935116353415,5.9
641.5393872951262,1741.6990876448942,0.07223243859667156,0.9277675614033272,0.13474097366977567,0.8652590263302221,0.0,46.94110332556705,86.09277258259618,1.6914527632964993,5.91
636.8902930156459,1745.984680290264,0.07272028440534753,0.9272797155946513,0.13558947225245876,0.864410527747539,0.0,46.921813835937805,86.09473471481556,1.707150454722795,5.92
632.2353614919292,1750.2700844882984,0.07321537702782914,0.9267846229721697,0.13644979230270804,0.8635502076972899,0.0,46.90225528758333,86.09626111213757,1.7230923753203804,5.93
627.5745443434663,1754.5552713162945,0.07371789220981137,0.9262821077901875,0.1373222025384034,0.8626777974615945,0.0,46.88242168319306,86.09734786460602,1.7392848440124438,5.94
622.9077957750396,1758.8402125641055,0.07422799530123171,0.9257720046987671,0.13820695667705282,0.861793043322945,0.0,46.86230730047417,86.09799123263068,1.755733778229728,5.95
618.2350654468435,1763.1248789756105,0.07474586585096124,0.9252541341490376,0.13910432914928458,0.8608956708507133,0.0,46.841905956783954,86.09818719142864,1.7724456258543813,5.96
613.5563004384449,1767.409240687089,0.07527169114674498,0.9247283088532539,0.1400146056764014,0.8599853943235966,0.0,46.821211220501404,86.09793155265837,1.789427129140059,5.97
608.8714453343557,1771.6932672668963,0.07580566561292484,0.9241943343870739,0.1409380823701727,0.8590619176298252,0.0,46.800216419021226,86.09721997116975,1.806685300357929,5.98
604.1804454327089,1775.976928981947,0.0763479704799977,0.923652029520001,0.14187503522303013,0.8581249647769678,0.0,46.7789149696524,86.09604818071243,1.8242266276728452,5.99
599.4832408441121,1780.2601945081876,0.07689881077051419,0.9231011892294846,0.14282577563704568,0.8571742243629521,0.0,46.75729976546505,86.09441156356097,1.8420585142683794,6.0
594.779770800324,1784.5430323873577,0.0774583927312605,0.9225416072687382,0.14379061637848067,0.8562093836215171,0.0,46.73536360528923,86.09230545340235,1.8601884184414874,6.01
590.0699738557832,1788.8254106625905,0.07802693186811134,0.9219730681318873,0.14476988330289692,0.8552301166971009,0.0,46.71309917328095,86.08972512706167,1.8786242028632119,6.02
585.3537849571248,1793.107296960964,0.07860464573719886,0.9213953542627998,0.14576390546305654,0.8542360945369413,0.0,46.690498847080974,86.08666565418555,1.8973737529278054,6.03
580.6311374521755,1797.3886578220774,0.07919177171324025,0.9208082282867585,0.14677304009779585,0.853226959902202,0.0,46.66755475384689,86.08312196836867,1.916445798519012,6.04
575.9019626315716,1801.6694590071418,0.07978855968325442,0.9202114403167443,0.14779766231387972,0.852202337686118,0.0,46.64425877660836,86.07908885901955,1.9358495844893477,6.05
571.1661898691742,1805.9496662350325,0.08039525695419002,0.9196047430458087,0.14883814364557577,0.851161856354422,0.0,46.62060265431257,86.0745610169857,1.9555942147783947,6.06
566.4237435628266,1810.2292447723687,0.08101211456679805,0.9189878854332006,0.1498948600468406,0.8501051399531572,0.0,46.59657756711022,86.06953284951291,1.9756887565516743,6.07
561.674547450583,1814.5081591153316,0.08163939689032561,0.918360603109673,0.15096820695671942,0.8490317930432784,0.0,46.57217462020644,86.06399869490168,1.9961429071327665,6.08
556.9185226483015,1818.7863731658485,0.08227737622990894,0.9177226237700897,0.15205859103403707,0.8479414089659607,0.0,46.547384634455575,86.05795272773268,2.0169666635408254,6.09
552.1555850797195,1823.0638499325457,0.08292633373429943,0.9170736662656992,0.15316643107797961,0.8468335689220181,0.0,46.52219786707798,86.05138881660321,2.038170381364142,6.1
547.3856502729283,1827.34055216515,0.08358655655432319,0.9164134434456755,0.15429215461910664,0.845707845380891,0.0,46.4966045336379,86.04430079225902,2.05976459410003,6.11
542.6086303508066,1831.6164412860592,0.08425835095354668,0.915741649046452,0.15543621583971726,0.8445637841602803,0.0,46.47059439945801,86.03668224374013,2.081760741724513,6.12
537.8244347681384,1835.8914765626046,0.08494205763275056,0.9150579423672481,0.15659911692498857,0.843400883075009,0.0,46.444156740325795,86.02852650914306,2.1041719913295913,6.13
533.0329697191789,1840.1656177453453,0.08563800735077125,0.9143619926492275,0.15778134632888222,0.8422186536711155,0.0,46.41728061877154,86.01982678987862,2.1270107712451223,6.14
528.23413537702,1844.438824946368,0.08634652678209773,0.913653473217901,0.1589833863735252,0.8410166136264725,0.0,46.38995457594089,86.01057600849101,2.1502886694929857,6.15
523.4278308989739,1848.7110563513022,0.0870679706845117,0.9129320293154869,0.16020575887065852,0.8397942411293392,0.0,46.3621668684443,86.00076693028107,2.174018919300626,6.16
518.6139514922015,1852.982268238578,0.0878027167868995,0.9121972832130991,0.1614490169454531,0.8385509830545446,0.0,46.33390518728205,85.99039202696525,2.198216164638196,6.17
513.7923888959913,1857.2524170138845,0.0885511435651493,0.9114488564348493,0.16271371504337462,0.8372862849566232,0.0,46.305156929084795,85.97944360076148,2.2228946164324133,6.18
508.96303038499485,1861.521457532731,0.08931365469730988,0.9106863453026888,0.16400044185131502,0.8359995581486829,0.0,46.27590887530555,85.96791364752261,2.2480695267320754,6.19
504.12575994760084,1865.7893437323999,0.09009066610268174,0.909909333897317,0.1653098030594349,0.8346901969405629,0.0,46.24614741863352,85.95579395051887,2.2737566939160025,6.2
499.2804570871358,1870.0560283546713,0.09088261180885655,0.9091173881911421,0.16664242886638464,0.8333575711336131,0.0,46.215858374893294,85.94307600420677,2.299972630789805,6.21
494.4269969535755,1874.3214629581826,0.09168994429692454,0.9083100557030741,0.16799897452177076,0.8320010254782271,0.0,46.18502700143711,85.92975102149433,2.3267345622047193,6.22
489.5652502838962,1878.5855978162963,0.09251313394585785,0.9074868660541409,0.16938011971332925,0.8306198802866686,0.0,46.15363799053021,85.91580992826187,2.3540605189583346,6.23
484.695082379289,1882.8483816799744,0.09335267320298532,0.9066473267970134,0.17078657384485357,0.8292134261551442,0.0,46.12167531090742,85.90124329885816,2.3819694827755686,6.24
479.8163560574522,1887.1097626661353,0.09420906549023186,0.9057909345097669,0.1722190617131412,0.8277809382868566,0.0,46.089122661254855,85.88604154684899,2.410480771642695,6.25
474.92892733741013,1891.3696867398862,0.09508284695871881,0.9049171530412798,0.17367835159532827,0.8263216484046696,0.0,46.05596277625793,85.87019463529853,2.4396151457379087,6.26
470.03264621563164,1895.6280979671985,0.09597458318305795,0.9040254168169407,0.17516525097616303,0.8248347490238347,0.0,46.0221775480254,85.85369212778093,2.4693946276854297,6.27
465.1273607727086,1899.8849401864359,0.09688484166945632,0.9031151583305423,0.17668057110620364,0.8233194288937942,0.0,45.98774872440597,85.83652347636543,2.499841235746006,6.28
460.21291055838816,1904.1401544468076,0.09781423474416331,0.9021857652558354,0.1782251818226159,0.8217748181773818,0.0,45.95265678123645,85.81867756324768,2.5309789087127035,6.29
455.2891283835675,1908.3936797020237,0.09876340793785353,0.9012365920621452,0.17979999670287972,0.8202000032971181,0.0,45.91688122785602,85.80014282491064,2.562832984694501,6.3
450.35584532815403,1912.6454546165935,0.0997330089332305,0.9002669910667683,0.18140593386553383,0.818594066134464,0.0,45.880401463829735,85.7809075935352,2.5954288612957894,6.31
445.4128833601044,1916.895414802001,0.10072373458847078,0.899276265411528,0.18304397498809538,0.8169560250119025,0.0,45.84319548623834,85.76095958825844,2.6287940717631524,6.32
440.4600566007601,1921.143493269948,0.1017363231302262,0.8982636768697726,0.18471515544119368,0.815284844558804,0.0,45.80524010521471,85.74028600126563,2.662957949602525,6.33
435.4971752318956,1925.3896218821524,0.1027715302281721,0.8972284697718266,0.1864205345983724,0.8135794654016254,0.0,45.76651163246721,85.71887376559282,2.697950536266282,6.34
430.5240395973655,1929.6337283093246,0.10383018140999475,0.896169818590004,0.1881612610473009,0.811838738952697,0.0,45.72698464839801,85.6967090987495,2.7338050345689693,6.35
425.5404455113125,1933.8757394344645,0.10491311214700813,0.8950868878529906,0.18993849795830242,0.8100615020416954,0.0,45.68663326290814,85.67377795416571,2.7705549716841076,6.36
420.54617731828915,1938.1155788143153,0.10602120958662661,0.8939787904133721,0.19175347442116206,0.8082465255788358,0.0,45.645429811537475,85.65006554621804,2.808236142888653,6.37
415.541013755229,1942.3531678854888,0.10715539526501383,0.8928446047349848,0.19360746474243168,0.8063925352575662,0.0,45.60334578111811,85.62555669474061,2.846885839196065,6.38
410.5247238718986,1946.5884253275747,0.10831663411748083,0.8916833658825178,0.1955017990321652,0.8044982009678326,0.0,45.560351202976285,85.60023559801623,2.886543200054182,6.39
405.4970658744207,1950.8212668832425,0.10950593700281865,0.89049406299718,0.19743786616750225,0.8025621338324956,0.0,45.51641448104836,85.57408576845232,2.927249312671426,6.4
400.4577929193512,1955.0516057397633,0.1107243559386295,0.8892756440613692,0.19941710854273967,0.8005828914572581,0.0,45.471503178067344,85.54709032771817,2.9690471992213134,6.41
395.40665129271446,1959.2793453513816,0.11197312203381665,0.8880268779661818,0.20144118855394744,0.7985588114460505,0.0,45.42558258793463,85.51923152944676,3.0119884324258366,6.42
390.343365722747,1963.5043941429556,0.11325334093080863,0.8867466590691898,0.20351162361733063,0.7964883763826673,0.0,45.37861623367188,85.49049085317823,3.0561184978898255,6.43
385.2676585336205,1967.7266503085934,0.11456632933550444,0.8854336706644941,0.20563018387992663,0.7943698161200713,0.0,45.330566064956464,85.46084912221744,3.1014921646290614,6.44
380.17923869267105,1971.946010517404,0.11591341032288507,0.8840865896771135,0.2077986504233315,0.7922013495766665,0.0,45.281392068778466,85.43028640464959,3.148164690342604,6.45
375.07780321461144,1976.1623658903914,0.11729598861106748,0.882704011388931,0.21001891017716692,0.7899810898228311,0.0,45.23105204811693,85.39878189535358,3.196195670668425,6.46
369.9630371223307,1980.3756029160502,0.11871555642482975,0.8812844435751687,0.21229295516600796,0.78770704483399,0.0,45.17950169034841,85.3663139561941,3.245648191631011,6.47
364.834613471284,1984.5856028716476,0.12017369041247697,0.8798263095875216,0.21462288178204364,0.7853771182179544,0.0,45.1266944493602,85.33286008635375,3.2965893828650294,6.48
359.69219147343665,1988.792240734132,0.12167206998251229,0.8783279300174862,0.2170109123122857,0.7829890876877124,0.0,45.072581113917614,85.29839677144406,3.349091318095366,6.49
354.5354177762247,1992.9953868308417,0.12321245114241183,0.8767875488575867,0.21945936286352438,0.7805406371364737,0.0,45.017110186072095,85.26289963456995,3.4032295765850265,6.5
349.3639225500277,1997.194902823575,0.12479673177426517,0.8752032682257334,0.2219707211580261,0.778029278841972,0.0,44.960226741127954,85.22634303129466,3.4590867446250275,6.51
344.1773249597656,2001.3906453634627,0.12642689295600157,0.8735731070439969,0.22454757552987759,0.7754524244701205,0.0,44.901873651968316,85.18870051244106,3.5167493784512582,6.52
338.97522089595793,2005.582460886405,0.12810508511484103,0.8718949148851575,0.22719271875808913,0.7728072812419089,0.0,44.841989186247744,85.14994394751446,3.5763120769552184,6.53
333.75718994131415,2009.7701889915163,0.12983356986841313,0.8701664301315853,0.22990907382480008,0.7700909261751979,0.0,44.78050833901718,85.11004404721068,3.6378748171300845,6.54
328.5227922995979,2013.953661133692,0.13161473656121062,0.8683852634387877,0.2326997143093978,0.7673002856906002,0.0,44.717362290384784,85.06897015931854,3.701544000001771,6.55
323.27157087768353,2018.132698949628,0.13345113289701913,0.8665488671029793,0.23556790194563215,0.7644320980543658,0.0,44.652478363299934,85.02669027878908,3.767434158741437,6.56
318.0030519052201,2022.3071112952928,0.1353455147688284,0.8646544852311701,0.23851714670386953,0.7614828532961284,0.0,44.58577958933041,84.9831709284114,3.835670806020255,6.57
312.71673936246066,2026.4766959594913,0.13730083067896784,0.8626991693210305,0.24155118158783281,0.758448818412165,0.0,44.517184048301445,84.93837695913098,3.906388495096379,6.58
307.41211492743275,2030.6412385436422,0.13932023139597535,0.860679768604023,0.24467396869428118,0.7553260313057166,0.0,44.446604592322046,84.89227148939825,3.9797318951624057,6.59
302.0886365107578,2034.8005117008577,0.14140707767706573,0.8585929223229326,0.24788970841590238,0.7521102915840955,0.0,44.37394847527506,84.84481579765826,4.055856439725882,6.6
296.7457363255065,2038.954273227904,0.1435649535286611,0.8564350464713371,0.2512028533217456,0.7487971466782521,0.0,44.29911667746077,84.79596913951042,4.1349300564238805,6.61
291.382823314204,2043.1022610440407,0.14579774495419945,0.8542022550457988,0.2546182106371475,0.7453817893628503,0.0,44.22200343189821,84.74568862122344,4.2171380668483325,6.62
285.9992790761851,2047.2441979970847,0.14810959839685967,0.8518904016031386,0.25814087535891883,0.741859124641079,0.0,44.14249631467712,84.69392923067434,4.302678414763115,6.63
280.5944560235207,2051.379786548727,0.15050501257608523,0.849494987423913,0.26177633663791516,0.7382236633620826,0.0,44.06047493587813,84.6406434890522,4.391766645915806,6.64
275.16767832559583,2055.508705437251,0.15298883596961385,0.8470111640303845,0.265530462517608,0.7344695374823897,0.0,43.97581029553947,84.58578131619528,4.484639134906932,6.65
